Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
14, PinuJeff, 0, 0, 0, 24592, 
14, PinuLamb, 0, 0, 0, 12773, 
14, PinuMont, 0, 0, 0, 0, 
14, PseuMenz, 0, 0, 0, 21916, 
14, Quercus, 0, 0, 692, 45234, 
14, Rhododen, 0, 0, 57, 0, 
14, Rubus, 0, 0, 60, 23819, 
14, Vacciniu, 0, 0, 335, 190381, 
14, WhipMode, 0, 0, 207, 116596, 
15, ArbuMenz, 0, 0, 11562, 45835, 
15, Arctosta, 0, 0, 6650, 116794, 
15, CaloDecu, 116864, 0, 0, 157620, 
15, Ceanothu, 0, 0, 0, 14662, 
15, ChryChry, 0, 0, 653, 12680, 
15, Frangula, 0, 0, 352, 12653, 
15, Garrya, 0, 0, 1744, 161842, 
15, GaulShal, 0, 0, 514, 55705, 
15, MahoNerv, 0, 0, 76, 37869, 
15, NothDens, 0, 0, 5542, 94069, 
15, PinuJeff, 0, 0, 0, 29869, 
15, PinuLamb, 0, 0, 0, 21023, 
15, PinuMont, 0, 0, 0, 0, 
15, PseuMenz, 119894, 0, 0, 35958, 
15, Quercus, 0, 0, 2000, 52773, 
15, Rhododen, 0, 0, 528, 0, 
15, Rubus, 0, 0, 121, 27809, 
15, Vacciniu, 0, 0, 2818, 222203, 
15, WhipMode, 0, 0, 996, 145833, 
16, ArbuMenz, 0, 0, 11101, 27391, 
16, Arctosta, 0, 0, 6158, 96334, 
16, CaloDecu, 0, 0, 0, 53429, 
16, Ceanothu, 0, 0, 0, 11415, 
16, ChryChry, 0, 0, 539, 3420, 
16, Frangula, 0, 0, 177, 10503, 
16, Garrya, 0, 0, 274, 84795, 
16, GaulShal, 0, 0, 100, 51568, 
16, MahoNerv, 0, 0, 16, 36121, 
16, NothDens, 0, 0, 1511, 0, 
16, PinuJeff, 0, 0, 0, 21049, 
16, PinuLamb, 0, 0, 0, 12753, 
16, PinuMont, 0, 0, 0, 0, 
16, PseuMenz, 0, 0, 0, 21359, 
16, Quercus, 0, 0, 1165, 44691, 
16, Rhododen, 0, 0, 107, 0, 
16, Rubus, 0, 0, 28, 23259, 
16, Vacciniu, 0, 0, 804, 205519, 
16, WhipMode, 0, 0, 208, 136960, 
17, ArbuMenz, 0, 0, 27805, 32568, 
17, Arctosta, 0, 0, 18766, 101652, 
17, CaloDecu, 0, 0, 0, 117164, 
17, Ceanothu, 0, 0, 0, 10539, 
17, ChryChry, 0, 0, 1227, 7942, 
17, Frangula, 0, 0, 943, 10731, 
17, Garrya, 0, 0, 3493, 142807, 
17, GaulShal, 0, 0, 1229, 57029, 
17, MahoNerv, 0, 0, 559, 38711, 
17, NothDens, 0, 0, 5957, 23282, 
17, PinuJeff, 0, 0, 0, 19699, 
17, PinuLamb, 0, 0, 0, 15579, 
17, PinuMont, 0, 0, 0, 0, 
17, PseuMenz, 0, 0, 0, 25581, 
17, Quercus, 0, 0, 6285, 44052, 
17, Rhododen, 0, 0, 701, 0, 
17, Rubus, 0, 0, 422, 22359, 
17, Vacciniu, 0, 0, 5162, 214239, 
17, WhipMode, 0, 0, 1605, 148135, 
18, ArbuMenz, 0, 0, 23707, 33785, 
18, Arctosta, 0, 0, 17692, 112421, 
18, CaloDecu, 0, 0, 0, 130242, 
18, Ceanothu, 0, 0, 0, 10239, 
18, ChryChry, 0, 0, 974, 7923, 
18, Frangula, 0, 0, 823, 11477, 
18, Garrya, 0, 0, 3009, 154133, 
18, GaulShal, 0, 0, 714, 68632, 
18, MahoNerv, 0, 0, 225, 45354, 
18, NothDens, 0, 0, 4499, 26579, 
18, PinuJeff, 0, 0, 0, 20269, 
18, PinuLamb, 0, 0, 0, 16969, 
18, PinuMont, 0, 0, 0, 0, 
18, PseuMenz, 0, 0, 0, 28330, 
18, Quercus, 0, 0, 6077, 47764, 
18, Rhododen, 0, 0, 606, 0, 
18, Rubus, 0, 0, 256, 22274, 
18, Vacciniu, 0, 0, 4321, 235656, 
18, WhipMode, 0, 0, 1589, 167286, 
19, ArbuMenz, 0, 0, 5101, 42636, 
19, Arctosta, 0, 0, 4376, 133942, 
19, CaloDecu, 0, 0, 0, 185738, 
19, Ceanothu, 0, 0, 0, 11728, 
19, ChryChry, 0, 0, 175, 12227, 
19, Frangula, 0, 0, 120, 12833, 
19, Garrya, 0, 0, 553, 197387, 
19, GaulShal, 0, 0, 128, 79154, 
19, MahoNerv, 0, 0, 15, 52719, 
19, NothDens, 0, 0, 706, 116200, 
19, PinuJeff, 0, 0, 0, 24737, 
19, PinuLamb, 0, 0, 0, 20089, 
19, PinuMont, 0, 0, 0, 0, 
19, PseuMenz, 0, 0, 0, 33648, 
19, Quercus, 0, 0, 1199, 56259, 
19, Rhododen, 0, 0, 76, 0, 
19, Rubus, 0, 0, 26, 22416, 
19, Vacciniu, 0, 0, 719, 257066, 
19, WhipMode, 0, 0, 149, 186073, 
20, ArbuMenz, 0, 0, 12504, 24530, 
20, Arctosta, 0, 0, 11430, 100423, 
20, CaloDecu, 42758, 0, 0, 18434, 
20, Ceanothu, 0, 0, 0, 7596, 
20, ChryChry, 0, 0, 380, 696, 
20, Frangula, 0, 0, 122, 8058, 
20, Garrya, 0, 0, 807, 50917, 
20, GaulShal, 0, 0, 314, 56825, 
20, MahoNerv, 0, 0, 219, 43500, 
20, NothDens, 0, 0, 1901, 0, 
20, PinuJeff, 0, 0, 0, 15003, 
20, PinuLamb, 0, 0, 0, 8960, 
20, PinuMont, 0, 0, 0, 0, 
20, PseuMenz, 43572, 0, 0, 15151, 
20, Quercus, 0, 0, 2930, 41874, 
20, Rhododen, 0, 0, 64, 0, 
20, Rubus, 0, 0, 230, 15001, 
20, Vacciniu, 0, 0, 1500, 191878, 
20, WhipMode, 0, 0, 660, 142737, 
21, ArbuMenz, 0, 0, 7174, 26351, 
21, Arctosta, 0, 0, 4833, 113792, 
21, CaloDecu, 0, 0, 0, 116245, 
21, Ceanothu, 0, 0, 0, 7910, 
21, ChryChry, 0, 0, 356, 7132, 
21, Frangula, 0, 0, 155, 9032, 
21, Garrya, 0, 0, 715, 168257, 
21, GaulShal, 0, 0, 149, 63280, 
21, MahoNerv, 0, 0, 32, 48502, 
21, NothDens, 0, 0, 1151, 131159, 
21, PinuJeff, 0, 0, 0, 16844, 
21, PinuLamb, 0, 0, 0, 10583, 
21, PinuMont, 0, 0, 0, 0, 
21, PseuMenz, 0, 0, 0, 17186, 
21, Quercus, 0, 0, 1013, 46933, 
21, Rhododen, 0, 0, 253, 14732, 
21, Rubus, 0, 0, 51, 16146, 
21, Vacciniu, 0, 0, 1260, 203578, 
21, WhipMode, 0, 0, 373, 154688, 
22, ArbuMenz, 0, 0, 18145, 32757, 
22, Arctosta, 0, 0, 19112, 138614, 
22, CaloDecu, 0, 0, 0, 165786, 
22, Ceanothu, 0, 0, 0, 8255, 
22, ChryChry, 0, 0, 991, 8916, 
22, Frangula, 0, 0, 515, 10352, 
22, Garrya, 0, 0, 2479, 200853, 
22, GaulShal, 0, 0, 946, 82609, 
22, MahoNerv, 0, 0, 440, 61949, 
22, NothDens, 0, 0, 3859, 113954, 
22, PinuJeff, 0, 0, 0, 17933, 
22, PinuLamb, 0, 0, 0, 14598, 
22, PinuMont, 0, 0, 0, 0, 
22, PseuMenz, 0, 0, 0, 25158, 
22, Quercus, 0, 0, 6132, 53654, 
22, Rhododen, 0, 0, 397, 0, 
22, Rubus, 0, 0, 377, 17234, 
22, Vacciniu, 0, 0, 3489, 240307, 
22, WhipMode, 0, 0, 1733, 186822, 
23, ArbuMenz, 0, 0, 16279, 23297, 
23, Arctosta, 0, 0, 19120, 121240, 
23, CaloDecu, 0, 0, 0, 109416, 
23, Ceanothu, 0, 0, 0, 7416, 
23, ChryChry, 0, 0, 635, 5470, 
23, Frangula, 0, 0, 355, 7658, 
23, Garrya, 0, 0, 2483, 167817, 
23, GaulShal, 0, 0, 683, 66730, 
23, MahoNerv, 0, 0, 459, 52652, 
23, NothDens, 0, 0, 3624, 97778, 
23, PinuJeff, 0, 0, 0, 15113, 
23, PinuLamb, 0, 0, 0, 8284, 
23, PinuMont, 0, 0, 0, 0, 
23, PseuMenz, 0, 0, 0, 14031, 
23, Quercus, 0, 0, 5256, 48249, 
23, Rhododen, 0, 0, 98, 0, 
23, Rubus, 0, 0, 486, 13083, 
23, Vacciniu, 0, 0, 3500, 195101, 
23, WhipMode, 0, 0, 2646, 156623, 
24, ArbuMenz, 0, 0, 9117, 25681, 
24, Arctosta, 0, 0, 8114, 136494, 
24, CaloDecu, 0, 0, 0, 139365, 
24, Ceanothu, 0, 0, 0, 8938, 
24, ChryChry, 0, 0, 253, 6656, 
24, Frangula, 0, 0, 160, 8713, 
24, Garrya, 0, 0, 739, 189769, 
24, GaulShal, 0, 0, 163, 80413, 
24, MahoNerv, 0, 0, 37, 62287, 
24, NothDens, 0, 0, 1001, 135095, 
24, PinuJeff, 0, 0, 0, 17197, 
24, PinuLamb, 0, 0, 0, 10287, 
24, PinuMont, 0, 0, 0, 0, 
24, PseuMenz, 0, 0, 0, 17633, 
24, Quercus, 0, 0, 2092, 54963, 
24, Rhododen, 0, 0, 69, 9683, 
24, Rubus, 0, 0, 103, 14272, 
24, Vacciniu, 0, 0, 964, 216288, 
24, WhipMode, 0, 0, 253, 177527, 
25, ArbuMenz, 0, 0, 1780, 31633, 
25, Arctosta, 0, 0, 1646, 157805, 
25, CaloDecu, 116178, 0, 0, 195038, 
25, Ceanothu, 0, 0, 0, 10332, 
25, ChryChry, 0, 0, 75, 9023, 
25, Frangula, 0, 0, 34, 10880, 
25, Garrya, 0, 0, 127, 225362, 
25, GaulShal, 0, 0, 31, 106285, 
25, MahoNerv, 0, 0, 1, 78288, 
25, NothDens, 0, 0, 653, 166237, 
25, PinuJeff, 0, 0, 0, 21463, 
25, PinuLamb, 0, 0, 0, 15246, 
25, PinuMont, 0, 0, 0, 0, 
25, PseuMenz, 117355, 0, 0, 25506, 
25, Quercus, 0, 0, 325, 62956, 
25, Rhododen, 0, 0, 13, 53165, 
25, Rubus, 0, 0, 34, 17329, 
25, Vacciniu, 0, 0, 383, 255112, 
25, WhipMode, 0, 0, 84, 216502, 
26, ArbuMenz, 0, 0, 1795, 27991, 
26, Arctosta, 0, 0, 2889, 157627, 
26, CaloDecu, 0, 0, 0, 144999, 
26, Ceanothu, 0, 0, 0, 9897, 
26, ChryChry, 0, 0, 40, 6410, 
26, Frangula, 0, 0, 22, 10077, 
26, Garrya, 0, 0, 69, 195121, 
26, GaulShal, 0, 0, 18, 97284, 
26, MahoNerv, 0, 0, 9, 72462, 
26, NothDens, 0, 0, 209, 56832, 
26, PinuJeff, 0, 0, 0, 18880, 
26, PinuLamb, 0, 0, 0, 12781, 
26, PinuMont, 0, 0, 0, 0, 
26, PseuMenz, 0, 0, 0, 21197, 
26, Quercus, 0, 0, 634, 63418, 
26, Rhododen, 0, 0, 3, 0, 
26, Rubus, 0, 0, 23, 16410, 
26, Vacciniu, 0, 0, 99, 232204, 
26, WhipMode, 0, 0, 50, 197850, 
27, ArbuMenz, 0, 0, 5807, 31917, 
27, Arctosta, 0, 0, 6930, 182281, 
27, CaloDecu, 0, 0, 0, 143107, 
27, Ceanothu, 0, 0, 0, 12194, 
27, ChryChry, 0, 0, 95, 6161, 
27, Frangula, 0, 0, 47, 12122, 
27, Garrya, 0, 0, 202, 194239, 
27, GaulShal, 0, 0, 45, 108133, 
27, MahoNerv, 0, 0, 28, 79688, 
27, NothDens, 0, 0, 352, 39236, 
27, PinuJeff, 0, 0, 0, 22965, 
27, PinuLamb, 0, 0, 0, 15663, 
27, PinuMont, 0, 0, 0, 0, 
27, PseuMenz, 0, 0, 0, 26791, 
27, Quercus, 0, 0, 1619, 72869, 
27, Rhododen, 0, 0, 7, 0, 
27, Rubus, 0, 0, 87, 18840, 
27, Vacciniu, 0, 0, 308, 249660, 
27, WhipMode, 0, 0, 143, 214475, 
28, ArbuMenz, 0, 0, 1754, 23115, 
28, Arctosta, 0, 0, 2780, 158924, 
28, CaloDecu, 0, 0, 0, 77195, 
28, Ceanothu, 0, 0, 0, 11139, 
28, ChryChry, 0, 0, 14, 3070, 
28, Frangula, 0, 0, 24, 9566, 
28, Garrya, 0, 0, 91, 129533, 
28, GaulShal, 0, 0, 14, 82397, 
28, MahoNerv, 0, 0, 3, 65110, 
28, NothDens, 0, 0, 122, 0, 
28, PinuJeff, 0, 0, 0, 19232, 
28, PinuLamb, 0, 0, 0, 9991, 
28, PinuMont, 0, 0, 0, 0, 
28, PseuMenz, 0, 0, 0, 17087, 
28, Quercus, 0, 0, 501, 66929, 
28, Rhododen, 0, 0, 1, 0, 
28, Rubus, 0, 0, 22, 16397, 
28, Vacciniu, 0, 0, 134, 198571, 
28, WhipMode, 0, 0, 51, 171843, 
29, ArbuMenz, 0, 0, 11289, 23374, 
29, Arctosta, 0, 0, 14090, 153776, 
29, CaloDecu, 0, 0, 0, 151405, 
29, Ceanothu, 0, 0, 0, 10047, 
29, ChryChry, 0, 0, 538, 7669, 
29, Frangula, 0, 0, 388, 11492, 
29, Garrya, 0, 0, 2069, 205217, 
29, GaulShal, 0, 0, 1172, 104722, 
29, MahoNerv, 0, 0, 709, 76838, 
29, NothDens, 0, 0, 3046, 127566, 
29, PinuJeff, 0, 0, 0, 18487, 
29, PinuLamb, 0, 0, 0, 12877, 
29, PinuMont, 0, 0, 0, 0, 
29, PseuMenz, 0, 0, 0, 22275, 
29, Quercus, 0, 0, 4161, 68372, 
29, Rhododen, 0, 0, 64, 14246, 
29, Rubus, 0, 0, 682, 17665, 
29, Vacciniu, 0, 0, 3310, 225711, 
29, WhipMode, 0, 0, 2503, 197627, 
30, ArbuMenz, 0, 0, 5579, 23223, 
30, Arctosta, 0, 0, 5597, 158192, 
30, CaloDecu, 115825, 0, 0, 130389, 
30, Ceanothu, 0, 0, 0, 11379, 
30, ChryChry, 0, 0, 138, 6217, 
30, Frangula, 0, 0, 41, 11150, 
30, Garrya, 0, 0, 382, 182514, 
30, GaulShal, 0, 0, 122, 96608, 
30, MahoNerv, 0, 0, 10, 73613, 
30, NothDens, 0, 0, 949, 57424, 
30, PinuJeff, 0, 0, 0, 20948, 
30, PinuLamb, 0, 0, 0, 12212, 
30, PinuMont, 0, 0, 0, 0, 
30, PseuMenz, 117759, 0, 0, 20180, 
30, Quercus, 0, 0, 1158, 69606, 
30, Rhododen, 0, 0, 26, 0, 
30, Rubus, 0, 0, 73, 18784, 
30, Vacciniu, 0, 0, 711, 208540, 
30, WhipMode, 0, 0, 140, 186068, 
31, ArbuMenz, 0, 0, 8331, 16850, 
31, Arctosta, 0, 0, 11892, 142906, 
31, CaloDecu, 0, 0, 0, 67912, 
31, Ceanothu, 0, 0, 0, 10456, 
31, ChryChry, 0, 0, 299, 3283, 
31, Frangula, 0, 0, 303, 9136, 
31, Garrya, 0, 0, 1730, 159645, 
31, GaulShal, 0, 0, 435, 74280, 
31, MahoNerv, 0, 0, 262, 61802, 
31, NothDens, 0, 0, 1538, 114841, 
31, PinuJeff, 0, 0, 0, 17143, 
31, PinuLamb, 0, 0, 0, 5069, 
31, PinuMont, 0, 0, 0, 0, 
31, PseuMenz, 0, 0, 0, 8579, 
31, Quercus, 0, 0, 3349, 65038, 
31, Rhododen, 0, 0, 148, 1961, 
31, Rubus, 0, 0, 390, 16724, 
31, Vacciniu, 0, 0, 1943, 173701, 
31, WhipMode, 0, 0, 1041, 155315, 
32, ArbuMenz, 0, 0, 21878, 25652, 
32, Arctosta, 0, 0, 35348, 167458, 
32, CaloDecu, 0, 0, 0, 94516, 
32, Ceanothu, 0, 0, 0, 11917, 
