Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
32, ChryChry, 0, 0, 506, 5587, 
32, Frangula, 0, 0, 545, 23041, 
32, Garrya, 0, 0, 2032, 142326, 
32, GaulShal, 0, 0, 598, 104883, 
32, MahoNerv, 0, 0, 361, 81566, 
32, NothDens, 0, 0, 2344, 4581, 
32, PinuJeff, 0, 0, 0, 27739, 
32, PinuLamb, 0, 0, 0, 19197, 
32, PinuMont, 0, 0, 0, 0, 
32, PseuMenz, 0, 0, 0, 44729, 
32, Quercus, 0, 0, 6494, 106445, 
32, Rhododen, 0, 0, 78, 0, 
32, Rubus, 0, 0, 1206, 47883, 
32, Vacciniu, 0, 0, 2856, 238763, 
32, WhipMode, 0, 0, 2132, 197457, 
33, ArbuMenz, 0, 0, 4842, 21031, 
33, Arctosta, 0, 0, 8780, 145018, 
33, CaloDecu, 0, 0, 0, 68929, 
33, Ceanothu, 0, 0, 0, 14234, 
33, ChryChry, 0, 0, 224, 3907, 
33, Frangula, 0, 0, 161, 16600, 
33, Garrya, 0, 0, 656, 126490, 
33, GaulShal, 0, 0, 231, 74779, 
33, MahoNerv, 0, 0, 117, 65686, 
33, NothDens, 0, 0, 733, 0, 
33, PinuJeff, 0, 0, 0, 20497, 
33, PinuLamb, 0, 0, 0, 9767, 
33, PinuMont, 0, 0, 0, 0, 
33, PseuMenz, 0, 0, 0, 23834, 
33, Quercus, 0, 0, 2844, 88080, 
33, Rhododen, 0, 0, 115, 0, 
33, Rubus, 0, 0, 271, 38444, 
33, Vacciniu, 0, 0, 953, 184457, 
33, WhipMode, 0, 0, 500, 152772, 
34, ArbuMenz, 0, 0, 7600, 34481, 
34, Arctosta, 0, 0, 23192, 181177, 
34, CaloDecu, 0, 0, 0, 154223, 
34, Ceanothu, 0, 0, 0, 18721, 
34, ChryChry, 0, 0, 186, 9222, 
34, Frangula, 0, 0, 235, 26299, 
34, Garrya, 0, 0, 755, 194732, 
34, GaulShal, 0, 0, 302, 115883, 
34, MahoNerv, 0, 0, 404, 90054, 
34, NothDens, 0, 0, 597, 43322, 
34, PinuJeff, 0, 0, 0, 29744, 
34, PinuLamb, 0, 0, 0, 20337, 
34, PinuMont, 0, 0, 0, 0, 
34, PseuMenz, 0, 0, 0, 48681, 
34, Quercus, 0, 0, 5207, 108802, 
34, Rhododen, 0, 0, 87, 0, 
34, Rubus, 0, 0, 418, 52557, 
34, Vacciniu, 0, 0, 857, 249994, 
34, WhipMode, 0, 0, 587, 209015, 
35, ArbuMenz, 0, 0, 10017, 23816, 
35, Arctosta, 0, 0, 19981, 147820, 
35, CaloDecu, 81211, 0, 0, 107135, 
35, Ceanothu, 0, 0, 0, 15138, 
35, ChryChry, 0, 0, 498, 5370, 
35, Frangula, 0, 0, 515, 19261, 
35, Garrya, 0, 0, 1846, 154926, 
35, GaulShal, 0, 0, 607, 96103, 
35, MahoNerv, 0, 0, 276, 77371, 
35, NothDens, 0, 0, 1812, 13180, 
35, PinuJeff, 0, 0, 0, 23594, 
35, PinuLamb, 0, 0, 0, 11932, 
35, PinuMont, 0, 0, 0, 0, 
35, PseuMenz, 82596, 0, 0, 27447, 
35, Quercus, 0, 0, 6346, 89266, 
35, Rhododen, 0, 0, 76, 0, 
35, Rubus, 0, 0, 1070, 40634, 
35, Vacciniu, 0, 0, 2569, 203961, 
35, WhipMode, 0, 0, 1624, 175046, 
36, ArbuMenz, 0, 0, 18481, 27782, 
36, Arctosta, 0, 0, 41546, 164137, 
36, CaloDecu, 0, 0, 0, 128341, 
36, Ceanothu, 0, 0, 0, 16812, 
36, ChryChry, 0, 0, 1194, 5772, 
36, Frangula, 0, 0, 1535, 20951, 
36, Garrya, 0, 0, 5279, 173229, 
36, GaulShal, 0, 0, 1904, 109081, 
36, MahoNerv, 0, 0, 649, 87866, 
36, NothDens, 0, 0, 3550, 30785, 
36, PinuJeff, 0, 0, 0, 24542, 
36, PinuLamb, 0, 0, 0, 13791, 
36, PinuMont, 0, 0, 0, 0, 
36, PseuMenz, 0, 0, 0, 33992, 
36, Quercus, 0, 0, 17655, 94856, 
36, Rhododen, 0, 0, 611, 0, 
36, Rubus, 0, 0, 1940, 43446, 
36, Vacciniu, 0, 0, 5511, 226008, 
36, WhipMode, 0, 0, 3393, 192832, 
37, ArbuMenz, 0, 0, 5048, 32512, 
37, Arctosta, 0, 0, 11853, 185043, 
37, CaloDecu, 0, 0, 0, 47019, 
37, Ceanothu, 0, 0, 0, 18140, 
37, ChryChry, 0, 0, 214, 1467, 
37, Frangula, 0, 0, 275, 22530, 
37, Garrya, 0, 0, 745, 90758, 
37, GaulShal, 0, 0, 316, 111833, 
37, MahoNerv, 0, 0, 150, 90638, 
37, NothDens, 0, 0, 540, 0, 
37, PinuJeff, 0, 0, 0, 29627, 
37, PinuLamb, 0, 0, 0, 14953, 
37, PinuMont, 0, 0, 0, 0, 
37, PseuMenz, 0, 0, 0, 38335, 
37, Quercus, 0, 0, 3405, 106473, 
37, Rhododen, 0, 0, 137, 0, 
37, Rubus, 0, 0, 359, 46234, 
37, Vacciniu, 0, 0, 849, 231060, 
37, WhipMode, 0, 0, 516, 197559, 
38, ArbuMenz, 0, 0, 5162, 30923, 
38, Arctosta, 0, 0, 12558, 183013, 
38, CaloDecu, 0, 0, 0, 77116, 
38, Ceanothu, 0, 0, 0, 18726, 
38, ChryChry, 0, 0, 164, 2930, 
38, Frangula, 0, 0, 120, 23123, 
38, Garrya, 0, 0, 379, 123065, 
38, GaulShal, 0, 0, 112, 112362, 
38, MahoNerv, 0, 0, 121, 91489, 
38, NothDens, 0, 0, 401, 0, 
38, PinuJeff, 0, 0, 0, 28311, 
38, PinuLamb, 0, 0, 0, 15181, 
38, PinuMont, 0, 0, 0, 0, 
38, PseuMenz, 0, 0, 0, 37514, 
38, Quercus, 0, 0, 3724, 104522, 
38, Rhododen, 0, 0, 16, 0, 
38, Rubus, 0, 0, 483, 46269, 
38, Vacciniu, 0, 0, 728, 229550, 
38, WhipMode, 0, 0, 285, 197241, 
39, ArbuMenz, 0, 0, 1786, 30228, 
39, Arctosta, 0, 0, 4477, 181223, 
39, CaloDecu, 0, 0, 0, 77861, 
39, Ceanothu, 0, 0, 0, 17981, 
39, ChryChry, 0, 0, 83, 2761, 
39, Frangula, 0, 0, 108, 21794, 
39, Garrya, 0, 0, 524, 122552, 
39, GaulShal, 0, 0, 314, 108812, 
39, MahoNerv, 0, 0, 71, 90121, 
39, NothDens, 0, 0, 550, 0, 
39, PinuJeff, 0, 0, 0, 27337, 
39, PinuLamb, 0, 0, 0, 13724, 
39, PinuMont, 0, 0, 0, 0, 
39, PseuMenz, 0, 0, 0, 33395, 
39, Quercus, 0, 0, 1470, 103196, 
39, Rhododen, 0, 0, 66, 0, 
39, Rubus, 0, 0, 231, 44771, 
39, Vacciniu, 0, 0, 571, 222038, 
39, WhipMode, 0, 0, 471, 191548, 
40, ArbuMenz, 0, 0, 4220, 30436, 
40, Arctosta, 0, 0, 14264, 170702, 
40, CaloDecu, 79321, 0, 0, 49177, 
40, Ceanothu, 0, 0, 0, 16355, 
40, ChryChry, 0, 0, 117, 1636, 
40, Frangula, 0, 0, 202, 22981, 
40, Garrya, 0, 0, 793, 91951, 
40, GaulShal, 0, 0, 384, 126461, 
40, MahoNerv, 0, 0, 159, 99375, 
40, NothDens, 0, 0, 952, 0, 
40, PinuJeff, 0, 0, 0, 26504, 
40, PinuLamb, 0, 0, 0, 13636, 
40, PinuMont, 0, 0, 0, 0, 
40, PseuMenz, 81609, 0, 0, 36202, 
40, Quercus, 0, 0, 4783, 100853, 
40, Rhododen, 0, 0, 87, 0, 
40, Rubus, 0, 0, 401, 45315, 
40, Vacciniu, 0, 0, 849, 236607, 
40, WhipMode, 0, 0, 524, 207887, 
41, ArbuMenz, 0, 0, 12807, 29611, 
41, Arctosta, 0, 0, 32758, 175179, 
41, CaloDecu, 0, 0, 0, 68860, 
41, Ceanothu, 0, 0, 0, 16648, 
41, ChryChry, 0, 0, 654, 2366, 
41, Frangula, 0, 0, 1027, 21971, 
41, Garrya, 0, 0, 2892, 114158, 
41, GaulShal, 0, 0, 1059, 110498, 
41, MahoNerv, 0, 0, 516, 94505, 
41, NothDens, 0, 0, 2023, 0, 
41, PinuJeff, 0, 0, 0, 26182, 
41, PinuLamb, 0, 0, 0, 13613, 
41, PinuMont, 0, 0, 0, 0, 
41, PseuMenz, 0, 0, 0, 34333, 
41, Quercus, 0, 0, 12268, 97277, 
41, Rhododen, 0, 0, 371, 0, 
41, Rubus, 0, 0, 1769, 43915, 
41, Vacciniu, 0, 0, 3633, 222967, 
41, WhipMode, 0, 0, 2271, 192843, 
42, ArbuMenz, 0, 0, 12883, 33758, 
42, Arctosta, 0, 0, 28820, 187262, 
42, CaloDecu, 0, 0, 0, 189368, 
42, Ceanothu, 0, 0, 0, 18193, 
42, ChryChry, 0, 0, 534, 9034, 
42, Frangula, 0, 0, 709, 26212, 
42, Garrya, 0, 0, 2041, 223719, 
42, GaulShal, 0, 0, 602, 143299, 
42, MahoNerv, 0, 0, 315, 115360, 
42, NothDens, 0, 0, 1360, 123027, 
42, PinuJeff, 0, 0, 0, 28581, 
42, PinuLamb, 0, 0, 0, 16705, 
42, PinuMont, 0, 0, 0, 0, 
42, PseuMenz, 0, 0, 0, 40656, 
42, Quercus, 0, 0, 10731, 107704, 
42, Rhododen, 0, 0, 84, 0, 
42, Rubus, 0, 0, 1957, 48182, 
42, Vacciniu, 0, 0, 3040, 260456, 
42, WhipMode, 0, 0, 1784, 229768, 
43, ArbuMenz, 0, 0, 12591, 19864, 
43, Arctosta, 0, 0, 30659, 144011, 
43, CaloDecu, 0, 0, 0, 115547, 
43, Ceanothu, 0, 0, 0, 13604, 
43, ChryChry, 0, 0, 297, 4681, 
43, Frangula, 0, 0, 521, 16870, 
43, Garrya, 0, 0, 1266, 171046, 
43, GaulShal, 0, 0, 408, 113878, 
43, MahoNerv, 0, 0, 469, 94165, 
43, NothDens, 0, 0, 712, 36420, 
43, PinuJeff, 0, 0, 0, 20542, 
43, PinuLamb, 0, 0, 0, 8743, 
43, PinuMont, 0, 0, 0, 0, 
43, PseuMenz, 0, 0, 0, 18811, 
43, Quercus, 0, 0, 11536, 80736, 
43, Rhododen, 0, 0, 32, 0, 
43, Rubus, 0, 0, 1653, 32987, 
43, Vacciniu, 0, 0, 2088, 207246, 
43, WhipMode, 0, 0, 866, 187694, 
44, ArbuMenz, 0, 0, 9797, 25758, 
44, Arctosta, 0, 0, 19327, 165097, 
44, CaloDecu, 0, 0, 0, 38774, 
44, Ceanothu, 0, 0, 0, 15129, 
44, ChryChry, 0, 0, 681, 1240, 
44, Frangula, 0, 0, 1095, 19441, 
44, Garrya, 0, 0, 4285, 81876, 
44, GaulShal, 0, 0, 2523, 114636, 
44, MahoNerv, 0, 0, 1055, 97378, 
44, NothDens, 0, 0, 2365, 0, 
44, PinuJeff, 0, 0, 0, 23797, 
44, PinuLamb, 0, 0, 0, 10269, 
44, PinuMont, 0, 0, 0, 0, 
44, PseuMenz, 0, 0, 0, 24569, 
44, Quercus, 0, 0, 8548, 90741, 
44, Rhododen, 0, 0, 204, 0, 
44, Rubus, 0, 0, 1744, 36217, 
44, Vacciniu, 0, 0, 4441, 210951, 
44, WhipMode, 0, 0, 3778, 189141, 
45, ArbuMenz, 0, 0, 5398, 21876, 
45, Arctosta, 0, 0, 14168, 141967, 
45, CaloDecu, 155585, 0, 0, 12455, 
45, Ceanothu, 0, 0, 0, 13796, 
45, ChryChry, 0, 0, 231, 332, 
45, Frangula, 0, 0, 477, 16545, 
45, Garrya, 0, 0, 1144, 33809, 
45, GaulShal, 0, 0, 553, 96744, 
45, MahoNerv, 0, 0, 350, 84183, 
45, NothDens, 0, 0, 856, 0, 
45, PinuJeff, 0, 0, 0, 22147, 
45, PinuLamb, 0, 0, 0, 7336, 
45, PinuMont, 0, 0, 0, 0, 
45, PseuMenz, 156472, 0, 0, 16628, 
45, Quercus, 0, 0, 4860, 79422, 
45, Rhododen, 0, 0, 73, 0, 
45, Rubus, 0, 0, 573, 32041, 
45, Vacciniu, 0, 0, 1414, 181124, 
45, WhipMode, 0, 0, 814, 164428, 
46, ArbuMenz, 0, 0, 7729, 19362, 
46, Arctosta, 0, 0, 20864, 140500, 
46, CaloDecu, 0, 0, 0, 6110, 
46, Ceanothu, 0, 0, 0, 13016, 
46, ChryChry, 0, 0, 247, 71, 
46, Frangula, 0, 0, 744, 15834, 
46, Garrya, 0, 0, 1196, 27298, 
46, GaulShal, 0, 0, 464, 106296, 
46, MahoNerv, 0, 0, 581, 91465, 
46, NothDens, 0, 0, 682, 0, 
46, PinuJeff, 0, 0, 0, 20189, 
46, PinuLamb, 0, 0, 0, 6538, 
46, PinuMont, 0, 0, 0, 0, 
46, PseuMenz, 0, 0, 0, 15125, 
46, Quercus, 0, 0, 8695, 79182, 
46, Rhododen, 0, 0, 85, 0, 
46, Rubus, 0, 0, 1356, 29849, 
46, Vacciniu, 0, 0, 1784, 189942, 
46, WhipMode, 0, 0, 1042, 173938, 
47, ArbuMenz, 0, 0, 7548, 32476, 
47, Arctosta, 0, 0, 21496, 139891, 
47, CaloDecu, 0, 0, 0, 0, 
47, Ceanothu, 0, 0, 0, 11486, 
47, ChryChry, 0, 0, 143, 0, 
47, Frangula, 0, 0, 652, 24938, 
47, Garrya, 0, 0, 1793, 0, 
47, GaulShal, 0, 0, 387, 147068, 
47, MahoNerv, 0, 0, 588, 105348, 
47, NothDens, 0, 0, 1131, 0, 
47, PinuJeff, 0, 0, 0, 27868, 
47, PinuLamb, 0, 0, 0, 5306, 
47, PinuMont, 0, 0, 0, 0, 
47, PseuMenz, 0, 0, 0, 32243, 
47, Quercus, 0, 0, 8174, 101991, 
47, Rhododen, 0, 0, 5, 0, 
47, Rubus, 0, 0, 1643, 37515, 
47, Vacciniu, 0, 0, 2638, 247006, 
47, WhipMode, 0, 0, 1946, 219911, 
48, ArbuMenz, 0, 0, 10472, 23606, 
48, Arctosta, 0, 0, 23776, 103168, 
48, CaloDecu, 0, 0, 0, 0, 
48, Ceanothu, 0, 0, 0, 8028, 
48, ChryChry, 0, 0, 309, 0, 
48, Frangula, 0, 0, 911, 19075, 
48, Garrya, 0, 0, 1285, 0, 
48, GaulShal, 0, 0, 483, 111573, 
48, MahoNerv, 0, 0, 271, 90077, 
48, NothDens, 0, 0, 758, 0, 
48, PinuJeff, 0, 0, 0, 22272, 
48, PinuLamb, 0, 0, 0, 1451, 
48, PinuMont, 0, 0, 0, 0, 
48, PseuMenz, 0, 0, 0, 18727, 
48, Quercus, 0, 0, 9660, 84592, 
48, Rhododen, 0, 0, 14, 0, 
48, Rubus, 0, 0, 1700, 31680, 
48, Vacciniu, 0, 0, 2014, 197664, 
48, WhipMode, 0, 0, 1299, 178484, 
49, ArbuMenz, 0, 0, 13034, 31856, 
49, Arctosta, 0, 0, 29373, 147107, 
49, CaloDecu, 0, 0, 0, 0, 
49, Ceanothu, 0, 0, 0, 12840, 
49, ChryChry, 0, 0, 597, 0, 
49, Frangula, 0, 0, 1767, 24843, 
49, Garrya, 0, 0, 4544, 19348, 
49, GaulShal, 0, 0, 2450, 148103, 
49, MahoNerv, 0, 0, 3059, 112154, 
49, NothDens, 0, 0, 2192, 0, 
49, PinuJeff, 0, 0, 0, 27785, 
49, PinuLamb, 0, 0, 0, 7712, 
49, PinuMont, 0, 0, 0, 0, 
49, PseuMenz, 0, 0, 0, 32164, 
49, Quercus, 0, 0, 13967, 99050, 
49, Rhododen, 0, 0, 120, 0, 
49, Rubus, 0, 0, 3409, 36960, 
49, Vacciniu, 0, 0, 6180, 239518, 
49, WhipMode, 0, 0, 4302, 220173, 
50, ArbuMenz, 0, 0, 10279, 30734, 
50, Arctosta, 0, 0, 24062, 146237, 
50, CaloDecu, 128088, 0, 0, 9210, 
50, Ceanothu, 0, 0, 0, 13089, 
50, ChryChry, 0, 0, 278, 246, 
50, Frangula, 0, 0, 1153, 24239, 
50, Garrya, 0, 0, 2111, 30437, 
50, GaulShal, 0, 0, 795, 150420, 
50, MahoNerv, 0, 0, 965, 114215, 
50, NothDens, 0, 0, 1348, 0, 
50, PinuJeff, 0, 0, 0, 26989, 
50, PinuLamb, 0, 0, 0, 8573, 
50, PinuMont, 0, 0, 0, 0, 
50, PseuMenz, 130161, 0, 0, 29617, 
50, Quercus, 0, 0, 10700, 93243, 
50, Rhododen, 0, 0, 30, 0, 
50, Rubus, 0, 0, 2230, 34836, 
50, Vacciniu, 0, 0, 3010, 230571, 
50, WhipMode, 0, 0, 2078, 217628, 
51, ArbuMenz, 0, 0, 1330, 36403, 
51, Arctosta, 0, 0, 4456, 189921, 
51, CaloDecu, 0, 0, 0, 53792, 
51, Ceanothu, 0, 0, 0, 18850, 
51, ChryChry, 0, 0, 84, 2439, 
51, Frangula, 0, 0, 112, 28462, 
51, Garrya, 0, 0, 387, 100384, 
51, GaulShal, 0, 0, 350, 159556, 
51, MahoNerv, 0, 0, 138, 127107, 
51, NothDens, 0, 0, 389, 0, 
51, PinuJeff, 0, 0, 0, 31501, 
51, PinuLamb, 0, 0, 0, 13721, 
51, PinuMont, 0, 0, 0, 0, 
51, PseuMenz, 0, 0, 0, 35886, 
51, Quercus, 0, 0, 1294, 110929, 
51, Rhododen, 0, 0, 36, 0, 
51, Rubus, 0, 0, 196, 41787, 
51, Vacciniu, 0, 0, 517, 250502, 
51, WhipMode, 0, 0, 423, 232728, 
