Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 6, eco1, 1, 457557, 0.2, 20.2, 30.59, 34.22, 28.86, 3.63, 0, 0, 6.88, 
13, 6, eco2, 2, 903912, 0.5, 19.1, 50.52, 33.87, 32.08, -16.65, 0, 0, 7.23, 
13, 6, eco3, 3, 540517, 0.8, 19.1, 83.43, 32.93, 40.12, -50.5, 0, 0, 7.12, 
14, 7, eco1, 1, 457557, 2.1, 22.5, 21.43, 27.5, 22.42, 6.08, 0, 0, 5.65, 
14, 7, eco2, 2, 903912, 2.2, 21.7, 37.88, 27.67, 25.41, -10.21, 0, 0, 5.92, 
14, 7, eco3, 3, 540517, 4.1, 21.7, 70.65, 34.74, 38.23, -35.91, 0, 0, 6.5, 
14, 8, eco1, 1, 457557, 0.6, 24.3, 9.44, 15.84, 12.23, 6.41, 0, 0, 4.2, 
14, 8, eco2, 2, 903912, 0.5, 22.3, 28.46, 15.98, 16.35, -12.48, 0, 0, 4.36, 
14, 8, eco3, 3, 540517, 0.7, 23.1, 44.97, 17.86, 21.94, -27.11, 0, 0, 4.81, 
14, 9, eco1, 1, 457557, 1.3, 15.8, 35.1, 25.37, 24.3, -9.73, 0, 0, 3.46, 
14, 9, eco2, 2, 903912, 2.4, 16.9, 52.49, 28.71, 29.42, -23.78, 0, 0, 3.97, 
14, 9, eco3, 3, 540517, 3.3, 15.8, 98.08, 35.94, 45.22, -62.14, 0, 0, 4.6, 
14, 10, eco1, 1, 457557, 3.1, 15.9, 37.31, 36.92, 31.93, -0.39, 0, 0, 3.66, 
14, 10, eco2, 2, 903912, 5.2, 15.4, 59.61, 42.06, 38.73, -17.56, 0, 0, 4.82, 
14, 10, eco3, 3, 540517, 6.9, 15.2, 104.36, 43.03, 50.77, -61.33, 0, 0, 6.28, 
14, 11, eco1, 1, 457557, 86.4, 6.8, 20.34, 24.56, 20.23, 4.22, 0, 0.09, 0.73, 
14, 11, eco2, 2, 903912, 121.7, 8.1, 39.04, 26.64, 25.19, -12.4, 0, 0.05, -6.18, 
14, 11, eco3, 3, 540517, 158, 6.7, 51.25, 25.82, 28.35, -25.42, 0, 0.06, -15.37, 
14, 12, eco1, 1, 457557, 27.5, 7.6, 22.61, 26.2, 21.9, 3.58, 0, 0.02, 12.85, 
14, 12, eco2, 2, 903912, 46.4, 8, 35.43, 26.67, 24.48, -8.76, 0, 0.01, 11.5, 
14, 12, eco3, 3, 540517, 55.3, 7.4, 55.19, 27.07, 30.25, -28.12, 0, 0.01, 10.32, 
14, 1, eco1, 1, 457557, 18.8, 9.4, 27.88, 29.72, 25.43, 1.84, 0, 0.03, 11.96, 
14, 1, eco2, 2, 903912, 33, 9.3, 40.76, 29.06, 27.24, -11.7, 0, 0.01, 10.55, 
14, 1, eco3, 3, 540517, 38.9, 9.2, 68.75, 30.23, 35.57, -38.52, 0, 0.02, 8.38, 
14, 2, eco1, 1, 457557, 5.2, 7.2, 21.53, 25.9, 21.51, 4.37, 0, 0, 11.11, 
14, 2, eco2, 2, 903912, 8.7, 7.9, 35.03, 26.59, 24.39, -8.44, 0, 0, 12.11, 
14, 2, eco3, 3, 540517, 10.6, 6.9, 50.21, 26.34, 28.57, -23.86, 0, 0, 11.93, 
14, 3, eco1, 1, 457557, 19.3, 8.1, 24.69, 27.45, 23.3, 2.76, 0, 0.02, 12.1, 
14, 3, eco2, 2, 903912, 31.2, 8.1, 35.99, 26.93, 24.86, -9.06, 0, 0.01, 10.7, 
14, 3, eco3, 3, 540517, 38.4, 6.9, 50.94, 26.54, 28.88, -24.4, 0, 0.02, 8.28, 
14, 4, eco1, 1, 457557, 5.9, 10.8, 34.03, 33.5, 29.31, -0.53, 0, 0, 10.62, 
14, 4, eco2, 2, 903912, 11.3, 10.4, 49.7, 31.44, 30.74, -18.26, 0, 0, 12.13, 
14, 4, eco3, 3, 540517, 15.5, 9.4, 78.08, 31.07, 38.19, -47.01, 0, 0, 11.67, 
14, 5, eco1, 1, 457557, 0.6, 18.9, 35.08, 41.79, 34.99, 6.71, 0, 0, 7.69, 
14, 5, eco2, 2, 903912, 0.9, 17.1, 58.66, 42.3, 39.06, -16.35, 0, 0, 8.81, 
14, 5, eco3, 3, 540517, 1.8, 17.3, 97.67, 42.82, 49.41, -54.85, 0, 0, 8.64, 
14, 6, eco1, 1, 457557, 1.7, 17.4, 37.06, 35.77, 31.65, -1.29, 0, 0, 6.07, 
14, 6, eco2, 2, 903912, 3.6, 17, 58.41, 42.27, 39.04, -16.14, 0, 0, 7.58, 
14, 6, eco3, 3, 540517, 5.7, 16.4, 101.77, 44.75, 51.44, -57.02, 0, 0, 8.03, 
15, 7, eco1, 1, 457557, 1.5, 19.9, 25.24, 23.39, 20.77, -1.86, 0, 0, 4.85, 
15, 7, eco2, 2, 903912, 1.5, 19.6, 45.83, 28.47, 27.91, -17.36, 0, 0, 5.9, 
15, 7, eco3, 3, 540517, 3.3, 19.1, 89.55, 38.37, 44.84, -51.18, 0, 0, 6.84, 
15, 8, eco1, 1, 457557, 0.1, 22.7, 11.63, 11.64, 10.15, 0.02, 0, 0, 3.42, 
15, 8, eco2, 2, 903912, 0.1, 21.5, 31.11, 14.36, 16.12, -16.75, 0, 0, 4.15, 
15, 8, eco3, 3, 540517, 0.1, 21.9, 56.54, 17.89, 24.85, -38.65, 0, 0, 4.83, 
15, 9, eco1, 1, 457557, 0.1, 19.4, 19.25, 9.76, 10.84, -9.49, 0, 0, 2.44, 
15, 9, eco2, 2, 903912, 0.3, 19, 38.43, 12.41, 16.72, -26.02, 0, 0, 3.02, 
15, 9, eco3, 3, 540517, 0.6, 19.1, 74.57, 17.11, 28.69, -57.47, 0, 0, 3.61, 
15, 10, eco1, 1, 457557, 3.2, 17.1, 29.66, 28.12, 24.69, -1.54, 0, 0, 2.99, 
15, 10, eco2, 2, 903912, 5.1, 16.3, 56.42, 40.82, 37.57, -15.59, 0, 0, 4.08, 
15, 10, eco3, 3, 540517, 6.8, 16.4, 104.09, 46.42, 52.83, -57.66, 0, 0, 5.33, 
15, 11, eco1, 1, 457557, 75.5, 7.6, 21.16, 26.79, 21.77, 5.63, 0, 0.08, 3.05, 
15, 11, eco2, 2, 903912, 105, 8.4, 40.84, 28.04, 26.58, -12.8, 0, 0.05, -2.6, 
15, 11, eco3, 3, 540517, 138.3, 7.3, 58.73, 28.12, 31.7, -30.61, 0, 0.06, -11.14, 
15, 12, eco1, 1, 457557, 62.5, 4.8, 9.93, 21.75, 15.9, 11.82, 0, 0.06, 6.02, 
15, 12, eco2, 2, 903912, 104.6, 5.9, 24.04, 23.78, 20.04, -0.25, 0, 0.04, -0.86, 
15, 12, eco3, 3, 540517, 124.5, 4.8, 29.01, 24.24, 21.98, -4.77, 0, 0.04, -4.53, 
15, 1, eco1, 1, 457557, 18, 8.3, 22.55, 28.34, 23.2, 5.8, 0, 0.01, 13.13, 
15, 1, eco2, 2, 903912, 33.6, 8.6, 37.56, 28.5, 26.25, -9.05, 0, 0.01, 12.51, 
15, 1, eco3, 3, 540517, 38.9, 8.1, 61.61, 29.72, 33.59, -31.89, 0, 0.01, 11.03, 
15, 2, eco1, 1, 457557, 34, 6.8, 17.81, 25.21, 20.09, 7.4, 0, 0.04, 9.55, 
15, 2, eco2, 2, 903912, 56.7, 7.3, 31.54, 26.01, 23.3, -5.53, 0, 0.03, 5.87, 
15, 2, eco3, 3, 540517, 69.3, 6.3, 44.48, 26.59, 27.36, -17.89, 0, 0.03, 2.23, 
15, 3, eco1, 1, 457557, 30.5, 10.3, 27.28, 33.62, 27.76, 6.34, 0, 0.04, 10.17, 
15, 3, eco2, 2, 903912, 48.8, 10, 42.43, 31.51, 29.31, -10.92, 0, 0.02, 8.32, 
15, 3, eco3, 3, 540517, 63, 9.2, 69.03, 31.85, 36.75, -37.18, 0, 0.03, 4.92, 
15, 4, eco1, 1, 457557, 20.1, 8.4, 24.1, 28.53, 23.75, 4.43, 0, 0.02, 11.82, 
15, 4, eco2, 2, 903912, 39.2, 8.9, 42.3, 29.01, 27.69, -13.29, 0, 0.02, 9.75, 
15, 4, eco3, 3, 540517, 51.2, 7.3, 57.97, 28.48, 31.81, -29.49, 0, 0.02, 6.98, 
15, 5, eco1, 1, 457557, 3.7, 12.6, 33.97, 39.3, 32.88, 5.34, 0, 0, 9.54, 
15, 5, eco2, 2, 903912, 6.9, 12.8, 57.14, 37.57, 36.21, -19.57, 0, 0, 9.65, 
15, 5, eco3, 3, 540517, 9.6, 11.6, 93.42, 36.95, 45.44, -56.46, 0, 0, 9.25, 
15, 6, eco1, 1, 457557, 2.1, 19, 32.09, 43.88, 35.59, 11.79, 0, 0, 7.53, 
15, 6, eco2, 2, 903912, 4.4, 17.9, 57.51, 46.58, 41.56, -10.93, 0, 0, 8.44, 
15, 6, eco3, 3, 540517, 5.9, 17.7, 98.95, 49.52, 53.85, -49.43, 0, 0, 8.37, 
16, 7, eco1, 1, 457557, 0.2, 24.5, 8.25, 21.06, 15.29, 12.81, 0, 0, 5.35, 
16, 7, eco2, 2, 903912, 0.1, 22.5, 29.75, 23.93, 21.46, -5.83, 0, 0, 5.94, 
16, 7, eco3, 3, 540517, 0.3, 23.3, 46.55, 24.29, 26.38, -22.26, 0, 0, 5.98, 
16, 8, eco1, 1, 457557, 1.8, 24.6, 8.2, 20.32, 14.8, 12.13, 0, 0, 4.46, 
16, 8, eco2, 2, 903912, 3.8, 22.5, 34.68, 33.77, 28.46, -0.91, 0, 0, 5.63, 
16, 8, eco3, 3, 540517, 6.6, 23.3, 61.01, 48.28, 44.44, -12.73, 0, 0, 6.58, 
16, 9, eco1, 1, 457557, 0.2, 20.4, 20.26, 15.55, 14.79, -4.7, 0, 0, 3.21, 
16, 9, eco2, 2, 903912, 0.4, 19.7, 41.54, 21.93, 23.12, -19.61, 0, 0, 4.11, 
16, 9, eco3, 3, 540517, 0.5, 19.9, 79.19, 28.58, 36.83, -50.6, 0, 0, 4.81, 
16, 10, eco1, 1, 457557, 13.6, 11, 30.58, 36.17, 29.89, 5.6, 0, 0, 9.87, 
16, 10, eco2, 2, 903912, 23.2, 12, 54.2, 36.83, 34.84, -17.37, 0, 0.01, 11.92, 
16, 10, eco3, 3, 540517, 32.5, 10.9, 90.49, 36.03, 44.21, -54.47, 0, 0.01, 9.98, 
16, 11, eco1, 1, 457557, 4.4, 11.4, 31.56, 36.45, 30.34, 4.89, 0, 0, 8.96, 
16, 11, eco2, 2, 903912, 8.1, 11.4, 54.25, 35.2, 33.95, -19.05, 0, 0, 11.83, 
16, 11, eco3, 3, 540517, 9.7, 11.2, 94.18, 36.79, 45.55, -57.39, 0, 0, 11.42, 
16, 12, eco1, 1, 457557, 55, 7.2, 17.94, 25.77, 20.51, 7.84, 0, 0.07, 6.23, 
16, 12, eco2, 2, 903912, 90.2, 8, 34.27, 27.87, 25.1, -6.4, 0, 0.04, -0.98, 
16, 12, eco3, 3, 540517, 105, 7.2, 54.05, 28.95, 31.33, -25.09, 0, 0.05, -5.3, 
16, 1, eco1, 1, 457557, 60.6, 8.5, 21.81, 28.61, 23.3, 6.8, 0, 0.07, 5.5, 
16, 1, eco2, 2, 903912, 94.8, 8.8, 37.47, 29.4, 26.83, -8.07, 0, 0.04, 0.64, 
16, 1, eco3, 3, 540517, 109, 8.3, 63.74, 31.12, 35.1, -32.62, 0, 0.05, -2.76, 
16, 2, eco1, 1, 457557, 21.3, 5.6, 12.31, 23.2, 17.55, 10.89, 0, 0.02, 13.6, 
16, 2, eco2, 2, 903912, 33.3, 6.5, 26.7, 25.19, 21.65, -1.51, 0, 0.01, 12.84, 
16, 2, eco3, 3, 540517, 40.4, 5.4, 35.08, 26.02, 24.73, -9.05, 0, 0.01, 11.07, 
16, 3, eco1, 1, 457557, 7.1, 9.7, 25.11, 32.25, 26.5, 7.14, 0, 0, 12.11, 
16, 3, eco2, 2, 903912, 11.1, 9.4, 39.7, 30.9, 28.34, -8.8, 0, 0, 13.12, 
16, 3, eco3, 3, 540517, 14, 8.6, 65.97, 31.88, 36.14, -34.09, 0, 0.01, 12.15, 
16, 4, eco1, 1, 457557, 10.1, 14.2, 35.1, 44.69, 36.64, 9.59, 0, 0.01, 10.71, 
16, 4, eco2, 2, 903912, 20.5, 12.8, 55.7, 38.64, 36.55, -17.06, 0, 0.01, 11.01, 
16, 4, eco3, 3, 540517, 24.9, 12.7, 98.82, 40.88, 49.17, -57.94, 0, 0.01, 9.47, 
16, 5, eco1, 1, 457557, 1.5, 18.8, 32.06, 47.77, 38.19, 15.72, 0, 0, 8.11, 
16, 5, eco2, 2, 903912, 2.2, 16.7, 58.62, 44.45, 40.55, -14.18, 0, 0, 8.56, 
16, 5, eco3, 3, 540517, 3.2, 17, 100.34, 45.21, 51.77, -55.13, 0, 0, 7.79, 
16, 6, eco1, 1, 457557, 2.3, 18.5, 31.29, 41.96, 34.43, 10.67, 0, 0, 6.62, 
16, 6, eco2, 2, 903912, 5.8, 18.2, 55.2, 49.72, 43.09, -5.49, 0, 0, 8.26, 
16, 6, eco3, 3, 540517, 9.1, 17.6, 102.68, 53.51, 57.21, -49.18, 0, 0, 8.52, 
17, 7, eco1, 1, 457557, 0.4, 23, 12.67, 18.37, 14.85, 5.71, 0, 0, 4.81, 
17, 7, eco2, 2, 903912, 0.6, 21.8, 35.47, 25.68, 24.11, -9.79, 0, 0, 6.02, 
17, 7, eco3, 3, 540517, 1.1, 22.1, 60.89, 31.95, 34.05, -28.94, 0, 0, 6.38, 
17, 8, eco1, 1, 457557, 1, 21.5, 16.73, 15.98, 14.3, -0.75, 0, 0, 3.78, 
17, 8, eco2, 2, 903912, 2.9, 21, 41.18, 30.5, 28.36, -10.69, 0, 0, 5.35, 
17, 8, eco3, 3, 540517, 4.9, 20.8, 78.91, 46.23, 46.77, -32.68, 0, 0, 6.25, 
17, 9, eco1, 1, 457557, 1.1, 20.4, 19.11, 15.54, 14.59, -3.56, 0, 0, 3.09, 
17, 9, eco2, 2, 903912, 1.7, 19.9, 44.06, 27.07, 26.99, -16.99, 0, 0, 4.41, 
17, 9, eco3, 3, 540517, 2.6, 20, 82.42, 41.55, 44.83, -40.88, 0, 0, 5.35, 
17, 10, eco1, 1, 457557, 7.6, 13.3, 32.2, 42.68, 34.64, 10.47, 0, 0, 6.1, 
17, 10, eco2, 2, 903912, 13.1, 13.9, 58.42, 41.94, 39.17, -16.49, 0, 0, 9.66, 
17, 10, eco3, 3, 540517, 18.5, 13.1, 98.62, 43.97, 50.2, -54.65, 0, 0, 10.5, 
17, 11, eco1, 1, 457557, 28, 7.8, 20.32, 27.06, 22.04, 6.74, 0, 0.03, 11.84, 
17, 11, eco2, 2, 903912, 43, 8.7, 42.12, 29.18, 27.89, -12.95, 0, 0.02, 9.11, 
17, 11, eco3, 3, 540517, 55, 7.7, 61.18, 31.5, 34.19, -29.68, 0, 0.03, 5.27, 
17, 12, eco1, 1, 457557, 23.6, 9, 22.11, 29.24, 23.95, 7.13, 0, 0.04, 11.48, 
17, 12, eco2, 2, 903912, 37.7, 9.1, 38.96, 29.93, 27.77, -9.03, 0, 0.02, 10.21, 
17, 12, eco3, 3, 540517, 44.6, 8.8, 65.28, 33.9, 36.86, -31.38, 0, 0.02, 8.35, 
17, 1, eco1, 1, 457557, 19, 8.1, 20.07, 27.45, 22.34, 7.38, 0, 0.03, 12.36, 
17, 1, eco2, 2, 903912, 34.3, 8.4, 36.34, 28.55, 26.31, -7.79, 0, 0.02, 10.67, 
17, 1, eco3, 3, 540517, 41.4, 7.9, 58, 31.96, 33.88, -26.04, 0, 0.02, 8.43, 
17, 2, eco1, 1, 457557, 20.2, 6.8, 16.09, 24.77, 19.67, 8.68, 0, 0.03, 12.25, 
17, 2, eco2, 2, 903912, 34.7, 7.4, 31.9, 26.71, 24.11, -5.2, 0, 0.02, 10.62, 
17, 2, eco3, 3, 540517, 40.3, 6.2, 42.64, 28.87, 28.15, -13.77, 0, 0.02, 8.79, 
17, 3, eco1, 1, 457557, 13.6, 9.8, 24.12, 31.62, 26.09, 7.5, 0, 0.02, 12.2, 
17, 3, eco2, 2, 903912, 23.5, 9.5, 40.32, 30.82, 28.73, -9.5, 0, 0.01, 11.81, 
17, 3, eco3, 3, 540517, 28.5, 8.6, 63.44, 33.61, 36.25, -29.82, 0, 0.01, 10.27, 
17, 4, eco1, 1, 457557, 6.4, 13.1, 32.6, 40.84, 33.94, 8.24, 0, 0, 10.33, 
17, 4, eco2, 2, 903912, 12.4, 12.1, 54.98, 36.68, 35.59, -18.3, 0, 0, 11.84, 
17, 4, eco3, 3, 540517, 16.7, 11.6, 91.41, 40.63, 46.96, -50.78, 0, 0.01, 10.66, 
17, 5, eco1, 1, 457557, 5.5, 14.9, 35.14, 45.49, 37.54, 10.35, 0, 0, 9.24, 
17, 5, eco2, 2, 903912, 7.8, 14.3, 60.89, 42.31, 40.23, -18.57, 0, 0, 10.06, 
17, 5, eco3, 3, 540517, 12, 13.7, 100.31, 46.27, 52.15, -54.04, 0, 0, 9.84, 
17, 6, eco1, 1, 457557, 0.9, 17.3, 31.33, 39.37, 33.08, 8.04, 0, 0, 6.83, 
17, 6, eco2, 2, 903912, 1.1, 16.9, 55.85, 39.73, 37.62, -16.12, 0, 0, 7.49, 
17, 6, eco3, 3, 540517, 1.8, 16.2, 96.04, 44.54, 49.96, -51.5, 0, 0, 7.57, 
18, 7, eco1, 1, 457557, 0.8, 22.5, 15.32, 20.93, 17.33, 5.61, 0, 0, 5.11, 
18, 7, eco2, 2, 903912, 0.8, 21.5, 35.26, 23.7, 23.07, -11.56, 0, 0, 5.57, 
18, 7, eco3, 3, 540517, 1.7, 21.7, 63.56, 31.03, 34.38, -32.54, 0, 0, 5.93, 
18, 8, eco1, 1, 457557, 3.5, 21.2, 21.91, 30.64, 25.17, 8.74, 0, 0, 4.98, 
18, 8, eco2, 2, 903912, 6, 20.5, 47.37, 45.41, 39.11, -1.96, 0, 0, 6.22, 
18, 8, eco3, 3, 540517, 8.7, 20.5, 86.57, 61.62, 57.96, -24.95, 0, 0, 7.19, 
18, 9, eco1, 1, 457557, 10.8, 17.6, 33.16, 55.36, 43.52, 22.2, 0, 0, 8.3, 
18, 9, eco2, 2, 903912, 17.6, 18.2, 56.8, 54.91, 46.99, -1.89, 0, 0, 9.89, 
18, 9, eco3, 3, 540517, 25.8, 17.4, 101.41, 57.82, 59.02, -43.59, 0, 0.02, 8.94, 
18, 10, eco1, 1, 457557, 1.6, 13.9, 33.99, 41.65, 34.98, 7.66, 0, 0, 6.46, 
18, 10, eco2, 2, 903912, 3.1, 14.2, 58.96, 41.92, 39.7, -17.04, 0, 0, 8.13, 
18, 10, eco3, 3, 540517, 4.2, 13.5, 100.52, 44.94, 51.53, -55.58, 0, 0, 7.81, 
18, 11, eco1, 1, 457557, 20.4, 9.4, 25.73, 29.36, 25.15, 3.64, 0, 0.02, 12.22, 
18, 11, eco2, 2, 903912, 35.3, 9.8, 48.57, 31.35, 31, -17.22, 0, 0.02, 10.64, 
18, 11, eco3, 3, 540517, 48.2, 9.3, 77.69, 35.45, 40.79, -42.24, 0, 0.03, 7.02, 
18, 12, eco1, 1, 457557, 9.6, 6.5, 14.91, 23.85, 19.05, 8.95, 0, 0.01, 13.52, 
18, 12, eco2, 2, 903912, 15.2, 7.3, 31.53, 26.75, 24.24, -4.78, 0, 0.01, 14.05, 
18, 12, eco3, 3, 540517, 18.7, 6.7, 48.54, 30.48, 30.79, -18.06, 0, 0.01, 12.85, 
18, 1, eco1, 1, 457557, 55.2, 4.2, 7.28, 20.02, 14.66, 12.74, 0, 0.08, 5.42, 
18, 1, eco2, 2, 903912, 86.6, 5.4, 20.77, 23.42, 19.51, 2.66, 0, 0.04, -0.5, 
18, 1, eco3, 3, 540517, 104.8, 4.2, 21.52, 26.12, 21.27, 4.6, 0, 0.05, -5.36, 
18, 2, eco1, 1, 457557, 11.3, 10.7, 26.6, 33.09, 28.02, 6.5, 0, 0, 10.48, 
18, 2, eco2, 2, 903912, 20.8, 10, 42.13, 31.98, 30.14, -10.15, 0, 0, 12.19, 
18, 2, eco3, 3, 540517, 24.3, 9.8, 71.55, 36.95, 40.5, -34.6, 0, 0, 11.21, 
18, 3, eco1, 1, 457557, 22.8, 9.9, 24.65, 30.6, 25.94, 5.94, 0, 0.04, 11.29, 
18, 3, eco2, 2, 903912, 39.5, 9.6, 40.83, 30.97, 29.22, -9.86, 0, 0.02, 8.99, 
18, 3, eco3, 3, 540517, 47.4, 8.6, 63.89, 34.32, 37.02, -29.57, 0, 0.03, 6.42, 
18, 4, eco1, 1, 457557, 14.7, 12.5, 31.98, 37.37, 32.04, 5.39, 0, 0.02, 11.22, 
18, 4, eco2, 2, 903912, 29.6, 11.7, 54.23, 35.62, 35.12, -18.6, 0, 0.02, 10.61, 
18, 4, eco3, 3, 540517, 38, 11, 89.37, 40.01, 46.43, -49.36, 0, 0.02, 8.64, 
18, 5, eco1, 1, 457557, 13.2, 15.1, 35.49, 44.97, 37.81, 9.47, 0, 0.02, 10.26, 
18, 5, eco2, 2, 903912, 23.9, 14.4, 61.22, 42.52, 40.82, -18.69, 0, 0.01, 10.21, 
18, 5, eco3, 3, 540517, 34.3, 13.6, 101.39, 47.17, 53.29, -54.22, 0, 0.02, 8.21, 
18, 6, eco1, 1, 457557, 0.5, 20.9, 24.48, 36.99, 30.47, 12.5, 0, 0, 7.39, 
18, 6, eco2, 2, 903912, 1.1, 19.6, 49.07, 38.56, 35.77, -10.51, 0, 0, 7.57, 
18, 6, eco3, 3, 540517, 1.9, 19.7, 77.93, 39, 42.81, -38.93, 0, 0, 6.43, 
19, 7, eco1, 1, 457557, 0, 21.8, 16.74, 20.09, 17.4, 3.35, 0, 0, 5.18, 
19, 7, eco2, 2, 903912, 0, 20.8, 36.7, 20.35, 21.62, -16.35, 0, 0, 5.31, 
19, 7, eco3, 3, 540517, 0.1, 20.8, 56.41, 18.82, 25.46, -37.6, 0, 0, 4.52, 
19, 8, eco1, 1, 457557, 1.8, 20.7, 20.46, 20.98, 18.86, 0.52, 0, 0, 4.36, 
19, 8, eco2, 2, 903912, 2.7, 20.5, 41.97, 25.24, 25.89, -16.73, 0, 0, 4.79, 
19, 8, eco3, 3, 540517, 5.5, 20.2, 80.47, 41.26, 44.77, -39.2, 0, 0, 5.19, 
19, 9, eco1, 1, 457557, 0.3, 19.3, 20.34, 14.41, 14.51, -5.93, 0, 0, 3.19, 
19, 9, eco2, 2, 903912, 0.6, 19.1, 41.67, 16.95, 20.67, -24.71, 0, 0, 3.57, 
19, 9, eco3, 3, 540517, 1, 19, 77.03, 24.86, 34.04, -52.17, 0, 0, 3.99, 
19, 10, eco1, 1, 457557, 24.6, 13, 32.28, 39.13, 33.27, 6.85, 0, 0.03, 11.01, 
19, 10, eco2, 2, 903912, 41.7, 13.2, 60.03, 39.8, 38.97, -20.23, 0, 0.02, 9.51, 
19, 10, eco3, 3, 540517, 55.1, 12.5, 98.9, 45.04, 51.46, -53.87, 0, 0.03, 5.77, 
19, 11, eco1, 1, 457557, 42.2, 7, 17.64, 23.83, 19.83, 6.19, 0, 0.06, 8.33, 
19, 11, eco2, 2, 903912, 69.2, 8.1, 40.16, 28.12, 27.23, -12.04, 0, 0.04, 3.8, 
19, 11, eco3, 3, 540517, 88.7, 6.8, 52.03, 31.71, 32.35, -20.31, 0, 0.04, -0.78, 
19, 12, eco1, 1, 457557, 18.5, 8.1, 19.96, 26.28, 22.1, 6.32, 0, 0.03, 12.83, 
19, 12, eco2, 2, 903912, 32, 8.4, 37.41, 28.86, 27.2, -8.55, 0, 0.01, 12.09, 
19, 12, eco3, 3, 540517, 37.2, 8, 59.73, 34.21, 35.97, -25.52, 0, 0.01, 10.74, 
19, 1, eco1, 1, 457557, 39.7, 6.3, 14.54, 22.76, 18.45, 8.22, 0, 0.06, 8.53, 
19, 1, eco2, 2, 903912, 61.1, 7.3, 32.13, 26.69, 24.54, -5.44, 0, 0.03, 5.04, 
19, 1, eco3, 3, 540517, 73.4, 6.4, 45.76, 31.19, 30.61, -14.57, 0, 0.04, 1.43, 
19, 2, eco1, 1, 457557, 12.3, 7.8, 19.48, 25.99, 21.85, 6.5, 0, 0, 12.71, 
19, 2, eco2, 2, 903912, 19.4, 8.2, 36.44, 28.42, 26.72, -8.03, 0, 0, 13.7, 
19, 2, eco3, 3, 540517, 23.6, 7.4, 55.32, 33.27, 34.32, -22.05, 0, 0.01, 12.52, 
19, 3, eco1, 1, 457557, 25.8, 8.5, 21.52, 27.13, 23.12, 5.61, 0, 0.04, 10.66, 
19, 3, eco2, 2, 903912, 47.8, 8.8, 39.27, 29.64, 28.21, -9.63, 0, 0.03, 7.11, 
19, 3, eco3, 3, 540517, 58.3, 7.6, 56.42, 33.58, 34.8, -22.84, 0, 0.03, 3.95, 
19, 4, eco1, 1, 457557, 6, 11.7, 30.74, 34.67, 30.3, 3.93, 0, 0, 9.96, 
19, 4, eco2, 2, 903912, 9.6, 11.4, 55.19, 34.97, 35.19, -20.22, 0, 0, 9.98, 
19, 4, eco3, 3, 540517, 13.5, 10.4, 86.74, 40.07, 46.01, -46.67, 0, 0, 9.87, 
19, 5, eco1, 1, 457557, 15, 12.2, 32.15, 35.84, 31.41, 3.69, 0, 0.02, 10.79, 
19, 5, eco2, 2, 903912, 27.8, 12.4, 59.68, 37.56, 37.79, -22.12, 0, 0.02, 10.21, 
19, 5, eco3, 3, 540517, 38.6, 11.1, 92.19, 41.79, 48.3, -50.4, 0, 0.02, 7.63, 
19, 6, eco1, 1, 457557, 0.8, 17.4, 31.08, 39.08, 33.58, 7.99, 0, 0, 7.89, 
19, 6, eco2, 2, 903912, 2.1, 17, 58.06, 40.32, 39.1, -17.74, 0, 0, 7.96, 
19, 6, eco3, 3, 540517, 2.8, 16.4, 90.39, 40.61, 46.86, -49.78, 0, 0, 6.36, 
20, 7, eco1, 1, 457557, 0.1, 24.2, 9.5, 21.28, 16.61, 11.79, 0, 0, 5.56, 
20, 7, eco2, 2, 903912, 0.1, 22.5, 29.42, 22.22, 21.16, -7.19, 0, 0, 5.62, 
20, 7, eco3, 3, 540517, 0.3, 23, 38.72, 20.3, 22.09, -18.42, 0, 0, 4.58, 
20, 8, eco1, 1, 457557, 2.6, 20.4, 23.83, 29.51, 25.53, 5.68, 0, 0, 4.95, 
20, 8, eco2, 2, 903912, 3.9, 20.2, 47.24, 35.82, 33.84, -11.43, 0, 0, 5.46, 
20, 8, eco3, 3, 540517, 6.2, 19.8, 85.93, 50.18, 51.56, -35.75, 0, 0, 5.47, 
20, 9, eco1, 1, 457557, 0.9, 20.7, 20.35, 20.45, 18.68, 0.1, 0, 0, 3.82, 
20, 9, eco2, 2, 903912, 1.4, 20, 44.25, 26.25, 27.19, -17.99, 0, 0, 4.35, 
20, 9, eco3, 3, 540517, 2.2, 20.3, 77.91, 37.48, 42.01, -40.43, 0, 0, 4.64, 
20, 10, eco1, 1, 457557, 7.9, 15.3, 34.33, 45.44, 38.27, 11.11, 0, 0, 6.6, 
20, 10, eco2, 2, 903912, 13, 15.2, 61.65, 45.94, 43.3, -15.71, 0, 0, 9.55, 
20, 10, eco3, 3, 540517, 18.4, 14.9, 105.58, 53.78, 58.23, -51.8, 0, 0, 10.16, 
20, 11, eco1, 1, 457557, 4.5, 12, 32.72, 34.81, 30.86, 2.08, 0, 0, 6.85, 
20, 11, eco2, 2, 903912, 8, 12.1, 60.85, 37.04, 37.65, -23.81, 0, 0, 10.52, 
