Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
13, PinuMont, eco1, 235603, 0, 1, 0.58, 0, 178.72, 0, 337, 
13, PinuMont, eco2, 355833, 0, 1, 0.68, 0, 149.84, 0, 349, 
13, PinuMont, eco3, 99805, 0, 1, 0.72, 0, 128.44, 0, 337, 
13, PseuMenz, eco1, 28049, 1, 1, 0.49, 0.29, 178.63, 0, 337, 
13, PseuMenz, eco2, 65690, 1, 1, 0.63, 0.38, 147.98, 0, 349, 
13, PseuMenz, eco3, 52429, 1, 1, 0.68, 0.41, 128.42, 0, 337, 
13, Quercus, eco1, 235715, 1, 1, 0.68, 0.41, 178.75, 0, 337, 
13, Quercus, eco2, 355760, 1, 1, 0.75, 0.45, 149.81, 0, 349, 
13, Quercus, eco3, 99707, 0.99, 1, 0.78, 0.47, 128.42, 0, 337, 
13, Rhododen, eco1, 45080, 0, 1, 0.58, 0, 178.84, 0, 337, 
13, Rhododen, eco2, 184300, 0, 1, 0.69, 0, 147.61, 0, 349, 
13, Rhododen, eco3, 213727, 0.23, 1, 0.72, 0.14, 129.34, 0, 337, 
13, Rubus, eco1, 28214, 0.98, 1, 0.64, 0.38, 178.57, 0, 337, 
13, Rubus, eco2, 65794, 0.96, 1, 0.73, 0.44, 147.97, 0, 349, 
13, Rubus, eco3, 52568, 1, 1, 0.76, 0.46, 128.39, 0, 337, 
13, Vacciniu, eco1, 45102, 0.97, 1, 0.64, 0.38, 178.74, 0, 337, 
13, Vacciniu, eco2, 184545, 0.98, 1, 0.73, 0.44, 147.63, 0, 349, 
13, Vacciniu, eco3, 213792, 0.94, 1, 0.76, 0.45, 129.36, 0, 337, 
13, WhipMode, eco1, 44833, 1, 1, 0.64, 0.38, 178.78, 0, 337, 
13, WhipMode, eco2, 185215, 0.99, 1, 0.73, 0.44, 147.64, 0, 349, 
13, WhipMode, eco3, 213623, 1, 1, 0.76, 0.45, 129.37, 0, 337, 
14, ArbuMenz, eco1, 235157, 0.91, 1, 0.12, 0.07, 254.52, 0, 315, 
14, ArbuMenz, eco2, 357445, 0.93, 1, 0.51, 0.31, 215.53, 0, 365, 
14, ArbuMenz, eco3, 98362, 0.97, 1, 0.46, 0.28, 196, 0, 311, 
14, Arctosta, eco1, 366093, 0.8, 1, 0.41, 0.25, 254.58, 0, 315, 
14, Arctosta, eco2, 528279, 0.83, 1, 0.63, 0.38, 215.74, 0, 365, 
14, Arctosta, eco3, 125048, 0.9, 1, 0.6, 0.36, 195.72, 0, 311, 
14, CaloDecu, eco1, 41173, 0.28, 1, 0.03, 0.01, 254.17, 0, 315, 
14, CaloDecu, eco2, 172991, 0.37, 1, 0.41, 0.22, 212.55, 0, 365, 
14, CaloDecu, eco3, 210685, 0.58, 1, 0.31, 0.18, 196.38, 0, 311, 
14, Ceanothu, eco1, 235268, 0.76, 1, 0.41, 0.25, 254.56, 0, 315, 
14, Ceanothu, eco2, 356725, 0.79, 1, 0.63, 0.38, 215.53, 0, 365, 
14, Ceanothu, eco3, 98792, 0.87, 1, 0.6, 0.36, 196.05, 0, 311, 
14, ChryChry, eco1, 27083, 0.24, 1, 0.02, 0.01, 253.78, 0, 315, 
14, ChryChry, eco2, 65777, 0.33, 1, 0.4, 0.19, 213.32, 0, 365, 
14, ChryChry, eco3, 48833, 0.53, 1, 0.31, 0.18, 196.04, 0, 311, 
14, Frangula, eco1, 26920, 0.91, 1, 0.12, 0.07, 253.78, 0, 315, 
14, Frangula, eco2, 65535, 0.93, 1, 0.52, 0.31, 213.36, 0, 365, 
14, Frangula, eco3, 49093, 0.96, 1, 0.46, 0.28, 196.04, 0, 311, 
14, Garrya, eco1, 41245, 0.43, 1, 0.27, 0.16, 254.25, 0, 315, 
14, Garrya, eco2, 172615, 0.52, 1, 0.59, 0.31, 212.56, 0, 365, 
14, Garrya, eco3, 210244, 0.71, 1, 0.55, 0.33, 196.34, 0, 311, 
14, GaulShal, eco1, 41651, 0.91, 1, 0.12, 0.07, 254.21, 0, 315, 
14, GaulShal, eco2, 172870, 0.93, 1, 0.52, 0.31, 212.57, 0, 365, 
14, GaulShal, eco3, 210438, 0.97, 1, 0.46, 0.28, 196.36, 0, 311, 
14, MahoNerv, eco1, 41643, 0.85, 1, 0.27, 0.16, 254.2, 0, 315, 
14, MahoNerv, eco2, 172586, 0.88, 1, 0.59, 0.36, 212.56, 0, 365, 
14, MahoNerv, eco3, 210988, 0.94, 1, 0.55, 0.33, 196.36, 0, 311, 
14, NothDens, eco1, 41236, 0, 1, 0.27, 0, 254.01, 0, 315, 
14, NothDens, eco2, 173107, 0, 1, 0.59, 0, 212.55, 0, 365, 
14, NothDens, eco3, 210568, 0.23, 1, 0.55, 0.14, 196.36, 0, 311, 
14, PinuJeff, eco1, 235028, 1, 1, 0.28, 0.17, 254.47, 0, 315, 
14, PinuJeff, eco2, 357367, 1, 1, 0.59, 0.35, 215.53, 0, 365, 
14, PinuJeff, eco3, 98905, 0.98, 1, 0.55, 0.33, 196.01, 0, 311, 
14, PinuLamb, eco1, 26927, 0.64, 1, 0.02, 0.01, 253.82, 0, 315, 
14, PinuLamb, eco2, 65295, 0.69, 1, 0.4, 0.24, 213.34, 0, 365, 
14, PinuLamb, eco3, 49009, 0.81, 1, 0.31, 0.18, 195.97, 0, 311, 
14, PinuMont, eco1, 235090, 0, 1, 0.12, 0, 254.52, 0, 315, 
14, PinuMont, eco2, 357080, 0, 1, 0.51, 0, 215.51, 0, 365, 
14, PinuMont, eco3, 98675, 0, 1, 0.46, 0, 196.05, 0, 311, 
14, PseuMenz, eco1, 26994, 0.95, 1, 0.02, 0.01, 253.78, 0, 315, 
14, PseuMenz, eco2, 65151, 0.96, 1, 0.4, 0.24, 213.35, 0, 365, 
14, PseuMenz, eco3, 48928, 0.98, 1, 0.31, 0.18, 196.02, 0, 311, 
14, Quercus, eco1, 235164, 0.93, 1, 0.41, 0.25, 254.55, 0, 315, 
14, Quercus, eco2, 356832, 0.95, 1, 0.63, 0.38, 215.52, 0, 365, 
14, Quercus, eco3, 98501, 0.98, 1, 0.6, 0.36, 195.98, 0, 311, 
14, Rhododen, eco1, 41551, 0, 1, 0.12, 0, 254.26, 0, 315, 
14, Rhododen, eco2, 172813, 0, 1, 0.52, 0, 212.51, 0, 365, 
14, Rhododen, eco3, 210843, 0, 1, 0.46, 0, 196.39, 0, 311, 
14, Rubus, eco1, 26897, 0.86, 1, 0.28, 0.17, 253.72, 0, 315, 
14, Rubus, eco2, 65564, 0.88, 1, 0.59, 0.36, 213.36, 0, 365, 
14, Rubus, eco3, 48761, 0.93, 1, 0.55, 0.33, 196.05, 0, 311, 
14, Vacciniu, eco1, 41398, 1, 1, 0.27, 0.16, 254.19, 0, 315, 
14, Vacciniu, eco2, 173181, 1, 1, 0.59, 0.36, 212.51, 0, 365, 
14, Vacciniu, eco3, 210052, 0.99, 1, 0.55, 0.33, 196.35, 0, 311, 
14, WhipMode, eco1, 41322, 0.91, 1, 0.27, 0.16, 254.21, 0, 315, 
14, WhipMode, eco2, 173466, 0.93, 1, 0.59, 0.36, 212.54, 0, 365, 
14, WhipMode, eco3, 210397, 0.97, 1, 0.55, 0.33, 196.34, 0, 311, 
15, ArbuMenz, eco1, 218457, 0.97, 1, 0.5, 0.3, 191.24, 0, 320, 
15, ArbuMenz, eco2, 344503, 0.97, 1, 0.65, 0.39, 168.69, 0, 365, 
15, ArbuMenz, eco3, 93393, 1, 1, 0.6, 0.36, 161.53, 0, 313, 
15, Arctosta, eco1, 341877, 0.89, 1, 0.62, 0.37, 191.34, 0, 320, 
15, Arctosta, eco2, 510029, 0.9, 1, 0.73, 0.44, 168.77, 0, 365, 
15, Arctosta, eco3, 120765, 0.96, 1, 0.69, 0.41, 161.4, 0, 313, 
15, CaloDecu, eco1, 32795, 0.56, 1, 0.37, 0.22, 190.7, 0, 320, 
15, CaloDecu, eco2, 158391, 0.57, 1, 0.59, 0.34, 167.75, 0, 365, 
15, CaloDecu, eco3, 207836, 0.76, 1, 0.51, 0.31, 161.87, 0, 313, 
15, Ceanothu, eco1, 217854, 0.86, 1, 0.62, 0.37, 191.22, 0, 320, 
15, Ceanothu, eco2, 344428, 0.87, 1, 0.73, 0.44, 168.69, 0, 365, 
15, Ceanothu, eco3, 93014, 0.94, 1, 0.69, 0.41, 161.52, 0, 313, 
15, ChryChry, eco1, 22386, 0.51, 1, 0.37, 0.22, 190.39, 0, 320, 
15, ChryChry, eco2, 63427, 0.52, 1, 0.59, 0.31, 167.98, 0, 365, 
15, ChryChry, eco3, 45442, 0.71, 1, 0.51, 0.31, 161.73, 0, 313, 
15, Frangula, eco1, 22380, 0.96, 1, 0.5, 0.3, 190.28, 0, 320, 
15, Frangula, eco2, 63240, 0.96, 1, 0.65, 0.39, 167.95, 0, 365, 
15, Frangula, eco3, 45440, 0.99, 1, 0.6, 0.36, 161.72, 0, 313, 
15, Garrya, eco1, 32790, 0.69, 1, 0.58, 0.35, 190.62, 0, 320, 
15, Garrya, eco2, 158218, 0.7, 1, 0.7, 0.42, 167.73, 0, 365, 
15, Garrya, eco3, 208070, 0.87, 1, 0.65, 0.39, 161.87, 0, 313, 
15, GaulShal, eco1, 32797, 0.97, 1, 0.5, 0.3, 190.66, 0, 320, 
15, GaulShal, eco2, 158461, 0.97, 1, 0.65, 0.39, 167.72, 0, 365, 
15, GaulShal, eco3, 207794, 1, 1, 0.6, 0.36, 161.88, 0, 313, 
15, MahoNerv, eco1, 32681, 0.93, 1, 0.58, 0.35, 190.6, 0, 320, 
15, MahoNerv, eco2, 158620, 0.94, 1, 0.7, 0.42, 167.75, 0, 365, 
15, MahoNerv, eco3, 207825, 0.98, 1, 0.65, 0.39, 161.86, 0, 313, 
15, NothDens, eco1, 32606, 0.2, 1, 0.58, 0.12, 190.67, 0, 320, 
15, NothDens, eco2, 158529, 0.22, 1, 0.7, 0.13, 167.75, 0, 365, 
15, NothDens, eco3, 207898, 0.57, 1, 0.65, 0.34, 161.87, 0, 313, 
15, PinuJeff, eco1, 217919, 0.99, 1, 0.58, 0.35, 191.25, 0, 320, 
15, PinuJeff, eco2, 343840, 0.98, 1, 0.7, 0.42, 168.68, 0, 365, 
15, PinuJeff, eco3, 92982, 0.96, 1, 0.65, 0.39, 161.53, 0, 313, 
15, PinuLamb, eco1, 22470, 0.8, 1, 0.37, 0.22, 190.24, 0, 320, 
15, PinuLamb, eco2, 63138, 0.81, 1, 0.59, 0.35, 167.97, 0, 365, 
15, PinuLamb, eco3, 45367, 0.92, 1, 0.51, 0.31, 161.74, 0, 313, 
15, PinuMont, eco1, 218319, 0, 1, 0.5, 0, 191.24, 0, 320, 
15, PinuMont, eco2, 344659, 0, 1, 0.65, 0, 168.7, 0, 365, 
15, PinuMont, eco3, 93516, 0, 1, 0.6, 0, 161.52, 0, 313, 
15, PseuMenz, eco1, 22448, 0.98, 1, 0.37, 0.22, 190.41, 0, 320, 
15, PseuMenz, eco2, 63565, 0.98, 1, 0.59, 0.35, 167.97, 0, 365, 
15, PseuMenz, eco3, 45274, 1, 1, 0.51, 0.31, 161.72, 0, 313, 
15, Quercus, eco1, 218109, 0.98, 1, 0.62, 0.37, 191.22, 0, 320, 
15, Quercus, eco2, 344448, 0.98, 1, 0.73, 0.44, 168.69, 0, 365, 
15, Quercus, eco3, 93246, 1, 1, 0.69, 0.41, 161.54, 0, 313, 
15, Rhododen, eco1, 32859, 0, 1, 0.5, 0, 190.63, 0, 320, 
15, Rhododen, eco2, 158131, 0, 1, 0.65, 0, 167.74, 0, 365, 
15, Rhododen, eco3, 208045, 0, 1, 0.6, 0, 161.87, 0, 313, 
15, Rubus, eco1, 22316, 0.93, 1, 0.58, 0.35, 190.39, 0, 320, 
15, Rubus, eco2, 63773, 0.93, 1, 0.7, 0.42, 167.98, 0, 365, 
15, Rubus, eco3, 45131, 0.98, 1, 0.65, 0.39, 161.71, 0, 313, 
15, Vacciniu, eco1, 32772, 0.99, 1, 0.58, 0.35, 190.56, 0, 320, 
15, Vacciniu, eco2, 158356, 0.99, 1, 0.7, 0.42, 167.74, 0, 365, 
15, Vacciniu, eco3, 208112, 0.97, 1, 0.65, 0.39, 161.87, 0, 313, 
15, WhipMode, eco1, 32684, 0.97, 1, 0.58, 0.35, 190.74, 0, 320, 
15, WhipMode, eco2, 159028, 0.97, 1, 0.7, 0.42, 167.74, 0, 365, 
15, WhipMode, eco3, 208062, 1, 1, 0.65, 0.39, 161.87, 0, 313, 
16, ArbuMenz, eco1, 240390, 0.8, 1, 0.07, 0.04, 229.42, 0, 282, 
16, ArbuMenz, eco2, 369934, 0.87, 1, 0.49, 0.29, 218.34, 0, 365, 
16, ArbuMenz, eco3, 97284, 0.9, 1, 0.55, 0.33, 158.27, 0, 285, 
16, Arctosta, eco1, 373308, 0.64, 1, 0.41, 0.25, 229.3, 0, 282, 
16, Arctosta, eco2, 547042, 0.75, 1, 0.62, 0.37, 218.8, 0, 365, 
16, Arctosta, eco3, 127656, 0.79, 1, 0.66, 0.4, 157.52, 0, 285, 
16, CaloDecu, eco1, 39498, 0, 1, 0.02, 0, 229.08, 0, 282, 
16, CaloDecu, eco2, 161061, 0.14, 1, 0.39, 0.08, 211.19, 0, 365, 
16, CaloDecu, eco3, 211293, 0.26, 1, 0.45, 0.16, 159.03, 0, 285, 
16, Ceanothu, eco1, 240402, 0.58, 1, 0.41, 0.24, 229.32, 0, 282, 
16, Ceanothu, eco2, 369547, 0.7, 1, 0.62, 0.37, 218.35, 0, 365, 
16, Ceanothu, eco3, 97661, 0.75, 1, 0.66, 0.39, 158.27, 0, 285, 
16, ChryChry, eco1, 28042, 0, 1, 0.02, 0, 229.9, 0, 282, 
16, ChryChry, eco2, 68992, 0.11, 1, 0.37, 0.06, 213.43, 0, 365, 
16, ChryChry, eco3, 45384, 0.22, 1, 0.44, 0.13, 159.59, 0, 285, 
16, Frangula, eco1, 28042, 0.82, 1, 0.07, 0.04, 229.94, 0, 282, 
16, Frangula, eco2, 68971, 0.88, 1, 0.51, 0.31, 213.45, 0, 365, 
16, Frangula, eco3, 45248, 0.9, 1, 0.55, 0.33, 159.59, 0, 285, 
16, Garrya, eco1, 39548, 0.02, 1, 0.3, 0.01, 228.97, 0, 282, 
16, Garrya, eco2, 161338, 0.29, 1, 0.59, 0.17, 211.23, 0, 365, 
16, Garrya, eco3, 210828, 0.41, 1, 0.62, 0.25, 159.06, 0, 285, 
16, GaulShal, eco1, 39400, 0.8, 1, 0.08, 0.05, 228.98, 0, 282, 
16, GaulShal, eco2, 161182, 0.87, 1, 0.52, 0.31, 211.23, 0, 365, 
16, GaulShal, eco3, 211642, 0.9, 1, 0.55, 0.33, 159.04, 0, 285, 
16, MahoNerv, eco1, 39787, 0.72, 1, 0.3, 0.18, 229.08, 0, 282, 
16, MahoNerv, eco2, 161249, 0.81, 1, 0.59, 0.36, 211.23, 0, 365, 
16, MahoNerv, eco3, 211593, 0.85, 1, 0.62, 0.37, 159.05, 0, 285, 
16, NothDens, eco1, 39376, 0, 1, 0.3, 0, 229.06, 0, 282, 
16, NothDens, eco2, 161581, 0, 1, 0.59, 0, 211.15, 0, 365, 
16, NothDens, eco3, 211329, 0, 1, 0.62, 0, 159.07, 0, 285, 
16, PinuJeff, eco1, 240508, 1, 1, 0.3, 0.18, 229.34, 0, 282, 
16, PinuJeff, eco2, 369029, 1, 1, 0.57, 0.34, 218.24, 0, 365, 
16, PinuJeff, eco3, 97285, 1, 1, 0.62, 0.37, 158.24, 0, 285, 
16, PinuLamb, eco1, 28097, 0.38, 1, 0.02, 0.01, 229.9, 0, 282, 
16, PinuLamb, eco2, 68947, 0.55, 1, 0.37, 0.22, 213.49, 0, 365, 
16, PinuLamb, eco3, 45511, 0.63, 1, 0.44, 0.26, 159.47, 0, 285, 
16, PinuMont, eco1, 240135, 0, 1, 0.07, 0, 229.36, 0, 282, 
16, PinuMont, eco2, 369685, 0, 1, 0.49, 0, 218.27, 0, 365, 
16, PinuMont, eco3, 97337, 0, 1, 0.55, 0, 158.23, 0, 285, 
16, PseuMenz, eco1, 28229, 0.89, 1, 0.02, 0.01, 229.82, 0, 282, 
16, PseuMenz, eco2, 68756, 0.93, 1, 0.37, 0.22, 213.44, 0, 365, 
16, PseuMenz, eco3, 45426, 0.95, 1, 0.44, 0.26, 159.58, 0, 285, 
16, Quercus, eco1, 240194, 0.84, 1, 0.41, 0.25, 229.35, 0, 282, 
16, Quercus, eco2, 370168, 0.9, 1, 0.62, 0.37, 218.23, 0, 365, 
16, Quercus, eco3, 97821, 0.93, 1, 0.66, 0.39, 158.23, 0, 285, 
16, Rhododen, eco1, 39379, 0, 1, 0.08, 0, 228.87, 0, 282, 
16, Rhododen, eco2, 161446, 0, 1, 0.52, 0, 211.19, 0, 365, 
16, Rhododen, eco3, 211106, 0, 1, 0.55, 0, 159.03, 0, 285, 
16, Rubus, eco1, 27972, 0.74, 1, 0.3, 0.18, 229.86, 0, 282, 
16, Rubus, eco2, 68765, 0.82, 1, 0.59, 0.35, 213.36, 0, 365, 
16, Rubus, eco3, 45667, 0.85, 1, 0.61, 0.37, 159.67, 0, 285, 
16, Vacciniu, eco1, 39268, 0.99, 1, 0.3, 0.18, 228.96, 0, 282, 
16, Vacciniu, eco2, 160660, 1, 1, 0.59, 0.36, 211.24, 0, 365, 
16, Vacciniu, eco3, 211227, 1, 1, 0.62, 0.37, 158.98, 0, 285, 
16, WhipMode, eco1, 39466, 0.8, 1, 0.3, 0.18, 228.96, 0, 282, 
16, WhipMode, eco2, 161445, 0.87, 1, 0.59, 0.36, 211.24, 0, 365, 
16, WhipMode, eco3, 210651, 0.9, 1, 0.62, 0.37, 159.06, 0, 285, 
17, ArbuMenz, eco1, 242688, 0.91, 1, 0.36, 0.21, 253.56, 0, 365, 
17, ArbuMenz, eco2, 382038, 0.92, 1, 0.56, 0.34, 200.19, 0, 365, 
17, ArbuMenz, eco3, 95326, 0.97, 1, 0.59, 0.35, 164.21, 0, 317, 
17, Arctosta, eco1, 375355, 0.8, 1, 0.52, 0.31, 253.42, 0, 365, 
17, Arctosta, eco2, 564150, 0.82, 1, 0.66, 0.4, 200.49, 0, 365, 
17, Arctosta, eco3, 126055, 0.9, 1, 0.69, 0.41, 162.81, 0, 317, 
17, CaloDecu, eco1, 37550, 0.28, 1, 0.22, 0.1, 257.33, 0, 365, 
17, CaloDecu, eco2, 162661, 0.36, 1, 0.48, 0.21, 196.44, 0, 365, 
17, CaloDecu, eco3, 211196, 0.57, 1, 0.48, 0.28, 169.39, 0, 317, 
17, Ceanothu, eco1, 242998, 0.75, 1, 0.52, 0.31, 253.55, 0, 365, 
17, Ceanothu, eco2, 381880, 0.79, 1, 0.66, 0.4, 200.2, 0, 365, 
17, Ceanothu, eco3, 95459, 0.87, 1, 0.68, 0.41, 164.34, 0, 317, 
17, ChryChry, eco1, 28500, 0.24, 1, 0.22, 0.09, 255.14, 0, 365, 
17, ChryChry, eco2, 72848, 0.31, 1, 0.47, 0.19, 197.56, 0, 365, 
17, ChryChry, eco3, 42982, 0.51, 1, 0.48, 0.27, 169.04, 0, 317, 
17, Frangula, eco1, 28235, 0.91, 1, 0.35, 0.21, 255.29, 0, 365, 
17, Frangula, eco2, 73075, 0.92, 1, 0.57, 0.34, 197.51, 0, 365, 
17, Frangula, eco3, 43070, 0.96, 1, 0.57, 0.34, 169.08, 0, 317, 
17, Garrya, eco1, 37635, 0.42, 1, 0.43, 0.2, 256.93, 0, 365, 
17, Garrya, eco2, 162849, 0.5, 1, 0.63, 0.3, 196.4, 0, 365, 
17, Garrya, eco3, 211162, 0.7, 1, 0.64, 0.38, 169.37, 0, 317, 
17, GaulShal, eco1, 37548, 0.91, 1, 0.34, 0.21, 256.97, 0, 365, 
17, GaulShal, eco2, 162489, 0.92, 1, 0.57, 0.34, 196.37, 0, 365, 
17, GaulShal, eco3, 211133, 0.97, 1, 0.57, 0.34, 169.38, 0, 317, 
17, MahoNerv, eco1, 37469, 0.85, 1, 0.42, 0.25, 257.17, 0, 365, 
17, MahoNerv, eco2, 162470, 0.88, 1, 0.63, 0.38, 196.42, 0, 365, 
17, MahoNerv, eco3, 211314, 0.94, 1, 0.64, 0.38, 169.39, 0, 317, 
17, NothDens, eco1, 37556, 0, 1, 0.43, 0, 257.08, 0, 365, 
17, NothDens, eco2, 161976, 0, 1, 0.63, 0, 196.42, 0, 365, 
17, NothDens, eco3, 210659, 0.21, 1, 0.64, 0.13, 169.39, 0, 317, 
17, PinuJeff, eco1, 242465, 1, 1, 0.45, 0.27, 253.52, 0, 365, 
17, PinuJeff, eco2, 382880, 1, 1, 0.63, 0.38, 200.19, 0, 365, 
17, PinuJeff, eco3, 95609, 0.98, 1, 0.65, 0.39, 164.35, 0, 317, 
17, PinuLamb, eco1, 28288, 0.64, 1, 0.22, 0.13, 255.32, 0, 365, 
17, PinuLamb, eco2, 72850, 0.69, 1, 0.47, 0.28, 197.57, 0, 365, 
17, PinuLamb, eco3, 42969, 0.81, 1, 0.48, 0.29, 169.05, 0, 317, 
17, PinuMont, eco1, 243195, 0, 1, 0.36, 0, 253.65, 0, 365, 
17, PinuMont, eco2, 382038, 0, 1, 0.56, 0, 200.18, 0, 365, 
17, PinuMont, eco3, 95469, 0, 1, 0.59, 0, 164.36, 0, 317, 
17, PseuMenz, eco1, 28384, 0.95, 1, 0.22, 0.13, 255.22, 0, 365, 
17, PseuMenz, eco2, 72893, 0.96, 1, 0.47, 0.28, 197.53, 0, 365, 
17, PseuMenz, eco3, 43036, 0.98, 1, 0.48, 0.29, 169.1, 0, 317, 
17, Quercus, eco1, 242594, 0.93, 1, 0.52, 0.31, 253.57, 0, 365, 
17, Quercus, eco2, 381984, 0.95, 1, 0.66, 0.4, 200.21, 0, 365, 
17, Quercus, eco3, 95464, 0.98, 1, 0.68, 0.41, 164.3, 0, 317, 
17, Rhododen, eco1, 37653, 0, 1, 0.34, 0, 257.13, 0, 365, 
17, Rhododen, eco2, 162813, 0, 1, 0.57, 0, 196.44, 0, 365, 
17, Rhododen, eco3, 210473, 0, 1, 0.57, 0, 169.32, 0, 317, 
17, Rubus, eco1, 28465, 0.86, 1, 0.44, 0.26, 255.19, 0, 365, 
17, Rubus, eco2, 73003, 0.88, 1, 0.63, 0.38, 197.54, 0, 365, 
17, Rubus, eco3, 42971, 0.93, 1, 0.64, 0.38, 169.07, 0, 317, 
17, Vacciniu, eco1, 37447, 1, 1, 0.43, 0.26, 257.05, 0, 365, 
17, Vacciniu, eco2, 162627, 1, 1, 0.63, 0.38, 196.38, 0, 365, 
17, Vacciniu, eco3, 210489, 0.99, 1, 0.64, 0.38, 169.37, 0, 317, 
17, WhipMode, eco1, 37560, 0.91, 1, 0.43, 0.26, 256.97, 0, 365, 
17, WhipMode, eco2, 162902, 0.92, 1, 0.63, 0.38, 196.35, 0, 365, 
17, WhipMode, eco3, 210784, 0.97, 1, 0.64, 0.38, 169.36, 0, 317, 
18, ArbuMenz, eco1, 244612, 0.91, 1, 0.25, 0.15, 241.39, 0, 331, 
18, ArbuMenz, eco2, 385342, 0.93, 1, 0.63, 0.38, 162.89, 0, 340, 
18, ArbuMenz, eco3, 93661, 0.97, 1, 0.74, 0.44, 119.61, 0, 333, 
18, Arctosta, eco1, 378247, 0.81, 1, 0.49, 0.29, 241.41, 0, 331, 
18, Arctosta, eco2, 569430, 0.84, 1, 0.71, 0.43, 163.21, 0, 340, 
18, Arctosta, eco3, 124647, 0.9, 1, 0.8, 0.48, 118.38, 0, 333, 
18, CaloDecu, eco1, 36296, 0.31, 1, 0.15, 0.06, 239.86, 0, 331, 
18, CaloDecu, eco2, 158966, 0.39, 1, 0.57, 0.23, 158.49, 0, 340, 
18, CaloDecu, eco3, 211578, 0.58, 1, 0.68, 0.35, 124.68, 0, 333, 
18, Ceanothu, eco1, 244694, 0.77, 1, 0.49, 0.29, 241.46, 0, 331, 
18, Ceanothu, eco2, 385175, 0.8, 1, 0.71, 0.43, 162.84, 0, 340, 
18, Ceanothu, eco3, 94017, 0.87, 1, 0.8, 0.48, 119.59, 0, 333, 
18, ChryChry, eco1, 28393, 0.27, 1, 0.14, 0.05, 240.82, 0, 331, 
18, ChryChry, eco2, 73297, 0.34, 1, 0.57, 0.21, 160.03, 0, 340, 
18, ChryChry, eco3, 41120, 0.53, 1, 0.68, 0.32, 124.31, 0, 333, 
18, Frangula, eco1, 28505, 0.91, 1, 0.25, 0.15, 241.19, 0, 331, 
18, Frangula, eco2, 73413, 0.93, 1, 0.64, 0.38, 159.97, 0, 340, 
18, Frangula, eco3, 41132, 0.96, 1, 0.73, 0.44, 124.27, 0, 333, 
18, Garrya, eco1, 36042, 0.45, 1, 0.39, 0.2, 239.72, 0, 331, 
18, Garrya, eco2, 159011, 0.53, 1, 0.69, 0.32, 158.6, 0, 340, 
18, Garrya, eco3, 210898, 0.72, 1, 0.76, 0.43, 124.66, 0, 333, 
18, GaulShal, eco1, 36092, 0.91, 1, 0.26, 0.16, 240.11, 0, 331, 
18, GaulShal, eco2, 159074, 0.93, 1, 0.64, 0.39, 158.58, 0, 340, 
18, GaulShal, eco3, 211338, 0.97, 1, 0.73, 0.44, 124.64, 0, 333, 
18, MahoNerv, eco1, 36149, 0.86, 1, 0.39, 0.23, 239.83, 0, 331, 
18, MahoNerv, eco2, 158457, 0.89, 1, 0.69, 0.42, 158.6, 0, 340, 
18, MahoNerv, eco3, 211038, 0.94, 1, 0.76, 0.46, 124.61, 0, 333, 
18, NothDens, eco1, 36207, 0, 1, 0.39, 0, 239.8, 0, 331, 
18, NothDens, eco2, 158821, 0, 1, 0.69, 0, 158.51, 0, 340, 
18, NothDens, eco3, 211408, 0.25, 1, 0.76, 0.15, 124.66, 0, 333, 
18, PinuJeff, eco1, 245092, 1, 1, 0.39, 0.24, 241.6, 0, 331, 
18, PinuJeff, eco2, 385744, 1, 1, 0.68, 0.41, 162.88, 0, 340, 
18, PinuJeff, eco3, 93921, 0.98, 1, 0.77, 0.46, 119.66, 0, 333, 
18, PinuLamb, eco1, 28630, 0.65, 1, 0.14, 0.08, 240.89, 0, 331, 
18, PinuLamb, eco2, 73482, 0.7, 1, 0.57, 0.34, 160.07, 0, 340, 
18, PinuLamb, eco3, 41034, 0.82, 1, 0.68, 0.41, 124.14, 0, 333, 
18, PinuMont, eco1, 245158, 0, 1, 0.25, 0, 241.42, 0, 331, 
18, PinuMont, eco2, 384660, 0, 1, 0.63, 0, 162.86, 0, 340, 
18, PinuMont, eco3, 93644, 0, 1, 0.74, 0, 119.62, 0, 333, 
18, PseuMenz, eco1, 28520, 0.95, 1, 0.14, 0.08, 241.19, 0, 331, 
18, PseuMenz, eco2, 73350, 0.96, 1, 0.57, 0.34, 160.01, 0, 340, 
18, PseuMenz, eco3, 40986, 0.99, 1, 0.68, 0.41, 124.37, 0, 333, 
18, Quercus, eco1, 244586, 0.94, 1, 0.49, 0.29, 241.51, 0, 331, 
18, Quercus, eco2, 385105, 0.95, 1, 0.71, 0.43, 162.88, 0, 340, 
18, Quercus, eco3, 93583, 0.98, 1, 0.8, 0.48, 119.68, 0, 333, 
18, Rhododen, eco1, 36235, 0, 1, 0.26, 0, 239.92, 0, 331, 
18, Rhododen, eco2, 158746, 0, 1, 0.64, 0, 158.58, 0, 340, 
18, Rhododen, eco3, 211534, 0, 1, 0.73, 0, 124.72, 0, 333, 
18, Rubus, eco1, 28368, 0.87, 1, 0.39, 0.24, 241.06, 0, 331, 
18, Rubus, eco2, 73349, 0.89, 1, 0.69, 0.41, 159.97, 0, 340, 
