Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
32, Frangula, 0, 0, 355, 18562, 
32, Garrya, 0, 0, 1063, 0, 
32, GaulShal, 0, 0, 406, 112767, 
32, MahoNerv, 0, 0, 193, 77525, 
32, NothDens, 0, 0, 799, 0, 
32, PinuJeff, 0, 0, 0, 27956, 
32, PinuLamb, 0, 0, 0, 6518, 
32, PinuMont, 0, 0, 0, 0, 
32, PseuMenz, 0, 0, 0, 37988, 
32, Quercus, 0, 0, 8089, 99076, 
32, Rhododen, 0, 0, 32, 0, 
32, Rubus, 0, 0, 588, 34537, 
32, Vacciniu, 0, 0, 1509, 228073, 
32, WhipMode, 0, 0, 809, 199244, 
33, ArbuMenz, 0, 0, 8552, 36940, 
33, Arctosta, 0, 0, 14511, 125809, 
33, CaloDecu, 0, 0, 0, 0, 
33, Ceanothu, 0, 0, 0, 9431, 
33, ChryChry, 0, 0, 196, 0, 
33, Frangula, 0, 0, 231, 18968, 
33, Garrya, 0, 0, 520, 0, 
33, GaulShal, 0, 0, 520, 111343, 
33, MahoNerv, 0, 0, 540, 71912, 
33, NothDens, 0, 0, 609, 0, 
33, PinuJeff, 0, 0, 0, 29088, 
33, PinuLamb, 0, 0, 0, 2927, 
33, PinuMont, 0, 0, 0, 0, 
33, PseuMenz, 0, 0, 0, 37858, 
33, Quercus, 0, 0, 4716, 104188, 
33, Rhododen, 0, 0, 26, 0, 
33, Rubus, 0, 0, 527, 34323, 
33, Vacciniu, 0, 0, 996, 232042, 
33, WhipMode, 0, 0, 820, 194435, 
34, ArbuMenz, 0, 0, 16839, 31263, 
34, Arctosta, 0, 0, 26176, 176415, 
34, CaloDecu, 0, 0, 0, 68930, 
34, Ceanothu, 0, 0, 0, 16632, 
34, ChryChry, 0, 0, 422, 2229, 
34, Frangula, 0, 0, 681, 16148, 
34, Garrya, 0, 0, 2364, 110269, 
34, GaulShal, 0, 0, 820, 98681, 
34, MahoNerv, 0, 0, 577, 78323, 
34, NothDens, 0, 0, 2077, 0, 
34, PinuJeff, 0, 0, 0, 25014, 
34, PinuLamb, 0, 0, 0, 15301, 
34, PinuMont, 0, 0, 0, 0, 
34, PseuMenz, 0, 0, 0, 29015, 
34, Quercus, 0, 0, 8958, 94595, 
34, Rhododen, 0, 0, 184, 0, 
34, Rubus, 0, 0, 959, 33550, 
34, Vacciniu, 0, 0, 3360, 202280, 
34, WhipMode, 0, 0, 1668, 180766, 
35, ArbuMenz, 0, 0, 15458, 27227, 
35, Arctosta, 0, 0, 28489, 160671, 
35, CaloDecu, 75766, 0, 0, 20109, 
35, Ceanothu, 0, 0, 0, 13189, 
35, ChryChry, 0, 0, 515, 456, 
35, Frangula, 0, 0, 699, 15088, 
35, Garrya, 0, 0, 2005, 41031, 
35, GaulShal, 0, 0, 1910, 104775, 
35, MahoNerv, 0, 0, 1679, 78277, 
35, NothDens, 0, 0, 2396, 0, 
35, PinuJeff, 0, 0, 0, 23298, 
35, PinuLamb, 0, 0, 0, 10834, 
35, PinuMont, 0, 0, 0, 0, 
35, PseuMenz, 77151, 0, 0, 25261, 
35, Quercus, 0, 0, 10647, 88626, 
35, Rhododen, 0, 0, 95, 0, 
35, Rubus, 0, 0, 1408, 30111, 
35, Vacciniu, 0, 0, 3713, 199480, 
35, WhipMode, 0, 0, 2923, 181765, 
36, ArbuMenz, 0, 0, 5584, 30243, 
36, Arctosta, 0, 0, 11674, 175932, 
36, CaloDecu, 0, 0, 0, 36354, 
36, Ceanothu, 0, 0, 0, 15904, 
36, ChryChry, 0, 0, 72, 962, 
36, Frangula, 0, 0, 67, 17148, 
36, Garrya, 0, 0, 198, 64872, 
36, GaulShal, 0, 0, 95, 110587, 
36, MahoNerv, 0, 0, 92, 82857, 
36, NothDens, 0, 0, 200, 0, 
36, PinuJeff, 0, 0, 0, 25360, 
36, PinuLamb, 0, 0, 0, 12322, 
36, PinuMont, 0, 0, 0, 0, 
36, PseuMenz, 0, 0, 0, 27319, 
36, Quercus, 0, 0, 3291, 97051, 
36, Rhododen, 0, 0, 11, 0, 
36, Rubus, 0, 0, 281, 33257, 
36, Vacciniu, 0, 0, 431, 209030, 
36, WhipMode, 0, 0, 211, 188630, 
37, ArbuMenz, 0, 0, 22718, 12193, 
37, Arctosta, 0, 0, 38687, 136596, 
37, CaloDecu, 0, 0, 0, 19422, 
37, Ceanothu, 0, 0, 0, 12392, 
37, ChryChry, 0, 0, 676, 367, 
37, Frangula, 0, 0, 1309, 8363, 
37, Garrya, 0, 0, 2776, 41078, 
37, GaulShal, 0, 0, 1014, 75764, 
37, MahoNerv, 0, 0, 603, 64408, 
37, NothDens, 0, 0, 2425, 0, 
37, PinuJeff, 0, 0, 0, 16889, 
37, PinuLamb, 0, 0, 0, 3025, 
37, PinuMont, 0, 0, 0, 0, 
37, PseuMenz, 0, 0, 0, 4958, 
37, Quercus, 0, 0, 14444, 69827, 
37, Rhododen, 0, 0, 114, 0, 
37, Rubus, 0, 0, 1412, 21882, 
37, Vacciniu, 0, 0, 4365, 156649, 
37, WhipMode, 0, 0, 2156, 145931, 
38, ArbuMenz, 0, 0, 3841, 25376, 
38, Arctosta, 0, 0, 9127, 109589, 
38, CaloDecu, 0, 0, 0, 0, 
38, Ceanothu, 0, 0, 0, 7525, 
38, ChryChry, 0, 0, 48, 0, 
38, Frangula, 0, 0, 119, 15016, 
38, Garrya, 0, 0, 126, 0, 
38, GaulShal, 0, 0, 172, 101524, 
38, MahoNerv, 0, 0, 128, 69472, 
38, NothDens, 0, 0, 170, 0, 
38, PinuJeff, 0, 0, 0, 22952, 
38, PinuLamb, 0, 0, 0, 973, 
38, PinuMont, 0, 0, 0, 0, 
38, PseuMenz, 0, 0, 0, 18654, 
38, Quercus, 0, 0, 2452, 90073, 
38, Rhododen, 0, 0, 4, 0, 
38, Rubus, 0, 0, 316, 27590, 
38, Vacciniu, 0, 0, 392, 190203, 
38, WhipMode, 0, 0, 259, 169656, 
39, ArbuMenz, 0, 0, 7219, 24441, 
39, Arctosta, 0, 0, 15582, 83236, 
39, CaloDecu, 0, 0, 0, 0, 
39, Ceanothu, 0, 0, 0, 5585, 
39, ChryChry, 0, 0, 123, 0, 
39, Frangula, 0, 0, 338, 16381, 
39, Garrya, 0, 0, 690, 0, 
39, GaulShal, 0, 0, 470, 110251, 
39, MahoNerv, 0, 0, 374, 63895, 
39, NothDens, 0, 0, 455, 0, 
39, PinuJeff, 0, 0, 0, 21477, 
39, PinuLamb, 0, 0, 0, 300, 
39, PinuMont, 0, 0, 0, 0, 
39, PseuMenz, 0, 0, 0, 24222, 
39, Quercus, 0, 0, 5088, 82068, 
39, Rhododen, 0, 0, 13, 0, 
39, Rubus, 0, 0, 720, 23458, 
39, Vacciniu, 0, 0, 1186, 203706, 
39, WhipMode, 0, 0, 849, 164292, 
40, ArbuMenz, 0, 0, 3930, 29136, 
40, Arctosta, 0, 0, 8288, 126798, 
40, CaloDecu, 110344, 0, 0, 0, 
40, Ceanothu, 0, 0, 0, 10862, 
40, ChryChry, 0, 0, 56, 0, 
40, Frangula, 0, 0, 130, 19840, 
40, Garrya, 0, 0, 384, 0, 
40, GaulShal, 0, 0, 158, 134826, 
40, MahoNerv, 0, 0, 85, 84852, 
40, NothDens, 0, 0, 502, 0, 
40, PinuJeff, 0, 0, 0, 26077, 
40, PinuLamb, 0, 0, 0, 4771, 
40, PinuMont, 0, 0, 0, 0, 
40, PseuMenz, 111930, 0, 0, 29539, 
40, Quercus, 0, 0, 2840, 93879, 
40, Rhododen, 0, 0, 18, 0, 
40, Rubus, 0, 0, 244, 30230, 
40, Vacciniu, 0, 0, 672, 226526, 
40, WhipMode, 0, 0, 346, 200175, 
41, ArbuMenz, 0, 0, 2662, 17412, 
41, Arctosta, 0, 0, 4340, 110144, 
41, CaloDecu, 0, 0, 0, 0, 
41, Ceanothu, 0, 0, 0, 9164, 
41, ChryChry, 0, 0, 62, 0, 
41, Frangula, 0, 0, 47, 13911, 
41, Garrya, 0, 0, 140, 454, 
41, GaulShal, 0, 0, 109, 108202, 
41, MahoNerv, 0, 0, 28, 78068, 
41, NothDens, 0, 0, 124, 0, 
41, PinuJeff, 0, 0, 0, 17700, 
41, PinuLamb, 0, 0, 0, 4094, 
41, PinuMont, 0, 0, 0, 0, 
41, PseuMenz, 0, 0, 0, 15422, 
41, Quercus, 0, 0, 951, 74283, 
41, Rhododen, 0, 0, 12, 0, 
41, Rubus, 0, 0, 111, 23346, 
41, Vacciniu, 0, 0, 232, 182837, 
41, WhipMode, 0, 0, 131, 168175, 
42, ArbuMenz, 0, 0, 2702, 28457, 
42, Arctosta, 0, 0, 6713, 93548, 
42, CaloDecu, 0, 0, 0, 0, 
42, Ceanothu, 0, 0, 0, 6807, 
42, ChryChry, 0, 0, 22, 0, 
42, Frangula, 0, 0, 82, 20528, 
42, Garrya, 0, 0, 100, 0, 
42, GaulShal, 0, 0, 55, 119294, 
42, MahoNerv, 0, 0, 37, 72174, 
42, NothDens, 0, 0, 93, 0, 
42, PinuJeff, 0, 0, 0, 26731, 
42, PinuLamb, 0, 0, 0, 785, 
42, PinuMont, 0, 0, 0, 0, 
42, PseuMenz, 0, 0, 0, 26213, 
42, Quercus, 0, 0, 2279, 94505, 
42, Rhododen, 0, 0, 2, 0, 
42, Rubus, 0, 0, 168, 29981, 
42, Vacciniu, 0, 0, 222, 211131, 
42, WhipMode, 0, 0, 78, 181624, 
43, ArbuMenz, 0, 0, 10926, 20722, 
43, Arctosta, 0, 0, 23550, 127003, 
43, CaloDecu, 0, 0, 0, 0, 
43, Ceanothu, 0, 0, 0, 11075, 
43, ChryChry, 0, 0, 292, 0, 
43, Frangula, 0, 0, 776, 15980, 
43, Garrya, 0, 0, 4566, 0, 
43, GaulShal, 0, 0, 2148, 107644, 
43, MahoNerv, 0, 0, 1357, 80508, 
43, NothDens, 0, 0, 2540, 0, 
43, PinuJeff, 0, 0, 0, 21544, 
43, PinuLamb, 0, 0, 0, 3886, 
43, PinuMont, 0, 0, 0, 0, 
43, PseuMenz, 0, 0, 0, 17717, 
43, Quercus, 0, 0, 10330, 85211, 
43, Rhododen, 0, 0, 58, 0, 
43, Rubus, 0, 0, 1564, 27802, 
43, Vacciniu, 0, 0, 6019, 180607, 
43, WhipMode, 0, 0, 5465, 168830, 
44, ArbuMenz, 0, 0, 12914, 23267, 
44, Arctosta, 0, 0, 27059, 155677, 
44, CaloDecu, 0, 0, 0, 0, 
44, Ceanothu, 0, 0, 0, 13814, 
44, ChryChry, 0, 0, 229, 0, 
44, Frangula, 0, 0, 854, 15737, 
44, Garrya, 0, 0, 1208, 11470, 
44, GaulShal, 0, 0, 796, 95790, 
44, MahoNerv, 0, 0, 437, 76793, 
44, NothDens, 0, 0, 1195, 0, 
44, PinuJeff, 0, 0, 0, 25303, 
44, PinuLamb, 0, 0, 0, 6130, 
44, PinuMont, 0, 0, 0, 0, 
44, PseuMenz, 0, 0, 0, 15091, 
44, Quercus, 0, 0, 11196, 89327, 
44, Rhododen, 0, 0, 56, 0, 
44, Rubus, 0, 0, 1441, 28460, 
44, Vacciniu, 0, 0, 2802, 170863, 
44, WhipMode, 0, 0, 1846, 159834, 
45, ArbuMenz, 0, 0, 9721, 32281, 
45, Arctosta, 0, 0, 19331, 142485, 
45, CaloDecu, 38729, 0, 0, 0, 
45, Ceanothu, 0, 0, 0, 13337, 
45, ChryChry, 0, 0, 157, 0, 
45, Frangula, 0, 0, 663, 21955, 
45, Garrya, 0, 0, 865, 872, 
45, GaulShal, 0, 0, 674, 137860, 
45, MahoNerv, 0, 0, 566, 92222, 
45, NothDens, 0, 0, 794, 0, 
45, PinuJeff, 0, 0, 0, 30342, 
45, PinuLamb, 0, 0, 0, 4950, 
45, PinuMont, 0, 0, 0, 0, 
45, PseuMenz, 39069, 0, 0, 28861, 
45, Quercus, 0, 0, 6848, 102842, 
45, Rhododen, 0, 0, 21, 0, 
45, Rubus, 0, 0, 1231, 33058, 
45, Vacciniu, 0, 0, 2046, 218770, 
45, WhipMode, 0, 0, 1293, 200256, 
46, ArbuMenz, 0, 0, 3573, 29265, 
46, Arctosta, 0, 0, 9626, 123985, 
46, CaloDecu, 0, 0, 0, 0, 
46, Ceanothu, 0, 0, 0, 10496, 
46, ChryChry, 0, 0, 72, 0, 
46, Frangula, 0, 0, 224, 18841, 
46, Garrya, 0, 0, 107, 0, 
46, GaulShal, 0, 0, 308, 108345, 
46, MahoNerv, 0, 0, 367, 79932, 
46, NothDens, 0, 0, 291, 0, 
46, PinuJeff, 0, 0, 0, 28544, 
46, PinuLamb, 0, 0, 0, 1482, 
46, PinuMont, 0, 0, 0, 0, 
46, PseuMenz, 0, 0, 0, 21955, 
46, Quercus, 0, 0, 3350, 98881, 
46, Rhododen, 0, 0, 4, 0, 
46, Rubus, 0, 0, 423, 32215, 
46, Vacciniu, 0, 0, 642, 187589, 
46, WhipMode, 0, 0, 520, 173265, 
47, ArbuMenz, 0, 0, 4766, 26096, 
47, Arctosta, 0, 0, 14048, 110614, 
47, CaloDecu, 0, 0, 0, 0, 
47, Ceanothu, 0, 0, 0, 9927, 
47, ChryChry, 0, 0, 60, 0, 
47, Frangula, 0, 0, 293, 18581, 
47, Garrya, 0, 0, 478, 0, 
47, GaulShal, 0, 0, 348, 114630, 
47, MahoNerv, 0, 0, 313, 82538, 
47, NothDens, 0, 0, 316, 0, 
47, PinuJeff, 0, 0, 0, 24574, 
47, PinuLamb, 0, 0, 0, 1688, 
47, PinuMont, 0, 0, 0, 0, 
47, PseuMenz, 0, 0, 0, 20814, 
47, Quercus, 0, 0, 5814, 90699, 
47, Rhododen, 0, 0, 1, 0, 
47, Rubus, 0, 0, 712, 30414, 
47, Vacciniu, 0, 0, 1331, 186663, 
47, WhipMode, 0, 0, 936, 173240, 
48, ArbuMenz, 0, 0, 3323, 15424, 
48, Arctosta, 0, 0, 10385, 21317, 
48, CaloDecu, 0, 0, 0, 0, 
48, Ceanothu, 0, 0, 0, 217, 
48, ChryChry, 0, 0, 57, 0, 
48, Frangula, 0, 0, 192, 14823, 
48, Garrya, 0, 0, 78, 0, 
48, GaulShal, 0, 0, 114, 79405, 
48, MahoNerv, 0, 0, 128, 36400, 
48, NothDens, 0, 0, 151, 0, 
48, PinuJeff, 0, 0, 0, 22082, 
48, PinuLamb, 0, 0, 0, 0, 
48, PinuMont, 0, 0, 0, 0, 
48, PseuMenz, 0, 0, 0, 14597, 
48, Quercus, 0, 0, 3382, 67685, 
48, Rhododen, 0, 0, 9, 0, 
48, Rubus, 0, 0, 312, 18804, 
48, Vacciniu, 0, 0, 418, 174536, 
48, WhipMode, 0, 0, 174, 110829, 
49, ArbuMenz, 0, 0, 11584, 25157, 
49, Arctosta, 0, 0, 26674, 83013, 
49, CaloDecu, 0, 0, 0, 0, 
49, Ceanothu, 0, 0, 0, 5462, 
49, ChryChry, 0, 0, 224, 0, 
49, Frangula, 0, 0, 895, 19558, 
49, Garrya, 0, 0, 869, 0, 
49, GaulShal, 0, 0, 1221, 115850, 
49, MahoNerv, 0, 0, 1042, 69213, 
49, NothDens, 0, 0, 923, 0, 
49, PinuJeff, 0, 0, 0, 25605, 
49, PinuLamb, 0, 0, 0, 208, 
49, PinuMont, 0, 0, 0, 0, 
49, PseuMenz, 0, 0, 0, 22083, 
49, Quercus, 0, 0, 11577, 91469, 
49, Rhododen, 0, 0, 35, 0, 
49, Rubus, 0, 0, 1398, 28059, 
49, Vacciniu, 0, 0, 2566, 188907, 
49, WhipMode, 0, 0, 2036, 164408, 
50, ArbuMenz, 0, 0, 9304, 16668, 
50, Arctosta, 0, 0, 23956, 21071, 
50, CaloDecu, 109293, 0, 0, 0, 
50, Ceanothu, 0, 0, 0, 206, 
50, ChryChry, 0, 0, 117, 0, 
50, Frangula, 0, 0, 651, 13849, 
50, Garrya, 0, 0, 537, 0, 
50, GaulShal, 0, 0, 425, 81943, 
50, MahoNerv, 0, 0, 246, 37749, 
50, NothDens, 0, 0, 703, 0, 
50, PinuJeff, 0, 0, 0, 22156, 
50, PinuLamb, 0, 0, 0, 0, 
50, PinuMont, 0, 0, 0, 0, 
50, PseuMenz, 112037, 0, 0, 7457, 
50, Quercus, 0, 0, 9821, 63251, 
50, Rhododen, 0, 0, 30, 0, 
50, Rubus, 0, 0, 937, 17165, 
50, Vacciniu, 0, 0, 1618, 152575, 
50, WhipMode, 0, 0, 892, 110362, 
51, ArbuMenz, 0, 0, 10386, 8740, 
51, Arctosta, 0, 0, 22771, 0, 
51, CaloDecu, 0, 0, 0, 0, 
51, Ceanothu, 0, 0, 0, 0, 
51, ChryChry, 0, 0, 193, 0, 
51, Frangula, 0, 0, 894, 12618, 
51, Garrya, 0, 0, 746, 0, 
51, GaulShal, 0, 0, 879, 51039, 
51, MahoNerv, 0, 0, 495, 12233, 
51, NothDens, 0, 0, 853, 0, 
51, PinuJeff, 0, 0, 0, 27296, 
51, PinuLamb, 0, 0, 0, 0, 
51, PinuMont, 0, 0, 0, 0, 
51, PseuMenz, 0, 0, 0, 23515, 
51, Quercus, 0, 0, 9450, 43983, 
51, Rhododen, 0, 0, 30, 0, 
51, Rubus, 0, 0, 1343, 9330, 
51, Vacciniu, 0, 0, 2053, 197360, 
51, WhipMode, 0, 0, 1582, 64923, 
