Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
13, Vacciniu, eco1, 72621, 1, 1, 0.58, 0.35, 206.28, 0, 349, 
13, Vacciniu, eco2, 310974, 1, 1, 0.77, 0.46, 133.36, 0, 365, 
13, Vacciniu, eco3, 254398, 0.99, 1, 0.82, 0.49, 104.27, 0, 351, 
13, WhipMode, eco1, 72277, 0.93, 1, 0.58, 0.35, 206.24, 0, 349, 
13, WhipMode, eco2, 310641, 0.93, 1, 0.77, 0.46, 133.37, 0, 365, 
13, WhipMode, eco3, 254934, 0.98, 1, 0.82, 0.49, 104.31, 0, 351, 
14, ArbuMenz, eco1, 201726, 0.83, 1, 0.28, 0.17, 252.4, 0, 350, 
14, ArbuMenz, eco2, 198547, 0.87, 1, 0.59, 0.35, 191.21, 0, 365, 
14, ArbuMenz, eco3, 50851, 0.92, 1, 0.67, 0.4, 161.18, 0, 365, 
14, Arctosta, eco1, 309119, 0.69, 1, 0.51, 0.3, 252.56, 0, 350, 
14, Arctosta, eco2, 281744, 0.74, 1, 0.68, 0.41, 191.64, 0, 365, 
14, Arctosta, eco3, 50058, 0.82, 1, 0.74, 0.45, 160.77, 0, 365, 
14, CaloDecu, eco1, 74772, 0, 1, 0.14, 0, 249.11, 0, 350, 
14, CaloDecu, eco2, 315332, 0.12, 1, 0.52, 0.07, 186.23, 0, 365, 
14, CaloDecu, eco3, 251604, 0.36, 1, 0.61, 0.22, 162.02, 0, 365, 
14, Ceanothu, eco1, 201239, 0.64, 1, 0.51, 0.3, 252.45, 0, 350, 
14, Ceanothu, eco2, 199235, 0.69, 1, 0.68, 0.4, 191.18, 0, 365, 
14, Ceanothu, eco3, 50803, 0.79, 1, 0.74, 0.45, 161.09, 0, 365, 
14, ChryChry, eco1, 30874, 0, 1, 0.12, 0, 250.36, 0, 350, 
14, ChryChry, eco2, 62006, 0.09, 1, 0.51, 0.05, 187.99, 0, 365, 
14, ChryChry, eco3, 52344, 0.31, 1, 0.61, 0.19, 161.3, 0, 365, 
14, Frangula, eco1, 30956, 0.85, 1, 0.29, 0.17, 250.28, 0, 350, 
14, Frangula, eco2, 62060, 0.87, 1, 0.6, 0.36, 187.78, 0, 365, 
14, Frangula, eco3, 52216, 0.92, 1, 0.67, 0.4, 161.26, 0, 365, 
14, Garrya, eco1, 74898, 0.15, 1, 0.44, 0.09, 249.22, 0, 350, 
14, Garrya, eco2, 315879, 0.27, 1, 0.66, 0.16, 186.25, 0, 365, 
14, Garrya, eco3, 251053, 0.5, 1, 0.71, 0.3, 162.02, 0, 365, 
14, GaulShal, eco1, 75132, 0.83, 1, 0.29, 0.18, 249.24, 0, 350, 
14, GaulShal, eco2, 315364, 0.87, 1, 0.6, 0.36, 186.23, 0, 365, 
14, GaulShal, eco3, 252130, 0.92, 1, 0.67, 0.4, 161.98, 0, 365, 
14, MahoNerv, eco1, 75019, 0.76, 1, 0.44, 0.26, 249.12, 0, 350, 
14, MahoNerv, eco2, 315370, 0.8, 1, 0.66, 0.39, 186.27, 0, 365, 
14, MahoNerv, eco3, 251267, 0.88, 1, 0.71, 0.43, 161.98, 0, 365, 
14, NothDens, eco1, 74980, 0, 1, 0.44, 0, 249.31, 0, 350, 
14, NothDens, eco2, 315787, 0, 1, 0.66, 0, 186.25, 0, 365, 
14, NothDens, eco3, 251469, 0, 1, 0.71, 0, 161.99, 0, 365, 
14, PinuJeff, eco1, 201481, 1, 1, 0.43, 0.26, 252.44, 0, 350, 
14, PinuJeff, eco2, 199208, 1, 1, 0.65, 0.39, 191.21, 0, 365, 
14, PinuJeff, eco3, 50791, 1, 1, 0.71, 0.43, 161.12, 0, 365, 
14, PinuLamb, eco1, 30891, 0.46, 1, 0.12, 0.07, 250.5, 0, 350, 
14, PinuLamb, eco2, 62234, 0.54, 1, 0.51, 0.29, 187.89, 0, 365, 
14, PinuLamb, eco3, 51902, 0.69, 1, 0.61, 0.36, 161.3, 0, 365, 
14, PinuMont, eco1, 201354, 0, 1, 0.28, 0, 252.44, 0, 350, 
14, PinuMont, eco2, 199407, 0, 1, 0.58, 0, 191.24, 0, 365, 
14, PinuMont, eco3, 50821, 0, 1, 0.67, 0, 161.16, 0, 365, 
14, PseuMenz, eco1, 30749, 0.91, 1, 0.13, 0.08, 250.39, 0, 350, 
14, PseuMenz, eco2, 62200, 0.93, 1, 0.51, 0.3, 187.93, 0, 365, 
14, PseuMenz, eco3, 52167, 0.96, 1, 0.61, 0.36, 161.22, 0, 365, 
14, Quercus, eco1, 201602, 0.87, 1, 0.51, 0.3, 252.4, 0, 350, 
14, Quercus, eco2, 199195, 0.9, 1, 0.68, 0.41, 191.22, 0, 365, 
14, Quercus, eco3, 50890, 0.95, 1, 0.74, 0.45, 161.09, 0, 365, 
14, Rhododen, eco1, 75332, 0, 1, 0.29, 0, 249.15, 0, 350, 
14, Rhododen, eco2, 315189, 0, 1, 0.6, 0, 186.28, 0, 365, 
14, Rhododen, eco3, 252132, 0, 1, 0.67, 0, 162.02, 0, 365, 
14, Rubus, eco1, 30965, 0.78, 1, 0.43, 0.26, 250.41, 0, 350, 
14, Rubus, eco2, 62406, 0.81, 1, 0.65, 0.39, 187.92, 0, 365, 
14, Rubus, eco3, 52153, 0.88, 1, 0.71, 0.43, 161.24, 0, 365, 
14, Vacciniu, eco1, 74950, 0.99, 1, 0.44, 0.26, 249.24, 0, 350, 
14, Vacciniu, eco2, 315585, 1, 1, 0.66, 0.39, 186.29, 0, 365, 
14, Vacciniu, eco3, 251339, 1, 1, 0.71, 0.43, 162.02, 0, 365, 
14, WhipMode, eco1, 75075, 0.83, 1, 0.44, 0.26, 249.23, 0, 350, 
14, WhipMode, eco2, 316046, 0.87, 1, 0.66, 0.39, 186.23, 0, 365, 
14, WhipMode, eco3, 251278, 0.92, 1, 0.71, 0.43, 162.02, 0, 365, 
15, ArbuMenz, eco1, 188105, 0.98, 1, 0.41, 0.25, 237.86, 0, 365, 
15, ArbuMenz, eco2, 194185, 0.97, 1, 0.62, 0.37, 178.1, 0, 365, 
15, ArbuMenz, eco3, 50024, 1, 1, 0.7, 0.42, 149.74, 0, 365, 
15, Arctosta, eco1, 289199, 0.93, 1, 0.56, 0.33, 238.47, 0, 365, 
15, Arctosta, eco2, 276846, 0.91, 1, 0.71, 0.43, 178.35, 0, 365, 
15, Arctosta, eco3, 54620, 0.98, 1, 0.76, 0.46, 149.13, 0, 365, 
15, CaloDecu, eco1, 67344, 0.67, 1, 0.34, 0.2, 230.87, 0, 365, 
15, CaloDecu, eco2, 305533, 0.6, 1, 0.56, 0.33, 175.06, 0, 365, 
15, CaloDecu, eco3, 254164, 0.83, 1, 0.64, 0.38, 151.06, 0, 365, 
15, Ceanothu, eco1, 187982, 0.91, 1, 0.56, 0.33, 237.92, 0, 365, 
15, Ceanothu, eco2, 194546, 0.88, 1, 0.71, 0.43, 178.12, 0, 365, 
15, Ceanothu, eco3, 50199, 0.96, 1, 0.76, 0.46, 149.68, 0, 365, 
15, ChryChry, eco1, 27942, 0.62, 1, 0.33, 0.2, 231.94, 0, 365, 
15, ChryChry, eco2, 59662, 0.55, 1, 0.56, 0.32, 176.08, 0, 365, 
15, ChryChry, eco3, 47591, 0.78, 1, 0.64, 0.38, 150.05, 0, 365, 
15, Frangula, eco1, 28019, 0.98, 1, 0.43, 0.26, 231.86, 0, 365, 
15, Frangula, eco2, 59539, 0.97, 1, 0.63, 0.38, 176.08, 0, 365, 
15, Frangula, eco3, 47670, 1, 1, 0.7, 0.42, 150.14, 0, 365, 
15, Garrya, eco1, 67312, 0.79, 1, 0.51, 0.3, 231.03, 0, 365, 
15, Garrya, eco2, 306378, 0.73, 1, 0.68, 0.41, 175.05, 0, 365, 
15, Garrya, eco3, 253823, 0.92, 1, 0.73, 0.44, 151.01, 0, 365, 
15, GaulShal, eco1, 66512, 0.98, 1, 0.44, 0.26, 230.86, 0, 365, 
15, GaulShal, eco2, 306031, 0.97, 1, 0.63, 0.38, 175.05, 0, 365, 
15, GaulShal, eco3, 253952, 1, 1, 0.69, 0.42, 151.03, 0, 365, 
15, MahoNerv, eco1, 67181, 0.96, 1, 0.51, 0.3, 230.95, 0, 365, 
15, MahoNerv, eco2, 306142, 0.94, 1, 0.68, 0.41, 175.04, 0, 365, 
15, MahoNerv, eco3, 254303, 0.99, 1, 0.73, 0.44, 151.02, 0, 365, 
15, NothDens, eco1, 67165, 0.4, 1, 0.51, 0.21, 230.67, 0, 365, 
15, NothDens, eco2, 305378, 0.27, 1, 0.68, 0.16, 175.03, 0, 365, 
15, NothDens, eco3, 254490, 0.69, 1, 0.73, 0.42, 151.02, 0, 365, 
15, PinuJeff, eco1, 187526, 0.97, 1, 0.48, 0.29, 238.06, 0, 365, 
15, PinuJeff, eco2, 194437, 0.98, 1, 0.68, 0.41, 178.1, 0, 365, 
15, PinuJeff, eco3, 50247, 0.94, 1, 0.74, 0.44, 149.89, 0, 365, 
15, PinuLamb, eco1, 28080, 0.87, 1, 0.33, 0.2, 231.72, 0, 365, 
15, PinuLamb, eco2, 59532, 0.83, 1, 0.56, 0.33, 175.97, 0, 365, 
15, PinuLamb, eco3, 47641, 0.95, 1, 0.64, 0.38, 150.13, 0, 365, 
15, PinuMont, eco1, 187752, 0, 1, 0.41, 0, 237.93, 0, 365, 
15, PinuMont, eco2, 194729, 0, 1, 0.62, 0, 178.13, 0, 365, 
15, PinuMont, eco3, 50279, 0, 1, 0.7, 0, 149.74, 0, 365, 
15, PseuMenz, eco1, 27986, 0.99, 1, 0.33, 0.2, 231.71, 0, 365, 
15, PseuMenz, eco2, 59621, 0.99, 1, 0.56, 0.33, 176.04, 0, 365, 
15, PseuMenz, eco3, 47570, 1, 1, 0.64, 0.38, 150.14, 0, 365, 
15, Quercus, eco1, 188285, 0.99, 1, 0.56, 0.33, 237.94, 0, 365, 
15, Quercus, eco2, 194617, 0.99, 1, 0.71, 0.43, 178.12, 0, 365, 
15, Quercus, eco3, 50375, 1, 1, 0.76, 0.46, 149.82, 0, 365, 
15, Rhododen, eco1, 67020, 0, 1, 0.44, 0, 230.68, 0, 365, 
15, Rhododen, eco2, 306337, 0, 1, 0.63, 0, 175.08, 0, 365, 
15, Rhododen, eco3, 254332, 0.05, 1, 0.69, 0.03, 151.01, 0, 365, 
15, Rubus, eco1, 27976, 0.96, 1, 0.5, 0.3, 231.93, 0, 365, 
15, Rubus, eco2, 59626, 0.94, 1, 0.68, 0.41, 176.02, 0, 365, 
15, Rubus, eco3, 47658, 0.99, 1, 0.74, 0.44, 150.14, 0, 365, 
15, Vacciniu, eco1, 67259, 0.98, 1, 0.51, 0.3, 230.65, 0, 365, 
15, Vacciniu, eco2, 305601, 0.99, 1, 0.68, 0.41, 175.03, 0, 365, 
15, Vacciniu, eco3, 253742, 0.96, 1, 0.73, 0.44, 151.05, 0, 365, 
15, WhipMode, eco1, 67199, 0.98, 1, 0.51, 0.3, 230.75, 0, 365, 
15, WhipMode, eco2, 306132, 0.97, 1, 0.68, 0.41, 175.06, 0, 365, 
15, WhipMode, eco3, 253633, 1, 1, 0.73, 0.44, 151.02, 0, 365, 
16, ArbuMenz, eco1, 200538, 0.96, 1, 0.36, 0.21, 212.12, 0, 312, 
16, ArbuMenz, eco2, 202612, 0.95, 1, 0.59, 0.35, 167.98, 0, 319, 
16, ArbuMenz, eco3, 45047, 0.99, 1, 0.63, 0.38, 148.6, 0, 311, 
16, Arctosta, eco1, 307866, 0.87, 1, 0.54, 0.33, 212.23, 0, 312, 
16, Arctosta, eco2, 296899, 0.87, 1, 0.68, 0.41, 168.03, 0, 319, 
16, Arctosta, eco3, 53343, 0.94, 1, 0.72, 0.43, 147.68, 0, 311, 
16, CaloDecu, eco1, 70817, 0.5, 1, 0.23, 0.14, 210.55, 0, 312, 
16, CaloDecu, eco2, 282087, 0.5, 1, 0.51, 0.3, 166.42, 0, 319, 
16, CaloDecu, eco3, 251279, 0.72, 1, 0.56, 0.33, 150.42, 0, 311, 
16, Ceanothu, eco1, 199986, 0.84, 1, 0.54, 0.33, 212.14, 0, 312, 
16, Ceanothu, eco2, 202946, 0.84, 1, 0.68, 0.41, 167.96, 0, 319, 
16, Ceanothu, eco3, 44930, 0.92, 1, 0.72, 0.43, 148.62, 0, 311, 
16, ChryChry, eco1, 29771, 0.45, 1, 0.21, 0.12, 211.5, 0, 312, 
16, ChryChry, eco2, 53281, 0.45, 1, 0.5, 0.27, 167.12, 0, 319, 
16, ChryChry, eco3, 40325, 0.67, 1, 0.56, 0.33, 150.12, 0, 311, 
16, Frangula, eco1, 29715, 0.95, 1, 0.36, 0.22, 211.5, 0, 312, 
16, Frangula, eco2, 53442, 0.95, 1, 0.59, 0.35, 167.1, 0, 319, 
16, Frangula, eco3, 40454, 0.99, 1, 0.63, 0.38, 150.18, 0, 311, 
16, Garrya, eco1, 70931, 0.64, 1, 0.47, 0.28, 210.57, 0, 312, 
16, Garrya, eco2, 281795, 0.64, 1, 0.65, 0.38, 166.43, 0, 319, 
16, Garrya, eco3, 252315, 0.83, 1, 0.68, 0.41, 150.43, 0, 311, 
16, GaulShal, eco1, 70886, 0.96, 1, 0.37, 0.22, 210.41, 0, 312, 
16, GaulShal, eco2, 281740, 0.95, 1, 0.59, 0.35, 166.44, 0, 319, 
16, GaulShal, eco3, 251940, 0.99, 1, 0.63, 0.38, 150.4, 0, 311, 
16, MahoNerv, eco1, 70925, 0.92, 1, 0.47, 0.28, 210.46, 0, 312, 
16, MahoNerv, eco2, 282017, 0.92, 1, 0.65, 0.39, 166.45, 0, 319, 
16, MahoNerv, eco3, 251866, 0.97, 1, 0.68, 0.41, 150.42, 0, 311, 
16, NothDens, eco1, 70805, 0.1, 1, 0.47, 0.06, 210.53, 0, 312, 
16, NothDens, eco2, 281987, 0.09, 1, 0.65, 0.06, 166.45, 0, 319, 
16, NothDens, eco3, 251791, 0.49, 1, 0.68, 0.29, 150.39, 0, 311, 
16, PinuJeff, eco1, 200184, 0.99, 1, 0.47, 0.28, 212.2, 0, 312, 
16, PinuJeff, eco2, 203351, 0.99, 1, 0.65, 0.39, 167.99, 0, 319, 
16, PinuJeff, eco3, 44955, 0.97, 1, 0.69, 0.41, 148.56, 0, 311, 
16, PinuLamb, eco1, 29600, 0.77, 1, 0.22, 0.13, 211.4, 0, 312, 
16, PinuLamb, eco2, 53414, 0.77, 1, 0.5, 0.3, 167.08, 0, 319, 
16, PinuLamb, eco3, 40264, 0.89, 1, 0.56, 0.33, 150.09, 0, 311, 
16, PinuMont, eco1, 199907, 0, 1, 0.36, 0, 212.24, 0, 312, 
16, PinuMont, eco2, 202471, 0, 1, 0.59, 0, 167.99, 0, 319, 
16, PinuMont, eco3, 44719, 0, 1, 0.63, 0, 148.61, 0, 311, 
16, PseuMenz, eco1, 29761, 0.98, 1, 0.21, 0.13, 211.64, 0, 312, 
16, PseuMenz, eco2, 53495, 0.98, 1, 0.5, 0.3, 167.12, 0, 319, 
16, PseuMenz, eco3, 40381, 1, 1, 0.56, 0.33, 150.16, 0, 311, 
16, Quercus, eco1, 200235, 0.97, 1, 0.54, 0.33, 212.16, 0, 312, 
16, Quercus, eco2, 202787, 0.97, 1, 0.68, 0.41, 167.96, 0, 319, 
16, Quercus, eco3, 44909, 1, 1, 0.72, 0.43, 148.57, 0, 311, 
16, Rhododen, eco1, 70818, 0, 1, 0.36, 0, 210.65, 0, 312, 
16, Rhododen, eco2, 281687, 0, 1, 0.59, 0, 166.45, 0, 319, 
16, Rhododen, eco3, 251844, 0, 1, 0.63, 0, 150.42, 0, 311, 
16, Rubus, eco1, 29896, 0.92, 1, 0.47, 0.28, 211.4, 0, 312, 
16, Rubus, eco2, 53182, 0.91, 1, 0.65, 0.39, 167.11, 0, 319, 
16, Rubus, eco3, 40232, 0.97, 1, 0.68, 0.41, 150.16, 0, 311, 
16, Vacciniu, eco1, 70838, 1, 1, 0.47, 0.28, 210.51, 0, 312, 
16, Vacciniu, eco2, 282148, 1, 1, 0.65, 0.39, 166.42, 0, 319, 
16, Vacciniu, eco3, 251317, 0.98, 1, 0.68, 0.41, 150.39, 0, 311, 
16, WhipMode, eco1, 70666, 0.96, 1, 0.47, 0.28, 210.48, 0, 312, 
16, WhipMode, eco2, 281841, 0.95, 1, 0.65, 0.39, 166.43, 0, 319, 
16, WhipMode, eco3, 251759, 0.99, 1, 0.68, 0.41, 150.42, 0, 311, 
17, ArbuMenz, eco1, 207143, 1, 1, 0.03, 0.02, 249.08, 18, 311, 
17, ArbuMenz, eco2, 232020, 0.99, 1, 0.35, 0.21, 219.17, 0, 319, 
17, ArbuMenz, eco3, 45600, 0.99, 1, 0.57, 0.34, 153.08, 16, 307, 
17, Arctosta, eco1, 316112, 0.98, 1, 0.35, 0.21, 249.13, 18, 311, 
17, Arctosta, eco2, 347614, 0.95, 1, 0.54, 0.33, 219.15, 0, 319, 
17, Arctosta, eco3, 56992, 1, 1, 0.68, 0.41, 151.47, 16, 307, 
17, CaloDecu, eco1, 72635, 0.83, 1, 0.02, 0.01, 248.34, 18, 311, 
17, CaloDecu, eco2, 259807, 0.75, 1, 0.2, 0.12, 211.27, 0, 319, 
17, CaloDecu, eco3, 251864, 0.92, 1, 0.45, 0.27, 156.63, 16, 307, 
17, Ceanothu, eco1, 207182, 0.96, 1, 0.35, 0.21, 249.14, 18, 311, 
17, Ceanothu, eco2, 232331, 0.94, 1, 0.54, 0.33, 219.11, 0, 319, 
17, Ceanothu, eco3, 45781, 0.99, 1, 0.68, 0.41, 153.14, 16, 307, 
17, ChryChry, eco1, 32321, 0.78, 1, 0.01, 0.01, 248.68, 18, 311, 
17, ChryChry, eco2, 51044, 0.7, 1, 0.17, 0.1, 216.1, 0, 319, 
17, ChryChry, eco3, 37264, 0.88, 1, 0.46, 0.27, 156.3, 16, 307, 
17, Frangula, eco1, 32228, 1, 1, 0.03, 0.02, 248.67, 18, 311, 
17, Frangula, eco2, 51045, 0.99, 1, 0.36, 0.22, 216.18, 0, 319, 
17, Frangula, eco3, 37129, 1, 1, 0.56, 0.34, 156.21, 16, 307, 
17, Garrya, eco1, 72285, 0.92, 1, 0.24, 0.14, 248.22, 18, 311, 
17, Garrya, eco2, 260428, 0.86, 1, 0.51, 0.3, 211.22, 0, 319, 
17, Garrya, eco3, 253130, 0.98, 1, 0.63, 0.38, 156.59, 16, 307, 
17, GaulShal, eco1, 72561, 1, 1, 0.04, 0.02, 248.26, 18, 311, 
17, GaulShal, eco2, 260593, 0.99, 1, 0.39, 0.23, 211.23, 0, 319, 
17, GaulShal, eco3, 251946, 0.99, 1, 0.56, 0.34, 156.6, 16, 307, 
17, MahoNerv, eco1, 72169, 0.99, 1, 0.24, 0.14, 248.27, 18, 311, 
17, MahoNerv, eco2, 259891, 0.98, 1, 0.51, 0.3, 211.23, 0, 319, 
17, MahoNerv, eco3, 252042, 1, 1, 0.63, 0.38, 156.58, 16, 307, 
17, NothDens, eco1, 72565, 0.69, 1, 0.24, 0.14, 248.25, 18, 311, 
17, NothDens, eco2, 260325, 0.54, 1, 0.51, 0.29, 211.27, 0, 319, 
17, NothDens, eco3, 252189, 0.86, 1, 0.63, 0.38, 156.66, 16, 307, 
17, PinuJeff, eco1, 207109, 0.94, 1, 0.23, 0.14, 249.06, 18, 311, 
17, PinuJeff, eco2, 231686, 0.96, 1, 0.48, 0.29, 219.14, 0, 319, 
17, PinuJeff, eco3, 45679, 0.91, 1, 0.64, 0.38, 153.07, 16, 307, 
17, PinuLamb, eco1, 32126, 0.95, 1, 0.01, 0.01, 248.62, 18, 311, 
17, PinuLamb, eco2, 51225, 0.91, 1, 0.17, 0.1, 216.11, 0, 319, 
17, PinuLamb, eco3, 37203, 0.99, 1, 0.46, 0.27, 156.27, 16, 307, 
17, PinuMont, eco1, 208036, 0, 1, 0.03, 0, 249.03, 18, 311, 
17, PinuMont, eco2, 232270, 0, 1, 0.35, 0, 219.06, 0, 319, 
17, PinuMont, eco3, 45473, 0, 1, 0.57, 0, 153.07, 16, 307, 
17, PseuMenz, eco1, 32414, 1, 1, 0.01, 0.01, 248.74, 18, 311, 
17, PseuMenz, eco2, 51166, 1, 1, 0.17, 0.1, 216, 0, 319, 
17, PseuMenz, eco3, 37175, 1, 1, 0.46, 0.27, 156.33, 16, 307, 
17, Quercus, eco1, 207543, 1, 1, 0.35, 0.21, 249.09, 18, 311, 
17, Quercus, eco2, 232510, 1, 1, 0.54, 0.33, 219.09, 0, 319, 
17, Quercus, eco3, 45367, 0.99, 1, 0.68, 0.41, 153.01, 16, 307, 
17, Rhododen, eco1, 72550, 0.05, 1, 0.04, 0.01, 248.3, 18, 311, 
17, Rhododen, eco2, 259975, 0, 1, 0.39, 0, 211.27, 0, 319, 
17, Rhododen, eco3, 252420, 0.35, 1, 0.56, 0.21, 156.6, 16, 307, 
17, Rubus, eco1, 32202, 0.99, 1, 0.23, 0.14, 248.8, 18, 311, 
17, Rubus, eco2, 51094, 0.97, 1, 0.49, 0.29, 216.18, 0, 319, 
17, Rubus, eco3, 37193, 1, 1, 0.63, 0.38, 156.31, 16, 307, 
17, Vacciniu, eco1, 72400, 0.96, 1, 0.24, 0.14, 248.23, 18, 311, 
17, Vacciniu, eco2, 260299, 0.97, 1, 0.51, 0.3, 211.27, 0, 319, 
17, Vacciniu, eco3, 252676, 0.93, 1, 0.63, 0.38, 156.62, 16, 307, 
17, WhipMode, eco1, 71960, 1, 1, 0.24, 0.14, 248.33, 18, 311, 
17, WhipMode, eco2, 260157, 0.99, 1, 0.51, 0.3, 211.22, 0, 319, 
17, WhipMode, eco3, 252392, 0.99, 1, 0.63, 0.38, 156.57, 16, 307, 
18, ArbuMenz, eco1, 205840, 0.99, 1, 0.24, 0.14, 223.43, 0, 302, 
18, ArbuMenz, eco2, 254505, 0.98, 1, 0.59, 0.35, 162.79, 0, 310, 
18, ArbuMenz, eco3, 41633, 1, 1, 0.63, 0.38, 144.47, 0, 302, 
18, Arctosta, eco1, 312267, 0.94, 1, 0.48, 0.29, 223.46, 0, 302, 
18, Arctosta, eco2, 379269, 0.92, 1, 0.68, 0.41, 162.79, 0, 310, 
18, Arctosta, eco3, 55431, 0.98, 1, 0.72, 0.43, 144.21, 0, 302, 
18, CaloDecu, eco1, 71323, 0.7, 1, 0.16, 0.1, 219.62, 0, 302, 
18, CaloDecu, eco2, 258692, 0.64, 1, 0.51, 0.31, 159.64, 0, 310, 
18, CaloDecu, eco3, 251204, 0.86, 1, 0.56, 0.34, 144.7, 0, 302, 
18, Ceanothu, eco1, 206091, 0.92, 1, 0.48, 0.29, 223.37, 0, 302, 
18, Ceanothu, eco2, 254499, 0.9, 1, 0.68, 0.41, 162.82, 0, 310, 
18, Ceanothu, eco3, 41806, 0.97, 1, 0.72, 0.43, 144.56, 0, 302, 
18, ChryChry, eco1, 32167, 0.64, 1, 0.14, 0.08, 222.47, 0, 302, 
18, ChryChry, eco2, 54263, 0.59, 1, 0.5, 0.3, 161.92, 0, 310, 
18, ChryChry, eco3, 30743, 0.81, 1, 0.56, 0.34, 145.04, 0, 302, 
18, Frangula, eco1, 32083, 0.98, 1, 0.25, 0.15, 222.43, 0, 302, 
18, Frangula, eco2, 54404, 0.97, 1, 0.59, 0.35, 161.94, 0, 310, 
18, Frangula, eco3, 30595, 1, 1, 0.63, 0.38, 144.98, 0, 302, 
18, Garrya, eco1, 71011, 0.81, 1, 0.39, 0.24, 219.53, 0, 302, 
18, Garrya, eco2, 258282, 0.76, 1, 0.65, 0.39, 159.66, 0, 310, 
18, Garrya, eco3, 251564, 0.94, 1, 0.68, 0.41, 144.7, 0, 302, 
18, GaulShal, eco1, 70984, 0.99, 1, 0.27, 0.16, 219.83, 0, 302, 
18, GaulShal, eco2, 258541, 0.98, 1, 0.6, 0.36, 159.63, 0, 310, 
18, GaulShal, eco3, 251218, 1, 1, 0.63, 0.38, 144.68, 0, 302, 
18, MahoNerv, eco1, 71188, 0.97, 1, 0.39, 0.24, 219.68, 0, 302, 
18, MahoNerv, eco2, 258851, 0.95, 1, 0.65, 0.39, 159.68, 0, 310, 
18, MahoNerv, eco3, 250692, 1, 1, 0.68, 0.41, 144.66, 0, 302, 
18, NothDens, eco1, 71253, 0.45, 1, 0.39, 0.2, 219.6, 0, 302, 
18, NothDens, eco2, 258866, 0.34, 1, 0.65, 0.21, 159.63, 0, 310, 
18, NothDens, eco3, 250777, 0.74, 1, 0.68, 0.41, 144.68, 0, 302, 
18, PinuJeff, eco1, 205983, 0.97, 1, 0.38, 0.23, 223.49, 0, 302, 
18, PinuJeff, eco2, 253934, 0.98, 1, 0.65, 0.39, 162.81, 0, 310, 
18, PinuJeff, eco3, 41879, 0.93, 1, 0.69, 0.41, 144.5, 0, 302, 
18, PinuLamb, eco1, 32166, 0.88, 1, 0.14, 0.08, 222.38, 0, 302, 
18, PinuLamb, eco2, 54345, 0.85, 1, 0.5, 0.3, 161.95, 0, 310, 
18, PinuLamb, eco3, 30799, 0.96, 1, 0.56, 0.34, 145.03, 0, 302, 
18, PinuMont, eco1, 206270, 0, 1, 0.24, 0, 223.41, 0, 302, 
18, PinuMont, eco2, 254383, 0, 1, 0.59, 0, 162.82, 0, 310, 
18, PinuMont, eco3, 41979, 0, 1, 0.63, 0, 144.47, 0, 302, 
18, PseuMenz, eco1, 32110, 0.99, 1, 0.14, 0.08, 222.78, 0, 302, 
18, PseuMenz, eco2, 54283, 0.99, 1, 0.5, 0.3, 161.97, 0, 310, 
18, PseuMenz, eco3, 30659, 1, 1, 0.56, 0.34, 144.99, 0, 302, 
18, Quercus, eco1, 206252, 1, 1, 0.48, 0.29, 223.45, 0, 302, 
18, Quercus, eco2, 253852, 0.99, 1, 0.68, 0.41, 162.81, 0, 310, 
18, Quercus, eco3, 41738, 1, 1, 0.72, 0.43, 144.51, 0, 302, 
18, Rhododen, eco1, 71163, 0, 1, 0.27, 0, 219.8, 0, 302, 
18, Rhododen, eco2, 258766, 0, 1, 0.6, 0, 159.64, 0, 310, 
18, Rhododen, eco3, 251078, 0.13, 1, 0.63, 0.08, 144.68, 0, 302, 
18, Rubus, eco1, 32219, 0.96, 1, 0.38, 0.23, 222.8, 0, 302, 
18, Rubus, eco2, 53899, 0.95, 1, 0.65, 0.39, 161.96, 0, 310, 
18, Rubus, eco3, 30729, 0.99, 1, 0.68, 0.41, 145.02, 0, 302, 
18, Vacciniu, eco1, 71439, 0.98, 1, 0.39, 0.24, 219.75, 0, 302, 
18, Vacciniu, eco2, 259142, 0.99, 1, 0.65, 0.39, 159.63, 0, 310, 
18, Vacciniu, eco3, 250746, 0.95, 1, 0.68, 0.41, 144.69, 0, 302, 
18, WhipMode, eco1, 71107, 0.99, 1, 0.39, 0.24, 219.87, 0, 302, 
18, WhipMode, eco2, 259193, 0.98, 1, 0.65, 0.39, 159.67, 0, 310, 
18, WhipMode, eco3, 250642, 1, 1, 0.68, 0.41, 144.71, 0, 302, 
19, ArbuMenz, eco1, 205113, 1, 1, 0.03, 0.02, 195.82, 55, 289, 
19, ArbuMenz, eco2, 259398, 1, 1, 0.57, 0.34, 186.29, 0, 348, 
19, ArbuMenz, eco3, 40219, 0.99, 1, 0.62, 0.37, 127.49, 57, 318, 
19, Arctosta, eco1, 312800, 0.98, 1, 0.38, 0.23, 195.83, 55, 289, 
19, Arctosta, eco2, 384910, 0.96, 1, 0.67, 0.4, 186.22, 0, 348, 
19, Arctosta, eco3, 54475, 1, 1, 0.71, 0.43, 126.57, 57, 318, 
19, CaloDecu, eco1, 69081, 0.83, 1, 0.01, 0.01, 195.35, 55, 289, 
