EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
364, 28, 2618, 485, 37.7844933136139, 193, 144, Accidental, 112, 25320, 78983, 98207, 9.18531367558884, 11.6124119633914, 115.867108530822, 0.351119712468897, 17.77, 0.489969016043301, 705.132989836717, 596.336115692456, 0.33017955744545, 0.0156791805716883, 853.678357030016, 459.72, 36099270, 
365, 28, 1173, 1188, 37.6065407297272, 205, 122, Lightning, 114, 29238, 152605, 195499, 10.0717268326553, 11.8966080159329, 133.087259441735, 0.362212265280296, 16.58, 0.481986919261664, 698.847056730078, 606.477208896943, 0.398571194147666, 0.0256466229833882, 1003.22115055749, 359.26, 109649697, 
366, 28, 4628, 1207, 32.9157256302874, 212, 122, Lightning, 88, 15570, 19861, 22232, 8.59793242061648, 11.107173259118, 115.002189989222, 0.271693750401439, 18.56, 0.493854404379975, 704.070942454579, 630.367452636583, 0.227536366582771, 0.00461548315066704, 262.19633911368, 473.36, 9458850, 
367, 28, 127, 1522, 20.7977826743348, 260, 46, Lightning, 10, 2153, 3813, 4969, 8.53609817441217, 12.9921512367073, 174.331910822996, 1.41728624535316, 21.08, 0.511778250010713, 698.27752666478, 594.475110358587, 0.294772216966969, 0.0105088526600544, 846.90664189503, 380.06, 2350521, 
368, 29, 2040, 721, 9.87278105314641, 129, 0, Rx, 1, 156, 4671, 5212, 10.5697601640623, 9.13439770237024, 126.099842563891, 0, 9.87, 1, 746.351044722262, 640.37015378725, 0.354185327383188, 0.0841514828706034, 1721.96153846154, 198.04, 2830883, 
369, 29, 3012, 543, 10.7658533969159, 139, 0, Rx, 1, 156, 3384, 3605, 8.05424511053138, 8.06942131133945, 128.108071720034, 0, 10.77, 1, 746.351044722262, 597.7398022256, 0.235065214450542, 0.0620119768808645, 1110.76923076923, 477.9, 3128301, 
370, 29, 740, 1296, 13.364366636206, 140, 0, Rx, 1, 156, 218, 219, 7.55752885911714, 5.39405800981448, 81.2399707112795, 0, 13.36, 1, 752.211118190931, 687.219116874983, 0.413994903564452, 0.00772178811726325, 879.532051282051, 1199.65, 158595, 
371, 29, 1160, 1201, 13.5418327895833, 141, 0, Rx, 1, 156, 47, 47, 7.66430963810196, 4.69775232145876, 41.7332336419704, 0, 13.54, 1, 752.211118190931, 696.478182119037, 0.489640828890679, 0.00224246302680351, 119.820512820513, 1620.31, 33123, 
372, 29, 3348, 368, 13.3977649455492, 143, 0, Rx, 1, 156, 2369, 2842, 10.9768413278541, 11.4908329184796, 133.216550159245, 0, 13.4, 1, 746.351044722262, 703.873157730933, 0.250554709067711, 0.0532332401765338, 2393.02564102564, 124.6, 1100150, 
373, 29, 542, 937, 23.104403250526, 163, 128, Lightning, 157, 34818, 42131, 54591, 10.3114760603819, 12.0985046384467, 116.260319711226, 0.174340121205158, 14.88, 0.472251835682079, 750.348477227273, 667.062799637612, 0.294474301929555, 0.00758605053023756, 458.930237233615, 375.96, 22723714, 
374, 29, 4434, 1075, 19.945692172675, 180, 140, Lightning, 131, 30137, 84448, 102761, 10.2899243575046, 11.9392730732456, 103.990004606917, 0.283050172551102, 16.6, 0.482965992974817, 736.350801042126, 673.442735827789, 0.226029742292437, 0.0131950046964612, 751.945980024555, 333.82, 33714211, 
375, 29, 158, 1589, 30.7724886295611, 186, 137, Lightning, 130, 26566, 18503, 24626, 10.8323082854756, 12.3518213045859, 103.680836417679, 1.23658949745906, 16.42, 0.478915850324026, 752.211118191183, 669.543077515158, 0.322934337672845, 0.00466734897146972, 467.475382067304, 348.83, 12226088, 
376, 29, 2623, 535, 26.9076034065761, 203, 154, Accidental, 113, 30965, 116337, 156673, 10.9765251334039, 12.7686590644289, 123.677302396628, 0.222193515049735, 14.13, 0.470268462807595, 746.351044721981, 631.792000240678, 0.319524158016382, 0.0180604150508811, 1207.78281931213, 338.8, 51882587, 
377, 29, 4928, 1007, 25.9851840069986, 205, 135, Accidental, 105, 25880, 12578, 14452, 9.93573124772461, 10.9817480119273, 111.092139428302, 1.06070559140616, 17.4, 0.48119495131962, 748.31217672802, 648.36121456816, 0.232636283524428, 0.00152993180189322, 191.859196290572, 443.63, 5431094, 
378, 29, 306, 1650, 39.8339658049796, 210, 44, Accidental, 49, 1254, 4511, 5994, 8.97662830342096, 11.4111988166339, 203.36315349694, 5.80207501995211, 25.61, 0.514383804654679, 752.211118190923, 663.074163670206, 0.303011471263147, 0.0217953859583335, 1449.44976076555, 389.72, 4123446, 
379, 29, 2855, 79, 29.4405728460824, 254, 74, Accidental, 20, 5040, 111740, 116999, 9.31118775151159, 9.56840424927305, 143.987436490135, 1.81782099622941, 22.26, 0.503330379769624, 746.351044722335, 602.223342009676, 0.270318348581839, 0.0533756807775148, 2357.25, 290.68, 84017499, 
380, 29, 2748, 242, 22.190039912756, 270, 82, Accidental, 6, 2679, 34673, 37743, 6.1654088947368, 8.24279677001693, 73.5570269069678, 1.78117998506348, 18.41, 0.475619483561842, 746.351044722307, 607.827399015113, 0.32492689747115, 0.0434334968379054, 1001.34490481523, 764.72, 33081800, 
381, 30, 1968, 913, 9.10612209529817, 129, 0, Rx, 1, 156, 4803, 4803, 5.47571047928889, 2.55270485045705, 192.810162572227, 0, 9.11, 1, 774.309547910857, 743.756746433677, 0.434620998578194, 0.0894361454404918, 382.461538461538, 1893.22, 4340754, 
382, 30, 492, 1485, 14.6289927068678, 130, 0, Rx, 1, 156, 232, 233, 3.12576238791972, 5.09153685575072, 108.351235927715, 0, 14.63, 1, 795.696651304406, 696.824554136455, 0.234753072200677, 0.00802167792861108, 1032.25, 1193.35, 181206, 
383, 30, 2866, 508, 9.61774121531158, 132, 0, Rx, 1, 156, 2373, 2464, 8.01436661974383, 5.25214493069425, 148.294342943155, 0, 9.62, 1, 774.309547910857, 756.483946062661, 0.253242096534142, 0.0485059363327111, 3141.91666666667, 735.58, 994361, 
384, 30, 2514, 418, 10.3648071078364, 133, 0, Rx, 1, 156, 228, 238, 9.12200271438959, 9.10490490927967, 160.163489309747, 0, 10.36, 1, 774.309547910857, 653.39375020158, 0.336663034145648, 0.0052941281864159, 375.192307692308, 354.19, 55727, 
385, 30, 2770, 243, 9.88914272393017, 134, 0, Rx, 1, 156, 1115, 1194, 7.37053978288102, 7.75842672938129, 64.559479566007, 0, 9.89, 1, 774.309547910857, 662.881799677737, 0.338626289367675, 0.033723087577561, 1945.21794871795, 304.08, 701894, 
386, 30, 75, 1554, 24.8220543726166, 155, 30, Lightning, 13, 2209, 4912, 5577, 9.53224327279718, 9.83649884672438, 136.705085217724, 0.484601449275362, 23.18, 0.515006373127936, 795.696651304387, 728.258529473716, 0.379132595986143, 0.0120537736297255, 862.534178361249, 453.69, 3565997, 
387, 30, 96, 1522, 29.6759583375452, 180, 117, Lightning, 131, 31841, 21722, 26529, 10.4036725445068, 11.8057209696863, 127.924002420846, 0.972989949748744, 16.27, 0.477380085935352, 795.696651304829, 714.250958897863, 0.322053705310571, 0.00433494871590788, 474.439810307465, 328.32, 15044895, 
388, 30, 1167, 1162, 38.5004336667801, 188, 111, Lightning, 84, 9323, 8108, 8996, 9.54208450703238, 10.9415125212556, 124.61377603457, 0.402274190087964, 20.82, 0.507043199974161, 795.696651304341, 733.753278470618, 0.496250102014412, 0.0044121680372942, 325.085594765633, 326.35, 4626974, 
389, 30, 2880, 290, 9.15102638485688, 274, 105, Accidental, 1, 51, 625, 662, 8.14812754705986, 10.6293442002816, 219.818473883455, 0, 9.15, 0.425596431109131, 774.309547910855, 662.371617364973, 0.252009767270555, 0.0442466672866214, 45, 275.12, 846378, 
390, 31, 2799, 37, 7.93156276072634, 50, 112, Accidental, 3, 2464, 9640, 30335, 19.7866821101006, 19.9573909544259, 100.161375426456, 0, 7.65, 0.453672892807358, 782.012240020973, 633.734126155045, 0.268153822840031, 0.0339313980560329, 1597.04301948052, 64.33, 4084565, 
391, 31, 113, 1619, 9.14910793452304, 107, 107, Accidental, 1, 509, 595, 620, 11.5830355029241, 10.2208175284549, 151.532570152632, 0.216535433070866, 9.15, 0.42453887287938, 803.734544420925, 676.79222952318, 0.383215789645033, 0.00738343224686316, 463.383104125737, 226.56, 430902, 
392, 31, 1087, 1188, 14.9772435192301, 131, 0, Rx, 1, 156, 84, 87, 9.11866718574358, 8.49341895008876, 164.897520719994, 0, 14.98, 1, 803.734544420935, 681.71982571413, 0.512907749811807, 0.00344499745937027, 249.737179487179, 466.26, 54723, 
393, 31, 722, 954, 13.0406121718419, 134, 0, Rx, 1, 156, 73, 84, 6.64529059777612, 9.26478054483511, 22.677317502767, 0, 13.04, 1, 803.734544420935, 711.928340848627, 0.413412666320802, 0.00292284743291972, 248.147435897436, 466.04, 47650, 
394, 31, 629, 1312, 16.9830686983346, 139, 0, Rx, 1, 156, 509, 543, 10.7744778472293, 8.38358345243358, 116.375928182893, 0, 16.98, 1, 803.734544420935, 672.462680865326, 0.361933317918043, 0.00978259987910515, 1628.53205128205, 279.71, 233003, 
395, 31, 1466, 891, 12.0361535360251, 140, 0, Rx, 1, 156, 4999, 6033, 7.24432099355262, 9.65290772648913, 180.098722199666, 0, 12.04, 1, 782.01224002094, 763.988722762067, 0.4300679397583, 0.0951939566159703, 4521.10256410256, 130.9, 2243650, 
396, 31, 2619, 416, 11.22333283457, 141, 0, Rx, 1, 156, 323, 323, 4.0906020320383, 2.80495729037757, 207.539581359183, 0, 11.22, 1, 782.01224002094, 675.689922116036, 0.341744766235351, 0.00651723980153349, 573.647435897436, 1910.53, 156240, 
397, 31, 2686, 438, 40.0939981662731, 179, 146, Accidental, 155, 28210, 73276, 104206, 12.593557592804, 14.006698528349, 174.264408357371, 0.265518097061222, 15.04, 0.480231189129685, 782.012240021088, 690.995147837869, 0.326833384894855, 0.011338507293274, 865.708968450904, 268.37, 29747297, 
398, 31, 1232, 1173, 41.316665656081, 179, 129, Lightning, 157, 31589, 167496, 239599, 11.8513268315526, 12.79337649961, 155.4301129176, 0.202925161453717, 14.86, 0.473768882979717, 803.7324814591, 695.197801319421, 0.444519633893625, 0.027855823018445, 1577.15673177372, 220.13, 109998557, 
399, 31, 1202, 1238, 36.6772451081066, 201, 7, Lightning, 71, 251, 379, 401, 11.9202143332856, 11.5718940004755, 187.700472212436, 4.32, 32.82, 0.569749488682509, 803.734544420935, 677.623511525839, 0.497690262357553, 0.00744676932588648, 626.171314741036, 159.59, 276150, 
400, 31, 665, 1358, 43.4524793864415, 204, 128, Lightning, 132, 31018, 73684, 91514, 11.8255361677414, 12.6505501834244, 156.492936024348, 0.334010381403746, 14.14, 0.467586198577854, 803.734544421287, 682.801743778011, 0.343727849688145, 0.0102062399757977, 1410.20849184345, 238.74, 38682162, 
401, 31, 2938, 63, 45.9380947339418, 205, 125, Accidental, 125, 25607, 177668, 283356, 12.609877693653, 13.8368155854034, 148.912245483771, 0.570374131063032, 17.2, 0.492228132172198, 782.012240020953, 685.104095379828, 0.280513494971036, 0.0309485163022387, 1872.15511383606, 238.21, 99624717, 
402, 31, 143, 1634, 42.4404448080272, 209, 93, Lightning, 121, 24394, 13336, 19733, 12.5229031310502, 13.5619829768878, 150.796261062125, 1.05932029680646, 15.8, 0.479605727097567, 803.734544420963, 677.321290591051, 0.331670503487373, 0.00340191033029982, 359.403664835615, 264.9, 7177505, 
403, 31, 4559, 1154, 30.2278445853996, 221, 115, Lightning, 110, 23966, 20289, 28348, 13.0369763121908, 14.4588637036964, 146.351556620531, 0.179428332985604, 16.04, 0.48900253617777, 782.15777221192, 742.720700383732, 0.221481483136858, 0.00404506260233609, 260.45055495285, 268.76, 7529504, 
404, 31, 4858, 1153, 48.0710723434709, 238, 104, Accidental, 93, 23570, 10846, 15091, 12.8190378654012, 13.6388275925593, 156.965855605831, 0.645339216767788, 15.47, 0.479830793260057, 789.091112320235, 690.296769322169, 0.236586998472955, 0.00200482844071353, 248.28663555367, 253.49, 4910895, 
405, 31, 2998, 279, 27.8697961312938, 241, 85, Accidental, 68, 8512, 72330, 87418, 9.77639884543769, 11.403921221368, 142.214708068573, 0.300199741510986, 20.04, 0.505772224787911, 782.012240020837, 654.159382372, 0.276089221290629, 0.0288377102448801, 1593.4295112782, 336.22, 46335707, 
406, 31, 691, 893, 37.1817639986599, 270, 131, Lightning, 67, 28835, 43775, 58178, 11.9777823476824, 13.3029450313, 157.973404095266, 0.140805992925019, 13.97, 0.470858831281238, 798.648052334863, 698.863256903525, 0.271324739972453, 0.00821268980260624, 645.437593202705, 277.23, 24841628, 
407, 31, 232, 1487, 48.3212791814121, 273, 14, Lightning, 18, 197, 61, 67, 8.94683122441099, 11.4725923198567, 170.852589854758, 0, 29.03, 0.57392243553371, 803.734544420935, 743.322290534044, 0.307011477475239, 0.00301192148090716, 140.116751269036, 207.16, 28068, 
408, 31, 182, 1547, 43.7466571098553, 276, 49, Lightning, 4, 68, 239, 311, 6.92326994192347, 9.742678456485, 112.040966529127, 7.16417910447761, 24.14, 0.512204453637613, 803.734544420935, 637.886551809343, 0.329761924743653, 0.0203467031334119, 2608.55882352941, 639.37, 151580, 
409, 31, 4470, 919, 24.6071042400258, 300, 126, Lightning, 31, 19716, 90938, 146889, 14.7834867429605, 15.2467704363339, 154.865752552447, 0.117169667765661, 14.03, 0.478624380615254, 768.822366306051, 734.704164645955, 0.238392111830886, 0.0232451297249857, 1610.06872590789, 157.85, 38963809, 
410, 31, 2789, 255, 0, 360, 155, Accidental, 1, 14, 184, 194, 14.9520778814978, 12.1278137608605, 180.465315373897, 0, 0, 0.368669217616474, 782.012240020942, 618.076238851156, 0.316401339939662, 0.034726176108508, 488.5, 149.5, 134257, 
411, 32, 756, 1339, 9.61367236220192, 111, 114, Lightning, 1, 222, 418, 480, 10.2740361969307, 10.944801269756, 219.188784316351, 0, 9.61, 0.433873592856375, 800.191139672425, 712.70869671338, 0.305110820821814, 0.0127098051460711, 1391.41441441441, 294.88, 263739, 
412, 32, 1856, 947, 16.6574770892449, 139, 0, Rx, 1, 156, 3665, 3665, 7.51678200837605, 5.16045746303375, 131.295690666196, 0, 16.66, 1, 800.191139672428, 722.857137592955, 0.524399108886717, 0.0739431950893339, 42.2820512820513, 1408.31, 4375177, 
413, 32, 3333, 449, 16.0531700875398, 149, 0, Rx, 1, 156, 936, 1092, 11.1435852827103, 11.7814345529922, 154.776640390923, 0, 16.05, 1, 775.170903343489, 729.569726045419, 0.277951152508076, 0.0347173693745071, 767.903846153846, 172.64, 638736, 
414, 32, 2335, 318, 12.5733622429967, 150, 0, Rx, 1, 156, 4731, 5359, 6.87232353302216, 9.49782258755256, 90.1612405841601, 0, 12.57, 1, 775.170903343489, 712.656202917383, 0.332475180992712, 0.0831814601749287, 3490.33974358974, 161.49, 2166989, 
415, 32, 1227, 833, 12.1388438925806, 151, 0, Rx, 1, 156, 5038, 5605, 7.00100894956333, 7.61843868380659, 70.4257143395395, 0, 12.14, 1, 775.170903343489, 713.276472661265, 0.183236326315464, 0.096377851993759, 1760.25641025641, 558.63, 3182270, 
416, 32, 928, 874, 16.0327114435964, 152, 0, Rx, 1, 156, 1987, 2102, 5.11848474939438, 7.28272618664645, 88.0614536431353, 0, 16.03, 1, 800.191139672428, 726.754539026696, 0.407252334203476, 0.0491983331975001, 2320.66025641026, 487.24, 1434139, 
417, 32, 415, 1572, 48.3682039481144, 203, 128, Lightning, 154, 47730, 57596, 74071, 10.3250859108526, 12.0957515579033, 157.520078680634, 0.610111253116554, 15.45, 0.474597358391485, 800.191139672557, 717.808363200507, 0.338591150953577, 0.00841096490718386, 823.214100146658, 312.05, 32925680, 
418, 32, 552, 782, 27.9317470229078, 208, 109, Lightning, 143, 44126, 127442, 154893, 9.8317845076581, 11.8992336675836, 156.585332719656, 0.210991501416431, 15.77, 0.477743766313138, 789.962701945456, 719.443134859624, 0.276067806071955, 0.0123541061521878, 853.207519376331, 320.37, 69804435, 
419, 32, 2672, 524, 26.4915836354864, 215, 124, Accidental, 136, 54960, 404421, 540857, 10.6885364845072, 12.3036971839184, 204.935291348243, 0.245637657162612, 13.98, 0.466443198423489, 775.170903342905, 700.437473948814, 0.310412468755781, 0.0316920544961796, 2167.97470887919, 275.79, 184063177, 
420, 32, 1211, 1133, 43.8231682394805, 256, 108, Lightning, 53, 18831, 75452, 89552, 9.43421051610107, 10.9174118139455, 133.037995245869, 0.403611258629846, 18.65, 0.492637122707113, 800.19113967234, 726.927250254342, 0.472655246212589, 0.0241213955329506, 1124.36413360947, 293.72, 51557468, 
421, 32, 266, 1583, 48.2363400828555, 258, 72, Lightning, 11, 382, 196, 215, 7.00801669195501, 9.52895192674044, 141.649701362651, 8.03149606299213, 23.09, 0.47885659637414, 800.191139672422, 708.301750846532, 0.315886961352765, 0.00448084177960887, 335.450261780105, 579.2, 133970, 
422, 32, 4711, 958, 18.700097915759, 302, 121, Lightning, 25, 17789, 12084, 13767, 10.5839272657929, 12.218920556013, 205.045181725369, 0.384528895884866, 13.36, 0.460662923188321, 775.170903343672, 693.907152595761, 0.226740860747931, 0.00303406887473717, 324.023385238068, 410.72, 6101321, 
423, 32, 1008, 1284, 18.3989093129242, 310, 102, Lightning, 16, 8125, 8606, 11996, 11.4233130502138, 13.1741502034136, 118.74173442397, 0.0898572131954702, 16.32, 0.486064876040645, 800.191139672583, 715.48066716522, 0.347730776456395, 0.00702441796408386, 879.247876923077, 358.38, 5330191, 
424, 33, 695, 1348, 1.47222635665286, 63, 137, Lightning, 1, 383, 436, 644, 12.9924146028624, 15.2258090177465, 222.702475676603, 0, 1.47, 0.387584782111346, 811.689834098546, 702.850685822255, 0.433588353149573, 0.0113462501443784, 918.545691906005, 91.86, 217083, 
425, 33, 2036, 595, 12.8632456859096, 124, 0, Rx, 1, 156, 4658, 4917, 5.89452807790631, 5.05335793975761, 239.408447054341, 0, 12.86, 1, 785.432458820785, 694.999732733128, 0.41979848421537, 0.0895640046797987, 4490.20512820513, 689.03, 2635517, 
426, 33, 377, 1592, 15.8956546250076, 125, 0, Rx, 1, 156, 76, 78, 7.55788731620676, 5.63205141718444, 104.323754362969, 0, 15.9, 1, 811.689834098549, 668.186490890117, 0.250423899430495, 0.00278531267429469, 187.730769230769, 1369.74, 30261, 
427, 33, 3341, 318, 11.1538135526589, 126, 0, Rx, 1, 156, 2874, 3459, 9.98262558814309, 11.8995547283859, 149.243326901132, 0, 11.15, 1, 785.432458820785, 683.66554067516, 0.232024934597504, 0.067887836702855, 3257.44871794872, 118.64, 1213754, 
428, 33, 2045, 285, 11.1159713926667, 127, 0, Rx, 1, 156, 5065, 5523, 9.27865640983857, 9.00956631097324, 171.713565694498, 0, 11.12, 1, 785.432458820785, 694.379073265401, 0.300841464996338, 0.0796985254891113, 945.641025641026, 307.13, 3355632, 
429, 33, 4448, 931, 12.9473466721445, 128, 0, Rx, 1, 156, 521, 549, 8.50149820171259, 8.88019278635372, 165.124753564052, 0, 12.95, 1, 774.178429744166, 740.777157544267, 0.226218929290771, 0.0127183564759801, 867.794871794872, 244.24, 131785, 
430, 33, 2670, 238, 12.1529771091222, 129, 130, Accidental, 160, 35831, 425236, 501309, 10.0191395800953, 11.3816367406755, 110.002292571725, 0.279374825565169, 16.71, 0.482047470423967, 785.432458821407, 681.103641777152, 0.324850860423926, 0.0386872594307912, 2145.05606876727, 279.5, 215180002, 
431, 33, 4694, 938, 27.2713434224395, 154, 134, Lightning, 133, 23803, 14024, 15110, 8.15557156822627, 9.87664961142335, 123.52072075681, 0.462566170910008, 19.08, 0.491878123824034, 785.521801957741, 684.686065998344, 0.223914833068047, 0.00289913664864484, 254.938369113137, 467.08, 6815052, 
432, 33, 151, 1539, 43.7600448768002, 190, 124, Lightning, 97, 11205, 6654, 8502, 8.86705347686845, 11.0265949925981, 116.058683517145, 1.73330953230989, 18.32, 0.485119110948109, 811.689834098457, 686.07065653086, 0.324098247143391, 0.00388950503140084, 355.767603748327, 382.47, 4155012, 
433, 33, 506, 1437, 39.6894054063643, 191, 87, Lightning, 100, 15462, 20767, 23712, 8.95170426261058, 10.6936741088515, 92.9965773832889, 0.426880538128194, 15.28, 0.468519233011778, 811.689834098679, 695.293963214911, 0.349412125398844, 0.00979171269336235, 885.07696287673, 388.28, 13366688, 
434, 33, 4345, 1006, 57.6129201814093, 234, 109, Lightning, 43, 12636, 44070, 51526, 8.31597860011381, 10.4999380810976, 116.805498646573, 0.293628808864266, 15.55, 0.470494598800206, 775.265001085904, 731.928805978967, 0.223618752419787, 0.0140527375555053, 918.48915796138, 427.97, 14311735, 
435, 33, 650, 853, 31.7121100871542, 245, 105, Lightning, 58, 20406, 10012, 13930, 11.0712174769585, 13.0872759949983, 82.2410623962586, 0.120068610634648, 14.14, 0.470601009991075, 807.397243491834, 701.071798199518, 0.266964025388546, 0.00415107113300589, 250.653190238165, 336.36, 5110189, 
436, 33, 3040, 228, 18.5402470658085, 257, 43, Accidental, 1, 2, 2, 7, 4.75842470564757, 12.6831904389201, 97.9121942020859, 0, 18.54, 0.544838548055214, 785.432458820786, 653.088164048695, 0.301274862289429, 0.0137236181975615, 1662, 1024.5, 123, 
437, 33, 4853, 1160, 11.5361668799752, 338, 141, Accidental, 3, 2484, 839, 2441, 22.670991888485, 23.1552346308601, 84.7183982070017, 0.177204993958921, 5.86, 0.453739577552642, 799.205953179445, 708.055074353536, 0.234751892796266, 0.00306397584079389, 192.79307568438, 78.99, 344397, 
438, 34, 4660, 1143, 2.52633995008963, 6, 139, Lightning, 1, 46, 21, 21, 10.6637086949233, 12.228206784668, 9.12796662790561, 0, 2.53, 0.395295037561788, 799.867187713473, 701.347484949859, 0.339231338500976, 0.00104385786383768, 87.2391304347826, 135.61, 4006, 
439, 34, 129, 1568, 2.17468902578357, 52, 149, Lightning, 1, 75, 18, 19, 5.77673914172032, 9.30295237300153, 201.516782744005, 0, 2.17, 0.375235911673102, 832.952197453532, 733.317701034196, 0.288668372344971, 0.00125470809149726, 94.7866666666667, 298.51, 7150, 
440, 34, 3007, 187, 4.00099087103791, 134, 149, Accidental, 1, 416, 1288, 1624, 4.27554826154096, 9.25880173395195, 63.1145390938027, 0.481927710843373, 4, 0.385564275826227, 799.86718771347, 690.106155376265, 0.304859237395799, 0.0137558754946641, 1499.36057692308, 996.92, 671871, 
441, 34, 443, 1544, 16.3778094232161, 159, 0, Rx, 1, 156, 8, 8, 11.0418228261882, 9.39565263571016, 123.014310987745, 0, 16.38, 1, 832.952197453532, 761.607906809592, 0.233743515014649, 0.000222742055902794, 12.8397435897436, 219.74, 2000, 
442, 34, 3295, 356, 8.49041722576443, 164, 0, Rx, 1, 156, 1562, 1571, 5.92724762985099, 6.05777044760712, 171.715266214594, 0, 8.49, 1, 799.867187713476, 690.421852076904, 0.279229573469895, 0.0315602357939764, 2208.71794871795, 556.88, 780828, 
443, 34, 2803, 674, 11.1758294789436, 167, 0, Rx, 1, 156, 1499, 1643, 6.62184970463158, 7.72752202959393, 169.253405620574, 0, 11.18, 1, 799.867187713476, 690.537883189676, 0.297504449991079, 0.0423606391475098, 3695.79487179487, 234.01, 762236, 
444, 34, 1302, 848, 13.0231141852451, 168, 0, Rx, 1, 156, 4386, 5384, 9.50328537557053, 10.7228780204891, 149.350018559904, 0, 13.02, 1, 799.867187713476, 727.537028307571, 0.189004440307617, 0.0910132865453724, 368.76282051282, 160.83, 3321561, 
445, 34, 4886, 1053, 13.3898483262098, 170, 0, Rx, 1, 156, 22, 22, 7.52463053177589, 5.32706028999607, 117.285093757033, 0, 13.39, 1, 799.867187713476, 703.747659106838, 0.280558708631075, 0.000339810302770901, 36.75, 1540.07, 6231, 
446, 34, 2647, 540, 40.3319581938854, 190, 158, Accidental, 169, 53681, 279064, 369341, 9.91021239926183, 11.8780216294323, 151.639990360759, 0.342026825633383, 16.78, 0.483995856911854, 799.867187713712, 696.747937376878, 0.321832568985705, 0.0225069598428378, 1419.50980793949, 390.6, 126382834, 
447, 34, 464, 1464, 34.0623942060625, 195, 144, Lightning, 163, 50001, 45719, 62234, 10.6554541555672, 12.0503969733624, 145.199834631803, 0.6458, 17.19, 0.486073071496793, 832.952197454262, 768.557207537025, 0.342233081432051, 0.00766059159737876, 741.941081178376, 312.23, 34514146, 
448, 34, 2934, 346, 27.1846409002701, 202, 102, Accidental, 145, 45967, 585727, 724905, 8.54332110674329, 10.8130002087836, 181.054072204279, 0.628943131880085, 18.86, 0.492443922587037, 799.867187713317, 699.020207408895, 0.270101362926708, 0.0428646035494177, 1838.25170230818, 345.54, 375314073, 
449, 34, 473, 854, 35.1391268035397, 248, 147, Lightning, 110, 44899, 88132, 110701, 10.0511015007953, 12.3773524547494, 150.527907525154, 0.177958929128246, 16.5, 0.484985701001172, 819.543995996862, 745.441994202298, 0.275524865304897, 0.0101304993049433, 781.184035279182, 333.15, 50105217, 
450, 34, 109, 1611, 20.9174069679233, 284, 64, Accidental, 5, 1925, 3528, 3857, 10.2199746625331, 9.74257538225694, 162.126882484906, 0.852390852390852, 20.1, 0.496962356022183, 832.95219745353, 776.982954715398, 0.385896241760258, 0.0104448544970214, 785.877922077922, 308.91, 2724108, 
451, 34, 3015, 186, 27.7975853838764, 321, 8, Accidental, 1, 48, 97, 186, 15.0670446909191, 16.6929819774897, 261.274039249961, 0, 27.8, 0.558180732056963, 799.867187713474, 683.920337644627, 0.250629094441732, 0.0144847739581161, 2080.35416666667, 76.83, 40397, 
452, 34, 152, 1542, 33.8177020943217, 322, 71, Accidental, 13, 3756, 3214, 4697, 10.3411161330298, 12.3985614723348, 269.315605102263, 1.48069241011984, 20.91, 0.507038878093045, 832.952197453502, 758.261134651842, 0.305687912538797, 0.00624142646096053, 493.887912673056, 224.64, 2015342, 
453, 34, 873, 1305, 33.8177020943217, 322, 115, Lightning, 29, 15832, 18249, 25539, 11.9696438319419, 13.0579259962647, 165.245194200546, 0.251405470279831, 15.95, 0.482559165905432, 832.952197453458, 759.330034102953, 0.35326363585103, 0.00888048208907422, 1220.64735977767, 182.38, 13887555, 
454, 34, 342, 1471, 22.0824625926823, 331, 47, Lightning, 1, 3, 0, 0, 11.9518533560069, 11.5152059072168, 258.088316036715, 0, 22.08, 0.619465122489943, 832.952197453533, 758.492614011031, 0.370816268920898, 1.35141594541996E-05, 0, 143.67, 0, 
455, 35, 2690, 669, 8.33962637210348, 113, 0, Rx, 1, 156, 691, 754, 8.8284443455268, 9.91509314761657, 230.884342347635, 0, 8.34, 1, 749.205942941247, 701.884739321817, 0.329950320292742, 0.0215878485024282, 1085.98717948718, 592.47, 291051, 
456, 35, 2042, 927, 16.2321085414733, 114, 0, Rx, 1, 156, 4854, 6084, 11.0051532790396, 11.7767367701095, 241.719401690506, 0, 15.52, 1, 754.166206343663, 681.925069651973, 0.424114917119344, 0.0958702410454781, 2216.32051282051, 129.96, 3073251, 
457, 35, 644, 957, 14.4732985863664, 116, 0, Rx, 1, 156, 16, 17, 8.70821529194806, 12.8105212082303, 282.113414643325, 0, 14.47, 1, 754.693893939665, 723.017390782737, 0.424775199890135, 0.000970691292105788, 59.2307692307692, 147.67, 12054, 
458, 35, 2440, 190, 9.17904889525579, 117, 0, Rx, 1, 156, 1519, 1591, 8.12519474172238, 7.91059569218536, 188.259854365399, 0, 9.18, 1, 749.205942941247, 726.096958837699, 0.323797344794641, 0.0297503013215077, 1179.30769230769, 319.28, 617088, 
