Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, WhipMode, eco1, 64473, 0.97, 1, 0.51, 0.3, 240.78, 0, 365, 
26, WhipMode, eco2, 286324, 0.98, 1, 0.69, 0.42, 169.86, 0, 365, 
26, WhipMode, eco3, 244859, 0.92, 1, 0.72, 0.43, 140.02, 0, 319, 
27, ArbuMenz, eco1, 213368, 0.99, 1, 0.04, 0.03, 201.81, 63, 288, 
27, ArbuMenz, eco2, 233158, 0.98, 1, 0.57, 0.34, 189.58, 0, 365, 
27, ArbuMenz, eco3, 36878, 0.95, 1, 0.67, 0.4, 130.24, 66, 365, 
27, Arctosta, eco1, 323107, 1, 1, 0.25, 0.15, 201.87, 63, 288, 
27, Arctosta, eco2, 330473, 1, 1, 0.68, 0.41, 190.36, 0, 365, 
27, Arctosta, eco3, 51365, 0.99, 1, 0.75, 0.45, 129.03, 66, 365, 
27, CaloDecu, eco1, 55759, 0.95, 1, 0.02, 0.01, 198.94, 63, 288, 
27, CaloDecu, eco2, 285467, 0.96, 1, 0.54, 0.33, 175.31, 0, 365, 
27, CaloDecu, eco3, 244835, 0.99, 1, 0.61, 0.36, 131.62, 66, 365, 
27, Ceanothu, eco1, 213069, 1, 1, 0.25, 0.15, 201.91, 63, 288, 
27, Ceanothu, eco2, 234055, 1, 1, 0.68, 0.41, 189.68, 0, 365, 
27, Ceanothu, eco3, 36956, 1, 1, 0.75, 0.45, 130.26, 66, 365, 
27, ChryChry, eco1, 30389, 0.92, 1, 0.02, 0.01, 201.16, 63, 288, 
27, ChryChry, eco2, 65289, 0.92, 1, 0.51, 0.31, 182.99, 0, 365, 
27, ChryChry, eco3, 18629, 0.98, 1, 0.6, 0.36, 134.09, 66, 365, 
27, Frangula, eco1, 30421, 1, 1, 0.05, 0.03, 201.15, 63, 288, 
27, Frangula, eco2, 65570, 1, 1, 0.6, 0.36, 182.99, 0, 365, 
27, Frangula, eco3, 18723, 0.98, 1, 0.66, 0.4, 133.97, 66, 365, 
27, Garrya, eco1, 55752, 1, 1, 0.15, 0.09, 198.68, 63, 288, 
27, Garrya, eco2, 285045, 1, 1, 0.68, 0.41, 175.23, 0, 365, 
27, Garrya, eco3, 245563, 0.99, 1, 0.71, 0.43, 131.62, 66, 365, 
27, GaulShal, eco1, 55874, 0.99, 1, 0.06, 0.04, 198.83, 63, 288, 
27, GaulShal, eco2, 284298, 0.98, 1, 0.62, 0.37, 175.16, 0, 365, 
27, GaulShal, eco3, 244957, 0.95, 1, 0.67, 0.4, 131.64, 66, 365, 
27, MahoNerv, eco1, 55930, 1, 1, 0.15, 0.09, 198.8, 63, 288, 
27, MahoNerv, eco2, 285006, 1, 1, 0.68, 0.41, 175.15, 0, 365, 
27, MahoNerv, eco3, 244758, 0.98, 1, 0.71, 0.43, 131.63, 66, 365, 
27, NothDens, eco1, 56065, 0.91, 1, 0.15, 0.09, 198.7, 63, 288, 
27, NothDens, eco2, 284714, 0.92, 1, 0.68, 0.41, 175.22, 0, 365, 
27, NothDens, eco3, 244640, 0.99, 1, 0.71, 0.43, 131.63, 66, 365, 
27, PinuJeff, eco1, 212927, 0.89, 1, 0.12, 0.07, 201.93, 63, 288, 
27, PinuJeff, eco2, 233290, 0.89, 1, 0.64, 0.38, 189.63, 0, 365, 
27, PinuJeff, eco3, 36835, 0.84, 1, 0.72, 0.43, 130.29, 66, 365, 
27, PinuLamb, eco1, 30380, 1, 1, 0.01, 0.01, 201.26, 63, 288, 
27, PinuLamb, eco2, 65428, 1, 1, 0.51, 0.31, 183.05, 0, 365, 
27, PinuLamb, eco3, 18781, 1, 1, 0.6, 0.36, 134.14, 66, 365, 
27, PinuMont, eco1, 213203, 0, 1, 0.04, 0, 201.88, 63, 288, 
27, PinuMont, eco2, 232646, 0.03, 1, 0.57, 0.02, 189.55, 0, 365, 
27, PinuMont, eco3, 36859, 0.31, 1, 0.67, 0.19, 130.37, 66, 365, 
27, PseuMenz, eco1, 30167, 0.99, 1, 0.01, 0.01, 201.26, 63, 288, 
27, PseuMenz, eco2, 65450, 0.99, 1, 0.51, 0.31, 183.15, 0, 365, 
27, PseuMenz, eco3, 18274, 0.97, 1, 0.6, 0.36, 134.03, 66, 365, 
27, Quercus, eco1, 212976, 0.98, 1, 0.25, 0.15, 201.84, 63, 288, 
27, Quercus, eco2, 233190, 0.98, 1, 0.68, 0.41, 189.52, 0, 365, 
27, Quercus, eco3, 36742, 0.94, 1, 0.75, 0.45, 130.25, 66, 365, 
27, Rhododen, eco1, 55729, 0.45, 1, 0.07, 0.04, 198.66, 63, 288, 
27, Rhododen, eco2, 284927, 0.47, 1, 0.62, 0.28, 175.26, 0, 365, 
27, Rhododen, eco3, 245658, 0.68, 1, 0.67, 0.39, 131.65, 66, 365, 
27, Rubus, eco1, 30493, 1, 1, 0.13, 0.08, 201.26, 63, 288, 
27, Rubus, eco2, 65575, 1, 1, 0.66, 0.4, 183.07, 0, 365, 
27, Rubus, eco3, 18674, 0.99, 1, 0.71, 0.43, 134.08, 66, 365, 
27, Vacciniu, eco1, 55744, 0.92, 1, 0.15, 0.09, 198.74, 63, 288, 
27, Vacciniu, eco2, 284763, 0.91, 1, 0.68, 0.41, 175.12, 0, 365, 
27, Vacciniu, eco3, 245298, 0.87, 1, 0.71, 0.43, 131.62, 66, 365, 
27, WhipMode, eco1, 55707, 0.99, 1, 0.15, 0.09, 198.82, 63, 288, 
27, WhipMode, eco2, 284314, 0.98, 1, 0.68, 0.41, 175.25, 0, 365, 
27, WhipMode, eco3, 245104, 0.95, 1, 0.71, 0.43, 131.61, 66, 365, 
28, ArbuMenz, eco1, 225025, 1, 1, 0.18, 0.11, 220.89, 30, 314, 
28, ArbuMenz, eco2, 224861, 1, 1, 0.53, 0.32, 173.27, 15, 315, 
28, ArbuMenz, eco3, 36805, 0.99, 1, 0.56, 0.34, 150.72, 31, 307, 
28, Arctosta, eco1, 337121, 0.97, 1, 0.44, 0.27, 220.78, 30, 314, 
28, Arctosta, eco2, 326037, 0.98, 1, 0.64, 0.38, 173.45, 15, 315, 
28, Arctosta, eco3, 50124, 1, 1, 0.67, 0.4, 149.97, 31, 307, 
28, CaloDecu, eco1, 58501, 0.79, 1, 0.1, 0.06, 217.45, 30, 314, 
28, CaloDecu, eco2, 271064, 0.86, 1, 0.44, 0.27, 167.84, 15, 315, 
28, CaloDecu, eco3, 244866, 0.92, 1, 0.46, 0.28, 152.05, 31, 307, 
28, Ceanothu, eco1, 224582, 0.95, 1, 0.44, 0.27, 220.87, 30, 314, 
28, Ceanothu, eco2, 224973, 0.97, 1, 0.64, 0.38, 173.26, 15, 315, 
28, Ceanothu, eco3, 36670, 0.99, 1, 0.67, 0.4, 150.71, 31, 307, 
28, ChryChry, eco1, 34330, 0.74, 1, 0.07, 0.04, 220.34, 30, 314, 
28, ChryChry, eco2, 56080, 0.82, 1, 0.42, 0.25, 171, 15, 315, 
28, ChryChry, eco3, 19248, 0.88, 1, 0.46, 0.27, 153.2, 31, 307, 
28, Frangula, eco1, 34466, 0.99, 1, 0.19, 0.11, 220.34, 30, 314, 
28, Frangula, eco2, 56244, 1, 1, 0.54, 0.32, 170.92, 15, 315, 
28, Frangula, eco3, 19213, 1, 1, 0.55, 0.33, 153.22, 31, 307, 
28, Garrya, eco1, 58019, 0.89, 1, 0.34, 0.2, 217.4, 30, 314, 
28, Garrya, eco2, 270427, 0.95, 1, 0.62, 0.37, 167.87, 15, 315, 
28, Garrya, eco3, 245279, 0.98, 1, 0.62, 0.37, 152.07, 31, 307, 
28, GaulShal, eco1, 58429, 1, 1, 0.21, 0.13, 217.42, 30, 314, 
28, GaulShal, eco2, 270595, 1, 1, 0.55, 0.33, 167.89, 15, 315, 
28, GaulShal, eco3, 245892, 0.99, 1, 0.56, 0.34, 152.05, 31, 307, 
28, MahoNerv, eco1, 58267, 0.99, 1, 0.34, 0.2, 217.47, 30, 314, 
28, MahoNerv, eco2, 270339, 1, 1, 0.62, 0.37, 167.88, 15, 315, 
28, MahoNerv, eco3, 245556, 1, 1, 0.62, 0.37, 152.07, 31, 307, 
28, NothDens, eco1, 58343, 0.62, 1, 0.34, 0.2, 217.43, 30, 314, 
28, NothDens, eco2, 270684, 0.75, 1, 0.62, 0.37, 167.87, 15, 315, 
28, NothDens, eco3, 244722, 0.86, 1, 0.62, 0.37, 152.07, 31, 307, 
28, PinuJeff, eco1, 224485, 0.95, 1, 0.32, 0.19, 220.81, 30, 314, 
28, PinuJeff, eco2, 224698, 0.93, 1, 0.6, 0.36, 173.26, 15, 315, 
28, PinuJeff, eco3, 36588, 0.91, 1, 0.63, 0.38, 150.78, 31, 307, 
28, PinuLamb, eco1, 34253, 0.93, 1, 0.07, 0.04, 220.21, 30, 314, 
28, PinuLamb, eco2, 56206, 0.97, 1, 0.42, 0.25, 170.98, 15, 315, 
28, PinuLamb, eco3, 19159, 0.99, 1, 0.46, 0.27, 153.26, 31, 307, 
28, PinuMont, eco1, 224476, 0, 1, 0.18, 0, 220.95, 30, 314, 
28, PinuMont, eco2, 224616, 0, 1, 0.53, 0, 173.26, 15, 315, 
28, PinuMont, eco3, 36609, 0, 1, 0.56, 0, 150.8, 31, 307, 
28, PseuMenz, eco1, 34348, 1, 1, 0.07, 0.04, 220.43, 30, 314, 
28, PseuMenz, eco2, 56069, 1, 1, 0.42, 0.25, 170.98, 15, 315, 
28, PseuMenz, eco3, 19034, 1, 1, 0.46, 0.27, 153.22, 31, 307, 
28, Quercus, eco1, 224902, 1, 1, 0.44, 0.27, 220.91, 30, 314, 
28, Quercus, eco2, 224882, 1, 1, 0.64, 0.38, 173.27, 15, 315, 
28, Quercus, eco3, 36671, 0.99, 1, 0.67, 0.4, 150.73, 31, 307, 
28, Rhododen, eco1, 58448, 0, 1, 0.21, 0, 217.31, 30, 314, 
28, Rhododen, eco2, 271020, 0.15, 1, 0.55, 0.09, 167.89, 15, 315, 
28, Rhododen, eco3, 245412, 0.34, 1, 0.56, 0.2, 152.08, 31, 307, 
28, Rubus, eco1, 34460, 0.98, 1, 0.33, 0.2, 220.49, 30, 314, 
28, Rubus, eco2, 56118, 0.99, 1, 0.61, 0.36, 170.95, 15, 315, 
28, Rubus, eco3, 19092, 1, 1, 0.62, 0.37, 153.3, 31, 307, 
28, Vacciniu, eco1, 58067, 0.97, 1, 0.34, 0.2, 217.48, 30, 314, 
28, Vacciniu, eco2, 271138, 0.95, 1, 0.62, 0.37, 167.85, 15, 315, 
28, Vacciniu, eco3, 245587, 0.93, 1, 0.62, 0.37, 152.08, 31, 307, 
28, WhipMode, eco1, 58406, 1, 1, 0.34, 0.2, 217.4, 30, 314, 
28, WhipMode, eco2, 271193, 1, 1, 0.62, 0.37, 167.88, 15, 315, 
28, WhipMode, eco3, 244702, 0.99, 1, 0.62, 0.37, 152.06, 31, 307, 
29, ArbuMenz, eco1, 221606, 0.96, 1, 0.17, 0.1, 235.01, 0, 310, 
29, ArbuMenz, eco2, 239660, 0.99, 1, 0.6, 0.36, 160.98, 0, 314, 
29, ArbuMenz, eco3, 36383, 0.99, 1, 0.67, 0.4, 137.03, 0, 307, 
29, Arctosta, eco1, 331761, 0.89, 1, 0.47, 0.28, 234.79, 0, 310, 
29, Arctosta, eco2, 348897, 0.93, 1, 0.69, 0.41, 161.13, 0, 314, 
29, Arctosta, eco3, 48031, 0.95, 1, 0.74, 0.44, 136.1, 0, 307, 
29, CaloDecu, eco1, 58546, 0.54, 1, 0.1, 0.06, 230.46, 0, 310, 
29, CaloDecu, eco2, 273258, 0.68, 1, 0.54, 0.32, 155.48, 0, 314, 
29, CaloDecu, eco3, 246616, 0.75, 1, 0.6, 0.36, 137.71, 0, 307, 
29, Ceanothu, eco1, 220856, 0.86, 1, 0.47, 0.28, 234.92, 0, 310, 
29, Ceanothu, eco2, 239931, 0.91, 1, 0.69, 0.41, 161, 0, 314, 
29, Ceanothu, eco3, 36363, 0.94, 1, 0.74, 0.44, 137.07, 0, 307, 
29, ChryChry, eco1, 34267, 0.48, 1, 0.07, 0.04, 234.94, 0, 310, 
29, ChryChry, eco2, 57554, 0.63, 1, 0.52, 0.31, 158.89, 0, 314, 
29, ChryChry, eco3, 19881, 0.7, 1, 0.59, 0.36, 139.15, 0, 307, 
29, Frangula, eco1, 34063, 0.96, 1, 0.18, 0.11, 235, 0, 310, 
29, Frangula, eco2, 57346, 0.98, 1, 0.61, 0.36, 158.8, 0, 314, 
29, Frangula, eco3, 20051, 0.99, 1, 0.66, 0.4, 139.18, 0, 307, 
29, Garrya, eco1, 58297, 0.67, 1, 0.4, 0.24, 230.49, 0, 310, 
29, Garrya, eco2, 272590, 0.8, 1, 0.67, 0.4, 155.46, 0, 314, 
29, Garrya, eco3, 246483, 0.86, 1, 0.71, 0.43, 137.7, 0, 307, 
29, GaulShal, eco1, 58581, 0.96, 1, 0.2, 0.12, 230.48, 0, 310, 
29, GaulShal, eco2, 273252, 0.99, 1, 0.62, 0.37, 155.46, 0, 314, 
29, GaulShal, eco3, 245631, 0.99, 1, 0.66, 0.4, 137.72, 0, 307, 
29, MahoNerv, eco1, 58386, 0.93, 1, 0.4, 0.24, 230.51, 0, 310, 
29, MahoNerv, eco2, 273231, 0.96, 1, 0.67, 0.4, 155.48, 0, 314, 
29, MahoNerv, eco3, 246328, 0.98, 1, 0.71, 0.43, 137.68, 0, 307, 
29, NothDens, eco1, 58482, 0.16, 1, 0.4, 0.1, 230.52, 0, 310, 
29, NothDens, eco2, 272868, 0.42, 1, 0.67, 0.25, 155.46, 0, 314, 
29, NothDens, eco3, 245754, 0.55, 1, 0.71, 0.33, 137.7, 0, 307, 
29, PinuJeff, eco1, 221318, 0.99, 1, 0.39, 0.23, 234.92, 0, 310, 
29, PinuJeff, eco2, 239127, 0.97, 1, 0.66, 0.39, 160.98, 0, 314, 
29, PinuJeff, eco3, 36240, 0.96, 1, 0.71, 0.43, 137.04, 0, 307, 
29, PinuLamb, eco1, 34266, 0.79, 1, 0.07, 0.04, 235.07, 0, 310, 
29, PinuLamb, eco2, 57329, 0.87, 1, 0.52, 0.31, 158.9, 0, 314, 
29, PinuLamb, eco3, 19958, 0.91, 1, 0.59, 0.36, 139.19, 0, 307, 
29, PinuMont, eco1, 221019, 0, 1, 0.17, 0, 234.96, 0, 310, 
29, PinuMont, eco2, 239385, 0, 1, 0.6, 0, 161.01, 0, 314, 
29, PinuMont, eco3, 36203, 0, 1, 0.67, 0, 137.04, 0, 307, 
29, PseuMenz, eco1, 34275, 0.98, 1, 0.07, 0.04, 235, 0, 310, 
29, PseuMenz, eco2, 57667, 0.99, 1, 0.52, 0.31, 158.9, 0, 314, 
29, PseuMenz, eco3, 20154, 1, 1, 0.59, 0.36, 139.1, 0, 307, 
29, Quercus, eco1, 221022, 0.98, 1, 0.47, 0.28, 234.93, 0, 310, 
29, Quercus, eco2, 238832, 0.99, 1, 0.69, 0.41, 160.96, 0, 314, 
29, Quercus, eco3, 36404, 1, 1, 0.74, 0.44, 136.99, 0, 307, 
29, Rhododen, eco1, 58355, 0, 1, 0.2, 0, 230.47, 0, 310, 
29, Rhododen, eco2, 273205, 0, 1, 0.62, 0, 155.46, 0, 314, 
29, Rhododen, eco3, 246195, 0, 1, 0.66, 0, 137.69, 0, 307, 
29, Rubus, eco1, 34343, 0.92, 1, 0.39, 0.23, 234.88, 0, 310, 
29, Rubus, eco2, 57765, 0.96, 1, 0.66, 0.4, 158.96, 0, 314, 
29, Rubus, eco3, 19893, 0.97, 1, 0.71, 0.42, 139.22, 0, 307, 
29, Vacciniu, eco1, 58153, 0.99, 1, 0.4, 0.24, 230.49, 0, 310, 
29, Vacciniu, eco2, 273579, 0.98, 1, 0.67, 0.4, 155.47, 0, 314, 
29, Vacciniu, eco3, 245865, 0.97, 1, 0.71, 0.43, 137.71, 0, 307, 
29, WhipMode, eco1, 58417, 0.96, 1, 0.4, 0.24, 230.39, 0, 310, 
29, WhipMode, eco2, 273566, 0.99, 1, 0.67, 0.4, 155.48, 0, 314, 
29, WhipMode, eco3, 246162, 0.99, 1, 0.71, 0.43, 137.69, 0, 307, 
30, ArbuMenz, eco1, 218444, 1, 1, 0.02, 0.01, 206.01, 64, 310, 
30, ArbuMenz, eco2, 221517, 0.99, 1, 0.16, 0.09, 207.7, 50, 318, 
30, ArbuMenz, eco3, 32654, 0.97, 1, 0.45, 0.27, 146.58, 69, 310, 
30, Arctosta, eco1, 327519, 0.99, 1, 0.38, 0.23, 205.96, 64, 310, 
30, Arctosta, eco2, 332201, 1, 1, 0.46, 0.27, 207.64, 50, 318, 
30, Arctosta, eco3, 42558, 1, 1, 0.62, 0.37, 143.7, 69, 310, 
30, CaloDecu, eco1, 59589, 0.9, 1, 0, 0, 205.47, 64, 310, 
30, CaloDecu, eco2, 239542, 0.95, 1, 0.04, 0.03, 202.31, 50, 318, 
30, CaloDecu, eco3, 243558, 0.98, 1, 0.19, 0.11, 154.61, 69, 310, 
30, Ceanothu, eco1, 218062, 0.99, 1, 0.38, 0.23, 206, 64, 310, 
30, Ceanothu, eco2, 221750, 1, 1, 0.46, 0.27, 207.66, 50, 318, 
30, Ceanothu, eco3, 32397, 1, 1, 0.61, 0.36, 146.83, 69, 310, 
30, ChryChry, eco1, 34833, 0.86, 1, 0, 0, 206.01, 64, 310, 
30, ChryChry, eco2, 44314, 0.92, 1, 0.03, 0.02, 206.41, 50, 318, 
30, ChryChry, eco3, 18797, 0.95, 1, 0.19, 0.11, 155.88, 69, 310, 
30, Frangula, eco1, 35035, 1, 1, 0.02, 0.01, 205.99, 64, 310, 
30, Frangula, eco2, 44680, 1, 1, 0.17, 0.1, 206.42, 50, 318, 
30, Frangula, eco3, 18872, 0.99, 1, 0.4, 0.24, 156.05, 69, 310, 
30, Garrya, eco1, 59278, 0.97, 1, 0.26, 0.16, 205.5, 64, 310, 
30, Garrya, eco2, 240049, 1, 1, 0.4, 0.24, 202.3, 50, 318, 
30, Garrya, eco3, 243417, 1, 1, 0.52, 0.31, 154.58, 69, 310, 
30, GaulShal, eco1, 59203, 1, 1, 0.03, 0.02, 205.51, 64, 310, 
30, GaulShal, eco2, 240080, 0.99, 1, 0.21, 0.12, 202.27, 50, 318, 
30, GaulShal, eco3, 243082, 0.97, 1, 0.41, 0.25, 154.57, 69, 310, 
30, MahoNerv, eco1, 59716, 1, 1, 0.26, 0.16, 205.5, 64, 310, 
30, MahoNerv, eco2, 239456, 1, 1, 0.4, 0.24, 202.34, 50, 318, 
30, MahoNerv, eco3, 243339, 0.99, 1, 0.52, 0.31, 154.57, 69, 310, 
30, NothDens, eco1, 59354, 0.82, 1, 0.26, 0.16, 205.53, 64, 310, 
30, NothDens, eco2, 240143, 0.91, 1, 0.4, 0.24, 202.28, 50, 318, 
30, NothDens, eco3, 243264, 0.96, 1, 0.52, 0.31, 154.63, 69, 310, 
30, PinuJeff, eco1, 218511, 0.92, 1, 0.26, 0.16, 205.99, 64, 310, 
30, PinuJeff, eco2, 221065, 0.89, 1, 0.37, 0.22, 207.67, 50, 318, 
30, PinuJeff, eco3, 32492, 0.87, 1, 0.55, 0.33, 146.52, 69, 310, 
30, PinuLamb, eco1, 34945, 0.98, 1, 0, 0, 206.01, 64, 310, 
30, PinuLamb, eco2, 44538, 1, 1, 0.03, 0.02, 206.46, 50, 318, 
30, PinuLamb, eco3, 18981, 1, 1, 0.19, 0.11, 155.82, 69, 310, 
30, PinuMont, eco1, 218369, 0, 1, 0.02, 0, 206.01, 64, 310, 
30, PinuMont, eco2, 221212, 0.01, 1, 0.16, 0, 207.65, 50, 318, 
30, PinuMont, eco3, 32561, 0.18, 1, 0.45, 0.11, 146.5, 69, 310, 
30, PseuMenz, eco1, 34776, 1, 1, 0, 0, 205.98, 64, 310, 
30, PseuMenz, eco2, 44524, 0.99, 1, 0.03, 0.02, 206.41, 50, 318, 
30, PseuMenz, eco3, 19091, 0.98, 1, 0.19, 0.11, 156.04, 69, 310, 
30, Quercus, eco1, 218149, 0.99, 1, 0.38, 0.23, 206, 64, 310, 
30, Quercus, eco2, 221554, 0.98, 1, 0.46, 0.27, 207.65, 50, 318, 
30, Quercus, eco3, 32503, 0.96, 1, 0.61, 0.36, 146.53, 69, 310, 
30, Rhododen, eco1, 59311, 0.27, 1, 0.03, 0.01, 205.53, 64, 310, 
30, Rhododen, eco2, 238941, 0.46, 1, 0.21, 0.12, 202.26, 50, 318, 
30, Rhododen, eco3, 243316, 0.59, 1, 0.41, 0.23, 154.58, 69, 310, 
30, Rubus, eco1, 34997, 1, 1, 0.26, 0.16, 206.01, 64, 310, 
30, Rubus, eco2, 44505, 1, 1, 0.38, 0.23, 206.49, 50, 318, 
30, Rubus, eco3, 19171, 1, 1, 0.52, 0.31, 155.71, 69, 310, 
30, Vacciniu, eco1, 59504, 0.94, 1, 0.26, 0.16, 205.51, 64, 310, 
30, Vacciniu, eco2, 239653, 0.91, 1, 0.4, 0.24, 202.24, 50, 318, 
30, Vacciniu, eco3, 243727, 0.89, 1, 0.52, 0.31, 154.53, 69, 310, 
30, WhipMode, eco1, 59357, 1, 1, 0.26, 0.16, 205.52, 64, 310, 
30, WhipMode, eco2, 239680, 0.99, 1, 0.4, 0.24, 202.27, 50, 318, 
30, WhipMode, eco3, 244001, 0.97, 1, 0.52, 0.31, 154.68, 69, 310, 
31, ArbuMenz, eco1, 221904, 0.95, 1, 0.05, 0.03, 203.56, 56, 288, 
31, ArbuMenz, eco2, 248908, 0.97, 1, 0.6, 0.36, 170.91, 0, 334, 
31, ArbuMenz, eco3, 36407, 0.91, 1, 0.66, 0.4, 117.65, 57, 324, 
31, Arctosta, eco1, 331528, 0.99, 1, 0.29, 0.17, 203.51, 56, 288, 
31, Arctosta, eco2, 373444, 1, 1, 0.69, 0.41, 170.89, 0, 334, 
31, Arctosta, eco3, 44115, 0.97, 1, 0.75, 0.45, 113.57, 57, 324, 
31, CaloDecu, eco1, 60771, 1, 1, 0.01, 0.01, 201.77, 56, 288, 
31, CaloDecu, eco2, 253651, 0.98, 1, 0.54, 0.32, 164.26, 0, 334, 
31, CaloDecu, eco3, 247385, 1, 1, 0.56, 0.34, 124.76, 57, 324, 
31, Ceanothu, eco1, 221982, 1, 1, 0.29, 0.17, 203.63, 56, 288, 
31, Ceanothu, eco2, 248588, 1, 1, 0.69, 0.41, 170.92, 0, 334, 
31, Ceanothu, eco3, 36343, 0.98, 1, 0.74, 0.44, 117.64, 57, 324, 
31, ChryChry, eco1, 36596, 0.98, 1, 0.01, 0.01, 203.46, 56, 288, 
31, ChryChry, eco2, 48806, 0.95, 1, 0.52, 0.31, 169.42, 0, 334, 
31, ChryChry, eco3, 22703, 1, 1, 0.55, 0.33, 127.36, 57, 324, 
31, Frangula, eco1, 36758, 0.98, 1, 0.04, 0.03, 203.46, 56, 288, 
31, Frangula, eco2, 48725, 0.99, 1, 0.6, 0.36, 169.27, 0, 334, 
31, Frangula, eco3, 22231, 0.95, 1, 0.63, 0.38, 127.6, 57, 324, 
31, Garrya, eco1, 60952, 0.99, 1, 0.19, 0.11, 201.91, 56, 288, 
31, Garrya, eco2, 254443, 1, 1, 0.67, 0.4, 164.21, 0, 334, 
31, Garrya, eco3, 247671, 0.94, 1, 0.69, 0.41, 124.71, 57, 324, 
31, GaulShal, eco1, 60867, 0.95, 1, 0.06, 0.04, 201.89, 56, 288, 
31, GaulShal, eco2, 253821, 0.97, 1, 0.62, 0.37, 164.21, 0, 334, 
31, GaulShal, eco3, 247332, 0.91, 1, 0.64, 0.38, 124.73, 57, 324, 
31, MahoNerv, eco1, 60918, 0.98, 1, 0.19, 0.11, 201.75, 56, 288, 
31, MahoNerv, eco2, 253241, 0.99, 1, 0.67, 0.4, 164.22, 0, 334, 
31, MahoNerv, eco3, 246831, 0.94, 1, 0.69, 0.41, 124.7, 57, 324, 
31, NothDens, eco1, 60796, 0.99, 1, 0.19, 0.11, 201.74, 56, 288, 
31, NothDens, eco2, 253447, 0.96, 1, 0.67, 0.4, 164.23, 0, 334, 
31, NothDens, eco3, 247794, 0.99, 1, 0.69, 0.41, 124.75, 57, 324, 
31, PinuJeff, eco1, 221601, 0.84, 1, 0.17, 0.1, 203.53, 56, 288, 
31, PinuJeff, eco2, 248838, 0.86, 1, 0.66, 0.39, 170.94, 0, 334, 
31, PinuJeff, eco3, 36341, 0.78, 1, 0.71, 0.42, 117.71, 57, 324, 
31, PinuLamb, eco1, 36448, 0.99, 1, 0.01, 0.01, 203.4, 56, 288, 
31, PinuLamb, eco2, 48687, 1, 1, 0.52, 0.31, 169.37, 0, 334, 
31, PinuLamb, eco3, 22601, 0.96, 1, 0.55, 0.33, 127.39, 57, 324, 
31, PinuMont, eco1, 221820, 0.32, 1, 0.04, 0.02, 203.56, 56, 288, 
31, PinuMont, eco2, 248445, 0.18, 1, 0.6, 0.11, 170.93, 0, 334, 
31, PinuMont, eco3, 36334, 0.55, 1, 0.66, 0.33, 117.66, 57, 324, 
31, PseuMenz, eco1, 36605, 0.97, 1, 0.01, 0.01, 203.49, 56, 288, 
31, PseuMenz, eco2, 49242, 0.98, 1, 0.52, 0.31, 169.35, 0, 334, 
31, PseuMenz, eco3, 22504, 0.94, 1, 0.55, 0.33, 127.22, 57, 324, 
31, Quercus, eco1, 222284, 0.94, 1, 0.29, 0.17, 203.61, 56, 288, 
31, Quercus, eco2, 248871, 0.96, 1, 0.69, 0.41, 170.97, 0, 334, 
31, Quercus, eco3, 36293, 0.89, 1, 0.74, 0.44, 117.74, 57, 324, 
31, Rhododen, eco1, 60943, 0.69, 1, 0.06, 0.04, 201.91, 56, 288, 
31, Rhododen, eco2, 252907, 0.59, 1, 0.62, 0.35, 164.25, 0, 334, 
31, Rhododen, eco3, 248172, 0.85, 1, 0.64, 0.38, 124.66, 57, 324, 
31, Rubus, eco1, 36437, 0.99, 1, 0.18, 0.11, 203.38, 56, 288, 
31, Rubus, eco2, 48311, 1, 1, 0.66, 0.4, 169.46, 0, 334, 
31, Rubus, eco3, 22369, 0.97, 1, 0.68, 0.41, 127.14, 57, 324, 
31, Vacciniu, eco1, 60908, 0.87, 1, 0.19, 0.11, 201.74, 56, 288, 
31, Vacciniu, eco2, 253529, 0.89, 1, 0.67, 0.4, 164.23, 0, 334, 
31, Vacciniu, eco3, 247627, 0.82, 1, 0.69, 0.41, 124.76, 57, 324, 
31, WhipMode, eco1, 60759, 0.95, 1, 0.19, 0.11, 201.78, 56, 288, 
31, WhipMode, eco2, 253379, 0.97, 1, 0.67, 0.4, 164.25, 0, 334, 
31, WhipMode, eco3, 247371, 0.91, 1, 0.69, 0.41, 124.71, 57, 324, 
32, ArbuMenz, eco1, 221179, 0.98, 1, 0.01, 0.01, 239.88, 16, 308, 
32, ArbuMenz, eco2, 258844, 1, 1, 0.25, 0.15, 234.2, 0, 312, 
32, ArbuMenz, eco3, 36141, 1, 1, 0.32, 0.19, 202.37, 16, 307, 
32, Arctosta, eco1, 330877, 0.92, 1, 0.41, 0.24, 239.87, 16, 308, 
32, Arctosta, eco2, 386872, 0.96, 1, 0.49, 0.29, 234.13, 0, 312, 
32, Arctosta, eco3, 41584, 0.98, 1, 0.54, 0.33, 199.31, 16, 307, 
32, CaloDecu, eco1, 61980, 0.65, 1, 0, 0, 239.53, 16, 308, 
32, CaloDecu, eco2, 258495, 0.78, 1, 0.03, 0.02, 231.01, 0, 312, 
32, CaloDecu, eco3, 247968, 0.85, 1, 0.11, 0.06, 208.93, 16, 307, 
32, Ceanothu, eco1, 221396, 0.9, 1, 0.4, 0.24, 239.9, 16, 308, 
32, Ceanothu, eco2, 258769, 0.95, 1, 0.49, 0.29, 234.19, 0, 312, 
