Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
32, ChryChry, 0, 0, 761, 0, 
32, Frangula, 0, 0, 795, 19282, 
32, Garrya, 0, 0, 3758, 0, 
32, GaulShal, 0, 0, 1970, 107617, 
32, MahoNerv, 0, 0, 1039, 74539, 
32, NothDens, 0, 0, 3673, 0, 
32, PinuJeff, 0, 0, 0, 30110, 
32, PinuLamb, 0, 0, 0, 6421, 
32, PinuMont, 0, 0, 0, 0, 
32, PseuMenz, 0, 0, 0, 39307, 
32, Quercus, 0, 0, 7208, 98539, 
32, Rhododen, 0, 0, 138, 0, 
32, Rubus, 0, 0, 1254, 34826, 
32, Vacciniu, 0, 0, 5327, 223627, 
32, WhipMode, 0, 0, 4535, 191821, 
33, ArbuMenz, 0, 0, 5164, 39306, 
33, Arctosta, 0, 0, 11145, 124260, 
33, CaloDecu, 0, 0, 0, 0, 
33, Ceanothu, 0, 0, 0, 8729, 
33, ChryChry, 0, 0, 152, 0, 
33, Frangula, 0, 0, 173, 20872, 
33, Garrya, 0, 0, 516, 0, 
33, GaulShal, 0, 0, 248, 108475, 
33, MahoNerv, 0, 0, 214, 70836, 
33, NothDens, 0, 0, 494, 0, 
33, PinuJeff, 0, 0, 0, 32704, 
33, PinuLamb, 0, 0, 0, 3251, 
33, PinuMont, 0, 0, 0, 0, 
33, PseuMenz, 0, 0, 0, 40226, 
33, Quercus, 0, 0, 3257, 102438, 
33, Rhododen, 0, 0, 57, 0, 
33, Rubus, 0, 0, 343, 35274, 
33, Vacciniu, 0, 0, 733, 231685, 
33, WhipMode, 0, 0, 540, 190379, 
34, ArbuMenz, 0, 0, 11259, 33561, 
34, Arctosta, 0, 0, 24100, 167830, 
34, CaloDecu, 0, 0, 0, 67670, 
34, Ceanothu, 0, 0, 0, 13821, 
34, ChryChry, 0, 0, 343, 2516, 
34, Frangula, 0, 0, 558, 18187, 
34, Garrya, 0, 0, 2089, 108951, 
34, GaulShal, 0, 0, 920, 96222, 
34, MahoNerv, 0, 0, 530, 77197, 
34, NothDens, 0, 0, 1720, 0, 
34, PinuJeff, 0, 0, 0, 28051, 
34, PinuLamb, 0, 0, 0, 15831, 
34, PinuMont, 0, 0, 0, 0, 
34, PseuMenz, 0, 0, 0, 32131, 
34, Quercus, 0, 0, 7884, 92093, 
34, Rhododen, 0, 0, 111, 0, 
34, Rubus, 0, 0, 954, 36574, 
34, Vacciniu, 0, 0, 2688, 204569, 
34, WhipMode, 0, 0, 1866, 178567, 
35, ArbuMenz, 0, 0, 7950, 31615, 
35, Arctosta, 0, 0, 13477, 154795, 
35, CaloDecu, 77010, 0, 0, 19739, 
35, Ceanothu, 0, 0, 0, 11915, 
35, ChryChry, 0, 0, 256, 536, 
35, Frangula, 0, 0, 367, 18289, 
35, Garrya, 0, 0, 965, 39623, 
35, GaulShal, 0, 0, 759, 103278, 
35, MahoNerv, 0, 0, 611, 79095, 
35, NothDens, 0, 0, 1434, 0, 
35, PinuJeff, 0, 0, 0, 27216, 
35, PinuLamb, 0, 0, 0, 11982, 
35, PinuMont, 0, 0, 0, 0, 
35, PseuMenz, 77666, 0, 0, 30456, 
35, Quercus, 0, 0, 4077, 91403, 
35, Rhododen, 0, 0, 42, 0, 
35, Rubus, 0, 0, 635, 35395, 
35, Vacciniu, 0, 0, 1791, 203502, 
35, WhipMode, 0, 0, 1329, 181399, 
36, ArbuMenz, 0, 0, 2944, 33602, 
36, Arctosta, 0, 0, 6545, 159350, 
36, CaloDecu, 0, 0, 0, 35597, 
36, Ceanothu, 0, 0, 0, 13743, 
36, ChryChry, 0, 0, 160, 1135, 
36, Frangula, 0, 0, 162, 20522, 
36, Garrya, 0, 0, 695, 64183, 
36, GaulShal, 0, 0, 284, 108476, 
36, MahoNerv, 0, 0, 259, 83403, 
36, NothDens, 0, 0, 630, 0, 
36, PinuJeff, 0, 0, 0, 28424, 
36, PinuLamb, 0, 0, 0, 13829, 
36, PinuMont, 0, 0, 0, 0, 
36, PseuMenz, 0, 0, 0, 34153, 
36, Quercus, 0, 0, 1851, 98642, 
36, Rhododen, 0, 0, 50, 0, 
36, Rubus, 0, 0, 295, 39572, 
36, Vacciniu, 0, 0, 820, 214203, 
36, WhipMode, 0, 0, 689, 188825, 
37, ArbuMenz, 0, 0, 18467, 15594, 
37, Arctosta, 0, 0, 31317, 122062, 
37, CaloDecu, 0, 0, 0, 19240, 
37, Ceanothu, 0, 0, 0, 10879, 
37, ChryChry, 0, 0, 713, 529, 
37, Frangula, 0, 0, 1317, 11105, 
37, Garrya, 0, 0, 2818, 41102, 
37, GaulShal, 0, 0, 1408, 73761, 
37, MahoNerv, 0, 0, 526, 64851, 
37, NothDens, 0, 0, 2301, 0, 
37, PinuJeff, 0, 0, 0, 19566, 
37, PinuLamb, 0, 0, 0, 3641, 
37, PinuMont, 0, 0, 0, 0, 
37, PseuMenz, 0, 0, 0, 6839, 
37, Quercus, 0, 0, 11585, 71219, 
37, Rhododen, 0, 0, 154, 0, 
37, Rubus, 0, 0, 1358, 27475, 
37, Vacciniu, 0, 0, 4197, 161120, 
37, WhipMode, 0, 0, 2600, 145349, 
38, ArbuMenz, 0, 0, 3173, 28153, 
38, Arctosta, 0, 0, 8310, 95878, 
38, CaloDecu, 0, 0, 0, 0, 
38, Ceanothu, 0, 0, 0, 6734, 
38, ChryChry, 0, 0, 109, 0, 
38, Frangula, 0, 0, 191, 18691, 
38, Garrya, 0, 0, 397, 0, 
38, GaulShal, 0, 0, 325, 99292, 
38, MahoNerv, 0, 0, 107, 69824, 
38, NothDens, 0, 0, 323, 0, 
38, PinuJeff, 0, 0, 0, 25343, 
38, PinuLamb, 0, 0, 0, 1256, 
38, PinuMont, 0, 0, 0, 0, 
38, PseuMenz, 0, 0, 0, 24840, 
38, Quercus, 0, 0, 2401, 88609, 
38, Rhododen, 0, 0, 42, 0, 
38, Rubus, 0, 0, 220, 34236, 
38, Vacciniu, 0, 0, 644, 196718, 
38, WhipMode, 0, 0, 469, 170984, 
39, ArbuMenz, 0, 0, 18451, 26509, 
39, Arctosta, 0, 0, 28584, 74174, 
39, CaloDecu, 0, 0, 0, 0, 
39, Ceanothu, 0, 0, 0, 4780, 
39, ChryChry, 0, 0, 551, 0, 
39, Frangula, 0, 0, 1279, 19337, 
39, Garrya, 0, 0, 3327, 0, 
39, GaulShal, 0, 0, 1483, 105564, 
39, MahoNerv, 0, 0, 593, 62630, 
39, NothDens, 0, 0, 2520, 0, 
39, PinuJeff, 0, 0, 0, 23411, 
39, PinuLamb, 0, 0, 0, 444, 
39, PinuMont, 0, 0, 0, 0, 
39, PseuMenz, 0, 0, 0, 30851, 
39, Quercus, 0, 0, 11968, 80349, 
39, Rhododen, 0, 0, 140, 0, 
39, Rubus, 0, 0, 1482, 28889, 
39, Vacciniu, 0, 0, 4470, 204545, 
39, WhipMode, 0, 0, 2868, 160785, 
40, ArbuMenz, 0, 0, 3989, 36981, 
40, Arctosta, 0, 0, 6168, 133206, 
40, CaloDecu, 5113, 0, 0, 0, 
40, Ceanothu, 0, 0, 0, 9992, 
40, ChryChry, 0, 0, 142, 0, 
40, Frangula, 0, 0, 146, 24981, 
40, Garrya, 0, 0, 522, 0, 
40, GaulShal, 0, 0, 528, 131933, 
40, MahoNerv, 0, 0, 272, 85823, 
40, NothDens, 0, 0, 636, 0, 
40, PinuJeff, 0, 0, 0, 31666, 
40, PinuLamb, 0, 0, 0, 5939, 
40, PinuMont, 0, 0, 0, 0, 
40, PseuMenz, 5214, 0, 0, 41914, 
40, Quercus, 0, 0, 1996, 105603, 
40, Rhododen, 0, 0, 122, 0, 
40, Rubus, 0, 0, 254, 38415, 
40, Vacciniu, 0, 0, 930, 239092, 
40, WhipMode, 0, 0, 730, 202544, 
41, ArbuMenz, 0, 0, 2285, 21184, 
41, Arctosta, 0, 0, 7153, 106087, 
41, CaloDecu, 0, 0, 0, 0, 
41, Ceanothu, 0, 0, 0, 8119, 
41, ChryChry, 0, 0, 48, 0, 
41, Frangula, 0, 0, 81, 16847, 
41, Garrya, 0, 0, 309, 446, 
41, GaulShal, 0, 0, 157, 103692, 
41, MahoNerv, 0, 0, 166, 77368, 
41, NothDens, 0, 0, 287, 0, 
41, PinuJeff, 0, 0, 0, 20478, 
41, PinuLamb, 0, 0, 0, 4860, 
41, PinuMont, 0, 0, 0, 0, 
41, PseuMenz, 0, 0, 0, 20260, 
41, Quercus, 0, 0, 1853, 77925, 
41, Rhododen, 0, 0, 15, 0, 
41, Rubus, 0, 0, 205, 30254, 
41, Vacciniu, 0, 0, 582, 185815, 
41, WhipMode, 0, 0, 261, 166295, 
42, ArbuMenz, 0, 0, 2176, 32292, 
42, Arctosta, 0, 0, 4334, 92372, 
42, CaloDecu, 0, 0, 0, 0, 
42, Ceanothu, 0, 0, 0, 5934, 
42, ChryChry, 0, 0, 85, 0, 
42, Frangula, 0, 0, 177, 22839, 
42, Garrya, 0, 0, 636, 0, 
42, GaulShal, 0, 0, 255, 114235, 
42, MahoNerv, 0, 0, 25, 71708, 
42, NothDens, 0, 0, 508, 0, 
42, PinuJeff, 0, 0, 0, 29434, 
42, PinuLamb, 0, 0, 0, 965, 
42, PinuMont, 0, 0, 0, 0, 
42, PseuMenz, 0, 0, 0, 31761, 
42, Quercus, 0, 0, 1767, 98148, 
42, Rhododen, 0, 0, 86, 0, 
42, Rubus, 0, 0, 237, 34631, 
42, Vacciniu, 0, 0, 735, 214754, 
42, WhipMode, 0, 0, 543, 179643, 
43, ArbuMenz, 0, 0, 14757, 23431, 
43, Arctosta, 0, 0, 25800, 123628, 
43, CaloDecu, 0, 0, 0, 0, 
43, Ceanothu, 0, 0, 0, 9596, 
43, ChryChry, 0, 0, 429, 0, 
43, Frangula, 0, 0, 936, 18978, 
43, Garrya, 0, 0, 4668, 0, 
43, GaulShal, 0, 0, 2604, 102355, 
43, MahoNerv, 0, 0, 1741, 79267, 
43, NothDens, 0, 0, 3107, 0, 
43, PinuJeff, 0, 0, 0, 23545, 
43, PinuLamb, 0, 0, 0, 4705, 
43, PinuMont, 0, 0, 0, 0, 
43, PseuMenz, 0, 0, 0, 22725, 
43, Quercus, 0, 0, 10725, 87060, 
43, Rhododen, 0, 0, 80, 0, 
43, Rubus, 0, 0, 1749, 34255, 
43, Vacciniu, 0, 0, 6537, 184618, 
43, WhipMode, 0, 0, 5954, 166404, 
44, ArbuMenz, 0, 0, 9069, 27139, 
44, Arctosta, 0, 0, 17511, 150518, 
44, CaloDecu, 0, 0, 0, 0, 
44, Ceanothu, 0, 0, 0, 12591, 
44, ChryChry, 0, 0, 308, 0, 
44, Frangula, 0, 0, 822, 19062, 
44, Garrya, 0, 0, 1401, 11419, 
44, GaulShal, 0, 0, 1965, 91626, 
44, MahoNerv, 0, 0, 2044, 74504, 
44, NothDens, 0, 0, 1627, 0, 
44, PinuJeff, 0, 0, 0, 27856, 
44, PinuLamb, 0, 0, 0, 6871, 
44, PinuMont, 0, 0, 0, 0, 
44, PseuMenz, 0, 0, 0, 19183, 
44, Quercus, 0, 0, 6991, 92608, 
44, Rhododen, 0, 0, 41, 0, 
44, Rubus, 0, 0, 1777, 34812, 
44, Vacciniu, 0, 0, 3970, 175403, 
44, WhipMode, 0, 0, 2977, 158477, 
45, ArbuMenz, 0, 0, 6738, 34194, 
45, Arctosta, 0, 0, 18179, 130548, 
45, CaloDecu, 118863, 0, 0, 0, 
45, Ceanothu, 0, 0, 0, 11304, 
45, ChryChry, 0, 0, 181, 0, 
45, Frangula, 0, 0, 602, 25538, 
45, Garrya, 0, 0, 1192, 879, 
45, GaulShal, 0, 0, 918, 130970, 
45, MahoNerv, 0, 0, 381, 88766, 
45, NothDens, 0, 0, 786, 0, 
45, PinuJeff, 0, 0, 0, 31687, 
45, PinuLamb, 0, 0, 0, 5383, 
45, PinuMont, 0, 0, 0, 0, 
45, PseuMenz, 120740, 0, 0, 34473, 
45, Quercus, 0, 0, 6429, 99859, 
45, Rhododen, 0, 0, 90, 0, 
45, Rubus, 0, 0, 838, 39207, 
45, Vacciniu, 0, 0, 2003, 213826, 
45, WhipMode, 0, 0, 1456, 193077, 
46, ArbuMenz, 0, 0, 4940, 31995, 
46, Arctosta, 0, 0, 9640, 118281, 
46, CaloDecu, 0, 0, 0, 0, 
46, Ceanothu, 0, 0, 0, 9405, 
46, ChryChry, 0, 0, 125, 0, 
46, Frangula, 0, 0, 371, 22076, 
46, Garrya, 0, 0, 519, 0, 
46, GaulShal, 0, 0, 247, 104768, 
46, MahoNerv, 0, 0, 82, 80273, 
46, NothDens, 0, 0, 410, 0, 
46, PinuJeff, 0, 0, 0, 29703, 
46, PinuLamb, 0, 0, 0, 1874, 
46, PinuMont, 0, 0, 0, 0, 
46, PseuMenz, 0, 0, 0, 25492, 
46, Quercus, 0, 0, 3602, 98783, 
46, Rhododen, 0, 0, 34, 0, 
46, Rubus, 0, 0, 403, 38569, 
46, Vacciniu, 0, 0, 950, 192375, 
46, WhipMode, 0, 0, 549, 172419, 
47, ArbuMenz, 0, 0, 5322, 28026, 
47, Arctosta, 0, 0, 12276, 109233, 
47, CaloDecu, 0, 0, 0, 0, 
47, Ceanothu, 0, 0, 0, 8757, 
47, ChryChry, 0, 0, 66, 0, 
47, Frangula, 0, 0, 405, 21780, 
47, Garrya, 0, 0, 594, 0, 
47, GaulShal, 0, 0, 302, 110546, 
47, MahoNerv, 0, 0, 260, 81277, 
47, NothDens, 0, 0, 361, 0, 
47, PinuJeff, 0, 0, 0, 25608, 
47, PinuLamb, 0, 0, 0, 1939, 
47, PinuMont, 0, 0, 0, 0, 
47, PseuMenz, 0, 0, 0, 24642, 
47, Quercus, 0, 0, 5128, 89630, 
47, Rhododen, 0, 0, 15, 0, 
47, Rubus, 0, 0, 658, 36325, 
47, Vacciniu, 0, 0, 1079, 191501, 
47, WhipMode, 0, 0, 727, 171831, 
48, ArbuMenz, 0, 0, 3580, 17280, 
48, Arctosta, 0, 0, 11645, 22312, 
48, CaloDecu, 0, 0, 0, 0, 
48, Ceanothu, 0, 0, 0, 207, 
48, ChryChry, 0, 0, 90, 0, 
48, Frangula, 0, 0, 266, 17640, 
48, Garrya, 0, 0, 305, 0, 
48, GaulShal, 0, 0, 353, 77078, 
48, MahoNerv, 0, 0, 345, 36063, 
48, NothDens, 0, 0, 332, 0, 
48, PinuJeff, 0, 0, 0, 23336, 
48, PinuLamb, 0, 0, 0, 0, 
48, PinuMont, 0, 0, 0, 0, 
48, PseuMenz, 0, 0, 0, 17843, 
48, Quercus, 0, 0, 3964, 68003, 
48, Rhododen, 0, 0, 26, 0, 
48, Rubus, 0, 0, 520, 21867, 
48, Vacciniu, 0, 0, 682, 178176, 
48, WhipMode, 0, 0, 617, 109361, 
49, ArbuMenz, 0, 0, 22274, 26767, 
49, Arctosta, 0, 0, 36416, 80990, 
49, CaloDecu, 0, 0, 0, 0, 
49, Ceanothu, 0, 0, 0, 5184, 
49, ChryChry, 0, 0, 476, 0, 
49, Frangula, 0, 0, 1793, 21845, 
49, Garrya, 0, 0, 2837, 0, 
49, GaulShal, 0, 0, 3031, 109219, 
49, MahoNerv, 0, 0, 2162, 67268, 
49, NothDens, 0, 0, 2174, 0, 
49, PinuJeff, 0, 0, 0, 24862, 
49, PinuLamb, 0, 0, 0, 326, 
49, PinuMont, 0, 0, 0, 0, 
49, PseuMenz, 0, 0, 0, 23862, 
49, Quercus, 0, 0, 16736, 88685, 
49, Rhododen, 0, 0, 70, 0, 
49, Rubus, 0, 0, 2745, 31074, 
49, Vacciniu, 0, 0, 5953, 188664, 
49, WhipMode, 0, 0, 4675, 160433, 
50, ArbuMenz, 0, 0, 7259, 20763, 
50, Arctosta, 0, 0, 19727, 24770, 
50, CaloDecu, 44263, 0, 0, 0, 
50, Ceanothu, 0, 0, 0, 294, 
50, ChryChry, 0, 0, 140, 0, 
50, Frangula, 0, 0, 426, 17243, 
50, Garrya, 0, 0, 609, 0, 
50, GaulShal, 0, 0, 687, 78868, 
50, MahoNerv, 0, 0, 556, 37307, 
50, NothDens, 0, 0, 794, 0, 
50, PinuJeff, 0, 0, 0, 25135, 
50, PinuLamb, 0, 0, 0, 0, 
50, PinuMont, 0, 0, 0, 0, 
50, PseuMenz, 44664, 0, 0, 10026, 
50, Quercus, 0, 0, 6939, 70567, 
50, Rhododen, 0, 0, 31, 0, 
50, Rubus, 0, 0, 819, 20828, 
50, Vacciniu, 0, 0, 1437, 160405, 
50, WhipMode, 0, 0, 1127, 111433, 
51, ArbuMenz, 0, 0, 5449, 11345, 
51, Arctosta, 0, 0, 16400, 0, 
51, CaloDecu, 0, 0, 0, 0, 
51, Ceanothu, 0, 0, 0, 0, 
51, ChryChry, 0, 0, 90, 0, 
51, Frangula, 0, 0, 526, 15375, 
51, Garrya, 0, 0, 433, 0, 
51, GaulShal, 0, 0, 321, 48226, 
51, MahoNerv, 0, 0, 75, 12058, 
51, NothDens, 0, 0, 398, 0, 
51, PinuJeff, 0, 0, 0, 30733, 
51, PinuLamb, 0, 0, 0, 0, 
51, PinuMont, 0, 0, 0, 0, 
51, PseuMenz, 0, 0, 0, 27029, 
51, Quercus, 0, 0, 6737, 48327, 
51, Rhododen, 0, 0, 8, 0, 
51, Rubus, 0, 0, 1044, 10789, 
51, Vacciniu, 0, 0, 1242, 201865, 
51, WhipMode, 0, 0, 584, 64093, 
