Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, GaulShal, eco3, 235938, 0.98, 1, 0.69, 0.41, 132.01, 0, 314, 
26, MahoNerv, eco1, 71419, 0.9, 1, 0.25, 0.15, 258.9, 0, 319, 
26, MahoNerv, eco2, 244290, 0.88, 1, 0.68, 0.41, 176.63, 0, 365, 
26, MahoNerv, eco3, 235937, 0.95, 1, 0.73, 0.44, 132.03, 0, 314, 
26, NothDens, eco1, 71577, 0, 1, 0.25, 0, 259.01, 0, 319, 
26, NothDens, eco2, 244391, 0, 1, 0.68, 0, 176.66, 0, 365, 
26, NothDens, eco3, 236217, 0.35, 1, 0.73, 0.21, 132, 0, 314, 
26, PinuJeff, eco1, 202707, 0.99, 1, 0.24, 0.15, 261.73, 0, 319, 
26, PinuJeff, eco2, 286241, 1, 1, 0.66, 0.39, 185.74, 0, 365, 
26, PinuJeff, eco3, 48451, 0.98, 1, 0.73, 0.44, 129.49, 0, 314, 
26, PinuLamb, eco1, 30925, 0.73, 1, 0.08, 0.05, 260.91, 0, 319, 
26, PinuLamb, eco2, 72428, 0.69, 1, 0.53, 0.32, 180.64, 0, 365, 
26, PinuLamb, eco3, 20353, 0.85, 1, 0.62, 0.37, 132.9, 0, 314, 
26, PinuMont, eco1, 202934, 0, 1, 0.13, 0, 261.8, 0, 319, 
26, PinuMont, eco2, 286442, 0, 1, 0.6, 0, 185.71, 0, 365, 
26, PinuMont, eco3, 48554, 0, 1, 0.69, 0, 129.56, 0, 314, 
26, PseuMenz, eco1, 31118, 0.97, 1, 0.07, 0.04, 261.15, 0, 319, 
26, PseuMenz, eco2, 72180, 0.96, 1, 0.53, 0.32, 180.45, 0, 365, 
26, PseuMenz, eco3, 20728, 0.99, 1, 0.62, 0.37, 133.04, 0, 314, 
26, Quercus, eco1, 203233, 0.96, 1, 0.37, 0.22, 261.74, 0, 319, 
26, Quercus, eco2, 285944, 0.95, 1, 0.69, 0.42, 185.69, 0, 365, 
26, Quercus, eco3, 48426, 0.99, 1, 0.76, 0.46, 129.7, 0, 314, 
26, Rhododen, eco1, 71459, 0, 1, 0.15, 0, 258.91, 0, 319, 
26, Rhododen, eco2, 243923, 0, 1, 0.62, 0, 176.67, 0, 365, 
26, Rhododen, eco3, 236464, 0, 1, 0.69, 0, 132.06, 0, 314, 
26, Rubus, eco1, 31093, 0.9, 1, 0.25, 0.15, 261.06, 0, 319, 
26, Rubus, eco2, 71985, 0.88, 1, 0.67, 0.4, 180.55, 0, 365, 
26, Rubus, eco3, 20439, 0.95, 1, 0.73, 0.44, 132.88, 0, 314, 
26, Vacciniu, eco1, 71751, 1, 1, 0.25, 0.15, 258.87, 0, 319, 
26, Vacciniu, eco2, 243882, 1, 1, 0.68, 0.41, 176.58, 0, 365, 
26, Vacciniu, eco3, 236443, 0.99, 1, 0.73, 0.44, 132.01, 0, 314, 
26, WhipMode, eco1, 71185, 0.94, 1, 0.25, 0.15, 258.9, 0, 319, 
26, WhipMode, eco2, 243903, 0.93, 1, 0.68, 0.41, 176.65, 0, 365, 
26, WhipMode, eco3, 236224, 0.98, 1, 0.73, 0.44, 132.03, 0, 314, 
27, ArbuMenz, eco1, 206102, 0.98, 1, 0.33, 0.2, 250.95, 0, 365, 
27, ArbuMenz, eco2, 287135, 0.96, 1, 0.61, 0.37, 181.47, 0, 365, 
27, ArbuMenz, eco3, 48107, 1, 1, 0.65, 0.39, 147.41, 0, 319, 
27, Arctosta, eco1, 309743, 0.93, 1, 0.54, 0.32, 250.72, 0, 365, 
27, Arctosta, eco2, 399278, 0.89, 1, 0.7, 0.42, 181.91, 0, 365, 
27, Arctosta, eco3, 67416, 0.97, 1, 0.73, 0.44, 146.61, 0, 319, 
27, CaloDecu, eco1, 72942, 0.66, 1, 0.21, 0.13, 248.28, 0, 365, 
27, CaloDecu, eco2, 243897, 0.54, 1, 0.56, 0.31, 175.76, 0, 365, 
27, CaloDecu, eco3, 237026, 0.81, 1, 0.57, 0.34, 149.54, 0, 319, 
27, Ceanothu, eco1, 206396, 0.9, 1, 0.54, 0.32, 250.91, 0, 365, 
27, Ceanothu, eco2, 286855, 0.86, 1, 0.7, 0.42, 181.48, 0, 365, 
27, Ceanothu, eco3, 48269, 0.96, 1, 0.73, 0.44, 147.37, 0, 319, 
27, ChryChry, eco1, 33171, 0.61, 1, 0.2, 0.12, 250.28, 0, 365, 
27, ChryChry, eco2, 75072, 0.49, 1, 0.55, 0.29, 178.57, 0, 365, 
27, ChryChry, eco3, 21084, 0.76, 1, 0.57, 0.34, 150.08, 0, 319, 
27, Frangula, eco1, 33227, 0.98, 1, 0.33, 0.2, 250.24, 0, 365, 
27, Frangula, eco2, 74886, 0.96, 1, 0.62, 0.37, 178.49, 0, 365, 
27, Frangula, eco3, 21079, 1, 1, 0.64, 0.38, 150.04, 0, 319, 
27, Garrya, eco1, 72940, 0.78, 1, 0.48, 0.29, 248.21, 0, 365, 
27, Garrya, eco2, 243926, 0.68, 1, 0.68, 0.4, 175.78, 0, 365, 
27, Garrya, eco3, 237545, 0.91, 1, 0.69, 0.42, 149.49, 0, 319, 
27, GaulShal, eco1, 72781, 0.98, 1, 0.34, 0.2, 248.16, 0, 365, 
27, GaulShal, eco2, 243623, 0.96, 1, 0.63, 0.38, 175.82, 0, 365, 
27, GaulShal, eco3, 238049, 1, 1, 0.64, 0.39, 149.53, 0, 319, 
27, MahoNerv, eco1, 72768, 0.96, 1, 0.48, 0.29, 248.07, 0, 365, 
27, MahoNerv, eco2, 243466, 0.93, 1, 0.68, 0.41, 175.81, 0, 365, 
27, MahoNerv, eco3, 237233, 0.99, 1, 0.69, 0.42, 149.52, 0, 319, 
27, NothDens, eco1, 73156, 0.38, 1, 0.48, 0.21, 248.24, 0, 365, 
27, NothDens, eco2, 244080, 0.17, 1, 0.68, 0.1, 175.82, 0, 365, 
27, NothDens, eco3, 237600, 0.65, 1, 0.69, 0.39, 149.53, 0, 319, 
27, PinuJeff, eco1, 206738, 0.97, 1, 0.47, 0.28, 250.98, 0, 365, 
27, PinuJeff, eco2, 286715, 0.99, 1, 0.67, 0.4, 181.41, 0, 365, 
27, PinuJeff, eco3, 47956, 0.95, 1, 0.7, 0.42, 147.38, 0, 319, 
27, PinuLamb, eco1, 33387, 0.86, 1, 0.2, 0.12, 250.13, 0, 365, 
27, PinuLamb, eco2, 75100, 0.79, 1, 0.55, 0.33, 178.54, 0, 365, 
27, PinuLamb, eco3, 21063, 0.94, 1, 0.57, 0.34, 150.06, 0, 319, 
27, PinuMont, eco1, 206805, 0, 1, 0.33, 0, 250.99, 0, 365, 
27, PinuMont, eco2, 286961, 0, 1, 0.61, 0, 181.43, 0, 365, 
27, PinuMont, eco3, 48205, 0, 1, 0.65, 0, 147.36, 0, 319, 
27, PseuMenz, eco1, 33197, 0.99, 1, 0.2, 0.12, 250.34, 0, 365, 
27, PseuMenz, eco2, 75065, 0.98, 1, 0.55, 0.33, 178.52, 0, 365, 
27, PseuMenz, eco3, 20998, 1, 1, 0.57, 0.34, 150.03, 0, 319, 
27, Quercus, eco1, 206965, 0.99, 1, 0.54, 0.32, 250.94, 0, 365, 
27, Quercus, eco2, 286823, 0.98, 1, 0.7, 0.42, 181.47, 0, 365, 
27, Quercus, eco3, 48216, 1, 1, 0.73, 0.44, 147.39, 0, 319, 
27, Rhododen, eco1, 72773, 0, 1, 0.34, 0, 248.16, 0, 365, 
27, Rhododen, eco2, 243546, 0, 1, 0.63, 0, 175.78, 0, 365, 
27, Rhododen, eco3, 236727, 0, 1, 0.64, 0, 149.49, 0, 319, 
27, Rubus, eco1, 33225, 0.95, 1, 0.47, 0.28, 250.07, 0, 365, 
27, Rubus, eco2, 74858, 0.93, 1, 0.68, 0.41, 178.5, 0, 365, 
27, Rubus, eco3, 21141, 0.98, 1, 0.69, 0.41, 149.99, 0, 319, 
27, Vacciniu, eco1, 73070, 0.99, 1, 0.48, 0.29, 248.34, 0, 365, 
27, Vacciniu, eco2, 243473, 0.99, 1, 0.68, 0.41, 175.77, 0, 365, 
27, Vacciniu, eco3, 237286, 0.96, 1, 0.69, 0.42, 149.52, 0, 319, 
27, WhipMode, eco1, 73298, 0.98, 1, 0.48, 0.29, 248.06, 0, 365, 
27, WhipMode, eco2, 243090, 0.96, 1, 0.68, 0.41, 175.79, 0, 365, 
27, WhipMode, eco3, 236838, 1, 1, 0.69, 0.42, 149.53, 0, 319, 
28, ArbuMenz, eco1, 204290, 0.88, 1, 0.47, 0.28, 225.91, 0, 365, 
28, ArbuMenz, eco2, 290768, 0.87, 1, 0.61, 0.37, 181.42, 0, 365, 
28, ArbuMenz, eco3, 47741, 0.94, 1, 0.73, 0.44, 136.92, 0, 365, 
28, Arctosta, eco1, 306467, 0.76, 1, 0.61, 0.36, 225.71, 0, 365, 
28, Arctosta, eco2, 397546, 0.74, 1, 0.7, 0.42, 181.89, 0, 365, 
28, Arctosta, eco3, 66198, 0.85, 1, 0.79, 0.47, 135.99, 0, 365, 
28, CaloDecu, eco1, 73306, 0.18, 1, 0.32, 0.09, 224.43, 0, 365, 
28, CaloDecu, eco2, 247713, 0.13, 1, 0.56, 0.08, 174.49, 0, 365, 
28, CaloDecu, eco3, 237627, 0.44, 1, 0.68, 0.26, 137.16, 0, 365, 
28, Ceanothu, eco1, 203972, 0.71, 1, 0.61, 0.36, 225.95, 0, 365, 
28, Ceanothu, eco2, 290665, 0.69, 1, 0.7, 0.41, 181.39, 0, 365, 
28, Ceanothu, eco3, 47582, 0.82, 1, 0.79, 0.47, 137.02, 0, 365, 
28, ChryChry, eco1, 32863, 0.14, 1, 0.31, 0.07, 225.85, 0, 365, 
28, ChryChry, eco2, 80839, 0.09, 1, 0.55, 0.06, 178.27, 0, 365, 
28, ChryChry, eco3, 21427, 0.39, 1, 0.67, 0.23, 139.35, 0, 365, 
28, Frangula, eco1, 32857, 0.88, 1, 0.47, 0.28, 225.77, 0, 365, 
28, Frangula, eco2, 80886, 0.87, 1, 0.62, 0.37, 178.29, 0, 365, 
28, Frangula, eco3, 21410, 0.94, 1, 0.72, 0.43, 139.32, 0, 365, 
28, Garrya, eco1, 73413, 0.33, 1, 0.56, 0.2, 224.69, 0, 365, 
28, Garrya, eco2, 247543, 0.28, 1, 0.68, 0.17, 174.5, 0, 365, 
28, Garrya, eco3, 237081, 0.58, 1, 0.76, 0.35, 137.11, 0, 365, 
28, GaulShal, eco1, 73502, 0.88, 1, 0.47, 0.28, 224.54, 0, 365, 
28, GaulShal, eco2, 248070, 0.87, 1, 0.63, 0.38, 174.44, 0, 365, 
28, GaulShal, eco3, 237582, 0.94, 1, 0.73, 0.44, 137.1, 0, 365, 
28, MahoNerv, eco1, 73399, 0.82, 1, 0.56, 0.34, 224.47, 0, 365, 
28, MahoNerv, eco2, 247877, 0.81, 1, 0.68, 0.41, 174.49, 0, 365, 
28, MahoNerv, eco3, 237318, 0.9, 1, 0.76, 0.46, 137.11, 0, 365, 
28, NothDens, eco1, 73435, 0, 1, 0.56, 0, 224.41, 0, 365, 
28, NothDens, eco2, 248454, 0, 1, 0.68, 0, 174.48, 0, 365, 
28, NothDens, eco3, 237159, 0, 1, 0.76, 0, 137.11, 0, 365, 
28, PinuJeff, eco1, 204333, 1, 1, 0.56, 0.33, 225.95, 0, 365, 
28, PinuJeff, eco2, 289838, 1, 1, 0.67, 0.4, 181.43, 0, 365, 
28, PinuJeff, eco3, 47585, 0.99, 1, 0.76, 0.46, 137.04, 0, 365, 
28, PinuLamb, eco1, 32675, 0.57, 1, 0.31, 0.19, 225.76, 0, 365, 
28, PinuLamb, eco2, 80615, 0.54, 1, 0.55, 0.31, 178.28, 0, 365, 
28, PinuLamb, eco3, 21271, 0.73, 1, 0.67, 0.4, 139.06, 0, 365, 
28, PinuMont, eco1, 203935, 0, 1, 0.47, 0, 225.93, 0, 365, 
28, PinuMont, eco2, 290589, 0, 1, 0.61, 0, 181.45, 0, 365, 
28, PinuMont, eco3, 47416, 0, 1, 0.73, 0, 136.94, 0, 365, 
28, PseuMenz, eco1, 32786, 0.94, 1, 0.31, 0.19, 225.86, 0, 365, 
28, PseuMenz, eco2, 80936, 0.93, 1, 0.55, 0.33, 178.34, 0, 365, 
28, PseuMenz, eco3, 21317, 0.97, 1, 0.67, 0.4, 139.28, 0, 365, 
28, Quercus, eco1, 203791, 0.91, 1, 0.61, 0.36, 225.93, 0, 365, 
28, Quercus, eco2, 290421, 0.9, 1, 0.7, 0.42, 181.44, 0, 365, 
28, Quercus, eco3, 47552, 0.96, 1, 0.79, 0.47, 136.94, 0, 365, 
28, Rhododen, eco1, 73503, 0, 1, 0.47, 0, 224.49, 0, 365, 
28, Rhododen, eco2, 247623, 0, 1, 0.63, 0, 174.48, 0, 365, 
28, Rhododen, eco3, 237561, 0, 1, 0.73, 0, 137.12, 0, 365, 
28, Rubus, eco1, 32890, 0.83, 1, 0.56, 0.33, 225.93, 0, 365, 
28, Rubus, eco2, 80925, 0.82, 1, 0.68, 0.41, 178.41, 0, 365, 
28, Rubus, eco3, 21431, 0.9, 1, 0.76, 0.46, 139, 0, 365, 
28, Vacciniu, eco1, 73379, 1, 1, 0.56, 0.34, 224.54, 0, 365, 
28, Vacciniu, eco2, 248282, 1, 1, 0.68, 0.41, 174.53, 0, 365, 
28, Vacciniu, eco3, 237514, 1, 1, 0.76, 0.46, 137.1, 0, 365, 
28, WhipMode, eco1, 73674, 0.88, 1, 0.56, 0.34, 224.33, 0, 365, 
28, WhipMode, eco2, 247250, 0.87, 1, 0.68, 0.41, 174.47, 0, 365, 
28, WhipMode, eco3, 237468, 0.94, 1, 0.76, 0.46, 137.09, 0, 365, 
29, ArbuMenz, eco1, 201885, 0.76, 1, 0.51, 0.31, 203.65, 0, 345, 
29, ArbuMenz, eco2, 285955, 0.77, 1, 0.62, 0.37, 171.75, 0, 351, 
29, ArbuMenz, eco3, 47028, 0.86, 1, 0.68, 0.41, 146.98, 0, 343, 
29, Arctosta, eco1, 306090, 0.59, 1, 0.63, 0.35, 203.46, 0, 345, 
29, Arctosta, eco2, 388140, 0.61, 1, 0.71, 0.37, 172.05, 0, 351, 
29, Arctosta, eco3, 64680, 0.74, 1, 0.75, 0.44, 146.04, 0, 343, 
29, CaloDecu, eco1, 74706, 0, 1, 0.38, 0, 202.63, 0, 345, 
29, CaloDecu, eco2, 249667, 0, 1, 0.56, 0, 168.01, 0, 351, 
29, CaloDecu, eco3, 237841, 0.12, 1, 0.62, 0.07, 148.28, 0, 343, 
29, Ceanothu, eco1, 202049, 0.53, 1, 0.63, 0.32, 203.65, 0, 345, 
29, Ceanothu, eco2, 286221, 0.55, 1, 0.71, 0.33, 171.76, 0, 351, 
29, Ceanothu, eco3, 46979, 0.69, 1, 0.75, 0.41, 146.93, 0, 343, 
29, ChryChry, eco1, 32123, 0, 1, 0.38, 0, 203.53, 0, 345, 
29, ChryChry, eco2, 83732, 0, 1, 0.55, 0, 170.19, 0, 351, 
29, ChryChry, eco3, 22041, 0.08, 1, 0.61, 0.05, 149.34, 0, 343, 
29, Frangula, eco1, 31915, 0.78, 1, 0.51, 0.31, 203.59, 0, 345, 
29, Frangula, eco2, 84447, 0.79, 1, 0.63, 0.38, 170.19, 0, 351, 
29, Frangula, eco3, 22010, 0.87, 1, 0.67, 0.4, 149.55, 0, 343, 
29, Garrya, eco1, 74255, 0, 1, 0.59, 0, 202.72, 0, 345, 
29, Garrya, eco2, 249613, 0, 1, 0.68, 0, 168.08, 0, 351, 
29, Garrya, eco3, 238205, 0.26, 1, 0.72, 0.16, 148.28, 0, 343, 
29, GaulShal, eco1, 74537, 0.76, 1, 0.51, 0.31, 202.65, 0, 345, 
29, GaulShal, eco2, 249380, 0.77, 1, 0.63, 0.38, 168.04, 0, 351, 
29, GaulShal, eco3, 238801, 0.86, 1, 0.68, 0.41, 148.27, 0, 343, 
29, MahoNerv, eco1, 74533, 0.67, 1, 0.59, 0.35, 202.53, 0, 345, 
29, MahoNerv, eco2, 249439, 0.69, 1, 0.68, 0.41, 168.04, 0, 351, 
29, MahoNerv, eco3, 238600, 0.8, 1, 0.72, 0.43, 148.3, 0, 343, 
29, NothDens, eco1, 74339, 0, 1, 0.59, 0, 202.57, 0, 345, 
29, NothDens, eco2, 249542, 0, 1, 0.68, 0, 168.08, 0, 351, 
29, NothDens, eco3, 238441, 0, 1, 0.72, 0, 148.33, 0, 343, 
29, PinuJeff, eco1, 202328, 0.99, 1, 0.59, 0.35, 203.6, 0, 345, 
29, PinuJeff, eco2, 285927, 0.99, 1, 0.68, 0.41, 171.79, 0, 351, 
29, PinuJeff, eco3, 47146, 1, 1, 0.72, 0.43, 147.04, 0, 343, 
29, PinuLamb, eco1, 31975, 0.29, 1, 0.38, 0.16, 203.46, 0, 345, 
29, PinuLamb, eco2, 84193, 0.32, 1, 0.55, 0.19, 170.11, 0, 351, 
29, PinuLamb, eco3, 22004, 0.54, 1, 0.61, 0.32, 149.57, 0, 343, 
29, PinuMont, eco1, 202251, 0, 1, 0.51, 0, 203.63, 0, 345, 
29, PinuMont, eco2, 286413, 0, 1, 0.62, 0, 171.74, 0, 351, 
29, PinuMont, eco3, 47058, 0, 1, 0.68, 0, 146.94, 0, 343, 
29, PseuMenz, eco1, 31950, 0.87, 1, 0.38, 0.23, 203.61, 0, 345, 
29, PseuMenz, eco2, 84319, 0.88, 1, 0.55, 0.33, 170.15, 0, 351, 
29, PseuMenz, eco3, 21858, 0.93, 1, 0.61, 0.37, 149.35, 0, 343, 
29, Quercus, eco1, 201918, 0.81, 1, 0.63, 0.38, 203.63, 0, 345, 
29, Quercus, eco2, 286454, 0.82, 1, 0.71, 0.42, 171.79, 0, 351, 
29, Quercus, eco3, 47095, 0.9, 1, 0.75, 0.45, 146.98, 0, 343, 
29, Rhododen, eco1, 74291, 0, 1, 0.51, 0, 202.63, 0, 345, 
29, Rhododen, eco2, 250030, 0, 1, 0.63, 0, 168.05, 0, 351, 
29, Rhododen, eco3, 238224, 0, 1, 0.68, 0, 148.26, 0, 343, 
29, Rubus, eco1, 32038, 0.71, 1, 0.59, 0.35, 203.48, 0, 345, 
29, Rubus, eco2, 84338, 0.72, 1, 0.68, 0.41, 170.19, 0, 351, 
29, Rubus, eco3, 21952, 0.81, 1, 0.72, 0.43, 149.56, 0, 343, 
29, Vacciniu, eco1, 74401, 0.98, 1, 0.59, 0.35, 202.68, 0, 345, 
29, Vacciniu, eco2, 249964, 0.98, 1, 0.68, 0.41, 168.05, 0, 351, 
29, Vacciniu, eco3, 238286, 1, 1, 0.72, 0.43, 148.27, 0, 343, 
29, WhipMode, eco1, 74396, 0.76, 1, 0.59, 0.35, 202.65, 0, 345, 
29, WhipMode, eco2, 249482, 0.77, 1, 0.68, 0.41, 168.04, 0, 351, 
29, WhipMode, eco3, 238655, 0.86, 1, 0.72, 0.43, 148.3, 0, 343, 
30, ArbuMenz, eco1, 184916, 0.72, 1, 0.49, 0.29, 216.36, 0, 365, 
30, ArbuMenz, eco2, 271000, 0.74, 1, 0.71, 0.43, 143.07, 0, 365, 
30, ArbuMenz, eco3, 43498, 0.84, 1, 0.74, 0.44, 115.74, 0, 316, 
30, Arctosta, eco1, 283261, 0.54, 1, 0.62, 0.32, 216.1, 0, 365, 
30, Arctosta, eco2, 367867, 0.57, 1, 0.77, 0.34, 143.52, 0, 365, 
30, Arctosta, eco3, 59859, 0.7, 1, 0.79, 0.42, 114.94, 0, 316, 
30, CaloDecu, eco1, 64652, 0, 1, 0.4, 0, 207.37, 0, 365, 
30, CaloDecu, eco2, 229127, 0, 1, 0.68, 0, 138.75, 0, 365, 
30, CaloDecu, eco3, 236299, 0.02, 1, 0.69, 0.01, 117.4, 0, 316, 
30, Ceanothu, eco1, 185153, 0.47, 1, 0.62, 0.28, 216.26, 0, 365, 
30, Ceanothu, eco2, 271129, 0.5, 1, 0.77, 0.3, 143.08, 0, 365, 
30, Ceanothu, eco3, 43291, 0.64, 1, 0.79, 0.39, 115.74, 0, 316, 
30, ChryChry, eco1, 27457, 0, 1, 0.37, 0, 214, 0, 365, 
30, ChryChry, eco2, 78843, 0, 1, 0.67, 0, 140.6, 0, 365, 
30, ChryChry, eco3, 20735, 0, 1, 0.68, 0, 118.17, 0, 316, 
30, Frangula, eco1, 27650, 0.75, 1, 0.49, 0.3, 213.81, 0, 365, 
30, Frangula, eco2, 78531, 0.77, 1, 0.72, 0.43, 140.54, 0, 365, 
30, Frangula, eco3, 20493, 0.85, 1, 0.73, 0.44, 118.05, 0, 316, 
30, Garrya, eco1, 64318, 0, 1, 0.6, 0, 207.42, 0, 365, 
30, Garrya, eco2, 229430, 0, 1, 0.76, 0, 138.75, 0, 365, 
30, Garrya, eco3, 235634, 0.17, 1, 0.77, 0.1, 117.35, 0, 316, 
30, GaulShal, eco1, 64118, 0.72, 1, 0.52, 0.31, 207.41, 0, 365, 
30, GaulShal, eco2, 229329, 0.74, 1, 0.72, 0.43, 138.74, 0, 365, 
30, GaulShal, eco3, 235780, 0.84, 1, 0.73, 0.44, 117.35, 0, 316, 
30, MahoNerv, eco1, 64567, 0.63, 1, 0.6, 0.34, 207.51, 0, 365, 
30, MahoNerv, eco2, 230430, 0.66, 1, 0.76, 0.39, 138.75, 0, 365, 
30, MahoNerv, eco3, 235891, 0.77, 1, 0.77, 0.45, 117.38, 0, 316, 
30, NothDens, eco1, 64781, 0, 1, 0.6, 0, 207.34, 0, 365, 
30, NothDens, eco2, 230024, 0, 1, 0.76, 0, 138.74, 0, 365, 
30, NothDens, eco3, 235367, 0, 1, 0.77, 0, 117.37, 0, 316, 
30, PinuJeff, eco1, 184857, 0.99, 1, 0.57, 0.34, 216.32, 0, 365, 
30, PinuJeff, eco2, 271279, 0.99, 1, 0.75, 0.45, 143.06, 0, 365, 
30, PinuJeff, eco3, 43409, 1, 1, 0.77, 0.46, 115.73, 0, 316, 
30, PinuLamb, eco1, 27500, 0.21, 1, 0.37, 0.11, 214.15, 0, 365, 
30, PinuLamb, eco2, 79185, 0.26, 1, 0.67, 0.16, 140.58, 0, 365, 
30, PinuLamb, eco3, 20713, 0.47, 1, 0.68, 0.28, 118.19, 0, 316, 
30, PinuMont, eco1, 185130, 0, 1, 0.49, 0, 216.44, 0, 365, 
30, PinuMont, eco2, 271316, 0, 1, 0.71, 0, 143.1, 0, 365, 
30, PinuMont, eco3, 43292, 0, 1, 0.74, 0, 115.76, 0, 316, 
30, PseuMenz, eco1, 27485, 0.85, 1, 0.37, 0.22, 213.9, 0, 365, 
30, PseuMenz, eco2, 79089, 0.86, 1, 0.67, 0.4, 140.57, 0, 365, 
30, PseuMenz, eco3, 20682, 0.91, 1, 0.68, 0.41, 118.08, 0, 316, 
30, Quercus, eco1, 185368, 0.78, 1, 0.62, 0.37, 216.21, 0, 365, 
30, Quercus, eco2, 272184, 0.8, 1, 0.77, 0.46, 143.07, 0, 365, 
30, Quercus, eco3, 43418, 0.88, 1, 0.79, 0.47, 115.79, 0, 316, 
30, Rhododen, eco1, 64511, 0, 1, 0.52, 0, 207.47, 0, 365, 
30, Rhododen, eco2, 229825, 0, 1, 0.72, 0, 138.75, 0, 365, 
30, Rhododen, eco3, 236026, 0, 1, 0.73, 0, 117.39, 0, 316, 
30, Rubus, eco1, 27436, 0.67, 1, 0.58, 0.34, 214.18, 0, 365, 
30, Rubus, eco2, 78993, 0.69, 1, 0.76, 0.41, 140.54, 0, 365, 
30, Rubus, eco3, 20759, 0.79, 1, 0.76, 0.46, 118.13, 0, 316, 
30, Vacciniu, eco1, 64185, 0.97, 1, 0.6, 0.36, 207.12, 0, 365, 
30, Vacciniu, eco2, 230271, 0.98, 1, 0.76, 0.46, 138.78, 0, 365, 
30, Vacciniu, eco3, 235955, 0.99, 1, 0.77, 0.46, 117.37, 0, 316, 
30, WhipMode, eco1, 64456, 0.72, 1, 0.6, 0.35, 207.32, 0, 365, 
30, WhipMode, eco2, 229642, 0.74, 1, 0.76, 0.44, 138.69, 0, 365, 
30, WhipMode, eco3, 236001, 0.84, 1, 0.77, 0.46, 117.38, 0, 316, 
31, ArbuMenz, eco1, 198640, 0.79, 1, 0.09, 0.05, 259.62, 0, 315, 
31, ArbuMenz, eco2, 280832, 0.8, 1, 0.51, 0.31, 213.26, 0, 365, 
31, ArbuMenz, eco3, 44558, 0.88, 1, 0.52, 0.31, 180.54, 0, 312, 
31, Arctosta, eco1, 304698, 0.63, 1, 0.38, 0.23, 259.24, 0, 315, 
31, Arctosta, eco2, 378013, 0.65, 1, 0.63, 0.37, 214.18, 0, 365, 
31, Arctosta, eco3, 60524, 0.76, 1, 0.64, 0.39, 179.55, 0, 312, 
31, CaloDecu, eco1, 76006, 0, 1, 0.04, 0, 258.18, 0, 315, 
31, CaloDecu, eco2, 255050, 0, 1, 0.42, 0, 205.48, 0, 365, 
31, CaloDecu, eco3, 237755, 0.18, 1, 0.41, 0.11, 180.25, 0, 312, 
31, Ceanothu, eco1, 198839, 0.57, 1, 0.38, 0.23, 259.6, 0, 315, 
31, Ceanothu, eco2, 280560, 0.59, 1, 0.63, 0.35, 213.27, 0, 365, 
31, Ceanothu, eco3, 44744, 0.71, 1, 0.64, 0.38, 180.49, 0, 312, 
31, ChryChry, eco1, 31053, 0, 1, 0.03, 0, 260.74, 0, 315, 
31, ChryChry, eco2, 88216, 0, 1, 0.41, 0, 208.68, 0, 365, 
31, ChryChry, eco3, 22284, 0.15, 1, 0.4, 0.08, 182.42, 0, 312, 
31, Frangula, eco1, 30937, 0.81, 1, 0.08, 0.05, 260.63, 0, 315, 
31, Frangula, eco2, 88207, 0.82, 1, 0.53, 0.32, 208.78, 0, 365, 
31, Frangula, eco3, 22034, 0.89, 1, 0.52, 0.31, 182.45, 0, 312, 
31, Garrya, eco1, 76222, 0, 1, 0.27, 0, 258.35, 0, 315, 
31, Garrya, eco2, 253639, 0.04, 1, 0.61, 0.02, 205.52, 0, 365, 
31, Garrya, eco3, 237691, 0.33, 1, 0.6, 0.2, 180.27, 0, 312, 
31, GaulShal, eco1, 75780, 0.79, 1, 0.1, 0.06, 258.28, 0, 315, 
31, GaulShal, eco2, 254529, 0.8, 1, 0.54, 0.32, 205.55, 0, 365, 
31, GaulShal, eco3, 237734, 0.88, 1, 0.53, 0.32, 180.27, 0, 312, 
31, MahoNerv, eco1, 76165, 0.71, 1, 0.27, 0.16, 258.26, 0, 315, 
31, MahoNerv, eco2, 254442, 0.73, 1, 0.61, 0.37, 205.51, 0, 365, 
31, MahoNerv, eco3, 237548, 0.82, 1, 0.6, 0.36, 180.27, 0, 312, 
31, NothDens, eco1, 75970, 0, 1, 0.27, 0, 258.31, 0, 315, 
31, NothDens, eco2, 254233, 0, 1, 0.61, 0, 205.53, 0, 365, 
31, NothDens, eco3, 237822, 0, 1, 0.6, 0, 180.26, 0, 312, 
31, PinuJeff, eco1, 199197, 0.99, 1, 0.26, 0.15, 259.62, 0, 315, 
31, PinuJeff, eco2, 281170, 1, 1, 0.59, 0.35, 213.26, 0, 365, 
31, PinuJeff, eco3, 44719, 1, 1, 0.6, 0.36, 180.51, 0, 312, 
31, PinuLamb, eco1, 31158, 0.36, 1, 0.03, 0.02, 260.73, 0, 315, 
31, PinuLamb, eco2, 88083, 0.39, 1, 0.41, 0.2, 208.81, 0, 365, 
31, PinuLamb, eco3, 22195, 0.58, 1, 0.4, 0.24, 182.27, 0, 312, 
31, PinuMont, eco1, 198720, 0, 1, 0.09, 0, 259.55, 0, 315, 
31, PinuMont, eco2, 280337, 0, 1, 0.51, 0, 213.3, 0, 365, 
31, PinuMont, eco3, 44622, 0, 1, 0.52, 0, 180.51, 0, 312, 
