EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
293, 13, 313, 1394, 41.8700855820023, 174, 133, Lightning, 136, 33905, 33281, 51330, 12.9709547585899, 14.3036069766243, 109.734791325968, 0.511149126946673, 15.17, 0.481246372817031, 699.427076653697, 616.00241542508, 0.337565354771849, 0.00898824070872723, 138.613508332104, 312.86, 28930975, 
294, 13, 422, 999, 31.7707363207081, 175, 0, Rx, 1, 467, 2320, 2509, 9.55427730837609, 8.78064545379883, 179.037173748447, 0, 31.77, 1, 699.427076653867, 667.684703829281, 0.423884579578865, 0.0198884468556179, 411.089935760171, 304.79, 1252850, 
295, 13, 1466, 891, 22.5149827323736, 176, 0, Rx, 1, 467, 5201, 5691, 8.87757433367267, 6.65736752872346, 94.9004343631262, 0, 22.51, 1, 700.106545995886, 681.602805371189, 0.432022425061372, 0.0379537484366287, 2170.96788008565, 823.31, 2228344, 
296, 13, 4858, 1153, 22.1946439948853, 178, 113, Accidental, 119, 28908, 40927, 46211, 9.74093322248881, 10.7279308525351, 125.44704549369, 0.925727332480022, 18.35, 0.487358974223345, 699.881819056028, 623.403633274453, 0.231937115547052, 0.00576822589472036, 106.27196623772, 465.38, 36160723, 
297, 13, 2919, 805, 18.3524830776797, 178, 0, Rx, 1, 467, 9011, 10068, 10.4138161150835, 8.96231438431645, 50.0571380231168, 0, 18.35, 1, 700.106545995886, 625.615728042046, 0.318352999840354, 0.0686586648597506, 738.635974304069, 457.45, 6649889, 
298, 13, 4413, 1058, 26.4163165279056, 192, 125, Lightning, 104, 26860, 256702, 306153, 10.195833120543, 11.7905863256052, 132.036811394356, 0.282959157079564, 17.18, 0.486034763601315, 686.461099161455, 657.839224456207, 0.227332200265515, 0.0373360712489539, 568.491921072226, 307.96, 214148507, 
299, 13, 2989, 187, 32.6623325075754, 213, 124, Accidental, 83, 24038, 140871, 179702, 10.0942380129285, 11.8080063665214, 137.979734501576, 0.626534093272871, 18.02, 0.490758843003445, 700.10654599592, 606.441809953009, 0.280528387298537, 0.0247833220438753, 650.175763374657, 360.62, 118979458, 
300, 13, 2700, 504, 27.6795488973994, 219, 113, Accidental, 79, 28294, 359837, 431817, 10.033458673353, 11.8477322656314, 134.053565351086, 0.266143569080691, 17.06, 0.485418037321481, 700.10654599592, 637.471913813844, 0.287262627774273, 0.0489858330426946, 1028.69127730261, 291.16, 311689989, 
301, 13, 105, 1604, 18.807375952784, 291, 108, Accidental, 4, 1878, 2821, 5977, 18.1182001414013, 19.6498506242755, 58.3495297708057, 0.213106020245072, 14.87, 0.501772096293856, 699.427076653833, 616.523470503327, 0.384611267114222, 0.0144685299243135, 517.488285410011, 83.54, 2190840, 
302, 13, 1192, 1154, 0.698336915097986, 320, 149, Lightning, 1, 75, 192, 271, 10.8894745178606, 14.6896958822997, 20.8046517303165, 0, 0.7, 0.378435553667351, 699.427076653863, 607.035853732924, 0.4875398340861, 0.0181692622349965, 77.72, 107.36, 205012, 
303, 13, 775, 971, 9.21541784288251, 359, 127, Lightning, 3, 2205, 247, 4880, 30.7556993269286, 31.7743375753002, 25.0882172777636, 0, 2.24, 0.462200258800254, 699.42707665383, 602.327627963201, 0.240345317641621, 0.0124672438609482, 107.997732426304, 40.17, 149223, 
304, 14, 166, 1507, 1.33824212371632, 5, 136, Lightning, 1, 60, 239, 317, 15.1044784369567, 14.1888718515267, 358.508529082818, 0, 1.34, 0.391041786673236, 733.187393989957, 644.769325151962, 0.294889905929565, 0.0193432586907368, 297.5, 114.35, 190350, 
305, 14, 624, 1358, 1.21342442308699, 41, 155, Lightning, 1, 233, 170, 190, 11.1452765826097, 10.9738384984757, 22.6514203969378, 0, 1.21, 0.373610017367226, 733.187393989958, 658.147914080907, 0.421939831844215, 0.00496806257563735, 101.317596566524, 330.52, 131519, 
306, 14, 1781, 590, 11.6408416301857, 112, 0, Rx, 1, 467, 9395, 10921, 8.59296437653077, 9.97492386589398, 296.581104114088, 0, 11.64, 1, 707.167767150892, 651.081448815431, 0.381229594963773, 0.0644994609077523, 1475.92719486081, 360.36, 6191902, 
307, 14, 609, 1335, 15.1118200593559, 113, 0, Rx, 1, 467, 555, 555, 4.75509262892935, 5.01015927790378, 15.7544295788238, 0, 15.11, 1, 733.187393989956, 643.16805157863, 0.41409677191005, 0.0056428399444441, 85.1648822269807, 1523.7, 562055, 
308, 14, 4813, 1157, 20.3137969422465, 121, 0, Rx, 1, 467, 935, 1017, 8.02939480851619, 7.73897795894717, 171.123308399737, 0, 16.52, 1, 729.254624949338, 676.725978949816, 0.217537835997229, 0.00808738575619857, 182.65096359743, 706.48, 572057, 
309, 14, 458, 914, 13.6888414174937, 122, 0, Rx, 1, 467, 707, 812, 8.36457748860439, 9.51200755831701, 158.797411637942, 0, 14.4, 1, 726.450109322009, 641.324850911048, 0.371298449840993, 0.00683634328805714, 257.802997858672, 357.69, 421033, 
310, 14, 2796, 601, 19.3516378158557, 139, 0, Rx, 1, 467, 4061, 5392, 11.3672620546277, 13.1193623358601, 135.550173298048, 0, 19.35, 1, 725.660331932706, 645.301003054044, 0.275112157041562, 0.0489484351243517, 753.207708779443, 119.03, 2268013, 
311, 14, 286, 1664, 29.4237608946798, 141, 41, Accidental, 3, 236, 3507, 4041, 12.3606873089042, 13.2355664993311, 134.383329110118, 3.95744680851064, 25.8, 0.530919753574884, 733.187393989958, 587.361955785568, 0.326265234543105, 0.0600957452700368, 833.161016949153, 121.03, 3815098, 
312, 14, 2516, 518, 14.1345589786549, 144, 0, Rx, 1, 467, 1672, 1769, 5.89882362665172, 8.9413958594755, 89.3237819635831, 0, 14.13, 1, 725.660331932706, 624.703769458103, 0.321006081109385, 0.0136517148674038, 425.381156316916, 277.32, 943985, 
313, 14, 2727, 883, 17.2471255169325, 145, 0, Rx, 1, 467, 9014, 10700, 10.7439353557792, 11.0064376066787, 12.9156955209492, 0, 17.25, 1, 725.660331932706, 638.174777290518, 0.264296846165139, 0.0698218261599139, 1137.10492505353, 246.47, 6903235, 
314, 14, 1921, 915, 14.9289863203244, 146, 0, Rx, 1, 467, 9939, 10442, 7.27797860950625, 7.52905106922368, 185.276480435849, 0, 16, 1, 727.062589746367, 684.219984558839, 0.444873342330249, 0.076774882888419, 1014.29550321199, 398.73, 8100593, 
315, 14, 509, 1494, 17.8845607712041, 147, 0, Rx, 1, 467, 652, 667, 6.21207298382343, 6.93521558059892, 81.4608297223998, 0, 17.88, 1, 733.187393989956, 617.123524833958, 0.250085549568976, 0.00727647063943887, 132.54817987152, 814.37, 522348, 
316, 14, 4917, 1106, 17.3335266769247, 148, 0, Rx, 1, 467, 202, 238, 10.6736718255021, 11.0550238039508, 145.819604964541, 0, 17.33, 1, 725.660331932706, 643.220894272845, 0.223787386810501, 0.00202262345369355, 32.1027837259101, 190.49, 103891, 
317, 14, 190, 1538, 22.4284203749959, 154, 0, Rx, 1, 467, 1516, 1608, 8.28920782345224, 8.4215417757267, 151.253230065211, 0, 22.43, 1, 733.187393989956, 609.369829027387, 0.331266791937948, 0.0154679276859145, 676.490364025696, 556.14, 1109039, 
318, 14, 1322, 854, 18.4356834092913, 155, 0, Rx, 1, 467, 9392, 11383, 8.32974435588858, 9.34017356038905, 69.4622147546513, 0, 18.44, 1, 725.660331932706, 693.183912763219, 0.236410670106876, 0.077266850771374, 1042.46895074946, 403.49, 8592860, 
319, 14, 1530, 1140, 23.3355851360644, 156, 0, Rx, 1, 467, 12018, 12578, 8.92598640025435, 8.17263847964418, 51.3216819673508, 0, 23.34, 1, 733.187393989956, 608.725658328579, 0.482553823417974, 0.0724870241312233, 454.665952890792, 449.92, 13337923, 
320, 14, 615, 980, 23.9199769209709, 159, 0, Rx, 1, 467, 464, 601, 8.93419109622392, 11.5165325417004, 73.5285910956657, 0, 23.92, 1, 733.187393989956, 688.208414047269, 0.403527348659276, 0.0078478015346094, 93.2997858672377, 363.62, 337670, 
321, 14, 1102, 1157, 22.6442568487685, 163, 0, Rx, 1, 467, 1341, 1356, 6.52846996109614, 7.38332699754545, 89.4365823518384, 0, 22.64, 1, 733.187393989956, 609.069337140481, 0.514355193225934, 0.0114759073576501, 410.674518201285, 651.84, 1212729, 
322, 14, 690, 902, 33.797899246577, 213, 148, Lightning, 106, 35545, 64811, 98412, 12.202906629987, 13.8195651368484, 128.438439071223, 0.154456448345712, 14.63, 0.476972462398235, 732.091104771197, 643.147079995446, 0.293315687381873, 0.0115270471277985, 223.702602335068, 299.27, 53254209, 
323, 15, 2283, 269, 9.73177068570849, 127, 0, Rx, 1, 467, 7082, 9127, 12.3835966065089, 13.368558440812, 130.523746173947, 0, 9.73, 1, 744.168268681428, 698.614610728465, 0.320428007317813, 0.0619549414128607, 1633.84154175589, 116.42, 5127249, 
324, 15, 1949, 515, 8.70711960630583, 128, 0, Rx, 1, 467, 3004, 3111, 10.5225505682165, 9.31905179285829, 8.97026454728711, 0, 8.71, 1, 732.806022309734, 696.121331919813, 0.386355576933834, 0.0225083725911616, 462.379014989293, 370.14, 2076966, 
325, 15, 1190, 1157, 11.8924384079592, 132, 0, Rx, 1, 467, 1085, 1355, 9.41952139392288, 8.131597880047, 160.46837627037, 0, 11.89, 1, 764.897071800368, 669.756103097219, 0.487266040205704, 0.014363221090921, 188.074946466809, 927.59, 1186938, 
326, 15, 412, 1491, 23.9221399541278, 143, 0, Rx, 1, 467, 169, 189, 8.01837625120743, 9.40749620865609, 78.0902454349715, 0, 23.92, 1, 764.897071800368, 681.983299558677, 0.387111137765886, 0.0027866576369755, 48.5631691648822, 464.86, 142788, 
327, 15, 2633, 364, 9.89977535596339, 152, 0, Rx, 1, 467, 1615, 1949, 8.76634632164258, 10.4602210854804, 90.032859209682, 0, 9.9, 1, 744.168268681428, 645.700669750925, 0.342934731640702, 0.0119356002921106, 433.638115631692, 195.1, 1105707, 
328, 15, 4886, 1053, 10.2714062374266, 153, 0, Rx, 1, 467, 102, 102, 8.85636647054789, 7.28985339028, 85.1282050491093, 0, 10.27, 1, 744.168268681428, 645.08447188134, 0.275717080869816, 0.00101552389714473, 14.1798715203426, 751.72, 10045, 
329, 15, 401, 1433, 15.3604428533619, 154, 0, Rx, 1, 467, 439, 505, 7.81105961593958, 7.72409713745093, 97.3292735459712, 0, 15.36, 1, 764.897071800368, 694.314579486632, 0.435122618583335, 0.00614031699303546, 144.276231263383, 737.79, 305130, 
330, 15, 2998, 557, 11.6887004534973, 155, 0, Rx, 1, 467, 11424, 12361, 10.038584283373, 8.54494379878757, 159.250472686123, 0, 11.69, 1, 744.168268681428, 629.143282664834, 0.323377581479973, 0.071198961722688, 532.6573875803, 440.84, 12829222, 
331, 15, 1071, 789, 13.2821357735758, 159, 0, Rx, 1, 467, 4890, 5893, 10.2049236312841, 11.6185374925168, 118.899204424235, 0, 13.28, 1, 732.806022309734, 719.700314380723, 0.369197288856258, 0.0440615611296132, 2176.82226980728, 143.32, 2789692, 
332, 15, 629, 1312, 19.1238652221176, 160, 0, Rx, 1, 467, 118, 120, 9.68089377962619, 7.87078127296729, 98.6694006413255, 0, 19.12, 1, 764.897071800368, 683.230786366601, 0.350922975029627, 0.00234540279106431, 24.661670235546, 529.1, 70803, 
333, 15, 722, 954, 21.0275563363836, 172, 0, Rx, 1, 467, 264, 352, 8.77337115445064, 11.7136006113617, 85.3908579265844, 0, 21.03, 1, 764.897071800368, 697.238799292806, 0.410284293948707, 0.00571408045891128, 116.119914346895, 149.51, 156993, 
334, 15, 571, 784, 16.9352366754876, 173, 0, Rx, 1, 467, 2405, 2823, 8.94110122983182, 10.3411484375545, 143.777226608376, 0, 16.94, 1, 744.168268681428, 690.418367160892, 0.213581217739261, 0.0237624798420082, 1026.95931477516, 178.92, 1798171, 
335, 15, 4080, 612, 18.7674739986257, 176, 0, Rx, 1, 467, 8040, 10489, 10.4653507176748, 11.9260389603842, 103.056738580992, 0, 18.77, 1, 744.168268681428, 637.669506172948, 0.273798377631307, 0.0667185659496311, 503.379014989293, 152.03, 8512767, 
336, 15, 1121, 931, 20.6212409042456, 177, 0, Rx, 1, 467, 3048, 3902, 6.99851977624863, 10.2158938918463, 113.965114259659, 0, 20.17, 1, 762.944036817, 689.531060089114, 0.27727341449746, 0.0303111951245897, 392.381156316916, 218.84, 2546012, 
337, 15, 987, 1245, 24.5094985319598, 178, 0, Rx, 1, 467, 686, 799, 10.8383642337952, 12.0689249070029, 164.772775035429, 0, 24.51, 1, 764.897071800368, 681.689981215574, 0.398526136655622, 0.00690909484419205, 172.385438972163, 157.03, 592099, 
338, 15, 546, 783, 18.9976705742506, 195, 101, Lightning, 137, 51913, 135421, 169325, 9.75070127833096, 11.8592554719804, 130.11954968892, 0.173755586376946, 17.52, 0.489321124015777, 757.335548778293, 690.55324879817, 0.27990713343279, 0.0137357369986492, 356.251536224067, 339.13, 108252558, 
339, 15, 371, 1584, 29.8391542463596, 197, 129, Lightning, 141, 57581, 87538, 112558, 10.7211342212164, 12.2538860771929, 127.37019660271, 0.629732546022925, 16.43, 0.481056505466037, 764.897071800958, 680.46399835372, 0.336037057413655, 0.00863689623855175, 257.019676629444, 327.07, 76601054, 
340, 15, 2661, 253, 26.0897966648369, 204, 140, Accidental, 130, 58178, 640205, 791343, 9.97817900226831, 11.4960555466333, 150.27130166756, 0.337418567475119, 16.44, 0.47954911971504, 744.168268680751, 681.975558512761, 0.324787454630706, 0.0395749835517538, 1054.02139984186, 341.83, 535818924, 
341, 15, 526, 1100, 17.9514007202107, 231, 89, Lightning, 15, 2315, 7013, 8294, 7.13024801187956, 10.2274696547178, 155.625451835525, 0.587726879861711, 20.48, 0.505200772961446, 764.897071800376, 694.39072367603, 0.290373451068129, 0.0156022149901483, 283.554211663067, 599.94, 5942676, 
342, 16, 4832, 1042, 2.06782349735524, 30, 121, Accidental, 1, 198, 44, 123, 21.7176077958944, 21.3838026866948, 26.3755322176748, 0, 2.07, 0.420856329107133, 700.92548825673, 624.421589662637, 0.226576846729625, 0.00196264891610098, 109.777777777778, 64.13, 33397, 
343, 16, 1727, 844, 10.3077350932444, 148, 0, Rx, 1, 467, 4143, 5076, 14.9208408141246, 14.2214784593519, 154.500938455692, 0, 10.31, 1, 700.925488256732, 652.555466437668, 0.451583476587331, 0.028218587150323, 1686.59100642398, 110.67, 1519736, 
344, 16, 2459, 327, 9.99337992746058, 155, 0, Rx, 1, 467, 5119, 6292, 9.5292908037412, 12.4770491029191, 95.5699815743059, 0, 9.99, 1, 700.925488256732, 626.826577297541, 0.333520990857731, 0.0475598604291798, 1413.20770877944, 135.86, 3121163, 
345, 16, 2705, 590, 11.5228203101804, 160, 0, Rx, 1, 467, 5729, 7366, 9.12456704185893, 12.8367963519422, 124.625380195013, 0, 11.52, 1, 700.925488256732, 663.757861707364, 0.224633392807756, 0.0536884787184369, 1122.56959314775, 118.77, 4522492, 
346, 16, 4050, 649, 15.2294804922089, 170, 0, Rx, 1, 467, 10871, 11692, 10.3071714977459, 8.82200640611088, 136.528361852288, 0, 15.23, 1, 700.925488256732, 603.932985787371, 0.304160353968946, 0.0751886292389886, 598.597430406852, 325.04, 11087842, 
347, 16, 1060, 869, 25.0571885602848, 181, 0, Rx, 1, 467, 6816, 7118, 5.03130787677178, 8.92397593379912, 115.818708144582, 0, 25.06, 1, 699.759363368113, 639.739474098458, 0.388531371041079, 0.0563918365457586, 466.049250535332, 249.91, 6810390, 
348, 16, 2418, 156, 21.4104654582288, 182, 0, Rx, 1, 467, 7350, 8313, 6.92196526627004, 8.85360544019103, 147.256262948511, 0, 21.41, 1, 700.925488256732, 617.920358543137, 0.316741258919368, 0.0508584958385291, 1056.62740899358, 521.18, 6102505, 
349, 16, 3158, 361, 24.8244908917159, 183, 0, Rx, 1, 467, 625, 689, 10.7140204387078, 12.0400174007124, 150.033039464883, 0, 24.82, 1, 700.925488256732, 656.084172317925, 0.255556262055098, 0.00829625521472957, 138.796573875803, 147.83, 109098, 
350, 16, 2783, 517, 24.4977639402099, 184, 0, Rx, 1, 467, 1546, 1860, 9.99836289309464, 11.4235717659194, 135.341558415849, 0, 24.5, 1, 700.925488256732, 634.538771209656, 0.307850130232294, 0.0113728278475806, 540.723768736617, 183.12, 618296, 
351, 16, 4090, 648, 24.3509681933644, 186, 0, Rx, 1, 467, 2616, 2968, 11.2820721836424, 9.89315720998463, 135.320006189926, 0, 24.35, 1, 700.925488256732, 575.821872928772, 0.278263797964224, 0.0203851659183614, 865.54817987152, 223.32, 2156621, 
352, 16, 2616, 602, 21.0110307609453, 189, 0, Rx, 1, 467, 3091, 3292, 6.50491636849286, 8.66356211727345, 67.1701367230891, 0, 21.01, 1, 700.925488256732, 566.844421398147, 0.333311745931556, 0.0212089286618723, 698.601713062098, 454.09, 2435606, 
353, 16, 2883, 622, 23.3438994303617, 190, 0, Rx, 1, 467, 7960, 9391, 9.16556045981545, 9.91672910143596, 159.229240823988, 0, 23.34, 1, 700.925488256732, 628.973256782345, 0.292256861529463, 0.0603055561013024, 544.563169164882, 256.34, 6292756, 
354, 16, 2311, 637, 21.9199132770907, 203, 0, Rx, 1, 467, 12128, 14156, 6.81740256318562, 9.60595711996386, 108.514550428883, 0, 21.92, 1, 700.925488256732, 574.779345869802, 0.284559683626163, 0.0844229690268915, 373.415417558887, 336.07, 14074510, 
355, 16, 407, 1042, 24.7115188928922, 204, 0, Rx, 1, 467, 2091, 2181, 7.40332026882368, 7.53634594180913, 123.446779414515, 0, 24.71, 1, 699.759363368113, 650.842299549512, 0.412891059810142, 0.0237703433078291, 455.289079229122, 632.42, 1539240, 
356, 16, 2916, 789, 24.8140366467983, 205, 0, Rx, 1, 467, 7416, 10373, 9.9345955279542, 13.7390703427953, 134.694150645957, 0, 24.81, 1, 700.925488256732, 571.876880878624, 0.334798532931145, 0.0674062011836345, 525.535331905782, 115.24, 6122585, 
357, 16, 2454, 535, 25.2127433637798, 206, 0, Rx, 1, 467, 4198, 5229, 10.2035263476642, 13.3184954182257, 138.369316248849, 0, 25.21, 1, 700.925488256732, 625.497717517441, 0.330679864168679, 0.0358514080167696, 1141.02569593148, 128.34, 2897332, 
358, 16, 4895, 1024, 33.1898503077105, 209, 123, Accidental, 132, 40165, 88465, 107754, 10.1994856497782, 11.4695932891033, 165.695064072635, 0.846653719749029, 16.81, 0.480102339918692, 700.509808063031, 611.676920774841, 0.229911184453369, 0.00807658741843518, 276.356529316569, 404.97, 59233660, 
359, 16, 556, 762, 26.7338546389194, 231, 132, Lightning, 117, 40924, 71322, 86478, 9.57370963165097, 12.0432843716557, 137.55672485253, 0.200376316496835, 15.72, 0.477352388649344, 700.281104808501, 614.974582212349, 0.27484384107959, 0.011609590735754, 294.493280226762, 383.34, 54428605, 
360, 16, 3052, 221, 37.4562449684636, 234, 139, Accidental, 107, 38519, 353414, 452835, 10.0986390712464, 11.9926624184631, 170.182947137178, 0.529103276390259, 15.96, 0.47764449692436, 700.925488256194, 600.956998175563, 0.274125006168747, 0.0389771040129286, 874.605597237727, 336.42, 295383173, 
361, 16, 207, 1548, 23.2462786198113, 261, 39, Accidental, 37, 9266, 22217, 25584, 8.30755891186675, 10.8928342889055, 144.053316830031, 2.73988127361036, 18.57, 0.481368103647103, 699.75936336815, 588.034042763711, 0.319789215909622, 0.0106667050865096, 389.321174185193, 501.27, 17414683, 
362, 16, 2897, 41, 33.0654425357732, 275, 8, Accidental, 3, 8, 143, 175, 12.2563689411868, 12.4801956792871, 157.748318412055, 4.28571428571429, 31.71, 0.589086892237491, 700.925488256729, 551.880817395149, 0.293799667358398, 0.0649896415809471, 928.5, 162.5, 154944, 
363, 16, 2731, 527, 17.0195285668356, 285, 102, Accidental, 58, 34322, 417173, 533582, 9.99453564690885, 12.1656408804864, 172.08745723457, 0.250575449433292, 14.24, 0.467770042049976, 700.925488256228, 617.632371902499, 0.289467972066939, 0.0489054597747837, 998.957636501369, 330.58, 355336335, 
364, 16, 2843, 282, 16.766099459371, 291, 93, Accidental, 2, 780, 16858, 18130, 7.6260110866866, 9.28887002674911, 138.670382457502, 0.834403080872914, 16.72, 0.476582208002564, 700.925488256732, 627.540325478331, 0.234800388238369, 0.0710338352849157, 415.048717948718, 482.09, 20085494, 
365, 16, 284, 1453, 8.47319837081041, 342, 124, Lightning, 1, 12, 62, 64, 5.14262472421485, 9.58878347929987, 207.987122395425, 3.63636363636364, 8.47, 0.404402298744042, 699.759363368113, 628.709106787942, 0.391234741210937, 0.0175145720446536, 1150.58333333333, 681.17, 39559, 
366, 16, 676, 1303, 2.56063214120398, 359, 134, Lightning, 1, 196, 91, 102, 12.2329114384214, 12.9201404411499, 52.269852391272, 0, 2.56, 0.389036987138137, 699.759363368111, 557.734273944384, 0.302688484970404, 0.00280169832383842, 126.397959183673, 191.86, 30616, 
367, 17, 2617, 427, 9.2732375315206, 119, 106, Accidental, 215, 87181, 983602, 1193006, 9.68833234036836, 11.6054039614079, 125.323705215367, 0.331039229181005, 15.61, 0.474871681225141, 718.441364693386, 666.16547235102, 0.32439029813613, 0.0432149373897032, 1067.91749349055, 362.56, 789631276, 
368, 17, 4377, 1057, 14.2004208392204, 130, 0, Rx, 1, 467, 3537, 4388, 8.32637888293027, 10.6822418862241, 102.413055942554, 0, 14.2, 1, 702.157264352135, 662.47357982015, 0.215586723066244, 0.0314973068985469, 416.064239828694, 183.15, 2585796, 
369, 17, 1389, 1004, 20.2138033966795, 142, 0, Rx, 1, 467, 3511, 4326, 9.98842118990827, 9.71018105298545, 152.126342840697, 0, 20.21, 1, 728.182542074392, 679.306194545862, 0.430695766636849, 0.0414886299287113, 1586.33190578158, 181.45, 2324414, 
370, 17, 2010, 653, 12.5561158335448, 144, 0, Rx, 1, 467, 8717, 10949, 9.28741273061238, 10.7078485954301, 132.79959750038, 0, 12.67, 1, 708.7852240987, 678.935847555305, 0.355823829618205, 0.0723089952737433, 1328.2034261242, 153.15, 5306661, 
371, 17, 2730, 857, 11.311831823037, 145, 0, Rx, 1, 467, 12092, 13203, 5.77378644305917, 6.69503679732274, 148.510256909387, 0, 11.31, 1, 718.448091729216, 687.42680113574, 0.239600185010368, 0.090495565094483, 1522.00214132762, 636.85, 8672151, 
372, 17, 3034, 682, 13.6328370569074, 149, 0, Rx, 1, 467, 10243, 12279, 10.0492139787357, 10.5947251385586, 32.2511929080534, 0, 13.63, 1, 718.448091729216, 647.239635856334, 0.36456659304764, 0.0766567903622739, 493.713062098501, 185.99, 9325567, 
373, 17, 1511, 821, 12.7070651831662, 151, 0, Rx, 1, 467, 9527, 11870, 10.1247780518594, 11.3589710528651, 160.498201050547, 0, 12.71, 1, 718.448091729216, 684.569507158402, 0.411187384072413, 0.0877880968272303, 2048.1670235546, 137.23, 5783957, 
374, 17, 1042, 1209, 15.5995076338767, 155, 0, Rx, 1, 467, 601, 601, 3.0734341758003, 4.26701237360657, 150.796745042433, 0, 15.6, 1, 728.182542074392, 629.67685046077, 0.489861567985326, 0.00362048615530892, 306.822269807281, 1621.16, 299447, 
375, 17, 422, 999, 21.9834430898296, 156, 0, Rx, 1, 467, 375, 386, 8.06998719902319, 7.63788809973877, 209.120771476441, 0, 21.98, 1, 728.182542074392, 709.278259292886, 0.423884579578865, 0.00628724922202692, 75.0556745182013, 483.21, 142179, 
376, 17, 1071, 789, 18.0966057882047, 159, 0, Rx, 1, 467, 2073, 2073, 1.81656570650907, 4.54116567588672, 314.26406662393, 0, 18.1, 1, 702.157264352135, 686.653810965373, 0.369197288856258, 0.0330026018177599, 474.603854389722, 1607.35, 1399042, 
377, 17, 4365, 858, 21.803607844754, 160, 0, Rx, 1, 467, 5078, 5299, 7.98151900509901, 8.36092385870075, 10.9236832781244, 0, 21.8, 1, 702.157264352135, 675.515419437949, 0.229794808332617, 0.0320835418417228, 1163.47965738758, 257.79, 2498043, 
378, 17, 4716, 1010, 16.6436467914505, 161, 0, Rx, 1, 467, 614, 614, 6.75910380396351, 4.97883644664548, 50.7611709556477, 0, 16.64, 1, 718.448091729216, 699.271814935281, 0.150407699874943, 0.00529791210808554, 166.599571734475, 1763.3, 331662, 
379, 17, 2092, 541, 18.5262554060749, 162, 0, Rx, 1, 467, 12279, 12541, 8.50197849426615, 7.06491433736268, 166.542902709742, 0, 18.53, 1, 702.157264352135, 650.441670628121, 0.27466156904396, 0.0695155366997079, 514.098501070664, 689.18, 14224219, 
380, 17, 1193, 983, 23.0293820616626, 163, 0, Rx, 1, 467, 8730, 9578, 8.86062989504626, 8.69163202448349, 62.9851513404727, 0, 23.03, 1, 728.182542074392, 649.435202739715, 0.233841773733591, 0.0651817654252871, 581.458244111349, 475.75, 8478450, 
381, 17, 1402, 908, 17.3088217266907, 164, 0, Rx, 1, 467, 8551, 10009, 8.57372108250502, 9.69218580648936, 65.86094930287, 0, 17.31, 1, 718.448091729216, 704.594028290321, 0.431200831002801, 0.0747964767484205, 1557.19057815846, 278.22, 6216674, 
382, 17, 458, 914, 16.2483021180505, 165, 0, Rx, 1, 467, 170, 173, 6.66536108471734, 7.26921140403553, 173.841205380568, 0, 16.85, 1, 719.469479452802, 681.658921457835, 0.371298449840993, 0.00286427059047824, 32.9122055674518, 794.32, 66801, 
383, 17, 698, 1289, 26.1106263526062, 178, 106, Lightning, 151, 50568, 87727, 98538, 9.4928166771049, 10.9083208425744, 117.82214886331, 0.500721814622184, 17.04, 0.480793738611345, 728.182542074138, 643.006801796395, 0.345584113768328, 0.00831223579726532, 345.545265780731, 395.51, 64779108, 
384, 17, 4966, 971, 38.2026881687433, 199, 111, Accidental, 121, 45418, 95547, 108321, 9.091319158651, 10.1994325388811, 122.758140739365, 0.928506946738005, 18.4, 0.484922753851501, 720.48664861732, 663.716574175893, 0.230254744316954, 0.00869358154904388, 263.833898454357, 484.94, 66200945, 
385, 17, 158, 1589, 34.5856011817381, 200, 48, Lightning, 78, 15843, 39203, 45621, 9.83014494032772, 11.0273249106937, 128.272878604917, 2.25160964524681, 22.04, 0.506034511555203, 728.182542074463, 631.212924413078, 0.316234006057659, 0.0125368622369061, 524.050558606325, 373.45, 31973442, 
386, 17, 481, 994, 26.5597783204623, 206, 107, Lightning, 125, 45744, 72221, 85775, 9.2314755448913, 11.4442143794568, 114.363602030513, 0.211398465338959, 16.51, 0.480123194941735, 724.826003833699, 667.802902738428, 0.281729264301674, 0.0108335998687144, 255.836437565582, 391.37, 52316001, 
387, 17, 4407, 1021, 29.3843306552697, 240, 92, Lightning, 84, 42648, 731369, 852960, 9.78613679739266, 11.1930515658207, 129.540659516767, 0.149131240181021, 16.61, 0.48045560646199, 706.361373480792, 664.373599035885, 0.257373144569855, 0.0604413437452678, 890.819030200713, 317.98, 679875210, 
388, 17, 567, 745, 22.6618409257735, 247, 49, Lightning, 3, 1230, 2779, 2977, 7.87566718065509, 10.0930738487122, 134.48897325539, 0.707892595606184, 21.28, 0.505876119336705, 718.448091729203, 670.69090770764, 0.212761393523799, 0.0154834603969234, 431.245528455285, 325.89, 2066953, 
389, 17, 496, 810, 30.5921195599369, 263, 35, Lightning, 2, 118, 306, 320, 9.80872436383601, 8.96887737640536, 184.944435796121, 1.45299145299145, 25.79, 0.529907006143322, 718.44809172922, 677.653215287344, 0.214394871986518, 0.0163798842014904, 294.228813559322, 580.21, 269177, 
