Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
32, CaloDecu, 0, 0, 0, 66072, 
32, Ceanothu, 0, 0, 0, 10668, 
32, ChryChry, 0, 0, 697, 3512, 
32, Frangula, 0, 0, 590, 13642, 
32, Garrya, 0, 0, 2323, 93827, 
32, GaulShal, 0, 0, 682, 72371, 
32, MahoNerv, 0, 0, 256, 56552, 
32, NothDens, 0, 0, 2486, 3451, 
32, PinuJeff, 0, 0, 0, 27341, 
32, PinuLamb, 0, 0, 0, 13295, 
32, PinuMont, 0, 0, 0, 0, 
32, PseuMenz, 0, 0, 0, 34575, 
32, Quercus, 0, 0, 9289, 117546, 
32, Rhododen, 0, 0, 173, 0, 
32, Rubus, 0, 0, 599, 32329, 
32, Vacciniu, 0, 0, 2791, 151668, 
32, WhipMode, 0, 0, 1444, 127778, 
33, ArbuMenz, 0, 0, 4240, 24522, 
33, Arctosta, 0, 0, 13652, 220291, 
33, CaloDecu, 0, 0, 0, 47310, 
33, Ceanothu, 0, 0, 0, 9131, 
33, ChryChry, 0, 0, 175, 2586, 
33, Frangula, 0, 0, 234, 10329, 
33, Garrya, 0, 0, 853, 83546, 
33, GaulShal, 0, 0, 316, 50756, 
33, MahoNerv, 0, 0, 4, 44286, 
33, NothDens, 0, 0, 711, 0, 
33, PinuJeff, 0, 0, 0, 21744, 
33, PinuLamb, 0, 0, 0, 7482, 
33, PinuMont, 0, 0, 0, 0, 
33, PseuMenz, 0, 0, 0, 19253, 
33, Quercus, 0, 0, 3022, 103008, 
33, Rhododen, 0, 0, 189, 0, 
33, Rubus, 0, 0, 130, 27492, 
33, Vacciniu, 0, 0, 866, 117669, 
33, WhipMode, 0, 0, 722, 98039, 
34, ArbuMenz, 0, 0, 6563, 38113, 
34, Arctosta, 0, 0, 15173, 287533, 
34, CaloDecu, 0, 0, 0, 102534, 
34, Ceanothu, 0, 0, 0, 12577, 
34, ChryChry, 0, 0, 156, 6254, 
34, Frangula, 0, 0, 220, 17305, 
34, Garrya, 0, 0, 217, 126991, 
34, GaulShal, 0, 0, 108, 78903, 
34, MahoNerv, 0, 0, 69, 62088, 
34, NothDens, 0, 0, 411, 33272, 
34, PinuJeff, 0, 0, 0, 30367, 
34, PinuLamb, 0, 0, 0, 15964, 
34, PinuMont, 0, 0, 0, 0, 
34, PseuMenz, 0, 0, 0, 42245, 
34, Quercus, 0, 0, 4453, 135733, 
34, Rhododen, 0, 0, 17, 0, 
34, Rubus, 0, 0, 354, 38633, 
34, Vacciniu, 0, 0, 464, 160728, 
34, WhipMode, 0, 0, 251, 134775, 
35, ArbuMenz, 0, 0, 12622, 28199, 
35, Arctosta, 0, 0, 30360, 234651, 
35, CaloDecu, 71788, 0, 0, 73606, 
35, Ceanothu, 0, 0, 0, 10159, 
35, ChryChry, 0, 0, 581, 3888, 
35, Frangula, 0, 0, 848, 13165, 
35, Garrya, 0, 0, 2082, 101444, 
35, GaulShal, 0, 0, 595, 65713, 
35, MahoNerv, 0, 0, 420, 53625, 
35, NothDens, 0, 0, 2081, 10318, 
35, PinuJeff, 0, 0, 0, 23800, 
35, PinuLamb, 0, 0, 0, 9910, 
35, PinuMont, 0, 0, 0, 0, 
35, PseuMenz, 72809, 0, 0, 24767, 
35, Quercus, 0, 0, 9346, 112358, 
35, Rhododen, 0, 0, 73, 0, 
35, Rubus, 0, 0, 1072, 30869, 
35, Vacciniu, 0, 0, 2594, 131858, 
35, WhipMode, 0, 0, 1636, 113628, 
36, ArbuMenz, 0, 0, 11872, 35704, 
36, Arctosta, 0, 0, 22451, 273273, 
36, CaloDecu, 0, 0, 0, 89323, 
36, Ceanothu, 0, 0, 0, 12634, 
36, ChryChry, 0, 0, 634, 5180, 
36, Frangula, 0, 0, 675, 16932, 
36, Garrya, 0, 0, 2282, 115219, 
36, GaulShal, 0, 0, 1099, 75273, 
36, MahoNerv, 0, 0, 789, 59087, 
36, NothDens, 0, 0, 2277, 23715, 
36, PinuJeff, 0, 0, 0, 28685, 
36, PinuLamb, 0, 0, 0, 13747, 
36, PinuMont, 0, 0, 0, 0, 
36, PseuMenz, 0, 0, 0, 36394, 
36, Quercus, 0, 0, 6407, 133890, 
36, Rhododen, 0, 0, 214, 0, 
36, Rubus, 0, 0, 1111, 38320, 
36, Vacciniu, 0, 0, 2803, 147772, 
36, WhipMode, 0, 0, 2164, 124862, 
37, ArbuMenz, 0, 0, 14869, 35669, 
37, Arctosta, 0, 0, 40138, 268822, 
37, CaloDecu, 0, 0, 0, 35339, 
37, Ceanothu, 0, 0, 0, 11827, 
37, ChryChry, 0, 0, 622, 1347, 
37, Frangula, 0, 0, 511, 17015, 
37, Garrya, 0, 0, 2679, 62359, 
37, GaulShal, 0, 0, 819, 75202, 
37, MahoNerv, 0, 0, 585, 59302, 
37, NothDens, 0, 0, 2333, 0, 
37, PinuJeff, 0, 0, 0, 29107, 
37, PinuLamb, 0, 0, 0, 13026, 
37, PinuMont, 0, 0, 0, 0, 
37, PseuMenz, 0, 0, 0, 38220, 
37, Quercus, 0, 0, 11630, 132059, 
37, Rhododen, 0, 0, 189, 0, 
37, Rubus, 0, 0, 807, 39875, 
37, Vacciniu, 0, 0, 3209, 146711, 
37, WhipMode, 0, 0, 1500, 124791, 
38, ArbuMenz, 0, 0, 7195, 36981, 
38, Arctosta, 0, 0, 19720, 278885, 
38, CaloDecu, 0, 0, 0, 54144, 
38, Ceanothu, 0, 0, 0, 12702, 
38, ChryChry, 0, 0, 331, 2613, 
38, Frangula, 0, 0, 314, 18493, 
38, Garrya, 0, 0, 1065, 82138, 
38, GaulShal, 0, 0, 621, 74735, 
38, MahoNerv, 0, 0, 123, 59028, 
38, NothDens, 0, 0, 857, 0, 
38, PinuJeff, 0, 0, 0, 29753, 
38, PinuLamb, 0, 0, 0, 13907, 
38, PinuMont, 0, 0, 0, 0, 
38, PseuMenz, 0, 0, 0, 39097, 
38, Quercus, 0, 0, 5534, 139663, 
38, Rhododen, 0, 0, 75, 0, 
38, Rubus, 0, 0, 775, 42534, 
38, Vacciniu, 0, 0, 1254, 146736, 
38, WhipMode, 0, 0, 915, 123991, 
39, ArbuMenz, 0, 0, 10204, 33870, 
39, Arctosta, 0, 0, 27777, 263435, 
39, CaloDecu, 0, 0, 0, 55863, 
39, Ceanothu, 0, 0, 0, 11779, 
39, ChryChry, 0, 0, 336, 2540, 
39, Frangula, 0, 0, 409, 17548, 
39, Garrya, 0, 0, 756, 82782, 
39, GaulShal, 0, 0, 333, 72545, 
39, MahoNerv, 0, 0, 227, 57888, 
39, NothDens, 0, 0, 925, 0, 
39, PinuJeff, 0, 0, 0, 27986, 
39, PinuLamb, 0, 0, 0, 12367, 
39, PinuMont, 0, 0, 0, 0, 
39, PseuMenz, 0, 0, 0, 34985, 
39, Quercus, 0, 0, 8679, 132336, 
39, Rhododen, 0, 0, 22, 0, 
39, Rubus, 0, 0, 924, 40894, 
39, Vacciniu, 0, 0, 1205, 140033, 
39, WhipMode, 0, 0, 831, 120298, 
40, ArbuMenz, 0, 0, 13236, 35096, 
40, Arctosta, 0, 0, 34859, 258415, 
40, CaloDecu, 77284, 0, 0, 36728, 
40, Ceanothu, 0, 0, 0, 10547, 
40, ChryChry, 0, 0, 370, 1588, 
40, Frangula, 0, 0, 580, 18979, 
40, Garrya, 0, 0, 1315, 63570, 
40, GaulShal, 0, 0, 627, 84550, 
40, MahoNerv, 0, 0, 599, 64327, 
40, NothDens, 0, 0, 1382, 0, 
40, PinuJeff, 0, 0, 0, 28532, 
40, PinuLamb, 0, 0, 0, 12455, 
40, PinuMont, 0, 0, 0, 0, 
40, PseuMenz, 77772, 0, 0, 39329, 
40, Quercus, 0, 0, 10357, 131602, 
40, Rhododen, 0, 0, 49, 0, 
40, Rubus, 0, 0, 1126, 43280, 
40, Vacciniu, 0, 0, 2028, 150940, 
40, WhipMode, 0, 0, 1383, 130488, 
41, ArbuMenz, 0, 0, 9811, 35304, 
41, Arctosta, 0, 0, 25703, 272626, 
41, CaloDecu, 0, 0, 0, 49851, 
41, Ceanothu, 0, 0, 0, 11370, 
41, ChryChry, 0, 0, 387, 2449, 
41, Frangula, 0, 0, 592, 18644, 
41, Garrya, 0, 0, 2053, 78245, 
41, GaulShal, 0, 0, 954, 71687, 
41, MahoNerv, 0, 0, 749, 57989, 
41, NothDens, 0, 0, 1543, 0, 
41, PinuJeff, 0, 0, 0, 28333, 
41, PinuLamb, 0, 0, 0, 12578, 
41, PinuMont, 0, 0, 0, 0, 
41, PseuMenz, 0, 0, 0, 37468, 
41, Quercus, 0, 0, 7679, 132892, 
41, Rhododen, 0, 0, 113, 0, 
41, Rubus, 0, 0, 1204, 43652, 
41, Vacciniu, 0, 0, 2203, 141290, 
41, WhipMode, 0, 0, 1552, 118962, 
42, ArbuMenz, 0, 0, 6764, 42702, 
42, Arctosta, 0, 0, 19964, 301647, 
42, CaloDecu, 0, 0, 0, 127702, 
42, Ceanothu, 0, 0, 0, 12969, 
42, ChryChry, 0, 0, 174, 8679, 
42, Frangula, 0, 0, 327, 24035, 
42, Garrya, 0, 0, 835, 145379, 
42, GaulShal, 0, 0, 230, 94445, 
42, MahoNerv, 0, 0, 152, 71954, 
42, NothDens, 0, 0, 579, 87618, 
42, PinuJeff, 0, 0, 0, 32743, 
42, PinuLamb, 0, 0, 0, 16497, 
42, PinuMont, 0, 0, 0, 0, 
42, PseuMenz, 0, 0, 0, 49796, 
42, Quercus, 0, 0, 5981, 151158, 
42, Rhododen, 0, 0, 22, 0, 
42, Rubus, 0, 0, 482, 53586, 
42, Vacciniu, 0, 0, 927, 170082, 
42, WhipMode, 0, 0, 455, 144015, 
43, ArbuMenz, 0, 0, 13469, 26934, 
43, Arctosta, 0, 0, 36284, 230202, 
43, CaloDecu, 0, 0, 0, 81250, 
43, Ceanothu, 0, 0, 0, 10035, 
43, ChryChry, 0, 0, 373, 4803, 
43, Frangula, 0, 0, 547, 17347, 
43, Garrya, 0, 0, 2542, 113716, 
43, GaulShal, 0, 0, 1487, 75592, 
43, MahoNerv, 0, 0, 722, 60529, 
43, NothDens, 0, 0, 1739, 28532, 
43, PinuJeff, 0, 0, 0, 23111, 
43, PinuLamb, 0, 0, 0, 9137, 
43, PinuMont, 0, 0, 0, 0, 
43, PseuMenz, 0, 0, 0, 27004, 
43, Quercus, 0, 0, 11610, 116199, 
43, Rhododen, 0, 0, 61, 0, 
43, Rubus, 0, 0, 1080, 39884, 
43, Vacciniu, 0, 0, 2943, 138001, 
43, WhipMode, 0, 0, 2309, 119294, 
44, ArbuMenz, 0, 0, 7589, 31659, 
44, Arctosta, 0, 0, 20584, 254661, 
44, CaloDecu, 0, 0, 0, 31435, 
44, Ceanothu, 0, 0, 0, 10761, 
44, ChryChry, 0, 0, 207, 1379, 
44, Frangula, 0, 0, 357, 18894, 
44, Garrya, 0, 0, 682, 59353, 
44, GaulShal, 0, 0, 212, 76146, 
44, MahoNerv, 0, 0, 81, 61890, 
44, NothDens, 0, 0, 571, 0, 
44, PinuJeff, 0, 0, 0, 26095, 
44, PinuLamb, 0, 0, 0, 9965, 
44, PinuMont, 0, 0, 0, 0, 
44, PseuMenz, 0, 0, 0, 32582, 
44, Quercus, 0, 0, 6529, 128051, 
44, Rhododen, 0, 0, 87, 0, 
44, Rubus, 0, 0, 774, 43202, 
44, Vacciniu, 0, 0, 997, 140594, 
44, WhipMode, 0, 0, 724, 120017, 
45, ArbuMenz, 0, 0, 7894, 26171, 
45, Arctosta, 0, 0, 22272, 224613, 
45, CaloDecu, 105428, 0, 0, 10114, 
45, Ceanothu, 0, 0, 0, 9795, 
45, ChryChry, 0, 0, 310, 336, 
45, Frangula, 0, 0, 669, 16115, 
45, Garrya, 0, 0, 1395, 27007, 
45, GaulShal, 0, 0, 335, 64090, 
45, MahoNerv, 0, 0, 297, 54119, 
45, NothDens, 0, 0, 1239, 0, 
45, PinuJeff, 0, 0, 0, 22858, 
45, PinuLamb, 0, 0, 0, 6934, 
45, PinuMont, 0, 0, 0, 0, 
45, PseuMenz, 106810, 0, 0, 22033, 
45, Quercus, 0, 0, 7241, 114542, 
45, Rhododen, 0, 0, 252, 0, 
45, Rubus, 0, 0, 1071, 37803, 
45, Vacciniu, 0, 0, 1605, 119257, 
45, WhipMode, 0, 0, 1209, 103796, 
46, ArbuMenz, 0, 0, 5001, 26057, 
46, Arctosta, 0, 0, 18042, 221927, 
46, CaloDecu, 0, 0, 0, 4947, 
46, Ceanothu, 0, 0, 0, 9744, 
46, ChryChry, 0, 0, 106, 77, 
46, Frangula, 0, 0, 278, 17654, 
46, Garrya, 0, 0, 409, 22171, 
46, GaulShal, 0, 0, 101, 70830, 
46, MahoNerv, 0, 0, 109, 59496, 
46, NothDens, 0, 0, 285, 0, 
46, PinuJeff, 0, 0, 0, 22649, 
46, PinuLamb, 0, 0, 0, 6594, 
46, PinuMont, 0, 0, 0, 0, 
46, PseuMenz, 0, 0, 0, 23014, 
46, Quercus, 0, 0, 5105, 117971, 
46, Rhododen, 0, 0, 8, 0, 
46, Rubus, 0, 0, 575, 40230, 
46, Vacciniu, 0, 0, 491, 130069, 
46, WhipMode, 0, 0, 244, 112424, 
47, ArbuMenz, 0, 0, 7249, 39193, 
47, Arctosta, 0, 0, 18705, 212826, 
47, CaloDecu, 0, 0, 0, 0, 
47, Ceanothu, 0, 0, 0, 8673, 
47, ChryChry, 0, 0, 198, 0, 
47, Frangula, 0, 0, 382, 27262, 
47, Garrya, 0, 0, 762, 0, 
47, GaulShal, 0, 0, 327, 97034, 
47, MahoNerv, 0, 0, 186, 68306, 
47, NothDens, 0, 0, 457, 0, 
47, PinuJeff, 0, 0, 0, 30273, 
47, PinuLamb, 0, 0, 0, 5468, 
47, PinuMont, 0, 0, 0, 0, 
47, PseuMenz, 0, 0, 0, 44738, 
47, Quercus, 0, 0, 5393, 149023, 
47, Rhododen, 0, 0, 110, 0, 
47, Rubus, 0, 0, 724, 50265, 
47, Vacciniu, 0, 0, 940, 169023, 
47, WhipMode, 0, 0, 585, 140593, 
48, ArbuMenz, 0, 0, 12499, 28246, 
48, Arctosta, 0, 0, 40832, 157479, 
48, CaloDecu, 0, 0, 0, 0, 
48, Ceanothu, 0, 0, 0, 5663, 
48, ChryChry, 0, 0, 465, 0, 
48, Frangula, 0, 0, 1136, 19396, 
48, Garrya, 0, 0, 1923, 0, 
48, GaulShal, 0, 0, 1046, 72484, 
48, MahoNerv, 0, 0, 838, 56570, 
48, NothDens, 0, 0, 986, 0, 
48, PinuJeff, 0, 0, 0, 22903, 
48, PinuLamb, 0, 0, 0, 1461, 
48, PinuMont, 0, 0, 0, 0, 
48, PseuMenz, 0, 0, 0, 25810, 
48, Quercus, 0, 0, 15181, 120500, 
48, Rhododen, 0, 0, 80, 0, 
48, Rubus, 0, 0, 2105, 41936, 
48, Vacciniu, 0, 0, 2071, 133410, 
48, WhipMode, 0, 0, 1647, 112245, 
49, ArbuMenz, 0, 0, 7667, 40434, 
49, Arctosta, 0, 0, 18800, 232943, 
49, CaloDecu, 0, 0, 0, 0, 
49, Ceanothu, 0, 0, 0, 10449, 
49, ChryChry, 0, 0, 200, 0, 
49, Frangula, 0, 0, 493, 27948, 
49, Garrya, 0, 0, 364, 15554, 
49, GaulShal, 0, 0, 189, 97905, 
49, MahoNerv, 0, 0, 134, 73683, 
49, NothDens, 0, 0, 213, 0, 
49, PinuJeff, 0, 0, 0, 31466, 
49, PinuLamb, 0, 0, 0, 7640, 
49, PinuMont, 0, 0, 0, 0, 
49, PseuMenz, 0, 0, 0, 46406, 
49, Quercus, 0, 0, 7431, 155266, 
49, Rhododen, 0, 0, 20, 0, 
49, Rubus, 0, 0, 1066, 55030, 
49, Vacciniu, 0, 0, 443, 165836, 
49, WhipMode, 0, 0, 366, 141190, 
50, ArbuMenz, 0, 0, 9642, 39680, 
50, Arctosta, 0, 0, 30537, 237780, 
50, CaloDecu, 50601, 0, 0, 7508, 
50, Ceanothu, 0, 0, 0, 10856, 
50, ChryChry, 0, 0, 237, 267, 
50, Frangula, 0, 0, 584, 29193, 
50, Garrya, 0, 0, 1157, 24784, 
50, GaulShal, 0, 0, 414, 99876, 
50, MahoNerv, 0, 0, 244, 77353, 
50, NothDens, 0, 0, 934, 0, 
50, PinuJeff, 0, 0, 0, 31051, 
50, PinuLamb, 0, 0, 0, 8660, 
50, PinuMont, 0, 0, 0, 0, 
50, PseuMenz, 50871, 0, 0, 47308, 
50, Quercus, 0, 0, 10330, 153245, 
50, Rhododen, 0, 0, 31, 0, 
50, Rubus, 0, 0, 988, 56355, 
50, Vacciniu, 0, 0, 1538, 165989, 
50, WhipMode, 0, 0, 978, 143989, 
51, ArbuMenz, 0, 0, 4080, 41930, 
51, Arctosta, 0, 0, 18453, 279182, 
51, CaloDecu, 0, 0, 0, 42374, 
51, Ceanothu, 0, 0, 0, 13512, 
51, ChryChry, 0, 0, 170, 2214, 
51, Frangula, 0, 0, 484, 32167, 
51, Garrya, 0, 0, 530, 72221, 
51, GaulShal, 0, 0, 317, 104391, 
51, MahoNerv, 0, 0, 241, 82191, 
51, NothDens, 0, 0, 319, 0, 
51, PinuJeff, 0, 0, 0, 32180, 
51, PinuLamb, 0, 0, 0, 12831, 
51, PinuMont, 0, 0, 0, 0, 
51, PseuMenz, 0, 0, 0, 50335, 
51, Quercus, 0, 0, 5952, 160952, 
51, Rhododen, 0, 0, 80, 0, 
51, Rubus, 0, 0, 611, 61462, 
51, Vacciniu, 0, 0, 646, 174208, 
51, WhipMode, 0, 0, 415, 150427, 
