Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
13, PinuJeff, eco3, 93213, 0.92, 1, 0.76, 0.46, 128.46, 0, 337, 
13, PinuLamb, eco1, 31353, 0.92, 1, 0.49, 0.29, 178.65, 0, 337, 
13, PinuLamb, eco2, 57342, 0.89, 1, 0.63, 0.38, 147.69, 0, 349, 
13, PinuLamb, eco3, 49928, 0.98, 1, 0.68, 0.41, 128, 0, 337, 
13, PinuMont, eco1, 224444, 0, 1, 0.58, 0, 178.8, 0, 337, 
13, PinuMont, eco2, 310080, 0, 1, 0.68, 0, 149.77, 0, 349, 
13, PinuMont, eco3, 93429, 0, 1, 0.72, 0, 128.45, 0, 337, 
13, PseuMenz, eco1, 31439, 1, 1, 0.49, 0.29, 178.7, 0, 337, 
13, PseuMenz, eco2, 57361, 1, 1, 0.63, 0.38, 147.7, 0, 349, 
13, PseuMenz, eco3, 50278, 1, 1, 0.68, 0.41, 128.01, 0, 337, 
13, Quercus, eco1, 224023, 1, 1, 0.68, 0.41, 178.8, 0, 337, 
13, Quercus, eco2, 309700, 1, 1, 0.75, 0.45, 149.78, 0, 349, 
13, Quercus, eco3, 93327, 0.99, 1, 0.78, 0.47, 128.46, 0, 337, 
13, Rhododen, eco1, 56813, 0, 1, 0.58, 0, 178.63, 0, 337, 
13, Rhododen, eco2, 211573, 0, 1, 0.69, 0, 148.07, 0, 349, 
13, Rhododen, eco3, 219118, 0.23, 1, 0.72, 0.14, 129.19, 0, 337, 
13, Rubus, eco1, 31489, 0.98, 1, 0.64, 0.38, 178.59, 0, 337, 
13, Rubus, eco2, 57299, 0.96, 1, 0.73, 0.44, 147.71, 0, 349, 
13, Rubus, eco3, 50245, 1, 1, 0.76, 0.46, 128.02, 0, 337, 
13, Vacciniu, eco1, 56575, 0.97, 1, 0.64, 0.38, 178.55, 0, 337, 
13, Vacciniu, eco2, 211754, 0.98, 1, 0.73, 0.44, 148.09, 0, 349, 
13, Vacciniu, eco3, 219034, 0.94, 1, 0.76, 0.45, 129.17, 0, 337, 
13, WhipMode, eco1, 56880, 1, 1, 0.64, 0.38, 178.56, 0, 337, 
13, WhipMode, eco2, 211843, 0.99, 1, 0.73, 0.44, 148.06, 0, 349, 
13, WhipMode, eco3, 219456, 1, 1, 0.76, 0.45, 129.2, 0, 337, 
14, ArbuMenz, eco1, 222727, 0.91, 1, 0.12, 0.07, 254.73, 0, 315, 
14, ArbuMenz, eco2, 317841, 0.93, 1, 0.51, 0.31, 215.57, 0, 365, 
14, ArbuMenz, eco3, 89841, 0.97, 1, 0.46, 0.28, 196.34, 0, 311, 
14, Arctosta, eco1, 344135, 0.8, 1, 0.41, 0.25, 254.78, 0, 315, 
14, Arctosta, eco2, 478097, 0.83, 1, 0.63, 0.38, 215.85, 0, 365, 
14, Arctosta, eco3, 117154, 0.9, 1, 0.6, 0.36, 196.49, 0, 311, 
14, CaloDecu, eco1, 52942, 0.28, 1, 0.03, 0.02, 252.65, 0, 315, 
14, CaloDecu, eco2, 203307, 0.37, 1, 0.41, 0.22, 212.93, 0, 365, 
14, CaloDecu, eco3, 217931, 0.58, 1, 0.31, 0.18, 196.14, 0, 311, 
14, Ceanothu, eco1, 222955, 0.76, 1, 0.41, 0.25, 254.69, 0, 315, 
14, Ceanothu, eco2, 318432, 0.79, 1, 0.63, 0.38, 215.57, 0, 365, 
14, Ceanothu, eco3, 89862, 0.87, 1, 0.6, 0.36, 196.31, 0, 311, 
14, ChryChry, eco1, 29418, 0.24, 1, 0.02, 0.01, 253.76, 0, 315, 
14, ChryChry, eco2, 56959, 0.33, 1, 0.4, 0.19, 213, 0, 365, 
14, ChryChry, eco3, 46054, 0.53, 1, 0.31, 0.19, 195.29, 0, 311, 
14, Frangula, eco1, 29475, 0.91, 1, 0.12, 0.07, 253.64, 0, 315, 
14, Frangula, eco2, 57178, 0.93, 1, 0.52, 0.31, 213.02, 0, 365, 
14, Frangula, eco3, 46329, 0.96, 1, 0.46, 0.28, 195.3, 0, 311, 
14, Garrya, eco1, 53022, 0.43, 1, 0.28, 0.16, 252.88, 0, 315, 
14, Garrya, eco2, 203448, 0.52, 1, 0.59, 0.31, 212.91, 0, 365, 
14, Garrya, eco3, 217492, 0.71, 1, 0.55, 0.33, 196.16, 0, 311, 
14, GaulShal, eco1, 52921, 0.91, 1, 0.13, 0.08, 252.79, 0, 315, 
14, GaulShal, eco2, 203292, 0.93, 1, 0.52, 0.31, 212.91, 0, 365, 
14, GaulShal, eco3, 217718, 0.97, 1, 0.46, 0.28, 196.13, 0, 311, 
14, MahoNerv, eco1, 53012, 0.85, 1, 0.28, 0.17, 252.84, 0, 315, 
14, MahoNerv, eco2, 203419, 0.88, 1, 0.59, 0.36, 212.92, 0, 365, 
14, MahoNerv, eco3, 217454, 0.94, 1, 0.55, 0.33, 196.11, 0, 311, 
14, NothDens, eco1, 52901, 0, 1, 0.28, 0, 252.72, 0, 315, 
14, NothDens, eco2, 203568, 0, 1, 0.59, 0, 212.93, 0, 365, 
14, NothDens, eco3, 217129, 0.23, 1, 0.55, 0.14, 196.14, 0, 311, 
14, PinuJeff, eco1, 223188, 1, 1, 0.28, 0.17, 254.69, 0, 315, 
14, PinuJeff, eco2, 318109, 1, 1, 0.59, 0.35, 215.57, 0, 365, 
14, PinuJeff, eco3, 89959, 0.98, 1, 0.55, 0.33, 196.31, 0, 311, 
14, PinuLamb, eco1, 29486, 0.64, 1, 0.02, 0.01, 253.74, 0, 315, 
14, PinuLamb, eco2, 56910, 0.69, 1, 0.4, 0.24, 212.99, 0, 365, 
14, PinuLamb, eco3, 45966, 0.81, 1, 0.31, 0.19, 195.32, 0, 311, 
14, PinuMont, eco1, 222534, 0, 1, 0.12, 0, 254.71, 0, 315, 
14, PinuMont, eco2, 318257, 0, 1, 0.51, 0, 215.56, 0, 365, 
14, PinuMont, eco3, 89804, 0, 1, 0.46, 0, 196.29, 0, 311, 
14, PseuMenz, eco1, 29485, 0.95, 1, 0.02, 0.01, 253.74, 0, 315, 
14, PseuMenz, eco2, 57003, 0.96, 1, 0.4, 0.24, 213.04, 0, 365, 
14, PseuMenz, eco3, 45933, 0.98, 1, 0.31, 0.19, 195.28, 0, 311, 
14, Quercus, eco1, 222793, 0.93, 1, 0.41, 0.25, 254.79, 0, 315, 
14, Quercus, eco2, 318702, 0.95, 1, 0.63, 0.38, 215.55, 0, 365, 
14, Quercus, eco3, 90081, 0.98, 1, 0.6, 0.36, 196.32, 0, 311, 
14, Rhododen, eco1, 52955, 0, 1, 0.13, 0, 252.8, 0, 315, 
14, Rhododen, eco2, 203193, 0, 1, 0.52, 0, 212.93, 0, 365, 
14, Rhododen, eco3, 217712, 0, 1, 0.46, 0, 196.13, 0, 311, 
14, Rubus, eco1, 29448, 0.86, 1, 0.28, 0.17, 253.83, 0, 315, 
14, Rubus, eco2, 56987, 0.88, 1, 0.59, 0.36, 213.04, 0, 365, 
14, Rubus, eco3, 46044, 0.93, 1, 0.55, 0.33, 195.27, 0, 311, 
14, Vacciniu, eco1, 53094, 1, 1, 0.28, 0.17, 252.73, 0, 315, 
14, Vacciniu, eco2, 202789, 1, 1, 0.59, 0.36, 212.91, 0, 365, 
14, Vacciniu, eco3, 218148, 0.99, 1, 0.55, 0.33, 196.13, 0, 311, 
14, WhipMode, eco1, 52976, 0.91, 1, 0.28, 0.17, 252.75, 0, 315, 
14, WhipMode, eco2, 203434, 0.93, 1, 0.59, 0.36, 212.91, 0, 365, 
14, WhipMode, eco3, 217860, 0.97, 1, 0.55, 0.33, 196.11, 0, 311, 
15, ArbuMenz, eco1, 206395, 0.97, 1, 0.5, 0.3, 191.48, 0, 320, 
15, ArbuMenz, eco2, 308798, 0.97, 1, 0.65, 0.39, 168.68, 0, 365, 
15, ArbuMenz, eco3, 84343, 1, 1, 0.6, 0.36, 161.65, 0, 313, 
15, Arctosta, eco1, 322094, 0.89, 1, 0.62, 0.37, 191.64, 0, 320, 
15, Arctosta, eco2, 462544, 0.9, 1, 0.73, 0.44, 168.79, 0, 365, 
15, Arctosta, eco3, 112551, 0.96, 1, 0.69, 0.41, 161.66, 0, 313, 
15, CaloDecu, eco1, 43092, 0.56, 1, 0.38, 0.23, 189.53, 0, 320, 
15, CaloDecu, eco2, 182528, 0.57, 1, 0.59, 0.34, 167.79, 0, 365, 
15, CaloDecu, eco3, 215032, 0.76, 1, 0.51, 0.31, 161.76, 0, 313, 
15, Ceanothu, eco1, 206244, 0.86, 1, 0.62, 0.37, 191.51, 0, 320, 
15, Ceanothu, eco2, 309609, 0.87, 1, 0.73, 0.44, 168.68, 0, 365, 
15, Ceanothu, eco3, 84269, 0.94, 1, 0.69, 0.41, 161.64, 0, 313, 
15, ChryChry, eco1, 24339, 0.51, 1, 0.37, 0.22, 190.12, 0, 320, 
15, ChryChry, eco2, 56129, 0.52, 1, 0.59, 0.31, 167.79, 0, 365, 
15, ChryChry, eco3, 42127, 0.71, 1, 0.51, 0.31, 161.5, 0, 313, 
15, Frangula, eco1, 24321, 0.96, 1, 0.5, 0.3, 190.16, 0, 320, 
15, Frangula, eco2, 56034, 0.96, 1, 0.65, 0.39, 167.78, 0, 365, 
15, Frangula, eco3, 41736, 0.99, 1, 0.6, 0.36, 161.48, 0, 313, 
15, Garrya, eco1, 43072, 0.69, 1, 0.58, 0.35, 189.48, 0, 320, 
15, Garrya, eco2, 181955, 0.7, 1, 0.7, 0.42, 167.79, 0, 365, 
15, Garrya, eco3, 214589, 0.87, 1, 0.65, 0.39, 161.76, 0, 313, 
15, GaulShal, eco1, 43118, 0.97, 1, 0.51, 0.3, 189.52, 0, 320, 
15, GaulShal, eco2, 181932, 0.97, 1, 0.65, 0.39, 167.79, 0, 365, 
15, GaulShal, eco3, 215049, 1, 1, 0.6, 0.36, 161.76, 0, 313, 
15, MahoNerv, eco1, 43102, 0.93, 1, 0.58, 0.35, 189.53, 0, 320, 
15, MahoNerv, eco2, 182486, 0.94, 1, 0.7, 0.42, 167.79, 0, 365, 
15, MahoNerv, eco3, 214888, 0.98, 1, 0.65, 0.39, 161.76, 0, 313, 
15, NothDens, eco1, 42955, 0.2, 1, 0.58, 0.12, 189.43, 0, 320, 
15, NothDens, eco2, 182164, 0.22, 1, 0.7, 0.13, 167.8, 0, 365, 
15, NothDens, eco3, 214947, 0.57, 1, 0.65, 0.34, 161.76, 0, 313, 
15, PinuJeff, eco1, 206754, 0.99, 1, 0.58, 0.35, 191.51, 0, 320, 
15, PinuJeff, eco2, 310045, 0.98, 1, 0.7, 0.42, 168.68, 0, 365, 
15, PinuJeff, eco3, 84483, 0.96, 1, 0.65, 0.39, 161.65, 0, 313, 
15, PinuLamb, eco1, 24379, 0.8, 1, 0.37, 0.22, 190.15, 0, 320, 
15, PinuLamb, eco2, 55920, 0.81, 1, 0.59, 0.35, 167.79, 0, 365, 
15, PinuLamb, eco3, 41709, 0.92, 1, 0.51, 0.31, 161.49, 0, 313, 
15, PinuMont, eco1, 206938, 0, 1, 0.5, 0, 191.47, 0, 320, 
15, PinuMont, eco2, 309764, 0, 1, 0.65, 0, 168.68, 0, 365, 
15, PinuMont, eco3, 84521, 0, 1, 0.6, 0, 161.64, 0, 313, 
15, PseuMenz, eco1, 24299, 0.98, 1, 0.37, 0.22, 190.14, 0, 320, 
15, PseuMenz, eco2, 56033, 0.98, 1, 0.59, 0.35, 167.79, 0, 365, 
15, PseuMenz, eco3, 42002, 1, 1, 0.51, 0.31, 161.49, 0, 313, 
15, Quercus, eco1, 206269, 0.98, 1, 0.62, 0.37, 191.52, 0, 320, 
15, Quercus, eco2, 308970, 0.98, 1, 0.73, 0.44, 168.68, 0, 365, 
15, Quercus, eco3, 84466, 1, 1, 0.69, 0.41, 161.65, 0, 313, 
15, Rhododen, eco1, 42935, 0, 1, 0.51, 0, 189.43, 0, 320, 
15, Rhododen, eco2, 181636, 0, 1, 0.65, 0, 167.8, 0, 365, 
15, Rhododen, eco3, 214744, 0, 1, 0.6, 0, 161.77, 0, 313, 
15, Rubus, eco1, 24199, 0.93, 1, 0.58, 0.35, 190.12, 0, 320, 
15, Rubus, eco2, 56228, 0.93, 1, 0.7, 0.42, 167.79, 0, 365, 
15, Rubus, eco3, 41807, 0.98, 1, 0.65, 0.39, 161.5, 0, 313, 
15, Vacciniu, eco1, 43274, 0.99, 1, 0.58, 0.35, 189.59, 0, 320, 
15, Vacciniu, eco2, 181957, 0.99, 1, 0.7, 0.42, 167.8, 0, 365, 
15, Vacciniu, eco3, 215030, 0.97, 1, 0.65, 0.39, 161.76, 0, 313, 
15, WhipMode, eco1, 43030, 0.97, 1, 0.58, 0.35, 189.52, 0, 320, 
15, WhipMode, eco2, 182206, 0.97, 1, 0.7, 0.42, 167.79, 0, 365, 
15, WhipMode, eco3, 214763, 1, 1, 0.65, 0.39, 161.76, 0, 313, 
16, ArbuMenz, eco1, 227426, 0.8, 1, 0.07, 0.04, 229.48, 0, 282, 
16, ArbuMenz, eco2, 332817, 0.87, 1, 0.49, 0.29, 218.98, 0, 365, 
16, ArbuMenz, eco3, 88285, 0.9, 1, 0.55, 0.33, 159.18, 0, 285, 
16, Arctosta, eco1, 354706, 0.64, 1, 0.41, 0.25, 229.51, 0, 282, 
16, Arctosta, eco2, 502214, 0.75, 1, 0.62, 0.37, 219.48, 0, 365, 
16, Arctosta, eco3, 120924, 0.79, 1, 0.66, 0.39, 159.17, 0, 285, 
16, CaloDecu, eco1, 48664, 0, 1, 0.03, 0, 228.25, 0, 282, 
16, CaloDecu, eco2, 180685, 0.14, 1, 0.39, 0.08, 211.29, 0, 365, 
16, CaloDecu, eco3, 214444, 0.26, 1, 0.45, 0.16, 158.44, 0, 285, 
16, Ceanothu, eco1, 227732, 0.58, 1, 0.41, 0.24, 229.47, 0, 282, 
16, Ceanothu, eco2, 332077, 0.7, 1, 0.62, 0.37, 219, 0, 365, 
16, Ceanothu, eco3, 88685, 0.75, 1, 0.66, 0.39, 159.21, 0, 285, 
16, ChryChry, eco1, 27342, 0, 1, 0.03, 0, 229.34, 0, 282, 
16, ChryChry, eco2, 55274, 0.11, 1, 0.37, 0.06, 213.76, 0, 365, 
16, ChryChry, eco3, 39551, 0.22, 1, 0.45, 0.13, 158.26, 0, 285, 
16, Frangula, eco1, 27343, 0.82, 1, 0.07, 0.04, 229.24, 0, 282, 
16, Frangula, eco2, 55137, 0.88, 1, 0.51, 0.31, 213.39, 0, 365, 
16, Frangula, eco3, 39588, 0.9, 1, 0.55, 0.33, 158.36, 0, 285, 
16, Garrya, eco1, 48677, 0.02, 1, 0.31, 0.01, 228.32, 0, 282, 
16, Garrya, eco2, 180217, 0.29, 1, 0.59, 0.17, 211.25, 0, 365, 
16, Garrya, eco3, 215048, 0.41, 1, 0.62, 0.25, 158.49, 0, 285, 
16, GaulShal, eco1, 48763, 0.8, 1, 0.08, 0.05, 228.37, 0, 282, 
16, GaulShal, eco2, 180562, 0.87, 1, 0.52, 0.31, 211.21, 0, 365, 
16, GaulShal, eco3, 214850, 0.9, 1, 0.55, 0.33, 158.46, 0, 285, 
16, MahoNerv, eco1, 48742, 0.72, 1, 0.31, 0.18, 228.25, 0, 282, 
16, MahoNerv, eco2, 180313, 0.81, 1, 0.59, 0.36, 211.23, 0, 365, 
16, MahoNerv, eco3, 214972, 0.85, 1, 0.62, 0.37, 158.46, 0, 285, 
16, NothDens, eco1, 48770, 0, 1, 0.31, 0, 228.33, 0, 282, 
16, NothDens, eco2, 180530, 0, 1, 0.59, 0, 211.29, 0, 365, 
16, NothDens, eco3, 214858, 0, 1, 0.62, 0, 158.46, 0, 285, 
16, PinuJeff, eco1, 227936, 1, 1, 0.3, 0.18, 229.5, 0, 282, 
16, PinuJeff, eco2, 332263, 1, 1, 0.57, 0.34, 219.04, 0, 365, 
16, PinuJeff, eco3, 88271, 1, 1, 0.61, 0.37, 159.21, 0, 285, 
16, PinuLamb, eco1, 27478, 0.38, 1, 0.03, 0.01, 229.27, 0, 282, 
16, PinuLamb, eco2, 55120, 0.55, 1, 0.37, 0.22, 213.63, 0, 365, 
16, PinuLamb, eco3, 39802, 0.63, 1, 0.45, 0.27, 158.46, 0, 285, 
16, PinuMont, eco1, 227670, 0, 1, 0.07, 0, 229.5, 0, 282, 
16, PinuMont, eco2, 332292, 0, 1, 0.49, 0, 219.06, 0, 365, 
16, PinuMont, eco3, 88589, 0, 1, 0.55, 0, 159.2, 0, 285, 
16, PseuMenz, eco1, 27347, 0.89, 1, 0.03, 0.02, 229.15, 0, 282, 
16, PseuMenz, eco2, 55248, 0.93, 1, 0.37, 0.22, 213.59, 0, 365, 
16, PseuMenz, eco3, 39920, 0.95, 1, 0.45, 0.27, 158.3, 0, 285, 
16, Quercus, eco1, 227737, 0.84, 1, 0.41, 0.25, 229.51, 0, 282, 
16, Quercus, eco2, 332156, 0.9, 1, 0.62, 0.37, 219.03, 0, 365, 
16, Quercus, eco3, 88183, 0.93, 1, 0.66, 0.39, 159.19, 0, 285, 
16, Rhododen, eco1, 48554, 0, 1, 0.08, 0, 228.24, 0, 282, 
16, Rhododen, eco2, 180336, 0, 1, 0.52, 0, 211.24, 0, 365, 
16, Rhododen, eco3, 214673, 0, 1, 0.55, 0, 158.46, 0, 285, 
16, Rubus, eco1, 27429, 0.74, 1, 0.3, 0.18, 229.19, 0, 282, 
16, Rubus, eco2, 55223, 0.82, 1, 0.59, 0.35, 213.55, 0, 365, 
16, Rubus, eco3, 39574, 0.85, 1, 0.62, 0.37, 158.32, 0, 285, 
16, Vacciniu, eco1, 48366, 0.99, 1, 0.31, 0.18, 228.26, 0, 282, 
16, Vacciniu, eco2, 180079, 1, 1, 0.59, 0.36, 211.26, 0, 365, 
16, Vacciniu, eco3, 215111, 1, 1, 0.62, 0.37, 158.45, 0, 285, 
16, WhipMode, eco1, 48832, 0.8, 1, 0.3, 0.18, 228.35, 0, 282, 
16, WhipMode, eco2, 179872, 0.87, 1, 0.59, 0.36, 211.31, 0, 365, 
16, WhipMode, eco3, 214668, 0.9, 1, 0.62, 0.37, 158.43, 0, 285, 
17, ArbuMenz, eco1, 230115, 0.91, 1, 0.36, 0.21, 253.76, 0, 365, 
17, ArbuMenz, eco2, 348266, 0.92, 1, 0.56, 0.34, 200.56, 0, 365, 
17, ArbuMenz, eco3, 88134, 0.97, 1, 0.58, 0.35, 166.41, 0, 317, 
17, Arctosta, eco1, 358548, 0.8, 1, 0.52, 0.31, 253.71, 0, 365, 
17, Arctosta, eco2, 528375, 0.82, 1, 0.66, 0.4, 200.78, 0, 365, 
17, Arctosta, eco3, 124003, 0.9, 1, 0.68, 0.41, 166.11, 0, 317, 
17, CaloDecu, eco1, 46675, 0.28, 1, 0.22, 0.1, 257.26, 0, 365, 
17, CaloDecu, eco2, 174908, 0.36, 1, 0.48, 0.22, 196.38, 0, 365, 
17, CaloDecu, eco3, 207649, 0.57, 1, 0.48, 0.28, 168.07, 0, 317, 
17, Ceanothu, eco1, 230887, 0.75, 1, 0.52, 0.31, 253.81, 0, 365, 
17, Ceanothu, eco2, 348711, 0.79, 1, 0.66, 0.4, 200.55, 0, 365, 
17, Ceanothu, eco3, 87792, 0.87, 1, 0.68, 0.41, 166.44, 0, 317, 
17, ChryChry, eco1, 27118, 0.24, 1, 0.22, 0.09, 255.1, 0, 365, 
17, ChryChry, eco2, 56378, 0.31, 1, 0.47, 0.19, 197.96, 0, 365, 
17, ChryChry, eco3, 35534, 0.51, 1, 0.49, 0.27, 167.22, 0, 317, 
17, Frangula, eco1, 27380, 0.91, 1, 0.35, 0.21, 255.12, 0, 365, 
17, Frangula, eco2, 56562, 0.92, 1, 0.57, 0.34, 197.92, 0, 365, 
17, Frangula, eco3, 35455, 0.96, 1, 0.58, 0.35, 167.46, 0, 317, 
17, Garrya, eco1, 46478, 0.42, 1, 0.42, 0.2, 257.35, 0, 365, 
17, Garrya, eco2, 174795, 0.5, 1, 0.63, 0.3, 196.34, 0, 365, 
17, Garrya, eco3, 207945, 0.7, 1, 0.64, 0.38, 168.07, 0, 317, 
17, GaulShal, eco1, 46453, 0.91, 1, 0.34, 0.21, 257.26, 0, 365, 
17, GaulShal, eco2, 175184, 0.92, 1, 0.57, 0.34, 196.3, 0, 365, 
17, GaulShal, eco3, 207828, 0.97, 1, 0.58, 0.35, 168.04, 0, 317, 
17, MahoNerv, eco1, 46383, 0.85, 1, 0.42, 0.25, 257.44, 0, 365, 
17, MahoNerv, eco2, 174670, 0.88, 1, 0.63, 0.38, 196.34, 0, 365, 
17, MahoNerv, eco3, 208144, 0.94, 1, 0.64, 0.38, 168.04, 0, 317, 
17, NothDens, eco1, 46756, 0, 1, 0.42, 0, 257.22, 0, 365, 
17, NothDens, eco2, 174567, 0, 1, 0.63, 0, 196.37, 0, 365, 
17, NothDens, eco3, 208001, 0.21, 1, 0.64, 0.13, 168.06, 0, 317, 
17, PinuJeff, eco1, 230405, 1, 1, 0.44, 0.27, 253.84, 0, 365, 
17, PinuJeff, eco2, 348607, 1, 1, 0.62, 0.37, 200.54, 0, 365, 
17, PinuJeff, eco3, 87975, 0.98, 1, 0.64, 0.39, 166.47, 0, 317, 
17, PinuLamb, eco1, 27184, 0.64, 1, 0.22, 0.13, 255.1, 0, 365, 
17, PinuLamb, eco2, 56768, 0.69, 1, 0.47, 0.28, 197.92, 0, 365, 
17, PinuLamb, eco3, 35256, 0.81, 1, 0.49, 0.29, 167.39, 0, 317, 
17, PinuMont, eco1, 230895, 0, 1, 0.36, 0, 253.81, 0, 365, 
17, PinuMont, eco2, 348683, 0, 1, 0.56, 0, 200.57, 0, 365, 
17, PinuMont, eco3, 88023, 0, 1, 0.58, 0, 166.53, 0, 317, 
17, PseuMenz, eco1, 27245, 0.95, 1, 0.22, 0.13, 254.91, 0, 365, 
17, PseuMenz, eco2, 56271, 0.96, 1, 0.47, 0.28, 197.86, 0, 365, 
17, PseuMenz, eco3, 35110, 0.98, 1, 0.49, 0.29, 167.27, 0, 317, 
17, Quercus, eco1, 231459, 0.93, 1, 0.52, 0.31, 253.83, 0, 365, 
17, Quercus, eco2, 349326, 0.95, 1, 0.66, 0.4, 200.56, 0, 365, 
17, Quercus, eco3, 87828, 0.98, 1, 0.68, 0.41, 166.34, 0, 317, 
17, Rhododen, eco1, 46742, 0, 1, 0.34, 0, 257.49, 0, 365, 
17, Rhododen, eco2, 175094, 0, 1, 0.57, 0, 196.35, 0, 365, 
17, Rhododen, eco3, 208360, 0, 1, 0.58, 0, 168.09, 0, 317, 
17, Rubus, eco1, 27383, 0.86, 1, 0.44, 0.26, 255.22, 0, 365, 
17, Rubus, eco2, 56650, 0.88, 1, 0.63, 0.38, 197.95, 0, 365, 
17, Rubus, eco3, 35239, 0.93, 1, 0.64, 0.38, 167.23, 0, 317, 
17, Vacciniu, eco1, 46588, 1, 1, 0.42, 0.25, 257.19, 0, 365, 
17, Vacciniu, eco2, 174461, 1, 1, 0.63, 0.38, 196.32, 0, 365, 
17, Vacciniu, eco3, 207672, 0.99, 1, 0.64, 0.38, 168.08, 0, 317, 
17, WhipMode, eco1, 46725, 0.91, 1, 0.42, 0.25, 257.48, 0, 365, 
17, WhipMode, eco2, 174379, 0.92, 1, 0.63, 0.38, 196.39, 0, 365, 
17, WhipMode, eco3, 208150, 0.97, 1, 0.64, 0.38, 168.06, 0, 317, 
18, ArbuMenz, eco1, 231046, 0.91, 1, 0.25, 0.15, 241.62, 0, 331, 
18, ArbuMenz, eco2, 356235, 0.93, 1, 0.63, 0.38, 163.19, 0, 340, 
18, ArbuMenz, eco3, 91605, 0.97, 1, 0.73, 0.44, 122.73, 0, 333, 
18, Arctosta, eco1, 360704, 0.81, 1, 0.49, 0.29, 241.73, 0, 331, 
18, Arctosta, eco2, 543305, 0.84, 1, 0.71, 0.43, 163.41, 0, 340, 
18, Arctosta, eco3, 130673, 0.9, 1, 0.79, 0.47, 122.64, 0, 333, 
18, CaloDecu, eco1, 43125, 0.31, 1, 0.16, 0.06, 240.04, 0, 331, 
18, CaloDecu, eco2, 166280, 0.39, 1, 0.58, 0.23, 158.04, 0, 340, 
18, CaloDecu, eco3, 209039, 0.58, 1, 0.68, 0.35, 123.28, 0, 333, 
18, Ceanothu, eco1, 230717, 0.77, 1, 0.49, 0.29, 241.54, 0, 331, 
18, Ceanothu, eco2, 356118, 0.8, 1, 0.71, 0.43, 163.2, 0, 340, 
18, Ceanothu, eco3, 91391, 0.87, 1, 0.79, 0.47, 122.66, 0, 333, 
18, ChryChry, eco1, 25264, 0.27, 1, 0.15, 0.05, 239.55, 0, 331, 
18, ChryChry, eco2, 53755, 0.34, 1, 0.57, 0.21, 160.22, 0, 340, 
18, ChryChry, eco3, 33014, 0.53, 1, 0.69, 0.32, 122.65, 0, 333, 
18, Frangula, eco1, 25367, 0.91, 1, 0.26, 0.16, 239.87, 0, 331, 
18, Frangula, eco2, 53562, 0.93, 1, 0.64, 0.38, 160.27, 0, 340, 
18, Frangula, eco3, 33189, 0.96, 1, 0.73, 0.44, 122.75, 0, 333, 
18, Garrya, eco1, 43251, 0.45, 1, 0.39, 0.2, 239.62, 0, 331, 
18, Garrya, eco2, 167084, 0.53, 1, 0.69, 0.32, 158.07, 0, 340, 
18, Garrya, eco3, 209623, 0.72, 1, 0.77, 0.43, 123.4, 0, 333, 
18, GaulShal, eco1, 43287, 0.91, 1, 0.27, 0.16, 239.86, 0, 331, 
18, GaulShal, eco2, 166547, 0.93, 1, 0.65, 0.39, 158.09, 0, 340, 
18, GaulShal, eco3, 208502, 0.97, 1, 0.73, 0.44, 123.39, 0, 333, 
18, MahoNerv, eco1, 43357, 0.86, 1, 0.39, 0.23, 240.06, 0, 331, 
18, MahoNerv, eco2, 167128, 0.89, 1, 0.69, 0.42, 158.08, 0, 340, 
18, MahoNerv, eco3, 208618, 0.94, 1, 0.77, 0.46, 123.42, 0, 333, 
18, NothDens, eco1, 43179, 0, 1, 0.39, 0, 239.86, 0, 331, 
18, NothDens, eco2, 167033, 0, 1, 0.69, 0, 158.02, 0, 340, 
18, NothDens, eco3, 208965, 0.25, 1, 0.77, 0.15, 123.38, 0, 333, 
18, PinuJeff, eco1, 231917, 1, 1, 0.39, 0.24, 241.57, 0, 331, 
18, PinuJeff, eco2, 355275, 1, 1, 0.68, 0.41, 163.19, 0, 340, 
18, PinuJeff, eco3, 91041, 0.98, 1, 0.77, 0.46, 122.73, 0, 333, 
18, PinuLamb, eco1, 25143, 0.65, 1, 0.15, 0.09, 239.91, 0, 331, 
18, PinuLamb, eco2, 53494, 0.7, 1, 0.57, 0.34, 160.22, 0, 340, 
18, PinuLamb, eco3, 33255, 0.82, 1, 0.69, 0.41, 122.62, 0, 333, 
18, PinuMont, eco1, 230663, 0, 1, 0.25, 0, 241.58, 0, 331, 
18, PinuMont, eco2, 356476, 0, 1, 0.63, 0, 163.18, 0, 340, 
18, PinuMont, eco3, 91345, 0, 1, 0.73, 0, 122.72, 0, 333, 
18, PseuMenz, eco1, 25323, 0.95, 1, 0.15, 0.09, 239.45, 0, 331, 
18, PseuMenz, eco2, 53853, 0.96, 1, 0.57, 0.34, 160.26, 0, 340, 
18, PseuMenz, eco3, 33258, 0.99, 1, 0.69, 0.41, 122.74, 0, 333, 
18, Quercus, eco1, 230997, 0.94, 1, 0.49, 0.29, 241.61, 0, 331, 
18, Quercus, eco2, 356139, 0.95, 1, 0.71, 0.43, 163.2, 0, 340, 
18, Quercus, eco3, 91496, 0.98, 1, 0.79, 0.47, 122.7, 0, 333, 
18, Rhododen, eco1, 43209, 0, 1, 0.27, 0, 239.81, 0, 331, 
