Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
32, Frangula, 0, 0, 742, 14271, 
32, Garrya, 0, 0, 1719, 0, 
32, GaulShal, 0, 0, 718, 116558, 
32, MahoNerv, 0, 0, 203, 76905, 
32, NothDens, 0, 0, 1700, 0, 
32, PinuJeff, 0, 0, 0, 20904, 
32, PinuLamb, 0, 0, 0, 4973, 
32, PinuMont, 0, 0, 0, 0, 
32, PseuMenz, 0, 0, 0, 27633, 
32, Quercus, 0, 0, 8280, 80336, 
32, Rhododen, 0, 0, 73, 0, 
32, Rubus, 0, 0, 1018, 25746, 
32, Vacciniu, 0, 0, 2671, 238364, 
32, WhipMode, 0, 0, 1688, 205729, 
33, ArbuMenz, 0, 0, 6292, 27037, 
33, Arctosta, 0, 0, 13387, 116374, 
33, CaloDecu, 0, 0, 0, 0, 
33, Ceanothu, 0, 0, 0, 7565, 
33, ChryChry, 0, 0, 95, 0, 
33, Frangula, 0, 0, 98, 15091, 
33, Garrya, 0, 0, 144, 0, 
33, GaulShal, 0, 0, 75, 116924, 
33, MahoNerv, 0, 0, 53, 72247, 
33, NothDens, 0, 0, 204, 0, 
33, PinuJeff, 0, 0, 0, 24170, 
33, PinuLamb, 0, 0, 0, 2500, 
33, PinuMont, 0, 0, 0, 0, 
33, PseuMenz, 0, 0, 0, 28540, 
33, Quercus, 0, 0, 3260, 86119, 
33, Rhododen, 0, 0, 5, 0, 
33, Rubus, 0, 0, 121, 26397, 
33, Vacciniu, 0, 0, 339, 241875, 
33, WhipMode, 0, 0, 102, 201920, 
34, ArbuMenz, 0, 0, 5900, 24051, 
34, Arctosta, 0, 0, 11563, 169394, 
34, CaloDecu, 0, 0, 0, 72014, 
34, Ceanothu, 0, 0, 0, 13755, 
34, ChryChry, 0, 0, 112, 2376, 
34, Frangula, 0, 0, 115, 13564, 
34, Garrya, 0, 0, 170, 116853, 
34, GaulShal, 0, 0, 84, 104870, 
34, MahoNerv, 0, 0, 31, 78601, 
34, NothDens, 0, 0, 318, 0, 
34, PinuJeff, 0, 0, 0, 22009, 
34, PinuLamb, 0, 0, 0, 12054, 
34, PinuMont, 0, 0, 0, 0, 
34, PseuMenz, 0, 0, 0, 22786, 
34, Quercus, 0, 0, 2772, 83902, 
34, Rhododen, 0, 0, 8, 0, 
34, Rubus, 0, 0, 281, 26635, 
34, Vacciniu, 0, 0, 463, 214553, 
34, WhipMode, 0, 0, 201, 190853, 
35, ArbuMenz, 0, 0, 8143, 22640, 
35, Arctosta, 0, 0, 17415, 143415, 
35, CaloDecu, 85900, 0, 0, 21233, 
35, Ceanothu, 0, 0, 0, 12256, 
35, ChryChry, 0, 0, 172, 575, 
35, Frangula, 0, 0, 334, 13622, 
35, Garrya, 0, 0, 887, 42745, 
35, GaulShal, 0, 0, 261, 114531, 
35, MahoNerv, 0, 0, 56, 83461, 
35, NothDens, 0, 0, 679, 0, 
35, PinuJeff, 0, 0, 0, 20947, 
35, PinuLamb, 0, 0, 0, 9802, 
35, PinuMont, 0, 0, 0, 0, 
35, PseuMenz, 86001, 0, 0, 21624, 
35, Quercus, 0, 0, 5274, 78016, 
35, Rhododen, 0, 0, 35, 0, 
35, Rubus, 0, 0, 487, 25534, 
35, Vacciniu, 0, 0, 1328, 219617, 
35, WhipMode, 0, 0, 574, 198470, 
36, ArbuMenz, 0, 0, 12199, 21789, 
36, Arctosta, 0, 0, 22644, 148914, 
36, CaloDecu, 0, 0, 0, 37423, 
36, Ceanothu, 0, 0, 0, 12688, 
36, ChryChry, 0, 0, 432, 1214, 
36, Frangula, 0, 0, 854, 13299, 
36, Garrya, 0, 0, 2799, 67591, 
36, GaulShal, 0, 0, 1103, 117413, 
36, MahoNerv, 0, 0, 379, 84859, 
36, NothDens, 0, 0, 1891, 0, 
36, PinuJeff, 0, 0, 0, 20776, 
36, PinuLamb, 0, 0, 0, 9780, 
36, PinuMont, 0, 0, 0, 0, 
36, PseuMenz, 0, 0, 0, 20035, 
36, Quercus, 0, 0, 8074, 78912, 
36, Rhododen, 0, 0, 95, 0, 
36, Rubus, 0, 0, 1247, 24292, 
36, Vacciniu, 0, 0, 4147, 218688, 
36, WhipMode, 0, 0, 2151, 199391, 
37, ArbuMenz, 0, 0, 17826, 11038, 
37, Arctosta, 0, 0, 27429, 123153, 
37, CaloDecu, 0, 0, 0, 20762, 
37, Ceanothu, 0, 0, 0, 11498, 
37, ChryChry, 0, 0, 725, 569, 
37, Frangula, 0, 0, 1577, 7828, 
37, Garrya, 0, 0, 5696, 43742, 
37, GaulShal, 0, 0, 2774, 79352, 
37, MahoNerv, 0, 0, 1619, 64717, 
37, NothDens, 0, 0, 3559, 0, 
37, PinuJeff, 0, 0, 0, 16281, 
37, PinuLamb, 0, 0, 0, 3428, 
37, PinuMont, 0, 0, 0, 0, 
37, PseuMenz, 0, 0, 0, 5102, 
37, Quercus, 0, 0, 11892, 64078, 
37, Rhododen, 0, 0, 305, 0, 
37, Rubus, 0, 0, 2286, 17450, 
37, Vacciniu, 0, 0, 7319, 164017, 
37, WhipMode, 0, 0, 4682, 152115, 
38, ArbuMenz, 0, 0, 7101, 21971, 
38, Arctosta, 0, 0, 12879, 96987, 
38, CaloDecu, 0, 0, 0, 0, 
38, Ceanothu, 0, 0, 0, 6995, 
38, ChryChry, 0, 0, 110, 0, 
38, Frangula, 0, 0, 248, 13570, 
38, Garrya, 0, 0, 447, 0, 
38, GaulShal, 0, 0, 391, 106858, 
38, MahoNerv, 0, 0, 469, 69882, 
38, NothDens, 0, 0, 382, 0, 
38, PinuJeff, 0, 0, 0, 22661, 
38, PinuLamb, 0, 0, 0, 1314, 
38, PinuMont, 0, 0, 0, 0, 
38, PseuMenz, 0, 0, 0, 16042, 
38, Quercus, 0, 0, 4255, 80595, 
38, Rhododen, 0, 0, 12, 0, 
38, Rubus, 0, 0, 759, 22867, 
38, Vacciniu, 0, 0, 1157, 198946, 
38, WhipMode, 0, 0, 668, 177843, 
39, ArbuMenz, 0, 0, 21201, 21078, 
39, Arctosta, 0, 0, 32966, 73643, 
39, CaloDecu, 0, 0, 0, 0, 
39, Ceanothu, 0, 0, 0, 4876, 
39, ChryChry, 0, 0, 854, 0, 
39, Frangula, 0, 0, 1488, 13244, 
39, Garrya, 0, 0, 4143, 0, 
39, GaulShal, 0, 0, 2338, 112594, 
39, MahoNerv, 0, 0, 1332, 61856, 
39, NothDens, 0, 0, 3207, 0, 
39, PinuJeff, 0, 0, 0, 20899, 
39, PinuLamb, 0, 0, 0, 458, 
39, PinuMont, 0, 0, 0, 0, 
39, PseuMenz, 0, 0, 0, 19180, 
39, Quercus, 0, 0, 12912, 70942, 
39, Rhododen, 0, 0, 236, 0, 
39, Rubus, 0, 0, 1883, 18137, 
39, Vacciniu, 0, 0, 5868, 204786, 
39, WhipMode, 0, 0, 4379, 167479, 
40, ArbuMenz, 0, 0, 9095, 30553, 
40, Arctosta, 0, 0, 15457, 124946, 
40, CaloDecu, 109264, 0, 0, 0, 
40, Ceanothu, 0, 0, 0, 10408, 
40, ChryChry, 0, 0, 431, 0, 
40, Frangula, 0, 0, 635, 16681, 
40, Garrya, 0, 0, 1802, 0, 
40, GaulShal, 0, 0, 1303, 136391, 
40, MahoNerv, 0, 0, 376, 82815, 
40, NothDens, 0, 0, 1918, 0, 
40, PinuJeff, 0, 0, 0, 29395, 
40, PinuLamb, 0, 0, 0, 5291, 
40, PinuMont, 0, 0, 0, 0, 
40, PseuMenz, 112117, 0, 0, 24603, 
40, Quercus, 0, 0, 5889, 91022, 
40, Rhododen, 0, 0, 16, 0, 
40, Rubus, 0, 0, 941, 23977, 
40, Vacciniu, 0, 0, 3123, 224978, 
40, WhipMode, 0, 0, 2498, 201829, 
41, ArbuMenz, 0, 0, 141, 20435, 
41, Arctosta, 0, 0, 561, 107480, 
41, CaloDecu, 0, 0, 0, 0, 
41, Ceanothu, 0, 0, 0, 8953, 
41, ChryChry, 0, 0, 3, 0, 
41, Frangula, 0, 0, 0, 12885, 
41, Garrya, 0, 0, 0, 460, 
41, GaulShal, 0, 0, 0, 110590, 
41, MahoNerv, 0, 0, 0, 76786, 
41, NothDens, 0, 0, 2, 0, 
41, PinuJeff, 0, 0, 0, 20498, 
41, PinuLamb, 0, 0, 0, 5005, 
41, PinuMont, 0, 0, 0, 0, 
41, PseuMenz, 0, 0, 0, 15217, 
41, Quercus, 0, 0, 72, 73108, 
41, Rhododen, 0, 0, 0, 0, 
41, Rubus, 0, 0, 0, 19383, 
41, Vacciniu, 0, 0, 3, 185216, 
41, WhipMode, 0, 0, 0, 171974, 
42, ArbuMenz, 0, 0, 5007, 29726, 
42, Arctosta, 0, 0, 13048, 91551, 
42, CaloDecu, 0, 0, 0, 0, 
42, Ceanothu, 0, 0, 0, 6483, 
42, ChryChry, 0, 0, 87, 0, 
42, Frangula, 0, 0, 113, 17512, 
42, Garrya, 0, 0, 89, 0, 
42, GaulShal, 0, 0, 66, 120959, 
42, MahoNerv, 0, 0, 10, 70662, 
42, NothDens, 0, 0, 142, 0, 
42, PinuJeff, 0, 0, 0, 29147, 
42, PinuLamb, 0, 0, 0, 1209, 
42, PinuMont, 0, 0, 0, 0, 
42, PseuMenz, 0, 0, 0, 23036, 
42, Quercus, 0, 0, 4262, 93220, 
42, Rhododen, 0, 0, 3, 0, 
42, Rubus, 0, 0, 233, 25463, 
42, Vacciniu, 0, 0, 317, 212731, 
42, WhipMode, 0, 0, 124, 183865, 
43, ArbuMenz, 0, 0, 6382, 22063, 
43, Arctosta, 0, 0, 14936, 119546, 
43, CaloDecu, 0, 0, 0, 0, 
43, Ceanothu, 0, 0, 0, 10420, 
43, ChryChry, 0, 0, 135, 0, 
43, Frangula, 0, 0, 247, 14319, 
43, Garrya, 0, 0, 321, 0, 
43, GaulShal, 0, 0, 490, 111012, 
43, MahoNerv, 0, 0, 526, 79394, 
43, NothDens, 0, 0, 348, 0, 
43, PinuJeff, 0, 0, 0, 21953, 
43, PinuLamb, 0, 0, 0, 4563, 
43, PinuMont, 0, 0, 0, 0, 
43, PseuMenz, 0, 0, 0, 15882, 
43, Quercus, 0, 0, 5258, 79964, 
43, Rhododen, 0, 0, 7, 0, 
43, Rubus, 0, 0, 753, 23053, 
43, Vacciniu, 0, 0, 986, 185547, 
43, WhipMode, 0, 0, 796, 174192, 
44, ArbuMenz, 0, 0, 8059, 23866, 
44, Arctosta, 0, 0, 12822, 143878, 
44, CaloDecu, 0, 0, 0, 0, 
44, Ceanothu, 0, 0, 0, 13118, 
44, ChryChry, 0, 0, 177, 0, 
44, Frangula, 0, 0, 617, 14246, 
44, Garrya, 0, 0, 1807, 12136, 
44, GaulShal, 0, 0, 869, 98900, 
44, MahoNerv, 0, 0, 587, 76250, 
44, NothDens, 0, 0, 927, 0, 
44, PinuJeff, 0, 0, 0, 23713, 
44, PinuLamb, 0, 0, 0, 6570, 
44, PinuMont, 0, 0, 0, 0, 
44, PseuMenz, 0, 0, 0, 13710, 
44, Quercus, 0, 0, 5064, 83467, 
44, Rhododen, 0, 0, 109, 0, 
44, Rubus, 0, 0, 944, 25750, 
44, Vacciniu, 0, 0, 2972, 176718, 
44, WhipMode, 0, 0, 1625, 165989, 
45, ArbuMenz, 0, 0, 1320, 30277, 
45, Arctosta, 0, 0, 7130, 127221, 
45, CaloDecu, 127222, 0, 0, 0, 
45, Ceanothu, 0, 0, 0, 11511, 
45, ChryChry, 0, 0, 16, 0, 
45, Frangula, 0, 0, 23, 19753, 
45, Garrya, 0, 0, 231, 931, 
45, GaulShal, 0, 0, 82, 141460, 
45, MahoNerv, 0, 0, 78, 89525, 
45, NothDens, 0, 0, 443, 0, 
45, PinuJeff, 0, 0, 0, 28340, 
45, PinuLamb, 0, 0, 0, 5658, 
45, PinuMont, 0, 0, 0, 0, 
45, PseuMenz, 128126, 0, 0, 24983, 
45, Quercus, 0, 0, 1315, 92604, 
45, Rhododen, 0, 0, 6, 0, 
45, Rubus, 0, 0, 43, 29355, 
45, Vacciniu, 0, 0, 437, 217980, 
45, WhipMode, 0, 0, 239, 203105, 
46, ArbuMenz, 0, 0, 7183, 26447, 
46, Arctosta, 0, 0, 14811, 111398, 
46, CaloDecu, 0, 0, 0, 0, 
46, Ceanothu, 0, 0, 0, 8791, 
46, ChryChry, 0, 0, 165, 0, 
46, Frangula, 0, 0, 520, 16800, 
46, Garrya, 0, 0, 600, 0, 
46, GaulShal, 0, 0, 582, 112509, 
46, MahoNerv, 0, 0, 286, 79483, 
46, NothDens, 0, 0, 747, 0, 
46, PinuJeff, 0, 0, 0, 25504, 
46, PinuLamb, 0, 0, 0, 2297, 
46, PinuMont, 0, 0, 0, 0, 
46, PseuMenz, 0, 0, 0, 19412, 
46, Quercus, 0, 0, 5530, 89739, 
46, Rhododen, 0, 0, 13, 0, 
46, Rubus, 0, 0, 793, 28777, 
46, Vacciniu, 0, 0, 1683, 192754, 
46, WhipMode, 0, 0, 1246, 180385, 
47, ArbuMenz, 0, 0, 9021, 24220, 
47, Arctosta, 0, 0, 25776, 100422, 
47, CaloDecu, 0, 0, 0, 0, 
47, Ceanothu, 0, 0, 0, 7463, 
47, ChryChry, 0, 0, 105, 0, 
47, Frangula, 0, 0, 505, 15670, 
47, Garrya, 0, 0, 496, 0, 
47, GaulShal, 0, 0, 342, 118174, 
47, MahoNerv, 0, 0, 190, 81483, 
47, NothDens, 0, 0, 419, 0, 
47, PinuJeff, 0, 0, 0, 22446, 
47, PinuLamb, 0, 0, 0, 1963, 
47, PinuMont, 0, 0, 0, 0, 
47, PseuMenz, 0, 0, 0, 17575, 
47, Quercus, 0, 0, 10088, 79410, 
47, Rhododen, 0, 0, 27, 0, 
47, Rubus, 0, 0, 787, 25678, 
47, Vacciniu, 0, 0, 1383, 190544, 
47, WhipMode, 0, 0, 914, 179166, 
48, ArbuMenz, 0, 0, 5923, 15128, 
48, Arctosta, 0, 0, 14237, 20381, 
48, CaloDecu, 0, 0, 0, 0, 
48, Ceanothu, 0, 0, 0, 99, 
48, ChryChry, 0, 0, 99, 0, 
48, Frangula, 0, 0, 294, 12856, 
48, Garrya, 0, 0, 309, 0, 
48, GaulShal, 0, 0, 314, 82394, 
48, MahoNerv, 0, 0, 23, 35908, 
48, NothDens, 0, 0, 315, 0, 
48, PinuJeff, 0, 0, 0, 20301, 
48, PinuLamb, 0, 0, 0, 0, 
48, PinuMont, 0, 0, 0, 0, 
48, PseuMenz, 0, 0, 0, 12762, 
48, Quercus, 0, 0, 4893, 62234, 
48, Rhododen, 0, 0, 3, 0, 
48, Rubus, 0, 0, 485, 15717, 
48, Vacciniu, 0, 0, 788, 176093, 
48, WhipMode, 0, 0, 545, 113907, 
49, ArbuMenz, 0, 0, 2829, 26317, 
49, Arctosta, 0, 0, 7807, 77896, 
49, CaloDecu, 0, 0, 0, 0, 
49, Ceanothu, 0, 0, 0, 5235, 
49, ChryChry, 0, 0, 23, 0, 
49, Frangula, 0, 0, 181, 18493, 
49, Garrya, 0, 0, 267, 0, 
49, GaulShal, 0, 0, 221, 120346, 
49, MahoNerv, 0, 0, 36, 70392, 
49, NothDens, 0, 0, 136, 0, 
49, PinuJeff, 0, 0, 0, 24516, 
49, PinuLamb, 0, 0, 0, 320, 
49, PinuMont, 0, 0, 0, 0, 
49, PseuMenz, 0, 0, 0, 20261, 
49, Quercus, 0, 0, 2776, 89649, 
49, Rhododen, 0, 0, 1, 0, 
49, Rubus, 0, 0, 358, 25753, 
49, Vacciniu, 0, 0, 473, 195523, 
49, WhipMode, 0, 0, 405, 171976, 
50, ArbuMenz, 0, 0, 13047, 16536, 
50, Arctosta, 0, 0, 27044, 20545, 
50, CaloDecu, 111073, 0, 0, 0, 
50, Ceanothu, 0, 0, 0, 157, 
50, ChryChry, 0, 0, 220, 0, 
50, Frangula, 0, 0, 812, 13081, 
50, Garrya, 0, 0, 2205, 0, 
50, GaulShal, 0, 0, 1342, 84794, 
50, MahoNerv, 0, 0, 1362, 37385, 
50, NothDens, 0, 0, 1512, 0, 
50, PinuJeff, 0, 0, 0, 20385, 
50, PinuLamb, 0, 0, 0, 0, 
50, PinuMont, 0, 0, 0, 0, 
50, PseuMenz, 112310, 0, 0, 7649, 
50, Quercus, 0, 0, 11529, 62520, 
50, Rhododen, 0, 0, 61, 0, 
50, Rubus, 0, 0, 1339, 15865, 
50, Vacciniu, 0, 0, 4005, 154109, 
50, WhipMode, 0, 0, 2857, 113258, 
51, ArbuMenz, 0, 0, 6259, 9618, 
51, Arctosta, 0, 0, 18460, 0, 
51, CaloDecu, 0, 0, 0, 0, 
51, Ceanothu, 0, 0, 0, 0, 
51, ChryChry, 0, 0, 50, 0, 
51, Frangula, 0, 0, 321, 12814, 
51, Garrya, 0, 0, 154, 0, 
51, GaulShal, 0, 0, 163, 52860, 
51, MahoNerv, 0, 0, 199, 12208, 
51, NothDens, 0, 0, 100, 0, 
51, PinuJeff, 0, 0, 0, 28034, 
51, PinuLamb, 0, 0, 0, 0, 
51, PinuMont, 0, 0, 0, 0, 
51, PseuMenz, 0, 0, 0, 23120, 
51, Quercus, 0, 0, 7395, 44037, 
51, Rhododen, 0, 0, 5, 0, 
51, Rubus, 0, 0, 710, 9137, 
51, Vacciniu, 0, 0, 787, 204851, 
51, WhipMode, 0, 0, 307, 67350, 
