Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, PinuJeff, eco1, 213531, 0.99, 1, 0.24, 0.14, 262.21, 0, 319, 
26, PinuJeff, eco2, 252097, 1, 1, 0.65, 0.39, 187.86, 0, 365, 
26, PinuJeff, eco3, 28232, 0.98, 1, 0.74, 0.44, 127.79, 0, 314, 
26, PinuLamb, eco1, 33129, 0.73, 1, 0.07, 0.04, 259.24, 0, 319, 
26, PinuLamb, eco2, 79990, 0.69, 1, 0.52, 0.31, 183.74, 0, 365, 
26, PinuLamb, eco3, 15016, 0.85, 1, 0.62, 0.37, 133.76, 0, 314, 
26, PinuMont, eco1, 212675, 0, 1, 0.13, 0, 262.17, 0, 319, 
26, PinuMont, eco2, 251706, 0, 1, 0.59, 0, 187.89, 0, 365, 
26, PinuMont, eco3, 28238, 0, 1, 0.7, 0, 127.97, 0, 314, 
26, PseuMenz, eco1, 33151, 0.97, 1, 0.07, 0.04, 259.27, 0, 319, 
26, PseuMenz, eco2, 79528, 0.96, 1, 0.52, 0.31, 183.6, 0, 365, 
26, PseuMenz, eco3, 15071, 0.99, 1, 0.62, 0.37, 133.55, 0, 314, 
26, Quercus, eco1, 213026, 0.96, 1, 0.37, 0.22, 262.27, 0, 319, 
26, Quercus, eco2, 252208, 0.95, 1, 0.69, 0.41, 187.9, 0, 365, 
26, Quercus, eco3, 28197, 0.99, 1, 0.76, 0.46, 127.8, 0, 314, 
26, Rhododen, eco1, 66369, 0, 1, 0.16, 0, 257.3, 0, 319, 
26, Rhododen, eco2, 278838, 0, 1, 0.62, 0, 176.41, 0, 365, 
26, Rhododen, eco3, 248039, 0, 1, 0.69, 0, 132.2, 0, 314, 
26, Rubus, eco1, 33094, 0.9, 1, 0.26, 0.16, 259.18, 0, 319, 
26, Rubus, eco2, 79675, 0.88, 1, 0.66, 0.4, 183.63, 0, 365, 
26, Rubus, eco3, 14913, 0.95, 1, 0.73, 0.44, 133.5, 0, 314, 
26, Vacciniu, eco1, 66248, 1, 1, 0.26, 0.16, 257.23, 0, 319, 
26, Vacciniu, eco2, 278057, 1, 1, 0.68, 0.41, 176.44, 0, 365, 
26, Vacciniu, eco3, 248608, 0.99, 1, 0.73, 0.44, 132.14, 0, 314, 
26, WhipMode, eco1, 66469, 0.94, 1, 0.26, 0.16, 257.14, 0, 319, 
26, WhipMode, eco2, 278100, 0.93, 1, 0.68, 0.41, 176.37, 0, 365, 
26, WhipMode, eco3, 248067, 0.98, 1, 0.73, 0.44, 132.11, 0, 314, 
27, ArbuMenz, eco1, 213560, 0.98, 1, 0.33, 0.2, 250.83, 0, 365, 
27, ArbuMenz, eco2, 253122, 0.96, 1, 0.61, 0.37, 182.82, 0, 365, 
27, ArbuMenz, eco3, 29270, 1, 1, 0.65, 0.39, 145.48, 0, 319, 
27, Arctosta, eco1, 319904, 0.93, 1, 0.54, 0.32, 251.17, 0, 365, 
27, Arctosta, eco2, 339417, 0.89, 1, 0.7, 0.42, 182.99, 0, 365, 
27, Arctosta, eco3, 43221, 0.97, 1, 0.73, 0.44, 144.76, 0, 319, 
27, CaloDecu, eco1, 66724, 0.66, 1, 0.22, 0.13, 246.39, 0, 365, 
27, CaloDecu, eco2, 284285, 0.54, 1, 0.56, 0.32, 175.67, 0, 365, 
27, CaloDecu, eco3, 248946, 0.81, 1, 0.57, 0.34, 149.57, 0, 319, 
27, Ceanothu, eco1, 214200, 0.9, 1, 0.54, 0.32, 250.8, 0, 365, 
27, Ceanothu, eco2, 253419, 0.86, 1, 0.7, 0.42, 182.81, 0, 365, 
27, Ceanothu, eco3, 29214, 0.96, 1, 0.73, 0.44, 145.37, 0, 319, 
27, ChryChry, eco1, 34383, 0.61, 1, 0.21, 0.13, 245.8, 0, 365, 
27, ChryChry, eco2, 83841, 0.49, 1, 0.54, 0.29, 180.47, 0, 365, 
27, ChryChry, eco3, 15450, 0.76, 1, 0.57, 0.34, 149.93, 0, 319, 
27, Frangula, eco1, 34457, 0.98, 1, 0.36, 0.21, 245.83, 0, 365, 
27, Frangula, eco2, 83916, 0.96, 1, 0.62, 0.37, 180.47, 0, 365, 
27, Frangula, eco3, 15470, 1, 1, 0.64, 0.38, 149.89, 0, 319, 
27, Garrya, eco1, 66762, 0.78, 1, 0.48, 0.29, 246.53, 0, 365, 
27, Garrya, eco2, 282975, 0.68, 1, 0.68, 0.4, 175.67, 0, 365, 
27, Garrya, eco3, 248908, 0.91, 1, 0.69, 0.42, 149.62, 0, 319, 
27, GaulShal, eco1, 66514, 0.98, 1, 0.35, 0.21, 246.41, 0, 365, 
27, GaulShal, eco2, 284176, 0.96, 1, 0.63, 0.38, 175.68, 0, 365, 
27, GaulShal, eco3, 249502, 1, 1, 0.64, 0.39, 149.57, 0, 319, 
27, MahoNerv, eco1, 66665, 0.96, 1, 0.48, 0.29, 246.28, 0, 365, 
27, MahoNerv, eco2, 284412, 0.93, 1, 0.68, 0.41, 175.65, 0, 365, 
27, MahoNerv, eco3, 249334, 0.99, 1, 0.69, 0.42, 149.6, 0, 319, 
27, NothDens, eco1, 66692, 0.38, 1, 0.48, 0.21, 246.5, 0, 365, 
27, NothDens, eco2, 284091, 0.17, 1, 0.68, 0.1, 175.64, 0, 365, 
27, NothDens, eco3, 249038, 0.65, 1, 0.69, 0.39, 149.57, 0, 319, 
27, PinuJeff, eco1, 213714, 0.97, 1, 0.47, 0.28, 250.72, 0, 365, 
27, PinuJeff, eco2, 253145, 0.99, 1, 0.67, 0.4, 182.79, 0, 365, 
27, PinuJeff, eco3, 29242, 0.95, 1, 0.7, 0.42, 145.42, 0, 319, 
27, PinuLamb, eco1, 34358, 0.86, 1, 0.21, 0.13, 246.01, 0, 365, 
27, PinuLamb, eco2, 84034, 0.79, 1, 0.54, 0.32, 180.51, 0, 365, 
27, PinuLamb, eco3, 15264, 0.94, 1, 0.57, 0.34, 149.97, 0, 319, 
27, PinuMont, eco1, 213753, 0, 1, 0.33, 0, 250.72, 0, 365, 
27, PinuMont, eco2, 253676, 0, 1, 0.61, 0, 182.85, 0, 365, 
27, PinuMont, eco3, 29237, 0, 1, 0.65, 0, 145.36, 0, 319, 
27, PseuMenz, eco1, 34341, 0.99, 1, 0.21, 0.13, 245.58, 0, 365, 
27, PseuMenz, eco2, 83689, 0.98, 1, 0.54, 0.32, 180.51, 0, 365, 
27, PseuMenz, eco3, 15451, 1, 1, 0.57, 0.34, 149.87, 0, 319, 
27, Quercus, eco1, 213955, 0.99, 1, 0.54, 0.32, 250.7, 0, 365, 
27, Quercus, eco2, 252959, 0.98, 1, 0.7, 0.42, 182.84, 0, 365, 
27, Quercus, eco3, 29032, 1, 1, 0.73, 0.44, 145.36, 0, 319, 
27, Rhododen, eco1, 66973, 0, 1, 0.35, 0, 246.49, 0, 365, 
27, Rhododen, eco2, 284570, 0, 1, 0.63, 0, 175.63, 0, 365, 
27, Rhododen, eco3, 248912, 0, 1, 0.64, 0, 149.59, 0, 319, 
27, Rubus, eco1, 34318, 0.95, 1, 0.49, 0.29, 245.92, 0, 365, 
27, Rubus, eco2, 84169, 0.93, 1, 0.67, 0.4, 180.55, 0, 365, 
27, Rubus, eco3, 15350, 0.98, 1, 0.69, 0.41, 149.71, 0, 319, 
27, Vacciniu, eco1, 66722, 0.99, 1, 0.48, 0.29, 246.59, 0, 365, 
27, Vacciniu, eco2, 283718, 0.99, 1, 0.68, 0.41, 175.64, 0, 365, 
27, Vacciniu, eco3, 249418, 0.96, 1, 0.69, 0.42, 149.59, 0, 319, 
27, WhipMode, eco1, 66707, 0.98, 1, 0.48, 0.29, 246.44, 0, 365, 
27, WhipMode, eco2, 284400, 0.96, 1, 0.68, 0.41, 175.61, 0, 365, 
27, WhipMode, eco3, 249730, 1, 1, 0.69, 0.42, 149.57, 0, 319, 
28, ArbuMenz, eco1, 212296, 0.88, 1, 0.47, 0.28, 225.92, 0, 365, 
28, ArbuMenz, eco2, 243693, 0.87, 1, 0.61, 0.37, 182.75, 0, 365, 
28, ArbuMenz, eco3, 28872, 0.94, 1, 0.73, 0.44, 134.65, 0, 365, 
28, Arctosta, eco1, 317492, 0.76, 1, 0.6, 0.36, 226.19, 0, 365, 
28, Arctosta, eco2, 325593, 0.74, 1, 0.7, 0.42, 182.61, 0, 365, 
28, Arctosta, eco3, 42675, 0.85, 1, 0.79, 0.47, 134.07, 0, 365, 
28, CaloDecu, eco1, 67347, 0.18, 1, 0.32, 0.09, 223.27, 0, 365, 
28, CaloDecu, eco2, 282529, 0.13, 1, 0.56, 0.08, 174.76, 0, 365, 
28, CaloDecu, eco3, 249248, 0.44, 1, 0.68, 0.26, 137.29, 0, 365, 
28, Ceanothu, eco1, 212403, 0.71, 1, 0.61, 0.36, 226.01, 0, 365, 
28, Ceanothu, eco2, 243548, 0.69, 1, 0.7, 0.41, 182.79, 0, 365, 
28, Ceanothu, eco3, 29030, 0.82, 1, 0.79, 0.47, 134.64, 0, 365, 
28, ChryChry, eco1, 34453, 0.14, 1, 0.33, 0.08, 222.94, 0, 365, 
28, ChryChry, eco2, 81989, 0.09, 1, 0.54, 0.06, 181.35, 0, 365, 
28, ChryChry, eco3, 15348, 0.39, 1, 0.68, 0.23, 138.01, 0, 365, 
28, Frangula, eco1, 34374, 0.88, 1, 0.48, 0.29, 222.74, 0, 365, 
28, Frangula, eco2, 82271, 0.87, 1, 0.61, 0.37, 181.32, 0, 365, 
28, Frangula, eco3, 15145, 0.94, 1, 0.73, 0.44, 138.13, 0, 365, 
28, Garrya, eco1, 67136, 0.33, 1, 0.56, 0.2, 223.24, 0, 365, 
28, Garrya, eco2, 282348, 0.28, 1, 0.68, 0.17, 174.83, 0, 365, 
28, Garrya, eco3, 250012, 0.58, 1, 0.76, 0.35, 137.27, 0, 365, 
28, GaulShal, eco1, 67805, 0.88, 1, 0.47, 0.28, 223.29, 0, 365, 
28, GaulShal, eco2, 282444, 0.87, 1, 0.63, 0.38, 174.82, 0, 365, 
28, GaulShal, eco3, 249510, 0.94, 1, 0.73, 0.44, 137.27, 0, 365, 
28, MahoNerv, eco1, 67478, 0.82, 1, 0.56, 0.34, 223.04, 0, 365, 
28, MahoNerv, eco2, 282440, 0.81, 1, 0.68, 0.41, 174.8, 0, 365, 
28, MahoNerv, eco3, 249323, 0.9, 1, 0.76, 0.46, 137.23, 0, 365, 
28, NothDens, eco1, 67685, 0, 1, 0.56, 0, 223.18, 0, 365, 
28, NothDens, eco2, 281897, 0, 1, 0.68, 0, 174.75, 0, 365, 
28, NothDens, eco3, 249496, 0, 1, 0.76, 0, 137.27, 0, 365, 
28, PinuJeff, eco1, 211715, 1, 1, 0.56, 0.33, 225.94, 0, 365, 
28, PinuJeff, eco2, 244010, 1, 1, 0.67, 0.4, 182.77, 0, 365, 
28, PinuJeff, eco3, 28961, 0.99, 1, 0.77, 0.46, 134.71, 0, 365, 
28, PinuLamb, eco1, 34442, 0.57, 1, 0.33, 0.2, 222.95, 0, 365, 
28, PinuLamb, eco2, 82164, 0.54, 1, 0.54, 0.31, 181.33, 0, 365, 
28, PinuLamb, eco3, 15168, 0.73, 1, 0.68, 0.4, 137.92, 0, 365, 
28, PinuMont, eco1, 211969, 0, 1, 0.47, 0, 225.91, 0, 365, 
28, PinuMont, eco2, 243462, 0, 1, 0.61, 0, 182.81, 0, 365, 
28, PinuMont, eco3, 28848, 0, 1, 0.73, 0, 134.7, 0, 365, 
28, PseuMenz, eco1, 34256, 0.94, 1, 0.33, 0.2, 222.72, 0, 365, 
28, PseuMenz, eco2, 81870, 0.93, 1, 0.54, 0.32, 181.36, 0, 365, 
28, PseuMenz, eco3, 15567, 0.97, 1, 0.68, 0.41, 137.95, 0, 365, 
28, Quercus, eco1, 212328, 0.91, 1, 0.61, 0.36, 225.93, 0, 365, 
28, Quercus, eco2, 243684, 0.9, 1, 0.7, 0.42, 182.78, 0, 365, 
28, Quercus, eco3, 28877, 0.96, 1, 0.79, 0.47, 134.71, 0, 365, 
28, Rhododen, eco1, 67443, 0, 1, 0.47, 0, 223.16, 0, 365, 
28, Rhododen, eco2, 282783, 0, 1, 0.63, 0, 174.73, 0, 365, 
28, Rhododen, eco3, 248821, 0, 1, 0.73, 0, 137.29, 0, 365, 
28, Rubus, eco1, 34462, 0.83, 1, 0.56, 0.34, 222.84, 0, 365, 
28, Rubus, eco2, 81828, 0.82, 1, 0.67, 0.4, 181.41, 0, 365, 
28, Rubus, eco3, 15497, 0.9, 1, 0.76, 0.46, 138.02, 0, 365, 
28, Vacciniu, eco1, 67577, 1, 1, 0.56, 0.34, 223.22, 0, 365, 
28, Vacciniu, eco2, 281570, 1, 1, 0.68, 0.41, 174.8, 0, 365, 
28, Vacciniu, eco3, 249255, 1, 1, 0.76, 0.46, 137.29, 0, 365, 
28, WhipMode, eco1, 67314, 0.88, 1, 0.56, 0.34, 223.34, 0, 365, 
28, WhipMode, eco2, 282074, 0.87, 1, 0.68, 0.41, 174.75, 0, 365, 
28, WhipMode, eco3, 249572, 0.94, 1, 0.76, 0.46, 137.29, 0, 365, 
29, ArbuMenz, eco1, 212532, 0.76, 1, 0.51, 0.31, 203.89, 0, 345, 
29, ArbuMenz, eco2, 238759, 0.77, 1, 0.62, 0.37, 172.71, 0, 351, 
29, ArbuMenz, eco3, 28296, 0.86, 1, 0.69, 0.41, 144.92, 0, 343, 
29, Arctosta, eco1, 316758, 0.59, 1, 0.63, 0.35, 204.01, 0, 345, 
29, Arctosta, eco2, 325733, 0.61, 1, 0.71, 0.37, 172.67, 0, 351, 
29, Arctosta, eco3, 41943, 0.74, 1, 0.75, 0.44, 144.7, 0, 343, 
29, CaloDecu, eco1, 68919, 0, 1, 0.39, 0, 201.94, 0, 345, 
29, CaloDecu, eco2, 278528, 0, 1, 0.56, 0, 167.96, 0, 351, 
29, CaloDecu, eco3, 250307, 0.12, 1, 0.62, 0.07, 148.3, 0, 343, 
29, Ceanothu, eco1, 212423, 0.53, 1, 0.63, 0.32, 203.88, 0, 345, 
29, Ceanothu, eco2, 238129, 0.55, 1, 0.71, 0.33, 172.67, 0, 351, 
29, Ceanothu, eco3, 28290, 0.69, 1, 0.75, 0.41, 145.1, 0, 343, 
29, ChryChry, eco1, 36098, 0, 1, 0.39, 0, 202, 0, 345, 
29, ChryChry, eco2, 75935, 0, 1, 0.55, 0, 171.56, 0, 351, 
29, ChryChry, eco3, 15255, 0.08, 1, 0.62, 0.05, 148.15, 0, 343, 
29, Frangula, eco1, 35972, 0.78, 1, 0.52, 0.31, 201.87, 0, 345, 
29, Frangula, eco2, 75937, 0.79, 1, 0.62, 0.37, 171.61, 0, 351, 
29, Frangula, eco3, 15254, 0.87, 1, 0.68, 0.41, 148.11, 0, 343, 
29, Garrya, eco1, 69469, 0, 1, 0.59, 0, 201.97, 0, 345, 
29, Garrya, eco2, 278614, 0, 1, 0.68, 0, 167.94, 0, 351, 
29, Garrya, eco3, 249674, 0.26, 1, 0.72, 0.16, 148.33, 0, 343, 
29, GaulShal, eco1, 69245, 0.76, 1, 0.51, 0.31, 201.98, 0, 345, 
29, GaulShal, eco2, 278167, 0.77, 1, 0.63, 0.38, 167.98, 0, 351, 
29, GaulShal, eco3, 249649, 0.86, 1, 0.68, 0.41, 148.3, 0, 343, 
29, MahoNerv, eco1, 69253, 0.67, 1, 0.59, 0.35, 202.05, 0, 345, 
29, MahoNerv, eco2, 278025, 0.69, 1, 0.68, 0.41, 167.94, 0, 351, 
29, MahoNerv, eco3, 250489, 0.8, 1, 0.72, 0.43, 148.32, 0, 343, 
29, NothDens, eco1, 69069, 0, 1, 0.59, 0, 201.94, 0, 345, 
29, NothDens, eco2, 277782, 0, 1, 0.68, 0, 167.98, 0, 351, 
29, NothDens, eco3, 250073, 0, 1, 0.72, 0, 148.29, 0, 343, 
29, PinuJeff, eco1, 212625, 0.99, 1, 0.59, 0.35, 203.87, 0, 345, 
29, PinuJeff, eco2, 239156, 0.99, 1, 0.67, 0.4, 172.69, 0, 351, 
29, PinuJeff, eco3, 28347, 1, 1, 0.73, 0.44, 145, 0, 343, 
29, PinuLamb, eco1, 36003, 0.29, 1, 0.39, 0.17, 202.03, 0, 345, 
29, PinuLamb, eco2, 76124, 0.32, 1, 0.55, 0.19, 171.64, 0, 351, 
29, PinuLamb, eco3, 15276, 0.54, 1, 0.62, 0.32, 148.26, 0, 343, 
29, PinuMont, eco1, 211883, 0, 1, 0.51, 0, 203.91, 0, 345, 
29, PinuMont, eco2, 238400, 0, 1, 0.62, 0, 172.7, 0, 351, 
29, PinuMont, eco3, 28431, 0, 1, 0.69, 0, 145.01, 0, 343, 
29, PseuMenz, eco1, 35958, 0.87, 1, 0.39, 0.24, 201.92, 0, 345, 
29, PseuMenz, eco2, 76202, 0.88, 1, 0.55, 0.33, 171.6, 0, 351, 
29, PseuMenz, eco3, 15108, 0.93, 1, 0.62, 0.37, 148.25, 0, 343, 
29, Quercus, eco1, 211947, 0.81, 1, 0.63, 0.38, 203.87, 0, 345, 
29, Quercus, eco2, 238863, 0.82, 1, 0.71, 0.42, 172.7, 0, 351, 
29, Quercus, eco3, 28356, 0.9, 1, 0.75, 0.45, 144.96, 0, 343, 
29, Rhododen, eco1, 69285, 0, 1, 0.51, 0, 201.99, 0, 345, 
29, Rhododen, eco2, 278400, 0, 1, 0.63, 0, 167.99, 0, 351, 
29, Rhododen, eco3, 249716, 0, 1, 0.68, 0, 148.34, 0, 343, 
29, Rubus, eco1, 36112, 0.71, 1, 0.59, 0.35, 202.01, 0, 345, 
29, Rubus, eco2, 76020, 0.72, 1, 0.68, 0.41, 171.6, 0, 351, 
29, Rubus, eco3, 15443, 0.81, 1, 0.72, 0.43, 148.14, 0, 343, 
29, Vacciniu, eco1, 69143, 0.98, 1, 0.59, 0.35, 202, 0, 345, 
29, Vacciniu, eco2, 277615, 0.98, 1, 0.68, 0.41, 167.98, 0, 351, 
29, Vacciniu, eco3, 250177, 1, 1, 0.72, 0.43, 148.31, 0, 343, 
29, WhipMode, eco1, 69644, 0.76, 1, 0.59, 0.35, 202.04, 0, 345, 
29, WhipMode, eco2, 278650, 0.77, 1, 0.68, 0.41, 167.95, 0, 351, 
29, WhipMode, eco3, 250178, 0.86, 1, 0.72, 0.43, 148.31, 0, 343, 
30, ArbuMenz, eco1, 202850, 0.72, 1, 0.48, 0.29, 217.57, 0, 365, 
30, ArbuMenz, eco2, 219544, 0.74, 1, 0.71, 0.43, 143.93, 0, 365, 
30, ArbuMenz, eco3, 26040, 0.84, 1, 0.74, 0.44, 114.18, 0, 316, 
30, Arctosta, eco1, 303818, 0.54, 1, 0.62, 0.32, 217.87, 0, 365, 
30, Arctosta, eco2, 307126, 0.57, 1, 0.77, 0.34, 143.88, 0, 365, 
30, Arctosta, eco3, 38930, 0.7, 1, 0.8, 0.42, 113.89, 0, 316, 
30, CaloDecu, eco1, 67945, 0, 1, 0.38, 0, 211.3, 0, 365, 
30, CaloDecu, eco2, 253130, 0, 1, 0.68, 0, 138.39, 0, 365, 
30, CaloDecu, eco3, 246559, 0.02, 1, 0.69, 0.01, 117.39, 0, 316, 
30, Ceanothu, eco1, 202379, 0.47, 1, 0.62, 0.28, 217.49, 0, 365, 
30, Ceanothu, eco2, 219556, 0.5, 1, 0.77, 0.3, 143.9, 0, 365, 
30, Ceanothu, eco3, 26039, 0.64, 1, 0.8, 0.39, 114.05, 0, 316, 
30, ChryChry, eco1, 33619, 0, 1, 0.38, 0, 212.4, 0, 365, 
30, ChryChry, eco2, 64178, 0, 1, 0.66, 0, 142.63, 0, 365, 
30, ChryChry, eco3, 14467, 0, 1, 0.69, 0, 117.04, 0, 316, 
30, Frangula, eco1, 33586, 0.75, 1, 0.5, 0.3, 212.42, 0, 365, 
30, Frangula, eco2, 64261, 0.77, 1, 0.72, 0.43, 142.61, 0, 365, 
30, Frangula, eco3, 14103, 0.85, 1, 0.73, 0.44, 117, 0, 316, 
30, Garrya, eco1, 68310, 0, 1, 0.58, 0, 211.21, 0, 365, 
30, Garrya, eco2, 252881, 0, 1, 0.76, 0, 138.39, 0, 365, 
30, Garrya, eco3, 246658, 0.17, 1, 0.77, 0.1, 117.39, 0, 316, 
30, GaulShal, eco1, 68163, 0.72, 1, 0.5, 0.3, 211.08, 0, 365, 
30, GaulShal, eco2, 253003, 0.74, 1, 0.73, 0.43, 138.35, 0, 365, 
30, GaulShal, eco3, 246342, 0.84, 1, 0.73, 0.44, 117.38, 0, 316, 
30, MahoNerv, eco1, 68042, 0.63, 1, 0.58, 0.33, 211.26, 0, 365, 
30, MahoNerv, eco2, 253175, 0.66, 1, 0.76, 0.39, 138.42, 0, 365, 
30, MahoNerv, eco3, 246038, 0.77, 1, 0.77, 0.45, 117.38, 0, 316, 
30, NothDens, eco1, 67863, 0, 1, 0.58, 0, 211.27, 0, 365, 
30, NothDens, eco2, 252552, 0, 1, 0.76, 0, 138.37, 0, 365, 
30, NothDens, eco3, 245363, 0, 1, 0.77, 0, 117.38, 0, 316, 
30, PinuJeff, eco1, 202671, 0.99, 1, 0.57, 0.34, 217.56, 0, 365, 
30, PinuJeff, eco2, 220168, 0.99, 1, 0.75, 0.45, 143.92, 0, 365, 
30, PinuJeff, eco3, 26224, 1, 1, 0.77, 0.46, 114.16, 0, 316, 
30, PinuLamb, eco1, 33740, 0.21, 1, 0.38, 0.11, 212.62, 0, 365, 
30, PinuLamb, eco2, 64391, 0.26, 1, 0.66, 0.16, 142.62, 0, 365, 
30, PinuLamb, eco3, 14206, 0.47, 1, 0.69, 0.28, 117.05, 0, 316, 
30, PinuMont, eco1, 202837, 0, 1, 0.48, 0, 217.48, 0, 365, 
30, PinuMont, eco2, 219738, 0, 1, 0.71, 0, 143.92, 0, 365, 
30, PinuMont, eco3, 26124, 0, 1, 0.74, 0, 114.14, 0, 316, 
30, PseuMenz, eco1, 33663, 0.85, 1, 0.38, 0.23, 212.59, 0, 365, 
30, PseuMenz, eco2, 64276, 0.86, 1, 0.66, 0.4, 142.61, 0, 365, 
30, PseuMenz, eco3, 14329, 0.91, 1, 0.69, 0.41, 117.14, 0, 316, 
30, Quercus, eco1, 202508, 0.78, 1, 0.62, 0.37, 217.54, 0, 365, 
30, Quercus, eco2, 219649, 0.8, 1, 0.77, 0.46, 143.92, 0, 365, 
30, Quercus, eco3, 26007, 0.88, 1, 0.79, 0.48, 114.14, 0, 316, 
30, Rhododen, eco1, 68346, 0, 1, 0.5, 0, 211.02, 0, 365, 
30, Rhododen, eco2, 253079, 0, 1, 0.73, 0, 138.41, 0, 365, 
30, Rhododen, eco3, 245741, 0, 1, 0.73, 0, 117.38, 0, 316, 
30, Rubus, eco1, 33571, 0.67, 1, 0.58, 0.34, 212.49, 0, 365, 
30, Rubus, eco2, 64172, 0.69, 1, 0.75, 0.41, 142.58, 0, 365, 
30, Rubus, eco3, 14361, 0.79, 1, 0.77, 0.46, 116.97, 0, 316, 
30, Vacciniu, eco1, 68053, 0.97, 1, 0.58, 0.35, 211.28, 0, 365, 
30, Vacciniu, eco2, 252818, 0.98, 1, 0.76, 0.46, 138.4, 0, 365, 
30, Vacciniu, eco3, 246428, 0.99, 1, 0.77, 0.46, 117.4, 0, 316, 
30, WhipMode, eco1, 68353, 0.72, 1, 0.58, 0.35, 211, 0, 365, 
30, WhipMode, eco2, 252921, 0.74, 1, 0.76, 0.44, 138.39, 0, 365, 
30, WhipMode, eco3, 246581, 0.84, 1, 0.77, 0.46, 117.39, 0, 316, 
31, ArbuMenz, eco1, 207803, 0.79, 1, 0.09, 0.05, 259.81, 0, 315, 
31, ArbuMenz, eco2, 246514, 0.8, 1, 0.5, 0.3, 215.5, 0, 365, 
31, ArbuMenz, eco3, 27208, 0.88, 1, 0.53, 0.32, 179.02, 0, 312, 
31, Arctosta, eco1, 313029, 0.63, 1, 0.38, 0.23, 260.06, 0, 315, 
31, Arctosta, eco2, 343667, 0.65, 1, 0.63, 0.37, 215.6, 0, 365, 
31, Arctosta, eco3, 40477, 0.76, 1, 0.65, 0.39, 178.47, 0, 312, 
31, CaloDecu, eco1, 70467, 0, 1, 0.04, 0, 256.97, 0, 315, 
31, CaloDecu, eco2, 278873, 0, 1, 0.43, 0, 205.02, 0, 365, 
31, CaloDecu, eco3, 248141, 0.18, 1, 0.41, 0.11, 180.37, 0, 312, 
31, Ceanothu, eco1, 208391, 0.57, 1, 0.38, 0.23, 259.98, 0, 315, 
31, Ceanothu, eco2, 246618, 0.59, 1, 0.63, 0.35, 215.56, 0, 365, 
31, Ceanothu, eco3, 27291, 0.71, 1, 0.64, 0.39, 179.01, 0, 312, 
31, ChryChry, eco1, 34064, 0, 1, 0.04, 0, 257.8, 0, 315, 
31, ChryChry, eco2, 73004, 0, 1, 0.38, 0, 212.69, 0, 365, 
31, ChryChry, eco3, 14653, 0.15, 1, 0.4, 0.08, 181.32, 0, 312, 
31, Frangula, eco1, 34460, 0.81, 1, 0.09, 0.06, 257.8, 0, 315, 
31, Frangula, eco2, 72997, 0.82, 1, 0.52, 0.31, 212.62, 0, 365, 
31, Frangula, eco3, 14343, 0.89, 1, 0.52, 0.31, 181.45, 0, 312, 
31, Garrya, eco1, 70659, 0, 1, 0.27, 0, 256.99, 0, 315, 
31, Garrya, eco2, 279311, 0.04, 1, 0.61, 0.02, 205.09, 0, 365, 
31, Garrya, eco3, 247770, 0.33, 1, 0.6, 0.2, 180.37, 0, 312, 
31, GaulShal, eco1, 70762, 0.79, 1, 0.11, 0.07, 257.12, 0, 315, 
31, GaulShal, eco2, 278732, 0.8, 1, 0.54, 0.32, 205.01, 0, 365, 
31, GaulShal, eco3, 247418, 0.88, 1, 0.53, 0.32, 180.37, 0, 312, 
31, MahoNerv, eco1, 70306, 0.71, 1, 0.27, 0.16, 257, 0, 315, 
31, MahoNerv, eco2, 277852, 0.73, 1, 0.61, 0.37, 205.06, 0, 365, 
31, MahoNerv, eco3, 248074, 0.82, 1, 0.6, 0.36, 180.39, 0, 312, 
31, NothDens, eco1, 70307, 0, 1, 0.27, 0, 256.9, 0, 315, 
31, NothDens, eco2, 278903, 0, 1, 0.61, 0, 205.05, 0, 365, 
31, NothDens, eco3, 247958, 0, 1, 0.6, 0, 180.38, 0, 312, 
31, PinuJeff, eco1, 207684, 0.99, 1, 0.25, 0.15, 259.97, 0, 315, 
31, PinuJeff, eco2, 246564, 1, 1, 0.58, 0.35, 215.56, 0, 365, 
31, PinuJeff, eco3, 26969, 1, 1, 0.6, 0.36, 179.04, 0, 312, 
31, PinuLamb, eco1, 34322, 0.36, 1, 0.04, 0.02, 257.73, 0, 315, 
31, PinuLamb, eco2, 73191, 0.39, 1, 0.38, 0.19, 212.69, 0, 365, 
31, PinuLamb, eco3, 14395, 0.58, 1, 0.4, 0.24, 181.32, 0, 312, 
31, PinuMont, eco1, 208334, 0, 1, 0.09, 0, 259.99, 0, 315, 
31, PinuMont, eco2, 246710, 0, 1, 0.5, 0, 215.53, 0, 365, 
31, PinuMont, eco3, 27086, 0, 1, 0.53, 0, 178.95, 0, 312, 
31, PseuMenz, eco1, 34394, 0.89, 1, 0.04, 0.02, 257.43, 0, 315, 
31, PseuMenz, eco2, 73045, 0.89, 1, 0.38, 0.23, 212.62, 0, 365, 
31, PseuMenz, eco3, 14420, 0.94, 1, 0.4, 0.24, 181.27, 0, 312, 
31, Quercus, eco1, 208092, 0.83, 1, 0.38, 0.23, 259.93, 0, 315, 
31, Quercus, eco2, 247163, 0.85, 1, 0.63, 0.38, 215.54, 0, 365, 
31, Quercus, eco3, 27142, 0.91, 1, 0.64, 0.39, 179.01, 0, 312, 
31, Rhododen, eco1, 70359, 0, 1, 0.11, 0, 256.99, 0, 315, 
