Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
13, PinuJeff, eco1, 202006, 1, 1, 0.57, 0.34, 209.06, 0, 349, 
13, PinuJeff, eco2, 253516, 1, 1, 0.76, 0.46, 138.08, 0, 365, 
13, PinuJeff, eco3, 57416, 0.98, 1, 0.82, 0.49, 101.99, 0, 351, 
13, PinuLamb, eco1, 33952, 0.71, 1, 0.35, 0.21, 207.85, 0, 349, 
13, PinuLamb, eco2, 60966, 0.69, 1, 0.69, 0.4, 133.75, 0, 365, 
13, PinuLamb, eco3, 57847, 0.84, 1, 0.76, 0.46, 102.67, 0, 351, 
13, PinuMont, eco1, 202106, 0, 1, 0.49, 0, 209.04, 0, 349, 
13, PinuMont, eco2, 253917, 0, 1, 0.72, 0, 138.07, 0, 365, 
13, PinuMont, eco3, 57321, 0, 1, 0.8, 0, 101.98, 0, 351, 
13, PseuMenz, eco1, 33914, 0.97, 1, 0.35, 0.21, 207.94, 0, 349, 
13, PseuMenz, eco2, 60968, 0.96, 1, 0.69, 0.41, 133.79, 0, 365, 
13, PseuMenz, eco3, 58101, 0.99, 1, 0.76, 0.46, 102.74, 0, 351, 
13, Quercus, eco1, 202264, 0.95, 1, 0.62, 0.37, 209.11, 0, 349, 
13, Quercus, eco2, 253544, 0.95, 1, 0.78, 0.47, 138.07, 0, 365, 
13, Quercus, eco3, 57417, 0.99, 1, 0.84, 0.5, 101.91, 0, 351, 
13, Rhododen, eco1, 75852, 0, 1, 0.48, 0, 209.99, 0, 349, 
13, Rhododen, eco2, 268255, 0, 1, 0.74, 0, 132.2, 0, 365, 
13, Rhododen, eco3, 254415, 0, 1, 0.79, 0, 104.36, 0, 351, 
13, Rubus, eco1, 33974, 0.89, 1, 0.58, 0.35, 207.96, 0, 349, 
13, Rubus, eco2, 60877, 0.88, 1, 0.77, 0.46, 133.84, 0, 365, 
13, Rubus, eco3, 57782, 0.95, 1, 0.82, 0.49, 102.65, 0, 351, 
13, Vacciniu, eco1, 75767, 1, 1, 0.57, 0.34, 210.06, 0, 349, 
13, Vacciniu, eco2, 268055, 1, 1, 0.77, 0.46, 132.31, 0, 365, 
13, Vacciniu, eco3, 254290, 0.99, 1, 0.82, 0.49, 104.37, 0, 351, 
13, WhipMode, eco1, 75870, 0.93, 1, 0.57, 0.34, 210.04, 0, 349, 
13, WhipMode, eco2, 267560, 0.93, 1, 0.77, 0.46, 132.19, 0, 365, 
13, WhipMode, eco3, 253235, 0.98, 1, 0.82, 0.49, 104.4, 0, 351, 
14, ArbuMenz, eco1, 200683, 0.83, 1, 0.29, 0.17, 250.7, 0, 350, 
14, ArbuMenz, eco2, 252312, 0.87, 1, 0.58, 0.35, 191.46, 0, 365, 
14, ArbuMenz, eco3, 49843, 0.92, 1, 0.67, 0.4, 160.24, 0, 365, 
14, Arctosta, eco1, 304284, 0.69, 1, 0.51, 0.31, 250.86, 0, 350, 
14, Arctosta, eco2, 369654, 0.74, 1, 0.68, 0.41, 191.98, 0, 365, 
14, Arctosta, eco3, 48004, 0.82, 1, 0.75, 0.45, 159.39, 0, 365, 
14, CaloDecu, eco1, 68269, 0, 1, 0.12, 0, 252.66, 0, 350, 
14, CaloDecu, eco2, 261923, 0.12, 1, 0.52, 0.07, 184.89, 0, 365, 
14, CaloDecu, eco3, 257441, 0.36, 1, 0.6, 0.22, 162.11, 0, 365, 
14, Ceanothu, eco1, 200493, 0.64, 1, 0.51, 0.3, 250.61, 0, 350, 
14, Ceanothu, eco2, 251758, 0.69, 1, 0.68, 0.4, 191.43, 0, 365, 
14, Ceanothu, eco3, 50036, 0.79, 1, 0.74, 0.45, 160.18, 0, 365, 
14, ChryChry, eco1, 30985, 0, 1, 0.12, 0, 249.91, 0, 350, 
14, ChryChry, eco2, 59721, 0.09, 1, 0.51, 0.05, 186.71, 0, 365, 
14, ChryChry, eco3, 52766, 0.31, 1, 0.61, 0.19, 161.15, 0, 365, 
14, Frangula, eco1, 30931, 0.85, 1, 0.29, 0.18, 249.86, 0, 350, 
14, Frangula, eco2, 59418, 0.87, 1, 0.6, 0.36, 186.7, 0, 365, 
14, Frangula, eco3, 52945, 0.92, 1, 0.67, 0.4, 161.21, 0, 365, 
14, Garrya, eco1, 68192, 0.15, 1, 0.42, 0.09, 252.67, 0, 350, 
14, Garrya, eco2, 262182, 0.27, 1, 0.66, 0.16, 184.94, 0, 365, 
14, Garrya, eco3, 257263, 0.5, 1, 0.71, 0.3, 162.12, 0, 365, 
14, GaulShal, eco1, 68174, 0.83, 1, 0.28, 0.17, 252.67, 0, 350, 
14, GaulShal, eco2, 261727, 0.87, 1, 0.6, 0.36, 184.95, 0, 365, 
14, GaulShal, eco3, 257184, 0.92, 1, 0.67, 0.4, 162.18, 0, 365, 
14, MahoNerv, eco1, 67910, 0.76, 1, 0.42, 0.25, 252.71, 0, 350, 
14, MahoNerv, eco2, 261553, 0.8, 1, 0.66, 0.4, 184.91, 0, 365, 
14, MahoNerv, eco3, 257277, 0.88, 1, 0.71, 0.43, 162.16, 0, 365, 
14, NothDens, eco1, 67921, 0, 1, 0.42, 0, 252.72, 0, 350, 
14, NothDens, eco2, 261648, 0, 1, 0.66, 0, 184.91, 0, 365, 
14, NothDens, eco3, 257016, 0, 1, 0.71, 0, 162.15, 0, 365, 
14, PinuJeff, eco1, 200334, 1, 1, 0.44, 0.26, 250.6, 0, 350, 
14, PinuJeff, eco2, 252550, 1, 1, 0.64, 0.39, 191.41, 0, 365, 
14, PinuJeff, eco3, 49725, 1, 1, 0.72, 0.43, 160.29, 0, 365, 
14, PinuLamb, eco1, 30945, 0.46, 1, 0.13, 0.07, 249.84, 0, 350, 
14, PinuLamb, eco2, 59645, 0.54, 1, 0.51, 0.3, 186.82, 0, 365, 
14, PinuLamb, eco3, 52645, 0.69, 1, 0.61, 0.36, 161.19, 0, 365, 
14, PinuMont, eco1, 200346, 0, 1, 0.28, 0, 250.74, 0, 350, 
14, PinuMont, eco2, 251526, 0, 1, 0.58, 0, 191.43, 0, 365, 
14, PinuMont, eco3, 49886, 0, 1, 0.67, 0, 160.24, 0, 365, 
14, PseuMenz, eco1, 31018, 0.91, 1, 0.12, 0.07, 249.89, 0, 350, 
14, PseuMenz, eco2, 59389, 0.93, 1, 0.51, 0.31, 186.79, 0, 365, 
14, PseuMenz, eco3, 52884, 0.96, 1, 0.61, 0.36, 161.17, 0, 365, 
14, Quercus, eco1, 200476, 0.87, 1, 0.51, 0.31, 250.7, 0, 350, 
14, Quercus, eco2, 252266, 0.9, 1, 0.68, 0.41, 191.47, 0, 365, 
14, Quercus, eco3, 49814, 0.95, 1, 0.74, 0.45, 160.26, 0, 365, 
14, Rhododen, eco1, 67977, 0, 1, 0.28, 0, 252.72, 0, 350, 
14, Rhododen, eco2, 261525, 0, 1, 0.6, 0, 184.89, 0, 365, 
14, Rhododen, eco3, 257139, 0, 1, 0.67, 0, 162.14, 0, 365, 
14, Rubus, eco1, 31193, 0.78, 1, 0.44, 0.26, 249.73, 0, 350, 
14, Rubus, eco2, 59677, 0.81, 1, 0.66, 0.39, 186.69, 0, 365, 
14, Rubus, eco3, 52976, 0.88, 1, 0.71, 0.43, 161.25, 0, 365, 
14, Vacciniu, eco1, 67975, 0.99, 1, 0.42, 0.25, 252.56, 0, 350, 
14, Vacciniu, eco2, 261950, 1, 1, 0.66, 0.4, 184.93, 0, 365, 
14, Vacciniu, eco3, 257238, 1, 1, 0.71, 0.43, 162.14, 0, 365, 
14, WhipMode, eco1, 68046, 0.83, 1, 0.42, 0.25, 252.67, 0, 350, 
14, WhipMode, eco2, 262101, 0.87, 1, 0.66, 0.4, 184.88, 0, 365, 
14, WhipMode, eco3, 257357, 0.92, 1, 0.71, 0.43, 162.17, 0, 365, 
15, ArbuMenz, eco1, 196453, 0.98, 1, 0.42, 0.25, 236.6, 0, 365, 
15, ArbuMenz, eco2, 263713, 0.97, 1, 0.62, 0.37, 178.39, 0, 365, 
15, ArbuMenz, eco3, 44655, 1, 1, 0.7, 0.42, 148.61, 0, 365, 
15, Arctosta, eco1, 297062, 0.93, 1, 0.56, 0.33, 237.47, 0, 365, 
15, Arctosta, eco2, 387754, 0.91, 1, 0.71, 0.42, 178.7, 0, 365, 
15, Arctosta, eco3, 45281, 0.98, 1, 0.77, 0.46, 147.45, 0, 365, 
15, CaloDecu, eco1, 62869, 0.67, 1, 0.33, 0.2, 232.82, 0, 365, 
15, CaloDecu, eco2, 241295, 0.6, 1, 0.56, 0.33, 173.87, 0, 365, 
15, CaloDecu, eco3, 258533, 0.83, 1, 0.64, 0.38, 151.13, 0, 365, 
15, Ceanothu, eco1, 196549, 0.91, 1, 0.56, 0.34, 236.65, 0, 365, 
15, Ceanothu, eco2, 262586, 0.88, 1, 0.71, 0.43, 178.33, 0, 365, 
15, Ceanothu, eco3, 44754, 0.96, 1, 0.76, 0.46, 148.66, 0, 365, 
15, ChryChry, eco1, 30948, 0.62, 1, 0.34, 0.2, 230.18, 0, 365, 
15, ChryChry, eco2, 57864, 0.55, 1, 0.56, 0.32, 175.19, 0, 365, 
15, ChryChry, eco3, 47924, 0.78, 1, 0.64, 0.39, 149.86, 0, 365, 
15, Frangula, eco1, 30853, 0.98, 1, 0.44, 0.26, 230.21, 0, 365, 
15, Frangula, eco2, 57768, 0.97, 1, 0.63, 0.38, 175.22, 0, 365, 
15, Frangula, eco3, 47684, 1, 1, 0.7, 0.42, 149.88, 0, 365, 
15, Garrya, eco1, 62817, 0.79, 1, 0.5, 0.3, 232.82, 0, 365, 
15, Garrya, eco2, 241530, 0.73, 1, 0.69, 0.41, 173.87, 0, 365, 
15, Garrya, eco3, 258245, 0.92, 1, 0.73, 0.44, 151.11, 0, 365, 
15, GaulShal, eco1, 62575, 0.98, 1, 0.43, 0.26, 232.92, 0, 365, 
15, GaulShal, eco2, 241448, 0.97, 1, 0.64, 0.38, 173.87, 0, 365, 
15, GaulShal, eco3, 258180, 1, 1, 0.69, 0.42, 151.15, 0, 365, 
15, MahoNerv, eco1, 62782, 0.96, 1, 0.5, 0.3, 232.99, 0, 365, 
15, MahoNerv, eco2, 240798, 0.94, 1, 0.69, 0.41, 173.89, 0, 365, 
15, MahoNerv, eco3, 258129, 0.99, 1, 0.73, 0.44, 151.13, 0, 365, 
15, NothDens, eco1, 62790, 0.4, 1, 0.5, 0.2, 233.05, 0, 365, 
15, NothDens, eco2, 240721, 0.27, 1, 0.69, 0.16, 173.9, 0, 365, 
15, NothDens, eco3, 258935, 0.69, 1, 0.73, 0.42, 151.15, 0, 365, 
15, PinuJeff, eco1, 196669, 0.97, 1, 0.49, 0.29, 236.54, 0, 365, 
15, PinuJeff, eco2, 263244, 0.98, 1, 0.68, 0.41, 178.37, 0, 365, 
15, PinuJeff, eco3, 44622, 0.94, 1, 0.74, 0.44, 148.58, 0, 365, 
15, PinuLamb, eco1, 30665, 0.87, 1, 0.34, 0.2, 230.03, 0, 365, 
15, PinuLamb, eco2, 57879, 0.83, 1, 0.56, 0.34, 175.23, 0, 365, 
15, PinuLamb, eco3, 47725, 0.95, 1, 0.64, 0.39, 149.93, 0, 365, 
15, PinuMont, eco1, 196327, 0, 1, 0.42, 0, 236.63, 0, 365, 
15, PinuMont, eco2, 262857, 0, 1, 0.62, 0, 178.39, 0, 365, 
15, PinuMont, eco3, 44870, 0, 1, 0.7, 0, 148.74, 0, 365, 
15, PseuMenz, eco1, 30819, 0.99, 1, 0.34, 0.2, 230.32, 0, 365, 
15, PseuMenz, eco2, 57583, 0.99, 1, 0.56, 0.34, 175.2, 0, 365, 
15, PseuMenz, eco3, 47635, 1, 1, 0.64, 0.39, 149.94, 0, 365, 
15, Quercus, eco1, 196390, 0.99, 1, 0.56, 0.34, 236.58, 0, 365, 
15, Quercus, eco2, 262671, 0.99, 1, 0.71, 0.43, 178.35, 0, 365, 
15, Quercus, eco3, 44683, 1, 1, 0.76, 0.46, 148.68, 0, 365, 
15, Rhododen, eco1, 62572, 0, 1, 0.43, 0, 233.05, 0, 365, 
15, Rhododen, eco2, 241328, 0, 1, 0.64, 0, 173.89, 0, 365, 
15, Rhododen, eco3, 258881, 0.05, 1, 0.69, 0.03, 151.14, 0, 365, 
15, Rubus, eco1, 30940, 0.96, 1, 0.51, 0.31, 230.05, 0, 365, 
15, Rubus, eco2, 57889, 0.94, 1, 0.68, 0.41, 175.19, 0, 365, 
15, Rubus, eco3, 47621, 0.99, 1, 0.74, 0.44, 149.94, 0, 365, 
15, Vacciniu, eco1, 62532, 0.98, 1, 0.5, 0.3, 232.86, 0, 365, 
15, Vacciniu, eco2, 240632, 0.99, 1, 0.69, 0.41, 173.88, 0, 365, 
15, Vacciniu, eco3, 258068, 0.96, 1, 0.73, 0.44, 151.14, 0, 365, 
15, WhipMode, eco1, 62826, 0.98, 1, 0.5, 0.3, 232.97, 0, 365, 
15, WhipMode, eco2, 241000, 0.97, 1, 0.69, 0.41, 173.87, 0, 365, 
15, WhipMode, eco3, 258462, 1, 1, 0.73, 0.44, 151.09, 0, 365, 
16, ArbuMenz, eco1, 207196, 0.96, 1, 0.36, 0.22, 211.01, 0, 312, 
16, ArbuMenz, eco2, 276156, 0.95, 1, 0.59, 0.35, 167.98, 0, 319, 
16, ArbuMenz, eco3, 39777, 0.99, 1, 0.64, 0.38, 147.87, 0, 311, 
16, Arctosta, eco1, 315870, 0.87, 1, 0.54, 0.33, 211.32, 0, 312, 
16, Arctosta, eco2, 404980, 0.87, 1, 0.68, 0.41, 168.16, 0, 319, 
16, Arctosta, eco3, 43277, 0.94, 1, 0.72, 0.43, 146.45, 0, 311, 
16, CaloDecu, eco1, 63432, 0.5, 1, 0.22, 0.13, 211.54, 0, 312, 
16, CaloDecu, eco2, 247480, 0.5, 1, 0.51, 0.3, 166.05, 0, 319, 
16, CaloDecu, eco3, 258247, 0.72, 1, 0.56, 0.33, 150.52, 0, 311, 
16, Ceanothu, eco1, 207426, 0.84, 1, 0.55, 0.33, 210.92, 0, 312, 
16, Ceanothu, eco2, 276132, 0.84, 1, 0.68, 0.41, 167.98, 0, 319, 
16, Ceanothu, eco3, 39718, 0.92, 1, 0.72, 0.43, 147.92, 0, 311, 
16, ChryChry, eco1, 30985, 0.45, 1, 0.23, 0.13, 208.65, 0, 312, 
16, ChryChry, eco2, 62240, 0.45, 1, 0.51, 0.27, 166.51, 0, 319, 
16, ChryChry, eco3, 41394, 0.67, 1, 0.56, 0.33, 150.18, 0, 311, 
16, Frangula, eco1, 30856, 0.95, 1, 0.38, 0.23, 208.54, 0, 312, 
16, Frangula, eco2, 62067, 0.95, 1, 0.59, 0.35, 166.57, 0, 319, 
16, Frangula, eco3, 41341, 0.99, 1, 0.63, 0.38, 150.2, 0, 311, 
16, Garrya, eco1, 63363, 0.64, 1, 0.47, 0.28, 211.48, 0, 312, 
16, Garrya, eco2, 246867, 0.64, 1, 0.65, 0.38, 166.02, 0, 319, 
16, Garrya, eco3, 257749, 0.83, 1, 0.68, 0.41, 150.51, 0, 311, 
16, GaulShal, eco1, 63507, 0.96, 1, 0.36, 0.22, 211.54, 0, 312, 
16, GaulShal, eco2, 247488, 0.95, 1, 0.59, 0.36, 166.05, 0, 319, 
16, GaulShal, eco3, 257132, 0.99, 1, 0.63, 0.38, 150.5, 0, 311, 
16, MahoNerv, eco1, 63360, 0.92, 1, 0.47, 0.28, 211.5, 0, 312, 
16, MahoNerv, eco2, 247565, 0.92, 1, 0.65, 0.39, 166.05, 0, 319, 
16, MahoNerv, eco3, 257811, 0.97, 1, 0.68, 0.41, 150.52, 0, 311, 
16, NothDens, eco1, 63357, 0.1, 1, 0.47, 0.06, 211.48, 0, 312, 
16, NothDens, eco2, 247403, 0.09, 1, 0.65, 0.06, 166.05, 0, 319, 
16, NothDens, eco3, 258077, 0.49, 1, 0.68, 0.29, 150.5, 0, 311, 
16, PinuJeff, eco1, 207065, 0.99, 1, 0.47, 0.28, 210.95, 0, 312, 
16, PinuJeff, eco2, 276828, 0.99, 1, 0.65, 0.39, 167.98, 0, 319, 
16, PinuJeff, eco3, 39751, 0.97, 1, 0.69, 0.41, 147.88, 0, 311, 
16, PinuLamb, eco1, 30724, 0.77, 1, 0.23, 0.14, 208.42, 0, 312, 
16, PinuLamb, eco2, 61864, 0.77, 1, 0.51, 0.3, 166.54, 0, 319, 
16, PinuLamb, eco3, 41308, 0.89, 1, 0.56, 0.33, 150.16, 0, 311, 
16, PinuMont, eco1, 207363, 0, 1, 0.36, 0, 210.86, 0, 312, 
16, PinuMont, eco2, 276575, 0, 1, 0.59, 0, 167.98, 0, 319, 
16, PinuMont, eco3, 39521, 0, 1, 0.64, 0, 147.92, 0, 311, 
16, PseuMenz, eco1, 30813, 0.98, 1, 0.23, 0.14, 208.64, 0, 312, 
16, PseuMenz, eco2, 62184, 0.98, 1, 0.51, 0.3, 166.53, 0, 319, 
16, PseuMenz, eco3, 41603, 1, 1, 0.56, 0.33, 150.19, 0, 311, 
16, Quercus, eco1, 207428, 0.97, 1, 0.55, 0.33, 211.01, 0, 312, 
16, Quercus, eco2, 276593, 0.97, 1, 0.68, 0.41, 167.98, 0, 319, 
16, Quercus, eco3, 39850, 1, 1, 0.72, 0.43, 147.93, 0, 311, 
16, Rhododen, eco1, 63527, 0, 1, 0.36, 0, 211.47, 0, 312, 
16, Rhododen, eco2, 246674, 0, 1, 0.59, 0, 166.04, 0, 319, 
16, Rhododen, eco3, 257809, 0, 1, 0.63, 0, 150.5, 0, 311, 
16, Rubus, eco1, 30728, 0.92, 1, 0.48, 0.29, 208.64, 0, 312, 
16, Rubus, eco2, 62144, 0.91, 1, 0.65, 0.39, 166.51, 0, 319, 
16, Rubus, eco3, 41610, 0.97, 1, 0.68, 0.41, 150.19, 0, 311, 
16, Vacciniu, eco1, 63566, 1, 1, 0.47, 0.28, 211.44, 0, 312, 
16, Vacciniu, eco2, 246785, 1, 1, 0.65, 0.39, 166.03, 0, 319, 
16, Vacciniu, eco3, 258061, 0.98, 1, 0.68, 0.41, 150.51, 0, 311, 
16, WhipMode, eco1, 63175, 0.96, 1, 0.47, 0.28, 211.44, 0, 312, 
16, WhipMode, eco2, 247256, 0.95, 1, 0.65, 0.39, 166.06, 0, 319, 
16, WhipMode, eco3, 257839, 0.99, 1, 0.68, 0.41, 150.53, 0, 311, 
17, ArbuMenz, eco1, 214965, 1, 1, 0.03, 0.02, 248.6, 18, 311, 
17, ArbuMenz, eco2, 276622, 0.99, 1, 0.35, 0.21, 219.74, 0, 319, 
17, ArbuMenz, eco3, 39246, 0.99, 1, 0.59, 0.35, 149.15, 16, 307, 
17, Arctosta, eco1, 328034, 0.98, 1, 0.35, 0.21, 248.78, 18, 311, 
17, Arctosta, eco2, 405427, 0.95, 1, 0.54, 0.32, 220.2, 0, 319, 
17, Arctosta, eco3, 44538, 1, 1, 0.7, 0.42, 145.23, 16, 307, 
17, CaloDecu, eco1, 62552, 0.83, 1, 0.01, 0.01, 249.23, 18, 311, 
17, CaloDecu, eco2, 243296, 0.75, 1, 0.2, 0.12, 210.38, 0, 319, 
17, CaloDecu, eco3, 258283, 0.92, 1, 0.45, 0.27, 157.06, 16, 307, 
17, Ceanothu, eco1, 215037, 0.96, 1, 0.35, 0.21, 248.61, 18, 311, 
17, Ceanothu, eco2, 275747, 0.94, 1, 0.54, 0.33, 219.64, 0, 319, 
17, Ceanothu, eco3, 39234, 0.99, 1, 0.69, 0.41, 149.1, 16, 307, 
17, ChryChry, eco1, 31505, 0.78, 1, 0.02, 0.01, 247.43, 18, 311, 
17, ChryChry, eco2, 61110, 0.7, 1, 0.18, 0.11, 214.45, 0, 319, 
17, ChryChry, eco3, 38216, 0.88, 1, 0.46, 0.28, 156.08, 16, 307, 
17, Frangula, eco1, 31439, 1, 1, 0.04, 0.02, 247.43, 18, 311, 
17, Frangula, eco2, 61432, 0.99, 1, 0.37, 0.22, 214.25, 0, 319, 
17, Frangula, eco3, 38679, 1, 1, 0.56, 0.34, 156.01, 16, 307, 
17, Garrya, eco1, 62360, 0.92, 1, 0.23, 0.14, 249.05, 18, 311, 
17, Garrya, eco2, 243312, 0.86, 1, 0.51, 0.31, 210.4, 0, 319, 
17, Garrya, eco3, 257969, 0.98, 1, 0.63, 0.38, 157.03, 16, 307, 
17, GaulShal, eco1, 62693, 1, 1, 0.03, 0.02, 249.22, 18, 311, 
17, GaulShal, eco2, 243450, 0.99, 1, 0.39, 0.24, 210.4, 0, 319, 
17, GaulShal, eco3, 258428, 0.99, 1, 0.56, 0.34, 156.96, 16, 307, 
17, MahoNerv, eco1, 62057, 0.99, 1, 0.23, 0.14, 249.18, 18, 311, 
17, MahoNerv, eco2, 243822, 0.98, 1, 0.51, 0.31, 210.4, 0, 319, 
17, MahoNerv, eco3, 258994, 1, 1, 0.63, 0.38, 156.94, 16, 307, 
17, NothDens, eco1, 62459, 0.69, 1, 0.23, 0.14, 249.22, 18, 311, 
17, NothDens, eco2, 243658, 0.54, 1, 0.51, 0.29, 210.32, 0, 319, 
17, NothDens, eco3, 258127, 0.86, 1, 0.63, 0.38, 157.07, 16, 307, 
17, PinuJeff, eco1, 214850, 0.94, 1, 0.23, 0.14, 248.65, 18, 311, 
17, PinuJeff, eco2, 276924, 0.96, 1, 0.48, 0.29, 219.68, 0, 319, 
17, PinuJeff, eco3, 39229, 0.91, 1, 0.65, 0.39, 149.2, 16, 307, 
17, PinuLamb, eco1, 31357, 0.95, 1, 0.01, 0.01, 247.6, 18, 311, 
17, PinuLamb, eco2, 61428, 0.91, 1, 0.18, 0.11, 214.33, 0, 319, 
17, PinuLamb, eco3, 38363, 0.99, 1, 0.46, 0.27, 156.1, 16, 307, 
17, PinuMont, eco1, 215253, 0, 1, 0.03, 0, 248.62, 18, 311, 
17, PinuMont, eco2, 276990, 0, 1, 0.35, 0, 219.64, 0, 319, 
17, PinuMont, eco3, 39326, 0, 1, 0.59, 0, 149.21, 16, 307, 
17, PseuMenz, eco1, 31655, 1, 1, 0.02, 0.01, 247.39, 18, 311, 
17, PseuMenz, eco2, 61296, 1, 1, 0.18, 0.11, 214.24, 0, 319, 
17, PseuMenz, eco3, 38610, 1, 1, 0.46, 0.27, 156.16, 16, 307, 
17, Quercus, eco1, 214910, 1, 1, 0.35, 0.21, 248.66, 18, 311, 
17, Quercus, eco2, 276725, 1, 1, 0.54, 0.32, 219.66, 0, 319, 
17, Quercus, eco3, 39302, 0.99, 1, 0.69, 0.41, 149.19, 16, 307, 
17, Rhododen, eco1, 62153, 0.05, 1, 0.03, 0.01, 249.21, 18, 311, 
17, Rhododen, eco2, 243317, 0, 1, 0.39, 0, 210.4, 0, 319, 
17, Rhododen, eco3, 258345, 0.35, 1, 0.56, 0.21, 157.05, 16, 307, 
17, Rubus, eco1, 31460, 0.99, 1, 0.24, 0.14, 247.42, 18, 311, 
17, Rubus, eco2, 61140, 0.97, 1, 0.5, 0.3, 214.3, 0, 319, 
17, Rubus, eco3, 38567, 1, 1, 0.63, 0.38, 155.95, 16, 307, 
17, Vacciniu, eco1, 62055, 0.96, 1, 0.23, 0.14, 249.24, 18, 311, 
17, Vacciniu, eco2, 243680, 0.97, 1, 0.51, 0.31, 210.41, 0, 319, 
17, Vacciniu, eco3, 257905, 0.93, 1, 0.63, 0.38, 157.03, 16, 307, 
17, WhipMode, eco1, 62236, 1, 1, 0.23, 0.14, 249.1, 18, 311, 
17, WhipMode, eco2, 243416, 0.99, 1, 0.51, 0.31, 210.37, 0, 319, 
17, WhipMode, eco3, 258649, 0.99, 1, 0.63, 0.38, 157.02, 16, 307, 
18, ArbuMenz, eco1, 218163, 0.99, 1, 0.25, 0.15, 222.24, 0, 302, 
18, ArbuMenz, eco2, 283069, 0.98, 1, 0.59, 0.35, 163.11, 0, 310, 
18, ArbuMenz, eco3, 36209, 1, 1, 0.64, 0.38, 143.2, 0, 302, 
18, Arctosta, eco1, 330807, 0.94, 1, 0.48, 0.29, 222.71, 0, 302, 
18, Arctosta, eco2, 412528, 0.92, 1, 0.68, 0.41, 163.33, 0, 310, 
18, Arctosta, eco3, 42148, 0.98, 1, 0.72, 0.43, 142.23, 0, 302, 
18, CaloDecu, eco1, 63278, 0.7, 1, 0.15, 0.09, 220.67, 0, 302, 
18, CaloDecu, eco2, 242774, 0.64, 1, 0.52, 0.31, 159, 0, 310, 
18, CaloDecu, eco3, 256968, 0.86, 1, 0.56, 0.34, 144.84, 0, 302, 
18, Ceanothu, eco1, 218144, 0.92, 1, 0.48, 0.29, 222.19, 0, 302, 
18, Ceanothu, eco2, 283206, 0.9, 1, 0.68, 0.41, 163.11, 0, 310, 
18, Ceanothu, eco3, 36001, 0.97, 1, 0.72, 0.43, 143.21, 0, 302, 
18, ChryChry, eco1, 33000, 0.64, 1, 0.16, 0.09, 218.41, 0, 302, 
18, ChryChry, eco2, 62753, 0.59, 1, 0.51, 0.3, 161, 0, 310, 
18, ChryChry, eco3, 33018, 0.81, 1, 0.56, 0.34, 144.82, 0, 302, 
18, Frangula, eco1, 32793, 0.98, 1, 0.27, 0.16, 218.3, 0, 302, 
18, Frangula, eco2, 63061, 0.97, 1, 0.59, 0.36, 160.97, 0, 310, 
18, Frangula, eco3, 32932, 1, 1, 0.63, 0.38, 144.89, 0, 302, 
18, Garrya, eco1, 63392, 0.81, 1, 0.39, 0.23, 220.89, 0, 302, 
18, Garrya, eco2, 243362, 0.76, 1, 0.66, 0.39, 159.01, 0, 310, 
18, Garrya, eco3, 256213, 0.94, 1, 0.68, 0.41, 144.82, 0, 302, 
18, GaulShal, eco1, 63444, 0.99, 1, 0.26, 0.16, 220.82, 0, 302, 
18, GaulShal, eco2, 243311, 0.98, 1, 0.6, 0.36, 159.02, 0, 310, 
18, GaulShal, eco3, 256408, 1, 1, 0.63, 0.38, 144.85, 0, 302, 
18, MahoNerv, eco1, 63186, 0.97, 1, 0.39, 0.23, 220.78, 0, 302, 
18, MahoNerv, eco2, 242798, 0.95, 1, 0.66, 0.39, 159.01, 0, 310, 
18, MahoNerv, eco3, 256272, 1, 1, 0.68, 0.41, 144.83, 0, 302, 
18, NothDens, eco1, 63453, 0.45, 1, 0.39, 0.2, 220.62, 0, 302, 
18, NothDens, eco2, 243088, 0.34, 1, 0.66, 0.21, 159.01, 0, 310, 
18, NothDens, eco3, 256719, 0.74, 1, 0.68, 0.41, 144.82, 0, 302, 
18, PinuJeff, eco1, 217981, 0.97, 1, 0.39, 0.23, 222.17, 0, 302, 
18, PinuJeff, eco2, 283784, 0.98, 1, 0.64, 0.39, 163.13, 0, 310, 
18, PinuJeff, eco3, 36093, 0.93, 1, 0.69, 0.41, 143.18, 0, 302, 
18, PinuLamb, eco1, 32779, 0.88, 1, 0.16, 0.09, 218.33, 0, 302, 
18, PinuLamb, eco2, 63217, 0.85, 1, 0.51, 0.3, 160.96, 0, 310, 
18, PinuLamb, eco3, 33125, 0.96, 1, 0.56, 0.34, 144.88, 0, 302, 
18, PinuMont, eco1, 218103, 0, 1, 0.25, 0, 222.37, 0, 302, 
18, PinuMont, eco2, 283736, 0, 1, 0.59, 0, 163.12, 0, 310, 
18, PinuMont, eco3, 36159, 0, 1, 0.64, 0, 143.22, 0, 302, 
18, PseuMenz, eco1, 32746, 0.99, 1, 0.16, 0.1, 217.98, 0, 302, 
18, PseuMenz, eco2, 63009, 0.99, 1, 0.51, 0.3, 160.99, 0, 310, 
18, PseuMenz, eco3, 33011, 1, 1, 0.56, 0.34, 144.89, 0, 302, 
18, Quercus, eco1, 218363, 1, 1, 0.48, 0.29, 222.33, 0, 302, 
18, Quercus, eco2, 283316, 0.99, 1, 0.68, 0.41, 163.12, 0, 310, 
