Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
32, Frangula, 0, 0, 197, 19824, 
32, Garrya, 0, 0, 461, 0, 
32, GaulShal, 0, 0, 180, 111129, 
32, MahoNerv, 0, 0, 96, 75372, 
32, NothDens, 0, 0, 386, 0, 
32, PinuJeff, 0, 0, 0, 23604, 
32, PinuLamb, 0, 0, 0, 6227, 
32, PinuMont, 0, 0, 0, 0, 
32, PseuMenz, 0, 0, 0, 38038, 
32, Quercus, 0, 0, 3517, 86797, 
32, Rhododen, 0, 0, 39, 0, 
32, Rubus, 0, 0, 226, 35319, 
32, Vacciniu, 0, 0, 643, 234595, 
32, WhipMode, 0, 0, 293, 199451, 
33, ArbuMenz, 0, 0, 2325, 27662, 
33, Arctosta, 0, 0, 4748, 114647, 
33, CaloDecu, 0, 0, 0, 0, 
33, Ceanothu, 0, 0, 0, 8414, 
33, ChryChry, 0, 0, 109, 0, 
33, Frangula, 0, 0, 148, 20222, 
33, Garrya, 0, 0, 584, 0, 
33, GaulShal, 0, 0, 257, 111599, 
33, MahoNerv, 0, 0, 170, 71132, 
33, NothDens, 0, 0, 531, 0, 
33, PinuJeff, 0, 0, 0, 25830, 
33, PinuLamb, 0, 0, 0, 3144, 
33, PinuMont, 0, 0, 0, 0, 
33, PseuMenz, 0, 0, 0, 38176, 
33, Quercus, 0, 0, 1407, 92511, 
33, Rhododen, 0, 0, 32, 0, 
33, Rubus, 0, 0, 168, 35042, 
33, Vacciniu, 0, 0, 755, 237570, 
33, WhipMode, 0, 0, 517, 194857, 
34, ArbuMenz, 0, 0, 6836, 23260, 
34, Arctosta, 0, 0, 17130, 153079, 
34, CaloDecu, 0, 0, 0, 72462, 
34, Ceanothu, 0, 0, 0, 14136, 
34, ChryChry, 0, 0, 166, 2812, 
34, Frangula, 0, 0, 270, 17328, 
34, Garrya, 0, 0, 610, 115384, 
34, GaulShal, 0, 0, 403, 98450, 
34, MahoNerv, 0, 0, 335, 77573, 
34, NothDens, 0, 0, 563, 0, 
34, PinuJeff, 0, 0, 0, 21964, 
34, PinuLamb, 0, 0, 0, 13805, 
34, PinuMont, 0, 0, 0, 0, 
34, PseuMenz, 0, 0, 0, 30207, 
34, Quercus, 0, 0, 4641, 82888, 
34, Rhododen, 0, 0, 36, 0, 
34, Rubus, 0, 0, 601, 35179, 
34, Vacciniu, 0, 0, 1055, 211652, 
34, WhipMode, 0, 0, 746, 183136, 
35, ArbuMenz, 0, 0, 7688, 20247, 
35, Arctosta, 0, 0, 17983, 131272, 
35, CaloDecu, 99130, 0, 0, 21324, 
35, Ceanothu, 0, 0, 0, 11876, 
35, ChryChry, 0, 0, 244, 611, 
35, Frangula, 0, 0, 355, 16876, 
35, Garrya, 0, 0, 835, 43085, 
35, GaulShal, 0, 0, 407, 106039, 
35, MahoNerv, 0, 0, 137, 81091, 
35, NothDens, 0, 0, 1172, 0, 
35, PinuJeff, 0, 0, 0, 20119, 
35, PinuLamb, 0, 0, 0, 10514, 
35, PinuMont, 0, 0, 0, 0, 
35, PseuMenz, 100151, 0, 0, 26578, 
35, Quercus, 0, 0, 5167, 75478, 
35, Rhododen, 0, 0, 69, 0, 
35, Rubus, 0, 0, 386, 32933, 
35, Vacciniu, 0, 0, 1385, 209524, 
35, WhipMode, 0, 0, 927, 187499, 
36, ArbuMenz, 0, 0, 2037, 21608, 
36, Arctosta, 0, 0, 5880, 141750, 
36, CaloDecu, 0, 0, 0, 38561, 
36, Ceanothu, 0, 0, 0, 13287, 
36, ChryChry, 0, 0, 81, 1184, 
36, Frangula, 0, 0, 104, 18241, 
36, Garrya, 0, 0, 288, 68957, 
36, GaulShal, 0, 0, 172, 112280, 
36, MahoNerv, 0, 0, 66, 84744, 
36, NothDens, 0, 0, 236, 0, 
36, PinuJeff, 0, 0, 0, 21719, 
36, PinuLamb, 0, 0, 0, 11380, 
36, PinuMont, 0, 0, 0, 0, 
36, PseuMenz, 0, 0, 0, 28107, 
36, Quercus, 0, 0, 1405, 83900, 
36, Rhododen, 0, 0, 15, 0, 
36, Rubus, 0, 0, 152, 35700, 
36, Vacciniu, 0, 0, 356, 221151, 
36, WhipMode, 0, 0, 269, 195010, 
37, ArbuMenz, 0, 0, 2000, 10400, 
37, Arctosta, 0, 0, 5443, 115700, 
37, CaloDecu, 0, 0, 0, 21084, 
37, Ceanothu, 0, 0, 0, 11852, 
37, ChryChry, 0, 0, 90, 529, 
37, Frangula, 0, 0, 66, 11151, 
37, Garrya, 0, 0, 272, 44674, 
37, GaulShal, 0, 0, 110, 77918, 
37, MahoNerv, 0, 0, 62, 67575, 
37, NothDens, 0, 0, 277, 0, 
37, PinuJeff, 0, 0, 0, 16526, 
37, PinuLamb, 0, 0, 0, 3779, 
37, PinuMont, 0, 0, 0, 0, 
37, PseuMenz, 0, 0, 0, 7194, 
37, Quercus, 0, 0, 1299, 67744, 
37, Rhododen, 0, 0, 26, 0, 
37, Rubus, 0, 0, 131, 26989, 
37, Vacciniu, 0, 0, 387, 171220, 
37, WhipMode, 0, 0, 281, 152827, 
38, ArbuMenz, 0, 0, 10279, 18061, 
38, Arctosta, 0, 0, 25155, 80844, 
38, CaloDecu, 0, 0, 0, 0, 
38, Ceanothu, 0, 0, 0, 6271, 
38, ChryChry, 0, 0, 376, 0, 
38, Frangula, 0, 0, 934, 15943, 
38, Garrya, 0, 0, 1198, 0, 
38, GaulShal, 0, 0, 934, 102570, 
38, MahoNerv, 0, 0, 510, 71360, 
38, NothDens, 0, 0, 1271, 0, 
38, PinuJeff, 0, 0, 0, 19065, 
38, PinuLamb, 0, 0, 0, 1103, 
38, PinuMont, 0, 0, 0, 0, 
38, PseuMenz, 0, 0, 0, 19948, 
38, Quercus, 0, 0, 9285, 74221, 
38, Rhododen, 0, 0, 137, 0, 
38, Rubus, 0, 0, 1192, 31381, 
38, Vacciniu, 0, 0, 2542, 202781, 
38, WhipMode, 0, 0, 1589, 176043, 
39, ArbuMenz, 0, 0, 12171, 17610, 
39, Arctosta, 0, 0, 25474, 64593, 
39, CaloDecu, 0, 0, 0, 0, 
39, Ceanothu, 0, 0, 0, 4721, 
39, ChryChry, 0, 0, 467, 0, 
39, Frangula, 0, 0, 923, 16186, 
39, Garrya, 0, 0, 1788, 0, 
39, GaulShal, 0, 0, 494, 111094, 
39, MahoNerv, 0, 0, 378, 66121, 
39, NothDens, 0, 0, 1413, 0, 
39, PinuJeff, 0, 0, 0, 18054, 
39, PinuLamb, 0, 0, 0, 305, 
39, PinuMont, 0, 0, 0, 0, 
39, PseuMenz, 0, 0, 0, 24496, 
39, Quercus, 0, 0, 10164, 67659, 
39, Rhododen, 0, 0, 70, 0, 
39, Rubus, 0, 0, 1033, 26888, 
39, Vacciniu, 0, 0, 2721, 216787, 
39, WhipMode, 0, 0, 1344, 170912, 
40, ArbuMenz, 0, 0, 8566, 23078, 
40, Arctosta, 0, 0, 19959, 108244, 
40, CaloDecu, 76126, 0, 0, 0, 
40, Ceanothu, 0, 0, 0, 10401, 
40, ChryChry, 0, 0, 248, 0, 
40, Frangula, 0, 0, 307, 19250, 
40, Garrya, 0, 0, 833, 0, 
40, GaulShal, 0, 0, 305, 136078, 
40, MahoNerv, 0, 0, 137, 87648, 
40, NothDens, 0, 0, 854, 0, 
40, PinuJeff, 0, 0, 0, 22816, 
40, PinuLamb, 0, 0, 0, 4423, 
40, PinuMont, 0, 0, 0, 0, 
40, PseuMenz, 76680, 0, 0, 28116, 
40, Quercus, 0, 0, 7408, 83191, 
40, Rhododen, 0, 0, 43, 0, 
40, Rubus, 0, 0, 917, 32340, 
40, Vacciniu, 0, 0, 1687, 236688, 
40, WhipMode, 0, 0, 720, 207533, 
41, ArbuMenz, 0, 0, 10619, 13584, 
41, Arctosta, 0, 0, 22920, 88554, 
41, CaloDecu, 0, 0, 0, 0, 
41, Ceanothu, 0, 0, 0, 6791, 
41, ChryChry, 0, 0, 243, 0, 
41, Frangula, 0, 0, 552, 12977, 
41, Garrya, 0, 0, 1074, 446, 
41, GaulShal, 0, 0, 626, 108330, 
41, MahoNerv, 0, 0, 585, 78864, 
41, NothDens, 0, 0, 677, 0, 
41, PinuJeff, 0, 0, 0, 14138, 
41, PinuLamb, 0, 0, 0, 3741, 
41, PinuMont, 0, 0, 0, 0, 
41, PseuMenz, 0, 0, 0, 14688, 
41, Quercus, 0, 0, 8547, 60475, 
41, Rhododen, 0, 0, 33, 0, 
41, Rubus, 0, 0, 1259, 22836, 
41, Vacciniu, 0, 0, 2004, 190113, 
41, WhipMode, 0, 0, 1264, 173380, 
42, ArbuMenz, 0, 0, 1400, 25157, 
42, Arctosta, 0, 0, 4649, 83331, 
42, CaloDecu, 0, 0, 0, 0, 
42, Ceanothu, 0, 0, 0, 5838, 
42, ChryChry, 0, 0, 26, 0, 
42, Frangula, 0, 0, 107, 18500, 
42, Garrya, 0, 0, 202, 0, 
42, GaulShal, 0, 0, 99, 118232, 
42, MahoNerv, 0, 0, 23, 73048, 
42, NothDens, 0, 0, 129, 0, 
42, PinuJeff, 0, 0, 0, 25125, 
42, PinuLamb, 0, 0, 0, 737, 
42, PinuMont, 0, 0, 0, 0, 
42, PseuMenz, 0, 0, 0, 24631, 
42, Quercus, 0, 0, 1355, 88141, 
42, Rhododen, 0, 0, 23, 0, 
42, Rubus, 0, 0, 176, 30755, 
42, Vacciniu, 0, 0, 281, 217086, 
42, WhipMode, 0, 0, 228, 184440, 
43, ArbuMenz, 0, 0, 3407, 17174, 
43, Arctosta, 0, 0, 10854, 108674, 
43, CaloDecu, 0, 0, 0, 0, 
43, Ceanothu, 0, 0, 0, 9863, 
43, ChryChry, 0, 0, 77, 0, 
43, Frangula, 0, 0, 107, 14620, 
43, Garrya, 0, 0, 148, 0, 
43, GaulShal, 0, 0, 107, 109904, 
43, MahoNerv, 0, 0, 116, 83503, 
43, NothDens, 0, 0, 192, 0, 
43, PinuJeff, 0, 0, 0, 18052, 
43, PinuLamb, 0, 0, 0, 3478, 
43, PinuMont, 0, 0, 0, 0, 
43, PseuMenz, 0, 0, 0, 16040, 
43, Quercus, 0, 0, 3772, 74660, 
43, Rhododen, 0, 0, 5, 0, 
43, Rubus, 0, 0, 311, 27707, 
43, Vacciniu, 0, 0, 387, 192258, 
43, WhipMode, 0, 0, 195, 178032, 
44, ArbuMenz, 0, 0, 10171, 19838, 
44, Arctosta, 0, 0, 23204, 128180, 
44, CaloDecu, 0, 0, 0, 0, 
44, Ceanothu, 0, 0, 0, 12129, 
44, ChryChry, 0, 0, 388, 0, 
44, Frangula, 0, 0, 817, 14797, 
44, Garrya, 0, 0, 3135, 12467, 
44, GaulShal, 0, 0, 1527, 96446, 
44, MahoNerv, 0, 0, 1163, 78723, 
44, NothDens, 0, 0, 1797, 0, 
44, PinuJeff, 0, 0, 0, 20769, 
44, PinuLamb, 0, 0, 0, 5215, 
44, PinuMont, 0, 0, 0, 0, 
44, PseuMenz, 0, 0, 0, 14014, 
44, Quercus, 0, 0, 9555, 77868, 
44, Rhododen, 0, 0, 183, 0, 
44, Rubus, 0, 0, 1641, 29698, 
44, Vacciniu, 0, 0, 5045, 179291, 
44, WhipMode, 0, 0, 2847, 165501, 
45, ArbuMenz, 0, 0, 21103, 26847, 
45, Arctosta, 0, 0, 39125, 117613, 
45, CaloDecu, 36067, 0, 0, 0, 
45, Ceanothu, 0, 0, 0, 9807, 
45, ChryChry, 0, 0, 778, 0, 
45, Frangula, 0, 0, 2176, 18517, 
45, Garrya, 0, 0, 4978, 988, 
45, GaulShal, 0, 0, 4205, 135849, 
45, MahoNerv, 0, 0, 2026, 91154, 
45, NothDens, 0, 0, 3621, 0, 
45, PinuJeff, 0, 0, 0, 24232, 
45, PinuLamb, 0, 0, 0, 4201, 
45, PinuMont, 0, 0, 0, 0, 
45, PseuMenz, 37464, 0, 0, 24917, 
45, Quercus, 0, 0, 18112, 87098, 
45, Rhododen, 0, 0, 154, 0, 
45, Rubus, 0, 0, 3940, 30054, 
45, Vacciniu, 0, 0, 8762, 219677, 
45, WhipMode, 0, 0, 7322, 201210, 
46, ArbuMenz, 0, 0, 7392, 26987, 
46, Arctosta, 0, 0, 18135, 104909, 
46, CaloDecu, 0, 0, 0, 0, 
46, Ceanothu, 0, 0, 0, 8311, 
46, ChryChry, 0, 0, 215, 0, 
46, Frangula, 0, 0, 743, 16046, 
46, Garrya, 0, 0, 1000, 0, 
46, GaulShal, 0, 0, 540, 106604, 
46, MahoNerv, 0, 0, 484, 79936, 
46, NothDens, 0, 0, 674, 0, 
46, PinuJeff, 0, 0, 0, 25814, 
46, PinuLamb, 0, 0, 0, 1519, 
46, PinuMont, 0, 0, 0, 0, 
46, PseuMenz, 0, 0, 0, 18908, 
46, Quercus, 0, 0, 7310, 87481, 
46, Rhododen, 0, 0, 37, 0, 
46, Rubus, 0, 0, 846, 30115, 
46, Vacciniu, 0, 0, 1717, 187596, 
46, WhipMode, 0, 0, 1305, 173042, 
47, ArbuMenz, 0, 0, 3939, 24433, 
47, Arctosta, 0, 0, 14393, 96608, 
47, CaloDecu, 0, 0, 0, 0, 
47, Ceanothu, 0, 0, 0, 7821, 
47, ChryChry, 0, 0, 68, 0, 
47, Frangula, 0, 0, 218, 16165, 
47, Garrya, 0, 0, 461, 0, 
47, GaulShal, 0, 0, 317, 113035, 
47, MahoNerv, 0, 0, 347, 82327, 
47, NothDens, 0, 0, 296, 0, 
47, PinuJeff, 0, 0, 0, 22659, 
47, PinuLamb, 0, 0, 0, 1504, 
47, PinuMont, 0, 0, 0, 0, 
47, PseuMenz, 0, 0, 0, 17494, 
47, Quercus, 0, 0, 4607, 79296, 
47, Rhododen, 0, 0, 27, 0, 
47, Rubus, 0, 0, 400, 27779, 
47, Vacciniu, 0, 0, 740, 189128, 
47, WhipMode, 0, 0, 562, 174915, 
48, ArbuMenz, 0, 0, 4055, 14820, 
48, Arctosta, 0, 0, 9878, 19490, 
48, CaloDecu, 0, 0, 0, 0, 
48, Ceanothu, 0, 0, 0, 144, 
48, ChryChry, 0, 0, 227, 0, 
48, Frangula, 0, 0, 645, 12388, 
48, Garrya, 0, 0, 813, 0, 
48, GaulShal, 0, 0, 363, 78904, 
48, MahoNerv, 0, 0, 72, 36447, 
48, NothDens, 0, 0, 373, 0, 
48, PinuJeff, 0, 0, 0, 20224, 
48, PinuLamb, 0, 0, 0, 0, 
48, PinuMont, 0, 0, 0, 0, 
48, PseuMenz, 0, 0, 0, 12347, 
48, Quercus, 0, 0, 4255, 58391, 
48, Rhododen, 0, 0, 46, 0, 
48, Rubus, 0, 0, 558, 16336, 
48, Vacciniu, 0, 0, 1276, 175325, 
48, WhipMode, 0, 0, 855, 111546, 
49, ArbuMenz, 0, 0, 2628, 25883, 
49, Arctosta, 0, 0, 10437, 71826, 
49, CaloDecu, 0, 0, 0, 0, 
49, Ceanothu, 0, 0, 0, 5019, 
49, ChryChry, 0, 0, 47, 0, 
49, Frangula, 0, 0, 176, 18200, 
49, Garrya, 0, 0, 477, 0, 
49, GaulShal, 0, 0, 360, 115232, 
49, MahoNerv, 0, 0, 86, 70781, 
49, NothDens, 0, 0, 253, 0, 
49, PinuJeff, 0, 0, 0, 24708, 
49, PinuLamb, 0, 0, 0, 235, 
49, PinuMont, 0, 0, 0, 0, 
49, PseuMenz, 0, 0, 0, 19356, 
49, Quercus, 0, 0, 3431, 81256, 
49, Rhododen, 0, 0, 19, 0, 
49, Rubus, 0, 0, 269, 26848, 
49, Vacciniu, 0, 0, 668, 193798, 
49, WhipMode, 0, 0, 544, 167982, 
50, ArbuMenz, 0, 0, 15670, 16932, 
50, Arctosta, 0, 0, 28271, 19457, 
50, CaloDecu, 109292, 0, 0, 0, 
50, Ceanothu, 0, 0, 0, 180, 
50, ChryChry, 0, 0, 594, 0, 
50, Frangula, 0, 0, 1237, 12769, 
50, Garrya, 0, 0, 2803, 0, 
50, GaulShal, 0, 0, 1821, 80197, 
50, MahoNerv, 0, 0, 925, 37305, 
50, NothDens, 0, 0, 2381, 0, 
50, PinuJeff, 0, 0, 0, 20606, 
50, PinuLamb, 0, 0, 0, 0, 
50, PinuMont, 0, 0, 0, 0, 
50, PseuMenz, 110112, 0, 0, 6895, 
50, Quercus, 0, 0, 12312, 56317, 
50, Rhododen, 0, 0, 202, 0, 
50, Rubus, 0, 0, 1636, 15487, 
50, Vacciniu, 0, 0, 5133, 150742, 
50, WhipMode, 0, 0, 3449, 109638, 
51, ArbuMenz, 0, 0, 9536, 10405, 
51, Arctosta, 0, 0, 21080, 0, 
51, CaloDecu, 0, 0, 0, 0, 
51, Ceanothu, 0, 0, 0, 0, 
51, ChryChry, 0, 0, 239, 0, 
51, Frangula, 0, 0, 1135, 11479, 
51, Garrya, 0, 0, 1462, 0, 
51, GaulShal, 0, 0, 1216, 50265, 
51, MahoNerv, 0, 0, 1356, 12125, 
51, NothDens, 0, 0, 957, 0, 
51, PinuJeff, 0, 0, 0, 26879, 
51, PinuLamb, 0, 0, 0, 0, 
51, PinuMont, 0, 0, 0, 0, 
51, PseuMenz, 0, 0, 0, 20867, 
51, Quercus, 0, 0, 9711, 39434, 
51, Rhododen, 0, 0, 45, 0, 
51, Rubus, 0, 0, 1911, 7969, 
51, Vacciniu, 0, 0, 3462, 198069, 
51, WhipMode, 0, 0, 2553, 64483, 
