Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
32, Arctosta, 0, 0, 10303, 213250, 
32, CaloDecu, 0, 0, 0, 66282, 
32, Ceanothu, 0, 0, 0, 10424, 
32, ChryChry, 0, 0, 164, 4194, 
32, Frangula, 0, 0, 219, 10669, 
32, Garrya, 0, 0, 1090, 107863, 
32, GaulShal, 0, 0, 219, 50444, 
32, MahoNerv, 0, 0, 91, 42516, 
32, NothDens, 0, 0, 939, 98244, 
32, PinuJeff, 0, 0, 0, 22648, 
32, PinuLamb, 0, 0, 0, 7666, 
32, PinuMont, 0, 0, 0, 9656, 
32, PseuMenz, 0, 0, 0, 19363, 
32, Quercus, 0, 0, 3163, 101448, 
32, Rhododen, 0, 0, 408, 89130, 
32, Rubus, 0, 0, 517, 27540, 
32, Vacciniu, 0, 0, 1075, 119847, 
32, WhipMode, 0, 0, 973, 99137, 
33, ArbuMenz, 0, 0, 11773, 33620, 
33, Arctosta, 0, 0, 26267, 261966, 
33, CaloDecu, 0, 0, 0, 99370, 
33, Ceanothu, 0, 0, 0, 12831, 
33, ChryChry, 0, 0, 458, 6856, 
33, Frangula, 0, 0, 430, 14942, 
33, Garrya, 0, 0, 1710, 125948, 
33, GaulShal, 0, 0, 747, 63130, 
33, MahoNerv, 0, 0, 441, 49948, 
33, NothDens, 0, 0, 1958, 117426, 
33, PinuJeff, 0, 0, 0, 28660, 
33, PinuLamb, 0, 0, 0, 13249, 
33, PinuMont, 0, 0, 0, 11358, 
33, PseuMenz, 0, 0, 0, 33693, 
33, Quercus, 0, 0, 8529, 121944, 
33, Rhododen, 0, 0, 694, 113114, 
33, Rubus, 0, 0, 1033, 34120, 
33, Vacciniu, 0, 0, 1935, 141244, 
33, WhipMode, 0, 0, 1340, 116995, 
34, ArbuMenz, 0, 0, 9466, 23614, 
34, Arctosta, 0, 0, 22481, 220174, 
34, CaloDecu, 0, 0, 0, 53593, 
34, Ceanothu, 0, 0, 0, 10558, 
34, ChryChry, 0, 0, 331, 3519, 
34, Frangula, 0, 0, 324, 11192, 
34, Garrya, 0, 0, 825, 105775, 
34, GaulShal, 0, 0, 209, 48914, 
34, MahoNerv, 0, 0, 61, 42165, 
34, NothDens, 0, 0, 1056, 99093, 
34, PinuJeff, 0, 0, 0, 23868, 
34, PinuLamb, 0, 0, 0, 6490, 
34, PinuMont, 0, 0, 0, 0, 
34, PseuMenz, 0, 0, 0, 17524, 
34, Quercus, 0, 0, 5764, 105034, 
34, Rhododen, 0, 0, 308, 38163, 
34, Rubus, 0, 0, 481, 29474, 
34, Vacciniu, 0, 0, 1000, 118630, 
34, WhipMode, 0, 0, 558, 97239, 
35, ArbuMenz, 0, 0, 12633, 25411, 
35, Arctosta, 0, 0, 28319, 225123, 
35, CaloDecu, 72867, 0, 0, 80517, 
35, Ceanothu, 0, 0, 0, 10451, 
35, ChryChry, 0, 0, 509, 4514, 
35, Frangula, 0, 0, 568, 13220, 
35, Garrya, 0, 0, 1790, 114969, 
35, GaulShal, 0, 0, 651, 59185, 
35, MahoNerv, 0, 0, 251, 47843, 
35, NothDens, 0, 0, 2262, 106610, 
35, PinuJeff, 0, 0, 0, 24239, 
35, PinuLamb, 0, 0, 0, 8709, 
35, PinuMont, 0, 0, 0, 7842, 
35, PseuMenz, 73699, 0, 0, 23095, 
35, Quercus, 0, 0, 8829, 107831, 
35, Rhododen, 0, 0, 783, 99203, 
35, Rubus, 0, 0, 1216, 31424, 
35, Vacciniu, 0, 0, 2058, 126256, 
35, WhipMode, 0, 0, 1297, 107126, 
36, ArbuMenz, 0, 0, 5388, 24456, 
36, Arctosta, 0, 0, 13278, 223325, 
36, CaloDecu, 0, 0, 0, 56731, 
36, Ceanothu, 0, 0, 0, 10729, 
36, ChryChry, 0, 0, 222, 3436, 
36, Frangula, 0, 0, 219, 12189, 
36, Garrya, 0, 0, 583, 105378, 
36, GaulShal, 0, 0, 238, 49716, 
36, MahoNerv, 0, 0, 42, 43934, 
36, NothDens, 0, 0, 707, 99386, 
36, PinuJeff, 0, 0, 0, 24438, 
36, PinuLamb, 0, 0, 0, 6443, 
36, PinuMont, 0, 0, 0, 826, 
36, PseuMenz, 0, 0, 0, 18742, 
36, Quercus, 0, 0, 3685, 108519, 
36, Rhododen, 0, 0, 192, 79174, 
36, Rubus, 0, 0, 311, 31312, 
36, Vacciniu, 0, 0, 722, 117585, 
36, WhipMode, 0, 0, 457, 96777, 
37, ArbuMenz, 0, 0, 8110, 23296, 
37, Arctosta, 0, 0, 24648, 216997, 
37, CaloDecu, 0, 0, 0, 51860, 
37, Ceanothu, 0, 0, 0, 10360, 
37, ChryChry, 0, 0, 250, 2857, 
37, Frangula, 0, 0, 265, 12370, 
37, Garrya, 0, 0, 589, 105393, 
37, GaulShal, 0, 0, 150, 50357, 
37, MahoNerv, 0, 0, 125, 44152, 
37, NothDens, 0, 0, 673, 99613, 
37, PinuJeff, 0, 0, 0, 23589, 
37, PinuLamb, 0, 0, 0, 5970, 
37, PinuMont, 0, 0, 0, 0, 
37, PseuMenz, 0, 0, 0, 16741, 
37, Quercus, 0, 0, 7241, 106664, 
37, Rhododen, 0, 0, 258, 38601, 
37, Rubus, 0, 0, 632, 31334, 
37, Vacciniu, 0, 0, 772, 116894, 
37, WhipMode, 0, 0, 459, 97219, 
38, ArbuMenz, 0, 0, 6116, 31963, 
38, Arctosta, 0, 0, 13730, 261663, 
38, CaloDecu, 0, 0, 0, 108622, 
38, Ceanothu, 0, 0, 0, 12463, 
38, ChryChry, 0, 0, 201, 6417, 
38, Frangula, 0, 0, 236, 17875, 
38, Garrya, 0, 0, 490, 132987, 
38, GaulShal, 0, 0, 145, 72505, 
38, MahoNerv, 0, 0, 60, 57882, 
38, NothDens, 0, 0, 576, 125297, 
38, PinuJeff, 0, 0, 0, 28941, 
38, PinuLamb, 0, 0, 0, 12213, 
38, PinuMont, 0, 0, 0, 11471, 
38, PseuMenz, 0, 0, 0, 33769, 
38, Quercus, 0, 0, 5062, 128457, 
38, Rhododen, 0, 0, 233, 122265, 
38, Rubus, 0, 0, 616, 39020, 
38, Vacciniu, 0, 0, 569, 146513, 
38, WhipMode, 0, 0, 448, 123130, 
39, ArbuMenz, 0, 0, 11845, 31264, 
39, Arctosta, 0, 0, 30052, 254431, 
39, CaloDecu, 0, 0, 0, 103681, 
39, Ceanothu, 0, 0, 0, 11368, 
39, ChryChry, 0, 0, 544, 5940, 
39, Frangula, 0, 0, 619, 17336, 
39, Garrya, 0, 0, 2443, 128402, 
39, GaulShal, 0, 0, 632, 71602, 
39, MahoNerv, 0, 0, 492, 56918, 
39, NothDens, 0, 0, 2463, 121311, 
39, PinuJeff, 0, 0, 0, 27024, 
39, PinuLamb, 0, 0, 0, 11018, 
39, PinuMont, 0, 0, 0, 4848, 
39, PseuMenz, 0, 0, 0, 32225, 
39, Quercus, 0, 0, 10865, 124934, 
39, Rhododen, 0, 0, 1260, 110890, 
39, Rubus, 0, 0, 1023, 38190, 
39, Vacciniu, 0, 0, 2462, 140279, 
39, WhipMode, 0, 0, 1183, 119090, 
40, ArbuMenz, 0, 0, 5781, 36075, 
40, Arctosta, 0, 0, 17023, 278024, 
40, CaloDecu, 41750, 0, 0, 121263, 
40, Ceanothu, 0, 0, 0, 13435, 
40, ChryChry, 0, 0, 179, 8009, 
40, Frangula, 0, 0, 354, 19478, 
40, Garrya, 0, 0, 863, 139650, 
40, GaulShal, 0, 0, 345, 80111, 
40, MahoNerv, 0, 0, 141, 63389, 
40, NothDens, 0, 0, 1200, 132095, 
40, PinuJeff, 0, 0, 0, 31453, 
40, PinuLamb, 0, 0, 0, 13751, 
40, PinuMont, 0, 0, 0, 609, 
40, PseuMenz, 42497, 0, 0, 38230, 
40, Quercus, 0, 0, 4880, 137167, 
40, Rhododen, 0, 0, 563, 74438, 
40, Rubus, 0, 0, 413, 43377, 
40, Vacciniu, 0, 0, 971, 153157, 
40, WhipMode, 0, 0, 584, 129721, 
41, ArbuMenz, 0, 0, 12447, 21149, 
41, Arctosta, 0, 0, 35541, 216563, 
41, CaloDecu, 0, 0, 0, 39712, 
41, Ceanothu, 0, 0, 0, 9549, 
41, ChryChry, 0, 0, 563, 2953, 
41, Frangula, 0, 0, 490, 11257, 
41, Garrya, 0, 0, 2420, 94646, 
41, GaulShal, 0, 0, 891, 38910, 
41, MahoNerv, 0, 0, 263, 40040, 
41, NothDens, 0, 0, 2710, 89827, 
41, PinuJeff, 0, 0, 0, 21794, 
41, PinuLamb, 0, 0, 0, 5196, 
41, PinuMont, 0, 0, 0, 0, 
41, PseuMenz, 0, 0, 0, 16219, 
41, Quercus, 0, 0, 10535, 105503, 
41, Rhododen, 0, 0, 1417, 28581, 
41, Rubus, 0, 0, 933, 31705, 
41, Vacciniu, 0, 0, 2519, 104805, 
41, WhipMode, 0, 0, 1709, 87354, 
42, ArbuMenz, 0, 0, 7307, 37544, 
42, Arctosta, 0, 0, 24137, 280169, 
42, CaloDecu, 0, 0, 0, 121127, 
42, Ceanothu, 0, 0, 0, 13110, 
42, ChryChry, 0, 0, 305, 8169, 
42, Frangula, 0, 0, 436, 20315, 
42, Garrya, 0, 0, 948, 141885, 
42, GaulShal, 0, 0, 251, 81962, 
42, MahoNerv, 0, 0, 189, 64900, 
42, NothDens, 0, 0, 1109, 135597, 
42, PinuJeff, 0, 0, 0, 31052, 
42, PinuLamb, 0, 0, 0, 13318, 
42, PinuMont, 0, 0, 0, 1246, 
42, PseuMenz, 0, 0, 0, 38262, 
42, Quercus, 0, 0, 7853, 139187, 
42, Rhododen, 0, 0, 513, 86016, 
42, Rubus, 0, 0, 687, 44754, 
42, Vacciniu, 0, 0, 1094, 157212, 
42, WhipMode, 0, 0, 616, 132760, 
43, ArbuMenz, 0, 0, 7399, 29743, 
43, Arctosta, 0, 0, 24818, 238168, 
43, CaloDecu, 0, 0, 0, 102831, 
43, Ceanothu, 0, 0, 0, 10302, 
43, ChryChry, 0, 0, 134, 6679, 
43, Frangula, 0, 0, 201, 17459, 
43, Garrya, 0, 0, 537, 129347, 
43, GaulShal, 0, 0, 224, 74257, 
43, MahoNerv, 0, 0, 196, 59051, 
43, NothDens, 0, 0, 614, 121802, 
43, PinuJeff, 0, 0, 0, 24326, 
43, PinuLamb, 0, 0, 0, 10080, 
43, PinuMont, 0, 0, 0, 6506, 
43, PseuMenz, 0, 0, 0, 30138, 
43, Quercus, 0, 0, 7011, 119428, 
43, Rhododen, 0, 0, 228, 116583, 
43, Rubus, 0, 0, 501, 38906, 
43, Vacciniu, 0, 0, 614, 142025, 
43, WhipMode, 0, 0, 395, 120319, 
44, ArbuMenz, 0, 0, 3703, 11174, 
44, Arctosta, 0, 0, 12347, 182258, 
44, CaloDecu, 0, 0, 0, 28357, 
44, Ceanothu, 0, 0, 0, 8294, 
44, ChryChry, 0, 0, 82, 1387, 
44, Frangula, 0, 0, 314, 8120, 
44, Garrya, 0, 0, 341, 91474, 
44, GaulShal, 0, 0, 59, 44677, 
44, MahoNerv, 0, 0, 56, 43356, 
44, NothDens, 0, 0, 261, 85089, 
44, PinuJeff, 0, 0, 0, 14875, 
44, PinuLamb, 0, 0, 0, 1901, 
44, PinuMont, 0, 0, 0, 4455, 
44, PseuMenz, 0, 0, 0, 4733, 
44, Quercus, 0, 0, 3806, 91599, 
44, Rhododen, 0, 0, 191, 64826, 
44, Rubus, 0, 0, 517, 24617, 
44, Vacciniu, 0, 0, 379, 98519, 
44, WhipMode, 0, 0, 236, 85424, 
45, ArbuMenz, 0, 0, 9402, 31103, 
45, Arctosta, 0, 0, 31125, 246052, 
45, CaloDecu, 146175, 0, 0, 99975, 
45, Ceanothu, 0, 0, 0, 11693, 
45, ChryChry, 0, 0, 300, 7099, 
45, Frangula, 0, 0, 530, 18728, 
45, Garrya, 0, 0, 1718, 127272, 
45, GaulShal, 0, 0, 623, 74615, 
45, MahoNerv, 0, 0, 331, 61064, 
45, NothDens, 0, 0, 2202, 120094, 
45, PinuJeff, 0, 0, 0, 26481, 
45, PinuLamb, 0, 0, 0, 10507, 
45, PinuMont, 0, 0, 0, 6911, 
45, PseuMenz, 146949, 0, 0, 30808, 
45, Quercus, 0, 0, 9716, 121936, 
45, Rhododen, 0, 0, 959, 115676, 
45, Rubus, 0, 0, 946, 40904, 
45, Vacciniu, 0, 0, 1904, 138540, 
45, WhipMode, 0, 0, 1288, 119385, 
46, ArbuMenz, 0, 0, 6871, 25993, 
46, Arctosta, 0, 0, 20699, 225387, 
46, CaloDecu, 0, 0, 0, 84602, 
46, Ceanothu, 0, 0, 0, 10121, 
46, ChryChry, 0, 0, 203, 5179, 
46, Frangula, 0, 0, 383, 16929, 
46, Garrya, 0, 0, 514, 123396, 
46, GaulShal, 0, 0, 109, 71219, 
46, MahoNerv, 0, 0, 75, 59285, 
46, NothDens, 0, 0, 590, 115692, 
46, PinuJeff, 0, 0, 0, 22275, 
46, PinuLamb, 0, 0, 0, 7146, 
46, PinuMont, 0, 0, 0, 1200, 
46, PseuMenz, 0, 0, 0, 20848, 
46, Quercus, 0, 0, 6660, 113617, 
46, Rhododen, 0, 0, 267, 94422, 
46, Rubus, 0, 0, 637, 37656, 
46, Vacciniu, 0, 0, 571, 133856, 
46, WhipMode, 0, 0, 312, 114847, 
47, ArbuMenz, 0, 0, 8467, 31350, 
47, Arctosta, 0, 0, 23186, 259770, 
47, CaloDecu, 0, 0, 0, 98316, 
47, Ceanothu, 0, 0, 0, 12041, 
47, ChryChry, 0, 0, 349, 6996, 
47, Frangula, 0, 0, 437, 20056, 
47, Garrya, 0, 0, 892, 130014, 
47, GaulShal, 0, 0, 332, 75992, 
47, MahoNerv, 0, 0, 189, 62207, 
47, NothDens, 0, 0, 1103, 121719, 
47, PinuJeff, 0, 0, 0, 25704, 
47, PinuLamb, 0, 0, 0, 9701, 
47, PinuMont, 0, 0, 0, 0, 
47, PseuMenz, 0, 0, 0, 30256, 
47, Quercus, 0, 0, 6670, 131051, 
47, Rhododen, 0, 0, 545, 29622, 
47, Rubus, 0, 0, 856, 43629, 
47, Vacciniu, 0, 0, 967, 143174, 
47, WhipMode, 0, 0, 637, 121911, 
48, ArbuMenz, 0, 0, 12454, 33105, 
48, Arctosta, 0, 0, 28716, 273589, 
48, CaloDecu, 0, 0, 0, 104286, 
48, Ceanothu, 0, 0, 0, 12188, 
48, ChryChry, 0, 0, 393, 7176, 
48, Frangula, 0, 0, 597, 20906, 
48, Garrya, 0, 0, 1638, 132516, 
48, GaulShal, 0, 0, 1099, 77076, 
48, MahoNerv, 0, 0, 707, 63485, 
48, NothDens, 0, 0, 1924, 124441, 
48, PinuJeff, 0, 0, 0, 26393, 
48, PinuLamb, 0, 0, 0, 10691, 
48, PinuMont, 0, 0, 0, 7613, 
48, PseuMenz, 0, 0, 0, 32747, 
48, Quercus, 0, 0, 10985, 135644, 
48, Rhododen, 0, 0, 1164, 120237, 
48, Rubus, 0, 0, 1060, 42964, 
48, Vacciniu, 0, 0, 1915, 145426, 
48, WhipMode, 0, 0, 1517, 123761, 
49, ArbuMenz, 0, 0, 4181, 44998, 
49, Arctosta, 0, 0, 14840, 326657, 
49, CaloDecu, 0, 0, 0, 147987, 
49, Ceanothu, 0, 0, 0, 15570, 
49, ChryChry, 0, 0, 135, 10663, 
49, Frangula, 0, 0, 172, 28312, 
49, Garrya, 0, 0, 514, 162174, 
49, GaulShal, 0, 0, 351, 100486, 
49, MahoNerv, 0, 0, 300, 79065, 
49, NothDens, 0, 0, 479, 122390, 
49, PinuJeff, 0, 0, 0, 32877, 
49, PinuLamb, 0, 0, 0, 15277, 
49, PinuMont, 0, 0, 0, 0, 
49, PseuMenz, 0, 0, 0, 48310, 
49, Quercus, 0, 0, 4743, 165384, 
49, Rhododen, 0, 0, 362, 12841, 
49, Rubus, 0, 0, 309, 54549, 
49, Vacciniu, 0, 0, 471, 178328, 
49, WhipMode, 0, 0, 425, 151669, 
50, ArbuMenz, 0, 0, 15960, 29917, 
50, Arctosta, 0, 0, 48861, 244177, 
50, CaloDecu, 109907, 0, 0, 95604, 
50, Ceanothu, 0, 0, 0, 11476, 
50, ChryChry, 0, 0, 547, 6674, 
50, Frangula, 0, 0, 981, 19618, 
50, Garrya, 0, 0, 2886, 127172, 
50, GaulShal, 0, 0, 809, 77574, 
50, MahoNerv, 0, 0, 817, 63360, 
50, NothDens, 0, 0, 3269, 94585, 
50, PinuJeff, 0, 0, 0, 23548, 
50, PinuLamb, 0, 0, 0, 8893, 
50, PinuMont, 0, 0, 0, 0, 
50, PseuMenz, 110441, 0, 0, 27474, 
50, Quercus, 0, 0, 18772, 124448, 
50, Rhododen, 0, 0, 1194, 0, 
50, Rubus, 0, 0, 2243, 39130, 
50, Vacciniu, 0, 0, 3104, 137886, 
50, WhipMode, 0, 0, 2265, 119840, 
51, ArbuMenz, 0, 0, 5201, 27746, 
51, Arctosta, 0, 0, 14892, 249014, 
51, CaloDecu, 0, 0, 0, 75686, 
51, Ceanothu, 0, 0, 0, 10969, 
51, ChryChry, 0, 0, 271, 5651, 
51, Frangula, 0, 0, 494, 18554, 
51, Garrya, 0, 0, 837, 117644, 
51, GaulShal, 0, 0, 253, 67525, 
51, MahoNerv, 0, 0, 350, 57371, 
51, NothDens, 0, 0, 890, 107472, 
51, PinuJeff, 0, 0, 0, 22346, 
51, PinuLamb, 0, 0, 0, 7285, 
51, PinuMont, 0, 0, 0, 6397, 
51, PseuMenz, 0, 0, 0, 24356, 
51, Quercus, 0, 0, 5508, 126559, 
51, Rhododen, 0, 0, 461, 102223, 
51, Rubus, 0, 0, 725, 38921, 
51, Vacciniu, 0, 0, 939, 127852, 
51, WhipMode, 0, 0, 652, 109971, 
