Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
32, CaloDecu, 0, 0, 0, 116015, 
32, Ceanothu, 0, 0, 0, 11984, 
32, ChryChry, 0, 0, 151, 5087, 
32, Frangula, 0, 0, 79, 10154, 
32, Garrya, 0, 0, 288, 173280, 
32, GaulShal, 0, 0, 152, 86429, 
32, MahoNerv, 0, 0, 95, 70291, 
32, NothDens, 0, 0, 718, 162682, 
32, PinuJeff, 0, 0, 0, 19067, 
32, PinuLamb, 0, 0, 0, 8244, 
32, PinuMont, 0, 0, 0, 1055, 
32, PseuMenz, 0, 0, 0, 14534, 
32, Quercus, 0, 0, 1615, 73562, 
32, Rhododen, 0, 0, 110, 128049, 
32, Rubus, 0, 0, 169, 17928, 
32, Vacciniu, 0, 0, 615, 186661, 
32, WhipMode, 0, 0, 352, 165116, 
33, ArbuMenz, 0, 0, 11560, 25851, 
33, Arctosta, 0, 0, 23404, 167030, 
33, CaloDecu, 0, 0, 0, 134551, 
33, Ceanothu, 0, 0, 0, 14218, 
33, ChryChry, 0, 0, 388, 6173, 
33, Frangula, 0, 0, 540, 11652, 
33, Garrya, 0, 0, 2983, 180569, 
33, GaulShal, 0, 0, 752, 93063, 
33, MahoNerv, 0, 0, 529, 74560, 
33, NothDens, 0, 0, 2932, 137482, 
33, PinuJeff, 0, 0, 0, 22190, 
33, PinuLamb, 0, 0, 0, 10650, 
33, PinuMont, 0, 0, 0, 0, 
33, PseuMenz, 0, 0, 0, 19537, 
33, Quercus, 0, 0, 7109, 81566, 
33, Rhododen, 0, 0, 1460, 0, 
33, Rubus, 0, 0, 565, 19612, 
33, Vacciniu, 0, 0, 3078, 196316, 
33, WhipMode, 0, 0, 1329, 174940, 
34, ArbuMenz, 0, 0, 3052, 21791, 
34, Arctosta, 0, 0, 7896, 144525, 
34, CaloDecu, 0, 0, 0, 114832, 
34, Ceanothu, 0, 0, 0, 12457, 
34, ChryChry, 0, 0, 87, 5064, 
34, Frangula, 0, 0, 79, 10648, 
34, Garrya, 0, 0, 191, 171436, 
34, GaulShal, 0, 0, 98, 87036, 
34, MahoNerv, 0, 0, 80, 71231, 
34, NothDens, 0, 0, 375, 165336, 
34, PinuJeff, 0, 0, 0, 20163, 
34, PinuLamb, 0, 0, 0, 8404, 
34, PinuMont, 0, 0, 0, 841, 
34, PseuMenz, 0, 0, 0, 15403, 
34, Quercus, 0, 0, 1971, 75270, 
34, Rhododen, 0, 0, 102, 117379, 
34, Rubus, 0, 0, 92, 18748, 
34, Vacciniu, 0, 0, 339, 183954, 
34, WhipMode, 0, 0, 138, 163143, 
35, ArbuMenz, 0, 0, 6712, 8763, 
35, Arctosta, 0, 0, 11250, 113155, 
35, CaloDecu, 101571, 0, 0, 31420, 
35, Ceanothu, 0, 0, 0, 10376, 
35, ChryChry, 0, 0, 240, 1313, 
35, Frangula, 0, 0, 247, 5529, 
35, Garrya, 0, 0, 1951, 126231, 
35, GaulShal, 0, 0, 780, 53241, 
35, MahoNerv, 0, 0, 561, 53707, 
35, NothDens, 0, 0, 2768, 121723, 
35, PinuJeff, 0, 0, 0, 14274, 
35, PinuLamb, 0, 0, 0, 2324, 
35, PinuMont, 0, 0, 0, 1131, 
35, PseuMenz, 102694, 0, 0, 3789, 
35, Quercus, 0, 0, 3259, 59765, 
35, Rhododen, 0, 0, 650, 79207, 
35, Rubus, 0, 0, 527, 13097, 
35, Vacciniu, 0, 0, 2283, 132938, 
35, WhipMode, 0, 0, 1628, 121880, 
36, ArbuMenz, 0, 0, 868, 30669, 
36, Arctosta, 0, 0, 2845, 175818, 
36, CaloDecu, 0, 0, 0, 177098, 
36, Ceanothu, 0, 0, 0, 16623, 
36, ChryChry, 0, 0, 14, 8340, 
36, Frangula, 0, 0, 10, 16709, 
36, Garrya, 0, 0, 13, 208357, 
36, GaulShal, 0, 0, 9, 119422, 
36, MahoNerv, 0, 0, 12, 91221, 
36, NothDens, 0, 0, 63, 204367, 
36, PinuJeff, 0, 0, 0, 25702, 
36, PinuLamb, 0, 0, 0, 14428, 
36, PinuMont, 0, 0, 0, 3451, 
36, PseuMenz, 0, 0, 0, 27923, 
36, Quercus, 0, 0, 649, 95668, 
36, Rhododen, 0, 0, 5, 169485, 
36, Rubus, 0, 0, 23, 27211, 
36, Vacciniu, 0, 0, 31, 222883, 
36, WhipMode, 0, 0, 18, 199749, 
37, ArbuMenz, 0, 0, 14771, 8163, 
37, Arctosta, 0, 0, 26206, 115822, 
37, CaloDecu, 0, 0, 0, 69434, 
37, Ceanothu, 0, 0, 0, 11171, 
37, ChryChry, 0, 0, 629, 2629, 
37, Frangula, 0, 0, 727, 7145, 
37, Garrya, 0, 0, 4016, 140011, 
37, GaulShal, 0, 0, 1060, 66054, 
37, MahoNerv, 0, 0, 209, 63231, 
37, NothDens, 0, 0, 4630, 133046, 
37, PinuJeff, 0, 0, 0, 13322, 
37, PinuLamb, 0, 0, 0, 4696, 
37, PinuMont, 0, 0, 0, 0, 
37, PseuMenz, 0, 0, 0, 7679, 
37, Quercus, 0, 0, 8624, 62694, 
37, Rhododen, 0, 0, 2037, 14784, 
37, Rubus, 0, 0, 606, 16144, 
37, Vacciniu, 0, 0, 4465, 146789, 
37, WhipMode, 0, 0, 2665, 133985, 
38, ArbuMenz, 0, 0, 11938, 24747, 
38, Arctosta, 0, 0, 20197, 155105, 
38, CaloDecu, 0, 0, 0, 145069, 
38, Ceanothu, 0, 0, 0, 13556, 
38, ChryChry, 0, 0, 418, 7023, 
38, Frangula, 0, 0, 495, 14785, 
38, Garrya, 0, 0, 2294, 185000, 
38, GaulShal, 0, 0, 1222, 106400, 
38, MahoNerv, 0, 0, 1124, 81967, 
38, NothDens, 0, 0, 3314, 180478, 
38, PinuJeff, 0, 0, 0, 22080, 
38, PinuLamb, 0, 0, 0, 11948, 
38, PinuMont, 0, 0, 0, 6115, 
38, PseuMenz, 0, 0, 0, 23276, 
38, Quercus, 0, 0, 7234, 84367, 
38, Rhododen, 0, 0, 1468, 164340, 
38, Rubus, 0, 0, 978, 24201, 
38, Vacciniu, 0, 0, 3306, 195610, 
38, WhipMode, 0, 0, 1853, 177015, 
39, ArbuMenz, 0, 0, 1663, 29146, 
39, Arctosta, 0, 0, 5510, 169860, 
39, CaloDecu, 0, 0, 0, 153442, 
39, Ceanothu, 0, 0, 0, 15960, 
39, ChryChry, 0, 0, 68, 7720, 
39, Frangula, 0, 0, 45, 16376, 
39, Garrya, 0, 0, 165, 191599, 
39, GaulShal, 0, 0, 27, 110502, 
39, MahoNerv, 0, 0, 6, 86001, 
39, NothDens, 0, 0, 231, 188159, 
39, PinuJeff, 0, 0, 0, 25209, 
39, PinuLamb, 0, 0, 0, 13216, 
39, PinuMont, 0, 0, 0, 4259, 
39, PseuMenz, 0, 0, 0, 26197, 
39, Quercus, 0, 0, 1373, 93141, 
39, Rhododen, 0, 0, 58, 162915, 
39, Rubus, 0, 0, 78, 27474, 
39, Vacciniu, 0, 0, 195, 202416, 
39, WhipMode, 0, 0, 90, 183037, 
40, ArbuMenz, 0, 0, 1770, 31308, 
40, Arctosta, 0, 0, 4949, 173147, 
40, CaloDecu, 125769, 0, 0, 165371, 
40, Ceanothu, 0, 0, 0, 17960, 
40, ChryChry, 0, 0, 57, 8631, 
40, Frangula, 0, 0, 59, 17991, 
40, Garrya, 0, 0, 439, 200296, 
40, GaulShal, 0, 0, 127, 119848, 
40, MahoNerv, 0, 0, 3, 91187, 
40, NothDens, 0, 0, 648, 109766, 
40, PinuJeff, 0, 0, 0, 28580, 
40, PinuLamb, 0, 0, 0, 14793, 
40, PinuMont, 0, 0, 0, 0, 
40, PseuMenz, 126323, 0, 0, 27995, 
40, Quercus, 0, 0, 940, 96701, 
40, Rhododen, 0, 0, 199, 0, 
40, Rubus, 0, 0, 40, 30851, 
40, Vacciniu, 0, 0, 476, 211001, 
40, WhipMode, 0, 0, 256, 194462, 
41, ArbuMenz, 0, 0, 3285, 28943, 
41, Arctosta, 0, 0, 10219, 173089, 
41, CaloDecu, 0, 0, 0, 144527, 
41, Ceanothu, 0, 0, 0, 17098, 
41, ChryChry, 0, 0, 88, 8792, 
41, Frangula, 0, 0, 123, 18552, 
41, Garrya, 0, 0, 304, 194694, 
41, GaulShal, 0, 0, 122, 112045, 
41, MahoNerv, 0, 0, 200, 87370, 
41, NothDens, 0, 0, 519, 148460, 
41, PinuJeff, 0, 0, 0, 25999, 
41, PinuLamb, 0, 0, 0, 13406, 
41, PinuMont, 0, 0, 0, 0, 
41, PseuMenz, 0, 0, 0, 26700, 
41, Quercus, 0, 0, 3573, 95147, 
41, Rhododen, 0, 0, 173, 0, 
41, Rubus, 0, 0, 334, 31945, 
41, Vacciniu, 0, 0, 563, 207519, 
41, WhipMode, 0, 0, 328, 187184, 
42, ArbuMenz, 0, 0, 829, 30159, 
42, Arctosta, 0, 0, 3151, 181928, 
42, CaloDecu, 0, 0, 0, 160707, 
42, Ceanothu, 0, 0, 0, 17637, 
42, ChryChry, 0, 0, 20, 10147, 
42, Frangula, 0, 0, 53, 20654, 
42, Garrya, 0, 0, 93, 205029, 
42, GaulShal, 0, 0, 34, 121240, 
42, MahoNerv, 0, 0, 72, 93731, 
42, NothDens, 0, 0, 168, 199506, 
42, PinuJeff, 0, 0, 0, 26386, 
42, PinuLamb, 0, 0, 0, 15272, 
42, PinuMont, 0, 0, 0, 9218, 
42, PseuMenz, 0, 0, 0, 30545, 
42, Quercus, 0, 0, 1076, 101026, 
42, Rhododen, 0, 0, 74, 184473, 
42, Rubus, 0, 0, 102, 35315, 
42, Vacciniu, 0, 0, 173, 215841, 
42, WhipMode, 0, 0, 136, 195977, 
43, ArbuMenz, 0, 0, 1680, 23019, 
43, Arctosta, 0, 0, 7732, 160321, 
43, CaloDecu, 0, 0, 0, 81817, 
43, Ceanothu, 0, 0, 0, 15882, 
43, ChryChry, 0, 0, 70, 5660, 
43, Frangula, 0, 0, 102, 15464, 
43, Garrya, 0, 0, 225, 165966, 
43, GaulShal, 0, 0, 78, 88439, 
43, MahoNerv, 0, 0, 58, 75885, 
43, NothDens, 0, 0, 163, 162228, 
43, PinuJeff, 0, 0, 0, 22794, 
43, PinuLamb, 0, 0, 0, 7900, 
43, PinuMont, 0, 0, 0, 0, 
43, PseuMenz, 0, 0, 0, 15247, 
43, Quercus, 0, 0, 2517, 91565, 
43, Rhododen, 0, 0, 119, 51622, 
43, Rubus, 0, 0, 75, 30495, 
43, Vacciniu, 0, 0, 236, 175424, 
43, WhipMode, 0, 0, 138, 158989, 
44, ArbuMenz, 0, 0, 1331, 31435, 
44, Arctosta, 0, 0, 5185, 188511, 
44, CaloDecu, 0, 0, 0, 172911, 
44, Ceanothu, 0, 0, 0, 18446, 
44, ChryChry, 0, 0, 65, 11146, 
44, Frangula, 0, 0, 99, 22203, 
44, Garrya, 0, 0, 196, 213213, 
44, GaulShal, 0, 0, 32, 127085, 
44, MahoNerv, 0, 0, 26, 99613, 
44, NothDens, 0, 0, 215, 208776, 
44, PinuJeff, 0, 0, 0, 27149, 
44, PinuLamb, 0, 0, 0, 15809, 
44, PinuMont, 0, 0, 0, 8979, 
44, PseuMenz, 0, 0, 0, 34338, 
44, Quercus, 0, 0, 1430, 108451, 
44, Rhododen, 0, 0, 89, 194836, 
44, Rubus, 0, 0, 53, 41164, 
44, Vacciniu, 0, 0, 248, 225791, 
44, WhipMode, 0, 0, 134, 203573, 
45, ArbuMenz, 0, 0, 1158, 36301, 
45, Arctosta, 0, 0, 5256, 205012, 
45, CaloDecu, 71002, 0, 0, 219115, 
45, Ceanothu, 0, 0, 0, 21535, 
45, ChryChry, 0, 0, 38, 14292, 
45, Frangula, 0, 0, 36, 27659, 
45, Garrya, 0, 0, 630, 243278, 
45, GaulShal, 0, 0, 119, 153126, 
45, MahoNerv, 0, 0, 53, 116631, 
45, NothDens, 0, 0, 1192, 236567, 
45, PinuJeff, 0, 0, 0, 30427, 
45, PinuLamb, 0, 0, 0, 21180, 
45, PinuMont, 0, 0, 0, 1995, 
45, PseuMenz, 71668, 0, 0, 45217, 
45, Quercus, 0, 0, 1210, 119401, 
45, Rhododen, 0, 0, 328, 187578, 
45, Rubus, 0, 0, 59, 47623, 
45, Vacciniu, 0, 0, 603, 255679, 
45, WhipMode, 0, 0, 404, 232764, 
46, ArbuMenz, 0, 0, 293, 28426, 
46, Arctosta, 0, 0, 1060, 184506, 
46, CaloDecu, 0, 0, 0, 166557, 
46, Ceanothu, 0, 0, 0, 18209, 
46, ChryChry, 0, 0, 12, 10916, 
46, Frangula, 0, 0, 15, 22880, 
46, Garrya, 0, 0, 39, 214049, 
46, GaulShal, 0, 0, 38, 128926, 
46, MahoNerv, 0, 0, 25, 102146, 
46, NothDens, 0, 0, 43, 208186, 
46, PinuJeff, 0, 0, 0, 24927, 
46, PinuLamb, 0, 0, 0, 15214, 
46, PinuMont, 0, 0, 0, 2739, 
46, PseuMenz, 0, 0, 0, 33385, 
46, Quercus, 0, 0, 232, 107955, 
46, Rhododen, 0, 0, 29, 180971, 
46, Rubus, 0, 0, 24, 43671, 
46, Vacciniu, 0, 0, 42, 226110, 
46, WhipMode, 0, 0, 39, 203070, 
47, ArbuMenz, 0, 0, 20987, 23784, 
47, Arctosta, 0, 0, 51408, 162770, 
47, CaloDecu, 0, 0, 0, 133613, 
47, Ceanothu, 0, 0, 0, 15282, 
47, ChryChry, 0, 0, 979, 8477, 
47, Frangula, 0, 0, 1329, 19229, 
47, Garrya, 0, 0, 8101, 189439, 
47, GaulShal, 0, 0, 4233, 112511, 
47, MahoNerv, 0, 0, 3192, 90650, 
47, NothDens, 0, 0, 8531, 183721, 
47, PinuJeff, 0, 0, 0, 21337, 
47, PinuLamb, 0, 0, 0, 11098, 
47, PinuMont, 0, 0, 0, 0, 
47, PseuMenz, 0, 0, 0, 23732, 
47, Quercus, 0, 0, 19505, 93087, 
47, Rhododen, 0, 0, 3331, 38730, 
47, Rubus, 0, 0, 2387, 36798, 
47, Vacciniu, 0, 0, 7986, 200266, 
47, WhipMode, 0, 0, 6957, 180675, 
48, ArbuMenz, 0, 0, 3133, 25020, 
48, Arctosta, 0, 0, 13790, 149616, 
48, CaloDecu, 0, 0, 0, 156078, 
48, Ceanothu, 0, 0, 0, 16633, 
48, ChryChry, 0, 0, 80, 9866, 
48, Frangula, 0, 0, 108, 21255, 
48, Garrya, 0, 0, 505, 200643, 
48, GaulShal, 0, 0, 186, 129595, 
48, MahoNerv, 0, 0, 105, 99691, 
48, NothDens, 0, 0, 573, 192573, 
48, PinuJeff, 0, 0, 0, 21115, 
48, PinuLamb, 0, 0, 0, 12945, 
48, PinuMont, 0, 0, 0, 0, 
48, PseuMenz, 0, 0, 0, 26466, 
48, Quercus, 0, 0, 3869, 94776, 
48, Rhododen, 0, 0, 154, 57971, 
48, Rubus, 0, 0, 307, 37087, 
48, Vacciniu, 0, 0, 553, 210591, 
48, WhipMode, 0, 0, 408, 191269, 
49, ArbuMenz, 0, 0, 491, 33216, 
49, Arctosta, 0, 0, 1800, 199566, 
49, CaloDecu, 0, 0, 0, 181876, 
49, Ceanothu, 0, 0, 0, 21565, 
49, ChryChry, 0, 0, 32, 12124, 
49, Frangula, 0, 0, 18, 26355, 
49, Garrya, 0, 0, 45, 223151, 
49, GaulShal, 0, 0, 32, 140396, 
49, MahoNerv, 0, 0, 1, 110977, 
49, NothDens, 0, 0, 67, 119226, 
49, PinuJeff, 0, 0, 0, 29181, 
49, PinuLamb, 0, 0, 0, 16906, 
49, PinuMont, 0, 0, 0, 0, 
49, PseuMenz, 0, 0, 0, 38195, 
49, Quercus, 0, 0, 680, 118617, 
49, Rhododen, 0, 0, 41, 0, 
49, Rubus, 0, 0, 8, 49331, 
49, Vacciniu, 0, 0, 64, 236402, 
49, WhipMode, 0, 0, 37, 213847, 
50, ArbuMenz, 0, 0, 9371, 21990, 
50, Arctosta, 0, 0, 35763, 149243, 
50, CaloDecu, 115073, 0, 0, 104378, 
50, Ceanothu, 0, 0, 0, 16081, 
50, ChryChry, 0, 0, 477, 7358, 
50, Frangula, 0, 0, 1057, 19178, 
50, Garrya, 0, 0, 2157, 173114, 
50, GaulShal, 0, 0, 614, 104541, 
50, MahoNerv, 0, 0, 369, 87288, 
50, NothDens, 0, 0, 1747, 168643, 
50, PinuJeff, 0, 0, 0, 21590, 
50, PinuLamb, 0, 0, 0, 9520, 
50, PinuMont, 0, 0, 0, 372, 
50, PseuMenz, 115894, 0, 0, 19724, 
50, Quercus, 0, 0, 12184, 91791, 
50, Rhododen, 0, 0, 1082, 136550, 
50, Rubus, 0, 0, 1063, 39075, 
50, Vacciniu, 0, 0, 2217, 180808, 
50, WhipMode, 0, 0, 1295, 166798, 
51, ArbuMenz, 0, 0, 11417, 18797, 
51, Arctosta, 0, 0, 50424, 146186, 
51, CaloDecu, 0, 0, 0, 67959, 
51, Ceanothu, 0, 0, 0, 16171, 
51, ChryChry, 0, 0, 295, 5850, 
51, Frangula, 0, 0, 631, 15634, 
51, Garrya, 0, 0, 2824, 154111, 
51, GaulShal, 0, 0, 1185, 76919, 
51, MahoNerv, 0, 0, 1030, 77014, 
51, NothDens, 0, 0, 2728, 149867, 
51, PinuJeff, 0, 0, 0, 19551, 
51, PinuLamb, 0, 0, 0, 7349, 
51, PinuMont, 0, 0, 0, 0, 
51, PseuMenz, 0, 0, 0, 16296, 
51, Quercus, 0, 0, 17469, 86602, 
51, Rhododen, 0, 0, 1038, 40894, 
51, Rubus, 0, 0, 1230, 34898, 
51, Vacciniu, 0, 0, 2736, 163303, 
51, WhipMode, 0, 0, 1886, 148194, 
