Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
13, Vacciniu, eco2, 307488, 0.87, 1, 0.63, 0.38, 143.86, 58, 321, 
13, Vacciniu, eco3, 263897, 0.82, 1, 0.62, 0.37, 100.37, 108, 288, 
13, WhipMode, eco1, 85375, 0.95, 1, 0.24, 0.14, 153.58, 106, 287, 
13, WhipMode, eco2, 307699, 0.96, 1, 0.63, 0.38, 143.87, 58, 321, 
13, WhipMode, eco3, 264577, 0.91, 1, 0.62, 0.37, 100.37, 108, 288, 
14, ArbuMenz, eco1, 192670, 1, 1, 0.15, 0.09, 228.43, 20, 304, 
14, ArbuMenz, eco2, 207991, 0.99, 1, 0.42, 0.25, 198.36, 0, 311, 
14, ArbuMenz, eco3, 39861, 0.98, 1, 0.58, 0.35, 146.93, 20, 302, 
14, Arctosta, eco1, 285722, 0.99, 1, 0.4, 0.24, 228.35, 20, 304, 
14, Arctosta, eco2, 283895, 1, 1, 0.58, 0.35, 199.43, 0, 311, 
14, Arctosta, eco3, 27814, 1, 1, 0.69, 0.42, 143.22, 20, 302, 
14, CaloDecu, eco1, 74664, 0.88, 1, 0.04, 0.02, 228.03, 20, 304, 
14, CaloDecu, eco2, 304565, 0.92, 1, 0.34, 0.2, 190.11, 0, 311, 
14, CaloDecu, eco3, 266787, 0.97, 1, 0.47, 0.28, 151.68, 20, 302, 
14, Ceanothu, eco1, 192661, 0.98, 1, 0.4, 0.24, 228.37, 20, 304, 
14, Ceanothu, eco2, 208164, 0.99, 1, 0.59, 0.35, 198.35, 0, 311, 
14, Ceanothu, eco3, 40197, 1, 1, 0.68, 0.41, 146.8, 20, 302, 
14, ChryChry, eco1, 35684, 0.83, 1, 0.03, 0.02, 228.8, 20, 304, 
14, ChryChry, eco2, 66828, 0.88, 1, 0.33, 0.2, 192.41, 0, 311, 
14, ChryChry, eco3, 54126, 0.94, 1, 0.48, 0.29, 149.41, 20, 302, 
14, Frangula, eco1, 35654, 1, 1, 0.16, 0.09, 228.78, 20, 304, 
14, Frangula, eco2, 66554, 1, 1, 0.46, 0.27, 192.29, 0, 311, 
14, Frangula, eco3, 54280, 0.99, 1, 0.57, 0.34, 149.5, 20, 302, 
14, Garrya, eco1, 74646, 0.96, 1, 0.31, 0.18, 228.1, 20, 304, 
14, Garrya, eco2, 304343, 0.98, 1, 0.56, 0.34, 190.1, 0, 311, 
14, Garrya, eco3, 266824, 1, 1, 0.63, 0.38, 151.72, 20, 302, 
14, GaulShal, eco1, 74629, 1, 1, 0.17, 0.1, 228.2, 20, 304, 
14, GaulShal, eco2, 304502, 0.99, 1, 0.47, 0.28, 190.12, 0, 311, 
14, GaulShal, eco3, 266017, 0.98, 1, 0.57, 0.34, 151.62, 20, 302, 
14, MahoNerv, eco1, 74857, 1, 1, 0.31, 0.18, 228.13, 20, 304, 
14, MahoNerv, eco2, 304466, 1, 1, 0.56, 0.34, 190.12, 0, 311, 
14, MahoNerv, eco3, 267566, 0.99, 1, 0.63, 0.38, 151.67, 20, 302, 
14, NothDens, eco1, 74438, 0.77, 1, 0.31, 0.18, 228.15, 20, 304, 
14, NothDens, eco2, 304258, 0.85, 1, 0.56, 0.34, 190.12, 0, 311, 
14, NothDens, eco3, 266993, 0.95, 1, 0.63, 0.38, 151.62, 20, 302, 
14, PinuJeff, eco1, 192564, 0.93, 1, 0.31, 0.19, 228.48, 20, 304, 
14, PinuJeff, eco2, 208117, 0.91, 1, 0.53, 0.32, 198.35, 0, 311, 
14, PinuJeff, eco3, 39888, 0.87, 1, 0.65, 0.39, 146.89, 20, 302, 
14, PinuLamb, eco1, 35363, 0.97, 1, 0.03, 0.02, 228.67, 20, 304, 
14, PinuLamb, eco2, 66644, 0.99, 1, 0.33, 0.2, 192.33, 0, 311, 
14, PinuLamb, eco3, 54424, 1, 1, 0.48, 0.29, 149.43, 20, 302, 
14, PinuMont, eco1, 192510, 0, 1, 0.15, 0, 228.4, 20, 304, 
14, PinuMont, eco2, 208348, 0, 1, 0.42, 0, 198.33, 0, 311, 
14, PinuMont, eco3, 39980, 0.13, 1, 0.58, 0.08, 146.87, 20, 302, 
14, PseuMenz, eco1, 35362, 1, 1, 0.03, 0.02, 228.96, 20, 304, 
14, PseuMenz, eco2, 66546, 1, 1, 0.33, 0.2, 192.14, 0, 311, 
14, PseuMenz, eco3, 54125, 0.98, 1, 0.48, 0.29, 149.5, 20, 302, 
14, Quercus, eco1, 192655, 1, 1, 0.4, 0.24, 228.42, 20, 304, 
14, Quercus, eco2, 207528, 0.99, 1, 0.59, 0.35, 198.35, 0, 311, 
14, Quercus, eco3, 39871, 0.97, 1, 0.68, 0.41, 146.8, 20, 302, 
14, Rhododen, eco1, 74550, 0.19, 1, 0.16, 0.06, 228.31, 20, 304, 
14, Rhododen, eco2, 304846, 0.33, 1, 0.47, 0.19, 190.11, 0, 311, 
14, Rhododen, eco3, 266989, 0.55, 1, 0.57, 0.31, 151.65, 20, 302, 
14, Rubus, eco1, 35428, 0.99, 1, 0.31, 0.18, 228.85, 20, 304, 
14, Rubus, eco2, 66535, 1, 1, 0.55, 0.33, 192.33, 0, 311, 
14, Rubus, eco3, 54047, 1, 1, 0.64, 0.38, 149.52, 20, 302, 
14, Vacciniu, eco1, 74752, 0.95, 1, 0.31, 0.18, 228.21, 20, 304, 
14, Vacciniu, eco2, 304850, 0.93, 1, 0.56, 0.34, 190.11, 0, 311, 
14, Vacciniu, eco3, 266660, 0.9, 1, 0.63, 0.38, 151.63, 20, 302, 
14, WhipMode, eco1, 75015, 1, 1, 0.31, 0.18, 228.13, 20, 304, 
14, WhipMode, eco2, 304304, 0.99, 1, 0.56, 0.34, 190.08, 0, 311, 
14, WhipMode, eco3, 266973, 0.98, 1, 0.63, 0.38, 151.75, 20, 302, 
15, ArbuMenz, eco1, 188629, 1, 1, 0.2, 0.12, 188.1, 65, 311, 
15, ArbuMenz, eco2, 213040, 0.99, 1, 0.45, 0.27, 169.49, 49, 315, 
15, ArbuMenz, eco3, 33244, 0.98, 1, 0.44, 0.27, 149.12, 73, 305, 
15, Arctosta, eco1, 281101, 0.99, 1, 0.47, 0.28, 188.16, 65, 311, 
15, Arctosta, eco2, 285740, 1, 1, 0.59, 0.36, 169.75, 49, 315, 
15, Arctosta, eco3, 22499, 1, 1, 0.59, 0.36, 147.86, 73, 305, 
15, CaloDecu, eco1, 67727, 0.87, 1, 0.02, 0.01, 186.89, 65, 311, 
15, CaloDecu, eco2, 297209, 0.93, 1, 0.32, 0.19, 167.78, 49, 315, 
15, CaloDecu, eco3, 265983, 0.97, 1, 0.27, 0.16, 150.48, 73, 305, 
15, Ceanothu, eco1, 188412, 0.98, 1, 0.47, 0.28, 188.1, 65, 311, 
15, Ceanothu, eco2, 213315, 0.99, 1, 0.59, 0.36, 169.48, 49, 315, 
15, Ceanothu, eco3, 33183, 1, 1, 0.59, 0.35, 149.11, 73, 305, 
15, ChryChry, eco1, 33628, 0.82, 1, 0.02, 0.01, 187.56, 65, 311, 
15, ChryChry, eco2, 70259, 0.89, 1, 0.31, 0.19, 168.3, 49, 315, 
15, ChryChry, eco3, 49144, 0.94, 1, 0.27, 0.16, 149.98, 73, 305, 
15, Frangula, eco1, 33628, 1, 1, 0.2, 0.12, 187.57, 65, 311, 
15, Frangula, eco2, 70376, 1, 1, 0.46, 0.28, 168.28, 49, 315, 
15, Frangula, eco3, 49198, 0.99, 1, 0.44, 0.26, 149.99, 73, 305, 
15, Garrya, eco1, 67742, 0.95, 1, 0.39, 0.24, 186.84, 65, 311, 
15, Garrya, eco2, 296323, 0.99, 1, 0.55, 0.33, 167.78, 49, 315, 
15, Garrya, eco3, 265296, 1, 1, 0.53, 0.32, 150.5, 73, 305, 
15, GaulShal, eco1, 67874, 1, 1, 0.21, 0.13, 186.87, 65, 311, 
15, GaulShal, eco2, 296620, 0.99, 1, 0.46, 0.28, 167.77, 49, 315, 
15, GaulShal, eco3, 265774, 0.98, 1, 0.44, 0.26, 150.47, 73, 305, 
15, MahoNerv, eco1, 67713, 1, 1, 0.39, 0.24, 186.91, 65, 311, 
15, MahoNerv, eco2, 296748, 1, 1, 0.55, 0.33, 167.79, 49, 315, 
15, MahoNerv, eco3, 265282, 0.99, 1, 0.53, 0.32, 150.5, 73, 305, 
15, NothDens, eco1, 67737, 0.76, 1, 0.39, 0.24, 186.88, 65, 311, 
15, NothDens, eco2, 296131, 0.88, 1, 0.55, 0.33, 167.78, 49, 315, 
15, NothDens, eco3, 264995, 0.94, 1, 0.53, 0.32, 150.49, 73, 305, 
15, PinuJeff, eco1, 188869, 0.93, 1, 0.39, 0.23, 188.1, 65, 311, 
15, PinuJeff, eco2, 212637, 0.9, 1, 0.54, 0.33, 169.47, 49, 315, 
15, PinuJeff, eco3, 33340, 0.88, 1, 0.54, 0.32, 149.09, 73, 305, 
15, PinuLamb, eco1, 33377, 0.97, 1, 0.02, 0.01, 187.51, 65, 311, 
15, PinuLamb, eco2, 70487, 0.99, 1, 0.31, 0.19, 168.29, 49, 315, 
15, PinuLamb, eco3, 49418, 1, 1, 0.27, 0.16, 149.99, 73, 305, 
15, PinuMont, eco1, 188912, 0, 1, 0.2, 0, 188.06, 65, 311, 
15, PinuMont, eco2, 212510, 0, 1, 0.45, 0, 169.48, 49, 315, 
15, PinuMont, eco3, 33488, 0.09, 1, 0.45, 0.05, 149.08, 73, 305, 
15, PseuMenz, eco1, 33502, 1, 1, 0.02, 0.01, 187.58, 65, 311, 
15, PseuMenz, eco2, 70437, 0.99, 1, 0.31, 0.19, 168.31, 49, 315, 
15, PseuMenz, eco3, 49314, 0.99, 1, 0.27, 0.16, 149.97, 73, 305, 
15, Quercus, eco1, 188924, 1, 1, 0.47, 0.28, 188.09, 65, 311, 
15, Quercus, eco2, 213299, 0.98, 1, 0.59, 0.36, 169.48, 49, 315, 
15, Quercus, eco3, 33279, 0.97, 1, 0.59, 0.35, 149.14, 73, 305, 
15, Rhododen, eco1, 68150, 0.17, 1, 0.21, 0.07, 186.95, 65, 311, 
15, Rhododen, eco2, 296928, 0.38, 1, 0.46, 0.23, 167.79, 49, 315, 
15, Rhododen, eco3, 264933, 0.52, 1, 0.44, 0.26, 150.47, 73, 305, 
15, Rubus, eco1, 33546, 0.99, 1, 0.39, 0.23, 187.52, 65, 311, 
15, Rubus, eco2, 70194, 1, 1, 0.55, 0.33, 168.32, 49, 315, 
15, Rubus, eco3, 48960, 1, 1, 0.53, 0.32, 149.99, 73, 305, 
15, Vacciniu, eco1, 67835, 0.95, 1, 0.39, 0.24, 186.88, 65, 311, 
15, Vacciniu, eco2, 296149, 0.93, 1, 0.55, 0.33, 167.79, 49, 315, 
15, Vacciniu, eco3, 265363, 0.9, 1, 0.53, 0.32, 150.49, 73, 305, 
15, WhipMode, eco1, 67796, 1, 1, 0.39, 0.24, 186.81, 65, 311, 
15, WhipMode, eco2, 296777, 0.99, 1, 0.55, 0.33, 167.78, 49, 315, 
15, WhipMode, eco3, 265242, 0.98, 1, 0.53, 0.32, 150.49, 73, 305, 
16, ArbuMenz, eco1, 202599, 0.97, 1, 0.14, 0.08, 218.78, 67, 345, 
16, ArbuMenz, eco2, 221967, 0.98, 1, 0.46, 0.28, 181.98, 52, 346, 
16, ArbuMenz, eco3, 32971, 0.94, 1, 0.7, 0.42, 108.54, 68, 338, 
16, Arctosta, eco1, 302031, 1, 1, 0.44, 0.26, 218.79, 67, 345, 
16, Arctosta, eco2, 292903, 1, 1, 0.6, 0.36, 182.69, 52, 346, 
16, Arctosta, eco3, 24271, 0.99, 1, 0.78, 0.47, 104.78, 68, 338, 
16, CaloDecu, eco1, 74184, 0.98, 1, 0.03, 0.02, 217.59, 67, 345, 
16, CaloDecu, eco2, 303882, 0.96, 1, 0.33, 0.2, 175.59, 52, 346, 
16, CaloDecu, eco3, 267613, 1, 1, 0.62, 0.37, 113.92, 68, 338, 
16, Ceanothu, eco1, 202825, 1, 1, 0.44, 0.26, 218.78, 67, 345, 
16, Ceanothu, eco2, 221620, 1, 1, 0.6, 0.36, 182, 52, 346, 
16, Ceanothu, eco3, 33121, 0.99, 1, 0.77, 0.46, 108.67, 68, 338, 
16, ChryChry, eco1, 36584, 0.95, 1, 0.02, 0.01, 218.62, 67, 345, 
16, ChryChry, eco2, 76009, 0.93, 1, 0.31, 0.18, 178.83, 52, 346, 
16, ChryChry, eco3, 46758, 0.99, 1, 0.63, 0.38, 112.12, 68, 338, 
16, Frangula, eco1, 36572, 0.99, 1, 0.14, 0.08, 218.47, 67, 345, 
16, Frangula, eco2, 75834, 0.99, 1, 0.48, 0.29, 178.66, 52, 346, 
16, Frangula, eco3, 46522, 0.97, 1, 0.69, 0.41, 112.04, 68, 338, 
16, Garrya, eco1, 74335, 1, 1, 0.35, 0.21, 217.57, 67, 345, 
16, Garrya, eco2, 302530, 1, 1, 0.57, 0.34, 175.57, 52, 346, 
16, Garrya, eco3, 267998, 0.98, 1, 0.73, 0.44, 113.91, 68, 338, 
16, GaulShal, eco1, 74300, 0.97, 1, 0.15, 0.09, 217.61, 67, 345, 
16, GaulShal, eco2, 303096, 0.98, 1, 0.49, 0.29, 175.62, 52, 346, 
16, GaulShal, eco3, 267503, 0.94, 1, 0.68, 0.41, 113.91, 68, 338, 
16, MahoNerv, eco1, 74016, 0.99, 1, 0.34, 0.21, 217.61, 67, 345, 
16, MahoNerv, eco2, 304041, 1, 1, 0.57, 0.34, 175.6, 52, 346, 
16, MahoNerv, eco3, 267695, 0.97, 1, 0.73, 0.44, 113.88, 68, 338, 
16, NothDens, eco1, 74078, 0.96, 1, 0.35, 0.21, 217.53, 67, 345, 
16, NothDens, eco2, 304305, 0.93, 1, 0.57, 0.34, 175.57, 52, 346, 
16, NothDens, eco3, 268249, 1, 1, 0.73, 0.44, 113.92, 68, 338, 
16, PinuJeff, eco1, 202806, 0.87, 1, 0.34, 0.21, 218.76, 67, 345, 
16, PinuJeff, eco2, 221345, 0.88, 1, 0.55, 0.33, 181.97, 52, 346, 
16, PinuJeff, eco3, 33094, 0.82, 1, 0.74, 0.44, 108.7, 68, 338, 
16, PinuLamb, eco1, 36237, 1, 1, 0.02, 0.01, 218.51, 67, 345, 
16, PinuLamb, eco2, 75762, 1, 1, 0.31, 0.19, 178.65, 52, 346, 
16, PinuLamb, eco3, 46749, 0.99, 1, 0.63, 0.38, 111.94, 68, 338, 
16, PinuMont, eco1, 202928, 0.15, 1, 0.14, 0.05, 218.74, 67, 345, 
16, PinuMont, eco2, 220923, 0.06, 1, 0.46, 0.04, 181.95, 52, 346, 
16, PinuMont, eco3, 33032, 0.4, 1, 0.7, 0.24, 108.69, 68, 338, 
16, PseuMenz, eco1, 36421, 0.98, 1, 0.02, 0.01, 218.57, 67, 345, 
16, PseuMenz, eco2, 75912, 0.99, 1, 0.31, 0.18, 178.75, 52, 346, 
16, PseuMenz, eco3, 46797, 0.96, 1, 0.63, 0.38, 111.98, 68, 338, 
16, Quercus, eco1, 203138, 0.96, 1, 0.44, 0.26, 218.75, 67, 345, 
16, Quercus, eco2, 222097, 0.97, 1, 0.6, 0.36, 182.05, 52, 346, 
16, Quercus, eco3, 33144, 0.92, 1, 0.77, 0.46, 108.61, 68, 338, 
16, Rhododen, eco1, 74340, 0.56, 1, 0.15, 0.09, 217.57, 67, 345, 
16, Rhododen, eco2, 304699, 0.5, 1, 0.49, 0.26, 175.56, 52, 346, 
16, Rhododen, eco3, 268293, 0.74, 1, 0.68, 0.41, 113.89, 68, 338, 
16, Rubus, eco1, 36391, 1, 1, 0.34, 0.21, 218.56, 67, 345, 
16, Rubus, eco2, 75708, 1, 1, 0.56, 0.34, 178.7, 52, 346, 
16, Rubus, eco3, 46730, 0.99, 1, 0.73, 0.44, 112.02, 68, 338, 
16, Vacciniu, eco1, 74211, 0.9, 1, 0.34, 0.21, 217.58, 67, 345, 
16, Vacciniu, eco2, 304067, 0.91, 1, 0.57, 0.34, 175.54, 52, 346, 
16, Vacciniu, eco3, 267563, 0.85, 1, 0.73, 0.44, 113.89, 68, 338, 
16, WhipMode, eco1, 74118, 0.97, 1, 0.34, 0.21, 217.62, 67, 345, 
16, WhipMode, eco2, 304348, 0.98, 1, 0.57, 0.34, 175.54, 52, 346, 
16, WhipMode, eco3, 268446, 0.94, 1, 0.73, 0.44, 113.92, 68, 338, 
17, ArbuMenz, eco1, 205598, 0.97, 1, 0.14, 0.08, 241.43, 0, 310, 
17, ArbuMenz, eco2, 211840, 0.99, 1, 0.4, 0.24, 209.19, 0, 314, 
17, ArbuMenz, eco3, 27905, 1, 1, 0.58, 0.35, 162.17, 0, 307, 
17, Arctosta, eco1, 307652, 0.89, 1, 0.45, 0.27, 241.48, 0, 310, 
17, Arctosta, eco2, 282364, 0.94, 1, 0.56, 0.34, 210.31, 0, 314, 
17, Arctosta, eco3, 20871, 0.96, 1, 0.69, 0.41, 158.19, 0, 307, 
17, CaloDecu, eco1, 71687, 0.56, 1, 0.02, 0.01, 239.42, 0, 310, 
17, CaloDecu, eco2, 293118, 0.69, 1, 0.25, 0.15, 202.21, 0, 314, 
17, CaloDecu, eco3, 269019, 0.78, 1, 0.46, 0.28, 167.27, 0, 307, 
17, Ceanothu, eco1, 205458, 0.87, 1, 0.45, 0.27, 241.4, 0, 310, 
17, Ceanothu, eco2, 211298, 0.92, 1, 0.56, 0.34, 209.17, 0, 314, 
17, Ceanothu, eco3, 27884, 0.95, 1, 0.68, 0.41, 162.25, 0, 307, 
17, ChryChry, eco1, 34973, 0.51, 1, 0.01, 0.01, 240.88, 0, 310, 
17, ChryChry, eco2, 71755, 0.64, 1, 0.23, 0.14, 204.19, 0, 314, 
17, ChryChry, eco3, 41628, 0.73, 1, 0.47, 0.28, 166.08, 0, 307, 
17, Frangula, eco1, 35113, 0.96, 1, 0.14, 0.09, 240.76, 0, 310, 
17, Frangula, eco2, 71704, 0.98, 1, 0.42, 0.25, 204.31, 0, 314, 
17, Frangula, eco3, 41699, 0.99, 1, 0.57, 0.34, 165.97, 0, 307, 
17, Garrya, eco1, 71332, 0.69, 1, 0.37, 0.22, 239.41, 0, 310, 
17, Garrya, eco2, 293157, 0.81, 1, 0.53, 0.32, 202.21, 0, 314, 
17, Garrya, eco3, 269470, 0.89, 1, 0.63, 0.38, 167.27, 0, 307, 
17, GaulShal, eco1, 71346, 0.97, 1, 0.15, 0.09, 239.43, 0, 310, 
17, GaulShal, eco2, 292840, 0.99, 1, 0.43, 0.26, 202.24, 0, 314, 
17, GaulShal, eco3, 268794, 1, 1, 0.56, 0.34, 167.25, 0, 307, 
17, MahoNerv, eco1, 71464, 0.93, 1, 0.37, 0.22, 239.5, 0, 310, 
17, MahoNerv, eco2, 293013, 0.97, 1, 0.53, 0.32, 202.26, 0, 314, 
17, MahoNerv, eco3, 269021, 0.99, 1, 0.63, 0.38, 167.21, 0, 307, 
17, NothDens, eco1, 71583, 0.2, 1, 0.37, 0.12, 239.42, 0, 310, 
17, NothDens, eco2, 292769, 0.44, 1, 0.53, 0.26, 202.23, 0, 314, 
17, NothDens, eco3, 269093, 0.6, 1, 0.63, 0.35, 167.27, 0, 307, 
17, PinuJeff, eco1, 205309, 0.99, 1, 0.37, 0.22, 241.43, 0, 310, 
17, PinuJeff, eco2, 211273, 0.97, 1, 0.51, 0.3, 209.13, 0, 314, 
17, PinuJeff, eco3, 27867, 0.95, 1, 0.64, 0.39, 162.1, 0, 307, 
17, PinuLamb, eco1, 34906, 0.8, 1, 0.02, 0.01, 240.72, 0, 310, 
17, PinuLamb, eco2, 71709, 0.88, 1, 0.23, 0.14, 204.15, 0, 314, 
17, PinuLamb, eco3, 41948, 0.93, 1, 0.47, 0.28, 165.91, 0, 307, 
17, PinuMont, eco1, 205053, 0, 1, 0.14, 0, 241.41, 0, 310, 
17, PinuMont, eco2, 211522, 0, 1, 0.4, 0, 209.14, 0, 314, 
17, PinuMont, eco3, 27747, 0, 1, 0.58, 0, 162.14, 0, 307, 
17, PseuMenz, eco1, 35212, 0.98, 1, 0.02, 0.01, 240.82, 0, 310, 
17, PseuMenz, eco2, 71656, 0.99, 1, 0.23, 0.14, 204.18, 0, 314, 
17, PseuMenz, eco3, 42049, 1, 1, 0.47, 0.28, 165.92, 0, 307, 
17, Quercus, eco1, 204806, 0.98, 1, 0.45, 0.27, 241.44, 0, 310, 
17, Quercus, eco2, 211631, 1, 1, 0.56, 0.34, 209.15, 0, 314, 
17, Quercus, eco3, 27902, 1, 1, 0.68, 0.41, 162.12, 0, 307, 
17, Rhododen, eco1, 71463, 0, 1, 0.15, 0, 239.39, 0, 310, 
17, Rhododen, eco2, 293155, 0, 1, 0.43, 0, 202.21, 0, 314, 
17, Rhododen, eco3, 269644, 0, 1, 0.56, 0, 167.26, 0, 307, 
17, Rubus, eco1, 34894, 0.93, 1, 0.37, 0.22, 240.78, 0, 310, 
17, Rubus, eco2, 71639, 0.96, 1, 0.52, 0.31, 204.28, 0, 314, 
17, Rubus, eco3, 41700, 0.98, 1, 0.63, 0.38, 165.8, 0, 307, 
17, Vacciniu, eco1, 71653, 0.99, 1, 0.37, 0.22, 239.49, 0, 310, 
17, Vacciniu, eco2, 292910, 0.98, 1, 0.53, 0.32, 202.17, 0, 314, 
17, Vacciniu, eco3, 268969, 0.97, 1, 0.63, 0.38, 167.23, 0, 307, 
17, WhipMode, eco1, 71269, 0.97, 1, 0.37, 0.22, 239.47, 0, 310, 
17, WhipMode, eco2, 293072, 0.99, 1, 0.53, 0.32, 202.24, 0, 314, 
17, WhipMode, eco3, 269098, 1, 1, 0.63, 0.38, 167.23, 0, 307, 
18, ArbuMenz, eco1, 209640, 0.94, 1, 0.28, 0.17, 168.04, 89, 321, 
18, ArbuMenz, eco2, 227173, 0.94, 1, 0.56, 0.33, 140.31, 67, 321, 
18, ArbuMenz, eco3, 22344, 0.89, 1, 0.67, 0.4, 94.52, 106, 321, 
18, Arctosta, eco1, 312090, 0.99, 1, 0.5, 0.3, 168.03, 89, 321, 
18, Arctosta, eco2, 302606, 0.99, 1, 0.66, 0.4, 141.02, 67, 321, 
18, Arctosta, eco3, 17345, 0.96, 1, 0.75, 0.45, 92.07, 106, 321, 
18, CaloDecu, eco1, 73113, 1, 1, 0.17, 0.1, 166.85, 89, 321, 
18, CaloDecu, eco2, 299741, 1, 1, 0.48, 0.29, 135.91, 67, 321, 
18, CaloDecu, eco3, 269462, 0.99, 1, 0.59, 0.35, 98.16, 106, 321, 
18, Ceanothu, eco1, 209644, 0.99, 1, 0.5, 0.3, 168.01, 89, 321, 
18, Ceanothu, eco2, 226747, 0.99, 1, 0.66, 0.4, 140.33, 67, 321, 
18, Ceanothu, eco3, 22412, 0.97, 1, 0.74, 0.45, 94.5, 106, 321, 
18, ChryChry, eco1, 37108, 0.99, 1, 0.16, 0.1, 167.75, 89, 321, 
18, ChryChry, eco2, 77794, 0.99, 1, 0.47, 0.28, 137.29, 67, 321, 
18, ChryChry, eco3, 36031, 1, 1, 0.59, 0.36, 97.36, 106, 321, 
18, Frangula, eco1, 37364, 0.97, 1, 0.28, 0.17, 167.78, 89, 321, 
18, Frangula, eco2, 77318, 0.97, 1, 0.57, 0.34, 137.3, 67, 321, 
18, Frangula, eco3, 36152, 0.94, 1, 0.66, 0.4, 97.37, 106, 321, 
18, Garrya, eco1, 73467, 0.98, 1, 0.41, 0.25, 166.74, 89, 321, 
18, Garrya, eco2, 300327, 0.98, 1, 0.64, 0.38, 135.9, 67, 321, 
18, Garrya, eco3, 269697, 0.91, 1, 0.7, 0.42, 98.15, 106, 321, 
18, GaulShal, eco1, 72988, 0.94, 1, 0.29, 0.17, 166.73, 89, 321, 
18, GaulShal, eco2, 299914, 0.94, 1, 0.58, 0.35, 135.92, 67, 321, 
18, GaulShal, eco3, 269103, 0.89, 1, 0.66, 0.39, 98.16, 106, 321, 
18, MahoNerv, eco1, 73042, 0.97, 1, 0.42, 0.25, 166.68, 89, 321, 
18, MahoNerv, eco2, 300210, 0.97, 1, 0.64, 0.38, 135.95, 67, 321, 
18, MahoNerv, eco3, 269774, 0.92, 1, 0.7, 0.42, 98.17, 106, 321, 
18, NothDens, eco1, 73123, 1, 1, 0.41, 0.25, 166.76, 89, 321, 
18, NothDens, eco2, 300540, 1, 1, 0.64, 0.38, 135.93, 67, 321, 
18, NothDens, eco3, 269647, 0.98, 1, 0.7, 0.42, 98.17, 106, 321, 
18, PinuJeff, eco1, 209159, 0.82, 1, 0.41, 0.25, 168.01, 89, 321, 
18, PinuJeff, eco2, 226882, 0.83, 1, 0.62, 0.37, 140.31, 67, 321, 
18, PinuJeff, eco3, 22374, 0.76, 1, 0.72, 0.43, 94.58, 106, 321, 
18, PinuLamb, eco1, 36996, 0.99, 1, 0.16, 0.1, 167.82, 89, 321, 
18, PinuLamb, eco2, 77356, 0.99, 1, 0.47, 0.28, 137.32, 67, 321, 
18, PinuLamb, eco3, 35993, 0.95, 1, 0.59, 0.36, 97.35, 106, 321, 
18, PinuMont, eco1, 209501, 0.41, 1, 0.28, 0.15, 168.05, 89, 321, 
18, PinuMont, eco2, 227222, 0.38, 1, 0.56, 0.23, 140.3, 67, 321, 
18, PinuMont, eco3, 22529, 0.62, 1, 0.67, 0.37, 94.52, 106, 321, 
18, PseuMenz, eco1, 37282, 0.96, 1, 0.16, 0.1, 167.9, 89, 321, 
18, PseuMenz, eco2, 77596, 0.97, 1, 0.47, 0.28, 137.35, 67, 321, 
18, PseuMenz, eco3, 36237, 0.93, 1, 0.59, 0.36, 97.37, 106, 321, 
18, Quercus, eco1, 209444, 0.92, 1, 0.5, 0.3, 168.03, 89, 321, 
18, Quercus, eco2, 227073, 0.93, 1, 0.66, 0.4, 140.3, 67, 321, 
18, Quercus, eco3, 22382, 0.87, 1, 0.74, 0.45, 94.56, 106, 321, 
18, Rhododen, eco1, 73132, 0.76, 1, 0.29, 0.17, 166.75, 89, 321, 
18, Rhododen, eco2, 300300, 0.73, 1, 0.58, 0.35, 135.9, 67, 321, 
18, Rhododen, eco3, 269359, 0.89, 1, 0.66, 0.39, 98.14, 106, 321, 
18, Rubus, eco1, 37174, 0.98, 1, 0.41, 0.25, 167.63, 89, 321, 
18, Rubus, eco2, 77539, 0.99, 1, 0.63, 0.38, 137.34, 67, 321, 
18, Rubus, eco3, 35869, 0.96, 1, 0.71, 0.42, 97.47, 106, 321, 
18, Vacciniu, eco1, 73105, 0.85, 1, 0.41, 0.25, 166.83, 89, 321, 
18, Vacciniu, eco2, 300175, 0.86, 1, 0.64, 0.38, 135.96, 67, 321, 
18, Vacciniu, eco3, 269638, 0.8, 1, 0.7, 0.42, 98.12, 106, 321, 
18, WhipMode, eco1, 72892, 0.94, 1, 0.41, 0.25, 166.71, 89, 321, 
18, WhipMode, eco2, 300604, 0.94, 1, 0.64, 0.38, 135.9, 67, 321, 
18, WhipMode, eco3, 269430, 0.89, 1, 0.7, 0.42, 98.12, 106, 321, 
19, ArbuMenz, eco1, 207693, 0.97, 1, 0.39, 0.23, 242.17, 0, 365, 
19, ArbuMenz, eco2, 224274, 0.98, 1, 0.62, 0.37, 179.28, 0, 365, 
19, ArbuMenz, eco3, 21202, 0.92, 1, 0.68, 0.41, 136.19, 0, 319, 
19, Arctosta, eco1, 311322, 1, 1, 0.57, 0.34, 241.94, 0, 365, 
19, Arctosta, eco2, 301109, 1, 1, 0.7, 0.42, 180.9, 0, 365, 
19, Arctosta, eco3, 19802, 0.98, 1, 0.76, 0.45, 133.86, 0, 319, 
19, CaloDecu, eco1, 70572, 0.98, 1, 0.22, 0.13, 239.69, 0, 365, 
