Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
13, PinuMont, eco1, 223342, 0, 1, 0.49, 0, 209.61, 0, 349, 
13, PinuMont, eco2, 346440, 0, 1, 0.73, 0, 136.62, 0, 365, 
13, PinuMont, eco3, 106877, 0, 1, 0.79, 0, 103.75, 0, 351, 
13, PseuMenz, eco1, 30134, 0.97, 1, 0.33, 0.2, 210.61, 0, 349, 
13, PseuMenz, eco2, 56215, 0.96, 1, 0.69, 0.41, 132.65, 0, 365, 
13, PseuMenz, eco3, 55120, 0.99, 1, 0.76, 0.46, 102.15, 0, 351, 
13, Quercus, eco1, 223622, 0.95, 1, 0.62, 0.37, 209.65, 0, 349, 
13, Quercus, eco2, 347499, 0.95, 1, 0.79, 0.47, 136.63, 0, 365, 
13, Quercus, eco3, 106659, 0.99, 1, 0.84, 0.5, 103.76, 0, 351, 
13, Rhododen, eco1, 56391, 0, 1, 0.49, 0, 209.34, 0, 349, 
13, Rhododen, eco2, 181050, 0, 1, 0.74, 0, 131.77, 0, 365, 
13, Rhododen, eco3, 211349, 0, 1, 0.79, 0, 104.05, 0, 351, 
13, Rubus, eco1, 30073, 0.89, 1, 0.57, 0.34, 210.75, 0, 349, 
13, Rubus, eco2, 55951, 0.88, 1, 0.77, 0.46, 132.6, 0, 365, 
13, Rubus, eco3, 54933, 0.95, 1, 0.82, 0.49, 102.22, 0, 351, 
13, Vacciniu, eco1, 56200, 1, 1, 0.57, 0.34, 209.17, 0, 349, 
13, Vacciniu, eco2, 180775, 1, 1, 0.77, 0.46, 131.74, 0, 365, 
13, Vacciniu, eco3, 211523, 0.99, 1, 0.82, 0.49, 104.04, 0, 351, 
13, WhipMode, eco1, 56669, 0.93, 1, 0.57, 0.34, 209.24, 0, 349, 
13, WhipMode, eco2, 181100, 0.93, 1, 0.77, 0.46, 131.66, 0, 365, 
13, WhipMode, eco3, 211524, 0.98, 1, 0.82, 0.49, 104.01, 0, 351, 
14, ArbuMenz, eco1, 223337, 0.83, 1, 0.28, 0.17, 251.27, 0, 350, 
14, ArbuMenz, eco2, 354939, 0.87, 1, 0.59, 0.35, 189.57, 0, 365, 
14, ArbuMenz, eco3, 100660, 0.92, 1, 0.67, 0.4, 161.82, 0, 365, 
14, Arctosta, eco1, 345242, 0.69, 1, 0.51, 0.31, 250.89, 0, 350, 
14, Arctosta, eco2, 543083, 0.74, 1, 0.68, 0.41, 189.83, 0, 365, 
14, Arctosta, eco3, 131819, 0.82, 1, 0.74, 0.44, 162, 0, 365, 
14, CaloDecu, eco1, 55637, 0, 1, 0.12, 0, 252.5, 0, 350, 
14, CaloDecu, eco2, 178149, 0.12, 1, 0.52, 0.07, 184.77, 0, 365, 
14, CaloDecu, eco3, 213942, 0.36, 1, 0.61, 0.22, 161.83, 0, 365, 
14, Ceanothu, eco1, 222747, 0.64, 1, 0.51, 0.3, 251.22, 0, 350, 
14, Ceanothu, eco2, 354497, 0.69, 1, 0.69, 0.4, 189.55, 0, 365, 
14, Ceanothu, eco3, 101064, 0.79, 1, 0.74, 0.44, 161.86, 0, 365, 
14, ChryChry, eco1, 29535, 0, 1, 0.11, 0, 254.2, 0, 350, 
14, ChryChry, eco2, 56486, 0.09, 1, 0.52, 0.05, 185.99, 0, 365, 
14, ChryChry, eco3, 51114, 0.31, 1, 0.61, 0.19, 160.93, 0, 365, 
14, Frangula, eco1, 29624, 0.85, 1, 0.27, 0.16, 254.16, 0, 350, 
14, Frangula, eco2, 56167, 0.87, 1, 0.6, 0.36, 186.06, 0, 365, 
14, Frangula, eco3, 51331, 0.92, 1, 0.67, 0.4, 160.88, 0, 365, 
14, Garrya, eco1, 56012, 0.15, 1, 0.42, 0.09, 252.75, 0, 350, 
14, Garrya, eco2, 178425, 0.27, 1, 0.66, 0.16, 184.75, 0, 365, 
14, Garrya, eco3, 213324, 0.5, 1, 0.71, 0.3, 161.8, 0, 365, 
14, GaulShal, eco1, 55774, 0.83, 1, 0.28, 0.17, 252.77, 0, 350, 
14, GaulShal, eco2, 178086, 0.87, 1, 0.6, 0.36, 184.7, 0, 365, 
14, GaulShal, eco3, 213726, 0.92, 1, 0.67, 0.4, 161.8, 0, 365, 
14, MahoNerv, eco1, 55898, 0.76, 1, 0.42, 0.25, 252.58, 0, 350, 
14, MahoNerv, eco2, 178581, 0.8, 1, 0.66, 0.4, 184.73, 0, 365, 
14, MahoNerv, eco3, 213558, 0.88, 1, 0.71, 0.43, 161.82, 0, 365, 
14, NothDens, eco1, 55696, 0, 1, 0.42, 0, 252.75, 0, 350, 
14, NothDens, eco2, 177944, 0, 1, 0.66, 0, 184.78, 0, 365, 
14, NothDens, eco3, 213722, 0, 1, 0.71, 0, 161.82, 0, 365, 
14, PinuJeff, eco1, 223676, 1, 1, 0.43, 0.26, 251.25, 0, 350, 
14, PinuJeff, eco2, 355380, 1, 1, 0.65, 0.39, 189.58, 0, 365, 
14, PinuJeff, eco3, 100766, 1, 1, 0.71, 0.43, 161.87, 0, 365, 
14, PinuLamb, eco1, 29631, 0.46, 1, 0.11, 0.07, 254.19, 0, 350, 
14, PinuLamb, eco2, 56552, 0.54, 1, 0.52, 0.3, 186.07, 0, 365, 
14, PinuLamb, eco3, 51189, 0.69, 1, 0.61, 0.37, 160.87, 0, 365, 
14, PinuMont, eco1, 223256, 0, 1, 0.28, 0, 251.23, 0, 350, 
14, PinuMont, eco2, 354225, 0, 1, 0.59, 0, 189.56, 0, 365, 
14, PinuMont, eco3, 100909, 0, 1, 0.67, 0, 161.83, 0, 365, 
14, PseuMenz, eco1, 29606, 0.91, 1, 0.11, 0.07, 254.4, 0, 350, 
14, PseuMenz, eco2, 56383, 0.93, 1, 0.52, 0.31, 186.05, 0, 365, 
14, PseuMenz, eco3, 51286, 0.96, 1, 0.61, 0.37, 160.86, 0, 365, 
14, Quercus, eco1, 223278, 0.87, 1, 0.51, 0.31, 251.29, 0, 350, 
14, Quercus, eco2, 354477, 0.9, 1, 0.69, 0.41, 189.54, 0, 365, 
14, Quercus, eco3, 100854, 0.95, 1, 0.74, 0.44, 161.81, 0, 365, 
14, Rhododen, eco1, 55621, 0, 1, 0.28, 0, 252.68, 0, 350, 
14, Rhododen, eco2, 178763, 0, 1, 0.6, 0, 184.71, 0, 365, 
14, Rhododen, eco3, 213674, 0, 1, 0.67, 0, 161.82, 0, 365, 
14, Rubus, eco1, 29539, 0.78, 1, 0.42, 0.25, 254.19, 0, 350, 
14, Rubus, eco2, 56308, 0.81, 1, 0.66, 0.39, 186.05, 0, 365, 
14, Rubus, eco3, 51420, 0.88, 1, 0.71, 0.43, 160.92, 0, 365, 
14, Vacciniu, eco1, 56039, 0.99, 1, 0.42, 0.25, 252.88, 0, 350, 
14, Vacciniu, eco2, 178280, 1, 1, 0.66, 0.4, 184.77, 0, 365, 
14, Vacciniu, eco3, 213690, 1, 1, 0.71, 0.43, 161.8, 0, 365, 
14, WhipMode, eco1, 55719, 0.83, 1, 0.42, 0.25, 252.61, 0, 350, 
14, WhipMode, eco2, 177947, 0.87, 1, 0.66, 0.4, 184.77, 0, 365, 
14, WhipMode, eco3, 213843, 0.92, 1, 0.71, 0.43, 161.82, 0, 365, 
15, ArbuMenz, eco1, 203614, 0.98, 1, 0.42, 0.25, 235.99, 0, 365, 
15, ArbuMenz, eco2, 337409, 0.97, 1, 0.63, 0.38, 176.86, 0, 365, 
15, ArbuMenz, eco3, 96251, 1, 1, 0.7, 0.42, 150.44, 0, 365, 
15, Arctosta, eco1, 319668, 0.93, 1, 0.56, 0.34, 235.96, 0, 365, 
15, Arctosta, eco2, 516105, 0.91, 1, 0.71, 0.43, 177.07, 0, 365, 
15, Arctosta, eco3, 128871, 0.98, 1, 0.76, 0.46, 150.38, 0, 365, 
15, CaloDecu, eco1, 46795, 0.67, 1, 0.33, 0.2, 234.44, 0, 365, 
15, CaloDecu, eco2, 162981, 0.6, 1, 0.57, 0.33, 173.53, 0, 365, 
15, CaloDecu, eco3, 209300, 0.83, 1, 0.64, 0.38, 150.73, 0, 365, 
15, Ceanothu, eco1, 204122, 0.91, 1, 0.56, 0.34, 235.86, 0, 365, 
15, Ceanothu, eco2, 337897, 0.88, 1, 0.71, 0.43, 176.88, 0, 365, 
15, Ceanothu, eco3, 96075, 0.96, 1, 0.76, 0.46, 150.45, 0, 365, 
15, ChryChry, eco1, 23797, 0.62, 1, 0.32, 0.19, 236, 0, 365, 
15, ChryChry, eco2, 53276, 0.55, 1, 0.56, 0.32, 174.19, 0, 365, 
15, ChryChry, eco3, 46319, 0.78, 1, 0.64, 0.39, 149.65, 0, 365, 
15, Frangula, eco1, 23945, 0.98, 1, 0.42, 0.25, 235.88, 0, 365, 
15, Frangula, eco2, 53499, 0.97, 1, 0.63, 0.38, 174.28, 0, 365, 
15, Frangula, eco3, 46100, 1, 1, 0.7, 0.42, 149.66, 0, 365, 
15, Garrya, eco1, 46503, 0.79, 1, 0.49, 0.3, 234.59, 0, 365, 
15, Garrya, eco2, 163217, 0.73, 1, 0.69, 0.41, 173.54, 0, 365, 
15, Garrya, eco3, 209266, 0.92, 1, 0.74, 0.44, 150.68, 0, 365, 
15, GaulShal, eco1, 46621, 0.98, 1, 0.42, 0.25, 234.67, 0, 365, 
15, GaulShal, eco2, 162982, 0.97, 1, 0.64, 0.38, 173.49, 0, 365, 
15, GaulShal, eco3, 209649, 1, 1, 0.7, 0.42, 150.74, 0, 365, 
15, MahoNerv, eco1, 46634, 0.96, 1, 0.49, 0.3, 234.42, 0, 365, 
15, MahoNerv, eco2, 162835, 0.94, 1, 0.69, 0.41, 173.48, 0, 365, 
15, MahoNerv, eco3, 209297, 0.99, 1, 0.74, 0.44, 150.71, 0, 365, 
15, NothDens, eco1, 46956, 0.4, 1, 0.49, 0.2, 234.79, 0, 365, 
15, NothDens, eco2, 163388, 0.27, 1, 0.69, 0.16, 173.53, 0, 365, 
15, NothDens, eco3, 209547, 0.69, 1, 0.74, 0.42, 150.69, 0, 365, 
15, PinuJeff, eco1, 203962, 0.97, 1, 0.49, 0.29, 236.03, 0, 365, 
15, PinuJeff, eco2, 338216, 0.98, 1, 0.68, 0.41, 176.87, 0, 365, 
15, PinuJeff, eco3, 96336, 0.94, 1, 0.74, 0.44, 150.41, 0, 365, 
15, PinuLamb, eco1, 23821, 0.87, 1, 0.32, 0.19, 235.82, 0, 365, 
15, PinuLamb, eco2, 53440, 0.83, 1, 0.56, 0.34, 174.31, 0, 365, 
15, PinuLamb, eco3, 46415, 0.95, 1, 0.64, 0.39, 149.73, 0, 365, 
15, PinuMont, eco1, 203814, 0, 1, 0.42, 0, 235.94, 0, 365, 
15, PinuMont, eco2, 338048, 0, 1, 0.63, 0, 176.86, 0, 365, 
15, PinuMont, eco3, 95846, 0, 1, 0.7, 0, 150.46, 0, 365, 
15, PseuMenz, eco1, 23897, 0.99, 1, 0.32, 0.19, 235.9, 0, 365, 
15, PseuMenz, eco2, 53750, 0.99, 1, 0.56, 0.34, 174.29, 0, 365, 
15, PseuMenz, eco3, 46261, 1, 1, 0.64, 0.39, 149.72, 0, 365, 
15, Quercus, eco1, 203520, 0.99, 1, 0.56, 0.34, 236.04, 0, 365, 
15, Quercus, eco2, 337647, 0.99, 1, 0.71, 0.43, 176.86, 0, 365, 
15, Quercus, eco3, 96148, 1, 1, 0.76, 0.46, 150.33, 0, 365, 
15, Rhododen, eco1, 46599, 0, 1, 0.42, 0, 234.35, 0, 365, 
15, Rhododen, eco2, 163116, 0, 1, 0.64, 0, 173.55, 0, 365, 
15, Rhododen, eco3, 209031, 0.05, 1, 0.7, 0.03, 150.66, 0, 365, 
15, Rubus, eco1, 23934, 0.96, 1, 0.49, 0.29, 235.15, 0, 365, 
15, Rubus, eco2, 53409, 0.94, 1, 0.69, 0.41, 174.26, 0, 365, 
15, Rubus, eco3, 46379, 0.99, 1, 0.74, 0.44, 149.67, 0, 365, 
15, Vacciniu, eco1, 46377, 0.98, 1, 0.49, 0.3, 234.42, 0, 365, 
15, Vacciniu, eco2, 163306, 0.99, 1, 0.69, 0.41, 173.51, 0, 365, 
15, Vacciniu, eco3, 209632, 0.96, 1, 0.74, 0.44, 150.66, 0, 365, 
15, WhipMode, eco1, 46579, 0.98, 1, 0.49, 0.3, 234.66, 0, 365, 
15, WhipMode, eco2, 163092, 0.97, 1, 0.69, 0.41, 173.55, 0, 365, 
15, WhipMode, eco3, 209353, 1, 1, 0.74, 0.44, 150.76, 0, 365, 
16, ArbuMenz, eco1, 223105, 0.96, 1, 0.36, 0.22, 211.15, 0, 312, 
16, ArbuMenz, eco2, 359337, 0.95, 1, 0.59, 0.35, 167.54, 0, 319, 
16, ArbuMenz, eco3, 95322, 0.99, 1, 0.63, 0.38, 149.16, 0, 311, 
16, Arctosta, eco1, 348311, 0.87, 1, 0.55, 0.33, 210.83, 0, 312, 
16, Arctosta, eco2, 546910, 0.87, 1, 0.68, 0.41, 167.65, 0, 319, 
16, Arctosta, eco3, 131660, 0.94, 1, 0.72, 0.43, 148.92, 0, 311, 
16, CaloDecu, eco1, 51919, 0.5, 1, 0.22, 0.13, 212.98, 0, 312, 
16, CaloDecu, eco2, 174869, 0.5, 1, 0.51, 0.3, 165.89, 0, 319, 
16, CaloDecu, eco3, 210797, 0.72, 1, 0.56, 0.33, 150.38, 0, 311, 
16, Ceanothu, eco1, 223473, 0.84, 1, 0.55, 0.33, 211.08, 0, 312, 
16, Ceanothu, eco2, 359800, 0.84, 1, 0.68, 0.41, 167.55, 0, 319, 
16, Ceanothu, eco3, 95506, 0.92, 1, 0.71, 0.43, 149.19, 0, 311, 
16, ChryChry, eco1, 27717, 0.45, 1, 0.2, 0.12, 215.14, 0, 312, 
16, ChryChry, eco2, 58478, 0.45, 1, 0.51, 0.27, 166.31, 0, 319, 
16, ChryChry, eco3, 41904, 0.67, 1, 0.56, 0.33, 149.75, 0, 311, 
16, Frangula, eco1, 27652, 0.95, 1, 0.34, 0.2, 215.19, 0, 312, 
16, Frangula, eco2, 58526, 0.95, 1, 0.59, 0.35, 166.32, 0, 319, 
16, Frangula, eco3, 41760, 0.99, 1, 0.63, 0.38, 149.7, 0, 311, 
16, Garrya, eco1, 52068, 0.64, 1, 0.46, 0.28, 213.02, 0, 312, 
16, Garrya, eco2, 174034, 0.64, 1, 0.65, 0.38, 165.92, 0, 319, 
16, Garrya, eco3, 210783, 0.83, 1, 0.68, 0.41, 150.39, 0, 311, 
16, GaulShal, eco1, 52181, 0.96, 1, 0.35, 0.21, 212.83, 0, 312, 
16, GaulShal, eco2, 174811, 0.95, 1, 0.59, 0.36, 165.87, 0, 319, 
16, GaulShal, eco3, 210849, 0.99, 1, 0.63, 0.38, 150.37, 0, 311, 
16, MahoNerv, eco1, 52172, 0.92, 1, 0.46, 0.28, 213.03, 0, 312, 
16, MahoNerv, eco2, 174495, 0.92, 1, 0.65, 0.39, 165.89, 0, 319, 
16, MahoNerv, eco3, 210673, 0.97, 1, 0.68, 0.41, 150.38, 0, 311, 
16, NothDens, eco1, 52294, 0.1, 1, 0.46, 0.06, 213.11, 0, 312, 
16, NothDens, eco2, 174783, 0.09, 1, 0.65, 0.06, 165.89, 0, 319, 
16, NothDens, eco3, 210875, 0.49, 1, 0.68, 0.29, 150.38, 0, 311, 
16, PinuJeff, eco1, 223320, 0.99, 1, 0.47, 0.28, 211.19, 0, 312, 
16, PinuJeff, eco2, 359491, 0.99, 1, 0.65, 0.39, 167.54, 0, 319, 
16, PinuJeff, eco3, 95378, 0.97, 1, 0.68, 0.41, 149.17, 0, 311, 
16, PinuLamb, eco1, 27629, 0.77, 1, 0.2, 0.12, 215.26, 0, 312, 
16, PinuLamb, eco2, 58462, 0.77, 1, 0.51, 0.3, 166.3, 0, 319, 
16, PinuLamb, eco3, 41945, 0.89, 1, 0.56, 0.34, 149.77, 0, 311, 
16, PinuMont, eco1, 223199, 0, 1, 0.36, 0, 211.13, 0, 312, 
16, PinuMont, eco2, 359866, 0, 1, 0.59, 0, 167.54, 0, 319, 
16, PinuMont, eco3, 95371, 0, 1, 0.63, 0, 149.15, 0, 311, 
16, PseuMenz, eco1, 27567, 0.98, 1, 0.2, 0.12, 215.11, 0, 312, 
16, PseuMenz, eco2, 58374, 0.98, 1, 0.51, 0.3, 166.35, 0, 319, 
16, PseuMenz, eco3, 41932, 1, 1, 0.56, 0.34, 149.75, 0, 311, 
16, Quercus, eco1, 223091, 0.97, 1, 0.55, 0.33, 211.13, 0, 312, 
16, Quercus, eco2, 359339, 0.97, 1, 0.68, 0.41, 167.54, 0, 319, 
16, Quercus, eco3, 95354, 1, 1, 0.72, 0.43, 149.14, 0, 311, 
16, Rhododen, eco1, 52275, 0, 1, 0.35, 0, 213.08, 0, 312, 
16, Rhododen, eco2, 174150, 0, 1, 0.59, 0, 165.89, 0, 319, 
16, Rhododen, eco3, 211172, 0, 1, 0.63, 0, 150.41, 0, 311, 
16, Rubus, eco1, 27522, 0.92, 1, 0.45, 0.27, 215.01, 0, 312, 
16, Rubus, eco2, 58452, 0.91, 1, 0.65, 0.39, 166.3, 0, 319, 
16, Rubus, eco3, 41944, 0.97, 1, 0.68, 0.41, 149.68, 0, 311, 
16, Vacciniu, eco1, 52204, 1, 1, 0.46, 0.28, 213.05, 0, 312, 
16, Vacciniu, eco2, 173981, 1, 1, 0.65, 0.39, 165.89, 0, 319, 
16, Vacciniu, eco3, 210875, 0.98, 1, 0.68, 0.41, 150.39, 0, 311, 
16, WhipMode, eco1, 52064, 0.96, 1, 0.46, 0.28, 212.83, 0, 312, 
16, WhipMode, eco2, 174277, 0.95, 1, 0.65, 0.39, 165.88, 0, 319, 
16, WhipMode, eco3, 210490, 0.99, 1, 0.68, 0.41, 150.41, 0, 311, 
17, ArbuMenz, eco1, 226644, 1, 1, 0.03, 0.02, 248.87, 18, 311, 
17, ArbuMenz, eco2, 365251, 0.99, 1, 0.36, 0.22, 217.52, 0, 319, 
17, ArbuMenz, eco3, 97503, 0.99, 1, 0.56, 0.34, 155.48, 16, 307, 
17, Arctosta, eco1, 356611, 0.98, 1, 0.35, 0.21, 248.64, 18, 311, 
17, Arctosta, eco2, 557838, 0.95, 1, 0.55, 0.33, 217.75, 0, 319, 
17, Arctosta, eco3, 137358, 1, 1, 0.67, 0.4, 154.8, 16, 307, 
17, CaloDecu, eco1, 41200, 0.83, 1, 0.01, 0.01, 250.37, 18, 311, 
17, CaloDecu, eco2, 149789, 0.75, 1, 0.2, 0.12, 210.9, 0, 319, 
17, CaloDecu, eco3, 203400, 0.92, 1, 0.46, 0.27, 156.31, 16, 307, 
17, Ceanothu, eco1, 226278, 0.96, 1, 0.35, 0.21, 248.79, 18, 311, 
17, Ceanothu, eco2, 365421, 0.94, 1, 0.55, 0.33, 217.51, 0, 319, 
17, Ceanothu, eco3, 97525, 0.99, 1, 0.67, 0.4, 155.33, 16, 307, 
17, ChryChry, eco1, 23718, 0.78, 1, 0.01, 0.01, 251.56, 18, 311, 
17, ChryChry, eco2, 54715, 0.7, 1, 0.18, 0.11, 214.25, 0, 319, 
17, ChryChry, eco3, 38081, 0.88, 1, 0.46, 0.27, 155.99, 16, 307, 
17, Frangula, eco1, 23584, 1, 1, 0.03, 0.02, 251.64, 18, 311, 
17, Frangula, eco2, 54856, 0.99, 1, 0.38, 0.23, 214.26, 0, 319, 
17, Frangula, eco3, 38373, 1, 1, 0.56, 0.34, 156.11, 16, 307, 
17, Garrya, eco1, 41367, 0.92, 1, 0.22, 0.13, 250.34, 18, 311, 
17, Garrya, eco2, 149622, 0.86, 1, 0.51, 0.3, 210.92, 0, 319, 
17, Garrya, eco3, 203466, 0.98, 1, 0.63, 0.38, 156.41, 16, 307, 
17, GaulShal, eco1, 41366, 1, 1, 0.03, 0.02, 250.37, 18, 311, 
17, GaulShal, eco2, 149524, 0.99, 1, 0.39, 0.24, 210.91, 0, 319, 
17, GaulShal, eco3, 202586, 0.99, 1, 0.56, 0.34, 156.35, 16, 307, 
17, MahoNerv, eco1, 41524, 0.99, 1, 0.22, 0.13, 250.36, 18, 311, 
17, MahoNerv, eco2, 150079, 0.98, 1, 0.51, 0.3, 210.89, 0, 319, 
17, MahoNerv, eco3, 202566, 1, 1, 0.63, 0.38, 156.27, 16, 307, 
17, NothDens, eco1, 41394, 0.69, 1, 0.22, 0.13, 250.37, 18, 311, 
17, NothDens, eco2, 150067, 0.54, 1, 0.51, 0.29, 210.91, 0, 319, 
17, NothDens, eco3, 202833, 0.86, 1, 0.63, 0.38, 156.41, 16, 307, 
17, PinuJeff, eco1, 226147, 0.94, 1, 0.23, 0.14, 248.85, 18, 311, 
17, PinuJeff, eco2, 365767, 0.96, 1, 0.49, 0.29, 217.51, 0, 319, 
17, PinuJeff, eco3, 97489, 0.91, 1, 0.63, 0.38, 155.57, 16, 307, 
17, PinuLamb, eco1, 23844, 0.95, 1, 0.01, 0.01, 251.67, 18, 311, 
17, PinuLamb, eco2, 54835, 0.91, 1, 0.18, 0.11, 214.08, 0, 319, 
17, PinuLamb, eco3, 38050, 0.99, 1, 0.46, 0.27, 156.22, 16, 307, 
17, PinuMont, eco1, 226551, 0, 1, 0.03, 0, 248.83, 18, 311, 
17, PinuMont, eco2, 365255, 0, 1, 0.36, 0, 217.47, 0, 319, 
17, PinuMont, eco3, 97238, 0, 1, 0.56, 0, 155.26, 16, 307, 
17, PseuMenz, eco1, 23609, 1, 1, 0.01, 0.01, 251.63, 18, 311, 
17, PseuMenz, eco2, 54756, 1, 1, 0.18, 0.11, 214.19, 0, 319, 
17, PseuMenz, eco3, 38161, 1, 1, 0.46, 0.27, 156.27, 16, 307, 
17, Quercus, eco1, 226506, 1, 1, 0.35, 0.21, 248.85, 18, 311, 
17, Quercus, eco2, 365629, 1, 1, 0.55, 0.33, 217.52, 0, 319, 
17, Quercus, eco3, 97314, 0.99, 1, 0.67, 0.4, 155.49, 16, 307, 
17, Rhododen, eco1, 41405, 0.05, 1, 0.03, 0, 250.29, 18, 311, 
17, Rhododen, eco2, 150009, 0, 1, 0.39, 0, 210.85, 0, 319, 
17, Rhododen, eco3, 202794, 0.35, 1, 0.56, 0.21, 156.34, 16, 307, 
17, Rubus, eco1, 23569, 0.99, 1, 0.22, 0.13, 251.62, 18, 311, 
17, Rubus, eco2, 54810, 0.97, 1, 0.5, 0.3, 214.05, 0, 319, 
17, Rubus, eco3, 38205, 1, 1, 0.63, 0.38, 156.15, 16, 307, 
17, Vacciniu, eco1, 41390, 0.96, 1, 0.22, 0.13, 250.47, 18, 311, 
17, Vacciniu, eco2, 150248, 0.97, 1, 0.51, 0.3, 210.84, 0, 319, 
17, Vacciniu, eco3, 202931, 0.93, 1, 0.63, 0.38, 156.37, 16, 307, 
17, WhipMode, eco1, 41383, 1, 1, 0.22, 0.13, 250.39, 18, 311, 
17, WhipMode, eco2, 149548, 0.99, 1, 0.51, 0.3, 210.92, 0, 319, 
17, WhipMode, eco3, 202699, 0.99, 1, 0.63, 0.38, 156.4, 16, 307, 
18, ArbuMenz, eco1, 237992, 0.99, 1, 0.25, 0.15, 222.28, 0, 302, 
18, ArbuMenz, eco2, 389808, 0.98, 1, 0.59, 0.35, 161.86, 0, 310, 
18, ArbuMenz, eco3, 103693, 1, 1, 0.63, 0.38, 145.07, 0, 302, 
18, Arctosta, eco1, 373482, 0.94, 1, 0.48, 0.29, 221.97, 0, 302, 
18, Arctosta, eco2, 590334, 0.92, 1, 0.68, 0.41, 161.99, 0, 310, 
18, Arctosta, eco3, 147822, 0.98, 1, 0.72, 0.43, 144.86, 0, 302, 
18, CaloDecu, eco1, 42343, 0.7, 1, 0.14, 0.09, 223.34, 0, 302, 
18, CaloDecu, eco2, 153586, 0.64, 1, 0.51, 0.31, 159.3, 0, 310, 
18, CaloDecu, eco3, 198323, 0.86, 1, 0.56, 0.34, 144.5, 0, 302, 
18, Ceanothu, eco1, 238233, 0.92, 1, 0.48, 0.29, 222.21, 0, 302, 
18, Ceanothu, eco2, 390895, 0.9, 1, 0.68, 0.41, 161.87, 0, 310, 
18, Ceanothu, eco3, 103171, 0.97, 1, 0.71, 0.43, 145.03, 0, 302, 
18, ChryChry, eco1, 25577, 0.64, 1, 0.13, 0.08, 225.87, 0, 302, 
18, ChryChry, eco2, 61279, 0.59, 1, 0.51, 0.3, 160.42, 0, 310, 
18, ChryChry, eco3, 34915, 0.81, 1, 0.56, 0.34, 145.13, 0, 302, 
18, Frangula, eco1, 25639, 0.98, 1, 0.24, 0.14, 225.88, 0, 302, 
18, Frangula, eco2, 61024, 0.97, 1, 0.59, 0.36, 160.37, 0, 310, 
18, Frangula, eco3, 34785, 1, 1, 0.63, 0.38, 145.09, 0, 302, 
18, Garrya, eco1, 42407, 0.81, 1, 0.37, 0.22, 223.39, 0, 302, 
18, Garrya, eco2, 153103, 0.76, 1, 0.66, 0.39, 159.31, 0, 310, 
18, Garrya, eco3, 198355, 0.94, 1, 0.69, 0.41, 144.49, 0, 302, 
18, GaulShal, eco1, 42339, 0.99, 1, 0.25, 0.15, 223.36, 0, 302, 
18, GaulShal, eco2, 153164, 0.98, 1, 0.6, 0.36, 159.25, 0, 310, 
18, GaulShal, eco3, 198047, 1, 1, 0.63, 0.38, 144.49, 0, 302, 
18, MahoNerv, eco1, 42431, 0.97, 1, 0.37, 0.22, 223.53, 0, 302, 
18, MahoNerv, eco2, 153190, 0.95, 1, 0.66, 0.39, 159.29, 0, 310, 
18, MahoNerv, eco3, 198326, 1, 1, 0.69, 0.41, 144.47, 0, 302, 
18, NothDens, eco1, 42244, 0.45, 1, 0.37, 0.19, 223.4, 0, 302, 
18, NothDens, eco2, 153239, 0.34, 1, 0.66, 0.21, 159.3, 0, 310, 
18, NothDens, eco3, 198668, 0.74, 1, 0.69, 0.41, 144.48, 0, 302, 
18, PinuJeff, eco1, 238242, 0.97, 1, 0.39, 0.23, 222.23, 0, 302, 
18, PinuJeff, eco2, 390315, 0.98, 1, 0.65, 0.39, 161.86, 0, 310, 
18, PinuJeff, eco3, 103360, 0.93, 1, 0.68, 0.41, 145.04, 0, 302, 
18, PinuLamb, eco1, 25387, 0.88, 1, 0.13, 0.08, 225.91, 0, 302, 
18, PinuLamb, eco2, 61044, 0.85, 1, 0.51, 0.31, 160.43, 0, 310, 
18, PinuLamb, eco3, 34866, 0.96, 1, 0.56, 0.34, 145.09, 0, 302, 
18, PinuMont, eco1, 238742, 0, 1, 0.25, 0, 222.32, 0, 302, 
18, PinuMont, eco2, 389917, 0, 1, 0.59, 0, 161.86, 0, 310, 
18, PinuMont, eco3, 103792, 0, 1, 0.63, 0, 145, 0, 302, 
18, PseuMenz, eco1, 25645, 0.99, 1, 0.13, 0.08, 226.02, 0, 302, 
18, PseuMenz, eco2, 60979, 0.99, 1, 0.51, 0.31, 160.41, 0, 310, 
18, PseuMenz, eco3, 34843, 1, 1, 0.56, 0.34, 145.1, 0, 302, 
18, Quercus, eco1, 238019, 1, 1, 0.48, 0.29, 222.22, 0, 302, 
18, Quercus, eco2, 389864, 0.99, 1, 0.68, 0.41, 161.86, 0, 310, 
18, Quercus, eco3, 103525, 1, 1, 0.71, 0.43, 145.01, 0, 302, 
18, Rhododen, eco1, 42346, 0, 1, 0.25, 0, 223.29, 0, 302, 
18, Rhododen, eco2, 153053, 0, 1, 0.6, 0, 159.32, 0, 310, 
18, Rhododen, eco3, 198346, 0.13, 1, 0.63, 0.08, 144.49, 0, 302, 
18, Rubus, eco1, 25482, 0.96, 1, 0.37, 0.22, 225.56, 0, 302, 
18, Rubus, eco2, 61207, 0.95, 1, 0.65, 0.39, 160.44, 0, 310, 
