Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
13, MahoNerv, eco3, 260485, 0.95, 1, 0.82, 0.49, 104.42, 0, 351, 
13, NothDens, eco1, 92449, 0, 1, 0.57, 0, 208.89, 0, 349, 
13, NothDens, eco2, 283188, 0, 1, 0.77, 0, 133.2, 0, 365, 
13, NothDens, eco3, 260147, 0.33, 1, 0.82, 0.2, 104.46, 0, 351, 
13, PinuJeff, eco1, 182263, 1, 1, 0.57, 0.34, 209.81, 0, 349, 
13, PinuJeff, eco2, 235445, 1, 1, 0.76, 0.46, 137.7, 0, 365, 
13, PinuJeff, eco3, 50914, 0.98, 1, 0.82, 0.49, 101.51, 0, 351, 
13, PinuLamb, eco1, 34334, 0.71, 1, 0.33, 0.2, 209.6, 0, 349, 
13, PinuLamb, eco2, 61539, 0.69, 1, 0.68, 0.4, 135.53, 0, 365, 
13, PinuLamb, eco3, 57940, 0.84, 1, 0.76, 0.46, 102.77, 0, 351, 
13, PinuMont, eco1, 182692, 0, 1, 0.49, 0, 209.83, 0, 349, 
13, PinuMont, eco2, 235646, 0, 1, 0.73, 0, 137.68, 0, 365, 
13, PinuMont, eco3, 50634, 0, 1, 0.8, 0, 101.51, 0, 351, 
13, PseuMenz, eco1, 34316, 0.97, 1, 0.33, 0.2, 209.65, 0, 349, 
13, PseuMenz, eco2, 61743, 0.96, 1, 0.68, 0.41, 135.58, 0, 365, 
13, PseuMenz, eco3, 58167, 0.99, 1, 0.76, 0.46, 102.73, 0, 351, 
13, Quercus, eco1, 182786, 0.95, 1, 0.62, 0.37, 209.81, 0, 349, 
13, Quercus, eco2, 235752, 0.95, 1, 0.78, 0.47, 137.66, 0, 365, 
13, Quercus, eco3, 50721, 0.99, 1, 0.84, 0.5, 101.44, 0, 351, 
13, Rhododen, eco1, 92343, 0, 1, 0.49, 0, 208.96, 0, 349, 
13, Rhododen, eco2, 283654, 0, 1, 0.74, 0, 133.18, 0, 365, 
13, Rhododen, eco3, 259722, 0, 1, 0.79, 0, 104.37, 0, 351, 
13, Rubus, eco1, 34079, 0.89, 1, 0.57, 0.34, 209.53, 0, 349, 
13, Rubus, eco2, 61610, 0.88, 1, 0.77, 0.46, 135.46, 0, 365, 
13, Rubus, eco3, 58323, 0.95, 1, 0.82, 0.49, 102.74, 0, 351, 
13, Vacciniu, eco1, 92669, 1, 1, 0.57, 0.34, 208.78, 0, 349, 
13, Vacciniu, eco2, 283886, 1, 1, 0.77, 0.46, 133.11, 0, 365, 
13, Vacciniu, eco3, 260221, 0.99, 1, 0.82, 0.49, 104.4, 0, 351, 
13, WhipMode, eco1, 92041, 0.93, 1, 0.57, 0.34, 208.89, 0, 349, 
13, WhipMode, eco2, 283332, 0.93, 1, 0.77, 0.46, 133.16, 0, 365, 
13, WhipMode, eco3, 260305, 0.98, 1, 0.82, 0.49, 104.39, 0, 351, 
14, ArbuMenz, eco1, 181340, 0.83, 1, 0.28, 0.17, 251.34, 0, 350, 
14, ArbuMenz, eco2, 233894, 0.87, 1, 0.59, 0.35, 191.05, 0, 365, 
14, ArbuMenz, eco3, 43199, 0.92, 1, 0.67, 0.4, 160.01, 0, 365, 
14, Arctosta, eco1, 275144, 0.69, 1, 0.51, 0.31, 250.92, 0, 350, 
14, Arctosta, eco2, 338364, 0.74, 1, 0.68, 0.41, 190.94, 0, 365, 
14, Arctosta, eco3, 35055, 0.82, 1, 0.75, 0.45, 158.16, 0, 365, 
14, CaloDecu, eco1, 92144, 0, 1, 0.12, 0, 252.59, 0, 350, 
14, CaloDecu, eco2, 286749, 0.12, 1, 0.52, 0.07, 186.09, 0, 365, 
14, CaloDecu, eco3, 264070, 0.36, 1, 0.6, 0.22, 162.14, 0, 365, 
14, Ceanothu, eco1, 181149, 0.64, 1, 0.51, 0.3, 251.34, 0, 350, 
14, Ceanothu, eco2, 233525, 0.69, 1, 0.68, 0.4, 191.01, 0, 365, 
14, Ceanothu, eco3, 43192, 0.79, 1, 0.74, 0.45, 159.99, 0, 365, 
14, ChryChry, eco1, 32631, 0, 1, 0.11, 0, 254.12, 0, 350, 
14, ChryChry, eco2, 62566, 0.09, 1, 0.5, 0.05, 189.27, 0, 365, 
14, ChryChry, eco3, 54016, 0.31, 1, 0.61, 0.19, 161.41, 0, 365, 
14, Frangula, eco1, 32356, 0.85, 1, 0.27, 0.16, 254.18, 0, 350, 
14, Frangula, eco2, 62608, 0.87, 1, 0.59, 0.35, 189.25, 0, 365, 
14, Frangula, eco3, 53837, 0.92, 1, 0.67, 0.4, 161.3, 0, 365, 
14, Garrya, eco1, 91751, 0.15, 1, 0.42, 0.09, 252.5, 0, 350, 
14, Garrya, eco2, 286493, 0.27, 1, 0.66, 0.16, 185.98, 0, 365, 
14, Garrya, eco3, 263710, 0.5, 1, 0.71, 0.3, 162.18, 0, 365, 
14, GaulShal, eco1, 91886, 0.83, 1, 0.28, 0.17, 252.61, 0, 350, 
14, GaulShal, eco2, 286992, 0.87, 1, 0.6, 0.36, 186.05, 0, 365, 
14, GaulShal, eco3, 264194, 0.92, 1, 0.67, 0.4, 162.18, 0, 365, 
14, MahoNerv, eco1, 91742, 0.76, 1, 0.43, 0.26, 252.44, 0, 350, 
14, MahoNerv, eco2, 286681, 0.8, 1, 0.66, 0.39, 186.09, 0, 365, 
14, MahoNerv, eco3, 263893, 0.88, 1, 0.71, 0.43, 162.18, 0, 365, 
14, NothDens, eco1, 92197, 0, 1, 0.42, 0, 252.59, 0, 350, 
14, NothDens, eco2, 287210, 0, 1, 0.66, 0, 186.05, 0, 365, 
14, NothDens, eco3, 263643, 0, 1, 0.71, 0, 162.16, 0, 365, 
14, PinuJeff, eco1, 181325, 1, 1, 0.43, 0.26, 251.37, 0, 350, 
14, PinuJeff, eco2, 234037, 1, 1, 0.65, 0.39, 190.99, 0, 365, 
14, PinuJeff, eco3, 43266, 1, 1, 0.72, 0.43, 160.02, 0, 365, 
14, PinuLamb, eco1, 32657, 0.46, 1, 0.11, 0.06, 254.06, 0, 350, 
14, PinuLamb, eco2, 62406, 0.54, 1, 0.5, 0.29, 189.27, 0, 365, 
14, PinuLamb, eco3, 54023, 0.69, 1, 0.61, 0.36, 161.33, 0, 365, 
14, PinuMont, eco1, 181655, 0, 1, 0.28, 0, 251.29, 0, 350, 
14, PinuMont, eco2, 233686, 0, 1, 0.59, 0, 191.04, 0, 365, 
14, PinuMont, eco3, 43164, 0, 1, 0.67, 0, 159.99, 0, 365, 
14, PseuMenz, eco1, 32566, 0.91, 1, 0.11, 0.07, 254.14, 0, 350, 
14, PseuMenz, eco2, 62661, 0.93, 1, 0.5, 0.3, 189.33, 0, 365, 
14, PseuMenz, eco3, 54130, 0.96, 1, 0.61, 0.36, 161.33, 0, 365, 
14, Quercus, eco1, 181511, 0.87, 1, 0.51, 0.31, 251.36, 0, 350, 
14, Quercus, eco2, 234345, 0.9, 1, 0.68, 0.41, 191.01, 0, 365, 
14, Quercus, eco3, 43031, 0.95, 1, 0.74, 0.45, 159.96, 0, 365, 
14, Rhododen, eco1, 92037, 0, 1, 0.28, 0, 252.61, 0, 350, 
14, Rhododen, eco2, 287097, 0, 1, 0.6, 0, 186.03, 0, 365, 
14, Rhododen, eco3, 264391, 0, 1, 0.67, 0, 162.16, 0, 365, 
14, Rubus, eco1, 32603, 0.78, 1, 0.42, 0.25, 254.14, 0, 350, 
14, Rubus, eco2, 62827, 0.81, 1, 0.65, 0.39, 189.3, 0, 365, 
14, Rubus, eco3, 54119, 0.88, 1, 0.71, 0.43, 161.36, 0, 365, 
14, Vacciniu, eco1, 91850, 0.99, 1, 0.43, 0.26, 252.4, 0, 350, 
14, Vacciniu, eco2, 286692, 1, 1, 0.66, 0.39, 186.05, 0, 365, 
14, Vacciniu, eco3, 263459, 1, 1, 0.71, 0.43, 162.16, 0, 365, 
14, WhipMode, eco1, 91903, 0.83, 1, 0.43, 0.26, 252.48, 0, 350, 
14, WhipMode, eco2, 286618, 0.87, 1, 0.66, 0.39, 186.03, 0, 365, 
14, WhipMode, eco3, 263894, 0.92, 1, 0.71, 0.43, 162.16, 0, 365, 
15, ArbuMenz, eco1, 170634, 0.98, 1, 0.41, 0.25, 237.02, 0, 365, 
15, ArbuMenz, eco2, 225384, 0.97, 1, 0.63, 0.38, 177.73, 0, 365, 
15, ArbuMenz, eco3, 37358, 1, 1, 0.7, 0.42, 148.02, 0, 365, 
15, Arctosta, eco1, 261703, 0.93, 1, 0.56, 0.34, 236.65, 0, 365, 
15, Arctosta, eco2, 327367, 0.91, 1, 0.71, 0.43, 177.62, 0, 365, 
15, Arctosta, eco3, 30814, 0.98, 1, 0.77, 0.46, 145.42, 0, 365, 
15, CaloDecu, eco1, 81323, 0.67, 1, 0.33, 0.2, 235.06, 0, 365, 
15, CaloDecu, eco2, 274739, 0.6, 1, 0.56, 0.33, 174.65, 0, 365, 
15, CaloDecu, eco3, 264302, 0.83, 1, 0.64, 0.38, 151.19, 0, 365, 
15, Ceanothu, eco1, 170234, 0.91, 1, 0.56, 0.34, 237.03, 0, 365, 
15, Ceanothu, eco2, 225313, 0.88, 1, 0.71, 0.43, 177.72, 0, 365, 
15, Ceanothu, eco3, 37389, 0.96, 1, 0.77, 0.46, 147.88, 0, 365, 
15, ChryChry, eco1, 28504, 0.62, 1, 0.31, 0.19, 239.35, 0, 365, 
15, ChryChry, eco2, 59359, 0.55, 1, 0.55, 0.32, 176.82, 0, 365, 
15, ChryChry, eco3, 49204, 0.78, 1, 0.64, 0.38, 150.01, 0, 365, 
15, Frangula, eco1, 28486, 0.98, 1, 0.4, 0.24, 239.33, 0, 365, 
15, Frangula, eco2, 59095, 0.97, 1, 0.63, 0.38, 176.78, 0, 365, 
15, Frangula, eco3, 49022, 1, 1, 0.7, 0.42, 150.02, 0, 365, 
15, Garrya, eco1, 81370, 0.79, 1, 0.49, 0.29, 235.07, 0, 365, 
15, Garrya, eco2, 273475, 0.73, 1, 0.68, 0.41, 174.65, 0, 365, 
15, Garrya, eco3, 265736, 0.92, 1, 0.73, 0.44, 151.24, 0, 365, 
15, GaulShal, eco1, 81262, 0.98, 1, 0.42, 0.25, 235.05, 0, 365, 
15, GaulShal, eco2, 273590, 0.97, 1, 0.63, 0.38, 174.69, 0, 365, 
15, GaulShal, eco3, 265172, 1, 1, 0.69, 0.42, 151.19, 0, 365, 
15, MahoNerv, eco1, 80878, 0.96, 1, 0.49, 0.29, 234.82, 0, 365, 
15, MahoNerv, eco2, 273714, 0.94, 1, 0.68, 0.41, 174.65, 0, 365, 
15, MahoNerv, eco3, 264866, 0.99, 1, 0.73, 0.44, 151.16, 0, 365, 
15, NothDens, eco1, 81258, 0.4, 1, 0.49, 0.2, 235.06, 0, 365, 
15, NothDens, eco2, 274322, 0.27, 1, 0.68, 0.16, 174.64, 0, 365, 
15, NothDens, eco3, 266050, 0.69, 1, 0.73, 0.42, 151.14, 0, 365, 
15, PinuJeff, eco1, 170784, 0.97, 1, 0.49, 0.29, 237.05, 0, 365, 
15, PinuJeff, eco2, 225568, 0.98, 1, 0.68, 0.41, 177.72, 0, 365, 
15, PinuJeff, eco3, 37398, 0.94, 1, 0.74, 0.44, 147.95, 0, 365, 
15, PinuLamb, eco1, 28483, 0.87, 1, 0.31, 0.19, 239.01, 0, 365, 
15, PinuLamb, eco2, 59294, 0.83, 1, 0.55, 0.33, 176.79, 0, 365, 
15, PinuLamb, eco3, 49189, 0.95, 1, 0.64, 0.38, 150.05, 0, 365, 
15, PinuMont, eco1, 170546, 0, 1, 0.41, 0, 237.11, 0, 365, 
15, PinuMont, eco2, 225220, 0, 1, 0.63, 0, 177.69, 0, 365, 
15, PinuMont, eco3, 37388, 0, 1, 0.7, 0, 147.9, 0, 365, 
15, PseuMenz, eco1, 28396, 0.99, 1, 0.31, 0.19, 239.3, 0, 365, 
15, PseuMenz, eco2, 59263, 0.99, 1, 0.55, 0.33, 176.72, 0, 365, 
15, PseuMenz, eco3, 49197, 1, 1, 0.64, 0.38, 150.05, 0, 365, 
15, Quercus, eco1, 170405, 0.99, 1, 0.56, 0.34, 237.03, 0, 365, 
15, Quercus, eco2, 225515, 0.99, 1, 0.71, 0.43, 177.7, 0, 365, 
15, Quercus, eco3, 37283, 1, 1, 0.77, 0.46, 147.88, 0, 365, 
15, Rhododen, eco1, 80840, 0, 1, 0.42, 0, 234.96, 0, 365, 
15, Rhododen, eco2, 273709, 0, 1, 0.63, 0, 174.64, 0, 365, 
15, Rhododen, eco3, 265130, 0.05, 1, 0.69, 0.03, 151.18, 0, 365, 
15, Rubus, eco1, 28512, 0.96, 1, 0.47, 0.28, 239.25, 0, 365, 
15, Rubus, eco2, 59253, 0.94, 1, 0.68, 0.41, 176.74, 0, 365, 
15, Rubus, eco3, 49126, 0.99, 1, 0.74, 0.44, 150.06, 0, 365, 
15, Vacciniu, eco1, 81006, 0.98, 1, 0.49, 0.29, 234.94, 0, 365, 
15, Vacciniu, eco2, 273686, 0.99, 1, 0.68, 0.41, 174.66, 0, 365, 
15, Vacciniu, eco3, 265141, 0.96, 1, 0.73, 0.44, 151.21, 0, 365, 
15, WhipMode, eco1, 81076, 0.98, 1, 0.49, 0.3, 234.73, 0, 365, 
15, WhipMode, eco2, 273316, 0.97, 1, 0.68, 0.41, 174.63, 0, 365, 
15, WhipMode, eco3, 265525, 1, 1, 0.73, 0.44, 151.19, 0, 365, 
16, ArbuMenz, eco1, 181602, 0.96, 1, 0.36, 0.22, 211.02, 0, 312, 
16, ArbuMenz, eco2, 231847, 0.95, 1, 0.59, 0.35, 167.89, 0, 319, 
16, ArbuMenz, eco3, 31754, 0.99, 1, 0.64, 0.38, 147.05, 0, 311, 
16, Arctosta, eco1, 277998, 0.87, 1, 0.55, 0.33, 210.63, 0, 312, 
16, Arctosta, eco2, 336284, 0.87, 1, 0.68, 0.41, 167.81, 0, 319, 
16, Arctosta, eco3, 27546, 0.94, 1, 0.73, 0.44, 144.71, 0, 311, 
16, CaloDecu, eco1, 87165, 0.5, 1, 0.22, 0.13, 212.25, 0, 312, 
16, CaloDecu, eco2, 280325, 0.5, 1, 0.51, 0.3, 166.44, 0, 319, 
16, CaloDecu, eco3, 266641, 0.72, 1, 0.56, 0.33, 150.45, 0, 311, 
16, Ceanothu, eco1, 181662, 0.84, 1, 0.55, 0.33, 211.05, 0, 312, 
16, Ceanothu, eco2, 231764, 0.84, 1, 0.68, 0.41, 167.91, 0, 319, 
16, Ceanothu, eco3, 31676, 0.92, 1, 0.72, 0.43, 146.96, 0, 311, 
16, ChryChry, eco1, 29722, 0.45, 1, 0.2, 0.12, 214.23, 0, 312, 
16, ChryChry, eco2, 60032, 0.45, 1, 0.5, 0.27, 167.71, 0, 319, 
16, ChryChry, eco3, 43485, 0.67, 1, 0.56, 0.33, 149.78, 0, 311, 
16, Frangula, eco1, 29561, 0.95, 1, 0.34, 0.21, 214.76, 0, 312, 
16, Frangula, eco2, 60221, 0.95, 1, 0.59, 0.35, 167.71, 0, 319, 
16, Frangula, eco3, 43240, 0.99, 1, 0.63, 0.38, 149.79, 0, 311, 
16, Garrya, eco1, 87451, 0.64, 1, 0.47, 0.28, 212.28, 0, 312, 
16, Garrya, eco2, 278642, 0.64, 1, 0.65, 0.38, 166.42, 0, 319, 
16, Garrya, eco3, 266926, 0.83, 1, 0.68, 0.41, 150.46, 0, 311, 
16, GaulShal, eco1, 87298, 0.96, 1, 0.36, 0.21, 212.1, 0, 312, 
16, GaulShal, eco2, 279149, 0.95, 1, 0.59, 0.35, 166.42, 0, 319, 
16, GaulShal, eco3, 266325, 0.99, 1, 0.63, 0.38, 150.47, 0, 311, 
16, MahoNerv, eco1, 87463, 0.92, 1, 0.47, 0.28, 212.13, 0, 312, 
16, MahoNerv, eco2, 279571, 0.92, 1, 0.65, 0.39, 166.43, 0, 319, 
16, MahoNerv, eco3, 266426, 0.97, 1, 0.68, 0.41, 150.44, 0, 311, 
16, NothDens, eco1, 87547, 0.1, 1, 0.47, 0.06, 212.17, 0, 312, 
16, NothDens, eco2, 280021, 0.09, 1, 0.65, 0.06, 166.44, 0, 319, 
16, NothDens, eco3, 266099, 0.49, 1, 0.68, 0.29, 150.44, 0, 311, 
16, PinuJeff, eco1, 181219, 0.99, 1, 0.47, 0.28, 210.99, 0, 312, 
16, PinuJeff, eco2, 231757, 0.99, 1, 0.65, 0.39, 167.91, 0, 319, 
16, PinuJeff, eco3, 31937, 0.97, 1, 0.69, 0.41, 146.94, 0, 311, 
16, PinuLamb, eco1, 29606, 0.77, 1, 0.2, 0.12, 214.27, 0, 312, 
16, PinuLamb, eco2, 60060, 0.77, 1, 0.5, 0.3, 167.7, 0, 319, 
16, PinuLamb, eco3, 43424, 0.89, 1, 0.56, 0.33, 149.81, 0, 311, 
16, PinuMont, eco1, 180920, 0, 1, 0.36, 0, 211.06, 0, 312, 
16, PinuMont, eco2, 231477, 0, 1, 0.59, 0, 167.9, 0, 319, 
16, PinuMont, eco3, 31720, 0, 1, 0.64, 0, 147, 0, 311, 
16, PseuMenz, eco1, 29769, 0.98, 1, 0.2, 0.12, 214.29, 0, 312, 
16, PseuMenz, eco2, 59866, 0.98, 1, 0.5, 0.3, 167.72, 0, 319, 
16, PseuMenz, eco3, 43299, 1, 1, 0.56, 0.33, 149.8, 0, 311, 
16, Quercus, eco1, 181388, 0.97, 1, 0.55, 0.33, 211.01, 0, 312, 
16, Quercus, eco2, 231942, 0.97, 1, 0.68, 0.41, 167.91, 0, 319, 
16, Quercus, eco3, 31792, 1, 1, 0.72, 0.43, 147.04, 0, 311, 
16, Rhododen, eco1, 87530, 0, 1, 0.36, 0, 212.25, 0, 312, 
16, Rhododen, eco2, 280282, 0, 1, 0.59, 0, 166.42, 0, 319, 
16, Rhododen, eco3, 266287, 0, 1, 0.63, 0, 150.44, 0, 311, 
16, Rubus, eco1, 29473, 0.92, 1, 0.46, 0.27, 214.55, 0, 312, 
16, Rubus, eco2, 60379, 0.91, 1, 0.65, 0.39, 167.68, 0, 319, 
16, Rubus, eco3, 43297, 0.97, 1, 0.68, 0.41, 149.84, 0, 311, 
16, Vacciniu, eco1, 87228, 1, 1, 0.47, 0.28, 212.09, 0, 312, 
16, Vacciniu, eco2, 279288, 1, 1, 0.65, 0.39, 166.43, 0, 319, 
16, Vacciniu, eco3, 266958, 0.98, 1, 0.68, 0.41, 150.42, 0, 311, 
16, WhipMode, eco1, 87131, 0.96, 1, 0.47, 0.28, 212.28, 0, 312, 
16, WhipMode, eco2, 279555, 0.95, 1, 0.65, 0.39, 166.42, 0, 319, 
16, WhipMode, eco3, 266975, 0.99, 1, 0.68, 0.41, 150.45, 0, 311, 
17, ArbuMenz, eco1, 186821, 1, 1, 0.03, 0.02, 248.81, 18, 311, 
17, ArbuMenz, eco2, 239681, 0.99, 1, 0.35, 0.21, 219.17, 0, 319, 
17, ArbuMenz, eco3, 29697, 0.99, 1, 0.59, 0.36, 147.33, 16, 307, 
17, Arctosta, eco1, 284346, 0.98, 1, 0.35, 0.21, 248.58, 18, 311, 
17, Arctosta, eco2, 352815, 0.95, 1, 0.54, 0.33, 218.78, 0, 319, 
17, Arctosta, eco3, 27109, 1, 1, 0.71, 0.43, 140.35, 16, 307, 
17, CaloDecu, eco1, 86153, 0.83, 1, 0.01, 0.01, 249.66, 18, 311, 
17, CaloDecu, eco2, 258719, 0.75, 1, 0.2, 0.12, 211.39, 0, 319, 
17, CaloDecu, eco3, 266974, 0.92, 1, 0.45, 0.27, 156.95, 16, 307, 
17, Ceanothu, eco1, 187070, 0.96, 1, 0.35, 0.21, 248.77, 18, 311, 
17, Ceanothu, eco2, 239659, 0.94, 1, 0.54, 0.33, 219.13, 0, 319, 
17, Ceanothu, eco3, 29622, 0.99, 1, 0.69, 0.41, 147.63, 16, 307, 
17, ChryChry, eco1, 30134, 0.78, 1, 0.01, 0.01, 250.68, 18, 311, 
17, ChryChry, eco2, 55644, 0.7, 1, 0.16, 0.09, 218.44, 0, 319, 
17, ChryChry, eco3, 39789, 0.88, 1, 0.46, 0.27, 155.6, 16, 307, 
17, Frangula, eco1, 30524, 1, 1, 0.03, 0.02, 250.51, 18, 311, 
17, Frangula, eco2, 55566, 0.99, 1, 0.35, 0.21, 218.51, 0, 319, 
17, Frangula, eco3, 39707, 1, 1, 0.56, 0.34, 155.93, 16, 307, 
17, Garrya, eco1, 86244, 0.92, 1, 0.23, 0.14, 249.61, 18, 311, 
17, Garrya, eco2, 259987, 0.86, 1, 0.51, 0.3, 211.42, 0, 319, 
17, Garrya, eco3, 266222, 0.98, 1, 0.63, 0.38, 156.96, 16, 307, 
17, GaulShal, eco1, 85767, 1, 1, 0.03, 0.02, 249.65, 18, 311, 
17, GaulShal, eco2, 259665, 0.99, 1, 0.39, 0.23, 211.45, 0, 319, 
17, GaulShal, eco3, 266947, 0.99, 1, 0.56, 0.34, 156.86, 16, 307, 
17, MahoNerv, eco1, 86033, 0.99, 1, 0.23, 0.14, 249.67, 18, 311, 
17, MahoNerv, eco2, 258864, 0.98, 1, 0.51, 0.3, 211.41, 0, 319, 
17, MahoNerv, eco3, 266065, 1, 1, 0.63, 0.38, 156.95, 16, 307, 
17, NothDens, eco1, 86304, 0.69, 1, 0.23, 0.14, 249.62, 18, 311, 
17, NothDens, eco2, 259603, 0.54, 1, 0.51, 0.29, 211.39, 0, 319, 
17, NothDens, eco3, 267357, 0.86, 1, 0.63, 0.38, 157, 16, 307, 
17, PinuJeff, eco1, 186358, 0.94, 1, 0.23, 0.14, 248.73, 18, 311, 
17, PinuJeff, eco2, 239847, 0.96, 1, 0.48, 0.29, 219.15, 0, 319, 
17, PinuJeff, eco3, 29754, 0.91, 1, 0.66, 0.39, 147.41, 16, 307, 
17, PinuLamb, eco1, 30136, 0.95, 1, 0.01, 0.01, 250.69, 18, 311, 
17, PinuLamb, eco2, 55838, 0.91, 1, 0.16, 0.09, 218.54, 0, 319, 
17, PinuLamb, eco3, 39922, 0.99, 1, 0.46, 0.27, 155.98, 16, 307, 
17, PinuMont, eco1, 186661, 0, 1, 0.03, 0, 248.77, 18, 311, 
17, PinuMont, eco2, 239935, 0, 1, 0.35, 0, 219.14, 0, 319, 
17, PinuMont, eco3, 29806, 0, 1, 0.6, 0, 147.12, 16, 307, 
17, PseuMenz, eco1, 30180, 1, 1, 0.01, 0.01, 250.74, 18, 311, 
17, PseuMenz, eco2, 55536, 1, 1, 0.16, 0.09, 218.4, 0, 319, 
17, PseuMenz, eco3, 39958, 1, 1, 0.46, 0.27, 155.77, 16, 307, 
17, Quercus, eco1, 186528, 1, 1, 0.35, 0.21, 248.78, 18, 311, 
17, Quercus, eco2, 239197, 1, 1, 0.54, 0.33, 219.19, 0, 319, 
17, Quercus, eco3, 29569, 0.99, 1, 0.69, 0.41, 147.22, 16, 307, 
17, Rhododen, eco1, 85981, 0.05, 1, 0.03, 0.01, 249.58, 18, 311, 
17, Rhododen, eco2, 259501, 0, 1, 0.39, 0, 211.4, 0, 319, 
17, Rhododen, eco3, 266540, 0.35, 1, 0.56, 0.21, 156.97, 16, 307, 
17, Rubus, eco1, 30276, 0.99, 1, 0.22, 0.13, 250.78, 18, 311, 
17, Rubus, eco2, 55578, 0.97, 1, 0.48, 0.29, 218.39, 0, 319, 
17, Rubus, eco3, 39645, 1, 1, 0.63, 0.38, 155.72, 16, 307, 
17, Vacciniu, eco1, 86053, 0.96, 1, 0.23, 0.14, 249.65, 18, 311, 
17, Vacciniu, eco2, 259272, 0.97, 1, 0.51, 0.3, 211.49, 0, 319, 
17, Vacciniu, eco3, 266415, 0.93, 1, 0.63, 0.38, 156.95, 16, 307, 
17, WhipMode, eco1, 86177, 1, 1, 0.23, 0.14, 249.61, 18, 311, 
17, WhipMode, eco2, 259153, 0.99, 1, 0.51, 0.3, 211.4, 0, 319, 
17, WhipMode, eco3, 266345, 0.99, 1, 0.63, 0.38, 156.97, 16, 307, 
18, ArbuMenz, eco1, 191156, 0.99, 1, 0.24, 0.15, 222.7, 0, 302, 
18, ArbuMenz, eco2, 260518, 0.98, 1, 0.59, 0.35, 163.15, 0, 310, 
18, ArbuMenz, eco3, 26022, 1, 1, 0.64, 0.38, 142.63, 0, 302, 
18, Arctosta, eco1, 285835, 0.94, 1, 0.48, 0.29, 222.39, 0, 302, 
18, Arctosta, eco2, 379450, 0.92, 1, 0.68, 0.41, 162.92, 0, 310, 
18, Arctosta, eco3, 24866, 0.98, 1, 0.72, 0.43, 140.97, 0, 302, 
18, CaloDecu, eco1, 86185, 0.7, 1, 0.15, 0.09, 221.93, 0, 302, 
18, CaloDecu, eco2, 265617, 0.64, 1, 0.51, 0.31, 159.69, 0, 310, 
18, CaloDecu, eco3, 265809, 0.86, 1, 0.56, 0.34, 144.82, 0, 302, 
18, Ceanothu, eco1, 190704, 0.92, 1, 0.48, 0.29, 222.75, 0, 302, 
18, Ceanothu, eco2, 260703, 0.9, 1, 0.68, 0.41, 163.18, 0, 310, 
18, Ceanothu, eco3, 26047, 0.97, 1, 0.72, 0.43, 142.63, 0, 302, 
18, ChryChry, eco1, 32379, 0.64, 1, 0.13, 0.08, 224.81, 0, 302, 
18, ChryChry, eco2, 61285, 0.59, 1, 0.5, 0.3, 163.39, 0, 310, 
18, ChryChry, eco3, 34369, 0.81, 1, 0.56, 0.34, 144.82, 0, 302, 
18, Frangula, eco1, 32545, 0.98, 1, 0.24, 0.14, 225.01, 0, 302, 
18, Frangula, eco2, 61272, 0.97, 1, 0.58, 0.35, 163.33, 0, 310, 
18, Frangula, eco3, 34036, 1, 1, 0.63, 0.38, 144.79, 0, 302, 
18, Garrya, eco1, 86167, 0.81, 1, 0.38, 0.23, 221.97, 0, 302, 
18, Garrya, eco2, 265468, 0.76, 1, 0.65, 0.39, 159.7, 0, 310, 
18, Garrya, eco3, 266044, 0.94, 1, 0.68, 0.41, 144.84, 0, 302, 
18, GaulShal, eco1, 85929, 0.99, 1, 0.26, 0.15, 221.86, 0, 302, 
18, GaulShal, eco2, 265209, 0.98, 1, 0.6, 0.36, 159.73, 0, 310, 
18, GaulShal, eco3, 266167, 1, 1, 0.63, 0.38, 144.84, 0, 302, 
18, MahoNerv, eco1, 86603, 0.97, 1, 0.38, 0.23, 222.01, 0, 302, 
18, MahoNerv, eco2, 265655, 0.95, 1, 0.65, 0.39, 159.71, 0, 310, 
18, MahoNerv, eco3, 266012, 1, 1, 0.68, 0.41, 144.82, 0, 302, 
18, NothDens, eco1, 86337, 0.45, 1, 0.38, 0.2, 221.94, 0, 302, 
18, NothDens, eco2, 265688, 0.34, 1, 0.65, 0.21, 159.68, 0, 310, 
18, NothDens, eco3, 265496, 0.74, 1, 0.68, 0.41, 144.82, 0, 302, 
18, PinuJeff, eco1, 190889, 0.97, 1, 0.39, 0.23, 222.62, 0, 302, 
18, PinuJeff, eco2, 260182, 0.98, 1, 0.64, 0.39, 163.21, 0, 310, 
18, PinuJeff, eco3, 26043, 0.93, 1, 0.69, 0.41, 142.63, 0, 302, 
18, PinuLamb, eco1, 32491, 0.88, 1, 0.13, 0.08, 224.83, 0, 302, 
18, PinuLamb, eco2, 61561, 0.85, 1, 0.5, 0.3, 163.36, 0, 310, 
18, PinuLamb, eco3, 33996, 0.96, 1, 0.56, 0.34, 144.83, 0, 302, 
18, PinuMont, eco1, 190583, 0, 1, 0.24, 0, 222.71, 0, 302, 
18, PinuMont, eco2, 260497, 0, 1, 0.58, 0, 163.18, 0, 310, 
18, PinuMont, eco3, 25874, 0, 1, 0.64, 0, 142.66, 0, 302, 
18, PseuMenz, eco1, 32522, 0.99, 1, 0.13, 0.08, 225.1, 0, 302, 
