EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
11, 1, 445, 807, 23.9547279088391, 246, 130, Lightning, 33, 6702, 90682, 113254, 10.2460708922711, 14.3710600003223, 93.288547100597, 0.159677660050739, 14.82, 0.482330901336938, 0, 0, 0.211469569384115, 0.0769938122948374, 578.516413011041, 575.08, 95980957, 
12, 1, 2996, 256, 17.9579429138782, 263, 119, Accidental, 16, 3730, 59699, 77403, 10.6603812909857, 14.4351756683423, 93.0857120746091, 0.549745240010727, 11.95, 0.459563849409707, 0, 0, 0.284556294305714, 0.0436250051831995, 292.316621983914, 617.44, 72268672, 
13, 2, 1130, 1105, 14.1902111804266, 133, 0, Rx, 1, 156, 1948, 2102, 7.64287669917544, 9.45837670970343, 347.897561298617, 0, 14.19, 1, 699.976659798966, 613.219324786583, 0.413389764443422, 0.00408684690890308, 365.935897435897, 246.28, 1886308, 
14, 2, 595, 1022, 15.9428150264325, 134, 0, Rx, 1, 156, 1916, 2702, 10.2059842853936, 13.5711106512131, 341.911364813551, 0, 15.94, 1, 699.976659798966, 589.25910878345, 0.215876541137696, 0.00764259267432645, 30.5576923076923, 126.67, 2093809, 
15, 2, 2430, 376, 8.28939640531356, 135, 0, Rx, 1, 156, 1540, 1965, 6.02059152010204, 11.0266070855889, 187.564251891315, 0, 8.29, 1, 701.335648292025, 580.561445505909, 0.327043252724867, 0.0102809592718293, 520.544871794872, 227.62, 1487055, 
16, 2, 2714, 39, 10.9949915057659, 137, 0, Rx, 1, 156, 1947, 2134, 11.4309021341578, 10.0802670156593, 147.132890445151, 0, 10.99, 1, 701.335648292025, 538.572826664507, 0.261682067773282, 0.0129800596957098, 1131.67948717949, 213.89, 2992737, 
17, 2, 2162, 652, 9.5882471199008, 140, 0, Rx, 1, 156, 2366, 2863, 6.62333348758389, 9.69245358477702, 41.6432166919239, 0, 9.59, 1, 701.335648292025, 539.883322166443, 0.312260246276856, 0.0154407306570163, 759.128205128205, 414.21, 2447294, 
18, 2, 4637, 1171, 26.9043740422935, 186, 110, Lightning, 126, 25014, 445987, 552552, 10.6416336977889, 12.1168207415935, 120.36368523781, 0.221484827889497, 15.62, 0.477059903863852, 700.685013198232, 589.743669575088, 0.223160394126219, 0.0112792021412953, 534.146358039498, 383.74, 557235755, 
19, 2, 477, 1071, 28.0361710006091, 218, 132, Lightning, 99, 26215, 269536, 370747, 11.8854980317274, 13.344580105259, 112.765136723193, 0.160219729915312, 15.07, 0.477591507273141, 700.201231157012, 598.711718870054, 0.324443123049297, 0.0111444642543666, 463.277627312607, 322.93, 277259504, 
20, 2, 297, 1600, 29.8671945240297, 223, 122, Lightning, 94, 26537, 359434, 482374, 11.9114260736434, 12.9714823314764, 113.398900784124, 1.35853180584866, 16.28, 0.479712345024969, 699.976659798814, 604.942884758587, 0.317201879807312, 0.0100069894835799, 444.149451708935, 349.22, 374630084, 
21, 2, 1132, 1173, 26.2422162416349, 243, 115, Lightning, 69, 23143, 338451, 423855, 10.62778509494, 11.9001984165656, 122.412803112145, 0.291245354766226, 17.68, 0.490038671330438, 699.976659798994, 632.802906259495, 0.453909774427175, 0.0099340220134384, 498.617724581947, 339.47, 329238568, 
22, 2, 648, 804, 16.9862733009135, 287, 103, Lightning, 23, 10175, 128978, 172422, 11.5909255295759, 12.7617634655284, 108.650583289081, 0.210340082563397, 14.97, 0.47498223193421, 700.734354316979, 584.507900889216, 0.208383015751183, 0.0126852894545569, 651.413955773956, 357.4, 147444724, 
23, 2, 2637, 218, 16.9615108423711, 288, 143, Accidental, 25, 16886, 221052, 291053, 11.8139332723229, 13.0610635591023, 120.957567981272, 0.373704471424341, 13.3, 0.464196051737941, 701.335648292142, 556.066021504061, 0.326610900221979, 0.0114649081472471, 757.021200994907, 308.63, 241991944, 
24, 2, 3003, 265, 0.737925143071955, 339, 151, Accidental, 1, 55, 669, 745, 12.0273740063877, 13.0066437328767, 1.77624231861506, 0.740740740740741, 0.74, 0.379328422705203, 701.335648292028, 532.542774051099, 0.288438380501487, 0.00744890482771107, 13.2909090909091, 151.95, 822526, 
25, 3, 182, 1547, 11.3247614404635, 107, 88, Lightning, 1, 9, 29, 141, 21.2335663493166, 18.791663704326, 54.9678152985909, 0, 11.32, 0.478392056900657, 742.529237450576, 649.555382735729, 0.368391265869141, 0.0109920440332615, 1511.44444444444, 68.78, 26616, 
26, 3, 638, 876, 13.1856204488466, 128, 119, Lightning, 175, 46236, 444592, 573002, 10.1927927190389, 12.0347496201454, 114.45871545793, 0.204823185898129, 16.47, 0.482473764466828, 740.128762784478, 661.685971351568, 0.297049582314949, 0.0115220459367086, 447.412773596332, 344.78, 460481722, 
27, 3, 443, 1544, 14.0528501833676, 142, 0, Rx, 1, 156, 1874, 1874, 9.61542331209936, 6.8946546510206, 157.301069589507, 0, 14.05, 1, 742.529237450578, 647.283671335479, 0.233743515014649, 0.0104899912317493, 360.339743589744, 771.88, 1788975, 
28, 3, 2240, 251, 9.5802611436393, 144, 0, Rx, 1, 156, 2437, 3011, 7.06507734205289, 10.6365740772175, 140.423108255697, 0, 9.58, 1, 731.667195303835, 602.052455509094, 0.306783467806302, 0.0150508471218999, 456.24358974359, 226.23, 2602273, 
29, 3, 1604, 818, 9.754996865236, 145, 0, Rx, 1, 156, 1490, 1996, 8.89694394295309, 11.0852163651469, 102.824473674311, 0, 9.75, 1, 714.623727468396, 618.715312340977, 0.433906232393705, 0.0108008710460294, 950.262820512821, 162.88, 653054, 
30, 3, 2796, 601, 12.5804027999872, 146, 0, Rx, 1, 156, 2198, 2990, 12.6080104887104, 14.5882527824765, 125.101328815235, 0, 12.58, 1, 731.667195303835, 617.969192209016, 0.274743026831211, 0.0171362783788124, 1239.19230769231, 100.94, 1701933, 
31, 3, 4912, 1062, 16.6931026248881, 148, 122, Accidental, 158, 42888, 563921, 688207, 10.3337813366899, 11.5506515806867, 124.389846334745, 0.734488306479819, 18.07, 0.489040107975701, 734.566301296794, 622.764445774422, 0.230644756777898, 0.0126401904712393, 392.655078343593, 383.17, 715785193, 
32, 3, 3176, 838, 15.6593727794324, 153, 0, Rx, 1, 156, 3133, 3133, 8.63436536300856, 5.02839919306242, 134.764485053107, 0, 15.66, 1, 714.623727468396, 631.895434613358, 0.235118195093595, 0.016788994125691, 759.788461538462, 1664.24, 2964481, 
33, 3, 2593, 545, 38.4759375595197, 207, 126, Accidental, 102, 32908, 467161, 562789, 9.52855291808138, 11.5017827226886, 111.5658331975, 0.293554562858966, 15.78, 0.475737155883751, 731.667195304174, 600.523791364603, 0.32799098694003, 0.0146128730143725, 431.358909687614, 428.7, 465399056, 
34, 3, 4358, 1023, 19.6950401137331, 227, 133, Lightning, 76, 25747, 434421, 527711, 10.0145726840695, 11.7617330889104, 107.6188865331, 0.192651285636604, 15.21, 0.471904407880896, 715.016269373431, 606.747153906885, 0.244173904068118, 0.015074994744944, 741.651143822581, 347.59, 487106942, 
35, 3, 4522, 1098, 19.4205976280012, 229, 45, Lightning, 1, 9, 85, 144, 7.15444145370346, 12.6394815345134, 50.8430746003889, 0, 19.42, 0.548376856213674, 731.667195303838, 614.932435097283, 0.206636714935303, 0.0150924318733971, 151.555555555556, 787.11, 116569, 
36, 3, 4925, 1081, 24.293713439272, 240, 39, Accidental, 1, 4, 83, 90, 8.86829602460804, 9.70880523037011, 142.332273351495, 6.66666666666667, 24.29, 0.588034383692874, 731.667195303838, 615.204774251657, 0.211886196136475, 0.0135979819270697, 1098.75, 216.75, 159676, 
37, 3, 244, 1520, 39.8653386784381, 257, 129, Lightning, 53, 22655, 247971, 312679, 10.410203954462, 11.6632817553659, 109.325835068658, 0.960978193696477, 15.37, 0.470347690338222, 742.529237450911, 672.206368033199, 0.322092940500404, 0.0113368501368969, 395.004060913706, 357.35, 261244805, 
38, 3, 2722, 471, 36.6317624907705, 265, 148, Accidental, 45, 25865, 407476, 501504, 9.73584077226964, 11.8742318278321, 106.083768423421, 0.219610269099907, 13.49, 0.461359509697402, 731.667195303887, 612.091893568095, 0.28556667602645, 0.0155351973949547, 607.533616856756, 357.81, 430513425, 
39, 4, 542, 1471, 4.12107051067357, 87, 140, Lightning, 1, 3, 74, 74, 4.42788793581957, 8.83537837788576, 249.500407675468, 0, 4.12, 0.387953835895398, 722.981951992418, 616.851478657308, 0.253272342681885, 0.0283427334926781, 266, 268.33, 64270, 
40, 4, 3149, 804, 9.55954337541383, 116, 0, Rx, 1, 156, 2367, 2976, 10.7544985217783, 11.3683971465655, 150.267837531315, 0, 9.61, 1, 716.186825229576, 702.592328407569, 0.219120978575486, 0.0212223888928756, 392.532051282051, 166.26, 1286983, 
41, 4, 2845, 824, 9.54928094962718, 120, 0, Rx, 1, 156, 3318, 3725, 8.27005073115008, 8.96931117535641, 343.380558528841, 0, 9.55, 1, 718.974018840018, 574.034828176398, 0.264701846685165, 0.0281489680004571, 722.782051282051, 515.29, 4097505, 
42, 4, 1425, 286, 11.4675189685543, 122, 0, Rx, 1, 156, 2118, 2246, 9.5431317820308, 8.18722401643716, 333.02627233402, 0, 11.47, 1, 698.269152019592, 628.076919705809, 0.256582550391173, 0.0178512618555753, 593.352564102564, 754.04, 1800773, 
43, 4, 4356, 806, 12.3775603248343, 123, 0, Rx, 1, 156, 1573, 2157, 10.6487801739579, 11.6094982072732, 159.699424756983, 0, 12.38, 1, 698.269152019592, 567.108180847282, 0.240845580834609, 0.0174545231930679, 626.519230769231, 157.8, 1123386, 
44, 4, 750, 962, 16.433451316913, 126, 0, Rx, 1, 156, 1046, 1266, 8.86147021646389, 9.68675677498761, 188.616269385795, 0, 16.43, 1, 722.98195199242, 651.961402037928, 0.36997730255127, 0.013103418668428, 165.833333333333, 434.06, 984236, 
45, 4, 414, 906, 19.082812950322, 155, 123, Lightning, 154, 32261, 210193, 276671, 10.2272898619515, 12.4214466408498, 119.042267997116, 0.193118412895226, 16.64, 0.485790349815862, 721.220801985752, 620.831885706281, 0.298547170925803, 0.0129250965022742, 359.696134651747, 395.89, 206045620, 
46, 4, 1142, 1208, 25.6257060594221, 177, 116, Lightning, 127, 21818, 244778, 313522, 9.92933574047069, 11.4595566764908, 127.119579111687, 0.392354585873401, 20.06, 0.504511492341938, 722.981951992581, 645.302252791052, 0.42068074053462, 0.0173229886575289, 509.779264827207, 411.39, 259476826, 
47, 4, 286, 1553, 40.9581348904822, 187, 134, Lightning, 122, 21219, 153874, 201610, 10.5289598108607, 12.1152031365946, 111.633242983329, 1.51380903006881, 17.04, 0.481489703625617, 722.981951992571, 631.562171343638, 0.314648582262188, 0.0136442369852107, 276.903247089872, 433.76, 163334293, 
48, 4, 901, 914, 34.5952670430433, 204, 111, Lightning, 101, 16649, 149539, 193810, 9.99757912627799, 12.2287925789805, 129.479790934873, 0.23246035559827, 19.08, 0.502058683917732, 722.980989067807, 632.105738936865, 0.288262018463453, 0.0167215223669691, 425.254009249805, 388.18, 160702174, 
49, 4, 4675, 1119, 20.3140087098354, 240, 116, Lightning, 64, 18447, 154740, 195891, 9.95632492106539, 12.0178323406614, 119.813128079871, 0.199501246882793, 17.6, 0.490379211894588, 719.236190588221, 608.822481104869, 0.222059451657572, 0.0144937842131701, 255.039410202201, 414.93, 182227357, 
50, 4, 393, 1396, 35.5611112527006, 266, 61, Lightning, 5, 923, 15909, 17015, 9.50937716217933, 10.315488769781, 145.787724925212, 0.932754880694143, 22.71, 0.517433627935247, 722.981951992414, 656.201285015617, 0.411466299121068, 0.0214228774907825, 556.891657638137, 281.89, 19380469, 
51, 4, 725, 1320, 30.3650979412398, 267, 123, Lightning, 42, 17585, 272296, 369834, 11.5540971248394, 12.5332221192174, 109.432087359537, 0.261032757051865, 14.9, 0.473443172761869, 722.98195199249, 644.979839469855, 0.369016108373207, 0.0234437643328985, 906.711515496161, 326.72, 303063403, 
52, 4, 4738, 888, 25.0413642800633, 283, 139, Lightning, 20, 10445, 111129, 143519, 12.6616096206547, 13.1283001564712, 111.167507284662, 0.434699348908464, 16.13, 0.483092163758295, 718.974018840104, 578.283275874123, 0.229312833257374, 0.0176103223658019, 469.491527046434, 348.47, 141620363, 
53, 5, 1373, 868, 10.0119738634821, 134, 0, Rx, 1, 156, 2949, 2959, 4.31775040834225, 4.64520978359254, 231.777567838261, 0, 10.01, 1, 707.973658878891, 644.965391313201, 0.41962298466609, 0.0342259296399263, 712.371794871795, 1592.03, 3272802, 
54, 5, 1285, 1051, 16.8597877500504, 135, 0, Rx, 1, 156, 2298, 2341, 7.73765949065136, 7.83186875857102, 120.137695748813, 0, 16.86, 1, 712.231733929748, 641.47384282199, 0.476152480687851, 0.0281309270710895, 364.044871794872, 412.81, 2294439, 
55, 5, 1791, 881, 10.3757260231544, 143, 0, Rx, 1, 156, 2206, 2381, 10.5544981101662, 8.24795852671277, 142.458664385898, 0, 10.38, 1, 707.973658878891, 680.670234171807, 0.41844024658203, 0.0284702538320849, 833.179487179487, 299.22, 1613560, 
56, 5, 4886, 1053, 9.89761174243546, 145, 0, Rx, 1, 156, 1726, 1726, 8.17499011682148, 7.64964631245667, 44.7849743602512, 0, 9.9, 1, 707.973658878891, 591.194160605914, 0.280558708631075, 0.0174908703869372, 150.519230769231, 608.5, 2384076, 
57, 5, 1015, 1222, 25.1593984578337, 168, 145, Lightning, 193, 51260, 427900, 698056, 13.1307250478131, 14.7633964743522, 147.927340135648, 0.247371193351411, 15.17, 0.484277071039033, 712.031871881869, 645.426979359458, 0.37893449432594, 0.0234997486125386, 483.630081935232, 302.72, 470330088, 
58, 5, 2637, 637, 13.893407119168, 172, 115, Accidental, 166, 46578, 615838, 777657, 9.61429352509612, 12.0934342952604, 151.68510229484, 0.329347102647229, 18.67, 0.496969389363064, 707.973658878537, 615.477443761031, 0.293426134361827, 0.0265481509730838, 583.881231482674, 404.1, 654002665, 
59, 5, 1581, 1011, 13.893407119168, 172, 0, Rx, 1, 156, 2535, 2535, 4.66463925476481, 4.62023235334794, 78.9104527790605, 0, 13.89, 1, 707.973658878891, 668.4795494978, 0.42651601155599, 0.0305772996751368, 331.467948717949, 1886.84, 2329470, 
60, 5, 2799, 37, 28.6577290371573, 223, 61, Accidental, 37, 5193, 71907, 77590, 9.54221646956983, 9.95344824140838, 148.854559963816, 1.78158705701079, 25.09, 0.523175055087303, 707.973658878847, 588.559796166721, 0.270509299453287, 0.0226809844697463, 1405.86732139418, 400.57, 101798229, 
61, 5, 476, 1033, 30.8943917773065, 225, 142, Lightning, 130, 34685, 128431, 220376, 12.814621404309, 15.2863750398737, 151.146674800156, 0.116191904047976, 14.42, 0.482352148503064, 711.141833675646, 639.251619651176, 0.295481484644267, 0.0133272437086663, 266.876892028254, 344.33, 125560212, 
62, 5, 4451, 1079, 35.4037946535233, 242, 141, Lightning, 96, 25660, 248673, 309062, 10.0150959040877, 12.0110277074018, 149.342297272978, 0.274367668264547, 16.94, 0.485847525798654, 700.277272752449, 646.253371302459, 0.226035584303701, 0.020057437477706, 472.649103663289, 401.08, 273877776, 
63, 5, 591, 1472, 27.0456109357361, 246, 102, Lightning, 85, 23173, 282794, 359658, 9.17628009150446, 11.6062261813157, 145.773096034582, 0.43543932332125, 18.63, 0.494806123395312, 712.231733929478, 642.300778734712, 0.334703188687, 0.0254965556843424, 638.495576748802, 410.54, 315466189, 
64, 5, 4705, 966, 52.7839187733543, 275, 94, Lightning, 68, 31372, 229186, 277244, 10.0132343155042, 11.3998209353612, 170.507902266484, 0.475598482675082, 16.68, 0.480764503035099, 709.118393195219, 620.676105899274, 0.228340553916366, 0.0163526340165346, 252.753633813592, 431.42, 282659767, 
65, 5, 784, 945, 62.4704653864456, 276, 100, Lightning, 45, 11398, 65599, 87196, 9.73765352236863, 12.0505520319326, 124.242775397558, 0.230762481354742, 18.34, 0.495362960877617, 712.231733929594, 639.446941192758, 0.297433134232241, 0.0165567270850255, 292.82558343569, 425.26, 70037663, 
66, 5, 2637, 218, 22.8693640154187, 284, 164, Accidental, 76, 43345, 346727, 585742, 16.9434402313179, 18.6237167266322, 188.136768945924, 0.261397194536729, 11.33, 0.473295838825889, 707.97365887855, 595.209989575732, 0.324859323492597, 0.0217268055869212, 572.600299919253, 300.26, 356612601, 
67, 5, 155, 1566, 17.3631635034356, 285, 77, Accidental, 51, 19979, 117269, 162248, 10.349559154437, 12.6111032396171, 138.717194030937, 1.48112924216638, 17.03, 0.48291455088441, 712.231733929496, 640.624605971447, 0.327983058719628, 0.0159571307924787, 287.396216026828, 358.59, 126232449, 
68, 5, 4964, 1127, 17.0126406421616, 326, 76, Accidental, 1, 88, 412, 412, 7.13817128790617, 8.30279997853371, 253.858448482926, 1.60919540229885, 17.01, 0.463509377463988, 712.231733929751, 636.13155457664, 0.222578340443698, 0.00995188188951639, 113.806818181818, 322.06, 505799, 
69, 6, 1960, 474, 10.1229540806581, 84, 0, Rx, 1, 156, 2225, 2225, 6.88847013676619, 4.12711456910697, 273.359110934442, 0, 10.12, 1, 681.275283811162, 633.446354451557, 0.374357070922853, 0.0326977772355494, 417.442307692308, 1565.32, 2258772, 
70, 6, 1921, 915, 9.27830852418465, 85, 0, Rx, 1, 156, 3056, 3317, 8.26626396987242, 8.78759247022361, 195.931095327204, 0, 9.28, 1, 701.284822482474, 669.763889480995, 0.444981422424318, 0.0407626568334407, 568.410256410256, 290.42, 2343886, 
71, 6, 672, 984, 15.3830945126141, 113, 115, Lightning, 196, 37272, 151850, 198681, 10.6040352165486, 12.123851017862, 126.415691834332, 0.163397815996351, 17.07, 0.487640996269296, 704.475319584975, 665.936545156832, 0.295781679116073, 0.0143366908826311, 247.054357158188, 340.79, 153017289, 
72, 6, 1383, 763, 9.36708222721244, 115, 0, Rx, 1, 156, 2122, 2414, 10.0995067992088, 9.76595581288411, 182.295719408921, 0, 9.37, 1, 681.275283811162, 651.184962202449, 0.213246497618846, 0.0372433054466855, 618.75, 418.71, 2193542, 
73, 6, 4385, 1073, 23.9950092933627, 129, 123, Lightning, 164, 26660, 146323, 196229, 10.9498799400761, 12.3817694489331, 129.795853971732, 0.200307588431674, 16.97, 0.487323550148663, 696.70747044742, 656.932329722459, 0.22317806547848, 0.0184582128115705, 276.732370592648, 333.33, 156739316, 
74, 6, 2285, 551, 15.5877716825191, 134, 0, Rx, 1, 156, 1871, 2527, 14.2936565876981, 17.222398017012, 152.742681402272, 0, 15.59, 1, 701.284822482474, 645.666436729843, 0.343252283243032, 0.0318110648357022, 380.948717948718, 80.66, 1928519, 
75, 6, 1190, 1157, 16.5830605012116, 135, 0, Rx, 1, 156, 625, 675, 8.25578303771378, 6.53558540136239, 152.661296482096, 0, 16.58, 1, 705.664148106356, 683.507626549086, 0.487304584796611, 0.0115453727841034, 64.8782051282051, 1201.88, 652313, 
76, 6, 414, 906, 31.7505003432054, 191, 28, Lightning, 4, 544, 2208, 3135, 11.097428849444, 13.4961768323661, 129.818226604134, 0, 22.26, 0.52874262095738, 701.28482248248, 649.315096278069, 0.228727270855622, 0.0160027963244934, 302.273897058824, 316.75, 1901018, 
77, 6, 342, 1471, 46.7237233008078, 206, 112, Lightning, 108, 20532, 104477, 133519, 9.8031778105419, 11.5336850851567, 94.7589528164922, 1.24202425600312, 14.27, 0.461442585592875, 705.664148106657, 667.459792428682, 0.313029426805638, 0.0167649373078933, 246.674556789402, 360.58, 102471014, 
78, 6, 2812, 34, 28.7571066906601, 229, 41, Accidental, 30, 3469, 30858, 33295, 7.37618824893377, 8.88524994833947, 125.705578574801, 1.73010380622837, 22.39, 0.505460029682365, 701.284822482462, 645.710019427361, 0.262597206546791, 0.0221957102614047, 846.552032285961, 596.64, 42713044, 
79, 6, 1246, 1217, 30.6391081229177, 230, 5, Lightning, 1, 12, 241, 241, 12.7174900560581, 9.68421047402611, 144.300161067469, 60, 30.64, 0.220961405603745, 705.664148106356, 678.723207987146, 0.405110130310058, 0.0353694102665816, 431, 198.42, 264155, 
80, 6, 499, 1421, 36.1702730540216, 254, 111, Lightning, 61, 21787, 215108, 264665, 9.78185367486136, 11.1593507214302, 87.4015396580006, 0.387863765721105, 13.79, 0.459449101101974, 705.664148106687, 675.509717233273, 0.360385689996518, 0.0277570831121066, 532.547207050076, 363.22, 237663182, 
81, 6, 4950, 1046, 22.7309902589837, 255, 87, Accidental, 41, 8431, 45397, 51534, 8.63855095755813, 9.77678253473922, 85.0778596813885, 0.995255041518387, 15.94, 0.466908550031231, 704.554123333672, 660.931711066356, 0.228159760655109, 0.0148098018978639, 240.373146720436, 540.39, 51814359, 
82, 6, 1205, 1193, 39.7471091834451, 265, 112, Lightning, 28, 3521, 12873, 18012, 11.0852720587274, 12.6451068160935, 63.0400796427982, 0.75, 15.26, 0.475789415281883, 705.664148106387, 683.068096398085, 0.495491392638872, 0.0147401097620671, 131.521726782164, 267.58, 12203278, 
83, 6, 928, 895, 33.8359790252972, 275, 114, Lightning, 18, 3845, 16189, 22797, 10.9254535236266, 13.4576199578279, 62.3977498870448, 0.161290322580645, 15.41, 0.481154835928821, 705.664148106375, 676.73104155609, 0.363350395857437, 0.0175023382098222, 225.387516254876, 196.82, 16179179, 
84, 6, 337, 1600, 33.9861084665527, 276, -11, Lightning, 2, 1, 7, 7, 10.0422454593742, 10.772389061685, 185.797824864966, NaN, 33.99, NaN, 705.664148106356, 659.747861972566, 0.263920860290527, 0.0258666405711998, 499, 164, 6350, 
85, 7, 4925, 1081, 1.80716187729977, 2, 147, Accidental, 1, 134, 1387, 1499, 9.02798287419237, 11.0182004450389, 200.457673042143, 2.4812030075188, 1.81, 0.367636079075289, 759.276946835452, 732.037073103853, 0.236455384368327, 0.0316333628186437, 491.940298507463, 154.34, 1946786, 
86, 7, 2627, 553, 8.76495614313754, 123, 0, Rx, 1, 156, 1260, 1327, 8.10272671925235, 5.71947545495445, 182.377171430726, 0, 8.76, 1, 759.276946835452, 726.543386162267, 0.332749954370353, 0.0191570605518596, 318.346153846154, 1073.67, 1107415, 
87, 7, 2569, 66, 10.2000806504638, 125, 0, Rx, 1, 156, 1735, 1854, 7.97445255579593, 8.05480597746738, 344.648276469416, 0, 10.2, 1, 759.276946835452, 733.86914055468, 0.262009861285869, 0.0241600459987037, 1178.21794871795, 314.69, 2150603, 
88, 7, 584, 803, 10.0132937603183, 126, 0, Rx, 1, 156, 1588, 1606, 6.87821614824132, 5.53369092604794, 11.7405053081987, 0, 10.01, 1, 759.276946835452, 739.199692668769, 0.214470963355822, 0.0235513667377948, 559.179487179487, 1130.15, 1369398, 
89, 7, 549, 791, 11.3116924854013, 128, 0, Rx, 1, 156, 1688, 1862, 9.125387735438, 8.21691970099452, 318.467648977673, 0, 11.31, 1, 759.276946835452, 739.200202497965, 0.214423847198486, 0.0294918628400466, 757.179487179487, 528.22, 1523106, 
90, 7, 2751, 52, 9.01306281062991, 135, 110, Accidental, 1, 114, 772, 813, 3.98872017649518, 6.15044746454769, 288.118825110232, 1.06194690265487, 9.01, 0.394353337692622, 759.276946835452, 730.112050075379, 0.289430501837479, 0.0191939090257161, 833.333333333333, 1132.24, 1089484, 
91, 7, 2967, 777, 9.01306281062991, 135, 0, Rx, 1, 156, 3022, 3096, 3.98872017649519, 8.17229066637995, 288.118825110231, 0, 9.01, 1, 759.276946835452, 728.816525053544, 0.285542717958109, 0.044955699122807, 344.314102564103, 304.31, 3136349, 
92, 7, 390, 1457, 35.209851130727, 168, 125, Lightning, 151, 40330, 202566, 260457, 10.520968909514, 11.5465422555029, 108.473857545001, 0.60403183813137, 16.93, 0.48200028185813, 782.742316219016, 752.653860620552, 0.336795846261865, 0.018909070529748, 300.811505083065, 316.91, 214893166, 
93, 7, 4474, 1077, 40.1889656137064, 195, 107, Lightning, 107, 24984, 111023, 146835, 11.2902667941013, 12.7226228029267, 91.6676959942741, 0.26578073089701, 16.89, 0.486587864517071, 757.537071382504, 690.356567832849, 0.224742095470792, 0.0166400915373935, 242.654138648735, 262.33, 120005529, 
94, 7, 127, 1522, 42.5621509860087, 207, 48, Lightning, 32, 1664, 11405, 17258, 11.5371326423228, 13.6068566277881, 131.693552310462, 0.643415514131088, 23.57, 0.530810138326045, 782.742316218414, 754.862531930929, 0.295244684081808, 0.0257460732078174, 331.196514423077, 172.11, 11284909, 
