Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
13, Rhododen, eco1, 80992, 0.87, 1, 0.03, 0.02, 194.1, 82, 285, 
13, Rhododen, eco2, 281283, 0.79, 1, 0.5, 0.3, 178.12, 0, 302, 
13, Rhododen, eco3, 258787, 0.96, 1, 0.5, 0.3, 122.99, 86, 289, 
13, Rubus, eco1, 30799, 0.96, 1, 0.05, 0.03, 195.39, 82, 285, 
13, Rubus, eco2, 55859, 0.98, 1, 0.57, 0.34, 180.58, 0, 302, 
13, Rubus, eco3, 60390, 0.93, 1, 0.58, 0.35, 122.82, 86, 289, 
13, Vacciniu, eco1, 80856, 0.81, 1, 0.06, 0.04, 194.15, 82, 285, 
13, Vacciniu, eco2, 281364, 0.84, 1, 0.58, 0.35, 178.14, 0, 302, 
13, Vacciniu, eco3, 258263, 0.75, 1, 0.57, 0.34, 122.98, 86, 289, 
13, WhipMode, eco1, 80575, 0.89, 1, 0.06, 0.04, 194.03, 82, 285, 
13, WhipMode, eco2, 281559, 0.93, 1, 0.58, 0.35, 178.17, 0, 302, 
13, WhipMode, eco3, 258683, 0.83, 1, 0.57, 0.34, 122.99, 86, 289, 
14, ArbuMenz, eco1, 196208, 1, 1, 0.3, 0.18, 250.69, 0, 351, 
14, ArbuMenz, eco2, 236258, 1, 1, 0.57, 0.34, 189.31, 0, 351, 
14, ArbuMenz, eco3, 49442, 1, 1, 0.65, 0.39, 156.78, 0, 342, 
14, Arctosta, eco1, 299534, 0.96, 1, 0.51, 0.31, 250.49, 0, 351, 
14, Arctosta, eco2, 348451, 0.98, 1, 0.67, 0.4, 189.92, 0, 351, 
14, Arctosta, eco3, 41288, 0.99, 1, 0.73, 0.44, 155.9, 0, 342, 
14, CaloDecu, eco1, 75070, 0.78, 1, 0.13, 0.08, 252.02, 0, 351, 
14, CaloDecu, eco2, 274334, 0.85, 1, 0.5, 0.3, 181.83, 0, 351, 
14, CaloDecu, eco3, 259674, 0.92, 1, 0.58, 0.35, 159.05, 0, 342, 
14, Ceanothu, eco1, 196039, 0.95, 1, 0.51, 0.31, 250.68, 0, 351, 
14, Ceanothu, eco2, 235484, 0.97, 1, 0.67, 0.4, 189.32, 0, 351, 
14, Ceanothu, eco3, 49410, 0.99, 1, 0.73, 0.44, 156.8, 0, 342, 
14, ChryChry, eco1, 31052, 0.73, 1, 0.12, 0.07, 252.16, 0, 351, 
14, ChryChry, eco2, 55655, 0.8, 1, 0.49, 0.3, 183.56, 0, 351, 
14, ChryChry, eco3, 57990, 0.88, 1, 0.58, 0.35, 157.9, 0, 342, 
14, Frangula, eco1, 30900, 0.99, 1, 0.29, 0.17, 252.44, 0, 351, 
14, Frangula, eco2, 55677, 1, 1, 0.59, 0.35, 183.62, 0, 351, 
14, Frangula, eco3, 58077, 1, 1, 0.65, 0.39, 157.81, 0, 342, 
14, Garrya, eco1, 75126, 0.88, 1, 0.42, 0.25, 252.06, 0, 351, 
14, Garrya, eco2, 274458, 0.94, 1, 0.65, 0.39, 181.85, 0, 351, 
14, Garrya, eco3, 259247, 0.98, 1, 0.7, 0.42, 159.03, 0, 342, 
14, GaulShal, eco1, 75276, 1, 1, 0.29, 0.17, 252.12, 0, 351, 
14, GaulShal, eco2, 274834, 1, 1, 0.59, 0.36, 181.74, 0, 351, 
14, GaulShal, eco3, 259531, 1, 1, 0.65, 0.39, 159.01, 0, 342, 
14, MahoNerv, eco1, 75254, 0.98, 1, 0.42, 0.25, 252.1, 0, 351, 
14, MahoNerv, eco2, 274689, 1, 1, 0.65, 0.39, 181.86, 0, 351, 
14, MahoNerv, eco3, 259230, 1, 1, 0.7, 0.42, 159.01, 0, 342, 
14, NothDens, eco1, 74932, 0.59, 1, 0.42, 0.25, 252.07, 0, 351, 
14, NothDens, eco2, 274307, 0.72, 1, 0.65, 0.39, 181.83, 0, 351, 
14, NothDens, eco3, 259223, 0.85, 1, 0.7, 0.42, 159.07, 0, 342, 
14, PinuJeff, eco1, 196044, 0.96, 1, 0.43, 0.26, 250.66, 0, 351, 
14, PinuJeff, eco2, 235442, 0.94, 1, 0.63, 0.38, 189.31, 0, 351, 
14, PinuJeff, eco3, 49388, 0.91, 1, 0.7, 0.42, 156.82, 0, 342, 
14, PinuLamb, eco1, 30941, 0.92, 1, 0.12, 0.07, 252.03, 0, 351, 
14, PinuLamb, eco2, 55621, 0.96, 1, 0.49, 0.3, 183.65, 0, 351, 
14, PinuLamb, eco3, 58181, 0.99, 1, 0.58, 0.35, 157.81, 0, 342, 
14, PinuMont, eco1, 196374, 0, 1, 0.3, 0, 250.67, 0, 351, 
14, PinuMont, eco2, 236074, 0, 1, 0.57, 0, 189.28, 0, 351, 
14, PinuMont, eco3, 49460, 0, 1, 0.65, 0, 156.84, 0, 342, 
14, PseuMenz, eco1, 30933, 1, 1, 0.12, 0.07, 252.12, 0, 351, 
14, PseuMenz, eco2, 55534, 1, 1, 0.49, 0.3, 183.54, 0, 351, 
14, PseuMenz, eco3, 58249, 1, 1, 0.58, 0.35, 157.78, 0, 342, 
14, Quercus, eco1, 196257, 1, 1, 0.51, 0.31, 250.69, 0, 351, 
14, Quercus, eco2, 235564, 1, 1, 0.67, 0.4, 189.33, 0, 351, 
14, Quercus, eco3, 49378, 0.99, 1, 0.73, 0.44, 156.87, 0, 342, 
14, Rhododen, eco1, 75538, 0, 1, 0.29, 0, 252.11, 0, 351, 
14, Rhododen, eco2, 274408, 0.1, 1, 0.59, 0.06, 181.84, 0, 351, 
14, Rhododen, eco3, 258959, 0.32, 1, 0.65, 0.19, 159.02, 0, 342, 
14, Rubus, eco1, 30907, 0.98, 1, 0.43, 0.26, 252.1, 0, 351, 
14, Rubus, eco2, 55553, 0.99, 1, 0.65, 0.39, 183.69, 0, 351, 
14, Rubus, eco3, 58262, 1, 1, 0.7, 0.42, 157.78, 0, 342, 
14, Vacciniu, eco1, 75147, 0.97, 1, 0.42, 0.25, 252.08, 0, 351, 
14, Vacciniu, eco2, 274227, 0.96, 1, 0.65, 0.39, 181.8, 0, 351, 
14, Vacciniu, eco3, 260128, 0.93, 1, 0.7, 0.42, 159.05, 0, 342, 
14, WhipMode, eco1, 75240, 1, 1, 0.42, 0.25, 252.06, 0, 351, 
14, WhipMode, eco2, 274321, 1, 1, 0.65, 0.39, 181.79, 0, 351, 
14, WhipMode, eco3, 259764, 1, 1, 0.7, 0.42, 159.04, 0, 342, 
15, ArbuMenz, eco1, 182656, 1, 1, 0.36, 0.22, 221.63, 0, 323, 
15, ArbuMenz, eco2, 226395, 1, 1, 0.52, 0.31, 191.06, 0, 330, 
15, ArbuMenz, eco3, 44675, 0.97, 1, 0.65, 0.39, 145.9, 0, 322, 
15, Arctosta, eco1, 280975, 0.99, 1, 0.55, 0.33, 221.62, 0, 323, 
15, Arctosta, eco2, 335827, 0.99, 1, 0.64, 0.38, 191.44, 0, 330, 
15, Arctosta, eco3, 39629, 1, 1, 0.74, 0.44, 142.06, 0, 322, 
15, CaloDecu, eco1, 67029, 0.92, 1, 0.17, 0.1, 220.66, 0, 323, 
15, CaloDecu, eco2, 251371, 0.91, 1, 0.43, 0.26, 186.18, 0, 330, 
15, CaloDecu, eco3, 257049, 0.98, 1, 0.55, 0.33, 153.8, 0, 322, 
15, Ceanothu, eco1, 182080, 0.99, 1, 0.55, 0.33, 221.62, 0, 323, 
15, Ceanothu, eco2, 226743, 0.99, 1, 0.64, 0.38, 191.09, 0, 330, 
15, Ceanothu, eco3, 44929, 1, 1, 0.73, 0.44, 146.05, 0, 322, 
15, ChryChry, eco1, 27052, 0.87, 1, 0.16, 0.1, 221.78, 0, 323, 
15, ChryChry, eco2, 53038, 0.87, 1, 0.43, 0.26, 187.25, 0, 330, 
15, ChryChry, eco3, 52986, 0.96, 1, 0.57, 0.34, 150.62, 0, 322, 
15, Frangula, eco1, 27079, 1, 1, 0.36, 0.22, 221.58, 0, 323, 
15, Frangula, eco2, 52908, 1, 1, 0.54, 0.32, 187.19, 0, 330, 
15, Frangula, eco3, 53332, 0.99, 1, 0.64, 0.38, 150.44, 0, 322, 
15, Garrya, eco1, 67221, 0.98, 1, 0.49, 0.29, 220.71, 0, 323, 
15, Garrya, eco2, 251921, 0.98, 1, 0.61, 0.37, 186.24, 0, 330, 
15, Garrya, eco3, 257344, 1, 1, 0.68, 0.41, 153.92, 0, 322, 
15, GaulShal, eco1, 66987, 1, 1, 0.37, 0.22, 220.69, 0, 323, 
15, GaulShal, eco2, 252292, 1, 1, 0.54, 0.32, 186.19, 0, 330, 
15, GaulShal, eco3, 257003, 0.97, 1, 0.63, 0.38, 153.8, 0, 322, 
15, MahoNerv, eco1, 67209, 1, 1, 0.49, 0.29, 220.77, 0, 323, 
15, MahoNerv, eco2, 251510, 1, 1, 0.61, 0.37, 186.24, 0, 330, 
15, MahoNerv, eco3, 257354, 0.99, 1, 0.68, 0.41, 153.8, 0, 322, 
15, NothDens, eco1, 67219, 0.85, 1, 0.49, 0.29, 220.78, 0, 323, 
15, NothDens, eco2, 251167, 0.84, 1, 0.61, 0.37, 186.22, 0, 330, 
15, NothDens, eco3, 257413, 0.97, 1, 0.68, 0.41, 153.79, 0, 322, 
15, PinuJeff, eco1, 182335, 0.91, 1, 0.49, 0.29, 221.62, 0, 323, 
15, PinuJeff, eco2, 226315, 0.91, 1, 0.6, 0.36, 191.12, 0, 330, 
15, PinuJeff, eco3, 44934, 0.86, 1, 0.7, 0.42, 145.84, 0, 322, 
15, PinuLamb, eco1, 26987, 0.99, 1, 0.16, 0.1, 221.68, 0, 323, 
15, PinuLamb, eco2, 52962, 0.98, 1, 0.43, 0.26, 187.23, 0, 330, 
15, PinuLamb, eco3, 53337, 1, 1, 0.57, 0.34, 150.58, 0, 322, 
15, PinuMont, eco1, 181912, 0, 1, 0.36, 0, 221.66, 0, 323, 
15, PinuMont, eco2, 226628, 0, 1, 0.52, 0, 191.06, 0, 330, 
15, PinuMont, eco3, 44853, 0.2, 1, 0.65, 0.12, 145.84, 0, 322, 
15, PseuMenz, eco1, 27104, 1, 1, 0.16, 0.1, 221.6, 0, 323, 
15, PseuMenz, eco2, 52612, 1, 1, 0.43, 0.26, 187.13, 0, 330, 
15, PseuMenz, eco3, 52927, 0.98, 1, 0.57, 0.34, 150.52, 0, 322, 
15, Quercus, eco1, 181876, 0.99, 1, 0.55, 0.33, 221.65, 0, 323, 
15, Quercus, eco2, 227265, 0.99, 1, 0.64, 0.38, 191.06, 0, 330, 
15, Quercus, eco3, 44966, 0.96, 1, 0.73, 0.44, 145.7, 0, 322, 
15, Rhododen, eco1, 67132, 0.32, 1, 0.37, 0.17, 220.62, 0, 323, 
15, Rhododen, eco2, 251746, 0.3, 1, 0.54, 0.18, 186.22, 0, 330, 
15, Rhododen, eco3, 256955, 0.6, 1, 0.63, 0.35, 153.85, 0, 322, 
15, Rubus, eco1, 27238, 1, 1, 0.49, 0.29, 221.57, 0, 323, 
15, Rubus, eco2, 52793, 1, 1, 0.61, 0.36, 187.23, 0, 330, 
15, Rubus, eco3, 52940, 1, 1, 0.69, 0.41, 150.58, 0, 322, 
15, Vacciniu, eco1, 66948, 0.93, 1, 0.49, 0.29, 220.67, 0, 323, 
15, Vacciniu, eco2, 251377, 0.94, 1, 0.61, 0.37, 186.22, 0, 330, 
15, Vacciniu, eco3, 257763, 0.89, 1, 0.68, 0.41, 153.82, 0, 322, 
15, WhipMode, eco1, 67068, 1, 1, 0.49, 0.29, 220.67, 0, 323, 
15, WhipMode, eco2, 252193, 1, 1, 0.61, 0.37, 186.24, 0, 330, 
15, WhipMode, eco3, 257888, 0.97, 1, 0.68, 0.41, 153.87, 0, 322, 
16, ArbuMenz, eco1, 197808, 1, 1, 0.42, 0.25, 235.64, 0, 365, 
16, ArbuMenz, eco2, 241077, 1, 1, 0.56, 0.34, 199.38, 0, 365, 
16, ArbuMenz, eco3, 37908, 0.98, 1, 0.66, 0.39, 142.33, 0, 315, 
16, Arctosta, eco1, 305309, 0.98, 1, 0.58, 0.35, 235.43, 0, 365, 
16, Arctosta, eco2, 357804, 0.99, 1, 0.66, 0.4, 199.69, 0, 365, 
16, Arctosta, eco3, 36035, 1, 1, 0.74, 0.44, 138.99, 0, 315, 
16, CaloDecu, eco1, 75347, 0.87, 1, 0.26, 0.16, 237.83, 0, 365, 
16, CaloDecu, eco2, 270796, 0.91, 1, 0.49, 0.29, 192.88, 0, 365, 
16, CaloDecu, eco3, 263323, 0.97, 1, 0.57, 0.34, 148.2, 0, 315, 
16, Ceanothu, eco1, 197472, 0.98, 1, 0.58, 0.35, 235.68, 0, 365, 
16, Ceanothu, eco2, 240797, 0.99, 1, 0.66, 0.4, 199.42, 0, 365, 
16, Ceanothu, eco3, 37729, 1, 1, 0.73, 0.44, 142.31, 0, 315, 
16, ChryChry, eco1, 29414, 0.82, 1, 0.26, 0.16, 237.67, 0, 365, 
16, ChryChry, eco2, 55725, 0.87, 1, 0.48, 0.29, 195.41, 0, 365, 
16, ChryChry, eco3, 45598, 0.94, 1, 0.57, 0.34, 146.51, 0, 315, 
16, Frangula, eco1, 29097, 1, 1, 0.41, 0.25, 237.62, 0, 365, 
16, Frangula, eco2, 55844, 1, 1, 0.57, 0.34, 195.36, 0, 365, 
16, Frangula, eco3, 45921, 0.99, 1, 0.64, 0.39, 146.57, 0, 315, 
16, Garrya, eco1, 75667, 0.95, 1, 0.51, 0.31, 237.93, 0, 365, 
16, Garrya, eco2, 271186, 0.98, 1, 0.64, 0.39, 192.85, 0, 365, 
16, Garrya, eco3, 262759, 1, 1, 0.69, 0.41, 148.25, 0, 315, 
16, GaulShal, eco1, 75627, 1, 1, 0.41, 0.25, 237.9, 0, 365, 
16, GaulShal, eco2, 270529, 1, 1, 0.58, 0.35, 192.91, 0, 365, 
16, GaulShal, eco3, 263257, 0.98, 1, 0.64, 0.38, 148.25, 0, 315, 
16, MahoNerv, eco1, 75501, 1, 1, 0.51, 0.31, 237.79, 0, 365, 
16, MahoNerv, eco2, 270448, 1, 1, 0.64, 0.38, 192.87, 0, 365, 
16, MahoNerv, eco3, 263196, 0.99, 1, 0.69, 0.41, 148.21, 0, 315, 
16, NothDens, eco1, 75526, 0.76, 1, 0.51, 0.31, 237.8, 0, 365, 
16, NothDens, eco2, 270322, 0.84, 1, 0.64, 0.38, 192.87, 0, 365, 
16, NothDens, eco3, 263365, 0.94, 1, 0.69, 0.41, 148.27, 0, 315, 
16, PinuJeff, eco1, 197811, 0.93, 1, 0.53, 0.32, 235.64, 0, 365, 
16, PinuJeff, eco2, 241015, 0.91, 1, 0.63, 0.38, 199.39, 0, 365, 
16, PinuJeff, eco3, 37975, 0.88, 1, 0.7, 0.42, 142.42, 0, 315, 
16, PinuLamb, eco1, 29266, 0.97, 1, 0.26, 0.16, 237.65, 0, 365, 
16, PinuLamb, eco2, 55594, 0.98, 1, 0.48, 0.29, 195.46, 0, 365, 
16, PinuLamb, eco3, 45938, 1, 1, 0.57, 0.34, 146.51, 0, 315, 
16, PinuMont, eco1, 197480, 0, 1, 0.42, 0, 235.71, 0, 365, 
16, PinuMont, eco2, 241361, 0, 1, 0.56, 0, 199.43, 0, 365, 
16, PinuMont, eco3, 37757, 0.09, 1, 0.66, 0.05, 142.43, 0, 315, 
16, PseuMenz, eco1, 29447, 1, 1, 0.26, 0.16, 237.71, 0, 365, 
16, PseuMenz, eco2, 56005, 1, 1, 0.48, 0.29, 195.42, 0, 365, 
16, PseuMenz, eco3, 45629, 0.99, 1, 0.57, 0.34, 146.48, 0, 315, 
16, Quercus, eco1, 197571, 1, 1, 0.58, 0.35, 235.67, 0, 365, 
16, Quercus, eco2, 241691, 0.99, 1, 0.66, 0.4, 199.39, 0, 365, 
16, Quercus, eco3, 37812, 0.97, 1, 0.73, 0.44, 142.3, 0, 315, 
16, Rhododen, eco1, 75562, 0.16, 1, 0.41, 0.09, 237.78, 0, 365, 
16, Rhododen, eco2, 271019, 0.31, 1, 0.58, 0.18, 192.88, 0, 365, 
16, Rhododen, eco3, 262663, 0.52, 1, 0.64, 0.31, 148.2, 0, 315, 
16, Rubus, eco1, 29293, 0.99, 1, 0.52, 0.31, 237.74, 0, 365, 
16, Rubus, eco2, 55570, 1, 1, 0.64, 0.38, 195.38, 0, 365, 
16, Rubus, eco3, 45811, 1, 1, 0.69, 0.42, 146.51, 0, 315, 
16, Vacciniu, eco1, 75553, 0.95, 1, 0.51, 0.31, 237.81, 0, 365, 
16, Vacciniu, eco2, 270736, 0.93, 1, 0.64, 0.38, 192.88, 0, 365, 
16, Vacciniu, eco3, 262969, 0.9, 1, 0.69, 0.41, 148.22, 0, 315, 
16, WhipMode, eco1, 75589, 1, 1, 0.51, 0.31, 237.75, 0, 365, 
16, WhipMode, eco2, 271133, 1, 1, 0.64, 0.38, 192.87, 0, 365, 
16, WhipMode, eco3, 263787, 0.98, 1, 0.69, 0.41, 148.25, 0, 315, 
17, ArbuMenz, eco1, 199656, 0.96, 1, 0.01, 0.01, 188.81, 83, 304, 
17, ArbuMenz, eco2, 242187, 0.97, 1, 0.41, 0.24, 206.78, 0, 309, 
17, ArbuMenz, eco3, 33241, 0.92, 1, 0.42, 0.25, 136.64, 93, 302, 
17, Arctosta, eco1, 308357, 1, 1, 0.36, 0.21, 188.71, 83, 304, 
17, Arctosta, eco2, 360131, 1, 1, 0.56, 0.34, 206.85, 0, 309, 
17, Arctosta, eco3, 34419, 0.98, 1, 0.59, 0.35, 134.57, 93, 302, 
17, CaloDecu, eco1, 74471, 0.99, 1, 0, 0, 189.78, 83, 304, 
17, CaloDecu, eco2, 269936, 0.98, 1, 0.23, 0.14, 204.59, 0, 309, 
17, CaloDecu, eco3, 262128, 1, 1, 0.17, 0.1, 139.96, 93, 302, 
17, Ceanothu, eco1, 199761, 1, 1, 0.36, 0.21, 188.81, 83, 304, 
17, Ceanothu, eco2, 241991, 1, 1, 0.56, 0.34, 206.74, 0, 309, 
17, Ceanothu, eco3, 33158, 0.99, 1, 0.58, 0.35, 136.59, 93, 302, 
17, ChryChry, eco1, 28955, 0.97, 1, 0, 0, 189.75, 83, 304, 
17, ChryChry, eco2, 54716, 0.96, 1, 0.22, 0.13, 205.51, 0, 309, 
17, ChryChry, eco3, 39270, 1, 1, 0.18, 0.11, 139.25, 93, 302, 
17, Frangula, eco1, 28755, 0.98, 1, 0.01, 0, 189.71, 83, 304, 
17, Frangula, eco2, 54718, 0.99, 1, 0.41, 0.25, 205.51, 0, 309, 
17, Frangula, eco3, 39400, 0.96, 1, 0.4, 0.24, 139.3, 93, 302, 
17, Garrya, eco1, 74104, 1, 1, 0.21, 0.13, 189.78, 83, 304, 
17, Garrya, eco2, 269638, 1, 1, 0.52, 0.31, 204.59, 0, 309, 
17, Garrya, eco3, 261893, 0.96, 1, 0.5, 0.3, 139.94, 93, 302, 
17, GaulShal, eco1, 74544, 0.96, 1, 0.01, 0, 189.78, 83, 304, 
17, GaulShal, eco2, 269812, 0.97, 1, 0.42, 0.25, 204.59, 0, 309, 
17, GaulShal, eco3, 262319, 0.92, 1, 0.4, 0.24, 139.93, 93, 302, 
17, MahoNerv, eco1, 74691, 0.98, 1, 0.21, 0.13, 189.79, 83, 304, 
17, MahoNerv, eco2, 270121, 0.99, 1, 0.52, 0.31, 204.59, 0, 309, 
17, MahoNerv, eco3, 262586, 0.95, 1, 0.5, 0.3, 139.97, 93, 302, 
17, NothDens, eco1, 74588, 0.98, 1, 0.21, 0.13, 189.79, 83, 304, 
17, NothDens, eco2, 270252, 0.97, 1, 0.52, 0.31, 204.59, 0, 309, 
17, NothDens, eco3, 262236, 1, 1, 0.5, 0.3, 139.94, 93, 302, 
17, PinuJeff, eco1, 200021, 0.85, 1, 0.22, 0.13, 188.82, 83, 304, 
17, PinuJeff, eco2, 241937, 0.86, 1, 0.51, 0.3, 206.79, 0, 309, 
17, PinuJeff, eco3, 33309, 0.8, 1, 0.52, 0.31, 136.56, 93, 302, 
17, PinuLamb, eco1, 28924, 1, 1, 0, 0, 189.72, 83, 304, 
17, PinuLamb, eco2, 54821, 1, 1, 0.22, 0.13, 205.47, 0, 309, 
17, PinuLamb, eco3, 39526, 0.98, 1, 0.18, 0.11, 139.28, 93, 302, 
17, PinuMont, eco1, 199965, 0.24, 1, 0.01, 0.01, 188.79, 83, 304, 
17, PinuMont, eco2, 242236, 0.19, 1, 0.41, 0.12, 206.77, 0, 309, 
17, PinuMont, eco3, 33142, 0.49, 1, 0.42, 0.24, 136.61, 93, 302, 
17, PseuMenz, eco1, 28879, 0.98, 1, 0, 0, 189.78, 83, 304, 
17, PseuMenz, eco2, 54557, 0.98, 1, 0.22, 0.13, 205.51, 0, 309, 
17, PseuMenz, eco3, 39461, 0.95, 1, 0.18, 0.11, 139.27, 93, 302, 
17, Quercus, eco1, 199440, 0.95, 1, 0.36, 0.21, 188.8, 83, 304, 
17, Quercus, eco2, 241985, 0.96, 1, 0.56, 0.34, 206.78, 0, 309, 
17, Quercus, eco3, 33103, 0.9, 1, 0.58, 0.35, 136.57, 93, 302, 
17, Rhododen, eco1, 74616, 0.63, 1, 0.01, 0, 189.78, 83, 304, 
17, Rhododen, eco2, 269790, 0.6, 1, 0.42, 0.25, 204.58, 0, 309, 
17, Rhododen, eco3, 262048, 0.8, 1, 0.4, 0.24, 139.96, 93, 302, 
17, Rubus, eco1, 29074, 1, 1, 0.21, 0.13, 189.73, 83, 304, 
17, Rubus, eco2, 54658, 1, 1, 0.51, 0.31, 205.48, 0, 309, 
17, Rubus, eco3, 39428, 0.98, 1, 0.51, 0.31, 139.2, 93, 302, 
17, Vacciniu, eco1, 74617, 0.88, 1, 0.21, 0.13, 189.8, 83, 304, 
17, Vacciniu, eco2, 270168, 0.89, 1, 0.52, 0.31, 204.58, 0, 309, 
17, Vacciniu, eco3, 261909, 0.84, 1, 0.5, 0.3, 139.97, 93, 302, 
17, WhipMode, eco1, 74929, 0.96, 1, 0.21, 0.13, 189.79, 83, 304, 
17, WhipMode, eco2, 269577, 0.97, 1, 0.52, 0.31, 204.6, 0, 309, 
17, WhipMode, eco3, 261373, 0.92, 1, 0.5, 0.3, 139.95, 93, 302, 
18, ArbuMenz, eco1, 202906, 1, 1, 0.19, 0.11, 220.24, 30, 314, 
18, ArbuMenz, eco2, 244670, 1, 1, 0.53, 0.32, 172.42, 15, 315, 
18, ArbuMenz, eco3, 34096, 0.99, 1, 0.57, 0.34, 148.86, 31, 307, 
18, Arctosta, eco1, 310960, 0.97, 1, 0.45, 0.27, 219.9, 30, 314, 
18, Arctosta, eco2, 367113, 0.98, 1, 0.64, 0.39, 172.57, 15, 315, 
18, Arctosta, eco3, 39340, 1, 1, 0.67, 0.4, 147.96, 31, 307, 
18, CaloDecu, eco1, 74293, 0.79, 1, 0.08, 0.05, 220.05, 30, 314, 
18, CaloDecu, eco2, 261754, 0.86, 1, 0.45, 0.27, 167.43, 15, 315, 
18, CaloDecu, eco3, 255822, 0.92, 1, 0.47, 0.28, 151.05, 31, 307, 
18, Ceanothu, eco1, 202812, 0.95, 1, 0.44, 0.27, 220.19, 30, 314, 
18, Ceanothu, eco2, 245235, 0.97, 1, 0.64, 0.39, 172.38, 15, 315, 
18, Ceanothu, eco3, 33870, 0.99, 1, 0.67, 0.4, 148.9, 31, 307, 
18, ChryChry, eco1, 29765, 0.74, 1, 0.07, 0.04, 222.33, 30, 314, 
18, ChryChry, eco2, 52095, 0.82, 1, 0.43, 0.26, 169.87, 15, 315, 
18, ChryChry, eco3, 34653, 0.88, 1, 0.47, 0.28, 150.73, 31, 307, 
18, Frangula, eco1, 29842, 0.99, 1, 0.18, 0.11, 222.44, 30, 314, 
18, Frangula, eco2, 52007, 1, 1, 0.54, 0.32, 169.9, 15, 315, 
18, Frangula, eco3, 34802, 1, 1, 0.56, 0.34, 150.72, 31, 307, 
18, Garrya, eco1, 74406, 0.89, 1, 0.32, 0.19, 220.09, 30, 314, 
18, Garrya, eco2, 261770, 0.95, 1, 0.62, 0.37, 167.44, 15, 315, 
18, Garrya, eco3, 255580, 0.98, 1, 0.63, 0.38, 151.07, 31, 307, 
18, GaulShal, eco1, 74205, 1, 1, 0.19, 0.12, 220.14, 30, 314, 
18, GaulShal, eco2, 262456, 1, 1, 0.55, 0.33, 167.44, 15, 315, 
18, GaulShal, eco3, 255359, 0.99, 1, 0.56, 0.34, 151.06, 31, 307, 
18, MahoNerv, eco1, 74261, 0.99, 1, 0.32, 0.19, 220.24, 30, 314, 
18, MahoNerv, eco2, 261825, 1, 1, 0.62, 0.37, 167.44, 15, 315, 
18, MahoNerv, eco3, 255552, 1, 1, 0.63, 0.38, 151.07, 31, 307, 
18, NothDens, eco1, 74102, 0.62, 1, 0.32, 0.19, 220.19, 30, 314, 
18, NothDens, eco2, 261799, 0.75, 1, 0.62, 0.37, 167.44, 15, 315, 
18, NothDens, eco3, 254978, 0.86, 1, 0.63, 0.38, 151.07, 31, 307, 
18, PinuJeff, eco1, 202240, 0.95, 1, 0.33, 0.2, 220.25, 30, 314, 
18, PinuJeff, eco2, 244971, 0.93, 1, 0.6, 0.36, 172.41, 15, 315, 
18, PinuJeff, eco3, 34031, 0.91, 1, 0.63, 0.38, 148.83, 31, 307, 
18, PinuLamb, eco1, 29818, 0.93, 1, 0.07, 0.04, 222.33, 30, 314, 
18, PinuLamb, eco2, 52054, 0.97, 1, 0.43, 0.26, 169.93, 15, 315, 
18, PinuLamb, eco3, 34732, 0.99, 1, 0.47, 0.28, 150.72, 31, 307, 
18, PinuMont, eco1, 203207, 0, 1, 0.19, 0, 220.18, 30, 314, 
18, PinuMont, eco2, 244386, 0, 1, 0.53, 0, 172.46, 15, 315, 
18, PinuMont, eco3, 34186, 0, 1, 0.57, 0, 148.9, 31, 307, 
18, PseuMenz, eco1, 30002, 1, 1, 0.07, 0.04, 222.44, 30, 314, 
18, PseuMenz, eco2, 52037, 1, 1, 0.43, 0.26, 169.87, 15, 315, 
18, PseuMenz, eco3, 34887, 1, 1, 0.47, 0.28, 150.73, 31, 307, 
18, Quercus, eco1, 202588, 1, 1, 0.44, 0.27, 220.17, 30, 314, 
18, Quercus, eco2, 245551, 1, 1, 0.64, 0.39, 172.38, 15, 315, 
18, Quercus, eco3, 33963, 0.99, 1, 0.67, 0.4, 148.91, 31, 307, 
18, Rhododen, eco1, 74381, 0, 1, 0.19, 0, 220.05, 30, 314, 
18, Rhododen, eco2, 261260, 0.15, 1, 0.55, 0.09, 167.45, 15, 315, 
18, Rhododen, eco3, 255816, 0.34, 1, 0.56, 0.2, 151.08, 31, 307, 
18, Rubus, eco1, 29876, 0.98, 1, 0.31, 0.19, 222.5, 30, 314, 
18, Rubus, eco2, 51996, 0.99, 1, 0.61, 0.37, 169.9, 15, 315, 
18, Rubus, eco3, 34617, 1, 1, 0.63, 0.38, 150.67, 31, 307, 
18, Vacciniu, eco1, 74635, 0.97, 1, 0.32, 0.19, 220.15, 30, 314, 
18, Vacciniu, eco2, 261832, 0.95, 1, 0.62, 0.37, 167.46, 15, 315, 
18, Vacciniu, eco3, 255616, 0.93, 1, 0.63, 0.38, 151.05, 31, 307, 
18, WhipMode, eco1, 73994, 1, 1, 0.32, 0.19, 220.15, 30, 314, 
18, WhipMode, eco2, 262185, 1, 1, 0.62, 0.37, 167.43, 15, 315, 
18, WhipMode, eco3, 255113, 0.99, 1, 0.63, 0.38, 151.06, 31, 307, 
19, ArbuMenz, eco1, 203334, 0.91, 1, 0.28, 0.17, 174, 56, 296, 
19, ArbuMenz, eco2, 253751, 0.94, 1, 0.66, 0.4, 137.64, 0, 304, 
