Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
32, Ceanothu, 0, 0, 0, 17654, 
32, ChryChry, 0, 0, 114, 14426, 
32, Frangula, 0, 0, 100, 20512, 
32, Garrya, 0, 0, 414, 248186, 
32, GaulShal, 0, 0, 209, 123752, 
32, MahoNerv, 0, 0, 148, 91420, 
32, NothDens, 0, 0, 375, 235000, 
32, PinuJeff, 0, 0, 0, 28775, 
32, PinuLamb, 0, 0, 0, 22986, 
32, PinuMont, 0, 0, 0, 2840, 
32, PseuMenz, 0, 0, 0, 47836, 
32, Quercus, 0, 0, 1091, 110161, 
32, Rhododen, 0, 0, 156, 186753, 
32, Rubus, 0, 0, 248, 37462, 
32, Vacciniu, 0, 0, 412, 270489, 
32, WhipMode, 0, 0, 352, 232950, 
33, ArbuMenz, 0, 0, 11325, 24722, 
33, Arctosta, 0, 0, 21402, 162801, 
33, CaloDecu, 0, 0, 0, 156061, 
33, Ceanothu, 0, 0, 0, 11958, 
33, ChryChry, 0, 0, 793, 8448, 
33, Frangula, 0, 0, 662, 14759, 
33, Garrya, 0, 0, 4141, 198891, 
33, GaulShal, 0, 0, 1243, 98948, 
33, MahoNerv, 0, 0, 222, 77278, 
33, NothDens, 0, 0, 4920, 189709, 
33, PinuJeff, 0, 0, 0, 19653, 
33, PinuLamb, 0, 0, 0, 13327, 
33, PinuMont, 0, 0, 0, 4023, 
33, PseuMenz, 0, 0, 0, 29978, 
33, Quercus, 0, 0, 6965, 86507, 
33, Rhododen, 0, 0, 2028, 170933, 
33, Rubus, 0, 0, 551, 29578, 
33, Vacciniu, 0, 0, 4741, 216825, 
33, WhipMode, 0, 0, 2697, 185802, 
34, ArbuMenz, 0, 0, 14810, 17598, 
34, Arctosta, 0, 0, 37416, 144583, 
34, CaloDecu, 0, 0, 0, 68907, 
34, Ceanothu, 0, 0, 0, 10671, 
34, ChryChry, 0, 0, 613, 3817, 
34, Frangula, 0, 0, 594, 9368, 
34, Garrya, 0, 0, 2285, 152931, 
34, GaulShal, 0, 0, 706, 59639, 
34, MahoNerv, 0, 0, 340, 57871, 
34, NothDens, 0, 0, 2824, 147054, 
34, PinuJeff, 0, 0, 0, 17207, 
34, PinuLamb, 0, 0, 0, 6421, 
34, PinuMont, 0, 0, 0, 0, 
34, PseuMenz, 0, 0, 0, 15283, 
34, Quercus, 0, 0, 11278, 72632, 
34, Rhododen, 0, 0, 1182, 40169, 
34, Rubus, 0, 0, 640, 23863, 
34, Vacciniu, 0, 0, 2672, 165967, 
34, WhipMode, 0, 0, 1348, 142742, 
35, ArbuMenz, 0, 0, 7883, 22631, 
35, Arctosta, 0, 0, 13451, 161383, 
35, CaloDecu, 75347, 0, 0, 150344, 
35, Ceanothu, 0, 0, 0, 11987, 
35, ChryChry, 0, 0, 495, 6951, 
35, Frangula, 0, 0, 520, 13713, 
35, Garrya, 0, 0, 1554, 192305, 
35, GaulShal, 0, 0, 504, 100973, 
35, MahoNerv, 0, 0, 79, 78826, 
35, NothDens, 0, 0, 2301, 185149, 
35, PinuJeff, 0, 0, 0, 18953, 
35, PinuLamb, 0, 0, 0, 11594, 
35, PinuMont, 0, 0, 0, 4024, 
35, PseuMenz, 76732, 0, 0, 25526, 
35, Quercus, 0, 0, 4075, 85136, 
35, Rhododen, 0, 0, 1216, 163362, 
35, Rubus, 0, 0, 266, 29124, 
35, Vacciniu, 0, 0, 1838, 206242, 
35, WhipMode, 0, 0, 1082, 183103, 
36, ArbuMenz, 0, 0, 10669, 16657, 
36, Arctosta, 0, 0, 25249, 140713, 
36, CaloDecu, 0, 0, 0, 94403, 
36, Ceanothu, 0, 0, 0, 11326, 
36, ChryChry, 0, 0, 408, 3631, 
36, Frangula, 0, 0, 405, 10637, 
36, Garrya, 0, 0, 1339, 171090, 
36, GaulShal, 0, 0, 444, 84875, 
36, MahoNerv, 0, 0, 225, 70249, 
36, NothDens, 0, 0, 1789, 164098, 
36, PinuJeff, 0, 0, 0, 17001, 
36, PinuLamb, 0, 0, 0, 5899, 
36, PinuMont, 0, 0, 0, 0, 
36, PseuMenz, 0, 0, 0, 11152, 
36, Quercus, 0, 0, 7319, 74241, 
36, Rhododen, 0, 0, 469, 75817, 
36, Rubus, 0, 0, 508, 24573, 
36, Vacciniu, 0, 0, 1473, 182809, 
36, WhipMode, 0, 0, 790, 161991, 
37, ArbuMenz, 0, 0, 5617, 21427, 
37, Arctosta, 0, 0, 18761, 145880, 
37, CaloDecu, 0, 0, 0, 112280, 
37, Ceanothu, 0, 0, 0, 12011, 
37, ChryChry, 0, 0, 321, 5248, 
37, Frangula, 0, 0, 371, 12489, 
37, Garrya, 0, 0, 1137, 174569, 
37, GaulShal, 0, 0, 385, 87744, 
37, MahoNerv, 0, 0, 273, 71773, 
37, NothDens, 0, 0, 1434, 169719, 
37, PinuJeff, 0, 0, 0, 18980, 
37, PinuLamb, 0, 0, 0, 8900, 
37, PinuMont, 0, 0, 0, 8169, 
37, PseuMenz, 0, 0, 0, 20446, 
37, Quercus, 0, 0, 5131, 80757, 
37, Rhododen, 0, 0, 582, 151473, 
37, Rubus, 0, 0, 383, 28774, 
37, Vacciniu, 0, 0, 1199, 188461, 
37, WhipMode, 0, 0, 777, 165635, 
38, ArbuMenz, 0, 0, 8919, 36095, 
38, Arctosta, 0, 0, 18485, 208379, 
38, CaloDecu, 0, 0, 0, 219272, 
38, Ceanothu, 0, 0, 0, 17422, 
38, ChryChry, 0, 0, 607, 10111, 
38, Frangula, 0, 0, 538, 19872, 
38, Garrya, 0, 0, 2952, 241405, 
38, GaulShal, 0, 0, 802, 135077, 
38, MahoNerv, 0, 0, 562, 100614, 
38, NothDens, 0, 0, 3238, 186622, 
38, PinuJeff, 0, 0, 0, 30270, 
38, PinuLamb, 0, 0, 0, 18180, 
38, PinuMont, 0, 0, 0, 0, 
38, PseuMenz, 0, 0, 0, 40404, 
38, Quercus, 0, 0, 6309, 111688, 
38, Rhododen, 0, 0, 1830, 15661, 
38, Rubus, 0, 0, 782, 40703, 
38, Vacciniu, 0, 0, 3007, 260323, 
38, WhipMode, 0, 0, 1823, 230785, 
39, ArbuMenz, 0, 0, 13103, 27121, 
39, Arctosta, 0, 0, 34274, 174180, 
39, CaloDecu, 0, 0, 0, 154488, 
39, Ceanothu, 0, 0, 0, 14669, 
39, ChryChry, 0, 0, 336, 7406, 
39, Frangula, 0, 0, 505, 15013, 
39, Garrya, 0, 0, 1985, 198504, 
39, GaulShal, 0, 0, 567, 106971, 
39, MahoNerv, 0, 0, 440, 83864, 
39, NothDens, 0, 0, 2599, 194948, 
39, PinuJeff, 0, 0, 0, 24053, 
39, PinuLamb, 0, 0, 0, 12510, 
39, PinuMont, 0, 0, 0, 8028, 
39, PseuMenz, 0, 0, 0, 27424, 
39, Quercus, 0, 0, 12893, 92312, 
39, Rhododen, 0, 0, 580, 180814, 
39, Rubus, 0, 0, 1136, 32647, 
39, Vacciniu, 0, 0, 2445, 212524, 
39, WhipMode, 0, 0, 1599, 191029, 
40, ArbuMenz, 0, 0, 2425, 13509, 
40, Arctosta, 0, 0, 5285, 126368, 
40, CaloDecu, 74776, 0, 0, 26204, 
40, Ceanothu, 0, 0, 0, 11513, 
40, ChryChry, 0, 0, 107, 1435, 
40, Frangula, 0, 0, 132, 8146, 
40, Garrya, 0, 0, 654, 131557, 
40, GaulShal, 0, 0, 207, 54075, 
40, MahoNerv, 0, 0, 187, 56247, 
40, NothDens, 0, 0, 945, 128580, 
40, PinuJeff, 0, 0, 0, 16757, 
40, PinuLamb, 0, 0, 0, 2737, 
40, PinuMont, 0, 0, 0, 0, 
40, PseuMenz, 75797, 0, 0, 5965, 
40, Quercus, 0, 0, 1416, 72401, 
40, Rhododen, 0, 0, 381, 57633, 
40, Rubus, 0, 0, 203, 23659, 
40, Vacciniu, 0, 0, 752, 139497, 
40, WhipMode, 0, 0, 523, 126566, 
41, ArbuMenz, 0, 0, 2490, 32120, 
41, Arctosta, 0, 0, 5680, 181300, 
41, CaloDecu, 0, 0, 0, 182769, 
41, Ceanothu, 0, 0, 0, 16704, 
41, ChryChry, 0, 0, 148, 9656, 
41, Frangula, 0, 0, 234, 19024, 
41, Garrya, 0, 0, 545, 218764, 
41, GaulShal, 0, 0, 186, 127592, 
41, MahoNerv, 0, 0, 200, 96719, 
41, NothDens, 0, 0, 610, 213588, 
41, PinuJeff, 0, 0, 0, 27075, 
41, PinuLamb, 0, 0, 0, 15269, 
41, PinuMont, 0, 0, 0, 404, 
41, PseuMenz, 0, 0, 0, 34321, 
41, Quercus, 0, 0, 2057, 104167, 
41, Rhododen, 0, 0, 302, 108036, 
41, Rubus, 0, 0, 311, 39394, 
41, Vacciniu, 0, 0, 577, 233843, 
41, WhipMode, 0, 0, 424, 210065, 
42, ArbuMenz, 0, 0, 6893, 27950, 
42, Arctosta, 0, 0, 16131, 170153, 
42, CaloDecu, 0, 0, 0, 147620, 
42, Ceanothu, 0, 0, 0, 15778, 
42, ChryChry, 0, 0, 440, 8049, 
42, Frangula, 0, 0, 553, 16708, 
42, Garrya, 0, 0, 5796, 198297, 
42, GaulShal, 0, 0, 3303, 114100, 
42, MahoNerv, 0, 0, 1615, 88342, 
42, NothDens, 0, 0, 5562, 194027, 
42, PinuJeff, 0, 0, 0, 25799, 
42, PinuLamb, 0, 0, 0, 11895, 
42, PinuMont, 0, 0, 0, 1154, 
42, PseuMenz, 0, 0, 0, 26006, 
42, Quercus, 0, 0, 6551, 97625, 
42, Rhododen, 0, 0, 2933, 135601, 
42, Rubus, 0, 0, 1236, 36845, 
42, Vacciniu, 0, 0, 5249, 212058, 
42, WhipMode, 0, 0, 4567, 191760, 
43, ArbuMenz, 0, 0, 7644, 27217, 
43, Arctosta, 0, 0, 14244, 161865, 
43, CaloDecu, 0, 0, 0, 140543, 
43, Ceanothu, 0, 0, 0, 15149, 
43, ChryChry, 0, 0, 324, 7114, 
43, Frangula, 0, 0, 353, 16120, 
43, Garrya, 0, 0, 1469, 198966, 
43, GaulShal, 0, 0, 362, 116151, 
43, MahoNerv, 0, 0, 109, 90723, 
43, NothDens, 0, 0, 1585, 195286, 
43, PinuJeff, 0, 0, 0, 25284, 
43, PinuLamb, 0, 0, 0, 9970, 
43, PinuMont, 0, 0, 0, 1097, 
43, PseuMenz, 0, 0, 0, 21836, 
43, Quercus, 0, 0, 4117, 94050, 
43, Rhododen, 0, 0, 1010, 151998, 
43, Rubus, 0, 0, 241, 36420, 
43, Vacciniu, 0, 0, 1475, 211743, 
43, WhipMode, 0, 0, 848, 193553, 
44, ArbuMenz, 0, 0, 4797, 9330, 
44, Arctosta, 0, 0, 12585, 116260, 
44, CaloDecu, 0, 0, 0, 20889, 
44, Ceanothu, 0, 0, 0, 10929, 
44, ChryChry, 0, 0, 226, 855, 
44, Frangula, 0, 0, 273, 6583, 
44, Garrya, 0, 0, 811, 131551, 
44, GaulShal, 0, 0, 243, 56063, 
44, MahoNerv, 0, 0, 98, 60287, 
44, NothDens, 0, 0, 883, 128094, 
44, PinuJeff, 0, 0, 0, 15058, 
44, PinuLamb, 0, 0, 0, 1229, 
44, PinuMont, 0, 0, 0, 2469, 
44, PseuMenz, 0, 0, 0, 2007, 
44, Quercus, 0, 0, 4373, 68178, 
44, Rhododen, 0, 0, 387, 82456, 
44, Rubus, 0, 0, 402, 22836, 
44, Vacciniu, 0, 0, 791, 138877, 
44, WhipMode, 0, 0, 429, 127280, 
45, ArbuMenz, 0, 0, 2201, 29946, 
45, Arctosta, 0, 0, 3121, 171036, 
45, CaloDecu, 112902, 0, 0, 156669, 
45, Ceanothu, 0, 0, 0, 16609, 
45, ChryChry, 0, 0, 133, 8417, 
45, Frangula, 0, 0, 147, 17867, 
45, Garrya, 0, 0, 622, 200918, 
45, GaulShal, 0, 0, 227, 122525, 
45, MahoNerv, 0, 0, 156, 94421, 
45, NothDens, 0, 0, 868, 196498, 
45, PinuJeff, 0, 0, 0, 26495, 
45, PinuLamb, 0, 0, 0, 12188, 
45, PinuMont, 0, 0, 0, 3857, 
45, PseuMenz, 114021, 0, 0, 28100, 
45, Quercus, 0, 0, 1312, 100277, 
45, Rhododen, 0, 0, 380, 175177, 
45, Rubus, 0, 0, 154, 38797, 
45, Vacciniu, 0, 0, 694, 212846, 
45, WhipMode, 0, 0, 496, 195833, 
46, ArbuMenz, 0, 0, 4782, 9439, 
46, Arctosta, 0, 0, 14665, 121944, 
46, CaloDecu, 0, 0, 0, 32230, 
46, Ceanothu, 0, 0, 0, 12033, 
46, ChryChry, 0, 0, 222, 1351, 
46, Frangula, 0, 0, 177, 7380, 
46, Garrya, 0, 0, 904, 140581, 
46, GaulShal, 0, 0, 496, 64164, 
46, MahoNerv, 0, 0, 293, 66140, 
46, NothDens, 0, 0, 1282, 137227, 
46, PinuJeff, 0, 0, 0, 16635, 
46, PinuLamb, 0, 0, 0, 1867, 
46, PinuMont, 0, 0, 0, 1094, 
46, PseuMenz, 0, 0, 0, 3166, 
46, Quercus, 0, 0, 4044, 73191, 
46, Rhododen, 0, 0, 601, 85320, 
46, Rubus, 0, 0, 572, 24874, 
46, Vacciniu, 0, 0, 1137, 148914, 
46, WhipMode, 0, 0, 668, 137172, 
47, ArbuMenz, 0, 0, 7126, 29871, 
47, Arctosta, 0, 0, 18226, 168042, 
47, CaloDecu, 0, 0, 0, 150119, 
47, Ceanothu, 0, 0, 0, 16983, 
47, ChryChry, 0, 0, 379, 7913, 
47, Frangula, 0, 0, 435, 18870, 
47, Garrya, 0, 0, 2846, 203074, 
47, GaulShal, 0, 0, 571, 124383, 
47, MahoNerv, 0, 0, 441, 96963, 
47, NothDens, 0, 0, 2943, 152598, 
47, PinuJeff, 0, 0, 0, 25259, 
47, PinuLamb, 0, 0, 0, 11328, 
47, PinuMont, 0, 0, 0, 0, 
47, PseuMenz, 0, 0, 0, 26832, 
47, Quercus, 0, 0, 6701, 100665, 
47, Rhododen, 0, 0, 1663, 0, 
47, Rubus, 0, 0, 767, 39806, 
47, Vacciniu, 0, 0, 2841, 215453, 
47, WhipMode, 0, 0, 1643, 198630, 
48, ArbuMenz, 0, 0, 9984, 8295, 
48, Arctosta, 0, 0, 32696, 116308, 
48, CaloDecu, 0, 0, 0, 72686, 
48, Ceanothu, 0, 0, 0, 11455, 
48, ChryChry, 0, 0, 350, 2943, 
48, Frangula, 0, 0, 619, 7876, 
48, Garrya, 0, 0, 2852, 150128, 
48, GaulShal, 0, 0, 1853, 78879, 
48, MahoNerv, 0, 0, 1286, 73973, 
48, NothDens, 0, 0, 3130, 142070, 
48, PinuJeff, 0, 0, 0, 13509, 
48, PinuLamb, 0, 0, 0, 3904, 
48, PinuMont, 0, 0, 0, 0, 
48, PseuMenz, 0, 0, 0, 7062, 
48, Quercus, 0, 0, 11427, 69606, 
48, Rhododen, 0, 0, 1654, 14545, 
48, Rubus, 0, 0, 1494, 23443, 
48, Vacciniu, 0, 0, 3260, 157093, 
48, WhipMode, 0, 0, 2480, 146428, 
49, ArbuMenz, 0, 0, 5704, 24508, 
49, Arctosta, 0, 0, 11821, 159207, 
49, CaloDecu, 0, 0, 0, 141450, 
49, Ceanothu, 0, 0, 0, 16146, 
49, ChryChry, 0, 0, 215, 6904, 
49, Frangula, 0, 0, 136, 18073, 
49, Garrya, 0, 0, 575, 201630, 
49, GaulShal, 0, 0, 132, 126225, 
49, MahoNerv, 0, 0, 179, 98083, 
49, NothDens, 0, 0, 966, 195631, 
49, PinuJeff, 0, 0, 0, 22693, 
49, PinuLamb, 0, 0, 0, 8915, 
49, PinuMont, 0, 0, 0, 3135, 
49, PseuMenz, 0, 0, 0, 20109, 
49, Quercus, 0, 0, 4854, 95807, 
49, Rhododen, 0, 0, 455, 170851, 
49, Rubus, 0, 0, 656, 36356, 
49, Vacciniu, 0, 0, 873, 212745, 
49, WhipMode, 0, 0, 212, 196861, 
50, ArbuMenz, 0, 0, 10587, 23290, 
50, Arctosta, 0, 0, 30256, 148420, 
50, CaloDecu, 56863, 0, 0, 122987, 
50, Ceanothu, 0, 0, 0, 15232, 
50, ChryChry, 0, 0, 415, 6252, 
50, Frangula, 0, 0, 570, 17341, 
50, Garrya, 0, 0, 2298, 187084, 
50, GaulShal, 0, 0, 1564, 114959, 
50, MahoNerv, 0, 0, 1215, 90870, 
50, NothDens, 0, 0, 2742, 180447, 
50, PinuJeff, 0, 0, 0, 21758, 
50, PinuLamb, 0, 0, 0, 8174, 
50, PinuMont, 0, 0, 0, 0, 
50, PseuMenz, 57420, 0, 0, 18558, 
50, Quercus, 0, 0, 11565, 89439, 
50, Rhododen, 0, 0, 1653, 93048, 
50, Rubus, 0, 0, 1281, 33327, 
50, Vacciniu, 0, 0, 2749, 196181, 
50, WhipMode, 0, 0, 2165, 181712, 
51, ArbuMenz, 0, 0, 4754, 20789, 
51, Arctosta, 0, 0, 19069, 146007, 
51, CaloDecu, 0, 0, 0, 71100, 
51, Ceanothu, 0, 0, 0, 16014, 
51, ChryChry, 0, 0, 189, 4412, 
51, Frangula, 0, 0, 304, 14370, 
51, Garrya, 0, 0, 1231, 158715, 
51, GaulShal, 0, 0, 480, 77852, 
51, MahoNerv, 0, 0, 310, 75294, 
51, NothDens, 0, 0, 1194, 153044, 
51, PinuJeff, 0, 0, 0, 20691, 
51, PinuLamb, 0, 0, 0, 6001, 
51, PinuMont, 0, 0, 0, 0, 
51, PseuMenz, 0, 0, 0, 15055, 
51, Quercus, 0, 0, 6782, 89372, 
51, Rhododen, 0, 0, 702, 40434, 
51, Rubus, 0, 0, 480, 32203, 
51, Vacciniu, 0, 0, 1254, 168129, 
51, WhipMode, 0, 0, 815, 153153, 
