EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
655, 28, 1194, 1226, 26.273591841104, 244, 140, Lightning, 92, 29868, 293920, 396606, 11.2772371243767, 12.2697826892873, 141.186312411861, 0.488833829979576, 17.6, 0.490159332955567, 644.783157184837, 602.013210926954, 0.448750156317911, 0.0502557603436982, 1700.37585375653, 262.37, 225207632, 
656, 28, 660, 1355, 29.0534904310734, 300, 126, Lightning, 34, 16166, 16877, 23937, 12.8206756613517, 13.9607416210806, 129.260466029554, 0.136715125270646, 15.5, 0.483636682262332, 644.772558693967, 592.019112555172, 0.361171720641146, 0.00757159574990479, 412.329951750588, 263.22, 9744618, 
657, 29, 57, 1582, 4.16971779938368, 48, 137, Lightning, 1, 7, 116, 117, 9.32661557761911, 11.4153240522955, 38.725972117227, 0, 4.17, 0.399151491031558, 692.650010064763, 665.364509266459, 0.383871459960937, 0.0578312572192986, 721.428571428571, 147, 133944, 
658, 29, 5036, 1090, 1.16121693535198, 65, 142, Accidental, 1, 99, 62, 144, 19.0310756161857, 18.7882206008035, 32.6414971955832, 0, 1.16, 0.403065922320102, 692.650010064763, 643.133459898871, 0.266223385550758, 0.00542926555192023, 876.151515151515, 70.81, 29812, 
659, 29, 2218, 425, 8.58639492733159, 136, 0, Rx, 1, 467, 13246, 14548, 9.25803542248003, 8.74550397816006, 177.354165530685, 0, 8.59, 1, 679.195099964336, 653.701239217649, 0.313304177882586, 0.0797998324120996, 2504.97858672377, 405.74, 8063020, 
660, 29, 2955, 144, 9.89467623849384, 144, 0, Rx, 1, 467, 8297, 9115, 9.46987836701919, 9.73393173902994, 157.9705970274, 0, 9.89, 1, 679.195099964336, 616.941005058836, 0.256404327784666, 0.0583546950831402, 2104.5096359743, 183.51, 3720742, 
661, 29, 2907, 594, 11.0473150631144, 145, 0, Rx, 1, 467, 3175, 3404, 10.1041316248785, 9.02141636348995, 166.361846970233, 0, 11.05, 1, 679.195099964336, 656.804881921143, 0.297730388927256, 0.0269743361270425, 2611.64668094218, 195.08, 1194698, 
662, 29, 455, 1560, 18.9080149888492, 158, 0, Rx, 1, 467, 167, 169, 8.4642165712522, 6.52138986673386, 170.47534926107, 0, 18.91, 1, 692.650010064767, 651.143710384594, 0.326368435567657, 0.00233375166371184, 251.216274089936, 1042.11, 130984, 
663, 29, 2671, 491, 13.1584237079968, 159, 0, Rx, 1, 467, 1444, 1497, 7.08939497888153, 8.03527195165856, 230.099450475831, 0, 13.16, 1, 679.195099964336, 627.970154321958, 0.328028888089754, 0.0105338019295652, 701.089935760171, 454.78, 667630, 
664, 29, 4779, 952, 11.9262416554705, 164, 0, Rx, 1, 467, 593, 667, 8.9729856614267, 11.4693309314952, 92.0836519553245, 0, 11.93, 1, 679.195099964336, 618.248111313519, 0.261278597078181, 0.00592283124758938, 489.398286937902, 175.24, 322081, 
665, 29, 520, 977, 16.9286167686371, 165, 0, Rx, 1, 467, 80, 102, 8.37757373558361, 11.2848960351382, 112.333785139751, 0, 16.93, 1, 692.650010064767, 680.352224286984, 0.428793277699638, 0.00126146934122841, 77.1477516059957, 168.37, 35209, 
666, 29, 3948, 635, 8.83868781771863, 168, 0, Rx, 1, 467, 14375, 16153, 6.95458154519023, 9.41919256809951, 179.027605227793, 0, 8.84, 1, 679.195099964336, 648.833258331503, 0.278020858233694, 0.0856948870894842, 855.199143468951, 288.54, 11187422, 
667, 29, 1179, 1136, 20.790392556874, 172, 0, Rx, 1, 467, 965, 1161, 11.0294333119727, 14.789499214197, 87.9401638355216, 0, 20.79, 1, 692.650010064767, 657.344266443183, 0.4884542541994, 0.0192480265604251, 1067.53961456103, 96.1, 636144, 
668, 29, 1746, 856, 14.1431237313815, 174, 0, Rx, 1, 467, 10670, 12312, 9.2236391911466, 9.40251363070943, 170.066112750122, 0, 14.14, 1, 679.195099964336, 654.607161674045, 0.47790402332772, 0.0825834615917103, 6315.88222698073, 128.55, 3227400, 
669, 29, 2202, 480, 12.5372159220386, 175, 0, Rx, 1, 467, 16916, 17466, 5.53698644840597, 4.53639982863457, 84.6814585513124, 0, 12.54, 1, 679.195099964336, 647.221289719142, 0.274632001219267, 0.0878265179968576, 3406.60385438972, 1042.14, 9995307, 
670, 29, 1042, 1209, 19.2625481703795, 180, 0, Rx, 1, 467, 1482, 1652, 5.45649603386681, 7.93643057921224, 205.892992415918, 0, 19.26, 1, 692.650010064767, 658.41386927693, 0.489861567985326, 0.0172273465643445, 2591.46680942184, 323.53, 1164590, 
671, 29, 4769, 876, 16.4438683892561, 181, 0, Rx, 1, 467, 2522, 2992, 9.14182609576894, 11.6183147299037, 59.1403035430839, 0, 16.44, 1, 679.195099964336, 617.060929463508, 0.267254422492083, 0.0290709514738623, 1988.86509635974, 140.73, 1740159, 
672, 29, 563, 1018, 21.3042193952616, 182, 0, Rx, 1, 467, 126, 127, 8.49213564617719, 6.07577895826441, 80.5871176433823, 0, 21.3, 1, 692.650010064767, 678.427505802736, 0.221510381514819, 0.0010030086501828, 56.7837259100642, 1295.7, 28534, 
673, 29, 4373, 1037, 18.9230442253097, 190, 0, Rx, 1, 467, 454, 555, 9.53387798715085, 12.0500620181083, 137.661033337752, 0, 18.92, 1, 668.084790397838, 665.485650359339, 0.224231126691341, 0.00857944434418613, 81.7644539614561, 144.38, 173366, 
674, 29, 2991, 125, 24.5625546326456, 251, 86, Accidental, 61, 28794, 349142, 421029, 9.66059574272258, 11.2542916721176, 148.527915745183, 0.619942347098253, 17.57, 0.48444993171456, 679.195099964643, 640.005316947997, 0.281622066864122, 0.0450494259787743, 1448.37764812114, 334.29, 213502052, 
675, 29, 2630, 61, 21.2170961913915, 253, 124, Accidental, 65, 34847, 359489, 455426, 10.334953593287, 11.7368819510829, 131.331520127215, 0.432761292544338, 16.01, 0.47754286036641, 679.195099964659, 646.417946193223, 0.320501393535982, 0.0353811445882908, 1496.39056446753, 318.71, 187408619, 
676, 29, 4884, 1095, 27.4852404266052, 266, 131, Accidental, 51, 24765, 6069, 7694, 10.9951090935997, 11.9606084084042, 132.044783549187, 0.880713939589727, 16.15, 0.477887676113825, 684.14024802554, 651.909560729103, 0.237366985083019, 0.00123058390595004, 89.2609731475873, 382.4, 2364616, 
677, 30, 2516, 518, 10.2247469594784, 149, 0, Rx, 1, 467, 1952, 2098, 7.86163798084272, 10.3563385812823, 46.8163805335319, 0, 10.22, 1, 662.291003556258, 533.078210177574, 0.321006081109385, 0.0153094463502475, 1482.25481798715, 194.08, 660000, 
678, 30, 692, 1442, 15.3200893714196, 151, 0, Rx, 1, 467, 4733, 5245, 8.95118071368062, 7.73067869114171, 119.356648170588, 0, 15.32, 1, 667.46823895094, 623.70643429257, 0.329162773687784, 0.0406625547902868, 2355.98929336188, 434.03, 4092847, 
679, 30, 2845, 824, 9.98731304287927, 152, 0, Rx, 1, 467, 17894, 19771, 8.06088774061654, 8.99646868580791, 12.1002857163357, 0, 9.99, 1, 662.291003556258, 527.642015038643, 0.261503947786906, 0.097654601207359, 798.17773019272, 494.93, 14562691, 
680, 30, 537, 1376, 15.8119180215263, 157, 0, Rx, 1, 467, 58, 65, 10.5578251881316, 13.7140603768544, 97.6626384315438, 0, 15.81, 1, 667.46823895094, 630.450335620229, 0.442243457606314, 0.000427948238265784, 40.389721627409, 139.68, 18041, 
681, 30, 1807, 902, 11.8038023295082, 159, 0, Rx, 1, 467, 5224, 6130, 9.64344291866597, 11.4572716816547, 178.051827166982, 0, 11.8, 1, 662.291003556258, 595.331169711117, 0.451074358023208, 0.0476543803508812, 3610.98501070664, 123.68, 2347165, 
682, 30, 1604, 818, 11.2980752211583, 160, 0, Rx, 1, 467, 13494, 15775, 10.3259873949997, 12.2453517983663, 103.169647353178, 0, 11.3, 1, 645.225212190087, 570.476404386215, 0.434354872775029, 0.0822399537456166, 5607.47323340471, 102.78, 3693501, 
683, 30, 674, 1343, 15.3294770885348, 161, 0, Rx, 1, 467, 234, 256, 8.761303598068, 9.54487917870747, 81.9860922074337, 0, 15.33, 1, 667.46823895094, 629.782463294345, 0.41139283419166, 0.00260358196165054, 189.475374732334, 491.93, 106601, 
684, 30, 4050, 649, 9.86234272486352, 162, 0, Rx, 1, 467, 16719, 16719, 5.18710561030774, 2.97301083318601, 104.877252557411, 0, 9.86, 1, 662.291003556258, 533.033815269513, 0.304160353968946, 0.0843287267798913, 773.768736616702, 1937.75, 12573833, 
685, 30, 4954, 1142, 16.6564235543853, 163, 0, Rx, 1, 467, 102, 102, 8.93800995680174, 7.33249877333728, 172.557301597605, 0, 16.23, 1, 667.002620350135, 593.912330021031, 0.22256235776162, 0.000714206447417918, 36.5396145610278, 941.51, 33769, 
686, 30, 3209, 361, 12.8639385392239, 164, 0, Rx, 1, 467, 4653, 5159, 9.54389974763481, 9.86199364726209, 174.244353973039, 0, 12.86, 1, 662.291003556258, 542.338201428183, 0.295577487618817, 0.0384987109404897, 1354.40471092077, 228.39, 2461901, 
687, 30, 3356, 378, 15.0946242432787, 166, 0, Rx, 1, 467, 10490, 10630, 9.6838427917436, 6.11980783867843, 182.038735820237, 0, 15.09, 1, 662.291003556258, 592.619029612056, 0.245137620268337, 0.0568218332710289, 945.229122055675, 1119.55, 6226831, 
688, 30, 2137, 349, 12.9923696576018, 167, 0, Rx, 1, 467, 19668, 20236, 5.24239550643692, 7.07513121827989, 83.8453820799179, 0, 12.99, 1, 662.291003556258, 538.351531033737, 0.337986925276238, 0.0909694678670158, 1177.65524625268, 816.19, 12354140, 
689, 30, 1534, 802, 17.2810743382228, 171, 0, Rx, 1, 467, 5222, 6031, 9.98650986748371, 12.2050554893073, 55.6716256559791, 0, 17.04, 1, 648.623753083135, 565.653318261107, 0.435419744781563, 0.035754611264959, 2823.7965738758, 124.63, 1549176, 
690, 30, 826, 908, 23.9672974192098, 172, 126, Lightning, 153, 30189, 134159, 176994, 10.184989336805, 12.5048319789937, 136.118156946298, 0.159003577580496, 16.16, 0.481859827506593, 667.229004681058, 608.027453409375, 0.29824308401893, 0.0212680691364208, 849.990857597138, 355.34, 85872320, 
691, 30, 1600, 804, 17.4960238055967, 172, 0, Rx, 1, 467, 19719, 21943, 10.1128599253952, 8.34537968929491, 110.665477626926, 0, 17.5, 1, 645.225212190087, 571.916735114791, 0.434292849309951, 0.0950666399020801, 4131.92719486081, 321.89, 7794192, 
692, 30, 2512, 327, 16.3016266871904, 173, 0, Rx, 1, 467, 3079, 3172, 8.20078903351951, 6.9729842022683, 160.348179754476, 0, 16.3, 1, 662.291003556258, 536.157467673697, 0.33744466957239, 0.0318139082935908, 2116.14346895075, 765.77, 1417955, 
693, 30, 458, 1386, 27.5637986134822, 188, 150, Lightning, 138, 29926, 10276, 12947, 10.5231937892721, 12.5305257088716, 137.102096259188, 0.332832080200501, 15.95, 0.48093502611906, 667.468238951022, 613.413138269734, 0.345811627419306, 0.00220825575256974, 192.012163336229, 371.75, 6212724, 
694, 30, 494, 780, 34.9414276594976, 193, 118, Lightning, 127, 26276, 57236, 66069, 9.31496852215404, 12.0688502680058, 135.823962126053, 0.174690770694577, 18.03, 0.494080210105961, 663.8822409232, 561.522222220328, 0.266938364133751, 0.0131978456380344, 995.414903333841, 420.37, 35421806, 
695, 30, 99, 1549, 41.3413566287499, 214, 109, Accidental, 63, 10469, 12300, 14810, 8.8910780008087, 11.1288177414116, 133.259850410513, 2.54967520061139, 21.75, 0.503576748327647, 667.468238950917, 596.361262288362, 0.315120167043123, 0.00710749837857564, 762.720221606648, 446.18, 8145872, 
696, 30, 381, 1386, 25.0059139911391, 234, 22, Lightning, 1, 2, 0, 0, 13.7986646898832, 15.7855729257928, 174.945577455197, 0, 25.01, 0.653963860253922, 667.468238950943, 630.86462906879, 0.429045639038086, 2.34017303238153E-06, 0, 96, 0, 
697, 30, 2847, 49, 22.7819699185525, 239, 53, Accidental, 18, 5823, 47539, 50647, 7.49161125044197, 9.16180579227252, 172.456216003899, 1.43593266918585, 21.59, 0.500056824997256, 662.291003556336, 528.395586045064, 0.27587357164842, 0.028732403113973, 1285.3390005152, 605.27, 26106940, 
698, 30, 4966, 971, 28.331809347321, 274, 118, Accidental, 44, 14625, 1773, 2111, 9.97714655462755, 11.7430931149543, 150.738957216138, 0.992204595185995, 16.81, 0.481706650984625, 664.700320759445, 555.851336441468, 0.240682080073581, 0.000661202342703319, 66.5102905982906, 500.6, 845860, 
699, 30, 2591, 588, 25.5202370362777, 313, 123, Accidental, 4, 1747, 6772, 13667, 21.422659018314, 21.2878865669007, 96.9546915422862, 0.0229095074455899, 7.81, 0.460261036931747, 662.291003556244, 531.646142873094, 0.331141008978655, 0.0286065969080037, 2015.86949055524, 74.08, 2986761, 
700, 31, 4779, 952, 13.869426759624, 177, 0, Rx, 1, 467, 1054, 1058, 8.57126958967081, 8.54752999800406, 154.743417799023, 0, 13.87, 1, 643.735215844917, 528.873862654108, 0.261278597078181, 0.0027855239603859, 304.436830835118, 402.99, 161778, 
701, 31, 2996, 377, 12.800312026697, 178, 0, Rx, 1, 467, 3526, 3598, 6.23482431131437, 5.81623845539255, 143.209479680465, 0, 12.8, 1, 643.735215844917, 534.689614720962, 0.267582977425617, 0.0317528528543639, 1827.06638115632, 1144.4, 1968102, 
702, 31, 1373, 868, 13.1810218530356, 179, 0, Rx, 1, 467, 2567, 2760, 7.90975314697426, 9.89459122809268, 31.7826672380392, 0, 13.18, 1, 643.735215844917, 602.329264923638, 0.40894094136338, 0.0198787157194637, 1379.40899357602, 218.31, 769146, 
703, 31, 1238, 1126, 17.5642774637263, 182, 0, Rx, 1, 467, 2931, 2941, 4.76937552125838, 5.08225952094949, 129.140295075392, 0, 17.56, 1, 637.656676664547, 593.881587646653, 0.425559606286648, 0.0311444522541718, 1557.4817987152, 1243.56, 2294529, 
704, 31, 3154, 275, 14.0730166593468, 183, 0, Rx, 1, 467, 3495, 3893, 7.79039459379364, 9.99504275432884, 165.907230910413, 0, 14.07, 1, 643.735215844917, 557.714177658035, 0.241442802927476, 0.0335518746981802, 1171.79871520343, 225.9, 1999798, 
705, 31, 2677, 52, 12.743864926854, 184, 0, Rx, 1, 467, 963, 963, 4.77073107684692, 5.10752604914199, 70.1802142737467, 0, 12.74, 1, 643.735215844917, 566.092065998558, 0.219384346620938, 0.00399572009820051, 387.635974304068, 1668.86, 198802, 
706, 31, 1877, 645, 15.2480976690333, 185, 0, Rx, 1, 467, 18192, 20416, 8.4901618356721, 8.83566720181099, 90.7909043803234, 0, 15.25, 1, 621.350902388604, 579.603018654036, 0.2695847819653, 0.085347801167334, 992.580299785867, 584.26, 9746463, 
707, 31, 540, 761, 13.8518643217286, 186, 0, Rx, 1, 467, 1008, 1028, 5.84444463225811, 5.47762194914488, 162.139698108977, 0, 13.85, 1, 643.735215844917, 567.89229300327, 0.214434002543415, 0.0190052718852134, 1209.84796573876, 1339.62, 715256, 
708, 31, 4853, 1160, 32.8174091822596, 191, 151, Accidental, 98, 21845, 8703, 9870, 11.094487222465, 11.9017127774455, 116.603831459119, 0.919703351034609, 16.91, 0.481691182232764, 641.789359837148, 576.210926684654, 0.235016003042697, 0.00133495091230688, 66.7140764476997, 461.56, 4492268, 
709, 31, 3233, 306, 17.9758668826959, 193, 0, Rx, 1, 467, 4047, 4094, 5.05016335100619, 6.06410443933689, 192.815603880169, 0, 17.98, 1, 643.735215844917, 574.500372287777, 0.265347914808058, 0.0306720393092002, 1182.18201284797, 1192.14, 2010101, 
710, 31, 759, 1266, 26.0763138989328, 194, 0, Rx, 1, 467, 595, 598, 5.49440643223928, 6.8079425888263, 31.9025199243662, 0, 26.08, 1, 637.656676664547, 591.702735666507, 0.411428208524714, 0.0066815683775902, 385.237687366167, 878.94, 432325, 
711, 31, 1995, 435, 19.1841574084121, 195, 0, Rx, 1, 467, 9935, 10046, 5.27409978502241, 3.81501221094294, 25.7478921976685, 0, 19.18, 1, 621.350902388604, 589.935035468181, 0.378190630191909, 0.0534616676027369, 948.762312633833, 1476, 7579964, 
712, 31, 1924, 651, 23.2091396485315, 196, 0, Rx, 1, 467, 14963, 17709, 10.3922076919107, 11.8765538311243, 188.509875263217, 0, 23.21, 1, 621.350902388604, 581.702673038092, 0.321842395202507, 0.0839021562551615, 2018.70663811563, 143.16, 6892833, 
713, 31, 1902, 742, 26.6549342716287, 204, 0, Rx, 1, 467, 9876, 11075, 8.63121219323793, 9.32711226070936, 186.999392438475, 0, 26.65, 1, 621.350902388604, 564.033284039406, 0.0973466042839231, 0.0829309003259571, 4960.58672376874, 179.28, 3382911, 
714, 31, 1344, 953, 28.8999759341656, 211, 0, Rx, 1, 467, 9562, 11108, 11.2128169268483, 13.2498395175866, 178.041493859772, 0, 28.9, 1, 637.656676664547, 581.510862249128, 0.435357038510178, 0.077736856190463, 2573.12205567452, 166.2, 5528675, 
715, 31, 1966, 840, 22.0229429947825, 212, 0, Rx, 1, 467, 14149, 14310, 7.32010336894641, 5.66646105832295, 135.335108342187, 0, 22.02, 1, 643.735215844917, 584.850313405319, 0.468351588688261, 0.0784881710823642, 2608.95717344754, 893.72, 8287274, 
716, 31, 786, 1241, 31.2782968669086, 222, 125, Lightning, 69, 21007, 31885, 39262, 12.2394116023367, 12.8575287327209, 106.12754010235, 0.333714176901838, 16.91, 0.487508398280367, 637.65667666481, 581.205048391818, 0.339167557364655, 0.00853187324747059, 665.682534393297, 305.54, 20198325, 
717, 31, 455, 1480, 20.1775844186071, 277, 119, Lightning, 14, 9586, 1597, 1943, 13.5248543957676, 14.0143319187159, 63.2753253619062, 0.303599374021909, 11.87, 0.458573108867309, 637.656676664644, 580.47594111378, 0.313591079970594, 0.00144351779666062, 149.147193824327, 274.46, 1226172, 
718, 32, 505, 1427, 5.50388233471636, 64, 128, Lightning, 2, 2225, 245, 325, 15.5951054562065, 16.7131220784962, 218.590750035293, 0.0629496402877698, 5.08, 0.419222209028211, 654.362179748481, 587.681902198256, 0.367593742824939, 0.000775477721167639, 53.3815730337079, 132.22, 88705, 
719, 32, 2327, 420, 11.057293812726, 143, 0, Rx, 1, 467, 15373, 18499, 11.8859385708747, 13.4964623962824, 159.199822930824, 0, 11.06, 1, 656.288811170669, 564.007048574671, 0.320121236960432, 0.0871516652318651, 3070.45182012848, 105.81, 6822308, 
720, 32, 2694, 50, 11.4892760114238, 144, 0, Rx, 1, 467, 1253, 1413, 12.1218050739926, 11.7845130285378, 136.592297583935, 0, 11.49, 1, 656.288811170669, 532.251412550275, 0.218044443191756, 0.00855972874324254, 681.777301927195, 161.46, 467176, 
721, 32, 1947, 452, 8.56561967323628, 150, 0, Rx, 1, 467, 11756, 13056, 6.6616879334406, 9.18724816890406, 36.247923010826, 0, 8.57, 1, 636.102747104863, 608.511136212636, 0.382892762455746, 0.0883311121793752, 5158.41541755889, 210.95, 3879873, 
722, 32, 2469, 106, 11.860440870999, 151, 0, Rx, 1, 467, 3002, 3096, 9.12478002129504, 9.30273232964414, 52.1737781455241, 0, 11.86, 1, 656.288811170669, 539.098989220417, 0.30072271318456, 0.0198239110970304, 791.877944325482, 256.42, 1321016, 
723, 32, 1674, 805, 10.4460085363068, 152, 0, Rx, 1, 467, 18517, 21358, 9.8880121634426, 11.1141309952013, 50.3126068281745, 0, 10.45, 1, 636.102747104863, 602.62123050281, 0.443526056604164, 0.0941045801914466, 2795.60599571734, 216.25, 7015527, 
724, 32, 4377, 1057, 9.8273390494758, 153, 0, Rx, 1, 467, 2995, 3424, 9.3025588772693, 11.1080312127584, 145.062571804469, 0, 9.83, 1, 636.102747104863, 601.280459818737, 0.215586723066244, 0.0223608373320882, 1258.80299785867, 167.38, 1143703, 
725, 32, 2478, 246, 10.8060314928113, 159, 0, Rx, 1, 467, 3752, 3927, 5.82584501741576, 4.90458656465671, 50.6945283061868, 0, 10.81, 1, 656.288811170669, 536.780251914841, 0.338000967609805, 0.0308189308001123, 1742.44753747323, 1390.66, 1725162, 
726, 32, 412, 1491, 15.5762181708292, 160, 0, Rx, 1, 467, 46, 54, 8.46948800755083, 9.80476359469476, 79.2759171624014, 0, 15.58, 1, 654.36217974848, 582.735764171442, 0.387111137765886, 0.000750584864683412, 46.3447537473233, 504.08, 24974, 
727, 32, 346, 1451, 20.4431989776573, 175, 0, Rx, 1, 467, 57, 59, 8.67549460694406, 8.08589780850465, 114.68940727366, 0, 20.44, 1, 654.36217974848, 546.163759322022, 0.264564736139597, 0.000559843042926106, 60.7922912205567, 801.23, 26125, 
728, 32, 881, 942, 22.5594935381109, 176, 0, Rx, 1, 467, 963, 1032, 11.1447772029377, 10.7797145905538, 122.510716437397, 0, 22.56, 1, 654.36217974848, 576.180406598242, 0.343114987767484, 0.0114164614480008, 729.381156316917, 270.88, 419183, 
729, 32, 1229, 1231, 22.4603711446004, 177, 0, Rx, 1, 467, 2393, 2670, 10.7642725851989, 7.77775393624046, 120.389212944844, 0, 22.46, 1, 654.36217974848, 585.919725085853, 0.489384504395837, 0.0288888847878173, 2660.47109207709, 356.99, 1803771, 
730, 32, 2736, 439, 14.5325110244073, 180, 0, Rx, 1, 467, 664, 670, 4.4671019535881, 8.28440504980155, 164.01927960016, 0, 14.53, 1, 656.288811170669, 457.222985855255, 0.29736932141878, 0.00381525798118757, 337.17130620985, 612.52, 209705, 
731, 32, 3266, 354, 18.1408209811359, 181, 0, Rx, 1, 467, 4089, 4394, 9.88250852632369, 8.69898032196441, 16.3268543400911, 0, 18.14, 1, 656.288811170669, 559.313190711513, 0.290493976584849, 0.0305221907434693, 1686.61670235546, 322.67, 1560018, 
732, 32, 2332, 569, 18.3689675430195, 182, 0, Rx, 1, 467, 11408, 13123, 9.80955065476608, 10.4154465766332, 20.5222099273186, 0, 18.37, 1, 656.288811170669, 564.113532799068, 0.336637064997083, 0.076307431834027, 4338.20556745182, 143.19, 4138290, 
733, 32, 4792, 1100, 17.9955368178476, 183, 0, Rx, 1, 467, 28, 28, 9.36061101701662, 7.02288349467162, 78.6343171750631, 0, 18, 1, 656.288811170669, 557.071720180132, 0.234536768976575, 0.000209842294801946, 7.02569593147752, 1223.45, 6920, 
734, 32, 2754, 23, 24.533587398364, 199, 66, Accidental, 7, 2682, 16843, 18299, 10.1336538436189, 11.0697076064128, 122.611023552935, 0.62290190227527, 20.29, 0.504000216642763, 656.288811170677, 477.143049060292, 0.276365107288122, 0.0236758123115025, 1024.17412378822, 391.35, 8279116, 
735, 32, 653, 1339, 31.3518391527863, 242, 113, Lightning, 59, 16435, 13759, 16503, 12.1231288577526, 13.0101086818764, 98.1916127947451, 0.250699768772058, 15.32, 0.478482049533158, 654.362179748578, 580.995712505391, 0.375084695892052, 0.00573005729026489, 353.145603894128, 325.47, 7709014, 
736, 32, 4996, 1152, 31.5605847030741, 260, 162, Accidental, 41, 15360, 3985, 4473, 12.4714323237581, 12.8175022166184, 91.4642534941127, 0.860733120645875, 14.32, 0.468172663596722, 655.154406575541, 552.289839375207, 0.241590881269442, 0.000870729487832438, 77.430859375, 407.22, 1466120, 
737, 32, 1103, 1178, 15.6676691834181, 295, 105, Lightning, 6, 5516, 9137, 15984, 15.7387002839468, 16.7134861767933, 37.7935564159238, 0.00543970988213962, 8.91, 0.4484026484419, 654.362179748383, 584.096471275132, 0.478475684939826, 0.0168398407104457, 1492.57306018854, 155.89, 6019838, 
738, 33, 210, 1578, 14.7695925841753, 166, 0, Rx, 1, 467, 250, 250, 6.57659825456177, 4.96187521672815, 166.710565558945, 0, 14.77, 1, 655.929382940443, 542.648741980923, 0.405198341794392, 0.00182965693483029, 195.357601713062, 1589.59, 92585, 
739, 33, 2663, 417, 10.2586790393535, 167, 0, Rx, 1, 467, 1346, 1365, 8.2783045059118, 7.45769815358804, 121.036650287643, 0, 10.26, 1, 657.20842659406, 525.811076134676, 0.341868330406173, 0.00946587685547883, 1064.04710920771, 728.57, 496511, 
740, 33, 1778, 772, 10.2521635107877, 168, 0, Rx, 1, 467, 17880, 21038, 10.3881207960295, 12.9106361842087, 191.295295131188, 0, 10.25, 1, 638.476521860459, 566.756076124633, 0.399394890419679, 0.0884756555369895, 2046.89507494647, 129.39, 7113490, 
741, 33, 1295, 1034, 18.4658505687373, 170, 0, Rx, 1, 467, 4583, 5023, 8.74098810994702, 9.12871318415495, 184.443609024272, 0, 18.47, 1, 655.929382940443, 583.437960129916, 0.464681392155061, 0.0402164535070845, 1768.20770877944, 459.24, 2901128, 
742, 33, 2519, 130, 12.6161913602804, 171, 0, Rx, 1, 467, 3642, 3980, 9.18426146457262, 9.7489671025067, 26.8077209538947, 0, 12.62, 1, 657.20842659406, 565.991689138104, 0.305572152311338, 0.0296501136356905, 1661.67451820128, 482.84, 1553928, 
743, 33, 4585, 1155, 12.0866047509615, 172, 0, Rx, 1, 467, 1289, 1314, 7.48230686789336, 7.21908676022765, 135.982037755582, 0, 12.09, 1, 657.20842659406, 594.696735274051, 0.210408704173643, 0.0083135980999903, 813.552462526767, 802, 426427, 
744, 33, 2001, 816, 15.1192279144556, 175, 0, Rx, 1, 467, 18641, 19501, 11.1662542967118, 8.86873875156234, 139.088077606985, 0, 15.06, 1, 654.561091021433, 590.911282815793, 0.478662783359306, 0.0856073033359585, 662.948608137045, 286.62, 11659360, 
745, 33, 1869, 829, 15.4173294288383, 180, 0, Rx, 1, 467, 13794, 16372, 8.8157996626802, 11.6275783551736, 137.913406333531, 0, 15.42, 1, 657.20842659406, 569.073181719622, 0.545511399540712, 0.0827441926210138, 1679.94218415418, 147.15, 7418252, 
746, 33, 2800, 481, 15.4060120848517, 181, 0, Rx, 1, 467, 3117, 3640, 9.33730264530218, 12.7695281536509, 46.0767471252257, 0, 15.41, 1, 657.20842659406, 604.07413115509, 0.303942365870996, 0.0235730365480673, 1775.22698072805, 123.91, 1047307, 
747, 33, 455, 1560, 18.5205613015961, 184, 0, Rx, 1, 467, 18, 18, 4.05657672786492, 2.73041743234414, 166.589758227623, 0, 18.52, 1, 655.929382940443, 523.846456253323, 0.326368435567657, 0.000359089542113026, 11.3404710920771, 1986.01, 5287, 
748, 33, 2910, 847, 15.5342494505014, 186, 0, Rx, 1, 467, 20368, 21931, 6.61319596750123, 9.12293318815171, 140.926872512493, 0, 15.53, 1, 657.20842659406, 612.377837160839, 0.292104235818604, 0.0908963722869606, 561.229122055675, 262.38, 12214498, 
749, 33, 3054, 878, 18.8081464404008, 191, 0, Rx, 1, 467, 14928, 16206, 8.07760211943832, 9.44673897587992, 160.785130815296, 0, 18.81, 1, 638.476521860459, 552.996077426623, 0.230762854541395, 0.0759428948177593, 519.526766595289, 299.53, 9428401, 
750, 33, 2644, 383, 16.1990107383991, 192, 0, Rx, 1, 467, 1180, 1297, 7.25982697463363, 11.7518734970154, 157.315652037224, 0, 16.2, 1, 657.20842659406, 522.423829496305, 0.344266146837516, 0.00864664919675247, 967.252676659529, 162.04, 427673, 
751, 33, 2682, 350, 16.2640020776291, 193, 0, Rx, 1, 467, 3023, 3059, 7.02152044917068, 6.69093088112279, 163.550867477198, 0, 16.26, 1, 657.20842659406, 544.335953431061, 0.252599306494572, 0.0205527280891247, 1550.8244111349, 654.51, 1410623, 
752, 33, 451, 818, 17.5170929903078, 194, 0, Rx, 1, 467, 1379, 1483, 8.64156210075544, 11.2047306189704, 186.125178767979, 0, 17.52, 1, 657.20842659406, 604.018301966326, 0.212025356456097, 0.0199365762745778, 1628.78586723769, 205.69, 830856, 
