SimulationYear,DayOfYear,AttemptedNumberIgnitions,ActualNumberIgnitions,FireWeatherIndex,IgnitionType,
23, 143, 1, 1, 11.0443615515562, Accidental, 
23, 143, 1, 1, 11.0443615515562, Rx, 
23, 154, 1, 1, 15.1419000719149, Rx, 
23, 155, 1, 1, 13.326631467704, Rx, 
23, 156, 1, 1, 10.7061851042554, Rx, 
23, 157, 1, 1, 14.8946726140326, Rx, 
23, 158, 1, 1, 17.1391147955036, Rx, 
23, 161, 1, 1, 15.8763485014244, Rx, 
23, 162, 1, 1, 14.8886801885901, Rx, 
23, 188, 1, 1, 21.2904084341466, Accidental, 
23, 232, 1, 1, 26.172243777501, Lightning, 
23, 245, 1, 1, 33.3544680000753, Lightning, 
23, 274, 1, 1, 31.8104737592347, Accidental, 
23, 307, 1, 1, 34.3290385826928, Accidental, 
24, 166, 1, 1, 10.1244211019969, Rx, 
24, 167, 1, 1, 11.6197202512601, Rx, 
24, 168, 1, 1, 12.7162333333647, Rx, 
24, 170, 1, 1, 14.0515543651649, Rx, 
24, 171, 1, 1, 13.8153025511324, Rx, 
24, 172, 1, 1, 12.5088384197742, Rx, 
24, 175, 1, 1, 16.5606332822709, Rx, 
24, 180, 1, 1, 16.7599058960907, Rx, 
24, 181, 1, 1, 16.9328974241651, Rx, 
24, 184, 1, 1, 14.5491685414812, Rx, 
24, 186, 1, 1, 17.2837670162205, Rx, 
24, 191, 1, 1, 19.9936124607144, Rx, 
24, 192, 1, 1, 17.174471085641, Rx, 
24, 193, 1, 1, 17.8701556177718, Rx, 
24, 194, 1, 1, 19.1796173341422, Rx, 
24, 207, 1, 1, 41.4368767325766, Lightning, 
24, 278, 1, 1, 22.981847425938, Lightning, 
25, 73, 1, 1, 1.26103880963693, Lightning, 
25, 139, 1, 1, 11.022316331634, Rx, 
25, 140, 1, 1, 11.1003571596703, Rx, 
25, 141, 1, 1, 10.9075028084786, Rx, 
25, 143, 1, 1, 11.33982578002, Rx, 
25, 144, 1, 1, 11.4166206472765, Rx, 
25, 145, 1, 1, 10.7888344553575, Rx, 
25, 146, 1, 1, 12.5382223169416, Rx, 
25, 148, 1, 1, 13.6657854256232, Rx, 
25, 158, 1, 1, 16.8625613510274, Rx, 
25, 161, 1, 1, 18.3774064370601, Rx, 
25, 162, 1, 1, 14.4313563245538, Rx, 
25, 164, 1, 1, 19.4537206596942, Rx, 
25, 165, 1, 1, 23.6684421857633, Lightning, 
25, 170, 1, 1, 19.8595331032303, Rx, 
25, 175, 1, 1, 15.090488700089, Rx, 
25, 176, 1, 1, 17.9789431258934, Rx, 
25, 194, 1, 1, 25.8477355397585, Lightning, 
25, 206, 1, 1, 18.6285077921228, Lightning, 
25, 213, 1, 1, 23.2429659985449, Lightning, 
25, 241, 1, 1, 28.4362290021714, Lightning, 
25, 242, 1, 1, 24.6993735708953, Lightning, 
25, 251, 1, 1, 23.5635178036072, Lightning, 
25, 265, 1, 1, 21.8242944622658, Accidental, 
26, 150, 1, 1, 14.1083301750811, Rx, 
26, 161, 1, 1, 19.1964456416491, Rx, 
26, 162, 1, 1, 16.5144809896932, Rx, 
26, 163, 1, 1, 13.3212392292234, Rx, 
26, 166, 1, 1, 30.1263189888772, Accidental, 
26, 169, 1, 1, 20.9035890144749, Rx, 
26, 170, 1, 1, 20.9137832852561, Rx, 
26, 171, 1, 1, 18.8960930487443, Rx, 
26, 181, 1, 1, 21.8243328120983, Rx, 
26, 182, 1, 1, 22.1948864109669, Rx, 
26, 183, 1, 1, 21.2993946517221, Accidental, 
26, 183, 1, 1, 21.2993946517221, Rx, 
26, 184, 1, 1, 19.7028900212109, Rx, 
26, 185, 1, 1, 19.1111895696209, Rx, 
26, 191, 1, 1, 29.9511929384658, Accidental, 
26, 194, 1, 1, 40.477921386872, Accidental, 
26, 198, 1, 1, 26.9640384506952, Rx, 
26, 200, 1, 1, 24.433094997957, Rx, 
26, 201, 1, 1, 21.3211757859056, Rx, 
26, 213, 1, 1, 36.4593252355269, Lightning, 
26, 230, 1, 1, 24.6669551397919, Accidental, 
26, 241, 1, 1, 25.9208314171249, Accidental, 
26, 243, 1, 1, 25.8165214618158, Lightning, 
26, 263, 1, 1, 33.1169827001815, Accidental, 
26, 341, 1, 1, 5.55112014451198, Accidental, 
26, 354, 1, 1, 4.17616962669546, Lightning, 
27, 98, 1, 1, 4.15422646763667, Accidental, 
27, 153, 1, 1, 19.7014948215825, Lightning, 
27, 155, 1, 1, 12.6441517566379, Rx, 
27, 156, 1, 1, 12.892690935185, Rx, 
27, 157, 1, 1, 13.9494817778492, Rx, 
27, 161, 1, 1, 10.4775765125727, Rx, 
27, 163, 1, 1, 12.8452561818271, Rx, 
27, 168, 1, 1, 13.183614821154, Rx, 
27, 169, 1, 1, 13.0880562454953, Rx, 
27, 182, 1, 1, 18.2860603949778, Rx, 
27, 183, 1, 1, 17.6054706327895, Rx, 
27, 184, 1, 1, 19.9600204049653, Rx, 
27, 187, 1, 1, 20.4262550418829, Rx, 
27, 188, 1, 1, 18.6863648000154, Rx, 
27, 189, 1, 1, 18.6822791044739, Rx, 
27, 190, 1, 1, 19.7562818220907, Rx, 
27, 191, 1, 1, 20.9349837629074, Rx, 
27, 215, 1, 1, 20.1189203543005, Accidental, 
27, 230, 1, 1, 26.9080181191273, Accidental, 
27, 258, 1, 1, 23.262778368604, Accidental, 
27, 266, 1, 1, 29.1675345526434, Lightning, 
27, 271, 1, 1, 34.2814313491493, Accidental, 
27, 276, 1, 1, 31.0417767229812, Lightning, 
27, 296, 1, 1, 3.75959183426733, Accidental, 
28, 83, 1, 1, 5.89582127059688, Accidental, 
28, 142, 1, 1, 14.1945783515413, Accidental, 
28, 144, 1, 1, 15.7120192777518, Rx, 
28, 145, 1, 1, 16.4055429452868, Rx, 
28, 153, 1, 1, 15.9876222867627, Rx, 
28, 157, 1, 1, 14.2327433271109, Rx, 
28, 158, 1, 1, 15.211703720438, Rx, 
28, 161, 1, 1, 13.3491406989895, Rx, 
28, 162, 1, 1, 14.2656421558141, Rx, 
28, 164, 1, 1, 14.0944276595865, Rx, 
28, 165, 1, 1, 19.6354127593434, Accidental, 
28, 169, 1, 1, 17.5935117983777, Rx, 
28, 170, 1, 1, 20.4393312411773, Rx, 
28, 176, 1, 1, 25.3914766129314, Lightning, 
28, 177, 1, 1, 24.2898392802441, Rx, 
28, 181, 1, 1, 19.963500174587, Rx, 
28, 182, 1, 1, 16.4243026217908, Rx, 
28, 183, 1, 1, 19.7714882132813, Rx, 
28, 184, 1, 1, 19.3806722089724, Rx, 
28, 225, 1, 1, 31.3223104488715, Lightning, 
28, 244, 1, 1, 23.705553707783, Lightning, 
28, 300, 1, 1, 29.0190067923895, Lightning, 
29, 48, 1, 1, 2.54565926110278, Lightning, 
29, 65, 1, 1, 0.951491248217515, Accidental, 
29, 136, 1, 1, 10.2040908691937, Rx, 
29, 144, 1, 1, 10.3258385792891, Rx, 
29, 145, 1, 1, 12.2500576608912, Rx, 
29, 158, 1, 1, 14.8807147348749, Rx, 
29, 159, 1, 1, 14.3182489877791, Rx, 
29, 164, 1, 1, 13.2198760843166, Rx, 
29, 165, 1, 1, 12.2434932376413, Rx, 
29, 168, 1, 1, 10.0687826855831, Rx, 
29, 172, 1, 1, 14.2475727764492, Rx, 
29, 174, 1, 1, 14.5869889497313, Rx, 
29, 175, 1, 1, 14.0491828206178, Rx, 
29, 180, 1, 1, 14.7769835605803, Rx, 
29, 181, 1, 1, 17.4716419739334, Rx, 
29, 182, 1, 1, 16.7498327668263, Rx, 
29, 190, 1, 1, 19.7363459828126, Rx, 
29, 251, 1, 1, 24.6823337739395, Accidental, 
29, 253, 1, 1, 20.9422909072726, Accidental, 
29, 266, 1, 1, 26.850127565018, Accidental, 
30, 149, 1, 1, 10.985833719128, Rx, 
30, 151, 1, 1, 10.6603251519577, Rx, 
30, 152, 1, 1, 10.7492293795995, Rx, 
30, 157, 1, 1, 11.3023490910323, Rx, 
30, 159, 1, 1, 13.1687282721394, Rx, 
30, 160, 1, 1, 13.6577781400201, Rx, 
30, 161, 1, 1, 11.4097710751423, Rx, 
30, 162, 1, 1, 10.6930555294243, Rx, 
30, 163, 1, 1, 12.8414415095141, Rx, 
30, 164, 1, 1, 14.4251986743214, Rx, 
30, 166, 1, 1, 16.9308125404653, Rx, 
30, 167, 1, 1, 15.5540086744758, Rx, 
30, 171, 1, 1, 18.208505213616, Rx, 
30, 172, 1, 1, 18.526685458075, Lightning, 
30, 172, 1, 1, 18.526685458075, Rx, 
30, 173, 1, 1, 17.6077881358883, Rx, 
30, 188, 1, 1, 27.2106197267551, Lightning, 
30, 193, 1, 1, 35.697428551865, Lightning, 
30, 214, 1, 1, 39.0121698629891, Accidental, 
30, 234, 1, 1, 25.4638254832907, Lightning, 
30, 239, 1, 1, 24.1989761133708, Accidental, 
30, 274, 1, 1, 30.6383230186652, Accidental, 
30, 313, 1, 1, 24.0361677111942, Accidental, 
31, 177, 1, 1, 16.0004922543897, Rx, 
31, 178, 1, 1, 14.6767954513769, Rx, 
31, 179, 1, 1, 15.1229971857288, Rx, 
31, 182, 1, 1, 13.7639916140954, Rx, 
31, 183, 1, 1, 15.6652206173696, Rx, 
31, 184, 1, 1, 13.9263722070975, Rx, 
31, 185, 1, 1, 15.9895641346488, Rx, 
31, 186, 1, 1, 14.9192503606698, Rx, 
31, 191, 1, 1, 30.1362333391355, Accidental, 
31, 193, 1, 1, 21.4598402032576, Rx, 
31, 194, 1, 1, 21.564260734565, Rx, 
31, 195, 1, 1, 19.5336614333296, Rx, 
31, 196, 1, 1, 22.6035357314429, Rx, 
31, 204, 1, 1, 25.4509752641846, Rx, 
31, 211, 1, 1, 26.707754406082, Rx, 
31, 212, 1, 1, 23.807247666239, Rx, 
31, 222, 1, 1, 27.0665689766986, Lightning, 
31, 277, 1, 1, 23.0428536486214, Lightning, 
32, 64, 1, 1, 6.43425174025346, Lightning, 
32, 143, 1, 1, 11.3185733727446, Rx, 
32, 144, 1, 1, 11.7038694603565, Rx, 
32, 150, 1, 1, 10.9721019128311, Rx, 
32, 151, 1, 1, 12.2612203521034, Rx, 
32, 152, 1, 1, 12.8518608802755, Rx, 
32, 153, 1, 1, 12.2578221397436, Rx, 
32, 159, 1, 1, 11.6424911897578, Rx, 
32, 160, 1, 1, 10.9451778952902, Rx, 
32, 175, 1, 1, 16.1653042309142, Rx, 
32, 176, 1, 1, 17.2789589602602, Rx, 
32, 177, 1, 1, 18.464582696386, Rx, 
32, 180, 1, 1, 15.5832680467416, Rx, 
32, 181, 1, 1, 18.5235074722227, Rx, 
32, 182, 1, 1, 18.5155924202144, Rx, 
32, 183, 1, 1, 18.6479543532921, Rx, 
32, 199, 1, 1, 25.7908332461423, Accidental, 
32, 242, 1, 1, 31.717188780095, Lightning, 
32, 260, 1, 1, 37.31493420334, Accidental, 
32, 295, 1, 1, 11.8791695398164, Lightning, 
33, 166, 1, 1, 10.1244211019969, Rx, 
33, 167, 1, 1, 11.6197202512601, Rx, 
33, 168, 1, 1, 12.7162333333647, Rx, 
33, 170, 1, 1, 14.0515543651649, Rx, 
33, 171, 1, 1, 13.8153025511324, Rx, 
33, 172, 1, 1, 12.5088384197742, Rx, 
33, 175, 1, 1, 16.5606332822709, Rx, 
33, 180, 1, 1, 16.7599058960907, Rx, 
33, 181, 1, 1, 16.9328974241651, Rx, 
33, 184, 1, 1, 14.5491685414812, Rx, 
33, 186, 1, 1, 17.2837670162205, Rx, 
33, 191, 1, 1, 19.9936124607144, Rx, 
33, 192, 1, 1, 17.174471085641, Rx, 
33, 193, 1, 1, 17.8701556177718, Rx, 
33, 194, 1, 1, 19.1796173341422, Rx, 
33, 196, 1, 1, 20.7726249409244, Lightning, 
33, 209, 1, 1, 30.4376522127133, Lightning, 
33, 228, 1, 1, 21.2687412231058, Lightning, 
33, 282, 1, 1, 41.9464084694388, Lightning, 
34, 110, 1, 1, 11.1133431363515, Rx, 
34, 111, 1, 1, 11.9580872732538, Rx, 
34, 119, 1, 1, 12.3183385050465, Rx, 
34, 120, 1, 1, 12.0224453228545, Rx, 
34, 121, 1, 1, 13.2547354830338, Accidental, 
34, 140, 1, 1, 10.4664990182709, Rx, 
34, 150, 1, 1, 14.1256381630697, Rx, 
34, 160, 1, 1, 20.3801046457437, Rx, 
34, 169, 1, 1, 40.5910649340655, Lightning, 
34, 173, 1, 1, 40.1958720255727, Accidental, 
34, 173, 1, 1, 40.1958720255727, Lightning, 
34, 180, 1, 1, 22.0103712941863, Rx, 
34, 181, 1, 1, 22.0482195875937, Rx, 
34, 182, 1, 1, 21.7107560094394, Rx, 
34, 183, 1, 1, 19.5057045615738, Rx, 
34, 184, 1, 1, 21.1005579816039, Rx, 
34, 185, 1, 1, 24.5449410641301, Accidental, 
34, 185, 1, 1, 24.5449410641301, Rx, 
34, 186, 1, 1, 21.2340487120757, Rx, 
34, 187, 1, 1, 24.6549378324611, Rx, 
34, 191, 1, 1, 28.6277025006077, Accidental, 
34, 193, 1, 1, 47.6214183655433, Lightning, 
34, 197, 1, 1, 42.2872482893034, Lightning, 
34, 210, 1, 1, 35.8058998473463, Accidental, 
34, 216, 1, 1, 31.2593637870252, Lightning, 
34, 237, 1, 1, 35.9347640710255, Lightning, 
34, 240, 1, 1, 20.7506989539371, Lightning, 
34, 250, 1, 1, 36.4096568864094, Lightning, 
34, 251, 1, 1, 39.9188755543602, Accidental, 
34, 264, 1, 1, 29.0307163159342, Lightning, 
34, 268, 1, 1, 27.3924141197609, Accidental, 
34, 274, 1, 1, 20.6783588907235, Lightning, 
34, 318, 1, 1, 11.8588491727701, Accidental, 
35, 166, 1, 1, 10.1244211019969, Rx, 
35, 167, 1, 1, 11.6197202512601, Rx, 
35, 168, 1, 1, 12.7162333333647, Rx, 
35, 170, 1, 1, 14.0515543651649, Rx, 
35, 171, 1, 1, 13.8153025511324, Rx, 
35, 172, 1, 1, 12.5088384197742, Rx, 
35, 175, 1, 1, 16.5606332822709, Rx, 
35, 180, 1, 1, 16.7599058960907, Rx, 
35, 181, 1, 1, 16.9328974241651, Accidental, 
35, 181, 1, 1, 16.9328974241651, Rx, 
35, 184, 1, 1, 14.5491685414812, Rx, 
35, 186, 1, 1, 17.2837670162205, Rx, 
35, 191, 1, 1, 19.9936124607144, Rx, 
35, 192, 1, 1, 17.174471085641, Rx, 
35, 193, 1, 1, 17.8701556177718, Rx, 
35, 194, 1, 1, 19.1796173341422, Rx, 
35, 200, 1, 1, 28.6901206097921, Lightning, 
35, 250, 1, 1, 21.2365004576852, Lightning, 
35, 284, 1, 1, 46.0496723037912, Accidental, 
35, 298, 1, 1, 23.7816804715558, Accidental, 
35, 307, 1, 1, 22.7873023115844, Lightning, 
36, 95, 1, 1, 5.51865990521462, Lightning, 
36, 116, 1, 1, 11.8225898055941, Lightning, 
36, 123, 1, 1, 12.2615341301634, Rx, 
36, 127, 1, 1, 13.8201215296378, Rx, 
36, 128, 1, 1, 12.8316602601029, Rx, 
36, 136, 1, 1, 14.9929814071371, Rx, 
36, 139, 1, 1, 14.6406466688792, Rx, 
36, 142, 1, 1, 16.9172686042459, Rx, 
36, 146, 1, 1, 11.8154572129736, Rx, 
36, 147, 1, 1, 13.0055414886583, Rx, 
36, 148, 1, 1, 13.7662967180253, Rx, 
36, 149, 1, 1, 13.7275311783406, Rx, 
36, 150, 1, 1, 13.8758769538802, Rx, 
36, 151, 1, 1, 13.8459526100526, Rx, 
36, 152, 1, 1, 14.7910736863299, Rx, 
36, 153, 1, 1, 11.0569395216308, Rx, 
36, 154, 1, 1, 14.2768362714156, Rx, 
36, 187, 1, 1, 33.6854446171546, Lightning, 
36, 188, 1, 1, 32.4980813408387, Lightning, 
36, 203, 1, 1, 42.9881437744632, Lightning, 
36, 207, 1, 1, 35.8508864831019, Accidental, 
36, 212, 1, 1, 28.1978017307158, Accidental, 
36, 222, 1, 1, 41.5606493226228, Lightning, 
36, 223, 1, 1, 43.1088300625079, Lightning, 
36, 241, 1, 1, 34.4912025427423, Lightning, 
36, 254, 1, 1, 28.0967025807018, Lightning, 
36, 273, 1, 1, 34.2521069771725, Accidental, 
37, 12, 1, 1, 0.845029520003733, Lightning, 
37, 116, 1, 1, 3.92184256036524, Accidental, 
37, 153, 1, 1, 10.1204468474556, Rx, 
37, 156, 1, 1, 10.0379341809946, Rx, 
37, 157, 1, 1, 10.0055975630224, Rx, 
37, 158, 1, 1, 10.1812179317722, Rx, 
37, 159, 1, 1, 10.1395969135733, Rx, 
37, 160, 1, 1, 10.5777009846763, Rx, 
37, 163, 1, 1, 13.1298418201038, Rx, 
37, 166, 1, 1, 11.8168343040361, Rx, 
37, 167, 1, 1, 14.3427753150356, Rx, 
37, 168, 1, 1, 12.9699389426472, Rx, 
37, 169, 1, 1, 12.9261971028113, Rx, 
37, 170, 1, 1, 14.0965802487545, Rx, 
37, 171, 1, 1, 14.6867479807783, Rx, 
37, 172, 1, 1, 15.3079308563947, Rx, 
37, 173, 1, 1, 14.8778402622038, Rx, 
37, 191, 1, 1, 22.6738097588371, Lightning, 
37, 212, 1, 1, 32.452472093692, Lightning, 
37, 217, 1, 1, 31.4378506693906, Lightning, 
37, 220, 1, 1, 35.1335952668293, Lightning, 
37, 225, 1, 1, 35.0536980574628, Accidental, 
37, 227, 1, 1, 31.7801831895472, Lightning, 
37, 248, 1, 1, 29.7360774035697, Lightning, 
37, 249, 1, 1, 29.5879772652214, Lightning, 
37, 261, 1, 1, 43.2909978078973, Lightning, 
37, 264, 1, 1, 36.3348857857867, Lightning, 
37, 274, 1, 1, 62.6820050081451, Accidental, 
37, 274, 1, 1, 62.6820050081451, Lightning, 
38, 2, 1, 1, 7.96013195288318, Lightning, 
38, 63, 1, 1, 1.24383887443478, Lightning, 
38, 141, 1, 1, 10.000981528873, Rx, 
38, 153, 1, 1, 9.39275444631492, Lightning, 
38, 158, 1, 1, 12.246971631454, Lightning, 
38, 159, 1, 1, 11.9351541313574, Rx, 
38, 160, 1, 1, 11.9628728461121, Rx, 
38, 162, 1, 1, 11.2418516520653, Rx, 
38, 165, 1, 1, 13.1024953617391, Rx, 
38, 166, 1, 1, 16.6703407394337, Rx, 
38, 168, 1, 1, 14.4737113779174, Rx, 
38, 172, 1, 1, 18.0427500361568, Rx, 
38, 173, 1, 1, 17.0955536899793, Rx, 
38, 174, 1, 1, 16.8029392964438, Rx, 
38, 175, 1, 1, 16.1643789130235, Rx, 
38, 182, 1, 1, 22.5691460641308, Rx, 
38, 183, 1, 1, 21.6699380889288, Rx, 
38, 187, 1, 1, 24.8933173222956, Rx, 
38, 205, 1, 1, 26.3829665306366, Rx, 
38, 211, 1, 1, 38.6855294939887, Accidental, 
38, 243, 1, 1, 35.9529177287631, Lightning, 
38, 250, 1, 1, 27.2347617455972, Lightning, 
38, 254, 1, 1, 36.8574111945686, Accidental, 
38, 255, 1, 1, 39.9302822062408, Lightning, 
38, 257, 1, 1, 31.2452201634843, Accidental, 
38, 268, 1, 1, 10.7332089544656, Accidental, 
38, 291, 1, 1, 6.83832592556166, Lightning, 
38, 352, 1, 1, 4.16225841675076, Lightning, 
39, 3, 1, 1, 2.33450333829297, Accidental, 
39, 91, 1, 1, 1.12683187356578, Accidental, 
39, 111, 1, 1, 5.07725707184921, Accidental, 
39, 145, 1, 1, 14.077941437124, Rx, 
39, 146, 1, 1, 13.2472830970738, Rx, 
39, 147, 1, 1, 13.5296211443863, Rx, 
39, 148, 1, 1, 13.7122678401909, Rx, 
39, 152, 1, 1, 10.7124867452529, Rx, 
39, 153, 1, 1, 11.7174408374646, Rx, 
39, 155, 1, 1, 10.166406672625, Rx, 
39, 157, 1, 1, 11.9096420617639, Rx, 
39, 159, 1, 1, 10.9886235053017, Rx, 
39, 161, 1, 1, 12.7854585034747, Rx, 
39, 162, 1, 1, 11.6233585747459, Rx, 
39, 166, 1, 1, 13.198314033547, Rx, 
39, 167, 1, 1, 13.7504626617248, Rx, 
39, 173, 1, 1, 15.6668029713537, Rx, 
39, 174, 1, 1, 16.3534022743791, Rx, 
39, 192, 1, 1, 25.6697124738939, Lightning, 
39, 197, 1, 1, 22.5793875679421, Lightning, 
39, 198, 1, 1, 21.8839591594796, Accidental, 
39, 198, 1, 1, 21.8839591594796, Lightning, 
39, 205, 1, 1, 24.2767764812192, Accidental, 
39, 210, 1, 1, 36.3986068341283, Accidental, 
39, 249, 1, 1, 17.2935043741219, Lightning, 
39, 252, 1, 1, 37.1024598694677, Lightning, 
39, 264, 1, 1, 34.6424347532155, Lightning, 
39, 277, 1, 1, 24.2122655341008, Lightning, 
40, 92, 1, 1, 1.48065303932483, Accidental, 
40, 144, 1, 1, 15.7120192777518, Rx, 
40, 145, 1, 1, 16.4055429452868, Rx, 
40, 153, 1, 1, 15.9876222867627, Rx, 
40, 157, 1, 1, 14.2327433271109, Rx, 
40, 158, 1, 1, 15.211703720438, Rx, 
40, 161, 1, 1, 13.3491406989895, Rx, 
40, 162, 1, 1, 14.2656421558141, Rx, 
40, 164, 1, 1, 14.0944276595865, Rx, 
40, 169, 1, 1, 17.5935117983777, Rx, 
40, 170, 1, 1, 20.4393312411773, Rx, 
40, 177, 1, 1, 24.2898392802441, Rx, 
40, 178, 1, 1, 31.618097931838, Lightning, 
40, 181, 1, 1, 19.963500174587, Rx, 
40, 182, 1, 1, 16.4243026217908, Rx, 
40, 183, 1, 1, 19.7714882132813, Rx, 
40, 184, 1, 1, 19.3806722089724, Rx, 
40, 206, 1, 1, 23.2196351618114, Accidental, 
40, 207, 1, 1, 26.4229663038921, Lightning, 
40, 271, 1, 1, 22.8339460223806, Lightning, 
41, 37, 1, 1, 0.61459275945828, Accidental, 
41, 110, 1, 1, 9.75845276284683, Accidental, 
41, 127, 1, 1, 10.4914507990529, Rx, 
41, 138, 1, 1, 10.3657989379848, Rx, 
41, 141, 1, 1, 10.0880083362431, Rx, 
41, 143, 1, 1, 11.8281520513162, Rx, 
41, 144, 1, 1, 11.0094750321904, Rx, 
41, 148, 1, 1, 12.10658467622, Rx, 
41, 153, 1, 1, 12.7833986372641, Rx, 
41, 154, 1, 1, 14.4438426994495, Rx, 
41, 158, 1, 1, 17.6721872618122, Rx, 
41, 169, 1, 1, 22.0089302843589, Rx, 
41, 170, 1, 1, 21.4377457220681, Rx, 
41, 171, 1, 1, 19.8014937447478, Rx, 
41, 172, 1, 1, 21.4275344848377, Rx, 
41, 174, 1, 1, 22.1493376897735, Rx, 
41, 182, 1, 1, 22.7480929531731, Rx, 
41, 210, 1, 1, 32.0381070520714, Lightning, 
41, 240, 1, 1, 26.7062117793399, Lightning, 
41, 241, 1, 1, 25.1658489696559, Accidental, 
41, 268, 1, 1, 17.5003579836981, Lightning, 
41, 331, 1, 1, 4.20376955235409, Lightning, 
42, 95, 1, 1, 9.33986185749825, Accidental, 
42, 139, 1, 1, 11.022316331634, Rx, 
42, 140, 1, 1, 11.1003571596703, Rx, 
42, 141, 1, 1, 10.9075028084786, Rx, 
42, 143, 1, 1, 11.33982578002, Rx, 
42, 144, 1, 1, 11.4166206472765, Rx, 
42, 145, 1, 1, 10.7888344553575, Rx, 
42, 146, 1, 1, 12.5382223169416, Rx, 
42, 148, 1, 1, 13.6657854256232, Rx, 
42, 158, 1, 1, 16.8625613510274, Rx, 
42, 161, 1, 1, 18.3774064370601, Rx, 
42, 162, 1, 1, 14.4313563245538, Rx, 
42, 164, 1, 1, 19.4537206596942, Rx, 
42, 170, 1, 1, 19.8595331032303, Rx, 
42, 175, 1, 1, 15.090488700089, Rx, 
42, 176, 1, 1, 17.9789431258934, Rx, 
42, 203, 1, 1, 29.9338537523435, Accidental, 
42, 213, 1, 1, 23.2429659985449, Accidental, 
42, 255, 1, 1, 17.4406165586948, Lightning, 
42, 265, 1, 1, 21.8242944622658, Accidental, 
42, 277, 1, 1, 23.2001859821511, Lightning, 
43, 136, 1, 1, 10.2040908691937, Rx, 
43, 144, 1, 1, 10.3258385792891, Rx, 
43, 145, 1, 1, 12.2500576608912, Rx, 
43, 158, 1, 1, 14.8807147348749, Rx, 
43, 159, 1, 1, 14.3182489877791, Rx, 
43, 164, 1, 1, 13.2198760843166, Rx, 
43, 165, 1, 1, 12.2434932376413, Rx, 
43, 168, 1, 1, 10.0687826855831, Rx, 
43, 172, 1, 1, 14.2475727764492, Rx, 
43, 174, 1, 1, 14.5869889497313, Rx, 
43, 175, 1, 1, 14.0491828206178, Rx, 
43, 180, 1, 1, 14.7769835605803, Rx, 
43, 181, 1, 1, 17.4716419739334, Rx, 
43, 182, 1, 1, 16.7498327668263, Rx, 
43, 187, 1, 1, 24.0653082160723, Lightning, 
43, 190, 1, 1, 19.7363459828126, Rx, 
43, 204, 1, 1, 30.290396740032, Lightning, 
43, 222, 1, 1, 22.2743573140575, Lightning, 
43, 223, 1, 1, 32.1311154995605, Lightning, 
44, 54, 1, 1, 0.913830826639867, Lightning, 
44, 134, 1, 1, 11.9851419257394, Rx, 
44, 135, 1, 1, 10.5334636458627, Rx, 
44, 136, 1, 1, 12.1065646958118, Rx, 
44, 140, 1, 1, 13.0786543880622, Rx, 
44, 141, 1, 1, 12.8937560186516, Rx, 
44, 142, 1, 1, 14.743086526877, Rx, 
44, 146, 1, 1, 13.8886026631036, Rx, 
44, 147, 1, 1, 15.047002740855, Rx, 
44, 150, 1, 1, 14.6724982705611, Rx, 
44, 151, 1, 1, 14.93092869014, Rx, 
44, 159, 1, 1, 20.4117450545341, Rx, 
44, 160, 1, 1, 16.7280860828529, Rx, 
44, 161, 1, 1, 17.6617390314107, Rx, 
44, 162, 1, 1, 20.5935592354184, Rx, 
44, 166, 1, 1, 19.2497767637419, Rx, 
44, 193, 1, 1, 31.970874544362, Lightning, 
44, 201, 1, 1, 34.0580123946617, Lightning, 
44, 203, 1, 1, 34.1610715213693, Accidental, 
44, 214, 1, 1, 23.8132239894428, Lightning, 
44, 285, 1, 1, 22.647255514967, Accidental, 
44, 362, 1, 1, 0, Lightning, 
45, 142, 1, 1, 7.82338057388409, Accidental, 
45, 146, 1, 1, 8.80491319734049, Accidental, 
45, 149, 1, 1, 11.1818400196643, Rx, 
45, 150, 1, 1, 10.9396994420387, Rx, 
45, 151, 1, 1, 11.0322170251253, Rx, 
45, 158, 1, 1, 10.0177375164867, Rx, 
45, 161, 1, 1, 11.5993384891529, Rx, 
45, 165, 1, 1, 12.0396136968445, Rx, 
45, 166, 1, 1, 12.551138154848, Rx, 
45, 169, 1, 1, 13.643290211135, Rx, 
45, 173, 1, 1, 14.607409514524, Rx, 
45, 174, 1, 1, 16.8711059411901, Rx, 
45, 187, 1, 1, 19.9847084887037, Rx, 
45, 194, 1, 1, 19.7054869138971, Rx, 
45, 195, 1, 1, 22.0622799564351, Rx, 
45, 196, 1, 1, 21.3254324866326, Rx, 
45, 197, 1, 1, 20.7922016642716, Rx, 
45, 305, 1, 1, 16.6009576515593, Accidental, 
45, 322, 1, 1, 3.60614849964243, Lightning, 
46, 145, 1, 1, 12.750199595179, Rx, 
46, 148, 1, 1, 15.107408764504, Rx, 
46, 149, 1, 1, 13.0085867419702, Rx, 
46, 159, 1, 1, 11.3455831282725, Lightning, 
46, 159, 1, 1, 11.3455831282725, Rx, 
46, 160, 1, 1, 12.3182523683423, Rx, 
46, 164, 1, 1, 19.4655819765164, Rx, 
46, 165, 1, 1, 15.3668959007023, Rx, 
46, 166, 1, 1, 12.9962179077242, Rx, 
46, 170, 1, 1, 27.0859523578838, Accidental, 
46, 171, 1, 1, 25.8465697486564, Lightning, 
46, 181, 1, 1, 20.4565496831902, Rx, 
46, 182, 1, 1, 16.8809131013069, Rx, 
46, 183, 1, 1, 17.3753438632545, Lightning, 
46, 183, 1, 1, 17.3753438632545, Rx, 
