Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, Frangula, eco1, 31943, 0.94, 1, 0.44, 0.27, 177.02, 0, 275, 
26, Frangula, eco2, 79102, 0.97, 1, 0.6, 0.36, 147.27, 0, 288, 
26, Frangula, eco3, 30796, 0.99, 1, 0.71, 0.42, 111.68, 0, 278, 
26, Garrya, eco1, 41089, 0.61, 1, 0.54, 0.32, 176.52, 0, 275, 
26, Garrya, eco2, 150164, 0.75, 1, 0.66, 0.39, 145.89, 0, 288, 
26, Garrya, eco3, 200992, 0.84, 1, 0.75, 0.45, 110.91, 0, 278, 
26, GaulShal, eco1, 40866, 0.95, 1, 0.44, 0.27, 176.47, 0, 275, 
26, GaulShal, eco2, 150292, 0.98, 1, 0.6, 0.36, 145.87, 0, 288, 
26, GaulShal, eco3, 200694, 0.99, 1, 0.71, 0.43, 110.91, 0, 278, 
26, MahoNerv, eco1, 41104, 0.91, 1, 0.54, 0.32, 176.53, 0, 275, 
26, MahoNerv, eco2, 149844, 0.95, 1, 0.66, 0.4, 145.93, 0, 288, 
26, MahoNerv, eco3, 200670, 0.97, 1, 0.75, 0.45, 110.91, 0, 278, 
26, NothDens, eco1, 41098, 0.03, 1, 0.54, 0.02, 176.45, 0, 275, 
26, NothDens, eco2, 150312, 0.31, 1, 0.66, 0.19, 145.84, 0, 288, 
26, NothDens, eco3, 200508, 0.5, 1, 0.75, 0.3, 110.91, 0, 278, 
26, PinuJeff, eco1, 241762, 0.99, 1, 0.54, 0.32, 175.87, 0, 275, 
26, PinuJeff, eco2, 397661, 0.98, 1, 0.65, 0.39, 149.1, 0, 288, 
26, PinuJeff, eco3, 96980, 0.96, 1, 0.75, 0.45, 111.16, 0, 278, 
26, PinuLamb, eco1, 32059, 0.75, 1, 0.27, 0.16, 177.05, 0, 275, 
26, PinuLamb, eco2, 78930, 0.84, 1, 0.51, 0.3, 147.27, 0, 288, 
26, PinuLamb, eco3, 30878, 0.9, 1, 0.65, 0.39, 111.64, 0, 278, 
26, PinuMont, eco1, 241987, 0, 1, 0.45, 0, 175.88, 0, 275, 
26, PinuMont, eco2, 397975, 0, 1, 0.59, 0, 149.11, 0, 288, 
26, PinuMont, eco3, 96885, 0, 1, 0.71, 0, 111.17, 0, 278, 
26, PseuMenz, eco1, 31946, 0.97, 1, 0.27, 0.16, 176.98, 0, 275, 
26, PseuMenz, eco2, 78890, 0.99, 1, 0.51, 0.3, 147.19, 0, 288, 
26, PseuMenz, eco3, 31082, 1, 1, 0.65, 0.39, 111.66, 0, 278, 
26, Quercus, eco1, 241799, 0.97, 1, 0.59, 0.35, 175.87, 0, 275, 
26, Quercus, eco2, 397841, 0.99, 1, 0.69, 0.41, 149.1, 0, 288, 
26, Quercus, eco3, 96634, 1, 1, 0.77, 0.46, 111.15, 0, 278, 
26, Rhododen, eco1, 41032, 0, 1, 0.44, 0, 176.47, 0, 275, 
26, Rhododen, eco2, 150292, 0, 1, 0.6, 0, 145.94, 0, 288, 
26, Rhododen, eco3, 200766, 0, 1, 0.71, 0, 110.91, 0, 278, 
26, Rubus, eco1, 31951, 0.91, 1, 0.53, 0.32, 177.01, 0, 275, 
26, Rubus, eco2, 78718, 0.94, 1, 0.66, 0.39, 147.15, 0, 288, 
26, Rubus, eco3, 30881, 0.97, 1, 0.74, 0.45, 111.66, 0, 278, 
26, Vacciniu, eco1, 41074, 1, 1, 0.54, 0.32, 176.45, 0, 275, 
26, Vacciniu, eco2, 149725, 0.99, 1, 0.66, 0.4, 145.87, 0, 288, 
26, Vacciniu, eco3, 200517, 0.98, 1, 0.75, 0.45, 110.92, 0, 278, 
26, WhipMode, eco1, 41125, 0.95, 1, 0.54, 0.32, 176.56, 0, 275, 
26, WhipMode, eco2, 150263, 0.98, 1, 0.66, 0.4, 145.89, 0, 288, 
26, WhipMode, eco3, 200892, 0.99, 1, 0.75, 0.45, 110.91, 0, 278, 
27, ArbuMenz, eco1, 243527, 1, 1, 0.02, 0.01, 199.26, 79, 311, 
27, ArbuMenz, eco2, 400509, 1, 1, 0.38, 0.23, 213.37, 0, 314, 
27, ArbuMenz, eco3, 96229, 0.99, 1, 0.32, 0.19, 159.85, 82, 307, 
27, Arctosta, eco1, 369857, 0.97, 1, 0.34, 0.2, 199.16, 79, 311, 
27, Arctosta, eco2, 575154, 0.99, 1, 0.55, 0.33, 213.71, 0, 314, 
27, Arctosta, eco3, 132206, 1, 1, 0.53, 0.32, 159.61, 82, 307, 
27, CaloDecu, eco1, 41123, 0.82, 1, 0, 0, 200.11, 79, 311, 
27, CaloDecu, eco2, 151375, 0.87, 1, 0.19, 0.11, 210.84, 0, 314, 
27, CaloDecu, eco3, 201347, 0.93, 1, 0.09, 0.05, 161.86, 82, 307, 
27, Ceanothu, eco1, 243245, 0.96, 1, 0.34, 0.2, 199.27, 79, 311, 
27, Ceanothu, eco2, 399203, 0.98, 1, 0.55, 0.33, 213.38, 0, 314, 
27, Ceanothu, eco3, 95988, 0.99, 1, 0.52, 0.31, 159.84, 82, 307, 
27, ChryChry, eco1, 33812, 0.77, 1, 0, 0, 199.76, 79, 311, 
27, ChryChry, eco2, 82141, 0.83, 1, 0.19, 0.11, 211.26, 0, 314, 
27, ChryChry, eco3, 31370, 0.89, 1, 0.1, 0.06, 161.14, 82, 307, 
27, Frangula, eco1, 33758, 1, 1, 0.02, 0.01, 199.83, 79, 311, 
27, Frangula, eco2, 82326, 1, 1, 0.39, 0.24, 211.29, 0, 314, 
27, Frangula, eco3, 31411, 1, 1, 0.31, 0.18, 161.04, 82, 307, 
27, Garrya, eco1, 41243, 0.92, 1, 0.21, 0.12, 200.17, 79, 311, 
27, Garrya, eco2, 152208, 0.95, 1, 0.5, 0.3, 210.92, 0, 314, 
27, Garrya, eco3, 200918, 0.99, 1, 0.45, 0.27, 161.89, 82, 307, 
27, GaulShal, eco1, 41519, 1, 1, 0.02, 0.01, 200.19, 79, 311, 
27, GaulShal, eco2, 151908, 1, 1, 0.4, 0.24, 210.84, 0, 314, 
27, GaulShal, eco3, 200946, 0.99, 1, 0.3, 0.18, 161.83, 82, 307, 
27, MahoNerv, eco1, 41310, 0.99, 1, 0.21, 0.12, 200.2, 79, 311, 
27, MahoNerv, eco2, 152078, 1, 1, 0.5, 0.3, 210.89, 0, 314, 
27, MahoNerv, eco3, 201139, 1, 1, 0.45, 0.27, 161.81, 82, 307, 
27, NothDens, eco1, 41285, 0.67, 1, 0.21, 0.12, 200.15, 79, 311, 
27, NothDens, eco2, 151562, 0.77, 1, 0.5, 0.3, 210.87, 0, 314, 
27, NothDens, eco3, 201157, 0.87, 1, 0.45, 0.27, 161.85, 82, 307, 
27, PinuJeff, eco1, 243357, 0.95, 1, 0.21, 0.13, 199.26, 79, 311, 
27, PinuJeff, eco2, 400689, 0.93, 1, 0.49, 0.3, 213.37, 0, 314, 
27, PinuJeff, eco3, 96128, 0.9, 1, 0.46, 0.27, 159.8, 82, 307, 
27, PinuLamb, eco1, 34082, 0.94, 1, 0, 0, 199.83, 79, 311, 
27, PinuLamb, eco2, 82352, 0.97, 1, 0.19, 0.11, 211.3, 0, 314, 
27, PinuLamb, eco3, 31533, 0.99, 1, 0.1, 0.06, 161.2, 82, 307, 
27, PinuMont, eco1, 243637, 0, 1, 0.02, 0, 199.24, 79, 311, 
27, PinuMont, eco2, 400398, 0, 1, 0.38, 0, 213.36, 0, 314, 
27, PinuMont, eco3, 96113, 0, 1, 0.32, 0, 159.85, 82, 307, 
27, PseuMenz, eco1, 33960, 1, 1, 0, 0, 199.8, 79, 311, 
27, PseuMenz, eco2, 82297, 1, 1, 0.18, 0.11, 211.34, 0, 314, 
27, PseuMenz, eco3, 31523, 0.99, 1, 0.1, 0.06, 161.15, 82, 307, 
27, Quercus, eco1, 243863, 1, 1, 0.34, 0.2, 199.27, 79, 311, 
27, Quercus, eco2, 400318, 1, 1, 0.55, 0.33, 213.36, 0, 314, 
27, Quercus, eco3, 95945, 0.99, 1, 0.52, 0.31, 159.86, 82, 307, 
27, Rhododen, eco1, 41532, 0.02, 1, 0.02, 0, 200.09, 79, 311, 
27, Rhododen, eco2, 152049, 0.17, 1, 0.4, 0.1, 210.9, 0, 314, 
27, Rhododen, eco3, 201146, 0.37, 1, 0.3, 0.17, 161.85, 82, 307, 
27, Rubus, eco1, 33737, 0.99, 1, 0.21, 0.13, 199.88, 79, 311, 
27, Rubus, eco2, 82207, 0.99, 1, 0.5, 0.3, 211.3, 0, 314, 
27, Rubus, eco3, 31403, 1, 1, 0.45, 0.27, 161.1, 82, 307, 
27, Vacciniu, eco1, 41380, 0.96, 1, 0.21, 0.12, 200.18, 79, 311, 
27, Vacciniu, eco2, 151987, 0.95, 1, 0.5, 0.3, 210.85, 0, 314, 
27, Vacciniu, eco3, 201606, 0.93, 1, 0.45, 0.27, 161.84, 82, 307, 
27, WhipMode, eco1, 41318, 1, 1, 0.21, 0.12, 200.14, 79, 311, 
27, WhipMode, eco2, 151887, 1, 1, 0.5, 0.3, 210.89, 0, 314, 
27, WhipMode, eco3, 201131, 0.99, 1, 0.45, 0.27, 161.84, 82, 307, 
28, ArbuMenz, eco1, 244096, 0.95, 1, 0.47, 0.28, 167.69, 18, 287, 
28, ArbuMenz, eco2, 403348, 0.96, 1, 0.64, 0.38, 145.08, 0, 306, 
28, ArbuMenz, eco3, 98408, 0.9, 1, 0.57, 0.34, 115.99, 82, 297, 
28, Arctosta, eco1, 368489, 0.99, 1, 0.6, 0.36, 167.59, 18, 287, 
28, Arctosta, eco2, 575539, 1, 1, 0.72, 0.43, 145.37, 0, 306, 
28, Arctosta, eco3, 132790, 0.97, 1, 0.67, 0.4, 115.68, 82, 297, 
28, CaloDecu, eco1, 40957, 0.99, 1, 0.32, 0.19, 167.91, 18, 287, 
28, CaloDecu, eco2, 155189, 0.99, 1, 0.58, 0.35, 143.38, 0, 306, 
28, CaloDecu, eco3, 201367, 0.99, 1, 0.47, 0.28, 117.18, 82, 297, 
28, Ceanothu, eco1, 244006, 1, 1, 0.6, 0.36, 167.7, 18, 287, 
28, Ceanothu, eco2, 403969, 1, 1, 0.72, 0.43, 145.06, 0, 306, 
28, Ceanothu, eco3, 98357, 0.98, 1, 0.67, 0.4, 115.96, 82, 297, 
28, ChryChry, eco1, 34683, 0.98, 1, 0.32, 0.19, 168.2, 18, 287, 
28, ChryChry, eco2, 87192, 0.97, 1, 0.58, 0.35, 143.41, 0, 306, 
28, ChryChry, eco3, 33701, 1, 1, 0.47, 0.28, 117.06, 82, 297, 
28, Frangula, eco1, 34705, 0.98, 1, 0.47, 0.28, 168.22, 18, 287, 
28, Frangula, eco2, 87336, 0.98, 1, 0.64, 0.39, 143.39, 0, 306, 
28, Frangula, eco3, 33603, 0.95, 1, 0.56, 0.34, 117, 82, 297, 
28, Garrya, eco1, 41230, 0.99, 1, 0.55, 0.33, 167.95, 18, 287, 
28, Garrya, eco2, 155453, 1, 1, 0.69, 0.42, 143.42, 0, 306, 
28, Garrya, eco3, 201879, 0.93, 1, 0.63, 0.38, 117.17, 82, 297, 
28, GaulShal, eco1, 41368, 0.95, 1, 0.47, 0.28, 167.89, 18, 287, 
28, GaulShal, eco2, 154702, 0.96, 1, 0.64, 0.39, 143.39, 0, 306, 
28, GaulShal, eco3, 201919, 0.9, 1, 0.56, 0.34, 117.19, 82, 297, 
28, MahoNerv, eco1, 41434, 0.98, 1, 0.55, 0.33, 167.92, 18, 287, 
28, MahoNerv, eco2, 155500, 0.98, 1, 0.69, 0.42, 143.41, 0, 306, 
28, MahoNerv, eco3, 201802, 0.94, 1, 0.63, 0.38, 117.21, 82, 297, 
28, NothDens, eco1, 41296, 0.99, 1, 0.55, 0.33, 168, 18, 287, 
28, NothDens, eco2, 155160, 0.98, 1, 0.69, 0.42, 143.38, 0, 306, 
28, NothDens, eco3, 202062, 0.99, 1, 0.63, 0.38, 117.2, 82, 297, 
28, PinuJeff, eco1, 244053, 0.84, 1, 0.56, 0.33, 167.68, 18, 287, 
28, PinuJeff, eco2, 403504, 0.85, 1, 0.69, 0.41, 145.06, 0, 306, 
28, PinuJeff, eco3, 97940, 0.78, 1, 0.63, 0.38, 116.01, 82, 297, 
28, PinuLamb, eco1, 34702, 1, 1, 0.32, 0.19, 168.23, 18, 287, 
28, PinuLamb, eco2, 87405, 1, 1, 0.58, 0.35, 143.4, 0, 306, 
28, PinuLamb, eco3, 33378, 0.96, 1, 0.47, 0.28, 117.02, 82, 297, 
28, PinuMont, eco1, 244221, 0.31, 1, 0.47, 0.18, 167.67, 18, 287, 
28, PinuMont, eco2, 403970, 0.26, 1, 0.64, 0.16, 145.06, 0, 306, 
28, PinuMont, eco3, 98299, 0.57, 1, 0.57, 0.33, 115.95, 82, 297, 
28, PseuMenz, eco1, 34604, 0.97, 1, 0.32, 0.19, 168.21, 18, 287, 
28, PseuMenz, eco2, 87183, 0.98, 1, 0.58, 0.35, 143.38, 0, 306, 
28, PseuMenz, eco3, 33436, 0.94, 1, 0.47, 0.28, 117.04, 82, 297, 
28, Quercus, eco1, 244198, 0.94, 1, 0.6, 0.36, 167.65, 18, 287, 
28, Quercus, eco2, 403598, 0.95, 1, 0.72, 0.43, 145.07, 0, 306, 
28, Quercus, eco3, 97967, 0.88, 1, 0.67, 0.4, 115.95, 82, 297, 
28, Rhododen, eco1, 40932, 0.68, 1, 0.47, 0.28, 167.96, 18, 287, 
28, Rhododen, eco2, 155276, 0.65, 1, 0.64, 0.38, 143.41, 0, 306, 
28, Rhododen, eco3, 201768, 0.85, 1, 0.56, 0.34, 117.17, 82, 297, 
28, Rubus, eco1, 34825, 0.99, 1, 0.55, 0.33, 168.23, 18, 287, 
28, Rubus, eco2, 87364, 0.99, 1, 0.69, 0.42, 143.35, 0, 306, 
28, Rubus, eco3, 33764, 0.97, 1, 0.63, 0.38, 117, 82, 297, 
28, Vacciniu, eco1, 41184, 0.87, 1, 0.55, 0.33, 167.95, 18, 287, 
28, Vacciniu, eco2, 154980, 0.88, 1, 0.69, 0.42, 143.41, 0, 306, 
28, Vacciniu, eco3, 201570, 0.82, 1, 0.63, 0.38, 117.16, 82, 297, 
28, WhipMode, eco1, 41104, 0.95, 1, 0.55, 0.33, 167.9, 18, 287, 
28, WhipMode, eco2, 154633, 0.96, 1, 0.69, 0.42, 143.44, 0, 306, 
28, WhipMode, eco3, 201965, 0.9, 1, 0.63, 0.38, 117.19, 82, 297, 
29, ArbuMenz, eco1, 244420, 0.99, 1, 0.33, 0.2, 192.99, 0, 288, 
29, ArbuMenz, eco2, 395174, 0.99, 1, 0.7, 0.42, 147.46, 0, 365, 
29, ArbuMenz, eco3, 98333, 0.96, 1, 0.71, 0.42, 97.95, 45, 289, 
29, Arctosta, eco1, 367882, 1, 1, 0.55, 0.33, 192.71, 0, 288, 
29, Arctosta, eco2, 566678, 1, 1, 0.77, 0.46, 148.09, 0, 365, 
29, Arctosta, eco3, 131487, 1, 1, 0.77, 0.46, 97.83, 45, 289, 
29, CaloDecu, eco1, 41469, 0.93, 1, 0.2, 0.12, 193.83, 0, 288, 
29, CaloDecu, eco2, 154587, 0.94, 1, 0.66, 0.4, 143.81, 0, 365, 
29, CaloDecu, eco3, 202321, 0.99, 1, 0.65, 0.39, 98.46, 45, 289, 
29, Ceanothu, eco1, 244607, 0.99, 1, 0.55, 0.33, 192.97, 0, 288, 
29, Ceanothu, eco2, 395596, 1, 1, 0.77, 0.46, 147.48, 0, 365, 
29, Ceanothu, eco3, 98388, 1, 1, 0.77, 0.46, 97.93, 45, 289, 
29, ChryChry, eco1, 35574, 0.89, 1, 0.19, 0.11, 195.39, 0, 288, 
29, ChryChry, eco2, 85205, 0.91, 1, 0.66, 0.4, 144.08, 0, 365, 
29, ChryChry, eco3, 34799, 0.97, 1, 0.65, 0.39, 98.31, 45, 289, 
29, Frangula, eco1, 35395, 1, 1, 0.32, 0.19, 195.53, 0, 288, 
29, Frangula, eco2, 84718, 1, 1, 0.71, 0.43, 144.21, 0, 365, 
29, Frangula, eco3, 34573, 0.98, 1, 0.71, 0.42, 98.34, 45, 289, 
29, Garrya, eco1, 41523, 0.99, 1, 0.48, 0.29, 193.99, 0, 288, 
29, Garrya, eco2, 154217, 0.99, 1, 0.75, 0.45, 143.77, 0, 365, 
29, Garrya, eco3, 202113, 1, 1, 0.74, 0.45, 98.46, 45, 289, 
29, GaulShal, eco1, 41620, 0.99, 1, 0.33, 0.2, 193.86, 0, 288, 
29, GaulShal, eco2, 153908, 0.99, 1, 0.71, 0.43, 143.85, 0, 365, 
29, GaulShal, eco3, 202446, 0.96, 1, 0.71, 0.42, 98.47, 45, 289, 
29, MahoNerv, eco1, 41738, 1, 1, 0.48, 0.29, 194.01, 0, 288, 
29, MahoNerv, eco2, 154190, 1, 1, 0.75, 0.45, 143.81, 0, 365, 
29, MahoNerv, eco3, 202471, 0.98, 1, 0.74, 0.45, 98.47, 45, 289, 
29, NothDens, eco1, 41559, 0.87, 1, 0.48, 0.29, 193.66, 0, 288, 
29, NothDens, eco2, 154381, 0.89, 1, 0.75, 0.45, 143.82, 0, 365, 
29, NothDens, eco3, 202535, 0.98, 1, 0.74, 0.45, 98.46, 45, 289, 
29, PinuJeff, eco1, 244505, 0.9, 1, 0.49, 0.29, 193.06, 0, 288, 
29, PinuJeff, eco2, 395728, 0.9, 1, 0.74, 0.45, 147.46, 0, 365, 
29, PinuJeff, eco3, 98550, 0.85, 1, 0.75, 0.45, 97.93, 45, 289, 
29, PinuLamb, eco1, 35472, 0.99, 1, 0.19, 0.11, 195.21, 0, 288, 
29, PinuLamb, eco2, 84882, 0.99, 1, 0.66, 0.4, 144.1, 0, 365, 
29, PinuLamb, eco3, 34761, 1, 1, 0.65, 0.39, 98.32, 45, 289, 
29, PinuMont, eco1, 244453, 0, 1, 0.33, 0, 193.03, 0, 288, 
29, PinuMont, eco2, 395882, 0, 1, 0.7, 0, 147.47, 0, 365, 
29, PinuMont, eco3, 98242, 0.26, 1, 0.71, 0.15, 97.92, 45, 289, 
29, PseuMenz, eco1, 35490, 0.99, 1, 0.19, 0.11, 195.33, 0, 288, 
29, PseuMenz, eco2, 84830, 0.99, 1, 0.66, 0.4, 144.15, 0, 365, 
29, PseuMenz, eco3, 34734, 0.98, 1, 0.65, 0.39, 98.32, 45, 289, 
29, Quercus, eco1, 244967, 0.98, 1, 0.55, 0.33, 193.03, 0, 288, 
29, Quercus, eco2, 396131, 0.98, 1, 0.77, 0.46, 147.45, 0, 365, 
29, Quercus, eco3, 98543, 0.95, 1, 0.77, 0.46, 97.94, 45, 289, 
29, Rhododen, eco1, 41574, 0.37, 1, 0.32, 0.14, 193.99, 0, 288, 
29, Rhododen, eco2, 153567, 0.42, 1, 0.71, 0.25, 143.83, 0, 365, 
29, Rhododen, eco3, 202032, 0.64, 1, 0.71, 0.39, 98.47, 45, 289, 
29, Rubus, eco1, 35444, 1, 1, 0.48, 0.29, 195.21, 0, 288, 
29, Rubus, eco2, 85175, 1, 1, 0.75, 0.45, 144.13, 0, 365, 
29, Rubus, eco3, 34777, 0.99, 1, 0.74, 0.45, 98.34, 45, 289, 
29, Vacciniu, eco1, 41566, 0.93, 1, 0.48, 0.29, 193.85, 0, 288, 
29, Vacciniu, eco2, 153777, 0.92, 1, 0.75, 0.45, 143.81, 0, 365, 
29, Vacciniu, eco3, 202505, 0.88, 1, 0.74, 0.45, 98.46, 45, 289, 
29, WhipMode, eco1, 41505, 0.99, 1, 0.48, 0.29, 193.85, 0, 288, 
29, WhipMode, eco2, 153799, 0.99, 1, 0.75, 0.45, 143.77, 0, 365, 
29, WhipMode, eco3, 202530, 0.96, 1, 0.74, 0.45, 98.47, 45, 289, 
30, ArbuMenz, eco1, 207111, 0.99, 1, 0.32, 0.19, 243.72, 0, 342, 
30, ArbuMenz, eco2, 362356, 1, 1, 0.52, 0.31, 203.43, 0, 349, 
30, ArbuMenz, eco3, 93953, 1, 1, 0.6, 0.36, 172.2, 0, 338, 
30, Arctosta, eco1, 307795, 0.95, 1, 0.52, 0.31, 243.7, 0, 342, 
30, Arctosta, eco2, 519407, 0.97, 1, 0.64, 0.38, 204.06, 0, 349, 
30, Arctosta, eco3, 124366, 0.99, 1, 0.69, 0.42, 171.78, 0, 338, 
30, CaloDecu, eco1, 39962, 0.74, 1, 0.08, 0.05, 243.78, 0, 342, 
30, CaloDecu, eco2, 139440, 0.8, 1, 0.42, 0.25, 200.17, 0, 349, 
30, CaloDecu, eco3, 201171, 0.9, 1, 0.51, 0.31, 174.35, 0, 338, 
30, Ceanothu, eco1, 206719, 0.93, 1, 0.52, 0.31, 243.75, 0, 342, 
30, Ceanothu, eco2, 361675, 0.95, 1, 0.64, 0.38, 203.39, 0, 349, 
30, Ceanothu, eco3, 93815, 0.98, 1, 0.69, 0.42, 172.19, 0, 338, 
30, ChryChry, eco1, 32398, 0.69, 1, 0.08, 0.05, 243.93, 0, 342, 
30, ChryChry, eco2, 76331, 0.75, 1, 0.42, 0.25, 199.58, 0, 349, 
30, ChryChry, eco3, 34130, 0.85, 1, 0.51, 0.31, 173.54, 0, 338, 
30, Frangula, eco1, 32556, 0.99, 1, 0.32, 0.19, 243.97, 0, 342, 
30, Frangula, eco2, 76580, 0.99, 1, 0.53, 0.32, 199.63, 0, 349, 
30, Frangula, eco3, 34275, 1, 1, 0.6, 0.36, 173.5, 0, 338, 
30, Garrya, eco1, 39933, 0.85, 1, 0.45, 0.27, 243.83, 0, 342, 
30, Garrya, eco2, 139422, 0.9, 1, 0.6, 0.36, 200.19, 0, 349, 
30, Garrya, eco3, 201443, 0.97, 1, 0.65, 0.39, 174.31, 0, 338, 
30, GaulShal, eco1, 40019, 0.99, 1, 0.32, 0.19, 243.69, 0, 342, 
30, GaulShal, eco2, 139494, 1, 1, 0.53, 0.32, 200.15, 0, 349, 
30, GaulShal, eco3, 201228, 1, 1, 0.6, 0.36, 174.31, 0, 338, 
30, MahoNerv, eco1, 40211, 0.98, 1, 0.45, 0.27, 243.87, 0, 342, 
30, MahoNerv, eco2, 139275, 0.99, 1, 0.6, 0.36, 200.2, 0, 349, 
30, MahoNerv, eco3, 201300, 1, 1, 0.65, 0.39, 174.35, 0, 338, 
30, NothDens, eco1, 40070, 0.53, 1, 0.45, 0.27, 243.76, 0, 342, 
30, NothDens, eco2, 139348, 0.64, 1, 0.6, 0.36, 200.19, 0, 349, 
30, NothDens, eco3, 201125, 0.81, 1, 0.65, 0.39, 174.31, 0, 338, 
30, PinuJeff, eco1, 206945, 0.96, 1, 0.45, 0.27, 243.71, 0, 342, 
30, PinuJeff, eco2, 362583, 0.95, 1, 0.59, 0.36, 203.4, 0, 349, 
30, PinuJeff, eco3, 94071, 0.92, 1, 0.66, 0.4, 172.22, 0, 338, 
30, PinuLamb, eco1, 32525, 0.9, 1, 0.08, 0.05, 243.95, 0, 342, 
30, PinuLamb, eco2, 76226, 0.93, 1, 0.42, 0.25, 199.53, 0, 349, 
30, PinuLamb, eco3, 34355, 0.98, 1, 0.51, 0.31, 173.49, 0, 338, 
30, PinuMont, eco1, 206652, 0, 1, 0.32, 0, 243.69, 0, 342, 
30, PinuMont, eco2, 362285, 0, 1, 0.52, 0, 203.41, 0, 349, 
30, PinuMont, eco3, 93848, 0, 1, 0.6, 0, 172.15, 0, 338, 
30, PseuMenz, eco1, 32311, 1, 1, 0.08, 0.05, 243.95, 0, 342, 
30, PseuMenz, eco2, 76421, 1, 1, 0.42, 0.25, 199.55, 0, 349, 
30, PseuMenz, eco3, 34607, 1, 1, 0.51, 0.31, 173.48, 0, 338, 
30, Quercus, eco1, 206267, 1, 1, 0.52, 0.31, 243.71, 0, 342, 
30, Quercus, eco2, 362461, 1, 1, 0.64, 0.38, 203.41, 0, 349, 
30, Quercus, eco3, 94067, 0.99, 1, 0.69, 0.42, 172.22, 0, 338, 
30, Rhododen, eco1, 40003, 0, 1, 0.32, 0, 243.66, 0, 342, 
30, Rhododen, eco2, 139391, 0, 1, 0.53, 0, 200.17, 0, 349, 
30, Rhododen, eco3, 201665, 0.25, 1, 0.6, 0.15, 174.33, 0, 338, 
30, Rubus, eco1, 32319, 0.97, 1, 0.45, 0.27, 243.85, 0, 342, 
30, Rubus, eco2, 76424, 0.98, 1, 0.6, 0.36, 199.58, 0, 349, 
30, Rubus, eco3, 34588, 1, 1, 0.66, 0.39, 173.56, 0, 338, 
30, Vacciniu, eco1, 39826, 0.98, 1, 0.45, 0.27, 243.76, 0, 342, 
30, Vacciniu, eco2, 139438, 0.97, 1, 0.6, 0.36, 200.19, 0, 349, 
30, Vacciniu, eco3, 201563, 0.94, 1, 0.65, 0.39, 174.3, 0, 338, 
30, WhipMode, eco1, 40148, 0.99, 1, 0.45, 0.27, 243.83, 0, 342, 
30, WhipMode, eco2, 139425, 1, 1, 0.6, 0.36, 200.2, 0, 349, 
30, WhipMode, eco3, 201789, 1, 1, 0.65, 0.39, 174.32, 0, 338, 
31, ArbuMenz, eco1, 239183, 0.97, 1, 0.4, 0.24, 240.53, 0, 365, 
31, ArbuMenz, eco2, 396138, 0.98, 1, 0.65, 0.39, 166.25, 0, 365, 
31, ArbuMenz, eco3, 96097, 0.92, 1, 0.72, 0.43, 123.24, 0, 319, 
31, Arctosta, eco1, 359414, 1, 1, 0.57, 0.34, 240.44, 0, 365, 
31, Arctosta, eco2, 568518, 1, 1, 0.73, 0.44, 167.19, 0, 365, 
31, Arctosta, eco3, 125182, 0.98, 1, 0.78, 0.47, 122.77, 0, 319, 
31, CaloDecu, eco1, 41945, 0.98, 1, 0.21, 0.13, 242.31, 0, 365, 
31, CaloDecu, eco2, 157373, 0.97, 1, 0.6, 0.36, 160.39, 0, 365, 
31, CaloDecu, eco3, 203404, 1, 1, 0.67, 0.4, 123.2, 0, 319, 
31, Ceanothu, eco1, 238818, 1, 1, 0.57, 0.34, 240.45, 0, 365, 
31, Ceanothu, eco2, 396804, 1, 1, 0.73, 0.44, 166.26, 0, 365, 
31, Ceanothu, eco3, 96151, 0.99, 1, 0.78, 0.47, 123.28, 0, 319, 
31, ChryChry, eco1, 35762, 0.96, 1, 0.21, 0.13, 241.28, 0, 365, 
31, ChryChry, eco2, 85802, 0.95, 1, 0.6, 0.36, 160.89, 0, 365, 
31, ChryChry, eco3, 36948, 1, 1, 0.66, 0.4, 124.26, 0, 319, 
31, Frangula, eco1, 35626, 0.99, 1, 0.39, 0.23, 241.55, 0, 365, 
31, Frangula, eco2, 85821, 0.99, 1, 0.67, 0.4, 160.81, 0, 365, 
31, Frangula, eco3, 37078, 0.96, 1, 0.72, 0.43, 124.26, 0, 319, 
31, Garrya, eco1, 41895, 1, 1, 0.5, 0.3, 242.23, 0, 365, 
31, Garrya, eco2, 157338, 1, 1, 0.71, 0.43, 160.36, 0, 365, 
31, Garrya, eco3, 203735, 0.96, 1, 0.76, 0.45, 123.24, 0, 319, 
31, GaulShal, eco1, 41903, 0.97, 1, 0.38, 0.23, 242.44, 0, 365, 
31, GaulShal, eco2, 157186, 0.98, 1, 0.67, 0.4, 160.41, 0, 365, 
31, GaulShal, eco3, 204211, 0.92, 1, 0.72, 0.43, 123.24, 0, 319, 
31, MahoNerv, eco1, 41862, 0.99, 1, 0.5, 0.3, 242.22, 0, 365, 
31, MahoNerv, eco2, 157216, 0.99, 1, 0.71, 0.43, 160.35, 0, 365, 
31, MahoNerv, eco3, 203356, 0.95, 1, 0.76, 0.45, 123.24, 0, 319, 
31, NothDens, eco1, 41804, 0.97, 1, 0.5, 0.3, 242.33, 0, 365, 
31, NothDens, eco2, 157245, 0.95, 1, 0.71, 0.43, 160.41, 0, 365, 
