Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
31, eco1, 1, 457557, 56.8, 4869.3, 4942.9, 150, 40.4, 31.8, 86.3, 2.3, 260.8, 5.5, 137.3, 95.9, 2185.3, 397.1, 1707.2, 318.3, 19.7, 45.2, 19.9, 29.6, 635.3, 826.5, 2222.2, 1185.2, 2.8, 1.8, 5.8, 1.9, 4.5, 1.5, 0.1, 1.1, 0.1, 1, 5.8, 56.4, 36.5, 139.2, 0, -0.2, 0, 0.1, 0.6, 2.9, -2.7, 0, 0.05, 0.47, 0.2, 31.9, 0.3, 0.8, 0.3, 242.5, 0.04, 0, 
31, eco2, 2, 903912, -155.2, 4654.7, 13029.2, 399.6, 108.9, 84.6, 253.2, 0.32, 160.6, 5.5, 369.7, 257.8, 5754.9, 1055.3, 2501.7, 530.5, 47, 94.7, 41.7, 56.5, 1007.4, 883.8, 2434.2, 329.3, 7.9, 5, 14.4, 5.1, 6.6, 2.5, 0.2, 2.4, 0.2, 2, 11, 42.2, 22.9, 37.9, 0.1, -0.3, 0.1, 0.2, 1.2, 2.1, -2.5, 0, 0.05, 1.27, 0.11, 4.6, 0, 1.2, 0.9, 119.1, 0.01, 0, 
31, eco3, 3, 540517, -258.3, 5903.8, 23701, 583.8, 164.6, 133.8, 414, 0.22, 233.3, 7.3, 635.1, 442.9, 10510.3, 1974.2, 3684.2, 802.6, 77.9, 151.2, 71.5, 87.3, 1417.4, 1052.7, 2902.6, 531.1, 13.4, 8.6, 26.1, 9.5, 9.7, 3.7, 0.4, 3.9, 0.4, 3.2, 17.4, 47.3, 28, 61.6, 0.1, -0.5, 0.1, 0.4, 1.9, 2.3, -2.8, 0, 0.05, 2.29, 0.14, 6.5, 0.1, 2, 1.3, 162.4, 0, 0, 
32, eco1, 1, 457557, 85.6, 4865.9, 4741, 165.8, 44.4, 29.8, 90, 2.45, 260.7, 6.6, 131.2, 91.6, 2096.1, 382.7, 1685.5, 308.7, 17.5, 42.5, 17.5, 27, 633.2, 828.8, 2218.3, 1185.6, 2.7, 1.7, 5.5, 1.8, 4.5, 1.4, 0.1, 1.1, 0.1, 0.9, 5.8, 56.9, 36.5, 139.2, 0, -0.2, 0, 0.1, 0.8, 3.6, -3.4, 0.1, 0.05, 0.6, 0.26, 7.8, 0.1, 0.8, 0.3, 243, 0.04, 0, 
32, eco2, 2, 903912, -148.3, 4720.8, 13096.7, 437.2, 118.3, 84.7, 273.3, 0.33, 162.7, 6.4, 369.7, 257.7, 5786, 1060.7, 2524.5, 530.2, 45.6, 95, 41.1, 56.4, 1013.1, 901.5, 2476.1, 330.1, 7.9, 5, 14.5, 5.2, 6.6, 2.4, 0.2, 2.4, 0.2, 2, 11.1, 43.4, 23.4, 37.9, 0.1, -0.4, 0.1, 0.3, 1.4, 2.5, -3, 0, 0.05, 1.69, 0.14, 3.7, 0, 1.2, 0.9, 121, 0.01, 0, 
32, eco3, 3, 540517, -287.9, 6042.7, 23793.8, 650.5, 182.5, 131.8, 449.9, 0.24, 236.4, 8.1, 632.4, 440.8, 10556.8, 1983.9, 3756, 813.2, 76.3, 151, 70.9, 87, 1440.5, 1082.4, 2987.9, 531.8, 13.4, 8.6, 26.2, 9.5, 9.9, 3.7, 0.4, 3.9, 0.4, 3.2, 17.7, 49, 28.6, 61.7, 0.1, -0.6, 0.1, 0.5, 2.2, 2.6, -3.2, 0, 0.05, 3.24, 0.19, 4.1, 0, 2.1, 1.3, 165, 0, 0, 
33, eco1, 1, 457557, 86.2, 4850.5, 4793.4, 178.6, 47.6, 32.5, 93.8, 2.63, 260.8, 7.2, 132.5, 92.5, 2119.1, 385.9, 1591.6, 295.4, 16.8, 40.6, 15.7, 24.6, 627.3, 828.4, 2208.8, 1186, 2.7, 1.7, 5.6, 1.8, 4.2, 1.4, 0.1, 1, 0.1, 0.8, 5.8, 57.3, 36.4, 139.2, 0, -0.2, 0, 0.1, 0.8, 4, -3.7, 0.1, 0.05, 1.84, 0.43, 1.2, 0, 0.8, 0.3, 243.3, 0.04, 0, 
33, eco2, 2, 903912, -143.2, 4787.3, 13175.6, 470.4, 126.8, 88.8, 281.3, 0.32, 164.8, 7.1, 370.8, 258.5, 5822.2, 1067.5, 2528.2, 526.2, 44.5, 94.2, 40.1, 55.8, 1018.5, 919.6, 2518.2, 331, 7.9, 5.1, 14.6, 5.2, 6.7, 2.4, 0.2, 2.4, 0.2, 2, 11.3, 44.7, 23.9, 37.9, 0.1, -0.4, 0.1, 0.3, 1.6, 2.8, -3.4, 0, 0.05, 3.77, 0.26, 3.1, 0, 1.3, 1, 122.9, 0.01, 0, 
33, eco3, 3, 540517, -287, 6185.8, 23866.1, 703.7, 196.5, 137.3, 459.3, 0.19, 239.2, 9.1, 631.4, 440.1, 10591.8, 1992, 3812.4, 817.9, 74.2, 148.9, 69.3, 85.7, 1462.1, 1113.7, 3077.3, 532.7, 13.3, 8.5, 26.3, 9.6, 10.1, 3.7, 0.4, 3.8, 0.4, 3.1, 17.9, 51, 29.2, 61.7, 0.1, -0.6, 0.1, 0.5, 2.4, 3, -3.8, 0, 0.05, 6.86, 0.37, 8.1, 0.1, 2.2, 1.5, 167.7, 0, 0, 
34, eco1, 1, 457557, 29.6, 4835.5, 4845.7, 176, 47.1, 31.6, 94.1, 2.67, 261, 5.9, 134.3, 93.8, 2141.9, 389.3, 1541.9, 288.1, 17.5, 41.2, 15.8, 24.6, 621.3, 827.6, 2200.3, 1186.3, 2.8, 1.7, 5.7, 1.9, 4.1, 1.3, 0.1, 1, 0.1, 0.8, 5.7, 57.5, 36.3, 139.2, 0, -0.2, 0, 0.1, 0.7, 3.3, -3, 0.1, 0.05, 1.24, 0.4, 1, 0, 0.8, 0.3, 243.5, 0.05, 0, 
34, eco2, 2, 903912, -163.8, 4851.2, 13091.1, 475.6, 128.3, 87.8, 285, 0.35, 166.7, 7, 370.5, 258.1, 5782.7, 1060.6, 2588.2, 527.6, 44, 94.1, 40.2, 56.2, 1022.1, 937, 2560.1, 331.9, 8, 5, 14.5, 5.2, 6.8, 2.4, 0.2, 2.4, 0.2, 2, 11.4, 46, 24.3, 38, 0.1, -0.4, 0.1, 0.3, 1.5, 2.8, -3.3, 0, 0.05, 2.82, 0.2, 17.4, 0.1, 1.3, 1, 124.8, 0.01, 0, 
34, eco3, 3, 540517, -233.5, 6331.2, 23318.2, 705.3, 197.2, 133.6, 461, 0.25, 241.3, 9.9, 618.4, 430.9, 10345.6, 1948.3, 3978.9, 826.3, 69.2, 142.5, 67, 83.2, 1474.8, 1147, 3175.6, 533.8, 13.1, 8.4, 25.7, 9.4, 10.5, 3.8, 0.4, 3.7, 0.3, 3, 17.9, 53.3, 29.9, 61.8, 0.1, -0.7, 0.1, 0.5, 2.6, 3.3, -4.4, 0, 0.05, 5.06, 0.28, 53.9, 0.4, 2.1, 1.4, 170.5, 0, 0, 
35, eco1, 1, 457557, 89, 4807.9, 4437.2, 162.8, 43.4, 29.4, 85.8, 2.89, 260.2, 6.9, 122.7, 85.6, 1960, 357.1, 1556.2, 282.1, 16, 38.5, 15.8, 24.5, 603.7, 826.9, 2190.7, 1186.7, 2.5, 1.6, 5.2, 1.7, 4.2, 1.3, 0.1, 1, 0.1, 0.8, 5.5, 57.8, 36.3, 139.3, 0, -0.2, 0, 0.1, 0.8, 3.8, -3.6, 0.1, 0.05, 0.95, 0.36, 33.2, 0.3, 0.8, 0.3, 243.7, 0.05, 0, 
35, eco2, 2, 903912, -87.3, 4919, 12885.3, 451.3, 122, 86.2, 276.1, 0.38, 168.2, 7.8, 362.5, 252.6, 5689.9, 1046.1, 2623.6, 523.7, 41.6, 91, 38.7, 54.7, 1025.8, 954.9, 2605.4, 332.9, 7.8, 4.9, 14.3, 5.1, 6.9, 2.4, 0.2, 2.3, 0.2, 1.9, 11.4, 47.5, 24.9, 38.1, 0.1, -0.4, 0.1, 0.3, 1.7, 3.2, -3.8, 0, 0.05, 2.18, 0.18, 20.3, 0.2, 1.3, 1, 126.8, 0.01, 0, 
35, eco3, 3, 540517, -185.4, 6480, 23456.9, 663.1, 185.7, 132.9, 446.2, 0.24, 244.2, 10, 617.6, 430.4, 10411.8, 1961.7, 3938.9, 821.7, 66.6, 138.4, 63.5, 79.4, 1498.8, 1177, 3269.5, 534.8, 13, 8.3, 25.9, 9.4, 10.4, 3.7, 0.3, 3.6, 0.3, 2.9, 18, 55.4, 30.7, 61.8, 0.1, -0.7, 0.1, 0.5, 2.6, 3.5, -4.5, 0, 0.05, 4.08, 0.24, 1.7, 0, 2.2, 1.4, 173.3, 0, 0, 
36, eco1, 1, 457557, 68.6, 4787.6, 4503.6, 172.4, 45.6, 30.7, 89.4, 3.09, 260.4, 6.9, 125.2, 87.4, 1991, 361.9, 1477.6, 271, 15.5, 37.5, 14.4, 22.9, 596.8, 824.7, 2179.1, 1187, 2.6, 1.6, 5.3, 1.7, 3.9, 1.2, 0.1, 0.9, 0.1, 0.8, 5.5, 58, 36.3, 139.3, 0, -0.2, 0, 0.1, 0.8, 3.9, -3.5, 0.1, 0.05, 0.75, 0.34, 0.2, 0, 0.8, 0.3, 244, 0.05, 0, 
36, eco2, 2, 903912, -33.6, 4983.8, 12113.7, 419.1, 114, 79.1, 254.9, 0.42, 168.6, 7.9, 339.5, 236.6, 5353.4, 989.5, 2769.1, 524, 39, 86.2, 38.2, 53.7, 1024.8, 972.8, 2652.2, 333.9, 7.2, 4.6, 13.4, 4.8, 7.3, 2.4, 0.2, 2.2, 0.2, 1.9, 11.3, 49, 25.5, 38.1, 0.1, -0.4, 0.1, 0.3, 1.7, 3.3, -4.1, 0, 0.05, 1.99, 0.17, 54.8, 0.4, 1.3, 0.9, 128.8, 0.01, 0, 
36, eco3, 3, 540517, -175.3, 6618.8, 23225.3, 667.5, 186.5, 131.7, 442.8, 0.24, 246.5, 10.3, 608.3, 423.9, 10312.6, 1944.4, 3992, 821.4, 65.3, 135.2, 62.5, 77.9, 1513.7, 1206.3, 3362.9, 535.9, 12.8, 8.2, 25.7, 9.3, 10.5, 3.7, 0.3, 3.5, 0.3, 2.8, 18, 57.6, 31.5, 61.9, 0.1, -0.7, 0.1, 0.5, 2.6, 3.7, -4.8, 0, 0.05, 3.75, 0.23, 24.2, 0.2, 2.2, 1.4, 176.2, 0, 0, 
37, eco1, 1, 457557, 86.5, 4762.7, 4290.5, 165.2, 43.9, 28.6, 85.5, 3.35, 260.1, 7.1, 119.7, 83.5, 1896.5, 345.9, 1468, 262.7, 14.5, 35.8, 13.9, 22.2, 586.9, 822.1, 2166.3, 1187.4, 2.5, 1.5, 5, 1.6, 3.9, 1.2, 0.1, 0.9, 0.1, 0.7, 5.4, 58.2, 36.3, 139.3, 0, -0.2, 0, 0.1, 0.8, 4, -3.7, 0.1, 0.05, 1.14, 0.34, 9.9, 0.1, 0.8, 0.3, 244.3, 0.06, 0, 
37, eco2, 2, 903912, -24.1, 5049.6, 11803.6, 410.6, 111.7, 76.6, 249.8, 0.44, 169.7, 8, 330.6, 230.3, 5218.6, 965.6, 2788.2, 518.3, 37.5, 82.5, 36.4, 50.9, 1030.8, 988.1, 2695.7, 335, 7.1, 4.5, 13.1, 4.7, 7.3, 2.4, 0.2, 2.1, 0.2, 1.8, 11.2, 50.5, 26.1, 38.2, 0.1, -0.4, 0.1, 0.3, 1.7, 3.4, -4.2, 0, 0.05, 2.62, 0.2, 29.2, 0.2, 1.3, 0.8, 130.7, 0.01, 0, 
37, eco3, 3, 540517, -149.4, 6752.1, 23054.9, 663.5, 186.1, 129, 446.7, 0.23, 249, 10.6, 602.9, 420, 10239, 1931.8, 4014.7, 819, 64.1, 131.6, 61, 75.8, 1527.1, 1234.2, 3453.7, 537, 12.7, 8.1, 25.5, 9.3, 10.6, 3.7, 0.3, 3.4, 0.3, 2.8, 17.9, 59.8, 32.4, 61.9, 0.1, -0.7, 0.1, 0.5, 2.7, 4, -5.2, 0, 0.05, 4.85, 0.28, 18, 0.1, 2.1, 1.3, 179.1, 0, 0, 
38, eco1, 1, 457557, 112.4, 4732.5, 3722.9, 160.2, 42.6, 25.5, 76.5, 3.69, 259.2, 7.6, 105.9, 73.9, 1642.7, 300, 1524.3, 257.4, 13, 32.8, 13.6, 21.6, 571.7, 819.3, 2153.8, 1187.8, 2.2, 1.4, 4.4, 1.4, 4.1, 1.2, 0.1, 0.8, 0.1, 0.7, 5.2, 58.5, 36.2, 139.3, 0, -0.2, 0, 0.1, 0.8, 4.3, -4, 0.1, 0.05, 0.85, 0.35, 37.4, 0.3, 0.7, 0.2, 244.6, 0.06, 0, 
38, eco2, 2, 903912, -63.6, 5112.5, 11830.6, 449.2, 121.6, 78.9, 261.6, 0.47, 171.6, 8.3, 335.4, 233.6, 5225.9, 966.6, 2731.6, 509.7, 36.1, 79.7, 34.3, 48.2, 1037.3, 1001.7, 2737.4, 336.1, 7.2, 4.5, 13.1, 4.7, 7.2, 2.3, 0.2, 2.1, 0.2, 1.7, 11.1, 51.9, 26.7, 38.2, 0.1, -0.4, 0.1, 0.3, 1.7, 3.6, -4.4, 0, 0.05, 1.95, 0.17, 13.7, 0.1, 1.3, 0.9, 132.6, 0.01, 0, 
38, eco3, 3, 540517, -276.3, 6886, 23362.4, 775.2, 216.1, 134.9, 488.1, 0.22, 253, 11.1, 622.9, 433.7, 10364, 1955, 3979, 817.1, 62.5, 129.6, 58.9, 73.6, 1542.8, 1261.6, 3543.4, 538.3, 13.2, 8.4, 25.8, 9.4, 10.5, 3.7, 0.3, 3.4, 0.3, 2.7, 17.9, 62, 33.2, 62, 0.1, -0.7, 0.1, 0.5, 2.7, 4.3, -5.4, 0, 0.05, 3.87, 0.23, 0.8, 0, 2.2, 1.4, 182, 0, 0, 
39, eco1, 1, 457557, 147.6, 4699.8, 3720.2, 153.7, 40.6, 25.9, 75.4, 4.15, 259.3, 8.5, 106.9, 74.6, 1641.6, 299.5, 1411.1, 241.5, 11.5, 29.7, 11.2, 18.4, 562.5, 813.3, 2135.7, 1188.2, 2.2, 1.4, 4.4, 1.4, 3.8, 1.1, 0.1, 0.8, 0.1, 0.6, 5, 58.8, 36.3, 139.4, 0, -0.2, 0, 0.1, 0.9, 4.9, -4.6, 0.1, 0.05, 0.47, 0.28, 2.2, 0, 0.7, 0.2, 245, 0.07, 0, 
39, eco2, 2, 903912, 85.7, 5175.1, 11225.8, 409.5, 111.1, 74.2, 242.4, 0.52, 172.3, 9.9, 318.3, 221.6, 4957.4, 919.9, 2741.5, 496.6, 31.8, 72.3, 31.2, 44, 1037.1, 1016.1, 2784.5, 337.4, 6.8, 4.3, 12.5, 4.5, 7.2, 2.3, 0.2, 1.9, 0.2, 1.6, 10.9, 53.9, 27.4, 38.3, 0.1, -0.5, 0.1, 0.3, 2, 4.5, -5.7, 0, 0.05, 1.86, 0.18, 33.4, 0.2, 1.2, 0.8, 134.8, 0.01, 0, 
39, eco3, 3, 540517, -117.2, 7011.6, 23401.3, 735.8, 204.7, 136.3, 473, 0.23, 256.3, 12.9, 627, 436.3, 10378, 1957.5, 3910.9, 803, 58.2, 122.3, 55.1, 69.2, 1543.2, 1290, 3638.7, 539.7, 13.3, 8.4, 25.9, 9.4, 10.3, 3.6, 0.3, 3.2, 0.3, 2.5, 17.7, 64.9, 34.2, 62.1, 0.1, -0.7, 0.1, 0.5, 3.1, 5.1, -6.9, 0, 0.05, 4.09, 0.25, 17.1, 0.1, 2.1, 1.4, 185.3, 0, 0, 
40, eco1, 1, 457557, 94.8, 4667.7, 3772.5, 141.4, 37.2, 26.3, 74, 4.32, 259.2, 6.9, 106.6, 74.4, 1652.6, 300.8, 1328.5, 231, 12.1, 29.8, 11, 17.9, 552.2, 807.9, 2119, 1188.6, 2.2, 1.4, 4.4, 1.4, 3.6, 1.1, 0.1, 0.7, 0.1, 0.6, 4.9, 58.8, 36.2, 139.4, 0, -0.1, 0, 0, 0.7, 4, -3.6, 0.1, 0.05, 1, 0.5, 0.5, 0, 0.7, 0.3, 245.1, 0.07, 0, 
40, eco2, 2, 903912, -24.7, 5218.1, 11342.7, 375, 101.8, 74.6, 235.1, 0.49, 173.9, 7.6, 318.4, 221.8, 5009.2, 927.9, 2645.7, 488.9, 34.7, 74.5, 31.9, 44.3, 1039.4, 1025.5, 2814.8, 338.4, 6.8, 4.3, 12.6, 4.5, 7, 2.2, 0.2, 1.9, 0.2, 1.6, 10.8, 55, 27.9, 38.4, 0.1, -0.3, 0.1, 0.2, 1.5, 3.5, -4.1, 0, 0.05, 2.98, 0.28, 0.1, 0, 1.2, 0.8, 136.4, 0.01, 0, 
40, eco3, 3, 540517, -197.3, 7108.7, 23512.5, 633.5, 178.1, 134.2, 449.4, 0.21, 258.9, 9.8, 619.9, 431.7, 10436.7, 1968.9, 3918.6, 808.6, 65.6, 129.8, 60.2, 74.1, 1550.8, 1312, 3705, 540.8, 13.1, 8.3, 26, 9.5, 10.4, 3.7, 0.3, 3.3, 0.3, 2.7, 17.7, 66.5, 34.8, 62.2, 0.1, -0.6, 0.1, 0.4, 2.3, 4, -4.7, 0, 0.05, 6.04, 0.37, 0, 0, 2.1, 1.4, 188, 0, 0, 
41, eco1, 1, 457557, 87.2, 4621.5, 3870.2, 182.6, 48.5, 28.9, 81.5, 4.89, 259.6, 8.3, 114.7, 80, 1704.9, 309.4, 1234.3, 218.2, 12, 29.1, 10.6, 17.2, 536.2, 800.2, 2096.2, 1189, 2.4, 1.5, 4.5, 1.5, 3.3, 1, 0.1, 0.7, 0.1, 0.6, 4.8, 58.8, 36.2, 139.4, 0, -0.2, 0, 0.1, 0.8, 4.9, -4.3, 0.1, 0.05, 0.28, 0.17, 0.5, 0, 0.9, 0.3, 245.4, 0.08, 0, 
41, eco2, 2, 903912, -13, 5255.7, 11565.5, 439.1, 118.5, 79.6, 252.5, 0.52, 176, 9.4, 327.9, 228.4, 5109.1, 943.9, 2516.4, 473.8, 33.5, 72.6, 30.2, 42.4, 1032.8, 1035.2, 2848, 339.7, 7, 4.4, 12.9, 4.6, 6.6, 2.2, 0.2, 1.9, 0.2, 1.5, 10.7, 56.5, 28.5, 38.5, 0.1, -0.4, 0.1, 0.3, 1.9, 4.5, -5.3, 0, 0.05, 1.33, 0.13, 0.4, 0, 1.4, 0.9, 138.3, 0.01, 0, 
41, eco3, 3, 540517, -174.9, 7220.3, 23776.5, 742.3, 207.7, 138.4, 480.2, 0.22, 262.6, 12.6, 630.5, 439, 10550.9, 1990, 3849.7, 800.1, 61.9, 126.5, 57.4, 71.6, 1553.2, 1338, 3786.9, 542.2, 13.3, 8.5, 26.3, 9.6, 10.2, 3.6, 0.3, 3.2, 0.3, 2.6, 17.6, 69, 35.6, 62.3, 0.2, -0.7, 0.1, 0.5, 2.9, 5.3, -6.6, 0, 0.05, 3.53, 0.21, 0, 0, 2.2, 1.5, 191.1, 0, 0, 
42, eco1, 1, 457557, 40.8, 4585.5, 3949.6, 157.6, 41.9, 28.3, 75.7, 4.89, 259.3, 6.3, 116.3, 81.2, 1739.2, 314.5, 1180.6, 211.1, 13.1, 30.7, 11.3, 18.2, 524.1, 794.7, 2077.4, 1189.3, 2.4, 1.5, 4.6, 1.5, 3.2, 1, 0.1, 0.8, 0.1, 0.6, 4.7, 58.6, 36.1, 139.4, 0, -0.1, 0, 0, 0.6, 3.7, -3.1, 0.1, 0.05, 1.14, 0.61, 0.3, 0, 0.9, 0.3, 245.2, 0.08, 0, 
42, eco2, 2, 903912, -45.7, 5283.2, 11699.6, 381.5, 103, 77.1, 235.9, 0.48, 177.5, 7.7, 326.9, 227.6, 5172.5, 953.8, 2457.4, 467.9, 35.5, 75.4, 31.7, 44.2, 1027.3, 1043.8, 2871.3, 340.7, 7, 4.4, 13.1, 4.6, 6.5, 2.1, 0.2, 1.9, 0.2, 1.5, 10.6, 57.4, 28.9, 38.6, 0.1, -0.3, 0.1, 0.2, 1.5, 3.7, -4.1, 0, 0.05, 3.03, 0.27, 0, 0, 1.4, 0.8, 139.8, 0.01, 0, 
42, eco3, 3, 540517, -127.5, 7310.4, 23848.2, 601.8, 168.8, 132.1, 438.8, 0.2, 265, 10.5, 619.4, 431.2, 10596, 1998.4, 3838.7, 801.4, 64.5, 129.9, 59.7, 73.8, 1556.9, 1360.1, 3850, 543.4, 13.1, 8.3, 26.4, 9.6, 10.2, 3.6, 0.3, 3.3, 0.3, 2.7, 17.6, 70.7, 36.3, 62.3, 0.1, -0.6, 0.1, 0.4, 2.4, 4.4, -5.3, 0, 0.05, 5.79, 0.35, 0, 0, 2.1, 1.4, 193.7, 0, 0, 
43, eco1, 1, 457557, 60.9, 4554.7, 3557.2, 136.5, 36.6, 24.9, 66.6, 5.18, 258.6, 6.1, 102.4, 71.5, 1568.9, 285, 1250.6, 209.8, 13.7, 31.6, 13, 20.4, 512.4, 790.7, 2062, 1189.6, 2.1, 1.3, 4.2, 1.3, 3.4, 0.9, 0.1, 0.8, 0.1, 0.7, 4.6, 58.5, 36, 139.5, 0, -0.1, 0, 0, 0.6, 3.5, -3, 0.1, 0.05, 0.68, 0.31, 15.9, 0.1, 0.8, 0.2, 245.3, 0.09, 0, 
43, eco2, 2, 903912, -48.7, 5307.2, 11278.1, 371.7, 100.4, 74.2, 226.1, 0.5, 178, 7.4, 310.7, 216.5, 4990.2, 919.1, 2552.9, 471, 37.3, 77.8, 34.6, 47.7, 1016, 1053.7, 2895.8, 341.7, 6.7, 4.2, 12.6, 4.5, 6.7, 2.1, 0.2, 2, 0.2, 1.7, 10.5, 58.4, 29.3, 38.6, 0.1, -0.3, 0.1, 0.2, 1.4, 3.6, -3.9, 0, 0.05, 2.09, 0.18, 34.3, 0.3, 1.4, 0.8, 141.2, 0.01, 0, 
43, eco3, 3, 540517, -161.7, 7395.4, 23839.1, 602.4, 169.5, 130.8, 433.2, 0.22, 267.1, 10.1, 607.1, 422.9, 10604, 1999.9, 3871.5, 807.7, 68.1, 134.6, 62.9, 77.2, 1559, 1381.7, 3910.1, 544.6, 12.8, 8.2, 26.4, 9.6, 10.3, 3.7, 0.3, 3.4, 0.3, 2.8, 17.6, 72.3, 36.9, 62.4, 0.1, -0.6, 0.1, 0.4, 2.2, 4.3, -4.9, 0, 0.05, 4.25, 0.26, 9.5, 0.1, 2.2, 1.3, 196.3, 0, 0, 
44, eco1, 1, 457557, 50.6, 4527.4, 3515.5, 144.8, 38.9, 24, 68, 5.32, 258.3, 6.2, 101, 70.5, 1550.4, 282.7, 1225.3, 204.1, 13.5, 31.5, 12.6, 19.9, 506.3, 786.1, 2045.2, 1189.8, 2.1, 1.3, 4.1, 1.3, 3.3, 0.9, 0.1, 0.8, 0.1, 0.7, 4.6, 58.4, 35.9, 139.5, 0, -0.1, 0, 0, 0.6, 3.6, -3, 0.1, 0.05, 0.93, 0.51, 1, 0, 0.7, 0.2, 245.2, 0.09, 0, 
44, eco2, 2, 903912, -87.7, 5342.2, 11407.4, 404.5, 108.8, 75.7, 238.1, 0.51, 179.7, 7.6, 314.1, 218.7, 5048, 928.3, 2519.7, 468, 38.2, 79.9, 34.5, 48.2, 1017.3, 1063.2, 2919, 342.7, 6.7, 4.2, 12.7, 4.5, 6.7, 2.1, 0.2, 2, 0.2, 1.7, 10.5, 59.3, 29.6, 38.7, 0.1, -0.3, 0.1, 0.2, 1.4, 3.7, -4, 0, 0.05, 2.31, 0.19, 0.8, 0, 1.4, 0.8, 142.7, 0.01, 0, 
44, eco3, 3, 540517, -237.4, 7486.9, 24016.6, 680.9, 190.7, 131.6, 461.6, 0.22, 270.3, 10.6, 611.9, 426.1, 10683.1, 2014.3, 3899.3, 814.8, 69.1, 137, 63.7, 78.4, 1565.6, 1404.2, 3971.3, 545.8, 12.9, 8.2, 26.6, 9.7, 10.3, 3.7, 0.4, 3.5, 0.3, 2.8, 17.7, 73.9, 37.5, 62.5, 0.1, -0.6, 0.1, 0.4, 2.3, 4.5, -5.2, 0, 0.05, 4.39, 0.26, 0.5, 0, 2.2, 1.3, 198.8, 0, 0, 
45, eco1, 1, 457557, 90.7, 4497, 3352.5, 126.6, 34, 22.4, 62.8, 5.52, 257.6, 6.6, 93.8, 65.5, 1467.3, 268.8, 1215, 198.4, 12.1, 29.9, 11.8, 18.9, 498.4, 781, 2027.5, 1190.1, 1.9, 1.2, 3.9, 1.3, 3.3, 0.9, 0.1, 0.8, 0.1, 0.6, 4.5, 58.3, 35.8, 139.5, 0, -0.1, 0, 0, 0.6, 3.8, -3.3, 0.1, 0.05, 0.97, 0.54, 6.1, 0.1, 0.6, 0.2, 245.2, 0.09, 0, 
45, eco2, 2, 903912, -46.4, 5376.8, 11413.7, 398.9, 107, 76.3, 236.8, 0.47, 181, 8.2, 311.7, 217.1, 5045.2, 926.9, 2490.2, 463.4, 36.2, 79.4, 33.2, 47.4, 1016.7, 1073.4, 2942.9, 343.8, 6.7, 4.2, 12.7, 4.5, 6.6, 2.1, 0.2, 2, 0.2, 1.6, 10.6, 60.3, 30, 38.8, 0.1, -0.4, 0.1, 0.2, 1.5, 4, -4.4, 0, 0.05, 2.76, 0.25, 6.1, 0, 1.4, 0.9, 144.2, 0.01, 0, 
45, eco3, 3, 540517, -146.2, 7581.7, 24074.2, 673.2, 188.9, 133, 459.6, 0.12, 272.8, 12, 610.4, 425.1, 10709.6, 2019.7, 3897.3, 813.5, 64, 133.2, 60.6, 75.8, 1568.7, 1428.7, 4037.2, 547.1, 12.9, 8.2, 26.7, 9.7, 10.3, 3.7, 0.3, 3.4, 0.3, 2.7, 17.8, 75.9, 38.2, 62.5, 0.1, -0.7, 0.1, 0.5, 2.6, 5.2, -6.2, 0, 0.05, 5.71, 0.35, 11.9, 0.1, 2.3, 1.4, 201.3, 0, 0, 
46, eco1, 1, 457557, 61.2, 4460.7, 3433.6, 146.8, 39.6, 23.3, 66.1, 5.65, 257.4, 6.7, 100.5, 70.2, 1512.5, 276.5, 1146.9, 190.6, 11.6, 28.7, 10.9, 17.4, 489.3, 774.3, 2006.7, 1190.4, 2.1, 1.3, 4, 1.3, 3.1, 0.9, 0.1, 0.7, 0.1, 0.6, 4.4, 58.1, 35.7, 139.5, 0, -0.1, 0, 0, 0.6, 4, -3.2, 0.1, 0.05, 1.04, 0.66, 0.1, 0, 0.8, 0.2, 244.8, 0.1, 0, 
