Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
13, Rubus, eco1, 31864, 0.89, 1, 0.58, 0.35, 207.95, 0, 349, 
13, Rubus, eco2, 59689, 0.88, 1, 0.77, 0.46, 133.45, 0, 365, 
13, Rubus, eco3, 59935, 0.95, 1, 0.82, 0.49, 102.77, 0, 351, 
13, Vacciniu, eco1, 86523, 1, 1, 0.57, 0.34, 209.44, 0, 349, 
13, Vacciniu, eco2, 264931, 1, 1, 0.77, 0.46, 131.81, 0, 365, 
13, Vacciniu, eco3, 258784, 0.99, 1, 0.82, 0.49, 104.46, 0, 351, 
13, WhipMode, eco1, 86855, 0.93, 1, 0.57, 0.34, 209.46, 0, 349, 
13, WhipMode, eco2, 265356, 0.93, 1, 0.77, 0.46, 131.83, 0, 365, 
13, WhipMode, eco3, 259646, 0.98, 1, 0.82, 0.49, 104.44, 0, 351, 
14, ArbuMenz, eco1, 187390, 0.83, 1, 0.29, 0.17, 250.67, 0, 350, 
14, ArbuMenz, eco2, 254800, 0.87, 1, 0.58, 0.35, 191.9, 0, 365, 
14, ArbuMenz, eco3, 45867, 0.92, 1, 0.67, 0.4, 159.88, 0, 365, 
14, Arctosta, eco1, 287342, 0.69, 1, 0.51, 0.31, 250.72, 0, 350, 
14, Arctosta, eco2, 372600, 0.74, 1, 0.68, 0.41, 192.5, 0, 365, 
14, Arctosta, eco3, 35395, 0.82, 1, 0.75, 0.45, 157.95, 0, 365, 
14, CaloDecu, eco1, 86539, 0, 1, 0.12, 0, 252.36, 0, 350, 
14, CaloDecu, eco2, 267160, 0.12, 1, 0.52, 0.07, 184.53, 0, 365, 
14, CaloDecu, eco3, 262747, 0.36, 1, 0.6, 0.22, 162.17, 0, 365, 
14, Ceanothu, eco1, 187624, 0.64, 1, 0.51, 0.3, 250.78, 0, 350, 
14, Ceanothu, eco2, 254338, 0.69, 1, 0.68, 0.4, 191.93, 0, 365, 
14, Ceanothu, eco3, 45648, 0.79, 1, 0.74, 0.45, 159.86, 0, 365, 
14, ChryChry, eco1, 30746, 0, 1, 0.12, 0, 250.84, 0, 350, 
14, ChryChry, eco2, 62044, 0.09, 1, 0.51, 0.05, 186.56, 0, 365, 
14, ChryChry, eco3, 56325, 0.31, 1, 0.61, 0.19, 161.25, 0, 365, 
14, Frangula, eco1, 30574, 0.85, 1, 0.29, 0.17, 250.9, 0, 350, 
14, Frangula, eco2, 61778, 0.87, 1, 0.6, 0.36, 186.5, 0, 365, 
14, Frangula, eco3, 56439, 0.92, 1, 0.67, 0.4, 161.23, 0, 365, 
14, Garrya, eco1, 86581, 0.15, 1, 0.42, 0.09, 252.44, 0, 350, 
14, Garrya, eco2, 267432, 0.27, 1, 0.66, 0.16, 184.5, 0, 365, 
14, Garrya, eco3, 263099, 0.5, 1, 0.71, 0.3, 162.19, 0, 365, 
14, GaulShal, eco1, 86558, 0.83, 1, 0.28, 0.17, 252.37, 0, 350, 
14, GaulShal, eco2, 267240, 0.87, 1, 0.61, 0.36, 184.53, 0, 365, 
14, GaulShal, eco3, 262517, 0.92, 1, 0.67, 0.4, 162.18, 0, 365, 
14, MahoNerv, eco1, 86783, 0.76, 1, 0.42, 0.25, 252.44, 0, 350, 
14, MahoNerv, eco2, 266872, 0.8, 1, 0.66, 0.4, 184.53, 0, 365, 
14, MahoNerv, eco3, 263072, 0.88, 1, 0.71, 0.43, 162.2, 0, 365, 
14, NothDens, eco1, 86782, 0, 1, 0.43, 0, 252.38, 0, 350, 
14, NothDens, eco2, 267281, 0, 1, 0.66, 0, 184.49, 0, 365, 
14, NothDens, eco3, 263491, 0, 1, 0.71, 0, 162.18, 0, 365, 
14, PinuJeff, eco1, 187616, 1, 1, 0.44, 0.26, 250.66, 0, 350, 
14, PinuJeff, eco2, 254435, 1, 1, 0.64, 0.39, 191.86, 0, 365, 
14, PinuJeff, eco3, 45494, 1, 1, 0.72, 0.43, 159.87, 0, 365, 
14, PinuLamb, eco1, 30891, 0.46, 1, 0.12, 0.07, 250.77, 0, 350, 
14, PinuLamb, eco2, 61960, 0.54, 1, 0.51, 0.3, 186.41, 0, 365, 
14, PinuLamb, eco3, 56537, 0.69, 1, 0.61, 0.36, 161.25, 0, 365, 
14, PinuMont, eco1, 187225, 0, 1, 0.29, 0, 250.66, 0, 350, 
14, PinuMont, eco2, 254100, 0, 1, 0.58, 0, 191.89, 0, 365, 
14, PinuMont, eco3, 45674, 0, 1, 0.67, 0, 159.86, 0, 365, 
14, PseuMenz, eco1, 30681, 0.91, 1, 0.12, 0.07, 250.66, 0, 350, 
14, PseuMenz, eco2, 61547, 0.93, 1, 0.51, 0.31, 186.51, 0, 365, 
14, PseuMenz, eco3, 56504, 0.96, 1, 0.61, 0.36, 161.3, 0, 365, 
14, Quercus, eco1, 187412, 0.87, 1, 0.51, 0.31, 250.76, 0, 350, 
14, Quercus, eco2, 253665, 0.9, 1, 0.68, 0.41, 191.89, 0, 365, 
14, Quercus, eco3, 45686, 0.95, 1, 0.74, 0.45, 159.88, 0, 365, 
14, Rhododen, eco1, 86692, 0, 1, 0.28, 0, 252.47, 0, 350, 
14, Rhododen, eco2, 267376, 0, 1, 0.61, 0, 184.52, 0, 365, 
14, Rhododen, eco3, 263703, 0, 1, 0.67, 0, 162.15, 0, 365, 
14, Rubus, eco1, 30824, 0.78, 1, 0.43, 0.26, 250.73, 0, 350, 
14, Rubus, eco2, 61712, 0.81, 1, 0.66, 0.39, 186.49, 0, 365, 
14, Rubus, eco3, 56181, 0.88, 1, 0.71, 0.43, 161.22, 0, 365, 
14, Vacciniu, eco1, 86849, 0.99, 1, 0.42, 0.25, 252.44, 0, 350, 
14, Vacciniu, eco2, 267462, 1, 1, 0.66, 0.4, 184.55, 0, 365, 
14, Vacciniu, eco3, 263501, 1, 1, 0.71, 0.43, 162.16, 0, 365, 
14, WhipMode, eco1, 86704, 0.83, 1, 0.42, 0.25, 252.42, 0, 350, 
14, WhipMode, eco2, 267194, 0.87, 1, 0.66, 0.4, 184.5, 0, 365, 
14, WhipMode, eco3, 263296, 0.92, 1, 0.71, 0.43, 162.19, 0, 365, 
15, ArbuMenz, eco1, 177420, 0.98, 1, 0.42, 0.25, 236.39, 0, 365, 
15, ArbuMenz, eco2, 255190, 0.97, 1, 0.62, 0.37, 178.7, 0, 365, 
15, ArbuMenz, eco3, 39331, 1, 1, 0.7, 0.42, 148.1, 0, 365, 
15, Arctosta, eco1, 272743, 0.93, 1, 0.56, 0.34, 236.7, 0, 365, 
15, Arctosta, eco2, 373602, 0.91, 1, 0.71, 0.42, 179.05, 0, 365, 
15, Arctosta, eco3, 30734, 0.98, 1, 0.77, 0.46, 145.35, 0, 365, 
15, CaloDecu, eco1, 77668, 0.67, 1, 0.33, 0.2, 234.94, 0, 365, 
15, CaloDecu, eco2, 254167, 0.6, 1, 0.56, 0.33, 173.89, 0, 365, 
15, CaloDecu, eco3, 265352, 0.83, 1, 0.64, 0.38, 151.18, 0, 365, 
15, Ceanothu, eco1, 176699, 0.91, 1, 0.56, 0.34, 236.44, 0, 365, 
15, Ceanothu, eco2, 254679, 0.88, 1, 0.71, 0.42, 178.68, 0, 365, 
15, Ceanothu, eco3, 39563, 0.96, 1, 0.77, 0.46, 148.04, 0, 365, 
15, ChryChry, eco1, 27593, 0.62, 1, 0.33, 0.2, 233.86, 0, 365, 
15, ChryChry, eco2, 60502, 0.55, 1, 0.56, 0.32, 175.43, 0, 365, 
15, ChryChry, eco3, 51892, 0.78, 1, 0.64, 0.38, 149.87, 0, 365, 
15, Frangula, eco1, 27504, 0.98, 1, 0.43, 0.26, 233.95, 0, 365, 
15, Frangula, eco2, 60276, 0.97, 1, 0.63, 0.38, 175.41, 0, 365, 
15, Frangula, eco3, 51946, 1, 1, 0.7, 0.42, 149.92, 0, 365, 
15, Garrya, eco1, 77279, 0.79, 1, 0.49, 0.29, 234.97, 0, 365, 
15, Garrya, eco2, 254162, 0.73, 1, 0.69, 0.41, 173.89, 0, 365, 
15, Garrya, eco3, 265388, 0.92, 1, 0.73, 0.44, 151.18, 0, 365, 
15, GaulShal, eco1, 77215, 0.98, 1, 0.42, 0.25, 234.76, 0, 365, 
15, GaulShal, eco2, 254706, 0.97, 1, 0.64, 0.38, 173.89, 0, 365, 
15, GaulShal, eco3, 264872, 1, 1, 0.69, 0.42, 151.17, 0, 365, 
15, MahoNerv, eco1, 77480, 0.96, 1, 0.49, 0.3, 234.83, 0, 365, 
15, MahoNerv, eco2, 254252, 0.94, 1, 0.69, 0.41, 173.88, 0, 365, 
15, MahoNerv, eco3, 264960, 0.99, 1, 0.73, 0.44, 151.21, 0, 365, 
15, NothDens, eco1, 77352, 0.4, 1, 0.49, 0.2, 234.96, 0, 365, 
15, NothDens, eco2, 254621, 0.27, 1, 0.69, 0.16, 173.9, 0, 365, 
15, NothDens, eco3, 265158, 0.69, 1, 0.73, 0.41, 151.21, 0, 365, 
15, PinuJeff, eco1, 176223, 0.97, 1, 0.49, 0.29, 236.42, 0, 365, 
15, PinuJeff, eco2, 254841, 0.98, 1, 0.68, 0.41, 178.71, 0, 365, 
15, PinuJeff, eco3, 39592, 0.94, 1, 0.74, 0.44, 148, 0, 365, 
15, PinuLamb, eco1, 27813, 0.87, 1, 0.33, 0.2, 233.78, 0, 365, 
15, PinuLamb, eco2, 60236, 0.83, 1, 0.56, 0.34, 175.38, 0, 365, 
15, PinuLamb, eco3, 51856, 0.95, 1, 0.64, 0.39, 149.91, 0, 365, 
15, PinuMont, eco1, 177268, 0, 1, 0.42, 0, 236.45, 0, 365, 
15, PinuMont, eco2, 254903, 0, 1, 0.62, 0, 178.71, 0, 365, 
15, PinuMont, eco3, 39482, 0, 1, 0.7, 0, 148.01, 0, 365, 
15, PseuMenz, eco1, 27809, 0.99, 1, 0.32, 0.19, 234.19, 0, 365, 
15, PseuMenz, eco2, 60616, 0.99, 1, 0.56, 0.34, 175.48, 0, 365, 
15, PseuMenz, eco3, 51955, 1, 1, 0.64, 0.38, 149.96, 0, 365, 
15, Quercus, eco1, 177455, 0.99, 1, 0.56, 0.34, 236.31, 0, 365, 
15, Quercus, eco2, 255371, 0.99, 1, 0.71, 0.42, 178.71, 0, 365, 
15, Quercus, eco3, 39551, 1, 1, 0.77, 0.46, 148.07, 0, 365, 
15, Rhododen, eco1, 77472, 0, 1, 0.42, 0, 234.81, 0, 365, 
15, Rhododen, eco2, 254214, 0, 1, 0.64, 0, 173.89, 0, 365, 
15, Rhododen, eco3, 265461, 0.05, 1, 0.69, 0.03, 151.2, 0, 365, 
15, Rubus, eco1, 27681, 0.96, 1, 0.5, 0.3, 234.36, 0, 365, 
15, Rubus, eco2, 60427, 0.94, 1, 0.68, 0.41, 175.37, 0, 365, 
15, Rubus, eco3, 52024, 0.99, 1, 0.74, 0.44, 149.84, 0, 365, 
15, Vacciniu, eco1, 76925, 0.98, 1, 0.49, 0.3, 234.84, 0, 365, 
15, Vacciniu, eco2, 254495, 0.99, 1, 0.69, 0.41, 173.91, 0, 365, 
15, Vacciniu, eco3, 265040, 0.96, 1, 0.73, 0.44, 151.17, 0, 365, 
15, WhipMode, eco1, 77399, 0.98, 1, 0.49, 0.3, 234.67, 0, 365, 
15, WhipMode, eco2, 254487, 0.97, 1, 0.69, 0.41, 173.85, 0, 365, 
15, WhipMode, eco3, 266035, 1, 1, 0.73, 0.44, 151.18, 0, 365, 
16, ArbuMenz, eco1, 188101, 0.96, 1, 0.36, 0.22, 210.8, 0, 312, 
16, ArbuMenz, eco2, 263284, 0.95, 1, 0.59, 0.35, 167.93, 0, 319, 
16, ArbuMenz, eco3, 34094, 0.99, 1, 0.64, 0.38, 147.25, 0, 311, 
16, Arctosta, eco1, 290216, 0.87, 1, 0.55, 0.33, 210.9, 0, 312, 
16, Arctosta, eco2, 386478, 0.87, 1, 0.68, 0.41, 168.03, 0, 319, 
16, Arctosta, eco3, 27618, 0.94, 1, 0.72, 0.43, 144.97, 0, 311, 
16, CaloDecu, eco1, 72638, 0.5, 1, 0.22, 0.13, 212.74, 0, 312, 
16, CaloDecu, eco2, 251204, 0.5, 1, 0.51, 0.3, 166.28, 0, 319, 
16, CaloDecu, eco3, 267247, 0.72, 1, 0.56, 0.33, 150.42, 0, 311, 
16, Ceanothu, eco1, 187834, 0.84, 1, 0.55, 0.33, 210.74, 0, 312, 
16, Ceanothu, eco2, 263861, 0.84, 1, 0.68, 0.41, 167.93, 0, 319, 
16, Ceanothu, eco3, 34145, 0.92, 1, 0.72, 0.43, 147.24, 0, 311, 
16, ChryChry, eco1, 26660, 0.45, 1, 0.22, 0.13, 210.64, 0, 312, 
16, ChryChry, eco2, 60940, 0.45, 1, 0.5, 0.27, 166.91, 0, 319, 
16, ChryChry, eco3, 46745, 0.67, 1, 0.56, 0.33, 149.67, 0, 311, 
16, Frangula, eco1, 26626, 0.95, 1, 0.37, 0.22, 210.4, 0, 312, 
16, Frangula, eco2, 60740, 0.95, 1, 0.59, 0.35, 166.93, 0, 319, 
16, Frangula, eco3, 46643, 0.99, 1, 0.63, 0.38, 149.49, 0, 311, 
16, Garrya, eco1, 72907, 0.64, 1, 0.46, 0.28, 212.94, 0, 312, 
16, Garrya, eco2, 251388, 0.64, 1, 0.65, 0.38, 166.29, 0, 319, 
16, Garrya, eco3, 267263, 0.83, 1, 0.68, 0.41, 150.41, 0, 311, 
16, GaulShal, eco1, 72943, 0.96, 1, 0.35, 0.21, 212.83, 0, 312, 
16, GaulShal, eco2, 251630, 0.95, 1, 0.59, 0.35, 166.28, 0, 319, 
16, GaulShal, eco3, 266725, 0.99, 1, 0.63, 0.38, 150.43, 0, 311, 
16, MahoNerv, eco1, 72713, 0.92, 1, 0.46, 0.28, 212.83, 0, 312, 
16, MahoNerv, eco2, 251376, 0.92, 1, 0.65, 0.39, 166.27, 0, 319, 
16, MahoNerv, eco3, 266654, 0.97, 1, 0.68, 0.41, 150.43, 0, 311, 
16, NothDens, eco1, 73183, 0.1, 1, 0.46, 0.06, 212.89, 0, 312, 
16, NothDens, eco2, 251189, 0.09, 1, 0.65, 0.06, 166.3, 0, 319, 
16, NothDens, eco3, 266365, 0.49, 1, 0.68, 0.29, 150.41, 0, 311, 
16, PinuJeff, eco1, 188000, 0.99, 1, 0.48, 0.29, 210.86, 0, 312, 
16, PinuJeff, eco2, 264236, 0.99, 1, 0.65, 0.39, 167.92, 0, 319, 
16, PinuJeff, eco3, 34141, 0.97, 1, 0.69, 0.41, 147.19, 0, 311, 
16, PinuLamb, eco1, 26918, 0.77, 1, 0.22, 0.13, 210.41, 0, 312, 
16, PinuLamb, eco2, 60790, 0.77, 1, 0.5, 0.3, 166.92, 0, 319, 
16, PinuLamb, eco3, 46740, 0.89, 1, 0.56, 0.34, 149.52, 0, 311, 
16, PinuMont, eco1, 187168, 0, 1, 0.36, 0, 210.86, 0, 312, 
16, PinuMont, eco2, 263899, 0, 1, 0.59, 0, 167.94, 0, 319, 
16, PinuMont, eco3, 34185, 0, 1, 0.64, 0, 147.24, 0, 311, 
16, PseuMenz, eco1, 26740, 0.98, 1, 0.22, 0.13, 210.59, 0, 312, 
16, PseuMenz, eco2, 60790, 0.98, 1, 0.5, 0.3, 166.91, 0, 319, 
16, PseuMenz, eco3, 46920, 1, 1, 0.56, 0.34, 149.59, 0, 311, 
16, Quercus, eco1, 187436, 0.97, 1, 0.55, 0.33, 210.77, 0, 312, 
16, Quercus, eco2, 264094, 0.97, 1, 0.68, 0.41, 167.93, 0, 319, 
16, Quercus, eco3, 34223, 1, 1, 0.72, 0.43, 147.21, 0, 311, 
16, Rhododen, eco1, 73130, 0, 1, 0.35, 0, 212.87, 0, 312, 
16, Rhododen, eco2, 251224, 0, 1, 0.59, 0, 166.28, 0, 319, 
16, Rhododen, eco3, 267324, 0, 1, 0.63, 0, 150.42, 0, 311, 
16, Rubus, eco1, 26853, 0.92, 1, 0.48, 0.29, 210.5, 0, 312, 
16, Rubus, eco2, 61022, 0.91, 1, 0.65, 0.39, 166.91, 0, 319, 
16, Rubus, eco3, 46775, 0.97, 1, 0.68, 0.41, 149.58, 0, 311, 
16, Vacciniu, eco1, 73218, 1, 1, 0.46, 0.28, 212.91, 0, 312, 
16, Vacciniu, eco2, 251373, 1, 1, 0.65, 0.39, 166.28, 0, 319, 
16, Vacciniu, eco3, 266787, 0.98, 1, 0.68, 0.41, 150.37, 0, 311, 
16, WhipMode, eco1, 73062, 0.96, 1, 0.46, 0.28, 212.93, 0, 312, 
16, WhipMode, eco2, 250619, 0.95, 1, 0.65, 0.39, 166.3, 0, 319, 
16, WhipMode, eco3, 266821, 0.99, 1, 0.68, 0.41, 150.43, 0, 311, 
17, ArbuMenz, eco1, 201101, 1, 1, 0.03, 0.02, 248.6, 18, 311, 
17, ArbuMenz, eco2, 273647, 0.99, 1, 0.35, 0.21, 218.69, 0, 319, 
17, ArbuMenz, eco3, 31437, 0.99, 1, 0.6, 0.36, 146.45, 16, 307, 
17, Arctosta, eco1, 312967, 0.98, 1, 0.35, 0.21, 248.58, 18, 311, 
17, Arctosta, eco2, 398613, 0.95, 1, 0.54, 0.33, 218.95, 0, 319, 
17, Arctosta, eco3, 26561, 1, 1, 0.71, 0.43, 138.66, 16, 307, 
17, CaloDecu, eco1, 63281, 0.83, 1, 0.01, 0.01, 250.57, 18, 311, 
17, CaloDecu, eco2, 250793, 0.75, 1, 0.19, 0.12, 212.23, 0, 319, 
17, CaloDecu, eco3, 265793, 0.92, 1, 0.45, 0.27, 157.08, 16, 307, 
17, Ceanothu, eco1, 200652, 0.96, 1, 0.35, 0.21, 248.67, 18, 311, 
17, Ceanothu, eco2, 273079, 0.94, 1, 0.54, 0.33, 218.8, 0, 319, 
17, Ceanothu, eco3, 31308, 0.99, 1, 0.69, 0.42, 146.53, 16, 307, 
17, ChryChry, eco1, 24698, 0.78, 1, 0.01, 0.01, 249.04, 18, 311, 
17, ChryChry, eco2, 63735, 0.7, 1, 0.17, 0.1, 215.73, 0, 319, 
17, ChryChry, eco3, 42506, 0.88, 1, 0.46, 0.28, 155.28, 16, 307, 
17, Frangula, eco1, 24669, 1, 1, 0.03, 0.02, 249, 18, 311, 
17, Frangula, eco2, 63404, 0.99, 1, 0.37, 0.22, 215.83, 0, 319, 
17, Frangula, eco3, 42738, 1, 1, 0.57, 0.34, 155.4, 16, 307, 
17, Garrya, eco1, 63397, 0.92, 1, 0.22, 0.13, 250.47, 18, 311, 
17, Garrya, eco2, 251269, 0.86, 1, 0.5, 0.3, 212.27, 0, 319, 
17, Garrya, eco3, 265485, 0.98, 1, 0.63, 0.38, 157.18, 16, 307, 
17, GaulShal, eco1, 63459, 1, 1, 0.03, 0.02, 250.63, 18, 311, 
17, GaulShal, eco2, 251787, 0.99, 1, 0.39, 0.23, 212.27, 0, 319, 
17, GaulShal, eco3, 265470, 0.99, 1, 0.56, 0.34, 157.17, 16, 307, 
17, MahoNerv, eco1, 63363, 0.99, 1, 0.22, 0.13, 250.64, 18, 311, 
17, MahoNerv, eco2, 250459, 0.98, 1, 0.5, 0.3, 212.25, 0, 319, 
17, MahoNerv, eco3, 265161, 1, 1, 0.63, 0.38, 157.19, 16, 307, 
17, NothDens, eco1, 63490, 0.69, 1, 0.22, 0.13, 250.55, 18, 311, 
17, NothDens, eco2, 251218, 0.54, 1, 0.5, 0.29, 212.27, 0, 319, 
17, NothDens, eco3, 265869, 0.86, 1, 0.63, 0.38, 157.22, 16, 307, 
17, PinuJeff, eco1, 201051, 0.94, 1, 0.23, 0.14, 248.63, 18, 311, 
17, PinuJeff, eco2, 273347, 0.96, 1, 0.48, 0.29, 218.7, 0, 319, 
17, PinuJeff, eco3, 31218, 0.91, 1, 0.66, 0.39, 146.58, 16, 307, 
17, PinuLamb, eco1, 24881, 0.95, 1, 0.01, 0.01, 249.04, 18, 311, 
17, PinuLamb, eco2, 63543, 0.91, 1, 0.17, 0.1, 215.8, 0, 319, 
17, PinuLamb, eco3, 42346, 0.99, 1, 0.46, 0.28, 155.43, 16, 307, 
17, PinuMont, eco1, 200577, 0, 1, 0.03, 0, 248.62, 18, 311, 
17, PinuMont, eco2, 273137, 0, 1, 0.35, 0, 218.67, 0, 319, 
17, PinuMont, eco3, 31168, 0, 1, 0.6, 0, 146.39, 16, 307, 
17, PseuMenz, eco1, 24663, 1, 1, 0.01, 0.01, 249.05, 18, 311, 
17, PseuMenz, eco2, 63377, 1, 1, 0.17, 0.1, 215.63, 0, 319, 
17, PseuMenz, eco3, 42738, 1, 1, 0.46, 0.28, 155.41, 16, 307, 
17, Quercus, eco1, 200158, 1, 1, 0.35, 0.21, 248.56, 18, 311, 
17, Quercus, eco2, 273125, 1, 1, 0.54, 0.33, 218.63, 0, 319, 
17, Quercus, eco3, 31400, 0.99, 1, 0.69, 0.42, 146.44, 16, 307, 
17, Rhododen, eco1, 63282, 0.05, 1, 0.03, 0, 250.67, 18, 311, 
17, Rhododen, eco2, 251075, 0, 1, 0.39, 0, 212.34, 0, 319, 
17, Rhododen, eco3, 265770, 0.35, 1, 0.56, 0.21, 157.13, 16, 307, 
17, Rubus, eco1, 24718, 0.99, 1, 0.23, 0.14, 249.05, 18, 311, 
17, Rubus, eco2, 63503, 0.97, 1, 0.49, 0.29, 215.88, 0, 319, 
17, Rubus, eco3, 42746, 1, 1, 0.63, 0.38, 155.27, 16, 307, 
17, Vacciniu, eco1, 63428, 0.96, 1, 0.22, 0.13, 250.55, 18, 311, 
17, Vacciniu, eco2, 251073, 0.97, 1, 0.5, 0.3, 212.29, 0, 319, 
17, Vacciniu, eco3, 265485, 0.93, 1, 0.63, 0.38, 157.18, 16, 307, 
17, WhipMode, eco1, 63389, 1, 1, 0.22, 0.13, 250.63, 18, 311, 
17, WhipMode, eco2, 250998, 0.99, 1, 0.5, 0.3, 212.23, 0, 319, 
17, WhipMode, eco3, 265487, 0.99, 1, 0.63, 0.38, 157.18, 16, 307, 
18, ArbuMenz, eco1, 211827, 0.99, 1, 0.25, 0.15, 221.67, 0, 302, 
18, ArbuMenz, eco2, 272749, 0.98, 1, 0.59, 0.35, 162.77, 0, 310, 
18, ArbuMenz, eco3, 28164, 1, 1, 0.64, 0.39, 142.19, 0, 302, 
18, Arctosta, eco1, 328958, 0.94, 1, 0.48, 0.29, 221.73, 0, 302, 
18, Arctosta, eco2, 395048, 0.92, 1, 0.68, 0.41, 163.05, 0, 310, 
18, Arctosta, eco3, 25738, 0.98, 1, 0.73, 0.44, 140.39, 0, 302, 
18, CaloDecu, eco1, 64614, 0.7, 1, 0.14, 0.08, 223.21, 0, 302, 
18, CaloDecu, eco2, 250902, 0.64, 1, 0.51, 0.31, 159.33, 0, 310, 
18, CaloDecu, eco3, 266530, 0.86, 1, 0.56, 0.34, 144.85, 0, 302, 
18, Ceanothu, eco1, 212365, 0.92, 1, 0.48, 0.29, 221.61, 0, 302, 
18, Ceanothu, eco2, 272251, 0.9, 1, 0.68, 0.41, 162.79, 0, 310, 
18, Ceanothu, eco3, 28384, 0.97, 1, 0.72, 0.43, 142.11, 0, 302, 
18, ChryChry, eco1, 26581, 0.64, 1, 0.14, 0.09, 220.78, 0, 302, 
18, ChryChry, eco2, 63904, 0.59, 1, 0.51, 0.3, 160.61, 0, 310, 
18, ChryChry, eco3, 37074, 0.81, 1, 0.56, 0.34, 144.54, 0, 302, 
18, Frangula, eco1, 26821, 0.98, 1, 0.26, 0.16, 220.37, 0, 302, 
18, Frangula, eco2, 63905, 0.97, 1, 0.59, 0.36, 160.62, 0, 310, 
18, Frangula, eco3, 36928, 1, 1, 0.63, 0.38, 144.54, 0, 302, 
18, Garrya, eco1, 64299, 0.81, 1, 0.38, 0.23, 223.43, 0, 302, 
18, Garrya, eco2, 251455, 0.76, 1, 0.66, 0.39, 159.32, 0, 310, 
18, Garrya, eco3, 266239, 0.94, 1, 0.68, 0.41, 144.86, 0, 302, 
18, GaulShal, eco1, 64548, 0.99, 1, 0.25, 0.15, 223.39, 0, 302, 
18, GaulShal, eco2, 251699, 0.98, 1, 0.6, 0.36, 159.33, 0, 310, 
18, GaulShal, eco3, 265948, 1, 1, 0.63, 0.38, 144.87, 0, 302, 
18, MahoNerv, eco1, 64724, 0.97, 1, 0.38, 0.23, 223.17, 0, 302, 
18, MahoNerv, eco2, 250277, 0.95, 1, 0.66, 0.39, 159.32, 0, 310, 
18, MahoNerv, eco3, 265998, 1, 1, 0.68, 0.41, 144.86, 0, 302, 
18, NothDens, eco1, 64583, 0.45, 1, 0.38, 0.2, 223.25, 0, 302, 
18, NothDens, eco2, 250774, 0.34, 1, 0.66, 0.21, 159.33, 0, 310, 
18, NothDens, eco3, 266185, 0.74, 1, 0.68, 0.41, 144.88, 0, 302, 
18, PinuJeff, eco1, 212253, 0.97, 1, 0.39, 0.23, 221.54, 0, 302, 
18, PinuJeff, eco2, 272373, 0.98, 1, 0.65, 0.39, 162.77, 0, 310, 
18, PinuJeff, eco3, 28366, 0.93, 1, 0.69, 0.41, 142.15, 0, 302, 
18, PinuLamb, eco1, 26844, 0.88, 1, 0.15, 0.09, 220.4, 0, 302, 
18, PinuLamb, eco2, 63788, 0.85, 1, 0.51, 0.31, 160.56, 0, 310, 
18, PinuLamb, eco3, 37193, 0.96, 1, 0.56, 0.34, 144.53, 0, 302, 
18, PinuMont, eco1, 212080, 0, 1, 0.25, 0, 221.57, 0, 302, 
18, PinuMont, eco2, 273116, 0, 1, 0.59, 0, 162.78, 0, 310, 
18, PinuMont, eco3, 28139, 0, 1, 0.64, 0, 142.1, 0, 302, 
18, PseuMenz, eco1, 26559, 0.99, 1, 0.15, 0.09, 220.57, 0, 302, 
18, PseuMenz, eco2, 63932, 0.99, 1, 0.51, 0.31, 160.6, 0, 310, 
18, PseuMenz, eco3, 37110, 1, 1, 0.56, 0.34, 144.55, 0, 302, 
18, Quercus, eco1, 212408, 1, 1, 0.48, 0.29, 221.57, 0, 302, 
18, Quercus, eco2, 272618, 0.99, 1, 0.68, 0.41, 162.78, 0, 310, 
18, Quercus, eco3, 28216, 1, 1, 0.72, 0.43, 142.14, 0, 302, 
18, Rhododen, eco1, 64684, 0, 1, 0.25, 0, 223.26, 0, 302, 
18, Rhododen, eco2, 251192, 0, 1, 0.6, 0, 159.33, 0, 310, 
18, Rhododen, eco3, 266202, 0.13, 1, 0.63, 0.08, 144.87, 0, 302, 
18, Rubus, eco1, 26847, 0.96, 1, 0.4, 0.24, 220.4, 0, 302, 
18, Rubus, eco2, 63882, 0.95, 1, 0.65, 0.39, 160.6, 0, 310, 
18, Rubus, eco3, 37065, 0.99, 1, 0.69, 0.41, 144.49, 0, 302, 
18, Vacciniu, eco1, 64445, 0.98, 1, 0.38, 0.23, 223.22, 0, 302, 
18, Vacciniu, eco2, 250573, 0.99, 1, 0.66, 0.39, 159.3, 0, 310, 
18, Vacciniu, eco3, 266138, 0.95, 1, 0.68, 0.41, 144.86, 0, 302, 
18, WhipMode, eco1, 64301, 0.99, 1, 0.38, 0.23, 223.32, 0, 302, 
18, WhipMode, eco2, 251249, 0.98, 1, 0.66, 0.39, 159.34, 0, 310, 
18, WhipMode, eco3, 265817, 1, 1, 0.68, 0.41, 144.86, 0, 302, 
19, ArbuMenz, eco1, 211439, 1, 1, 0.03, 0.02, 195.25, 55, 289, 
19, ArbuMenz, eco2, 277346, 1, 1, 0.58, 0.35, 185.63, 0, 348, 
19, ArbuMenz, eco3, 26102, 0.99, 1, 0.65, 0.39, 119.99, 57, 318, 
19, Arctosta, eco1, 328133, 0.98, 1, 0.38, 0.23, 195.3, 55, 289, 
19, Arctosta, eco2, 398487, 0.96, 1, 0.67, 0.4, 185.91, 0, 348, 
