EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
178, 20, 2698, 532, 12.7924557525108, 306, 143, Accidental, 10, 8459, 20745, 33772, 14.7256975491643, 16.0782928867341, 79.2323731893248, 0.0472925041380941, 10.32, 0.455349284026752, 694.574839593843, 559.514474388548, 0.295992345725396, 0.0128384918332178, 566.795129447925, 279.27, 11033801, 
179, 21, 2657, 415, 24.0090499845048, 144, 139, Accidental, 157, 34538, 188220, 235186, 10.4510607854886, 12.2954371787503, 122.315718832761, 0.285201378232041, 15.79, 0.478426214199752, 689.854052652719, 643.578645342471, 0.326046330100019, 0.0225486217460368, 934.865886849267, 341.97, 114511960, 
180, 21, 490, 1532, 21.1855123478926, 152, 131, Lightning, 147, 21380, 25516, 30287, 10.5904711349825, 11.9455717489815, 122.391552470641, 0.338182328453155, 17.5, 0.489275055410162, 680.308486938468, 626.541029088675, 0.328058779644228, 0.00685210631842576, 418.90757717493, 389.12, 15651959, 
181, 21, 627, 925, 18.8246824268891, 158, 142, Lightning, 142, 16268, 11610, 14522, 9.75845052914321, 12.0162308158124, 124.444153008566, 0.16659494682486, 16.2, 0.482215252868087, 681.85345094917, 638.540223669124, 0.282826253654983, 0.00437256550189828, 175.551880993361, 428.77, 8586005, 
182, 21, 152, 1542, 45.7859585948433, 177, 124, Accidental, 119, 11617, 26355, 36591, 11.274255165216, 13.1928657655559, 115.700686689574, 1.39204545454545, 19.78, 0.502817589786611, 680.308486938461, 617.616736350246, 0.32307504746368, 0.0129924135070391, 742.644142205389, 335.58, 17764385, 
183, 21, 2754, 500, 32.0887032189855, 197, 144, Accidental, 99, 12263, 56385, 66961, 9.35747435213524, 11.9080394421241, 115.591364563634, 0.227532213342032, 19.87, 0.505429857436017, 689.854052652787, 637.602360392861, 0.290520762854409, 0.0180490110409961, 834.813748674876, 325.76, 29401940, 
184, 21, 1153, 1110, 34.5841810783912, 198, 135, Lightning, 102, 16098, 56313, 70661, 10.53773410829, 12.3269599133394, 131.447769040682, 0.133565260607567, 16.93, 0.486587310928007, 680.308486938466, 626.347351904295, 0.419304677926782, 0.0176166694714089, 575.224127220773, 349.75, 45105461, 
185, 21, 3064, 193, 29.8642915653565, 216, 144, Accidental, 80, 11426, 26010, 31531, 10.0509418627539, 11.872098089227, 113.920599185778, 0.600437636761488, 20.14, 0.506294251495676, 689.854052652792, 628.293379531076, 0.285853415029629, 0.0120452687880612, 574.883336250656, 384.86, 14256044, 
186, 21, 2640, 236, 37.592496954204, 219, 143, Accidental, 77, 12807, 49771, 60943, 10.3839215746631, 11.2701166348984, 111.935024725845, 0.609870373262533, 20.57, 0.504874332505941, 689.854052652819, 643.894637781873, 0.318804999402368, 0.0166184076044887, 970.583665183103, 388.25, 27222287, 
187, 21, 2624, 49, 31.8592031366173, 236, 30, Accidental, 50, 8505, 75126, 81200, 8.71298975880358, 9.93984682218738, 131.687329945231, 1.20296331138288, 22, 0.506996394389319, 689.854052652856, 631.35501955729, 0.287885902445142, 0.030088317551559, 1670.52792475015, 414.11, 49654105, 
188, 22, 5038, 1111, 29.8110945627139, 190, 119, Accidental, 135, 39994, 46956, 52331, 8.64384590772303, 10.1732294834274, 150.718389974546, 0.876153326832195, 16.85, 0.473483535368366, 730.289729770421, 656.088072307999, 0.230187194040108, 0.00399412159130582, 227.708956343452, 470.44, 24077873, 
189, 22, 2671, 467, 33.1961570660565, 254, 121, Accidental, 93, 50064, 366449, 421424, 8.99566112231337, 11.0205734261632, 190.358250775298, 0.409084553462637, 13.34, 0.455956901142448, 728.586826673997, 628.498857966596, 0.327080847253088, 0.0274389820593758, 993.923218280601, 357.81, 247385920, 
190, 22, 2637, 637, 29.6330026251043, 258, 105, Accidental, 72, 36082, 222390, 246695, 8.39386595642096, 10.4535446816557, 159.424954390298, 0.357528893323356, 14.17, 0.459713333451595, 728.586826673748, 635.210402451632, 0.296159844075777, 0.0210818943335155, 865.791142397872, 413.76, 145889435, 
191, 22, 70, 1546, 27.9454006935656, 304, 89, Accidental, 5, 1921, 9825, 11845, 9.37471038075726, 11.9287306950109, 133.11931108643, 0.401041666666667, 16.69, 0.48163595783554, 736.385614239167, 679.197626315793, 0.380717812795805, 0.0298936901010164, 1487.57574180115, 171.13, 9147351, 
192, 22, 149, 1519, 13.5589362170016, 308, 97, Accidental, 1, 41, 141, 145, 6.18595223652565, 9.40737329103663, 350.548033110526, 10.5, 13.56, 0.398635765249982, 736.385614239203, 684.707086639834, 0.296506004333496, 0.0260474548055617, 640.829268292683, 385.29, 126632, 
193, 22, 310, 1624, 0, 363, 156, Accidental, 1, 8, 48, 48, 10.468476369451, 9.90740121845956, 20.6575748118138, 11.4285714285714, 0, 0.289156198610216, 736.385614239202, 644.160274668677, 0.265646934509277, 0.0168205652972887, 823.375, 261.38, 30829, 
194, 23, 513, 908, 1.45020246680695, 100, 165, Lightning, 1, 19, 7, 7, 1.38141940674573, 7.67460118142063, 48.659427413062, 2.22222222222222, 1.45, 0.36361537287346, 738.163456299564, 576.053630464346, 0.225075340270996, 0.00102701167592457, 109.736842105263, 1304.47, 2479, 
195, 23, 358, 1625, 25.1517676889305, 154, 30, Lightning, 1, 1, 3, 3, 12.7978633271576, 11.7959946402951, 185.522101209601, NaN, 25.15, NaN, 750.537951680452, 658.548907619517, 0.377616577148437, 0.00919275930037634, 1169, 133, 1167, 
196, 23, 4847, 1088, 26.9508923520753, 227, 123, Accidental, 98, 30840, 14515, 22324, 11.9348295741694, 13.2873792095686, 113.831416751229, 0.728622847692856, 14.81, 0.473514473034712, 741.487872189814, 581.464325448493, 0.234350697396756, 0.00215060987467179, 184.411705577173, 406.85, 6097855, 
197, 23, 452, 1000, 31.5079881603737, 256, 143, Lightning, 71, 27985, 22569, 32285, 12.5119833037249, 14.3708293132694, 116.22266536433, 0.152229845626072, 13.51, 0.471714523812736, 747.359097033667, 624.828769048143, 0.314420702064756, 0.00498498352479796, 352.161264963373, 315.88, 13440484, 
198, 23, 2627, 281, 31.0493599844659, 259, 153, Accidental, 68, 32548, 92685, 164268, 13.032401548753, 14.4898732077858, 118.881067985941, 0.314007435401112, 12.2, 0.461948108861357, 738.163456299407, 540.653030343424, 0.325678246673215, 0.0173791896965429, 773.867948875507, 350.86, 48703998, 
199, 23, 2636, 536, 29.301992788221, 275, 88, Accidental, 23, 6405, 17770, 19947, 8.15516245686349, 10.9797352161573, 100.361863469407, 0.548094940662086, 17.11, 0.481592650982859, 738.163456299445, 544.671244484482, 0.322979310967068, 0.0114714228449904, 362.203590944575, 583.93, 12785965, 
200, 23, 3014, 238, 29.8444290054676, 288, 84, Accidental, 4, 700, 1481, 1696, 5.40987830169387, 10.4730256113226, 255.357095222059, 0.758226037195994, 18.51, 0.492338203973273, 738.163456299572, 550.483600318682, 0.297808314514159, 0.00790621350525237, 628.067142857143, 763.82, 812809, 
201, 23, 469, 1508, 20.8052687535281, 315, 133, Lightning, 12, 9377, 5826, 11386, 18.5280277226854, 18.3389324865298, 55.7043147354583, 0.039462457337884, 8.75, 0.453169145507321, 750.537951680568, 655.376852645146, 0.306029501381347, 0.00605103540828206, 482.496640716647, 92.09, 3437138, 
202, 24, 2771, 485, 14.316776241256, 157, 108, Accidental, 141, 43150, 222584, 259485, 9.46025708398277, 11.5705019475643, 132.845186321945, 0.364087232612575, 17.92, 0.489938901666528, 743.461989674534, 648.353829946414, 0.2946284103999, 0.0192546715059675, 898.443731170336, 367.34, 144043737, 
203, 24, 4799, 1068, 15.3472154623097, 186, 110, Accidental, 128, 34021, 23679, 25590, 8.221700516207, 9.93131946210158, 151.890791527263, 1.00058788947678, 17.38, 0.477607373004137, 745.749021947787, 654.164318372564, 0.23228841655722, 0.00253778966218035, 174.208106757591, 515.25, 11356217, 
204, 24, 310, 1624, 38.1166876892639, 199, 81, Accidental, 17, 1125, 8075, 10017, 5.90733130425451, 10.0782790177614, 127.10697463515, 4.97330960854093, 22.26, 0.496599922961119, 751.805056360056, 665.537297335868, 0.292303932698569, 0.034892977430119, 2459.90666666667, 550.64, 7471518, 
205, 24, 3019, 155, 32.7599491454103, 202, 84, Accidental, 85, 14544, 69397, 75376, 7.91605963872726, 9.87853338920561, 127.04060807588, 0.893900845767723, 21.43, 0.504552035247052, 743.461989674175, 633.555989951317, 0.287247422377533, 0.0170304530527019, 1190.45145764576, 458.57, 40367111, 
206, 24, 527, 1359, 37.6812104602364, 207, 100, Lightning, 127, 44968, 50733, 59893, 9.59521042621214, 11.4539578221537, 183.910632777339, 0.541285831832233, 16.01, 0.475767292859884, 751.805056359704, 687.787018754335, 0.343139681825837, 0.00647183833511329, 535.09353317915, 347.15, 36809706, 
207, 24, 816, 1353, 29.9016544483697, 250, 93, Lightning, 63, 21047, 17684, 19592, 8.89294118445245, 10.5465098561852, 144.736319698547, 0.29316734771453, 16.76, 0.477691592527352, 751.805056359741, 687.696837323611, 0.407133107239106, 0.00444033632663518, 496.975816030788, 402.51, 15574198, 
208, 24, 122, 1545, 26.3154827663089, 260, 75, Lightning, 24, 4396, 15155, 17748, 8.96244065594478, 10.8068182403774, 117.069701497559, 2.65073947667804, 21.29, 0.499830192514293, 751.805056360077, 682.45395454097, 0.300120946174334, 0.0182582112637465, 1136.18175614195, 345.42, 12594182, 
209, 25, 546, 1098, 17.2172364652895, 123, 93, Lightning, 5, 4011, 3421, 4699, 12.504957701433, 14.1453533911621, 90.8655018286546, 0.14214463840399, 11.67, 0.457280530712984, 739.817945115402, 625.027929985101, 0.302086650850291, 0.00554176232560572, 337.086512091748, 188.81, 1988443, 
210, 25, 182, 1588, 24.4546540669265, 141, 126, Accidental, 206, 53540, 60566, 74334, 10.8280844226426, 12.3742109773057, 120.01543303749, 1.04876818767627, 16.55, 0.480249563486481, 739.817945115278, 639.350737370123, 0.340213570406418, 0.00804612548551758, 572.172450504296, 333.81, 43541849, 
211, 25, 4453, 1106, 49.057230882577, 194, 117, Lightning, 154, 47108, 243268, 292437, 11.1893350612743, 12.564064489073, 142.090964381302, 0.242426815547583, 15.44, 0.477264176454433, 727.631977671905, 586.681216185201, 0.22710476910469, 0.017982017848069, 928.771716056721, 338.01, 132335412, 
212, 25, 2624, 605, 40.3192548068949, 197, 132, Accidental, 140, 38610, 194596, 231039, 9.47210469452101, 11.6560538549117, 161.730815858138, 0.34836437100158, 16.26, 0.479184442565885, 733.457663102835, 543.628724154968, 0.326516880566441, 0.0185861096457783, 832.284563584564, 446.27, 121371814, 
213, 25, 5029, 1126, 42.9804463570977, 202, 61, Accidental, 94, 15964, 26099, 27580, 7.94346971250636, 9.47443509730939, 147.003355788773, 1.32744471590553, 21.4, 0.500628273673705, 735.434593655195, 578.98154125046, 0.231719358493067, 0.00615680633905534, 566.837572037083, 592.5, 15551034, 
214, 25, 907, 942, 34.2671669164647, 206, 151, Lightning, 143, 46185, 358481, 445400, 11.3652081927306, 12.7670131142361, 132.968054463466, 0.145288411571107, 15.35, 0.478490861495633, 736.921866106474, 625.227453993089, 0.296077281436097, 0.0325845973586695, 1336.59419725019, 278.91, 274390225, 
215, 25, 59, 1584, 24.7457588069097, 214, 21, Accidental, 25, 2180, 9507, 10421, 9.45575838610824, 10.0508465554681, 127.699792106551, 0.798531436438733, 25.14, 0.530989594701004, 739.817945115444, 657.157505922468, 0.379271391046157, 0.0255988953606483, 1449.41100917431, 287.42, 9119438, 
216, 25, 2673, 561, 29.3519641781481, 219, 96, Accidental, 91, 18432, 47080, 51452, 7.91132985801784, 10.832114031497, 155.193416092491, 0.291899517117899, 18.28, 0.489913611590275, 733.457663102076, 567.364399958074, 0.296044784087907, 0.0112826349802155, 554.784884982639, 467.37, 24358710, 
217, 25, 443, 967, 48.0449409850343, 225, 62, Lightning, 97, 23182, 30683, 35580, 9.36076831763196, 11.4742665228323, 178.083815198147, 0.182477028601009, 17.53, 0.488432115343959, 736.684720173962, 597.992895510804, 0.299202456529008, 0.00790606430402715, 617.743896126305, 407.62, 20417274, 
218, 25, 4725, 1120, 19.7378002905942, 270, 41, Lightning, 1, 2, 0, 0, 1.92305679868109, 12.9987872204843, 117.621021807752, 0, 19.74, 0.568985657903972, 733.457663102083, 610.146901823149, 0.219601020812988, 0.000147592947413005, 0, 1032, 0, 
219, 26, 705, 951, 1.50487455350659, 3, 163, Lightning, 1, 16, 18, 19, 7.62126287635508, 8.39012904476038, 2.26820965758179, 4.66666666666667, 1.5, 0.360831100560426, 776.867939194941, 709.090355797306, 0.329127502441406, 0.00762210899139978, 465.4375, 677, 8326, 
220, 26, 2958, 115, 2.65301824221214, 42, 127, Accidental, 1, 1151, 1226, 2573, 18.4141595181248, 18.5421440000203, 17.343922806353, 0, 2.65, 0.411404119706222, 762.087378503722, 632.520108891901, 0.28077005185841, 0.00857126232639857, 597.931364031277, 74.42, 444488, 
221, 26, 4898, 1188, 15.982977092669, 131, 108, Accidental, 4, 2714, 1392, 1574, 12.7966791782735, 12.763820543518, 145.896421075291, 0.803538518245485, 14.63, 0.469944442596619, 770.583205577526, 675.449119110639, 0.239895756320203, 0.00225865647681562, 111.130434782609, 228.37, 662946, 
222, 26, 623, 952, 25.4616558802258, 161, 119, Lightning, 154, 33600, 27582, 34933, 10.7612826316765, 12.4719485063252, 106.722300314285, 0.178874371261049, 15.97, 0.481546763842362, 773.698476701665, 694.395320834513, 0.287692616287864, 0.00634485988835856, 360.119761904762, 326.15, 16786212, 
223, 26, 4657, 1044, 41.0863150733766, 195, 98, Lightning, 110, 26422, 27755, 32690, 9.5102979715885, 11.0889861674508, 133.78786544722, 0.258128004239052, 17.82, 0.488952509376752, 762.968754900576, 672.399657255582, 0.223681290304702, 0.00512392382043476, 269.687722352585, 383.19, 12014535, 
224, 26, 279, 1437, 30.491139639606, 230, 133, Lightning, 82, 26300, 26480, 33896, 11.6071182007121, 12.5919162729215, 94.5666713372876, 0.863911175329861, 16.44, 0.481523983734641, 776.86793919507, 709.611448180791, 0.327213780976801, 0.00728320177824339, 491.647642585551, 296.7, 14375544, 
225, 26, 1120, 1107, 24.2047407480622, 233, 120, Lightning, 83, 31562, 174563, 221183, 11.0689769784011, 12.0957489620121, 105.729121009874, 0.213871550331105, 14.97, 0.473217212636166, 776.268980411705, 718.271751611146, 0.403029941112638, 0.0275543794057947, 972.517330967619, 274.96, 135990767, 
226, 26, 941, 1314, 45.3302257890032, 256, 137, Lightning, 55, 17858, 14370, 17908, 12.694436366209, 13.205688142794, 85.5163776003803, 0.302402419219354, 15.53, 0.480288977312274, 776.867939194772, 714.42089681257, 0.335951923400671, 0.00465676392516534, 507.078788218166, 275.51, 8505651, 
227, 26, 576, 858, 48.5880892499438, 257, -112, Lightning, 2, 1, 0, 1, 25.1536903559352, 27.7765896589536, 187.265092090275, NaN, 48.59, NaN, 762.087378503704, 650.895252162773, 0.218188991546631, 0.000438927787024618, 96, 44, 0, 
228, 26, 4959, 983, 59.3684430611574, 258, 94, Accidental, 40, 11923, 3818, 4585, 11.2282383932201, 11.5275166751833, 112.400635872261, 0.986411675893306, 17.8, 0.486191504600147, 770.078277959812, 682.630011274287, 0.237698692289626, 0.000848189661138327, 85.5817327853728, 381.05, 1128933, 
229, 26, 714, 1278, 59.3684430611574, 258, 53, Lightning, 5, 228, 194, 195, 9.66896107038198, 8.73174216105778, 63.5548756675206, 0.440528634361233, 26.52, 0.550599619190662, 776.867939194937, 719.276984885164, 0.406051120590747, 0.00429493562077188, 133.627192982456, 447.43, 158696, 
230, 26, 3001, 241, 8.54758063513471, 309, 91, Accidental, 1, 159, 58, 387, 22.1491424634695, 24.7441754865454, 54.7182821463092, 0, 8.55, 0.477418041984971, 762.087378503707, 632.654492935709, 0.317366598237236, 0.00715691741348961, 498.119496855346, 50.31, 18681, 
231, 27, 1081, 1201, 3.94106451969797, 68, 138, Lightning, 1, 114, 15, 15, 11.9285835208402, 9.39645263052843, 195.516962769797, 0.176991150442478, 3.94, 0.379393503687735, 725.96598719709, 618.893945572582, 0.51080601474695, 0.00090100652357816, 88.4912280701754, 350.18, 10083, 
232, 27, 4545, 1084, 2.33234035623013, 88, 148, Lightning, 1, 23, 24, 24, 10.0635635509668, 8.78832246362437, 182.031360331708, 0.909090909090909, 2.33, 0.374752599887322, 722.799873892935, 580.079748352012, 0.227955825639808, 0.00314462141322275, 245.826086956522, 306.83, 5644, 
233, 27, 909, 1321, 9.90534993250535, 108, 112, Lightning, 9, 7338, 4184, 5365, 12.185666562024, 13.6553676270072, 125.572940073914, 0.134932533733133, 10.52, 0.446200925793534, 725.965987197119, 607.750030476514, 0.338259308020401, 0.00454339733522151, 432.917961297356, 321.4, 3012559, 
234, 27, 391, 1559, 36.3174102520348, 199, 110, Lightning, 123, 36388, 34847, 41922, 10.3929921448375, 11.9903105979238, 157.85403945488, 0.653530106906313, 16.72, 0.482127928123894, 725.965987197167, 611.269214162758, 0.333210969532635, 0.00669316812257675, 474.383450588106, 354.91, 21301522, 
235, 27, 4809, 1040, 39.0170028144356, 202, 101, Accidental, 117, 35967, 24809, 27614, 9.83823946252735, 11.132831230296, 142.389777289526, 0.827448145470722, 17.88, 0.486202579219594, 723.30294246131, 584.363918340556, 0.230489337165536, 0.00271112414789142, 216.679678594267, 462.87, 10258835, 
236, 27, 2742, 503, 33.5853562782234, 209, 145, Accidental, 106, 27512, 64749, 77461, 9.60016432168346, 12.1767947075302, 123.198487781614, 0.241721493220893, 17.77, 0.493184005369172, 722.799873892587, 585.52660038579, 0.299922339065587, 0.00906834215137642, 568.411783948822, 391.53, 27051887, 
237, 27, 2709, 276, 22.1461491605064, 220, 51, Accidental, 15, 3834, 67978, 76151, 9.87879467493667, 11.1774251644248, 124.390509289526, 1.42968953822071, 22.19, 0.514219294489885, 722.799873892975, 562.465929228134, 0.303748524147951, 0.0557887783651455, 1984.60667709963, 300.26, 61289838, 
238, 27, 692, 855, 25.4865446351197, 256, 105, Lightning, 66, 25138, 20816, 25274, 9.60531853071582, 11.8873114316686, 166.40183838426, 0.158730158730159, 14.34, 0.467236654500452, 725.182582600028, 604.78784548047, 0.279069767232359, 0.00651401271974852, 381.8077412682, 422.54, 14005758, 
239, 27, 2678, 418, 31.5025631029121, 260, 124, Accidental, 56, 20950, 50438, 63475, 9.4915738083977, 12.0906778221692, 130.198342038535, 0.375674256527758, 15.78, 0.47781896569928, 722.799873892702, 562.672005088874, 0.332009500299593, 0.0093623517726943, 616.025489260143, 483.94, 22287882, 
240, 28, 432, 1438, 6.42436602368746, 23, 128, Lightning, 1, 723, 366, 375, 7.31681671776426, 10.3571254648546, 297.982937583691, 0.318559556786704, 6.42, 0.401471634833702, 698.27752666478, 607.503445731853, 0.422205639175687, 0.0042929787253666, 252.525587828492, 213.42, 193928, 
241, 28, 4847, 1088, 5.7695609853995, 104, 132, Accidental, 1, 114, 4, 4, 6.50939430574932, 8.55600331928914, 207.605051938693, 3.27433628318584, 5.77, 0.384987227678167, 705.132989836629, 576.947440303759, 0.26988473641245, 4.53269308169556E-05, 0.350877192982456, 385.04, 40, 
242, 28, 4952, 1020, 13.9871686106408, 115, 134, Accidental, 8, 5684, 2095, 2362, 7.5276083716147, 9.3430098512465, 109.309282324904, 1.04698222769664, 14.16, 0.452027074954657, 699.299091989576, 588.868177205091, 0.235492593034053, 0.00146932637118103, 84.3057705840957, 703.33, 1363963, 
243, 28, 4794, 1054, 12.5683336104376, 137, 139, Accidental, 168, 33638, 17964, 23223, 10.8396093825756, 12.3242483062365, 125.503800165657, 0.654041680292535, 17.11, 0.486273515334503, 704.004317739791, 610.931023996166, 0.227547344390533, 0.00278152714503655, 184.07702598252, 411.23, 7013623, 
244, 28, 655, 1386, 39.0397342932361, 198, 132, Lightning, 122, 30172, 23375, 27506, 10.1381295488565, 11.7765118656489, 121.554094906684, 0.374531835205993, 16.83, 0.483212103638873, 698.277526665131, 601.466152636563, 0.350545686760098, 0.00548493797966801, 411.493669627469, 396.31, 14908710, 
245, 28, 141, 1592, 39.3869630877987, 199, 102, Lightning, 107, 21845, 27707, 35238, 9.60811835006919, 11.8318200460471, 120.468239012136, 1.49240065921992, 18.36, 0.488104620564945, 698.277526664999, 593.530075006787, 0.31827811354967, 0.00887010088890675, 638.289448386358, 407.9, 17940699, 
246, 28, 2700, 504, 31.9896343526009, 210, 107, Accidental, 95, 25428, 58051, 72240, 9.15175157236821, 11.7443147907508, 116.301699888498, 0.259959885161443, 17.71, 0.490514597352819, 705.13298983671, 613.105731030168, 0.291161740810698, 0.0102532520858197, 593.754797860626, 398.05, 23117771, 
247, 28, 4849, 1099, 28.4801188139734, 262, 3, Accidental, 2, 38, 9, 15, 17.7497511899926, 17.4118283623999, 167.181022449832, 0, 28.48, 0.589503795285829, 705.13298983663, 574.479121753783, 0.273385171388325, 0.00141719402353154, 68.8421052631579, 83.63, 1877, 
248, 28, 502, 871, 42.1921184315674, 283, 107, Lightning, 36, 19593, 17879, 22505, 11.0846466809808, 12.7917175549704, 113.093127543096, 0.168436096365864, 13.68, 0.467115444164734, 701.624257907807, 617.882868022795, 0.30461478004716, 0.0061833967974785, 475.010003572705, 325.88, 9435464, 
249, 28, 358, 1625, 37.3938869953267, 284, 60, Lightning, 3, 269, 2566, 2596, 8.29861376588, 8.47677930769722, 150.818365044951, 5.48507462686567, 26.22, 0.5132883873085, 698.277526664778, 588.14964401135, 0.353046164884887, 0.0440330107029003, 1176.52044609665, 507.58, 3204217, 
250, 28, 2843, 282, 0.612196742777593, 326, 160, Accidental, 1, 135, 1775, 2061, 8.4969289885099, 9.53806804089875, 146.910716800029, 0, 0.61, 0.359085692835772, 705.132989836629, 636.076879809669, 0.224513588375515, 0.0590512058458263, 1310.51851851852, 606.27, 1580808, 
251, 28, 458, 1386, 2.73241625937033, 332, 149, Lightning, 1, 37, 36, 36, 10.8900444878633, 10.6752635343305, 61.042694289474, 0, 2.73, 0.371460895497664, 698.277526664774, 618.902371855138, 0.356450862369022, 0.00681581835057786, 149.72972972973, 256.92, 26684, 
252, 28, 4700, 923, 14.9108936496923, 335, 51, Lightning, 2, 29, 0, 47, 51.8302391095125, 54.3016687850744, 15.1583289658444, 0, 7.58, 0.599519980942474, 705.13298983663, 644.301139145779, 0.148881645202637, 0.00905232375401356, 310.655172413793, 19.9, 0, 
253, 29, 2719, 538, 17.015016494872, 152, 137, Accidental, 158, 41866, 149251, 193717, 10.267635684768, 12.336424544456, 116.062520791042, 0.266332258449779, 17.27, 0.488893915538775, 746.35104472196, 646.088437172415, 0.294219678728331, 0.0146959591223961, 903.121076768738, 341.59, 71820568, 
254, 29, 2718, 259, 42.5870959556134, 229, 36, Accidental, 30, 3007, 35405, 38138, 8.12931596038896, 9.80426246038174, 136.970058281405, 1.96939454424484, 25.5, 0.526729441121587, 746.351044722313, 609.199618762385, 0.324018459827516, 0.040962372544809, 1701.07715330895, 369.5, 28772362, 
255, 29, 735, 1351, 35.1070682572374, 236, 116, Lightning, 80, 26796, 16539, 20912, 10.6359013712393, 12.3210207642102, 99.473982640793, 0.330285501026311, 15.7, 0.477667173342637, 752.211118191185, 677.022999866232, 0.357240313237264, 0.00487681577612412, 424.662860128377, 332.44, 10975839, 
256, 29, 2659, 343, 36.420824132497, 244, 12, Accidental, 2, 14, 152, 185, 11.1224175770851, 11.1034983556056, 153.209239942558, 12.3076923076923, 29.68, 0.540663363792348, 746.35104472226, 590.036960385644, 0.271630821228027, 0.0373574889655283, 2091.64285714286, 152.14, 118532, 
257, 29, 4974, 1027, 27.4198837909354, 282, 142, Accidental, 28, 16896, 2552, 2983, 11.4890150561521, 11.882589717448, 89.9154226352001, 0.865344776561113, 15.44, 0.472124138949199, 749.124660224537, 650.376107291088, 0.239696565697155, 0.000670745363728777, 66.1428148674242, 370.37, 1157055, 
258, 29, 4397, 983, 19.314241310837, 291, 61, Lightning, 1, 2, 67, 69, 10.6178154277069, 10.6178154277069, 137.457628719569, 0, 19.31, 0.591057046146842, 727.258123365967, 693.082527798325, 0.222163181304932, 0.0971818580524887, 2516, 135, 51920, 
259, 30, 4987, 1001, 34.1917914104171, 154, 106, Accidental, 120, 17754, 3912, 4386, 9.3076101340924, 9.62546963130869, 123.356820277626, 1.14853827522109, 20.35, 0.495150435951586, 785.510251264995, 688.399393842972, 0.23999571795668, 0.00102259796547344, 75.6836769178777, 497.97, 2260268, 
260, 30, 724, 1298, 37.8403533012221, 183, 108, Lightning, 129, 32588, 19997, 24490, 10.319330497881, 11.693156992953, 126.319067459102, 0.38911222266548, 15.84, 0.475912314934296, 795.696651304856, 717.908253883108, 0.349721915358102, 0.00450377824563748, 344.162820670185, 345.94, 11774370, 
261, 30, 1165, 1163, 34.5849181307856, 191, 126, Lightning, 122, 34650, 313748, 397727, 10.1944050310559, 11.5695063225835, 125.743396660935, 0.22540333054345, 15.78, 0.475827173591758, 795.391121256443, 724.82439656517, 0.454642259813567, 0.0398616024911394, 1447.87777777778, 276.8, 244440974, 
262, 30, 176, 1590, 35.6527028334539, 196, 104, Lightning, 78, 11816, 16721, 22632, 9.66952815044906, 11.110335054513, 126.413807169089, 1.45831570038087, 18.82, 0.488868786679605, 795.696651304299, 715.228596834056, 0.321667914779597, 0.00889860199599996, 740.468686526743, 343.16, 9701674, 
263, 30, 360, 1417, 24.7094685077498, 260, 103, Lightning, 39, 17610, 11942, 14431, 11.2628917510603, 12.4009958757784, 120.078505659518, 0.54460787097507, 16.56, 0.483089314978739, 795.696651304247, 712.977885863971, 0.327896542062295, 0.00420201175970172, 334.2843838728, 283.31, 6357176, 
264, 31, 4730, 950, 9.07484599667222, 117, 114, Lightning, 2, 2145, 5090, 5458, 8.59143968132243, 10.3528291327979, 201.25231113106, 0.359141791044776, 8.79, 0.421954517841202, 782.012240020965, 712.716271001129, 0.199311912843398, 0.00623698950246223, 740.983216783217, 348.9, 1688298, 
265, 31, 2654, 269, 10.8579603870592, 134, 103, Accidental, 1, 43, 172, 175, 8.3758126361983, 10.921156931123, 10.5397690669596, 0, 10.86, 0.434039372281922, 782.012240020943, 730.439704296502, 0.325913521522699, 0.0117771273531014, 1318.46511627907, 142.44, 60438, 
266, 31, 2619, 409, 30.1234031631055, 175, 141, Accidental, 159, 26486, 61848, 91853, 12.6637125558128, 14.192224427613, 167.279082807112, 0.275627713800264, 15.03, 0.481377539047114, 782.012240021002, 689.773438763027, 0.328603431335395, 0.00987753556628926, 910.201729215435, 253.41, 24186081, 
267, 31, 800, 1328, 45.0458078065976, 183, 102, Lightning, 152, 27551, 15506, 21468, 12.2218813842381, 13.341684999396, 152.510371390818, 0.42431941923775, 14.52, 0.473272774638012, 803.734544421137, 678.181636623233, 0.346181127800143, 0.00413255574373839, 351.818046531886, 260.08, 8826342, 
268, 31, 4988, 1099, 37.4345114392326, 196, 126, Accidental, 134, 23765, 5396, 9640, 13.067040002788, 14.037155427637, 147.724944147143, 0.589757616562868, 16.1, 0.486124102827962, 789.95072997306, 691.841478894317, 0.237198168181754, 0.00080798845003943, 111.119545550179, 299.22, 1370986, 
269, 31, 520, 1507, 37.9935401644377, 212, 108, Lightning, 123, 29811, 23090, 39960, 12.0459772196285, 13.1021072130684, 153.284204365834, 0.502515934250252, 14.69, 0.472719241098573, 803.734544421239, 679.584045050026, 0.329715896945034, 0.00607665846394011, 493.184495655966, 262.9, 13364329, 
