Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
13, NothDens, eco2, 214092, 0.85, 1, 0.56, 0.33, 186.69, 20, 321, 
13, NothDens, eco3, 212463, 0.94, 1, 0.66, 0.39, 150.16, 28, 321, 
13, PinuJeff, eco1, 191195, 0.93, 1, 0.31, 0.19, 230.34, 28, 321, 
13, PinuJeff, eco2, 303593, 0.91, 1, 0.55, 0.33, 188.58, 20, 321, 
13, PinuJeff, eco3, 105370, 0.88, 1, 0.66, 0.39, 150.13, 28, 321, 
13, PinuLamb, eco1, 35794, 0.97, 1, 0.03, 0.02, 230.86, 28, 321, 
13, PinuLamb, eco2, 58395, 0.99, 1, 0.31, 0.18, 187.09, 20, 321, 
13, PinuLamb, eco3, 58194, 1, 1, 0.52, 0.31, 149.42, 28, 321, 
13, PinuMont, eco1, 191154, 0, 1, 0.19, 0, 230.32, 28, 321, 
13, PinuMont, eco2, 303479, 0, 1, 0.46, 0, 188.61, 20, 321, 
13, PinuMont, eco3, 105136, 0.11, 1, 0.6, 0.06, 150.12, 28, 321, 
13, PseuMenz, eco1, 35996, 1, 1, 0.03, 0.02, 230.89, 28, 321, 
13, PseuMenz, eco2, 58620, 1, 1, 0.31, 0.18, 187.15, 20, 321, 
13, PseuMenz, eco3, 58137, 0.99, 1, 0.52, 0.31, 149.34, 28, 321, 
13, Quercus, eco1, 190875, 1, 1, 0.43, 0.26, 230.36, 28, 321, 
13, Quercus, eco2, 303594, 0.99, 1, 0.6, 0.36, 188.61, 20, 321, 
13, Quercus, eco3, 105101, 0.97, 1, 0.69, 0.41, 150.09, 28, 321, 
13, Rhododen, eco1, 83579, 0.2, 1, 0.21, 0.08, 227.34, 28, 321, 
13, Rhododen, eco2, 214354, 0.32, 1, 0.47, 0.19, 186.61, 20, 321, 
13, Rhododen, eco3, 213220, 0.53, 1, 0.6, 0.32, 150.17, 28, 321, 
13, Rubus, eco1, 35917, 0.99, 1, 0.31, 0.19, 230.86, 28, 321, 
13, Rubus, eco2, 58634, 1, 1, 0.55, 0.33, 187.03, 20, 321, 
13, Rubus, eco3, 58091, 1, 1, 0.66, 0.4, 149.36, 28, 321, 
13, Vacciniu, eco1, 83714, 0.95, 1, 0.33, 0.2, 227.44, 28, 321, 
13, Vacciniu, eco2, 214415, 0.93, 1, 0.56, 0.33, 186.66, 20, 321, 
13, Vacciniu, eco3, 212832, 0.9, 1, 0.66, 0.39, 150.2, 28, 321, 
13, WhipMode, eco1, 83667, 1, 1, 0.34, 0.2, 227.23, 28, 321, 
13, WhipMode, eco2, 214393, 0.99, 1, 0.56, 0.33, 186.66, 20, 321, 
13, WhipMode, eco3, 213130, 0.98, 1, 0.66, 0.39, 150.14, 28, 321, 
14, ArbuMenz, eco1, 193190, 0.99, 1, 0.31, 0.19, 244.82, 0, 342, 
14, ArbuMenz, eco2, 315411, 1, 1, 0.51, 0.31, 205.09, 0, 349, 
14, ArbuMenz, eco3, 101565, 1, 1, 0.6, 0.36, 174.12, 0, 338, 
14, Arctosta, eco1, 287617, 0.95, 1, 0.52, 0.31, 244.66, 0, 342, 
14, Arctosta, eco2, 470293, 0.97, 1, 0.63, 0.38, 205.17, 0, 349, 
14, Arctosta, eco3, 124670, 0.99, 1, 0.69, 0.41, 173.41, 0, 338, 
14, CaloDecu, eco1, 78057, 0.74, 1, 0.09, 0.05, 242.57, 0, 342, 
14, CaloDecu, eco2, 216050, 0.8, 1, 0.4, 0.24, 203.22, 0, 349, 
14, CaloDecu, eco3, 215250, 0.9, 1, 0.5, 0.3, 176.58, 0, 338, 
14, Ceanothu, eco1, 193267, 0.93, 1, 0.52, 0.31, 244.84, 0, 342, 
14, Ceanothu, eco2, 315287, 0.95, 1, 0.63, 0.38, 205.05, 0, 349, 
14, Ceanothu, eco3, 101287, 0.98, 1, 0.69, 0.41, 174.04, 0, 338, 
14, ChryChry, eco1, 35099, 0.69, 1, 0.07, 0.04, 245.07, 0, 342, 
14, ChryChry, eco2, 61843, 0.75, 1, 0.4, 0.24, 203.53, 0, 349, 
14, ChryChry, eco3, 55830, 0.85, 1, 0.51, 0.3, 175.32, 0, 338, 
14, Frangula, eco1, 34822, 0.99, 1, 0.31, 0.19, 244.95, 0, 342, 
14, Frangula, eco2, 62070, 0.99, 1, 0.52, 0.31, 203.49, 0, 349, 
14, Frangula, eco3, 55878, 1, 1, 0.59, 0.36, 175.3, 0, 338, 
14, Garrya, eco1, 78237, 0.85, 1, 0.46, 0.28, 242.56, 0, 342, 
14, Garrya, eco2, 215456, 0.9, 1, 0.59, 0.36, 203.24, 0, 349, 
14, Garrya, eco3, 216173, 0.97, 1, 0.65, 0.39, 176.57, 0, 338, 
14, GaulShal, eco1, 78381, 0.99, 1, 0.32, 0.19, 242.59, 0, 342, 
14, GaulShal, eco2, 215287, 1, 1, 0.52, 0.31, 203.23, 0, 349, 
14, GaulShal, eco3, 216234, 1, 1, 0.59, 0.35, 176.59, 0, 338, 
14, MahoNerv, eco1, 78047, 0.98, 1, 0.46, 0.27, 242.71, 0, 342, 
14, MahoNerv, eco2, 215768, 0.99, 1, 0.59, 0.36, 203.26, 0, 349, 
14, MahoNerv, eco3, 215384, 1, 1, 0.65, 0.39, 176.58, 0, 338, 
14, NothDens, eco1, 78276, 0.53, 1, 0.46, 0.27, 242.6, 0, 342, 
14, NothDens, eco2, 215406, 0.64, 1, 0.59, 0.35, 203.23, 0, 349, 
14, NothDens, eco3, 215990, 0.81, 1, 0.65, 0.39, 176.58, 0, 338, 
14, PinuJeff, eco1, 192786, 0.96, 1, 0.45, 0.27, 244.84, 0, 342, 
14, PinuJeff, eco2, 315272, 0.95, 1, 0.59, 0.35, 205.06, 0, 349, 
14, PinuJeff, eco3, 101310, 0.92, 1, 0.65, 0.39, 174.08, 0, 338, 
14, PinuLamb, eco1, 34694, 0.9, 1, 0.07, 0.04, 245.02, 0, 342, 
14, PinuLamb, eco2, 61564, 0.93, 1, 0.4, 0.24, 203.51, 0, 349, 
14, PinuLamb, eco3, 55916, 0.98, 1, 0.51, 0.3, 175.35, 0, 338, 
14, PinuMont, eco1, 193299, 0, 1, 0.31, 0, 244.83, 0, 342, 
14, PinuMont, eco2, 315118, 0, 1, 0.51, 0, 205.07, 0, 349, 
14, PinuMont, eco3, 101362, 0, 1, 0.6, 0, 174.11, 0, 338, 
14, PseuMenz, eco1, 34952, 1, 1, 0.07, 0.04, 244.92, 0, 342, 
14, PseuMenz, eco2, 61835, 1, 1, 0.4, 0.24, 203.52, 0, 349, 
14, PseuMenz, eco3, 56045, 1, 1, 0.51, 0.3, 175.35, 0, 338, 
14, Quercus, eco1, 192966, 1, 1, 0.52, 0.31, 244.85, 0, 342, 
14, Quercus, eco2, 315296, 1, 1, 0.63, 0.38, 205.05, 0, 349, 
14, Quercus, eco3, 101280, 0.99, 1, 0.69, 0.41, 174.09, 0, 338, 
14, Rhododen, eco1, 78352, 0, 1, 0.32, 0, 242.65, 0, 342, 
14, Rhododen, eco2, 214995, 0, 1, 0.52, 0, 203.24, 0, 349, 
14, Rhododen, eco3, 215661, 0.25, 1, 0.59, 0.15, 176.57, 0, 338, 
14, Rubus, eco1, 34867, 0.97, 1, 0.45, 0.27, 244.85, 0, 342, 
14, Rubus, eco2, 62184, 0.98, 1, 0.59, 0.36, 203.53, 0, 349, 
14, Rubus, eco3, 55894, 1, 1, 0.65, 0.39, 175.34, 0, 338, 
14, Vacciniu, eco1, 78172, 0.98, 1, 0.46, 0.27, 242.68, 0, 342, 
14, Vacciniu, eco2, 215385, 0.97, 1, 0.59, 0.36, 203.2, 0, 349, 
14, Vacciniu, eco3, 215688, 0.94, 1, 0.65, 0.39, 176.58, 0, 338, 
14, WhipMode, eco1, 78308, 0.99, 1, 0.46, 0.28, 242.63, 0, 342, 
14, WhipMode, eco2, 215133, 1, 1, 0.59, 0.36, 203.22, 0, 349, 
14, WhipMode, eco3, 215633, 1, 1, 0.65, 0.39, 176.59, 0, 338, 
15, ArbuMenz, eco1, 176887, 1, 1, 0.03, 0.02, 205.54, 64, 310, 
15, ArbuMenz, eco2, 292252, 0.99, 1, 0.25, 0.15, 197.19, 50, 318, 
15, ArbuMenz, eco3, 91615, 0.97, 1, 0.52, 0.31, 136.5, 69, 310, 
15, Arctosta, eco1, 271564, 0.99, 1, 0.39, 0.23, 205.53, 64, 310, 
15, Arctosta, eco2, 438620, 1, 1, 0.5, 0.3, 197.33, 50, 318, 
15, Arctosta, eco3, 114988, 1, 1, 0.65, 0.39, 134.86, 69, 310, 
15, CaloDecu, eco1, 57714, 0.9, 1, 0, 0, 204.68, 64, 310, 
15, CaloDecu, eco2, 182455, 0.95, 1, 0.07, 0.04, 194.83, 50, 318, 
15, CaloDecu, eco3, 213667, 0.98, 1, 0.34, 0.2, 142.64, 69, 310, 
15, Ceanothu, eco1, 176614, 0.99, 1, 0.39, 0.23, 205.53, 64, 310, 
15, Ceanothu, eco2, 292771, 1, 1, 0.5, 0.3, 197.18, 50, 318, 
15, Ceanothu, eco3, 91817, 1, 1, 0.64, 0.39, 136.45, 69, 310, 
15, ChryChry, eco1, 24920, 0.86, 1, 0, 0, 205.52, 64, 310, 
15, ChryChry, eco2, 54211, 0.92, 1, 0.07, 0.04, 195.11, 50, 318, 
15, ChryChry, eco3, 50917, 0.95, 1, 0.36, 0.21, 140.27, 69, 310, 
15, Frangula, eco1, 25081, 1, 1, 0.03, 0.02, 205.56, 64, 310, 
15, Frangula, eco2, 54338, 1, 1, 0.27, 0.16, 195.1, 50, 318, 
15, Frangula, eco3, 50818, 0.99, 1, 0.5, 0.3, 140.56, 69, 310, 
15, Garrya, eco1, 58064, 0.97, 1, 0.27, 0.16, 204.66, 64, 310, 
15, Garrya, eco2, 182999, 1, 1, 0.43, 0.26, 194.87, 50, 318, 
15, Garrya, eco3, 214484, 1, 1, 0.58, 0.35, 142.75, 69, 310, 
15, GaulShal, eco1, 57749, 1, 1, 0.03, 0.02, 204.72, 64, 310, 
15, GaulShal, eco2, 183603, 0.99, 1, 0.27, 0.16, 194.87, 50, 318, 
15, GaulShal, eco3, 214449, 0.97, 1, 0.49, 0.3, 142.65, 69, 310, 
15, MahoNerv, eco1, 57880, 1, 1, 0.27, 0.16, 204.64, 64, 310, 
15, MahoNerv, eco2, 183404, 1, 1, 0.43, 0.26, 194.83, 50, 318, 
15, MahoNerv, eco3, 214331, 0.99, 1, 0.58, 0.35, 142.73, 69, 310, 
15, NothDens, eco1, 57683, 0.82, 1, 0.27, 0.16, 204.67, 64, 310, 
15, NothDens, eco2, 182964, 0.91, 1, 0.43, 0.26, 194.91, 50, 318, 
15, NothDens, eco3, 214628, 0.96, 1, 0.58, 0.35, 142.65, 69, 310, 
15, PinuJeff, eco1, 176150, 0.92, 1, 0.26, 0.16, 205.53, 64, 310, 
15, PinuJeff, eco2, 292622, 0.89, 1, 0.42, 0.25, 197.19, 50, 318, 
15, PinuJeff, eco3, 91820, 0.87, 1, 0.6, 0.36, 136.42, 69, 310, 
15, PinuLamb, eco1, 25010, 0.98, 1, 0, 0, 205.56, 64, 310, 
15, PinuLamb, eco2, 54137, 1, 1, 0.07, 0.04, 195, 50, 318, 
15, PinuLamb, eco3, 50739, 1, 1, 0.35, 0.21, 140.54, 69, 310, 
15, PinuMont, eco1, 176714, 0, 1, 0.03, 0, 205.53, 64, 310, 
15, PinuMont, eco2, 292195, 0.01, 1, 0.25, 0, 197.16, 50, 318, 
15, PinuMont, eco3, 91822, 0.18, 1, 0.52, 0.11, 136.57, 69, 310, 
15, PseuMenz, eco1, 24928, 1, 1, 0, 0, 205.49, 64, 310, 
15, PseuMenz, eco2, 54222, 0.99, 1, 0.07, 0.04, 194.99, 50, 318, 
15, PseuMenz, eco3, 50788, 0.98, 1, 0.35, 0.21, 140.35, 69, 310, 
15, Quercus, eco1, 176764, 0.99, 1, 0.39, 0.23, 205.56, 64, 310, 
15, Quercus, eco2, 292355, 0.98, 1, 0.5, 0.3, 197.2, 50, 318, 
15, Quercus, eco3, 91512, 0.96, 1, 0.64, 0.39, 136.48, 69, 310, 
15, Rhododen, eco1, 57751, 0.27, 1, 0.03, 0.02, 204.67, 64, 310, 
15, Rhododen, eco2, 182876, 0.46, 1, 0.27, 0.16, 194.9, 50, 318, 
15, Rhododen, eco3, 214921, 0.59, 1, 0.49, 0.28, 142.75, 69, 310, 
15, Rubus, eco1, 25104, 1, 1, 0.26, 0.16, 205.49, 64, 310, 
15, Rubus, eco2, 54022, 1, 1, 0.43, 0.26, 195.16, 50, 318, 
15, Rubus, eco3, 50617, 1, 1, 0.59, 0.35, 140.42, 69, 310, 
15, Vacciniu, eco1, 58064, 0.94, 1, 0.27, 0.16, 204.68, 64, 310, 
15, Vacciniu, eco2, 183328, 0.91, 1, 0.43, 0.26, 194.88, 50, 318, 
15, Vacciniu, eco3, 214884, 0.89, 1, 0.58, 0.35, 142.61, 69, 310, 
15, WhipMode, eco1, 57882, 1, 1, 0.27, 0.16, 204.68, 64, 310, 
15, WhipMode, eco2, 182979, 0.99, 1, 0.43, 0.26, 194.86, 50, 318, 
15, WhipMode, eco3, 214351, 0.97, 1, 0.58, 0.35, 142.75, 69, 310, 
16, ArbuMenz, eco1, 209187, 0.95, 1, 0.05, 0.03, 203.6, 56, 288, 
16, ArbuMenz, eco2, 329172, 0.97, 1, 0.61, 0.36, 168.19, 0, 334, 
16, ArbuMenz, eco3, 93877, 0.91, 1, 0.66, 0.39, 119.1, 57, 324, 
16, Arctosta, eco1, 315948, 0.99, 1, 0.29, 0.17, 203.43, 56, 288, 
16, Arctosta, eco2, 489141, 1, 1, 0.7, 0.42, 168.24, 0, 334, 
16, Arctosta, eco3, 119648, 0.97, 1, 0.74, 0.44, 117.21, 57, 324, 
16, CaloDecu, eco1, 67992, 1, 1, 0.01, 0.01, 202.68, 56, 288, 
16, CaloDecu, eco2, 204101, 0.98, 1, 0.53, 0.32, 165.84, 0, 334, 
16, CaloDecu, eco3, 215894, 1, 1, 0.56, 0.34, 125.29, 57, 324, 
16, Ceanothu, eco1, 209398, 1, 1, 0.29, 0.17, 203.66, 56, 288, 
16, Ceanothu, eco2, 329345, 1, 1, 0.7, 0.42, 168.21, 0, 334, 
16, Ceanothu, eco3, 93745, 0.98, 1, 0.74, 0.44, 119.04, 57, 324, 
16, ChryChry, eco1, 34294, 0.98, 1, 0.01, 0.01, 205.15, 56, 288, 
16, ChryChry, eco2, 64012, 0.95, 1, 0.53, 0.32, 166.82, 0, 334, 
16, ChryChry, eco3, 49123, 1, 1, 0.57, 0.34, 123.97, 57, 324, 
16, Frangula, eco1, 34265, 0.98, 1, 0.04, 0.03, 205.23, 56, 288, 
16, Frangula, eco2, 64007, 0.99, 1, 0.61, 0.37, 166.91, 0, 334, 
16, Frangula, eco3, 48866, 0.95, 1, 0.64, 0.39, 123.7, 57, 324, 
16, Garrya, eco1, 67964, 0.99, 1, 0.18, 0.11, 202.68, 56, 288, 
16, Garrya, eco2, 203634, 1, 1, 0.67, 0.4, 165.8, 0, 334, 
16, Garrya, eco3, 216220, 0.94, 1, 0.69, 0.41, 125.27, 57, 324, 
16, GaulShal, eco1, 67963, 0.95, 1, 0.05, 0.03, 202.7, 56, 288, 
16, GaulShal, eco2, 203633, 0.97, 1, 0.61, 0.37, 165.82, 0, 334, 
16, GaulShal, eco3, 216019, 0.91, 1, 0.64, 0.38, 125.32, 57, 324, 
16, MahoNerv, eco1, 67954, 0.98, 1, 0.18, 0.11, 202.72, 56, 288, 
16, MahoNerv, eco2, 203626, 0.99, 1, 0.67, 0.4, 165.79, 0, 334, 
16, MahoNerv, eco3, 215668, 0.94, 1, 0.69, 0.41, 125.27, 57, 324, 
16, NothDens, eco1, 67809, 0.99, 1, 0.18, 0.11, 202.7, 56, 288, 
16, NothDens, eco2, 203701, 0.96, 1, 0.67, 0.4, 165.78, 0, 334, 
16, NothDens, eco3, 216385, 0.99, 1, 0.69, 0.41, 125.28, 57, 324, 
16, PinuJeff, eco1, 209390, 0.84, 1, 0.17, 0.1, 203.61, 56, 288, 
16, PinuJeff, eco2, 329458, 0.86, 1, 0.66, 0.4, 168.18, 0, 334, 
16, PinuJeff, eco3, 93646, 0.78, 1, 0.71, 0.42, 119.07, 57, 324, 
16, PinuLamb, eco1, 34099, 0.99, 1, 0.01, 0.01, 205.13, 56, 288, 
16, PinuLamb, eco2, 63926, 1, 1, 0.53, 0.32, 166.81, 0, 334, 
16, PinuLamb, eco3, 49245, 0.96, 1, 0.57, 0.34, 123.78, 57, 324, 
16, PinuMont, eco1, 209220, 0.32, 1, 0.05, 0.03, 203.63, 56, 288, 
16, PinuMont, eco2, 329952, 0.18, 1, 0.61, 0.11, 168.16, 0, 334, 
16, PinuMont, eco3, 93544, 0.55, 1, 0.66, 0.33, 119.07, 57, 324, 
16, PseuMenz, eco1, 34351, 0.97, 1, 0.01, 0.01, 204.99, 56, 288, 
16, PseuMenz, eco2, 63900, 0.98, 1, 0.53, 0.32, 166.84, 0, 334, 
16, PseuMenz, eco3, 48927, 0.94, 1, 0.57, 0.34, 123.77, 57, 324, 
16, Quercus, eco1, 209197, 0.94, 1, 0.29, 0.17, 203.63, 56, 288, 
16, Quercus, eco2, 329385, 0.96, 1, 0.7, 0.42, 168.17, 0, 334, 
16, Quercus, eco3, 93688, 0.89, 1, 0.74, 0.44, 119.07, 57, 324, 
16, Rhododen, eco1, 67986, 0.69, 1, 0.05, 0.03, 202.68, 56, 288, 
16, Rhododen, eco2, 203485, 0.59, 1, 0.61, 0.35, 165.79, 0, 334, 
16, Rhododen, eco3, 216208, 0.85, 1, 0.64, 0.38, 125.27, 57, 324, 
16, Rubus, eco1, 34212, 0.99, 1, 0.16, 0.1, 205.19, 56, 288, 
16, Rubus, eco2, 63969, 1, 1, 0.67, 0.4, 166.82, 0, 334, 
16, Rubus, eco3, 48959, 0.97, 1, 0.69, 0.42, 123.88, 57, 324, 
16, Vacciniu, eco1, 67698, 0.87, 1, 0.18, 0.11, 202.78, 56, 288, 
16, Vacciniu, eco2, 203871, 0.89, 1, 0.67, 0.4, 165.78, 0, 334, 
16, Vacciniu, eco3, 215850, 0.82, 1, 0.69, 0.41, 125.3, 57, 324, 
16, WhipMode, eco1, 67902, 0.95, 1, 0.18, 0.11, 202.7, 56, 288, 
16, WhipMode, eco2, 203738, 0.97, 1, 0.67, 0.4, 165.84, 0, 334, 
16, WhipMode, eco3, 215935, 0.91, 1, 0.69, 0.41, 125.28, 57, 324, 
17, ArbuMenz, eco1, 212439, 0.99, 1, 0.51, 0.3, 214.4, 0, 365, 
17, ArbuMenz, eco2, 330718, 1, 1, 0.69, 0.41, 153.08, 0, 365, 
17, ArbuMenz, eco3, 92316, 0.97, 1, 0.72, 0.43, 121.07, 0, 313, 
17, Arctosta, eco1, 319740, 1, 1, 0.63, 0.38, 214.18, 0, 365, 
17, Arctosta, eco2, 488618, 0.99, 1, 0.76, 0.45, 153.04, 0, 365, 
17, Arctosta, eco3, 120821, 1, 1, 0.78, 0.47, 119.56, 0, 313, 
17, CaloDecu, eco1, 66320, 0.92, 1, 0.38, 0.23, 213.84, 0, 365, 
17, CaloDecu, eco2, 203121, 0.91, 1, 0.64, 0.38, 150.41, 0, 365, 
17, CaloDecu, eco3, 216850, 0.98, 1, 0.65, 0.39, 126.84, 0, 313, 
17, Ceanothu, eco1, 212249, 0.99, 1, 0.63, 0.38, 214.45, 0, 365, 
17, Ceanothu, eco2, 330655, 0.99, 1, 0.76, 0.45, 153.08, 0, 365, 
17, Ceanothu, eco3, 92144, 1, 1, 0.78, 0.47, 121.25, 0, 313, 
17, ChryChry, eco1, 34546, 0.88, 1, 0.36, 0.22, 216.99, 0, 365, 
17, ChryChry, eco2, 65049, 0.86, 1, 0.63, 0.38, 152.38, 0, 365, 
17, ChryChry, eco3, 45020, 0.96, 1, 0.65, 0.39, 126.35, 0, 313, 
17, Frangula, eco1, 34226, 1, 1, 0.5, 0.3, 217.06, 0, 365, 
17, Frangula, eco2, 64697, 1, 1, 0.69, 0.41, 152.49, 0, 365, 
17, Frangula, eco3, 45207, 0.99, 1, 0.7, 0.42, 126.12, 0, 313, 
17, Garrya, eco1, 66057, 0.98, 1, 0.59, 0.35, 213.65, 0, 365, 
17, Garrya, eco2, 202752, 0.97, 1, 0.74, 0.44, 150.39, 0, 365, 
17, Garrya, eco3, 216445, 1, 1, 0.74, 0.44, 126.78, 0, 313, 
17, GaulShal, eco1, 66216, 0.99, 1, 0.51, 0.3, 213.82, 0, 365, 
17, GaulShal, eco2, 201994, 1, 1, 0.7, 0.42, 150.43, 0, 365, 
17, GaulShal, eco3, 216815, 0.97, 1, 0.7, 0.42, 126.86, 0, 313, 
17, MahoNerv, eco1, 66317, 1, 1, 0.59, 0.35, 213.74, 0, 365, 
17, MahoNerv, eco2, 202449, 1, 1, 0.74, 0.44, 150.41, 0, 365, 
17, MahoNerv, eco3, 215926, 0.99, 1, 0.74, 0.44, 126.79, 0, 313, 
17, NothDens, eco1, 66325, 0.86, 1, 0.59, 0.35, 213.77, 0, 365, 
17, NothDens, eco2, 202086, 0.83, 1, 0.74, 0.44, 150.46, 0, 365, 
17, NothDens, eco3, 216768, 0.97, 1, 0.74, 0.44, 126.78, 0, 313, 
17, PinuJeff, eco1, 212626, 0.91, 1, 0.59, 0.35, 214.47, 0, 365, 
17, PinuJeff, eco2, 330067, 0.92, 1, 0.73, 0.44, 153.1, 0, 365, 
17, PinuJeff, eco3, 92197, 0.86, 1, 0.75, 0.45, 121.14, 0, 313, 
17, PinuLamb, eco1, 34768, 0.99, 1, 0.36, 0.22, 217.07, 0, 365, 
17, PinuLamb, eco2, 65019, 0.98, 1, 0.63, 0.38, 152.51, 0, 365, 
17, PinuLamb, eco3, 45327, 1, 1, 0.65, 0.39, 126.23, 0, 313, 
17, PinuMont, eco1, 212078, 0, 1, 0.51, 0, 214.45, 0, 365, 
17, PinuMont, eco2, 330306, 0, 1, 0.69, 0, 153.09, 0, 365, 
17, PinuMont, eco3, 92019, 0.21, 1, 0.72, 0.13, 121.06, 0, 313, 
17, PseuMenz, eco1, 34405, 1, 1, 0.36, 0.22, 216.98, 0, 365, 
17, PseuMenz, eco2, 64655, 1, 1, 0.63, 0.38, 152.53, 0, 365, 
17, PseuMenz, eco3, 45186, 0.98, 1, 0.65, 0.39, 126.26, 0, 313, 
17, Quercus, eco1, 212165, 0.99, 1, 0.63, 0.38, 214.43, 0, 365, 
17, Quercus, eco2, 330761, 0.99, 1, 0.76, 0.45, 153.09, 0, 365, 
17, Quercus, eco3, 92708, 0.95, 1, 0.78, 0.47, 121.1, 0, 313, 
17, Rhododen, eco1, 66253, 0.35, 1, 0.51, 0.2, 213.87, 0, 365, 
17, Rhododen, eco2, 202207, 0.29, 1, 0.7, 0.17, 150.42, 0, 365, 
17, Rhododen, eco3, 216175, 0.61, 1, 0.7, 0.37, 126.84, 0, 313, 
17, Rubus, eco1, 34626, 1, 1, 0.58, 0.35, 217.08, 0, 365, 
17, Rubus, eco2, 65045, 1, 1, 0.73, 0.44, 152.54, 0, 365, 
17, Rubus, eco3, 45124, 1, 1, 0.74, 0.45, 126.25, 0, 313, 
17, Vacciniu, eco1, 66086, 0.93, 1, 0.59, 0.35, 213.74, 0, 365, 
17, Vacciniu, eco2, 202440, 0.94, 1, 0.74, 0.44, 150.46, 0, 365, 
17, Vacciniu, eco3, 216816, 0.89, 1, 0.74, 0.44, 126.8, 0, 313, 
17, WhipMode, eco1, 66382, 0.99, 1, 0.59, 0.35, 213.83, 0, 365, 
17, WhipMode, eco2, 201775, 1, 1, 0.74, 0.44, 150.46, 0, 365, 
17, WhipMode, eco3, 216472, 0.97, 1, 0.74, 0.44, 126.82, 0, 313, 
18, ArbuMenz, eco1, 212353, 1, 1, 0.02, 0.01, 206.02, 64, 310, 
18, ArbuMenz, eco2, 331163, 0.99, 1, 0.17, 0.1, 205.89, 50, 318, 
18, ArbuMenz, eco3, 90209, 0.97, 1, 0.43, 0.26, 150.96, 69, 310, 
18, Arctosta, eco1, 320617, 0.99, 1, 0.38, 0.23, 205.96, 64, 310, 
18, Arctosta, eco2, 488127, 1, 1, 0.46, 0.28, 206.05, 50, 318, 
18, Arctosta, eco3, 119509, 1, 1, 0.6, 0.36, 149.07, 69, 310, 
18, CaloDecu, eco1, 61073, 0.9, 1, 0, 0, 205.72, 64, 310, 
18, CaloDecu, eco2, 201814, 0.95, 1, 0.04, 0.02, 203.78, 50, 318, 
18, CaloDecu, eco3, 216148, 0.98, 1, 0.18, 0.11, 156.2, 69, 310, 
18, Ceanothu, eco1, 212793, 0.99, 1, 0.38, 0.23, 206.03, 64, 310, 
18, Ceanothu, eco2, 331349, 1, 1, 0.46, 0.28, 205.92, 50, 318, 
18, Ceanothu, eco3, 90008, 1, 1, 0.59, 0.35, 151.01, 69, 310, 
18, ChryChry, eco1, 32962, 0.86, 1, 0, 0, 206.68, 64, 310, 
18, ChryChry, eco2, 66648, 0.92, 1, 0.04, 0.02, 204.71, 50, 318, 
18, ChryChry, eco3, 41393, 0.95, 1, 0.18, 0.11, 156.61, 69, 310, 
18, Frangula, eco1, 33182, 1, 1, 0.02, 0.01, 206.71, 64, 310, 
18, Frangula, eco2, 66829, 1, 1, 0.18, 0.11, 204.74, 50, 318, 
18, Frangula, eco3, 41309, 0.99, 1, 0.4, 0.24, 156.85, 69, 310, 
18, Garrya, eco1, 60620, 0.97, 1, 0.26, 0.16, 205.73, 64, 310, 
18, Garrya, eco2, 202390, 1, 1, 0.39, 0.23, 203.81, 50, 318, 
18, Garrya, eco3, 215916, 1, 1, 0.52, 0.31, 156.06, 69, 310, 
18, GaulShal, eco1, 61060, 1, 1, 0.02, 0.01, 205.7, 64, 310, 
18, GaulShal, eco2, 202184, 0.99, 1, 0.19, 0.12, 203.79, 50, 318, 
18, GaulShal, eco3, 216012, 0.97, 1, 0.4, 0.24, 156.16, 69, 310, 
18, MahoNerv, eco1, 60838, 1, 1, 0.26, 0.16, 205.69, 64, 310, 
18, MahoNerv, eco2, 202282, 1, 1, 0.39, 0.23, 203.84, 50, 318, 
18, MahoNerv, eco3, 215711, 0.99, 1, 0.51, 0.31, 156.25, 69, 310, 
18, NothDens, eco1, 60833, 0.82, 1, 0.26, 0.16, 205.7, 64, 310, 
18, NothDens, eco2, 202680, 0.91, 1, 0.39, 0.23, 203.8, 50, 318, 
18, NothDens, eco3, 215805, 0.96, 1, 0.51, 0.31, 156.22, 69, 310, 
18, PinuJeff, eco1, 212346, 0.92, 1, 0.26, 0.16, 206.01, 64, 310, 
18, PinuJeff, eco2, 331832, 0.89, 1, 0.38, 0.23, 205.93, 50, 318, 
18, PinuJeff, eco3, 90109, 0.87, 1, 0.54, 0.32, 150.94, 69, 310, 
18, PinuLamb, eco1, 33032, 0.98, 1, 0, 0, 206.71, 64, 310, 
18, PinuLamb, eco2, 66851, 1, 1, 0.04, 0.02, 204.81, 50, 318, 
18, PinuLamb, eco3, 41429, 1, 1, 0.18, 0.11, 156.72, 69, 310, 
18, PinuMont, eco1, 213016, 0, 1, 0.02, 0, 206.04, 64, 310, 
18, PinuMont, eco2, 331390, 0.01, 1, 0.17, 0, 205.93, 50, 318, 
18, PinuMont, eco3, 90128, 0.18, 1, 0.43, 0.11, 150.93, 69, 310, 
18, PseuMenz, eco1, 32953, 1, 1, 0, 0, 206.61, 64, 310, 
18, PseuMenz, eco2, 66387, 0.99, 1, 0.04, 0.02, 204.75, 50, 318, 
18, PseuMenz, eco3, 41428, 0.98, 1, 0.18, 0.11, 156.75, 69, 310, 
