Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
13, Quercus, eco3, 48011, 0.99, 1, 0.84, 0.51, 99.77, 0, 351, 
13, Rhododen, eco1, 71291, 0, 1, 0.48, 0, 211.17, 0, 349, 
13, Rhododen, eco2, 279023, 0, 1, 0.74, 0, 132.59, 0, 365, 
13, Rhododen, eco3, 261314, 0, 1, 0.79, 0, 104.62, 0, 351, 
13, Rubus, eco1, 32321, 0.89, 1, 0.57, 0.34, 210.05, 0, 349, 
13, Rubus, eco2, 62774, 0.88, 1, 0.77, 0.46, 133.07, 0, 365, 
13, Rubus, eco3, 57301, 0.95, 1, 0.82, 0.49, 102.5, 0, 351, 
13, Vacciniu, eco1, 71668, 1, 1, 0.57, 0.34, 211.13, 0, 349, 
13, Vacciniu, eco2, 278802, 1, 1, 0.77, 0.46, 132.58, 0, 365, 
13, Vacciniu, eco3, 261347, 0.99, 1, 0.82, 0.49, 104.58, 0, 351, 
13, WhipMode, eco1, 71616, 0.93, 1, 0.57, 0.34, 211.28, 0, 349, 
13, WhipMode, eco2, 279735, 0.93, 1, 0.77, 0.46, 132.56, 0, 365, 
13, WhipMode, eco3, 262269, 0.98, 1, 0.82, 0.49, 104.58, 0, 351, 
14, ArbuMenz, eco1, 205915, 0.83, 1, 0.29, 0.17, 250.31, 0, 350, 
14, ArbuMenz, eco2, 238998, 0.87, 1, 0.58, 0.35, 191.29, 0, 365, 
14, ArbuMenz, eco3, 40603, 0.92, 1, 0.68, 0.41, 158.44, 0, 365, 
14, Arctosta, eco1, 313401, 0.69, 1, 0.51, 0.31, 250.03, 0, 350, 
14, Arctosta, eco2, 345306, 0.74, 1, 0.68, 0.41, 191.98, 0, 365, 
14, Arctosta, eco3, 32945, 0.82, 1, 0.75, 0.45, 155.71, 0, 365, 
14, CaloDecu, eco1, 72466, 0, 1, 0.12, 0, 254.12, 0, 350, 
14, CaloDecu, eco2, 272252, 0.12, 1, 0.52, 0.07, 185.14, 0, 365, 
14, CaloDecu, eco3, 264704, 0.36, 1, 0.6, 0.22, 162.3, 0, 365, 
14, Ceanothu, eco1, 205736, 0.64, 1, 0.51, 0.3, 250.33, 0, 350, 
14, Ceanothu, eco2, 239265, 0.69, 1, 0.68, 0.4, 191.26, 0, 365, 
14, Ceanothu, eco3, 40169, 0.79, 1, 0.75, 0.45, 158.44, 0, 365, 
14, ChryChry, eco1, 32288, 0, 1, 0.11, 0, 252.83, 0, 350, 
14, ChryChry, eco2, 62537, 0.09, 1, 0.51, 0.05, 186.23, 0, 365, 
14, ChryChry, eco3, 52065, 0.31, 1, 0.61, 0.19, 161, 0, 365, 
14, Frangula, eco1, 32394, 0.85, 1, 0.28, 0.17, 252.62, 0, 350, 
14, Frangula, eco2, 62814, 0.87, 1, 0.6, 0.36, 186.17, 0, 365, 
14, Frangula, eco3, 52361, 0.92, 1, 0.67, 0.4, 160.99, 0, 365, 
14, Garrya, eco1, 72486, 0.15, 1, 0.42, 0.09, 254.2, 0, 350, 
14, Garrya, eco2, 272930, 0.27, 1, 0.66, 0.16, 185.14, 0, 365, 
14, Garrya, eco3, 264731, 0.5, 1, 0.71, 0.3, 162.34, 0, 365, 
14, GaulShal, eco1, 72284, 0.83, 1, 0.27, 0.16, 254.09, 0, 350, 
14, GaulShal, eco2, 273268, 0.87, 1, 0.6, 0.36, 185.1, 0, 365, 
14, GaulShal, eco3, 264331, 0.92, 1, 0.67, 0.4, 162.3, 0, 365, 
14, MahoNerv, eco1, 72628, 0.76, 1, 0.42, 0.25, 254.08, 0, 350, 
14, MahoNerv, eco2, 273191, 0.8, 1, 0.66, 0.4, 185.12, 0, 365, 
14, MahoNerv, eco3, 263885, 0.88, 1, 0.71, 0.43, 162.32, 0, 365, 
14, NothDens, eco1, 72281, 0, 1, 0.42, 0, 254.23, 0, 350, 
14, NothDens, eco2, 273063, 0, 1, 0.66, 0, 185.13, 0, 365, 
14, NothDens, eco3, 264421, 0, 1, 0.71, 0, 162.32, 0, 365, 
14, PinuJeff, eco1, 205621, 1, 1, 0.44, 0.26, 250.3, 0, 350, 
14, PinuJeff, eco2, 238905, 1, 1, 0.65, 0.39, 191.29, 0, 365, 
14, PinuJeff, eco3, 40527, 1, 1, 0.72, 0.43, 158.45, 0, 365, 
14, PinuLamb, eco1, 32361, 0.46, 1, 0.11, 0.07, 252.69, 0, 350, 
14, PinuLamb, eco2, 62533, 0.54, 1, 0.51, 0.3, 186.17, 0, 365, 
14, PinuLamb, eco3, 52113, 0.69, 1, 0.61, 0.36, 160.99, 0, 365, 
14, PinuMont, eco1, 206190, 0, 1, 0.29, 0, 250.29, 0, 350, 
14, PinuMont, eco2, 239249, 0, 1, 0.58, 0, 191.29, 0, 365, 
14, PinuMont, eco3, 40403, 0, 1, 0.68, 0, 158.42, 0, 365, 
14, PseuMenz, eco1, 32248, 0.91, 1, 0.11, 0.07, 252.69, 0, 350, 
14, PseuMenz, eco2, 62522, 0.93, 1, 0.51, 0.31, 186.18, 0, 365, 
14, PseuMenz, eco3, 52408, 0.96, 1, 0.61, 0.36, 161, 0, 365, 
14, Quercus, eco1, 205649, 0.87, 1, 0.51, 0.31, 250.31, 0, 350, 
14, Quercus, eco2, 239506, 0.9, 1, 0.68, 0.41, 191.29, 0, 365, 
14, Quercus, eco3, 40320, 0.95, 1, 0.75, 0.45, 158.45, 0, 365, 
14, Rhododen, eco1, 72633, 0, 1, 0.27, 0, 254.23, 0, 350, 
14, Rhododen, eco2, 272985, 0, 1, 0.6, 0, 185.09, 0, 365, 
14, Rhododen, eco3, 264624, 0, 1, 0.67, 0, 162.34, 0, 365, 
14, Rubus, eco1, 32563, 0.78, 1, 0.43, 0.26, 252.77, 0, 350, 
14, Rubus, eco2, 62699, 0.81, 1, 0.66, 0.39, 186.15, 0, 365, 
14, Rubus, eco3, 51928, 0.88, 1, 0.71, 0.43, 160.98, 0, 365, 
14, Vacciniu, eco1, 72283, 0.99, 1, 0.42, 0.25, 254.05, 0, 350, 
14, Vacciniu, eco2, 272516, 1, 1, 0.66, 0.4, 185.14, 0, 365, 
14, Vacciniu, eco3, 264640, 1, 1, 0.71, 0.43, 162.33, 0, 365, 
14, WhipMode, eco1, 72326, 0.83, 1, 0.42, 0.25, 253.99, 0, 350, 
14, WhipMode, eco2, 272636, 0.87, 1, 0.66, 0.4, 185.1, 0, 365, 
14, WhipMode, eco3, 264139, 0.92, 1, 0.71, 0.43, 162.3, 0, 365, 
15, ArbuMenz, eco1, 188433, 0.98, 1, 0.42, 0.25, 235.41, 0, 365, 
15, ArbuMenz, eco2, 227790, 0.97, 1, 0.63, 0.38, 177.63, 0, 365, 
15, ArbuMenz, eco3, 34934, 1, 1, 0.71, 0.42, 145.28, 0, 365, 
15, Arctosta, eco1, 292134, 0.93, 1, 0.56, 0.34, 235.19, 0, 365, 
15, Arctosta, eco2, 337239, 0.91, 1, 0.71, 0.43, 178.03, 0, 365, 
15, Arctosta, eco3, 30307, 0.98, 1, 0.78, 0.47, 141.54, 0, 365, 
15, CaloDecu, eco1, 57737, 0.67, 1, 0.32, 0.19, 237.75, 0, 365, 
15, CaloDecu, eco2, 237813, 0.6, 1, 0.56, 0.33, 173.95, 0, 365, 
15, CaloDecu, eco3, 261054, 0.83, 1, 0.64, 0.38, 151.19, 0, 365, 
15, Ceanothu, eco1, 188822, 0.91, 1, 0.56, 0.34, 235.32, 0, 365, 
15, Ceanothu, eco2, 228402, 0.88, 1, 0.71, 0.43, 177.65, 0, 365, 
15, Ceanothu, eco3, 34957, 0.96, 1, 0.77, 0.46, 145.34, 0, 365, 
15, ChryChry, eco1, 25437, 0.62, 1, 0.31, 0.19, 237.19, 0, 365, 
15, ChryChry, eco2, 52844, 0.55, 1, 0.56, 0.32, 174.2, 0, 365, 
15, ChryChry, eco3, 46240, 0.78, 1, 0.64, 0.39, 149.32, 0, 365, 
15, Frangula, eco1, 25593, 0.98, 1, 0.41, 0.25, 236.85, 0, 365, 
15, Frangula, eco2, 52859, 0.97, 1, 0.64, 0.38, 174.23, 0, 365, 
15, Frangula, eco3, 46658, 1, 1, 0.7, 0.42, 149.26, 0, 365, 
15, Garrya, eco1, 57964, 0.79, 1, 0.48, 0.29, 237.61, 0, 365, 
15, Garrya, eco2, 238018, 0.73, 1, 0.69, 0.41, 173.97, 0, 365, 
15, Garrya, eco3, 261125, 0.92, 1, 0.73, 0.44, 151.19, 0, 365, 
15, GaulShal, eco1, 57990, 0.98, 1, 0.41, 0.25, 237.96, 0, 365, 
15, GaulShal, eco2, 237175, 0.97, 1, 0.64, 0.38, 173.94, 0, 365, 
15, GaulShal, eco3, 261646, 1, 1, 0.69, 0.42, 151.17, 0, 365, 
15, MahoNerv, eco1, 57836, 0.96, 1, 0.48, 0.29, 237.98, 0, 365, 
15, MahoNerv, eco2, 238018, 0.94, 1, 0.69, 0.41, 173.91, 0, 365, 
15, MahoNerv, eco3, 261434, 0.99, 1, 0.73, 0.44, 151.17, 0, 365, 
15, NothDens, eco1, 57801, 0.4, 1, 0.48, 0.2, 237.82, 0, 365, 
15, NothDens, eco2, 237355, 0.27, 1, 0.69, 0.16, 173.93, 0, 365, 
15, NothDens, eco3, 261401, 0.69, 1, 0.73, 0.41, 151.21, 0, 365, 
15, PinuJeff, eco1, 188549, 0.97, 1, 0.49, 0.3, 235.39, 0, 365, 
15, PinuJeff, eco2, 228032, 0.98, 1, 0.68, 0.41, 177.62, 0, 365, 
15, PinuJeff, eco3, 34872, 0.94, 1, 0.75, 0.45, 145.13, 0, 365, 
15, PinuLamb, eco1, 25337, 0.87, 1, 0.32, 0.19, 236.82, 0, 365, 
15, PinuLamb, eco2, 52977, 0.83, 1, 0.56, 0.34, 174.23, 0, 365, 
15, PinuLamb, eco3, 46618, 0.95, 1, 0.64, 0.39, 149.32, 0, 365, 
15, PinuMont, eco1, 188800, 0, 1, 0.42, 0, 235.34, 0, 365, 
15, PinuMont, eco2, 228474, 0, 1, 0.63, 0, 177.61, 0, 365, 
15, PinuMont, eco3, 34690, 0, 1, 0.71, 0, 145.1, 0, 365, 
15, PseuMenz, eco1, 25529, 0.99, 1, 0.31, 0.19, 237.27, 0, 365, 
15, PseuMenz, eco2, 52888, 0.99, 1, 0.56, 0.34, 174.26, 0, 365, 
15, PseuMenz, eco3, 46653, 1, 1, 0.64, 0.39, 149.18, 0, 365, 
15, Quercus, eco1, 189011, 0.99, 1, 0.56, 0.34, 235.35, 0, 365, 
15, Quercus, eco2, 228119, 0.99, 1, 0.71, 0.43, 177.68, 0, 365, 
15, Quercus, eco3, 34782, 1, 1, 0.77, 0.46, 145.25, 0, 365, 
15, Rhododen, eco1, 57920, 0, 1, 0.41, 0, 237.89, 0, 365, 
15, Rhododen, eco2, 237633, 0, 1, 0.64, 0, 173.94, 0, 365, 
15, Rhododen, eco3, 261124, 0.05, 1, 0.69, 0.03, 151.22, 0, 365, 
15, Rubus, eco1, 25348, 0.96, 1, 0.48, 0.29, 237.13, 0, 365, 
15, Rubus, eco2, 52774, 0.94, 1, 0.69, 0.41, 174.15, 0, 365, 
15, Rubus, eco3, 46811, 0.99, 1, 0.74, 0.44, 149.25, 0, 365, 
15, Vacciniu, eco1, 57703, 0.98, 1, 0.48, 0.29, 237.79, 0, 365, 
15, Vacciniu, eco2, 237521, 0.99, 1, 0.69, 0.41, 173.93, 0, 365, 
15, Vacciniu, eco3, 261493, 0.96, 1, 0.73, 0.44, 151.23, 0, 365, 
15, WhipMode, eco1, 57894, 0.98, 1, 0.48, 0.29, 237.97, 0, 365, 
15, WhipMode, eco2, 237445, 0.97, 1, 0.69, 0.41, 173.96, 0, 365, 
15, WhipMode, eco3, 261143, 1, 1, 0.73, 0.44, 151.19, 0, 365, 
16, ArbuMenz, eco1, 209900, 0.96, 1, 0.37, 0.22, 210.15, 0, 312, 
16, ArbuMenz, eco2, 264429, 0.95, 1, 0.59, 0.35, 167.73, 0, 319, 
16, ArbuMenz, eco3, 33870, 0.99, 1, 0.64, 0.38, 146.57, 0, 311, 
16, Arctosta, eco1, 318845, 0.87, 1, 0.55, 0.33, 209.64, 0, 312, 
16, Arctosta, eco2, 389790, 0.87, 1, 0.68, 0.41, 167.89, 0, 319, 
16, Arctosta, eco3, 35143, 0.94, 1, 0.72, 0.43, 144.96, 0, 311, 
16, CaloDecu, eco1, 70886, 0.5, 1, 0.2, 0.12, 215.35, 0, 312, 
16, CaloDecu, eco2, 250824, 0.5, 1, 0.51, 0.3, 166.19, 0, 319, 
16, CaloDecu, eco3, 256251, 0.72, 1, 0.56, 0.33, 150.48, 0, 311, 
16, Ceanothu, eco1, 209531, 0.84, 1, 0.55, 0.33, 210.18, 0, 312, 
16, Ceanothu, eco2, 263746, 0.84, 1, 0.68, 0.41, 167.73, 0, 319, 
16, Ceanothu, eco3, 33732, 0.92, 1, 0.72, 0.43, 146.7, 0, 311, 
16, ChryChry, eco1, 33379, 0.45, 1, 0.2, 0.11, 214.56, 0, 312, 
16, ChryChry, eco2, 60091, 0.45, 1, 0.51, 0.27, 166.33, 0, 319, 
16, ChryChry, eco3, 39835, 0.67, 1, 0.56, 0.33, 149.56, 0, 311, 
16, Frangula, eco1, 33308, 0.95, 1, 0.35, 0.21, 214.51, 0, 312, 
16, Frangula, eco2, 60037, 0.95, 1, 0.59, 0.35, 166.35, 0, 319, 
16, Frangula, eco3, 39950, 0.99, 1, 0.63, 0.38, 149.64, 0, 311, 
16, Garrya, eco1, 71260, 0.64, 1, 0.45, 0.27, 215.5, 0, 312, 
16, Garrya, eco2, 251065, 0.64, 1, 0.65, 0.38, 166.19, 0, 319, 
16, Garrya, eco3, 256423, 0.83, 1, 0.68, 0.41, 150.49, 0, 311, 
16, GaulShal, eco1, 71095, 0.96, 1, 0.34, 0.2, 215.48, 0, 312, 
16, GaulShal, eco2, 251758, 0.95, 1, 0.59, 0.36, 166.18, 0, 319, 
16, GaulShal, eco3, 256613, 0.99, 1, 0.63, 0.38, 150.54, 0, 311, 
16, MahoNerv, eco1, 71060, 0.92, 1, 0.45, 0.27, 215.33, 0, 312, 
16, MahoNerv, eco2, 250869, 0.92, 1, 0.65, 0.39, 166.2, 0, 319, 
16, MahoNerv, eco3, 256846, 0.97, 1, 0.68, 0.41, 150.5, 0, 311, 
16, NothDens, eco1, 70973, 0.1, 1, 0.45, 0.06, 215.41, 0, 312, 
16, NothDens, eco2, 251632, 0.09, 1, 0.65, 0.06, 166.2, 0, 319, 
16, NothDens, eco3, 257465, 0.49, 1, 0.68, 0.29, 150.5, 0, 311, 
16, PinuJeff, eco1, 209904, 0.99, 1, 0.48, 0.29, 210.05, 0, 312, 
16, PinuJeff, eco2, 264086, 0.99, 1, 0.65, 0.39, 167.74, 0, 319, 
16, PinuJeff, eco3, 33956, 0.97, 1, 0.69, 0.41, 146.68, 0, 311, 
16, PinuLamb, eco1, 33262, 0.77, 1, 0.2, 0.12, 214.49, 0, 312, 
16, PinuLamb, eco2, 60003, 0.77, 1, 0.51, 0.3, 166.39, 0, 319, 
16, PinuLamb, eco3, 39917, 0.89, 1, 0.56, 0.34, 149.62, 0, 311, 
16, PinuMont, eco1, 209745, 0, 1, 0.37, 0, 210.07, 0, 312, 
16, PinuMont, eco2, 264479, 0, 1, 0.59, 0, 167.75, 0, 319, 
16, PinuMont, eco3, 33855, 0, 1, 0.64, 0, 146.64, 0, 311, 
16, PseuMenz, eco1, 33305, 0.98, 1, 0.2, 0.12, 214.47, 0, 312, 
16, PseuMenz, eco2, 59723, 0.98, 1, 0.51, 0.3, 166.29, 0, 319, 
16, PseuMenz, eco3, 40153, 1, 1, 0.56, 0.34, 149.64, 0, 311, 
16, Quercus, eco1, 209678, 0.97, 1, 0.55, 0.33, 210.1, 0, 312, 
16, Quercus, eco2, 264019, 0.97, 1, 0.68, 0.41, 167.73, 0, 319, 
16, Quercus, eco3, 33868, 1, 1, 0.72, 0.43, 146.65, 0, 311, 
16, Rhododen, eco1, 71073, 0, 1, 0.34, 0, 215.25, 0, 312, 
16, Rhododen, eco2, 251440, 0, 1, 0.59, 0, 166.18, 0, 319, 
16, Rhododen, eco3, 256706, 0, 1, 0.63, 0, 150.54, 0, 311, 
16, Rubus, eco1, 33499, 0.92, 1, 0.46, 0.28, 214.47, 0, 312, 
16, Rubus, eco2, 60089, 0.91, 1, 0.65, 0.39, 166.35, 0, 319, 
16, Rubus, eco3, 39934, 0.97, 1, 0.68, 0.41, 149.66, 0, 311, 
16, Vacciniu, eco1, 70849, 1, 1, 0.45, 0.27, 215.43, 0, 312, 
16, Vacciniu, eco2, 251131, 1, 1, 0.65, 0.39, 166.18, 0, 319, 
16, Vacciniu, eco3, 256752, 0.98, 1, 0.68, 0.41, 150.49, 0, 311, 
16, WhipMode, eco1, 70845, 0.96, 1, 0.45, 0.27, 215.3, 0, 312, 
16, WhipMode, eco2, 250802, 0.95, 1, 0.65, 0.39, 166.18, 0, 319, 
16, WhipMode, eco3, 256767, 0.99, 1, 0.68, 0.41, 150.51, 0, 311, 
17, ArbuMenz, eco1, 209921, 1, 1, 0.03, 0.02, 248.18, 18, 311, 
17, ArbuMenz, eco2, 273678, 0.99, 1, 0.35, 0.21, 218.75, 0, 319, 
17, ArbuMenz, eco3, 38350, 0.99, 1, 0.59, 0.36, 147.69, 16, 307, 
17, Arctosta, eco1, 314909, 0.98, 1, 0.36, 0.21, 247.74, 18, 311, 
17, Arctosta, eco2, 405717, 0.95, 1, 0.54, 0.33, 219.35, 0, 319, 
17, Arctosta, eco3, 44523, 1, 1, 0.7, 0.42, 144.88, 16, 307, 
17, CaloDecu, eco1, 69812, 0.83, 1, 0.01, 0.01, 251.33, 18, 311, 
17, CaloDecu, eco2, 242328, 0.75, 1, 0.2, 0.12, 210.48, 0, 319, 
17, CaloDecu, eco3, 258278, 0.92, 1, 0.45, 0.27, 157.04, 16, 307, 
17, Ceanothu, eco1, 209979, 0.96, 1, 0.35, 0.21, 248.23, 18, 311, 
17, Ceanothu, eco2, 273041, 0.94, 1, 0.54, 0.33, 218.68, 0, 319, 
17, Ceanothu, eco3, 38315, 0.99, 1, 0.69, 0.41, 147.89, 16, 307, 
17, ChryChry, eco1, 34547, 0.78, 1, 0.01, 0.01, 251.07, 18, 311, 
17, ChryChry, eco2, 58976, 0.7, 1, 0.19, 0.11, 213, 0, 319, 
17, ChryChry, eco3, 37619, 0.88, 1, 0.46, 0.28, 154.91, 16, 307, 
17, Frangula, eco1, 34818, 1, 1, 0.02, 0.01, 251.09, 18, 311, 
17, Frangula, eco2, 58990, 0.99, 1, 0.38, 0.23, 212.95, 0, 319, 
17, Frangula, eco3, 37660, 1, 1, 0.57, 0.34, 154.96, 16, 307, 
17, Garrya, eco1, 69532, 0.92, 1, 0.22, 0.13, 251.32, 18, 311, 
17, Garrya, eco2, 243122, 0.86, 1, 0.51, 0.3, 210.66, 0, 319, 
17, Garrya, eco3, 259099, 0.98, 1, 0.63, 0.38, 157.09, 16, 307, 
17, GaulShal, eco1, 69954, 1, 1, 0.03, 0.02, 251.33, 18, 311, 
17, GaulShal, eco2, 243538, 0.99, 1, 0.39, 0.24, 210.57, 0, 319, 
17, GaulShal, eco3, 258899, 0.99, 1, 0.56, 0.34, 156.99, 16, 307, 
17, MahoNerv, eco1, 69653, 0.99, 1, 0.22, 0.13, 251.41, 18, 311, 
17, MahoNerv, eco2, 242825, 0.98, 1, 0.51, 0.3, 210.57, 0, 319, 
17, MahoNerv, eco3, 258408, 1, 1, 0.63, 0.38, 157.1, 16, 307, 
17, NothDens, eco1, 69371, 0.69, 1, 0.22, 0.13, 251.32, 18, 311, 
17, NothDens, eco2, 242201, 0.54, 1, 0.51, 0.29, 210.58, 0, 319, 
17, NothDens, eco3, 258710, 0.86, 1, 0.63, 0.38, 156.99, 16, 307, 
17, PinuJeff, eco1, 210190, 0.94, 1, 0.24, 0.14, 248.15, 18, 311, 
17, PinuJeff, eco2, 273566, 0.96, 1, 0.48, 0.29, 218.73, 0, 319, 
17, PinuJeff, eco3, 38600, 0.91, 1, 0.65, 0.39, 147.89, 16, 307, 
17, PinuLamb, eco1, 34781, 0.95, 1, 0.01, 0.01, 251.12, 18, 311, 
17, PinuLamb, eco2, 59011, 0.91, 1, 0.19, 0.11, 213.16, 0, 319, 
17, PinuLamb, eco3, 37950, 0.99, 1, 0.46, 0.28, 155.06, 16, 307, 
17, PinuMont, eco1, 210184, 0, 1, 0.03, 0, 248.16, 18, 311, 
17, PinuMont, eco2, 272905, 0, 1, 0.35, 0, 218.69, 0, 319, 
17, PinuMont, eco3, 38432, 0, 1, 0.59, 0, 148.14, 16, 307, 
17, PseuMenz, eco1, 34596, 1, 1, 0.01, 0.01, 250.95, 18, 311, 
17, PseuMenz, eco2, 58727, 1, 1, 0.19, 0.11, 212.98, 0, 319, 
17, PseuMenz, eco3, 37505, 1, 1, 0.46, 0.28, 155.14, 16, 307, 
17, Quercus, eco1, 210282, 1, 1, 0.36, 0.21, 248.08, 18, 311, 
17, Quercus, eco2, 273131, 1, 1, 0.54, 0.33, 218.76, 0, 319, 
17, Quercus, eco3, 38361, 0.99, 1, 0.69, 0.41, 147.85, 16, 307, 
17, Rhododen, eco1, 69374, 0.05, 1, 0.03, 0, 251.52, 18, 311, 
17, Rhododen, eco2, 242888, 0, 1, 0.39, 0, 210.6, 0, 319, 
17, Rhododen, eco3, 258374, 0.35, 1, 0.56, 0.21, 157.05, 16, 307, 
17, Rubus, eco1, 34747, 0.99, 1, 0.22, 0.13, 251.06, 18, 311, 
17, Rubus, eco2, 58854, 0.97, 1, 0.5, 0.3, 213.09, 0, 319, 
17, Rubus, eco3, 37691, 1, 1, 0.63, 0.38, 155.09, 16, 307, 
17, Vacciniu, eco1, 69653, 0.96, 1, 0.22, 0.13, 251.4, 18, 311, 
17, Vacciniu, eco2, 242841, 0.97, 1, 0.51, 0.31, 210.55, 0, 319, 
17, Vacciniu, eco3, 258829, 0.93, 1, 0.63, 0.38, 157.04, 16, 307, 
17, WhipMode, eco1, 69467, 1, 1, 0.22, 0.13, 251.38, 18, 311, 
17, WhipMode, eco2, 242822, 0.99, 1, 0.51, 0.3, 210.57, 0, 319, 
17, WhipMode, eco3, 259060, 0.99, 1, 0.63, 0.38, 157.07, 16, 307, 
18, ArbuMenz, eco1, 210562, 0.99, 1, 0.25, 0.15, 221.18, 0, 302, 
18, ArbuMenz, eco2, 280813, 0.98, 1, 0.59, 0.35, 162.94, 0, 310, 
18, ArbuMenz, eco3, 34464, 1, 1, 0.64, 0.38, 142.77, 0, 302, 
18, Arctosta, eco1, 315192, 0.94, 1, 0.49, 0.29, 220.51, 0, 302, 
18, Arctosta, eco2, 415560, 0.92, 1, 0.68, 0.41, 163.25, 0, 310, 
18, Arctosta, eco3, 42200, 0.98, 1, 0.72, 0.43, 142.25, 0, 302, 
18, CaloDecu, eco1, 67319, 0.7, 1, 0.14, 0.08, 225.07, 0, 302, 
18, CaloDecu, eco2, 243525, 0.64, 1, 0.52, 0.31, 159.1, 0, 310, 
18, CaloDecu, eco3, 258114, 0.86, 1, 0.56, 0.34, 144.83, 0, 302, 
18, Ceanothu, eco1, 210741, 0.92, 1, 0.49, 0.29, 221.31, 0, 302, 
18, Ceanothu, eco2, 280247, 0.9, 1, 0.68, 0.41, 162.95, 0, 310, 
18, Ceanothu, eco3, 34445, 0.97, 1, 0.72, 0.43, 142.79, 0, 302, 
18, ChryChry, eco1, 34268, 0.64, 1, 0.12, 0.07, 225.95, 0, 302, 
18, ChryChry, eco2, 59951, 0.59, 1, 0.51, 0.3, 160.29, 0, 310, 
18, ChryChry, eco3, 32084, 0.81, 1, 0.56, 0.34, 144.46, 0, 302, 
18, Frangula, eco1, 34346, 0.98, 1, 0.23, 0.14, 225.82, 0, 302, 
18, Frangula, eco2, 60077, 0.97, 1, 0.59, 0.36, 160.32, 0, 310, 
18, Frangula, eco3, 31632, 1, 1, 0.63, 0.38, 144.49, 0, 302, 
18, Garrya, eco1, 67470, 0.81, 1, 0.37, 0.22, 225.1, 0, 302, 
18, Garrya, eco2, 244348, 0.76, 1, 0.66, 0.39, 159.06, 0, 310, 
18, Garrya, eco3, 257743, 0.94, 1, 0.68, 0.41, 144.85, 0, 302, 
18, GaulShal, eco1, 67081, 0.99, 1, 0.24, 0.14, 225.1, 0, 302, 
18, GaulShal, eco2, 244097, 0.98, 1, 0.6, 0.36, 159.08, 0, 310, 
18, GaulShal, eco3, 258020, 1, 1, 0.63, 0.38, 144.84, 0, 302, 
18, MahoNerv, eco1, 67275, 0.97, 1, 0.37, 0.22, 224.83, 0, 302, 
18, MahoNerv, eco2, 243186, 0.95, 1, 0.66, 0.39, 159.07, 0, 310, 
18, MahoNerv, eco3, 257685, 1, 1, 0.68, 0.41, 144.85, 0, 302, 
18, NothDens, eco1, 67250, 0.45, 1, 0.37, 0.19, 224.96, 0, 302, 
18, NothDens, eco2, 243258, 0.34, 1, 0.66, 0.21, 159.06, 0, 310, 
18, NothDens, eco3, 257975, 0.74, 1, 0.68, 0.41, 144.86, 0, 302, 
18, PinuJeff, eco1, 210604, 0.97, 1, 0.39, 0.24, 221.1, 0, 302, 
18, PinuJeff, eco2, 280221, 0.98, 1, 0.65, 0.39, 162.97, 0, 310, 
18, PinuJeff, eco3, 34437, 0.93, 1, 0.69, 0.41, 142.82, 0, 302, 
18, PinuLamb, eco1, 34383, 0.88, 1, 0.12, 0.07, 225.85, 0, 302, 
18, PinuLamb, eco2, 59873, 0.85, 1, 0.51, 0.31, 160.31, 0, 310, 
18, PinuLamb, eco3, 31807, 0.96, 1, 0.56, 0.34, 144.46, 0, 302, 
18, PinuMont, eco1, 210777, 0, 1, 0.25, 0, 221.32, 0, 302, 
18, PinuMont, eco2, 280212, 0, 1, 0.59, 0, 162.99, 0, 310, 
18, PinuMont, eco3, 34427, 0, 1, 0.64, 0, 142.75, 0, 302, 
18, PseuMenz, eco1, 34308, 0.99, 1, 0.12, 0.07, 225.79, 0, 302, 
18, PseuMenz, eco2, 60078, 0.99, 1, 0.51, 0.31, 160.31, 0, 310, 
18, PseuMenz, eco3, 31746, 1, 1, 0.56, 0.34, 144.5, 0, 302, 
18, Quercus, eco1, 210994, 1, 1, 0.49, 0.29, 221.2, 0, 302, 
18, Quercus, eco2, 280163, 0.99, 1, 0.68, 0.41, 162.96, 0, 310, 
18, Quercus, eco3, 34364, 1, 1, 0.72, 0.43, 142.78, 0, 302, 
18, Rhododen, eco1, 67094, 0, 1, 0.24, 0, 224.94, 0, 302, 
18, Rhododen, eco2, 244027, 0, 1, 0.6, 0, 159.04, 0, 310, 
18, Rhododen, eco3, 257592, 0.13, 1, 0.63, 0.08, 144.84, 0, 302, 
18, Rubus, eco1, 34261, 0.96, 1, 0.37, 0.22, 225.95, 0, 302, 
18, Rubus, eco2, 60217, 0.95, 1, 0.65, 0.39, 160.3, 0, 310, 
18, Rubus, eco3, 31757, 0.99, 1, 0.69, 0.41, 144.45, 0, 302, 
18, Vacciniu, eco1, 67280, 0.98, 1, 0.37, 0.22, 225.02, 0, 302, 
18, Vacciniu, eco2, 243798, 0.99, 1, 0.66, 0.39, 159.06, 0, 310, 
18, Vacciniu, eco3, 257266, 0.95, 1, 0.68, 0.41, 144.85, 0, 302, 
18, WhipMode, eco1, 66984, 0.99, 1, 0.37, 0.22, 225.1, 0, 302, 
18, WhipMode, eco2, 244010, 0.98, 1, 0.66, 0.39, 159.11, 0, 310, 
18, WhipMode, eco3, 257578, 1, 1, 0.68, 0.41, 144.83, 0, 302, 
19, ArbuMenz, eco1, 213454, 1, 1, 0.03, 0.02, 195.16, 55, 289, 
