Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
4, PinuLamb, 0, 0, 0, 26534, 
4, PinuMont, 0, 0, 0, 0, 
4, PseuMenz, 0, 0, 0, 35907, 
4, Quercus, 0, 0, 5813, 71116, 
4, Rhododen, 0, 0, 300, 5924, 
4, Rubus, 0, 0, 104, 8341, 
4, Vacciniu, 0, 0, 795, 112117, 
4, WhipMode, 0, 0, 431, 64925, 
5, ArbuMenz, 0, 0, 28687, 56707, 
5, Arctosta, 0, 0, 17556, 105419, 
5, CaloDecu, 122365, 0, 0, 94252, 
5, Ceanothu, 0, 0, 0, 21383, 
5, ChryChry, 0, 0, 1702, 11715, 
5, Frangula, 0, 0, 411, 10591, 
5, Garrya, 0, 0, 57, 57334, 
5, GaulShal, 0, 0, 693, 23247, 
5, MahoNerv, 0, 0, 32, 10367, 
5, NothDens, 0, 0, 8144, 116836, 
5, PinuJeff, 0, 0, 0, 60302, 
5, PinuLamb, 0, 0, 0, 24616, 
5, PinuMont, 0, 0, 0, 0, 
5, PseuMenz, 123118, 0, 0, 34589, 
5, Quercus, 0, 0, 3633, 67492, 
5, Rhododen, 0, 0, 171, 1203, 
5, Rubus, 0, 0, 49, 14719, 
5, Vacciniu, 0, 0, 844, 101565, 
5, WhipMode, 0, 0, 328, 64554, 
6, ArbuMenz, 0, 0, 18494, 30149, 
6, Arctosta, 0, 0, 10059, 87518, 
6, CaloDecu, 0, 0, 0, 5368, 
6, Ceanothu, 0, 0, 0, 16589, 
6, ChryChry, 0, 0, 1076, 611, 
6, Frangula, 0, 0, 186, 6002, 
6, Garrya, 0, 0, 93, 23645, 
6, GaulShal, 0, 0, 501, 13630, 
6, MahoNerv, 0, 0, 115, 8023, 
6, NothDens, 0, 0, 3914, 0, 
6, PinuJeff, 0, 0, 0, 41738, 
6, PinuLamb, 0, 0, 0, 2993, 
6, PinuMont, 0, 0, 0, 0, 
6, PseuMenz, 0, 0, 0, 4207, 
6, Quercus, 0, 0, 2102, 54676, 
6, Rhododen, 0, 0, 135, 0, 
6, Rubus, 0, 0, 108, 13508, 
6, Vacciniu, 0, 0, 648, 79398, 
6, WhipMode, 0, 0, 419, 51047, 
7, ArbuMenz, 0, 0, 12415, 76613, 
7, Arctosta, 0, 0, 5062, 123359, 
7, CaloDecu, 0, 0, 0, 96183, 
7, Ceanothu, 0, 0, 0, 22118, 
7, ChryChry, 0, 0, 849, 8692, 
7, Frangula, 0, 0, 248, 12919, 
7, Garrya, 0, 0, 67, 51449, 
7, GaulShal, 0, 0, 305, 32954, 
7, MahoNerv, 0, 0, 21, 13406, 
7, NothDens, 0, 0, 3423, 5394, 
7, PinuJeff, 0, 0, 0, 67945, 
7, PinuLamb, 0, 0, 0, 34208, 
7, PinuMont, 0, 0, 0, 0, 
7, PseuMenz, 0, 0, 0, 55591, 
7, Quercus, 0, 0, 930, 75267, 
7, Rhododen, 0, 0, 34, 0, 
7, Rubus, 0, 0, 18, 24126, 
7, Vacciniu, 0, 0, 678, 133205, 
7, WhipMode, 0, 0, 212, 89126, 
8, ArbuMenz, 0, 0, 15110, 47450, 
8, Arctosta, 0, 0, 6938, 97438, 
8, CaloDecu, 0, 0, 0, 87223, 
8, Ceanothu, 0, 0, 0, 16990, 
8, ChryChry, 0, 0, 1056, 8088, 
8, Frangula, 0, 0, 396, 7598, 
8, Garrya, 0, 0, 460, 61949, 
8, GaulShal, 0, 0, 1252, 21829, 
8, MahoNerv, 0, 0, 535, 9076, 
8, NothDens, 0, 0, 4930, 113029, 
8, PinuJeff, 0, 0, 0, 47347, 
8, PinuLamb, 0, 0, 0, 14937, 
8, PinuMont, 0, 0, 0, 0, 
8, PseuMenz, 0, 0, 0, 25358, 
8, Quercus, 0, 0, 1869, 55686, 
8, Rhododen, 0, 0, 209, 2990, 
8, Rubus, 0, 0, 360, 19055, 
8, Vacciniu, 0, 0, 1859, 100279, 
8, WhipMode, 0, 0, 1585, 67219, 
9, ArbuMenz, 0, 0, 26114, 32164, 
9, Arctosta, 0, 0, 10619, 75624, 
9, CaloDecu, 0, 0, 0, 44068, 
9, Ceanothu, 0, 0, 0, 12644, 
9, ChryChry, 0, 0, 1306, 4151, 
9, Frangula, 0, 0, 307, 5086, 
9, Garrya, 0, 0, 912, 51571, 
9, GaulShal, 0, 0, 523, 15885, 
9, MahoNerv, 0, 0, 77, 8031, 
9, NothDens, 0, 0, 4932, 57990, 
9, PinuJeff, 0, 0, 0, 31239, 
9, PinuLamb, 0, 0, 0, 7225, 
9, PinuMont, 0, 0, 0, 0, 
9, PseuMenz, 0, 0, 0, 12960, 
9, Quercus, 0, 0, 2540, 42958, 
9, Rhododen, 0, 0, 145, 0, 
9, Rubus, 0, 0, 67, 18001, 
9, Vacciniu, 0, 0, 2039, 82281, 
9, WhipMode, 0, 0, 582, 53823, 
10, ArbuMenz, 0, 0, 40408, 48844, 
10, Arctosta, 0, 0, 17795, 92713, 
10, CaloDecu, 144353, 0, 0, 97503, 
10, Ceanothu, 0, 0, 0, 17798, 
10, ChryChry, 0, 0, 1900, 10872, 
10, Frangula, 0, 0, 685, 9067, 
10, Garrya, 0, 0, 1466, 87679, 
10, GaulShal, 0, 0, 850, 28772, 
10, MahoNerv, 0, 0, 157, 16454, 
10, NothDens, 0, 0, 6974, 29413, 
10, PinuJeff, 0, 0, 0, 41080, 
10, PinuLamb, 0, 0, 0, 15687, 
10, PinuMont, 0, 0, 0, 0, 
10, PseuMenz, 144630, 0, 0, 28642, 
10, Quercus, 0, 0, 5585, 54026, 
10, Rhododen, 0, 0, 285, 0, 
10, Rubus, 0, 0, 230, 24281, 
10, Vacciniu, 0, 0, 3259, 140305, 
10, WhipMode, 0, 0, 1686, 82999, 
11, ArbuMenz, 0, 0, 9888, 76190, 
11, Arctosta, 0, 0, 3502, 127408, 
11, CaloDecu, 0, 0, 0, 29111, 
11, Ceanothu, 0, 0, 0, 23017, 
11, ChryChry, 0, 0, 430, 2804, 
11, Frangula, 0, 0, 136, 13099, 
11, Garrya, 0, 0, 213, 46442, 
11, GaulShal, 0, 0, 164, 34736, 
11, MahoNerv, 0, 0, 47, 24717, 
11, NothDens, 0, 0, 1636, 0, 
11, PinuJeff, 0, 0, 0, 54303, 
11, PinuLamb, 0, 0, 0, 23949, 
11, PinuMont, 0, 0, 0, 0, 
11, PseuMenz, 0, 0, 0, 45529, 
11, Quercus, 0, 0, 942, 69089, 
11, Rhododen, 0, 0, 69, 0, 
11, Rubus, 0, 0, 43, 30396, 
11, Vacciniu, 0, 0, 591, 192188, 
11, WhipMode, 0, 0, 237, 100400, 
12, ArbuMenz, 0, 0, 12699, 70102, 
12, Arctosta, 0, 0, 6669, 134378, 
12, CaloDecu, 0, 0, 0, 167876, 
12, Ceanothu, 0, 0, 0, 23277, 
12, ChryChry, 0, 0, 589, 18773, 
12, Frangula, 0, 0, 139, 14747, 
12, Garrya, 0, 0, 197, 147837, 
12, GaulShal, 0, 0, 169, 45944, 
12, MahoNerv, 0, 0, 29, 31016, 
12, NothDens, 0, 0, 1900, 142311, 
12, PinuJeff, 0, 0, 0, 49714, 
12, PinuLamb, 0, 0, 0, 27485, 
12, PinuMont, 0, 0, 0, 0, 
12, PseuMenz, 0, 0, 0, 47905, 
12, Quercus, 0, 0, 1734, 71317, 
12, Rhododen, 0, 0, 24, 12359, 
12, Rubus, 0, 0, 49, 33555, 
12, Vacciniu, 0, 0, 585, 215136, 
12, WhipMode, 0, 0, 366, 122100, 
13, ArbuMenz, 0, 0, 9653, 79587, 
13, Arctosta, 0, 0, 6859, 156030, 
13, CaloDecu, 0, 0, 0, 142671, 
13, Ceanothu, 0, 0, 0, 24611, 
13, ChryChry, 0, 0, 436, 13998, 
13, Frangula, 0, 0, 194, 17541, 
13, Garrya, 0, 0, 544, 140171, 
13, GaulShal, 0, 0, 147, 57556, 
13, MahoNerv, 0, 0, 21, 38350, 
13, NothDens, 0, 0, 1502, 35473, 
13, PinuJeff, 0, 0, 0, 52891, 
13, PinuLamb, 0, 0, 0, 32573, 
13, PinuMont, 0, 0, 0, 0, 
13, PseuMenz, 0, 0, 0, 56920, 
13, Quercus, 0, 0, 2342, 78234, 
13, Rhododen, 0, 0, 91, 0, 
13, Rubus, 0, 0, 21, 37257, 
13, Vacciniu, 0, 0, 983, 245748, 
13, WhipMode, 0, 0, 225, 148759, 
14, ArbuMenz, 0, 0, 15544, 54891, 
14, Arctosta, 0, 0, 9417, 135053, 
14, CaloDecu, 0, 0, 0, 64189, 
14, Ceanothu, 0, 0, 0, 18880, 
14, ChryChry, 0, 0, 486, 5431, 
14, Frangula, 0, 0, 147, 14654, 
14, Garrya, 0, 0, 596, 86998, 
14, GaulShal, 0, 0, 413, 50727, 
14, MahoNerv, 0, 0, 210, 34620, 
14, NothDens, 0, 0, 2200, 0, 
14, PinuJeff, 0, 0, 0, 38726, 
14, PinuLamb, 0, 0, 0, 22221, 
14, PinuMont, 0, 0, 0, 0, 
14, PseuMenz, 0, 0, 0, 39315, 
14, Quercus, 0, 0, 2362, 66034, 
14, Rhododen, 0, 0, 90, 0, 
14, Rubus, 0, 0, 163, 30994, 
14, Vacciniu, 0, 0, 1358, 213752, 
14, WhipMode, 0, 0, 598, 134017, 
15, ArbuMenz, 0, 0, 26949, 50826, 
15, Arctosta, 0, 0, 18035, 128790, 
15, CaloDecu, 117572, 0, 0, 157581, 
15, Ceanothu, 0, 0, 0, 16909, 
15, ChryChry, 0, 0, 869, 14384, 
15, Frangula, 0, 0, 338, 13487, 
15, Garrya, 0, 0, 1282, 152462, 
15, GaulShal, 0, 0, 976, 52321, 
15, MahoNerv, 0, 0, 551, 35209, 
15, NothDens, 0, 0, 4533, 108290, 
15, PinuJeff, 0, 0, 0, 34464, 
15, PinuLamb, 0, 0, 0, 22849, 
15, PinuMont, 0, 0, 0, 0, 
15, PseuMenz, 118664, 0, 0, 39283, 
15, Quercus, 0, 0, 5126, 59922, 
15, Rhododen, 0, 0, 176, 3578, 
15, Rubus, 0, 0, 442, 29418, 
15, Vacciniu, 0, 0, 2950, 208754, 
15, WhipMode, 0, 0, 1644, 137203, 
16, ArbuMenz, 0, 0, 17284, 51162, 
16, Arctosta, 0, 0, 12011, 144823, 
16, CaloDecu, 0, 0, 0, 137322, 
16, Ceanothu, 0, 0, 0, 16241, 
16, ChryChry, 0, 0, 1050, 12089, 
16, Frangula, 0, 0, 742, 12619, 
16, Garrya, 0, 0, 2031, 146007, 
16, GaulShal, 0, 0, 819, 51014, 
16, MahoNerv, 0, 0, 388, 34956, 
16, NothDens, 0, 0, 3777, 64052, 
16, PinuJeff, 0, 0, 0, 33084, 
16, PinuLamb, 0, 0, 0, 19531, 
16, PinuMont, 0, 0, 0, 0, 
16, PseuMenz, 0, 0, 0, 33717, 
16, Quercus, 0, 0, 4687, 63665, 
16, Rhododen, 0, 0, 431, 0, 
16, Rubus, 0, 0, 292, 25978, 
16, Vacciniu, 0, 0, 3717, 202179, 
16, WhipMode, 0, 0, 1337, 135174, 
17, ArbuMenz, 0, 0, 14211, 27516, 
17, Arctosta, 0, 0, 11580, 115782, 
17, CaloDecu, 0, 0, 0, 84518, 
17, Ceanothu, 0, 0, 0, 12612, 
17, ChryChry, 0, 0, 442, 6886, 
17, Frangula, 0, 0, 209, 9272, 
17, Garrya, 0, 0, 1092, 125419, 
17, GaulShal, 0, 0, 434, 41173, 
17, MahoNerv, 0, 0, 141, 30816, 
17, NothDens, 0, 0, 1752, 120447, 
17, PinuJeff, 0, 0, 0, 23273, 
17, PinuLamb, 0, 0, 0, 9922, 
17, PinuMont, 0, 0, 0, 0, 
17, PseuMenz, 0, 0, 0, 16718, 
17, Quercus, 0, 0, 3783, 52961, 
17, Rhododen, 0, 0, 55, 24516, 
17, Rubus, 0, 0, 406, 20260, 
17, Vacciniu, 0, 0, 1592, 168683, 
17, WhipMode, 0, 0, 1012, 115819, 
18, ArbuMenz, 0, 0, 9879, 45490, 
18, Arctosta, 0, 0, 6563, 145997, 
18, CaloDecu, 0, 0, 0, 136337, 
18, Ceanothu, 0, 0, 0, 14943, 
18, ChryChry, 0, 0, 258, 11366, 
18, Frangula, 0, 0, 97, 11554, 
18, Garrya, 0, 0, 585, 151132, 
18, GaulShal, 0, 0, 129, 53504, 
18, MahoNerv, 0, 0, 45, 37171, 
18, NothDens, 0, 0, 1309, 114998, 
18, PinuJeff, 0, 0, 0, 29887, 
18, PinuLamb, 0, 0, 0, 17076, 
18, PinuMont, 0, 0, 0, 0, 
18, PseuMenz, 0, 0, 0, 29844, 
18, Quercus, 0, 0, 1553, 64991, 
18, Rhododen, 0, 0, 33, 8991, 
18, Rubus, 0, 0, 60, 21866, 
18, Vacciniu, 0, 0, 1007, 201324, 
18, WhipMode, 0, 0, 276, 137715, 
19, ArbuMenz, 0, 0, 6063, 37524, 
19, Arctosta, 0, 0, 3828, 142431, 
19, CaloDecu, 0, 0, 0, 126452, 
19, Ceanothu, 0, 0, 0, 14103, 
19, ChryChry, 0, 0, 141, 9905, 
19, Frangula, 0, 0, 25, 10791, 
19, Garrya, 0, 0, 52, 153300, 
19, GaulShal, 0, 0, 46, 55579, 
19, MahoNerv, 0, 0, 18, 39439, 
19, NothDens, 0, 0, 350, 134275, 
19, PinuJeff, 0, 0, 0, 26055, 
19, PinuLamb, 0, 0, 0, 14992, 
19, PinuMont, 0, 0, 0, 0, 
19, PseuMenz, 0, 0, 0, 26217, 
19, Quercus, 0, 0, 580, 64282, 
19, Rhododen, 0, 0, 7, 26142, 
19, Rubus, 0, 0, 33, 20187, 
19, Vacciniu, 0, 0, 219, 198018, 
19, WhipMode, 0, 0, 72, 138996, 
20, ArbuMenz, 0, 0, 9615, 42022, 
20, Arctosta, 0, 0, 7933, 151356, 
20, CaloDecu, 42680, 0, 0, 135157, 
20, Ceanothu, 0, 0, 0, 16380, 
20, ChryChry, 0, 0, 294, 10504, 
20, Frangula, 0, 0, 223, 11282, 
20, Garrya, 0, 0, 867, 158903, 
20, GaulShal, 0, 0, 212, 61269, 
20, MahoNerv, 0, 0, 40, 45484, 
20, NothDens, 0, 0, 1326, 126339, 
20, PinuJeff, 0, 0, 0, 27665, 
20, PinuLamb, 0, 0, 0, 16329, 
20, PinuMont, 0, 0, 0, 0, 
20, PseuMenz, 43494, 0, 0, 27211, 
20, Quercus, 0, 0, 2642, 68558, 
20, Rhododen, 0, 0, 87, 18227, 
20, Rubus, 0, 0, 56, 20541, 
20, Vacciniu, 0, 0, 1319, 204513, 
20, WhipMode, 0, 0, 252, 149749, 
21, ArbuMenz, 0, 0, 5098, 38110, 
21, Arctosta, 0, 0, 3698, 153489, 
21, CaloDecu, 0, 0, 0, 111291, 
21, Ceanothu, 0, 0, 0, 14994, 
21, ChryChry, 0, 0, 131, 7504, 
21, Frangula, 0, 0, 46, 11688, 
21, Garrya, 0, 0, 25, 150158, 
21, GaulShal, 0, 0, 33, 63675, 
21, MahoNerv, 0, 0, 62, 48909, 
21, NothDens, 0, 0, 379, 29619, 
21, PinuJeff, 0, 0, 0, 26249, 
21, PinuLamb, 0, 0, 0, 15039, 
21, PinuMont, 0, 0, 0, 0, 
21, PseuMenz, 0, 0, 0, 25350, 
21, Quercus, 0, 0, 661, 72132, 
21, Rhododen, 0, 0, 5, 0, 
21, Rubus, 0, 0, 40, 19743, 
21, Vacciniu, 0, 0, 209, 205557, 
21, WhipMode, 0, 0, 129, 153284, 
22, ArbuMenz, 0, 0, 14515, 28450, 
22, Arctosta, 0, 0, 11213, 131821, 
22, CaloDecu, 0, 0, 0, 48777, 
22, Ceanothu, 0, 0, 0, 13386, 
22, ChryChry, 0, 0, 589, 2136, 
22, Frangula, 0, 0, 339, 10698, 
22, Garrya, 0, 0, 1034, 90012, 
22, GaulShal, 0, 0, 209, 66423, 
22, MahoNerv, 0, 0, 22, 51821, 
22, NothDens, 0, 0, 1554, 0, 
22, PinuJeff, 0, 0, 0, 20393, 
22, PinuLamb, 0, 0, 0, 10137, 
22, PinuMont, 0, 0, 0, 0, 
22, PseuMenz, 0, 0, 0, 18716, 
22, Quercus, 0, 0, 3238, 66942, 
22, Rhododen, 0, 0, 147, 0, 
22, Rubus, 0, 0, 50, 19104, 
22, Vacciniu, 0, 0, 1546, 194582, 
22, WhipMode, 0, 0, 409, 153806, 
23, ArbuMenz, 0, 0, 9100, 32099, 
23, Arctosta, 0, 0, 7396, 142382, 
23, CaloDecu, 0, 0, 0, 56776, 
23, Ceanothu, 0, 0, 0, 14585, 
23, ChryChry, 0, 0, 325, 2564, 
23, Frangula, 0, 0, 243, 11903, 
23, Garrya, 0, 0, 1248, 98755, 
23, GaulShal, 0, 0, 488, 68788, 
23, MahoNerv, 0, 0, 123, 54717, 
23, NothDens, 0, 0, 1517, 0, 
23, PinuJeff, 0, 0, 0, 21296, 
23, PinuLamb, 0, 0, 0, 13208, 
23, PinuMont, 0, 0, 0, 0, 
23, PseuMenz, 0, 0, 0, 23043, 
23, Quercus, 0, 0, 2163, 72493, 
23, Rhododen, 0, 0, 102, 0, 
23, Rubus, 0, 0, 148, 20794, 
23, Vacciniu, 0, 0, 1694, 196373, 
23, WhipMode, 0, 0, 917, 156830, 
24, ArbuMenz, 0, 0, 9550, 34860, 
24, Arctosta, 0, 0, 9387, 154016, 
24, CaloDecu, 0, 0, 0, 82028, 
24, Ceanothu, 0, 0, 0, 16238, 
24, ChryChry, 0, 0, 178, 4569, 
24, Frangula, 0, 0, 148, 14353, 
24, Garrya, 0, 0, 536, 128530, 
24, GaulShal, 0, 0, 131, 83112, 
24, MahoNerv, 0, 0, 69, 63204, 
24, NothDens, 0, 0, 568, 5746, 
24, PinuJeff, 0, 0, 0, 22915, 
24, PinuLamb, 0, 0, 0, 15440, 
24, PinuMont, 0, 0, 0, 0, 
24, PseuMenz, 0, 0, 0, 26860, 
24, Quercus, 0, 0, 2723, 78345, 
24, Rhododen, 0, 0, 55, 0, 
24, Rubus, 0, 0, 131, 24589, 
24, Vacciniu, 0, 0, 747, 217980, 
24, WhipMode, 0, 0, 335, 178426, 
25, ArbuMenz, 0, 0, 8532, 27769, 
25, Arctosta, 0, 0, 6959, 133202, 
25, CaloDecu, 208260, 0, 0, 45739, 
25, Ceanothu, 0, 0, 0, 14538, 
25, ChryChry, 0, 0, 253, 1581, 
25, Frangula, 0, 0, 163, 12611, 
25, Garrya, 0, 0, 704, 88640, 
25, GaulShal, 0, 0, 395, 73341, 
25, MahoNerv, 0, 0, 302, 57266, 
25, NothDens, 0, 0, 1157, 0, 
25, PinuJeff, 0, 0, 0, 20390, 
25, PinuLamb, 0, 0, 0, 13109, 
25, PinuMont, 0, 0, 0, 0, 
25, PseuMenz, 209972, 0, 0, 22854, 
25, Quercus, 0, 0, 1734, 70634, 
25, Rhododen, 0, 0, 41, 0, 
25, Rubus, 0, 0, 276, 22432, 
25, Vacciniu, 0, 0, 1358, 189322, 
25, WhipMode, 0, 0, 708, 159286, 
26, ArbuMenz, 0, 0, 12767, 30611, 
26, Arctosta, 0, 0, 15821, 143864, 
26, CaloDecu, 0, 0, 0, 118492, 
26, Ceanothu, 0, 0, 0, 14640, 
26, ChryChry, 0, 0, 334, 7986, 
26, Frangula, 0, 0, 209, 15916, 
26, Garrya, 0, 0, 1148, 166214, 
26, GaulShal, 0, 0, 498, 86705, 
26, MahoNerv, 0, 0, 200, 65039, 
26, NothDens, 0, 0, 1452, 35656, 
26, PinuJeff, 0, 0, 0, 20773, 
26, PinuLamb, 0, 0, 0, 17959, 
26, PinuMont, 0, 0, 0, 0, 
26, PseuMenz, 0, 0, 0, 31316, 
26, Quercus, 0, 0, 3906, 78031, 
26, Rhododen, 0, 0, 27, 0, 
26, Rubus, 0, 0, 328, 26736, 
26, Vacciniu, 0, 0, 1664, 213891, 
26, WhipMode, 0, 0, 1012, 177960, 
27, ArbuMenz, 0, 0, 8369, 32985, 
27, Arctosta, 0, 0, 9863, 161816, 
27, CaloDecu, 0, 0, 0, 136481, 
27, Ceanothu, 0, 0, 0, 17099, 
27, ChryChry, 0, 0, 296, 11465, 
27, Frangula, 0, 0, 243, 16908, 
27, Garrya, 0, 0, 1415, 186029, 
27, GaulShal, 0, 0, 694, 85636, 
27, MahoNerv, 0, 0, 335, 64723, 
27, NothDens, 0, 0, 1180, 93483, 
27, PinuJeff, 0, 0, 0, 24133, 
27, PinuLamb, 0, 0, 0, 19349, 
27, PinuMont, 0, 0, 0, 0, 
27, PseuMenz, 0, 0, 0, 35005, 
27, Quercus, 0, 0, 3253, 87473, 
27, Rhododen, 0, 0, 28, 0, 
27, Rubus, 0, 0, 588, 29989, 
27, Vacciniu, 0, 0, 1700, 215497, 
27, WhipMode, 0, 0, 1415, 178453, 
28, ArbuMenz, 0, 0, 10706, 32846, 
28, Arctosta, 0, 0, 19250, 160998, 
28, CaloDecu, 0, 0, 0, 74149, 
28, Ceanothu, 0, 0, 0, 16181, 
28, ChryChry, 0, 0, 275, 3818, 
28, Frangula, 0, 0, 207, 17687, 
28, Garrya, 0, 0, 597, 121602, 
28, GaulShal, 0, 0, 320, 95793, 
28, MahoNerv, 0, 0, 236, 71666, 
28, NothDens, 0, 0, 1103, 0, 
28, PinuJeff, 0, 0, 0, 25290, 
28, PinuLamb, 0, 0, 0, 19769, 
28, PinuMont, 0, 0, 0, 0, 
28, PseuMenz, 0, 0, 0, 38475, 
28, Quercus, 0, 0, 5167, 87577, 
28, Rhododen, 0, 0, 23, 0, 
28, Rubus, 0, 0, 424, 32206, 
28, Vacciniu, 0, 0, 1185, 230747, 
28, WhipMode, 0, 0, 817, 192927, 
29, ArbuMenz, 0, 0, 10130, 30602, 
29, Arctosta, 0, 0, 16349, 145332, 
29, CaloDecu, 0, 0, 0, 14766, 
29, Ceanothu, 0, 0, 0, 13294, 
29, ChryChry, 0, 0, 378, 450, 
29, Frangula, 0, 0, 231, 17640, 
29, Garrya, 0, 0, 566, 37600, 
29, GaulShal, 0, 0, 246, 95173, 
29, MahoNerv, 0, 0, 98, 71484, 
29, NothDens, 0, 0, 1207, 0, 
29, PinuJeff, 0, 0, 0, 25377, 
29, PinuLamb, 0, 0, 0, 13483, 
29, PinuMont, 0, 0, 0, 0, 
29, PseuMenz, 0, 0, 0, 38839, 
29, Quercus, 0, 0, 4045, 87426, 
29, Rhododen, 0, 0, 13, 0, 
29, Rubus, 0, 0, 419, 31699, 
29, Vacciniu, 0, 0, 1279, 225128, 
29, WhipMode, 0, 0, 771, 189743, 
30, ArbuMenz, 0, 0, 3395, 33192, 
30, Arctosta, 0, 0, 4645, 128862, 
30, CaloDecu, 114834, 0, 0, 2566, 
30, Ceanothu, 0, 0, 0, 11909, 
30, ChryChry, 0, 0, 128, 0, 
30, Frangula, 0, 0, 93, 19204, 
30, Garrya, 0, 0, 325, 23230, 
30, GaulShal, 0, 0, 94, 105828, 
30, MahoNerv, 0, 0, 1, 73677, 
30, NothDens, 0, 0, 569, 0, 
30, PinuJeff, 0, 0, 0, 26889, 
30, PinuLamb, 0, 0, 0, 10063, 
30, PinuMont, 0, 0, 0, 0, 
30, PseuMenz, 116404, 0, 0, 41493, 
30, Quercus, 0, 0, 818, 91285, 
30, Rhododen, 0, 0, 37, 0, 
30, Rubus, 0, 0, 11, 33295, 
30, Vacciniu, 0, 0, 570, 232628, 
30, WhipMode, 0, 0, 169, 198346, 
31, ArbuMenz, 0, 0, 9345, 21426, 
31, Arctosta, 0, 0, 18112, 122752, 
31, CaloDecu, 0, 0, 0, 25414, 
31, Ceanothu, 0, 0, 0, 11748, 
31, ChryChry, 0, 0, 273, 752, 
31, Frangula, 0, 0, 335, 14241, 
31, Garrya, 0, 0, 902, 52637, 
31, GaulShal, 0, 0, 288, 81414, 
31, MahoNerv, 0, 0, 180, 64379, 
31, NothDens, 0, 0, 825, 0, 
31, PinuJeff, 0, 0, 0, 19002, 
31, PinuLamb, 0, 0, 0, 10676, 
31, PinuMont, 0, 0, 0, 0, 
31, PseuMenz, 0, 0, 0, 23549, 
31, Quercus, 0, 0, 4838, 70985, 
31, Rhododen, 0, 0, 88, 0, 
31, Rubus, 0, 0, 430, 28379, 
31, Vacciniu, 0, 0, 1548, 189344, 
31, WhipMode, 0, 0, 524, 162341, 
32, ArbuMenz, 0, 0, 11224, 30848, 
32, Arctosta, 0, 0, 21522, 107952, 
32, CaloDecu, 0, 0, 0, 0, 
32, Ceanothu, 0, 0, 0, 9214, 
