EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
195, 15, 2189, 507, 13.5665725864321, 143, 0, Rx, 1, 156, 3434, 4082, 7.93980688331064, 9.50842261636843, 48.5235888046957, 0, 13.57, 1, 744.168268681427, 686.24007027403, 0.288494414549608, 0.0710021918226754, 1018.28205128205, 249.83, 3246508, 
196, 15, 629, 1312, 16.2076627005547, 152, 0, Rx, 1, 156, 839, 974, 10.1611499592371, 8.73725933954358, 88.9345974147654, 0, 16.21, 1, 764.897071800365, 683.0826297259, 0.361933317918043, 0.0227604601536078, 917.628205128205, 327.28, 848208, 
197, 15, 2654, 269, 24.4213662390024, 188, 158, Accidental, 150, 67539, 539144, 724074, 10.706567226124, 12.3299535802675, 144.143942860497, 0.34721193994492, 16.11, 0.480569807931946, 744.168268680726, 680.627472325298, 0.325182635862945, 0.0342878368761442, 790.193725106975, 326.33, 439228200, 
198, 15, 190, 1575, 28.7522258109309, 208, 107, Lightning, 126, 54372, 121178, 156292, 10.0059926307107, 11.5938251498471, 133.375169519514, 0.784425520957864, 16.76, 0.480186149635539, 764.897071800948, 680.104470260955, 0.335332651087872, 0.0127643905359954, 555.461579489443, 338.35, 108865050, 
199, 15, 4890, 1025, 22.0055137748363, 220, 106, Accidental, 101, 46449, 65087, 72446, 9.09507596346044, 10.4703119358168, 155.344734806536, 0.902514640027558, 17.97, 0.483168199393116, 748.686775620982, 687.096068289484, 0.229573046259585, 0.00672171059375757, 127.941441150509, 440.69, 54536428, 
200, 15, 907, 942, 26.6067290875679, 222, 131, Lightning, 116, 52073, 178040, 220208, 10.7299995670767, 12.4349443511769, 132.201695410715, 0.142302965125211, 15.67, 0.479102140728903, 760.071392476059, 695.176192512801, 0.296974582423395, 0.016660641997806, 293.458126092217, 307.07, 156281331, 
201, 15, 429, 993, 26.4760261358201, 225, 99, Lightning, 49, 14404, 35773, 43761, 8.91172744996565, 11.5195513761436, 113.314125386773, 0.13399986114004, 19.91, 0.503551454194487, 751.801257555358, 696.425966358558, 0.291529028212426, 0.0131362065112241, 544.300402665926, 381.37, 27648196, 
202, 15, 782, 898, 52.8686211224147, 235, 22, Lightning, 3, 134, 267, 288, 9.09244903748721, 11.0517810142951, 191.060739810072, 0, 27.5, 0.560186859896757, 764.897071800365, 675.15694385898, 0.314601836987396, 0.00943787994041029, 230.522388059701, 182.41, 186979, 
203, 15, 3008, 128, 35.2801320635616, 236, 105, Accidental, 85, 40990, 290055, 334125, 9.00056598779047, 10.8963235051385, 172.460400839839, 0.596989436190197, 17.42, 0.482891230067796, 744.168268680825, 672.314029929026, 0.273996149562373, 0.0254955970476344, 800.422029763357, 368.84, 235887105, 
204, 15, 2618, 632, 26.5499358728155, 262, 41, Accidental, 2, 253, 2069, 4533, 15.3011679911332, 16.9424086945162, 23.8624191341596, 0, 21.45, 0.540822999395805, 744.168268681424, 674.09126863695, 0.33624176718972, 0.0577886406770887, 463.743083003953, 83.51, 2211107, 
205, 15, 2741, 55, 18.2975033241155, 289, 71, Accidental, 4, 1809, 5645, 6185, 10.4446113397235, 10.7284121709623, 165.761485559553, 0.320796460176991, 18.66, 0.490772920333181, 744.168268681431, 644.860651039058, 0.279956091653577, 0.00993126389196572, 487.264787175235, 366.18, 5151758, 
206, 16, 1826, 555, 7.63437233588094, 148, 0, Rx, 1, 156, 3399, 3900, 10.3018772483452, 9.99373401817648, 173.393843286286, 0, 7.63, 1, 678.991773528702, 594.361944219522, 0.429042930603026, 0.0701973485922314, 1457.49358974359, 230.65, 2284183, 
207, 16, 1275, 1156, 15.7512012897252, 155, 0, Rx, 1, 156, 855, 905, 11.3064017830804, 8.31487488386533, 92.4757683126941, 0, 15.75, 1, 699.759363368111, 588.879653594746, 0.494757276681753, 0.0289395840399511, 1314.72435897436, 299.76, 715675, 
208, 16, 4429, 950, 11.0787753112672, 160, 0, Rx, 1, 156, 1257, 1257, 8.61212104250799, 6.18789605473716, 114.186790932784, 0, 11.08, 1, 678.991773528702, 662.79949490482, 0.218744415136484, 0.0245403430293607, 1061.78846153846, 759.49, 652356, 
209, 16, 2186, 650, 15.2294804922089, 170, 0, Rx, 1, 156, 2935, 3814, 10.3071714977459, 12.8531109544635, 136.528361852287, 0, 15.23, 1, 700.92548825673, 595.582060724829, 0.310637556345034, 0.0718597037098111, 1015.41025641026, 128.4, 2106219, 
210, 16, 2590, 419, 19.9562280249497, 181, 0, Rx, 1, 156, 386, 386, 5.37190773435342, 5.48431437852865, 66.2710812497827, 0, 19.96, 1, 700.92548825673, 577.430404446668, 0.342806396484376, 0.00950335726519639, 324.801282051282, 1627.04, 269640, 
211, 16, 4878, 1036, 32.2963680063435, 198, 106, Accidental, 142, 44163, 46328, 56043, 10.1018006984653, 11.2712083202441, 160.477827114047, 0.827634617997373, 17.57, 0.484427107102638, 700.401907819054, 616.413485669296, 0.229559862595336, 0.00533196199418555, 103.577678146865, 416.29, 31938058, 
212, 16, 529, 868, 29.0244980355719, 236, 95, Lightning, 113, 40319, 62525, 78477, 9.63977707508315, 12.0696857162499, 138.251746864298, 0.195446202688625, 15.2, 0.474254502361105, 700.264580996273, 617.340222915309, 0.279094749302058, 0.00953072279563158, 309.790198169597, 419.93, 49567092, 
213, 16, 4447, 940, 53.2067219645026, 239, 110, Lightning, 101, 40159, 728804, 886007, 10.5652503275285, 12.0536316280757, 172.092012731371, 0.124259176253797, 15.65, 0.477541322753908, 685.987142393131, 600.997101894426, 0.261597167252385, 0.0642583589544996, 869.245474239896, 287.92, 670618386, 
214, 16, 2634, 37, 36.6644199066855, 241, 129, Accidental, 103, 43105, 319508, 392360, 10.0426053488905, 11.8276029429778, 165.455353103619, 0.322591870824053, 15.72, 0.475841814074213, 700.925488256164, 603.618082216947, 0.32128059378053, 0.0311248307123961, 709.285952905695, 371.3, 258150866, 
215, 16, 2967, 121, 41.9788453034554, 254, 73, Accidental, 34, 6546, 6774, 7341, 8.48333029440343, 10.1029686872531, 107.687621392175, 1.26050420168067, 21.24, 0.503400467147601, 700.925488256769, 566.040198966546, 0.291719005254292, 0.00420212794000111, 218.658875649251, 548.54, 4462910, 
216, 17, 75, 1554, 5.30301962218658, 80, 124, Lightning, 1, 573, 2610, 3063, 15.1637437915297, 12.9230690020351, 195.111642860433, 0.0174825174825175, 5.3, 0.403277626938465, 728.182542074396, 652.699867969108, 0.383043290749067, 0.0273175294985522, 445.191972076789, 126.33, 2927761, 
217, 17, 2359, 151, 12.2508855110379, 130, 0, Rx, 1, 156, 1531, 1680, 5.95334087061929, 8.48377897706786, 89.9720053036271, 0, 12.25, 1, 718.448091729221, 662.382985718173, 0.305324802398681, 0.0382267831842392, 795.980769230769, 333.42, 1417148, 
218, 17, 1392, 1064, 20.2138033966795, 142, 0, Rx, 1, 156, 2340, 2523, 9.9884211899082, 8.4700557707085, 152.126342840697, 0, 20.21, 1, 728.182542074388, 677.332600064124, 0.445833320617675, 0.0577371685522804, 449.378205128205, 338.65, 2372380, 
219, 17, 2194, 524, 12.8357005436801, 144, 0, Rx, 1, 156, 2658, 3185, 9.5816185775559, 11.3847216066631, 133.824489641334, 0, 12.84, 1, 718.448091729221, 667.424205333179, 0.302383918762208, 0.0697959510563103, 790.967948717949, 384.01, 3018860, 
220, 17, 505, 1447, 17.9509574384959, 145, 0, Rx, 1, 156, 143, 143, 6.3759493837947, 4.18396123096957, 149.498434255393, 0, 17.95, 1, 728.182542074388, 677.116211412518, 0.315510692596435, 0.00729116817696538, 295.519230769231, 1604.77, 161958, 
221, 17, 3501, 373, 13.6328370569074, 149, 0, Rx, 1, 156, 1856, 2257, 10.0492139787356, 10.5449303319066, 32.2511929080532, 0, 13.63, 1, 718.448091729221, 659.798754839225, 0.248436936598558, 0.0465091989231513, 2671.83974358974, 142.69, 858014, 
222, 17, 546, 1098, 34.9635323761066, 187, 120, Lightning, 145, 47613, 53292, 64183, 9.22587229626001, 11.3370671805986, 122.053528185996, 0.206040493993111, 16.26, 0.478423358992813, 725.130316648788, 665.904249865019, 0.284046946452616, 0.00780961047016529, 220.640686367169, 387.63, 41094682, 
223, 17, 2695, 426, 41.2260843008202, 193, 126, Accidental, 157, 67802, 625685, 739698, 8.67272777966273, 10.8961887740246, 128.673017584752, 0.366956239583487, 15.5, 0.471258981624366, 718.445689023939, 665.510751102344, 0.325553056995279, 0.0365488763570101, 836.777440193505, 417.38, 500636874, 
224, 17, 494, 780, 42.6751245303443, 202, 28, Lightning, 5, 312, 659, 726, 10.8108061263211, 11.2197485435422, 133.024320561757, 0.192926045016077, 26.05, 0.549672357045804, 718.448091729222, 677.183436837136, 0.214417758782705, 0.0135295548768708, 401.217948717949, 210.04, 448820, 
225, 17, 4990, 1147, 21.1277780879597, 243, 132, Accidental, 82, 41082, 27527, 32027, 9.38991596682519, 10.8320945695109, 124.61671438725, 0.85051483654244, 16.96, 0.478723757531132, 720.886157290645, 664.427359657643, 0.230634702920479, 0.00383328873324261, 83.8883696022589, 445.26, 17358483, 
226, 17, 520, 1507, 19.1271340563945, 268, 119, Lightning, 64, 40554, 83150, 92405, 9.33962062467451, 10.758815475316, 114.808276423427, 0.492688580376298, 14.9, 0.465933197516983, 728.182542074468, 647.884620552875, 0.343684488265376, 0.0106389082683039, 576.64881392711, 381.41, 71435647, 
227, 18, 2649, 605, 0.981294963670524, 21, 158, Accidental, 1, 142, 481, 591, 2.60628228236635, 10.9141254116668, 83.5632017507037, 0, 0.98, 0.371221460191755, 700.431859188849, 554.951080984605, 0.333195575123102, 0.0121068666632579, 567.957746478873, 924.11, 291431, 
228, 18, 2839, 32, 5.78255473870353, 116, 114, Accidental, 1, 38, 158, 597, 18.6209308865049, 20.0248303452448, 170.236940228587, 0, 5.78, 0.434367605737098, 700.43185918885, 552.869088144775, 0.300782699584961, 0.0434567200189155, 2365.47368421053, 62.53, 91619, 
229, 18, 2064, 703, 9.41469828088945, 159, 0, Rx, 1, 156, 4016, 4018, 6.38639481311131, 5.76300101916566, 72.4783710618613, 0, 9.41, 1, 700.431859188848, 568.983955640609, 0.23939926147461, 0.0786087995047083, 1541.6858974359, 1036.51, 2904830, 
230, 18, 4433, 1028, 8.51833371637984, 160, 0, Rx, 1, 156, 1184, 1239, 6.39339096895546, 9.6095275222676, 86.0693596395666, 0, 8.52, 1, 676.762953146517, 497.151120964728, 0.230599479797559, 0.0279717841278279, 429.878205128205, 342.88, 1069106, 
231, 18, 2955, 144, 11.1715589437198, 161, 0, Rx, 1, 156, 98, 108, 9.3437759936074, 9.17443754947665, 119.671798104823, 0, 11.17, 1, 700.431859188848, 542.518590317538, 0.255985362101824, 0.00347576243417408, 318.064102564103, 308.49, 48565, 
232, 18, 581, 995, 15.5366715184672, 162, 0, Rx, 1, 156, 16, 20, 8.78652701352613, 7.94332572819807, 101.637558071192, 0, 15.54, 1, 695.410365436589, 619.300133996567, 0.27272080384768, 0.00105736380896913, 14.8653846153846, 1092.17, 4400, 
233, 18, 2845, 824, 10.2726109696882, 163, 0, Rx, 1, 156, 3918, 4509, 6.0412312975518, 9.20651642214161, 68.6137872490574, 0, 10.27, 1, 700.431859188848, 569.485084027309, 0.264701846685165, 0.089893836982588, 550.647435897436, 409.78, 4399631, 
234, 18, 984, 1223, 24.0263101620346, 168, 117, Lightning, 148, 33436, 115931, 146175, 10.8530877820592, 12.2601918554464, 138.891867713736, 0.351428144160311, 17.74, 0.491431620715941, 695.410365436305, 642.142765616631, 0.394742928627737, 0.0195414657442087, 1106.56050364876, 309.29, 103565463, 
235, 18, 721, 940, 37.2916975408361, 186, 144, Lightning, 138, 31671, 15609, 28739, 13.0639210237098, 15.0368892162176, 123.273920733281, 0.114935269971582, 13.98, 0.476950526114169, 696.204234250691, 619.123625406434, 0.280110546111264, 0.00550347090256171, 119.930188500521, 313.75, 12385554, 
236, 18, 682, 1425, 30.1145555724169, 197, 124, Lightning, 123, 32318, 29448, 36763, 11.8286395737436, 13.2281598658399, 132.849285060335, 0.421759445493084, 16.88, 0.488904151589353, 695.410365436308, 630.688013387588, 0.340901266136121, 0.00737401893537424, 340.968191100934, 365.67, 25431391, 
237, 18, 2612, 557, 26.6101260464277, 207, 152, Accidental, 117, 36920, 137625, 219463, 13.2149359713636, 15.042628379463, 139.213211399921, 0.19556326010997, 14.31, 0.479869258492814, 700.431859188703, 573.993354940934, 0.323537700329106, 0.0222606847947669, 594.123022751896, 365.73, 101988938, 
238, 18, 414, 1478, 28.5203128482645, 215, 17, Lightning, 18, 827, 290, 302, 11.7341064846668, 10.2528307014793, 127.835350817261, 0.484261501210654, 27.32, 0.546911848780944, 695.410365436578, 641.698825756813, 0.417556491099938, 0.00365350807815102, 322.893591293833, 283.24, 269231, 
239, 18, 3038, 167, 18.5152977620716, 264, 129, Accidental, 52, 20363, 60795, 91789, 10.8061458245691, 13.0338047977957, 160.74901025261, 0.407622041056871, 15.55, 0.479505988437506, 700.431859189123, 560.126086761027, 0.274646535843527, 0.014514220071845, 669.832048322939, 401.84, 40990000, 
240, 18, 298, 1620, 4.48223367914738, 338, 134, Lightning, 1, 45, 201, 204, 12.7337941452865, 11.5058908359791, 323.161180909592, 1.81818181818182, 4.48, 0.381553667259634, 695.410365436586, 625.108743255723, 0.274792838202583, 0.0204624764868601, 1197.17777777778, 156.64, 158821, 
241, 18, 2696, 397, 3.29837419997541, 358, 137, Accidental, 1, 33, 113, 120, 13.7240372721791, 12.1063585868602, 245.19528951477, 0.625, 3.3, 0.384217673449788, 700.43185918885, 554.282408893031, 0.252627005721583, 0.0172081087969679, 310.393939393939, 172.45, 91829, 
242, 19, 654, 946, 2.90075681729077, 29, 150, Lightning, 1, 4, 0, 0, 3.91221933586127, 16.9803089702226, 335.970429391401, 0, 2.9, 0.369390332912489, 694.23674219913, 625.308483995151, 0.406270179748535, 4.40096364477934E-05, 0, 764, 0, 
243, 19, 797, 941, 3.14563704533951, 63, 144, Lightning, 1, 92, 25, 25, 11.7064225147473, 13.0410940315589, 198.982988436426, 0, 3.15, 0.39330617291128, 694.236742199129, 538.621628735013, 0.168712530550749, 0.0014324563448194, 18.4239130434783, 143.93, 17722, 
244, 19, 975, 930, 15.0241533819305, 146, 0, Rx, 1, 156, 176, 176, 7.70155104175471, 6.12999834279974, 145.853178606777, 0, 15.02, 1, 694.236742199132, 588.898949938374, 0.24747705178383, 0.00414437129131045, 262.391025641026, 1392.92, 60902, 
245, 19, 1182, 1066, 16.0441301041784, 147, 0, Rx, 1, 156, 941, 1051, 9.0718131363999, 11.1254634142832, 130.138958759726, 0, 16.04, 1, 694.236742199132, 655.518876321317, 0.413661346435546, 0.0280976398614675, 1520.62179487179, 323.73, 615016, 
246, 19, 1185, 884, 14.3209621314119, 149, 0, Rx, 1, 156, 1640, 2158, 11.8515934902039, 16.4151399557962, 161.727615101169, 0, 14.32, 1, 695.920743731626, 658.893066514154, 0.212816200256348, 0.0467025431527016, 1235.20512820513, 82.83, 1244210, 
247, 19, 1065, 1166, 18.824888161039, 152, 0, Rx, 1, 156, 234, 279, 9.04735325045461, 11.5061077487345, 59.1458556329781, 0, 18.82, 1, 694.236742199132, 585.958876852993, 0.530505192830014, 0.0161314064825655, 690.416666666667, 193.6, 184464, 
248, 19, 336, 1607, 16.44681487579, 153, 0, Rx, 1, 156, 1386, 1605, 8.76485776549475, 11.1017952482334, 75.216315954094, 0, 16.45, 1, 694.236742199132, 561.644960594563, 0.281364080967047, 0.0399344100075398, 3682.32051282051, 154.24, 946987, 
249, 19, 2622, 319, 22.3162950154313, 196, 130, Accidental, 97, 22278, 58014, 66330, 9.16071854262002, 10.936430783642, 122.532829603939, 0.450015711271715, 16.97, 0.479745990122263, 695.920743731757, 631.066571314166, 0.328185948716004, 0.01127608565639, 317.589864440255, 441.55, 37652048, 
250, 19, 344, 1641, 26.9476385967974, 214, 29, Accidental, 2, 224, 1180, 1232, 8.20986298476321, 8.03511000171419, 59.1151774297721, 13.3632286995516, 27.01, 0.465753708114831, 694.236742199134, 553.098392263104, 0.3115615601199, 0.0217536091641954, 1058.62053571429, 570.77, 1149925, 
251, 19, 478, 1393, 25.4057337437007, 216, 120, Lightning, 92, 29100, 37466, 46918, 10.2903952723452, 11.8431224464165, 104.891862893566, 0.378363517646655, 14.99, 0.470783862495024, 694.23674219878, 609.069819510874, 0.353212889385544, 0.0109741178551652, 448.493883161512, 393.58, 33635958, 
252, 19, 211, 1534, 43.0600155272737, 223, 111, Accidental, 47, 4431, 11356, 13719, 10.0649304121976, 11.2411815763124, 131.893899805639, 1.23702031602709, 19.72, 0.500295668910011, 694.236742199084, 598.634649105011, 0.319505107735861, 0.0125604659303795, 882.042654028436, 401.16, 7507223, 
253, 19, 3036, 225, 25.4338236385307, 238, 131, Accidental, 52, 14086, 42833, 50449, 9.81642642925356, 11.3233934867092, 110.970526278932, 0.565850195243166, 16.98, 0.481649659397484, 695.920743731742, 622.544516065677, 0.278966135084338, 0.0129968969776638, 682.447607553599, 401.33, 26345478, 
254, 19, 607, 775, 32.9024617434748, 247, 116, Lightning, 62, 28152, 31176, 37512, 9.86413839561939, 12.0790719826683, 104.055103958777, 0.216688572342013, 14.4, 0.468796613686168, 694.92393350339, 628.889315325288, 0.249877536174902, 0.00679126319065396, 219.266730605286, 400.82, 24050173, 
255, 19, 111, 1616, 31.4543732136459, 250, 86, Accidental, 21, 4640, 19581, 22112, 9.94840822708294, 10.927976447171, 135.215107097417, 0.556154343608536, 19.06, 0.494154704811195, 694.236742199077, 587.514294669475, 0.348066762426818, 0.0243390617428315, 920.075215517241, 369.04, 21008232, 
256, 19, 4977, 1154, 9.39855350669976, 308, 120, Accidental, 1, 482, 197, 224, 4.91352506409085, 10.592980408293, 204.117935989417, 1.22661122661123, 9.4, 0.422802170644572, 694.236742199129, 585.08192143908, 0.235996317804107, 0.00210387447858924, 61.7365145228216, 567.52, 115797, 
257, 19, 4691, 940, 1.76977940509888, 336, 141, Lightning, 1, 160, 430, 551, 12.2560830322823, 13.9160802182869, 323.462667279804, 0, 1.77, 0.38356099099241, 695.920743731626, 664.547303037485, 0.177856451869011, 0.0123082534930573, 606.5625, 109.98, 202648, 
258, 20, 2620, 609, 1.67372202435758, 107, 146, Accidental, 1, 213, 834, 872, 8.76647559033905, 11.2949973204756, 42.5635423796423, 0.0471698113207547, 1.67, 0.37234846585944, 694.574839593853, 530.081040828858, 0.333584713644825, 0.0163005123867261, 405.75117370892, 208.24, 637262, 
259, 20, 4993, 1020, 13.7930579126093, 149, 0, Rx, 1, 156, 52, 67, 10.0416754161404, 9.44089865033056, 139.83227929102, 0, 13.79, 1, 692.675594250817, 622.650460843684, 0.254286138216654, 0.00169433890691118, 72.7371794871795, 274.41, 44360, 
260, 20, 4807, 987, 10.5048254093394, 150, 0, Rx, 1, 156, 196, 196, 8.98563158648402, 7.96011482603142, 132.283359660585, 0, 10.5, 1, 694.574839593854, 543.968010305699, 0.211141748428345, 0.00392044127479218, 388.326923076923, 456.4, 86379, 
261, 20, 2516, 518, 13.2142286290581, 170, 0, Rx, 1, 156, 348, 406, 9.77835924210352, 11.6741090829757, 127.208032367846, 0, 13.21, 1, 694.574839593854, 559.104144725557, 0.320254493493299, 0.0116943054568092, 471.019230769231, 164.47, 122848, 
262, 20, 3466, 368, 12.3818072075569, 171, 0, Rx, 1, 156, 2377, 2518, 7.8434921065281, 7.2843647547002, 83.2273233339171, 0, 12.38, 1, 694.574839593854, 544.5520017062, 0.233095977978829, 0.0491657293395729, 3428.61538461538, 326.95, 1297948, 
263, 20, 2098, 634, 11.8592743551501, 172, 0, Rx, 1, 156, 3806, 4185, 7.19603214016487, 8.25185543534055, 30.2060006266979, 0, 11.86, 1, 694.574839593854, 560.272914480484, 0.376895754398444, 0.0825329280365002, 1937.17948717949, 562.83, 2651098, 
264, 20, 800, 1328, 24.595983003913, 227, 113, Lightning, 93, 34937, 65977, 77771, 9.79090214841571, 11.6104298256554, 143.039932936805, 0.405026333867644, 15.87, 0.475438001285557, 692.675594251296, 621.269130911341, 0.348065911026141, 0.0139276017464476, 656.756246958812, 375.32, 58741937, 
265, 20, 4924, 1010, 30.6251098437167, 229, 139, Accidental, 87, 38437, 27631, 33920, 9.79874475850136, 11.1393444266988, 133.781379868853, 0.871838901030284, 16.39, 0.476098972256513, 694.058130607848, 572.634010400269, 0.231049716203205, 0.00302669462561749, 164.260634284674, 496.28, 18523512, 
266, 20, 2915, 68, 35.2376616260469, 238, 82, Accidental, 5, 1339, 2186, 2278, 6.36167205873699, 10.7085172868732, 170.41837318072, 0.971599402092676, 19.68, 0.496665058654422, 694.574839593844, 529.991700533287, 0.292199298496827, 0.00551636152671752, 500.591486183719, 501.58, 1323084, 
267, 20, 2696, 397, 23.7672882356224, 240, 31, Accidental, 1, 14, 21, 21, 11.776022678278, 10.9201037048855, 132.961845462981, 4.61538461538461, 23.77, 0.520107390887114, 694.574839593853, 530.061405410766, 0.247720565795898, 0.00484549228941265, 122.928571428571, 209.36, 3252, 
268, 20, 2664, 549, 38.7001578559287, 271, 110, Accidental, 44, 27460, 242312, 327177, 10.6552520975393, 12.383794644411, 136.245551868915, 0.199934447722058, 14.63, 0.471677145393969, 694.574839594067, 571.776793698064, 0.283589705757566, 0.0370219211880718, 1627.17825928623, 323.06, 144578542, 
269, 20, 2626, 477, 58.0848994642902, 283, 150, Accidental, 33, 22704, 50511, 70752, 10.9863728944913, 13.2160158351295, 136.514304777685, 0.285424833722416, 12.88, 0.461951847616274, 694.574839593843, 543.969352051809, 0.329532900933549, 0.0115049690542587, 446.462737843552, 390.64, 25581975, 
270, 21, 2485, 193, 11.3152381523779, 117, 0, Rx, 1, 156, 757, 826, 8.58825631929442, 8.33559153313754, 194.162273195608, 0, 11.32, 1, 689.854052652867, 648.781732124953, 0.337867578359752, 0.0150790129777477, 676.935897435897, 362.85, 298978, 
271, 21, 1833, 963, 18.1983666113096, 118, 0, Rx, 1, 156, 2141, 2771, 9.20475504556659, 10.1496212119473, 231.606133072739, 0, 18.2, 1, 680.308486938374, 617.381908457227, 0.513473521012525, 0.065910801511736, 63.6410256410256, 206.42, 2456689, 
272, 21, 4786, 961, 11.6938808815964, 119, 0, Rx, 1, 156, 412, 416, 7.77555917506324, 7.31221130619487, 159.362683178864, 0, 11.69, 1, 689.854052652867, 623.017822661321, 0.250779300102821, 0.00982856323343358, 601.782051282051, 609.09, 292947, 
273, 21, 951, 835, 15.9839170851834, 123, 0, Rx, 1, 156, 731, 803, 10.2572496912698, 7.99186230236078, 87.7388269598596, 0, 15.98, 1, 680.308486938374, 649.160220246749, 0.368924857897637, 0.0221772493184917, 672.807692307692, 441.99, 699357, 
274, 21, 1011, 828, 14.2418616071672, 125, 0, Rx, 1, 156, 896, 1037, 10.2665452285856, 9.09139954934653, 59.727345525717, 0, 14.24, 1, 680.308486938374, 655.684995701706, 0.4311269063216, 0.0294049947861982, 1067.66025641026, 227.2, 779690, 
275, 21, 3026, 164, 15.923225966385, 141, 76, Accidental, 14, 4710, 2195, 2896, 12.8937759755385, 13.9411847261255, 131.378981103728, 0.310044595455511, 16.79, 0.490136660075573, 689.854052652923, 623.025217026091, 0.287334482387376, 0.00245353685029239, 187.694904458599, 372.99, 1185856, 
276, 21, 4587, 1047, 25.1805438753668, 145, 136, Lightning, 153, 20794, 21811, 28666, 10.5835029629881, 12.4737293002833, 110.462609041335, 0.193334295195498, 15.9, 0.48135896134297, 687.37925596439, 635.86533128547, 0.221292172068082, 0.00477831229631518, 196.406271039723, 380.16, 11910242, 
277, 21, 537, 774, 21.7276708949409, 173, 120, Lightning, 126, 15712, 26524, 34327, 10.1607608020945, 12.722622473029, 126.815587077086, 0.235503787155496, 18.28, 0.49759513539467, 689.050893419561, 656.81616184363, 0.215599939312085, 0.00984234577549085, 532.150012729124, 358.78, 19189753, 
278, 21, 617, 983, 30.0994771894933, 182, 146, Lightning, 116, 11439, 2633, 3521, 11.1504526591578, 12.703239679861, 117.971665597643, 0.152124497289736, 16.4, 0.485544843171142, 681.036149610261, 646.06946238517, 0.302530166715354, 0.0019374897554023, 48.9005157793513, 369.17, 1837799, 
279, 21, 193, 1540, 41.3345798674975, 189, 139, Lightning, 109, 13885, 35278, 48660, 11.352236530226, 12.5469095378459, 117.329909475483, 1.23307404206281, 18.08, 0.490199706640137, 680.308486938464, 618.901290106295, 0.3196102504435, 0.0144776762868825, 1012.89124954987, 334.18, 24664628, 
280, 21, 418, 1455, 29.1350378283424, 231, 138, Lightning, 69, 15430, 6045, 7610, 10.170238462736, 12.2498033170998, 129.734960025224, 0.311102469375851, 16.01, 0.480346702198146, 680.308486938465, 629.488179740722, 0.335154416740084, 0.0029670521531146, 225.28801036941, 437.61, 4386559, 
281, 21, 1111, 1152, 33.4233796998247, 234, 128, Lightning, 62, 11744, 24135, 30704, 11.1217222661089, 13.0204692533827, 112.207587922456, 0.174572085497743, 18.9, 0.502909545212828, 680.308486938461, 622.881099337972, 0.482289987480933, 0.0142129796218572, 909.920810626703, 270.77, 21065963, 
282, 21, 513, 908, 17.6343962304747, 251, 132, Lightning, 45, 7493, 4855, 6572, 10.8772071644979, 12.7470711536636, 92.5690534239178, 0.114789108382274, 18.53, 0.500476707021294, 681.787520942773, 648.383795980729, 0.387441442589674, 0.00437282556084451, 330.006139063126, 354.34, 2998301, 
283, 21, 2839, 32, 40.6607504727711, 260, 139, Accidental, 36, 4819, 19394, 29605, 12.7788333614878, 13.6963969979359, 101.208929438575, 0.938148609381486, 20.29, 0.510745910723261, 689.854052652926, 630.160238173606, 0.269695613918091, 0.0188933593159059, 1352.81489935671, 308.96, 11096488, 
284, 21, 151, 1538, 31.5203919300752, 265, 15, Accidental, 3, 43, 176, 202, 12.3841770970578, 11.2811876756577, 153.43554562125, 9.52380952380952, 28.99, 0.514457053448736, 680.308486938374, 624.60651552081, 0.318516483306885, 0.020576681069813, 2711.13953488372, 143.26, 101147, 
285, 21, 337, 1600, 28.6393209871426, 282, 49, Lightning, 4, 543, 4031, 4490, 7.82728319191635, 10.0383021592711, 209.101972820358, 12.1955719557196, 25.88, 0.477264145417886, 680.308486938365, 596.613795619776, 0.285355001909738, 0.0303130005626917, 2507.77900552486, 350.55, 2918430, 
286, 21, 2843, 282, 10.6778849903042, 352, 112, Accidental, 1, 392, 5702, 6127, 8.86577160897016, 10.5280833294121, 282.593481957909, 0.051150895140665, 10.68, 0.436208076175063, 689.854052652866, 623.428375329124, 0.226814444940918, 0.0492147994657903, 1296.41836734694, 320.87, 5529749, 
287, 22, 2804, 455, 6.63409143130907, 36, 150, Accidental, 5, 4844, 29961, 56777, 16.3316263433004, 16.3404153214401, 342.236445799546, 0.0949824488953128, 5.65, 0.421431458076076, 728.586826673701, 672.206409113161, 0.269920022387227, 0.0381620316845838, 1843.56296449216, 108.98, 14590887, 
288, 22, 3580, 387, 8.83931025713684, 131, 0, Rx, 1, 156, 3803, 4602, 7.75416228537902, 9.46292808935144, 126.838270149183, 0, 8.84, 1, 728.586826673661, 576.975376428993, 0.274683181444805, 0.0813002396028642, 2314.94230769231, 276.56, 3002259, 
289, 22, 2633, 364, 11.0831502307839, 140, 0, Rx, 1, 156, 143, 161, 5.72457455705782, 9.10404317297804, 141.253218182366, 0, 11.08, 1, 728.586826673661, 576.735019859971, 0.344624748229981, 0.00437298670459081, 218.160256410256, 644.3, 69868, 
