Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 6, eco1, 1, 457557, 1.1, 18.2, 41.75, 36.67, 32.29, -5.08, 0, 0, 6.3, 
13, 6, eco2, 2, 903912, 1.8, 17.2, 59.45, 26.76, 29.92, -32.69, 0, 0, 5.18, 
13, 6, eco3, 3, 540517, 2.5, 17, 76.65, 19.05, 30.33, -57.6, 0, 0, 3.81, 
14, 7, eco1, 1, 457557, 1.9, 23.4, 18.1, 26.41, 20.15, 8.31, 0, 0, 5.17, 
14, 7, eco2, 2, 903912, 2.1, 21.4, 39.32, 20.43, 21.16, -18.89, 0, 0, 4.44, 
14, 7, eco3, 3, 540517, 4.1, 22.3, 53.75, 18.98, 24.73, -34.77, 0, 0, 4.16, 
14, 8, eco1, 1, 457557, 2.4, 22.2, 24.75, 27.01, 22.15, 2.27, 0, 0, 4.57, 
14, 8, eco2, 2, 903912, 5.1, 20.4, 54.46, 36.29, 33.58, -18.17, 0, 0, 5.04, 
14, 8, eco3, 3, 540517, 8.4, 21.2, 82.19, 44.65, 46.63, -37.55, 0, 0, 5.97, 
14, 9, eco1, 1, 457557, 0.6, 20.1, 29.35, 19.71, 18.96, -9.63, 0, 0, 3.44, 
14, 9, eco2, 2, 903912, 1.1, 19.3, 53.19, 23.19, 25.95, -30, 0, 0, 3.95, 
14, 9, eco3, 3, 540517, 1.3, 19.6, 82.83, 26.02, 35.76, -56.81, 0, 0, 4.65, 
14, 10, eco1, 1, 457557, 8.3, 13.5, 44.31, 48.37, 39.11, 4.06, 0, 0, 6.75, 
14, 10, eco2, 2, 903912, 17.2, 13.5, 70.56, 43.22, 41.17, -27.33, 0, 0, 10.74, 
14, 10, eco3, 3, 540517, 23.1, 13.1, 103.85, 37.49, 47.47, -66.36, 0, 0.01, 10.49, 
14, 11, eco1, 1, 457557, 22.5, 7.2, 24.67, 29.03, 23.27, 4.36, 0, 0.02, 12.57, 
14, 11, eco2, 2, 903912, 35.5, 8, 44.42, 29.57, 27.8, -14.85, 0, 0.01, 10.37, 
14, 11, eco3, 3, 540517, 46.5, 7, 56.15, 26.06, 29.62, -30.09, 0, 0.02, 7.08, 
14, 12, eco1, 1, 457557, 37.2, 3.9, 8.06, 23.11, 15.63, 15.05, 0, 0.02, 14.21, 
14, 12, eco2, 2, 903912, 59, 5.2, 22.66, 24.58, 19.65, 1.92, 0, 0.02, 6.05, 
14, 12, eco3, 3, 540517, 71.5, 4.2, 21.72, 22.01, 18.62, 0.29, 0, 0.01, 11.59, 
14, 1, eco1, 1, 457557, 40.3, 6.6, 21.4, 27.92, 21.9, 6.53, 0, 0.06, 6.38, 
14, 1, eco2, 2, 903912, 63.3, 6.8, 33.84, 27.36, 24.09, -6.48, 0, 0.02, 5.9, 
14, 1, eco3, 3, 540517, 76, 6.5, 46.92, 25.33, 27.04, -21.58, 0, 0.04, -3.1, 
14, 2, eco1, 1, 457557, 11.9, 8.2, 28.23, 31.6, 25.85, 3.37, 0, 0.01, 14.65, 
14, 2, eco2, 2, 903912, 20.3, 8.1, 41.12, 29.72, 27.3, -11.4, 0, 0.01, 13.56, 
14, 2, eco3, 3, 540517, 24.3, 7.4, 55.94, 26.86, 30.25, -29.08, 0, 0.01, 13.29, 
14, 3, eco1, 1, 457557, 25.3, 8, 27.47, 31.02, 25.35, 3.55, 0, 0.03, 10.59, 
14, 3, eco2, 2, 903912, 40.2, 8, 40.73, 29.55, 27.13, -11.18, 0, 0.02, 8.79, 
14, 3, eco3, 3, 540517, 50.2, 6.9, 51.52, 26.17, 28.73, -25.35, 0, 0.02, 5.45, 
14, 4, eco1, 1, 457557, 5.5, 10.6, 37.72, 38.52, 32.32, 0.8, 0, 0, 9.88, 
14, 4, eco2, 2, 903912, 9.2, 10.1, 55.69, 34.2, 33.35, -21.49, 0, 0, 10.65, 
14, 4, eco3, 3, 540517, 12.3, 9.3, 79.4, 30.41, 38.04, -49, 0, 0, 10.3, 
14, 5, eco1, 1, 457557, 4.6, 17.8, 44.15, 58.14, 45.6, 13.99, 0, 0, 8.64, 
14, 5, eco2, 2, 903912, 9.1, 15.9, 71.63, 49.8, 45.57, -21.83, 0, 0, 9.66, 
14, 5, eco3, 3, 540517, 13.3, 16.2, 106.76, 46.17, 53.31, -60.59, 0, 0, 9.08, 
14, 6, eco1, 1, 457557, 1.3, 19.4, 38.47, 41.49, 34.58, 3.03, 0, 0, 6.56, 
14, 6, eco2, 2, 903912, 2.5, 18.1, 67.33, 45.4, 42.07, -21.93, 0, 0, 7.72, 
14, 6, eco3, 3, 540517, 4.4, 18, 101.23, 43.63, 50.41, -57.6, 0, 0, 7.96, 
15, 7, eco1, 1, 457557, 1.8, 20.8, 29.53, 27.21, 23.73, -2.32, 0, 0, 5.3, 
15, 7, eco2, 2, 903912, 1.6, 19.5, 56.57, 30.29, 30.97, -26.28, 0, 0, 6.02, 
15, 7, eco3, 3, 540517, 3.3, 19.9, 87.6, 34.61, 42.07, -52.98, 0, 0, 6.79, 
15, 8, eco1, 1, 457557, 0.5, 21.1, 23.53, 16.2, 15.64, -7.33, 0, 0, 3.89, 
15, 8, eco2, 2, 903912, 1, 19.8, 50.37, 21.17, 24.36, -29.2, 0, 0, 4.61, 
15, 8, eco3, 3, 540517, 1.8, 20.2, 79.39, 25.51, 34.78, -53.89, 0, 0, 5.42, 
15, 9, eco1, 1, 457557, 1, 19, 29.52, 16.42, 17.21, -13.11, 0, 0, 3.11, 
15, 9, eco2, 2, 903912, 1.2, 18.6, 54.28, 20.36, 24.79, -33.92, 0, 0, 3.7, 
15, 9, eco3, 3, 540517, 1.7, 18.7, 87.41, 24.61, 36.05, -62.8, 0, 0, 4.41, 
15, 10, eco1, 1, 457557, 5.2, 9.9, 34.06, 36.85, 30.49, 2.79, 0, 0, 4.74, 
15, 10, eco2, 2, 903912, 10, 11.1, 61.63, 37.14, 36.33, -24.49, 0, 0, 8.12, 
15, 10, eco3, 3, 540517, 13.3, 9.9, 84.79, 32.14, 40.36, -52.65, 0, 0, 9.63, 
15, 11, eco1, 1, 457557, 33.8, 5.5, 15.6, 25.72, 19.31, 10.11, 0, 0.03, 11.19, 
15, 11, eco2, 2, 903912, 52.4, 6.7, 34.56, 27.45, 24.44, -7.11, 0, 0.02, 7.59, 
15, 11, eco3, 3, 540517, 68, 5.6, 39.35, 24.8, 24.81, -14.55, 0, 0.03, 2.79, 
15, 12, eco1, 1, 457557, 31.8, 3.9, 7.73, 22.83, 15.62, 15.09, 0, 0.03, 10.63, 
15, 12, eco2, 2, 903912, 51, 4.9, 20.83, 24.51, 19.38, 3.68, 0, 0.02, 8.22, 
15, 12, eco3, 3, 540517, 61.7, 4, 20.19, 22.68, 18.75, 2.49, 0, 0.01, 13.61, 
15, 1, eco1, 1, 457557, 25.4, 7.6, 25.44, 29.91, 24.42, 4.47, 0, 0.03, 11.32, 
15, 1, eco2, 2, 903912, 38.2, 7.6, 38.41, 29.15, 26.53, -9.27, 0, 0.01, 10.26, 
15, 1, eco3, 3, 540517, 45.2, 7.3, 56.2, 27.82, 31.03, -28.38, 0, 0.03, 3.15, 
15, 2, eco1, 1, 457557, 17.9, 4.2, 9.1, 23.32, 16.32, 14.22, 0, 0, 12.78, 
15, 2, eco2, 2, 903912, 30.4, 5, 21.1, 24.57, 19.53, 3.46, 0, 0.01, 11.63, 
15, 2, eco3, 3, 540517, 37.5, 3.8, 18.07, 22.54, 18.14, 4.47, 0, 0, 14.61, 
15, 3, eco1, 1, 457557, 29.4, 5.3, 14.7, 25.48, 19.07, 10.78, 0, 0.04, 10.54, 
15, 3, eco2, 2, 903912, 48.5, 5.8, 27.04, 26, 21.88, -1.04, 0, 0.02, 7.67, 
15, 3, eco3, 3, 540517, 61.7, 4.5, 25.27, 23.51, 20.57, -1.76, 0, 0.02, 7.87, 
15, 4, eco1, 1, 457557, 11.2, 7.2, 24.81, 29.5, 24.07, 4.69, 0, 0.01, 12.53, 
15, 4, eco2, 2, 903912, 21, 7.6, 41.18, 29.4, 27.36, -11.78, 0, 0.01, 12.5, 
15, 4, eco3, 3, 540517, 28.1, 6.3, 47.6, 26.27, 27.84, -21.33, 0, 0.02, 6.72, 
15, 5, eco1, 1, 457557, 2.9, 13.1, 43.32, 45.3, 38.2, 1.98, 0, 0, 9.58, 
15, 5, eco2, 2, 903912, 5.3, 13, 67.68, 41.8, 40.74, -25.88, 0, 0, 9.89, 
15, 5, eco3, 3, 540517, 7, 12.2, 100.3, 37.77, 47.48, -62.53, 0, 0.01, 9.7, 
15, 6, eco1, 1, 457557, 2.1, 15.3, 42.94, 45.05, 38.07, 2.1, 0, 0, 7.52, 
15, 6, eco2, 2, 903912, 3.2, 15.1, 70.16, 43.92, 42.39, -26.24, 0, 0, 8.15, 
15, 6, eco3, 3, 540517, 4.7, 14.4, 104.89, 40.71, 50.06, -64.17, 0, 0, 8.44, 
16, 7, eco1, 1, 457557, 2.6, 19.3, 33.89, 38.53, 31.68, 4.64, 0, 0, 6.28, 
16, 7, eco2, 2, 903912, 5.6, 18.5, 67.72, 50.33, 45.18, -17.38, 0, 0, 7.8, 
16, 7, eco3, 3, 540517, 6.8, 18.5, 100.92, 49.42, 53.65, -51.5, 0, 0, 8.03, 
16, 8, eco1, 1, 457557, 4.3, 18.9, 36.26, 46.33, 36.9, 10.07, 0, 0, 6.06, 
16, 8, eco2, 2, 903912, 7.1, 18.4, 72.03, 55.17, 48.87, -16.86, 0, 0, 8, 
16, 8, eco3, 3, 540517, 10.1, 18.3, 107.42, 53.8, 57.54, -53.62, 0, 0, 8.38, 
16, 9, eco1, 1, 457557, 2.4, 15, 40.03, 43.22, 35.92, 3.19, 0, 0, 5.2, 
16, 9, eco2, 2, 903912, 5.2, 15.7, 75.64, 48.65, 46.02, -26.99, 0, 0, 7.59, 
16, 9, eco3, 3, 540517, 8.1, 15, 110.96, 44.77, 53.23, -66.19, 0, 0, 8.71, 
16, 10, eco1, 1, 457557, 13, 10.9, 35.86, 39.29, 32.54, 3.43, 0, 0, 9.9, 
16, 10, eco2, 2, 903912, 21, 11.5, 63.65, 37.97, 37.65, -25.68, 0, 0.01, 11.52, 
16, 10, eco3, 3, 540517, 29.6, 10.6, 90.1, 35.1, 43.34, -55, 0, 0.01, 9.46, 
16, 11, eco1, 1, 457557, 45.7, 8.1, 26.48, 30.56, 25.08, 4.08, 0, 0.05, 7.53, 
16, 11, eco2, 2, 903912, 71.3, 8.4, 47, 30.76, 29.71, -16.24, 0, 0.03, 2.77, 
16, 11, eco3, 3, 540517, 94.2, 7.7, 63.43, 29.41, 33.6, -34.02, 0, 0.04, -2.95, 
16, 12, eco1, 1, 457557, 19.8, 4.4, 9.59, 23.58, 16.66, 13.99, 0, 0.02, 13.31, 
16, 12, eco2, 2, 903912, 35.7, 5.5, 24.42, 25.45, 21.09, 1.04, 0, 0.01, 11.94, 
16, 12, eco3, 3, 540517, 41.6, 4.6, 26.19, 24.44, 21.35, -1.75, 0, 0.01, 10.71, 
16, 1, eco1, 1, 457557, 50.5, 4.8, 10.98, 24.06, 17.32, 13.08, 0, 0.06, 6.25, 
16, 1, eco2, 2, 903912, 76.1, 5.7, 25.76, 25.79, 21.65, 0.03, 0, 0.03, 1.96, 
16, 1, eco3, 3, 540517, 94.1, 4.7, 27.4, 24.67, 21.81, -2.73, 0, 0.04, -2.86, 
16, 2, eco1, 1, 457557, 21.7, 5.5, 14.58, 25.53, 19.16, 10.95, 0, 0.02, 12.84, 
16, 2, eco2, 2, 903912, 33.7, 5.9, 27.41, 26.22, 22.34, -1.19, 0, 0.01, 12.26, 
16, 2, eco3, 3, 540517, 40.3, 4.8, 28.79, 24.94, 22.33, -3.85, 0, 0.01, 10.82, 
16, 3, eco1, 1, 457557, 42.4, 6.1, 17.17, 26.77, 20.6, 9.61, 0, 0.05, 7.71, 
16, 3, eco2, 2, 903912, 73.7, 6.5, 31.22, 27.3, 23.96, -3.93, 0, 0.03, 2.15, 
16, 3, eco3, 3, 540517, 90.7, 5.2, 33.04, 25.6, 23.82, -7.44, 0, 0.04, -2.37, 
16, 4, eco1, 1, 457557, 7.6, 9.3, 31.57, 34.64, 29.04, 3.07, 0, 0, 9.32, 
16, 4, eco2, 2, 903912, 13.3, 9.4, 52.09, 33.12, 32.5, -18.98, 0, 0, 9.45, 
16, 4, eco3, 3, 540517, 18, 8.3, 69.71, 31.01, 36.2, -38.7, 0, 0, 9.35, 
16, 5, eco1, 1, 457557, 4.1, 11.8, 38.07, 40.85, 34.45, 2.77, 0, 0, 8.14, 
16, 5, eco2, 2, 903912, 7.4, 12.1, 65.45, 39.53, 39.37, -25.91, 0, 0, 9.55, 
16, 5, eco3, 3, 540517, 10.2, 11, 93.37, 36.77, 45.3, -56.6, 0, 0, 9.51, 
16, 6, eco1, 1, 457557, 2.8, 14.4, 40.1, 42.39, 35.99, 2.29, 0, 0, 6.81, 
16, 6, eco2, 2, 903912, 5.5, 14.6, 70.49, 45.33, 43.74, -25.16, 0, 0, 8.73, 
16, 6, eco3, 3, 540517, 7.9, 13.6, 103.33, 42.71, 50.95, -60.62, 0, 0, 8.76, 
17, 7, eco1, 1, 457557, 0.8, 21.1, 25.04, 22.62, 20.28, -2.42, 0, 0, 5.08, 
17, 7, eco2, 2, 903912, 0.6, 19.5, 55.46, 31.28, 31.9, -24.19, 0, 0, 6.36, 
17, 7, eco3, 3, 540517, 1.3, 19.9, 81.33, 32.97, 39.78, -48.37, 0, 0, 6.61, 
17, 8, eco1, 1, 457557, 0.6, 18.8, 28.23, 17.01, 17.55, -11.22, 0, 0, 3.78, 
17, 8, eco2, 2, 903912, 0.9, 18.1, 57.3, 24.47, 28.29, -32.83, 0, 0, 4.78, 
17, 8, eco3, 3, 540517, 1.1, 18.2, 86.37, 25.94, 36.68, -60.42, 0, 0, 5.02, 
17, 9, eco1, 1, 457557, 0.6, 19.8, 23.98, 13.41, 14.28, -10.57, 0, 0, 2.89, 
17, 9, eco2, 2, 903912, 1, 18.6, 53.5, 20.1, 24.83, -33.41, 0, 0, 3.71, 
17, 9, eco3, 3, 540517, 1.8, 19.1, 82.92, 25.57, 35.62, -57.35, 0, 0, 4.19, 
17, 10, eco1, 1, 457557, 21.6, 11.5, 36.83, 40.56, 33.92, 3.73, 0, 0.01, 10.97, 
17, 10, eco2, 2, 903912, 40.1, 12.1, 66.72, 40.77, 40.18, -25.95, 0, 0.02, 9.77, 
17, 10, eco3, 3, 540517, 54.2, 11.2, 95.4, 38.23, 46.47, -57.17, 0, 0.03, 5.97, 
17, 11, eco1, 1, 457557, 6.7, 8, 25.95, 30.25, 25.06, 4.3, 0, 0, 11.04, 
17, 11, eco2, 2, 903912, 11.7, 8.2, 45.74, 31.19, 29.84, -14.55, 0, 0, 12.9, 
17, 11, eco3, 3, 540517, 16.2, 7.6, 63.24, 30.79, 34.42, -32.45, 0, 0, 12.65, 
17, 12, eco1, 1, 457557, 14.9, 7.4, 22.46, 29.21, 23.64, 6.75, 0, 0.02, 12.71, 
17, 12, eco2, 2, 903912, 23.4, 7.5, 37.58, 29.87, 27.2, -7.71, 0, 0.01, 12.01, 
17, 12, eco3, 3, 540517, 28.2, 7.3, 55.71, 30.35, 32.46, -25.36, 0, 0.01, 9.97, 
17, 1, eco1, 1, 457557, 11.9, 4.2, 8.72, 23.24, 16.48, 14.52, 0, 0, 12.15, 
17, 1, eco2, 2, 903912, 18.7, 5.2, 22.35, 25.65, 20.86, 3.3, 0, 0.01, 13.39, 
17, 1, eco3, 3, 540517, 22.4, 4.4, 24.75, 25.47, 21.64, 0.72, 0, 0, 13.59, 
17, 2, eco1, 1, 457557, 7.7, 4, 7.58, 22.88, 16, 15.3, 0, 0, 12.13, 
17, 2, eco2, 2, 903912, 13.7, 4.9, 20.35, 25.21, 20.11, 4.86, 0, 0.01, 14.04, 
17, 2, eco3, 3, 540517, 16.5, 3.7, 16.91, 24.45, 19.03, 7.54, 0, 0.01, 14.2, 
17, 3, eco1, 1, 457557, 17.7, 6.8, 20.65, 28.09, 22.57, 7.44, 0, 0.03, 11.88, 
17, 3, eco2, 2, 903912, 33.3, 6.9, 34.04, 28.75, 25.71, -5.29, 0, 0.02, 9.99, 
17, 3, eco3, 3, 540517, 41.3, 5.7, 39.09, 27.67, 26.65, -11.42, 0, 0.02, 6.71, 
17, 4, eco1, 1, 457557, 3.2, 7.8, 25.89, 30.69, 25.52, 4.81, 0, 0, 9.52, 
17, 4, eco2, 2, 903912, 5.7, 8.2, 44.96, 31.42, 29.96, -13.54, 0, 0, 9.78, 
17, 4, eco3, 3, 540517, 8.1, 6.9, 54.77, 29.84, 31.83, -24.93, 0, 0, 9.96, 
17, 5, eco1, 1, 457557, 14.8, 10.4, 35.29, 36.95, 31.74, 1.66, 0, 0.01, 11.04, 
17, 5, eco2, 2, 903912, 28.9, 11, 61.81, 37.85, 37.83, -23.96, 0, 0.01, 10.2, 
17, 5, eco3, 3, 540517, 40.1, 9.6, 83.49, 35.25, 42.15, -48.24, 0, 0.02, 7.45, 
17, 6, eco1, 1, 457557, 0.1, 16.8, 38.63, 41.82, 35.89, 3.18, 0, 0, 7.77, 
17, 6, eco2, 2, 903912, 0.4, 16.2, 63.18, 37.62, 37.88, -25.56, 0, 0, 7.29, 
17, 6, eco3, 3, 540517, 0.7, 16, 83.74, 29.16, 38.27, -54.59, 0, 0, 5.47, 
18, 7, eco1, 1, 457557, 1.9, 18.1, 33.67, 35.88, 30.73, 2.21, 0, 0, 6.21, 
18, 7, eco2, 2, 903912, 1.8, 17.7, 60.23, 30.34, 32.73, -29.89, 0, 0, 5.78, 
18, 7, eco3, 3, 540517, 3.5, 17.3, 89.21, 29.94, 39.93, -59.27, 0, 0, 5.09, 
18, 8, eco1, 1, 457557, 0.1, 19.8, 25.24, 19.32, 18.4, -5.92, 0, 0, 4.37, 
18, 8, eco2, 2, 903912, 0.2, 19.2, 46.29, 16.74, 21.35, -29.55, 0, 0, 4.11, 
18, 8, eco3, 3, 540517, 0.3, 19.3, 64.93, 14.57, 24.88, -50.36, 0, 0, 3.68, 
18, 9, eco1, 1, 457557, 4.1, 16.3, 37.29, 41.27, 34.83, 3.98, 0, 0, 4.68, 
18, 9, eco2, 2, 903912, 8.4, 16.4, 77.43, 51.14, 48.63, -26.3, 0, 0, 6.47, 
18, 9, eco3, 3, 540517, 11.9, 15.9, 113.58, 52.19, 58.4, -61.39, 0, 0, 8.06, 
18, 10, eco1, 1, 457557, 24.4, 10.1, 32.31, 36.13, 30.41, 3.82, 0, 0.02, 11.26, 
18, 10, eco2, 2, 903912, 44, 10.8, 62.2, 37.53, 37.67, -24.67, 0, 0.02, 8.78, 
18, 10, eco3, 3, 540517, 59.6, 9.9, 86.52, 36.74, 43.69, -49.77, 0, 0.03, 4.15, 
18, 11, eco1, 1, 457557, 15, 4.9, 11.16, 24.12, 17.75, 12.96, 0, 0.02, 13.27, 
18, 11, eco2, 2, 903912, 22.6, 5.7, 27.59, 26.85, 23.01, -0.74, 0, 0.01, 13.03, 
18, 11, eco3, 3, 540517, 29.6, 4.8, 30.18, 27, 23.93, -3.17, 0, 0.01, 11.46, 
18, 12, eco1, 1, 457557, 18.6, 3.6, 6.12, 22.06, 15.22, 15.93, 0, 0, 13.7, 
18, 12, eco2, 2, 903912, 32.9, 4.8, 20.14, 25.35, 20.31, 5.2, 0, 0.01, 10.69, 
18, 12, eco3, 3, 540517, 39.8, 3.8, 18.11, 25.51, 20.03, 7.4, 0, 0.01, 13.84, 
18, 1, eco1, 1, 457557, 26.2, 4.3, 8.67, 23.02, 16.48, 14.35, 0, 0.04, 11, 
18, 1, eco2, 2, 903912, 39.6, 5.3, 23.59, 26.12, 21.66, 2.53, 0, 0.02, 9.78, 
18, 1, eco3, 3, 540517, 50.2, 4.4, 24.21, 26.43, 22.16, 2.22, 0, 0.03, 4.39, 
18, 2, eco1, 1, 457557, 24.9, 3.5, 5.71, 21.88, 15.04, 16.17, 0, 0.01, 14.9, 
18, 2, eco2, 2, 903912, 41, 4.5, 17.32, 24.76, 19.27, 7.44, 0, 0.02, 9.78, 
18, 2, eco3, 3, 540517, 51, 3.1, 12.1, 24.56, 17.95, 12.46, 0, 0.01, 13.85, 
18, 3, eco1, 1, 457557, 21.2, 6.3, 17.73, 26.73, 21.15, 9, 0, 0.04, 10.91, 
18, 3, eco2, 2, 903912, 37.8, 6.6, 32.32, 28.38, 25.28, -3.93, 0, 0.02, 9.93, 
18, 3, eco3, 3, 540517, 46.4, 5.3, 35, 28.1, 25.95, -6.9, 0, 0.04, 3.32, 
18, 4, eco1, 1, 457557, 22.8, 7, 21.32, 28.23, 23, 6.91, 0, 0.03, 11.09, 
18, 4, eco2, 2, 903912, 43.8, 7.5, 40.99, 30.24, 28.51, -10.75, 0, 0.02, 8.55, 
18, 4, eco3, 3, 540517, 57.6, 5.9, 43.51, 29.18, 28.69, -14.33, 0, 0.03, 5.39, 
18, 5, eco1, 1, 457557, 8.9, 13.9, 41.75, 47.52, 40.13, 5.77, 0, 0, 9.76, 
18, 5, eco2, 2, 903912, 17.9, 13.5, 71.16, 44.77, 44.32, -26.39, 0, 0.01, 10.42, 
18, 5, eco3, 3, 540517, 24.6, 12.8, 105.56, 44.49, 52.91, -61.07, 0, 0.01, 9.03, 
18, 6, eco1, 1, 457557, 1.3, 14.8, 38.4, 40.04, 34.86, 1.63, 0, 0, 7.34, 
18, 6, eco2, 2, 903912, 2.3, 15, 71.01, 42.64, 42.93, -28.38, 0, 0, 8.16, 
18, 6, eco3, 3, 540517, 3.7, 14.1, 104.66, 42.56, 51.38, -62.1, 0, 0, 7.67, 
19, 7, eco1, 1, 457557, 0.5, 20.9, 23.7, 25.97, 22.33, 2.27, 0, 0, 5.33, 
19, 7, eco2, 2, 903912, 0.6, 19.8, 53.58, 29.55, 30.84, -24.03, 0, 0, 5.95, 
19, 7, eco3, 3, 540517, 1.3, 20, 79.66, 31.07, 38.44, -48.59, 0, 0, 5.85, 
19, 8, eco1, 1, 457557, 0.1, 23.1, 11.73, 14.97, 12.41, 3.24, 0, 0, 3.77, 
19, 8, eco2, 2, 903912, 0.1, 21.1, 38.66, 17.29, 19.96, -21.37, 0, 0, 4.22, 
19, 8, eco3, 3, 540517, 0.3, 22, 51.24, 17.13, 23.21, -34.11, 0, 0, 4.2, 
19, 9, eco1, 1, 457557, 0.3, 18.4, 24.19, 14.05, 14.88, -10.14, 0, 0, 2.77, 
19, 9, eco2, 2, 903912, 0.8, 17.9, 52.86, 18.03, 23.7, -34.83, 0, 0, 3.26, 
19, 9, eco3, 3, 540517, 1.3, 18.1, 82.84, 21.18, 33.16, -61.66, 0, 0, 3.41, 
19, 10, eco1, 1, 457557, 1.7, 15.5, 30.74, 22.98, 22.04, -7.76, 0, 0, 2.64, 
19, 10, eco2, 2, 903912, 2.6, 14.5, 66.44, 33.23, 36, -33.22, 0, 0, 3.27, 
19, 10, eco3, 3, 540517, 3.6, 14.7, 105.38, 41.19, 50.47, -64.19, 0, 0, 3.68, 
19, 11, eco1, 1, 457557, 36.5, 4.9, 10.46, 24.23, 17.64, 13.77, 0, 0.04, 11.31, 
19, 11, eco2, 2, 903912, 55.3, 6.1, 30, 28.29, 24.51, -1.71, 0, 0.02, 8.11, 
19, 11, eco3, 3, 540517, 69.4, 4.9, 31.29, 28.26, 25.04, -3.02, 0, 0.03, 3.89, 
19, 12, eco1, 1, 457557, 44.1, 3, 4.11, 21.41, 14.31, 17.3, 0, 0.02, 14.25, 
19, 12, eco2, 2, 903912, 66.5, 4.5, 17.15, 25.47, 19.66, 8.32, 0, 0.03, 4.99, 
19, 12, eco3, 3, 540517, 81, 3.3, 13.47, 25.67, 19, 12.2, 0, 0.01, 12.01, 
19, 1, eco1, 1, 457557, 6.9, 7.9, 22.52, 30.06, 24.42, 7.55, 0, 0.04, 12.41, 
19, 1, eco2, 2, 903912, 10, 7.8, 39.68, 31.58, 29.06, -8.1, 0, 0, 9.76, 
19, 1, eco3, 3, 540517, 12.5, 7.5, 58.47, 33.25, 35.09, -25.22, 0, 0.02, 8.72, 
19, 2, eco1, 1, 457557, 27, 8.2, 23.51, 31, 25.3, 7.49, 0, 0.04, 11.04, 
19, 2, eco2, 2, 903912, 41.7, 8, 40.91, 32, 29.65, -8.9, 0, 0.02, 9.3, 
19, 2, eco3, 3, 540517, 51.6, 7.5, 58.43, 33.28, 35.11, -25.15, 0, 0.03, 5.19, 
19, 3, eco1, 1, 457557, 26.3, 6.7, 17.98, 27.76, 21.9, 9.78, 0, 0.03, 11.17, 
19, 3, eco2, 2, 903912, 46.3, 6.6, 32.42, 29.25, 25.87, -3.18, 0, 0.02, 8.54, 
19, 3, eco3, 3, 540517, 55.9, 5.5, 37.29, 29.43, 27.41, -7.86, 0, 0.02, 6.61, 
19, 4, eco1, 1, 457557, 13.1, 9.4, 28.58, 34.6, 28.87, 6.03, 0, 0.01, 12.07, 
19, 4, eco2, 2, 903912, 26.7, 9.3, 52.76, 34.95, 34.27, -17.8, 0, 0.01, 11.37, 
19, 4, eco3, 3, 540517, 34.2, 8.3, 71.46, 34.86, 39.18, -36.6, 0, 0.02, 9.53, 
19, 5, eco1, 1, 457557, 4.6, 13.6, 37.58, 46.81, 38.76, 9.22, 0, 0, 9.83, 
19, 5, eco2, 2, 903912, 8.9, 13.3, 70.58, 45.25, 44.56, -25.33, 0, 0, 10.23, 
19, 5, eco3, 3, 540517, 12.1, 12.6, 105.91, 45.36, 53.65, -60.54, 0, 0, 9.89, 
19, 6, eco1, 1, 457557, 2.1, 18.9, 33.89, 48.46, 39.35, 14.57, 0, 0, 7.72, 
19, 6, eco2, 2, 903912, 3.2, 17.4, 70.59, 50.2, 47.37, -20.39, 0, 0, 8.37, 
19, 6, eco3, 3, 540517, 5.1, 17.5, 105.37, 55.17, 59, -50.2, 0, 0, 8.59, 
20, 7, eco1, 1, 457557, 0.1, 21.3, 21.35, 22.98, 20.08, 1.63, 0, 0, 5.44, 
20, 7, eco2, 2, 903912, 0.1, 20.2, 50.23, 25.92, 28.07, -24.31, 0, 0, 5.91, 
20, 7, eco3, 3, 540517, 0.2, 20.4, 75.26, 28.39, 35.87, -46.86, 0, 0, 6.09, 
20, 8, eco1, 1, 457557, 1.7, 20.5, 23.7, 22.56, 20.33, -1.14, 0, 0, 4.49, 
20, 8, eco2, 2, 903912, 2.3, 19.7, 54.63, 27.96, 30.28, -26.67, 0, 0, 5.01, 
20, 8, eco3, 3, 540517, 4.5, 19.9, 89.34, 42.22, 47.5, -47.12, 0, 0, 5.89, 
20, 9, eco1, 1, 457557, 6, 16.2, 37, 50.3, 40.83, 13.29, 0, 0, 5.55, 
20, 9, eco2, 2, 903912, 12.2, 16.4, 79.41, 54.9, 51.85, -24.51, 0, 0, 8.97, 
20, 9, eco3, 3, 540517, 18.6, 16, 116.76, 55.38, 61.42, -61.38, 0, 0.01, 9.23, 
20, 10, eco1, 1, 457557, 22.3, 11.3, 33.78, 39.15, 33.04, 5.37, 0, 0.02, 11.06, 
20, 10, eco2, 2, 903912, 38.5, 11.8, 67.63, 41.03, 41.36, -26.6, 0, 0.02, 9.2, 
20, 10, eco3, 3, 540517, 51.6, 10.9, 96.96, 41.18, 49.1, -55.78, 0, 0.03, 5.46, 
20, 11, eco1, 1, 457557, 19.6, 8.8, 26.45, 31.33, 26.37, 4.88, 0, 0.03, 11.75, 
20, 11, eco2, 2, 903912, 33.1, 8.9, 51.76, 33.76, 33.42, -18, 0, 0.01, 10.69, 
