Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, Ceanothu, eco1, 203842, 0.81, 1, 0.48, 0.29, 231, 15, 321, 
26, Ceanothu, eco2, 240603, 0.89, 1, 0.62, 0.37, 200.32, 0, 332, 
26, Ceanothu, eco3, 24547, 0.91, 1, 0.67, 0.4, 165.28, 15, 319, 
26, ChryChry, eco1, 25615, 0.36, 1, 0.05, 0.03, 231.52, 15, 321, 
26, ChryChry, eco2, 64272, 0.57, 1, 0.37, 0.22, 199.5, 0, 332, 
26, ChryChry, eco3, 17426, 0.64, 1, 0.43, 0.25, 170.48, 15, 319, 
26, Frangula, eco1, 25512, 0.93, 1, 0.22, 0.13, 231.46, 15, 321, 
26, Frangula, eco2, 64412, 0.97, 1, 0.5, 0.3, 199.43, 0, 332, 
26, Frangula, eco3, 17289, 0.98, 1, 0.54, 0.33, 170.13, 15, 319, 
26, Garrya, eco1, 68895, 0.55, 1, 0.38, 0.23, 231.47, 15, 321, 
26, Garrya, eco2, 281895, 0.75, 1, 0.59, 0.35, 195.7, 0, 332, 
26, Garrya, eco3, 254174, 0.81, 1, 0.61, 0.36, 172.65, 15, 319, 
26, GaulShal, eco1, 68938, 0.94, 1, 0.22, 0.13, 231.49, 15, 321, 
26, GaulShal, eco2, 281482, 0.98, 1, 0.51, 0.31, 195.7, 0, 332, 
26, GaulShal, eco3, 254554, 0.99, 1, 0.53, 0.32, 172.68, 15, 319, 
26, MahoNerv, eco1, 69251, 0.89, 1, 0.38, 0.23, 231.68, 15, 321, 
26, MahoNerv, eco2, 281293, 0.95, 1, 0.59, 0.35, 195.7, 0, 332, 
26, MahoNerv, eco3, 254764, 0.97, 1, 0.61, 0.36, 172.66, 15, 319, 
26, NothDens, eco1, 68970, 0, 1, 0.38, 0, 231.47, 15, 321, 
26, NothDens, eco2, 281331, 0.31, 1, 0.59, 0.18, 195.7, 0, 332, 
26, NothDens, eco3, 254524, 0.44, 1, 0.61, 0.26, 172.6, 15, 319, 
26, PinuJeff, eco1, 203678, 0.99, 1, 0.39, 0.23, 230.99, 15, 321, 
26, PinuJeff, eco2, 240220, 0.98, 1, 0.57, 0.34, 200.33, 0, 332, 
26, PinuJeff, eco3, 24488, 0.97, 1, 0.63, 0.38, 165.32, 15, 319, 
26, PinuLamb, eco1, 25463, 0.72, 1, 0.05, 0.03, 231.43, 15, 321, 
26, PinuLamb, eco2, 64384, 0.84, 1, 0.37, 0.22, 199.45, 0, 332, 
26, PinuLamb, eco3, 17366, 0.88, 1, 0.43, 0.26, 170.31, 15, 319, 
26, PinuMont, eco1, 203705, 0, 1, 0.22, 0, 230.99, 15, 321, 
26, PinuMont, eco2, 240329, 0, 1, 0.5, 0, 200.31, 0, 332, 
26, PinuMont, eco3, 24749, 0, 1, 0.56, 0, 165.24, 15, 319, 
26, PseuMenz, eco1, 25642, 0.97, 1, 0.05, 0.03, 231.59, 15, 321, 
26, PseuMenz, eco2, 64411, 0.99, 1, 0.37, 0.22, 199.45, 0, 332, 
26, PseuMenz, eco3, 17469, 0.99, 1, 0.43, 0.26, 170.3, 15, 319, 
26, Quercus, eco1, 203190, 0.96, 1, 0.48, 0.29, 231, 15, 321, 
26, Quercus, eco2, 240660, 0.99, 1, 0.62, 0.37, 200.31, 0, 332, 
26, Quercus, eco3, 24756, 1, 1, 0.67, 0.4, 165.23, 15, 319, 
26, Rhododen, eco1, 68995, 0, 1, 0.22, 0, 231.54, 15, 321, 
26, Rhododen, eco2, 280946, 0, 1, 0.51, 0, 195.68, 0, 332, 
26, Rhododen, eco3, 254262, 0, 1, 0.53, 0, 172.65, 15, 319, 
26, Rubus, eco1, 25434, 0.89, 1, 0.38, 0.23, 231.73, 15, 321, 
26, Rubus, eco2, 64431, 0.94, 1, 0.58, 0.35, 199.49, 0, 332, 
26, Rubus, eco3, 17394, 0.96, 1, 0.61, 0.37, 169.99, 15, 319, 
26, Vacciniu, eco1, 69038, 1, 1, 0.38, 0.23, 231.47, 15, 321, 
26, Vacciniu, eco2, 281005, 0.99, 1, 0.59, 0.35, 195.73, 0, 332, 
26, Vacciniu, eco3, 254435, 0.98, 1, 0.61, 0.36, 172.62, 15, 319, 
26, WhipMode, eco1, 69193, 0.94, 1, 0.38, 0.23, 231.49, 15, 321, 
26, WhipMode, eco2, 280964, 0.98, 1, 0.59, 0.35, 195.68, 0, 332, 
26, WhipMode, eco3, 255061, 0.99, 1, 0.61, 0.36, 172.64, 15, 319, 
27, ArbuMenz, eco1, 204717, 0.95, 1, 0.21, 0.13, 199, 30, 290, 
27, ArbuMenz, eco2, 238252, 0.97, 1, 0.49, 0.3, 197.51, 0, 328, 
27, ArbuMenz, eco3, 24377, 0.9, 1, 0.59, 0.35, 147.89, 33, 321, 
27, Arctosta, eco1, 318235, 0.99, 1, 0.47, 0.28, 198.93, 30, 290, 
27, Arctosta, eco2, 335090, 1, 1, 0.62, 0.37, 197.49, 0, 328, 
27, Arctosta, eco3, 31625, 0.97, 1, 0.69, 0.41, 146.84, 33, 321, 
27, CaloDecu, eco1, 69652, 1, 1, 0.01, 0.01, 199.75, 30, 290, 
27, CaloDecu, eco2, 284747, 0.99, 1, 0.4, 0.24, 190.49, 0, 328, 
27, CaloDecu, eco3, 255339, 0.99, 1, 0.46, 0.28, 155.79, 33, 321, 
27, Ceanothu, eco1, 205498, 1, 1, 0.47, 0.28, 198.99, 30, 290, 
27, Ceanothu, eco2, 238515, 1, 1, 0.62, 0.37, 197.52, 0, 328, 
27, Ceanothu, eco3, 24288, 0.98, 1, 0.69, 0.41, 147.9, 33, 321, 
27, ChryChry, eco1, 26502, 0.98, 1, 0.01, 0.01, 199.61, 30, 290, 
27, ChryChry, eco2, 66816, 0.96, 1, 0.36, 0.22, 196.14, 0, 328, 
27, ChryChry, eco3, 17995, 1, 1, 0.47, 0.28, 153.67, 33, 321, 
27, Frangula, eco1, 26492, 0.98, 1, 0.2, 0.12, 199.57, 30, 290, 
27, Frangula, eco2, 66487, 0.99, 1, 0.5, 0.3, 196.17, 0, 328, 
27, Frangula, eco3, 17912, 0.95, 1, 0.57, 0.34, 153.63, 33, 321, 
27, Garrya, eco1, 69596, 0.99, 1, 0.38, 0.23, 199.72, 30, 290, 
27, Garrya, eco2, 285265, 1, 1, 0.59, 0.36, 190.42, 0, 328, 
27, Garrya, eco3, 254536, 0.93, 1, 0.63, 0.38, 155.77, 33, 321, 
27, GaulShal, eco1, 69841, 0.95, 1, 0.2, 0.12, 199.69, 30, 290, 
27, GaulShal, eco2, 285046, 0.97, 1, 0.52, 0.31, 190.46, 0, 328, 
27, GaulShal, eco3, 255141, 0.9, 1, 0.56, 0.34, 155.85, 33, 321, 
27, MahoNerv, eco1, 69791, 0.97, 1, 0.38, 0.23, 199.74, 30, 290, 
27, MahoNerv, eco2, 285600, 0.99, 1, 0.59, 0.36, 190.5, 0, 328, 
27, MahoNerv, eco3, 255152, 0.94, 1, 0.63, 0.38, 155.76, 33, 321, 
27, NothDens, eco1, 69664, 0.99, 1, 0.38, 0.23, 199.79, 30, 290, 
27, NothDens, eco2, 285158, 0.97, 1, 0.59, 0.36, 190.49, 0, 328, 
27, NothDens, eco3, 254559, 0.99, 1, 0.63, 0.38, 155.72, 33, 321, 
27, PinuJeff, eco1, 205244, 0.83, 1, 0.39, 0.23, 199.01, 30, 290, 
27, PinuJeff, eco2, 239049, 0.86, 1, 0.57, 0.34, 197.5, 0, 328, 
27, PinuJeff, eco3, 24249, 0.78, 1, 0.65, 0.39, 148.04, 33, 321, 
27, PinuLamb, eco1, 26486, 0.99, 1, 0.01, 0.01, 199.58, 30, 290, 
27, PinuLamb, eco2, 66619, 1, 1, 0.36, 0.22, 196.11, 0, 328, 
27, PinuLamb, eco3, 17902, 0.96, 1, 0.47, 0.28, 153.32, 33, 321, 
27, PinuMont, eco1, 205665, 0.35, 1, 0.21, 0.12, 199, 30, 290, 
27, PinuMont, eco2, 239096, 0.23, 1, 0.49, 0.14, 197.49, 0, 328, 
27, PinuMont, eco3, 24442, 0.58, 1, 0.59, 0.32, 148.11, 33, 321, 
27, PseuMenz, eco1, 26403, 0.97, 1, 0.01, 0.01, 199.6, 30, 290, 
27, PseuMenz, eco2, 66605, 0.98, 1, 0.36, 0.22, 196.15, 0, 328, 
27, PseuMenz, eco3, 18030, 0.94, 1, 0.47, 0.28, 153.43, 33, 321, 
27, Quercus, eco1, 205117, 0.93, 1, 0.47, 0.28, 199, 30, 290, 
27, Quercus, eco2, 238590, 0.95, 1, 0.62, 0.37, 197.49, 0, 328, 
27, Quercus, eco3, 24479, 0.88, 1, 0.69, 0.41, 147.86, 33, 321, 
27, Rhododen, eco1, 69571, 0.71, 1, 0.2, 0.12, 199.75, 30, 290, 
27, Rhododen, eco2, 285039, 0.62, 1, 0.52, 0.31, 190.49, 0, 328, 
27, Rhododen, eco3, 255147, 0.86, 1, 0.56, 0.34, 155.82, 33, 321, 
27, Rubus, eco1, 26702, 0.99, 1, 0.38, 0.23, 199.54, 30, 290, 
27, Rubus, eco2, 66774, 1, 1, 0.58, 0.35, 196.09, 0, 328, 
27, Rubus, eco3, 17856, 0.97, 1, 0.63, 0.38, 153.47, 33, 321, 
27, Vacciniu, eco1, 69429, 0.86, 1, 0.38, 0.23, 199.72, 30, 290, 
27, Vacciniu, eco2, 284528, 0.88, 1, 0.59, 0.36, 190.42, 0, 328, 
27, Vacciniu, eco3, 255278, 0.81, 1, 0.63, 0.38, 155.8, 33, 321, 
27, WhipMode, eco1, 69591, 0.95, 1, 0.38, 0.23, 199.7, 30, 290, 
27, WhipMode, eco2, 284997, 0.97, 1, 0.59, 0.36, 190.44, 0, 328, 
27, WhipMode, eco3, 255026, 0.9, 1, 0.63, 0.38, 155.78, 33, 321, 
28, ArbuMenz, eco1, 204275, 1, 1, 0.17, 0.1, 234.17, 0, 306, 
28, ArbuMenz, eco2, 234240, 1, 1, 0.44, 0.26, 199.46, 0, 310, 
28, ArbuMenz, eco3, 23744, 1, 1, 0.48, 0.29, 135.53, 76, 303, 
28, Arctosta, eco1, 315658, 0.96, 1, 0.47, 0.28, 234.08, 0, 306, 
28, Arctosta, eco2, 328005, 0.98, 1, 0.59, 0.35, 199.46, 0, 310, 
28, Arctosta, eco3, 30667, 0.99, 1, 0.63, 0.38, 134.32, 76, 303, 
28, CaloDecu, eco1, 68343, 0.77, 1, 0.04, 0.02, 233.95, 0, 306, 
28, CaloDecu, eco2, 281624, 0.83, 1, 0.31, 0.19, 192.2, 0, 310, 
28, CaloDecu, eco3, 253263, 0.91, 1, 0.27, 0.16, 141.59, 76, 303, 
28, Ceanothu, eco1, 204086, 0.94, 1, 0.47, 0.28, 234.16, 0, 306, 
28, Ceanothu, eco2, 234881, 0.97, 1, 0.59, 0.35, 199.45, 0, 310, 
28, Ceanothu, eco3, 23846, 0.99, 1, 0.62, 0.37, 135.46, 76, 303, 
28, ChryChry, eco1, 26131, 0.71, 1, 0.03, 0.02, 235.15, 0, 306, 
28, ChryChry, eco2, 65977, 0.79, 1, 0.27, 0.16, 198.18, 0, 310, 
28, ChryChry, eco3, 17754, 0.87, 1, 0.28, 0.17, 140.01, 76, 303, 
28, Frangula, eco1, 26147, 0.99, 1, 0.17, 0.1, 234.92, 0, 306, 
28, Frangula, eco2, 65884, 1, 1, 0.44, 0.27, 198.19, 0, 310, 
28, Frangula, eco3, 17585, 1, 1, 0.45, 0.27, 140.27, 76, 303, 
28, Garrya, eco1, 68607, 0.87, 1, 0.38, 0.23, 234.15, 0, 306, 
28, Garrya, eco2, 282479, 0.93, 1, 0.56, 0.33, 192.19, 0, 310, 
28, Garrya, eco3, 253534, 0.98, 1, 0.55, 0.33, 141.68, 76, 303, 
28, GaulShal, eco1, 68235, 1, 1, 0.17, 0.1, 234.08, 0, 306, 
28, GaulShal, eco2, 281935, 1, 1, 0.47, 0.28, 192.16, 0, 310, 
28, GaulShal, eco3, 253332, 1, 1, 0.45, 0.27, 141.63, 76, 303, 
28, MahoNerv, eco1, 68411, 0.98, 1, 0.38, 0.23, 234.09, 0, 306, 
28, MahoNerv, eco2, 282160, 0.99, 1, 0.56, 0.33, 192.17, 0, 310, 
28, MahoNerv, eco3, 253309, 1, 1, 0.55, 0.33, 141.52, 76, 303, 
28, NothDens, eco1, 68352, 0.57, 1, 0.38, 0.23, 234.04, 0, 306, 
28, NothDens, eco2, 281939, 0.7, 1, 0.56, 0.33, 192.17, 0, 310, 
28, NothDens, eco3, 253662, 0.83, 1, 0.55, 0.33, 141.59, 76, 303, 
28, PinuJeff, eco1, 204314, 0.96, 1, 0.38, 0.23, 234.19, 0, 306, 
28, PinuJeff, eco2, 234723, 0.94, 1, 0.53, 0.32, 199.44, 0, 310, 
28, PinuJeff, eco3, 23675, 0.92, 1, 0.57, 0.34, 135.62, 76, 303, 
28, PinuLamb, eco1, 26166, 0.92, 1, 0.03, 0.02, 234.99, 0, 306, 
28, PinuLamb, eco2, 65875, 0.95, 1, 0.27, 0.16, 198.12, 0, 310, 
28, PinuLamb, eco3, 17646, 0.98, 1, 0.28, 0.17, 140.23, 76, 303, 
28, PinuMont, eco1, 204270, 0, 1, 0.17, 0, 234.19, 0, 306, 
28, PinuMont, eco2, 234725, 0, 1, 0.44, 0, 199.45, 0, 310, 
28, PinuMont, eco3, 23817, 0, 1, 0.49, 0, 135.38, 76, 303, 
28, PseuMenz, eco1, 25968, 1, 1, 0.03, 0.02, 235.12, 0, 306, 
28, PseuMenz, eco2, 65850, 1, 1, 0.27, 0.16, 197.96, 0, 310, 
28, PseuMenz, eco3, 17631, 1, 1, 0.29, 0.17, 139.67, 76, 303, 
28, Quercus, eco1, 204110, 1, 1, 0.47, 0.28, 234.17, 0, 306, 
28, Quercus, eco2, 234917, 1, 1, 0.59, 0.35, 199.47, 0, 310, 
28, Quercus, eco3, 23843, 0.99, 1, 0.62, 0.37, 135.25, 76, 303, 
28, Rhododen, eco1, 68385, 0, 1, 0.17, 0, 234.13, 0, 306, 
28, Rhododen, eco2, 282434, 0.06, 1, 0.47, 0.04, 192.22, 0, 310, 
28, Rhododen, eco3, 253740, 0.29, 1, 0.45, 0.17, 141.57, 76, 303, 
28, Rubus, eco1, 26406, 0.98, 1, 0.38, 0.23, 235.1, 0, 306, 
28, Rubus, eco2, 65934, 0.99, 1, 0.54, 0.32, 198.19, 0, 310, 
28, Rubus, eco3, 17665, 1, 1, 0.55, 0.33, 140.16, 76, 303, 
28, Vacciniu, eco1, 68274, 0.97, 1, 0.38, 0.23, 234.07, 0, 306, 
28, Vacciniu, eco2, 281715, 0.96, 1, 0.56, 0.33, 192.16, 0, 310, 
28, Vacciniu, eco3, 253670, 0.94, 1, 0.55, 0.33, 141.56, 76, 303, 
28, WhipMode, eco1, 68245, 1, 1, 0.38, 0.23, 234.05, 0, 306, 
28, WhipMode, eco2, 281615, 1, 1, 0.56, 0.33, 192.22, 0, 310, 
28, WhipMode, eco3, 253608, 1, 1, 0.55, 0.33, 141.52, 76, 303, 
29, ArbuMenz, eco1, 204077, 0.99, 1, 0.01, 0.01, 178.27, 92, 299, 
29, ArbuMenz, eco2, 235394, 0.98, 1, 0.17, 0.1, 176.36, 83, 309, 
29, ArbuMenz, eco3, 24870, 0.96, 1, 0.29, 0.17, 146.86, 95, 298, 
29, Arctosta, eco1, 317074, 1, 1, 0.35, 0.21, 178.26, 92, 299, 
29, Arctosta, eco2, 327352, 1, 1, 0.45, 0.27, 176.51, 83, 309, 
29, Arctosta, eco3, 31286, 1, 1, 0.51, 0.31, 146.53, 95, 298, 
29, CaloDecu, eco1, 60162, 0.95, 1, 0, 0, 178.76, 92, 299, 
29, CaloDecu, eco2, 284377, 0.97, 1, 0.01, 0.01, 172.53, 83, 309, 
29, CaloDecu, eco3, 254205, 0.99, 1, 0.07, 0.04, 150.38, 95, 298, 
29, Ceanothu, eco1, 203937, 1, 1, 0.35, 0.21, 178.31, 92, 299, 
29, Ceanothu, eco2, 235588, 1, 1, 0.45, 0.27, 176.36, 83, 309, 
29, Ceanothu, eco3, 24727, 1, 1, 0.51, 0.31, 146.81, 95, 298, 
29, ChryChry, eco1, 23702, 0.92, 1, 0, 0, 178.6, 92, 299, 
29, ChryChry, eco2, 67721, 0.93, 1, 0.01, 0, 175.14, 83, 309, 
29, ChryChry, eco3, 18748, 0.97, 1, 0.08, 0.05, 149.05, 95, 298, 
29, Frangula, eco1, 23532, 1, 1, 0.01, 0.01, 178.64, 92, 299, 
29, Frangula, eco2, 68089, 0.99, 1, 0.18, 0.11, 175.13, 83, 309, 
29, Frangula, eco3, 18665, 0.98, 1, 0.26, 0.16, 149.1, 95, 298, 
29, Garrya, eco1, 60089, 1, 1, 0.19, 0.11, 178.8, 92, 299, 
29, Garrya, eco2, 284856, 1, 1, 0.39, 0.23, 172.54, 83, 309, 
29, Garrya, eco3, 254225, 0.99, 1, 0.42, 0.25, 150.38, 95, 298, 
29, GaulShal, eco1, 59769, 0.99, 1, 0.01, 0.01, 178.8, 92, 299, 
29, GaulShal, eco2, 284872, 0.98, 1, 0.21, 0.13, 172.56, 83, 309, 
29, GaulShal, eco3, 253989, 0.96, 1, 0.25, 0.15, 150.39, 95, 298, 
29, MahoNerv, eco1, 60006, 1, 1, 0.19, 0.11, 178.79, 92, 299, 
29, MahoNerv, eco2, 284699, 0.99, 1, 0.39, 0.23, 172.55, 83, 309, 
29, MahoNerv, eco3, 254122, 0.98, 1, 0.42, 0.25, 150.41, 95, 298, 
29, NothDens, eco1, 60004, 0.92, 1, 0.19, 0.11, 178.81, 92, 299, 
29, NothDens, eco2, 284346, 0.94, 1, 0.39, 0.23, 172.55, 83, 309, 
29, NothDens, eco3, 253904, 0.98, 1, 0.42, 0.25, 150.4, 95, 298, 
29, PinuJeff, eco1, 204068, 0.89, 1, 0.2, 0.12, 178.3, 92, 299, 
29, PinuJeff, eco2, 235741, 0.88, 1, 0.36, 0.22, 176.37, 83, 309, 
29, PinuJeff, eco3, 24714, 0.85, 1, 0.44, 0.26, 146.9, 95, 298, 
29, PinuLamb, eco1, 23734, 1, 1, 0, 0, 178.64, 92, 299, 
29, PinuLamb, eco2, 68107, 1, 1, 0.01, 0, 175.18, 83, 309, 
29, PinuLamb, eco3, 18553, 1, 1, 0.08, 0.05, 149.09, 95, 298, 
29, PinuMont, eco1, 203566, 0.01, 1, 0.01, 0, 178.29, 92, 299, 
29, PinuMont, eco2, 235921, 0.08, 1, 0.17, 0.03, 176.37, 83, 309, 
29, PinuMont, eco3, 24868, 0.27, 1, 0.29, 0.14, 146.77, 95, 298, 
29, PseuMenz, eco1, 23618, 0.99, 1, 0, 0, 178.71, 92, 299, 
29, PseuMenz, eco2, 68005, 0.99, 1, 0.01, 0, 175.15, 83, 309, 
29, PseuMenz, eco3, 18570, 0.97, 1, 0.07, 0.04, 149.2, 95, 298, 
29, Quercus, eco1, 203926, 0.98, 1, 0.35, 0.21, 178.29, 92, 299, 
29, Quercus, eco2, 235762, 0.97, 1, 0.45, 0.27, 176.37, 83, 309, 
29, Quercus, eco3, 24707, 0.95, 1, 0.51, 0.31, 146.8, 95, 298, 
29, Rhododen, eco1, 60195, 0.46, 1, 0.01, 0.01, 178.8, 92, 299, 
29, Rhododen, eco2, 284398, 0.51, 1, 0.21, 0.13, 172.54, 83, 309, 
29, Rhododen, eco3, 254576, 0.66, 1, 0.25, 0.15, 150.39, 95, 298, 
29, Rubus, eco1, 23475, 1, 1, 0.19, 0.11, 178.7, 92, 299, 
29, Rubus, eco2, 67859, 1, 1, 0.37, 0.22, 175.16, 83, 309, 
29, Rubus, eco3, 18696, 0.99, 1, 0.43, 0.26, 149.01, 95, 298, 
29, Vacciniu, eco1, 60086, 0.91, 1, 0.19, 0.11, 178.79, 92, 299, 
29, Vacciniu, eco2, 284275, 0.91, 1, 0.39, 0.23, 172.55, 83, 309, 
29, Vacciniu, eco3, 253397, 0.88, 1, 0.42, 0.25, 150.39, 95, 298, 
29, WhipMode, eco1, 60103, 0.99, 1, 0.19, 0.11, 178.8, 92, 299, 
29, WhipMode, eco2, 284915, 0.98, 1, 0.39, 0.23, 172.54, 83, 309, 
29, WhipMode, eco3, 253577, 0.96, 1, 0.42, 0.25, 150.39, 95, 298, 
30, ArbuMenz, eco1, 206606, 1, 1, 0.2, 0.12, 188.29, 65, 311, 
30, ArbuMenz, eco2, 223357, 0.99, 1, 0.45, 0.27, 169.94, 49, 315, 
30, ArbuMenz, eco3, 22303, 0.98, 1, 0.45, 0.27, 148.01, 73, 305, 
30, Arctosta, eco1, 320795, 0.99, 1, 0.47, 0.28, 188.24, 65, 311, 
30, Arctosta, eco2, 306622, 1, 1, 0.59, 0.35, 169.95, 49, 315, 
30, Arctosta, eco3, 28972, 1, 1, 0.59, 0.36, 147.91, 73, 305, 
30, CaloDecu, eco1, 59718, 0.87, 1, 0.01, 0.01, 189.04, 65, 311, 
30, CaloDecu, eco2, 264642, 0.93, 1, 0.32, 0.19, 167.81, 49, 315, 
30, CaloDecu, eco3, 251002, 0.97, 1, 0.27, 0.16, 150.74, 73, 305, 
30, Ceanothu, eco1, 206846, 0.98, 1, 0.47, 0.28, 188.3, 65, 311, 
30, Ceanothu, eco2, 223811, 0.99, 1, 0.59, 0.36, 169.94, 49, 315, 
30, Ceanothu, eco3, 22080, 1, 1, 0.59, 0.36, 147.98, 73, 305, 
30, ChryChry, eco1, 24199, 0.82, 1, 0.01, 0.01, 188.69, 65, 311, 
30, ChryChry, eco2, 64925, 0.89, 1, 0.3, 0.18, 169.61, 49, 315, 
30, ChryChry, eco3, 16843, 0.94, 1, 0.27, 0.16, 149.66, 73, 305, 
30, Frangula, eco1, 24267, 1, 1, 0.19, 0.12, 188.67, 65, 311, 
30, Frangula, eco2, 64872, 1, 1, 0.45, 0.27, 169.59, 49, 315, 
30, Frangula, eco3, 16854, 0.99, 1, 0.44, 0.26, 149.65, 73, 305, 
30, Garrya, eco1, 59288, 0.95, 1, 0.38, 0.23, 189.08, 65, 311, 
30, Garrya, eco2, 264091, 0.99, 1, 0.55, 0.33, 167.81, 49, 315, 
30, Garrya, eco3, 250974, 1, 1, 0.53, 0.32, 150.73, 73, 305, 
30, GaulShal, eco1, 59837, 1, 1, 0.19, 0.11, 189.03, 65, 311, 
30, GaulShal, eco2, 264373, 0.99, 1, 0.46, 0.28, 167.82, 49, 315, 
30, GaulShal, eco3, 250739, 0.98, 1, 0.44, 0.26, 150.75, 73, 305, 
30, MahoNerv, eco1, 59519, 1, 1, 0.38, 0.23, 189.07, 65, 311, 
30, MahoNerv, eco2, 264599, 1, 1, 0.55, 0.33, 167.81, 49, 315, 
30, MahoNerv, eco3, 250332, 0.99, 1, 0.53, 0.32, 150.74, 73, 305, 
30, NothDens, eco1, 59573, 0.76, 1, 0.38, 0.23, 189.04, 65, 311, 
30, NothDens, eco2, 265012, 0.88, 1, 0.55, 0.33, 167.82, 49, 315, 
30, NothDens, eco3, 249808, 0.94, 1, 0.53, 0.32, 150.74, 73, 305, 
30, PinuJeff, eco1, 206159, 0.93, 1, 0.39, 0.23, 188.25, 65, 311, 
30, PinuJeff, eco2, 222956, 0.9, 1, 0.54, 0.32, 169.95, 49, 315, 
30, PinuJeff, eco3, 22127, 0.88, 1, 0.54, 0.32, 147.95, 73, 305, 
30, PinuLamb, eco1, 24262, 0.97, 1, 0.01, 0.01, 188.65, 65, 311, 
30, PinuLamb, eco2, 64905, 0.99, 1, 0.3, 0.18, 169.61, 49, 315, 
30, PinuLamb, eco3, 16821, 1, 1, 0.27, 0.16, 149.61, 73, 305, 
30, PinuMont, eco1, 207084, 0, 1, 0.2, 0, 188.26, 65, 311, 
30, PinuMont, eco2, 223526, 0, 1, 0.45, 0, 169.96, 49, 315, 
30, PinuMont, eco3, 22191, 0.09, 1, 0.45, 0.05, 147.98, 73, 305, 
30, PseuMenz, eco1, 24403, 1, 1, 0.01, 0.01, 188.6, 65, 311, 
30, PseuMenz, eco2, 64881, 0.99, 1, 0.3, 0.18, 169.62, 49, 315, 
30, PseuMenz, eco3, 16762, 0.99, 1, 0.27, 0.16, 149.66, 73, 305, 
30, Quercus, eco1, 206528, 1, 1, 0.47, 0.28, 188.27, 65, 311, 
30, Quercus, eco2, 223059, 0.98, 1, 0.59, 0.36, 169.95, 49, 315, 
30, Quercus, eco3, 22308, 0.97, 1, 0.59, 0.36, 147.93, 73, 305, 
30, Rhododen, eco1, 59485, 0.17, 1, 0.19, 0.07, 189.01, 65, 311, 
30, Rhododen, eco2, 264792, 0.38, 1, 0.46, 0.23, 167.8, 49, 315, 
30, Rhododen, eco3, 250716, 0.52, 1, 0.44, 0.26, 150.73, 73, 305, 
30, Rubus, eco1, 24425, 0.99, 1, 0.38, 0.23, 188.64, 65, 311, 
30, Rubus, eco2, 65009, 1, 1, 0.54, 0.33, 169.57, 49, 315, 
30, Rubus, eco3, 16900, 1, 1, 0.53, 0.32, 149.58, 73, 305, 
30, Vacciniu, eco1, 59414, 0.95, 1, 0.38, 0.23, 189.05, 65, 311, 
30, Vacciniu, eco2, 264982, 0.93, 1, 0.55, 0.33, 167.8, 49, 315, 
30, Vacciniu, eco3, 250474, 0.9, 1, 0.53, 0.32, 150.72, 73, 305, 
30, WhipMode, eco1, 59378, 1, 1, 0.38, 0.23, 189.02, 65, 311, 
30, WhipMode, eco2, 264205, 0.99, 1, 0.55, 0.33, 167.81, 49, 315, 
30, WhipMode, eco3, 250246, 0.98, 1, 0.53, 0.32, 150.73, 73, 305, 
31, ArbuMenz, eco1, 213723, 1, 1, 0.19, 0.11, 219.97, 30, 314, 
31, ArbuMenz, eco2, 231811, 1, 1, 0.52, 0.31, 173.65, 15, 315, 
31, ArbuMenz, eco3, 24110, 0.99, 1, 0.57, 0.34, 149.16, 31, 307, 
31, Arctosta, eco1, 330676, 0.97, 1, 0.45, 0.27, 220.07, 30, 314, 
31, Arctosta, eco2, 319884, 0.98, 1, 0.64, 0.38, 173.8, 15, 315, 
31, Arctosta, eco3, 29870, 1, 1, 0.67, 0.4, 148.62, 31, 307, 
31, CaloDecu, eco1, 62367, 0.79, 1, 0.09, 0.05, 219.9, 30, 314, 
31, CaloDecu, eco2, 280656, 0.86, 1, 0.44, 0.27, 167.92, 15, 315, 
31, CaloDecu, eco3, 255609, 0.92, 1, 0.46, 0.28, 151.71, 31, 307, 
31, Ceanothu, eco1, 214038, 0.95, 1, 0.45, 0.27, 219.97, 30, 314, 
31, Ceanothu, eco2, 231946, 0.97, 1, 0.64, 0.38, 173.68, 15, 315, 
31, Ceanothu, eco3, 24099, 0.99, 1, 0.67, 0.4, 149.17, 31, 307, 
31, ChryChry, eco1, 26360, 0.74, 1, 0.08, 0.05, 219.48, 30, 314, 
31, ChryChry, eco2, 68019, 0.82, 1, 0.42, 0.25, 172.05, 15, 315, 
31, ChryChry, eco3, 19180, 0.88, 1, 0.47, 0.28, 151.4, 31, 307, 
31, Frangula, eco1, 26240, 0.99, 1, 0.19, 0.12, 219.61, 30, 314, 
31, Frangula, eco2, 67914, 1, 1, 0.53, 0.32, 172.03, 15, 315, 
31, Frangula, eco3, 19099, 1, 1, 0.56, 0.34, 151.33, 31, 307, 
31, Garrya, eco1, 62505, 0.89, 1, 0.32, 0.19, 220, 30, 314, 
31, Garrya, eco2, 280215, 0.95, 1, 0.62, 0.37, 167.91, 15, 315, 
31, Garrya, eco3, 255583, 0.98, 1, 0.63, 0.38, 151.71, 31, 307, 
31, GaulShal, eco1, 62630, 1, 1, 0.19, 0.12, 219.95, 30, 314, 
31, GaulShal, eco2, 280792, 1, 1, 0.55, 0.33, 167.92, 15, 315, 
