EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
92, 10, 4465, 1129, 25.2554980847343, 211, 126, Lightning, 70, 15894, 94020, 116624, 10.1159968189017, 12.1145541419478, 106.014222501246, 0.307682627571887, 17.41, 0.48866760930837, 675.481288980239, 666.385631928249, 0.221183046480398, 0.0254183836913826, 263.44136152007, 342.3, 86053329, 
93, 11, 119, 1631, 25.7909176892396, 237, 122, Lightning, 63, 11407, 36162, 43406, 11.6569938092884, 12.6856928226263, 131.129816608736, 1.03366649132036, 18.13, 0.491506014811811, 635.19412299804, 534.964784108968, 0.335070999264566, 0.015003520672318, 342.940036819497, 317.53, 33280081, 
94, 11, 547, 1392, 25.3126466351298, 285, 103, Lightning, 28, 20238, 61082, 78132, 12.235334655441, 13.0447056229948, 164.752282444523, 0.240648317438355, 12.07, 0.454913450859599, 635.194122998042, 543.002682740743, 0.355353932103111, 0.0170805524833182, 206.003804723787, 247.75, 60206034, 
95, 12, 4714, 1078, 10.7609615157048, 141, 152, Lightning, 189, 40243, 181718, 252672, 14.2462270207703, 15.0938028819271, 112.173292656486, 0.225883405397346, 13.49, 0.474373504374847, 656.32696783601, 577.441859586206, 0.229144527775215, 0.0199807235615445, 243.401212633253, 257.54, 165402327, 
96, 12, 800, 1328, 38.8465885976357, 202, 153, Lightning, 128, 20947, 52107, 82373, 15.6849956336826, 16.1713941202784, 82.7149819177714, 0.284541201183997, 12.66, 0.471695892169876, 658.968412614926, 558.957910192357, 0.347751746047228, 0.0175609101724586, 269.441972597508, 219.82, 51438457, 
97, 12, 219, 1577, 27.2965690257767, 226, 112, Lightning, 90, 7859, 17990, 21751, 11.6445480439991, 12.1721901699138, 88.3974596336154, 1.49529142275388, 18.33, 0.490262378986869, 658.968412614781, 557.464897870237, 0.335294503174238, 0.0129394592711952, 358.57653645502, 362.66, 15602186, 
98, 12, 2804, 455, 27.260705240815, 231, 149, Accidental, 99, 26535, 158192, 310798, 16.5008594687776, 17.4571073795791, 85.8301054111774, 0.142458732192658, 11.69, 0.470232563415377, 655.615219736068, 580.553282948003, 0.291912328289171, 0.035909570612365, 345.593744111551, 229.02, 114843894, 
99, 12, 3001, 241, 35.2148492767291, 245, 108, Accidental, 73, 12220, 93199, 114036, 10.0210152291014, 12.2567416621366, 121.666868093796, 0.536050413290777, 17.55, 0.490216073910776, 655.615219735784, 534.509286977904, 0.286553339129386, 0.0275518876015822, 594.077414075286, 421.73, 85472410, 
100, 12, 592, 1024, 31.4470171987951, 264, 150, Lightning, 67, 20337, 53154, 97244, 16.3855209405996, 17.2981055191096, 79.5388661768574, 0.0673682140047207, 10.48, 0.461947295410877, 658.656292138946, 586.718485536249, 0.300733981945847, 0.0196968596878758, 229.299060825097, 180.71, 46558085, 
101, 12, 370, 1515, 32.6221332844173, 266, 146, Lightning, 64, 18660, 43203, 74095, 16.6550983155721, 16.825587171839, 71.0653592192716, 0.269039069617879, 11.2, 0.464257739686651, 658.968412614872, 559.427560621447, 0.32069623929153, 0.0177993884185295, 384.856966773848, 186.91, 37561599, 
102, 13, 406, 838, 2.70247060664639, 107, 130, Lightning, 1, 394, 1176, 5317, 19.974059626514, 21.8451600012801, 103.05223207829, 0, 2.7, 0.427565521659665, 665.585598763131, 569.631561346117, 0.214972020793081, 0.0415710515450774, 671.172588832487, 61.61, 705044, 
103, 13, 2897, 41, 21.0164962745054, 141, 97, Accidental, 2, 570, 4607, 8647, 17.2728157919205, 17.2217938029093, 115.625659933233, 1.89806678383128, 16.95, 0.49899487727177, 665.585598763133, 549.098949325087, 0.321506898578844, 0.0409475668664343, 1432.54561403509, 166.24, 4169263, 
104, 13, 846, 1310, 13.8527148084882, 144, 123, Lightning, 172, 33427, 90780, 121215, 11.333250444786, 12.5765038119424, 119.626548067068, 0.26865314425896, 17.97, 0.494513163971927, 673.069465097383, 604.984645070037, 0.359832521708999, 0.0176191657338167, 297.463966254824, 380.91, 89169643, 
105, 13, 437, 877, 11.0162721714212, 155, 109, Lightning, 1, 90, 690, 880, 7.26328083847887, 11.1248110778898, 135.978972241572, 0, 11.02, 0.447683786426777, 665.585598763128, 567.991243970411, 0.217196022669474, 0.0340120796718521, 1065.78888888889, 771.33, 424643, 
106, 13, 2950, 314, 26.8010236267439, 178, 110, Accidental, 136, 26488, 220047, 309566, 11.1142099434132, 12.9117276226532, 110.702262994385, 0.49533733529656, 19.69, 0.506401534900025, 665.58559876308, 558.570394426203, 0.276653325904785, 0.0378309075473706, 626.072070371489, 370.91, 192844754, 
107, 13, 515, 903, 29.3731237428794, 200, 129, Lightning, 119, 21412, 98444, 135459, 11.4379155658142, 13.4628848299525, 105.054336175031, 0.194759702956424, 15.99, 0.484566324811186, 669.757088801405, 592.379097303006, 0.30121404152461, 0.0246876622897407, 471.299131328227, 337.41, 76225419, 
108, 13, 334, 1462, 28.7045206166659, 210, 137, Lightning, 111, 24899, 59493, 77666, 11.5590991236468, 13.1281158778184, 113.174598032895, 0.495220499638525, 15.76, 0.48100896043879, 673.0694650975, 601.907861073453, 0.326227465082291, 0.0158818005655685, 341.298767018756, 304.84, 53408740, 
109, 13, 2648, 501, 43.3181408652845, 222, 147, Accidental, 94, 25002, 131126, 177085, 11.0401852468342, 13.0490061012174, 116.634000827508, 0.31478740850366, 17.13, 0.4919012620077, 665.58559876308, 563.688169179537, 0.327459637528452, 0.0223211918818053, 761.584793216543, 379.27, 89833561, 
110, 13, 2677, 544, 20.3908341865728, 234, 138, Accidental, 81, 24192, 120432, 172179, 11.2242430537387, 13.4154600003939, 113.266714619091, 0.192220247199372, 18.57, 0.502511689370381, 665.58559876308, 584.155448650049, 0.292676020821252, 0.0255170951454732, 322.189318783069, 337.74, 93298322, 
111, 13, 729, 881, 32.3048747031766, 248, 123, Lightning, 68, 16013, 62563, 92527, 13.0813915231545, 14.1505374615938, 103.105251152338, 0.0911816137896577, 17.5, 0.498180545731692, 672.755865253233, 599.618195554309, 0.258994976732903, 0.023725405160313, 271.547804908512, 276.77, 60377060, 
112, 13, 1122, 1108, 28.1111070496753, 255, 122, Lightning, 61, 16577, 167239, 240736, 12.6285380035095, 13.735799660826, 94.6164923823902, 0.135135135135135, 16.57, 0.489363807832919, 673.069465097732, 609.658689216221, 0.40481506750483, 0.0520927962861172, 507.3190565241, 256.33, 173088104, 
113, 13, 341, 1441, 28.6914269958661, 296, 11, Lightning, 1, 1, 2, 2, 10.0702876120107, 12.6970060711824, 235.288838347527, NaN, 28.69, NaN, 673.069465097899, 592.03106829634, 0.243116512298584, 0.00552586256191231, 82, 137, 326, 
114, 13, 168, 1568, 39.2772257458949, 304, 102, Lightning, 10, 5656, 10941, 22583, 18.5935187985059, 17.5626152116898, 50.102513670167, 0.486295313881521, 13.74, 0.484460993974088, 673.069465097947, 600.631134863712, 0.318138514927467, 0.019413477526636, 488.565594059406, 87.44, 8933760, 
115, 13, 4739, 947, 13.2214009522063, 309, 140, Lightning, 6, 4562, 15016, 36053, 19.6352308457674, 19.7337491662898, 42.5659664711906, 0.0833150624862969, 9.79, 0.46857896570885, 665.585598763088, 571.592654588647, 0.218479127099991, 0.0287830345779495, 426.846996931171, 100.59, 12517248, 
116, 14, 2696, 397, 2.17066981916824, 11, 118, Accidental, 1, 28, 13, 292, 26.928735205535, 29.0858614342015, 344.897937464299, 0, 2.17, 0.459933112683435, 678.218411120757, 618.356647696263, 0.247720565795898, 0.0404259733453574, 452.357142857143, 41, 6974, 
117, 14, 444, 1056, 9.00919447012432, 111, 100, Lightning, 210, 53829, 317177, 429507, 11.1606124933054, 12.6770504774363, 140.763991643178, 0.160139704243145, 15.42, 0.477633931885504, 689.575774267043, 638.404366679976, 0.282791965094662, 0.0316257072125961, 445.580319158818, 308.29, 283599728, 
118, 14, 2757, 480, 17.8274451041358, 139, 122, Accidental, 166, 46075, 543829, 637077, 10.2916981226329, 11.9540284047953, 137.219485735774, 0.304076051569215, 19.18, 0.499862998806249, 678.21841112128, 634.385052996011, 0.293987317510083, 0.0440150236534662, 407.439913185024, 339.48, 478335693, 
119, 14, 842, 1340, 23.1998142766934, 139, 91, Lightning, 192, 42192, 102479, 148111, 11.2784788272512, 12.8123411115887, 118.249048749479, 0.276362257353464, 16.88, 0.487451790140392, 694.47496702442, 624.068003947697, 0.382044944211641, 0.0186115660599069, 300.325180128934, 326.5, 99925011, 
120, 14, 417, 1398, 34.1779937235479, 154, 134, Lightning, 168, 32605, 70554, 90716, 10.8253199439969, 12.2825309284465, 121.510043441856, 0.717089927616243, 18.16, 0.493589191618698, 694.474967024184, 628.989779596557, 0.328700125241039, 0.0153657619136804, 372.575555896335, 346.48, 60250214, 
121, 14, 4931, 1090, 23.7445912265525, 194, 125, Accidental, 126, 30733, 71788, 107990, 12.0134843502917, 12.7542688115716, 141.769648387925, 0.792496420669009, 16.67, 0.483893255513025, 683.21391803383, 630.817909323964, 0.231694548778494, 0.0127759615474475, 246.695050922461, 342.77, 57687912, 
122, 14, 2622, 464, 28.0247301439176, 198, 146, Accidental, 125, 35065, 186511, 248925, 11.4613493966397, 12.7020315934044, 133.008340008571, 0.249543691535478, 15.19, 0.47594880372035, 678.218411121206, 631.481333449609, 0.328314402474263, 0.0245436753884929, 781.352146014544, 325.39, 119950370, 
123, 14, 132, 1572, 39.9603112222843, 201, 42, Accidental, 61, 4859, 11129, 13563, 9.01920163936311, 11.2254607469264, 144.363524150442, 1.80526965829559, 23.73, 0.520690501998314, 694.474967024282, 618.251769565613, 0.320012358892954, 0.0147039781172464, 333.675241819304, 451.71, 10596481, 
124, 14, 2652, 342, 29.7984238358613, 267, 25, Accidental, 8, 113, 1369, 1452, 8.08100941851779, 10.8265659508519, 121.587309227197, 12.6785714285714, 28.36, 0.49537696110033, 678.218411120759, 608.763466975216, 0.290653048152417, 0.040803278054352, 939.017699115044, 283.1, 1207082, 
125, 14, 3059, 174, 17.4009627025207, 294, 111, Accidental, 11, 7475, 30196, 39474, 10.6789557312755, 12.2644093464582, 119.404164414859, 0.539202568905539, 14.84, 0.470693807196022, 678.218411120664, 616.292870654519, 0.282370877912123, 0.0222332326239826, 402.094983277592, 452.25, 26009360, 
126, 15, 3003, 265, 1.60040750408896, 39, 146, Accidental, 1, 2, 0, 0, 8.40896734997761, 11.6448633306481, 30.0259981041722, 0, 1.6, 0.442931251436378, 711.436636027177, 643.322552094479, 0.291887760162354, 0.000943337178695454, 0, 154.5, 0, 
127, 15, 2629, 407, 2.73833994218584, 54, 132, Accidental, 1, 289, 700, 941, 11.5946525823075, 13.5756700388028, 147.337796821407, 0, 2.74, 0.392888636687416, 711.43663602718, 641.768690286592, 0.343976371659538, 0.01537200888342, 397.456747404844, 180.96, 421369, 
128, 15, 108, 1617, 24.5701463732179, 173, 91, Accidental, 11, 2115, 3468, 4095, 10.5676575730628, 11.521137696655, 99.3709661529747, 0.520340586565752, 23.73, 0.529023538348843, 743.481332744068, 722.470730460889, 0.382640027355076, 0.00960255559710366, 356.237825059102, 246.47, 3087126, 
129, 15, 4885, 1143, 17.4397325962787, 184, 74, Accidental, 1, 7, 1, 1, 8.13428786188025, 7.36741036258882, 147.310940387538, 3.33333333333333, 17.44, 0.435985452560738, 711.436636027177, 617.133194651099, 0.229832019805908, 0.00130901961075366, 0, 745.71, 783, 
130, 15, 2978, 319, 22.6415476854095, 224, 135, Accidental, 86, 18150, 122990, 169734, 11.7662372793155, 13.3105164245122, 117.838269445779, 0.478263265193674, 19.37, 0.506517484152164, 711.436636026986, 630.117247340082, 0.274028640591536, 0.032341049345585, 571.174931129477, 317.45, 101229391, 
131, 15, 389, 1387, 24.341236255451, 226, 141, Lightning, 92, 25908, 27139, 44963, 14.454163487597, 15.452200596969, 115.67011729285, 0.382522098274598, 15.9, 0.491666142414758, 743.48133274409, 723.269452215987, 0.339770153908341, 0.0117501832027423, 221.577466419639, 230.22, 21552764, 
132, 15, 1132, 1173, 23.0638539164092, 235, 151, Lightning, 82, 23588, 80411, 154248, 15.3767571059772, 16.0166081227836, 115.986279595866, 0.177216263195828, 15.94, 0.494608708858996, 743.481332743961, 718.405538372327, 0.430496339715504, 0.0287782003993427, 400.315584195354, 195.3, 79584049, 
133, 15, 494, 780, 42.2375563005569, 260, 120, Lightning, 56, 15191, 84351, 153886, 18.1858455785604, 19.5705651268496, 80.1405022355938, 0.121132323897301, 11.71, 0.479473146931778, 717.625770393826, 664.707752459329, 0.209750451413851, 0.0388151883787146, 618.130406161543, 158.08, 73571396, 
134, 15, 4983, 1045, 42.1851516183899, 272, 110, Accidental, 41, 13850, 9859, 16522, 15.4558850999022, 15.4628108663811, 100.860054197706, 0.602931619611524, 16.13, 0.492662459578888, 730.774511489865, 678.943772474747, 0.237629887131244, 0.00551230421148181, 107.955306859206, 264.07, 8198678, 
135, 15, 4686, 1149, 28.3383650039125, 276, 158, Lightning, 41, 17571, 56889, 112001, 18.2756654478363, 19.298937081755, 87.1020819144079, 0.0984632896983494, 10.58, 0.472048039376596, 714.686210491448, 638.093642005355, 0.224905088631581, 0.0222890999437143, 368.579249900404, 181.91, 44654217, 
136, 15, 615, 1006, 24.361941460278, 277, 143, Lightning, 41, 18458, 20594, 43590, 16.2156501520704, 17.8042874843384, 110.846596162524, 0.0688085821097686, 12.18, 0.477186558230523, 742.56641481299, 721.363466792472, 0.312402376078187, 0.0135586700199049, 163.483692707769, 211.96, 14709820, 
137, 15, 530, 1437, 22.5779103184205, 293, 121, Lightning, 20, 10514, 11012, 21533, 17.1448551983134, 17.872385562344, 84.0196415828792, 0.218776752592029, 14.02, 0.488648144919761, 743.481332744234, 723.468554715881, 0.349204843153586, 0.0121978638207838, 217.265170249192, 172.48, 10080995, 
138, 16, 560, 1426, 21.4038974590526, 142, 134, Lightning, 173, 58184, 79724, 103325, 11.3258646767749, 12.5449218929806, 129.968729090061, 0.5823006720176, 16.59, 0.483676112000541, 656.088733742773, 608.83496783614, 0.341252276674861, 0.0103968748059967, 245.638165131308, 358.64, 61581579, 
139, 16, 4585, 1113, 10.2110771018905, 152, 105, Lightning, 4, 4059, 21265, 21967, 8.46220200855056, 10.6908380006361, 88.8011644658897, 0.130606209955643, 10.55, 0.434604414395053, 654.045954339639, 610.910604246884, 0.233123501685784, 0.0214962375218281, 309.30253757083, 225.69, 18099751, 
140, 16, 1148, 1241, 36.8647486734236, 211, 158, Lightning, 105, 36120, 348655, 496582, 12.3940472937537, 13.6060404956923, 136.998930955631, 0.245577120075307, 14.42, 0.473865146218024, 655.671388629007, 613.800582887205, 0.384704725742084, 0.0508984069464582, 627.950553709856, 279.9, 326455558, 
141, 16, 2638, 457, 30.4282492631416, 215, 116, Accidental, 91, 31262, 181984, 210438, 9.54022115000567, 11.606880919507, 161.141106151038, 0.372668820575158, 14.16, 0.465147994139756, 654.852185036986, 604.478944172504, 0.328571351779583, 0.0234405385840167, 804.584319621265, 367.99, 117097678, 
142, 16, 3032, 229, 24.8466037810992, 218, 101, Accidental, 72, 15777, 56063, 63111, 8.94589126616036, 10.9797020217403, 131.165060780713, 0.609153144016227, 18.67, 0.492500406299705, 654.852185036984, 587.234430435467, 0.282378114671425, 0.0167164120815003, 362.993154592128, 465.45, 43601349, 
143, 16, 4722, 1025, 30.6445779594764, 252, 107, Lightning, 53, 21979, 68939, 78096, 9.78823097217715, 11.2896535074144, 180.356535937307, 0.412230412230412, 14.99, 0.468470607342417, 655.25439108332, 606.905847116313, 0.22379041835897, 0.0132389787365315, 283.288093179853, 385.84, 52751855, 
144, 16, 4493, 896, 31.7681634969639, 257, 136, Lightning, 39, 15813, 266501, 322410, 11.5739975510881, 12.3975586173685, 127.907717841061, 0.141032127498103, 13.97, 0.466333565827722, 637.352236371332, 592.486318039427, 0.238726618752369, 0.0558725029840207, 1389.22196926579, 287.54, 179686886, 
145, 16, 455, 913, 19.4174521508278, 272, 153, Lightning, 44, 27269, 68589, 96107, 12.424616385081, 14.2352379243705, 150.496610012068, 0.123954818835265, 12.16, 0.461753549165257, 655.728049140742, 619.411621819971, 0.293714708679849, 0.0168984035577445, 305.60614617331, 282.56, 50569794, 
146, 16, 4888, 1049, 21.7241029160493, 275, 105, Accidental, 14, 4953, 8197, 8717, 8.21589428973688, 9.67284113552686, 234.408553885529, 1.42366720516963, 17.49, 0.474310220808063, 654.896873552682, 595.742339146839, 0.248765814600395, 0.00592936123952364, 254.864728447406, 552.29, 4748245, 
147, 17, 4445, 931, 6.71338974824139, 72, 144, Lightning, 6, 5871, 15046, 76618, 25.7531635024093, 26.4119366325143, 80.6508081092574, 0, 3.63, 0.447806171608345, 626.061031716909, 529.459523302079, 0.22879149986803, 0.0464584064900264, 1100.87463805144, 52.5, 6431254, 
148, 17, 2728, 470, 12.1909155060906, 131, 120, Accidental, 11, 8413, 13582, 18187, 15.4778943560576, 16.0874652238902, 136.310025821703, 0.135520684736091, 10.12, 0.453486565415947, 646.96604247698, 594.235268822693, 0.297437700992327, 0.00762844029325472, 249.401283727564, 213.08, 7891034, 
149, 17, 778, 1295, 10.8332177829306, 142, 119, Lightning, 162, 36196, 53085, 64339, 11.4804794827111, 12.1587648947229, 128.065226673274, 0.431551319242989, 16.42, 0.481464343539079, 642.151189901015, 600.652118777337, 0.340627239921083, 0.00990832281969794, 235.746076914576, 325.75, 42395233, 
150, 17, 4650, 1049, 12.8471527726124, 168, 128, Lightning, 134, 24408, 98888, 115414, 10.1572652393256, 11.5632460857242, 115.009618003655, 0.292129307165977, 16.26, 0.478504167194898, 646.487082216067, 597.336267824877, 0.224479307966592, 0.0180423488567662, 358.195509668961, 393.55, 72569722, 
151, 17, 2739, 417, 27.0866262211409, 181, 133, Accidental, 121, 27841, 99840, 125490, 9.8202227728282, 11.9554664463875, 112.04377804097, 0.427801724137931, 17.69, 0.489570289081585, 646.966042477286, 591.361443409771, 0.32681849515882, 0.0173903830326766, 633.261844042958, 406.12, 60972916, 
152, 17, 4935, 1107, 33.8874024410325, 211, 90, Accidental, 87, 15323, 10788, 14246, 10.6759865743215, 11.0835166597872, 124.492534119895, 1.01096462602793, 20.9, 0.505600174852168, 644.200558073126, 595.478022399906, 0.240181845419331, 0.00419643707664433, 113.582457743262, 526.55, 6952789, 
153, 17, 4876, 1198, 38.0289565287172, 222, 13, Accidental, 4, 14, 51, 51, 11.9370738167343, 10.3290834369639, 150.370359934695, 23.0769230769231, 30.65, 0.457236618610169, 642.151189901337, 591.073715894079, 0.210254230499268, 0.012677314255747, 112.071428571429, 215.29, 46201, 
154, 17, 2968, 129, 27.44662522572, 223, 127, Accidental, 75, 16974, 53118, 63080, 9.92407820171675, 12.0965758197964, 109.469508299768, 0.732339598185353, 19.44, 0.501601915640814, 646.966042477062, 584.809051473708, 0.283447804878556, 0.0151005553286285, 364.868033462943, 411.68, 39050958, 
155, 17, 305, 1596, 45.90558312819, 255, 101, Accidental, 53, 19391, 25246, 31956, 11.986482949565, 12.9084233910069, 146.260936031934, 0.981949458483754, 15.09, 0.472644330285105, 642.151189901084, 598.008535999122, 0.322117757868559, 0.0094164051859378, 321.872776030117, 274.5, 17461777, 
156, 17, 4729, 930, 36.1993000078104, 268, 56, Lightning, 22, 5682, 34352, 38143, 8.17209291859627, 10.2410988212383, 145.011479850546, 0.695300123217743, 20.52, 0.501636702319248, 646.966042477046, 594.470155039259, 0.215608898699612, 0.022813901022909, 687.293382611756, 531.64, 26728339, 
157, 17, 4369, 1018, 61.2886041427206, 269, 130, Lightning, 29, 7357, 50686, 76080, 14.3726700733969, 15.313959373905, 98.2378034535375, 0.174007612833061, 15.82, 0.490560721310371, 626.061031716902, 520.085823252643, 0.227249592069025, 0.0303913994377167, 881.643196955281, 223.45, 32222464, 
158, 18, 4905, 1040, 0.512855827455078, 10, 156, Accidental, 1, 288, 57, 57, 10.4573280261034, 8.59439884955219, 34.2137354593025, 0.348432055749129, 0.51, 0.350448686697599, 655.615219735985, 546.71256297768, 0.251975988811916, 0.00146625133260069, 25.8020833333333, 568.22, 21585, 
159, 18, 410, 1409, 9.94245882473896, 126, 106, Lightning, 5, 4315, 1894, 2769, 11.1979353208455, 13.5347448101701, 273.433012612525, 0.324524802967084, 8.29, 0.430405248433993, 658.96841261485, 562.592155934749, 0.35947346841364, 0.00531101820691321, 94.305909617613, 366.97, 1242428, 
160, 18, 179, 1518, 10.9111132430771, 142, 89, Accidental, 7, 4981, 12000, 16332, 13.3515377863827, 13.2676517684057, 82.2212932912268, 0.953815261044177, 12.95, 0.459774732281632, 658.968412614856, 563.538483582926, 0.308892418590098, 0.0143836350064043, 634.509937763501, 225.52, 8507067, 
161, 18, 2692, 511, 22.2545328706081, 194, 131, Accidental, 97, 27956, 117956, 137444, 9.18681146482841, 11.4576134028086, 102.37492263006, 0.261849400822751, 15.98, 0.477268955447828, 655.615219735994, 574.405202766886, 0.295786316704919, 0.0168876055481037, 413.24928459007, 428.85, 72021973, 
162, 18, 1161, 1133, 30.8470271654023, 204, 125, Lightning, 96, 25726, 152124, 184446, 10.7199464913126, 12.0607989920131, 121.575664389248, 0.260058309037901, 17.3, 0.488421108200134, 658.968412615006, 566.191057991525, 0.443421884842371, 0.0325390710631558, 540.489310425251, 318.58, 145784559, 
163, 18, 438, 1514, 36.3347454308706, 236, 115, Lightning, 65, 22062, 20292, 24487, 10.8887849291213, 12.2394847436698, 121.810161961528, 0.572503512986719, 15.23, 0.473749987118135, 658.968412614947, 558.672381185165, 0.321281736106934, 0.00822182019092837, 236.095186293174, 328.33, 15231345, 
164, 18, 648, 1386, 40.159340142723, 248, 128, Lightning, 52, 20683, 19116, 23653, 10.9517240490951, 11.8927138324112, 125.941733494323, 0.394062469780485, 15.93, 0.47704735210068, 658.96841261492, 559.497964943144, 0.349606474929081, 0.00803852347837384, 166.004641493014, 391.99, 15906143, 
165, 18, 4432, 1062, 22.7082091240917, 253, 94, Lightning, 26, 9294, 43313, 58783, 11.9050994655903, 13.6076314327429, 47.6088809468428, 0.215215753793178, 14.27, 0.473560436826541, 644.469551906706, 604.5905255519, 0.221336155317405, 0.0239081958875278, 763.664945125888, 277.96, 25393813, 
166, 19, 4905, 1040, 16.1582791946729, 164, 96, Accidental, 161, 37680, 73795, 92819, 11.1456049769974, 12.0356027714927, 126.899538773469, 0.786512380901829, 17.09, 0.483956098375131, 637.899149541316, 566.273707182848, 0.232002033789668, 0.00996080041515802, 254.6116507431, 421.83, 49413043, 
167, 19, 2760, 472, 26.8981441432445, 208, 141, Accidental, 126, 37703, 212765, 366257, 13.1391775622521, 14.7001662742791, 124.347308254893, 0.237122699061058, 14.49, 0.478885696965753, 640.03093121298, 570.435866809588, 0.293419947335206, 0.0306085639589711, 520.222051295653, 255.57, 147756012, 
168, 19, 94, 1628, 38.4014607491045, 225, 64, Accidental, 51, 2174, 4604, 5090, 10.3412956118131, 10.445830280196, 135.409458828816, 0.761619880349747, 24.73, 0.528713308153145, 632.832657766599, 558.960537119164, 0.38162421739749, 0.0113526081348774, 659.441122355106, 386.64, 3793029, 
169, 19, 4504, 1105, 33.2116112432584, 233, 110, Lightning, 79, 18066, 85741, 107067, 10.6125425660372, 12.0283038773958, 111.090213329168, 0.260725159147523, 18.35, 0.494810891015849, 629.178244190607, 593.473254209613, 0.220986706748395, 0.0232006379526261, 631.117292151002, 358.91, 53956233, 
170, 19, 698, 1289, 37.7981388128901, 260, 123, Lightning, 78, 36891, 24095, 35580, 13.4764037325248, 14.4189395901377, 129.647426608901, 0.196801301165628, 13.14, 0.468465506702382, 632.832657766605, 558.200421985809, 0.347037346031181, 0.00706640117236089, 169.239706161394, 271.51, 18181870, 
171, 19, 362, 1542, 43.8830006005289, 263, 65, Lightning, 55, 19519, 27246, 37193, 11.508075308482, 12.7950373257584, 111.825426504955, 1.10257198483451, 16.76, 0.483061358093751, 632.832657766835, 551.23809769388, 0.32254755684424, 0.0103725977450951, 397.717710948307, 350, 21473390, 
172, 19, 1024, 1212, 36.3240695730583, 267, 159, Lightning, 71, 39077, 285256, 500699, 13.7486413412878, 14.7205228561821, 132.119540602304, 0.171972566281093, 12.89, 0.468306434823379, 634.221329764469, 571.899401555659, 0.373524233830278, 0.045285535807322, 675.163881567162, 239.19, 222812521, 
173, 19, 2597, 471, 17.3812243544444, 293, 139, Accidental, 41, 29758, 89579, 147129, 14.6256671465154, 15.7790104643626, 113.745896110261, 0.188863124642941, 11.79, 0.464523498397107, 640.03093121324, 561.164070367256, 0.328930373974721, 0.0172446339892908, 774.140668055649, 225.01, 42500872, 
174, 19, 2869, 36, 27.0180668296476, 301, 77, Accidental, 2, 94, 1800, 2489, 13.3067162676285, 12.1956382953951, 167.887037322625, 6.88172043010753, 20.08, 0.502131171569815, 640.030931212983, 507.106825372005, 0.229257735800235, 0.0670672429168424, 1436.93617021277, 425.62, 1631541, 
175, 19, 493, 1085, 12.9634436933017, 310, 135, Lightning, 25, 20092, 60647, 90547, 15.3539544875695, 16.1787214777357, 126.93915401226, 0.0856104723508038, 10.67, 0.457632179932198, 634.140685656205, 581.53557913682, 0.325516707199926, 0.017894201082522, 548.789219589887, 193.09, 39043503, 
176, 20, 4914, 1182, 8.9986710634431, 119, 153, Accidental, 4, 2840, 1717, 3857, 19.7697227433607, 19.2754607933541, 57.8096794965813, 0.190207819654808, 8.59, 0.458677815690453, 700.050682720491, 659.866170614262, 0.239161254594023, 0.00647139053033145, 110.673943661972, 163.76, 972248, 
177, 20, 853, 952, 18.3659026047657, 190, 133, Lightning, 107, 21386, 116628, 155160, 12.1846888745981, 13.3193020347791, 133.73546810285, 0.13280336684592, 18.26, 0.499486924182221, 705.091948192535, 661.635866051297, 0.293490352525833, 0.0290987290161826, 633.115636397643, 223.61, 97305073, 
178, 20, 2965, 93, 21.7643193078511, 197, 72, Accidental, 18, 3844, 15422, 17329, 10.2968131636301, 11.6937544239752, 135.574488524486, 0.822274264897216, 22.55, 0.519967776519886, 684.983529737221, 612.416297980893, 0.286982288985794, 0.0155959387124894, 576.492455775234, 293.07, 9089145, 
179, 20, 627, 1480, 25.9753966132555, 204, 104, Lightning, 94, 21337, 12737, 17146, 11.7389644891337, 12.6127134965805, 138.672109662008, 0.565241844769404, 17.36, 0.489708653809667, 705.091948192534, 662.553351886781, 0.349748915015984, 0.00599849942727337, 157.629282467076, 300.08, 9841005, 
180, 20, 2591, 588, 37.3546951832117, 207, 156, Accidental, 90, 25835, 73984, 105819, 11.1535127049285, 13.435917383954, 151.256238634671, 0.250832236587443, 15.82, 0.484049286869251, 684.983529737316, 634.147337614546, 0.326447901212463, 0.0158379856424784, 636.564428101413, 404.76, 36447539, 
181, 20, 437, 877, 24.0370889072219, 266, 125, Lightning, 32, 12969, 57471, 87165, 12.8145819754354, 14.5563719656374, 166.606397341411, 0.0485811227637261, 12.9, 0.469248969502524, 691.932865192294, 653.835518905142, 0.287062541827243, 0.0257458142495671, 756.058524173028, 254.21, 35906793, 
182, 21, 835, 905, 27.3603629164518, 147, 139, Lightning, 194, 47479, 241479, 329342, 11.5850282769768, 13.3417470277945, 117.350453115088, 0.153755423564598, 14.49, 0.474146113943396, 624.660790608519, 560.603753291856, 0.303179364119539, 0.0294741377609151, 531.894247983319, 332.3, 189528071, 
