Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
13, PinuMont, eco1, 202034, 0, 1, 0.58, 0, 178.59, 0, 337, 
13, PinuMont, eco2, 246151, 0, 1, 0.68, 0, 150.4, 0, 349, 
13, PinuMont, eco3, 57661, 0, 1, 0.73, 0, 126.87, 0, 337, 
13, PseuMenz, eco1, 32528, 1, 1, 0.49, 0.29, 179.45, 0, 337, 
13, PseuMenz, eco2, 62919, 1, 1, 0.63, 0.38, 148.21, 0, 349, 
13, PseuMenz, eco3, 51014, 1, 1, 0.68, 0.41, 128.28, 0, 337, 
13, Quercus, eco1, 201612, 1, 1, 0.68, 0.41, 178.6, 0, 337, 
13, Quercus, eco2, 246136, 1, 1, 0.75, 0.45, 150.41, 0, 349, 
13, Quercus, eco3, 57557, 0.99, 1, 0.79, 0.47, 126.87, 0, 337, 
13, Rhododen, eco1, 75025, 0, 1, 0.58, 0, 179.47, 0, 337, 
13, Rhododen, eco2, 275265, 0, 1, 0.69, 0, 148.09, 0, 349, 
13, Rhododen, eco3, 249720, 0.23, 1, 0.72, 0.14, 129.51, 0, 337, 
13, Rubus, eco1, 32111, 0.98, 1, 0.64, 0.38, 179.57, 0, 337, 
13, Rubus, eco2, 62991, 0.96, 1, 0.73, 0.44, 148.22, 0, 349, 
13, Rubus, eco3, 51302, 1, 1, 0.76, 0.46, 128.31, 0, 337, 
13, Vacciniu, eco1, 75000, 0.97, 1, 0.64, 0.38, 179.47, 0, 337, 
13, Vacciniu, eco2, 274547, 0.98, 1, 0.73, 0.44, 148.09, 0, 349, 
13, Vacciniu, eco3, 249560, 0.94, 1, 0.76, 0.45, 129.51, 0, 337, 
13, WhipMode, eco1, 74709, 1, 1, 0.64, 0.38, 179.43, 0, 337, 
13, WhipMode, eco2, 275065, 0.99, 1, 0.73, 0.44, 148.12, 0, 349, 
13, WhipMode, eco3, 249823, 1, 1, 0.76, 0.45, 129.55, 0, 337, 
14, ArbuMenz, eco1, 202322, 0.91, 1, 0.12, 0.07, 254.33, 0, 315, 
14, ArbuMenz, eco2, 243239, 0.93, 1, 0.51, 0.31, 216.23, 0, 365, 
14, ArbuMenz, eco3, 52872, 0.97, 1, 0.47, 0.28, 194.14, 0, 311, 
14, Arctosta, eco1, 307220, 0.8, 1, 0.41, 0.25, 254.11, 0, 315, 
14, Arctosta, eco2, 348963, 0.83, 1, 0.63, 0.38, 216.62, 0, 365, 
14, Arctosta, eco3, 55911, 0.9, 1, 0.61, 0.36, 193.09, 0, 311, 
14, CaloDecu, eco1, 75464, 0.28, 1, 0.02, 0.01, 254.95, 0, 315, 
14, CaloDecu, eco2, 260769, 0.37, 1, 0.41, 0.22, 212.8, 0, 365, 
14, CaloDecu, eco3, 250532, 0.58, 1, 0.3, 0.18, 196.57, 0, 311, 
14, Ceanothu, eco1, 201834, 0.76, 1, 0.41, 0.25, 254.31, 0, 315, 
14, Ceanothu, eco2, 243057, 0.79, 1, 0.63, 0.38, 216.21, 0, 365, 
14, Ceanothu, eco3, 52793, 0.87, 1, 0.6, 0.36, 194.21, 0, 311, 
14, ChryChry, eco1, 32656, 0.24, 1, 0.02, 0.01, 255.87, 0, 315, 
14, ChryChry, eco2, 60297, 0.33, 1, 0.4, 0.19, 213.48, 0, 365, 
14, ChryChry, eco3, 47001, 0.53, 1, 0.31, 0.19, 195.66, 0, 311, 
14, Frangula, eco1, 32692, 0.91, 1, 0.11, 0.06, 256.01, 0, 315, 
14, Frangula, eco2, 60136, 0.93, 1, 0.52, 0.31, 213.46, 0, 365, 
14, Frangula, eco3, 46890, 0.96, 1, 0.46, 0.28, 195.64, 0, 311, 
14, Garrya, eco1, 75674, 0.43, 1, 0.27, 0.16, 255.06, 0, 315, 
14, Garrya, eco2, 260702, 0.52, 1, 0.59, 0.31, 212.85, 0, 365, 
14, Garrya, eco3, 250230, 0.71, 1, 0.55, 0.33, 196.55, 0, 311, 
14, GaulShal, eco1, 75588, 0.91, 1, 0.12, 0.07, 254.94, 0, 315, 
14, GaulShal, eco2, 260787, 0.93, 1, 0.52, 0.31, 212.86, 0, 365, 
14, GaulShal, eco3, 250904, 0.97, 1, 0.46, 0.27, 196.55, 0, 311, 
14, MahoNerv, eco1, 75452, 0.85, 1, 0.27, 0.16, 255, 0, 315, 
14, MahoNerv, eco2, 260965, 0.88, 1, 0.59, 0.36, 212.82, 0, 365, 
14, MahoNerv, eco3, 250881, 0.94, 1, 0.55, 0.33, 196.56, 0, 311, 
14, NothDens, eco1, 75750, 0, 1, 0.27, 0, 254.94, 0, 315, 
14, NothDens, eco2, 261071, 0, 1, 0.59, 0, 212.8, 0, 365, 
14, NothDens, eco3, 249813, 0.23, 1, 0.55, 0.14, 196.56, 0, 311, 
14, PinuJeff, eco1, 202344, 1, 1, 0.28, 0.17, 254.34, 0, 315, 
14, PinuJeff, eco2, 242891, 1, 1, 0.59, 0.35, 216.21, 0, 365, 
14, PinuJeff, eco3, 53099, 0.98, 1, 0.55, 0.33, 194.12, 0, 311, 
14, PinuLamb, eco1, 32649, 0.64, 1, 0.02, 0.01, 256.01, 0, 315, 
14, PinuLamb, eco2, 60373, 0.69, 1, 0.4, 0.24, 213.47, 0, 365, 
14, PinuLamb, eco3, 47020, 0.81, 1, 0.31, 0.19, 195.56, 0, 311, 
14, PinuMont, eco1, 202584, 0, 1, 0.12, 0, 254.3, 0, 315, 
14, PinuMont, eco2, 242815, 0, 1, 0.51, 0, 216.28, 0, 365, 
14, PinuMont, eco3, 52811, 0, 1, 0.47, 0, 194.23, 0, 311, 
14, PseuMenz, eco1, 32489, 0.95, 1, 0.02, 0.01, 255.87, 0, 315, 
14, PseuMenz, eco2, 60334, 0.96, 1, 0.4, 0.24, 213.45, 0, 365, 
14, PseuMenz, eco3, 47173, 0.98, 1, 0.31, 0.19, 195.67, 0, 311, 
14, Quercus, eco1, 202151, 0.93, 1, 0.41, 0.25, 254.31, 0, 315, 
14, Quercus, eco2, 242621, 0.95, 1, 0.63, 0.38, 216.25, 0, 365, 
14, Quercus, eco3, 52865, 0.98, 1, 0.6, 0.36, 194.14, 0, 311, 
14, Rhododen, eco1, 75547, 0, 1, 0.12, 0, 255.01, 0, 315, 
14, Rhododen, eco2, 260589, 0, 1, 0.52, 0, 212.83, 0, 365, 
14, Rhododen, eco3, 250520, 0, 1, 0.46, 0, 196.56, 0, 311, 
14, Rubus, eco1, 32721, 0.86, 1, 0.27, 0.16, 255.79, 0, 315, 
14, Rubus, eco2, 60351, 0.88, 1, 0.59, 0.36, 213.5, 0, 365, 
14, Rubus, eco3, 46944, 0.93, 1, 0.55, 0.33, 195.6, 0, 311, 
14, Vacciniu, eco1, 75559, 1, 1, 0.27, 0.16, 254.91, 0, 315, 
14, Vacciniu, eco2, 260807, 1, 1, 0.59, 0.36, 212.81, 0, 365, 
14, Vacciniu, eco3, 250312, 0.99, 1, 0.55, 0.33, 196.55, 0, 311, 
14, WhipMode, eco1, 75560, 0.91, 1, 0.27, 0.16, 254.95, 0, 315, 
14, WhipMode, eco2, 261674, 0.93, 1, 0.59, 0.36, 212.82, 0, 365, 
14, WhipMode, eco3, 250332, 0.97, 1, 0.55, 0.33, 196.55, 0, 311, 
15, ArbuMenz, eco1, 184799, 0.97, 1, 0.5, 0.3, 191.18, 0, 320, 
15, ArbuMenz, eco2, 239610, 0.97, 1, 0.65, 0.39, 168.95, 0, 365, 
15, ArbuMenz, eco3, 45960, 1, 1, 0.6, 0.36, 160.92, 0, 313, 
15, Arctosta, eco1, 284076, 0.89, 1, 0.62, 0.37, 191.17, 0, 320, 
15, Arctosta, eco2, 344737, 0.9, 1, 0.73, 0.44, 169.09, 0, 365, 
15, Arctosta, eco3, 50207, 0.96, 1, 0.69, 0.41, 160.49, 0, 313, 
15, CaloDecu, eco1, 62423, 0.56, 1, 0.37, 0.22, 191.04, 0, 320, 
15, CaloDecu, eco2, 244911, 0.57, 1, 0.59, 0.34, 167.83, 0, 365, 
15, CaloDecu, eco3, 249042, 0.76, 1, 0.51, 0.31, 161.9, 0, 313, 
15, Ceanothu, eco1, 184611, 0.86, 1, 0.62, 0.37, 191.24, 0, 320, 
15, Ceanothu, eco2, 239979, 0.87, 1, 0.73, 0.44, 168.95, 0, 365, 
15, Ceanothu, eco3, 46107, 0.94, 1, 0.69, 0.41, 160.89, 0, 313, 
15, ChryChry, eco1, 26655, 0.51, 1, 0.36, 0.22, 191.52, 0, 320, 
15, ChryChry, eco2, 59306, 0.52, 1, 0.59, 0.31, 168.01, 0, 365, 
15, ChryChry, eco3, 42459, 0.71, 1, 0.51, 0.31, 161.59, 0, 313, 
15, Frangula, eco1, 26516, 0.96, 1, 0.5, 0.3, 191.47, 0, 320, 
15, Frangula, eco2, 59794, 0.96, 1, 0.65, 0.39, 168.01, 0, 365, 
15, Frangula, eco3, 42474, 0.99, 1, 0.6, 0.36, 161.6, 0, 313, 
15, Garrya, eco1, 62352, 0.69, 1, 0.58, 0.35, 190.92, 0, 320, 
15, Garrya, eco2, 245099, 0.7, 1, 0.7, 0.42, 167.83, 0, 365, 
15, Garrya, eco3, 249450, 0.87, 1, 0.65, 0.39, 161.89, 0, 313, 
15, GaulShal, eco1, 62484, 0.97, 1, 0.5, 0.3, 190.9, 0, 320, 
15, GaulShal, eco2, 244787, 0.97, 1, 0.65, 0.39, 167.84, 0, 365, 
15, GaulShal, eco3, 249147, 1, 1, 0.6, 0.36, 161.89, 0, 313, 
15, MahoNerv, eco1, 62156, 0.93, 1, 0.58, 0.35, 191.09, 0, 320, 
15, MahoNerv, eco2, 244711, 0.94, 1, 0.7, 0.42, 167.83, 0, 365, 
15, MahoNerv, eco3, 248539, 0.98, 1, 0.65, 0.39, 161.9, 0, 313, 
15, NothDens, eco1, 62598, 0.2, 1, 0.58, 0.12, 190.98, 0, 320, 
15, NothDens, eco2, 244800, 0.22, 1, 0.7, 0.13, 167.82, 0, 365, 
15, NothDens, eco3, 249438, 0.57, 1, 0.65, 0.34, 161.89, 0, 313, 
15, PinuJeff, eco1, 184486, 0.99, 1, 0.58, 0.35, 191.21, 0, 320, 
15, PinuJeff, eco2, 239681, 0.98, 1, 0.7, 0.42, 168.95, 0, 365, 
15, PinuJeff, eco3, 46012, 0.96, 1, 0.66, 0.39, 160.89, 0, 313, 
15, PinuLamb, eco1, 26668, 0.8, 1, 0.36, 0.22, 191.42, 0, 320, 
15, PinuLamb, eco2, 59450, 0.81, 1, 0.59, 0.35, 168.02, 0, 365, 
15, PinuLamb, eco3, 42393, 0.92, 1, 0.51, 0.31, 161.6, 0, 313, 
15, PinuMont, eco1, 184199, 0, 1, 0.5, 0, 191.23, 0, 320, 
15, PinuMont, eco2, 239459, 0, 1, 0.65, 0, 168.95, 0, 365, 
15, PinuMont, eco3, 46055, 0, 1, 0.6, 0, 160.89, 0, 313, 
15, PseuMenz, eco1, 26705, 0.98, 1, 0.36, 0.22, 191.56, 0, 320, 
15, PseuMenz, eco2, 59751, 0.98, 1, 0.59, 0.35, 168.01, 0, 365, 
15, PseuMenz, eco3, 42452, 1, 1, 0.51, 0.31, 161.6, 0, 313, 
15, Quercus, eco1, 184427, 0.98, 1, 0.62, 0.37, 191.18, 0, 320, 
15, Quercus, eco2, 240145, 0.98, 1, 0.73, 0.44, 168.96, 0, 365, 
15, Quercus, eco3, 46048, 1, 1, 0.69, 0.41, 160.89, 0, 313, 
15, Rhododen, eco1, 62632, 0, 1, 0.5, 0, 191.01, 0, 320, 
15, Rhododen, eco2, 245195, 0, 1, 0.65, 0, 167.83, 0, 365, 
15, Rhododen, eco3, 249037, 0, 1, 0.6, 0, 161.89, 0, 313, 
15, Rubus, eco1, 26763, 0.93, 1, 0.58, 0.35, 191.52, 0, 320, 
15, Rubus, eco2, 59564, 0.93, 1, 0.7, 0.42, 168.01, 0, 365, 
15, Rubus, eco3, 42329, 0.98, 1, 0.65, 0.39, 161.57, 0, 313, 
15, Vacciniu, eco1, 62668, 0.99, 1, 0.58, 0.35, 190.99, 0, 320, 
15, Vacciniu, eco2, 244902, 0.99, 1, 0.7, 0.42, 167.84, 0, 365, 
15, Vacciniu, eco3, 249079, 0.97, 1, 0.65, 0.39, 161.88, 0, 313, 
15, WhipMode, eco1, 62563, 0.97, 1, 0.58, 0.35, 190.9, 0, 320, 
15, WhipMode, eco2, 244903, 0.97, 1, 0.7, 0.42, 167.84, 0, 365, 
15, WhipMode, eco3, 248652, 1, 1, 0.65, 0.39, 161.89, 0, 313, 
16, ArbuMenz, eco1, 202696, 0.8, 1, 0.07, 0.04, 229.03, 0, 282, 
16, ArbuMenz, eco2, 260745, 0.87, 1, 0.48, 0.29, 220.85, 0, 365, 
16, ArbuMenz, eco3, 46067, 0.9, 1, 0.56, 0.34, 156.04, 0, 285, 
16, Arctosta, eco1, 311877, 0.64, 1, 0.41, 0.25, 228.79, 0, 282, 
16, Arctosta, eco2, 370795, 0.75, 1, 0.61, 0.37, 221.62, 0, 365, 
16, Arctosta, eco3, 52997, 0.79, 1, 0.67, 0.4, 154.68, 0, 285, 
16, CaloDecu, eco1, 67409, 0, 1, 0.02, 0, 230.7, 0, 282, 
16, CaloDecu, eco2, 264594, 0.14, 1, 0.38, 0.08, 212.92, 0, 365, 
16, CaloDecu, eco3, 252322, 0.26, 1, 0.44, 0.16, 159.16, 0, 285, 
16, Ceanothu, eco1, 203195, 0.58, 1, 0.41, 0.25, 229.03, 0, 282, 
16, Ceanothu, eco2, 260773, 0.7, 1, 0.62, 0.37, 220.87, 0, 365, 
16, Ceanothu, eco3, 46325, 0.75, 1, 0.66, 0.4, 156.08, 0, 285, 
16, ChryChry, eco1, 30227, 0, 1, 0.02, 0, 231.49, 0, 282, 
16, ChryChry, eco2, 67481, 0.11, 1, 0.37, 0.06, 215.32, 0, 365, 
16, ChryChry, eco3, 39827, 0.22, 1, 0.45, 0.13, 158.52, 0, 285, 
16, Frangula, eco1, 30019, 0.82, 1, 0.06, 0.03, 231.33, 0, 282, 
16, Frangula, eco2, 67618, 0.88, 1, 0.5, 0.3, 215.23, 0, 365, 
16, Frangula, eco3, 40188, 0.9, 1, 0.55, 0.33, 158.47, 0, 285, 
16, Garrya, eco1, 67376, 0.02, 1, 0.29, 0.01, 230.69, 0, 282, 
16, Garrya, eco2, 264693, 0.29, 1, 0.59, 0.17, 213.04, 0, 365, 
16, Garrya, eco3, 251165, 0.41, 1, 0.62, 0.25, 159.16, 0, 285, 
16, GaulShal, eco1, 67562, 0.8, 1, 0.06, 0.04, 230.78, 0, 282, 
16, GaulShal, eco2, 263759, 0.87, 1, 0.51, 0.31, 212.97, 0, 365, 
16, GaulShal, eco3, 251321, 0.9, 1, 0.55, 0.33, 159.13, 0, 285, 
16, MahoNerv, eco1, 67651, 0.72, 1, 0.29, 0.18, 230.76, 0, 282, 
16, MahoNerv, eco2, 264724, 0.81, 1, 0.59, 0.35, 212.97, 0, 365, 
16, MahoNerv, eco3, 252167, 0.85, 1, 0.62, 0.37, 159.14, 0, 285, 
16, NothDens, eco1, 67436, 0, 1, 0.29, 0, 230.69, 0, 282, 
16, NothDens, eco2, 264056, 0, 1, 0.59, 0, 212.99, 0, 365, 
16, NothDens, eco3, 251351, 0, 1, 0.62, 0, 159.15, 0, 285, 
16, PinuJeff, eco1, 203682, 1, 1, 0.3, 0.18, 229.07, 0, 282, 
16, PinuJeff, eco2, 260825, 1, 1, 0.57, 0.34, 220.81, 0, 365, 
16, PinuJeff, eco3, 46170, 1, 1, 0.63, 0.38, 156.03, 0, 285, 
16, PinuLamb, eco1, 30040, 0.38, 1, 0.02, 0.01, 231.44, 0, 282, 
16, PinuLamb, eco2, 67780, 0.55, 1, 0.37, 0.21, 215.32, 0, 365, 
16, PinuLamb, eco3, 40015, 0.63, 1, 0.45, 0.27, 158.41, 0, 285, 
16, PinuMont, eco1, 203436, 0, 1, 0.07, 0, 229.06, 0, 282, 
16, PinuMont, eco2, 260282, 0, 1, 0.48, 0, 220.82, 0, 365, 
16, PinuMont, eco3, 46128, 0, 1, 0.56, 0, 156.03, 0, 285, 
16, PseuMenz, eco1, 30032, 0.89, 1, 0.02, 0.01, 231.49, 0, 282, 
16, PseuMenz, eco2, 67622, 0.93, 1, 0.36, 0.22, 215.34, 0, 365, 
16, PseuMenz, eco3, 39795, 0.95, 1, 0.45, 0.27, 158.48, 0, 285, 
16, Quercus, eco1, 203533, 0.84, 1, 0.41, 0.25, 229.04, 0, 282, 
16, Quercus, eco2, 260827, 0.9, 1, 0.62, 0.37, 220.79, 0, 365, 
16, Quercus, eco3, 46098, 0.93, 1, 0.66, 0.4, 156, 0, 285, 
16, Rhododen, eco1, 67716, 0, 1, 0.07, 0, 230.75, 0, 282, 
16, Rhododen, eco2, 264514, 0, 1, 0.51, 0, 213, 0, 365, 
16, Rhododen, eco3, 251642, 0, 1, 0.55, 0, 159.16, 0, 285, 
16, Rubus, eco1, 30098, 0.74, 1, 0.29, 0.17, 231.46, 0, 282, 
16, Rubus, eco2, 67453, 0.82, 1, 0.58, 0.35, 215.31, 0, 365, 
16, Rubus, eco3, 39870, 0.85, 1, 0.62, 0.37, 158.49, 0, 285, 
16, Vacciniu, eco1, 67712, 0.99, 1, 0.29, 0.18, 230.76, 0, 282, 
16, Vacciniu, eco2, 264687, 1, 1, 0.59, 0.35, 212.96, 0, 365, 
16, Vacciniu, eco3, 251880, 1, 1, 0.62, 0.37, 159.12, 0, 285, 
16, WhipMode, eco1, 67136, 0.8, 1, 0.29, 0.18, 230.78, 0, 282, 
16, WhipMode, eco2, 264162, 0.87, 1, 0.59, 0.35, 212.98, 0, 365, 
16, WhipMode, eco3, 251750, 0.9, 1, 0.62, 0.37, 159.16, 0, 285, 
17, ArbuMenz, eco1, 210218, 0.91, 1, 0.36, 0.22, 252.64, 0, 365, 
17, ArbuMenz, eco2, 261503, 0.92, 1, 0.56, 0.33, 201.2, 0, 365, 
17, ArbuMenz, eco3, 41621, 0.97, 1, 0.6, 0.36, 160.73, 0, 317, 
17, Arctosta, eco1, 318768, 0.8, 1, 0.52, 0.31, 252.1, 0, 365, 
17, Arctosta, eco2, 372229, 0.82, 1, 0.66, 0.4, 201.69, 0, 365, 
17, Arctosta, eco3, 50921, 0.9, 1, 0.7, 0.42, 158.19, 0, 317, 
17, CaloDecu, eco1, 67610, 0.28, 1, 0.21, 0.1, 259.5, 0, 365, 
17, CaloDecu, eco2, 256230, 0.36, 1, 0.48, 0.21, 196.91, 0, 365, 
17, CaloDecu, eco3, 251832, 0.57, 1, 0.48, 0.28, 168.82, 0, 317, 
17, Ceanothu, eco1, 210136, 0.75, 1, 0.52, 0.31, 252.7, 0, 365, 
17, Ceanothu, eco2, 261902, 0.79, 1, 0.66, 0.4, 201.22, 0, 365, 
17, Ceanothu, eco3, 41777, 0.87, 1, 0.69, 0.42, 160.7, 0, 317, 
17, ChryChry, eco1, 31991, 0.24, 1, 0.21, 0.09, 258.17, 0, 365, 
17, ChryChry, eco2, 68036, 0.31, 1, 0.47, 0.19, 197.89, 0, 365, 
17, ChryChry, eco3, 34511, 0.51, 1, 0.49, 0.27, 167.48, 0, 317, 
17, Frangula, eco1, 32084, 0.91, 1, 0.34, 0.2, 257.95, 0, 365, 
17, Frangula, eco2, 68021, 0.92, 1, 0.57, 0.34, 197.94, 0, 365, 
17, Frangula, eco3, 34469, 0.96, 1, 0.58, 0.35, 167.51, 0, 317, 
17, Garrya, eco1, 67542, 0.42, 1, 0.42, 0.2, 259.86, 0, 365, 
17, Garrya, eco2, 256620, 0.5, 1, 0.63, 0.3, 196.93, 0, 365, 
17, Garrya, eco3, 251840, 0.7, 1, 0.64, 0.38, 168.88, 0, 317, 
17, GaulShal, eco1, 67625, 0.91, 1, 0.34, 0.2, 259.39, 0, 365, 
17, GaulShal, eco2, 256864, 0.92, 1, 0.57, 0.34, 196.94, 0, 365, 
17, GaulShal, eco3, 251045, 0.97, 1, 0.57, 0.34, 168.77, 0, 317, 
17, MahoNerv, eco1, 67643, 0.85, 1, 0.42, 0.25, 259.39, 0, 365, 
17, MahoNerv, eco2, 256312, 0.88, 1, 0.63, 0.38, 196.93, 0, 365, 
17, MahoNerv, eco3, 251186, 0.94, 1, 0.64, 0.38, 168.8, 0, 317, 
17, NothDens, eco1, 67518, 0, 1, 0.42, 0, 259.59, 0, 365, 
17, NothDens, eco2, 256755, 0, 1, 0.63, 0, 196.87, 0, 365, 
17, NothDens, eco3, 251396, 0.21, 1, 0.64, 0.13, 168.78, 0, 317, 
17, PinuJeff, eco1, 209910, 1, 1, 0.45, 0.27, 252.64, 0, 365, 
17, PinuJeff, eco2, 261586, 1, 1, 0.62, 0.37, 201.22, 0, 365, 
17, PinuJeff, eco3, 41590, 0.98, 1, 0.66, 0.4, 160.64, 0, 317, 
17, PinuLamb, eco1, 32074, 0.64, 1, 0.21, 0.13, 257.81, 0, 365, 
17, PinuLamb, eco2, 68172, 0.69, 1, 0.47, 0.28, 197.95, 0, 365, 
17, PinuLamb, eco3, 34408, 0.81, 1, 0.49, 0.29, 167.66, 0, 317, 
17, PinuMont, eco1, 209380, 0, 1, 0.36, 0, 252.56, 0, 365, 
17, PinuMont, eco2, 261694, 0, 1, 0.56, 0, 201.18, 0, 365, 
17, PinuMont, eco3, 41651, 0, 1, 0.6, 0, 160.71, 0, 317, 
17, PseuMenz, eco1, 32059, 0.95, 1, 0.21, 0.12, 257.94, 0, 365, 
17, PseuMenz, eco2, 68075, 0.96, 1, 0.47, 0.28, 198.03, 0, 365, 
17, PseuMenz, eco3, 34365, 0.98, 1, 0.49, 0.29, 167.59, 0, 317, 
17, Quercus, eco1, 209634, 0.93, 1, 0.52, 0.31, 252.72, 0, 365, 
17, Quercus, eco2, 261218, 0.95, 1, 0.66, 0.4, 201.25, 0, 365, 
17, Quercus, eco3, 41648, 0.98, 1, 0.69, 0.42, 160.62, 0, 317, 
17, Rhododen, eco1, 67580, 0, 1, 0.33, 0, 259.52, 0, 365, 
17, Rhododen, eco2, 256739, 0, 1, 0.57, 0, 196.9, 0, 365, 
17, Rhododen, eco3, 250747, 0, 1, 0.57, 0, 168.83, 0, 317, 
17, Rubus, eco1, 32148, 0.86, 1, 0.43, 0.26, 257.94, 0, 365, 
17, Rubus, eco2, 68167, 0.88, 1, 0.63, 0.38, 197.9, 0, 365, 
17, Rubus, eco3, 34756, 0.93, 1, 0.64, 0.38, 167.44, 0, 317, 
17, Vacciniu, eco1, 67898, 1, 1, 0.42, 0.25, 259.5, 0, 365, 
17, Vacciniu, eco2, 256227, 1, 1, 0.63, 0.38, 196.96, 0, 365, 
17, Vacciniu, eco3, 250525, 0.99, 1, 0.64, 0.38, 168.78, 0, 317, 
17, WhipMode, eco1, 67574, 0.91, 1, 0.42, 0.25, 259.46, 0, 365, 
17, WhipMode, eco2, 257272, 0.92, 1, 0.63, 0.38, 196.92, 0, 365, 
17, WhipMode, eco3, 251422, 0.97, 1, 0.64, 0.38, 168.83, 0, 317, 
18, ArbuMenz, eco1, 211273, 0.91, 1, 0.26, 0.15, 240.51, 0, 331, 
18, ArbuMenz, eco2, 269515, 0.93, 1, 0.63, 0.38, 164.19, 0, 340, 
18, ArbuMenz, eco3, 40446, 0.97, 1, 0.75, 0.45, 117.43, 0, 333, 
18, Arctosta, eco1, 318899, 0.81, 1, 0.49, 0.3, 240.21, 0, 331, 
18, Arctosta, eco2, 383819, 0.84, 1, 0.71, 0.43, 164.73, 0, 340, 
18, Arctosta, eco3, 51785, 0.9, 1, 0.8, 0.48, 115.62, 0, 333, 
18, CaloDecu, eco1, 66759, 0.31, 1, 0.14, 0.06, 243, 0, 331, 
18, CaloDecu, eco2, 252227, 0.39, 1, 0.57, 0.23, 158.99, 0, 340, 
18, CaloDecu, eco3, 249915, 0.58, 1, 0.68, 0.35, 124.27, 0, 333, 
18, Ceanothu, eco1, 211137, 0.77, 1, 0.49, 0.3, 240.46, 0, 331, 
18, Ceanothu, eco2, 269018, 0.8, 1, 0.71, 0.43, 164.21, 0, 340, 
18, Ceanothu, eco3, 40612, 0.87, 1, 0.8, 0.48, 117.52, 0, 333, 
18, ChryChry, eco1, 32844, 0.27, 1, 0.13, 0.05, 243.01, 0, 331, 
18, ChryChry, eco2, 69075, 0.34, 1, 0.57, 0.21, 160.61, 0, 340, 
18, ChryChry, eco3, 30972, 0.53, 1, 0.68, 0.32, 123.25, 0, 333, 
18, Frangula, eco1, 32667, 0.91, 1, 0.25, 0.15, 243.17, 0, 331, 
18, Frangula, eco2, 69592, 0.93, 1, 0.64, 0.38, 160.53, 0, 340, 
18, Frangula, eco3, 30658, 0.96, 1, 0.73, 0.44, 123.15, 0, 333, 
18, Garrya, eco1, 67109, 0.45, 1, 0.38, 0.2, 243.21, 0, 331, 
18, Garrya, eco2, 252830, 0.53, 1, 0.69, 0.32, 158.96, 0, 340, 
18, Garrya, eco3, 249852, 0.72, 1, 0.76, 0.43, 124.2, 0, 333, 
18, GaulShal, eco1, 66589, 0.91, 1, 0.25, 0.15, 243.21, 0, 331, 
18, GaulShal, eco2, 252322, 0.93, 1, 0.64, 0.39, 158.95, 0, 340, 
18, GaulShal, eco3, 250086, 0.97, 1, 0.73, 0.44, 124.2, 0, 333, 
18, MahoNerv, eco1, 66810, 0.86, 1, 0.38, 0.23, 242.85, 0, 331, 
18, MahoNerv, eco2, 252392, 0.89, 1, 0.69, 0.42, 159.01, 0, 340, 
18, MahoNerv, eco3, 250472, 0.94, 1, 0.76, 0.46, 124.22, 0, 333, 
18, NothDens, eco1, 66774, 0, 1, 0.38, 0, 242.94, 0, 331, 
18, NothDens, eco2, 252468, 0, 1, 0.69, 0, 158.95, 0, 340, 
18, NothDens, eco3, 250236, 0.25, 1, 0.76, 0.15, 124.24, 0, 333, 
18, PinuJeff, eco1, 210899, 1, 1, 0.4, 0.24, 240.41, 0, 331, 
18, PinuJeff, eco2, 269315, 1, 1, 0.68, 0.41, 164.2, 0, 340, 
18, PinuJeff, eco3, 40594, 0.98, 1, 0.78, 0.47, 117.43, 0, 333, 
18, PinuLamb, eco1, 32771, 0.65, 1, 0.13, 0.08, 243, 0, 331, 
18, PinuLamb, eco2, 68867, 0.7, 1, 0.57, 0.34, 160.57, 0, 340, 
18, PinuLamb, eco3, 30727, 0.82, 1, 0.68, 0.41, 123.04, 0, 333, 
18, PinuMont, eco1, 210546, 0, 1, 0.26, 0, 240.39, 0, 331, 
18, PinuMont, eco2, 269233, 0, 1, 0.63, 0, 164.21, 0, 340, 
18, PinuMont, eco3, 40738, 0, 1, 0.75, 0, 117.35, 0, 333, 
18, PseuMenz, eco1, 32589, 0.95, 1, 0.13, 0.08, 243.05, 0, 331, 
18, PseuMenz, eco2, 69445, 0.96, 1, 0.57, 0.34, 160.55, 0, 340, 
18, PseuMenz, eco3, 30685, 0.99, 1, 0.68, 0.41, 123.26, 0, 333, 
18, Quercus, eco1, 211076, 0.94, 1, 0.49, 0.3, 240.48, 0, 331, 
18, Quercus, eco2, 268677, 0.95, 1, 0.71, 0.43, 164.17, 0, 340, 
18, Quercus, eco3, 40839, 0.98, 1, 0.8, 0.48, 117.49, 0, 333, 
18, Rhododen, eco1, 66482, 0, 1, 0.25, 0, 243.18, 0, 331, 
18, Rhododen, eco2, 252000, 0, 1, 0.64, 0, 159.02, 0, 340, 
18, Rhododen, eco3, 250402, 0, 1, 0.73, 0, 124.2, 0, 333, 
18, Rubus, eco1, 32861, 0.87, 1, 0.39, 0.23, 242.95, 0, 331, 
18, Rubus, eco2, 69272, 0.89, 1, 0.69, 0.41, 160.55, 0, 340, 
18, Rubus, eco3, 30854, 0.94, 1, 0.77, 0.46, 123.28, 0, 333, 
