Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
32, ChryChry, 0, 0, 1093, 4452, 
32, Frangula, 0, 0, 865, 18607, 
32, Garrya, 0, 0, 3842, 135118, 
32, GaulShal, 0, 0, 1816, 100876, 
32, MahoNerv, 0, 0, 1212, 78532, 
32, NothDens, 0, 0, 3519, 4424, 
32, PinuJeff, 0, 0, 0, 29201, 
32, PinuLamb, 0, 0, 0, 17286, 
32, PinuMont, 0, 0, 0, 0, 
32, PseuMenz, 0, 0, 0, 36930, 
32, Quercus, 0, 0, 11513, 103803, 
32, Rhododen, 0, 0, 200, 0, 
32, Rubus, 0, 0, 1629, 38065, 
32, Vacciniu, 0, 0, 4664, 220783, 
32, WhipMode, 0, 0, 3086, 189284, 
33, ArbuMenz, 0, 0, 3951, 24086, 
33, Arctosta, 0, 0, 10415, 157980, 
33, CaloDecu, 0, 0, 0, 65918, 
33, Ceanothu, 0, 0, 0, 15152, 
33, ChryChry, 0, 0, 115, 3401, 
33, Frangula, 0, 0, 45, 14096, 
33, Garrya, 0, 0, 159, 119561, 
33, GaulShal, 0, 0, 73, 72850, 
33, MahoNerv, 0, 0, 77, 63045, 
33, NothDens, 0, 0, 263, 0, 
33, PinuJeff, 0, 0, 0, 22831, 
33, PinuLamb, 0, 0, 0, 9575, 
33, PinuMont, 0, 0, 0, 0, 
33, PseuMenz, 0, 0, 0, 20523, 
33, Quercus, 0, 0, 2193, 90800, 
33, Rhododen, 0, 0, 8, 0, 
33, Rubus, 0, 0, 146, 32283, 
33, Vacciniu, 0, 0, 244, 170991, 
33, WhipMode, 0, 0, 134, 147853, 
34, ArbuMenz, 0, 0, 11482, 37514, 
34, Arctosta, 0, 0, 23603, 196530, 
34, CaloDecu, 0, 0, 0, 144416, 
34, Ceanothu, 0, 0, 0, 20478, 
34, ChryChry, 0, 0, 522, 8484, 
34, Frangula, 0, 0, 638, 22043, 
34, Garrya, 0, 0, 1660, 183760, 
34, GaulShal, 0, 0, 366, 112980, 
34, MahoNerv, 0, 0, 171, 87074, 
34, NothDens, 0, 0, 1290, 41605, 
34, PinuJeff, 0, 0, 0, 31935, 
34, PinuLamb, 0, 0, 0, 20320, 
34, PinuMont, 0, 0, 0, 0, 
34, PseuMenz, 0, 0, 0, 44257, 
34, Quercus, 0, 0, 7525, 112168, 
34, Rhododen, 0, 0, 103, 0, 
34, Rubus, 0, 0, 634, 44834, 
34, Vacciniu, 0, 0, 1904, 231118, 
34, WhipMode, 0, 0, 804, 201783, 
35, ArbuMenz, 0, 0, 10907, 27668, 
35, Arctosta, 0, 0, 20874, 161143, 
35, CaloDecu, 93242, 0, 0, 103700, 
35, Ceanothu, 0, 0, 0, 17127, 
35, ChryChry, 0, 0, 409, 5178, 
35, Frangula, 0, 0, 478, 17949, 
35, Garrya, 0, 0, 1966, 149928, 
35, GaulShal, 0, 0, 398, 95447, 
35, MahoNerv, 0, 0, 280, 76884, 
35, NothDens, 0, 0, 1877, 13133, 
35, PinuJeff, 0, 0, 0, 25943, 
35, PinuLamb, 0, 0, 0, 12417, 
35, PinuMont, 0, 0, 0, 0, 
35, PseuMenz, 93343, 0, 0, 25837, 
35, Quercus, 0, 0, 6233, 94464, 
35, Rhododen, 0, 0, 125, 0, 
35, Rubus, 0, 0, 867, 36483, 
35, Vacciniu, 0, 0, 2558, 196904, 
35, WhipMode, 0, 0, 1067, 174927, 
36, ArbuMenz, 0, 0, 4987, 33983, 
36, Arctosta, 0, 0, 14416, 184790, 
36, CaloDecu, 0, 0, 0, 125672, 
36, Ceanothu, 0, 0, 0, 18619, 
36, ChryChry, 0, 0, 168, 6525, 
36, Frangula, 0, 0, 103, 21648, 
36, Garrya, 0, 0, 332, 170686, 
36, GaulShal, 0, 0, 203, 110056, 
36, MahoNerv, 0, 0, 270, 86424, 
36, NothDens, 0, 0, 489, 30608, 
36, PinuJeff, 0, 0, 0, 29958, 
36, PinuLamb, 0, 0, 0, 16572, 
36, PinuMont, 0, 0, 0, 0, 
36, PseuMenz, 0, 0, 0, 35798, 
36, Quercus, 0, 0, 3368, 108134, 
36, Rhododen, 0, 0, 25, 0, 
36, Rubus, 0, 0, 388, 43291, 
36, Vacciniu, 0, 0, 599, 219793, 
36, WhipMode, 0, 0, 398, 193183, 
37, ArbuMenz, 0, 0, 10062, 33092, 
37, Arctosta, 0, 0, 25817, 186619, 
37, CaloDecu, 0, 0, 0, 45700, 
37, Ceanothu, 0, 0, 0, 16955, 
37, ChryChry, 0, 0, 444, 1534, 
37, Frangula, 0, 0, 486, 21828, 
37, Garrya, 0, 0, 2000, 87848, 
37, GaulShal, 0, 0, 586, 111356, 
37, MahoNerv, 0, 0, 402, 86874, 
37, NothDens, 0, 0, 1436, 0, 
37, PinuJeff, 0, 0, 0, 28694, 
37, PinuLamb, 0, 0, 0, 16072, 
37, PinuMont, 0, 0, 0, 0, 
37, PseuMenz, 0, 0, 0, 37947, 
37, Quercus, 0, 0, 9523, 105031, 
37, Rhododen, 0, 0, 46, 0, 
37, Rubus, 0, 0, 1395, 42194, 
37, Vacciniu, 0, 0, 2569, 219441, 
37, WhipMode, 0, 0, 1603, 193818, 
38, ArbuMenz, 0, 0, 3390, 33895, 
38, Arctosta, 0, 0, 10121, 190953, 
38, CaloDecu, 0, 0, 0, 75115, 
38, Ceanothu, 0, 0, 0, 18900, 
38, ChryChry, 0, 0, 153, 3078, 
38, Frangula, 0, 0, 200, 22692, 
38, Garrya, 0, 0, 748, 118636, 
38, GaulShal, 0, 0, 387, 111201, 
38, MahoNerv, 0, 0, 160, 87703, 
38, NothDens, 0, 0, 618, 0, 
38, PinuJeff, 0, 0, 0, 29863, 
38, PinuLamb, 0, 0, 0, 16845, 
38, PinuMont, 0, 0, 0, 0, 
38, PseuMenz, 0, 0, 0, 38140, 
38, Quercus, 0, 0, 3097, 107368, 
38, Rhododen, 0, 0, 98, 0, 
38, Rubus, 0, 0, 345, 44257, 
38, Vacciniu, 0, 0, 766, 219211, 
38, WhipMode, 0, 0, 597, 193829, 
39, ArbuMenz, 0, 0, 8471, 30149, 
39, Arctosta, 0, 0, 22980, 172531, 
39, CaloDecu, 0, 0, 0, 75492, 
39, Ceanothu, 0, 0, 0, 16435, 
39, ChryChry, 0, 0, 385, 2887, 
39, Frangula, 0, 0, 457, 20383, 
39, Garrya, 0, 0, 1209, 118711, 
39, GaulShal, 0, 0, 448, 107339, 
39, MahoNerv, 0, 0, 437, 85116, 
39, NothDens, 0, 0, 838, 0, 
39, PinuJeff, 0, 0, 0, 26514, 
39, PinuLamb, 0, 0, 0, 14024, 
39, PinuMont, 0, 0, 0, 0, 
39, PseuMenz, 0, 0, 0, 33767, 
39, Quercus, 0, 0, 8015, 95130, 
39, Rhododen, 0, 0, 63, 0, 
39, Rubus, 0, 0, 924, 40297, 
39, Vacciniu, 0, 0, 1588, 210161, 
39, WhipMode, 0, 0, 912, 186966, 
40, ArbuMenz, 0, 0, 9025, 28796, 
40, Arctosta, 0, 0, 22444, 163206, 
40, CaloDecu, 113630, 0, 0, 47816, 
40, Ceanothu, 0, 0, 0, 14074, 
40, ChryChry, 0, 0, 479, 1630, 
40, Frangula, 0, 0, 744, 21083, 
40, Garrya, 0, 0, 1828, 87870, 
40, GaulShal, 0, 0, 926, 123981, 
40, MahoNerv, 0, 0, 489, 94119, 
40, NothDens, 0, 0, 1626, 0, 
40, PinuJeff, 0, 0, 0, 25629, 
40, PinuLamb, 0, 0, 0, 13465, 
40, PinuMont, 0, 0, 0, 0, 
40, PseuMenz, 114964, 0, 0, 34253, 
40, Quercus, 0, 0, 8365, 89910, 
40, Rhododen, 0, 0, 136, 0, 
40, Rubus, 0, 0, 1206, 39892, 
40, Vacciniu, 0, 0, 2549, 221902, 
40, WhipMode, 0, 0, 1694, 202604, 
41, ArbuMenz, 0, 0, 12803, 28890, 
41, Arctosta, 0, 0, 27077, 176555, 
41, CaloDecu, 0, 0, 0, 66583, 
41, Ceanothu, 0, 0, 0, 15328, 
41, ChryChry, 0, 0, 597, 2591, 
41, Frangula, 0, 0, 1091, 20114, 
41, Garrya, 0, 0, 3768, 111022, 
41, GaulShal, 0, 0, 1423, 107984, 
41, MahoNerv, 0, 0, 999, 87134, 
41, NothDens, 0, 0, 2388, 0, 
41, PinuJeff, 0, 0, 0, 25590, 
41, PinuLamb, 0, 0, 0, 14013, 
41, PinuMont, 0, 0, 0, 0, 
41, PseuMenz, 0, 0, 0, 33264, 
41, Quercus, 0, 0, 10786, 91820, 
41, Rhododen, 0, 0, 84, 0, 
41, Rubus, 0, 0, 2734, 37950, 
41, Vacciniu, 0, 0, 5193, 209700, 
41, WhipMode, 0, 0, 2935, 187947, 
42, ArbuMenz, 0, 0, 8518, 35640, 
42, Arctosta, 0, 0, 17347, 198354, 
42, CaloDecu, 0, 0, 0, 181708, 
42, Ceanothu, 0, 0, 0, 17377, 
42, ChryChry, 0, 0, 400, 9981, 
42, Frangula, 0, 0, 826, 24854, 
42, Garrya, 0, 0, 1947, 217128, 
42, GaulShal, 0, 0, 725, 140357, 
42, MahoNerv, 0, 0, 485, 107005, 
42, NothDens, 0, 0, 1334, 121872, 
42, PinuJeff, 0, 0, 0, 30884, 
42, PinuLamb, 0, 0, 0, 17428, 
42, PinuMont, 0, 0, 0, 0, 
42, PseuMenz, 0, 0, 0, 41047, 
42, Quercus, 0, 0, 7235, 107086, 
42, Rhododen, 0, 0, 40, 0, 
42, Rubus, 0, 0, 1582, 44837, 
42, Vacciniu, 0, 0, 2789, 246331, 
42, WhipMode, 0, 0, 2210, 222359, 
43, ArbuMenz, 0, 0, 1717, 23461, 
43, Arctosta, 0, 0, 4351, 160295, 
43, CaloDecu, 0, 0, 0, 113522, 
43, Ceanothu, 0, 0, 0, 15106, 
43, ChryChry, 0, 0, 62, 5757, 
43, Frangula, 0, 0, 157, 18144, 
43, Garrya, 0, 0, 297, 168861, 
43, GaulShal, 0, 0, 114, 112652, 
43, MahoNerv, 0, 0, 6, 89375, 
43, NothDens, 0, 0, 255, 36270, 
43, PinuJeff, 0, 0, 0, 23233, 
43, PinuLamb, 0, 0, 0, 10000, 
43, PinuMont, 0, 0, 0, 0, 
43, PseuMenz, 0, 0, 0, 21610, 
43, Quercus, 0, 0, 1199, 89594, 
43, Rhododen, 0, 0, 37, 0, 
43, Rubus, 0, 0, 122, 35291, 
43, Vacciniu, 0, 0, 348, 201652, 
43, WhipMode, 0, 0, 254, 183535, 
44, ArbuMenz, 0, 0, 6480, 26922, 
44, Arctosta, 0, 0, 12580, 167373, 
44, CaloDecu, 0, 0, 0, 39162, 
44, Ceanothu, 0, 0, 0, 15921, 
44, ChryChry, 0, 0, 172, 1502, 
44, Frangula, 0, 0, 201, 20971, 
44, Garrya, 0, 0, 677, 82067, 
44, GaulShal, 0, 0, 255, 116136, 
44, MahoNerv, 0, 0, 93, 92999, 
44, NothDens, 0, 0, 511, 0, 
44, PinuJeff, 0, 0, 0, 24761, 
44, PinuLamb, 0, 0, 0, 11847, 
44, PinuMont, 0, 0, 0, 0, 
44, PseuMenz, 0, 0, 0, 28587, 
44, Quercus, 0, 0, 4092, 93840, 
44, Rhododen, 0, 0, 38, 0, 
44, Rubus, 0, 0, 490, 38301, 
44, Vacciniu, 0, 0, 942, 208178, 
44, WhipMode, 0, 0, 408, 188936, 
45, ArbuMenz, 0, 0, 11941, 20333, 
45, Arctosta, 0, 0, 28839, 142758, 
45, CaloDecu, 111039, 0, 0, 12296, 
45, Ceanothu, 0, 0, 0, 12584, 
45, ChryChry, 0, 0, 447, 377, 
45, Frangula, 0, 0, 1119, 17079, 
45, Garrya, 0, 0, 2219, 33249, 
45, GaulShal, 0, 0, 905, 97033, 
45, MahoNerv, 0, 0, 442, 81064, 
45, NothDens, 0, 0, 1564, 0, 
45, PinuJeff, 0, 0, 0, 20491, 
45, PinuLamb, 0, 0, 0, 7906, 
45, PinuMont, 0, 0, 0, 0, 
45, PseuMenz, 114825, 0, 0, 18493, 
45, Quercus, 0, 0, 11085, 76930, 
45, Rhododen, 0, 0, 85, 0, 
45, Rubus, 0, 0, 2006, 31731, 
45, Vacciniu, 0, 0, 3563, 175570, 
45, WhipMode, 0, 0, 2083, 162385, 
46, ArbuMenz, 0, 0, 8664, 18618, 
46, Arctosta, 0, 0, 16183, 142522, 
46, CaloDecu, 0, 0, 0, 6138, 
46, Ceanothu, 0, 0, 0, 12475, 
46, ChryChry, 0, 0, 297, 98, 
46, Frangula, 0, 0, 515, 17039, 
46, Garrya, 0, 0, 1779, 27799, 
46, GaulShal, 0, 0, 505, 106149, 
46, MahoNerv, 0, 0, 640, 87432, 
46, NothDens, 0, 0, 1210, 0, 
46, PinuJeff, 0, 0, 0, 19601, 
46, PinuLamb, 0, 0, 0, 7334, 
46, PinuMont, 0, 0, 0, 0, 
46, PseuMenz, 0, 0, 0, 16811, 
46, Quercus, 0, 0, 6263, 79981, 
46, Rhododen, 0, 0, 55, 0, 
46, Rubus, 0, 0, 1194, 31527, 
46, Vacciniu, 0, 0, 2363, 185531, 
46, WhipMode, 0, 0, 1285, 172770, 
47, ArbuMenz, 0, 0, 3141, 31287, 
47, Arctosta, 0, 0, 8262, 143408, 
47, CaloDecu, 0, 0, 0, 0, 
47, Ceanothu, 0, 0, 0, 11248, 
47, ChryChry, 0, 0, 167, 0, 
47, Frangula, 0, 0, 367, 27034, 
47, Garrya, 0, 0, 540, 0, 
47, GaulShal, 0, 0, 421, 147497, 
47, MahoNerv, 0, 0, 49, 100777, 
47, NothDens, 0, 0, 356, 0, 
47, PinuJeff, 0, 0, 0, 27672, 
47, PinuLamb, 0, 0, 0, 5846, 
47, PinuMont, 0, 0, 0, 0, 
47, PseuMenz, 0, 0, 0, 36710, 
47, Quercus, 0, 0, 2847, 105498, 
47, Rhododen, 0, 0, 8, 0, 
47, Rubus, 0, 0, 750, 40361, 
47, Vacciniu, 0, 0, 1073, 243287, 
47, WhipMode, 0, 0, 659, 218043, 
48, ArbuMenz, 0, 0, 4602, 22608, 
48, Arctosta, 0, 0, 12608, 111013, 
48, CaloDecu, 0, 0, 0, 0, 
48, Ceanothu, 0, 0, 0, 7683, 
48, ChryChry, 0, 0, 287, 0, 
48, Frangula, 0, 0, 665, 20345, 
48, Garrya, 0, 0, 1596, 0, 
48, GaulShal, 0, 0, 608, 112320, 
48, MahoNerv, 0, 0, 529, 86281, 
48, NothDens, 0, 0, 883, 0, 
48, PinuJeff, 0, 0, 0, 21609, 
48, PinuLamb, 0, 0, 0, 1424, 
48, PinuMont, 0, 0, 0, 0, 
48, PseuMenz, 0, 0, 0, 21204, 
48, Quercus, 0, 0, 5346, 88750, 
48, Rhododen, 0, 0, 128, 0, 
48, Rubus, 0, 0, 1130, 34684, 
48, Vacciniu, 0, 0, 1749, 196769, 
48, WhipMode, 0, 0, 1284, 177920, 
49, ArbuMenz, 0, 0, 2416, 31728, 
49, Arctosta, 0, 0, 7804, 166109, 
49, CaloDecu, 0, 0, 0, 0, 
49, Ceanothu, 0, 0, 0, 13063, 
49, ChryChry, 0, 0, 37, 0, 
49, Frangula, 0, 0, 175, 29046, 
49, Garrya, 0, 0, 400, 19776, 
49, GaulShal, 0, 0, 204, 152674, 
49, MahoNerv, 0, 0, 225, 111529, 
49, NothDens, 0, 0, 173, 0, 
49, PinuJeff, 0, 0, 0, 27532, 
49, PinuLamb, 0, 0, 0, 8582, 
49, PinuMont, 0, 0, 0, 0, 
49, PseuMenz, 0, 0, 0, 39920, 
49, Quercus, 0, 0, 2572, 109988, 
49, Rhododen, 0, 0, 3, 0, 
49, Rubus, 0, 0, 376, 44481, 
49, Vacciniu, 0, 0, 581, 244511, 
49, WhipMode, 0, 0, 426, 225309, 
50, ArbuMenz, 0, 0, 5633, 29360, 
50, Arctosta, 0, 0, 13253, 168566, 
50, CaloDecu, 113078, 0, 0, 9262, 
50, Ceanothu, 0, 0, 0, 13072, 
50, ChryChry, 0, 0, 151, 201, 
50, Frangula, 0, 0, 499, 28342, 
50, Garrya, 0, 0, 1534, 31012, 
50, GaulShal, 0, 0, 690, 154299, 
50, MahoNerv, 0, 0, 396, 113377, 
50, NothDens, 0, 0, 999, 0, 
50, PinuJeff, 0, 0, 0, 25652, 
50, PinuLamb, 0, 0, 0, 9462, 
50, PinuMont, 0, 0, 0, 0, 
50, PseuMenz, 115298, 0, 0, 37202, 
50, Quercus, 0, 0, 5151, 107347, 
50, Rhododen, 0, 0, 58, 0, 
50, Rubus, 0, 0, 1108, 42492, 
50, Vacciniu, 0, 0, 2084, 236889, 
50, WhipMode, 0, 0, 1531, 222125, 
51, ArbuMenz, 0, 0, 2804, 31600, 
51, Arctosta, 0, 0, 11305, 202693, 
51, CaloDecu, 0, 0, 0, 54389, 
51, Ceanothu, 0, 0, 0, 17962, 
51, ChryChry, 0, 0, 119, 2055, 
51, Frangula, 0, 0, 285, 30623, 
51, Garrya, 0, 0, 615, 100907, 
51, GaulShal, 0, 0, 290, 162666, 
51, MahoNerv, 0, 0, 76, 125286, 
51, NothDens, 0, 0, 451, 0, 
51, PinuJeff, 0, 0, 0, 27832, 
51, PinuLamb, 0, 0, 0, 14187, 
51, PinuMont, 0, 0, 0, 0, 
51, PseuMenz, 0, 0, 0, 40615, 
51, Quercus, 0, 0, 3584, 115073, 
51, Rhododen, 0, 0, 115, 0, 
51, Rubus, 0, 0, 379, 47781, 
51, Vacciniu, 0, 0, 714, 254476, 
51, WhipMode, 0, 0, 513, 235747, 
