Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 6, eco1, 1, 457557, 1, 17.7, 37.78, 42.63, 35.75, 4.84, 0, 0, 7.7, 
13, 6, eco2, 2, 903912, 2, 17.5, 63.31, 40.38, 38.93, -22.93, 0, 0, 7.86, 
13, 6, eco3, 3, 540517, 3.1, 16.8, 91.88, 34.07, 42.88, -57.82, 0, 0, 6.72, 
14, 7, eco1, 1, 457557, 0.1, 24.1, 11.33, 22.49, 16.76, 11.16, 0, 0, 5.44, 
14, 7, eco2, 2, 903912, 0.2, 22.5, 34.23, 21.91, 21.28, -12.32, 0, 0, 5.59, 
14, 7, eco3, 3, 540517, 0.3, 23, 41.84, 16.52, 20.38, -25.31, 0, 0, 4.83, 
14, 8, eco1, 1, 457557, 1.7, 21.1, 24.69, 24.5, 21.28, -0.18, 0, 0, 4.48, 
14, 8, eco2, 2, 903912, 2.5, 20.7, 48.05, 26.8, 27.47, -21.25, 0, 0, 4.88, 
14, 8, eco3, 3, 540517, 5.4, 20.5, 80.22, 35.47, 40.98, -44.75, 0, 0, 5.35, 
14, 9, eco1, 1, 457557, 1.4, 22.2, 19.53, 20.84, 17.77, 1.31, 0, 0, 3.71, 
14, 9, eco2, 2, 903912, 2, 21.1, 45.74, 24.7, 25.7, -21.04, 0, 0, 4.18, 
14, 9, eco3, 3, 540517, 3.1, 21.5, 71.88, 31.88, 36.88, -39.99, 0, 0, 4.9, 
14, 10, eco1, 1, 457557, 23.2, 15.5, 39.19, 50.5, 40.47, 11.3, 0, 0.02, 10.7, 
14, 10, eco2, 2, 903912, 40.7, 15.5, 67.31, 45.6, 42.82, -21.7, 0, 0.02, 9.34, 
14, 10, eco3, 3, 540517, 55.2, 14.9, 101.6, 42.18, 49.9, -59.42, 0, 0.03, 5.35, 
14, 11, eco1, 1, 457557, 35, 9.4, 29.75, 30.78, 26.27, 1.03, 0, 0.04, 9.64, 
14, 11, eco2, 2, 903912, 57.7, 10, 56.61, 31.3, 32.26, -25.31, 0, 0.03, 6.14, 
14, 11, eco3, 3, 540517, 74.2, 9.1, 77.34, 29.64, 37.07, -47.7, 0, 0.03, 2.21, 
14, 12, eco1, 1, 457557, 3, 7.5, 21.49, 26.96, 22.01, 5.47, 0, 0, 8.4, 
14, 12, eco2, 2, 903912, 5.1, 8.2, 41.77, 27.86, 26.87, -13.91, 0, 0, 7.35, 
14, 12, eco3, 3, 540517, 6.9, 7.6, 56.36, 26.23, 30.06, -30.14, 0, 0, 5.89, 
14, 1, eco1, 1, 457557, 45, 9.5, 27.39, 30.5, 25.7, 3.11, 0, 0.05, 8.14, 
14, 1, eco2, 2, 903912, 71.7, 9.6, 47.76, 30.52, 29.95, -17.24, 0, 0.03, 3.67, 
14, 1, eco3, 3, 540517, 86.6, 8.9, 68.4, 29.61, 35.13, -38.79, 0, 0.04, -0.49, 
14, 2, eco1, 1, 457557, 22.8, 6.3, 17.03, 24.53, 19.44, 7.5, 0, 0.02, 12.7, 
14, 2, eco2, 2, 903912, 36.5, 7.2, 36.28, 26.25, 24.58, -10.04, 0, 0.01, 11.63, 
14, 2, eco3, 3, 540517, 44.2, 5.9, 41.71, 24.75, 25.46, -16.97, 0, 0.01, 9.83, 
14, 3, eco1, 1, 457557, 10.9, 7.3, 21.11, 26.64, 21.81, 5.52, 0, 0.01, 13.29, 
14, 3, eco2, 2, 903912, 19.6, 7.8, 39.53, 27.35, 26.07, -12.18, 0, 0.01, 12.78, 
14, 3, eco3, 3, 540517, 23.9, 6.3, 45.45, 25.38, 26.8, -20.06, 0, 0.01, 11.41, 
14, 4, eco1, 1, 457557, 7.7, 11.6, 34.94, 37.67, 32.03, 2.73, 0, 0, 11.34, 
14, 4, eco2, 2, 903912, 14.8, 11.2, 59.79, 34.48, 35.1, -25.3, 0, 0.01, 12.07, 
14, 4, eco3, 3, 540517, 19.1, 10.4, 85.68, 32.69, 41, -53, 0, 0.01, 10.73, 
14, 5, eco1, 1, 457557, 2.2, 17.9, 37.72, 50.89, 41.1, 13.17, 0, 0, 8.78, 
14, 5, eco2, 2, 903912, 3.7, 16.5, 68.6, 46.24, 43.8, -22.35, 0, 0, 9.6, 
14, 5, eco3, 3, 540517, 5.3, 16.5, 102.08, 45.4, 51.99, -56.69, 0, 0, 8.81, 
14, 6, eco1, 1, 457557, 0.8, 19.3, 32.71, 37.01, 31.45, 4.3, 0, 0, 6.47, 
14, 6, eco2, 2, 903912, 1.4, 18.8, 60.19, 39.69, 38.19, -20.49, 0, 0, 7.27, 
14, 6, eco3, 3, 540517, 2.1, 18.2, 91.24, 38.36, 45.37, -52.89, 0, 0, 6.96, 
15, 7, eco1, 1, 457557, 0.3, 20.1, 23.02, 19.57, 17.9, -3.45, 0, 0, 4.63, 
15, 7, eco2, 2, 903912, 0.2, 19.7, 46.52, 21.58, 24.06, -24.94, 0, 0, 5.17, 
15, 7, eco3, 3, 540517, 0.2, 19.3, 70.72, 19.64, 28.96, -51.09, 0, 0, 4.94, 
15, 8, eco1, 1, 457557, 1.5, 20.4, 21.9, 18.54, 16.97, -3.36, 0, 0, 3.87, 
15, 8, eco2, 2, 903912, 2.9, 20.1, 48.48, 27.01, 27.69, -21.47, 0, 0, 4.74, 
15, 8, eco3, 3, 540517, 5.4, 19.7, 81.37, 38.99, 42.69, -42.38, 0, 0, 5.44, 
15, 9, eco1, 1, 457557, 6, 15.5, 34.26, 48.02, 38.01, 13.76, 0, 0, 5.11, 
15, 9, eco2, 2, 903912, 9.5, 16.6, 64.23, 50.29, 44.84, -13.94, 0, 0, 7.69, 
15, 9, eco3, 3, 540517, 14.9, 15.5, 98.2, 47.48, 51.5, -50.72, 0, 0, 9.14, 
15, 10, eco1, 1, 457557, 1.1, 14.4, 33.07, 35.88, 30.43, 2.81, 0, 0, 4.01, 
15, 10, eco2, 2, 903912, 1.9, 14.5, 64.83, 42.93, 40.84, -21.9, 0, 0, 6.12, 
15, 10, eco3, 3, 540517, 3.1, 14, 97.56, 42.59, 48.69, -54.97, 0, 0, 7.55, 
15, 11, eco1, 1, 457557, 25.8, 8.3, 23.7, 28.84, 23.73, 5.14, 0, 0.02, 12.13, 
15, 11, eco2, 2, 903912, 41.7, 9.2, 50.54, 30.94, 30.69, -19.6, 0, 0.02, 9.87, 
15, 11, eco3, 3, 540517, 52.7, 8, 64.9, 30.08, 33.94, -34.82, 0, 0.02, 6.24, 
15, 12, eco1, 1, 457557, 18.2, 6.1, 14.81, 24.24, 18.72, 9.44, 0, 0.03, 12.69, 
15, 12, eco2, 2, 903912, 30.5, 7.1, 34.44, 26.99, 24.56, -7.46, 0, 0.01, 11.55, 
15, 12, eco3, 3, 540517, 37.6, 6.1, 41.66, 26.75, 26.33, -14.92, 0, 0.01, 9.71, 
15, 1, eco1, 1, 457557, 19.7, 7.7, 20.69, 27.44, 22.23, 6.74, 0, 0.03, 12.01, 
15, 1, eco2, 2, 903912, 34.3, 8.2, 40.45, 29.09, 27.34, -11.36, 0, 0.02, 10.41, 
15, 1, eco3, 3, 540517, 41.5, 7.6, 55.54, 29.39, 31.41, -26.14, 0, 0.02, 8.11, 
15, 2, eco1, 1, 457557, 18.9, 7.5, 20.28, 27.18, 21.99, 6.91, 0, 0.03, 12.2, 
15, 2, eco2, 2, 903912, 32.3, 8, 39.39, 28.7, 26.87, -10.69, 0, 0.01, 10.93, 
15, 2, eco3, 3, 540517, 38.5, 7, 50.62, 28.48, 29.64, -22.15, 0, 0.02, 9.02, 
15, 3, eco1, 1, 457557, 25.8, 8.9, 24.18, 30.42, 25.04, 6.24, 0, 0.04, 10.66, 
15, 3, eco2, 2, 903912, 39.4, 9, 43.72, 30.63, 29.12, -13.09, 0, 0.02, 9.28, 
15, 3, eco3, 3, 540517, 48.7, 7.9, 58.55, 30.24, 32.7, -28.3, 0, 0.02, 6.59, 
15, 4, eco1, 1, 457557, 12.8, 11.4, 31.51, 37.08, 30.97, 5.57, 0, 0.01, 11.36, 
15, 4, eco2, 2, 903912, 24.3, 11.2, 57.98, 35.71, 35.45, -22.27, 0, 0.01, 11.18, 
15, 4, eco3, 3, 540517, 31.6, 10.1, 81.3, 34.76, 40.76, -46.54, 0, 0.01, 9.6, 
15, 5, eco1, 1, 457557, 7.4, 14.7, 36.55, 47.27, 38.56, 10.72, 0, 0, 9.82, 
15, 5, eco2, 2, 903912, 13, 14.3, 66.3, 43.58, 41.86, -22.72, 0, 0, 10.56, 
15, 5, eco3, 3, 540517, 17.4, 13.5, 97.88, 43.02, 49.27, -54.85, 0, 0.01, 9.63, 
15, 6, eco1, 1, 457557, 0.4, 17.7, 32.48, 38.45, 32.45, 5.97, 0, 0, 7.04, 
15, 6, eco2, 2, 903912, 0.7, 17.5, 60.37, 39.8, 38.29, -20.58, 0, 0, 7.66, 
15, 6, eco3, 3, 540517, 1.1, 16.8, 89.75, 38.18, 44.39, -51.57, 0, 0, 7.14, 
16, 7, eco1, 1, 457557, 0.1, 24.1, 9.38, 18.63, 14.19, 9.25, 0, 0, 4.96, 
16, 7, eco2, 2, 903912, 0, 22.6, 29.01, 22.06, 19.95, -6.95, 0, 0, 5.37, 
16, 7, eco3, 3, 540517, 0, 23.1, 40.73, 18.52, 21.07, -22.21, 0, 0, 5.02, 
16, 8, eco1, 1, 457557, 0.3, 22.3, 14, 13.83, 12.28, -0.18, 0, 0, 3.61, 
16, 8, eco2, 2, 903912, 1, 21.5, 33.67, 18.75, 19.17, -14.93, 0, 0, 4.14, 
16, 8, eco3, 3, 540517, 2.1, 21.6, 58.25, 21.2, 26.97, -37.05, 0, 0, 4.29, 
16, 9, eco1, 1, 457557, 2.5, 18.8, 27.76, 25.72, 23.14, -2.04, 0, 0, 3.55, 
16, 9, eco2, 2, 903912, 4.2, 18.9, 51.99, 40.49, 36.08, -11.5, 0, 0, 4.51, 
16, 9, eco3, 3, 540517, 6.6, 18.6, 90.69, 51.14, 52.13, -39.56, 0, 0, 5.41, 
16, 10, eco1, 1, 457557, 4.9, 14.6, 35.48, 45.01, 36.97, 9.52, 0, 0, 4.47, 
16, 10, eco2, 2, 903912, 7.6, 14.6, 60.99, 47.76, 42.39, -13.22, 0, 0, 6.83, 
16, 10, eco3, 3, 540517, 10.3, 14.2, 99.85, 45.81, 51.31, -54.04, 0, 0, 8.55, 
16, 11, eco1, 1, 457557, 9.1, 7.6, 21.39, 27.1, 22.34, 5.7, 0, 0, 8.7, 
16, 11, eco2, 2, 903912, 14.3, 8.4, 42.65, 31.13, 28.66, -11.51, 0, 0, 12.29, 
16, 11, eco3, 3, 540517, 19.4, 7.5, 59.44, 30.21, 32.82, -29.23, 0, 0.01, 12.18, 
16, 12, eco1, 1, 457557, 43.8, 6.6, 16.78, 24.81, 19.81, 8.02, 0, 0.05, 8.54, 
16, 12, eco2, 2, 903912, 67.7, 7.5, 33.8, 29.05, 25.42, -4.75, 0, 0.03, 3.64, 
16, 12, eco3, 3, 540517, 82.7, 6.5, 45.84, 28.48, 28.55, -17.36, 0, 0.04, -0.79, 
16, 1, eco1, 1, 457557, 38.8, 5.7, 13.29, 23.2, 17.94, 9.91, 0, 0.05, 9.68, 
16, 1, eco2, 2, 903912, 55.4, 6.6, 29.15, 27.43, 23.32, -1.73, 0, 0.02, 8.08, 
16, 1, eco3, 3, 540517, 68.5, 5.5, 36.17, 26.96, 25.2, -9.21, 0, 0.02, 4.99, 
16, 2, eco1, 1, 457557, 20.7, 6.8, 17.6, 25.49, 20.51, 7.88, 0, 0.03, 12.55, 
16, 2, eco2, 2, 903912, 31.8, 7.4, 33.56, 29.02, 25.39, -4.53, 0, 0.01, 11.55, 
16, 2, eco3, 3, 540517, 37.8, 6.3, 43.8, 28.3, 27.95, -15.5, 0, 0.01, 9.87, 
16, 3, eco1, 1, 457557, 20.2, 9.3, 25.34, 30.84, 25.89, 5.5, 0, 0.03, 11.44, 
16, 3, eco2, 2, 903912, 33.7, 9.2, 41.7, 32.84, 29.69, -8.87, 0, 0.02, 10.18, 
16, 3, eco3, 3, 540517, 41.9, 8.1, 60.54, 31.79, 34.27, -28.74, 0, 0.02, 7.81, 
16, 4, eco1, 1, 457557, 14.8, 10.9, 31.18, 35.25, 30.1, 4.08, 0, 0.02, 11.61, 
16, 4, eco2, 2, 903912, 28, 11, 53.56, 37.2, 35, -16.36, 0, 0.01, 10.78, 
16, 4, eco3, 3, 540517, 36.5, 9.7, 79.58, 35.17, 40.79, -44.41, 0, 0.02, 8.83, 
16, 5, eco1, 1, 457557, 14.8, 12.3, 34.41, 39.16, 33.38, 4.74, 0, 0.02, 10.9, 
16, 5, eco2, 2, 903912, 30.9, 12.7, 59.76, 41.72, 39.02, -18.04, 0, 0.02, 9.8, 
16, 5, eco3, 3, 540517, 44.7, 11.4, 91.98, 39.18, 46.04, -52.8, 0, 0.02, 6.74, 
16, 6, eco1, 1, 457557, 0.3, 19.6, 29.62, 40.73, 33.68, 11.11, 0, 0, 7.74, 
16, 6, eco2, 2, 903912, 0.4, 18.5, 51.22, 38.65, 35.15, -12.56, 0, 0, 7.02, 
16, 6, eco3, 3, 540517, 0.8, 18.4, 70.76, 27.49, 33.86, -43.27, 0, 0, 5.02, 
17, 7, eco1, 1, 457557, 0.5, 22.7, 16.19, 24.46, 19.81, 8.27, 0, 0, 5.61, 
17, 7, eco2, 2, 903912, 0.3, 21.8, 31.59, 20.55, 19.95, -11.04, 0, 0, 5.02, 
17, 7, eco3, 3, 540517, 0.6, 21.8, 41.88, 14.39, 19.06, -27.49, 0, 0, 3.72, 
17, 8, eco1, 1, 457557, 7, 19.2, 31.58, 52.42, 41.36, 20.85, 0, 0, 6.7, 
17, 8, eco2, 2, 903912, 12.1, 19.7, 56.31, 62.68, 50.51, 6.37, 0, 0, 8.69, 
17, 8, eco3, 3, 540517, 21.7, 18.9, 95.83, 62.45, 60.29, -33.38, 0, 0.01, 8.56, 
17, 9, eco1, 1, 457557, 0.9, 16.2, 32.57, 36.12, 31.27, 3.55, 0, 0, 5.05, 
17, 9, eco2, 2, 903912, 1.2, 17.3, 58.56, 46.31, 41.51, -12.25, 0, 0, 6.56, 
17, 9, eco3, 3, 540517, 2, 16.4, 97.28, 45.14, 50.49, -52.14, 0, 0, 6.74, 
17, 10, eco1, 1, 457557, 4.2, 12, 32.83, 37.96, 32.32, 5.13, 0, 0, 5.29, 
17, 10, eco2, 2, 903912, 7.7, 12.8, 61.28, 41.48, 39.42, -19.8, 0, 0, 8.46, 
17, 10, eco3, 3, 540517, 11, 11.8, 95.3, 40.6, 47.66, -54.7, 0, 0, 9.65, 
17, 11, eco1, 1, 457557, 11.2, 6.1, 14.99, 23.6, 18.8, 8.61, 0, 0, 10.47, 
17, 11, eco2, 2, 903912, 17.5, 7.3, 36.34, 28.48, 25.94, -7.86, 0, 0, 13.19, 
17, 11, eco3, 3, 540517, 23.4, 6, 43.5, 28.5, 28.02, -15, 0, 0.01, 11.58, 
17, 12, eco1, 1, 457557, 15.2, 3.6, 5.43, 19.71, 13.94, 14.28, 0, 0, 11.01, 
17, 12, eco2, 2, 903912, 26.9, 5.1, 20.28, 24.66, 19.75, 4.38, 0, 0.01, 11.89, 
17, 12, eco3, 3, 540517, 32.8, 4, 19.3, 25.26, 20.03, 5.96, 0, 0.01, 14.32, 
17, 1, eco1, 1, 457557, 19, 4.6, 9.15, 21.22, 15.86, 12.06, 0, 0.03, 13.09, 
17, 1, eco2, 2, 903912, 30.3, 5.9, 25.23, 25.92, 21.77, 0.69, 0, 0.01, 11.36, 
17, 1, eco3, 3, 540517, 35.8, 4.8, 28.12, 26.6, 23.09, -1.53, 0, 0.02, 7.58, 
17, 2, eco1, 1, 457557, 19.3, 6.8, 17.6, 24.91, 20.39, 7.31, 0, 0.03, 11.97, 
17, 2, eco2, 2, 903912, 29.9, 7.3, 33.42, 28.41, 25.34, -5.02, 0, 0.01, 11.27, 
17, 2, eco3, 3, 540517, 36.9, 6.2, 43.88, 29.15, 28.66, -14.73, 0, 0.02, 9.58, 
17, 3, eco1, 1, 457557, 11.5, 8.2, 22.23, 28.05, 23.63, 5.82, 0, 0.01, 12.49, 
17, 3, eco2, 2, 903912, 18.6, 8.3, 38.87, 30.68, 28.1, -8.19, 0, 0.01, 12.53, 
17, 3, eco3, 3, 540517, 23.4, 7.1, 52.68, 30.88, 31.95, -21.8, 0, 0.01, 10.94, 
17, 4, eco1, 1, 457557, 4.9, 10.9, 31.33, 35.17, 30.46, 3.84, 0, 0, 10.22, 
17, 4, eco2, 2, 903912, 9.5, 10.8, 54.52, 36.32, 35.17, -18.19, 0, 0, 11.76, 
17, 4, eco3, 3, 540517, 12.1, 9.8, 81.61, 36.43, 42.27, -45.18, 0, 0, 11.26, 
17, 5, eco1, 1, 457557, 8.5, 15.1, 37.27, 47.28, 39.73, 10.01, 0, 0, 9.57, 
17, 5, eco2, 2, 903912, 16.8, 14.7, 64.21, 46.93, 43.59, -17.28, 0, 0.01, 10.35, 
17, 5, eco3, 3, 540517, 23.3, 14, 102.16, 47.18, 53.26, -54.98, 0, 0.01, 8.98, 
17, 6, eco1, 1, 457557, 1.3, 19.3, 30.27, 39.19, 33.21, 8.92, 0, 0, 7.24, 
17, 6, eco2, 2, 903912, 2.9, 18.7, 57.01, 48.04, 42.68, -8.97, 0, 0, 8.37, 
17, 6, eco3, 3, 540517, 4.7, 18.2, 93.15, 50.18, 52.82, -42.97, 0, 0, 8.01, 
18, 7, eco1, 1, 457557, 1.3, 20.3, 24.72, 27.44, 24.14, 2.72, 0, 0, 5.6, 
18, 7, eco2, 2, 903912, 1.1, 19.9, 46.55, 32.77, 31.1, -13.78, 0, 0, 6.29, 
18, 7, eco3, 3, 540517, 2.3, 19.5, 81.88, 37.49, 42.75, -44.39, 0, 0, 6.44, 
18, 8, eco1, 1, 457557, 0.1, 21, 18.44, 15.13, 14.53, -3.31, 0, 0, 3.96, 
18, 8, eco2, 2, 903912, 0.6, 20.6, 39.49, 21.39, 22.6, -18.1, 0, 0, 4.64, 
18, 8, eco3, 3, 540517, 0.9, 20.3, 69.92, 24.18, 31.91, -45.75, 0, 0, 4.85, 
18, 9, eco1, 1, 457557, 1.2, 18.1, 25.41, 18.05, 18.12, -7.36, 0, 0, 3.24, 
18, 9, eco2, 2, 903912, 1.6, 18.2, 48.9, 25.57, 27.35, -23.33, 0, 0, 3.87, 
18, 9, eco3, 3, 540517, 2.7, 17.8, 88.36, 35.06, 42.79, -53.3, 0, 0, 4.39, 
18, 10, eco1, 1, 457557, 2.1, 17.1, 28.44, 24.21, 22.87, -4.23, 0, 0, 3.13, 
18, 10, eco2, 2, 903912, 4.8, 16.3, 59.13, 46.68, 42.32, -12.45, 0, 0, 4.57, 
18, 10, eco3, 3, 540517, 5.7, 16.1, 101.81, 51.2, 55.5, -50.61, 0, 0, 5.2, 
18, 11, eco1, 1, 457557, 54.7, 6, 14.4, 23.04, 18.5, 8.64, 0, 0.07, 7.46, 
18, 11, eco2, 2, 903912, 88.6, 7.5, 36.74, 29.11, 26.63, -7.63, 0, 0.04, 0.83, 
18, 11, eco3, 3, 540517, 112.8, 5.9, 42.53, 29.12, 28.34, -13.41, 0, 0.05, -5.65, 
18, 12, eco1, 1, 457557, 5.4, 5.3, 11.25, 21.92, 17.04, 10.67, 0, 0, 8.61, 
18, 12, eco2, 2, 903912, 7.4, 6.6, 26.89, 25.09, 21.88, -1.8, 0, 0, 5.33, 
18, 12, eco3, 3, 540517, 9.5, 5.5, 25.97, 19.42, 18.37, -6.55, 0, 0, 2.3, 
18, 1, eco1, 1, 457557, 6.2, 5.4, 11.96, 22.38, 17.52, 10.42, 0, 0, 9.89, 
18, 1, eco2, 2, 903912, 10.2, 6.4, 27.81, 27.18, 23.37, -0.63, 0, 0, 10.24, 
18, 1, eco3, 3, 540517, 12.7, 5.5, 36.53, 28.65, 26.64, -7.88, 0, 0, 9.87, 
18, 2, eco1, 1, 457557, 15.4, 10, 26.46, 31.52, 27.19, 5.06, 0, 0.02, 12.19, 
18, 2, eco2, 2, 903912, 24.2, 9.6, 43.44, 33.77, 31.3, -9.67, 0, 0.01, 11.93, 
18, 2, eco3, 3, 540517, 29.8, 9, 68.64, 35.65, 39.02, -32.99, 0, 0.01, 9.91, 
18, 3, eco1, 1, 457557, 24.4, 11.3, 28.36, 34.82, 29.89, 6.46, 0, 0.04, 10.46, 
18, 3, eco2, 2, 903912, 38.9, 10.5, 46.12, 35.84, 33.26, -10.27, 0, 0.02, 8.96, 
18, 3, eco3, 3, 540517, 47.7, 9.7, 72.73, 37.2, 41, -35.53, 0, 0.03, 6.38, 
18, 4, eco1, 1, 457557, 16.2, 10, 28.39, 31.69, 27.79, 3.31, 0, 0.02, 11.68, 
18, 4, eco2, 2, 903912, 29.2, 10.3, 51.45, 35.2, 34.04, -16.25, 0, 0.02, 10.85, 
18, 4, eco3, 3, 540517, 38.3, 8.9, 74.97, 35.44, 40.29, -39.54, 0, 0.02, 8.82, 
18, 5, eco1, 1, 457557, 14.2, 11.5, 31.94, 35.55, 31.21, 3.62, 0, 0.02, 11.03, 
18, 5, eco2, 2, 903912, 26.8, 12.2, 58.98, 39.97, 38.67, -19.01, 0, 0.02, 10.29, 
18, 5, eco3, 3, 540517, 38.8, 10.6, 89.62, 39.38, 46.17, -50.24, 0, 0.02, 7.88, 
18, 6, eco1, 1, 457557, 3.8, 16, 35.58, 46.07, 39.15, 10.49, 0, 0, 9.12, 
18, 6, eco2, 2, 903912, 7.3, 16.1, 62.27, 50.28, 45.53, -11.99, 0, 0, 9.6, 
18, 6, eco3, 3, 540517, 10.1, 15.1, 102.59, 50.66, 55.7, -51.93, 0, 0, 8.91, 
19, 7, eco1, 1, 457557, 0.3, 22.7, 17.66, 28.44, 23.4, 10.78, 0, 0, 6.5, 
19, 7, eco2, 2, 903912, 0.3, 21.6, 39.42, 32.73, 29.65, -6.69, 0, 0, 6.83, 
19, 7, eco3, 3, 540517, 0.5, 21.7, 63.24, 31.79, 35.04, -31.45, 0, 0, 6.43, 
19, 8, eco1, 1, 457557, 1.6, 23.3, 14.7, 24.18, 19.82, 9.48, 0, 0, 5.19, 
19, 8, eco2, 2, 903912, 1.7, 22.2, 35.68, 28.56, 26.23, -7.12, 0, 0, 5.46, 
19, 8, eco3, 3, 540517, 2.7, 22.5, 57.79, 32.34, 34.05, -25.44, 0, 0, 5.47, 
19, 9, eco1, 1, 457557, 0.8, 19.5, 25.06, 21.41, 20.48, -3.65, 0, 0, 3.98, 
19, 9, eco2, 2, 903912, 1.4, 19.1, 47.96, 27.92, 28.76, -20.04, 0, 0, 4.36, 
19, 9, eco3, 3, 540517, 2.2, 18.9, 84.64, 35.01, 42.02, -49.64, 0, 0, 4.64, 
19, 10, eco1, 1, 457557, 17.1, 11.5, 32.05, 35.61, 31.26, 3.57, 0, 0.01, 10.72, 
19, 10, eco2, 2, 903912, 27, 12.3, 60.01, 40.88, 39.41, -19.13, 0, 0.01, 11.41, 
19, 10, eco3, 3, 540517, 39.4, 11.2, 93.94, 41.73, 48.48, -52.21, 0, 0.02, 8.64, 
19, 11, eco1, 1, 457557, 23.2, 7.1, 19.14, 24.7, 20.96, 5.56, 0, 0.04, 11.87, 
19, 11, eco2, 2, 903912, 37.1, 8.2, 41.72, 30.78, 29.06, -10.95, 0, 0.02, 9.91, 
19, 11, eco3, 3, 540517, 48.7, 7, 55.13, 32.27, 33.46, -22.86, 0, 0.02, 6.95, 
19, 12, eco1, 1, 457557, 30.7, 4.7, 9.21, 20.62, 15.83, 11.41, 0, 0.05, 10.68, 
19, 12, eco2, 2, 903912, 47.6, 6, 25.74, 26.67, 22.71, 0.93, 0, 0.02, 8.41, 
19, 12, eco3, 3, 540517, 58.6, 4.8, 28.6, 28.33, 24.49, -0.26, 0, 0.03, 5.47, 
19, 1, eco1, 1, 457557, 9.2, 6.6, 16.44, 23.77, 19.75, 7.32, 0, 0, 12.57, 
19, 1, eco2, 2, 903912, 17.9, 7.3, 33.4, 29.11, 26.16, -4.29, 0, 0.01, 13.75, 
19, 1, eco3, 3, 540517, 20.9, 6.5, 46.82, 31.47, 31.05, -15.34, 0, 0.01, 12.58, 
19, 2, eco1, 1, 457557, 24.9, 4, 6.94, 19.75, 14.71, 12.81, 0, 0.01, 14.42, 
19, 2, eco2, 2, 903912, 43.9, 5.4, 21.74, 25.57, 21.06, 3.82, 0, 0.02, 8.42, 
19, 2, eco3, 3, 540517, 51.7, 3.8, 18.09, 26.86, 20.93, 8.77, 0, 0.01, 12.52, 
19, 3, eco1, 1, 457557, 19.2, 6.1, 14.77, 23.09, 18.92, 8.32, 0, 0.05, 11.7, 
19, 3, eco2, 2, 903912, 34.9, 6.8, 30.46, 28.14, 24.86, -2.31, 0, 0.02, 10.83, 
19, 3, eco3, 3, 540517, 41.7, 5.2, 32.95, 29.22, 26.18, -3.73, 0, 0.03, 5.33, 
19, 4, eco1, 1, 457557, 5.3, 10.7, 31.41, 33.36, 29.87, 1.96, 0, 0, 11, 
19, 4, eco2, 2, 903912, 10.8, 10.6, 53.42, 36.29, 35.41, -17.13, 0, 0, 11.72, 
19, 4, eco3, 3, 540517, 14.2, 9.5, 81.08, 38.11, 43.48, -42.97, 0, 0.01, 10.99, 
19, 5, eco1, 1, 457557, 3.7, 12.8, 34.74, 38.39, 34.06, 3.65, 0, 0, 9.1, 
19, 5, eco2, 2, 903912, 7.1, 13, 61.82, 42.69, 41.23, -19.13, 0, 0, 10.01, 
19, 5, eco3, 3, 540517, 11.4, 11.9, 98.09, 44.11, 51.08, -53.98, 0, 0, 10.15, 
19, 6, eco1, 1, 457557, 8, 16.2, 36.68, 48.09, 41.02, 11.41, 0, 0, 9.11, 
19, 6, eco2, 2, 903912, 15.1, 16.4, 63.19, 52.89, 47.67, -10.3, 0, 0.01, 9.82, 
19, 6, eco3, 3, 540517, 21.3, 15.2, 103.85, 54.05, 58.15, -49.8, 0, 0.01, 8.95, 
20, 7, eco1, 1, 457557, 0.3, 20.4, 25.65, 29.73, 26.5, 4.09, 0, 0, 6.51, 
20, 7, eco2, 2, 903912, 0.1, 20.1, 46.59, 34.27, 32.59, -12.33, 0, 0, 6.91, 
20, 7, eco3, 3, 540517, 0.1, 19.5, 77.52, 33.3, 39.48, -44.22, 0, 0, 6.32, 
20, 8, eco1, 1, 457557, 0.9, 21, 21.93, 21.78, 20.22, -0.15, 0, 0, 4.92, 
20, 8, eco2, 2, 903912, 2.2, 20.6, 44.99, 33.18, 31.56, -11.81, 0, 0, 5.68, 
20, 8, eco3, 3, 540517, 3.6, 20.5, 78.67, 40.64, 44.21, -38.04, 0, 0, 5.75, 
20, 9, eco1, 1, 457557, 3.8, 18.3, 30.9, 38.13, 33.33, 7.24, 0, 0, 4.98, 
20, 9, eco2, 2, 903912, 6.9, 18.7, 58.39, 56.2, 48.79, -2.2, 0, 0, 6.65, 
20, 9, eco3, 3, 540517, 10.3, 18.2, 102.17, 63.47, 63.28, -38.7, 0, 0, 8.09, 
20, 10, eco1, 1, 457557, 5.3, 14.3, 35.85, 41.59, 36.6, 5.74, 0, 0, 5.68, 
20, 10, eco2, 2, 903912, 10.5, 14.5, 63.46, 46.86, 44.26, -16.6, 0, 0, 9.48, 
20, 10, eco3, 3, 540517, 15, 13.8, 106.26, 49.85, 56.27, -56.4, 0, 0, 10.19, 
20, 11, eco1, 1, 457557, 14.4, 8.9, 25.91, 27.31, 24.63, 1.39, 0, 0.01, 11.25, 
20, 11, eco2, 2, 903912, 23.6, 9.6, 51.05, 33.58, 33.33, -17.47, 0, 0.01, 12.18, 
