EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
92, 11, 2631, 581, 30.7547247519846, 247, 143, Accidental, 80, 34571, 232464, 323001, 12.1280558415655, 14.3660607653872, 113.694894317454, 0.297078391669077, 14.04, 0.474741430151861, 646.966042477355, 593.763539646648, 0.326900838119955, 0.0269393695151977, 421.142633999595, 408.27, 188861031, 
93, 11, 4780, 1137, 21.4577968389846, 256, 81, Accidental, 3, 1062, 3330, 3480, 8.87840548804714, 9.94346373068272, 145.823319044518, 1.64938737040528, 20.67, 0.49809051804771, 646.947907439025, 599.970696506113, 0.218738553052568, 0.0121151673393644, 87.6101694915254, 425.35, 2971657, 
94, 12, 127, 1522, 14.153510092383, 152, 119, Lightning, 182, 60444, 135197, 174021, 11.0627054211559, 12.4188140761735, 121.455457739636, 0.546630709925053, 17.31, 0.487723191320797, 650.612459637423, 563.455534539153, 0.336364076416739, 0.0130017429458742, 178.396466150486, 356.17, 116554195, 
95, 12, 4789, 1040, 10.2586790393535, 167, 137, Accidental, 163, 50539, 133903, 169501, 10.7689363038262, 12.0290229626972, 118.413485398835, 0.689184376113024, 16.55, 0.480648446816625, 648.960531124477, 565.779107805329, 0.228208492094617, 0.0135880580724483, 137.924869902452, 409.35, 119457161, 
96, 12, 487, 1414, 33.73157305063, 199, 5, Lightning, 3, 14, 67, 132, 11.8462028849013, 15.8224730334258, 180.434430831445, 0, 29.91, 0.608932027417408, 650.612459638148, 571.702593257062, 0.445833320617676, 0.0386279617737697, 131.142857142857, 97.93, 54204, 
97, 12, 2803, 261, 20.155474165319, 260, 81, Accidental, 4, 1992, 18953, 19707, 7.5944097986851, 9.38700420888086, 109.125939473651, 0.989452536413862, 18.13, 0.480729746553974, 650.450497104413, 550.131662451132, 0.304161391851885, 0.0300869498688586, 400.328313253012, 521.13, 19729016, 
98, 12, 567, 745, 22.0899818844274, 278, 128, Lightning, 59, 25037, 60523, 91244, 13.9437754483102, 15.2764319391927, 114.113647060507, 0.109042978111519, 13.31, 0.474170690558053, 650.527225051195, 562.288294382271, 0.231828707126586, 0.0154711464886403, 216.6284698646, 259.79, 51388554, 
99, 13, 2651, 518, 0.4135704361727, 32, 156, Accidental, 1, 56, 404, 469, 9.70760451288657, 9.33592912107411, 170.072458684137, 0, 0.41, 0.371453650996009, 654.452539864319, 566.206666523916, 0.317702217102051, 0.0291995525272687, 325.732142857143, 691.36, 329406, 
100, 13, 4527, 1165, 0.709608459250148, 37, 148, Lightning, 1, 68, 133, 151, 14.8463413956159, 14.0944505337715, 17.6142932769103, 0, 0.71, 0.386008822050188, 654.452539864319, 605.672346607934, 0.210657825469971, 0.00853822966281663, 242.470588235294, 114.04, 98084, 
101, 13, 4805, 1063, 15.4346932290924, 169, 131, Accidental, 128, 34178, 55699, 71793, 10.9059654118643, 12.2984996881228, 139.334569418905, 0.731339789917196, 16.06, 0.478395391606675, 654.085401669007, 579.719912328024, 0.22952760135136, 0.0096129205970529, 85.2091988998771, 430.13, 51426856, 
102, 13, 1177, 1213, 19.681084207088, 217, 130, Lightning, 81, 18343, 73776, 97413, 12.1088485148018, 13.2531779869416, 141.774946459107, 0.526932722712899, 16.29, 0.483944348927384, 652.957122245153, 556.650706970825, 0.475080161381398, 0.0207810206661661, 404.374257209835, 281.33, 67088895, 
103, 13, 2991, 125, 25.2957998870452, 231, 137, Accidental, 65, 20910, 136200, 200834, 12.4544987083918, 13.6565804049936, 145.606831724225, 0.538045817590511, 16.38, 0.487032209091068, 654.452539864472, 565.582539493554, 0.281147788406732, 0.0289736142276021, 605.086417981827, 324.54, 115562122, 
104, 14, 209, 1598, 28.5137912614535, 179, 140, Lightning, 117, 17886, 24816, 34869, 11.5059258227092, 12.9064246185813, 117.548564622874, 1.63768521107073, 19.02, 0.49663452403277, 623.447820839712, 539.053345684456, 0.318578039329493, 0.00951005174140668, 307.654310634015, 364.68, 19932126, 
105, 14, 2604, 275, 8.56154262945387, 315, 116, Accidental, 2, 1843, 12177, 12448, 10.539773285265, 9.27543595911982, 203.960478921342, 0.488599348534202, 8.47, 0.411857068345239, 634.710789462888, 567.138535364558, 0.299784587429583, 0.0202239751928794, 619.154639175258, 387.89, 9387137, 
106, 15, 435, 1064, 17.274142868841, 153, 103, Lightning, 139, 30607, 103247, 131862, 10.9335655447998, 12.7633145626151, 120.870484286382, 0.193752858916552, 16.41, 0.485431428302554, 645.444014560966, 600.880331476533, 0.307554635498968, 0.0163892573211307, 459.765870552488, 348.54, 72812554, 
107, 15, 4823, 1014, 22.023020256264, 218, 149, Accidental, 73, 20623, 29945, 39144, 10.571046997638, 11.8911866599506, 105.677049535937, 0.90243429347299, 16.7, 0.481128453645832, 646.884669803441, 569.634606207789, 0.225205057420065, 0.00756572989486452, 115.785724676332, 534.16, 23964890, 
108, 15, 509, 1457, 20.3968562892361, 240, 109, Lightning, 57, 18534, 30453, 41783, 12.3510986983768, 13.6173753534774, 123.99398682301, 0.268709868882534, 14.65, 0.476198901957415, 644.772558694062, 595.416091411056, 0.341600820094331, 0.0101798858052305, 266.18970540628, 320.48, 24451074, 
109, 15, 4702, 1135, 21.8085195739903, 250, 139, Lightning, 41, 9836, 16198, 25537, 14.2972701722583, 15.7455540325604, 100.681308579775, 0.117946110828673, 12.1, 0.466995247530306, 646.517915261202, 594.248806704844, 0.231381500431475, 0.00967330735777345, 177.03497356649, 230.63, 10417295, 
110, 15, 348, 1410, 41.2892113687252, 265, 125, Lightning, 26, 8182, 7397, 11159, 13.615895835548, 14.6047063666314, 103.201086192538, 0.408263048527075, 14.19, 0.475588995666335, 644.772558693797, 591.808190997007, 0.341654399432641, 0.0070631543796612, 142.104375458323, 275.02, 5898160, 
111, 15, 2979, 336, 24.6745960347894, 277, 134, Accidental, 10, 4879, 33497, 59087, 15.4592571447603, 16.6278263575278, 105.768375758681, 0.424354243542435, 13.91, 0.480758125749832, 647.033670997102, 541.167333058829, 0.27090667995134, 0.0362070618046662, 953.597253535561, 243.46, 25185719, 
112, 15, 1271, 1200, 12.3916488475537, 359, 134, Lightning, 2, 1125, 1808, 10140, 25.8622494606135, 25.7896405454896, 26.2941216953456, 0, 6.3, 0.469584186934054, 644.772558693888, 595.03007544033, 0.482760016106498, 0.037064711450468, 800.731555555556, 55.9, 1392581, 
113, 16, 4986, 1049, 3.86615326191189, 27, 138, Accidental, 1, 162, 147, 148, 8.84222704304535, 9.63994832049608, 4.03756596777176, 2.11180124223602, 3.87, 0.379712601101328, 666.805150928052, 515.838271021478, 0.237973847801302, 0.00348686654061788, 86.3765432098765, 347.52, 84936, 
114, 16, 2653, 306, 22.144732417616, 178, 146, Accidental, 156, 43148, 337770, 518782, 12.8428703215121, 14.2972388049873, 121.199382037715, 0.373838273808144, 15, 0.48062933002075, 661.118821058418, 550.583484253929, 0.326334285993831, 0.0337338023199185, 1205.9471817929, 299.36, 213422941, 
115, 16, 367, 1590, 33.6291120906837, 209, 123, Lightning, 123, 31497, 49229, 64033, 12.6928174714875, 13.6422626413803, 120.769037138354, 1.00520701041402, 15.62, 0.478705504896907, 666.805150928355, 553.965530994569, 0.324456707213519, 0.00852957221228357, 335.587167031781, 304.27, 33459886, 
116, 16, 546, 1098, 34.9536180955116, 232, 126, Lightning, 103, 34028, 75084, 108647, 13.4729671830818, 14.7493710661553, 121.679894222903, 0.14194610162518, 13.84, 0.474843665560198, 665.413313574241, 579.082563598677, 0.301071533723802, 0.0145457332715339, 371.126895497825, 258.21, 50057195, 
117, 16, 916, 1223, 33.7535259795713, 246, 136, Lightning, 89, 33935, 117434, 156825, 13.3434366512158, 14.3360082052309, 117.775128826134, 0.168857193375376, 14.24, 0.476106596771535, 666.805150928462, 546.83864635864, 0.392060988214721, 0.0170618954573485, 514.035685870046, 281.08, 98313725, 
118, 16, 4501, 1088, 28.8457583889355, 247, 120, Lightning, 85, 31780, 92223, 115922, 13.129091912429, 14.2131469821585, 131.333457616695, 0.194782718147204, 13.89, 0.473098504539683, 657.487491254986, 587.526888499925, 0.223648780674814, 0.0117776606745841, 289.291504090623, 281.56, 59034189, 
119, 16, 4651, 1175, 33.0947505061092, 248, 15, Lightning, 2, 2, 1, 1, 10.5443786548274, 9.84217313388621, 147.72362452692, 0, 30.52, 0.684551477500295, 666.805150928054, 582.664363339932, 0.270975704193115, 0.0011385439444473, 0, 415.5, 258, 
120, 16, 2676, 508, 42.5446840206794, 260, 143, Accidental, 74, 36042, 289480, 465147, 13.5563464921599, 15.1173698324151, 123.392288972455, 0.187009239477262, 13.66, 0.474746101839745, 661.118821058417, 562.386859873541, 0.296423167244619, 0.0365621694062629, 830.853781699129, 218.56, 196437570, 
121, 16, 170, 1601, 34.6515321819492, 262, 66, Accidental, 29, 4306, 7655, 8358, 8.186157734102, 11.0624565005147, 160.769756595989, 1.53774680603949, 21.19, 0.505327802357595, 666.80515092801, 531.951957575576, 0.313766348949988, 0.00780262750774577, 319.176730143985, 402.44, 4887542, 
122, 16, 422, 844, 33.5117517613567, 264, 46, Lightning, 11, 125, 553, 695, 9.90568689575729, 14.4474363894371, 143.14863566821, 0, 24.29, 0.553577894903511, 661.118821058307, 546.387445714508, 0.212751266021729, 0.0228036238567217, 617.344, 189.5, 319312, 
123, 16, 4694, 938, 20.1939648567244, 285, 41, Lightning, 13, 6578, 38329, 40459, 8.39600937863344, 9.91138301010039, 143.778348143834, 0.702447924585677, 19.83, 0.493814298721321, 661.118821058394, 551.167323638429, 0.216146172634859, 0.0187421485643302, 400.743387047735, 534.79, 31552721, 
124, 16, 3009, 216, 0.946108678796095, 333, 151, Accidental, 1, 61, 153, 166, 15.2245798805487, 12.7742358815536, 66.3370414396305, 0, 0.95, 0.38545803140789, 661.118821058308, 525.698935578934, 0.318546435246702, 0.0095479044131146, 145.295081967213, 149.05, 154843, 
125, 17, 929, 1305, 1.40191557121158, 52, 140, Lightning, 1, 356, 529, 1648, 18.8694075646645, 19.7396613123804, 28.6996576520667, 0, 1.4, 0.405892484510874, 705.091948192357, 634.112363193694, 0.328839014996302, 0.0201319796565893, 934.151685393258, 67.97, 348021, 
126, 17, 2756, 491, 27.5329661011545, 204, 130, Accidental, 87, 30527, 148335, 193096, 11.7797619980444, 13.2785381726797, 109.831061991739, 0.192295092707856, 14.44, 0.472573124235615, 684.983529737588, 634.584369915914, 0.299817622593955, 0.0230337248729955, 646.003308546533, 236.2, 91115787, 
127, 17, 105, 1604, 45.6898705840368, 211, 47, Accidental, 50, 2253, 10221, 10890, 9.66799025918839, 9.53998600045979, 151.905773179496, 0.701598579040853, 25.71, 0.533043653993522, 705.091948192338, 662.353960518537, 0.381144724031899, 0.0204885744723872, 984.048823790502, 374.35, 8807880, 
128, 17, 4451, 1079, 27.9946588007296, 223, 128, Lightning, 68, 23333, 35697, 45358, 12.7287569562167, 13.4003813780201, 101.058612483108, 0.189010800617178, 13.58, 0.466876742141691, 685.607130974674, 644.359468704982, 0.221799543174585, 0.00856437752305603, 173.868126687524, 233.34, 21382578, 
129, 17, 4842, 983, 23.1279113052414, 249, 121, Accidental, 41, 20490, 31656, 38996, 12.64702556389, 12.510901658436, 95.9336765111886, 0.778466494216409, 14.75, 0.469916733842876, 692.122067357727, 635.361575508638, 0.235306333897465, 0.00719541521488448, 180.156320156174, 282.48, 21579053, 
130, 17, 2627, 546, 35.095751379054, 253, 132, Accidental, 41, 29355, 311916, 397663, 11.8166585454893, 13.067193959224, 96.9598490936794, 0.206104789807181, 11.84, 0.454204391174472, 684.983529737528, 638.513588890041, 0.325064754703747, 0.0405741004503891, 1220.87770396866, 218.94, 207382770, 
131, 17, 568, 1433, 17.2121283989041, 274, 119, Lightning, 31, 20694, 37540, 48545, 11.5459252563703, 12.7464954882632, 92.4293874786468, 0.347943749093896, 12.9, 0.459594412921224, 705.091948192534, 662.185723734235, 0.352648375057611, 0.0109847107216372, 306.867932734126, 289.59, 29123439, 
132, 17, 2922, 64, 11.4607634531767, 315, 107, Accidental, 3, 2040, 722, 18309, 36.7699966262873, 35.8296074406063, 79.4675568019276, 0, 5.94, 0.502172340905138, 684.983529737224, 614.25125413588, 0.298534589010125, 0.0255116682425594, 1088.57009803922, 33, 283680, 
133, 18, 4642, 1217, 11.2774233710562, 141, 96, Lightning, 1, 21, 72, 74, 9.7394396610922, 10.5198269996205, 4.98808946607663, 0, 11.28, 0.430658111262757, 715.400481070441, 645.345917638164, 0.215079708099365, 0.00942965147712036, 207.238095238095, 218.76, 49639, 
134, 18, 4538, 1093, 16.1933958796169, 174, 138, Lightning, 114, 34035, 82889, 103213, 10.3746199957796, 11.7004043097536, 126.343877016057, 0.273843803255568, 16.22, 0.479420415749811, 694.391048524599, 641.788714691886, 0.222419810971936, 0.010884246975533, 304.287116203908, 410.43, 47424244, 
135, 18, 2668, 263, 22.5596693240538, 221, 143, Accidental, 68, 25188, 147130, 189806, 10.9485573464562, 12.5263578593344, 117.661604919629, 0.385516337793306, 17.14, 0.489760378884859, 695.869343403303, 584.292506029188, 0.32619747624471, 0.0257561311965091, 992.99094807051, 366.4, 84125775, 
136, 18, 189, 1607, 20.9597289865916, 243, 132, Accidental, 46, 18902, 23887, 35932, 12.4756342226263, 13.2092059069164, 115.539830345735, 1.71842759642347, 17.59, 0.48820034105774, 715.400481070748, 607.50456614246, 0.318286490761799, 0.00789391631872833, 442.932917151624, 282.02, 15147278, 
137, 19, 903, 1257, 1.82959712648095, 115, 147, Lightning, 1, 2, 3, 3, 6.39490252062021, 9.82592524607166, 165.299695285855, 0, 1.83, 0.307003357831889, 654.362179748477, 549.487049210788, 0.286521663665771, 0.00313462754077655, 173.5, 255.5, 346, 
138, 19, 2834, 44, 12.630130481865, 169, 96, Accidental, 1, 1, 26, 26, 9.40407077795139, 9.30636375674453, 121.486998959993, NaN, 12.63, NaN, 656.288811170665, 469.784845136966, 0.300782699584961, 0.0537142314192508, 127, 290, 15150, 
139, 19, 2594, 593, 31.5077731413172, 228, 123, Accidental, 70, 21108, 128856, 157191, 11.0837077464645, 12.4663847757369, 136.216756218013, 0.261998389159994, 12.83, 0.458193933301655, 656.288811170892, 530.673634726023, 0.316341955197747, 0.0250510944918385, 845.345366685617, 358.69, 82488020, 
140, 19, 1111, 1152, 32.1052816446777, 234, 121, Lightning, 105, 47900, 433201, 689055, 13.9767081259325, 14.6441004373526, 113.284886002297, 0.13862502348692, 13.15, 0.469079047756342, 654.516264578377, 590.708771295565, 0.412228521651052, 0.0477017449975197, 1313.13089770355, 183.69, 304857687, 
141, 19, 763, 1348, 30.6009645841784, 263, 102, Lightning, 46, 20199, 65653, 84359, 12.5181092882272, 13.4083336610298, 128.85256505583, 0.251014951975443, 14.85, 0.476713505666767, 654.362179748603, 575.11948447404, 0.340755701152399, 0.0168181801538049, 585.006633991782, 201.43, 49849345, 
142, 19, 620, 792, 47.2953269668566, 273, 121, Lightning, 58, 37336, 94447, 130555, 13.4116194216781, 14.5096979700143, 126.065871467916, 0.102852551225392, 12.84, 0.467134765458679, 654.803742451556, 574.135954082028, 0.288407978724928, 0.0141160042247184, 593.953664023998, 211.29, 57506709, 
143, 19, 284, 1656, 69.3009564351248, 274, 113, Accidental, 38, 23682, 27589, 41735, 12.4158768600066, 13.2596854519295, 121.415560333032, 0.912968202356319, 14.54, 0.470041722129448, 654.362179748619, 569.397441114877, 0.321416261101284, 0.0081687708255443, 418.099358162317, 238.31, 19386261, 
144, 20, 542, 1471, 34.5911029773519, 173, 101, Lightning, 140, 21148, 33623, 39893, 10.7333357321346, 11.8601548315603, 108.632464091373, 0.445926136094954, 15.7, 0.475843014578974, 630.791847200596, 576.263283594134, 0.343986380669804, 0.00929627601645554, 398.246595422735, 381.21, 23624359, 
145, 20, 2702, 457, 37.4120502527332, 174, 142, Accidental, 139, 28676, 159749, 179540, 8.87023653370538, 11.3781360939895, 131.426184935746, 0.378204010462075, 15.1, 0.470160272417088, 641.18269387794, 556.001493838004, 0.299781532914797, 0.0214467113997682, 744.565804156786, 427.9, 92031686, 
146, 20, 201, 1619, 37.7542611772769, 203, 95, Accidental, 101, 12368, 7342, 8790, 10.9198066007606, 12.4168673299134, 118.244199449172, 1.61882429045039, 18.67, 0.491915796281215, 630.791847200333, 568.214660862978, 0.322479351959432, 0.00439051921497703, 236.50436610608, 385.69, 5028538, 
147, 20, 108, 1617, 41.6732708911657, 235, 64, Accidental, 40, 2215, 7244, 7634, 9.2687974343651, 9.95981949776265, 120.225235995668, 0.745257452574526, 25.33, 0.532701965788068, 630.791847200437, 576.271910015675, 0.380000131361645, 0.0178016749226965, 854.773363431151, 383.68, 5798474, 
148, 20, 762, 1281, 42.3403103290075, 237, 89, Lightning, 72, 14394, 36594, 42798, 10.419106347276, 11.9252632476115, 120.27469773871, 0.266101577155562, 15.78, 0.477519014564694, 630.791847200376, 572.935645826296, 0.34215754325845, 0.0157931270891881, 403.636515214673, 381.2, 29067152, 
149, 20, 2605, 56, 25.122833525457, 268, 115, Accidental, 44, 22472, 322155, 365443, 9.56045926421318, 11.2995502195355, 128.565958526028, 0.337323661608295, 13.75, 0.45984514668218, 641.182693878079, 550.299235626484, 0.318085886868523, 0.0447374507081599, 1038.48237807049, 418.56, 222438428, 
150, 20, 2634, 318, 27.7669607334552, 270, 113, Accidental, 34, 13260, 67771, 82941, 9.74825007945686, 12.5112293068973, 139.85384247521, 0.16139980390678, 16.75, 0.486718165650801, 641.182693878003, 548.992647904422, 0.333142162744468, 0.021643549405188, 867.919079939668, 373.96, 35657824, 
151, 20, 601, 794, 21.0278907605316, 276, 131, Lightning, 52, 32736, 78058, 99805, 11.2035430588968, 12.9969729361339, 117.683467301671, 0.17320910340614, 12.62, 0.460091060622407, 633.852982505814, 577.055427170814, 0.270462687856253, 0.0153434202518643, 536.197519550342, 341.17, 50571221, 
152, 20, 4445, 931, 7.16732812994029, 324, 114, Lightning, 2, 1651, 1183, 12962, 27.6238644564666, 27.6956813229745, 23.9344128256673, 0, 5.67, 0.467150644004114, 611.833855508936, 601.109705437, 0.222046564981334, 0.0240748341540774, 936.096305269534, 44.11, 338366, 
153, 21, 4675, 1119, 7.40443225948531, 130, 120, Lightning, 1, 60, 83, 83, 9.50005207087191, 9.14556716509031, 10.9926201375292, 1.1864406779661, 7.4, 0.408558895495525, 695.021889734882, 662.65230088057, 0.291413040161133, 0.00552199639908979, 81.4166666666667, 260.47, 59805, 
154, 21, 154, 1561, 31.8648938504165, 191, 18, Accidental, 2, 34, 126, 131, 6.80886858273796, 9.4488439853541, 113.662704984372, 32.7272727272727, 28.36, 0.370685250248499, 714.421423178421, 660.684538745045, 0.250858826356776, 0.0145760413539555, 964.941176470588, 227.68, 55732, 
155, 21, 816, 1353, 29.2281988905115, 200, 114, Lightning, 113, 23227, 49528, 63354, 12.0393225019091, 12.7754115460337, 119.23218129339, 0.364677516576251, 16.6, 0.484026298189245, 714.421423178255, 672.371550418065, 0.351080276689439, 0.0133962821404298, 463.317862832049, 261.86, 34524152, 
156, 21, 4911, 1129, 34.6569498763628, 227, 113, Accidental, 82, 17804, 20024, 25712, 11.9848782279428, 12.4168576845646, 105.672259516563, 0.809975846767399, 17.76, 0.490193341214343, 704.041735715864, 647.02412107058, 0.238384377444312, 0.00432122318594977, 206.946922039991, 382.49, 11726724, 
157, 22, 4612, 1160, 1.30027894351664, 12, 148, Lightning, 1, 31, 56, 57, 7.60058984156846, 11.7602362629573, 266.163140381364, 0, 1.3, 0.373140536826393, 703.948147193118, 610.683451991258, 0.232580764524398, 0.00558296601701386, 480.290322580645, 152.94, 17583, 
158, 22, 552, 1356, 1.23927912179403, 72, 143, Lightning, 1, 21, 55, 90, 11.2448369290026, 13.9644880450016, 215.325915644271, 0, 1.24, 0.373069881627566, 727.820305553832, 660.835748918251, 0.416789398193359, 0.0180252581447987, 403.904761904762, 115.1, 55953, 
159, 22, 522, 1023, 5.53953037687445, 98, 130, Lightning, 1, 570, 940, 1249, 12.2950715051629, 12.893530385123, 80.9841465471352, 0.263620386643234, 5.54, 0.40616898880061, 727.820305553833, 661.077101933462, 0.233565304137113, 0.00882336563402778, 348.7, 227.95, 430603, 
160, 22, 2686, 438, 14.0753825082357, 167, 86, Accidental, 1, 242, 1950, 2010, 11.3255242632421, 9.97171916402529, 194.921737059575, 1.07883817427386, 14.08, 0.450519442552619, 703.948147193119, 557.578257945518, 0.293544209377825, 0.0311549220805437, 813.929752066116, 320.46, 1736590, 
161, 22, 322, 1651, 23.9808516441707, 178, 98, Lightning, 106, 19440, 23796, 27613, 9.94372012917209, 11.4711866670788, 126.020469490886, 1.59164566078502, 18.09, 0.485604344027826, 727.820305554066, 630.104097842997, 0.310707314845461, 0.00531924686250985, 399.609516460905, 432.22, 14273500, 
162, 22, 2678, 574, 24.5185190271933, 198, 134, Accidental, 82, 22685, 112211, 128396, 9.36123761303882, 11.5056925398214, 101.06216470075, 0.267148651031564, 18.74, 0.495970970118816, 703.948147192966, 588.8233029496, 0.294489753109359, 0.0177134379282553, 774.133215781353, 352.46, 57443626, 
163, 22, 124, 1619, 24.1606627536664, 238, 35, Lightning, 1, 53, 595, 605, 11.2846983345562, 10.4320965048724, 122.00930314423, 0, 24.16, 0.537939125820743, 727.820305553832, 653.653174197022, 0.365449559913491, 0.0489937714168524, 1655.33962264151, 164.26, 637309, 
164, 22, 4843, 1053, 17.6130631466215, 255, 109, Accidental, 24, 7530, 5374, 6755, 11.7353902620632, 12.4071590644713, 77.1229666831203, 0.702616549342542, 14.74, 0.4698293220685, 705.102126694266, 571.010760237092, 0.249193483846599, 0.00269973384607049, 161.578220451527, 421.87, 2373337, 
165, 22, 4956, 1097, 25.815587789202, 260, 144, Accidental, 20, 5744, 5307, 6026, 12.7757511404068, 12.5965692844209, 92.3830971653731, 0.802716350339544, 13.1, 0.45921648940382, 723.248687483291, 619.723662410476, 0.228447474287744, 0.00360400397816759, 203.050139275766, 420.99, 2600339, 
166, 22, 738, 900, 34.0788152678127, 262, 121, Lightning, 33, 18597, 30187, 41107, 11.915498636489, 13.6980685916293, 121.80656805102, 0.109163260916326, 10.46, 0.447637691912992, 723.613763480085, 631.45287022512, 0.277862805481216, 0.0105096049319473, 451.792923589826, 273.01, 18329605, 
167, 22, 4993, 1016, 30.7888945821177, 268, 118, Accidental, 9, 1286, 948, 2989, 19.2144806769579, 21.2972121390402, 49.9029098070673, 0.046692607003891, 16.12, 0.515537075696811, 725.889742202735, 620.100934461602, 0.238166756029261, 0.00761951187601242, 423.716174183515, 110, 505778, 
168, 22, 130, 1557, 31.6752327167321, 272, 94, Accidental, 6, 2182, 3149, 4599, 18.1686674532338, 16.7435908579972, 48.8965553648029, 0.742778541953232, 15.08, 0.490644254665611, 727.820305553804, 635.860505316225, 0.294378045236816, 0.00769720103858894, 654.177818515124, 94.21, 1548889, 
169, 23, 3005, 292, 8.90944539230295, 134, 125, Accidental, 2, 1585, 23936, 27120, 9.02332470471717, 10.8506847442872, 135.382447203186, 0.151515151515151, 8.16, 0.41983240002895, 640.417795436334, 516.866025342585, 0.27997853755048, 0.0535740812443762, 2292.39432176656, 283.34, 15815009, 
170, 23, 605, 785, 12.3028334990518, 163, 98, Lightning, 1, 423, 1120, 1161, 9.4312349754099, 9.54031641868312, 143.391542802545, 0.37914691943128, 12.3, 0.438500930562375, 640.417795436318, 534.767280732517, 0.214123085058046, 0.0147898868980176, 762.548463356974, 438.04, 613416, 
171, 23, 4863, 1091, 15.525739734302, 182, 82, Accidental, 1, 20, 3, 3, 7.52072528044547, 8.49910688306423, 40.9115679833282, 0, 15.53, 0.480587832351235, 640.417795436321, 490.570202420343, 0.292290458679199, 0.000465602976158754, 39.95, 1038.6, 799, 
172, 23, 417, 810, 22.0787317043681, 208, 100, Lightning, 110, 41992, 138985, 161101, 10.2307636169419, 12.1253405700266, 141.747320664622, 0.19980472005906, 17.96, 0.493514641450364, 637.474192823102, 563.097263170494, 0.281731904804337, 0.0167051315629794, 917.725542960564, 340.2, 81156790, 
173, 23, 590, 1323, 34.8975701573448, 217, 102, Lightning, 113, 50580, 74706, 87503, 10.43532734832, 11.9074426048563, 130.215152728874, 0.445837205164199, 16.41, 0.480827156602873, 635.194122997153, 539.648520279878, 0.339952859249177, 0.00794999552523062, 432.889837880585, 402.89, 47673153, 
174, 23, 2713, 244, 14.7565951232816, 309, 106, Accidental, 2, 1238, 23667, 29183, 13.7779938081394, 12.9145702152026, 40.5426467751773, 1.21261115602264, 13.24, 0.462021153458286, 640.417795436333, 528.685644716344, 0.316360184017792, 0.0718092332164616, 1625.53231017771, 195.37, 22038797, 
175, 24, 2736, 491, 1.57930777905296, 35, 141, Accidental, 2, 1797, 1186, 3875, 23.4437089681951, 23.207700039334, 29.8035889759496, 0.00556792873051225, 1.29, 0.418735333519692, 662.291003556243, 528.660832561652, 0.322638983644247, 0.00751989178409479, 388.806900389538, 68.62, 441960, 
176, 24, 1219, 1146, 31.8648938504165, 191, 160, Lightning, 137, 38556, 289221, 481144, 13.5315397359913, 14.4964748343656, 137.703796186766, 0.258332252626119, 13.92, 0.473870310794357, 666.875668668637, 609.231659989799, 0.408423325388488, 0.041272141178525, 1654.88121174396, 216.12, 200364601, 
177, 24, 568, 873, 22.3272929140611, 214, 119, Lightning, 100, 21953, 36412, 45080, 11.4837683928182, 13.118481212309, 113.961835306857, 0.190415451895044, 15.53, 0.480671704794851, 665.207310798827, 581.904930319744, 0.261572455107004, 0.0118070899696146, 558.482849724411, 351.51, 22381492, 
178, 24, 2656, 612, 30.6368943875043, 270, 116, Accidental, 39, 15005, 54392, 74626, 12.7450110065867, 14.0426409924546, 95.2981457414385, 0.217275393228472, 16.93, 0.49333622999726, 662.291003556286, 541.519262382137, 0.291523955349272, 0.0167161044608093, 730.065111629457, 307.28, 27705316, 
179, 24, 167, 1538, 41.3324750583628, 271, 117, Accidental, 38, 15979, 13341, 19598, 12.8111702151142, 13.6115332371212, 104.424177537629, 1.3374640130179, 17.12, 0.488495559843915, 667.468238951043, 601.648857790189, 0.319192009715853, 0.00546344426563942, 519.912697916015, 276.6, 8289192, 
180, 24, 2623, 404, 30.0553236711026, 273, 135, Accidental, 38, 17286, 66144, 84628, 11.5453091095435, 13.7299296876688, 115.412964549433, 0.424645646514319, 14.61, 0.475486933003744, 662.29100355637, 524.850895190981, 0.32947670117859, 0.0161169391062361, 1045.12443595974, 327.64, 31487596, 
181, 24, 4911, 997, 9.95959697827323, 317, 149, Accidental, 11, 8646, 5718, 14386, 20.8190637772952, 20.954347534334, 98.8138634790714, 0.161943319838057, 8.71, 0.463382088139887, 665.688002907883, 571.957269346997, 0.230246056369844, 0.00547465929939543, 470.677538746241, 123.04, 2462275, 
182, 25, 2763, 259, 4.59524989626868, 80, 123, Accidental, 1, 3, 26, 64, 17.3777863692232, 17.1647427629478, 171.228491619598, 0, 4.6, 0.424334766480588, 703.948147193117, 561.26126597129, 0.329328384399414, 0.0656420541824619, 3278.33333333333, 72.33, 16697, 
183, 25, 2656, 318, 8.99143998380155, 107, 135, Accidental, 4, 3957, 11471, 17520, 16.5291734517703, 16.1756966462283, 175.875637974339, 0.176946410515672, 8.2, 0.442063882906026, 703.948147193074, 569.534772434256, 0.318773593198844, 0.0152331178904197, 1012.95122567602, 150.08, 5250228, 
