Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 5, eco3, 3, 540517, 15.1, 9.1, 76.11, 29.06, 36.25, -47.05, 0, 0.02, 10.18, 
13, 6, eco1, 1, 457557, 0.9, 14.8, 38.79, 40.75, 34.06, 1.96, 0, 0, 8.07, 
13, 6, eco2, 2, 903912, 2.1, 15, 68.78, 39.09, 39.29, -29.69, 0, 0, 8.71, 
13, 6, eco3, 3, 540517, 3.2, 14, 98.51, 36.44, 45.65, -62.07, 0, 0, 8.83, 
14, 7, eco1, 1, 457557, 0, 20.2, 26.7, 25.38, 22.02, -1.32, 0, 0, 5.66, 
14, 7, eco2, 2, 903912, 0.1, 19.2, 56.02, 25.5, 28.47, -30.52, 0, 0, 6.14, 
14, 7, eco3, 3, 540517, 0.5, 19.4, 79.51, 25.68, 34.76, -53.83, 0, 0, 6.35, 
14, 8, eco1, 1, 457557, 1.4, 18.6, 30.05, 23.65, 21.71, -6.4, 0, 0, 4.52, 
14, 8, eco2, 2, 903912, 1.5, 18.2, 59.56, 23.47, 28.04, -36.09, 0, 0, 4.87, 
14, 8, eco3, 3, 540517, 3.1, 18, 91.25, 30.42, 40.14, -60.82, 0, 0, 5.6, 
14, 9, eco1, 1, 457557, 1.4, 16.9, 32.41, 23.62, 22.23, -8.79, 0, 0, 3.73, 
14, 9, eco2, 2, 903912, 2.4, 16.9, 66.47, 28.6, 32.54, -37.87, 0, 0, 4.34, 
14, 9, eco3, 3, 540517, 3.5, 16.6, 99.77, 35.14, 44.77, -64.64, 0, 0, 5.21, 
14, 10, eco1, 1, 457557, 19.8, 10.6, 33.29, 36.06, 29.93, 2.77, 0, 0.01, 11.06, 
14, 10, eco2, 2, 903912, 34.5, 11.4, 64.79, 34.78, 36.04, -30.01, 0, 0.01, 10.53, 
14, 10, eco3, 3, 540517, 47.8, 10.4, 86.62, 32.11, 40.51, -54.51, 0, 0.02, 7.05, 
14, 11, eco1, 1, 457557, 26.4, 5, 11.7, 23.31, 17.03, 11.61, 0, 0.03, 11.45, 
14, 11, eco2, 2, 903912, 44, 6, 30, 24.36, 21.73, -5.64, 0, 0.02, 8.89, 
14, 11, eco3, 3, 540517, 55.5, 4.9, 30.79, 23.01, 21.42, -7.78, 0, 0.02, 6, 
14, 12, eco1, 1, 457557, 25, 3.1, 4.51, 20.38, 13.47, 15.87, 0, 0, 13.56, 
14, 12, eco2, 2, 903912, 40, 4.5, 17.93, 22.19, 17.49, 4.26, 0, 0.01, 10.19, 
14, 12, eco3, 3, 540517, 49, 3.3, 13.2, 20.97, 15.8, 7.77, 0, 0, 14.55, 
14, 1, eco1, 1, 457557, 19.1, 7.3, 22.01, 27.53, 22.27, 5.52, 0, 0.04, 11.55, 
14, 1, eco2, 2, 903912, 32.6, 7.4, 38.65, 26.84, 25.49, -11.82, 0, 0.01, 10.87, 
14, 1, eco3, 3, 540517, 39.3, 7, 51.85, 26.34, 28.87, -25.51, 0, 0.03, 4.95, 
14, 2, eco1, 1, 457557, 43.1, 6.7, 18.99, 26.12, 20.68, 7.13, 0, 0.05, 7.8, 
14, 2, eco2, 2, 903912, 67.4, 7, 35.92, 26.06, 24.36, -9.86, 0, 0.03, 3.86, 
14, 2, eco3, 3, 540517, 82.9, 5.9, 40.55, 24.67, 25.01, -15.88, 0, 0.03, 0.49, 
14, 3, eco1, 1, 457557, 33.7, 5, 11.67, 23.3, 17.15, 11.63, 0, 0.03, 10.54, 
14, 3, eco2, 2, 903912, 60.2, 5.5, 25.67, 23.74, 20.42, -1.93, 0, 0.02, 6.87, 
14, 3, eco3, 3, 540517, 73.1, 3.9, 18.15, 21.86, 17.62, 3.71, 0, 0.01, 12.82, 
14, 4, eco1, 1, 457557, 24.2, 7.7, 24.48, 28.54, 23.57, 4.06, 0, 0.03, 11.04, 
14, 4, eco2, 2, 903912, 43.6, 8.1, 45.64, 28.15, 27.98, -17.49, 0, 0.02, 9.12, 
14, 4, eco3, 3, 540517, 59.9, 6.6, 50.58, 25.92, 28.22, -24.66, 0, 0.04, -0.61, 
14, 5, eco1, 1, 457557, 6.4, 11.2, 36.09, 36.84, 31.49, 0.75, 0, 0, 9.98, 
14, 5, eco2, 2, 903912, 14.1, 11.5, 64.91, 35.11, 36.65, -29.81, 0, 0, 11.01, 
14, 5, eco3, 3, 540517, 20.8, 10.3, 86.41, 32.53, 40.93, -53.88, 0, 0.01, 9.99, 
14, 6, eco1, 1, 457557, 3.6, 16.8, 40.27, 47.27, 38.95, 7, 0, 0, 8.42, 
14, 6, eco2, 2, 903912, 6.2, 16.1, 72.83, 45.71, 44.4, -27.12, 0, 0, 9.51, 
14, 6, eco3, 3, 540517, 9.1, 15.7, 103.51, 44.55, 51.62, -58.96, 0, 0, 8.65, 
15, 7, eco1, 1, 457557, 0.2, 21.3, 24.97, 26.37, 22.57, 1.41, 0, 0, 5.96, 
15, 7, eco2, 2, 903912, 0.2, 19.8, 57.57, 29.72, 31.53, -27.85, 0, 0, 6.73, 
15, 7, eco3, 3, 540517, 0.6, 20.3, 75.22, 26.29, 34.23, -48.93, 0, 0, 6.26, 
15, 8, eco1, 1, 457557, 0.7, 19.5, 27.71, 20.63, 19.62, -7.08, 0, 0, 4.45, 
15, 8, eco2, 2, 903912, 1.1, 19, 58.98, 24.4, 28.68, -34.58, 0, 0, 5.11, 
15, 8, eco3, 3, 540517, 1.8, 19, 83.04, 24.62, 34.99, -58.42, 0, 0, 5.03, 
15, 9, eco1, 1, 457557, 3, 19.5, 31.41, 31.28, 27.05, -0.13, 0, 0, 4.33, 
15, 9, eco2, 2, 903912, 5.6, 18.6, 72.94, 45.42, 44.05, -27.51, 0, 0, 5.74, 
15, 9, eco3, 3, 540517, 8.4, 18.9, 103.12, 50.89, 54.85, -52.24, 0, 0, 6.66, 
15, 10, eco1, 1, 457557, 28.5, 9.7, 30.73, 32.42, 27.55, 1.69, 0, 0.03, 11.2, 
15, 10, eco2, 2, 903912, 51, 10.6, 62.45, 33.35, 35.08, -29.11, 0, 0.02, 7.72, 
15, 10, eco3, 3, 540517, 70.3, 9.4, 79.28, 31.08, 38.41, -48.19, 0, 0.03, 2.37, 
15, 11, eco1, 1, 457557, 1.2, 8.2, 25.62, 28.97, 24.3, 3.36, 0, 0, 8.31, 
15, 11, eco2, 2, 903912, 2.1, 8.4, 47.19, 27.15, 27.9, -20.04, 0, 0, 6.21, 
15, 11, eco3, 3, 540517, 3.2, 8, 50.78, 20.51, 25.06, -30.26, 0, 0, 3.18, 
15, 12, eco1, 1, 457557, 22.1, 6.6, 18.34, 25.73, 20.55, 7.39, 0, 0.02, 12.46, 
15, 12, eco2, 2, 903912, 35.4, 6.9, 35.53, 26.21, 24.58, -9.32, 0, 0.01, 11.23, 
15, 12, eco3, 3, 540517, 42.2, 6.6, 47.69, 26.45, 28.01, -21.24, 0, 0.01, 9.27, 
15, 1, eco1, 1, 457557, 16.3, 4.3, 8.89, 22.02, 15.88, 13.12, 0, 0, 13.36, 
15, 1, eco2, 2, 903912, 26.5, 5.3, 24.56, 23.76, 20.35, -0.8, 0, 0.01, 12.16, 
15, 1, eco3, 3, 540517, 31.1, 4.5, 25, 23.39, 20.4, -1.61, 0, 0, 14.57, 
15, 2, eco1, 1, 457557, 42.3, 4.1, 7.75, 21.46, 15.27, 13.71, 0, 0.05, 7.91, 
15, 2, eco2, 2, 903912, 62.3, 5, 22.36, 23.32, 19.54, 0.96, 0, 0.02, 4.91, 
15, 2, eco3, 3, 540517, 76.7, 3.8, 17.07, 22.44, 17.8, 5.37, 0, 0.02, 9, 
15, 3, eco1, 1, 457557, 10.7, 8, 24.9, 29.04, 24.34, 4.13, 0, 0, 11.94, 
15, 3, eco2, 2, 903912, 18.4, 7.7, 40.94, 27.88, 26.99, -13.06, 0, 0, 13.11, 
15, 3, eco3, 3, 540517, 23.1, 6.8, 50.29, 27.11, 29.1, -23.18, 0, 0.02, 5.89, 
15, 4, eco1, 1, 457557, 13.8, 10.1, 33.13, 33.58, 29.15, 0.44, 0, 0.02, 11.49, 
15, 4, eco2, 2, 903912, 25.3, 9.5, 55.97, 31.35, 32.67, -24.62, 0, 0.01, 10.8, 
15, 4, eco3, 3, 540517, 32.2, 8.8, 74, 30.54, 36.94, -43.47, 0, 0.02, 9.74, 
15, 5, eco1, 1, 457557, 16.1, 10.9, 35.28, 35.61, 30.96, 0.33, 0, 0.02, 10.9, 
15, 5, eco2, 2, 903912, 34.5, 11.4, 66.27, 35.32, 37.44, -30.94, 0, 0.02, 9.33, 
15, 5, eco3, 3, 540517, 48.1, 10.1, 86.38, 33.21, 41.5, -53.17, 0, 0.02, 5.86, 
15, 6, eco1, 1, 457557, 6.1, 16.1, 42.38, 49.2, 41.11, 6.81, 0, 0, 9.56, 
15, 6, eco2, 2, 903912, 12.7, 15.6, 74.73, 45.95, 45.41, -28.78, 0, 0, 9.74, 
15, 6, eco3, 3, 540517, 17.7, 15, 104.36, 44.59, 52.15, -59.77, 0, 0, 9.14, 
16, 7, eco1, 1, 457557, 0.5, 20.9, 27.88, 35.66, 29.33, 7.79, 0, 0, 6.88, 
16, 7, eco2, 2, 903912, 0.6, 19.8, 58.93, 34.87, 34.88, -24.06, 0, 0, 7.06, 
16, 7, eco3, 3, 540517, 1.3, 20, 82.54, 33.89, 40.57, -48.66, 0, 0, 6.88, 
16, 8, eco1, 1, 457557, 0.1, 23.1, 15.2, 20.66, 16.86, 5.46, 0, 0, 4.86, 
16, 8, eco2, 2, 903912, 0.1, 21.1, 44.56, 21.4, 23.62, -23.15, 0, 0, 5, 
16, 8, eco3, 3, 540517, 0.3, 22, 55.89, 19.99, 25.96, -35.9, 0, 0, 4.92, 
16, 9, eco1, 1, 457557, 0.3, 18.4, 28.63, 19.26, 19.15, -9.37, 0, 0, 3.53, 
16, 9, eco2, 2, 903912, 0.8, 17.9, 58.55, 21.44, 26.84, -37.11, 0, 0, 3.8, 
16, 9, eco3, 3, 540517, 1.3, 18.1, 85.82, 23.15, 34.86, -62.67, 0, 0, 3.92, 
16, 10, eco1, 1, 457557, 1.7, 15.5, 34.81, 27.24, 25.59, -7.57, 0, 0, 3.17, 
16, 10, eco2, 2, 903912, 2.6, 14.5, 69.96, 33.66, 36.74, -36.3, 0, 0, 3.65, 
16, 10, eco3, 3, 540517, 3.6, 14.7, 104.99, 38.05, 48.18, -66.94, 0, 0, 4.05, 
16, 11, eco1, 1, 457557, 36.5, 4.9, 10.9, 22.7, 16.9, 11.8, 0, 0.03, 11.2, 
16, 11, eco2, 2, 903912, 55.3, 6.1, 30.93, 26, 23.19, -4.93, 0, 0.02, 8.04, 
16, 11, eco3, 3, 540517, 69.4, 4.9, 30.89, 24.96, 22.81, -5.93, 0, 0.03, 3.81, 
16, 12, eco1, 1, 457557, 44.1, 3, 4.36, 20.1, 13.67, 15.74, 0, 0.02, 14.28, 
16, 12, eco2, 2, 903912, 66.5, 4.5, 17.71, 23.44, 18.4, 5.74, 0, 0.02, 5.01, 
16, 12, eco3, 3, 540517, 81, 3.3, 13.18, 22.7, 17.01, 9.52, 0, 0.01, 12.03, 
16, 1, eco1, 1, 457557, 6.9, 7.9, 23.42, 28.05, 23.47, 4.63, 0, 0.03, 12.4, 
16, 1, eco2, 2, 903912, 10, 7.8, 40.75, 29.06, 27.6, -11.69, 0, 0, 9.77, 
16, 1, eco3, 3, 540517, 12.5, 7.5, 57.49, 29.43, 32.37, -28.05, 0, 0.02, 8.72, 
16, 2, eco1, 1, 457557, 27, 8.2, 24.4, 28.89, 24.28, 4.5, 0, 0.04, 11.04, 
16, 2, eco2, 2, 903912, 41.7, 8, 42, 29.47, 28.19, -12.54, 0, 0.02, 9.3, 
16, 2, eco3, 3, 540517, 51.6, 7.5, 57.45, 29.49, 32.41, -27.96, 0, 0.03, 5.19, 
16, 3, eco1, 1, 457557, 26.3, 6.7, 18.59, 25.94, 20.99, 7.34, 0, 0.03, 11.17, 
16, 3, eco2, 2, 903912, 46.3, 6.6, 33.39, 26.96, 24.54, -6.43, 0, 0.02, 8.54, 
16, 3, eco3, 3, 540517, 55.9, 5.5, 36.7, 26.11, 25.1, -10.59, 0, 0.02, 6.61, 
16, 4, eco1, 1, 457557, 13.1, 9.4, 29.77, 32.07, 27.63, 2.3, 0, 0.01, 12.07, 
16, 4, eco2, 2, 903912, 26.7, 9.3, 53.54, 32.2, 32.59, -21.34, 0, 0.01, 11.37, 
16, 4, eco3, 3, 540517, 34.2, 8.3, 69.77, 30.95, 36.22, -38.82, 0, 0.01, 9.53, 
16, 5, eco1, 1, 457557, 4.6, 13.6, 40.19, 43.09, 37.06, 2.9, 0, 0, 9.83, 
16, 5, eco2, 2, 903912, 8.9, 13.3, 71.3, 41.66, 42.26, -29.64, 0, 0, 10.23, 
16, 5, eco3, 3, 540517, 12.1, 12.6, 102.37, 40.31, 49.51, -62.06, 0, 0, 9.89, 
16, 6, eco1, 1, 457557, 2.1, 18.9, 36.38, 44.71, 37.45, 8.33, 0, 0, 7.72, 
16, 6, eco2, 2, 903912, 3.2, 17.4, 71.64, 46.52, 44.98, -25.13, 0, 0, 8.37, 
16, 6, eco3, 3, 540517, 5.1, 17.5, 102.9, 49.09, 54.43, -53.81, 0, 0, 8.6, 
17, 7, eco1, 1, 457557, 0.2, 24, 12.11, 21.28, 16.72, 9.17, 0, 0, 5.5, 
17, 7, eco2, 2, 903912, 0.1, 22, 40.22, 24.33, 24.41, -15.89, 0, 0, 5.88, 
17, 7, eco3, 3, 540517, 0.1, 23, 49.58, 24.1, 26.98, -25.48, 0, 0, 6.04, 
17, 8, eco1, 1, 457557, 0.2, 22.4, 15.41, 14.42, 13.1, -0.99, 0, 0, 3.92, 
17, 8, eco2, 2, 903912, 0.3, 20.7, 43.08, 17.18, 20.79, -25.91, 0, 0, 4.23, 
17, 8, eco3, 3, 540517, 0.7, 21.4, 60.46, 18.56, 26.25, -41.9, 0, 0, 4.47, 
17, 9, eco1, 1, 457557, 14.3, 16.1, 45.38, 51.08, 43.22, 5.7, 0, 0, 9.24, 
17, 9, eco2, 2, 903912, 28.1, 16.5, 78.98, 52.41, 49.53, -26.57, 0, 0.01, 10.19, 
17, 9, eco3, 3, 540517, 40.4, 15.9, 113.47, 49.62, 56.88, -63.85, 0, 0.02, 7.69, 
17, 10, eco1, 1, 457557, 15, 12.3, 40.01, 38.67, 34.26, -1.34, 0, 0.01, 11.22, 
17, 10, eco2, 2, 903912, 23.4, 12.6, 70.54, 40.86, 41.3, -29.68, 0, 0.01, 11.15, 
17, 10, eco3, 3, 540517, 34.3, 11.9, 101.21, 39.39, 48.6, -61.82, 0, 0.02, 9, 
17, 11, eco1, 1, 457557, 29.4, 7.3, 22.17, 26.09, 22.13, 3.92, 0, 0.03, 10.73, 
17, 11, eco2, 2, 903912, 45.8, 7.8, 43.47, 29.57, 28.52, -13.9, 0, 0.02, 8.31, 
17, 11, eco3, 3, 540517, 60.2, 7, 56.39, 29.29, 31.94, -27.1, 0, 0.03, 4.5, 
17, 12, eco1, 1, 457557, 37, 4.4, 9.16, 21.59, 16.08, 12.43, 0, 0.02, 14.16, 
17, 12, eco2, 2, 903912, 54.2, 5.5, 25.41, 25.66, 21.78, 0.25, 0, 0.02, 7.43, 
17, 12, eco3, 3, 540517, 64, 4.8, 29.07, 25.69, 22.97, -3.38, 0, 0.01, 11.89, 
17, 1, eco1, 1, 457557, 59.9, 8, 24.22, 27.37, 23.56, 3.15, 0, 0.09, 2.63, 
17, 1, eco2, 2, 903912, 84.6, 7.8, 40.27, 29.59, 27.91, -10.69, 0, 0.04, 1.02, 
17, 1, eco3, 3, 540517, 106.2, 7.6, 58.42, 30.5, 33.37, -27.93, 0, 0.06, -8.47, 
17, 2, eco1, 1, 457557, 28, 6.7, 18.94, 25.18, 20.87, 6.24, 0, 0.03, 13.2, 
17, 2, eco2, 2, 903912, 42.8, 6.9, 34.68, 27.94, 25.53, -6.74, 0, 0.01, 10.87, 
17, 2, eco3, 3, 540517, 52.5, 5.9, 41.51, 27.59, 27.32, -13.92, 0, 0.02, 9.43, 
17, 3, eco1, 1, 457557, 26.3, 8.7, 26.31, 29.23, 25.35, 2.93, 0, 0.04, 10.45, 
17, 3, eco2, 2, 903912, 45, 8.5, 43.9, 31.09, 29.77, -12.8, 0, 0.02, 8.25, 
17, 3, eco3, 3, 540517, 55.3, 7.6, 57.89, 30.51, 33.27, -27.38, 0, 0.03, 5, 
17, 4, eco1, 1, 457557, 30.1, 8.6, 27.82, 29.06, 25.57, 1.23, 0, 0.04, 10.23, 
17, 4, eco2, 2, 903912, 55.8, 8.8, 50.08, 31.78, 31.6, -18.3, 0, 0.02, 6.49, 
17, 4, eco3, 3, 540517, 71.8, 7.5, 61.67, 30.44, 34.03, -31.24, 0, 0.03, 2.62, 
17, 5, eco1, 1, 457557, 11.6, 14.3, 42.21, 43.64, 38.35, 1.44, 0, 0, 10.14, 
17, 5, eco2, 2, 903912, 19.8, 13.8, 71.57, 43.95, 43.79, -27.61, 0, 0.01, 10.68, 
17, 5, eco3, 3, 540517, 27.5, 13, 104.9, 42.69, 51.66, -62.21, 0, 0.01, 9.59, 
17, 6, eco1, 1, 457557, 0.5, 20, 32.57, 36.87, 32.07, 4.3, 0, 0, 7.3, 
17, 6, eco2, 2, 903912, 0.6, 18.4, 64.67, 40.24, 39.86, -24.43, 0, 0, 7.69, 
17, 6, eco3, 3, 540517, 0.9, 18.6, 90.46, 38, 45.19, -52.46, 0, 0, 7.04, 
18, 7, eco1, 1, 457557, 0.2, 21.9, 20.36, 19.19, 17.61, -1.17, 0, 0, 5.18, 
18, 7, eco2, 2, 903912, 0.3, 20.4, 48.62, 23.11, 25.81, -25.51, 0, 0, 5.51, 
18, 7, eco3, 3, 540517, 0.6, 20.9, 65.34, 20.99, 28.97, -44.34, 0, 0, 5.14, 
18, 8, eco1, 1, 457557, 0.3, 20.7, 21.18, 13.48, 14.03, -7.69, 0, 0, 3.75, 
18, 8, eco2, 2, 903912, 0.6, 19.3, 49.51, 17.13, 22.38, -32.38, 0, 0, 4.08, 
18, 8, eco3, 3, 540517, 0.9, 19.8, 69.08, 16.42, 27.06, -52.66, 0, 0, 3.91, 
18, 9, eco1, 1, 457557, 5.7, 18.2, 40.02, 41.27, 36.43, 1.25, 0, 0, 4.9, 
18, 9, eco2, 2, 903912, 7.7, 17.8, 77.17, 51.74, 49.14, -25.43, 0, 0, 5.91, 
18, 9, eco3, 3, 540517, 11.7, 17.8, 112.71, 56.99, 61.1, -55.72, 0, 0, 7.78, 
18, 10, eco1, 1, 457557, 21.3, 10.4, 35.75, 32.54, 29.78, -3.21, 0, 0.01, 11.34, 
18, 10, eco2, 2, 903912, 38.1, 11.5, 66.78, 38.19, 39.26, -28.6, 0, 0.02, 9.84, 
18, 10, eco3, 3, 540517, 53.2, 10.3, 89.96, 37, 44.8, -52.96, 0, 0.03, 5.56, 
18, 11, eco1, 1, 457557, 34.5, 5.6, 15.33, 22.85, 18.6, 7.52, 0, 0.04, 9.83, 
18, 11, eco2, 2, 903912, 51.3, 6.9, 36.83, 28.14, 26.22, -8.68, 0, 0.02, 7.48, 
18, 11, eco3, 3, 540517, 67, 5.6, 39.51, 27.89, 26.93, -11.62, 0, 0.03, 3.86, 
18, 12, eco1, 1, 457557, 26.3, 5.1, 12.68, 22.22, 17.58, 9.54, 0, 0.03, 11.73, 
18, 12, eco2, 2, 903912, 36.8, 6, 29.23, 26.78, 23.6, -2.45, 0, 0.01, 10.87, 
18, 12, eco3, 3, 540517, 45.3, 5.4, 35.82, 27.65, 25.95, -8.17, 0, 0.02, 8.68, 
18, 1, eco1, 1, 457557, 62, 3.7, 6.87, 20.06, 14.73, 13.19, 0, 0.03, 12.58, 
18, 1, eco2, 2, 903912, 90.1, 4.8, 20.1, 24.66, 20.02, 4.56, 0, 0.04, -0.63, 
18, 1, eco3, 3, 540517, 110.5, 3.8, 17.32, 25.06, 19.65, 7.73, 0, 0.02, 8.44, 
18, 2, eco1, 1, 457557, 24.7, 4.9, 11.8, 22.11, 17.33, 10.31, 0, 0.04, 10.14, 
18, 2, eco2, 2, 903912, 34.7, 5.7, 26.73, 26.27, 22.69, -0.46, 0, 0.01, 12.63, 
18, 2, eco3, 3, 540517, 43.7, 4.8, 28.5, 26.72, 23.54, -1.78, 0, 0.03, 5.51, 
18, 3, eco1, 1, 457557, 33.4, 4.4, 9.99, 21.28, 16.34, 11.29, 0, 0.03, 12.03, 
18, 3, eco2, 2, 903912, 57.1, 5.2, 23.42, 25.45, 21.37, 2.04, 0, 0.02, 5.76, 
18, 3, eco3, 3, 540517, 67.2, 3.7, 16.46, 25.05, 19.45, 8.59, 0, 0.02, 8.02, 
18, 4, eco1, 1, 457557, 17.4, 9.5, 34.3, 30.57, 28.39, -3.73, 0, 0.05, 10.02, 
18, 4, eco2, 2, 903912, 33.5, 9.6, 55.98, 33.86, 34.49, -22.12, 0, 0.01, 10.65, 
18, 4, eco3, 3, 540517, 43.3, 8.5, 73.9, 33.72, 39.13, -40.19, 0, 0.05, -0.17, 
18, 5, eco1, 1, 457557, 10.4, 10.8, 37.74, 33.38, 31.06, -4.36, 0, 0, 10.7, 
18, 5, eco2, 2, 903912, 17.2, 11.4, 66.34, 38.17, 39.53, -28.17, 0, 0.01, 11.08, 
18, 5, eco3, 3, 540517, 24.5, 10, 89.22, 37.1, 44.87, -52.12, 0, 0.01, 9.88, 
18, 6, eco1, 1, 457557, 7.1, 16.2, 45.69, 46.84, 41.7, 1.15, 0, 0, 9.55, 
18, 6, eco2, 2, 903912, 15.4, 15.9, 75.19, 50.78, 48.85, -24.42, 0, 0.01, 9.89, 
18, 6, eco3, 3, 540517, 24, 15.2, 108.59, 50.98, 57.4, -57.62, 0, 0.01, 8.66, 
19, 7, eco1, 1, 457557, 0.1, 20.6, 26.77, 31.02, 26.73, 4.25, 0, 0, 6.74, 
19, 7, eco2, 2, 903912, 0.2, 19.6, 58.89, 33.06, 34.34, -25.83, 0, 0, 7, 
19, 7, eco3, 3, 540517, 0.4, 19.7, 79.08, 30.03, 37.75, -49.04, 0, 0, 6.21, 
19, 8, eco1, 1, 457557, 0.1, 22.2, 17.39, 18.97, 16.66, 1.58, 0, 0, 4.76, 
19, 8, eco2, 2, 903912, 0.1, 20.5, 46.88, 20.98, 24.24, -25.89, 0, 0, 4.92, 
19, 8, eco3, 3, 540517, 0.1, 21.3, 57.54, 18.08, 25.35, -39.47, 0, 0, 4.38, 
19, 9, eco1, 1, 457557, 0.2, 19, 24.38, 15.16, 15.81, -9.22, 0, 0, 3.4, 
19, 9, eco2, 2, 903912, 0.2, 18.3, 53.09, 16.97, 23.19, -36.12, 0, 0, 3.54, 
19, 9, eco3, 3, 540517, 0.6, 18.5, 73.92, 16.57, 28.31, -57.35, 0, 0, 3.29, 
19, 10, eco1, 1, 457557, 16.1, 9.7, 29.56, 32.08, 27.8, 2.52, 0, 0, 10.57, 
19, 10, eco2, 2, 903912, 30.1, 11, 65.26, 37.71, 38.82, -27.55, 0, 0.01, 11.25, 
19, 10, eco3, 3, 540517, 42.1, 9.6, 85.16, 37.05, 43.78, -48.11, 0, 0.02, 8.52, 
19, 11, eco1, 1, 457557, 21.6, 8, 23.8, 27.61, 23.58, 3.81, 0, 0.03, 11.77, 
19, 11, eco2, 2, 903912, 36.4, 8.2, 47.99, 31.29, 30.97, -16.7, 0, 0.02, 9.92, 
19, 11, eco3, 3, 540517, 46.1, 7.6, 63.89, 32.72, 36.01, -31.17, 0, 0.02, 7.31, 
19, 12, eco1, 1, 457557, 29.8, 1.8, 2.12, 17.99, 12.07, 15.87, 0, 0, 13.42, 
19, 12, eco2, 2, 903912, 51.3, 3.4, 10.53, 23.09, 16.71, 12.57, 0, 0.01, 14.94, 
19, 12, eco3, 3, 540517, 62.8, 2, 5.87, 23.36, 15.73, 17.49, 0, 0.01, 14.25, 
19, 1, eco1, 1, 457557, 17.5, 1.8, 2.21, 18.11, 12.18, 15.91, 0, 0.02, 14.59, 
19, 1, eco2, 2, 903912, 28.7, 3.4, 10.23, 23.07, 16.64, 12.84, 0, 0.01, 12.95, 
19, 1, eco3, 3, 540517, 34.6, 1.9, 5.73, 23.38, 15.72, 17.65, 0, 0.02, 11.49, 
19, 2, eco1, 1, 457557, 8.4, 1.2, 1.49, 17.42, 11.58, 15.93, 0, 0.02, 14.66, 
19, 2, eco2, 2, 903912, 14.2, 3, 8.16, 22.55, 15.81, 14.39, 0, 0.01, 14.22, 
19, 2, eco3, 3, 540517, 17.1, 1.3, 3.66, 22.52, 14.68, 18.86, 0, 0.02, 12.66, 
19, 3, eco1, 1, 457557, 32.5, 5.4, 13.31, 23, 18.12, 9.7, 0, 0.06, 8.09, 
19, 3, eco2, 2, 903912, 56.4, 6, 29.52, 27.27, 24.12, -2.25, 0, 0.04, 3.32, 
19, 3, eco3, 3, 540517, 70.3, 4.4, 24.29, 27.22, 22.81, 2.93, 0, 0.06, -1.84, 
19, 4, eco1, 1, 457557, 20.7, 5.4, 13.76, 23.36, 18.47, 9.6, 0, 0.02, 14.79, 
19, 4, eco2, 2, 903912, 36.6, 6.6, 35.53, 28.46, 26.3, -7.07, 0, 0.02, 11.53, 
19, 4, eco3, 3, 540517, 47.9, 4.7, 29.57, 27.88, 24.51, -1.69, 0, 0.02, 12.18, 
19, 5, eco1, 1, 457557, 6.3, 10.8, 36.77, 34.87, 31.59, -1.9, 0, 0.03, 10.62, 
19, 5, eco2, 2, 903912, 12.3, 11.4, 67.28, 38.72, 40.25, -28.56, 0, 0, 11.16, 
19, 5, eco3, 3, 540517, 16.2, 10.1, 93.33, 38.77, 47, -54.56, 0, 0.03, 7, 
19, 6, eco1, 1, 457557, 3.4, 15.9, 40.13, 43.91, 38.31, 3.78, 0, 0, 8.76, 
19, 6, eco2, 2, 903912, 7.4, 16, 76.81, 50.79, 49.45, -26.02, 0, 0, 9.57, 
19, 6, eco3, 3, 540517, 10.7, 15.1, 110.62, 50.82, 57.9, -59.8, 0, 0, 8.81, 
20, 7, eco1, 1, 457557, 0.3, 21.9, 21.35, 28.8, 24.21, 7.45, 0, 0, 6.27, 
20, 7, eco2, 2, 903912, 0.6, 20.6, 53.94, 36.37, 35.26, -17.56, 0, 0, 6.92, 
20, 7, eco3, 3, 540517, 0.8, 20.9, 75.18, 34.3, 39.59, -40.88, 0, 0, 6.45, 
20, 8, eco1, 1, 457557, 0.1, 22, 17.02, 17.65, 15.82, 0.62, 0, 0, 4.41, 
20, 8, eco2, 2, 903912, 0.2, 20.5, 47.81, 23.29, 25.84, -24.52, 0, 0, 4.92, 
20, 8, eco3, 3, 540517, 0.4, 21.1, 64.88, 21.88, 29.52, -43, 0, 0, 4.65, 
20, 9, eco1, 1, 457557, 0.1, 20.6, 18.95, 13.5, 13.53, -5.45, 0, 0, 3.14, 
20, 9, eco2, 2, 903912, 0.4, 19.3, 50.65, 19.1, 23.91, -31.55, 0, 0, 3.61, 
20, 9, eco3, 3, 540517, 0.8, 20, 71.62, 19.46, 29.61, -52.16, 0, 0, 3.53, 
20, 10, eco1, 1, 457557, 12.8, 14.7, 40.16, 46.43, 39.65, 6.27, 0, 0, 8.83, 
20, 10, eco2, 2, 903912, 22.7, 14.4, 78.24, 48.46, 47.94, -29.79, 0, 0.01, 11.06, 
20, 10, eco3, 3, 540517, 33.2, 14.2, 114.92, 50.54, 58.49, -64.38, 0, 0.02, 9.24, 
20, 11, eco1, 1, 457557, 24.6, 7, 19.64, 25.55, 21.4, 5.91, 0, 0.03, 12.05, 
