Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
32, Ceanothu, 0, 0, 0, 13650, 
32, ChryChry, 0, 0, 548, 5929, 
32, Frangula, 0, 0, 363, 13224, 
32, Garrya, 0, 0, 1370, 185208, 
32, GaulShal, 0, 0, 593, 93431, 
32, MahoNerv, 0, 0, 480, 72484, 
32, NothDens, 0, 0, 2586, 176859, 
32, PinuJeff, 0, 0, 0, 19351, 
32, PinuLamb, 0, 0, 0, 9064, 
32, PinuMont, 0, 0, 0, 252, 
32, PseuMenz, 0, 0, 0, 16575, 
32, Quercus, 0, 0, 8369, 77519, 
32, Rhododen, 0, 0, 644, 129494, 
32, Rubus, 0, 0, 943, 24043, 
32, Vacciniu, 0, 0, 2263, 202959, 
32, WhipMode, 0, 0, 970, 178558, 
33, ArbuMenz, 0, 0, 18846, 20275, 
33, Arctosta, 0, 0, 27742, 165446, 
33, CaloDecu, 0, 0, 0, 81353, 
33, Ceanothu, 0, 0, 0, 14209, 
33, ChryChry, 0, 0, 940, 4038, 
33, Frangula, 0, 0, 973, 11362, 
33, Garrya, 0, 0, 3784, 162880, 
33, GaulShal, 0, 0, 1072, 76914, 
33, MahoNerv, 0, 0, 537, 65217, 
33, NothDens, 0, 0, 4474, 157611, 
33, PinuJeff, 0, 0, 0, 21864, 
33, PinuLamb, 0, 0, 0, 6461, 
33, PinuMont, 0, 0, 0, 191, 
33, PseuMenz, 0, 0, 0, 12284, 
33, Quercus, 0, 0, 9998, 80540, 
33, Rhododen, 0, 0, 2001, 119299, 
33, Rubus, 0, 0, 1007, 23099, 
33, Vacciniu, 0, 0, 4399, 178810, 
33, WhipMode, 0, 0, 1823, 156902, 
34, ArbuMenz, 0, 0, 13047, 24524, 
34, Arctosta, 0, 0, 20765, 180250, 
34, CaloDecu, 0, 0, 0, 140538, 
34, Ceanothu, 0, 0, 0, 15082, 
34, ChryChry, 0, 0, 474, 6418, 
34, Frangula, 0, 0, 350, 15107, 
34, Garrya, 0, 0, 1487, 196613, 
34, GaulShal, 0, 0, 925, 104878, 
34, MahoNerv, 0, 0, 774, 78487, 
34, NothDens, 0, 0, 2433, 189780, 
34, PinuJeff, 0, 0, 0, 26231, 
34, PinuLamb, 0, 0, 0, 10493, 
34, PinuMont, 0, 0, 0, 453, 
34, PseuMenz, 0, 0, 0, 18298, 
34, Quercus, 0, 0, 5997, 87942, 
34, Rhododen, 0, 0, 785, 149061, 
34, Rubus, 0, 0, 831, 25725, 
34, Vacciniu, 0, 0, 2279, 212880, 
34, WhipMode, 0, 0, 1293, 190176, 
35, ArbuMenz, 0, 0, 30058, 6949, 
35, Arctosta, 0, 0, 47062, 111687, 
35, CaloDecu, 175221, 0, 0, 43487, 
35, Ceanothu, 0, 0, 0, 9137, 
35, ChryChry, 0, 0, 1641, 1368, 
35, Frangula, 0, 0, 1967, 5232, 
35, Garrya, 0, 0, 6181, 134130, 
35, GaulShal, 0, 0, 1645, 61013, 
35, MahoNerv, 0, 0, 611, 56032, 
35, NothDens, 0, 0, 6621, 128721, 
35, PinuJeff, 0, 0, 0, 14883, 
35, PinuLamb, 0, 0, 0, 2249, 
35, PinuMont, 0, 0, 0, 425, 
35, PseuMenz, 175971, 0, 0, 3392, 
35, Quercus, 0, 0, 18003, 54610, 
35, Rhododen, 0, 0, 2809, 85035, 
35, Rubus, 0, 0, 1952, 14417, 
35, Vacciniu, 0, 0, 6647, 142142, 
35, WhipMode, 0, 0, 3952, 131238, 
36, ArbuMenz, 0, 0, 2349, 31033, 
36, Arctosta, 0, 0, 5071, 187427, 
36, CaloDecu, 0, 0, 0, 152470, 
36, Ceanothu, 0, 0, 0, 15028, 
36, ChryChry, 0, 0, 82, 6870, 
36, Frangula, 0, 0, 24, 13209, 
36, Garrya, 0, 0, 122, 193362, 
36, GaulShal, 0, 0, 25, 109718, 
36, MahoNerv, 0, 0, 11, 81160, 
36, NothDens, 0, 0, 262, 188736, 
36, PinuJeff, 0, 0, 0, 29500, 
36, PinuLamb, 0, 0, 0, 12109, 
36, PinuMont, 0, 0, 0, 7414, 
36, PseuMenz, 0, 0, 0, 22427, 
36, Quercus, 0, 0, 1196, 94662, 
36, Rhododen, 0, 0, 56, 171509, 
36, Rubus, 0, 0, 121, 25268, 
36, Vacciniu, 0, 0, 218, 206932, 
36, WhipMode, 0, 0, 42, 187046, 
37, ArbuMenz, 0, 0, 2880, 40047, 
37, Arctosta, 0, 0, 4097, 223862, 
37, CaloDecu, 0, 0, 0, 178933, 
37, Ceanothu, 0, 0, 0, 19369, 
37, ChryChry, 0, 0, 152, 8833, 
37, Frangula, 0, 0, 68, 17993, 
37, Garrya, 0, 0, 195, 212946, 
37, GaulShal, 0, 0, 320, 123550, 
37, MahoNerv, 0, 0, 298, 90287, 
37, NothDens, 0, 0, 727, 208384, 
37, PinuJeff, 0, 0, 0, 36470, 
37, PinuLamb, 0, 0, 0, 16661, 
37, PinuMont, 0, 0, 0, 358, 
37, PseuMenz, 0, 0, 0, 30497, 
37, Quercus, 0, 0, 1315, 113317, 
37, Rhododen, 0, 0, 276, 105645, 
37, Rubus, 0, 0, 216, 31488, 
37, Vacciniu, 0, 0, 615, 227643, 
37, WhipMode, 0, 0, 353, 206755, 
38, ArbuMenz, 0, 0, 10850, 33696, 
38, Arctosta, 0, 0, 26617, 204222, 
38, CaloDecu, 0, 0, 0, 142380, 
38, Ceanothu, 0, 0, 0, 16959, 
38, ChryChry, 0, 0, 427, 6598, 
38, Frangula, 0, 0, 399, 15290, 
38, Garrya, 0, 0, 1118, 192521, 
38, GaulShal, 0, 0, 335, 109813, 
38, MahoNerv, 0, 0, 247, 82279, 
38, NothDens, 0, 0, 1895, 147511, 
38, PinuJeff, 0, 0, 0, 32118, 
38, PinuLamb, 0, 0, 0, 12249, 
38, PinuMont, 0, 0, 0, 0, 
38, PseuMenz, 0, 0, 0, 22435, 
38, Quercus, 0, 0, 8262, 103084, 
38, Rhododen, 0, 0, 233, 0, 
38, Rubus, 0, 0, 961, 27985, 
38, Vacciniu, 0, 0, 1780, 205455, 
38, WhipMode, 0, 0, 1122, 187171, 
39, ArbuMenz, 0, 0, 5375, 28462, 
39, Arctosta, 0, 0, 17334, 179740, 
39, CaloDecu, 0, 0, 0, 122833, 
39, Ceanothu, 0, 0, 0, 15128, 
39, ChryChry, 0, 0, 374, 5033, 
39, Frangula, 0, 0, 523, 13265, 
39, Garrya, 0, 0, 1489, 181375, 
39, GaulShal, 0, 0, 416, 104755, 
39, MahoNerv, 0, 0, 58, 79691, 
39, NothDens, 0, 0, 1465, 179288, 
39, PinuJeff, 0, 0, 0, 27595, 
39, PinuLamb, 0, 0, 0, 8859, 
39, PinuMont, 0, 0, 0, 449, 
39, PseuMenz, 0, 0, 0, 15803, 
39, Quercus, 0, 0, 5567, 92369, 
39, Rhododen, 0, 0, 736, 123711, 
39, Rubus, 0, 0, 406, 25426, 
39, Vacciniu, 0, 0, 1619, 193154, 
39, WhipMode, 0, 0, 832, 177651, 
40, ArbuMenz, 0, 0, 19982, 16074, 
40, Arctosta, 0, 0, 40611, 142474, 
40, CaloDecu, 77632, 0, 0, 28773, 
40, Ceanothu, 0, 0, 0, 11449, 
40, ChryChry, 0, 0, 684, 1636, 
40, Frangula, 0, 0, 649, 6907, 
40, Garrya, 0, 0, 3259, 125932, 
40, GaulShal, 0, 0, 2161, 54422, 
40, MahoNerv, 0, 0, 1718, 54330, 
40, NothDens, 0, 0, 4538, 124577, 
40, PinuJeff, 0, 0, 0, 19293, 
40, PinuLamb, 0, 0, 0, 2677, 
40, PinuMont, 0, 0, 0, 4579, 
40, PseuMenz, 78120, 0, 0, 5052, 
40, Quercus, 0, 0, 14412, 70855, 
40, Rhododen, 0, 0, 1690, 84274, 
40, Rubus, 0, 0, 1424, 17504, 
40, Vacciniu, 0, 0, 3822, 133346, 
40, WhipMode, 0, 0, 3078, 122829, 
41, ArbuMenz, 0, 0, 4500, 38505, 
41, Arctosta, 0, 0, 12089, 219178, 
41, CaloDecu, 0, 0, 0, 157300, 
41, Ceanothu, 0, 0, 0, 17203, 
41, ChryChry, 0, 0, 186, 8734, 
41, Frangula, 0, 0, 211, 15990, 
41, Garrya, 0, 0, 1575, 200393, 
41, GaulShal, 0, 0, 409, 121010, 
41, MahoNerv, 0, 0, 134, 89418, 
41, NothDens, 0, 0, 1869, 196970, 
41, PinuJeff, 0, 0, 0, 34481, 
41, PinuLamb, 0, 0, 0, 13320, 
41, PinuMont, 0, 0, 0, 4382, 
41, PseuMenz, 0, 0, 0, 24163, 
41, Quercus, 0, 0, 4551, 109715, 
41, Rhododen, 0, 0, 365, 171742, 
41, Rubus, 0, 0, 607, 29216, 
41, Vacciniu, 0, 0, 1798, 212766, 
41, WhipMode, 0, 0, 1466, 195516, 
42, ArbuMenz, 0, 0, 6187, 39823, 
42, Arctosta, 0, 0, 13518, 227585, 
42, CaloDecu, 0, 0, 0, 172936, 
42, Ceanothu, 0, 0, 0, 18721, 
42, ChryChry, 0, 0, 361, 9188, 
42, Frangula, 0, 0, 553, 17096, 
42, Garrya, 0, 0, 1061, 212276, 
42, GaulShal, 0, 0, 247, 131596, 
42, MahoNerv, 0, 0, 58, 96049, 
42, NothDens, 0, 0, 911, 114748, 
42, PinuJeff, 0, 0, 0, 36658, 
42, PinuLamb, 0, 0, 0, 14600, 
42, PinuMont, 0, 0, 0, 0, 
42, PseuMenz, 0, 0, 0, 26799, 
42, Quercus, 0, 0, 4760, 115135, 
42, Rhododen, 0, 0, 566, 0, 
42, Rubus, 0, 0, 429, 30941, 
42, Vacciniu, 0, 0, 1257, 225276, 
42, WhipMode, 0, 0, 552, 208145, 
43, ArbuMenz, 0, 0, 2113, 26746, 
43, Arctosta, 0, 0, 8447, 148975, 
43, CaloDecu, 0, 0, 0, 115616, 
43, Ceanothu, 0, 0, 0, 11419, 
43, ChryChry, 0, 0, 33, 6394, 
43, Frangula, 0, 0, 25, 13136, 
43, Garrya, 0, 0, 67, 171463, 
43, GaulShal, 0, 0, 41, 103859, 
43, MahoNerv, 0, 0, 51, 77860, 
43, NothDens, 0, 0, 163, 167435, 
43, PinuJeff, 0, 0, 0, 24286, 
43, PinuLamb, 0, 0, 0, 9176, 
43, PinuMont, 0, 0, 0, 12602, 
43, PseuMenz, 0, 0, 0, 16363, 
43, Quercus, 0, 0, 1839, 84367, 
43, Rhododen, 0, 0, 36, 151134, 
43, Rubus, 0, 0, 97, 23912, 
43, Vacciniu, 0, 0, 155, 178793, 
43, WhipMode, 0, 0, 74, 166534, 
44, ArbuMenz, 0, 0, 1910, 29404, 
44, Arctosta, 0, 0, 5890, 181070, 
44, CaloDecu, 0, 0, 0, 144126, 
44, Ceanothu, 0, 0, 0, 15356, 
44, ChryChry, 0, 0, 32, 7916, 
44, Frangula, 0, 0, 28, 15637, 
44, Garrya, 0, 0, 85, 190471, 
44, GaulShal, 0, 0, 9, 121410, 
44, MahoNerv, 0, 0, 15, 88638, 
44, NothDens, 0, 0, 164, 185382, 
44, PinuJeff, 0, 0, 0, 25846, 
44, PinuLamb, 0, 0, 0, 11562, 
44, PinuMont, 0, 0, 0, 0, 
44, PseuMenz, 0, 0, 0, 20525, 
44, Quercus, 0, 0, 1732, 100358, 
44, Rhododen, 0, 0, 38, 56077, 
44, Rubus, 0, 0, 100, 27150, 
44, Vacciniu, 0, 0, 154, 197836, 
44, WhipMode, 0, 0, 30, 184448, 
45, ArbuMenz, 0, 0, 10911, 20340, 
45, Arctosta, 0, 0, 30074, 164961, 
45, CaloDecu, 2140, 0, 0, 99265, 
45, Ceanothu, 0, 0, 0, 15112, 
45, ChryChry, 0, 0, 222, 6007, 
45, Frangula, 0, 0, 474, 12783, 
45, Garrya, 0, 0, 1296, 167390, 
45, GaulShal, 0, 0, 372, 96569, 
45, MahoNerv, 0, 0, 383, 77617, 
45, NothDens, 0, 0, 1905, 163595, 
45, PinuJeff, 0, 0, 0, 24742, 
45, PinuLamb, 0, 0, 0, 8469, 
45, PinuMont, 0, 0, 0, 7955, 
45, PseuMenz, 2140, 0, 0, 14680, 
45, Quercus, 0, 0, 9501, 90453, 
45, Rhododen, 0, 0, 551, 135927, 
45, Rubus, 0, 0, 930, 26018, 
45, Vacciniu, 0, 0, 1713, 174835, 
45, WhipMode, 0, 0, 949, 162714, 
46, ArbuMenz, 0, 0, 9556, 19609, 
46, Arctosta, 0, 0, 21129, 163270, 
46, CaloDecu, 0, 0, 0, 32250, 
46, Ceanothu, 0, 0, 0, 15154, 
46, ChryChry, 0, 0, 640, 2664, 
46, Frangula, 0, 0, 811, 10620, 
46, Garrya, 0, 0, 2003, 134926, 
46, GaulShal, 0, 0, 810, 63277, 
46, MahoNerv, 0, 0, 105, 63486, 
46, NothDens, 0, 0, 1683, 132890, 
46, PinuJeff, 0, 0, 0, 22706, 
46, PinuLamb, 0, 0, 0, 3935, 
46, PinuMont, 0, 0, 0, 4927, 
46, PseuMenz, 0, 0, 0, 8028, 
46, Quercus, 0, 0, 6953, 91271, 
46, Rhododen, 0, 0, 1481, 91867, 
46, Rubus, 0, 0, 578, 25640, 
46, Vacciniu, 0, 0, 1939, 141766, 
46, WhipMode, 0, 0, 1409, 131725, 
47, ArbuMenz, 0, 0, 4819, 39329, 
47, Arctosta, 0, 0, 13492, 223367, 
47, CaloDecu, 0, 0, 0, 157294, 
47, Ceanothu, 0, 0, 0, 22788, 
47, ChryChry, 0, 0, 49, 11441, 
47, Frangula, 0, 0, 173, 22228, 
47, Garrya, 0, 0, 372, 202921, 
47, GaulShal, 0, 0, 56, 128627, 
47, MahoNerv, 0, 0, 35, 96398, 
47, NothDens, 0, 0, 328, 200523, 
47, PinuJeff, 0, 0, 0, 34585, 
47, PinuLamb, 0, 0, 0, 16292, 
47, PinuMont, 0, 0, 0, 8826, 
47, PseuMenz, 0, 0, 0, 32552, 
47, Quercus, 0, 0, 5085, 124767, 
47, Rhododen, 0, 0, 83, 181734, 
47, Rubus, 0, 0, 460, 38050, 
47, Vacciniu, 0, 0, 416, 213653, 
47, WhipMode, 0, 0, 189, 199189, 
48, ArbuMenz, 0, 0, 27123, 10633, 
48, Arctosta, 0, 0, 49643, 143804, 
48, CaloDecu, 0, 0, 0, 32174, 
48, Ceanothu, 0, 0, 0, 13937, 
48, ChryChry, 0, 0, 1090, 1636, 
48, Frangula, 0, 0, 1716, 7557, 
48, Garrya, 0, 0, 7309, 133667, 
48, GaulShal, 0, 0, 3653, 67436, 
48, MahoNerv, 0, 0, 2211, 63628, 
48, NothDens, 0, 0, 7662, 130126, 
48, PinuJeff, 0, 0, 0, 18206, 
48, PinuLamb, 0, 0, 0, 2394, 
48, PinuMont, 0, 0, 0, 1178, 
48, PseuMenz, 0, 0, 0, 3243, 
48, Quercus, 0, 0, 19628, 79748, 
48, Rhododen, 0, 0, 3798, 81625, 
48, Rubus, 0, 0, 2581, 21515, 
48, Vacciniu, 0, 0, 7573, 139274, 
48, WhipMode, 0, 0, 6425, 130482, 
49, ArbuMenz, 0, 0, 1811, 30518, 
49, Arctosta, 0, 0, 5117, 182645, 
49, CaloDecu, 0, 0, 0, 141350, 
49, Ceanothu, 0, 0, 0, 18053, 
49, ChryChry, 0, 0, 114, 9438, 
49, Frangula, 0, 0, 231, 18215, 
49, Garrya, 0, 0, 405, 188499, 
49, GaulShal, 0, 0, 191, 126036, 
49, MahoNerv, 0, 0, 7, 91774, 
49, NothDens, 0, 0, 320, 182406, 
49, PinuJeff, 0, 0, 0, 25339, 
49, PinuLamb, 0, 0, 0, 12611, 
49, PinuMont, 0, 0, 0, 0, 
49, PseuMenz, 0, 0, 0, 22357, 
49, Quercus, 0, 0, 1823, 107441, 
49, Rhododen, 0, 0, 291, 55276, 
49, Rubus, 0, 0, 138, 31786, 
49, Vacciniu, 0, 0, 416, 195447, 
49, WhipMode, 0, 0, 294, 183403, 
50, ArbuMenz, 0, 0, 1387, 37384, 
50, Arctosta, 0, 0, 5778, 200353, 
50, CaloDecu, 140621, 0, 0, 152888, 
50, Ceanothu, 0, 0, 0, 22980, 
50, ChryChry, 0, 0, 29, 11562, 
50, Frangula, 0, 0, 32, 22581, 
50, Garrya, 0, 0, 365, 199880, 
50, GaulShal, 0, 0, 178, 131239, 
50, MahoNerv, 0, 0, 106, 98785, 
50, NothDens, 0, 0, 611, 193705, 
50, PinuJeff, 0, 0, 0, 32437, 
50, PinuLamb, 0, 0, 0, 15431, 
50, PinuMont, 0, 0, 0, 0, 
50, PseuMenz, 141917, 0, 0, 29242, 
50, Quercus, 0, 0, 1321, 120555, 
50, Rhododen, 0, 0, 234, 61108, 
50, Rubus, 0, 0, 68, 39363, 
50, Vacciniu, 0, 0, 482, 208382, 
50, WhipMode, 0, 0, 329, 193515, 
51, ArbuMenz, 0, 0, 2802, 40158, 
51, Arctosta, 0, 0, 15787, 231870, 
51, CaloDecu, 0, 0, 0, 167719, 
51, Ceanothu, 0, 0, 0, 25535, 
51, ChryChry, 0, 0, 46, 13259, 
51, Frangula, 0, 0, 116, 25529, 
51, Garrya, 0, 0, 143, 211772, 
51, GaulShal, 0, 0, 57, 139788, 
51, MahoNerv, 0, 0, 86, 103976, 
51, NothDens, 0, 0, 236, 206889, 
51, PinuJeff, 0, 0, 0, 33974, 
51, PinuLamb, 0, 0, 0, 17143, 
51, PinuMont, 0, 0, 0, 11236, 
51, PseuMenz, 0, 0, 0, 35162, 
51, Quercus, 0, 0, 4652, 135241, 
51, Rhododen, 0, 0, 100, 193579, 
51, Rubus, 0, 0, 227, 44586, 
51, Vacciniu, 0, 0, 246, 222176, 
51, WhipMode, 0, 0, 161, 206324, 
