Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
13, PinuMont, eco3, 55121, 0, 1, 0.55, 0, 167.32, 15, 319, 
13, PseuMenz, eco1, 32349, 0.97, 1, 0.06, 0.03, 231.64, 15, 321, 
13, PseuMenz, eco2, 58615, 0.99, 1, 0.38, 0.23, 197.26, 0, 332, 
13, PseuMenz, eco3, 56369, 0.99, 1, 0.43, 0.26, 171.08, 15, 319, 
13, Quercus, eco1, 189968, 0.96, 1, 0.47, 0.28, 231.84, 15, 321, 
13, Quercus, eco2, 253956, 0.99, 1, 0.62, 0.37, 199.92, 0, 332, 
13, Quercus, eco3, 55168, 1, 1, 0.66, 0.4, 167.29, 15, 319, 
13, Rhododen, eco1, 84168, 0, 1, 0.22, 0, 231.28, 15, 321, 
13, Rhododen, eco2, 259939, 0, 1, 0.51, 0, 196.87, 0, 332, 
13, Rhododen, eco3, 254000, 0, 1, 0.53, 0, 174.09, 15, 319, 
13, Rubus, eco1, 32388, 0.89, 1, 0.38, 0.23, 231.71, 15, 321, 
13, Rubus, eco2, 58534, 0.94, 1, 0.58, 0.35, 197.26, 0, 332, 
13, Rubus, eco3, 56327, 0.96, 1, 0.61, 0.37, 171.18, 15, 319, 
13, Vacciniu, eco1, 83955, 1, 1, 0.38, 0.23, 231.24, 15, 321, 
13, Vacciniu, eco2, 259802, 0.99, 1, 0.58, 0.35, 196.86, 0, 332, 
13, Vacciniu, eco3, 254417, 0.98, 1, 0.6, 0.36, 174.1, 15, 319, 
13, WhipMode, eco1, 84041, 0.94, 1, 0.38, 0.23, 231.21, 15, 321, 
13, WhipMode, eco2, 259713, 0.98, 1, 0.58, 0.35, 196.86, 0, 332, 
13, WhipMode, eco3, 253648, 0.99, 1, 0.6, 0.36, 174.07, 15, 319, 
14, ArbuMenz, eco1, 191647, 0.98, 1, 0.02, 0.01, 243.81, 16, 297, 
14, ArbuMenz, eco2, 260443, 1, 1, 0.13, 0.08, 236.81, 0, 306, 
14, ArbuMenz, eco3, 50018, 1, 1, 0.56, 0.34, 149.26, 17, 299, 
14, Arctosta, eco1, 293107, 0.93, 1, 0.34, 0.2, 243.72, 16, 297, 
14, Arctosta, eco2, 380141, 0.95, 1, 0.45, 0.27, 237.11, 0, 306, 
14, Arctosta, eco3, 47264, 0.98, 1, 0.68, 0.41, 145.37, 17, 299, 
14, CaloDecu, eco1, 77911, 0.67, 1, 0.01, 0.01, 243.27, 16, 297, 
14, CaloDecu, eco2, 255478, 0.75, 1, 0.07, 0.04, 231.94, 0, 306, 
14, CaloDecu, eco3, 255905, 0.85, 1, 0.42, 0.25, 158.74, 17, 299, 
14, Ceanothu, eco1, 191682, 0.91, 1, 0.34, 0.2, 243.8, 16, 297, 
14, Ceanothu, eco2, 260228, 0.94, 1, 0.45, 0.27, 236.83, 0, 306, 
14, Ceanothu, eco3, 50229, 0.97, 1, 0.67, 0.4, 149.34, 17, 299, 
14, ChryChry, eco1, 30074, 0.62, 1, 0.01, 0.01, 244.29, 16, 297, 
14, ChryChry, eco2, 59909, 0.7, 1, 0.06, 0.04, 233.75, 0, 306, 
14, ChryChry, eco3, 52431, 0.8, 1, 0.44, 0.26, 154.78, 17, 299, 
14, Frangula, eco1, 30250, 0.98, 1, 0.02, 0.01, 244.34, 16, 297, 
14, Frangula, eco2, 59909, 0.99, 1, 0.15, 0.09, 233.85, 0, 306, 
14, Frangula, eco3, 52267, 1, 1, 0.54, 0.33, 154.78, 17, 299, 
14, Garrya, eco1, 77337, 0.79, 1, 0.14, 0.09, 243.36, 16, 297, 
14, Garrya, eco2, 254958, 0.86, 1, 0.39, 0.23, 231.94, 0, 306, 
14, Garrya, eco3, 255707, 0.94, 1, 0.6, 0.36, 158.76, 17, 299, 
14, GaulShal, eco1, 77531, 0.98, 1, 0.02, 0.01, 243.33, 16, 297, 
14, GaulShal, eco2, 254608, 1, 1, 0.16, 0.1, 232.04, 0, 306, 
14, GaulShal, eco3, 255598, 1, 1, 0.52, 0.31, 158.73, 17, 299, 
14, MahoNerv, eco1, 77006, 0.96, 1, 0.14, 0.09, 243.29, 16, 297, 
14, MahoNerv, eco2, 254640, 0.98, 1, 0.39, 0.23, 231.86, 0, 306, 
14, MahoNerv, eco3, 256285, 1, 1, 0.6, 0.36, 158.62, 17, 299, 
14, NothDens, eco1, 77431, 0.4, 1, 0.14, 0.08, 243.37, 16, 297, 
14, NothDens, eco2, 255139, 0.55, 1, 0.39, 0.22, 231.9, 0, 306, 
14, NothDens, eco3, 255135, 0.72, 1, 0.6, 0.36, 158.76, 17, 299, 
14, PinuJeff, eco1, 191695, 0.97, 1, 0.15, 0.09, 243.79, 16, 297, 
14, PinuJeff, eco2, 259938, 0.96, 1, 0.37, 0.22, 236.85, 0, 306, 
14, PinuJeff, eco3, 50177, 0.94, 1, 0.63, 0.38, 149.31, 17, 299, 
14, PinuLamb, eco1, 30282, 0.87, 1, 0.01, 0.01, 244.38, 16, 297, 
14, PinuLamb, eco2, 60155, 0.91, 1, 0.06, 0.04, 233.75, 0, 306, 
14, PinuLamb, eco3, 52243, 0.96, 1, 0.44, 0.26, 154.87, 17, 299, 
14, PinuMont, eco1, 191653, 0, 1, 0.02, 0, 243.73, 16, 297, 
14, PinuMont, eco2, 260224, 0, 1, 0.13, 0, 236.83, 0, 306, 
14, PinuMont, eco3, 50109, 0, 1, 0.56, 0, 149.2, 17, 299, 
14, PseuMenz, eco1, 30089, 0.99, 1, 0.01, 0.01, 244.29, 16, 297, 
14, PseuMenz, eco2, 60049, 1, 1, 0.06, 0.04, 233.83, 0, 306, 
14, PseuMenz, eco3, 52167, 1, 1, 0.44, 0.26, 155.01, 17, 299, 
14, Quercus, eco1, 191989, 0.99, 1, 0.34, 0.2, 243.74, 16, 297, 
14, Quercus, eco2, 260641, 1, 1, 0.46, 0.27, 236.79, 0, 306, 
14, Quercus, eco3, 50275, 1, 1, 0.67, 0.4, 149.49, 17, 299, 
14, Rhododen, eco1, 77173, 0, 1, 0.02, 0, 243.29, 16, 297, 
14, Rhododen, eco2, 253843, 0, 1, 0.16, 0, 231.96, 0, 306, 
14, Rhododen, eco3, 255987, 0.1, 1, 0.53, 0.06, 158.65, 17, 299, 
14, Rubus, eco1, 29798, 0.96, 1, 0.14, 0.08, 244.37, 16, 297, 
14, Rubus, eco2, 59844, 0.97, 1, 0.38, 0.23, 233.78, 0, 306, 
14, Rubus, eco3, 52513, 0.99, 1, 0.62, 0.37, 155.02, 17, 299, 
14, Vacciniu, eco1, 77451, 0.98, 1, 0.14, 0.09, 243.33, 16, 297, 
14, Vacciniu, eco2, 254281, 0.97, 1, 0.39, 0.23, 231.89, 0, 306, 
14, Vacciniu, eco3, 255460, 0.96, 1, 0.6, 0.36, 158.68, 17, 299, 
14, WhipMode, eco1, 77728, 0.98, 1, 0.14, 0.09, 243.33, 16, 297, 
14, WhipMode, eco2, 255255, 1, 1, 0.39, 0.23, 231.93, 0, 306, 
14, WhipMode, eco3, 256072, 1, 1, 0.6, 0.36, 158.74, 17, 299, 
15, ArbuMenz, eco1, 179312, 0.94, 1, 0.48, 0.29, 201.64, 0, 328, 
15, ArbuMenz, eco2, 251774, 0.96, 1, 0.57, 0.34, 183.54, 0, 337, 
15, ArbuMenz, eco3, 43740, 0.89, 1, 0.63, 0.38, 156.1, 0, 328, 
15, Arctosta, eco1, 274682, 0.99, 1, 0.61, 0.37, 201.61, 0, 328, 
15, Arctosta, eco2, 365764, 1, 1, 0.67, 0.4, 183.64, 0, 337, 
15, Arctosta, eco3, 43058, 0.96, 1, 0.72, 0.43, 153.26, 0, 328, 
15, CaloDecu, eco1, 69877, 1, 1, 0.34, 0.21, 200.84, 0, 328, 
15, CaloDecu, eco2, 236671, 0.99, 1, 0.48, 0.29, 181.98, 0, 337, 
15, CaloDecu, eco3, 254389, 0.99, 1, 0.54, 0.32, 162.77, 0, 328, 
15, Ceanothu, eco1, 179063, 0.99, 1, 0.61, 0.37, 201.63, 0, 328, 
15, Ceanothu, eco2, 251639, 1, 1, 0.67, 0.4, 183.55, 0, 337, 
15, Ceanothu, eco3, 43551, 0.97, 1, 0.72, 0.43, 155.83, 0, 328, 
15, ChryChry, eco1, 27821, 0.99, 1, 0.34, 0.2, 201.73, 0, 328, 
15, ChryChry, eco2, 58461, 0.97, 1, 0.48, 0.29, 182.6, 0, 337, 
15, ChryChry, eco3, 46427, 1, 1, 0.54, 0.33, 160.87, 0, 328, 
15, Frangula, eco1, 27854, 0.97, 1, 0.48, 0.29, 201.76, 0, 328, 
15, Frangula, eco2, 58441, 0.98, 1, 0.57, 0.34, 182.55, 0, 337, 
15, Frangula, eco3, 46457, 0.94, 1, 0.62, 0.37, 160.78, 0, 328, 
15, Garrya, eco1, 69710, 0.98, 1, 0.57, 0.34, 200.83, 0, 328, 
15, Garrya, eco2, 236165, 1, 1, 0.63, 0.38, 182.01, 0, 337, 
15, Garrya, eco3, 254211, 0.91, 1, 0.67, 0.4, 162.77, 0, 328, 
15, GaulShal, eco1, 69549, 0.94, 1, 0.48, 0.29, 200.78, 0, 328, 
15, GaulShal, eco2, 236376, 0.96, 1, 0.57, 0.34, 181.99, 0, 337, 
15, GaulShal, eco3, 254070, 0.89, 1, 0.61, 0.37, 162.81, 0, 328, 
15, MahoNerv, eco1, 69899, 0.97, 1, 0.57, 0.34, 200.84, 0, 328, 
15, MahoNerv, eco2, 236294, 0.98, 1, 0.63, 0.38, 181.99, 0, 337, 
15, MahoNerv, eco3, 254213, 0.93, 1, 0.67, 0.4, 162.77, 0, 328, 
15, NothDens, eco1, 69836, 1, 1, 0.57, 0.34, 200.82, 0, 328, 
15, NothDens, eco2, 236039, 0.98, 1, 0.63, 0.38, 182.01, 0, 337, 
15, NothDens, eco3, 253447, 0.98, 1, 0.67, 0.4, 162.83, 0, 328, 
15, PinuJeff, eco1, 178821, 0.83, 1, 0.56, 0.34, 201.64, 0, 328, 
15, PinuJeff, eco2, 251865, 0.85, 1, 0.63, 0.38, 183.56, 0, 337, 
15, PinuJeff, eco3, 43512, 0.77, 1, 0.68, 0.4, 155.87, 0, 328, 
15, PinuLamb, eco1, 27791, 0.99, 1, 0.34, 0.2, 201.67, 0, 328, 
15, PinuLamb, eco2, 58742, 1, 1, 0.48, 0.29, 182.6, 0, 337, 
15, PinuLamb, eco3, 46381, 0.95, 1, 0.54, 0.33, 160.7, 0, 328, 
15, PinuMont, eco1, 179228, 0.39, 1, 0.48, 0.23, 201.64, 0, 328, 
15, PinuMont, eco2, 251974, 0.24, 1, 0.57, 0.15, 183.55, 0, 337, 
15, PinuMont, eco3, 43624, 0.62, 1, 0.63, 0.36, 155.87, 0, 328, 
15, PseuMenz, eco1, 27820, 0.96, 1, 0.34, 0.2, 201.73, 0, 328, 
15, PseuMenz, eco2, 58850, 0.98, 1, 0.48, 0.29, 182.56, 0, 337, 
15, PseuMenz, eco3, 46652, 0.93, 1, 0.54, 0.33, 160.84, 0, 328, 
15, Quercus, eco1, 179455, 0.93, 1, 0.61, 0.37, 201.63, 0, 328, 
15, Quercus, eco2, 251254, 0.95, 1, 0.67, 0.4, 183.55, 0, 337, 
15, Quercus, eco3, 43674, 0.87, 1, 0.72, 0.43, 156.06, 0, 328, 
15, Rhododen, eco1, 69713, 0.74, 1, 0.48, 0.29, 200.76, 0, 328, 
15, Rhododen, eco2, 235536, 0.63, 1, 0.57, 0.34, 182.02, 0, 337, 
15, Rhododen, eco3, 253781, 0.88, 1, 0.61, 0.37, 162.75, 0, 328, 
15, Rubus, eco1, 27878, 0.99, 1, 0.56, 0.34, 201.69, 0, 328, 
15, Rubus, eco2, 58555, 0.99, 1, 0.63, 0.38, 182.56, 0, 337, 
15, Rubus, eco3, 46545, 0.96, 1, 0.67, 0.4, 160.73, 0, 328, 
15, Vacciniu, eco1, 69952, 0.86, 1, 0.57, 0.34, 200.78, 0, 328, 
15, Vacciniu, eco2, 236207, 0.88, 1, 0.63, 0.38, 182, 0, 337, 
15, Vacciniu, eco3, 253986, 0.8, 1, 0.67, 0.4, 162.79, 0, 328, 
15, WhipMode, eco1, 69601, 0.94, 1, 0.57, 0.34, 200.78, 0, 328, 
15, WhipMode, eco2, 236120, 0.96, 1, 0.63, 0.38, 182.01, 0, 337, 
15, WhipMode, eco3, 253876, 0.89, 1, 0.67, 0.4, 162.78, 0, 328, 
16, ArbuMenz, eco1, 196571, 1, 1, 0.42, 0.25, 236.35, 0, 365, 
16, ArbuMenz, eco2, 265349, 1, 1, 0.56, 0.34, 198.53, 0, 365, 
16, ArbuMenz, eco3, 42338, 0.98, 1, 0.66, 0.4, 141.24, 0, 315, 
16, Arctosta, eco1, 301612, 0.98, 1, 0.58, 0.35, 236.31, 0, 365, 
16, Arctosta, eco2, 386890, 0.99, 1, 0.67, 0.4, 198.92, 0, 365, 
16, Arctosta, eco3, 43526, 1, 1, 0.74, 0.45, 138.16, 0, 315, 
16, CaloDecu, eco1, 75974, 0.87, 1, 0.27, 0.16, 236.31, 0, 365, 
16, CaloDecu, eco2, 243449, 0.91, 1, 0.49, 0.29, 192.85, 0, 365, 
16, CaloDecu, eco3, 257970, 0.97, 1, 0.57, 0.34, 148.48, 0, 315, 
16, Ceanothu, eco1, 196384, 0.98, 1, 0.58, 0.35, 236.33, 0, 365, 
16, Ceanothu, eco2, 264677, 0.99, 1, 0.67, 0.4, 198.52, 0, 365, 
16, Ceanothu, eco3, 42394, 1, 1, 0.74, 0.44, 141.16, 0, 315, 
16, ChryChry, eco1, 29757, 0.82, 1, 0.27, 0.16, 236.77, 0, 365, 
16, ChryChry, eco2, 59289, 0.87, 1, 0.48, 0.29, 195.18, 0, 365, 
16, ChryChry, eco3, 43790, 0.94, 1, 0.57, 0.34, 146.51, 0, 315, 
16, Frangula, eco1, 29785, 1, 1, 0.42, 0.25, 236.71, 0, 365, 
16, Frangula, eco2, 59589, 1, 1, 0.57, 0.34, 195.13, 0, 365, 
16, Frangula, eco3, 43880, 0.99, 1, 0.64, 0.39, 146.61, 0, 315, 
16, Garrya, eco1, 76035, 0.95, 1, 0.52, 0.31, 236.3, 0, 365, 
16, Garrya, eco2, 242123, 0.98, 1, 0.64, 0.39, 192.76, 0, 365, 
16, Garrya, eco3, 257213, 1, 1, 0.69, 0.41, 148.52, 0, 315, 
16, GaulShal, eco1, 75967, 1, 1, 0.42, 0.25, 236.22, 0, 365, 
16, GaulShal, eco2, 242291, 1, 1, 0.58, 0.35, 192.8, 0, 365, 
16, GaulShal, eco3, 257087, 0.98, 1, 0.64, 0.38, 148.52, 0, 315, 
16, MahoNerv, eco1, 76484, 1, 1, 0.52, 0.31, 236.34, 0, 365, 
16, MahoNerv, eco2, 242372, 1, 1, 0.64, 0.39, 192.8, 0, 365, 
16, MahoNerv, eco3, 256622, 0.99, 1, 0.69, 0.41, 148.46, 0, 315, 
16, NothDens, eco1, 76284, 0.76, 1, 0.52, 0.31, 236.34, 0, 365, 
16, NothDens, eco2, 242135, 0.84, 1, 0.64, 0.39, 192.8, 0, 365, 
16, NothDens, eco3, 257392, 0.94, 1, 0.69, 0.41, 148.52, 0, 315, 
16, PinuJeff, eco1, 196477, 0.93, 1, 0.52, 0.31, 236.36, 0, 365, 
16, PinuJeff, eco2, 265484, 0.91, 1, 0.63, 0.38, 198.5, 0, 365, 
16, PinuJeff, eco3, 42190, 0.88, 1, 0.71, 0.42, 141.15, 0, 315, 
16, PinuLamb, eco1, 29855, 0.97, 1, 0.27, 0.16, 236.76, 0, 365, 
16, PinuLamb, eco2, 59764, 0.98, 1, 0.48, 0.29, 195.03, 0, 365, 
16, PinuLamb, eco3, 43593, 1, 1, 0.57, 0.34, 146.57, 0, 315, 
16, PinuMont, eco1, 196571, 0, 1, 0.42, 0, 236.36, 0, 365, 
16, PinuMont, eco2, 264574, 0, 1, 0.56, 0, 198.56, 0, 365, 
16, PinuMont, eco3, 42311, 0.09, 1, 0.66, 0.05, 141.16, 0, 315, 
16, PseuMenz, eco1, 29490, 1, 1, 0.27, 0.16, 236.82, 0, 365, 
16, PseuMenz, eco2, 59416, 1, 1, 0.48, 0.29, 195.1, 0, 365, 
16, PseuMenz, eco3, 43835, 0.99, 1, 0.57, 0.34, 146.63, 0, 315, 
16, Quercus, eco1, 196429, 1, 1, 0.58, 0.35, 236.44, 0, 365, 
16, Quercus, eco2, 265594, 0.99, 1, 0.67, 0.4, 198.54, 0, 365, 
16, Quercus, eco3, 42462, 0.97, 1, 0.74, 0.44, 141.19, 0, 315, 
16, Rhododen, eco1, 76402, 0.16, 1, 0.42, 0.09, 236.37, 0, 365, 
16, Rhododen, eco2, 242285, 0.31, 1, 0.58, 0.18, 192.73, 0, 365, 
16, Rhododen, eco3, 257474, 0.52, 1, 0.64, 0.31, 148.44, 0, 315, 
16, Rubus, eco1, 29668, 0.99, 1, 0.52, 0.31, 236.63, 0, 365, 
16, Rubus, eco2, 59556, 1, 1, 0.64, 0.38, 195.05, 0, 365, 
16, Rubus, eco3, 43740, 1, 1, 0.69, 0.42, 146.52, 0, 315, 
16, Vacciniu, eco1, 76159, 0.95, 1, 0.52, 0.31, 236.17, 0, 365, 
16, Vacciniu, eco2, 242690, 0.93, 1, 0.64, 0.38, 192.86, 0, 365, 
16, Vacciniu, eco3, 257865, 0.9, 1, 0.69, 0.41, 148.44, 0, 315, 
16, WhipMode, eco1, 76025, 1, 1, 0.52, 0.31, 236.33, 0, 365, 
16, WhipMode, eco2, 242390, 1, 1, 0.64, 0.39, 192.84, 0, 365, 
16, WhipMode, eco3, 257488, 0.98, 1, 0.69, 0.41, 148.49, 0, 315, 
17, ArbuMenz, eco1, 198880, 0.97, 1, 0.39, 0.23, 241.77, 0, 365, 
17, ArbuMenz, eco2, 279091, 0.98, 1, 0.63, 0.38, 173.75, 0, 365, 
17, ArbuMenz, eco3, 37024, 0.92, 1, 0.72, 0.43, 122.59, 0, 319, 
17, Arctosta, eco1, 307796, 1, 1, 0.57, 0.34, 241.64, 0, 365, 
17, Arctosta, eco2, 406644, 1, 1, 0.71, 0.43, 174.44, 0, 365, 
17, Arctosta, eco3, 41069, 0.98, 1, 0.78, 0.47, 121.36, 0, 319, 
17, CaloDecu, eco1, 72637, 0.98, 1, 0.23, 0.14, 239.3, 0, 365, 
17, CaloDecu, eco2, 247612, 0.97, 1, 0.59, 0.35, 165.08, 0, 365, 
17, CaloDecu, eco3, 258017, 1, 1, 0.66, 0.4, 126.2, 0, 319, 
17, Ceanothu, eco1, 198639, 1, 1, 0.57, 0.34, 241.74, 0, 365, 
17, Ceanothu, eco2, 279116, 1, 1, 0.72, 0.43, 173.82, 0, 365, 
17, Ceanothu, eco3, 37276, 0.99, 1, 0.78, 0.47, 122.61, 0, 319, 
17, ChryChry, eco1, 27256, 0.96, 1, 0.21, 0.13, 241.63, 0, 365, 
17, ChryChry, eco2, 63980, 0.95, 1, 0.58, 0.35, 168.55, 0, 365, 
17, ChryChry, eco3, 37197, 1, 1, 0.66, 0.4, 125.26, 0, 319, 
17, Frangula, eco1, 27156, 0.99, 1, 0.39, 0.23, 241.84, 0, 365, 
17, Frangula, eco2, 64081, 0.99, 1, 0.65, 0.39, 168.6, 0, 365, 
17, Frangula, eco3, 37279, 0.96, 1, 0.71, 0.43, 125.38, 0, 319, 
17, Garrya, eco1, 73125, 1, 1, 0.51, 0.31, 239.06, 0, 365, 
17, Garrya, eco2, 247883, 1, 1, 0.7, 0.42, 165.13, 0, 365, 
17, Garrya, eco3, 257294, 0.96, 1, 0.75, 0.45, 126.24, 0, 319, 
17, GaulShal, eco1, 72939, 0.97, 1, 0.4, 0.24, 239.33, 0, 365, 
17, GaulShal, eco2, 248871, 0.98, 1, 0.66, 0.39, 165.1, 0, 365, 
17, GaulShal, eco3, 258173, 0.92, 1, 0.71, 0.43, 126.23, 0, 319, 
17, MahoNerv, eco1, 72676, 0.99, 1, 0.51, 0.31, 239.22, 0, 365, 
17, MahoNerv, eco2, 248447, 0.99, 1, 0.7, 0.42, 165.12, 0, 365, 
17, MahoNerv, eco3, 257947, 0.95, 1, 0.75, 0.45, 126.26, 0, 319, 
17, NothDens, eco1, 72594, 0.97, 1, 0.51, 0.31, 239.13, 0, 365, 
17, NothDens, eco2, 248150, 0.95, 1, 0.7, 0.42, 165.1, 0, 365, 
17, NothDens, eco3, 257354, 1, 1, 0.75, 0.45, 126.25, 0, 319, 
17, PinuJeff, eco1, 198919, 0.86, 1, 0.51, 0.3, 241.75, 0, 365, 
17, PinuJeff, eco2, 279787, 0.87, 1, 0.68, 0.41, 173.71, 0, 365, 
17, PinuJeff, eco3, 37355, 0.8, 1, 0.76, 0.45, 122.63, 0, 319, 
17, PinuLamb, eco1, 27136, 1, 1, 0.21, 0.13, 241.86, 0, 365, 
17, PinuLamb, eco2, 64452, 1, 1, 0.57, 0.34, 168.64, 0, 365, 
17, PinuLamb, eco3, 37256, 0.98, 1, 0.66, 0.4, 125.32, 0, 319, 
17, PinuMont, eco1, 198222, 0.2, 1, 0.39, 0.12, 241.72, 0, 365, 
17, PinuMont, eco2, 279323, 0.14, 1, 0.63, 0.08, 173.79, 0, 365, 
17, PinuMont, eco3, 37246, 0.5, 1, 0.72, 0.3, 122.62, 0, 319, 
17, PseuMenz, eco1, 27285, 0.98, 1, 0.21, 0.12, 242.22, 0, 365, 
17, PseuMenz, eco2, 64109, 0.98, 1, 0.57, 0.34, 168.63, 0, 365, 
17, PseuMenz, eco3, 37359, 0.95, 1, 0.66, 0.4, 125.37, 0, 319, 
17, Quercus, eco1, 198528, 0.96, 1, 0.57, 0.34, 241.7, 0, 365, 
17, Quercus, eco2, 279628, 0.96, 1, 0.72, 0.43, 173.76, 0, 365, 
17, Quercus, eco3, 37213, 0.9, 1, 0.78, 0.47, 122.6, 0, 319, 
17, Rhododen, eco1, 73142, 0.6, 1, 0.4, 0.23, 239.28, 0, 365, 
17, Rhododen, eco2, 248504, 0.56, 1, 0.66, 0.33, 165.12, 0, 365, 
17, Rhododen, eco3, 257453, 0.81, 1, 0.71, 0.43, 126.22, 0, 319, 
17, Rubus, eco1, 27222, 1, 1, 0.51, 0.3, 241.94, 0, 365, 
17, Rubus, eco2, 63911, 1, 1, 0.7, 0.42, 168.53, 0, 365, 
17, Rubus, eco3, 37074, 0.98, 1, 0.75, 0.45, 125.28, 0, 319, 
17, Vacciniu, eco1, 72959, 0.89, 1, 0.51, 0.31, 239.21, 0, 365, 
17, Vacciniu, eco2, 247994, 0.9, 1, 0.7, 0.42, 165, 0, 365, 
17, Vacciniu, eco3, 257539, 0.83, 1, 0.75, 0.45, 126.22, 0, 319, 
17, WhipMode, eco1, 72696, 0.97, 1, 0.51, 0.31, 239.22, 0, 365, 
17, WhipMode, eco2, 248197, 0.98, 1, 0.7, 0.42, 165.08, 0, 365, 
17, WhipMode, eco3, 257587, 0.92, 1, 0.75, 0.45, 126.26, 0, 319, 
18, ArbuMenz, eco1, 202649, 0.99, 1, 0.33, 0.2, 194.45, 0, 288, 
18, ArbuMenz, eco2, 279633, 0.99, 1, 0.7, 0.42, 149.34, 0, 365, 
18, ArbuMenz, eco3, 36115, 0.96, 1, 0.71, 0.43, 97.03, 45, 289, 
18, Arctosta, eco1, 313792, 1, 1, 0.55, 0.33, 194.31, 0, 288, 
18, Arctosta, eco2, 405851, 1, 1, 0.76, 0.46, 149.73, 0, 365, 
18, Arctosta, eco3, 41510, 1, 1, 0.77, 0.46, 96.53, 45, 289, 
18, CaloDecu, eco1, 73656, 0.93, 1, 0.22, 0.13, 190.67, 0, 288, 
18, CaloDecu, eco2, 250982, 0.94, 1, 0.66, 0.4, 143.94, 0, 365, 
18, CaloDecu, eco3, 257696, 0.99, 1, 0.65, 0.39, 98.67, 45, 289, 
18, Ceanothu, eco1, 202651, 0.99, 1, 0.55, 0.33, 194.42, 0, 288, 
18, Ceanothu, eco2, 279839, 1, 1, 0.76, 0.46, 149.32, 0, 365, 
18, Ceanothu, eco3, 36188, 1, 1, 0.77, 0.46, 97.03, 45, 289, 
18, ChryChry, eco1, 28115, 0.89, 1, 0.2, 0.12, 194.31, 0, 288, 
18, ChryChry, eco2, 65777, 0.91, 1, 0.65, 0.39, 146.25, 0, 365, 
18, ChryChry, eco3, 34606, 0.97, 1, 0.65, 0.39, 98.35, 45, 289, 
18, Frangula, eco1, 28413, 1, 1, 0.32, 0.19, 194.77, 0, 288, 
18, Frangula, eco2, 65830, 1, 1, 0.71, 0.42, 146.24, 0, 365, 
18, Frangula, eco3, 34434, 0.98, 1, 0.71, 0.42, 98.35, 45, 289, 
18, Garrya, eco1, 73597, 0.99, 1, 0.49, 0.3, 190.64, 0, 288, 
18, Garrya, eco2, 251673, 0.99, 1, 0.75, 0.45, 143.95, 0, 365, 
18, Garrya, eco3, 258251, 1, 1, 0.74, 0.45, 98.66, 45, 289, 
18, GaulShal, eco1, 73473, 0.99, 1, 0.34, 0.21, 190.68, 0, 288, 
18, GaulShal, eco2, 251499, 0.99, 1, 0.71, 0.43, 143.93, 0, 365, 
18, GaulShal, eco3, 257969, 0.96, 1, 0.7, 0.42, 98.67, 45, 289, 
18, MahoNerv, eco1, 73487, 1, 1, 0.49, 0.3, 190.66, 0, 288, 
18, MahoNerv, eco2, 251370, 1, 1, 0.75, 0.45, 143.93, 0, 365, 
18, MahoNerv, eco3, 257633, 0.98, 1, 0.74, 0.45, 98.68, 45, 289, 
18, NothDens, eco1, 73759, 0.87, 1, 0.49, 0.3, 190.75, 0, 288, 
18, NothDens, eco2, 251910, 0.89, 1, 0.75, 0.45, 143.98, 0, 365, 
18, NothDens, eco3, 257741, 0.98, 1, 0.74, 0.45, 98.67, 45, 289, 
18, PinuJeff, eco1, 202909, 0.9, 1, 0.48, 0.29, 194.43, 0, 288, 
18, PinuJeff, eco2, 279703, 0.9, 1, 0.74, 0.44, 149.33, 0, 365, 
18, PinuJeff, eco3, 36081, 0.85, 1, 0.75, 0.45, 97.02, 45, 289, 
18, PinuLamb, eco1, 28263, 0.99, 1, 0.2, 0.12, 194.57, 0, 288, 
18, PinuLamb, eco2, 65362, 0.99, 1, 0.65, 0.39, 146.32, 0, 365, 
18, PinuLamb, eco3, 34484, 1, 1, 0.65, 0.39, 98.35, 45, 289, 
18, PinuMont, eco1, 202345, 0, 1, 0.33, 0, 194.39, 0, 288, 
18, PinuMont, eco2, 279725, 0, 1, 0.7, 0, 149.39, 0, 365, 
18, PinuMont, eco3, 35925, 0.26, 1, 0.71, 0.15, 97.05, 45, 289, 
18, PseuMenz, eco1, 28226, 0.99, 1, 0.2, 0.12, 194.37, 0, 288, 
18, PseuMenz, eco2, 65621, 0.99, 1, 0.65, 0.39, 146.31, 0, 365, 
18, PseuMenz, eco3, 34580, 0.98, 1, 0.65, 0.39, 98.34, 45, 289, 
18, Quercus, eco1, 202617, 0.98, 1, 0.55, 0.33, 194.44, 0, 288, 
18, Quercus, eco2, 280071, 0.98, 1, 0.76, 0.46, 149.33, 0, 365, 
18, Quercus, eco3, 36077, 0.95, 1, 0.77, 0.46, 97.02, 45, 289, 
18, Rhododen, eco1, 73540, 0.37, 1, 0.34, 0.15, 190.64, 0, 288, 
18, Rhododen, eco2, 251764, 0.42, 1, 0.71, 0.25, 143.92, 0, 365, 
18, Rhododen, eco3, 257733, 0.64, 1, 0.7, 0.39, 98.67, 45, 289, 
18, Rubus, eco1, 28002, 1, 1, 0.48, 0.29, 194.36, 0, 288, 
18, Rubus, eco2, 65456, 1, 1, 0.74, 0.45, 146.4, 0, 365, 
18, Rubus, eco3, 34520, 0.99, 1, 0.74, 0.45, 98.35, 45, 289, 
