Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
32, ChryChry, 0, 0, 408, 4421, 
32, Frangula, 0, 0, 531, 15835, 
32, Garrya, 0, 0, 1691, 145526, 
32, GaulShal, 0, 0, 584, 115599, 
32, MahoNerv, 0, 0, 340, 89854, 
32, NothDens, 0, 0, 1692, 4644, 
32, PinuJeff, 0, 0, 0, 22920, 
32, PinuLamb, 0, 0, 0, 15694, 
32, PinuMont, 0, 0, 0, 0, 
32, PseuMenz, 0, 0, 0, 29285, 
32, Quercus, 0, 0, 7521, 81230, 
32, Rhododen, 0, 0, 23, 0, 
32, Rubus, 0, 0, 1215, 27899, 
32, Vacciniu, 0, 0, 2355, 240101, 
32, WhipMode, 0, 0, 1584, 211958, 
33, ArbuMenz, 0, 0, 3415, 19775, 
33, Arctosta, 0, 0, 8164, 132873, 
33, CaloDecu, 0, 0, 0, 71987, 
33, Ceanothu, 0, 0, 0, 12543, 
33, ChryChry, 0, 0, 117, 3260, 
33, Frangula, 0, 0, 143, 11998, 
33, Garrya, 0, 0, 332, 129572, 
33, GaulShal, 0, 0, 121, 82690, 
33, MahoNerv, 0, 0, 77, 71447, 
33, NothDens, 0, 0, 447, 0, 
33, PinuJeff, 0, 0, 0, 18494, 
33, PinuLamb, 0, 0, 0, 8812, 
33, PinuMont, 0, 0, 0, 0, 
33, PseuMenz, 0, 0, 0, 15846, 
33, Quercus, 0, 0, 3004, 70606, 
33, Rhododen, 0, 0, 16, 0, 
33, Rubus, 0, 0, 304, 23072, 
33, Vacciniu, 0, 0, 599, 185135, 
33, WhipMode, 0, 0, 366, 164717, 
34, ArbuMenz, 0, 0, 5308, 32562, 
34, Arctosta, 0, 0, 13044, 169724, 
34, CaloDecu, 0, 0, 0, 158792, 
34, Ceanothu, 0, 0, 0, 17277, 
34, ChryChry, 0, 0, 219, 8238, 
34, Frangula, 0, 0, 200, 19792, 
34, Garrya, 0, 0, 506, 198369, 
34, GaulShal, 0, 0, 191, 127570, 
34, MahoNerv, 0, 0, 130, 99426, 
34, NothDens, 0, 0, 709, 43954, 
34, PinuJeff, 0, 0, 0, 27181, 
34, PinuLamb, 0, 0, 0, 19171, 
34, PinuMont, 0, 0, 0, 0, 
34, PseuMenz, 0, 0, 0, 36740, 
34, Quercus, 0, 0, 3513, 92928, 
34, Rhododen, 0, 0, 6, 0, 
34, Rubus, 0, 0, 452, 33789, 
34, Vacciniu, 0, 0, 873, 250128, 
34, WhipMode, 0, 0, 549, 223055, 
35, ArbuMenz, 0, 0, 6624, 22060, 
35, Arctosta, 0, 0, 12593, 135771, 
35, CaloDecu, 78784, 0, 0, 109600, 
35, Ceanothu, 0, 0, 0, 14176, 
35, ChryChry, 0, 0, 415, 4953, 
35, Frangula, 0, 0, 464, 15437, 
35, Garrya, 0, 0, 1447, 157330, 
35, GaulShal, 0, 0, 742, 105823, 
35, MahoNerv, 0, 0, 493, 83829, 
35, NothDens, 0, 0, 1467, 13322, 
35, PinuJeff, 0, 0, 0, 21226, 
35, PinuLamb, 0, 0, 0, 11474, 
35, PinuMont, 0, 0, 0, 0, 
35, PseuMenz, 79805, 0, 0, 20545, 
35, Quercus, 0, 0, 4190, 74694, 
35, Rhododen, 0, 0, 151, 0, 
35, Rubus, 0, 0, 585, 27610, 
35, Vacciniu, 0, 0, 1837, 206013, 
35, WhipMode, 0, 0, 1260, 187797, 
36, ArbuMenz, 0, 0, 592, 28813, 
36, Arctosta, 0, 0, 3782, 156697, 
36, CaloDecu, 0, 0, 0, 137630, 
36, Ceanothu, 0, 0, 0, 17534, 
36, ChryChry, 0, 0, 6, 7045, 
36, Frangula, 0, 0, 1, 21042, 
36, Garrya, 0, 0, 1, 183766, 
36, GaulShal, 0, 0, 1, 124562, 
36, MahoNerv, 0, 0, 0, 97837, 
36, NothDens, 0, 0, 26, 31607, 
36, PinuJeff, 0, 0, 0, 25535, 
36, PinuLamb, 0, 0, 0, 16999, 
36, PinuMont, 0, 0, 0, 0, 
36, PseuMenz, 0, 0, 0, 33340, 
36, Quercus, 0, 0, 413, 92310, 
36, Rhododen, 0, 0, 0, 0, 
36, Rubus, 0, 0, 1, 36941, 
36, Vacciniu, 0, 0, 10, 237273, 
36, WhipMode, 0, 0, 5, 213541, 
37, ArbuMenz, 0, 0, 12165, 27200, 
37, Arctosta, 0, 0, 29128, 160333, 
37, CaloDecu, 0, 0, 0, 47375, 
37, Ceanothu, 0, 0, 0, 16104, 
37, ChryChry, 0, 0, 481, 1519, 
37, Frangula, 0, 0, 649, 20854, 
37, Garrya, 0, 0, 3524, 93625, 
37, GaulShal, 0, 0, 1193, 124908, 
37, MahoNerv, 0, 0, 642, 98002, 
37, NothDens, 0, 0, 2391, 0, 
37, PinuJeff, 0, 0, 0, 24644, 
37, PinuLamb, 0, 0, 0, 16182, 
37, PinuMont, 0, 0, 0, 0, 
37, PseuMenz, 0, 0, 0, 34886, 
37, Quercus, 0, 0, 9700, 87580, 
37, Rhododen, 0, 0, 306, 0, 
37, Rubus, 0, 0, 847, 35742, 
37, Vacciniu, 0, 0, 3766, 236479, 
37, WhipMode, 0, 0, 1904, 214224, 
38, ArbuMenz, 0, 0, 3744, 28472, 
38, Arctosta, 0, 0, 11300, 167225, 
38, CaloDecu, 0, 0, 0, 80229, 
38, Ceanothu, 0, 0, 0, 16760, 
38, ChryChry, 0, 0, 146, 3278, 
38, Frangula, 0, 0, 107, 22273, 
38, Garrya, 0, 0, 72, 127853, 
38, GaulShal, 0, 0, 51, 126284, 
38, MahoNerv, 0, 0, 121, 99742, 
38, NothDens, 0, 0, 198, 0, 
38, PinuJeff, 0, 0, 0, 25832, 
38, PinuLamb, 0, 0, 0, 17326, 
38, PinuMont, 0, 0, 0, 0, 
38, PseuMenz, 0, 0, 0, 35635, 
38, Quercus, 0, 0, 2695, 92255, 
38, Rhododen, 0, 0, 12, 0, 
38, Rubus, 0, 0, 168, 38660, 
38, Vacciniu, 0, 0, 303, 237598, 
38, WhipMode, 0, 0, 181, 214473, 
39, ArbuMenz, 0, 0, 4257, 24976, 
39, Arctosta, 0, 0, 8896, 163480, 
39, CaloDecu, 0, 0, 0, 80595, 
39, Ceanothu, 0, 0, 0, 16317, 
39, ChryChry, 0, 0, 115, 3045, 
39, Frangula, 0, 0, 57, 21177, 
39, Garrya, 0, 0, 348, 128112, 
39, GaulShal, 0, 0, 67, 121808, 
39, MahoNerv, 0, 0, 36, 97167, 
39, NothDens, 0, 0, 298, 0, 
39, PinuJeff, 0, 0, 0, 23571, 
39, PinuLamb, 0, 0, 0, 15366, 
39, PinuMont, 0, 0, 0, 0, 
39, PseuMenz, 0, 0, 0, 31050, 
39, Quercus, 0, 0, 2566, 87798, 
39, Rhododen, 0, 0, 14, 0, 
39, Rubus, 0, 0, 317, 36820, 
39, Vacciniu, 0, 0, 522, 229326, 
39, WhipMode, 0, 0, 142, 207810, 
40, ArbuMenz, 0, 0, 8790, 22135, 
40, Arctosta, 0, 0, 28548, 145402, 
40, CaloDecu, 121261, 0, 0, 50598, 
40, Ceanothu, 0, 0, 0, 13731, 
40, ChryChry, 0, 0, 373, 1713, 
40, Frangula, 0, 0, 670, 20635, 
40, Garrya, 0, 0, 1878, 94847, 
40, GaulShal, 0, 0, 631, 140611, 
40, MahoNerv, 0, 0, 291, 107348, 
40, NothDens, 0, 0, 1108, 0, 
40, PinuJeff, 0, 0, 0, 21468, 
40, PinuLamb, 0, 0, 0, 13957, 
40, PinuMont, 0, 0, 0, 0, 
40, PseuMenz, 122380, 0, 0, 29759, 
40, Quercus, 0, 0, 9077, 78086, 
40, Rhododen, 0, 0, 92, 0, 
40, Rubus, 0, 0, 818, 35030, 
40, Vacciniu, 0, 0, 2171, 240344, 
40, WhipMode, 0, 0, 1102, 221524, 
41, ArbuMenz, 0, 0, 5305, 24481, 
41, Arctosta, 0, 0, 14997, 170476, 
41, CaloDecu, 0, 0, 0, 72349, 
41, Ceanothu, 0, 0, 0, 15464, 
41, ChryChry, 0, 0, 281, 2915, 
41, Frangula, 0, 0, 481, 21386, 
41, Garrya, 0, 0, 2462, 120480, 
41, GaulShal, 0, 0, 1339, 124924, 
41, MahoNerv, 0, 0, 911, 101005, 
41, NothDens, 0, 0, 1750, 0, 
41, PinuJeff, 0, 0, 0, 22863, 
41, PinuLamb, 0, 0, 0, 14824, 
41, PinuMont, 0, 0, 0, 0, 
41, PseuMenz, 0, 0, 0, 31619, 
41, Quercus, 0, 0, 5380, 86367, 
41, Rhododen, 0, 0, 160, 0, 
41, Rubus, 0, 0, 719, 36930, 
41, Vacciniu, 0, 0, 3133, 231350, 
41, WhipMode, 0, 0, 1981, 211092, 
42, ArbuMenz, 0, 0, 3378, 28384, 
42, Arctosta, 0, 0, 9993, 183805, 
42, CaloDecu, 0, 0, 0, 202631, 
42, Ceanothu, 0, 0, 0, 16495, 
42, ChryChry, 0, 0, 144, 10421, 
42, Frangula, 0, 0, 152, 25693, 
42, Garrya, 0, 0, 539, 239933, 
42, GaulShal, 0, 0, 593, 161686, 
42, MahoNerv, 0, 0, 570, 122454, 
42, NothDens, 0, 0, 480, 133479, 
42, PinuJeff, 0, 0, 0, 24842, 
42, PinuLamb, 0, 0, 0, 18566, 
42, PinuMont, 0, 0, 0, 0, 
42, PseuMenz, 0, 0, 0, 38382, 
42, Quercus, 0, 0, 3380, 95281, 
42, Rhododen, 0, 0, 22, 0, 
42, Rubus, 0, 0, 402, 42492, 
42, Vacciniu, 0, 0, 979, 274759, 
42, WhipMode, 0, 0, 775, 252139, 
43, ArbuMenz, 0, 0, 36076, 14278, 
43, Arctosta, 0, 0, 64905, 134470, 
43, CaloDecu, 0, 0, 0, 115870, 
43, Ceanothu, 0, 0, 0, 10241, 
43, ChryChry, 0, 0, 1635, 4621, 
43, Frangula, 0, 0, 2873, 13040, 
43, Garrya, 0, 0, 13251, 170119, 
43, GaulShal, 0, 0, 5894, 119874, 
43, MahoNerv, 0, 0, 3033, 94813, 
43, NothDens, 0, 0, 7906, 37407, 
43, PinuJeff, 0, 0, 0, 14737, 
43, PinuLamb, 0, 0, 0, 7762, 
43, PinuMont, 0, 0, 0, 0, 
43, PseuMenz, 0, 0, 0, 14739, 
43, Quercus, 0, 0, 26369, 64324, 
43, Rhododen, 0, 0, 847, 0, 
43, Rubus, 0, 0, 3855, 23828, 
43, Vacciniu, 0, 0, 15770, 201756, 
43, WhipMode, 0, 0, 11750, 187261, 
44, ArbuMenz, 0, 0, 605, 25569, 
44, Arctosta, 0, 0, 3498, 177700, 
44, CaloDecu, 0, 0, 0, 40232, 
44, Ceanothu, 0, 0, 0, 15887, 
44, ChryChry, 0, 0, 5, 1317, 
44, Frangula, 0, 0, 6, 17374, 
44, Garrya, 0, 0, 1, 85683, 
44, GaulShal, 0, 0, 5, 126469, 
44, MahoNerv, 0, 0, 1, 100917, 
44, NothDens, 0, 0, 7, 0, 
44, PinuJeff, 0, 0, 0, 23685, 
44, PinuLamb, 0, 0, 0, 10712, 
44, PinuMont, 0, 0, 0, 0, 
44, PseuMenz, 0, 0, 0, 22238, 
44, Quercus, 0, 0, 604, 89741, 
44, Rhododen, 0, 0, 0, 0, 
44, Rubus, 0, 0, 10, 29997, 
44, Vacciniu, 0, 0, 15, 216748, 
44, WhipMode, 0, 0, 4, 200393, 
45, ArbuMenz, 0, 0, 1946, 20145, 
45, Arctosta, 0, 0, 7018, 157353, 
45, CaloDecu, 114520, 0, 0, 13056, 
45, Ceanothu, 0, 0, 0, 14033, 
45, ChryChry, 0, 0, 39, 335, 
45, Frangula, 0, 0, 45, 14377, 
45, Garrya, 0, 0, 395, 34581, 
45, GaulShal, 0, 0, 190, 106632, 
45, MahoNerv, 0, 0, 37, 89408, 
45, NothDens, 0, 0, 471, 0, 
45, PinuJeff, 0, 0, 0, 20207, 
45, PinuLamb, 0, 0, 0, 7394, 
45, PinuMont, 0, 0, 0, 0, 
45, PseuMenz, 116599, 0, 0, 14663, 
45, Quercus, 0, 0, 1743, 78643, 
45, Rhododen, 0, 0, 32, 0, 
45, Rubus, 0, 0, 91, 26468, 
45, Vacciniu, 0, 0, 539, 186133, 
45, WhipMode, 0, 0, 370, 173779, 
46, ArbuMenz, 0, 0, 4702, 17479, 
46, Arctosta, 0, 0, 11076, 150932, 
46, CaloDecu, 0, 0, 0, 6235, 
46, Ceanothu, 0, 0, 0, 13538, 
46, ChryChry, 0, 0, 256, 79, 
46, Frangula, 0, 0, 565, 13581, 
46, Garrya, 0, 0, 1191, 28308, 
46, GaulShal, 0, 0, 457, 115442, 
46, MahoNerv, 0, 0, 305, 95691, 
46, NothDens, 0, 0, 652, 0, 
46, PinuJeff, 0, 0, 0, 18112, 
46, PinuLamb, 0, 0, 0, 6412, 
46, PinuMont, 0, 0, 0, 0, 
46, PseuMenz, 0, 0, 0, 12841, 
46, Quercus, 0, 0, 4263, 78098, 
46, Rhododen, 0, 0, 92, 0, 
46, Rubus, 0, 0, 807, 25278, 
46, Vacciniu, 0, 0, 1721, 195408, 
46, WhipMode, 0, 0, 956, 182964, 
47, ArbuMenz, 0, 0, 5314, 29043, 
47, Arctosta, 0, 0, 13680, 148683, 
47, CaloDecu, 0, 0, 0, 0, 
47, Ceanothu, 0, 0, 0, 12313, 
47, ChryChry, 0, 0, 246, 0, 
47, Frangula, 0, 0, 607, 21163, 
47, Garrya, 0, 0, 1110, 0, 
47, GaulShal, 0, 0, 551, 160792, 
47, MahoNerv, 0, 0, 369, 109337, 
47, NothDens, 0, 0, 561, 0, 
47, PinuJeff, 0, 0, 0, 25276, 
47, PinuLamb, 0, 0, 0, 5169, 
47, PinuMont, 0, 0, 0, 0, 
47, PseuMenz, 0, 0, 0, 27202, 
47, Quercus, 0, 0, 5060, 99194, 
47, Rhododen, 0, 0, 40, 0, 
47, Rubus, 0, 0, 742, 31920, 
47, Vacciniu, 0, 0, 1470, 252283, 
47, WhipMode, 0, 0, 919, 230244, 
48, ArbuMenz, 0, 0, 3194, 21924, 
48, Arctosta, 0, 0, 14581, 109031, 
48, CaloDecu, 0, 0, 0, 0, 
48, Ceanothu, 0, 0, 0, 8556, 
48, ChryChry, 0, 0, 131, 0, 
48, Frangula, 0, 0, 75, 16662, 
48, Garrya, 0, 0, 574, 0, 
48, GaulShal, 0, 0, 1330, 121618, 
48, MahoNerv, 0, 0, 1092, 93046, 
48, NothDens, 0, 0, 966, 0, 
48, PinuJeff, 0, 0, 0, 20929, 
48, PinuLamb, 0, 0, 0, 1353, 
48, PinuMont, 0, 0, 0, 0, 
48, PseuMenz, 0, 0, 0, 16235, 
48, Quercus, 0, 0, 3045, 84546, 
48, Rhododen, 0, 0, 33, 0, 
48, Rubus, 0, 0, 283, 28357, 
48, Vacciniu, 0, 0, 1539, 204232, 
48, WhipMode, 0, 0, 1326, 188316, 
49, ArbuMenz, 0, 0, 9098, 28556, 
49, Arctosta, 0, 0, 21249, 154300, 
49, CaloDecu, 0, 0, 0, 0, 
49, Ceanothu, 0, 0, 0, 13781, 
49, ChryChry, 0, 0, 239, 0, 
49, Frangula, 0, 0, 937, 21356, 
49, Garrya, 0, 0, 3756, 19924, 
49, GaulShal, 0, 0, 1873, 162152, 
49, MahoNerv, 0, 0, 1286, 119341, 
49, NothDens, 0, 0, 1634, 0, 
49, PinuJeff, 0, 0, 0, 25159, 
49, PinuLamb, 0, 0, 0, 7420, 
49, PinuMont, 0, 0, 0, 0, 
49, PseuMenz, 0, 0, 0, 28368, 
49, Quercus, 0, 0, 8231, 97666, 
49, Rhododen, 0, 0, 60, 0, 
49, Rubus, 0, 0, 1341, 33480, 
49, Vacciniu, 0, 0, 4426, 250549, 
49, WhipMode, 0, 0, 3171, 233828, 
50, ArbuMenz, 0, 0, 9175, 25420, 
50, Arctosta, 0, 0, 25169, 154273, 
50, CaloDecu, 113455, 0, 0, 8996, 
50, Ceanothu, 0, 0, 0, 13753, 
50, ChryChry, 0, 0, 306, 186, 
50, Frangula, 0, 0, 919, 19620, 
50, Garrya, 0, 0, 1814, 31335, 
50, GaulShal, 0, 0, 634, 165655, 
50, MahoNerv, 0, 0, 244, 122951, 
50, NothDens, 0, 0, 1167, 0, 
50, PinuJeff, 0, 0, 0, 23762, 
50, PinuLamb, 0, 0, 0, 7903, 
50, PinuMont, 0, 0, 0, 0, 
50, PseuMenz, 115982, 0, 0, 24342, 
50, Quercus, 0, 0, 9362, 90908, 
50, Rhododen, 0, 0, 83, 0, 
50, Rubus, 0, 0, 1298, 30539, 
50, Vacciniu, 0, 0, 2365, 241709, 
50, WhipMode, 0, 0, 1364, 230376, 
51, ArbuMenz, 0, 0, 606, 30829, 
51, Arctosta, 0, 0, 7866, 191779, 
51, CaloDecu, 0, 0, 0, 54471, 
51, Ceanothu, 0, 0, 0, 18756, 
51, ChryChry, 0, 0, 19, 1843, 
51, Frangula, 0, 0, 42, 23504, 
51, Garrya, 0, 0, 50, 103479, 
51, GaulShal, 0, 0, 20, 173926, 
51, MahoNerv, 0, 0, 0, 134438, 
51, NothDens, 0, 0, 26, 0, 
51, PinuJeff, 0, 0, 0, 28083, 
51, PinuLamb, 0, 0, 0, 12855, 
51, PinuMont, 0, 0, 0, 0, 
51, PseuMenz, 0, 0, 0, 29591, 
51, Quercus, 0, 0, 1306, 104015, 
51, Rhododen, 0, 0, 1, 0, 
51, Rubus, 0, 0, 34, 36964, 
51, Vacciniu, 0, 0, 64, 260093, 
51, WhipMode, 0, 0, 43, 245837, 
