Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
32, Ceanothu, 0, 0, 0, 11790, 
32, ChryChry, 0, 0, 701, 3640, 
32, Frangula, 0, 0, 546, 15437, 
32, Garrya, 0, 0, 2114, 96575, 
32, GaulShal, 0, 0, 830, 72319, 
32, MahoNerv, 0, 0, 855, 56003, 
32, NothDens, 0, 0, 2049, 3629, 
32, PinuJeff, 0, 0, 0, 28307, 
32, PinuLamb, 0, 0, 0, 13790, 
32, PinuMont, 0, 0, 0, 0, 
32, PseuMenz, 0, 0, 0, 35765, 
32, Quercus, 0, 0, 10645, 115783, 
32, Rhododen, 0, 0, 82, 0, 
32, Rubus, 0, 0, 1213, 34260, 
32, Vacciniu, 0, 0, 2849, 155733, 
32, WhipMode, 0, 0, 1962, 128634, 
33, ArbuMenz, 0, 0, 6045, 23581, 
33, Arctosta, 0, 0, 13689, 209970, 
33, CaloDecu, 0, 0, 0, 48087, 
33, Ceanothu, 0, 0, 0, 10093, 
33, ChryChry, 0, 0, 237, 2653, 
33, Frangula, 0, 0, 188, 11774, 
33, Garrya, 0, 0, 1051, 86167, 
33, GaulShal, 0, 0, 447, 51035, 
33, MahoNerv, 0, 0, 315, 44564, 
33, NothDens, 0, 0, 788, 0, 
33, PinuJeff, 0, 0, 0, 22333, 
33, PinuLamb, 0, 0, 0, 7559, 
33, PinuMont, 0, 0, 0, 0, 
33, PseuMenz, 0, 0, 0, 20677, 
33, Quercus, 0, 0, 3338, 100781, 
33, Rhododen, 0, 0, 113, 0, 
33, Rubus, 0, 0, 499, 29466, 
33, Vacciniu, 0, 0, 1100, 120296, 
33, WhipMode, 0, 0, 894, 98835, 
34, ArbuMenz, 0, 0, 8501, 37443, 
34, Arctosta, 0, 0, 14929, 273978, 
34, CaloDecu, 0, 0, 0, 106378, 
34, Ceanothu, 0, 0, 0, 14213, 
34, ChryChry, 0, 0, 381, 6291, 
34, Frangula, 0, 0, 329, 19017, 
34, Garrya, 0, 0, 772, 129225, 
34, GaulShal, 0, 0, 246, 79488, 
34, MahoNerv, 0, 0, 217, 61565, 
34, NothDens, 0, 0, 959, 34489, 
34, PinuJeff, 0, 0, 0, 32775, 
34, PinuLamb, 0, 0, 0, 16456, 
34, PinuMont, 0, 0, 0, 0, 
34, PseuMenz, 0, 0, 0, 43030, 
34, Quercus, 0, 0, 4989, 133388, 
34, Rhododen, 0, 0, 26, 0, 
34, Rubus, 0, 0, 752, 40788, 
34, Vacciniu, 0, 0, 1137, 164075, 
34, WhipMode, 0, 0, 710, 135376, 
35, ArbuMenz, 0, 0, 8535, 27759, 
35, Arctosta, 0, 0, 19585, 225148, 
35, CaloDecu, 86790, 0, 0, 75941, 
35, Ceanothu, 0, 0, 0, 11598, 
35, ChryChry, 0, 0, 259, 3902, 
35, Frangula, 0, 0, 282, 15092, 
35, Garrya, 0, 0, 986, 104395, 
35, GaulShal, 0, 0, 387, 66757, 
35, MahoNerv, 0, 0, 302, 53347, 
35, NothDens, 0, 0, 1401, 10519, 
35, PinuJeff, 0, 0, 0, 26625, 
35, PinuLamb, 0, 0, 0, 9949, 
35, PinuMont, 0, 0, 0, 0, 
35, PseuMenz, 89491, 0, 0, 25839, 
35, Quercus, 0, 0, 5573, 111063, 
35, Rhododen, 0, 0, 84, 0, 
35, Rubus, 0, 0, 555, 34173, 
35, Vacciniu, 0, 0, 1204, 136294, 
35, WhipMode, 0, 0, 707, 116747, 
36, ArbuMenz, 0, 0, 7375, 33611, 
36, Arctosta, 0, 0, 16389, 256985, 
36, CaloDecu, 0, 0, 0, 93730, 
36, Ceanothu, 0, 0, 0, 12984, 
36, ChryChry, 0, 0, 198, 4946, 
36, Frangula, 0, 0, 284, 19039, 
36, Garrya, 0, 0, 483, 120792, 
36, GaulShal, 0, 0, 206, 76509, 
36, MahoNerv, 0, 0, 156, 60941, 
36, NothDens, 0, 0, 456, 24942, 
36, PinuJeff, 0, 0, 0, 29040, 
36, PinuLamb, 0, 0, 0, 13369, 
36, PinuMont, 0, 0, 0, 0, 
36, PseuMenz, 0, 0, 0, 36934, 
36, Quercus, 0, 0, 4550, 129728, 
36, Rhododen, 0, 0, 28, 0, 
36, Rubus, 0, 0, 475, 41823, 
36, Vacciniu, 0, 0, 716, 155224, 
36, WhipMode, 0, 0, 492, 129860, 
37, ArbuMenz, 0, 0, 7454, 34454, 
37, Arctosta, 0, 0, 18026, 256456, 
37, CaloDecu, 0, 0, 0, 37340, 
37, Ceanothu, 0, 0, 0, 12783, 
37, ChryChry, 0, 0, 348, 1328, 
37, Frangula, 0, 0, 371, 20247, 
37, Garrya, 0, 0, 1269, 66311, 
37, GaulShal, 0, 0, 560, 76433, 
37, MahoNerv, 0, 0, 357, 61158, 
37, NothDens, 0, 0, 1426, 0, 
37, PinuJeff, 0, 0, 0, 30305, 
37, PinuLamb, 0, 0, 0, 13509, 
37, PinuMont, 0, 0, 0, 0, 
37, PseuMenz, 0, 0, 0, 40689, 
37, Quercus, 0, 0, 4734, 131999, 
37, Rhododen, 0, 0, 93, 0, 
37, Rubus, 0, 0, 699, 44388, 
37, Vacciniu, 0, 0, 1727, 156735, 
37, WhipMode, 0, 0, 1413, 130500, 
38, ArbuMenz, 0, 0, 6106, 35227, 
38, Arctosta, 0, 0, 16487, 261394, 
38, CaloDecu, 0, 0, 0, 57444, 
38, Ceanothu, 0, 0, 0, 13500, 
38, ChryChry, 0, 0, 412, 2539, 
38, Frangula, 0, 0, 475, 20563, 
38, Garrya, 0, 0, 1243, 86571, 
38, GaulShal, 0, 0, 655, 76397, 
38, MahoNerv, 0, 0, 177, 61632, 
38, NothDens, 0, 0, 1087, 0, 
38, PinuJeff, 0, 0, 0, 29962, 
38, PinuLamb, 0, 0, 0, 14061, 
38, PinuMont, 0, 0, 0, 0, 
38, PseuMenz, 0, 0, 0, 40775, 
38, Quercus, 0, 0, 5493, 133955, 
38, Rhododen, 0, 0, 121, 0, 
38, Rubus, 0, 0, 1020, 46927, 
38, Vacciniu, 0, 0, 1252, 155963, 
38, WhipMode, 0, 0, 1055, 129243, 
39, ArbuMenz, 0, 0, 14177, 30780, 
39, Arctosta, 0, 0, 42072, 235326, 
39, CaloDecu, 0, 0, 0, 58598, 
39, Ceanothu, 0, 0, 0, 12136, 
39, ChryChry, 0, 0, 388, 2423, 
39, Frangula, 0, 0, 533, 19137, 
39, Garrya, 0, 0, 1271, 87397, 
39, GaulShal, 0, 0, 364, 74264, 
39, MahoNerv, 0, 0, 293, 60514, 
39, NothDens, 0, 0, 861, 0, 
39, PinuJeff, 0, 0, 0, 26728, 
39, PinuLamb, 0, 0, 0, 12108, 
39, PinuMont, 0, 0, 0, 0, 
39, PseuMenz, 0, 0, 0, 35398, 
39, Quercus, 0, 0, 12468, 118833, 
39, Rhododen, 0, 0, 61, 0, 
39, Rubus, 0, 0, 1011, 42894, 
39, Vacciniu, 0, 0, 1648, 148762, 
39, WhipMode, 0, 0, 776, 124775, 
40, ArbuMenz, 0, 0, 11478, 31800, 
40, Arctosta, 0, 0, 34825, 223652, 
40, CaloDecu, 178320, 0, 0, 38172, 
40, Ceanothu, 0, 0, 0, 11402, 
40, ChryChry, 0, 0, 560, 1418, 
40, Frangula, 0, 0, 816, 20108, 
40, Garrya, 0, 0, 1786, 65433, 
40, GaulShal, 0, 0, 547, 86004, 
40, MahoNerv, 0, 0, 249, 67091, 
40, NothDens, 0, 0, 1201, 0, 
40, PinuJeff, 0, 0, 0, 26785, 
40, PinuLamb, 0, 0, 0, 11907, 
40, PinuMont, 0, 0, 0, 0, 
40, PseuMenz, 179233, 0, 0, 37401, 
40, Quercus, 0, 0, 11509, 117987, 
40, Rhododen, 0, 0, 107, 0, 
40, Rubus, 0, 0, 1012, 44162, 
40, Vacciniu, 0, 0, 1977, 157632, 
40, WhipMode, 0, 0, 1201, 136521, 
41, ArbuMenz, 0, 0, 13361, 31977, 
41, Arctosta, 0, 0, 34977, 250884, 
41, CaloDecu, 0, 0, 0, 51017, 
41, Ceanothu, 0, 0, 0, 11878, 
41, ChryChry, 0, 0, 461, 2150, 
41, Frangula, 0, 0, 884, 18908, 
41, Garrya, 0, 0, 2271, 79855, 
41, GaulShal, 0, 0, 959, 72393, 
41, MahoNerv, 0, 0, 759, 60754, 
41, NothDens, 0, 0, 1477, 0, 
41, PinuJeff, 0, 0, 0, 26983, 
41, PinuLamb, 0, 0, 0, 11960, 
41, PinuMont, 0, 0, 0, 0, 
41, PseuMenz, 0, 0, 0, 35381, 
41, Quercus, 0, 0, 13459, 123356, 
41, Rhododen, 0, 0, 162, 0, 
41, Rubus, 0, 0, 1568, 44290, 
41, Vacciniu, 0, 0, 2877, 145941, 
41, WhipMode, 0, 0, 1685, 123369, 
42, ArbuMenz, 0, 0, 6273, 38774, 
42, Arctosta, 0, 0, 14639, 288979, 
42, CaloDecu, 0, 0, 0, 131329, 
42, Ceanothu, 0, 0, 0, 13991, 
42, ChryChry, 0, 0, 333, 7738, 
42, Frangula, 0, 0, 417, 25076, 
42, Garrya, 0, 0, 1031, 149472, 
42, GaulShal, 0, 0, 587, 95021, 
42, MahoNerv, 0, 0, 123, 75390, 
42, NothDens, 0, 0, 925, 88906, 
42, PinuJeff, 0, 0, 0, 31651, 
42, PinuLamb, 0, 0, 0, 15307, 
42, PinuMont, 0, 0, 0, 0, 
42, PseuMenz, 0, 0, 0, 46548, 
42, Quercus, 0, 0, 4272, 146519, 
42, Rhododen, 0, 0, 225, 0, 
42, Rubus, 0, 0, 413, 53784, 
42, Vacciniu, 0, 0, 1119, 175470, 
42, WhipMode, 0, 0, 928, 149078, 
43, ArbuMenz, 0, 0, 16139, 24993, 
43, Arctosta, 0, 0, 40617, 224619, 
43, CaloDecu, 0, 0, 0, 81352, 
43, Ceanothu, 0, 0, 0, 10451, 
43, ChryChry, 0, 0, 756, 4223, 
43, Frangula, 0, 0, 1281, 16995, 
43, Garrya, 0, 0, 4176, 113948, 
43, GaulShal, 0, 0, 2150, 75776, 
43, MahoNerv, 0, 0, 796, 62400, 
43, NothDens, 0, 0, 2687, 27986, 
43, PinuJeff, 0, 0, 0, 22781, 
43, PinuLamb, 0, 0, 0, 8449, 
43, PinuMont, 0, 0, 0, 0, 
43, PseuMenz, 0, 0, 0, 24666, 
43, Quercus, 0, 0, 15016, 111435, 
43, Rhododen, 0, 0, 211, 0, 
43, Rubus, 0, 0, 1853, 39176, 
43, Vacciniu, 0, 0, 4291, 139733, 
43, WhipMode, 0, 0, 3505, 120537, 
44, ArbuMenz, 0, 0, 5889, 30985, 
44, Arctosta, 0, 0, 16580, 248182, 
44, CaloDecu, 0, 0, 0, 31426, 
44, Ceanothu, 0, 0, 0, 12045, 
44, ChryChry, 0, 0, 114, 1220, 
44, Frangula, 0, 0, 259, 19834, 
44, Garrya, 0, 0, 465, 59829, 
44, GaulShal, 0, 0, 246, 76528, 
44, MahoNerv, 0, 0, 164, 63350, 
44, NothDens, 0, 0, 280, 0, 
44, PinuJeff, 0, 0, 0, 27180, 
44, PinuLamb, 0, 0, 0, 9918, 
44, PinuMont, 0, 0, 0, 0, 
44, PseuMenz, 0, 0, 0, 31974, 
44, Quercus, 0, 0, 5109, 126977, 
44, Rhododen, 0, 0, 12, 0, 
44, Rubus, 0, 0, 684, 44554, 
44, Vacciniu, 0, 0, 549, 144317, 
44, WhipMode, 0, 0, 461, 123041, 
45, ArbuMenz, 0, 0, 6555, 25416, 
45, Arctosta, 0, 0, 18985, 216528, 
45, CaloDecu, 129164, 0, 0, 10311, 
45, Ceanothu, 0, 0, 0, 10669, 
45, ChryChry, 0, 0, 276, 290, 
45, Frangula, 0, 0, 598, 16744, 
45, Garrya, 0, 0, 1190, 27524, 
45, GaulShal, 0, 0, 637, 64308, 
45, MahoNerv, 0, 0, 453, 55669, 
45, NothDens, 0, 0, 1165, 0, 
45, PinuJeff, 0, 0, 0, 23557, 
45, PinuLamb, 0, 0, 0, 6979, 
45, PinuMont, 0, 0, 0, 0, 
45, PseuMenz, 129940, 0, 0, 21319, 
45, Quercus, 0, 0, 6038, 111436, 
45, Rhododen, 0, 0, 114, 0, 
45, Rubus, 0, 0, 672, 38688, 
45, Vacciniu, 0, 0, 1568, 122139, 
45, WhipMode, 0, 0, 1165, 106651, 
46, ArbuMenz, 0, 0, 7213, 24144, 
46, Arctosta, 0, 0, 20352, 214055, 
46, CaloDecu, 0, 0, 0, 4831, 
46, Ceanothu, 0, 0, 0, 10231, 
46, ChryChry, 0, 0, 218, 69, 
46, Frangula, 0, 0, 428, 17355, 
46, Garrya, 0, 0, 392, 22036, 
46, GaulShal, 0, 0, 141, 70841, 
46, MahoNerv, 0, 0, 67, 61355, 
46, NothDens, 0, 0, 306, 0, 
46, PinuJeff, 0, 0, 0, 22667, 
46, PinuLamb, 0, 0, 0, 6241, 
46, PinuMont, 0, 0, 0, 0, 
46, PseuMenz, 0, 0, 0, 21367, 
46, Quercus, 0, 0, 6621, 114950, 
46, Rhododen, 0, 0, 7, 0, 
46, Rubus, 0, 0, 723, 40129, 
46, Vacciniu, 0, 0, 653, 132001, 
46, WhipMode, 0, 0, 310, 113968, 
47, ArbuMenz, 0, 0, 11014, 35933, 
47, Arctosta, 0, 0, 30938, 199231, 
47, CaloDecu, 0, 0, 0, 0, 
47, Ceanothu, 0, 0, 0, 8756, 
47, ChryChry, 0, 0, 344, 0, 
47, Frangula, 0, 0, 619, 25843, 
47, Garrya, 0, 0, 1437, 0, 
47, GaulShal, 0, 0, 988, 97034, 
47, MahoNerv, 0, 0, 488, 69433, 
47, NothDens, 0, 0, 1337, 0, 
47, PinuJeff, 0, 0, 0, 30096, 
47, PinuLamb, 0, 0, 0, 4857, 
47, PinuMont, 0, 0, 0, 0, 
47, PseuMenz, 0, 0, 0, 41526, 
47, Quercus, 0, 0, 9925, 139669, 
47, Rhododen, 0, 0, 310, 0, 
47, Rubus, 0, 0, 1118, 48537, 
47, Vacciniu, 0, 0, 1951, 169129, 
47, WhipMode, 0, 0, 1452, 142002, 
48, ArbuMenz, 0, 0, 10787, 27291, 
48, Arctosta, 0, 0, 28989, 155064, 
48, CaloDecu, 0, 0, 0, 0, 
48, Ceanothu, 0, 0, 0, 5844, 
48, ChryChry, 0, 0, 260, 0, 
48, Frangula, 0, 0, 709, 19530, 
48, Garrya, 0, 0, 854, 0, 
48, GaulShal, 0, 0, 340, 73989, 
48, MahoNerv, 0, 0, 427, 59062, 
48, NothDens, 0, 0, 532, 0, 
48, PinuJeff, 0, 0, 0, 23387, 
48, PinuLamb, 0, 0, 0, 1433, 
48, PinuMont, 0, 0, 0, 0, 
48, PseuMenz, 0, 0, 0, 25306, 
48, Quercus, 0, 0, 10445, 117745, 
48, Rhododen, 0, 0, 34, 0, 
48, Rubus, 0, 0, 1471, 41068, 
48, Vacciniu, 0, 0, 1377, 136979, 
48, WhipMode, 0, 0, 914, 116596, 
49, ArbuMenz, 0, 0, 9516, 37252, 
49, Arctosta, 0, 0, 31004, 218207, 
49, CaloDecu, 0, 0, 0, 0, 
49, Ceanothu, 0, 0, 0, 9759, 
49, ChryChry, 0, 0, 264, 0, 
49, Frangula, 0, 0, 817, 26121, 
49, Garrya, 0, 0, 1851, 15546, 
49, GaulShal, 0, 0, 925, 98078, 
49, MahoNerv, 0, 0, 555, 75995, 
49, NothDens, 0, 0, 749, 0, 
49, PinuJeff, 0, 0, 0, 29887, 
49, PinuLamb, 0, 0, 0, 6990, 
49, PinuMont, 0, 0, 0, 0, 
49, PseuMenz, 0, 0, 0, 42072, 
49, Quercus, 0, 0, 11411, 138390, 
49, Rhododen, 0, 0, 69, 0, 
49, Rubus, 0, 0, 1612, 50077, 
49, Vacciniu, 0, 0, 2128, 168170, 
49, WhipMode, 0, 0, 1529, 144465, 
50, ArbuMenz, 0, 0, 11583, 37586, 
50, Arctosta, 0, 0, 35480, 227294, 
50, CaloDecu, 36415, 0, 0, 7404, 
50, Ceanothu, 0, 0, 0, 10158, 
50, ChryChry, 0, 0, 337, 198, 
50, Frangula, 0, 0, 960, 26420, 
50, Garrya, 0, 0, 1862, 24324, 
50, GaulShal, 0, 0, 640, 100240, 
50, MahoNerv, 0, 0, 397, 80069, 
50, NothDens, 0, 0, 1100, 0, 
50, PinuJeff, 0, 0, 0, 30027, 
50, PinuLamb, 0, 0, 0, 7932, 
50, PinuMont, 0, 0, 0, 0, 
50, PseuMenz, 36659, 0, 0, 41746, 
50, Quercus, 0, 0, 12205, 136366, 
50, Rhododen, 0, 0, 100, 0, 
50, Rubus, 0, 0, 1408, 50374, 
50, Vacciniu, 0, 0, 2496, 167998, 
50, WhipMode, 0, 0, 1362, 146817, 
51, ArbuMenz, 0, 0, 5524, 39351, 
51, Arctosta, 0, 0, 17833, 267267, 
51, CaloDecu, 0, 0, 0, 41122, 
51, Ceanothu, 0, 0, 0, 12787, 
51, ChryChry, 0, 0, 88, 1958, 
51, Frangula, 0, 0, 357, 28672, 
51, Garrya, 0, 0, 689, 71827, 
51, GaulShal, 0, 0, 338, 104391, 
51, MahoNerv, 0, 0, 268, 84685, 
51, NothDens, 0, 0, 372, 0, 
51, PinuJeff, 0, 0, 0, 30871, 
51, PinuLamb, 0, 0, 0, 11913, 
51, PinuMont, 0, 0, 0, 0, 
51, PseuMenz, 0, 0, 0, 44482, 
51, Quercus, 0, 0, 6215, 145013, 
51, Rhododen, 0, 0, 5, 0, 
51, Rubus, 0, 0, 859, 54659, 
51, Vacciniu, 0, 0, 752, 174333, 
51, WhipMode, 0, 0, 661, 152450, 
