Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 5, eco3, 3, 540517, 35.5, 13.1, 77.21, 37.07, 40.66, -40.14, 0, 0.02, 7.97, 
13, 6, eco1, 1, 457557, 1, 17.7, 28.74, 43.27, 34.28, 14.53, 0, 0, 7.71, 
13, 6, eco2, 2, 903912, 2, 17.5, 42.36, 43.19, 35.02, 0.83, 0, 0, 7.88, 
13, 6, eco3, 3, 540517, 3.1, 16.8, 72.66, 34.99, 38.28, -37.66, 0, 0, 6.75, 
14, 7, eco1, 1, 457557, 0.1, 24.1, 7.89, 23.08, 16.36, 15.19, 0, 0, 5.44, 
14, 7, eco2, 2, 903912, 0.2, 22.5, 22.71, 23.33, 19.07, 0.62, 0, 0, 5.61, 
14, 7, eco3, 3, 540517, 0.3, 23, 33.3, 17.25, 18.49, -16.05, 0, 0, 4.86, 
14, 8, eco1, 1, 457557, 1.7, 21.1, 17.5, 25.1, 19.97, 7.6, 0, 0, 4.5, 
14, 8, eco2, 2, 903912, 2.5, 20.7, 31.82, 28.38, 24.15, -3.44, 0, 0, 4.93, 
14, 8, eco3, 3, 540517, 5.4, 20.5, 62.87, 36.64, 36.98, -26.24, 0, 0, 5.43, 
14, 9, eco1, 1, 457557, 1.4, 22.2, 13.74, 21.37, 16.75, 7.63, 0, 0, 3.73, 
14, 9, eco2, 2, 903912, 2, 21.1, 30.27, 26.28, 22.6, -3.98, 0, 0, 4.23, 
14, 9, eco3, 3, 540517, 3.1, 21.5, 56.35, 33.28, 33.51, -23.07, 0, 0, 4.99, 
14, 10, eco1, 1, 457557, 23.2, 15.5, 28.13, 50.98, 38.29, 22.85, 0, 0.02, 10.7, 
14, 10, eco2, 2, 903912, 40.7, 15.5, 45.53, 47.09, 37.95, 1.56, 0, 0.02, 9.33, 
14, 10, eco3, 3, 540517, 55.2, 14.9, 80.46, 42.47, 44.47, -37.99, 0, 0.03, 5.33, 
14, 11, eco1, 1, 457557, 35, 9.4, 21.39, 30.28, 23.96, 8.89, 0, 0.05, 9.64, 
14, 11, eco2, 2, 903912, 57.7, 10, 38.06, 31.08, 27.23, -6.98, 0, 0.03, 6.14, 
14, 11, eco3, 3, 540517, 74.2, 9.1, 61.12, 28.96, 32.31, -32.15, 0, 0.04, 2.21, 
14, 12, eco1, 1, 457557, 3, 7.5, 15.43, 26.41, 20.2, 10.98, 0, 0, 8.4, 
14, 12, eco2, 2, 903912, 5.1, 8.2, 28.06, 27.48, 22.91, -0.58, 0, 0, 7.35, 
14, 12, eco3, 3, 540517, 6.9, 7.6, 44.67, 25.58, 26.48, -19.09, 0, 0, 5.89, 
14, 1, eco1, 1, 457557, 45, 9.5, 19.7, 29.88, 23.45, 10.18, 0, 0.06, 8.14, 
14, 1, eco2, 2, 903912, 71.7, 9.6, 32.02, 30.04, 25.41, -1.98, 0, 0.04, 3.67, 
14, 1, eco3, 3, 540517, 86.6, 8.9, 53.72, 28.75, 30.63, -24.97, 0, 0.04, -0.49, 
14, 2, eco1, 1, 457557, 22.8, 6.3, 12.19, 23.88, 17.87, 11.69, 0, 0.03, 12.7, 
14, 2, eco2, 2, 903912, 36.5, 7.2, 24.46, 25.59, 20.98, 1.13, 0, 0.01, 11.63, 
14, 2, eco3, 3, 540517, 44.2, 5.9, 32.95, 23.85, 22.51, -9.09, 0, 0.01, 9.83, 
14, 3, eco1, 1, 457557, 10.9, 7.3, 15.18, 26.05, 20.02, 10.87, 0, 0.01, 13.29, 
14, 3, eco2, 2, 903912, 19.6, 7.8, 26.63, 26.78, 22.25, 0.15, 0, 0.01, 12.78, 
14, 3, eco3, 3, 540517, 23.9, 6.3, 35.9, 24.49, 23.65, -11.41, 0, 0.01, 11.41, 
14, 4, eco1, 1, 457557, 7.7, 11.6, 25.25, 37.52, 29.69, 12.26, 0, 0, 11.34, 
14, 4, eco2, 2, 903912, 14.8, 11.2, 40.34, 34.48, 29.99, -5.86, 0, 0.01, 12.07, 
14, 4, eco3, 3, 540517, 19.1, 10.4, 67.85, 32.07, 35.9, -35.78, 0, 0.01, 10.73, 
14, 5, eco1, 1, 457557, 2.2, 17.9, 26.89, 51.42, 39.04, 24.54, 0, 0, 8.79, 
14, 5, eco2, 2, 903912, 3.7, 16.5, 46.41, 47.06, 38.64, 0.65, 0, 0, 9.61, 
14, 5, eco3, 3, 540517, 5.3, 16.5, 81.02, 45.21, 46.44, -35.81, 0, 0, 8.81, 
14, 6, eco1, 1, 457557, 0.8, 19.3, 23.31, 37.51, 29.66, 14.2, 0, 0, 6.49, 
14, 6, eco2, 2, 903912, 1.4, 18.8, 40.54, 40.53, 33.72, -0.01, 0, 0, 7.3, 
14, 6, eco3, 3, 540517, 2.1, 18.2, 72.11, 38.26, 40.37, -33.85, 0, 0, 6.98, 
15, 7, eco1, 1, 457557, 0.3, 20.1, 15.82, 19.69, 16.36, 3.87, 0, 0, 4.65, 
15, 7, eco2, 2, 903912, 0.2, 19.7, 30.76, 21.97, 20.38, -8.78, 0, 0, 5.19, 
15, 7, eco3, 3, 540517, 0.2, 19.3, 57.45, 18.75, 25.37, -38.7, 0, 0, 4.96, 
15, 8, eco1, 1, 457557, 1.5, 20.4, 14.95, 18.63, 15.46, 3.67, 0, 0, 3.88, 
15, 8, eco2, 2, 903912, 2.9, 20.1, 31.99, 27.44, 23.84, -4.54, 0, 0, 4.79, 
15, 8, eco3, 3, 540517, 5.4, 19.7, 66.1, 37.21, 38.33, -28.88, 0, 0, 5.51, 
15, 9, eco1, 1, 457557, 6, 15.5, 23.72, 47.73, 35.63, 24.02, 0, 0, 5.16, 
15, 9, eco2, 2, 903912, 9.5, 16.6, 43.28, 50.55, 39.76, 7.27, 0, 0, 7.72, 
15, 9, eco3, 3, 540517, 14.9, 15.5, 80.49, 44.99, 46.19, -35.5, 0, 0, 9.15, 
15, 10, eco1, 1, 457557, 1.1, 14.4, 23.12, 35.74, 28.19, 12.62, 0, 0, 4.05, 
15, 10, eco2, 2, 903912, 1.9, 14.5, 43.8, 42.63, 35.42, -1.17, 0, 0, 6.16, 
15, 10, eco3, 3, 540517, 3.1, 14, 80.02, 40.17, 43.38, -39.85, 0, 0, 7.59, 
15, 11, eco1, 1, 457557, 25.8, 8.3, 16.57, 27.77, 21.46, 11.2, 0, 0.03, 12.12, 
15, 11, eco2, 2, 903912, 41.7, 9.2, 33.88, 29.7, 25.7, -4.18, 0, 0.02, 9.86, 
15, 11, eco3, 3, 540517, 52.7, 8, 53.19, 27.87, 29.93, -25.33, 0, 0.03, 6.23, 
15, 12, eco1, 1, 457557, 18.2, 6.1, 10.36, 23.15, 17.06, 12.79, 0, 0.03, 12.69, 
15, 12, eco2, 2, 903912, 30.5, 7.1, 23.17, 25.61, 20.81, 2.44, 0, 0.01, 11.55, 
15, 12, eco3, 3, 540517, 37.6, 6.1, 34.11, 24.67, 23.41, -9.44, 0, 0.01, 9.71, 
15, 1, eco1, 1, 457557, 19.7, 7.7, 14.56, 26.33, 20.17, 11.77, 0, 0.03, 12.01, 
15, 1, eco2, 2, 903912, 34.3, 8.2, 27.14, 27.71, 23.07, 0.56, 0, 0.02, 10.41, 
15, 1, eco3, 3, 540517, 41.5, 7.6, 45.32, 27.16, 27.76, -18.16, 0, 0.02, 8.11, 
15, 2, eco1, 1, 457557, 18.9, 7.5, 14.25, 26.07, 19.96, 11.82, 0, 0.03, 12.2, 
15, 2, eco2, 2, 903912, 32.3, 8, 26.46, 27.28, 22.68, 0.82, 0, 0.02, 10.93, 
15, 2, eco3, 3, 540517, 38.5, 7, 41.38, 26.27, 26.24, -15.11, 0, 0.02, 9.02, 
15, 3, eco1, 1, 457557, 25.8, 8.9, 17, 29.34, 22.77, 12.34, 0, 0.04, 10.66, 
15, 3, eco2, 2, 903912, 39.4, 9, 29.31, 29.24, 24.58, -0.07, 0, 0.02, 9.28, 
15, 3, eco3, 3, 540517, 48.7, 7.9, 47.78, 27.94, 28.87, -19.84, 0, 0.02, 6.59, 
15, 4, eco1, 1, 457557, 12.8, 11.4, 22.13, 36.09, 28.32, 13.97, 0, 0.01, 11.36, 
15, 4, eco2, 2, 903912, 24.3, 11.2, 38.96, 34.46, 29.93, -4.5, 0, 0.01, 11.18, 
15, 4, eco3, 3, 540517, 31.6, 10.1, 66.62, 32.25, 35.92, -34.37, 0, 0.01, 9.6, 
15, 5, eco1, 1, 457557, 7.4, 14.7, 25.56, 46.39, 35.75, 20.83, 0, 0, 9.82, 
15, 5, eco2, 2, 903912, 13, 14.3, 44.7, 42.5, 35.96, -2.2, 0, 0, 10.56, 
15, 5, eco3, 3, 540517, 17.4, 13.5, 80.41, 40.13, 43.71, -40.28, 0, 0.01, 9.63, 
15, 6, eco1, 1, 457557, 0.4, 17.7, 22.61, 38.1, 30.17, 15.49, 0, 0, 7.04, 
15, 6, eco2, 2, 903912, 0.7, 17.5, 40.79, 38.95, 33.13, -1.84, 0, 0, 7.67, 
15, 6, eco3, 3, 540517, 1.1, 16.8, 73.81, 35.68, 39.48, -38.13, 0, 0, 7.16, 
16, 7, eco1, 1, 457557, 0.1, 24.1, 6.17, 18.54, 13.51, 12.36, 0, 0, 4.96, 
16, 7, eco2, 2, 903912, 0, 22.6, 20.15, 21.08, 17.5, 0.93, 0, 0, 5.38, 
16, 7, eco3, 3, 540517, 0, 23.1, 33.29, 17.65, 18.95, -15.64, 0, 0, 5.03, 
16, 8, eco1, 1, 457557, 0.3, 22.3, 9.32, 13.73, 11.18, 4.41, 0, 0, 3.61, 
16, 8, eco2, 2, 903912, 1, 21.5, 23.31, 17.87, 16.35, -5.43, 0, 0, 4.16, 
16, 8, eco3, 3, 540517, 2.1, 21.6, 47.22, 20.2, 23.88, -27.01, 0, 0, 4.32, 
16, 9, eco1, 1, 457557, 2.5, 18.8, 18.74, 25.44, 20.97, 6.7, 0, 0, 3.57, 
16, 9, eco2, 2, 903912, 4.2, 18.9, 36.27, 38.45, 31.57, 2.18, 0, 0, 4.57, 
16, 9, eco3, 3, 540517, 6.6, 18.6, 73.8, 48.74, 47.09, -25.06, 0, 0, 5.49, 
16, 10, eco1, 1, 457557, 4.9, 14.6, 24.5, 44.03, 34.02, 19.53, 0, 0, 4.51, 
16, 10, eco2, 2, 903912, 7.6, 14.6, 43.16, 44.81, 36.85, 1.65, 0, 0, 6.87, 
16, 10, eco3, 3, 540517, 10.3, 14.2, 81.48, 43.16, 45.63, -38.32, 0, 0, 8.58, 
16, 11, eco1, 1, 457557, 9.1, 7.6, 14.74, 25.81, 20.04, 11.07, 0, 0, 8.73, 
16, 11, eco2, 2, 903912, 14.3, 8.4, 29.97, 28.49, 24.25, -1.48, 0, 0, 12.31, 
16, 11, eco3, 3, 540517, 19.4, 7.5, 48.56, 27.9, 28.92, -20.66, 0, 0.01, 12.18, 
16, 12, eco1, 1, 457557, 43.8, 6.6, 11.53, 23.47, 17.79, 11.94, 0, 0.06, 8.54, 
16, 12, eco2, 2, 903912, 67.7, 7.5, 23.78, 26.44, 21.63, 2.66, 0, 0.04, 3.64, 
16, 12, eco3, 3, 540517, 82.7, 6.5, 37.34, 26.19, 25.24, -11.15, 0, 0.04, -0.79, 
16, 1, eco1, 1, 457557, 38.8, 5.7, 9.08, 21.89, 16.18, 12.81, 0, 0.05, 9.68, 
16, 1, eco2, 2, 903912, 55.4, 6.6, 20.56, 24.87, 19.91, 4.31, 0, 0.03, 8.08, 
16, 1, eco3, 3, 540517, 68.5, 5.5, 29.56, 24.72, 22.4, -4.84, 0, 0.03, 4.99, 
16, 2, eco1, 1, 457557, 20.7, 6.8, 12.13, 24.17, 18.45, 12.04, 0, 0.03, 12.55, 
16, 2, eco2, 2, 903912, 31.8, 7.4, 23.64, 26.39, 21.62, 2.76, 0, 0.02, 11.55, 
16, 2, eco3, 3, 540517, 37.8, 6.3, 35.73, 26.01, 24.75, -9.72, 0, 0.02, 9.87, 
16, 3, eco1, 1, 457557, 20.2, 9.3, 17.66, 29.46, 23.3, 11.81, 0, 0.04, 11.44, 
16, 3, eco2, 2, 903912, 33.7, 9.2, 29.29, 30.02, 25.24, 0.73, 0, 0.02, 10.18, 
16, 3, eco3, 3, 540517, 41.9, 8.1, 49.18, 29.31, 30.15, -19.86, 0, 0.02, 7.81, 
16, 4, eco1, 1, 457557, 14.8, 10.9, 21.7, 33.91, 27.17, 12.2, 0, 0.02, 11.61, 
16, 4, eco2, 2, 903912, 28, 11, 37.7, 34.25, 29.74, -3.45, 0, 0.02, 10.78, 
16, 4, eco3, 3, 540517, 36.5, 9.7, 64.88, 32.6, 35.84, -32.29, 0, 0.02, 8.83, 
16, 5, eco1, 1, 457557, 14.8, 12.3, 23.94, 37.76, 30.25, 13.82, 0, 0.02, 10.9, 
16, 5, eco2, 2, 903912, 30.9, 12.7, 42.02, 38.53, 33.3, -3.48, 0, 0.02, 9.8, 
16, 5, eco3, 3, 540517, 44.7, 11.4, 74.97, 36.41, 40.48, -38.56, 0, 0.03, 6.74, 
16, 6, eco1, 1, 457557, 0.3, 19.6, 20.25, 39.88, 31.25, 19.63, 0, 0, 7.74, 
16, 6, eco2, 2, 903912, 0.4, 18.5, 36.23, 35.81, 30.47, -0.42, 0, 0, 7.03, 
16, 6, eco3, 3, 540517, 0.8, 18.4, 58.39, 25.84, 30.13, -32.55, 0, 0, 5.03, 
17, 7, eco1, 1, 457557, 0.5, 22.7, 9.29, 24.77, 18.34, 15.48, 0, 0, 5.62, 
17, 7, eco2, 2, 903912, 0.3, 21.8, 19.63, 20.65, 17.1, 1.02, 0, 0, 5.03, 
17, 7, eco3, 3, 540517, 0.6, 21.8, 32.26, 14.79, 16.7, -17.46, 0, 0, 3.73, 
17, 8, eco1, 1, 457557, 7, 19.2, 18.11, 53.46, 38.62, 35.35, 0, 0, 6.75, 
17, 8, eco2, 2, 903912, 12.1, 19.7, 35.2, 62.96, 45.51, 27.76, 0, 0, 8.7, 
17, 8, eco3, 3, 540517, 21.7, 18.9, 72.98, 63.15, 54.49, -9.82, 0, 0.01, 8.56, 
17, 9, eco1, 1, 457557, 0.9, 16.2, 19.11, 36.75, 28.37, 17.65, 0, 0, 5.1, 
17, 9, eco2, 2, 903912, 1.2, 17.3, 36.8, 46.1, 36.1, 9.3, 0, 0, 6.58, 
17, 9, eco3, 3, 540517, 2, 16.4, 74.61, 45.46, 44.62, -29.15, 0, 0, 6.77, 
17, 10, eco1, 1, 457557, 4.2, 12, 19.07, 37.96, 28.82, 18.9, 0, 0, 5.34, 
17, 10, eco2, 2, 903912, 7.7, 12.8, 38.23, 40.44, 33.1, 2.21, 0, 0, 8.47, 
17, 10, eco3, 3, 540517, 11, 11.8, 72.79, 39.81, 41.18, -32.98, 0, 0, 9.65, 
17, 11, eco1, 1, 457557, 11.2, 6.1, 8.59, 22.77, 16.56, 14.18, 0, 0, 10.5, 
17, 11, eco2, 2, 903912, 17.5, 7.3, 22.81, 26.71, 21.42, 3.9, 0, 0.01, 13.2, 
17, 11, eco3, 3, 540517, 23.4, 6, 33.46, 27.05, 24.33, -6.41, 0, 0.01, 11.58, 
17, 12, eco1, 1, 457557, 15.2, 3.6, 3.07, 18.84, 12.69, 15.77, 0, 0, 11.03, 
17, 12, eco2, 2, 903912, 26.9, 5.1, 12.82, 22.88, 16.74, 10.06, 0, 0.02, 11.89, 
17, 12, eco3, 3, 540517, 32.8, 4, 14.93, 23.8, 17.82, 8.87, 0, 0.01, 14.32, 
17, 1, eco1, 1, 457557, 19, 4.6, 5.18, 20.3, 14.18, 15.12, 0, 0.04, 13.09, 
17, 1, eco2, 2, 903912, 30.3, 5.9, 15.92, 24.06, 18.24, 8.14, 0, 0.02, 11.36, 
17, 1, eco3, 3, 540517, 35.8, 4.8, 21.61, 25.05, 20.28, 3.44, 0, 0.03, 7.57, 
17, 2, eco1, 1, 457557, 19.3, 6.8, 10.26, 24.03, 17.88, 13.77, 0, 0.04, 11.97, 
17, 2, eco2, 2, 903912, 29.9, 7.3, 21.03, 26.49, 20.99, 5.46, 0, 0.02, 11.27, 
17, 2, eco3, 3, 540517, 36.9, 6.2, 33.58, 27.56, 24.81, -6.02, 0, 0.02, 9.58, 
17, 3, eco1, 1, 457557, 11.5, 8.2, 13.11, 27.32, 20.76, 14.21, 0, 0.01, 12.49, 
17, 3, eco2, 2, 903912, 18.6, 8.3, 24.38, 28.85, 23.28, 4.47, 0, 0.01, 12.53, 
17, 3, eco3, 3, 540517, 23.4, 7.1, 40.25, 29.35, 27.57, -10.9, 0, 0.01, 10.94, 
17, 4, eco1, 1, 457557, 4.9, 10.9, 18.53, 34.81, 26.97, 16.27, 0, 0, 10.23, 
17, 4, eco2, 2, 903912, 9.5, 10.8, 34.02, 34.74, 29.09, 0.71, 0, 0, 11.76, 
17, 4, eco3, 3, 540517, 12.1, 9.8, 62.58, 35.13, 36.36, -27.44, 0, 0, 11.26, 
17, 5, eco1, 1, 457557, 8.5, 15.1, 21.96, 47.38, 36.01, 25.42, 0, 0, 9.57, 
17, 5, eco2, 2, 903912, 16.8, 14.7, 40.16, 45.66, 37, 5.5, 0, 0.01, 10.35, 
17, 5, eco3, 3, 540517, 23.3, 14, 78.35, 46.23, 46.41, -32.12, 0, 0.02, 8.98, 
17, 6, eco1, 1, 457557, 1.3, 19.3, 17.89, 39.25, 30.28, 21.36, 0, 0, 7.26, 
17, 6, eco2, 2, 903912, 2.9, 18.7, 35.85, 47.14, 37.09, 11.29, 0, 0, 8.41, 
17, 6, eco3, 3, 540517, 4.7, 18.2, 71.37, 49.82, 46.81, -21.55, 0, 0, 8.07, 
18, 7, eco1, 1, 457557, 1.3, 20.3, 14.53, 27.14, 21.52, 12.6, 0, 0, 5.63, 
18, 7, eco2, 2, 903912, 1.1, 19.9, 29.04, 32.35, 26.57, 3.3, 0, 0, 6.33, 
18, 7, eco3, 3, 540517, 2.3, 19.5, 62.27, 37.64, 37.56, -24.63, 0, 0, 6.51, 
18, 8, eco1, 1, 457557, 0.1, 21, 10.75, 14.99, 12.59, 4.24, 0, 0, 3.98, 
18, 8, eco2, 2, 903912, 0.6, 20.6, 24.51, 21.16, 18.79, -3.35, 0, 0, 4.68, 
18, 8, eco3, 3, 540517, 0.9, 20.3, 53, 24.38, 27.55, -28.62, 0, 0, 4.91, 
18, 9, eco1, 1, 457557, 1.2, 18.1, 14.81, 17.82, 15.41, 3.01, 0, 0, 3.27, 
18, 9, eco2, 2, 903912, 1.6, 18.2, 30.39, 25.12, 22.54, -5.27, 0, 0, 3.92, 
18, 9, eco3, 3, 540517, 2.7, 17.8, 66.92, 34.97, 37.08, -31.95, 0, 0, 4.47, 
18, 10, eco1, 1, 457557, 2.1, 17.1, 16.64, 23.86, 19.79, 7.23, 0, 0, 3.17, 
18, 10, eco2, 2, 903912, 4.8, 16.3, 37.12, 45.13, 36.05, 8.02, 0, 0, 4.67, 
18, 10, eco3, 3, 540517, 5.7, 16.1, 77.64, 50.1, 48.5, -27.54, 0, 0, 5.3, 
18, 11, eco1, 1, 457557, 54.7, 6, 8.43, 21.64, 16.06, 13.21, 0, 0.08, 7.45, 
18, 11, eco2, 2, 903912, 88.6, 7.5, 23.34, 26.59, 21.72, 3.25, 0, 0.05, 0.8, 
18, 11, eco3, 3, 540517, 112.8, 5.9, 32.88, 27.05, 24.4, -5.82, 0, 0.06, -5.67, 
18, 12, eco1, 1, 457557, 5.4, 5.3, 6.61, 20.56, 14.97, 13.96, 0, 0, 8.6, 
18, 12, eco2, 2, 903912, 7.4, 6.6, 17.04, 22.87, 18.04, 5.83, 0, 0, 5.31, 
18, 12, eco3, 3, 540517, 9.5, 5.5, 20.33, 18.26, 16.05, -2.06, 0, 0, 2.28, 
18, 1, eco1, 1, 457557, 6.2, 5.4, 7.03, 21.01, 15.36, 13.99, 0, 0, 9.88, 
18, 1, eco2, 2, 903912, 10.2, 6.4, 17.69, 24.72, 19.31, 7.03, 0, 0, 10.24, 
18, 1, eco3, 3, 540517, 12.7, 5.5, 28.02, 26.58, 23.01, -1.43, 0, 0, 9.86, 
18, 2, eco1, 1, 457557, 15.4, 10, 16.27, 30.1, 23.68, 13.82, 0, 0.02, 12.19, 
18, 2, eco2, 2, 903912, 24.2, 9.6, 27.31, 31.12, 25.62, 3.81, 0, 0.01, 11.93, 
18, 2, eco3, 3, 540517, 29.8, 9, 52.35, 33.44, 33.26, -18.9, 0, 0.02, 9.91, 
18, 3, eco1, 1, 457557, 24.4, 11.3, 17.32, 33.43, 26.2, 16.11, 0, 0.05, 10.46, 
18, 3, eco2, 2, 903912, 38.9, 10.5, 28.92, 33.22, 27.34, 4.3, 0, 0.03, 8.96, 
18, 3, eco3, 3, 540517, 47.7, 9.7, 55.32, 34.98, 34.94, -20.34, 0, 0.03, 6.38, 
18, 4, eco1, 1, 457557, 16.2, 10, 17.14, 30.29, 24.07, 13.15, 0, 0.03, 11.68, 
18, 4, eco2, 2, 903912, 29.2, 10.3, 32.45, 32.57, 27.73, 0.12, 0, 0.02, 10.85, 
18, 4, eco3, 3, 540517, 38.3, 8.9, 57.52, 33.21, 34.27, -24.31, 0, 0.02, 8.82, 
18, 5, eco1, 1, 457557, 14.2, 11.5, 19.27, 34.17, 27.2, 14.89, 0, 0.03, 11.03, 
18, 5, eco2, 2, 903912, 26.8, 12.2, 37.11, 37.36, 31.74, 0.25, 0, 0.02, 10.29, 
18, 5, eco3, 3, 540517, 38.8, 10.6, 68.7, 37.14, 39.28, -31.55, 0, 0.02, 7.88, 
18, 6, eco1, 1, 457557, 3.8, 16, 21.47, 44.76, 34.96, 23.29, 0, 0, 9.15, 
18, 6, eco2, 2, 903912, 7.3, 16.1, 39.46, 47.75, 38.6, 8.29, 0, 0, 9.61, 
18, 6, eco3, 3, 540517, 10.1, 15.1, 78.62, 48.57, 48.22, -30.06, 0, 0, 8.91, 
19, 7, eco1, 1, 457557, 0.3, 22.7, 9.5, 28.54, 21.48, 19.03, 0, 0, 6.52, 
19, 7, eco2, 2, 903912, 0.3, 21.6, 24.85, 31, 25.19, 6.15, 0, 0, 6.84, 
19, 7, eco3, 3, 540517, 0.5, 21.7, 48.36, 30.72, 30.51, -17.64, 0, 0, 6.44, 
19, 8, eco1, 1, 457557, 1.6, 23.3, 7.85, 24.28, 18.2, 16.43, 0, 0, 5.22, 
19, 8, eco2, 2, 903912, 1.7, 22.2, 22.44, 27.06, 22.2, 4.62, 0, 0, 5.49, 
19, 8, eco3, 3, 540517, 2.7, 22.5, 44.11, 31.22, 29.8, -12.89, 0, 0, 5.51, 
19, 9, eco1, 1, 457557, 0.8, 19.5, 13.58, 21.48, 17.72, 7.89, 0, 0, 4.01, 
19, 9, eco2, 2, 903912, 1.4, 19.1, 30.2, 26.45, 23.63, -3.75, 0, 0, 4.4, 
19, 9, eco3, 3, 540517, 2.2, 18.9, 64.68, 33.76, 36.16, -30.92, 0, 0, 4.69, 
19, 10, eco1, 1, 457557, 17.1, 11.5, 17.49, 34.73, 27.02, 17.25, 0, 0.01, 10.73, 
19, 10, eco2, 2, 903912, 27, 12.3, 38.3, 37.53, 32.16, -0.78, 0, 0.01, 11.41, 
19, 10, eco3, 3, 540517, 39.4, 11.2, 72.53, 38.81, 41.19, -33.72, 0, 0.02, 8.63, 
19, 11, eco1, 1, 457557, 23.2, 7.1, 10.41, 23.32, 17.81, 12.9, 0, 0.04, 11.87, 
19, 11, eco2, 2, 903912, 37.1, 8.2, 26.79, 27.51, 23.41, 0.72, 0, 0.02, 9.91, 
19, 11, eco3, 3, 540517, 48.7, 7, 42.78, 29.45, 28.5, -13.33, 0, 0.03, 6.95, 
19, 12, eco1, 1, 457557, 30.7, 4.7, 4.93, 19.21, 13.77, 14.28, 0, 0.06, 10.68, 
19, 12, eco2, 2, 903912, 47.6, 6, 16.63, 23.59, 18.6, 6.96, 0, 0.03, 8.41, 
19, 12, eco3, 3, 540517, 58.6, 4.8, 22.22, 25.68, 21.17, 3.46, 0, 0.03, 5.47, 
19, 1, eco1, 1, 457557, 9.2, 6.6, 8.97, 22.33, 16.88, 13.36, 0, 0, 12.57, 
19, 1, eco2, 2, 903912, 17.9, 7.3, 21.44, 25.86, 21.23, 4.43, 0, 0.01, 13.75, 
19, 1, eco3, 3, 540517, 20.9, 6.5, 36.08, 28.63, 26.49, -7.45, 0, 0.01, 12.58, 
19, 2, eco1, 1, 457557, 24.9, 4, 3.71, 18.33, 12.93, 14.62, 0, 0.01, 14.42, 
19, 2, eco2, 2, 903912, 43.9, 5.4, 14.14, 22.49, 17.34, 8.35, 0, 0.03, 8.42, 
19, 2, eco3, 3, 540517, 51.7, 3.8, 14.26, 24.24, 18.31, 9.99, 0, 0.01, 12.52, 
19, 3, eco1, 1, 457557, 19.2, 6.1, 8.04, 21.67, 16.25, 13.63, 0, 0.05, 11.7, 
19, 3, eco2, 2, 903912, 34.9, 6.8, 19.65, 24.91, 20.24, 5.26, 0, 0.02, 10.83, 
19, 3, eco3, 3, 540517, 41.7, 5.2, 25.59, 26.46, 22.55, 0.87, 0, 0.03, 5.33, 
19, 4, eco1, 1, 457557, 5.3, 10.7, 17.78, 32.21, 25.71, 14.43, 0, 0, 11.01, 
19, 4, eco2, 2, 903912, 10.8, 10.6, 34.2, 32.75, 28.6, -1.45, 0, 0, 11.72, 
19, 4, eco3, 3, 540517, 14.2, 9.5, 62.96, 35.03, 36.93, -27.94, 0, 0.01, 10.99, 
19, 5, eco1, 1, 457557, 3.7, 12.8, 19.23, 37.42, 29.62, 18.19, 0, 0, 9.14, 
19, 5, eco2, 2, 903912, 7.1, 13, 39.55, 38.93, 33.67, -0.61, 0, 0, 10.02, 
19, 5, eco3, 3, 540517, 11.4, 11.9, 76.03, 40.84, 43.48, -35.19, 0, 0, 10.15, 
19, 6, eco1, 1, 457557, 8, 16.2, 20.21, 47.22, 36.48, 27, 0, 0, 9.14, 
19, 6, eco2, 2, 903912, 15.1, 16.4, 40.78, 48.58, 39.92, 7.8, 0, 0.01, 9.83, 
19, 6, eco3, 3, 540517, 21.3, 15.2, 80.43, 50.27, 50.03, -30.16, 0, 0.01, 8.95, 
20, 7, eco1, 1, 457557, 0.3, 20.4, 13.75, 29.43, 23.48, 15.68, 0, 0, 6.54, 
20, 7, eco2, 2, 903912, 0.1, 20.1, 28.61, 32.17, 27.08, 3.56, 0, 0, 6.92, 
20, 7, eco3, 3, 540517, 0.1, 19.5, 59.73, 31.44, 33.84, -28.29, 0, 0, 6.32, 
20, 8, eco1, 1, 457557, 0.9, 21, 11.64, 21.57, 17.62, 9.93, 0, 0, 4.95, 
20, 8, eco2, 2, 903912, 2.2, 20.6, 27.51, 31.13, 26.19, 3.62, 0, 0, 5.72, 
20, 8, eco3, 3, 540517, 3.6, 20.5, 60.2, 38.3, 38.13, -21.91, 0, 0, 5.8, 
20, 9, eco1, 1, 457557, 3.8, 18.3, 16.35, 37.56, 29.48, 21.2, 0, 0, 5.04, 
20, 9, eco2, 2, 903912, 6.9, 18.7, 36.24, 52.62, 41.46, 16.38, 0, 0, 6.77, 
20, 9, eco3, 3, 540517, 10.3, 18.2, 79.01, 59.39, 55.12, -19.62, 0, 0, 8.11, 
20, 10, eco1, 1, 457557, 5.3, 14.3, 19.7, 40.33, 31.89, 20.63, 0, 0, 5.76, 
20, 10, eco2, 2, 903912, 10.5, 14.5, 39.65, 43.1, 36.32, 3.45, 0, 0, 9.52, 
20, 10, eco3, 3, 540517, 15, 13.8, 82.43, 46.03, 48.01, -36.39, 0, 0, 10.19, 
20, 11, eco1, 1, 457557, 14.4, 8.9, 14.23, 25.45, 20.53, 11.22, 0, 0.01, 11.27, 
