Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
32, ChryChry, 0, 0, 347, 0, 
32, Frangula, 0, 0, 432, 18723, 
32, Garrya, 0, 0, 2053, 0, 
32, GaulShal, 0, 0, 754, 69347, 
32, MahoNerv, 0, 0, 456, 50211, 
32, NothDens, 0, 0, 1429, 0, 
32, PinuJeff, 0, 0, 0, 27740, 
32, PinuLamb, 0, 0, 0, 6593, 
32, PinuMont, 0, 0, 0, 0, 
32, PseuMenz, 0, 0, 0, 43428, 
32, Quercus, 0, 0, 7997, 120813, 
32, Rhododen, 0, 0, 61, 0, 
32, Rubus, 0, 0, 684, 39376, 
32, Vacciniu, 0, 0, 2221, 150322, 
32, WhipMode, 0, 0, 1491, 121831, 
33, ArbuMenz, 0, 0, 9426, 36815, 
33, Arctosta, 0, 0, 23097, 173226, 
33, CaloDecu, 0, 0, 0, 0, 
33, Ceanothu, 0, 0, 0, 7450, 
33, ChryChry, 0, 0, 188, 0, 
33, Frangula, 0, 0, 206, 19078, 
33, Garrya, 0, 0, 358, 0, 
33, GaulShal, 0, 0, 85, 70163, 
33, MahoNerv, 0, 0, 35, 47624, 
33, NothDens, 0, 0, 325, 0, 
33, PinuJeff, 0, 0, 0, 28827, 
33, PinuLamb, 0, 0, 0, 3439, 
33, PinuMont, 0, 0, 0, 0, 
33, PseuMenz, 0, 0, 0, 42411, 
33, Quercus, 0, 0, 6619, 123610, 
33, Rhododen, 0, 0, 27, 0, 
33, Rubus, 0, 0, 531, 37000, 
33, Vacciniu, 0, 0, 581, 152414, 
33, WhipMode, 0, 0, 218, 120312, 
34, ArbuMenz, 0, 0, 13815, 31655, 
34, Arctosta, 0, 0, 31702, 248960, 
34, CaloDecu, 0, 0, 0, 51383, 
34, Ceanothu, 0, 0, 0, 12134, 
34, ChryChry, 0, 0, 386, 2870, 
34, Frangula, 0, 0, 739, 15470, 
34, Garrya, 0, 0, 1614, 77504, 
34, GaulShal, 0, 0, 634, 60841, 
34, MahoNerv, 0, 0, 373, 49694, 
34, NothDens, 0, 0, 1154, 0, 
34, PinuJeff, 0, 0, 0, 25287, 
34, PinuLamb, 0, 0, 0, 12763, 
34, PinuMont, 0, 0, 0, 0, 
34, PseuMenz, 0, 0, 0, 32147, 
34, Quercus, 0, 0, 10224, 114843, 
34, Rhododen, 0, 0, 76, 0, 
34, Rubus, 0, 0, 1001, 36362, 
34, Vacciniu, 0, 0, 2354, 132015, 
34, WhipMode, 0, 0, 1526, 110439, 
35, ArbuMenz, 0, 0, 12670, 30977, 
35, Arctosta, 0, 0, 22542, 234901, 
35, CaloDecu, 72043, 0, 0, 16336, 
35, Ceanothu, 0, 0, 0, 10965, 
35, ChryChry, 0, 0, 393, 715, 
35, Frangula, 0, 0, 513, 15990, 
35, Garrya, 0, 0, 2000, 32747, 
35, GaulShal, 0, 0, 743, 66973, 
35, MahoNerv, 0, 0, 223, 53559, 
35, NothDens, 0, 0, 1951, 0, 
35, PinuJeff, 0, 0, 0, 25833, 
35, PinuLamb, 0, 0, 0, 10491, 
35, PinuMont, 0, 0, 0, 0, 
35, PseuMenz, 72875, 0, 0, 31309, 
35, Quercus, 0, 0, 6562, 116036, 
35, Rhododen, 0, 0, 132, 0, 
35, Rubus, 0, 0, 778, 36276, 
35, Vacciniu, 0, 0, 2775, 133192, 
35, WhipMode, 0, 0, 1679, 114541, 
36, ArbuMenz, 0, 0, 18911, 29854, 
36, Arctosta, 0, 0, 46922, 236675, 
36, CaloDecu, 0, 0, 0, 29484, 
36, Ceanothu, 0, 0, 0, 10750, 
36, ChryChry, 0, 0, 497, 1498, 
36, Frangula, 0, 0, 626, 16134, 
36, Garrya, 0, 0, 2601, 49264, 
36, GaulShal, 0, 0, 1431, 68025, 
36, MahoNerv, 0, 0, 1188, 52921, 
36, NothDens, 0, 0, 1926, 0, 
36, PinuJeff, 0, 0, 0, 25163, 
36, PinuLamb, 0, 0, 0, 10553, 
36, PinuMont, 0, 0, 0, 0, 
36, PseuMenz, 0, 0, 0, 31344, 
36, Quercus, 0, 0, 13966, 115131, 
36, Rhododen, 0, 0, 129, 0, 
36, Rubus, 0, 0, 1875, 35657, 
36, Vacciniu, 0, 0, 3748, 133972, 
36, WhipMode, 0, 0, 2618, 114418, 
37, ArbuMenz, 0, 0, 8493, 17501, 
37, Arctosta, 0, 0, 23307, 199048, 
37, CaloDecu, 0, 0, 0, 16592, 
37, Ceanothu, 0, 0, 0, 10329, 
37, ChryChry, 0, 0, 175, 654, 
37, Frangula, 0, 0, 404, 10916, 
37, Garrya, 0, 0, 924, 33884, 
37, GaulShal, 0, 0, 511, 49730, 
37, MahoNerv, 0, 0, 280, 43368, 
37, NothDens, 0, 0, 669, 0, 
37, PinuJeff, 0, 0, 0, 20631, 
37, PinuLamb, 0, 0, 0, 4337, 
37, PinuMont, 0, 0, 0, 0, 
37, PseuMenz, 0, 0, 0, 10971, 
37, Quercus, 0, 0, 6617, 96588, 
37, Rhododen, 0, 0, 89, 0, 
37, Rubus, 0, 0, 756, 27955, 
37, Vacciniu, 0, 0, 1358, 105983, 
37, WhipMode, 0, 0, 903, 91346, 
38, ArbuMenz, 0, 0, 5048, 27478, 
38, Arctosta, 0, 0, 14744, 154057, 
38, CaloDecu, 0, 0, 0, 0, 
38, Ceanothu, 0, 0, 0, 6082, 
38, ChryChry, 0, 0, 199, 0, 
38, Frangula, 0, 0, 250, 15809, 
38, Garrya, 0, 0, 599, 0, 
38, GaulShal, 0, 0, 250, 63487, 
38, MahoNerv, 0, 0, 129, 45697, 
38, NothDens, 0, 0, 392, 0, 
38, PinuJeff, 0, 0, 0, 25958, 
38, PinuLamb, 0, 0, 0, 1500, 
38, PinuMont, 0, 0, 0, 0, 
38, PseuMenz, 0, 0, 0, 25636, 
38, Quercus, 0, 0, 5048, 116141, 
38, Rhododen, 0, 0, 80, 0, 
38, Rubus, 0, 0, 539, 33254, 
38, Vacciniu, 0, 0, 707, 126874, 
38, WhipMode, 0, 0, 473, 106115, 
39, ArbuMenz, 0, 0, 18534, 26205, 
39, Arctosta, 0, 0, 39233, 120867, 
39, CaloDecu, 0, 0, 0, 0, 
39, Ceanothu, 0, 0, 0, 4286, 
39, ChryChry, 0, 0, 533, 0, 
39, Frangula, 0, 0, 931, 15964, 
39, Garrya, 0, 0, 2102, 0, 
39, GaulShal, 0, 0, 984, 67616, 
39, MahoNerv, 0, 0, 619, 41722, 
39, NothDens, 0, 0, 1583, 0, 
39, PinuJeff, 0, 0, 0, 24666, 
39, PinuLamb, 0, 0, 0, 371, 
39, PinuMont, 0, 0, 0, 0, 
39, PseuMenz, 0, 0, 0, 30254, 
39, Quercus, 0, 0, 12454, 105674, 
39, Rhododen, 0, 0, 224, 0, 
39, Rubus, 0, 0, 954, 28952, 
39, Vacciniu, 0, 0, 2937, 132524, 
39, WhipMode, 0, 0, 1809, 101213, 
40, ArbuMenz, 0, 0, 4803, 34773, 
40, Arctosta, 0, 0, 10300, 189418, 
40, CaloDecu, 103881, 0, 0, 0, 
40, Ceanothu, 0, 0, 0, 8690, 
40, ChryChry, 0, 0, 66, 0, 
40, Frangula, 0, 0, 60, 19817, 
40, Garrya, 0, 0, 434, 0, 
40, GaulShal, 0, 0, 292, 83946, 
40, MahoNerv, 0, 0, 52, 55518, 
40, NothDens, 0, 0, 732, 0, 
40, PinuJeff, 0, 0, 0, 30333, 
40, PinuLamb, 0, 0, 0, 4819, 
40, PinuMont, 0, 0, 0, 0, 
40, PseuMenz, 105507, 0, 0, 37519, 
40, Quercus, 0, 0, 3097, 130346, 
40, Rhododen, 0, 0, 36, 0, 
40, Rubus, 0, 0, 251, 37388, 
40, Vacciniu, 0, 0, 841, 147866, 
40, WhipMode, 0, 0, 575, 124433, 
41, ArbuMenz, 0, 0, 3834, 23923, 
41, Arctosta, 0, 0, 10429, 175713, 
41, CaloDecu, 0, 0, 0, 0, 
41, Ceanothu, 0, 0, 0, 7395, 
41, ChryChry, 0, 0, 89, 0, 
41, Frangula, 0, 0, 216, 15511, 
41, Garrya, 0, 0, 337, 372, 
41, GaulShal, 0, 0, 124, 69859, 
41, MahoNerv, 0, 0, 59, 52856, 
41, NothDens, 0, 0, 265, 0, 
41, PinuJeff, 0, 0, 0, 21482, 
41, PinuLamb, 0, 0, 0, 4332, 
41, PinuMont, 0, 0, 0, 0, 
41, PseuMenz, 0, 0, 0, 23645, 
41, Quercus, 0, 0, 3195, 107568, 
41, Rhododen, 0, 0, 13, 0, 
41, Rubus, 0, 0, 500, 32135, 
41, Vacciniu, 0, 0, 475, 125275, 
41, WhipMode, 0, 0, 321, 107730, 
42, ArbuMenz, 0, 0, 5174, 31990, 
42, Arctosta, 0, 0, 12536, 140745, 
42, CaloDecu, 0, 0, 0, 0, 
42, Ceanothu, 0, 0, 0, 5148, 
42, ChryChry, 0, 0, 57, 0, 
42, Frangula, 0, 0, 148, 19420, 
42, Garrya, 0, 0, 157, 0, 
42, GaulShal, 0, 0, 24, 73502, 
42, MahoNerv, 0, 0, 24, 47104, 
42, NothDens, 0, 0, 169, 0, 
42, PinuJeff, 0, 0, 0, 28784, 
42, PinuLamb, 0, 0, 0, 899, 
42, PinuMont, 0, 0, 0, 0, 
42, PseuMenz, 0, 0, 0, 33262, 
42, Quercus, 0, 0, 4017, 127524, 
42, Rhododen, 0, 0, 11, 0, 
42, Rubus, 0, 0, 270, 36937, 
42, Vacciniu, 0, 0, 409, 138638, 
42, WhipMode, 0, 0, 145, 111815, 
43, ArbuMenz, 0, 0, 5760, 24965, 
43, Arctosta, 0, 0, 18474, 187364, 
43, CaloDecu, 0, 0, 0, 0, 
43, Ceanothu, 0, 0, 0, 8324, 
43, ChryChry, 0, 0, 96, 0, 
43, Frangula, 0, 0, 260, 16714, 
43, Garrya, 0, 0, 524, 0, 
43, GaulShal, 0, 0, 286, 68604, 
43, MahoNerv, 0, 0, 14, 54482, 
43, NothDens, 0, 0, 436, 0, 
43, PinuJeff, 0, 0, 0, 22966, 
43, PinuLamb, 0, 0, 0, 3787, 
43, PinuMont, 0, 0, 0, 0, 
43, PseuMenz, 0, 0, 0, 24539, 
43, Quercus, 0, 0, 5512, 116369, 
43, Rhododen, 0, 0, 24, 0, 
43, Rubus, 0, 0, 325, 36433, 
43, Vacciniu, 0, 0, 663, 124495, 
43, WhipMode, 0, 0, 493, 107795, 
44, ArbuMenz, 0, 0, 9825, 25193, 
44, Arctosta, 0, 0, 23153, 214119, 
44, CaloDecu, 0, 0, 0, 0, 
44, Ceanothu, 0, 0, 0, 9631, 
44, ChryChry, 0, 0, 141, 0, 
44, Frangula, 0, 0, 425, 15770, 
44, Garrya, 0, 0, 1078, 9175, 
44, GaulShal, 0, 0, 500, 59036, 
44, MahoNerv, 0, 0, 326, 50286, 
44, NothDens, 0, 0, 651, 0, 
44, PinuJeff, 0, 0, 0, 23770, 
44, PinuLamb, 0, 0, 0, 5429, 
44, PinuMont, 0, 0, 0, 0, 
44, PseuMenz, 0, 0, 0, 19714, 
44, Quercus, 0, 0, 7987, 117348, 
44, Rhododen, 0, 0, 57, 0, 
44, Rubus, 0, 0, 1075, 36838, 
44, Vacciniu, 0, 0, 1718, 114822, 
44, WhipMode, 0, 0, 1051, 98974, 
45, ArbuMenz, 0, 0, 13865, 33420, 
45, Arctosta, 0, 0, 38025, 201441, 
45, CaloDecu, 36385, 0, 0, 0, 
45, Ceanothu, 0, 0, 0, 7881, 
45, ChryChry, 0, 0, 298, 0, 
45, Frangula, 0, 0, 1027, 21134, 
45, Garrya, 0, 0, 1559, 731, 
45, GaulShal, 0, 0, 1022, 85905, 
45, MahoNerv, 0, 0, 263, 60979, 
45, NothDens, 0, 0, 1433, 0, 
45, PinuJeff, 0, 0, 0, 28137, 
45, PinuLamb, 0, 0, 0, 4264, 
45, PinuMont, 0, 0, 0, 0, 
45, PseuMenz, 36655, 0, 0, 35546, 
45, Quercus, 0, 0, 13634, 136384, 
45, Rhododen, 0, 0, 71, 0, 
45, Rubus, 0, 0, 1753, 40637, 
45, Vacciniu, 0, 0, 2835, 144394, 
45, WhipMode, 0, 0, 1999, 124156, 
46, ArbuMenz, 0, 0, 7872, 29791, 
46, Arctosta, 0, 0, 25626, 176221, 
46, CaloDecu, 0, 0, 0, 0, 
46, Ceanothu, 0, 0, 0, 6859, 
46, ChryChry, 0, 0, 91, 0, 
46, Frangula, 0, 0, 406, 17081, 
46, Garrya, 0, 0, 481, 0, 
46, GaulShal, 0, 0, 260, 66786, 
46, MahoNerv, 0, 0, 115, 52646, 
46, NothDens, 0, 0, 453, 0, 
46, PinuJeff, 0, 0, 0, 25881, 
46, PinuLamb, 0, 0, 0, 1692, 
46, PinuMont, 0, 0, 0, 0, 
46, PseuMenz, 0, 0, 0, 25463, 
46, Quercus, 0, 0, 8359, 128167, 
46, Rhododen, 0, 0, 18, 0, 
46, Rubus, 0, 0, 702, 38444, 
46, Vacciniu, 0, 0, 890, 121715, 
46, WhipMode, 0, 0, 557, 105685, 
47, ArbuMenz, 0, 0, 6771, 29418, 
47, Arctosta, 0, 0, 20004, 173633, 
47, CaloDecu, 0, 0, 0, 0, 
47, Ceanothu, 0, 0, 0, 6519, 
47, ChryChry, 0, 0, 160, 0, 
47, Frangula, 0, 0, 410, 17850, 
47, Garrya, 0, 0, 273, 0, 
47, GaulShal, 0, 0, 157, 70472, 
47, MahoNerv, 0, 0, 191, 54120, 
47, NothDens, 0, 0, 198, 0, 
47, PinuJeff, 0, 0, 0, 24500, 
47, PinuLamb, 0, 0, 0, 1692, 
47, PinuMont, 0, 0, 0, 0, 
47, PseuMenz, 0, 0, 0, 26070, 
47, Quercus, 0, 0, 7252, 127101, 
47, Rhododen, 0, 0, 5, 0, 
47, Rubus, 0, 0, 773, 37552, 
47, Vacciniu, 0, 0, 602, 121775, 
47, WhipMode, 0, 0, 434, 106956, 
48, ArbuMenz, 0, 0, 6496, 19108, 
48, Arctosta, 0, 0, 19751, 39580, 
48, CaloDecu, 0, 0, 0, 0, 
48, Ceanothu, 0, 0, 0, 265, 
48, ChryChry, 0, 0, 118, 0, 
48, Frangula, 0, 0, 402, 14807, 
48, Garrya, 0, 0, 363, 0, 
48, GaulShal, 0, 0, 402, 49577, 
48, MahoNerv, 0, 0, 371, 24039, 
48, NothDens, 0, 0, 336, 0, 
48, PinuJeff, 0, 0, 0, 22063, 
48, PinuLamb, 0, 0, 0, 0, 
48, PinuMont, 0, 0, 0, 0, 
48, PseuMenz, 0, 0, 0, 19603, 
48, Quercus, 0, 0, 6477, 96254, 
48, Rhododen, 0, 0, 15, 0, 
48, Rubus, 0, 0, 738, 22443, 
48, Vacciniu, 0, 0, 797, 115180, 
48, WhipMode, 0, 0, 533, 68413, 
49, ArbuMenz, 0, 0, 6181, 30400, 
49, Arctosta, 0, 0, 25653, 126743, 
49, CaloDecu, 0, 0, 0, 0, 
49, Ceanothu, 0, 0, 0, 4371, 
49, ChryChry, 0, 0, 43, 0, 
49, Frangula, 0, 0, 205, 20303, 
49, Garrya, 0, 0, 234, 0, 
49, GaulShal, 0, 0, 170, 71552, 
49, MahoNerv, 0, 0, 172, 46474, 
49, NothDens, 0, 0, 147, 0, 
49, PinuJeff, 0, 0, 0, 25805, 
49, PinuLamb, 0, 0, 0, 297, 
49, PinuMont, 0, 0, 0, 0, 
49, PseuMenz, 0, 0, 0, 27959, 
49, Quercus, 0, 0, 7560, 129236, 
49, Rhododen, 0, 0, 7, 0, 
49, Rubus, 0, 0, 440, 36045, 
49, Vacciniu, 0, 0, 591, 125685, 
49, WhipMode, 0, 0, 277, 103550, 
50, ArbuMenz, 0, 0, 6818, 20184, 
50, Arctosta, 0, 0, 22471, 38586, 
50, CaloDecu, 107154, 0, 0, 0, 
50, Ceanothu, 0, 0, 0, 321, 
50, ChryChry, 0, 0, 66, 0, 
50, Frangula, 0, 0, 317, 15213, 
50, Garrya, 0, 0, 326, 0, 
50, GaulShal, 0, 0, 147, 51413, 
50, MahoNerv, 0, 0, 82, 25876, 
50, NothDens, 0, 0, 470, 0, 
50, PinuJeff, 0, 0, 0, 20849, 
50, PinuLamb, 0, 0, 0, 0, 
50, PinuMont, 0, 0, 0, 0, 
50, PseuMenz, 108041, 0, 0, 12149, 
50, Quercus, 0, 0, 7394, 93217, 
50, Rhododen, 0, 0, 22, 0, 
50, Rubus, 0, 0, 503, 23595, 
50, Vacciniu, 0, 0, 681, 101478, 
50, WhipMode, 0, 0, 398, 70492, 
51, ArbuMenz, 0, 0, 11657, 11278, 
51, Arctosta, 0, 0, 37635, 0, 
51, CaloDecu, 0, 0, 0, 0, 
51, Ceanothu, 0, 0, 0, 0, 
51, ChryChry, 0, 0, 106, 0, 
51, Frangula, 0, 0, 635, 13724, 
51, Garrya, 0, 0, 1097, 0, 
51, GaulShal, 0, 0, 1291, 31680, 
51, MahoNerv, 0, 0, 746, 8822, 
51, NothDens, 0, 0, 609, 0, 
51, PinuJeff, 0, 0, 0, 25929, 
51, PinuLamb, 0, 0, 0, 0, 
51, PinuMont, 0, 0, 0, 0, 
51, PseuMenz, 0, 0, 0, 30393, 
51, Quercus, 0, 0, 13756, 62637, 
51, Rhododen, 0, 0, 18, 0, 
51, Rubus, 0, 0, 1178, 12260, 
51, Vacciniu, 0, 0, 2324, 132626, 
51, WhipMode, 0, 0, 1766, 41412, 
