EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
11, 1, 4660, 1143, 23.0779334712476, 231, 118, Lightning, 121, 39131, 697970, 860264, 10.7725524702286, 13.8837910932966, 141.237786439624, 0.260158446204958, 14.5, 0.475693876419562, 0, 0, 0.22846923307383, 0.0306613550041294, 429.779995400066, 690.18, 880283723, 
12, 1, 4453, 1106, 25.3958169113358, 248, 107, Lightning, 52, 14236, 256950, 296367, 9.3854451254729, 12.5776168950733, 98.4527349562702, 0.351246926589392, 16.59, 0.485990084943315, 0, 0, 0.222606191553403, 0.0326951778121203, 777.084925540882, 731.7, 312741291, 
13, 1, 2707, 388, 11.4495370138267, 303, 104, Accidental, 1, 451, 6672, 8123, 4.7768665991405, 12.9230077879672, 22.0766535817542, 2.04444444444444, 11.45, 0.445622498183885, 0, 0, 0.266469572705863, 0.0421739024390244, 143.179600886918, 1099.85, 8433474, 
14, 1, 261, 1516, 29.7896817464004, 329, 108, Lightning, 22, 8110, 92017, 148423, 14.4188031492705, 17.4421910162591, 156.804674330435, 0.441484770008632, 14.04, 0.484852025250464, 0, 0, 0.32016355775347, 0.030812222523633, 402.247595561036, 395.21, 92746207, 
15, 2, 4980, 1028, 1.45704242504703, 71, 147, Accidental, 1, 2, 45, 50, 9.56244119313312, 11.7166246147574, 55.0176024142392, 0, 1.46, 0.314449095137791, 669.59071323615, 588.675983806892, 0.261878070831299, 0.010355264868781, 2352.5, 131.5, 51908, 
16, 2, 2938, 63, 10.2296518949924, 134, 108, Accidental, 2, 1790, 18679, 25752, 11.3726528490146, 12.4679000755819, 193.249168905239, 0.441587479038569, 10.19, 0.436855933599238, 678.569109677185, 578.592125127297, 0.296985731657658, 0.0188635840307134, 1986.29441340782, 248.17, 27255547, 
17, 2, 259, 1506, 14.4460104702172, 135, 0, Rx, 1, 156, 1994, 2207, 6.60596385991858, 8.68741900412889, 231.166329726376, 0, 14.45, 1, 669.590713236147, 580.598752896514, 0.286555683062627, 0.00709476495641195, 365.5, 574.46, 2645903, 
18, 2, 4834, 1132, 10.7784209148067, 139, 0, Rx, 1, 156, 1729, 1940, 9.11154145691087, 9.2616655162896, 152.08778988152, 0, 10.78, 1, 678.569109677178, 588.948905969749, 0.23793888092041, 0.0088409957786263, 294.666666666667, 493.94, 2297692, 
19, 2, 3920, 496, 11.7131477742875, 142, 0, Rx, 1, 156, 2151, 2217, 9.44650284761154, 8.26262996264713, 130.625989595651, 0, 11.71, 1, 678.569109677178, 589.134179620059, 0.328123741149902, 0.00998840494452339, 574.653846153846, 457.22, 1718215, 
20, 2, 3255, 287, 10.2923385662018, 160, 0, Rx, 1, 156, 2346, 3312, 9.91448649587693, 11.5387260452755, 121.737910156495, 0, 10.29, 1, 678.569109677178, 571.773868114724, 0.256275874040065, 0.0118653441242401, 570.108974358974, 166.33, 2148242, 
21, 2, 4080, 612, 10.6406834309548, 161, 0, Rx, 1, 156, 2709, 2798, 9.9717654552867, 9.35987551341803, 115.843373622007, 0, 10.64, 1, 678.569109677178, 558.356390565496, 0.264128148250091, 0.0116395403317171, 237.378205128205, 303.13, 3524327, 
22, 2, 3007, 187, 26.0397335916656, 189, 82, Accidental, 118, 21429, 337800, 377800, 8.45579583457476, 10.4208237464355, 159.570018830574, 0.676218032480866, 19.93, 0.498283023611608, 678.569109676916, 581.059271254415, 0.280989870965658, 0.0113708544482863, 366.867422651547, 513.81, 389435910, 
23, 2, 2703, 556, 23.9032643330722, 212, 123, Accidental, 124, 41990, 664583, 792479, 10.1014402930928, 11.8806940375326, 164.952282768947, 0.307223320393436, 16.26, 0.479492158559796, 678.569109677432, 579.734872513287, 0.296383531088947, 0.0130635325910549, 546.048201952846, 338.68, 740888874, 
24, 2, 597, 1393, 23.8606616182124, 212, 125, Lightning, 128, 42240, 455953, 546048, 9.72035801327882, 11.470688466344, 143.3849827559, 0.496342242950827, 15.01, 0.468892064991224, 669.590713236425, 594.693863105907, 0.345378733630417, 0.00672178873380076, 520.054474431818, 366.52, 490599916, 
25, 2, 739, 931, 34.0827879859329, 218, 105, Lightning, 122, 38497, 415367, 515913, 10.2058317591678, 11.9649331337035, 150.440722542958, 0.178719866999169, 14.84, 0.471633066598746, 671.636781033284, 598.575276331739, 0.288171755220993, 0.0103129767921697, 475.617268878094, 344.04, 451319239, 
26, 2, 352, 1595, 34.8863894264079, 236, 89, Lightning, 67, 12061, 137485, 160217, 9.07780520996206, 10.8846350534234, 129.494904863301, 2.24958540630182, 20.5, 0.495471402373822, 669.590713236285, 590.047109978128, 0.318498553209698, 0.00653925107129763, 279.031091949258, 501.42, 139952645, 
27, 2, 4853, 1019, 33.8455800220259, 274, 102, Accidental, 62, 33925, 427523, 488584, 10.3338587240581, 11.1735881440999, 166.766646507437, 0.749322013913454, 14.73, 0.464715985893051, 676.087960346619, 584.093653292152, 0.230643533054461, 0.00726945176565555, 283.356580692704, 394.85, 541928016, 
28, 2, 4397, 983, 35.2917529727415, 285, 112, Lightning, 48, 32323, 457472, 533337, 10.9272516866561, 11.826577453024, 133.000418282417, 0.142317925870924, 13.54, 0.461482316420621, 656.175559482735, 540.891785908088, 0.24462011934394, 0.0100064120669442, 549.220524085017, 339.45, 536614987, 
29, 3, 2291, 207, 9.41979527000323, 158, 0, Rx, 1, 156, 1773, 2206, 9.3705258852439, 10.97200495845, 175.147038994455, 0, 9.42, 1, 670.108580432407, 620.182019058114, 0.323523445129396, 0.0194122366142138, 2172.96794871795, 267.08, 1826662, 
30, 3, 635, 1281, 14.5820746239293, 159, 0, Rx, 1, 156, 1398, 1512, 6.78524169360148, 6.97327703269446, 205.08627580942, 0, 14.58, 1, 661.526139648926, 583.948322085623, 0.269690387799189, 0.00901131524563936, 451.820512820513, 1103.04, 1508145, 
31, 3, 377, 1592, 16.1634461503854, 160, 0, Rx, 1, 156, 1019, 1081, 8.99011186779824, 6.51358454900594, 90.665191140868, 0, 16.16, 1, 661.526139648926, 584.318859124658, 0.250423899430495, 0.00891264219642953, 59.7371794871795, 1397.18, 715331, 
32, 3, 336, 1607, 16.1364239888659, 162, 0, Rx, 1, 156, 1546, 1946, 9.63031033400307, 11.8844796256815, 77.8384749511546, 0, 16.14, 1, 661.526139648926, 584.348209896444, 0.281364080967047, 0.011503281974604, 106.410256410256, 216.19, 1477091, 
33, 3, 1425, 286, 8.61301879544382, 163, 0, Rx, 1, 156, 1906, 2081, 6.96663763397396, 7.98882163386239, 83.1679847482154, 0, 8.61, 1, 644.539228474299, 599.409309777476, 0.256582550391173, 0.0128107695793578, 522.589743589744, 689.88, 1697612, 
34, 3, 700, 1005, 33.0403529053685, 194, 144, Lightning, 168, 45588, 355377, 451894, 9.42628780405037, 11.9716624915434, 160.550153655932, 0.199618312238138, 17.68, 0.491102801996158, 663.884672994417, 606.558015508516, 0.282239885924097, 0.0106770367782434, 368.231354742476, 422.85, 380153365, 
35, 3, 4424, 962, 24.1303125262099, 244, 144, Lightning, 118, 43852, 434503, 529012, 9.7649670966642, 11.5302206880619, 152.186451472246, 0.168525233175982, 16.97, 0.484448135638116, 650.417679247651, 599.789773385103, 0.24530071298911, 0.0119583149470644, 377.992702727356, 450.24, 497779057, 
36, 3, 2726, 437, 19.6249883902109, 257, 148, Accidental, 104, 43340, 449684, 569824, 8.98880104469091, 11.9675382544786, 196.764556007793, 0.277348346754655, 16.82, 0.484853028417083, 670.108580432766, 604.634572654455, 0.294597232053261, 0.0136593616657115, 409.146746654361, 436.55, 480568833, 
37, 3, 192, 1529, 28.5998532428779, 355, 153, Accidental, 6, 1642, 13357, 16369, 10.7108969974951, 12.1826710035025, 175.23944363439, 1.20658135283364, 14.58, 0.468803956142776, 661.526139648949, 595.855691780335, 0.298476010704743, 0.0101600846796065, 346.331303288672, 308.75, 13916409, 
38, 4, 2728, 470, 2.35324849487564, 25, 154, Accidental, 1, 32, 243, 258, 7.59320581585973, 9.43327368889433, 301.458569092013, 0, 2.35, 0.369867196962851, 680.781935604249, 597.323040756884, 0.326945304870606, 0.0113689244530622, 127.5625, 1066.47, 244197, 
39, 4, 4504, 1105, 1.9487437423602, 32, 155, Lightning, 1, 1, 2, 2, 5.88687901141196, 5.88687901141196, 317.428381241602, NaN, 1.95, NaN, 680.781935604249, 643.33997260938, 0.206868858337402, 0.000360891737583791, 191, 1244, 189, 
40, 4, 305, 1596, 0.718270501798017, 48, 137, Accidental, 1, 22, 42, 243, 20.6594715041384, 21.1209568338001, 46.262988916356, 0, 0.72, 0.402733225802962, 674.672902336333, 551.601977737963, 0.293545717759566, 0.0166578399128975, 105.636363636364, 64.09, 38588, 
41, 4, 4433, 1028, 10.6661711643869, 137, 0, Rx, 1, 156, 583, 752, 8.79300215862712, 11.8447488960283, 97.8249183812891, 0, 10.67, 1, 656.732149538758, 581.032267841266, 0.230599479797559, 0.00946791906936806, 213.967948717949, 160.88, 637192, 
42, 4, 1889, 967, 16.2815085377406, 146, 0, Rx, 1, 156, 2339, 2937, 7.89130703383589, 10.3448994467883, 176.277102938533, 0, 16.28, 1, 674.672902336333, 624.168762955972, 0.442569313049317, 0.0233852654247088, 350.217948717949, 214.14, 2311056, 
43, 4, 1818, 642, 12.9092980428073, 147, 0, Rx, 1, 156, 2803, 3026, 7.7068911073831, 9.18850284498798, 13.4652555830653, 0, 12.91, 1, 656.732149538758, 598.679269794057, 0.319513075168317, 0.0261597084076582, 660.410256410256, 403.12, 3574040, 
44, 4, 1530, 1140, 21.4871318388899, 148, 0, Rx, 1, 156, 2756, 3201, 7.31490237718336, 8.39161223261282, 354.338213108437, 0, 21.49, 1, 674.672902336333, 583.066671474395, 0.48154613494873, 0.0235460127183655, 2394.61538461538, 470.06, 3575833, 
45, 4, 2595, 420, 12.2686464757063, 149, 0, Rx, 1, 156, 3312, 3312, 3.38825285372509, 1.67504469803743, 129.25120873185, 0, 12.27, 1, 680.781935604247, 603.351864107104, 0.342677095364302, 0.0246358117770255, 171.903846153846, 2000, 3205066, 
46, 4, 732, 982, 30.7293586573997, 185, 147, Lightning, 113, 20199, 102806, 136959, 10.6711116204793, 12.6901043660753, 123.707858706633, 0.151500148529557, 13.99, 0.468281569024597, 675.414793450076, 616.027066069526, 0.267404077455664, 0.0107073637503924, 262.7408782613, 363.95, 110832813, 
47, 4, 4465, 1129, 45.3032171244965, 211, 106, Lightning, 71, 10751, 66222, 97147, 11.3328668611606, 13.6214239252487, 91.6910112131264, 0.214883720930233, 14.38, 0.473690518008679, 675.084894292818, 627.291912609331, 0.223266014707309, 0.012552853422318, 341.888475490652, 345.49, 75049279, 
48, 4, 526, 788, 49.6139699558895, 228, 108, Lightning, 52, 7807, 55705, 84973, 12.4140436468588, 14.4486150735285, 68.6963034672533, 0.194722008711248, 14.99, 0.482520571748718, 680.781153097141, 634.98287026896, 0.208682426335603, 0.0163749633659887, 492.262456769566, 292.82, 57867191, 
49, 4, 4969, 1000, 31.3306582829756, 244, 117, Accidental, 36, 4922, 40369, 64513, 14.4950919045581, 14.7659583322747, 58.9028376142451, 0.508026823816297, 14.33, 0.476178530650564, 675.922759406807, 584.67597485824, 0.222085572377974, 0.0163157640063686, 412.098537180008, 300.28, 44762523, 
50, 4, 2611, 639, 47.651243099642, 257, 138, Accidental, 23, 5178, 60117, 94357, 14.3517547103644, 15.0914207806844, 42.0575315184054, 0.207649217693645, 11.52, 0.459994286445416, 680.781935604282, 626.128553233662, 0.313621461307654, 0.0233758322806499, 511.552336809579, 276.17, 64186631, 
51, 4, 447, 945, 5.2252725274178, 343, 133, Lightning, 1, 462, 3031, 3545, 12.1726857883614, 12.611853994686, 35.1158086918023, 0, 5.23, 0.406680401021794, 674.672902336339, 663.172801600599, 0.4087423238713, 0.0120984261200825, 305.525974025974, 172.98, 2686533, 
52, 5, 2624, 49, 12.4269833067312, 115, 116, Accidental, 6, 5695, 43427, 77133, 15.1260090704983, 15.2288428288759, 164.354542913619, 0.0333684580259923, 10.64, 0.453968711462395, 719.295781019256, 620.711824994666, 0.310614534714644, 0.0207310265212654, 1505.53643546971, 137.07, 51203935, 
53, 5, 1665, 926, 8.99524825905461, 135, 0, Rx, 1, 156, 2842, 2846, 2.20486813987976, 5.47715955759684, 210.464162347664, 0, 9.04, 1, 716.848230681031, 688.831364602059, 0.445833320617675, 0.030106011612867, 561.705128205128, 1174.78, 1574753, 
54, 5, 486, 781, 10.7067730989656, 148, 0, Rx, 1, 156, 922, 1343, 10.1596366036736, 13.3446847646393, 92.4785650811553, 0, 10.71, 1, 719.29578101933, 655.472684617098, 0.214302580295465, 0.0184435214504631, 178.24358974359, 125.49, 974902, 
55, 5, 2194, 524, 11.8151146348524, 149, 0, Rx, 1, 156, 1831, 2297, 11.8651267699392, 13.5337916925722, 153.844653127803, 0, 11.82, 1, 719.29578101933, 630.133823859881, 0.302383918762208, 0.0262545975650141, 231.820512820513, 181.76, 2190636, 
56, 5, 2919, 805, 10.4927334948181, 152, 0, Rx, 1, 156, 2922, 2943, 3.04730009714059, 4.24648303220189, 56.8552637754674, 0, 10.49, 1, 719.29578101933, 623.961686329254, 0.317270261324369, 0.0296393772000332, 661.224358974359, 1653.83, 1886976, 
57, 5, 2638, 561, 11.4554208545573, 156, 0, Rx, 1, 156, 2475, 2546, 5.96985550920931, 6.01870048763524, 75.9412078319552, 0, 11.46, 1, 719.29578101933, 614.890942220995, 0.323269060575045, 0.028908586768655, 446.128205128205, 1181.97, 2471602, 
58, 5, 1186, 1214, 20.6774954250821, 158, 137, Lightning, 159, 39542, 414649, 519389, 10.4879046836191, 12.1099053543445, 151.613736763794, 0.248096912065957, 16.38, 0.482230878233617, 731.227452096079, 642.780210951688, 0.431948169092597, 0.0215896159804657, 493.963684183906, 316.17, 393572155, 
59, 5, 324, 1389, 17.0541827226473, 160, 87, Lightning, 148, 28688, 214566, 277265, 10.6811451694923, 12.3433020892678, 145.215578315899, 0.713912225049674, 16.9, 0.483883381027728, 731.644682703073, 635.147915847751, 0.325111491064498, 0.0158145395632687, 374.293816229782, 320.59, 217785152, 
60, 5, 4585, 1113, 25.0568798007247, 178, 137, Lightning, 123, 25489, 177340, 233865, 11.2791819295721, 12.6343965119363, 130.408731179648, 0.211472065285625, 16.78, 0.48658627798691, 718.386160771852, 639.934611640564, 0.221635663960342, 0.015828171456773, 302.080662246459, 294.6, 196306699, 
61, 5, 403, 1567, 37.1247821990533, 196, 19, Lightning, 6, 134, 745, 798, 10.5946317149384, 9.92703014236388, 159.295454736849, 0.601503759398496, 28.88, 0.550490325282405, 731.644682703102, 636.342669292738, 0.234264155288241, 0.0106018880337338, 151.664179104478, 444.07, 638646, 
62, 5, 450, 864, 31.2781542074599, 197, 117, Lightning, 122, 33301, 182756, 235128, 10.1750225660867, 12.2303445086212, 150.952218654412, 0.19039039039039, 14.54, 0.470043126662657, 727.213303010923, 646.804589050431, 0.289015461637672, 0.0135769223562299, 308.533257259542, 360.01, 174585790, 
63, 5, 782, 898, 30.1791601830383, 200, 120, Lightning, 78, 7896, 26617, 39939, 11.569234956278, 13.6049066510444, 103.985562879606, 0.108929702343255, 19.19, 0.508389531970624, 731.644682703203, 633.301091184472, 0.289756352713035, 0.0101814423497289, 236.44490881459, 279.62, 24383196, 
64, 5, 687, 994, 32.1253684154472, 213, 28, Lightning, 11, 306, 1453, 1741, 10.6522037635659, 11.7408166005132, 126.081534893597, 0, 28.6, 0.5584009756197, 731.644682703103, 660.591510275686, 0.240226911906323, 0.011490220972489, 379.330065359477, 167.72, 1500612, 
65, 5, 4999, 1034, 30.828879356488, 217, 120, Accidental, 83, 17598, 141244, 179846, 11.4451710129264, 12.2434993156602, 133.593945574675, 0.858669091322384, 17.01, 0.484192730339456, 725.374095963546, 627.645169475967, 0.2387408395187, 0.0163904249400526, 273.269121491079, 308.45, 172623469, 
66, 5, 2705, 239, 26.7949692322199, 221, 49, Accidental, 40, 3620, 78713, 83741, 7.99425285631901, 9.57583566890916, 101.97097373538, 1.65515335728102, 23.38, 0.51124242823725, 719.29578101932, 622.765245536267, 0.307129176661461, 0.0353704398545938, 286.943922651934, 486.32, 106712071, 
67, 5, 4837, 1007, 37.5911749626749, 225, 48, Accidental, 12, 66, 483, 506, 9.28001105234922, 8.52310288428851, 82.7949967186265, 0.307692307692308, 23.83, 0.542345838484661, 719.295781019327, 623.72762791112, 0.264449854764071, 0.0114100302970402, 180.30303030303, 874.33, 725867, 
68, 5, 2603, 230, 31.7218207688927, 230, 131, Accidental, 72, 24294, 281997, 357371, 10.8626711162542, 12.4074883355247, 127.068402868418, 0.365537397604248, 15.13, 0.473062303063163, 719.295781019654, 628.571004513027, 0.325444798137072, 0.0235926436253549, 701.805795669713, 303.97, 273264730, 
69, 5, 4335, 1011, 36.6363729302371, 233, 132, Lightning, 45, 8568, 43053, 64420, 13.1305957924551, 13.8594943547572, 92.7265172247077, 0.175090463406093, 14.72, 0.477228810574447, 705.659429134555, 662.204121223381, 0.226181565061214, 0.0126405912470255, 345.415266106443, 268.45, 36696498, 
70, 5, 725, 1320, 43.7180531574835, 255, 125, Lightning, 47, 16090, 124700, 168007, 10.7883670294895, 12.4931113609289, 125.034291275589, 0.463670831002548, 15.92, 0.480578612832949, 731.644682703374, 632.972014891822, 0.354337170193672, 0.0166777564505674, 480.427408328154, 347.61, 128628391, 
71, 5, 329, 1588, 37.7073144586267, 257, 88, Lightning, 6, 784, 6540, 7799, 11.0659860587584, 12.1712532585309, 76.1678228924369, 7.5095785440613, 23.02, 0.492512469473509, 731.644682703087, 606.85777724651, 0.291288781239062, 0.0179359430653272, 191.815051020408, 308.8, 6210508, 
72, 5, 523, 715, 13.566285283761, 285, 81, Lightning, 1, 92, 617, 749, 2.77664001247259, 10.4321249061784, 280.272810279606, 0.10989010989011, 13.57, 0.46941579984804, 719.295781019327, 615.93031300495, 0.136330622486446, 0.0160363337747831, 414.684782608696, 925.08, 690940, 
73, 5, 85, 1595, 23.5589200361516, 289, 95, Lightning, 6, 2082, 27068, 30434, 10.0795547003896, 11.0418685384341, 163.259723559978, 0.490148966842864, 21.7, 0.512644434724604, 731.644682703079, 635.61375483413, 0.383506298853042, 0.026167241855377, 224.831412103746, 283.79, 27591569, 
74, 5, 250, 1605, 0, 360, 136, Lightning, 1, 135, 162, 1448, 21.9702413080445, 21.7373941477802, 33.6201555293647, 0, 0, 0.412754180570659, 731.644682703102, 612.675522452568, 0.36308209624114, 0.0206523158265677, 183.822222222222, 59.89, 115640, 
75, 6, 4854, 1093, 0.580505816915659, 22, 148, Accidental, 1, 65, 651, 804, 14.6020083519301, 14.3207832769854, 4.04937795441489, 0, 0.58, 0.379295433882593, 703.747802088396, 547.31493397505, 0.272021507263184, 0.0247691110806635, 216.8, 113.09, 578416, 
76, 6, 199, 1566, 1.66166173402211, 38, 124, Accidental, 1, 27, 18, 187, 21.6338959213926, 24.1751342759251, 6.59991940057947, 0, 1.66, 0.431928342978968, 709.745631184279, 590.845110748394, 0.350184661017524, 0.0160088519358802, 403.074074074074, 52.37, 7687, 
77, 6, 574, 949, 8.11730161209648, 99, 158, Lightning, 241, 84742, 678026, 985822, 12.5660625376631, 13.6135172162269, 132.265146452916, 0.103491816240073, 12.97, 0.464996009449589, 707.152932068656, 618.855821427084, 0.358766691606167, 0.025561117632194, 513.05114347077, 268.37, 639391922, 
78, 6, 2810, 274, 13.0616727210022, 111, 101, Accidental, 2, 1510, 11299, 19960, 17.4617181466214, 17.0975215663323, 185.449329477307, 0.0596421471172962, 11.39, 0.465207142480083, 703.747802088389, 581.852914649597, 0.301668879060553, 0.0289495573560755, 167.770198675497, 106.59, 14291403, 
79, 6, 2319, 526, 10.7782928586791, 134, 0, Rx, 1, 156, 2793, 3221, 5.73731669241423, 9.0540693737834, 34.061980044481, 0, 10.78, 1, 703.747802088398, 578.030352420442, 0.340649125514886, 0.0378527794501596, 426.980769230769, 467.94, 2986220, 
80, 6, 1856, 947, 18.2641831724499, 139, 0, Rx, 1, 156, 3328, 3333, 9.44739310129245, 6.54315208637414, 117.663272542354, 0, 18.26, 1, 709.74563118428, 646.401988751301, 0.524399108886717, 0.0357676411145428, 212.666666666667, 907.39, 4024149, 
81, 6, 2120, 510, 11.9745040384894, 142, 0, Rx, 1, 156, 720, 755, 8.6705702026032, 10.0455236393508, 162.428965102445, 0, 11.97, 1, 686.32163052859, 609.459986015251, 0.333367917721088, 0.00932129099298556, 470.26282051282, 227.97, 314830, 
82, 6, 622, 1372, 20.0346034442954, 143, 153, Lightning, 197, 51595, 309890, 432183, 11.7815556946391, 12.9741513256971, 133.47742390964, 0.375431251695934, 15.47, 0.478534748214672, 709.745631184106, 610.700336368403, 0.341116038734181, 0.0178499711875857, 423.683070064929, 344.95, 312046556, 
83, 6, 1957, 900, 15.0718836522663, 145, 0, Rx, 1, 156, 2416, 3142, 11.3219455298738, 11.0198962215051, 136.244927944293, 0, 15.07, 1, 703.747802088398, 661.695971325722, 0.416715927124024, 0.0392457135217485, 640.967948717949, 173.79, 1861937, 
84, 6, 2226, 434, 17.5357889448851, 149, 0, Rx, 1, 156, 2041, 2559, 12.7393804149417, 14.5050325324629, 126.559161375051, 0, 17.54, 1, 703.747802088398, 597.201583389296, 0.319462524805314, 0.0319688813004818, 571.333333333333, 123.74, 1360040, 
85, 6, 413, 800, 33.6713795974276, 159, 61, Lightning, 150, 31854, 163866, 202834, 9.90437410276499, 12.0173029767607, 137.523999565956, 0.180202806643016, 18.55, 0.496878563555498, 707.059844965168, 607.3661380885, 0.283671247411403, 0.0157419309513646, 326.023168204935, 371.18, 154600379, 
86, 6, 1254, 1169, 36.205851295903, 161, -26, Lightning, 8, 125, 686, 707, 11.2628721291219, 10.7037076182009, 142.060367953981, 0, 30.56, 0.578289915772654, 709.745631184279, 645.289392023323, 0.493547691955567, 0.0153129396708537, 205.952, 186.47, 557148, 
87, 6, 4837, 1152, 23.3722479523283, 186, 110, Accidental, 103, 16593, 104278, 119369, 9.82083180857049, 10.774360939402, 115.107235251391, 0.828712632594021, 16.27, 0.473492849983973, 706.508690332474, 598.390931378565, 0.239665666069367, 0.0162025514182167, 215.108117881034, 506.92, 123964299, 
88, 6, 2847, 49, 22.5239097971383, 191, 120, Accidental, 91, 19409, 189433, 221905, 10.050360427043, 11.3107473479978, 111.359917634615, 0.737324814509481, 18.07, 0.487809941894264, 703.747802088171, 571.333005418474, 0.309026438314962, 0.0226611217148499, 971.605080117471, 420.95, 231317459, 
89, 6, 680, 912, 42.7286921340325, 205, 20, Lightning, 10, 333, 1208, 1344, 11.0574489490885, 10.7600892956758, 146.655637021623, 0.0903614457831325, 27.26, 0.55936935637664, 709.745631184282, 627.823810586845, 0.291541599926648, 0.0113602197419641, 169.405405405405, 230.48, 1405217, 
90, 6, 4601, 1172, 45.706344467696, 209, 123, Lightning, 74, 10489, 51044, 68905, 10.9733195067933, 12.7315296894387, 116.370081001321, 0.226926010678871, 16.45, 0.485759641243581, 704.762784130953, 630.108893107795, 0.225931399321134, 0.0160211496003886, 256.230527218991, 397.22, 53522787, 
91, 6, 790, 1378, 25.7582946661098, 245, 28, Lightning, 1, 168, 1421, 1428, 11.025003341246, 9.02689318321372, 155.908417432517, 14.1317365269461, 25.76, 0.460297851262258, 709.74563118428, 596.842781040386, 0.28833643436432, 0.0208148155728611, 428.60119047619, 396.16, 1197661, 
92, 6, 1024, 1212, 26.7601705481819, 247, 58, Lightning, 19, 3587, 29610, 35474, 8.38588542694023, 10.7675372963419, 154.984611688561, 0.052983825989961, 20.17, 0.505033919573358, 709.745631184276, 638.610875176412, 0.452785274834232, 0.0208538680786394, 437.341511011988, 500.33, 28443264, 
93, 6, 4322, 1034, 18.8038613426338, 275, 126, Lightning, 6, 4774, 9818, 25754, 18.8677449857872, 18.9053178991561, 43.9622772297204, 0.0377121307353865, 8.88, 0.455923417351713, 686.321630528634, 629.483158713428, 0.226943077208061, 0.0123282523697438, 244.453917050691, 167.91, 7719467, 
94, 7, 331, 1566, 16.1205860066438, 145, 0, Rx, 1, 156, 659, 691, 11.2578031805238, 8.95224948860413, 128.834560340303, 0, 16.12, 1, 705.007031554832, 627.244212861967, 0.280727787017823, 0.0121365421304849, 321.173076923077, 289.38, 564147, 
