Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
32, ChryChry, 0, 0, 767, 3759, 
32, Frangula, 0, 0, 559, 15536, 
32, Garrya, 0, 0, 1260, 134730, 
32, GaulShal, 0, 0, 696, 107603, 
32, MahoNerv, 0, 0, 635, 79455, 
32, NothDens, 0, 0, 1667, 4583, 
32, PinuJeff, 0, 0, 0, 28429, 
32, PinuLamb, 0, 0, 0, 15578, 
32, PinuMont, 0, 0, 0, 0, 
32, PseuMenz, 0, 0, 0, 30539, 
32, Quercus, 0, 0, 8350, 103695, 
32, Rhododen, 0, 0, 141, 0, 
32, Rubus, 0, 0, 690, 29981, 
32, Vacciniu, 0, 0, 2172, 221460, 
32, WhipMode, 0, 0, 1199, 194568, 
33, ArbuMenz, 0, 0, 4604, 20267, 
33, Arctosta, 0, 0, 10448, 170860, 
33, CaloDecu, 0, 0, 0, 67939, 
33, Ceanothu, 0, 0, 0, 14958, 
33, ChryChry, 0, 0, 106, 2911, 
33, Frangula, 0, 0, 78, 11590, 
33, Garrya, 0, 0, 139, 121006, 
33, GaulShal, 0, 0, 41, 77711, 
33, MahoNerv, 0, 0, 11, 63696, 
33, NothDens, 0, 0, 162, 0, 
33, PinuJeff, 0, 0, 0, 21170, 
33, PinuLamb, 0, 0, 0, 8608, 
33, PinuMont, 0, 0, 0, 0, 
33, PseuMenz, 0, 0, 0, 16212, 
33, Quercus, 0, 0, 2420, 89390, 
33, Rhododen, 0, 0, 15, 0, 
33, Rubus, 0, 0, 81, 24594, 
33, Vacciniu, 0, 0, 262, 171330, 
33, WhipMode, 0, 0, 74, 151862, 
34, ArbuMenz, 0, 0, 612, 34951, 
34, Arctosta, 0, 0, 1700, 231828, 
34, CaloDecu, 0, 0, 0, 146696, 
34, Ceanothu, 0, 0, 0, 21766, 
34, ChryChry, 0, 0, 9, 7351, 
34, Frangula, 0, 0, 2, 19823, 
34, Garrya, 0, 0, 0, 185764, 
34, GaulShal, 0, 0, 0, 119328, 
34, MahoNerv, 0, 0, 1, 87909, 
34, NothDens, 0, 0, 24, 43065, 
34, PinuJeff, 0, 0, 0, 32388, 
34, PinuLamb, 0, 0, 0, 19295, 
34, PinuMont, 0, 0, 0, 0, 
34, PseuMenz, 0, 0, 0, 38765, 
34, Quercus, 0, 0, 217, 124950, 
34, Rhododen, 0, 0, 0, 0, 
34, Rubus, 0, 0, 6, 37545, 
34, Vacciniu, 0, 0, 9, 233450, 
34, WhipMode, 0, 0, 2, 206755, 
35, ArbuMenz, 0, 0, 4172, 24975, 
35, Arctosta, 0, 0, 10004, 186830, 
35, CaloDecu, 85650, 0, 0, 103810, 
35, Ceanothu, 0, 0, 0, 18171, 
35, ChryChry, 0, 0, 173, 4387, 
35, Frangula, 0, 0, 81, 15775, 
35, Garrya, 0, 0, 410, 148365, 
35, GaulShal, 0, 0, 70, 99820, 
35, MahoNerv, 0, 0, 66, 76481, 
35, NothDens, 0, 0, 960, 12939, 
35, PinuJeff, 0, 0, 0, 25762, 
35, PinuLamb, 0, 0, 0, 11428, 
35, PinuMont, 0, 0, 0, 0, 
35, PseuMenz, 86204, 0, 0, 21937, 
35, Quercus, 0, 0, 1799, 102685, 
35, Rhododen, 0, 0, 48, 0, 
35, Rubus, 0, 0, 39, 31555, 
35, Vacciniu, 0, 0, 648, 193492, 
35, WhipMode, 0, 0, 206, 175004, 
36, ArbuMenz, 0, 0, 22386, 28735, 
36, Arctosta, 0, 0, 40999, 204551, 
36, CaloDecu, 0, 0, 0, 124107, 
36, Ceanothu, 0, 0, 0, 20030, 
36, ChryChry, 0, 0, 1260, 5440, 
36, Frangula, 0, 0, 1701, 18351, 
36, Garrya, 0, 0, 7313, 165908, 
36, GaulShal, 0, 0, 1973, 113332, 
36, MahoNerv, 0, 0, 718, 85777, 
36, NothDens, 0, 0, 5465, 31220, 
36, PinuJeff, 0, 0, 0, 27152, 
36, PinuLamb, 0, 0, 0, 14531, 
36, PinuMont, 0, 0, 0, 0, 
36, PseuMenz, 0, 0, 0, 29518, 
36, Quercus, 0, 0, 15018, 113310, 
36, Rhododen, 0, 0, 797, 0, 
36, Rubus, 0, 0, 1250, 36702, 
36, Vacciniu, 0, 0, 8319, 213559, 
36, WhipMode, 0, 0, 4529, 191973, 
37, ArbuMenz, 0, 0, 9332, 32418, 
37, Arctosta, 0, 0, 28743, 218088, 
37, CaloDecu, 0, 0, 0, 45146, 
37, Ceanothu, 0, 0, 0, 20498, 
37, ChryChry, 0, 0, 381, 1136, 
37, Frangula, 0, 0, 464, 19854, 
37, Garrya, 0, 0, 1386, 87606, 
37, GaulShal, 0, 0, 359, 116288, 
37, MahoNerv, 0, 0, 235, 87753, 
37, NothDens, 0, 0, 1013, 0, 
37, PinuJeff, 0, 0, 0, 30727, 
37, PinuLamb, 0, 0, 0, 15913, 
37, PinuMont, 0, 0, 0, 0, 
37, PseuMenz, 0, 0, 0, 35375, 
37, Quercus, 0, 0, 8123, 121498, 
37, Rhododen, 0, 0, 57, 0, 
37, Rubus, 0, 0, 475, 40083, 
37, Vacciniu, 0, 0, 1747, 217024, 
37, WhipMode, 0, 0, 623, 194838, 
38, ArbuMenz, 0, 0, 2943, 33470, 
38, Arctosta, 0, 0, 10258, 223519, 
38, CaloDecu, 0, 0, 0, 74849, 
38, Ceanothu, 0, 0, 0, 21351, 
38, ChryChry, 0, 0, 89, 2519, 
38, Frangula, 0, 0, 118, 20847, 
38, Garrya, 0, 0, 171, 117939, 
38, GaulShal, 0, 0, 54, 116935, 
38, MahoNerv, 0, 0, 38, 87609, 
38, NothDens, 0, 0, 147, 0, 
38, PinuJeff, 0, 0, 0, 30637, 
38, PinuLamb, 0, 0, 0, 16897, 
38, PinuMont, 0, 0, 0, 0, 
38, PseuMenz, 0, 0, 0, 35905, 
38, Quercus, 0, 0, 2819, 125041, 
38, Rhododen, 0, 0, 6, 0, 
38, Rubus, 0, 0, 170, 42548, 
38, Vacciniu, 0, 0, 233, 216498, 
38, WhipMode, 0, 0, 112, 194575, 
39, ArbuMenz, 0, 0, 5122, 29450, 
39, Arctosta, 0, 0, 23767, 202801, 
39, CaloDecu, 0, 0, 0, 75568, 
39, Ceanothu, 0, 0, 0, 19842, 
39, ChryChry, 0, 0, 91, 2480, 
39, Frangula, 0, 0, 57, 19939, 
39, Garrya, 0, 0, 137, 118589, 
39, GaulShal, 0, 0, 73, 112819, 
39, MahoNerv, 0, 0, 28, 86795, 
39, NothDens, 0, 0, 192, 0, 
39, PinuJeff, 0, 0, 0, 27885, 
39, PinuLamb, 0, 0, 0, 14873, 
39, PinuMont, 0, 0, 0, 0, 
39, PseuMenz, 0, 0, 0, 33232, 
39, Quercus, 0, 0, 4496, 115523, 
39, Rhododen, 0, 0, 17, 0, 
39, Rubus, 0, 0, 182, 41385, 
39, Vacciniu, 0, 0, 259, 209953, 
39, WhipMode, 0, 0, 134, 189203, 
40, ArbuMenz, 0, 0, 6893, 29387, 
40, Arctosta, 0, 0, 28028, 196811, 
40, CaloDecu, 44288, 0, 0, 48658, 
40, Ceanothu, 0, 0, 0, 17825, 
40, ChryChry, 0, 0, 213, 1314, 
40, Frangula, 0, 0, 201, 21644, 
40, Garrya, 0, 0, 684, 91774, 
40, GaulShal, 0, 0, 233, 133069, 
40, MahoNerv, 0, 0, 159, 97610, 
40, NothDens, 0, 0, 916, 0, 
40, PinuJeff, 0, 0, 0, 27589, 
40, PinuLamb, 0, 0, 0, 14739, 
40, PinuMont, 0, 0, 0, 0, 
40, PseuMenz, 44629, 0, 0, 35999, 
40, Quercus, 0, 0, 7445, 112288, 
40, Rhododen, 0, 0, 53, 0, 
40, Rubus, 0, 0, 449, 43723, 
40, Vacciniu, 0, 0, 1126, 231703, 
40, WhipMode, 0, 0, 579, 208988, 
41, ArbuMenz, 0, 0, 7156, 28061, 
41, Arctosta, 0, 0, 28313, 209409, 
41, CaloDecu, 0, 0, 0, 67620, 
41, Ceanothu, 0, 0, 0, 17927, 
41, ChryChry, 0, 0, 177, 2236, 
41, Frangula, 0, 0, 434, 20346, 
41, Garrya, 0, 0, 1394, 112662, 
41, GaulShal, 0, 0, 313, 116185, 
41, MahoNerv, 0, 0, 232, 88699, 
41, NothDens, 0, 0, 1150, 0, 
41, PinuJeff, 0, 0, 0, 25804, 
41, PinuLamb, 0, 0, 0, 14954, 
41, PinuMont, 0, 0, 0, 0, 
41, PseuMenz, 0, 0, 0, 35781, 
41, Quercus, 0, 0, 10290, 114001, 
41, Rhododen, 0, 0, 26, 0, 
41, Rubus, 0, 0, 1134, 42124, 
41, Vacciniu, 0, 0, 2132, 212846, 
41, WhipMode, 0, 0, 1247, 192027, 
42, ArbuMenz, 0, 0, 17639, 35069, 
42, Arctosta, 0, 0, 34544, 230996, 
42, CaloDecu, 0, 0, 0, 176197, 
42, Ceanothu, 0, 0, 0, 20551, 
42, ChryChry, 0, 0, 1049, 8516, 
42, Frangula, 0, 0, 1580, 22601, 
42, Garrya, 0, 0, 7078, 208705, 
42, GaulShal, 0, 0, 4759, 140355, 
42, MahoNerv, 0, 0, 3803, 100325, 
42, NothDens, 0, 0, 5002, 120852, 
42, PinuJeff, 0, 0, 0, 30898, 
42, PinuLamb, 0, 0, 0, 17285, 
42, PinuMont, 0, 0, 0, 0, 
42, PseuMenz, 0, 0, 0, 39463, 
42, Quercus, 0, 0, 14390, 128209, 
42, Rhododen, 0, 0, 210, 0, 
42, Rubus, 0, 0, 2888, 46079, 
42, Vacciniu, 0, 0, 7969, 239533, 
42, WhipMode, 0, 0, 6854, 216329, 
43, ArbuMenz, 0, 0, 12969, 23065, 
43, Arctosta, 0, 0, 39424, 171746, 
43, CaloDecu, 0, 0, 0, 110337, 
43, Ceanothu, 0, 0, 0, 16082, 
43, ChryChry, 0, 0, 358, 4559, 
43, Frangula, 0, 0, 631, 15522, 
43, Garrya, 0, 0, 1742, 161582, 
43, GaulShal, 0, 0, 1207, 113877, 
43, MahoNerv, 0, 0, 944, 84504, 
43, NothDens, 0, 0, 1080, 36258, 
43, PinuJeff, 0, 0, 0, 23660, 
43, PinuLamb, 0, 0, 0, 8936, 
43, PinuMont, 0, 0, 0, 0, 
43, PseuMenz, 0, 0, 0, 17669, 
43, Quercus, 0, 0, 12118, 94910, 
43, Rhododen, 0, 0, 47, 0, 
43, Rubus, 0, 0, 1266, 33017, 
43, Vacciniu, 0, 0, 2603, 195437, 
43, WhipMode, 0, 0, 1782, 178123, 
44, ArbuMenz, 0, 0, 7699, 28374, 
44, Arctosta, 0, 0, 23500, 187500, 
44, CaloDecu, 0, 0, 0, 38841, 
44, Ceanothu, 0, 0, 0, 17455, 
44, ChryChry, 0, 0, 186, 1200, 
44, Frangula, 0, 0, 229, 18100, 
44, Garrya, 0, 0, 245, 80340, 
44, GaulShal, 0, 0, 258, 116342, 
44, MahoNerv, 0, 0, 250, 87019, 
44, NothDens, 0, 0, 295, 0, 
44, PinuJeff, 0, 0, 0, 27450, 
44, PinuLamb, 0, 0, 0, 10861, 
44, PinuMont, 0, 0, 0, 0, 
44, PseuMenz, 0, 0, 0, 24618, 
44, Quercus, 0, 0, 7040, 103217, 
44, Rhododen, 0, 0, 4, 0, 
44, Rubus, 0, 0, 564, 37159, 
44, Vacciniu, 0, 0, 700, 201388, 
44, WhipMode, 0, 0, 361, 182629, 
45, ArbuMenz, 0, 0, 7694, 22354, 
45, Arctosta, 0, 0, 25486, 169268, 
45, CaloDecu, 77051, 0, 0, 12390, 
45, Ceanothu, 0, 0, 0, 14840, 
45, ChryChry, 0, 0, 278, 293, 
45, Frangula, 0, 0, 711, 14968, 
45, Garrya, 0, 0, 1672, 33637, 
45, GaulShal, 0, 0, 818, 97282, 
45, MahoNerv, 0, 0, 925, 76304, 
45, NothDens, 0, 0, 1215, 0, 
45, PinuJeff, 0, 0, 0, 23042, 
45, PinuLamb, 0, 0, 0, 7449, 
45, PinuMont, 0, 0, 0, 0, 
45, PseuMenz, 77715, 0, 0, 16370, 
45, Quercus, 0, 0, 9794, 90468, 
45, Rhododen, 0, 0, 43, 0, 
45, Rubus, 0, 0, 1835, 31876, 
45, Vacciniu, 0, 0, 2524, 172516, 
45, WhipMode, 0, 0, 1933, 158906, 
46, ArbuMenz, 0, 0, 1794, 21787, 
46, Arctosta, 0, 0, 8495, 167224, 
46, CaloDecu, 0, 0, 0, 5981, 
46, Ceanothu, 0, 0, 0, 15807, 
46, ChryChry, 0, 0, 56, 64, 
46, Frangula, 0, 0, 134, 15608, 
46, Garrya, 0, 0, 169, 27941, 
46, GaulShal, 0, 0, 78, 107719, 
46, MahoNerv, 0, 0, 70, 82403, 
46, NothDens, 0, 0, 135, 0, 
46, PinuJeff, 0, 0, 0, 23248, 
46, PinuLamb, 0, 0, 0, 7113, 
46, PinuMont, 0, 0, 0, 0, 
46, PseuMenz, 0, 0, 0, 14948, 
46, Quercus, 0, 0, 2759, 94196, 
46, Rhododen, 0, 0, 8, 0, 
46, Rubus, 0, 0, 271, 31373, 
46, Vacciniu, 0, 0, 262, 182518, 
46, WhipMode, 0, 0, 142, 168605, 
47, ArbuMenz, 0, 0, 4728, 34398, 
47, Arctosta, 0, 0, 16615, 158011, 
47, CaloDecu, 0, 0, 0, 0, 
47, Ceanothu, 0, 0, 0, 13621, 
47, ChryChry, 0, 0, 240, 0, 
47, Frangula, 0, 0, 622, 24447, 
47, Garrya, 0, 0, 943, 0, 
47, GaulShal, 0, 0, 353, 148809, 
47, MahoNerv, 0, 0, 118, 94551, 
47, NothDens, 0, 0, 456, 0, 
47, PinuJeff, 0, 0, 0, 31100, 
47, PinuLamb, 0, 0, 0, 5579, 
47, PinuMont, 0, 0, 0, 0, 
47, PseuMenz, 0, 0, 0, 31854, 
47, Quercus, 0, 0, 6156, 115967, 
47, Rhododen, 0, 0, 30, 0, 
47, Rubus, 0, 0, 985, 39850, 
47, Vacciniu, 0, 0, 1173, 236471, 
47, WhipMode, 0, 0, 622, 210455, 
48, ArbuMenz, 0, 0, 7183, 24552, 
48, Arctosta, 0, 0, 23970, 113614, 
48, CaloDecu, 0, 0, 0, 0, 
48, Ceanothu, 0, 0, 0, 8783, 
48, ChryChry, 0, 0, 136, 0, 
48, Frangula, 0, 0, 225, 19197, 
48, Garrya, 0, 0, 224, 0, 
48, GaulShal, 0, 0, 312, 111896, 
48, MahoNerv, 0, 0, 289, 80047, 
48, NothDens, 0, 0, 230, 0, 
48, PinuJeff, 0, 0, 0, 24440, 
48, PinuLamb, 0, 0, 0, 1458, 
48, PinuMont, 0, 0, 0, 0, 
48, PseuMenz, 0, 0, 0, 19164, 
48, Quercus, 0, 0, 8199, 92561, 
48, Rhododen, 0, 0, 5, 0, 
48, Rubus, 0, 0, 607, 33969, 
48, Vacciniu, 0, 0, 603, 191219, 
48, WhipMode, 0, 0, 378, 172856, 
49, ArbuMenz, 0, 0, 312, 35014, 
49, Arctosta, 0, 0, 1649, 173320, 
49, CaloDecu, 0, 0, 0, 0, 
49, Ceanothu, 0, 0, 0, 15648, 
49, ChryChry, 0, 0, 11, 0, 
49, Frangula, 0, 0, 36, 28016, 
49, Garrya, 0, 0, 107, 19555, 
49, GaulShal, 0, 0, 24, 151554, 
49, MahoNerv, 0, 0, 31, 105019, 
49, NothDens, 0, 0, 107, 0, 
49, PinuJeff, 0, 0, 0, 31326, 
49, PinuLamb, 0, 0, 0, 8734, 
49, PinuMont, 0, 0, 0, 0, 
49, PseuMenz, 0, 0, 0, 36013, 
49, Quercus, 0, 0, 374, 119407, 
49, Rhododen, 0, 0, 4, 0, 
49, Rubus, 0, 0, 36, 44825, 
49, Vacciniu, 0, 0, 113, 238674, 
49, WhipMode, 0, 0, 97, 218366, 
50, ArbuMenz, 0, 0, 2803, 34799, 
50, Arctosta, 0, 0, 8648, 174193, 
50, CaloDecu, 41959, 0, 0, 9311, 
50, Ceanothu, 0, 0, 0, 16373, 
50, ChryChry, 0, 0, 66, 210, 
50, Frangula, 0, 0, 399, 29877, 
50, Garrya, 0, 0, 845, 31005, 
50, GaulShal, 0, 0, 342, 156086, 
50, MahoNerv, 0, 0, 504, 109673, 
50, NothDens, 0, 0, 687, 0, 
50, PinuJeff, 0, 0, 0, 31367, 
50, PinuLamb, 0, 0, 0, 10589, 
50, PinuMont, 0, 0, 0, 0, 
50, PseuMenz, 42524, 0, 0, 38055, 
50, Quercus, 0, 0, 2791, 118549, 
50, Rhododen, 0, 0, 11, 0, 
50, Rubus, 0, 0, 615, 46811, 
50, Vacciniu, 0, 0, 1356, 241410, 
50, WhipMode, 0, 0, 869, 222649, 
51, ArbuMenz, 0, 0, 939, 35109, 
51, Arctosta, 0, 0, 4891, 199811, 
51, CaloDecu, 0, 0, 0, 53136, 
51, Ceanothu, 0, 0, 0, 20968, 
51, ChryChry, 0, 0, 19, 1849, 
51, Frangula, 0, 0, 73, 32116, 
51, Garrya, 0, 0, 72, 100098, 
51, GaulShal, 0, 0, 21, 162744, 
51, MahoNerv, 0, 0, 38, 117937, 
51, NothDens, 0, 0, 63, 0, 
51, PinuJeff, 0, 0, 0, 31865, 
51, PinuLamb, 0, 0, 0, 15547, 
51, PinuMont, 0, 0, 0, 0, 
51, PseuMenz, 0, 0, 0, 40074, 
51, Quercus, 0, 0, 1375, 122872, 
51, Rhododen, 0, 0, 2, 0, 
51, Rubus, 0, 0, 153, 51088, 
51, Vacciniu, 0, 0, 169, 250448, 
51, WhipMode, 0, 0, 94, 230799, 
