Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
13, Garrya, eco1, 66225, 0.88, 1, 0.64, 0.38, 179.37, 0, 337, 
13, Garrya, eco2, 302354, 0.83, 1, 0.73, 0.44, 148.24, 0, 349, 
13, Garrya, eco3, 248655, 0.96, 1, 0.76, 0.45, 129.3, 0, 337, 
13, GaulShal, eco1, 65931, 1, 1, 0.58, 0.35, 179.32, 0, 337, 
13, GaulShal, eco2, 302059, 0.99, 1, 0.69, 0.41, 148.23, 0, 349, 
13, GaulShal, eco3, 249207, 1, 1, 0.72, 0.43, 129.36, 0, 337, 
13, MahoNerv, eco1, 66501, 0.98, 1, 0.64, 0.38, 179.38, 0, 337, 
13, MahoNerv, eco2, 302371, 0.97, 1, 0.73, 0.44, 148.27, 0, 349, 
13, MahoNerv, eco3, 248569, 1, 1, 0.76, 0.45, 129.29, 0, 337, 
13, NothDens, eco1, 65819, 0.6, 1, 0.64, 0.36, 179.34, 0, 337, 
13, NothDens, eco2, 301990, 0.48, 1, 0.73, 0.29, 148.23, 0, 349, 
13, NothDens, eco3, 249013, 0.8, 1, 0.76, 0.45, 129.29, 0, 337, 
13, PinuJeff, eco1, 211430, 0.95, 1, 0.64, 0.39, 178.56, 0, 337, 
13, PinuJeff, eco2, 218858, 0.97, 1, 0.72, 0.43, 150.56, 0, 349, 
13, PinuJeff, eco3, 59945, 0.92, 1, 0.76, 0.46, 127.96, 0, 337, 
13, PinuLamb, eco1, 31585, 0.92, 1, 0.49, 0.29, 179.47, 0, 337, 
13, PinuLamb, eco2, 67286, 0.89, 1, 0.63, 0.38, 148.82, 0, 349, 
13, PinuLamb, eco3, 52655, 0.98, 1, 0.68, 0.41, 128.46, 0, 337, 
13, PinuMont, eco1, 211381, 0, 1, 0.58, 0, 178.59, 0, 337, 
13, PinuMont, eco2, 219087, 0, 1, 0.68, 0, 150.6, 0, 349, 
13, PinuMont, eco3, 60322, 0, 1, 0.72, 0, 128.05, 0, 337, 
13, PseuMenz, eco1, 31828, 1, 1, 0.49, 0.29, 179.44, 0, 337, 
13, PseuMenz, eco2, 67519, 1, 1, 0.63, 0.38, 148.86, 0, 349, 
13, PseuMenz, eco3, 52870, 1, 1, 0.68, 0.41, 128.5, 0, 337, 
13, Quercus, eco1, 211594, 1, 1, 0.68, 0.41, 178.6, 0, 337, 
13, Quercus, eco2, 219202, 1, 1, 0.75, 0.45, 150.57, 0, 349, 
13, Quercus, eco3, 60460, 0.99, 1, 0.78, 0.47, 127.99, 0, 337, 
13, Rhododen, eco1, 66536, 0, 1, 0.58, 0, 179.38, 0, 337, 
13, Rhododen, eco2, 301612, 0, 1, 0.69, 0, 148.22, 0, 349, 
13, Rhododen, eco3, 248532, 0.23, 1, 0.72, 0.14, 129.3, 0, 337, 
13, Rubus, eco1, 31689, 0.98, 1, 0.64, 0.38, 179.38, 0, 337, 
13, Rubus, eco2, 67487, 0.96, 1, 0.73, 0.44, 148.85, 0, 349, 
13, Rubus, eco3, 52853, 1, 1, 0.76, 0.46, 128.47, 0, 337, 
13, Vacciniu, eco1, 66147, 0.97, 1, 0.64, 0.38, 179.4, 0, 337, 
13, Vacciniu, eco2, 302338, 0.98, 1, 0.73, 0.44, 148.25, 0, 349, 
13, Vacciniu, eco3, 249363, 0.94, 1, 0.76, 0.45, 129.31, 0, 337, 
13, WhipMode, eco1, 66185, 1, 1, 0.64, 0.38, 179.39, 0, 337, 
13, WhipMode, eco2, 301779, 0.99, 1, 0.73, 0.44, 148.24, 0, 349, 
13, WhipMode, eco3, 248688, 1, 1, 0.76, 0.45, 129.28, 0, 337, 
14, ArbuMenz, eco1, 211042, 0.91, 1, 0.12, 0.07, 254.42, 0, 315, 
14, ArbuMenz, eco2, 214915, 0.93, 1, 0.51, 0.3, 216.64, 0, 365, 
14, ArbuMenz, eco3, 52834, 0.97, 1, 0.46, 0.28, 195.42, 0, 311, 
14, Arctosta, eco1, 324084, 0.8, 1, 0.41, 0.25, 254.22, 0, 315, 
14, Arctosta, eco2, 296797, 0.83, 1, 0.63, 0.38, 217.01, 0, 365, 
14, Arctosta, eco3, 54626, 0.9, 1, 0.6, 0.36, 194.86, 0, 311, 
14, CaloDecu, eco1, 61429, 0.28, 1, 0.02, 0.01, 255.52, 0, 315, 
14, CaloDecu, eco2, 284836, 0.37, 1, 0.41, 0.22, 212.96, 0, 365, 
14, CaloDecu, eco3, 245596, 0.58, 1, 0.31, 0.18, 196.27, 0, 311, 
14, Ceanothu, eco1, 210377, 0.76, 1, 0.41, 0.25, 254.39, 0, 315, 
14, Ceanothu, eco2, 214592, 0.79, 1, 0.63, 0.38, 216.61, 0, 365, 
14, Ceanothu, eco3, 52674, 0.87, 1, 0.6, 0.36, 195.37, 0, 311, 
14, ChryChry, eco1, 29579, 0.24, 1, 0.02, 0.01, 255.89, 0, 315, 
14, ChryChry, eco2, 65238, 0.33, 1, 0.4, 0.19, 214.16, 0, 365, 
14, ChryChry, eco3, 47065, 0.53, 1, 0.31, 0.19, 195.74, 0, 311, 
14, Frangula, eco1, 29436, 0.91, 1, 0.11, 0.07, 255.95, 0, 315, 
14, Frangula, eco2, 64997, 0.93, 1, 0.52, 0.31, 214.16, 0, 365, 
14, Frangula, eco3, 47268, 0.96, 1, 0.46, 0.28, 195.76, 0, 311, 
14, Garrya, eco1, 61301, 0.43, 1, 0.27, 0.15, 255.53, 0, 315, 
14, Garrya, eco2, 284998, 0.52, 1, 0.59, 0.31, 212.96, 0, 365, 
14, Garrya, eco3, 245126, 0.71, 1, 0.55, 0.33, 196.28, 0, 311, 
14, GaulShal, eco1, 61615, 0.91, 1, 0.12, 0.07, 255.53, 0, 315, 
14, GaulShal, eco2, 284176, 0.93, 1, 0.52, 0.31, 212.96, 0, 365, 
14, GaulShal, eco3, 245660, 0.97, 1, 0.46, 0.28, 196.26, 0, 311, 
14, MahoNerv, eco1, 61116, 0.85, 1, 0.27, 0.16, 255.53, 0, 315, 
14, MahoNerv, eco2, 284554, 0.88, 1, 0.59, 0.36, 212.95, 0, 365, 
14, MahoNerv, eco3, 245194, 0.94, 1, 0.55, 0.33, 196.27, 0, 311, 
14, NothDens, eco1, 61414, 0, 1, 0.27, 0, 255.46, 0, 315, 
14, NothDens, eco2, 284611, 0, 1, 0.59, 0, 212.99, 0, 365, 
14, NothDens, eco3, 245576, 0.23, 1, 0.55, 0.14, 196.28, 0, 311, 
14, PinuJeff, eco1, 211400, 1, 1, 0.28, 0.17, 254.36, 0, 315, 
14, PinuJeff, eco2, 215402, 1, 1, 0.58, 0.35, 216.63, 0, 365, 
14, PinuJeff, eco3, 52946, 0.98, 1, 0.55, 0.33, 195.4, 0, 311, 
14, PinuLamb, eco1, 29538, 0.64, 1, 0.02, 0.01, 256.11, 0, 315, 
14, PinuLamb, eco2, 65287, 0.69, 1, 0.4, 0.24, 214.14, 0, 365, 
14, PinuLamb, eco3, 47181, 0.81, 1, 0.31, 0.19, 195.74, 0, 311, 
14, PinuMont, eco1, 211027, 0, 1, 0.12, 0, 254.35, 0, 315, 
14, PinuMont, eco2, 214724, 0, 1, 0.51, 0, 216.62, 0, 365, 
14, PinuMont, eco3, 52809, 0, 1, 0.46, 0, 195.42, 0, 311, 
14, PseuMenz, eco1, 29543, 0.95, 1, 0.02, 0.01, 255.84, 0, 315, 
14, PseuMenz, eco2, 65066, 0.96, 1, 0.4, 0.24, 214.11, 0, 365, 
14, PseuMenz, eco3, 47197, 0.98, 1, 0.31, 0.19, 195.8, 0, 311, 
14, Quercus, eco1, 210954, 0.93, 1, 0.41, 0.25, 254.42, 0, 315, 
14, Quercus, eco2, 214740, 0.95, 1, 0.63, 0.38, 216.59, 0, 365, 
14, Quercus, eco3, 52793, 0.98, 1, 0.6, 0.36, 195.41, 0, 311, 
14, Rhododen, eco1, 61510, 0, 1, 0.12, 0, 255.5, 0, 315, 
14, Rhododen, eco2, 284591, 0, 1, 0.52, 0, 212.96, 0, 365, 
14, Rhododen, eco3, 244936, 0, 1, 0.46, 0, 196.3, 0, 311, 
14, Rubus, eco1, 29463, 0.86, 1, 0.27, 0.16, 255.92, 0, 315, 
14, Rubus, eco2, 64798, 0.88, 1, 0.59, 0.35, 214.17, 0, 365, 
14, Rubus, eco3, 47314, 0.93, 1, 0.55, 0.33, 195.73, 0, 311, 
14, Vacciniu, eco1, 61482, 1, 1, 0.27, 0.16, 255.56, 0, 315, 
14, Vacciniu, eco2, 284563, 1, 1, 0.59, 0.36, 213.01, 0, 365, 
14, Vacciniu, eco3, 245716, 0.99, 1, 0.55, 0.33, 196.3, 0, 311, 
14, WhipMode, eco1, 61161, 0.91, 1, 0.26, 0.16, 255.74, 0, 315, 
14, WhipMode, eco2, 284616, 0.93, 1, 0.59, 0.36, 212.97, 0, 365, 
14, WhipMode, eco3, 245890, 0.97, 1, 0.55, 0.33, 196.29, 0, 311, 
15, ArbuMenz, eco1, 199219, 0.97, 1, 0.5, 0.3, 191.05, 0, 320, 
15, ArbuMenz, eco2, 215335, 0.97, 1, 0.65, 0.39, 169.12, 0, 365, 
15, ArbuMenz, eco3, 50384, 1, 1, 0.6, 0.36, 161.35, 0, 313, 
15, Arctosta, eco1, 306412, 0.89, 1, 0.63, 0.38, 191.01, 0, 320, 
15, Arctosta, eco2, 295596, 0.9, 1, 0.73, 0.44, 169.26, 0, 365, 
15, Arctosta, eco3, 54396, 0.96, 1, 0.69, 0.41, 161.08, 0, 313, 
15, CaloDecu, eco1, 53135, 0.56, 1, 0.36, 0.22, 191.49, 0, 320, 
15, CaloDecu, eco2, 263131, 0.57, 1, 0.59, 0.34, 167.84, 0, 365, 
15, CaloDecu, eco3, 247647, 0.76, 1, 0.51, 0.31, 161.84, 0, 313, 
15, Ceanothu, eco1, 198909, 0.86, 1, 0.63, 0.38, 191.05, 0, 320, 
15, Ceanothu, eco2, 214922, 0.87, 1, 0.73, 0.44, 169.11, 0, 365, 
15, Ceanothu, eco3, 50196, 0.94, 1, 0.69, 0.41, 161.36, 0, 313, 
15, ChryChry, eco1, 26561, 0.51, 1, 0.36, 0.22, 191.53, 0, 320, 
15, ChryChry, eco2, 65388, 0.52, 1, 0.59, 0.31, 168.3, 0, 365, 
15, ChryChry, eco3, 44245, 0.71, 1, 0.51, 0.31, 161.66, 0, 313, 
15, Frangula, eco1, 26468, 0.96, 1, 0.5, 0.3, 191.42, 0, 320, 
15, Frangula, eco2, 65459, 0.96, 1, 0.65, 0.39, 168.29, 0, 365, 
15, Frangula, eco3, 43857, 0.99, 1, 0.6, 0.36, 161.66, 0, 313, 
15, Garrya, eco1, 52914, 0.69, 1, 0.58, 0.35, 191.36, 0, 320, 
15, Garrya, eco2, 263749, 0.7, 1, 0.7, 0.42, 167.84, 0, 365, 
15, Garrya, eco3, 246818, 0.87, 1, 0.65, 0.39, 161.83, 0, 313, 
15, GaulShal, eco1, 53098, 0.97, 1, 0.5, 0.3, 191.42, 0, 320, 
15, GaulShal, eco2, 263871, 0.97, 1, 0.65, 0.39, 167.85, 0, 365, 
15, GaulShal, eco3, 246323, 1, 1, 0.6, 0.36, 161.83, 0, 313, 
15, MahoNerv, eco1, 52998, 0.93, 1, 0.58, 0.35, 191.33, 0, 320, 
15, MahoNerv, eco2, 263498, 0.94, 1, 0.7, 0.42, 167.84, 0, 365, 
15, MahoNerv, eco3, 246519, 0.98, 1, 0.65, 0.39, 161.83, 0, 313, 
15, NothDens, eco1, 52829, 0.2, 1, 0.58, 0.12, 191.34, 0, 320, 
15, NothDens, eco2, 263483, 0.22, 1, 0.7, 0.13, 167.85, 0, 365, 
15, NothDens, eco3, 246676, 0.57, 1, 0.65, 0.34, 161.83, 0, 313, 
15, PinuJeff, eco1, 199049, 0.99, 1, 0.58, 0.35, 191.06, 0, 320, 
15, PinuJeff, eco2, 215336, 0.98, 1, 0.7, 0.42, 169.12, 0, 365, 
15, PinuJeff, eco3, 49933, 0.96, 1, 0.65, 0.39, 161.34, 0, 313, 
15, PinuLamb, eco1, 26655, 0.8, 1, 0.37, 0.22, 191.35, 0, 320, 
15, PinuLamb, eco2, 65612, 0.81, 1, 0.59, 0.35, 168.3, 0, 365, 
15, PinuLamb, eco3, 44147, 0.92, 1, 0.51, 0.31, 161.67, 0, 313, 
15, PinuMont, eco1, 199045, 0, 1, 0.5, 0, 191.07, 0, 320, 
15, PinuMont, eco2, 214859, 0, 1, 0.65, 0, 169.11, 0, 365, 
15, PinuMont, eco3, 50278, 0, 1, 0.6, 0, 161.34, 0, 313, 
15, PseuMenz, eco1, 26624, 0.98, 1, 0.36, 0.22, 191.45, 0, 320, 
15, PseuMenz, eco2, 65122, 0.98, 1, 0.59, 0.35, 168.29, 0, 365, 
15, PseuMenz, eco3, 43850, 1, 1, 0.51, 0.31, 161.65, 0, 313, 
15, Quercus, eco1, 198923, 0.98, 1, 0.63, 0.38, 191.03, 0, 320, 
15, Quercus, eco2, 214845, 0.98, 1, 0.73, 0.44, 169.11, 0, 365, 
15, Quercus, eco3, 50100, 1, 1, 0.69, 0.41, 161.36, 0, 313, 
15, Rhododen, eco1, 53061, 0, 1, 0.5, 0, 191.4, 0, 320, 
15, Rhododen, eco2, 263357, 0, 1, 0.65, 0, 167.85, 0, 365, 
15, Rhododen, eco3, 247044, 0, 1, 0.6, 0, 161.83, 0, 313, 
15, Rubus, eco1, 26454, 0.93, 1, 0.58, 0.35, 191.49, 0, 320, 
15, Rubus, eco2, 65153, 0.93, 1, 0.7, 0.42, 168.3, 0, 365, 
15, Rubus, eco3, 44035, 0.98, 1, 0.65, 0.39, 161.66, 0, 313, 
15, Vacciniu, eco1, 53089, 0.99, 1, 0.58, 0.35, 191.46, 0, 320, 
15, Vacciniu, eco2, 263667, 0.99, 1, 0.7, 0.42, 167.85, 0, 365, 
15, Vacciniu, eco3, 247128, 0.97, 1, 0.65, 0.39, 161.83, 0, 313, 
15, WhipMode, eco1, 52951, 0.97, 1, 0.58, 0.35, 191.31, 0, 320, 
15, WhipMode, eco2, 263988, 0.97, 1, 0.7, 0.42, 167.85, 0, 365, 
15, WhipMode, eco3, 247137, 1, 1, 0.65, 0.39, 161.83, 0, 313, 
16, ArbuMenz, eco1, 216082, 0.8, 1, 0.07, 0.04, 229.01, 0, 282, 
16, ArbuMenz, eco2, 236488, 0.87, 1, 0.48, 0.29, 221.33, 0, 365, 
16, ArbuMenz, eco3, 51692, 0.9, 1, 0.55, 0.33, 158.49, 0, 285, 
16, Arctosta, eco1, 329929, 0.64, 1, 0.41, 0.25, 228.81, 0, 282, 
16, Arctosta, eco2, 325490, 0.75, 1, 0.61, 0.37, 222.71, 0, 365, 
16, Arctosta, eco3, 57492, 0.79, 1, 0.66, 0.4, 157.66, 0, 285, 
16, CaloDecu, eco1, 62831, 0, 1, 0.02, 0, 230.13, 0, 282, 
16, CaloDecu, eco2, 277340, 0.14, 1, 0.38, 0.08, 212.21, 0, 365, 
16, CaloDecu, eco3, 249151, 0.26, 1, 0.45, 0.16, 158.79, 0, 285, 
16, Ceanothu, eco1, 215363, 0.58, 1, 0.41, 0.25, 228.98, 0, 282, 
16, Ceanothu, eco2, 236925, 0.7, 1, 0.61, 0.36, 221.46, 0, 365, 
16, Ceanothu, eco3, 51663, 0.75, 1, 0.66, 0.39, 158.53, 0, 285, 
16, ChryChry, eco1, 31640, 0, 1, 0.02, 0, 231.05, 0, 282, 
16, ChryChry, eco2, 70690, 0.11, 1, 0.36, 0.06, 215.05, 0, 365, 
16, ChryChry, eco3, 42044, 0.22, 1, 0.44, 0.13, 159.02, 0, 285, 
16, Frangula, eco1, 31538, 0.82, 1, 0.06, 0.04, 231.07, 0, 282, 
16, Frangula, eco2, 70946, 0.88, 1, 0.5, 0.3, 215.28, 0, 365, 
16, Frangula, eco3, 42290, 0.9, 1, 0.55, 0.33, 159.07, 0, 285, 
16, Garrya, eco1, 62719, 0.02, 1, 0.3, 0.01, 230.07, 0, 282, 
16, Garrya, eco2, 277490, 0.29, 1, 0.59, 0.17, 212.1, 0, 365, 
16, Garrya, eco3, 249753, 0.41, 1, 0.62, 0.25, 158.81, 0, 285, 
16, GaulShal, eco1, 62805, 0.8, 1, 0.07, 0.04, 230.16, 0, 282, 
16, GaulShal, eco2, 277223, 0.87, 1, 0.51, 0.31, 212.11, 0, 365, 
16, GaulShal, eco3, 250177, 0.9, 1, 0.55, 0.33, 158.79, 0, 285, 
16, MahoNerv, eco1, 62810, 0.72, 1, 0.3, 0.18, 230.27, 0, 282, 
16, MahoNerv, eco2, 277217, 0.81, 1, 0.59, 0.35, 212.08, 0, 365, 
16, MahoNerv, eco3, 249436, 0.85, 1, 0.62, 0.37, 158.79, 0, 285, 
16, NothDens, eco1, 62857, 0, 1, 0.3, 0, 230.18, 0, 282, 
16, NothDens, eco2, 276839, 0, 1, 0.59, 0, 212.16, 0, 365, 
16, NothDens, eco3, 249846, 0, 1, 0.62, 0, 158.81, 0, 285, 
16, PinuJeff, eco1, 216169, 1, 1, 0.3, 0.18, 229.07, 0, 282, 
16, PinuJeff, eco2, 237128, 1, 1, 0.56, 0.34, 221.54, 0, 365, 
16, PinuJeff, eco3, 51414, 1, 1, 0.62, 0.37, 158.56, 0, 285, 
16, PinuLamb, eco1, 31562, 0.38, 1, 0.02, 0.01, 231.14, 0, 282, 
16, PinuLamb, eco2, 70933, 0.55, 1, 0.36, 0.21, 215.3, 0, 365, 
16, PinuLamb, eco3, 42311, 0.63, 1, 0.44, 0.27, 159.13, 0, 285, 
16, PinuMont, eco1, 215654, 0, 1, 0.07, 0, 229.01, 0, 282, 
16, PinuMont, eco2, 236693, 0, 1, 0.48, 0, 221.49, 0, 365, 
16, PinuMont, eco3, 51422, 0, 1, 0.55, 0, 158.55, 0, 285, 
16, PseuMenz, eco1, 31727, 0.89, 1, 0.02, 0.01, 231.05, 0, 282, 
16, PseuMenz, eco2, 70826, 0.93, 1, 0.36, 0.22, 215.21, 0, 365, 
16, PseuMenz, eco3, 42308, 0.95, 1, 0.44, 0.27, 159, 0, 285, 
16, Quercus, eco1, 215954, 0.84, 1, 0.41, 0.25, 229.01, 0, 282, 
16, Quercus, eco2, 236844, 0.9, 1, 0.61, 0.37, 221.52, 0, 365, 
16, Quercus, eco3, 51332, 0.93, 1, 0.66, 0.39, 158.56, 0, 285, 
16, Rhododen, eco1, 62830, 0, 1, 0.07, 0, 230.13, 0, 282, 
16, Rhododen, eco2, 277290, 0, 1, 0.51, 0, 212.15, 0, 365, 
16, Rhododen, eco3, 249275, 0, 1, 0.55, 0, 158.78, 0, 285, 
16, Rubus, eco1, 31467, 0.74, 1, 0.29, 0.18, 231.05, 0, 282, 
16, Rubus, eco2, 70958, 0.82, 1, 0.58, 0.35, 215.12, 0, 365, 
16, Rubus, eco3, 42294, 0.85, 1, 0.62, 0.37, 159.03, 0, 285, 
16, Vacciniu, eco1, 62838, 0.99, 1, 0.3, 0.18, 230.03, 0, 282, 
16, Vacciniu, eco2, 277137, 1, 1, 0.59, 0.35, 212.13, 0, 365, 
16, Vacciniu, eco3, 249812, 1, 1, 0.62, 0.37, 158.82, 0, 285, 
16, WhipMode, eco1, 62990, 0.8, 1, 0.3, 0.18, 230.1, 0, 282, 
16, WhipMode, eco2, 277313, 0.87, 1, 0.59, 0.35, 212.15, 0, 365, 
16, WhipMode, eco3, 249913, 0.9, 1, 0.62, 0.37, 158.8, 0, 285, 
17, ArbuMenz, eco1, 213995, 0.91, 1, 0.36, 0.22, 252.62, 0, 365, 
17, ArbuMenz, eco2, 246299, 0.92, 1, 0.56, 0.33, 201.83, 0, 365, 
17, ArbuMenz, eco3, 47158, 0.97, 1, 0.59, 0.35, 164.42, 0, 317, 
17, Arctosta, eco1, 329026, 0.8, 1, 0.52, 0.31, 252.33, 0, 365, 
17, Arctosta, eco2, 338765, 0.82, 1, 0.66, 0.4, 202.54, 0, 365, 
17, Arctosta, eco3, 53663, 0.9, 1, 0.69, 0.41, 162.18, 0, 317, 
17, CaloDecu, eco1, 56052, 0.28, 1, 0.21, 0.1, 260.28, 0, 365, 
17, CaloDecu, eco2, 273452, 0.36, 1, 0.48, 0.21, 196.8, 0, 365, 
17, CaloDecu, eco3, 250508, 0.57, 1, 0.48, 0.28, 168.37, 0, 317, 
17, Ceanothu, eco1, 213841, 0.75, 1, 0.52, 0.31, 252.65, 0, 365, 
17, Ceanothu, eco2, 245645, 0.79, 1, 0.66, 0.4, 201.8, 0, 365, 
17, Ceanothu, eco3, 47073, 0.87, 1, 0.68, 0.41, 164.45, 0, 317, 
17, ChryChry, eco1, 28144, 0.24, 1, 0.21, 0.09, 257.05, 0, 365, 
17, ChryChry, eco2, 73238, 0.31, 1, 0.47, 0.19, 198.15, 0, 365, 
17, ChryChry, eco3, 38636, 0.51, 1, 0.48, 0.27, 168.41, 0, 317, 
17, Frangula, eco1, 28371, 0.91, 1, 0.35, 0.21, 256.77, 0, 365, 
17, Frangula, eco2, 73370, 0.92, 1, 0.57, 0.34, 198.17, 0, 365, 
17, Frangula, eco3, 38616, 0.96, 1, 0.58, 0.35, 168.24, 0, 317, 
17, Garrya, eco1, 56124, 0.42, 1, 0.41, 0.2, 260.61, 0, 365, 
17, Garrya, eco2, 273759, 0.5, 1, 0.63, 0.3, 196.78, 0, 365, 
17, Garrya, eco3, 251519, 0.7, 1, 0.64, 0.38, 168.4, 0, 317, 
17, GaulShal, eco1, 56103, 0.91, 1, 0.33, 0.2, 260.31, 0, 365, 
17, GaulShal, eco2, 273474, 0.92, 1, 0.57, 0.34, 196.75, 0, 365, 
17, GaulShal, eco3, 251092, 0.97, 1, 0.58, 0.35, 168.41, 0, 317, 
17, MahoNerv, eco1, 56136, 0.85, 1, 0.41, 0.25, 260.45, 0, 365, 
17, MahoNerv, eco2, 273532, 0.88, 1, 0.63, 0.38, 196.79, 0, 365, 
17, MahoNerv, eco3, 251008, 0.94, 1, 0.64, 0.38, 168.36, 0, 317, 
17, NothDens, eco1, 56364, 0, 1, 0.41, 0, 260.5, 0, 365, 
17, NothDens, eco2, 273565, 0, 1, 0.63, 0, 196.76, 0, 365, 
17, NothDens, eco3, 250720, 0.21, 1, 0.64, 0.13, 168.38, 0, 317, 
17, PinuJeff, eco1, 213624, 1, 1, 0.45, 0.27, 252.62, 0, 365, 
17, PinuJeff, eco2, 245366, 1, 1, 0.62, 0.37, 201.77, 0, 365, 
17, PinuJeff, eco3, 47078, 0.98, 1, 0.65, 0.39, 164.5, 0, 317, 
17, PinuLamb, eco1, 28279, 0.64, 1, 0.21, 0.13, 256.99, 0, 365, 
17, PinuLamb, eco2, 73493, 0.69, 1, 0.47, 0.28, 198.1, 0, 365, 
17, PinuLamb, eco3, 38777, 0.81, 1, 0.48, 0.29, 168.28, 0, 317, 
17, PinuMont, eco1, 214471, 0, 1, 0.36, 0, 252.56, 0, 365, 
17, PinuMont, eco2, 245652, 0, 1, 0.56, 0, 201.81, 0, 365, 
17, PinuMont, eco3, 47285, 0, 1, 0.59, 0, 164.35, 0, 317, 
17, PseuMenz, eco1, 28167, 0.95, 1, 0.21, 0.13, 256.84, 0, 365, 
17, PseuMenz, eco2, 73215, 0.96, 1, 0.47, 0.28, 198.11, 0, 365, 
17, PseuMenz, eco3, 38530, 0.98, 1, 0.48, 0.29, 168.24, 0, 317, 
17, Quercus, eco1, 213496, 0.93, 1, 0.52, 0.31, 252.69, 0, 365, 
17, Quercus, eco2, 245466, 0.95, 1, 0.66, 0.4, 201.77, 0, 365, 
17, Quercus, eco3, 47374, 0.98, 1, 0.68, 0.41, 164.38, 0, 317, 
17, Rhododen, eco1, 56199, 0, 1, 0.33, 0, 260.57, 0, 365, 
17, Rhododen, eco2, 273372, 0, 1, 0.57, 0, 196.82, 0, 365, 
17, Rhododen, eco3, 251129, 0, 1, 0.58, 0, 168.37, 0, 317, 
17, Rubus, eco1, 28201, 0.86, 1, 0.43, 0.26, 256.74, 0, 365, 
17, Rubus, eco2, 73286, 0.88, 1, 0.63, 0.38, 198.11, 0, 365, 
17, Rubus, eco3, 38535, 0.93, 1, 0.64, 0.38, 168.36, 0, 317, 
17, Vacciniu, eco1, 56047, 1, 1, 0.41, 0.25, 260.48, 0, 365, 
17, Vacciniu, eco2, 273335, 1, 1, 0.63, 0.38, 196.76, 0, 365, 
17, Vacciniu, eco3, 250765, 0.99, 1, 0.64, 0.38, 168.36, 0, 317, 
17, WhipMode, eco1, 55988, 0.91, 1, 0.41, 0.25, 260.67, 0, 365, 
17, WhipMode, eco2, 273618, 0.92, 1, 0.63, 0.38, 196.77, 0, 365, 
17, WhipMode, eco3, 250579, 0.97, 1, 0.64, 0.38, 168.34, 0, 317, 
18, ArbuMenz, eco1, 221274, 0.91, 1, 0.25, 0.15, 240.93, 0, 331, 
18, ArbuMenz, eco2, 255141, 0.93, 1, 0.63, 0.38, 164.82, 0, 340, 
18, ArbuMenz, eco3, 44464, 0.97, 1, 0.74, 0.44, 121.35, 0, 333, 
18, Arctosta, eco1, 340895, 0.81, 1, 0.49, 0.3, 240.78, 0, 331, 
18, Arctosta, eco2, 352746, 0.84, 1, 0.71, 0.43, 165.76, 0, 340, 
18, Arctosta, eco3, 51485, 0.9, 1, 0.8, 0.48, 119.45, 0, 333, 
18, CaloDecu, eco1, 52486, 0.31, 1, 0.14, 0.06, 243.05, 0, 331, 
18, CaloDecu, eco2, 267803, 0.39, 1, 0.57, 0.23, 158.68, 0, 340, 
18, CaloDecu, eco3, 251382, 0.58, 1, 0.68, 0.35, 123.75, 0, 333, 
18, Ceanothu, eco1, 221379, 0.77, 1, 0.49, 0.29, 240.81, 0, 331, 
18, Ceanothu, eco2, 254942, 0.8, 1, 0.71, 0.43, 164.85, 0, 340, 
18, Ceanothu, eco3, 44767, 0.87, 1, 0.79, 0.47, 121.49, 0, 333, 
18, ChryChry, eco1, 27672, 0.27, 1, 0.13, 0.05, 242.83, 0, 331, 
18, ChryChry, eco2, 75199, 0.34, 1, 0.57, 0.21, 160.23, 0, 340, 
18, ChryChry, eco3, 35466, 0.53, 1, 0.68, 0.32, 124.18, 0, 333, 
18, Frangula, eco1, 27956, 0.91, 1, 0.25, 0.15, 242.63, 0, 331, 
18, Frangula, eco2, 74717, 0.93, 1, 0.64, 0.38, 160.25, 0, 340, 
18, Frangula, eco3, 35705, 0.96, 1, 0.73, 0.44, 124.09, 0, 333, 
18, Garrya, eco1, 52263, 0.45, 1, 0.38, 0.19, 243.06, 0, 331, 
18, Garrya, eco2, 267156, 0.53, 1, 0.69, 0.32, 158.75, 0, 340, 
18, Garrya, eco3, 250330, 0.72, 1, 0.77, 0.43, 123.74, 0, 333, 
18, GaulShal, eco1, 52645, 0.91, 1, 0.25, 0.15, 243.12, 0, 331, 
18, GaulShal, eco2, 267233, 0.93, 1, 0.64, 0.39, 158.75, 0, 340, 
18, GaulShal, eco3, 250290, 0.97, 1, 0.73, 0.44, 123.75, 0, 333, 
18, MahoNerv, eco1, 52513, 0.86, 1, 0.38, 0.23, 243.13, 0, 331, 
18, MahoNerv, eco2, 267541, 0.89, 1, 0.69, 0.42, 158.72, 0, 340, 
18, MahoNerv, eco3, 250756, 0.94, 1, 0.77, 0.46, 123.73, 0, 333, 
18, NothDens, eco1, 52204, 0, 1, 0.38, 0, 243.12, 0, 331, 
18, NothDens, eco2, 267389, 0, 1, 0.69, 0, 158.72, 0, 340, 
18, NothDens, eco3, 250628, 0.25, 1, 0.77, 0.15, 123.73, 0, 333, 
18, PinuJeff, eco1, 221217, 1, 1, 0.4, 0.24, 240.99, 0, 331, 
18, PinuJeff, eco2, 254860, 1, 1, 0.68, 0.41, 164.82, 0, 340, 
