Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
32, ChryChry, 0, 0, 393, 4316, 
32, Frangula, 0, 0, 370, 16974, 
32, Garrya, 0, 0, 2044, 142667, 
32, GaulShal, 0, 0, 606, 113443, 
32, MahoNerv, 0, 0, 349, 83867, 
32, NothDens, 0, 0, 2185, 4664, 
32, PinuJeff, 0, 0, 0, 23394, 
32, PinuLamb, 0, 0, 0, 16293, 
32, PinuMont, 0, 0, 0, 0, 
32, PseuMenz, 0, 0, 0, 29877, 
32, Quercus, 0, 0, 5197, 80389, 
32, Rhododen, 0, 0, 186, 0, 
32, Rubus, 0, 0, 435, 30654, 
32, Vacciniu, 0, 0, 2499, 234521, 
32, WhipMode, 0, 0, 1189, 206571, 
33, ArbuMenz, 0, 0, 3015, 17073, 
33, Arctosta, 0, 0, 6503, 126637, 
33, CaloDecu, 0, 0, 0, 70709, 
33, Ceanothu, 0, 0, 0, 11531, 
33, ChryChry, 0, 0, 52, 3257, 
33, Frangula, 0, 0, 91, 12054, 
33, Garrya, 0, 0, 152, 126970, 
33, GaulShal, 0, 0, 57, 81320, 
33, MahoNerv, 0, 0, 39, 66797, 
33, NothDens, 0, 0, 280, 0, 
33, PinuJeff, 0, 0, 0, 16785, 
33, PinuLamb, 0, 0, 0, 8725, 
33, PinuMont, 0, 0, 0, 0, 
33, PseuMenz, 0, 0, 0, 16001, 
33, Quercus, 0, 0, 1737, 67348, 
33, Rhododen, 0, 0, 6, 0, 
33, Rubus, 0, 0, 74, 24695, 
33, Vacciniu, 0, 0, 244, 180820, 
33, WhipMode, 0, 0, 117, 160749, 
34, ArbuMenz, 0, 0, 3450, 28476, 
34, Arctosta, 0, 0, 8555, 164627, 
34, CaloDecu, 0, 0, 0, 155053, 
34, Ceanothu, 0, 0, 0, 16266, 
34, ChryChry, 0, 0, 57, 8053, 
34, Frangula, 0, 0, 46, 20096, 
34, Garrya, 0, 0, 115, 194845, 
34, GaulShal, 0, 0, 50, 125574, 
34, MahoNerv, 0, 0, 31, 92498, 
34, NothDens, 0, 0, 166, 44339, 
34, PinuJeff, 0, 0, 0, 25109, 
34, PinuLamb, 0, 0, 0, 19294, 
34, PinuMont, 0, 0, 0, 0, 
34, PseuMenz, 0, 0, 0, 36016, 
34, Quercus, 0, 0, 2130, 88102, 
34, Rhododen, 0, 0, 4, 0, 
34, Rubus, 0, 0, 93, 35877, 
34, Vacciniu, 0, 0, 229, 244951, 
34, WhipMode, 0, 0, 91, 219554, 
35, ArbuMenz, 0, 0, 9856, 19598, 
35, Arctosta, 0, 0, 18262, 132362, 
35, CaloDecu, 75079, 0, 0, 107824, 
35, Ceanothu, 0, 0, 0, 13398, 
35, ChryChry, 0, 0, 659, 4455, 
35, Frangula, 0, 0, 830, 14476, 
35, Garrya, 0, 0, 3376, 153125, 
35, GaulShal, 0, 0, 461, 103707, 
35, MahoNerv, 0, 0, 195, 78011, 
35, NothDens, 0, 0, 3378, 13411, 
35, PinuJeff, 0, 0, 0, 19384, 
35, PinuLamb, 0, 0, 0, 10983, 
35, PinuMont, 0, 0, 0, 0, 
35, PseuMenz, 76202, 0, 0, 19366, 
35, Quercus, 0, 0, 6657, 71360, 
35, Rhododen, 0, 0, 139, 0, 
35, Rubus, 0, 0, 774, 28033, 
35, Vacciniu, 0, 0, 3928, 200310, 
35, WhipMode, 0, 0, 1645, 182564, 
36, ArbuMenz, 0, 0, 7930, 24038, 
36, Arctosta, 0, 0, 19484, 147586, 
36, CaloDecu, 0, 0, 0, 132187, 
36, Ceanothu, 0, 0, 0, 14619, 
36, ChryChry, 0, 0, 425, 6021, 
36, Frangula, 0, 0, 541, 18427, 
36, Garrya, 0, 0, 1300, 177464, 
36, GaulShal, 0, 0, 605, 121704, 
36, MahoNerv, 0, 0, 302, 89551, 
36, NothDens, 0, 0, 924, 32273, 
36, PinuJeff, 0, 0, 0, 22072, 
36, PinuLamb, 0, 0, 0, 14864, 
36, PinuMont, 0, 0, 0, 0, 
36, PseuMenz, 0, 0, 0, 27170, 
36, Quercus, 0, 0, 7152, 79864, 
36, Rhododen, 0, 0, 37, 0, 
36, Rubus, 0, 0, 847, 32392, 
36, Vacciniu, 0, 0, 1628, 228229, 
36, WhipMode, 0, 0, 929, 206461, 
37, ArbuMenz, 0, 0, 7860, 24516, 
37, Arctosta, 0, 0, 13957, 158735, 
37, CaloDecu, 0, 0, 0, 47779, 
37, Ceanothu, 0, 0, 0, 14038, 
37, ChryChry, 0, 0, 340, 1420, 
37, Frangula, 0, 0, 317, 19186, 
37, Garrya, 0, 0, 922, 92575, 
37, GaulShal, 0, 0, 581, 122629, 
37, MahoNerv, 0, 0, 420, 90467, 
37, NothDens, 0, 0, 1226, 0, 
37, PinuJeff, 0, 0, 0, 23502, 
37, PinuLamb, 0, 0, 0, 15429, 
37, PinuMont, 0, 0, 0, 0, 
37, PseuMenz, 0, 0, 0, 31495, 
37, Quercus, 0, 0, 4962, 84767, 
37, Rhododen, 0, 0, 22, 0, 
37, Rubus, 0, 0, 832, 33471, 
37, Vacciniu, 0, 0, 1817, 230447, 
37, WhipMode, 0, 0, 1262, 208436, 
38, ArbuMenz, 0, 0, 3019, 24912, 
38, Arctosta, 0, 0, 5679, 161119, 
38, CaloDecu, 0, 0, 0, 79534, 
38, Ceanothu, 0, 0, 0, 15534, 
38, ChryChry, 0, 0, 70, 2970, 
38, Frangula, 0, 0, 31, 20189, 
38, Garrya, 0, 0, 143, 124500, 
38, GaulShal, 0, 0, 54, 124120, 
38, MahoNerv, 0, 0, 50, 90770, 
38, NothDens, 0, 0, 226, 0, 
38, PinuJeff, 0, 0, 0, 23991, 
38, PinuLamb, 0, 0, 0, 16168, 
38, PinuMont, 0, 0, 0, 0, 
38, PseuMenz, 0, 0, 0, 31487, 
38, Quercus, 0, 0, 1169, 87364, 
38, Rhododen, 0, 0, 15, 0, 
38, Rubus, 0, 0, 85, 35208, 
38, Vacciniu, 0, 0, 305, 228701, 
38, WhipMode, 0, 0, 108, 208640, 
39, ArbuMenz, 0, 0, 6121, 22183, 
39, Arctosta, 0, 0, 14791, 155586, 
39, CaloDecu, 0, 0, 0, 79956, 
39, Ceanothu, 0, 0, 0, 14564, 
39, ChryChry, 0, 0, 334, 2722, 
39, Frangula, 0, 0, 389, 18898, 
39, Garrya, 0, 0, 129, 125609, 
39, GaulShal, 0, 0, 341, 118261, 
39, MahoNerv, 0, 0, 712, 87719, 
39, NothDens, 0, 0, 696, 0, 
39, PinuJeff, 0, 0, 0, 22141, 
39, PinuLamb, 0, 0, 0, 14215, 
39, PinuMont, 0, 0, 0, 0, 
39, PseuMenz, 0, 0, 0, 27419, 
39, Quercus, 0, 0, 5163, 80312, 
39, Rhododen, 0, 0, 26, 0, 
39, Rubus, 0, 0, 523, 33093, 
39, Vacciniu, 0, 0, 1025, 219854, 
39, WhipMode, 0, 0, 901, 200679, 
40, ArbuMenz, 0, 0, 6786, 21316, 
40, Arctosta, 0, 0, 16616, 151441, 
40, CaloDecu, 75958, 0, 0, 50320, 
40, Ceanothu, 0, 0, 0, 13627, 
40, ChryChry, 0, 0, 277, 1422, 
40, Frangula, 0, 0, 507, 19374, 
40, Garrya, 0, 0, 1475, 93170, 
40, GaulShal, 0, 0, 294, 138081, 
40, MahoNerv, 0, 0, 220, 96701, 
40, NothDens, 0, 0, 939, 0, 
40, PinuJeff, 0, 0, 0, 21102, 
40, PinuLamb, 0, 0, 0, 13409, 
40, PinuMont, 0, 0, 0, 0, 
40, PseuMenz, 76512, 0, 0, 28069, 
40, Quercus, 0, 0, 5483, 78230, 
40, Rhododen, 0, 0, 95, 0, 
40, Rubus, 0, 0, 557, 33075, 
40, Vacciniu, 0, 0, 1731, 233888, 
40, WhipMode, 0, 0, 729, 218145, 
41, ArbuMenz, 0, 0, 9534, 22672, 
41, Arctosta, 0, 0, 24304, 163652, 
41, CaloDecu, 0, 0, 0, 70313, 
41, Ceanothu, 0, 0, 0, 13486, 
41, ChryChry, 0, 0, 628, 2206, 
41, Frangula, 0, 0, 863, 18147, 
41, Garrya, 0, 0, 1846, 116994, 
41, GaulShal, 0, 0, 1676, 120699, 
41, MahoNerv, 0, 0, 1263, 89119, 
41, NothDens, 0, 0, 1640, 0, 
41, PinuJeff, 0, 0, 0, 22051, 
41, PinuLamb, 0, 0, 0, 13559, 
41, PinuMont, 0, 0, 0, 0, 
41, PseuMenz, 0, 0, 0, 27885, 
41, Quercus, 0, 0, 9327, 79933, 
41, Rhododen, 0, 0, 309, 0, 
41, Rubus, 0, 0, 1051, 32280, 
41, Vacciniu, 0, 0, 3183, 221249, 
41, WhipMode, 0, 0, 2341, 202552, 
42, ArbuMenz, 0, 0, 303, 28140, 
42, Arctosta, 0, 0, 2004, 186683, 
42, CaloDecu, 0, 0, 0, 195694, 
42, Ceanothu, 0, 0, 0, 16552, 
42, ChryChry, 0, 0, 5, 9279, 
42, Frangula, 0, 0, 0, 22878, 
42, Garrya, 0, 0, 1, 231143, 
42, GaulShal, 0, 0, 2, 157232, 
42, MahoNerv, 0, 0, 0, 109704, 
42, NothDens, 0, 0, 8, 131611, 
42, PinuJeff, 0, 0, 0, 25589, 
42, PinuLamb, 0, 0, 0, 17463, 
42, PinuMont, 0, 0, 0, 0, 
42, PseuMenz, 0, 0, 0, 34353, 
42, Quercus, 0, 0, 197, 96008, 
42, Rhododen, 0, 0, 0, 0, 
42, Rubus, 0, 0, 4, 38638, 
42, Vacciniu, 0, 0, 7, 262908, 
42, WhipMode, 0, 0, 3, 243248, 
43, ArbuMenz, 0, 0, 9762, 15425, 
43, Arctosta, 0, 0, 24797, 134713, 
43, CaloDecu, 0, 0, 0, 118056, 
43, Ceanothu, 0, 0, 0, 12240, 
43, ChryChry, 0, 0, 288, 4580, 
43, Frangula, 0, 0, 623, 14237, 
43, Garrya, 0, 0, 2720, 174453, 
43, GaulShal, 0, 0, 1524, 122431, 
43, MahoNerv, 0, 0, 634, 90275, 
43, NothDens, 0, 0, 1375, 37959, 
43, PinuJeff, 0, 0, 0, 16249, 
43, PinuLamb, 0, 0, 0, 8760, 
43, PinuMont, 0, 0, 0, 0, 
43, PseuMenz, 0, 0, 0, 15652, 
43, Quercus, 0, 0, 8806, 67911, 
43, Rhododen, 0, 0, 39, 0, 
43, Rubus, 0, 0, 1122, 25963, 
43, Vacciniu, 0, 0, 3187, 209273, 
43, WhipMode, 0, 0, 2349, 194768, 
44, ArbuMenz, 0, 0, 2669, 19763, 
44, Arctosta, 0, 0, 9329, 158608, 
44, CaloDecu, 0, 0, 0, 40665, 
44, Ceanothu, 0, 0, 0, 13267, 
44, ChryChry, 0, 0, 143, 1136, 
44, Frangula, 0, 0, 316, 16558, 
44, Garrya, 0, 0, 412, 85291, 
44, GaulShal, 0, 0, 117, 127414, 
44, MahoNerv, 0, 0, 45, 93975, 
44, NothDens, 0, 0, 121, 0, 
44, PinuJeff, 0, 0, 0, 19795, 
44, PinuLamb, 0, 0, 0, 10535, 
44, PinuMont, 0, 0, 0, 0, 
44, PseuMenz, 0, 0, 0, 21477, 
44, Quercus, 0, 0, 3295, 78976, 
44, Rhododen, 0, 0, 46, 0, 
44, Rubus, 0, 0, 274, 29778, 
44, Vacciniu, 0, 0, 452, 216677, 
44, WhipMode, 0, 0, 283, 202470, 
45, ArbuMenz, 0, 0, 1763, 18054, 
45, Arctosta, 0, 0, 6039, 150804, 
45, CaloDecu, 43828, 0, 0, 13247, 
45, Ceanothu, 0, 0, 0, 12611, 
45, ChryChry, 0, 0, 60, 303, 
45, Frangula, 0, 0, 112, 15268, 
45, Garrya, 0, 0, 605, 35242, 
45, GaulShal, 0, 0, 307, 108703, 
45, MahoNerv, 0, 0, 53, 85345, 
45, NothDens, 0, 0, 498, 0, 
45, PinuJeff, 0, 0, 0, 18703, 
45, PinuLamb, 0, 0, 0, 8016, 
45, PinuMont, 0, 0, 0, 0, 
45, PseuMenz, 44494, 0, 0, 16211, 
45, Quercus, 0, 0, 1382, 75700, 
45, Rhododen, 0, 0, 13, 0, 
45, Rubus, 0, 0, 153, 28363, 
45, Vacciniu, 0, 0, 790, 191856, 
45, WhipMode, 0, 0, 508, 180014, 
46, ArbuMenz, 0, 0, 4734, 14116, 
46, Arctosta, 0, 0, 15283, 132459, 
46, CaloDecu, 0, 0, 0, 6374, 
46, Ceanothu, 0, 0, 0, 11221, 
46, ChryChry, 0, 0, 237, 55, 
46, Frangula, 0, 0, 527, 13383, 
46, Garrya, 0, 0, 1558, 28192, 
46, GaulShal, 0, 0, 555, 116047, 
46, MahoNerv, 0, 0, 324, 88440, 
46, NothDens, 0, 0, 817, 0, 
46, PinuJeff, 0, 0, 0, 15676, 
46, PinuLamb, 0, 0, 0, 6215, 
46, PinuMont, 0, 0, 0, 0, 
46, PseuMenz, 0, 0, 0, 12608, 
46, Quercus, 0, 0, 4960, 69197, 
46, Rhododen, 0, 0, 115, 0, 
46, Rubus, 0, 0, 916, 25729, 
46, Vacciniu, 0, 0, 2090, 194327, 
46, WhipMode, 0, 0, 1401, 184039, 
47, ArbuMenz, 0, 0, 5736, 23101, 
47, Arctosta, 0, 0, 18089, 131012, 
47, CaloDecu, 0, 0, 0, 0, 
47, Ceanothu, 0, 0, 0, 10496, 
47, ChryChry, 0, 0, 249, 0, 
47, Frangula, 0, 0, 642, 21106, 
47, Garrya, 0, 0, 1338, 0, 
47, GaulShal, 0, 0, 377, 162110, 
47, MahoNerv, 0, 0, 138, 102594, 
47, NothDens, 0, 0, 643, 0, 
47, PinuJeff, 0, 0, 0, 21363, 
47, PinuLamb, 0, 0, 0, 5016, 
47, PinuMont, 0, 0, 0, 0, 
47, PseuMenz, 0, 0, 0, 27619, 
47, Quercus, 0, 0, 5577, 87801, 
47, Rhododen, 0, 0, 29, 0, 
47, Rubus, 0, 0, 816, 32518, 
47, Vacciniu, 0, 0, 1683, 253163, 
47, WhipMode, 0, 0, 767, 232065, 
48, ArbuMenz, 0, 0, 1154, 18142, 
48, Arctosta, 0, 0, 5164, 102597, 
48, CaloDecu, 0, 0, 0, 0, 
48, Ceanothu, 0, 0, 0, 7295, 
48, ChryChry, 0, 0, 15, 0, 
48, Frangula, 0, 0, 13, 17474, 
48, Garrya, 0, 0, 26, 0, 
48, GaulShal, 0, 0, 4, 123723, 
48, MahoNerv, 0, 0, 16, 87927, 
48, NothDens, 0, 0, 39, 0, 
48, PinuJeff, 0, 0, 0, 18461, 
48, PinuLamb, 0, 0, 0, 1385, 
48, PinuMont, 0, 0, 0, 0, 
48, PseuMenz, 0, 0, 0, 16935, 
48, Quercus, 0, 0, 990, 79248, 
48, Rhododen, 0, 0, 0, 0, 
48, Rubus, 0, 0, 46, 29590, 
48, Vacciniu, 0, 0, 84, 205893, 
48, WhipMode, 0, 0, 29, 190815, 
49, ArbuMenz, 0, 0, 2270, 24923, 
49, Arctosta, 0, 0, 11385, 146816, 
49, CaloDecu, 0, 0, 0, 0, 
49, Ceanothu, 0, 0, 0, 12231, 
49, ChryChry, 0, 0, 94, 0, 
49, Frangula, 0, 0, 379, 23668, 
49, Garrya, 0, 0, 1007, 19867, 
49, GaulShal, 0, 0, 429, 166229, 
49, MahoNerv, 0, 0, 366, 113205, 
49, NothDens, 0, 0, 466, 0, 
49, PinuJeff, 0, 0, 0, 22457, 
49, PinuLamb, 0, 0, 0, 8036, 
49, PinuMont, 0, 0, 0, 0, 
49, PseuMenz, 0, 0, 0, 31477, 
49, Quercus, 0, 0, 3848, 93252, 
49, Rhododen, 0, 0, 9, 0, 
49, Rubus, 0, 0, 802, 36974, 
49, Vacciniu, 0, 0, 1705, 254572, 
49, WhipMode, 0, 0, 1015, 239318, 
50, ArbuMenz, 0, 0, 8004, 21974, 
50, Arctosta, 0, 0, 20809, 142466, 
50, CaloDecu, 111584, 0, 0, 9379, 
50, Ceanothu, 0, 0, 0, 11538, 
50, ChryChry, 0, 0, 374, 173, 
50, Frangula, 0, 0, 1069, 22545, 
50, Garrya, 0, 0, 2674, 31417, 
50, GaulShal, 0, 0, 1883, 166568, 
50, MahoNerv, 0, 0, 919, 114483, 
50, NothDens, 0, 0, 2265, 0, 
50, PinuJeff, 0, 0, 0, 20618, 
50, PinuLamb, 0, 0, 0, 8505, 
50, PinuMont, 0, 0, 0, 0, 
50, PseuMenz, 112487, 0, 0, 28654, 
50, Quercus, 0, 0, 7016, 86342, 
50, Rhododen, 0, 0, 182, 0, 
50, Rubus, 0, 0, 1239, 35546, 
50, Vacciniu, 0, 0, 4020, 244087, 
50, WhipMode, 0, 0, 3166, 231942, 
51, ArbuMenz, 0, 0, 947, 25400, 
51, Arctosta, 0, 0, 5847, 173592, 
51, CaloDecu, 0, 0, 0, 55188, 
51, Ceanothu, 0, 0, 0, 16957, 
51, ChryChry, 0, 0, 9, 1764, 
51, Frangula, 0, 0, 25, 25840, 
51, Garrya, 0, 0, 40, 105006, 
51, GaulShal, 0, 0, 13, 176654, 
51, MahoNerv, 0, 0, 4, 124924, 
51, NothDens, 0, 0, 38, 0, 
51, PinuJeff, 0, 0, 0, 22897, 
51, PinuLamb, 0, 0, 0, 13879, 
51, PinuMont, 0, 0, 0, 0, 
51, PseuMenz, 0, 0, 0, 33010, 
51, Quercus, 0, 0, 1025, 96814, 
51, Rhododen, 0, 0, 1, 0, 
51, Rubus, 0, 0, 75, 41175, 
51, Vacciniu, 0, 0, 97, 264731, 
51, WhipMode, 0, 0, 23, 250932, 
