Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 6, eco1, 1, 457557, 0.2, 20.2, 30.58, 34.33, 29.35, 3.74, 0, 0, 6.88, 
13, 6, eco2, 2, 903912, 0.5, 19.1, 57.38, 39.12, 36.04, -18.25, 0, 0, 7.22, 
13, 6, eco3, 3, 540517, 0.8, 19.1, 82.38, 32.79, 39.81, -49.59, 0, 0, 7.12, 
14, 7, eco1, 1, 457557, 2.1, 22.5, 20.8, 28.11, 22.84, 7.31, 0, 0, 5.66, 
14, 7, eco2, 2, 903912, 2.2, 21.7, 42.52, 32.12, 28.4, -10.4, 0, 0, 5.91, 
14, 7, eco3, 3, 540517, 4.1, 21.7, 69.74, 34.6, 37.96, -35.13, 0, 0, 6.51, 
14, 8, eco1, 1, 457557, 0.6, 24.3, 9.05, 16.22, 12.47, 7.16, 0, 0, 4.21, 
14, 8, eco2, 2, 903912, 0.5, 22.3, 32.2, 18.52, 18.34, -13.68, 0, 0, 4.35, 
14, 8, eco3, 3, 540517, 0.7, 23.1, 44.42, 17.8, 21.79, -26.62, 0, 0, 4.82, 
14, 9, eco1, 1, 457557, 1.3, 15.8, 33.77, 25.84, 24.51, -7.94, 0, 0, 3.46, 
14, 9, eco2, 2, 903912, 2.4, 16.9, 58.11, 33, 32.64, -25.11, 0, 0, 3.95, 
14, 9, eco3, 3, 540517, 3.3, 15.8, 96.76, 35.76, 44.84, -61, 0, 0, 4.6, 
14, 10, eco1, 1, 457557, 3.1, 15.9, 35.93, 37.67, 32.32, 1.74, 0, 0, 3.67, 
14, 10, eco2, 2, 903912, 5.2, 15.4, 65.47, 47.82, 42.65, -17.65, 0, 0, 4.78, 
14, 10, eco3, 3, 540517, 6.9, 15.2, 102.94, 42.79, 50.35, -60.16, 0, 0, 6.28, 
14, 11, eco1, 1, 457557, 86.4, 6.8, 19.4, 24.64, 20.13, 5.24, 0, 0.09, 0.73, 
14, 11, eco2, 2, 903912, 121.7, 8.1, 43.33, 29.88, 27.7, -13.46, 0, 0.05, -6.18, 
14, 11, eco3, 3, 540517, 158, 6.7, 50.57, 25.61, 28.09, -24.96, 0, 0.06, -15.37, 
14, 12, eco1, 1, 457557, 27.5, 7.6, 21.93, 26.33, 21.9, 4.4, 0, 0.02, 12.85, 
14, 12, eco2, 2, 903912, 46.4, 8, 39.65, 29.93, 26.98, -9.72, 0, 0.01, 11.5, 
14, 12, eco3, 3, 540517, 55.3, 7.4, 54.47, 26.85, 29.98, -27.62, 0, 0.01, 10.32, 
14, 1, eco1, 1, 457557, 18.8, 9.4, 27.12, 29.97, 25.52, 2.85, 0, 0.03, 11.96, 
14, 1, eco2, 2, 903912, 33, 9.3, 45.58, 32.66, 30.04, -12.92, 0, 0.02, 10.55, 
14, 1, eco3, 3, 540517, 38.9, 9.2, 67.81, 30, 35.24, -37.82, 0, 0.02, 8.38, 
14, 2, eco1, 1, 457557, 5.2, 7.2, 20.69, 26.1, 21.52, 5.4, 0, 0, 11.11, 
14, 2, eco2, 2, 903912, 8.7, 7.9, 39.15, 29.87, 26.88, -9.28, 0, 0, 12.11, 
14, 2, eco3, 3, 540517, 10.6, 6.9, 49.54, 26.13, 28.31, -23.42, 0, 0, 11.93, 
14, 3, eco1, 1, 457557, 19.3, 8.1, 23.85, 27.69, 23.35, 3.84, 0, 0.03, 12.1, 
14, 3, eco2, 2, 903912, 31.2, 8.1, 40.21, 30.26, 27.4, -9.94, 0, 0.02, 10.7, 
14, 3, eco3, 3, 540517, 38.4, 6.9, 50.26, 26.32, 28.62, -23.94, 0, 0.02, 8.28, 
14, 4, eco1, 1, 457557, 5.9, 10.8, 32.74, 34, 29.48, 1.26, 0, 0, 10.62, 
14, 4, eco2, 2, 903912, 11.3, 10.4, 54.94, 35.47, 33.88, -19.48, 0, 0, 12.13, 
14, 4, eco3, 3, 540517, 15.5, 9.4, 77.05, 30.83, 37.84, -46.21, 0, 0, 11.67, 
14, 5, eco1, 1, 457557, 0.6, 18.9, 33.73, 42.65, 35.52, 8.92, 0, 0, 7.69, 
14, 5, eco2, 2, 903912, 0.9, 17.1, 64.07, 48.57, 43.17, -15.5, 0, 0, 8.8, 
14, 5, eco3, 3, 540517, 1.8, 17.3, 96.37, 42.59, 49.01, -53.78, 0, 0, 8.64, 
14, 6, eco1, 1, 457557, 1.7, 17.4, 35.39, 36.5, 32, 1.11, 0, 0, 6.08, 
14, 6, eco2, 2, 903912, 3.6, 17, 64.1, 48.39, 43.17, -15.71, 0, 0, 7.56, 
14, 6, eco3, 3, 540517, 5.7, 16.4, 100.4, 44.49, 51.01, -55.91, 0, 0, 8.03, 
15, 7, eco1, 1, 457557, 1.5, 19.9, 26.7, 22.79, 21.14, -3.91, 0, 0, 4.85, 
15, 7, eco2, 2, 903912, 1.5, 19.6, 51.77, 31.94, 31.01, -19.83, 0, 0, 5.87, 
15, 7, eco3, 3, 540517, 3.3, 19.1, 88.67, 38.01, 44.5, -50.66, 0, 0, 6.84, 
15, 8, eco1, 1, 457557, 0.1, 22.7, 12.19, 11.36, 10.31, -0.83, 0, 0, 3.42, 
15, 8, eco2, 2, 903912, 0.1, 21.5, 35.56, 16.11, 18.07, -19.45, 0, 0, 4.14, 
15, 8, eco3, 3, 540517, 0.1, 21.9, 56.03, 17.74, 24.67, -38.29, 0, 0, 4.83, 
15, 9, eco1, 1, 457557, 0.1, 19.4, 20.5, 9.53, 11.19, -10.97, 0, 0, 2.44, 
15, 9, eco2, 2, 903912, 0.3, 19, 43.79, 13.91, 18.81, -29.88, 0, 0, 3.01, 
15, 9, eco3, 3, 540517, 0.6, 19.1, 73.87, 16.96, 28.46, -56.91, 0, 0, 3.61, 
15, 10, eco1, 1, 457557, 3.2, 17.1, 31.57, 27.44, 25.17, -4.13, 0, 0, 3, 
15, 10, eco2, 2, 903912, 5.1, 16.3, 63.32, 45.34, 41.45, -17.98, 0, 0, 4.05, 
15, 10, eco3, 3, 540517, 6.8, 16.4, 103.08, 45.94, 52.42, -57.14, 0, 0, 5.33, 
15, 11, eco1, 1, 457557, 75.5, 7.6, 22.29, 26.11, 21.98, 3.83, 0, 0.09, 3.04, 
15, 11, eco2, 2, 903912, 105, 8.4, 46.01, 30.97, 29.37, -15.04, 0, 0.05, -2.59, 
15, 11, eco3, 3, 540517, 138.3, 7.3, 58.17, 27.81, 31.44, -30.36, 0, 0.06, -11.14, 
15, 12, eco1, 1, 457557, 62.5, 4.8, 10.21, 21.2, 15.89, 10.99, 0, 0.07, 6.02, 
15, 12, eco2, 2, 903912, 104.6, 5.9, 27.23, 26.25, 22.09, -0.98, 0, 0.04, -0.86, 
15, 12, eco3, 3, 540517, 124.5, 4.8, 28.71, 23.97, 21.8, -4.74, 0, 0.04, -4.53, 
15, 1, eco1, 1, 457557, 18, 8.3, 23.81, 27.66, 23.46, 3.84, 0, 0.02, 13.13, 
15, 1, eco2, 2, 903912, 33.6, 8.6, 42.65, 31.5, 29.05, -11.16, 0, 0.01, 12.51, 
15, 1, eco3, 3, 540517, 38.9, 8.1, 61.01, 29.39, 33.31, -31.61, 0, 0.01, 11.03, 
15, 2, eco1, 1, 457557, 34, 6.8, 18.61, 24.6, 20.23, 6, 0, 0.05, 9.55, 
15, 2, eco2, 2, 903912, 56.7, 7.3, 35.74, 28.74, 25.74, -7.01, 0, 0.03, 5.87, 
15, 2, eco3, 3, 540517, 69.3, 6.3, 44.04, 26.29, 27.13, -17.75, 0, 0.03, 2.23, 
15, 3, eco1, 1, 457557, 30.5, 10.3, 28.81, 32.84, 28.11, 4.04, 0, 0.04, 10.17, 
15, 3, eco2, 2, 903912, 48.8, 10, 48.21, 34.85, 32.46, -13.36, 0, 0.02, 8.32, 
15, 3, eco3, 3, 540517, 63, 9.2, 68.32, 31.5, 36.44, -36.82, 0, 0.03, 4.92, 
15, 4, eco1, 1, 457557, 20.1, 8.4, 25.28, 27.87, 24.02, 2.59, 0, 0.03, 11.82, 
15, 4, eco2, 2, 903912, 39.2, 8.9, 47.56, 32.09, 30.6, -15.47, 0, 0.02, 9.75, 
15, 4, eco3, 3, 540517, 51.2, 7.3, 57.44, 28.16, 31.56, -29.28, 0, 0.02, 6.98, 
15, 5, eco1, 1, 457557, 3.7, 12.6, 35.57, 38.44, 33.29, 2.86, 0, 0, 9.54, 
15, 5, eco2, 2, 903912, 6.9, 12.8, 64.09, 41.61, 40, -22.48, 0, 0, 9.65, 
15, 5, eco3, 3, 540517, 9.6, 11.6, 92.48, 36.56, 45.06, -55.92, 0, 0, 9.25, 
15, 6, eco1, 1, 457557, 2.1, 19, 33.5, 42.79, 35.91, 9.29, 0, 0, 7.53, 
15, 6, eco2, 2, 903912, 4.4, 17.9, 63.92, 51.87, 45.77, -12.04, 0, 0, 8.42, 
15, 6, eco3, 3, 540517, 5.9, 17.7, 97.93, 49.01, 53.42, -48.93, 0, 0, 8.36, 
16, 7, eco1, 1, 457557, 0.2, 24.5, 8.1, 20.78, 15.19, 12.68, 0, 0, 5.35, 
16, 7, eco2, 2, 903912, 0.1, 22.5, 34.04, 26.42, 23.76, -7.61, 0, 0, 5.92, 
16, 7, eco3, 3, 540517, 0.3, 23.3, 46.24, 24.05, 26.21, -22.19, 0, 0, 5.98, 
16, 8, eco1, 1, 457557, 1.8, 24.6, 8.08, 20.08, 14.72, 12, 0, 0, 4.46, 
16, 8, eco2, 2, 903912, 3.8, 22.5, 39.37, 37.21, 31.33, -2.17, 0, 0, 5.6, 
16, 8, eco3, 3, 540517, 6.6, 23.3, 60.54, 47.76, 44.14, -12.78, 0, 0, 6.58, 
16, 9, eco1, 1, 457557, 0.2, 20.4, 20.37, 15.36, 14.8, -5.01, 0, 0, 3.21, 
16, 9, eco2, 2, 903912, 0.4, 19.7, 47.27, 24.14, 25.67, -23.13, 0, 0, 4.09, 
16, 9, eco3, 3, 540517, 0.5, 19.9, 78.57, 28.29, 36.58, -50.28, 0, 0, 4.81, 
16, 10, eco1, 1, 457557, 13.6, 11, 30.34, 35.91, 29.8, 5.57, 0, 0, 9.87, 
16, 10, eco2, 2, 903912, 23.2, 12, 61.27, 40.43, 38.48, -20.85, 0, 0.01, 11.92, 
16, 10, eco3, 3, 540517, 32.5, 10.9, 89.78, 35.6, 43.88, -54.18, 0, 0.01, 9.98, 
16, 11, eco1, 1, 457557, 4.4, 11.4, 31.28, 36.18, 30.22, 4.9, 0, 0, 8.96, 
16, 11, eco2, 2, 903912, 8.1, 11.4, 61.31, 38.65, 37.54, -22.66, 0, 0, 11.83, 
16, 11, eco3, 3, 540517, 9.7, 11.2, 93.42, 36.36, 45.2, -57.06, 0, 0, 11.42, 
16, 12, eco1, 1, 457557, 55, 7.2, 17.87, 25.61, 20.43, 7.74, 0, 0.07, 6.23, 
16, 12, eco2, 2, 903912, 90.2, 8, 38.99, 30.66, 27.76, -8.33, 0, 0.05, -0.98, 
16, 12, eco3, 3, 540517, 105, 7.2, 53.63, 28.61, 31.09, -25.02, 0, 0.05, -5.3, 
16, 1, eco1, 1, 457557, 60.6, 8.5, 21.83, 28.42, 23.24, 6.59, 0, 0.08, 5.5, 
16, 1, eco2, 2, 903912, 94.8, 8.8, 42.74, 32.34, 29.72, -10.4, 0, 0.04, 0.64, 
16, 1, eco3, 3, 540517, 109, 8.3, 63.26, 30.75, 34.83, -32.5, 0, 0.05, -2.76, 
16, 2, eco1, 1, 457557, 21.3, 5.6, 12.12, 23.05, 17.43, 10.94, 0, 0.02, 13.6, 
16, 2, eco2, 2, 903912, 33.3, 6.5, 30.24, 27.74, 23.9, -2.5, 0, 0.01, 12.84, 
16, 2, eco3, 3, 540517, 40.4, 5.4, 34.77, 25.71, 24.53, -9.06, 0, 0.01, 11.07, 
16, 3, eco1, 1, 457557, 7.1, 9.7, 25.15, 32.01, 26.44, 6.86, 0, 0, 12.11, 
16, 3, eco2, 2, 903912, 11.1, 9.4, 45.31, 33.98, 31.39, -11.33, 0, 0, 13.12, 
16, 3, eco3, 3, 540517, 14, 8.6, 65.45, 31.51, 35.86, -33.94, 0, 0.01, 12.15, 
16, 4, eco1, 1, 457557, 10.1, 14.2, 34.76, 44.33, 36.47, 9.57, 0, 0.01, 10.71, 
16, 4, eco2, 2, 903912, 20.5, 12.8, 62.65, 42.44, 40.31, -20.21, 0, 0.01, 11.01, 
16, 4, eco3, 3, 540517, 24.9, 12.7, 98.04, 40.41, 48.8, -57.63, 0, 0.01, 9.47, 
16, 5, eco1, 1, 457557, 1.5, 18.8, 31.84, 47.09, 37.9, 15.25, 0, 0, 8.12, 
16, 5, eco2, 2, 903912, 2.2, 16.7, 65.52, 49.05, 44.66, -16.47, 0, 0, 8.54, 
16, 5, eco3, 3, 540517, 3.2, 17, 99.66, 44.75, 51.44, -54.91, 0, 0, 7.79, 
16, 6, eco1, 1, 457557, 2.3, 18.5, 31.21, 41.35, 34.2, 10.14, 0, 0, 6.63, 
16, 6, eco2, 2, 903912, 5.8, 18.2, 62.13, 54.67, 47.35, -7.47, 0, 0, 8.22, 
16, 6, eco3, 3, 540517, 9.1, 17.6, 101.87, 52.91, 56.79, -48.96, 0, 0, 8.52, 
17, 7, eco1, 1, 457557, 0.4, 23, 13.19, 17.65, 14.69, 4.46, 0, 0, 4.81, 
17, 7, eco2, 2, 903912, 0.6, 21.8, 39.71, 28.55, 26.67, -11.17, 0, 0, 5.99, 
17, 7, eco3, 3, 540517, 1.1, 22.1, 62.63, 30.14, 34.01, -32.5, 0, 0, 6.38, 
17, 8, eco1, 1, 457557, 1, 21.5, 17.58, 15.36, 14.27, -2.22, 0, 0, 3.78, 
17, 8, eco2, 2, 903912, 2.9, 21, 45.94, 33.84, 31.3, -12.1, 0, 0, 5.32, 
17, 8, eco3, 3, 540517, 4.9, 20.8, 81.16, 43.7, 46.65, -37.45, 0, 0, 6.25, 
17, 9, eco1, 1, 457557, 1.1, 20.4, 20.16, 14.94, 14.62, -5.22, 0, 0, 3.09, 
17, 9, eco2, 2, 903912, 1.7, 19.9, 49.17, 29.99, 29.81, -19.18, 0, 0, 4.38, 
17, 9, eco3, 3, 540517, 2.6, 20, 84.74, 39.29, 44.81, -45.45, 0, 0, 5.35, 
17, 10, eco1, 1, 457557, 7.6, 13.3, 33.94, 41.21, 34.44, 7.27, 0, 0, 6.1, 
17, 10, eco2, 2, 903912, 13.1, 13.9, 64.68, 46.35, 43.08, -18.33, 0, 0, 9.65, 
17, 10, eco3, 3, 540517, 18.5, 13.1, 101.31, 41.92, 50.38, -59.39, 0, 0, 10.5, 
17, 11, eco1, 1, 457557, 28, 7.8, 21.23, 26.39, 22.01, 5.16, 0, 0.03, 11.84, 
17, 11, eco2, 2, 903912, 43, 8.7, 46.42, 32.28, 30.68, -14.14, 0, 0.02, 9.11, 
17, 11, eco3, 3, 540517, 55, 7.7, 62.83, 30.28, 34.37, -32.55, 0, 0.03, 5.27, 
17, 12, eco1, 1, 457557, 23.6, 9, 23.28, 28.49, 23.96, 5.21, 0, 0.04, 11.48, 
17, 12, eco2, 2, 903912, 37.7, 9.1, 43.59, 33.12, 30.68, -10.47, 0, 0.02, 10.21, 
17, 12, eco3, 3, 540517, 44.6, 8.8, 67.14, 32.59, 37.07, -34.55, 0, 0.02, 8.35, 
17, 1, eco1, 1, 457557, 19, 8.1, 21.13, 26.78, 22.35, 5.65, 0, 0.03, 12.36, 
17, 1, eco2, 2, 903912, 34.3, 8.4, 40.57, 31.6, 29.04, -8.97, 0, 0.02, 10.67, 
17, 1, eco3, 3, 540517, 41.4, 7.9, 59.64, 30.77, 34.07, -28.86, 0, 0.02, 8.43, 
17, 2, eco1, 1, 457557, 20.2, 6.8, 16.88, 24.21, 19.66, 7.33, 0, 0.03, 12.25, 
17, 2, eco2, 2, 903912, 34.7, 7.4, 35.5, 29.58, 26.58, -5.93, 0, 0.02, 10.62, 
17, 2, eco3, 3, 540517, 40.3, 6.2, 43.82, 27.86, 28.27, -15.95, 0, 0.02, 8.79, 
17, 3, eco1, 1, 457557, 13.6, 9.8, 25.4, 30.71, 26.04, 5.31, 0, 0.02, 12.2, 
17, 3, eco2, 2, 903912, 23.5, 9.5, 45.14, 34.13, 31.75, -11.01, 0, 0.01, 11.81, 
17, 3, eco3, 3, 540517, 28.5, 8.6, 65.22, 32.34, 36.45, -32.87, 0, 0.01, 10.27, 
17, 4, eco1, 1, 457557, 6.4, 13.1, 34.2, 39.46, 33.74, 5.26, 0, 0, 10.33, 
17, 4, eco2, 2, 903912, 12.4, 12.1, 60.52, 40.6, 39.16, -19.92, 0, 0, 11.84, 
17, 4, eco3, 3, 540517, 16.7, 11.6, 93.92, 38.96, 47.22, -54.97, 0, 0.01, 10.66, 
17, 5, eco1, 1, 457557, 5.5, 14.9, 36.82, 43.85, 37.23, 7.03, 0, 0, 9.24, 
17, 5, eco2, 2, 903912, 7.8, 14.3, 66.55, 46.84, 44.14, -19.71, 0, 0, 10.05, 
17, 5, eco3, 3, 540517, 12, 13.7, 103.03, 44.29, 52.36, -58.75, 0, 0, 9.84, 
17, 6, eco1, 1, 457557, 0.9, 17.3, 32.95, 37.84, 32.79, 4.89, 0, 0, 6.84, 
17, 6, eco2, 2, 903912, 1.1, 16.9, 61.7, 44.35, 41.58, -17.35, 0, 0, 7.48, 
17, 6, eco3, 3, 540517, 1.8, 16.2, 98.78, 42.58, 50.14, -56.21, 0, 0, 7.57, 
18, 7, eco1, 1, 457557, 0.8, 22.5, 15.75, 20.34, 17.18, 4.59, 0, 0, 5.11, 
18, 7, eco2, 2, 903912, 0.8, 21.5, 38.94, 26.72, 25.59, -12.22, 0, 0, 5.56, 
18, 7, eco3, 3, 540517, 1.7, 21.7, 65.44, 29.63, 34.51, -35.81, 0, 0, 5.93, 
18, 8, eco1, 1, 457557, 3.5, 21.2, 22.62, 29.83, 24.98, 7.21, 0, 0, 4.99, 
18, 8, eco2, 2, 903912, 6, 20.5, 51.65, 50.95, 43.08, -0.7, 0, 0, 6.19, 
18, 8, eco3, 3, 540517, 8.7, 20.5, 89.06, 58.94, 57.91, -30.12, 0, 0, 7.18, 
18, 9, eco1, 1, 457557, 10.8, 17.6, 33.93, 54.15, 43.15, 20.23, 0, 0, 8.31, 
18, 9, eco2, 2, 903912, 17.6, 18.2, 61.31, 61.34, 51.48, 0.03, 0, 0, 9.89, 
18, 9, eco3, 3, 540517, 25.8, 17.4, 104.14, 55.42, 59.11, -48.72, 0, 0.02, 8.94, 
18, 10, eco1, 1, 457557, 1.6, 13.9, 34.54, 40.81, 34.75, 6.27, 0, 0, 6.46, 
18, 10, eco2, 2, 903912, 3.1, 14.2, 63.93, 46.77, 43.55, -17.15, 0, 0, 8.11, 
18, 10, eco3, 3, 540517, 4.2, 13.5, 103.18, 43.32, 51.84, -59.87, 0, 0, 7.81, 
18, 11, eco1, 1, 457557, 20.4, 9.4, 26.07, 28.94, 25.06, 2.87, 0, 0.02, 12.22, 
18, 11, eco2, 2, 903912, 35.3, 9.8, 52.65, 34.9, 33.99, -17.75, 0, 0.02, 10.64, 
18, 11, eco3, 3, 540517, 48.2, 9.3, 79.77, 34.34, 41.11, -45.43, 0, 0.02, 7.02, 
18, 12, eco1, 1, 457557, 9.6, 6.5, 15.2, 23.55, 18.98, 8.36, 0, 0.01, 13.52, 
18, 12, eco2, 2, 903912, 15.2, 7.3, 34.46, 29.77, 26.62, -4.69, 0, 0.01, 14.05, 
18, 12, eco3, 3, 540517, 18.7, 6.7, 49.91, 29.58, 30.98, -20.33, 0, 0.01, 12.85, 
18, 1, eco1, 1, 457557, 55.2, 4.2, 7.28, 19.82, 14.56, 12.53, 0, 0.08, 5.42, 
18, 1, eco2, 2, 903912, 86.6, 5.4, 22.51, 26.06, 21.37, 3.55, 0, 0.04, -0.5, 
18, 1, eco3, 3, 540517, 104.8, 4.2, 22.12, 25.43, 21.32, 3.31, 0, 0.05, -5.36, 
18, 2, eco1, 1, 457557, 11.3, 10.7, 27.21, 32.54, 27.93, 5.33, 0, 0, 10.48, 
18, 2, eco2, 2, 903912, 20.8, 10, 46.38, 35.63, 33.21, -10.75, 0, 0, 12.19, 
18, 2, eco3, 3, 540517, 24.3, 9.8, 73.56, 35.79, 40.78, -37.77, 0, 0, 11.21, 
18, 3, eco1, 1, 457557, 22.8, 9.9, 25.2, 30.14, 25.87, 4.94, 0, 0.04, 11.29, 
18, 3, eco2, 2, 903912, 39.5, 9.6, 44.87, 34.5, 32.17, -10.37, 0, 0.02, 8.99, 
18, 3, eco3, 3, 540517, 47.4, 8.6, 65.69, 33.32, 37.3, -32.38, 0, 0.03, 6.42, 
18, 4, eco1, 1, 457557, 14.7, 12.5, 32.37, 36.74, 31.87, 4.37, 0, 0.02, 11.22, 
18, 4, eco2, 2, 903912, 29.6, 11.7, 58.56, 39.72, 38.49, -18.84, 0, 0.02, 10.61, 
18, 4, eco3, 3, 540517, 38, 11, 91.76, 38.77, 46.78, -52.99, 0, 0.02, 8.64, 
18, 5, eco1, 1, 457557, 13.2, 15.1, 35.88, 44.15, 37.55, 8.28, 0, 0.02, 10.26, 
18, 5, eco2, 2, 903912, 23.9, 14.4, 65.52, 47.46, 44.63, -18.06, 0, 0.01, 10.21, 
18, 5, eco3, 3, 540517, 34.3, 13.6, 104.04, 45.64, 53.62, -58.41, 0, 0.02, 8.21, 
18, 6, eco1, 1, 457557, 0.5, 20.9, 25.16, 35.87, 30.11, 10.71, 0, 0, 7.39, 
18, 6, eco2, 2, 903912, 1.1, 19.6, 53.33, 43.59, 39.57, -9.73, 0, 0, 7.57, 
18, 6, eco3, 3, 540517, 1.9, 19.7, 80.37, 37.72, 43.11, -42.64, 0, 0, 6.43, 
19, 7, eco1, 1, 457557, 0, 21.8, 17.55, 19.23, 17.19, 1.68, 0, 0, 5.18, 
19, 7, eco2, 2, 903912, 0, 20.8, 38.99, 23.84, 24.1, -15.15, 0, 0, 5.31, 
19, 7, eco3, 3, 540517, 0.1, 20.8, 58.1, 18.21, 25.76, -39.89, 0, 0, 4.52, 
19, 8, eco1, 1, 457557, 1.8, 20.7, 21.52, 20.14, 18.72, -1.38, 0, 0, 4.36, 
19, 8, eco2, 2, 903912, 2.7, 20.5, 44.32, 29.4, 28.74, -14.93, 0, 0, 4.78, 
19, 8, eco3, 3, 540517, 5.5, 20.2, 82.65, 40.09, 45.09, -42.57, 0, 0, 5.18, 
19, 9, eco1, 1, 457557, 0.3, 19.3, 21.41, 13.85, 14.51, -7.56, 0, 0, 3.19, 
19, 9, eco2, 2, 903912, 0.6, 19.1, 44.15, 19.71, 22.84, -24.44, 0, 0, 3.56, 
19, 9, eco3, 3, 540517, 1, 19, 79.14, 24.07, 34.4, -55.07, 0, 0, 3.98, 
19, 10, eco1, 1, 457557, 24.6, 13, 33.25, 38.16, 33.05, 4.92, 0, 0.03, 11.01, 
19, 10, eco2, 2, 903912, 41.7, 13.2, 62.4, 45.28, 42.55, -17.12, 0, 0.02, 9.52, 
19, 10, eco3, 3, 540517, 55.1, 12.5, 101.15, 43.95, 51.87, -57.2, 0, 0.03, 5.77, 
19, 11, eco1, 1, 457557, 42.2, 7, 18.17, 23.49, 19.82, 5.32, 0, 0.06, 8.33, 
19, 11, eco2, 2, 903912, 69.2, 8.1, 41.61, 31.67, 29.54, -9.94, 0, 0.04, 3.8, 
19, 11, eco3, 3, 540517, 88.7, 6.8, 53.26, 31.05, 32.58, -22.21, 0, 0.04, -0.78, 
19, 12, eco1, 1, 457557, 18.5, 8.1, 20.73, 25.83, 22.09, 5.1, 0, 0.03, 12.83, 
19, 12, eco2, 2, 903912, 32, 8.4, 39.43, 32.56, 29.7, -6.87, 0, 0.01, 12.09, 
19, 12, eco3, 3, 540517, 37.2, 8, 61.28, 33.49, 36.27, -27.79, 0, 0.01, 10.74, 
19, 1, eco1, 1, 457557, 39.7, 6.3, 15.07, 22.44, 18.44, 7.37, 0, 0.06, 8.53, 
19, 1, eco2, 2, 903912, 61.1, 7.3, 33.73, 30.03, 26.74, -3.7, 0, 0.03, 5.04, 
19, 1, eco3, 3, 540517, 73.4, 6.4, 46.92, 30.56, 30.83, -16.36, 0, 0.04, 1.43, 
19, 2, eco1, 1, 457557, 12.3, 7.8, 20.23, 25.53, 21.83, 5.3, 0, 0, 12.71, 
19, 2, eco2, 2, 903912, 19.4, 8.2, 38.35, 32.05, 29.17, -6.31, 0, 0, 13.7, 
19, 2, eco3, 3, 540517, 23.6, 7.4, 56.73, 32.6, 34.59, -24.14, 0, 0.01, 12.52, 
19, 3, eco1, 1, 457557, 25.8, 8.5, 22.33, 26.66, 23.11, 4.33, 0, 0.05, 10.66, 
19, 3, eco2, 2, 903912, 47.8, 8.8, 41.41, 33.45, 30.82, -7.96, 0, 0.03, 7.11, 
19, 3, eco3, 3, 540517, 58.3, 7.6, 57.86, 32.91, 35.08, -24.95, 0, 0.03, 3.95, 
19, 4, eco1, 1, 457557, 6, 11.7, 31.56, 33.92, 30.16, 2.35, 0, 0, 9.96, 
19, 4, eco2, 2, 903912, 9.6, 11.4, 57.24, 39.68, 38.35, -17.56, 0, 0, 9.98, 
19, 4, eco3, 3, 540517, 13.5, 10.4, 88.74, 39.25, 46.41, -49.5, 0, 0, 9.87, 
19, 5, eco1, 1, 457557, 15, 12.2, 32.95, 35.05, 31.25, 2.1, 0, 0.02, 10.79, 
19, 5, eco2, 2, 903912, 27.8, 12.4, 61.72, 42.68, 41.19, -19.04, 0, 0.02, 10.21, 
19, 5, eco3, 3, 540517, 38.6, 11.1, 94.31, 40.95, 48.72, -53.36, 0, 0.02, 7.63, 
19, 6, eco1, 1, 457557, 0.8, 17.4, 32.31, 37.65, 33.15, 5.34, 0, 0, 7.89, 
19, 6, eco2, 2, 903912, 2.1, 17, 60, 46.64, 43.11, -13.36, 0, 0, 7.96, 
19, 6, eco3, 3, 540517, 2.8, 16.4, 92.83, 39.81, 47.36, -53.01, 0, 0, 6.36, 
20, 7, eco1, 1, 457557, 0.1, 24.2, 9.59, 20.82, 16.42, 11.23, 0, 0, 5.56, 
20, 7, eco2, 2, 903912, 0.1, 22.5, 31.01, 25.86, 23.6, -5.15, 0, 0, 5.62, 
20, 7, eco3, 3, 540517, 0.3, 23, 39.79, 19.84, 22.32, -19.95, 0, 0, 4.58, 
20, 8, eco1, 1, 457557, 2.6, 20.4, 24.34, 28.88, 25.39, 4.54, 0, 0, 4.95, 
20, 8, eco2, 2, 903912, 3.9, 20.2, 49.33, 41.29, 37.46, -8.05, 0, 0, 5.45, 
20, 8, eco3, 3, 540517, 6.2, 19.8, 87.61, 49.36, 51.99, -38.25, 0, 0, 5.46, 
20, 9, eco1, 1, 457557, 0.9, 20.7, 20.87, 20.02, 18.64, -0.85, 0, 0, 3.82, 
20, 9, eco2, 2, 903912, 1.4, 20, 46.36, 30.27, 30.03, -16.09, 0, 0, 4.34, 
20, 9, eco3, 3, 540517, 2.2, 20.3, 79.53, 36.76, 42.37, -42.77, 0, 0, 4.63, 
20, 10, eco1, 1, 457557, 7.9, 15.3, 34.14, 44.86, 38.01, 10.72, 0, 0, 6.61, 
20, 10, eco2, 2, 903912, 13, 15.2, 63.77, 51.87, 47.25, -11.9, 0, 0, 9.54, 
20, 10, eco3, 3, 540517, 18.4, 14.9, 107.13, 53.02, 58.66, -54.11, 0, 0, 10.16, 
20, 11, eco1, 1, 457557, 4.5, 12, 32.46, 34.45, 30.69, 1.99, 0, 0, 6.85, 
20, 11, eco2, 2, 903912, 8, 12.1, 62.93, 41.59, 40.85, -21.34, 0, 0, 10.51, 
20, 11, eco3, 3, 540517, 10.2, 11.7, 100.41, 43.57, 51.63, -56.83, 0, 0, 11.34, 
