Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
13, Quercus, eco3, 47389, 0.99, 1, 0.79, 0.47, 126.95, 0, 337, 
13, Rhododen, eco1, 84469, 0, 1, 0.58, 0, 178.93, 0, 337, 
13, Rhododen, eco2, 290725, 0, 1, 0.69, 0, 148.09, 0, 349, 
13, Rhododen, eco3, 257847, 0.23, 1, 0.72, 0.14, 129.38, 0, 337, 
13, Rubus, eco1, 32128, 0.98, 1, 0.64, 0.39, 178.51, 0, 337, 
13, Rubus, eco2, 56309, 0.96, 1, 0.73, 0.44, 148.95, 0, 349, 
13, Rubus, eco3, 50636, 1, 1, 0.76, 0.46, 128.12, 0, 337, 
13, Vacciniu, eco1, 84283, 0.97, 1, 0.64, 0.38, 178.97, 0, 337, 
13, Vacciniu, eco2, 291287, 0.98, 1, 0.73, 0.44, 148.09, 0, 349, 
13, Vacciniu, eco3, 256360, 0.94, 1, 0.76, 0.45, 129.38, 0, 337, 
13, WhipMode, eco1, 84074, 1, 1, 0.64, 0.38, 178.89, 0, 337, 
13, WhipMode, eco2, 290070, 0.99, 1, 0.73, 0.44, 148.08, 0, 349, 
13, WhipMode, eco3, 257124, 1, 1, 0.76, 0.45, 129.38, 0, 337, 
14, ArbuMenz, eco1, 191712, 0.91, 1, 0.12, 0.07, 254.66, 0, 315, 
14, ArbuMenz, eco2, 223465, 0.93, 1, 0.51, 0.3, 216.84, 0, 365, 
14, ArbuMenz, eco3, 42995, 0.97, 1, 0.47, 0.28, 194.18, 0, 311, 
14, Arctosta, eco1, 292257, 0.8, 1, 0.41, 0.25, 254.69, 0, 315, 
14, Arctosta, eco2, 327970, 0.83, 1, 0.63, 0.38, 217.01, 0, 365, 
14, Arctosta, eco3, 40938, 0.9, 1, 0.61, 0.36, 193.01, 0, 311, 
14, CaloDecu, eco1, 80825, 0.28, 1, 0.02, 0.01, 254.36, 0, 315, 
14, CaloDecu, eco2, 279391, 0.37, 1, 0.41, 0.22, 212.86, 0, 365, 
14, CaloDecu, eco3, 258955, 0.58, 1, 0.3, 0.18, 196.41, 0, 311, 
14, Ceanothu, eco1, 191454, 0.76, 1, 0.41, 0.25, 254.64, 0, 315, 
14, Ceanothu, eco2, 223980, 0.79, 1, 0.63, 0.38, 216.82, 0, 365, 
14, Ceanothu, eco3, 42865, 0.87, 1, 0.6, 0.36, 194.13, 0, 311, 
14, ChryChry, eco1, 30733, 0.24, 1, 0.02, 0.01, 254.32, 0, 315, 
14, ChryChry, eco2, 55082, 0.33, 1, 0.4, 0.19, 214.53, 0, 365, 
14, ChryChry, eco3, 46496, 0.53, 1, 0.31, 0.19, 195.45, 0, 311, 
14, Frangula, eco1, 30882, 0.91, 1, 0.12, 0.07, 254.25, 0, 315, 
14, Frangula, eco2, 55340, 0.93, 1, 0.52, 0.31, 214.43, 0, 365, 
14, Frangula, eco3, 46446, 0.96, 1, 0.46, 0.28, 195.35, 0, 311, 
14, Garrya, eco1, 80845, 0.43, 1, 0.28, 0.16, 254.28, 0, 315, 
14, Garrya, eco2, 280413, 0.52, 1, 0.59, 0.31, 212.82, 0, 365, 
14, Garrya, eco3, 258985, 0.71, 1, 0.55, 0.33, 196.46, 0, 311, 
14, GaulShal, eco1, 81002, 0.91, 1, 0.12, 0.07, 254.41, 0, 315, 
14, GaulShal, eco2, 280167, 0.93, 1, 0.52, 0.31, 212.82, 0, 365, 
14, GaulShal, eco3, 258868, 0.97, 1, 0.46, 0.28, 196.42, 0, 311, 
14, MahoNerv, eco1, 81003, 0.85, 1, 0.28, 0.17, 254.36, 0, 315, 
14, MahoNerv, eco2, 280124, 0.88, 1, 0.59, 0.36, 212.86, 0, 365, 
14, MahoNerv, eco3, 258450, 0.94, 1, 0.55, 0.33, 196.45, 0, 311, 
14, NothDens, eco1, 81209, 0, 1, 0.28, 0, 254.35, 0, 315, 
14, NothDens, eco2, 279832, 0, 1, 0.59, 0, 212.85, 0, 365, 
14, NothDens, eco3, 259505, 0.23, 1, 0.55, 0.14, 196.43, 0, 311, 
14, PinuJeff, eco1, 191338, 1, 1, 0.28, 0.17, 254.69, 0, 315, 
14, PinuJeff, eco2, 223827, 1, 1, 0.58, 0.35, 216.79, 0, 365, 
14, PinuJeff, eco3, 42947, 0.98, 1, 0.55, 0.33, 194.12, 0, 311, 
14, PinuLamb, eco1, 30914, 0.64, 1, 0.02, 0.01, 254.33, 0, 315, 
14, PinuLamb, eco2, 55284, 0.69, 1, 0.4, 0.24, 214.56, 0, 365, 
14, PinuLamb, eco3, 46594, 0.81, 1, 0.31, 0.19, 195.44, 0, 311, 
14, PinuMont, eco1, 191532, 0, 1, 0.12, 0, 254.65, 0, 315, 
14, PinuMont, eco2, 223793, 0, 1, 0.51, 0, 216.82, 0, 365, 
14, PinuMont, eco3, 43186, 0, 1, 0.47, 0, 194.16, 0, 311, 
14, PseuMenz, eco1, 30819, 0.95, 1, 0.02, 0.01, 254.25, 0, 315, 
14, PseuMenz, eco2, 54967, 0.96, 1, 0.4, 0.24, 214.48, 0, 365, 
14, PseuMenz, eco3, 46501, 0.98, 1, 0.31, 0.19, 195.37, 0, 311, 
14, Quercus, eco1, 191479, 0.93, 1, 0.41, 0.25, 254.71, 0, 315, 
14, Quercus, eco2, 223937, 0.95, 1, 0.63, 0.38, 216.82, 0, 365, 
14, Quercus, eco3, 42913, 0.98, 1, 0.6, 0.36, 194.11, 0, 311, 
14, Rhododen, eco1, 81180, 0, 1, 0.12, 0, 254.41, 0, 315, 
14, Rhododen, eco2, 280634, 0, 1, 0.52, 0, 212.88, 0, 365, 
14, Rhododen, eco3, 259041, 0, 1, 0.46, 0, 196.44, 0, 311, 
14, Rubus, eco1, 30844, 0.86, 1, 0.28, 0.17, 254.33, 0, 315, 
14, Rubus, eco2, 55016, 0.88, 1, 0.59, 0.35, 214.45, 0, 365, 
14, Rubus, eco3, 46668, 0.93, 1, 0.55, 0.33, 195.34, 0, 311, 
14, Vacciniu, eco1, 81115, 1, 1, 0.28, 0.17, 254.43, 0, 315, 
14, Vacciniu, eco2, 280097, 1, 1, 0.59, 0.36, 212.84, 0, 365, 
14, Vacciniu, eco3, 258454, 0.99, 1, 0.55, 0.33, 196.42, 0, 311, 
14, WhipMode, eco1, 81000, 0.91, 1, 0.28, 0.17, 254.39, 0, 315, 
14, WhipMode, eco2, 280546, 0.93, 1, 0.59, 0.36, 212.82, 0, 365, 
14, WhipMode, eco3, 259030, 0.97, 1, 0.55, 0.33, 196.41, 0, 311, 
15, ArbuMenz, eco1, 177391, 0.97, 1, 0.5, 0.3, 191.27, 0, 320, 
15, ArbuMenz, eco2, 216498, 0.97, 1, 0.65, 0.39, 169.2, 0, 365, 
15, ArbuMenz, eco3, 36627, 1, 1, 0.6, 0.36, 160.9, 0, 313, 
15, Arctosta, eco1, 273095, 0.89, 1, 0.62, 0.37, 191.31, 0, 320, 
15, Arctosta, eco2, 318793, 0.9, 1, 0.73, 0.44, 169.22, 0, 365, 
15, Arctosta, eco3, 36099, 0.96, 1, 0.69, 0.42, 160.46, 0, 313, 
15, CaloDecu, eco1, 70054, 0.56, 1, 0.37, 0.22, 190.67, 0, 320, 
15, CaloDecu, eco2, 262012, 0.57, 1, 0.59, 0.34, 167.85, 0, 365, 
15, CaloDecu, eco3, 256534, 0.76, 1, 0.51, 0.31, 161.84, 0, 313, 
15, Ceanothu, eco1, 177422, 0.86, 1, 0.62, 0.37, 191.27, 0, 320, 
15, Ceanothu, eco2, 216790, 0.87, 1, 0.73, 0.44, 169.2, 0, 365, 
15, Ceanothu, eco3, 36729, 0.94, 1, 0.69, 0.41, 160.93, 0, 313, 
15, ChryChry, eco1, 26951, 0.51, 1, 0.37, 0.22, 190.94, 0, 320, 
15, ChryChry, eco2, 52822, 0.52, 1, 0.58, 0.31, 168.58, 0, 365, 
15, ChryChry, eco3, 41761, 0.71, 1, 0.51, 0.31, 161.53, 0, 313, 
15, Frangula, eco1, 26973, 0.96, 1, 0.5, 0.3, 190.94, 0, 320, 
15, Frangula, eco2, 52837, 0.96, 1, 0.65, 0.39, 168.57, 0, 365, 
15, Frangula, eco3, 41738, 0.99, 1, 0.6, 0.36, 161.54, 0, 313, 
15, Garrya, eco1, 70213, 0.69, 1, 0.58, 0.35, 190.64, 0, 320, 
15, Garrya, eco2, 261005, 0.7, 1, 0.7, 0.42, 167.86, 0, 365, 
15, Garrya, eco3, 256094, 0.87, 1, 0.65, 0.39, 161.86, 0, 313, 
15, GaulShal, eco1, 70572, 0.97, 1, 0.5, 0.3, 190.61, 0, 320, 
15, GaulShal, eco2, 261915, 0.97, 1, 0.65, 0.39, 167.85, 0, 365, 
15, GaulShal, eco3, 256500, 1, 1, 0.6, 0.36, 161.86, 0, 313, 
15, MahoNerv, eco1, 70199, 0.93, 1, 0.58, 0.35, 190.68, 0, 320, 
15, MahoNerv, eco2, 261255, 0.94, 1, 0.7, 0.42, 167.84, 0, 365, 
15, MahoNerv, eco3, 256791, 0.98, 1, 0.65, 0.39, 161.85, 0, 313, 
15, NothDens, eco1, 70118, 0.2, 1, 0.58, 0.12, 190.63, 0, 320, 
15, NothDens, eco2, 261090, 0.22, 1, 0.7, 0.13, 167.84, 0, 365, 
15, NothDens, eco3, 256520, 0.57, 1, 0.65, 0.34, 161.85, 0, 313, 
15, PinuJeff, eco1, 177490, 0.99, 1, 0.58, 0.35, 191.33, 0, 320, 
15, PinuJeff, eco2, 217136, 0.98, 1, 0.7, 0.42, 169.19, 0, 365, 
15, PinuJeff, eco3, 36820, 0.96, 1, 0.66, 0.39, 160.92, 0, 313, 
15, PinuLamb, eco1, 26824, 0.8, 1, 0.37, 0.22, 190.95, 0, 320, 
15, PinuLamb, eco2, 52777, 0.81, 1, 0.58, 0.35, 168.57, 0, 365, 
15, PinuLamb, eco3, 41782, 0.92, 1, 0.51, 0.31, 161.54, 0, 313, 
15, PinuMont, eco1, 177646, 0, 1, 0.5, 0, 191.29, 0, 320, 
15, PinuMont, eco2, 216650, 0, 1, 0.65, 0, 169.21, 0, 365, 
15, PinuMont, eco3, 36578, 0, 1, 0.6, 0, 160.92, 0, 313, 
15, PseuMenz, eco1, 26868, 0.98, 1, 0.37, 0.22, 190.92, 0, 320, 
15, PseuMenz, eco2, 53105, 0.98, 1, 0.58, 0.35, 168.58, 0, 365, 
15, PseuMenz, eco3, 41506, 1, 1, 0.51, 0.31, 161.53, 0, 313, 
15, Quercus, eco1, 177331, 0.98, 1, 0.62, 0.37, 191.35, 0, 320, 
15, Quercus, eco2, 216694, 0.98, 1, 0.73, 0.44, 169.2, 0, 365, 
15, Quercus, eco3, 36481, 1, 1, 0.69, 0.41, 160.9, 0, 313, 
15, Rhododen, eco1, 70372, 0, 1, 0.5, 0, 190.66, 0, 320, 
15, Rhododen, eco2, 260876, 0, 1, 0.65, 0, 167.85, 0, 365, 
15, Rhododen, eco3, 256363, 0, 1, 0.6, 0, 161.84, 0, 313, 
15, Rubus, eco1, 26860, 0.93, 1, 0.58, 0.35, 190.94, 0, 320, 
15, Rubus, eco2, 52945, 0.93, 1, 0.7, 0.42, 168.59, 0, 365, 
15, Rubus, eco3, 41635, 0.98, 1, 0.65, 0.39, 161.55, 0, 313, 
15, Vacciniu, eco1, 69882, 0.99, 1, 0.58, 0.35, 190.65, 0, 320, 
15, Vacciniu, eco2, 261553, 0.99, 1, 0.7, 0.42, 167.85, 0, 365, 
15, Vacciniu, eco3, 256916, 0.97, 1, 0.65, 0.39, 161.85, 0, 313, 
15, WhipMode, eco1, 70061, 0.97, 1, 0.58, 0.35, 190.57, 0, 320, 
15, WhipMode, eco2, 262191, 0.97, 1, 0.7, 0.42, 167.86, 0, 365, 
15, WhipMode, eco3, 256313, 1, 1, 0.65, 0.39, 161.85, 0, 313, 
16, ArbuMenz, eco1, 195858, 0.8, 1, 0.07, 0.04, 228.87, 0, 282, 
16, ArbuMenz, eco2, 232732, 0.87, 1, 0.48, 0.29, 221.91, 0, 365, 
16, ArbuMenz, eco3, 34344, 0.9, 1, 0.56, 0.34, 155.82, 0, 285, 
16, Arctosta, eco1, 303057, 0.64, 1, 0.41, 0.25, 228.93, 0, 282, 
16, Arctosta, eco2, 345890, 0.75, 1, 0.61, 0.37, 222.07, 0, 365, 
16, Arctosta, eco3, 35889, 0.79, 1, 0.67, 0.4, 154.26, 0, 285, 
16, CaloDecu, eco1, 67725, 0, 1, 0.02, 0, 229.76, 0, 282, 
16, CaloDecu, eco2, 271222, 0.14, 1, 0.38, 0.08, 212.54, 0, 365, 
16, CaloDecu, eco3, 261035, 0.26, 1, 0.44, 0.16, 159.02, 0, 285, 
16, Ceanothu, eco1, 196697, 0.58, 1, 0.41, 0.25, 228.85, 0, 282, 
16, Ceanothu, eco2, 232436, 0.7, 1, 0.61, 0.36, 221.94, 0, 365, 
16, Ceanothu, eco3, 34391, 0.75, 1, 0.66, 0.4, 155.84, 0, 285, 
16, ChryChry, eco1, 27780, 0, 1, 0.03, 0, 229.01, 0, 282, 
16, ChryChry, eco2, 53649, 0.11, 1, 0.35, 0.06, 217.67, 0, 365, 
16, ChryChry, eco3, 38330, 0.22, 1, 0.45, 0.13, 158.26, 0, 285, 
16, Frangula, eco1, 27842, 0.82, 1, 0.07, 0.04, 229.18, 0, 282, 
16, Frangula, eco2, 53657, 0.88, 1, 0.49, 0.3, 217.94, 0, 365, 
16, Frangula, eco3, 38226, 0.9, 1, 0.55, 0.33, 158.18, 0, 285, 
16, Garrya, eco1, 68269, 0.02, 1, 0.3, 0.01, 229.8, 0, 282, 
16, Garrya, eco2, 270752, 0.29, 1, 0.59, 0.17, 212.57, 0, 365, 
16, Garrya, eco3, 261699, 0.41, 1, 0.62, 0.25, 159.03, 0, 285, 
16, GaulShal, eco1, 67939, 0.8, 1, 0.07, 0.04, 229.74, 0, 282, 
16, GaulShal, eco2, 271510, 0.87, 1, 0.51, 0.31, 212.5, 0, 365, 
16, GaulShal, eco3, 260815, 0.9, 1, 0.55, 0.33, 159.04, 0, 285, 
16, MahoNerv, eco1, 68379, 0.72, 1, 0.3, 0.18, 229.77, 0, 282, 
16, MahoNerv, eco2, 271016, 0.81, 1, 0.59, 0.35, 212.52, 0, 365, 
16, MahoNerv, eco3, 260973, 0.85, 1, 0.62, 0.37, 158.97, 0, 285, 
16, NothDens, eco1, 68189, 0, 1, 0.3, 0, 229.75, 0, 282, 
16, NothDens, eco2, 271001, 0, 1, 0.59, 0, 212.51, 0, 365, 
16, NothDens, eco3, 261630, 0, 1, 0.62, 0, 159.03, 0, 285, 
16, PinuJeff, eco1, 196712, 1, 1, 0.3, 0.18, 228.88, 0, 282, 
16, PinuJeff, eco2, 232607, 1, 1, 0.56, 0.34, 221.94, 0, 365, 
16, PinuJeff, eco3, 34450, 1, 1, 0.63, 0.38, 155.79, 0, 285, 
16, PinuLamb, eco1, 28150, 0.38, 1, 0.03, 0.01, 229.02, 0, 282, 
16, PinuLamb, eco2, 53474, 0.55, 1, 0.35, 0.2, 218.01, 0, 365, 
16, PinuLamb, eco3, 38478, 0.63, 1, 0.45, 0.27, 158.2, 0, 285, 
16, PinuMont, eco1, 196480, 0, 1, 0.07, 0, 228.89, 0, 282, 
16, PinuMont, eco2, 233230, 0, 1, 0.48, 0, 221.9, 0, 365, 
16, PinuMont, eco3, 34456, 0, 1, 0.56, 0, 155.87, 0, 285, 
16, PseuMenz, eco1, 28015, 0.89, 1, 0.02, 0.01, 229.25, 0, 282, 
16, PseuMenz, eco2, 53712, 0.93, 1, 0.35, 0.21, 217.97, 0, 365, 
16, PseuMenz, eco3, 38593, 0.95, 1, 0.45, 0.27, 158.23, 0, 285, 
16, Quercus, eco1, 196284, 0.84, 1, 0.41, 0.25, 228.86, 0, 282, 
16, Quercus, eco2, 232789, 0.9, 1, 0.61, 0.37, 221.87, 0, 365, 
16, Quercus, eco3, 34375, 0.93, 1, 0.66, 0.4, 155.93, 0, 285, 
16, Rhododen, eco1, 68199, 0, 1, 0.07, 0, 229.73, 0, 282, 
16, Rhododen, eco2, 270640, 0, 1, 0.51, 0, 212.5, 0, 365, 
16, Rhododen, eco3, 261463, 0, 1, 0.55, 0, 159, 0, 285, 
16, Rubus, eco1, 27942, 0.74, 1, 0.3, 0.18, 229.13, 0, 282, 
16, Rubus, eco2, 53784, 0.82, 1, 0.57, 0.34, 218.02, 0, 365, 
16, Rubus, eco3, 38273, 0.85, 1, 0.62, 0.37, 158.14, 0, 285, 
16, Vacciniu, eco1, 68170, 0.99, 1, 0.3, 0.18, 229.76, 0, 282, 
16, Vacciniu, eco2, 271405, 1, 1, 0.59, 0.35, 212.58, 0, 365, 
16, Vacciniu, eco3, 261406, 1, 1, 0.62, 0.37, 159.02, 0, 285, 
16, WhipMode, eco1, 68005, 0.8, 1, 0.3, 0.18, 229.78, 0, 282, 
16, WhipMode, eco2, 271231, 0.87, 1, 0.59, 0.35, 212.47, 0, 365, 
16, WhipMode, eco3, 261576, 0.9, 1, 0.62, 0.37, 159, 0, 285, 
17, ArbuMenz, eco1, 207138, 0.91, 1, 0.36, 0.21, 253.26, 0, 365, 
17, ArbuMenz, eco2, 236183, 0.92, 1, 0.55, 0.33, 202.02, 0, 365, 
17, ArbuMenz, eco3, 29884, 0.97, 1, 0.6, 0.36, 159.98, 0, 317, 
17, Arctosta, eco1, 315729, 0.8, 1, 0.52, 0.31, 253.14, 0, 365, 
17, Arctosta, eco2, 354129, 0.82, 1, 0.66, 0.4, 202.01, 0, 365, 
17, Arctosta, eco3, 33587, 0.9, 1, 0.7, 0.42, 156.71, 0, 317, 
17, CaloDecu, eco1, 71327, 0.28, 1, 0.22, 0.1, 256.6, 0, 365, 
17, CaloDecu, eco2, 272857, 0.36, 1, 0.47, 0.21, 197.21, 0, 365, 
17, CaloDecu, eco3, 260687, 0.57, 1, 0.48, 0.28, 168.6, 0, 317, 
17, Ceanothu, eco1, 207305, 0.75, 1, 0.52, 0.31, 253.13, 0, 365, 
17, Ceanothu, eco2, 236915, 0.79, 1, 0.66, 0.4, 202.02, 0, 365, 
17, Ceanothu, eco3, 29522, 0.87, 1, 0.69, 0.42, 160.23, 0, 317, 
17, ChryChry, eco1, 31719, 0.24, 1, 0.22, 0.09, 254.99, 0, 365, 
17, ChryChry, eco2, 52342, 0.31, 1, 0.46, 0.19, 200.23, 0, 365, 
17, ChryChry, eco3, 32834, 0.51, 1, 0.49, 0.27, 167.23, 0, 317, 
17, Frangula, eco1, 31748, 0.91, 1, 0.35, 0.21, 254.65, 0, 365, 
17, Frangula, eco2, 52726, 0.92, 1, 0.56, 0.34, 200.17, 0, 365, 
17, Frangula, eco3, 32968, 0.96, 1, 0.58, 0.35, 167.33, 0, 317, 
17, Garrya, eco1, 71813, 0.42, 1, 0.43, 0.2, 256.6, 0, 365, 
17, Garrya, eco2, 272559, 0.5, 1, 0.63, 0.3, 197.26, 0, 365, 
17, Garrya, eco3, 261425, 0.7, 1, 0.64, 0.38, 168.53, 0, 317, 
17, GaulShal, eco1, 71609, 0.91, 1, 0.35, 0.21, 256.56, 0, 365, 
17, GaulShal, eco2, 272359, 0.92, 1, 0.57, 0.34, 197.24, 0, 365, 
17, GaulShal, eco3, 260220, 0.97, 1, 0.58, 0.35, 168.54, 0, 317, 
17, MahoNerv, eco1, 71549, 0.85, 1, 0.43, 0.26, 256.69, 0, 365, 
17, MahoNerv, eco2, 272837, 0.88, 1, 0.63, 0.38, 197.21, 0, 365, 
17, MahoNerv, eco3, 260863, 0.94, 1, 0.64, 0.38, 168.51, 0, 317, 
17, NothDens, eco1, 71783, 0, 1, 0.43, 0, 256.72, 0, 365, 
17, NothDens, eco2, 272840, 0, 1, 0.63, 0, 197.19, 0, 365, 
17, NothDens, eco3, 261245, 0.21, 1, 0.64, 0.13, 168.47, 0, 317, 
17, PinuJeff, eco1, 207365, 1, 1, 0.45, 0.27, 253.29, 0, 365, 
17, PinuJeff, eco2, 236191, 1, 1, 0.62, 0.37, 202.01, 0, 365, 
17, PinuJeff, eco3, 29666, 0.98, 1, 0.66, 0.4, 160.2, 0, 317, 
17, PinuLamb, eco1, 31714, 0.64, 1, 0.22, 0.13, 254.62, 0, 365, 
17, PinuLamb, eco2, 52367, 0.69, 1, 0.46, 0.28, 200.19, 0, 365, 
17, PinuLamb, eco3, 32925, 0.81, 1, 0.49, 0.29, 167.29, 0, 317, 
17, PinuMont, eco1, 206769, 0, 1, 0.36, 0, 253.12, 0, 365, 
17, PinuMont, eco2, 235907, 0, 1, 0.55, 0, 202.01, 0, 365, 
17, PinuMont, eco3, 29794, 0, 1, 0.6, 0, 160.28, 0, 317, 
17, PseuMenz, eco1, 31808, 0.95, 1, 0.22, 0.13, 254.78, 0, 365, 
17, PseuMenz, eco2, 52332, 0.96, 1, 0.46, 0.28, 200.2, 0, 365, 
17, PseuMenz, eco3, 32936, 0.98, 1, 0.49, 0.29, 167.24, 0, 317, 
17, Quercus, eco1, 206939, 0.93, 1, 0.52, 0.31, 253.25, 0, 365, 
17, Quercus, eco2, 236611, 0.95, 1, 0.66, 0.4, 202.04, 0, 365, 
17, Quercus, eco3, 29746, 0.98, 1, 0.69, 0.42, 160.08, 0, 317, 
17, Rhododen, eco1, 71830, 0, 1, 0.35, 0, 256.6, 0, 365, 
17, Rhododen, eco2, 273670, 0, 1, 0.57, 0, 197.21, 0, 365, 
17, Rhododen, eco3, 261043, 0, 1, 0.58, 0, 168.52, 0, 317, 
17, Rubus, eco1, 31676, 0.86, 1, 0.44, 0.26, 254.9, 0, 365, 
17, Rubus, eco2, 52374, 0.88, 1, 0.62, 0.37, 200.19, 0, 365, 
17, Rubus, eco3, 32969, 0.93, 1, 0.64, 0.38, 167.4, 0, 317, 
17, Vacciniu, eco1, 71785, 1, 1, 0.43, 0.26, 256.48, 0, 365, 
17, Vacciniu, eco2, 272565, 1, 1, 0.63, 0.38, 197.21, 0, 365, 
17, Vacciniu, eco3, 261438, 0.99, 1, 0.64, 0.38, 168.59, 0, 317, 
17, WhipMode, eco1, 71254, 0.91, 1, 0.43, 0.26, 256.77, 0, 365, 
17, WhipMode, eco2, 272559, 0.92, 1, 0.63, 0.38, 197.2, 0, 365, 
17, WhipMode, eco3, 261763, 0.97, 1, 0.64, 0.38, 168.58, 0, 317, 
18, ArbuMenz, eco1, 206470, 0.91, 1, 0.25, 0.15, 241.56, 0, 331, 
18, ArbuMenz, eco2, 240671, 0.93, 1, 0.63, 0.38, 164.73, 0, 340, 
18, ArbuMenz, eco3, 27878, 0.97, 1, 0.75, 0.45, 116.69, 0, 333, 
18, Arctosta, eco1, 314529, 0.81, 1, 0.49, 0.29, 241.78, 0, 331, 
18, Arctosta, eco2, 364335, 0.84, 1, 0.71, 0.43, 164.67, 0, 340, 
18, Arctosta, eco3, 33380, 0.9, 1, 0.81, 0.48, 113.81, 0, 333, 
18, CaloDecu, eco1, 67943, 0.31, 1, 0.15, 0.06, 240.12, 0, 331, 
18, CaloDecu, eco2, 266290, 0.39, 1, 0.57, 0.23, 159.22, 0, 340, 
18, CaloDecu, eco3, 260180, 0.58, 1, 0.68, 0.35, 124.01, 0, 333, 
18, Ceanothu, eco1, 205855, 0.77, 1, 0.49, 0.29, 241.7, 0, 331, 
18, Ceanothu, eco2, 240995, 0.8, 1, 0.71, 0.43, 164.71, 0, 340, 
18, Ceanothu, eco3, 28042, 0.87, 1, 0.8, 0.48, 116.81, 0, 333, 
18, ChryChry, eco1, 30565, 0.27, 1, 0.15, 0.05, 240.21, 0, 331, 
18, ChryChry, eco2, 49811, 0.34, 1, 0.56, 0.21, 163.1, 0, 340, 
18, ChryChry, eco3, 29064, 0.53, 1, 0.68, 0.32, 123.04, 0, 333, 
18, Frangula, eco1, 30689, 0.91, 1, 0.26, 0.15, 240.5, 0, 331, 
18, Frangula, eco2, 49750, 0.93, 1, 0.63, 0.38, 163.21, 0, 340, 
18, Frangula, eco3, 28888, 0.96, 1, 0.73, 0.44, 123.19, 0, 333, 
18, Garrya, eco1, 67800, 0.45, 1, 0.39, 0.2, 240.22, 0, 331, 
18, Garrya, eco2, 266867, 0.53, 1, 0.69, 0.32, 159.33, 0, 340, 
18, Garrya, eco3, 260870, 0.72, 1, 0.76, 0.43, 124.03, 0, 333, 
18, GaulShal, eco1, 68010, 0.91, 1, 0.26, 0.16, 240.54, 0, 331, 
18, GaulShal, eco2, 266789, 0.93, 1, 0.64, 0.39, 159.31, 0, 340, 
18, GaulShal, eco3, 260255, 0.97, 1, 0.73, 0.44, 124.03, 0, 333, 
18, MahoNerv, eco1, 68007, 0.86, 1, 0.39, 0.23, 240.36, 0, 331, 
18, MahoNerv, eco2, 265909, 0.89, 1, 0.69, 0.42, 159.27, 0, 340, 
18, MahoNerv, eco3, 261064, 0.94, 1, 0.76, 0.46, 124.04, 0, 333, 
18, NothDens, eco1, 68282, 0, 1, 0.39, 0, 240.29, 0, 331, 
18, NothDens, eco2, 266645, 0, 1, 0.69, 0, 159.33, 0, 340, 
18, NothDens, eco3, 260492, 0.25, 1, 0.76, 0.15, 124.01, 0, 333, 
18, PinuJeff, eco1, 205899, 1, 1, 0.39, 0.24, 241.48, 0, 331, 
18, PinuJeff, eco2, 240935, 1, 1, 0.68, 0.41, 164.7, 0, 340, 
18, PinuJeff, eco3, 28239, 0.98, 1, 0.78, 0.47, 116.71, 0, 333, 
18, PinuLamb, eco1, 30613, 0.65, 1, 0.15, 0.09, 240.07, 0, 331, 
18, PinuLamb, eco2, 49905, 0.7, 1, 0.56, 0.33, 163.17, 0, 340, 
18, PinuLamb, eco3, 29094, 0.82, 1, 0.68, 0.41, 123.16, 0, 333, 
18, PinuMont, eco1, 205834, 0, 1, 0.25, 0, 241.63, 0, 331, 
18, PinuMont, eco2, 240671, 0, 1, 0.63, 0, 164.78, 0, 340, 
18, PinuMont, eco3, 28043, 0, 1, 0.75, 0, 116.73, 0, 333, 
18, PseuMenz, eco1, 30533, 0.95, 1, 0.15, 0.09, 239.98, 0, 331, 
18, PseuMenz, eco2, 49722, 0.96, 1, 0.56, 0.33, 163.28, 0, 340, 
18, PseuMenz, eco3, 28921, 0.99, 1, 0.68, 0.41, 123.18, 0, 333, 
18, Quercus, eco1, 206351, 0.94, 1, 0.49, 0.29, 241.74, 0, 331, 
18, Quercus, eco2, 241116, 0.95, 1, 0.71, 0.43, 164.71, 0, 340, 
18, Quercus, eco3, 28019, 0.98, 1, 0.8, 0.48, 116.68, 0, 333, 
18, Rhododen, eco1, 67942, 0, 1, 0.26, 0, 240.31, 0, 331, 
18, Rhododen, eco2, 265890, 0, 1, 0.64, 0, 159.26, 0, 340, 
18, Rhododen, eco3, 260580, 0, 1, 0.73, 0, 124.08, 0, 333, 
18, Rubus, eco1, 30611, 0.87, 1, 0.39, 0.24, 240.28, 0, 331, 
18, Rubus, eco2, 50069, 0.89, 1, 0.68, 0.41, 163.2, 0, 340, 
18, Rubus, eco3, 29062, 0.94, 1, 0.77, 0.46, 123.05, 0, 333, 
18, Vacciniu, eco1, 67791, 1, 1, 0.39, 0.24, 240.23, 0, 331, 
18, Vacciniu, eco2, 266467, 1, 1, 0.69, 0.41, 159.31, 0, 340, 
18, Vacciniu, eco3, 260944, 0.99, 1, 0.76, 0.46, 124.05, 0, 333, 
18, WhipMode, eco1, 67989, 0.91, 1, 0.39, 0.24, 240.29, 0, 331, 
18, WhipMode, eco2, 266434, 0.93, 1, 0.69, 0.41, 159.32, 0, 340, 
18, WhipMode, eco3, 260490, 0.97, 1, 0.76, 0.46, 124, 0, 333, 
19, ArbuMenz, eco1, 208739, 0.98, 1, 0.5, 0.3, 215.24, 0, 365, 
