EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
92, 13, 4814, 1022, 33.0708841725009, 171, 157, Accidental, 146, 36006, 71304, 101801, 13.1884746717438, 13.9448754517542, 113.768065438616, 0.734759061241494, 17.44, 0.494141107506831, 682.057479466645, 631.982489403517, 0.22997100960523, 0.0107813144496393, 136.67558184747, 321.38, 61926645, 
93, 13, 3003, 265, 26.4510585342328, 172, 123, Accidental, 138, 29162, 243748, 326790, 11.1433346820546, 12.5347958278528, 118.301927221896, 0.577140701622029, 19.78, 0.504687656306111, 678.218411121142, 621.884716072693, 0.279985444392851, 0.0342826681512679, 471.433097867087, 322.5, 220972036, 
94, 13, 698, 1289, 25.712540869325, 236, 154, Lightning, 81, 20341, 30365, 55613, 15.7737115369601, 16.4880008214701, 108.636203298946, 0.11701081612586, 14.88, 0.489323772183119, 694.474967023909, 629.35312486292, 0.363473361398679, 0.014480477382777, 157.170296445602, 243.68, 28243922, 
95, 13, 85, 1595, 29.1227898160074, 258, 28, Lightning, 25, 2250, 7519, 8884, 11.0940859468457, 10.9346556628579, 152.034856152896, 0.266785237883504, 22.6, 0.522091703699151, 694.474967024273, 625.85155508755, 0.379276826070148, 0.0198562986903399, 177.107555555556, 339.59, 7351673, 
96, 13, 501, 1423, 49.5828288257692, 261, 143, Lightning, 56, 18449, 20192, 40033, 16.7139373582673, 17.2214994660929, 101.535920487928, 0.123590633130963, 14.11, 0.48658273124041, 694.474967023966, 630.796418462393, 0.330576836705264, 0.00996791137546354, 237.47612336712, 210, 17112495, 
97, 13, 2848, 280, 35.4335352370405, 269, 39, Accidental, 24, 3825, 42319, 51825, 10.5326504198385, 11.9964724882316, 158.088731446715, 1.03817991631799, 22.44, 0.516655723523977, 678.218411120739, 626.50487061001, 0.30452143579121, 0.0385874620299131, 580.392418300654, 278.44, 42729151, 
98, 13, 444, 1056, 50.0585552220796, 270, 120, Lightning, 43, 13450, 41458, 71732, 15.9575282857989, 16.9475797121998, 100.048766082989, 0.135326046546212, 15.23, 0.492300873925957, 693.283222479986, 648.942042559109, 0.35382130428439, 0.0200337943873941, 345.813977695167, 210.73, 33069907, 
99, 14, 133, 1589, 2.61352355463546, 10, 147, Accidental, 1, 10, 51, 51, 10.1683253207623, 9.00446268701534, 46.3777130618579, 0, 2.61, 0.369630148447116, 656.088733742707, 580.926460761185, 0.307877311706543, 0.0158484961936388, 543.2, 397.3, 44429, 
100, 14, 902, 1206, 0.605327078164134, 58, 142, Lightning, 1, 66, 299, 473, 17.2538346981815, 14.9846713838085, 51.6689999187805, 0, 0.61, 0.373759278880825, 656.088733742707, 596.283201108167, 0.415095863342285, 0.0312293078062345, 226.606060606061, 102.48, 305005, 
101, 14, 1235, 1213, 20.1234667886808, 226, 65, Lightning, 1, 1, 22, 22, 8.74229825278533, 5.94757015975339, 103.003610884043, NaN, 20.12, NaN, 656.088733742707, 606.636156872249, 0.490257987976074, 0.0764404144554564, 1271, 588, 15164, 
102, 14, 4548, 1195, 36.4189124913626, 233, 128, Lightning, 95, 32578, 155249, 190578, 10.5834568920648, 11.9621223487091, 113.998303503478, 0.27105012739049, 16.31, 0.481323543873841, 652.943020423519, 610.965699405956, 0.222216570134245, 0.0206057338323586, 297.392289274971, 401.04, 129245108, 
103, 14, 4882, 1118, 19.932278228219, 243, 91, Accidental, 72, 16099, 12763, 16073, 10.079981363576, 11.5293773278175, 153.193661113412, 0.814386880357808, 17.82, 0.487365827554051, 655.530178416951, 602.341665848704, 0.239697685371434, 0.00520199341716502, 78.695260575191, 493.15, 10011706, 
104, 14, 2712, 479, 26.7016156596939, 247, 128, Accidental, 81, 30289, 165107, 211327, 10.5279057327287, 12.4297966276689, 112.657478673725, 0.245641838351822, 16.15, 0.482538474239219, 654.852185036986, 606.995509680377, 0.284021211740205, 0.025744516639557, 502.141206378553, 333.7, 113049399, 
105, 14, 288, 1653, 49.0871994360209, 276, 140, Accidental, 66, 39269, 66205, 92762, 13.5661443161168, 14.3976330205423, 104.243048183874, 0.853875929510034, 13.51, 0.468115979619062, 656.08873374291, 608.485409654813, 0.336590995768673, 0.0123096098677572, 266.630955715704, 229.31, 59049657, 
106, 14, 2800, 266, 29.4580982552028, 283, 90, Accidental, 13, 3609, 26453, 31047, 10.4291124096905, 11.6909372160671, 134.074576009809, 0.947893569844789, 20.99, 0.50758841144887, 654.852185036975, 597.133113594547, 0.30363229582996, 0.0323497426595049, 438.262122471599, 342.59, 26054747, 
107, 14, 2706, 49, 23.4418684445447, 286, 37, Accidental, 11, 4349, 26131, 31267, 10.5174247827463, 11.3117501615108, 134.366971647926, 0.676172953081877, 20.37, 0.504421060321592, 654.852185036977, 585.647738374135, 0.273032172328716, 0.0223544808470704, 897.317774200966, 368.64, 21439738, 
108, 14, 2667, 439, 27.7041147521034, 297, 130, Accidental, 41, 31765, 117385, 201537, 13.6408941657699, 14.8506555556578, 114.478590868387, 0.282395164336985, 11.26, 0.457296181360681, 654.852185036986, 604.221880492873, 0.326889027900964, 0.0217745227605015, 569.408248071777, 236.84, 73421705, 
109, 14, 947, 1213, 14.8742781470015, 310, 99, Lightning, 21, 16531, 55303, 70850, 12.1181670504568, 12.7988775843692, 86.7450932468912, 0.200241984271022, 13.2, 0.461748443105682, 656.088733742599, 604.81069058689, 0.344678088375009, 0.0192005902481438, 313.154739580183, 262.51, 51934255, 
110, 14, 170, 1601, 18.2536200804823, 318, 90, Accidental, 5, 3113, 14170, 18643, 13.4208766773759, 12.7149586870084, 53.4120953262304, 1.40424164524422, 15.98, 0.476071800074425, 656.088733742712, 601.431424821892, 0.301797588923111, 0.0254067418975983, 600.402505621587, 251.74, 13565609, 
111, 14, 720, 917, 6.74253595014034, 339, 133, Lightning, 2, 2153, 3060, 6852, 18.4972726320445, 19.0498097019745, 60.0518182088295, 0.078996282527881, 4.58, 0.426161144810795, 656.088733742712, 594.739730394813, 0.200311867983685, 0.0146967897217823, 139.853228053878, 107.55, 2595630, 
112, 15, 487, 1414, 0.600301056119316, 46, 148, Lightning, 1, 3, 1, 1, 18.8375478170548, 14.0260748975053, 65.7232571355349, 0, 0.6, 0.446195451449113, 625.123934252416, 562.9191865215, 0.445833320617676, 0.00330895372412918, 38.3333333333333, 117.33, 114, 
113, 15, 878, 1326, 25.9823680839791, 186, 100, Lightning, 118, 29159, 53100, 73444, 12.0921714892282, 13.7023975966716, 107.916834052578, 0.309692022772481, 14.92, 0.477518897454873, 625.123934252363, 552.251707949091, 0.354470820721167, 0.0145444169556733, 202.286978291437, 342.06, 52703179, 
114, 15, 4800, 1065, 7.81485852996451, 336, 136, Accidental, 2, 2027, 1530, 2039, 11.1869820483034, 13.2613680313761, 220.823668915454, 0.365251727541955, 6.87, 0.418908341067743, 634.485900157591, 516.417938015993, 0.231239150093883, 0.00608563757940289, 23.3216576221016, 316.52, 1420602, 
115, 15, 2754, 23, 13.072454508715, 348, 150, Accidental, 5, 3371, 2408, 19423, 27.3499610652477, 27.8796961627001, 81.4854293103361, 0.0623145400593472, 9.27, 0.495827638043115, 634.485900157593, 485.132506122348, 0.271522853990512, 0.0216477766596534, 641.294867991694, 53.38, 1512598, 
116, 16, 2692, 511, 2.02230050174075, 27, 150, Accidental, 1, 86, 143, 166, 5.25451170589334, 10.5131458763681, 68.6593270307746, 0, 2.02, 0.372775279388007, 661.118821058308, 528.793693904974, 0.331220699576445, 0.0071123611118058, 235.674418604651, 893.74, 83054, 
117, 16, 575, 1322, 34.4815826455654, 213, 100, Lightning, 126, 50748, 73031, 90202, 11.2895581995626, 12.5551453445961, 132.518137319609, 0.485348887618973, 15.1, 0.473711994191478, 666.805150928887, 554.838440112537, 0.337780796291035, 0.00938398055360012, 235.284819106172, 339.51, 60547507, 
118, 16, 706, 967, 19.3288103542572, 263, 102, Lightning, 59, 35334, 144550, 179690, 10.9539934469099, 12.5592102004638, 146.009646822841, 0.160473212011434, 15.01, 0.475478539463113, 666.005485645086, 572.820532936173, 0.297629929882487, 0.0193314741595144, 437.540244523688, 348.4, 121309639, 
119, 16, 1006, 1183, 23.9119837619607, 288, 121, Lightning, 58, 43375, 607808, 797886, 11.8775228624024, 13.1707544738155, 128.897029033497, 0.107668188315581, 12.18, 0.457569687299787, 665.949152143436, 576.863724927531, 0.380563630821179, 0.0620565412766861, 852.511631123919, 272.75, 552933337, 
120, 17, 662, 867, 6.7227343961728, 88, 109, Lightning, 2, 1320, 2141, 4363, 16.0321529162868, 16.7011331762864, 68.4412507872457, 0.0151630022744503, 6.74, 0.435105147350777, 642.760805294682, 621.442480959625, 0.190278351913798, 0.0165485625800784, 197.891666666667, 99.31, 2328720, 
121, 17, 2634, 464, 20.7731228353653, 207, 134, Accidental, 95, 20987, 77583, 96290, 10.1621844491744, 12.235816641031, 108.766078695665, 0.328075860097208, 16.52, 0.483193578018096, 648.699735180832, 544.291532344447, 0.328701424899737, 0.0144700558579178, 671.798637251632, 433.11, 41791422, 
122, 17, 671, 1338, 35.8227557196844, 211, 134, Lightning, 110, 35151, 36435, 47299, 12.0337618409508, 12.8072642629379, 154.535197995415, 0.322617354196302, 14.48, 0.471040543175784, 642.724592307103, 607.26768912552, 0.346703850539754, 0.00791931146057286, 199.718870017923, 289.25, 30458439, 
123, 17, 473, 1406, 33.039309350225, 220, 55, Lightning, 13, 1811, 2468, 2579, 9.32959145443705, 10.1391576399853, 111.804233467515, 0.591160220994475, 22.78, 0.515880549114078, 642.724592307576, 613.13064573399, 0.412392955761074, 0.00875615428714837, 213.876311430149, 401.21, 2199279, 
124, 17, 3016, 284, 27.44662522572, 223, 121, Accidental, 75, 14970, 65287, 81929, 10.0369203635544, 12.1539070596825, 112.892396256826, 0.580533101743603, 19.66, 0.504225990390346, 648.699735180602, 540.929566357965, 0.281304110513659, 0.0173893699954924, 500.569004676019, 438.72, 47376339, 
125, 17, 4470, 919, 39.7234238863513, 245, 135, Lightning, 54, 12740, 169900, 223831, 12.6247891321479, 13.3884656372856, 125.098967727998, 0.225292409137295, 16.71, 0.489808406837694, 626.788213531426, 480.708213753411, 0.231158790865339, 0.0472695454703649, 1346.54230769231, 305.06, 112633854, 
126, 17, 4430, 1043, 43.6156412467318, 271, 42, Lightning, 4, 187, 1338, 2518, 14.7738287102098, 17.6390771678979, 130.020898027075, 0, 25.64, 0.572760475465053, 626.788213531283, 436.632466014196, 0.229463774533196, 0.0402304908252724, 975, 85.78, 901137, 
127, 17, 5019, 1082, 25.7085201817072, 282, 107, Accidental, 17, 7851, 6924, 7785, 12.1146353336406, 12.4865224495673, 117.798558137746, 0.67515923566879, 17.09, 0.486413961885736, 643.280932829818, 603.247541212777, 0.235773189015297, 0.00277620830026934, 202.688702076169, 357.9, 4003192, 
128, 17, 643, 849, 8.65097755218978, 309, 113, Lightning, 1, 5, 26, 26, 11.3837724399669, 10.3177446796951, 121.325837289124, 0, 8.65, 0.425516593737774, 642.724592307554, 624.767098849045, 0.214160041809082, 0.0260594500600409, 703.8, 181.4, 27252, 
129, 18, 2690, 216, 7.02159582678981, 105, 114, Accidental, 1, 1017, 4517, 6095, 16.321881903341, 15.5369237913702, 155.239227476704, 0.0984251968503937, 7.02, 0.43098275893417, 655.615219735997, 543.685828068607, 0.291437687737871, 0.0192286886061365, 499.319567354966, 104.14, 3579314, 
130, 18, 2730, 256, 24.3358226810282, 189, 56, Accidental, 25, 3395, 24617, 27210, 9.90041552958259, 11.6309306935444, 138.608299195585, 1.43783146729523, 24.09, 0.526282726401198, 655.615219736003, 548.651521100162, 0.314763835940693, 0.025357306493388, 720.508983799705, 289.73, 20125084, 
131, 18, 2714, 541, 21.2995613051725, 241, 128, Accidental, 81, 32927, 175787, 240891, 11.6231521529304, 13.5036206790813, 133.258877418177, 0.171596914292656, 15.03, 0.478568806227852, 655.615219735785, 576.85768766985, 0.296204358912235, 0.0228780351677251, 808.063321893886, 275.55, 98431799, 
132, 18, 2659, 343, 27.6953689064142, 254, 110, Accidental, 69, 28157, 135605, 180736, 12.2951111125086, 13.5556268464028, 136.88023200677, 0.361912203437988, 13.66, 0.46828375787911, 655.615219735984, 567.87169633236, 0.328622734604811, 0.0207843515343549, 883.675000887879, 306.5, 73981227, 
133, 18, 4524, 1082, 37.7911445398838, 268, 126, Lightning, 52, 22718, 118081, 157058, 12.1539291899043, 13.3733928697003, 141.456937388023, 0.17563938900383, 14.37, 0.472580914404069, 652.234458110638, 602.900686436847, 0.222891125388515, 0.0225656225275183, 561.785588520116, 295, 76311896, 
134, 18, 674, 811, 41.0303471232439, 271, 147, Lightning, 65, 34053, 109851, 151532, 12.2075519680772, 13.8299144554275, 114.37917818969, 0.141254551861858, 13.56, 0.469497525283961, 658.160073838951, 583.371738488148, 0.287501111122839, 0.0199503340556687, 555.113851936687, 279.27, 87517655, 
135, 18, 4817, 1136, 20.2535294799014, 279, 106, Accidental, 41, 20706, 22650, 27148, 12.1003219937215, 12.5606902865094, 134.567491342073, 0.620140062786766, 14.9, 0.471810872339972, 656.946067754909, 571.689191295286, 0.235092278512475, 0.0048182764670748, 145.423935091278, 375, 15566572, 
136, 18, 2800, 266, 20.4306111311134, 288, 56, Accidental, 1, 15, 185, 185, 7.84125693953255, 9.54572942401342, 83.4854666800444, 4.28571428571428, 20.43, 0.487362692312831, 655.615219735988, 513.608593704092, 0.313756151835124, 0.0438033120769466, 378.066666666667, 298.47, 170403, 
137, 18, 365, 1432, 12.8510902454943, 318, 108, Lightning, 4, 3065, 2758, 3411, 11.7570503810226, 12.3078178541622, 44.5628650493381, 0.27088772845953, 11.06, 0.446930191101311, 658.968412614833, 557.51253837174, 0.375111675959431, 0.00757694801198991, 155.578466557912, 387.87, 2399639, 
138, 18, 2920, 85, 0.615001184468246, 339, 169, Accidental, 1, 116, 653, 815, 3.59244148086534, 9.78208563212124, 31.3117039113904, 0, 0.62, 0.362879260420588, 655.615219735987, 533.042502388621, 0.295948053557298, 0.0192608407270374, 551.689655172414, 1021.83, 476901, 
139, 19, 5007, 1098, 2.43353309934361, 1, 140, Accidental, 1, 1004, 135, 152, 12.2611722893265, 13.3154333489784, 319.406094162549, 0.0199401794616152, 2.43, 0.386488530588297, 743.48133274409, 705.339157328744, 0.253681823380918, 0.000877419667015636, 45.7131474103586, 119.44, 67492, 
140, 19, 833, 1290, 2.85766645450049, 98, 139, Lightning, 1, 59, 98, 117, 12.757322808598, 13.709698961755, 17.5925398150849, 0, 2.86, 0.407695803454094, 743.481332744086, 711.263748488104, 0.320157465530654, 0.00859415120038256, 149.186440677966, 124.66, 109366, 
141, 19, 497, 836, 10.0494344071765, 150, 117, Lightning, 1, 409, 3886, 4362, 9.17128323310375, 10.8684634732804, 158.419561720382, 0.220588235294118, 10.05, 0.433594797598994, 711.43663602718, 652.090791792222, 0.213816286614004, 0.0402121687158369, 2305.41809290954, 246.59, 2529421, 
142, 19, 1159, 1134, 30.2750901648905, 174, 134, Lightning, 152, 29680, 174558, 333901, 14.5401370237546, 15.330730876788, 68.5708690950083, 0.145894403450251, 13.91, 0.476611344704779, 741.883416600614, 715.469914566561, 0.4205784266053, 0.0433827635695313, 853.329110512129, 170.12, 162886250, 
143, 19, 367, 1590, 34.3823018232846, 198, 126, Lightning, 125, 23933, 26821, 41223, 14.0379971636063, 14.7709726537045, 69.9349239035514, 0.886678923616915, 14.86, 0.478840687221345, 743.481332743982, 718.742509540006, 0.322400636008701, 0.00844097775322795, 440.105795345339, 221.43, 20323588, 
144, 19, 2681, 259, 31.759780573852, 211, 144, Accidental, 112, 31768, 113038, 177816, 13.9068814684345, 15.2492935597455, 120.150888285813, 0.526961941637548, 13.75, 0.475117751907859, 711.43663602697, 625.6266947755, 0.32469952499625, 0.019021165895584, 859.406698564593, 272.21, 61280603, 
145, 19, 850, 1269, 24.5981611610796, 216, 103, Lightning, 102, 19011, 20214, 28907, 12.8795319608041, 13.8687117574641, 66.853872577822, 0.29458179905313, 15.39, 0.481315404999852, 743.481332743962, 716.6537951017, 0.337758617239593, 0.00733718993458077, 261.769659670717, 265.58, 16945001, 
146, 19, 534, 1013, 51.686120737846, 229, 95, Lightning, 99, 28664, 52027, 111028, 16.153210548017, 17.2254309195858, 67.9820671324886, 0.09803579527614, 12.13, 0.472790867706448, 741.029685385166, 711.138719966757, 0.312974817614425, 0.01817869761501, 493.638187273235, 173.89, 35310118, 
147, 19, 2731, 280, 24.3912386476131, 242, 56, Accidental, 12, 2367, 9960, 10775, 9.40202077111436, 10.6945245883844, 102.070917306648, 1.83431952662722, 22.94, 0.514903343673295, 711.436636027181, 630.421419099304, 0.326427355259836, 0.019641701849904, 445.918884664132, 331, 8059255, 
148, 19, 257, 1514, 21.1558173078151, 246, 52, Lightning, 1, 6, 16, 16, 7.52842164645698, 11.7407189125718, 128.831897460703, 0, 21.16, 0.542968748670676, 743.481332744085, 698.999511491346, 0.284092235565186, 0.0113233863973302, 131.333333333333, 519.83, 21779, 
149, 19, 578, 1334, 44.7151452712526, 279, 79, Lightning, 25, 4781, 3158, 3475, 8.47115430719834, 10.2135767653061, 84.8066848674114, 0.213389121338912, 18.85, 0.492449354048454, 743.481332744034, 730.553004422504, 0.40628300769935, 0.00471891507582469, 95.688768040159, 368.82, 2860423, 
150, 19, 689, 942, 0.775978688137123, 347, 159, Lightning, 1, 90, 121, 144, 9.34088018238594, 10.2141448529215, 347.68848438199, 0.786516853932584, 0.78, 0.353400064105743, 743.481332744086, 738.152777471685, 0.334358105129666, 0.00795530535015105, 159.322222222222, 281.08, 79883, 
151, 20, 552, 1356, 10.3820307202544, 130, 122, Lightning, 4, 3207, 1465, 1694, 5.51912431435322, 10.3860263266559, 90.6308563379886, 0.040548970679975, 9.08, 0.42459674004232, 684.892707187685, 660.651258173283, 0.424131770560696, 0.0044415066666363, 63.8690364826941, 745.89, 1229381, 
152, 20, 192, 1529, 22.3439373026379, 154, 114, Accidental, 186, 45718, 63509, 81487, 11.6167204817066, 12.9097741298459, 148.509497389239, 0.844652973729685, 14.82, 0.47146474267512, 684.892707187683, 649.612579845913, 0.328602549001275, 0.00955445590294937, 368.797366463975, 270.45, 52130078, 
153, 20, 2613, 59, 27.3021983965961, 167, 51, Accidental, 16, 5819, 44772, 47956, 10.904652229951, 10.916772688932, 164.553444852846, 1.46613956686146, 20.21, 0.497820721676739, 668.287287444706, 621.276845676057, 0.275847997604775, 0.026115349383219, 1687.41759752535, 214.57, 28693019, 
154, 20, 2731, 280, 34.2836969325615, 187, 44, Accidental, 43, 3666, 15136, 16005, 8.13475295893897, 9.73297310627797, 134.327020914027, 1.5525238744884, 24.56, 0.520970114530218, 668.287287444646, 621.889610361018, 0.303246448202599, 0.0191733936180441, 394.898799781779, 465.59, 13008056, 
155, 20, 4902, 1135, 28.0119044072109, 191, 116, Accidental, 119, 18564, 14368, 16612, 10.6464681483445, 11.1454095723585, 123.448215162178, 0.967516026504337, 17.81, 0.48537692047109, 674.523712053886, 632.486292691636, 0.238839319347191, 0.00357061897495483, 109.829131652661, 464.15, 8809760, 
156, 20, 4669, 1091, 40.8004604932454, 204, 118, Lightning, 108, 22086, 72637, 88204, 9.80520261895426, 11.5082728763229, 129.442895594051, 0.220058863482001, 17.84, 0.489441455163188, 669.449441208917, 629.072513185052, 0.221476658838618, 0.0145074887478171, 455.505388028615, 397.17, 48343524, 
157, 20, 928, 895, 40.2401339897752, 222, 145, Lightning, 140, 64727, 600208, 832571, 12.8432978216851, 14.0020329846008, 155.70190507152, 0.120198992676822, 12.57, 0.462978607572065, 681.927259957978, 653.445042286272, 0.331646816871227, 0.0476410384314297, 691.204103388076, 223.21, 499254426, 
158, 21, 397, 1427, 2.69116001936206, 74, 155, Lightning, 1, 4, 4, 5, 5.96956754089517, 8.89701701963835, 118.854362670268, 0, 2.69, 0.392730871500372, 704.227635648096, 636.212137918237, 0.418948402404785, 0.0111516023966317, 242.25, 1054.25, 5123, 
159, 21, 441, 1387, 16.1598047044188, 133, 108, Lightning, 201, 56007, 56566, 74514, 10.3883265911332, 12.0772333181563, 155.217380466336, 0.474234903403207, 16.26, 0.479939556199569, 704.227635647545, 626.357641348537, 0.341628378409849, 0.00704539217926962, 280.246504901173, 387.65, 38752750, 
160, 21, 627, 925, 23.0499405915118, 191, 109, Lightning, 135, 29775, 79531, 96887, 8.98636228099334, 11.4201967678097, 139.005166324582, 0.158863437898838, 15.35, 0.472389752964944, 700.292997690829, 630.411491186226, 0.296868898255293, 0.0173892315121592, 449.536188077246, 454.3, 59066378, 
161, 21, 529, 868, 21.6366024944703, 192, 52, Lightning, 88, 12626, 115498, 131511, 8.11879421689479, 10.716265560753, 130.796519047606, 0.323168316831683, 20.24, 0.501784994359964, 682.968472448344, 606.05875048338, 0.213164718861479, 0.0425151178934964, 1968.51964200855, 366.77, 81206847, 
162, 21, 4923, 1082, 42.6037893406283, 207, 109, Accidental, 113, 30329, 38013, 40848, 9.1514113586924, 10.1874363225541, 152.797546233067, 0.950936428383012, 16.03, 0.469310586979818, 690.158583220798, 609.040496613496, 0.231919170552751, 0.00566502571085524, 231.399551584292, 522.62, 23094307, 
163, 21, 4701, 1071, 39.592144068062, 254, 19, Lightning, 4, 214, 174, 174, 11.8278023366689, 10.4335298653553, 179.941995126129, 0, 27.89, 0.550819207285068, 682.961735271104, 599.361255213127, 0.219229690605235, 0.00354156486327673, 104.135514018692, 309.45, 77329, 
164, 21, 3008, 128, 24.2815550283049, 270, 59, Accidental, 7, 4146, 30788, 34041, 8.14972515749618, 9.4886418419412, 134.843447409262, 1.15319662243667, 15.79, 0.463678095988, 682.96173527108, 571.588553592052, 0.293697011402942, 0.0242933880301452, 994.712493970092, 639.24, 20441363, 
165, 21, 2850, 66, 27.9118121630138, 286, 89, Accidental, 18, 6185, 35454, 38449, 10.1511843027038, 10.9950819752553, 125.696675352949, 0.886157826649418, 19.77, 0.4974802754917, 682.961735271026, 579.350288297401, 0.280070270263892, 0.0255834444745885, 1143.78383185125, 346.57, 21749423, 
166, 21, 1113, 1186, 11.475029282041, 317, 104, Lightning, 1, 1, 1, 1, 6.41355802779228, 8.14322476879767, 259.480802427039, NaN, 11.48, NaN, 704.227635648096, 615.63757080725, 0.493191299438477, 0.000550290746248086, 10, 348, 10, 
167, 22, 199, 1566, 2.51334307616232, 82, 134, Accidental, 1, 479, 1245, 1923, 16.847954384627, 15.8028261119627, 81.9006366072304, 1.00418410041841, 2.51, 0.397298804882291, 667.769838976441, 629.455852168386, 0.336020387557948, 0.0164694236849931, 1098.45720250522, 94.58, 666197, 
168, 22, 4980, 1028, 16.4710622834226, 157, 119, Accidental, 116, 21251, 15816, 19832, 11.0115718620465, 11.4911570598854, 122.513371867282, 0.936941176470588, 17.01, 0.480988529908381, 663.420997465601, 638.247039997971, 0.240524510566308, 0.00408964469777918, 179.580207990212, 345.98, 9790478, 
169, 22, 2873, 54, 26.5687989016001, 195, 139, Accidental, 99, 36040, 302523, 391389, 11.1331011727769, 12.264351369345, 106.493423099497, 0.465606703848608, 14.67, 0.468865933746704, 660.374093862816, 641.487081248294, 0.318239423495712, 0.034286688359057, 1524.22586015538, 257.73, 161668906, 
170, 22, 176, 1590, 35.2572441881053, 197, 127, Lightning, 122, 42939, 51075, 74093, 13.6155244917009, 14.4386948675409, 87.7692414633198, 0.732917229493689, 13.38, 0.467772380356191, 667.769838976771, 635.391610503362, 0.339677205399051, 0.00884148878544484, 403.702694520133, 237.85, 35438678, 
171, 22, 2996, 122, 30.6843214753431, 198, 97, Accidental, 90, 28515, 323267, 407952, 11.5197814528823, 12.7518741672215, 123.023656886448, 0.622501227467209, 15.86, 0.478424958141672, 660.374093862474, 634.711524889963, 0.282535603813065, 0.0431308195961357, 1017.87238295634, 245.52, 221773242, 
172, 22, 406, 1497, 45.9875931372649, 212, -63, Lightning, 3, 2, 7, 7, 12.7753365268384, 11.3036649733823, 178.168183726801, 50, 45.27, 0.394151556711609, 667.769838976442, 629.465694590379, 0.411048622131348, 0.0175367096827526, 1306.5, 143, 9947, 
173, 22, 4480, 1135, 27.3100383844717, 215, 88, Lightning, 63, 13396, 53601, 73997, 12.4008538608284, 13.8881031935622, 102.585690040977, 0.208286674132139, 15.3, 0.482646632444155, 657.908253008626, 629.955674512999, 0.22204509177543, 0.020390016820672, 671.349955210511, 248.21, 29496162, 
174, 22, 1086, 1184, 33.3050036469705, 234, 81, Lightning, 40, 9811, 37337, 52352, 12.8543320056553, 13.5370379833545, 103.709862877234, 0.229357798165138, 18.15, 0.500014598464241, 667.769838976599, 631.857164240063, 0.494225193269006, 0.0255853310807184, 1018.90857201101, 237.87, 32350992, 
175, 22, 2633, 502, 24.0579615368881, 238, 121, Accidental, 35, 11379, 26211, 35975, 12.3269007530591, 13.9469386202483, 86.5630519015581, 0.291791175953595, 14.72, 0.477693130078797, 660.374093862302, 632.971348076937, 0.330115921080196, 0.0106437365273127, 654.230424466122, 266.46, 12327745, 
176, 22, 373, 1416, 24.1011556382398, 247, 69, Lightning, 22, 4603, 3447, 5643, 14.9532488524148, 14.7536114780217, 70.2224317148304, 0.0499782703172534, 18.81, 0.509310339272556, 667.769838976515, 638.06186827331, 0.357149086367321, 0.00873140786143758, 222.345209645883, 186.01, 1958372, 
177, 22, 519, 1465, 43.3455763370921, 255, 57, Lightning, 15, 4934, 2704, 4482, 15.6737374992063, 15.0316120415317, 66.1978198757978, 0.111494019866207, 18.04, 0.504902589902368, 667.769838976526, 632.576161981466, 0.305313658120909, 0.00580587142324627, 138.90616132955, 146.16, 1999708, 
178, 22, 2640, 236, 41.4704766865079, 258, 101, Accidental, 11, 5162, 11708, 18421, 14.577054216776, 15.6861380107563, 55.8926314702844, 0.218949815927146, 15.59, 0.491016698881852, 660.374093862365, 641.617338898955, 0.301642869866573, 0.0129731600837396, 640.206315381635, 143.24, 5777932, 
179, 22, 2677, 544, 12.8511895799379, 281, 118, Accidental, 10, 9017, 37924, 46571, 12.3594320821999, 12.7124260327807, 77.046379515322, 0.168589174800355, 10.79, 0.445778960894077, 660.374093862316, 643.509810098, 0.289202385945039, 0.0173452577324147, 918.16180547854, 234.92, 17933464, 
180, 23, 2763, 259, 9.06495870024177, 96, 131, Accidental, 2, 1468, 1505, 4804, 26.4467294205505, 27.0010159776474, 59.2945216693396, 0, 5.76, 0.469533636792338, 695.869343402934, 555.896605475692, 0.330854166846831, 0.0115890778322311, 430.217983651226, 56.74, 1008821, 
181, 23, 2696, 397, 9.89532658755908, 138, 91, Accidental, 1, 170, 448, 1111, 15.7446824554801, 18.7473403980256, 19.1583676150397, 0, 9.9, 0.467907720352299, 695.869343402942, 555.616994555085, 0.25663209511252, 0.0242521741017908, 987.558823529412, 73.74, 210893, 
182, 23, 4797, 1061, 22.1493189359434, 193, 109, Accidental, 122, 39920, 55068, 65074, 9.7357362330695, 11.2304224214094, 123.47481598655, 0.80938901275082, 17.69, 0.485430077149439, 700.668267033897, 609.293340859736, 0.230308061121682, 0.00673593142862361, 293.53627254509, 454.35, 32360718, 
183, 23, 2782, 476, 27.8132390280082, 212, 123, Accidental, 97, 34082, 263247, 310709, 8.39265506797653, 11.2094337388466, 139.321707500349, 0.301927760335671, 17.41, 0.486234247069187, 695.869343403414, 611.973973278591, 0.285119232774627, 0.0289906380430241, 1451.89627956106, 381.95, 143588975, 
