Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
32, CaloDecu, 0, 0, 0, 142497, 
32, Ceanothu, 0, 0, 0, 12535, 
32, ChryChry, 0, 0, 11, 7345, 
32, Frangula, 0, 0, 7, 13177, 
32, Garrya, 0, 0, 20, 194250, 
32, GaulShal, 0, 0, 9, 98635, 
32, MahoNerv, 0, 0, 0, 76939, 
32, NothDens, 0, 0, 65, 182356, 
32, PinuJeff, 0, 0, 0, 16022, 
32, PinuLamb, 0, 0, 0, 11108, 
32, PinuMont, 0, 0, 0, 0, 
32, PseuMenz, 0, 0, 0, 19744, 
32, Quercus, 0, 0, 607, 72444, 
32, Rhododen, 0, 0, 20, 58994, 
32, Rubus, 0, 0, 19, 22765, 
32, Vacciniu, 0, 0, 45, 208697, 
32, WhipMode, 0, 0, 8, 184290, 
33, ArbuMenz, 0, 0, 16266, 7111, 
33, Arctosta, 0, 0, 26917, 117893, 
33, CaloDecu, 0, 0, 0, 33235, 
33, Ceanothu, 0, 0, 0, 10661, 
33, ChryChry, 0, 0, 868, 1369, 
33, Frangula, 0, 0, 826, 5897, 
33, Garrya, 0, 0, 2983, 140930, 
33, GaulShal, 0, 0, 836, 54505, 
33, MahoNerv, 0, 0, 497, 56059, 
33, NothDens, 0, 0, 3606, 135769, 
33, PinuJeff, 0, 0, 0, 13069, 
33, PinuLamb, 0, 0, 0, 2157, 
33, PinuMont, 0, 0, 0, 495, 
33, PseuMenz, 0, 0, 0, 3362, 
33, Quercus, 0, 0, 10258, 60830, 
33, Rhododen, 0, 0, 1190, 86716, 
33, Rubus, 0, 0, 510, 17597, 
33, Vacciniu, 0, 0, 3561, 151714, 
33, WhipMode, 0, 0, 2358, 134675, 
34, ArbuMenz, 0, 0, 10275, 20956, 
34, Arctosta, 0, 0, 18754, 149753, 
34, CaloDecu, 0, 0, 0, 96267, 
34, Ceanothu, 0, 0, 0, 15079, 
34, ChryChry, 0, 0, 415, 4662, 
34, Frangula, 0, 0, 390, 11905, 
34, Garrya, 0, 0, 1288, 175665, 
34, GaulShal, 0, 0, 536, 84478, 
34, MahoNerv, 0, 0, 137, 70517, 
34, NothDens, 0, 0, 1563, 170825, 
34, PinuJeff, 0, 0, 0, 21352, 
34, PinuLamb, 0, 0, 0, 7780, 
34, PinuMont, 0, 0, 0, 0, 
34, PseuMenz, 0, 0, 0, 14497, 
34, Quercus, 0, 0, 5793, 80307, 
34, Rhododen, 0, 0, 377, 53101, 
34, Rubus, 0, 0, 726, 25195, 
34, Vacciniu, 0, 0, 1345, 189645, 
34, WhipMode, 0, 0, 954, 169037, 
35, ArbuMenz, 0, 0, 6028, 22174, 
35, Arctosta, 0, 0, 13701, 132479, 
35, CaloDecu, 165976, 0, 0, 165697, 
35, Ceanothu, 0, 0, 0, 14251, 
35, ChryChry, 0, 0, 182, 7509, 
35, Frangula, 0, 0, 156, 14946, 
35, Garrya, 0, 0, 1177, 201379, 
35, GaulShal, 0, 0, 251, 114186, 
35, MahoNerv, 0, 0, 83, 87240, 
35, NothDens, 0, 0, 1687, 196164, 
35, PinuJeff, 0, 0, 0, 19924, 
35, PinuLamb, 0, 0, 0, 12889, 
35, PinuMont, 0, 0, 0, 1781, 
35, PseuMenz, 167463, 0, 0, 23524, 
35, Quercus, 0, 0, 4006, 77052, 
35, Rhododen, 0, 0, 298, 164286, 
35, Rubus, 0, 0, 277, 27458, 
35, Vacciniu, 0, 0, 1332, 214407, 
35, WhipMode, 0, 0, 804, 195584, 
36, ArbuMenz, 0, 0, 9673, 22856, 
36, Arctosta, 0, 0, 19994, 146883, 
36, CaloDecu, 0, 0, 0, 114184, 
36, Ceanothu, 0, 0, 0, 14917, 
36, ChryChry, 0, 0, 395, 6052, 
36, Frangula, 0, 0, 412, 14007, 
36, Garrya, 0, 0, 2693, 178618, 
36, GaulShal, 0, 0, 643, 92880, 
36, MahoNerv, 0, 0, 535, 75700, 
36, NothDens, 0, 0, 3473, 176282, 
36, PinuJeff, 0, 0, 0, 21551, 
36, PinuLamb, 0, 0, 0, 10403, 
36, PinuMont, 0, 0, 0, 7289, 
36, PseuMenz, 0, 0, 0, 20503, 
36, Quercus, 0, 0, 6217, 83093, 
36, Rhododen, 0, 0, 394, 156402, 
36, Rubus, 0, 0, 841, 29254, 
36, Vacciniu, 0, 0, 3392, 191862, 
36, WhipMode, 0, 0, 2612, 172427, 
37, ArbuMenz, 0, 0, 17271, 21841, 
37, Arctosta, 0, 0, 38000, 152590, 
37, CaloDecu, 0, 0, 0, 101812, 
37, Ceanothu, 0, 0, 0, 14785, 
37, ChryChry, 0, 0, 541, 4771, 
37, Frangula, 0, 0, 524, 13106, 
37, Garrya, 0, 0, 2288, 175479, 
37, GaulShal, 0, 0, 737, 90400, 
37, MahoNerv, 0, 0, 460, 75977, 
37, NothDens, 0, 0, 2802, 173006, 
37, PinuJeff, 0, 0, 0, 21865, 
37, PinuLamb, 0, 0, 0, 8218, 
37, PinuMont, 0, 0, 0, 875, 
37, PseuMenz, 0, 0, 0, 15478, 
37, Quercus, 0, 0, 12458, 78478, 
37, Rhododen, 0, 0, 957, 141391, 
37, Rubus, 0, 0, 846, 26821, 
37, Vacciniu, 0, 0, 2752, 187731, 
37, WhipMode, 0, 0, 1678, 170040, 
38, ArbuMenz, 0, 0, 1335, 21743, 
38, Arctosta, 0, 0, 5290, 153586, 
38, CaloDecu, 0, 0, 0, 122073, 
38, Ceanothu, 0, 0, 0, 14434, 
38, ChryChry, 0, 0, 37, 5219, 
38, Frangula, 0, 0, 59, 13678, 
38, Garrya, 0, 0, 134, 186988, 
38, GaulShal, 0, 0, 21, 104201, 
38, MahoNerv, 0, 0, 16, 84031, 
38, NothDens, 0, 0, 153, 184592, 
38, PinuJeff, 0, 0, 0, 21171, 
38, PinuLamb, 0, 0, 0, 9024, 
38, PinuMont, 0, 0, 0, 734, 
38, PseuMenz, 0, 0, 0, 15173, 
38, Quercus, 0, 0, 1963, 82035, 
38, Rhododen, 0, 0, 36, 141586, 
38, Rubus, 0, 0, 47, 27236, 
38, Vacciniu, 0, 0, 173, 199181, 
38, WhipMode, 0, 0, 47, 182290, 
39, ArbuMenz, 0, 0, 8183, 33881, 
39, Arctosta, 0, 0, 22722, 209967, 
39, CaloDecu, 0, 0, 0, 205858, 
39, Ceanothu, 0, 0, 0, 18747, 
39, ChryChry, 0, 0, 247, 9682, 
39, Frangula, 0, 0, 225, 20226, 
39, Garrya, 0, 0, 1615, 233916, 
39, GaulShal, 0, 0, 657, 138168, 
39, MahoNerv, 0, 0, 626, 104609, 
39, NothDens, 0, 0, 1862, 231972, 
39, PinuJeff, 0, 0, 0, 30368, 
39, PinuLamb, 0, 0, 0, 17982, 
39, PinuMont, 0, 0, 0, 896, 
39, PseuMenz, 0, 0, 0, 34623, 
39, Quercus, 0, 0, 7082, 107373, 
39, Rhododen, 0, 0, 781, 143742, 
39, Rubus, 0, 0, 662, 36123, 
39, Vacciniu, 0, 0, 1780, 251224, 
39, WhipMode, 0, 0, 1093, 229296, 
40, ArbuMenz, 0, 0, 18613, 22913, 
40, Arctosta, 0, 0, 39021, 168337, 
40, CaloDecu, 80538, 0, 0, 143137, 
40, Ceanothu, 0, 0, 0, 13641, 
40, ChryChry, 0, 0, 1041, 5865, 
40, Frangula, 0, 0, 1174, 13494, 
40, Garrya, 0, 0, 4081, 193391, 
40, GaulShal, 0, 0, 1939, 113158, 
40, MahoNerv, 0, 0, 1664, 86898, 
40, NothDens, 0, 0, 5149, 149288, 
40, PinuJeff, 0, 0, 0, 22305, 
40, PinuLamb, 0, 0, 0, 9988, 
40, PinuMont, 0, 0, 0, 0, 
40, PseuMenz, 81559, 0, 0, 18327, 
40, Quercus, 0, 0, 14460, 82021, 
40, Rhododen, 0, 0, 2645, 0, 
40, Rubus, 0, 0, 1451, 25465, 
40, Vacciniu, 0, 0, 5059, 204242, 
40, WhipMode, 0, 0, 3231, 189517, 
41, ArbuMenz, 0, 0, 1845, 32280, 
41, Arctosta, 0, 0, 6215, 197477, 
41, CaloDecu, 0, 0, 0, 190574, 
41, Ceanothu, 0, 0, 0, 17203, 
41, ChryChry, 0, 0, 38, 9105, 
41, Frangula, 0, 0, 22, 18163, 
41, Garrya, 0, 0, 37, 225072, 
41, GaulShal, 0, 0, 14, 137436, 
41, MahoNerv, 0, 0, 16, 104149, 
41, NothDens, 0, 0, 136, 223456, 
41, PinuJeff, 0, 0, 0, 27445, 
41, PinuLamb, 0, 0, 0, 15316, 
41, PinuMont, 0, 0, 0, 396, 
41, PseuMenz, 0, 0, 0, 28660, 
41, Quercus, 0, 0, 1331, 100628, 
41, Rhododen, 0, 0, 7, 111142, 
41, Rubus, 0, 0, 79, 32194, 
41, Vacciniu, 0, 0, 80, 238793, 
41, WhipMode, 0, 0, 24, 219619, 
42, ArbuMenz, 0, 0, 11963, 16461, 
42, Arctosta, 0, 0, 31142, 140723, 
42, CaloDecu, 0, 0, 0, 95829, 
42, Ceanothu, 0, 0, 0, 11527, 
42, ChryChry, 0, 0, 405, 3820, 
42, Frangula, 0, 0, 543, 10414, 
42, Garrya, 0, 0, 1437, 175204, 
42, GaulShal, 0, 0, 388, 99370, 
42, MahoNerv, 0, 0, 420, 81694, 
42, NothDens, 0, 0, 1846, 172740, 
42, PinuJeff, 0, 0, 0, 17532, 
42, PinuLamb, 0, 0, 0, 5445, 
42, PinuMont, 0, 0, 0, 0, 
42, PseuMenz, 0, 0, 0, 8871, 
42, Quercus, 0, 0, 11214, 71604, 
42, Rhododen, 0, 0, 479, 79057, 
42, Rubus, 0, 0, 948, 21150, 
42, Vacciniu, 0, 0, 1855, 183825, 
42, WhipMode, 0, 0, 1191, 171136, 
43, ArbuMenz, 0, 0, 2408, 36618, 
43, Arctosta, 0, 0, 6240, 221464, 
43, CaloDecu, 0, 0, 0, 227706, 
43, Ceanothu, 0, 0, 0, 18390, 
43, ChryChry, 0, 0, 168, 11587, 
43, Frangula, 0, 0, 34, 20222, 
43, Garrya, 0, 0, 62, 251079, 
43, GaulShal, 0, 0, 423, 157690, 
43, MahoNerv, 0, 0, 344, 117757, 
43, NothDens, 0, 0, 640, 248929, 
43, PinuJeff, 0, 0, 0, 31155, 
43, PinuLamb, 0, 0, 0, 17914, 
43, PinuMont, 0, 0, 0, 2764, 
43, PseuMenz, 0, 0, 0, 33570, 
43, Quercus, 0, 0, 2250, 113845, 
43, Rhododen, 0, 0, 290, 193313, 
43, Rubus, 0, 0, 318, 34756, 
43, Vacciniu, 0, 0, 508, 264604, 
43, WhipMode, 0, 0, 414, 244953, 
44, ArbuMenz, 0, 0, 6990, 22867, 
44, Arctosta, 0, 0, 18135, 157565, 
44, CaloDecu, 0, 0, 0, 160180, 
44, Ceanothu, 0, 0, 0, 13989, 
44, ChryChry, 0, 0, 377, 7638, 
44, Frangula, 0, 0, 505, 14420, 
44, Garrya, 0, 0, 1815, 204417, 
44, GaulShal, 0, 0, 647, 126384, 
44, MahoNerv, 0, 0, 364, 96876, 
44, NothDens, 0, 0, 1864, 201038, 
44, PinuJeff, 0, 0, 0, 20516, 
44, PinuLamb, 0, 0, 0, 11049, 
44, PinuMont, 0, 0, 0, 5079, 
44, PseuMenz, 0, 0, 0, 20770, 
44, Quercus, 0, 0, 6106, 85424, 
44, Rhododen, 0, 0, 764, 182030, 
44, Rubus, 0, 0, 778, 26549, 
44, Vacciniu, 0, 0, 1827, 212739, 
44, WhipMode, 0, 0, 1326, 199001, 
45, ArbuMenz, 0, 0, 10836, 22705, 
45, Arctosta, 0, 0, 23379, 156793, 
45, CaloDecu, 120982, 0, 0, 156386, 
45, Ceanothu, 0, 0, 0, 13949, 
45, ChryChry, 0, 0, 562, 7515, 
45, Frangula, 0, 0, 858, 14065, 
45, Garrya, 0, 0, 3620, 195753, 
45, GaulShal, 0, 0, 1062, 126693, 
45, MahoNerv, 0, 0, 514, 97448, 
45, NothDens, 0, 0, 4094, 194382, 
45, PinuJeff, 0, 0, 0, 19589, 
45, PinuLamb, 0, 0, 0, 10606, 
45, PinuMont, 0, 0, 0, 3150, 
45, PseuMenz, 122101, 0, 0, 18546, 
45, Quercus, 0, 0, 9635, 82753, 
45, Rhododen, 0, 0, 1583, 168781, 
45, Rubus, 0, 0, 1313, 24629, 
45, Vacciniu, 0, 0, 3890, 203671, 
45, WhipMode, 0, 0, 2248, 194044, 
46, ArbuMenz, 0, 0, 1909, 27254, 
46, Arctosta, 0, 0, 5314, 187752, 
46, CaloDecu, 0, 0, 0, 151532, 
46, Ceanothu, 0, 0, 0, 16396, 
46, ChryChry, 0, 0, 37, 8010, 
46, Frangula, 0, 0, 97, 16386, 
46, Garrya, 0, 0, 434, 203652, 
46, GaulShal, 0, 0, 66, 125886, 
46, MahoNerv, 0, 0, 104, 99163, 
46, NothDens, 0, 0, 490, 200125, 
46, PinuJeff, 0, 0, 0, 25147, 
46, PinuLamb, 0, 0, 0, 11631, 
46, PinuMont, 0, 0, 0, 0, 
46, PseuMenz, 0, 0, 0, 21361, 
46, Quercus, 0, 0, 1624, 98814, 
46, Rhododen, 0, 0, 141, 38979, 
46, Rubus, 0, 0, 193, 28543, 
46, Vacciniu, 0, 0, 428, 213943, 
46, WhipMode, 0, 0, 283, 200452, 
47, ArbuMenz, 0, 0, 4985, 21516, 
47, Arctosta, 0, 0, 14203, 156621, 
47, CaloDecu, 0, 0, 0, 127572, 
47, Ceanothu, 0, 0, 0, 14501, 
47, ChryChry, 0, 0, 154, 6522, 
47, Frangula, 0, 0, 254, 14401, 
47, Garrya, 0, 0, 1349, 190912, 
47, GaulShal, 0, 0, 447, 119203, 
47, MahoNerv, 0, 0, 442, 96212, 
47, NothDens, 0, 0, 1580, 188661, 
47, PinuJeff, 0, 0, 0, 20506, 
47, PinuLamb, 0, 0, 0, 8570, 
47, PinuMont, 0, 0, 0, 528, 
47, PseuMenz, 0, 0, 0, 14533, 
47, Quercus, 0, 0, 4219, 85738, 
47, Rhododen, 0, 0, 542, 132766, 
47, Rubus, 0, 0, 720, 25805, 
47, Vacciniu, 0, 0, 1591, 199679, 
47, WhipMode, 0, 0, 1004, 187766, 
48, ArbuMenz, 0, 0, 4868, 17320, 
48, Arctosta, 0, 0, 13910, 157557, 
48, CaloDecu, 0, 0, 0, 71707, 
48, Ceanothu, 0, 0, 0, 14722, 
48, ChryChry, 0, 0, 83, 3988, 
48, Frangula, 0, 0, 133, 11144, 
48, Garrya, 0, 0, 438, 160050, 
48, GaulShal, 0, 0, 93, 81413, 
48, MahoNerv, 0, 0, 77, 78954, 
48, NothDens, 0, 0, 455, 156755, 
48, PinuJeff, 0, 0, 0, 19489, 
48, PinuLamb, 0, 0, 0, 5778, 
48, PinuMont, 0, 0, 0, 0, 
48, PseuMenz, 0, 0, 0, 10829, 
48, Quercus, 0, 0, 4259, 85904, 
48, Rhododen, 0, 0, 175, 42111, 
48, Rubus, 0, 0, 418, 24254, 
48, Vacciniu, 0, 0, 487, 167297, 
48, WhipMode, 0, 0, 237, 156998, 
49, ArbuMenz, 0, 0, 404, 17258, 
49, Arctosta, 0, 0, 1684, 151064, 
49, CaloDecu, 0, 0, 0, 100810, 
49, Ceanothu, 0, 0, 0, 15135, 
49, ChryChry, 0, 0, 4, 5413, 
49, Frangula, 0, 0, 5, 13567, 
49, Garrya, 0, 0, 2, 180811, 
49, GaulShal, 0, 0, 0, 112256, 
49, MahoNerv, 0, 0, 0, 92984, 
49, NothDens, 0, 0, 34, 177941, 
49, PinuJeff, 0, 0, 0, 18881, 
49, PinuLamb, 0, 0, 0, 6855, 
49, PinuMont, 0, 0, 0, 0, 
49, PseuMenz, 0, 0, 0, 11234, 
49, Quercus, 0, 0, 251, 86255, 
49, Rhododen, 0, 0, 0, 80591, 
49, Rubus, 0, 0, 2, 25984, 
49, Vacciniu, 0, 0, 29, 187884, 
49, WhipMode, 0, 0, 11, 178540, 
50, ArbuMenz, 0, 0, 13107, 6871, 
50, Arctosta, 0, 0, 23522, 111964, 
50, CaloDecu, 125438, 0, 0, 11263, 
50, Ceanothu, 0, 0, 0, 11560, 
50, ChryChry, 0, 0, 804, 499, 
50, Frangula, 0, 0, 1076, 5971, 
50, Garrya, 0, 0, 5005, 123822, 
50, GaulShal, 0, 0, 1209, 52783, 
50, MahoNerv, 0, 0, 1702, 64188, 
50, NothDens, 0, 0, 5206, 121560, 
50, PinuJeff, 0, 0, 0, 12445, 
50, PinuLamb, 0, 0, 0, 650, 
50, PinuMont, 0, 0, 0, 1385, 
50, PseuMenz, 125778, 0, 0, 877, 
50, Quercus, 0, 0, 9426, 65798, 
50, Rhododen, 0, 0, 2645, 69734, 
50, Rubus, 0, 0, 1207, 18097, 
50, Vacciniu, 0, 0, 4961, 127578, 
50, WhipMode, 0, 0, 3498, 122163, 
51, ArbuMenz, 0, 0, 1416, 31442, 
51, Arctosta, 0, 0, 8601, 202085, 
51, CaloDecu, 0, 0, 0, 177064, 
51, Ceanothu, 0, 0, 0, 21286, 
51, ChryChry, 0, 0, 23, 10454, 
51, Frangula, 0, 0, 66, 21601, 
51, Garrya, 0, 0, 6, 221952, 
51, GaulShal, 0, 0, 31, 149010, 
51, MahoNerv, 0, 0, 95, 114741, 
51, NothDens, 0, 0, 148, 217985, 
51, PinuJeff, 0, 0, 0, 27874, 
51, PinuLamb, 0, 0, 0, 14017, 
51, PinuMont, 0, 0, 0, 8378, 
51, PseuMenz, 0, 0, 0, 29453, 
51, Quercus, 0, 0, 2015, 119026, 
51, Rhododen, 0, 0, 51, 205342, 
51, Rubus, 0, 0, 213, 37567, 
51, Vacciniu, 0, 0, 185, 231965, 
51, WhipMode, 0, 0, 87, 218731, 
