Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
13, Frangula, eco2, 60101, 0.99, 1, 0.49, 0.29, 173.49, 0, 284, 
13, Frangula, eco3, 58867, 0.97, 1, 0.38, 0.23, 131.91, 84, 276, 
13, Garrya, eco1, 107843, 1, 1, 0.28, 0.17, 171.87, 65, 272, 
13, Garrya, eco2, 274527, 1, 1, 0.57, 0.34, 172.44, 0, 284, 
13, Garrya, eco3, 262300, 0.98, 1, 0.48, 0.29, 132.67, 84, 276, 
13, GaulShal, eco1, 107835, 0.97, 1, 0.02, 0.01, 171.87, 65, 272, 
13, GaulShal, eco2, 274192, 0.98, 1, 0.49, 0.3, 172.44, 0, 284, 
13, GaulShal, eco3, 261909, 0.94, 1, 0.37, 0.22, 132.69, 84, 276, 
13, MahoNerv, eco1, 107646, 0.99, 1, 0.28, 0.17, 171.89, 65, 272, 
13, MahoNerv, eco2, 274836, 0.99, 1, 0.57, 0.34, 172.45, 0, 284, 
13, MahoNerv, eco3, 261308, 0.97, 1, 0.48, 0.29, 132.68, 84, 276, 
13, NothDens, eco1, 107643, 0.96, 1, 0.28, 0.17, 171.88, 65, 272, 
13, NothDens, eco2, 274425, 0.95, 1, 0.57, 0.34, 172.45, 0, 284, 
13, NothDens, eco3, 261616, 1, 1, 0.48, 0.29, 132.68, 84, 276, 
13, PinuJeff, eco1, 165625, 0.87, 1, 0.28, 0.17, 171.59, 65, 272, 
13, PinuJeff, eco2, 241424, 0.87, 1, 0.56, 0.34, 174.7, 0, 284, 
13, PinuJeff, eco3, 49484, 0.82, 1, 0.49, 0.3, 131.14, 84, 276, 
13, PinuLamb, eco1, 37278, 1, 1, 0, 0, 172.2, 65, 272, 
13, PinuLamb, eco2, 59930, 1, 1, 0.36, 0.22, 173.46, 0, 284, 
13, PinuLamb, eco3, 58499, 0.99, 1, 0.12, 0.07, 131.93, 84, 276, 
13, PinuMont, eco1, 165382, 0.15, 1, 0.02, 0.01, 171.61, 65, 272, 
13, PinuMont, eco2, 240972, 0.12, 1, 0.48, 0.07, 174.7, 0, 284, 
13, PinuMont, eco3, 49279, 0.41, 1, 0.38, 0.22, 131.14, 84, 276, 
13, PseuMenz, eco1, 37403, 0.98, 1, 0, 0, 172.14, 65, 272, 
13, PseuMenz, eco2, 59856, 0.99, 1, 0.36, 0.22, 173.43, 0, 284, 
13, PseuMenz, eco3, 58558, 0.96, 1, 0.12, 0.07, 131.92, 84, 276, 
13, Quercus, eco1, 166056, 0.96, 1, 0.4, 0.24, 171.61, 65, 272, 
13, Quercus, eco2, 241596, 0.97, 1, 0.61, 0.37, 174.69, 0, 284, 
13, Quercus, eco3, 49516, 0.92, 1, 0.55, 0.33, 131.16, 84, 276, 
13, Rhododen, eco1, 107749, 0.57, 1, 0.02, 0.01, 171.89, 65, 272, 
13, Rhododen, eco2, 274388, 0.54, 1, 0.49, 0.29, 172.45, 0, 284, 
13, Rhododen, eco3, 261491, 0.75, 1, 0.37, 0.22, 132.68, 84, 276, 
13, Rubus, eco1, 37438, 1, 1, 0.28, 0.17, 172.15, 65, 272, 
13, Rubus, eco2, 59819, 1, 1, 0.57, 0.34, 173.43, 0, 284, 
13, Rubus, eco3, 58552, 0.98, 1, 0.49, 0.29, 131.97, 84, 276, 
13, Vacciniu, eco1, 108017, 0.9, 1, 0.28, 0.17, 171.86, 65, 272, 
13, Vacciniu, eco2, 274874, 0.9, 1, 0.57, 0.34, 172.45, 0, 284, 
13, Vacciniu, eco3, 261514, 0.85, 1, 0.48, 0.29, 132.67, 84, 276, 
13, WhipMode, eco1, 107960, 0.97, 1, 0.28, 0.17, 171.89, 65, 272, 
13, WhipMode, eco2, 274639, 0.98, 1, 0.57, 0.34, 172.45, 0, 284, 
13, WhipMode, eco3, 261314, 0.94, 1, 0.48, 0.29, 132.68, 84, 276, 
14, ArbuMenz, eco1, 165811, 0.89, 1, 0.03, 0.02, 195.57, 82, 285, 
14, ArbuMenz, eco2, 241633, 0.93, 1, 0.46, 0.28, 187.42, 0, 302, 
14, ArbuMenz, eco3, 44119, 0.83, 1, 0.5, 0.3, 122.4, 86, 289, 
14, Arctosta, eco1, 243190, 0.97, 1, 0.07, 0.04, 195.58, 82, 285, 
14, Arctosta, eco2, 354520, 0.98, 1, 0.6, 0.36, 187.89, 0, 302, 
14, Arctosta, eco3, 32703, 0.93, 1, 0.62, 0.37, 122.21, 86, 289, 
14, CaloDecu, eco1, 105902, 0.99, 1, 0.02, 0.01, 193.26, 82, 285, 
14, CaloDecu, eco2, 269844, 1, 1, 0.37, 0.22, 177.89, 0, 302, 
14, CaloDecu, eco3, 263495, 0.95, 1, 0.37, 0.22, 122.96, 86, 289, 
14, Ceanothu, eco1, 165841, 0.97, 1, 0.07, 0.04, 195.6, 82, 285, 
14, Ceanothu, eco2, 241773, 0.99, 1, 0.6, 0.36, 187.52, 0, 302, 
14, Ceanothu, eco3, 44320, 0.94, 1, 0.62, 0.37, 122.42, 86, 289, 
14, ChryChry, eco1, 36543, 1, 1, 0.01, 0.01, 194.87, 82, 285, 
14, ChryChry, eco2, 58232, 0.99, 1, 0.34, 0.2, 182.71, 0, 302, 
14, ChryChry, eco3, 56008, 0.99, 1, 0.37, 0.22, 122.75, 86, 289, 
14, Frangula, eco1, 36482, 0.94, 1, 0.03, 0.02, 194.87, 82, 285, 
14, Frangula, eco2, 58343, 0.96, 1, 0.48, 0.29, 182.86, 0, 302, 
14, Frangula, eco3, 55886, 0.9, 1, 0.5, 0.3, 122.73, 86, 289, 
14, Garrya, eco1, 105727, 0.92, 1, 0.07, 0.04, 193.25, 82, 285, 
14, Garrya, eco2, 269993, 0.96, 1, 0.58, 0.35, 177.81, 0, 302, 
14, Garrya, eco3, 263825, 0.83, 1, 0.57, 0.34, 122.96, 86, 289, 
14, GaulShal, eco1, 106086, 0.89, 1, 0.04, 0.02, 193.33, 82, 285, 
14, GaulShal, eco2, 269568, 0.93, 1, 0.5, 0.3, 177.82, 0, 302, 
14, GaulShal, eco3, 263699, 0.83, 1, 0.5, 0.3, 122.95, 86, 289, 
14, MahoNerv, eco1, 106119, 0.93, 1, 0.07, 0.04, 193.2, 82, 285, 
14, MahoNerv, eco2, 269900, 0.96, 1, 0.58, 0.35, 177.87, 0, 302, 
14, MahoNerv, eco3, 264142, 0.88, 1, 0.57, 0.34, 122.96, 86, 289, 
14, NothDens, eco1, 105693, 0.99, 1, 0.07, 0.04, 193.23, 82, 285, 
14, NothDens, eco2, 269300, 1, 1, 0.58, 0.35, 177.88, 0, 302, 
14, NothDens, eco3, 263779, 0.92, 1, 0.57, 0.34, 122.96, 86, 289, 
14, PinuJeff, eco1, 166075, 0.77, 1, 0.05, 0.03, 195.53, 82, 285, 
14, PinuJeff, eco2, 241402, 0.81, 1, 0.55, 0.33, 187.43, 0, 302, 
14, PinuJeff, eco3, 44194, 0.71, 1, 0.58, 0.35, 122.39, 86, 289, 
14, PinuLamb, eco1, 36525, 0.96, 1, 0.01, 0.01, 194.9, 82, 285, 
14, PinuLamb, eco2, 58416, 0.98, 1, 0.34, 0.2, 182.82, 0, 302, 
14, PinuLamb, eco3, 55657, 0.9, 1, 0.37, 0.22, 122.72, 86, 289, 
14, PinuMont, eco1, 165931, 0.59, 1, 0.03, 0.02, 195.61, 82, 285, 
14, PinuMont, eco2, 241427, 0.47, 1, 0.46, 0.25, 187.46, 0, 302, 
14, PinuMont, eco3, 43894, 0.76, 1, 0.5, 0.3, 122.4, 86, 289, 
14, PseuMenz, eco1, 36370, 0.94, 1, 0.01, 0.01, 194.87, 82, 285, 
14, PseuMenz, eco2, 58109, 0.96, 1, 0.34, 0.2, 182.71, 0, 302, 
14, PseuMenz, eco3, 55965, 0.9, 1, 0.37, 0.22, 122.75, 86, 289, 
14, Quercus, eco1, 165784, 0.88, 1, 0.07, 0.04, 195.54, 82, 285, 
14, Quercus, eco2, 241537, 0.91, 1, 0.6, 0.36, 187.51, 0, 302, 
14, Quercus, eco3, 44039, 0.81, 1, 0.62, 0.37, 122.39, 86, 289, 
14, Rhododen, eco1, 105781, 0.87, 1, 0.04, 0.02, 193.26, 82, 285, 
14, Rhododen, eco2, 270044, 0.79, 1, 0.5, 0.3, 177.79, 0, 302, 
14, Rhododen, eco3, 264109, 0.96, 1, 0.5, 0.3, 122.96, 86, 289, 
14, Rubus, eco1, 36416, 0.96, 1, 0.06, 0.03, 194.93, 82, 285, 
14, Rubus, eco2, 58396, 0.98, 1, 0.57, 0.34, 182.76, 0, 302, 
14, Rubus, eco3, 56233, 0.93, 1, 0.58, 0.35, 122.73, 86, 289, 
14, Vacciniu, eco1, 105879, 0.81, 1, 0.07, 0.04, 193.2, 82, 285, 
14, Vacciniu, eco2, 270155, 0.84, 1, 0.58, 0.35, 177.86, 0, 302, 
14, Vacciniu, eco3, 263703, 0.75, 1, 0.57, 0.34, 122.96, 86, 289, 
14, WhipMode, eco1, 105828, 0.89, 1, 0.07, 0.04, 193.12, 82, 285, 
14, WhipMode, eco2, 270047, 0.93, 1, 0.58, 0.35, 177.85, 0, 302, 
14, WhipMode, eco3, 263409, 0.83, 1, 0.57, 0.34, 122.96, 86, 289, 
15, ArbuMenz, eco1, 153316, 0.99, 1, 0.34, 0.2, 192.47, 0, 288, 
15, ArbuMenz, eco2, 233982, 0.99, 1, 0.7, 0.42, 149.12, 0, 365, 
15, ArbuMenz, eco3, 40482, 0.96, 1, 0.74, 0.44, 88.66, 45, 289, 
15, Arctosta, eco1, 225913, 1, 1, 0.55, 0.33, 192.15, 0, 288, 
15, Arctosta, eco2, 342430, 1, 1, 0.76, 0.46, 149.41, 0, 365, 
15, Arctosta, eco3, 30341, 1, 1, 0.8, 0.48, 87.45, 45, 289, 
15, CaloDecu, eco1, 94647, 0.93, 1, 0.24, 0.14, 187.75, 0, 288, 
15, CaloDecu, eco2, 252562, 0.94, 1, 0.67, 0.4, 141.9, 0, 365, 
15, CaloDecu, eco3, 260280, 0.99, 1, 0.68, 0.41, 90.9, 45, 289, 
15, Ceanothu, eco1, 153173, 0.99, 1, 0.55, 0.33, 192.4, 0, 288, 
15, Ceanothu, eco2, 234467, 1, 1, 0.76, 0.46, 149.19, 0, 365, 
15, Ceanothu, eco3, 40610, 1, 1, 0.79, 0.48, 88.68, 45, 289, 
15, ChryChry, eco1, 33410, 0.89, 1, 0.22, 0.13, 191.8, 0, 288, 
15, ChryChry, eco2, 56843, 0.91, 1, 0.65, 0.39, 145.65, 0, 365, 
15, ChryChry, eco3, 52511, 0.97, 1, 0.69, 0.41, 89.89, 45, 289, 
15, Frangula, eco1, 33228, 1, 1, 0.34, 0.2, 191.81, 0, 288, 
15, Frangula, eco2, 56857, 1, 1, 0.71, 0.42, 145.73, 0, 365, 
15, Frangula, eco3, 52452, 0.98, 1, 0.74, 0.44, 89.91, 45, 289, 
15, Garrya, eco1, 94477, 0.99, 1, 0.5, 0.3, 187.84, 0, 288, 
15, Garrya, eco2, 252266, 0.99, 1, 0.75, 0.45, 141.89, 0, 365, 
15, Garrya, eco3, 260437, 1, 1, 0.77, 0.46, 90.89, 45, 289, 
15, GaulShal, eco1, 94799, 0.99, 1, 0.36, 0.22, 187.75, 0, 288, 
15, GaulShal, eco2, 252255, 0.99, 1, 0.72, 0.43, 141.9, 0, 365, 
15, GaulShal, eco3, 260671, 0.96, 1, 0.73, 0.44, 90.88, 45, 289, 
15, MahoNerv, eco1, 94886, 1, 1, 0.5, 0.3, 187.73, 0, 288, 
15, MahoNerv, eco2, 252839, 1, 1, 0.75, 0.45, 141.93, 0, 365, 
15, MahoNerv, eco3, 260228, 0.98, 1, 0.77, 0.46, 90.92, 45, 289, 
15, NothDens, eco1, 94414, 0.87, 1, 0.5, 0.3, 187.88, 0, 288, 
15, NothDens, eco2, 253615, 0.89, 1, 0.75, 0.45, 141.93, 0, 365, 
15, NothDens, eco3, 259661, 0.98, 1, 0.77, 0.46, 90.89, 45, 289, 
15, PinuJeff, eco1, 153688, 0.9, 1, 0.49, 0.29, 192.3, 0, 288, 
15, PinuJeff, eco2, 234379, 0.9, 1, 0.74, 0.44, 149.18, 0, 365, 
15, PinuJeff, eco3, 40376, 0.85, 1, 0.77, 0.46, 88.67, 45, 289, 
15, PinuLamb, eco1, 33260, 0.99, 1, 0.22, 0.13, 191.73, 0, 288, 
15, PinuLamb, eco2, 56789, 0.99, 1, 0.65, 0.39, 145.72, 0, 365, 
15, PinuLamb, eco3, 52430, 1, 1, 0.69, 0.41, 89.92, 45, 289, 
15, PinuMont, eco1, 153764, 0, 1, 0.34, 0, 192.46, 0, 288, 
15, PinuMont, eco2, 234667, 0, 1, 0.7, 0, 149.16, 0, 365, 
15, PinuMont, eco3, 40450, 0.26, 1, 0.74, 0.15, 88.68, 45, 289, 
15, PseuMenz, eco1, 33319, 0.99, 1, 0.22, 0.13, 191.61, 0, 288, 
15, PseuMenz, eco2, 56992, 0.99, 1, 0.65, 0.39, 145.74, 0, 365, 
15, PseuMenz, eco3, 52382, 0.98, 1, 0.69, 0.41, 89.96, 45, 289, 
15, Quercus, eco1, 153513, 0.98, 1, 0.55, 0.33, 192.34, 0, 288, 
15, Quercus, eco2, 233631, 0.98, 1, 0.76, 0.46, 149.12, 0, 365, 
15, Quercus, eco3, 40461, 0.95, 1, 0.79, 0.48, 88.68, 45, 289, 
15, Rhododen, eco1, 94394, 0.37, 1, 0.36, 0.15, 187.88, 0, 288, 
15, Rhododen, eco2, 252117, 0.42, 1, 0.72, 0.25, 141.88, 0, 365, 
15, Rhododen, eco3, 260644, 0.64, 1, 0.73, 0.39, 90.9, 45, 289, 
15, Rubus, eco1, 33324, 1, 1, 0.49, 0.29, 191.63, 0, 288, 
15, Rubus, eco2, 56886, 1, 1, 0.75, 0.45, 145.72, 0, 365, 
15, Rubus, eco3, 52432, 0.99, 1, 0.77, 0.46, 89.97, 45, 289, 
15, Vacciniu, eco1, 94279, 0.93, 1, 0.5, 0.3, 187.83, 0, 288, 
15, Vacciniu, eco2, 253298, 0.92, 1, 0.75, 0.45, 141.94, 0, 365, 
15, Vacciniu, eco3, 260216, 0.88, 1, 0.77, 0.46, 90.91, 45, 289, 
15, WhipMode, eco1, 94468, 0.99, 1, 0.5, 0.3, 187.8, 0, 288, 
15, WhipMode, eco2, 253016, 0.99, 1, 0.75, 0.45, 141.92, 0, 365, 
15, WhipMode, eco3, 260348, 0.96, 1, 0.77, 0.46, 90.91, 45, 289, 
16, ArbuMenz, eco1, 168251, 0.95, 1, 0.21, 0.13, 198.87, 30, 290, 
16, ArbuMenz, eco2, 248587, 0.97, 1, 0.5, 0.3, 195.69, 0, 328, 
16, ArbuMenz, eco3, 33732, 0.9, 1, 0.61, 0.36, 142.56, 33, 321, 
16, Arctosta, eco1, 252076, 0.99, 1, 0.47, 0.28, 198.62, 30, 290, 
16, Arctosta, eco2, 358701, 1, 1, 0.62, 0.37, 195.97, 0, 328, 
16, Arctosta, eco3, 26645, 0.97, 1, 0.7, 0.42, 140.35, 33, 321, 
16, CaloDecu, eco1, 91568, 1, 1, 0.01, 0.01, 200.24, 30, 290, 
16, CaloDecu, eco2, 273159, 0.99, 1, 0.41, 0.25, 188.35, 0, 328, 
16, CaloDecu, eco3, 267676, 0.99, 1, 0.48, 0.29, 151.3, 33, 321, 
16, Ceanothu, eco1, 168239, 1, 1, 0.47, 0.28, 198.85, 30, 290, 
16, Ceanothu, eco2, 248566, 1, 1, 0.62, 0.37, 195.65, 0, 328, 
16, Ceanothu, eco3, 33773, 0.98, 1, 0.7, 0.42, 142.62, 33, 321, 
16, ChryChry, eco1, 31649, 0.98, 1, 0.01, 0, 200.49, 30, 290, 
16, ChryChry, eco2, 63031, 0.96, 1, 0.39, 0.23, 191.86, 0, 328, 
16, ChryChry, eco3, 46836, 1, 1, 0.5, 0.3, 146.56, 33, 321, 
16, Frangula, eco1, 31522, 0.98, 1, 0.19, 0.12, 200.52, 30, 290, 
16, Frangula, eco2, 62638, 0.99, 1, 0.51, 0.31, 191.87, 0, 328, 
16, Frangula, eco3, 47063, 0.95, 1, 0.59, 0.35, 146.6, 33, 321, 
16, Garrya, eco1, 91536, 0.99, 1, 0.38, 0.23, 200.22, 30, 290, 
16, Garrya, eco2, 274386, 1, 1, 0.6, 0.36, 188.33, 0, 328, 
16, Garrya, eco3, 267106, 0.93, 1, 0.64, 0.38, 151.33, 33, 321, 
16, GaulShal, eco1, 91655, 0.95, 1, 0.2, 0.12, 200.25, 30, 290, 
16, GaulShal, eco2, 273854, 0.97, 1, 0.53, 0.32, 188.35, 0, 328, 
16, GaulShal, eco3, 267108, 0.9, 1, 0.57, 0.34, 151.32, 33, 321, 
16, MahoNerv, eco1, 91742, 0.97, 1, 0.38, 0.23, 200.22, 30, 290, 
16, MahoNerv, eco2, 273478, 0.99, 1, 0.6, 0.36, 188.34, 0, 328, 
16, MahoNerv, eco3, 267938, 0.94, 1, 0.64, 0.38, 151.3, 33, 321, 
16, NothDens, eco1, 91503, 0.99, 1, 0.38, 0.23, 200.23, 30, 290, 
16, NothDens, eco2, 274042, 0.97, 1, 0.6, 0.36, 188.35, 0, 328, 
16, NothDens, eco3, 267715, 0.99, 1, 0.64, 0.38, 151.23, 33, 321, 
16, PinuJeff, eco1, 168403, 0.83, 1, 0.39, 0.23, 198.85, 30, 290, 
16, PinuJeff, eco2, 248492, 0.86, 1, 0.58, 0.35, 195.69, 0, 328, 
16, PinuJeff, eco3, 33732, 0.78, 1, 0.66, 0.39, 142.61, 33, 321, 
16, PinuLamb, eco1, 31898, 0.99, 1, 0.01, 0, 200.39, 30, 290, 
16, PinuLamb, eco2, 62845, 1, 1, 0.39, 0.23, 192, 0, 328, 
16, PinuLamb, eco3, 47117, 0.96, 1, 0.5, 0.3, 146.79, 33, 321, 
16, PinuMont, eco1, 168286, 0.35, 1, 0.21, 0.13, 198.85, 30, 290, 
16, PinuMont, eco2, 248739, 0.23, 1, 0.5, 0.14, 195.65, 0, 328, 
16, PinuMont, eco3, 33844, 0.58, 1, 0.61, 0.32, 142.48, 33, 321, 
16, PseuMenz, eco1, 31963, 0.97, 1, 0.01, 0, 200.47, 30, 290, 
16, PseuMenz, eco2, 62725, 0.98, 1, 0.39, 0.23, 191.88, 0, 328, 
16, PseuMenz, eco3, 47101, 0.94, 1, 0.5, 0.3, 146.71, 33, 321, 
16, Quercus, eco1, 168151, 0.93, 1, 0.47, 0.28, 198.84, 30, 290, 
16, Quercus, eco2, 248619, 0.95, 1, 0.62, 0.37, 195.67, 0, 328, 
16, Quercus, eco3, 33819, 0.88, 1, 0.7, 0.42, 142.63, 33, 321, 
16, Rhododen, eco1, 91594, 0.71, 1, 0.2, 0.12, 200.23, 30, 290, 
16, Rhododen, eco2, 273876, 0.62, 1, 0.53, 0.31, 188.38, 0, 328, 
16, Rhododen, eco3, 268247, 0.86, 1, 0.58, 0.34, 151.27, 33, 321, 
16, Rubus, eco1, 31544, 0.99, 1, 0.38, 0.23, 200.47, 30, 290, 
16, Rubus, eco2, 62891, 1, 1, 0.59, 0.35, 191.96, 0, 328, 
16, Rubus, eco3, 46904, 0.97, 1, 0.65, 0.39, 146.8, 33, 321, 
16, Vacciniu, eco1, 91578, 0.86, 1, 0.38, 0.23, 200.23, 30, 290, 
16, Vacciniu, eco2, 273581, 0.88, 1, 0.6, 0.36, 188.36, 0, 328, 
16, Vacciniu, eco3, 267482, 0.81, 1, 0.64, 0.38, 151.28, 33, 321, 
16, WhipMode, eco1, 91611, 0.95, 1, 0.38, 0.23, 200.23, 30, 290, 
16, WhipMode, eco2, 273485, 0.97, 1, 0.6, 0.36, 188.31, 0, 328, 
16, WhipMode, eco3, 267512, 0.9, 1, 0.64, 0.38, 151.3, 33, 321, 
17, ArbuMenz, eco1, 181442, 0.99, 1, 0.04, 0.03, 201.54, 63, 288, 
17, ArbuMenz, eco2, 246899, 0.98, 1, 0.58, 0.35, 188.98, 0, 365, 
17, ArbuMenz, eco3, 28366, 0.95, 1, 0.69, 0.42, 124.36, 66, 365, 
17, Arctosta, eco1, 269635, 1, 1, 0.26, 0.15, 201.29, 63, 288, 
17, Arctosta, eco2, 350399, 1, 1, 0.68, 0.41, 189.34, 0, 365, 
17, Arctosta, eco3, 24616, 0.99, 1, 0.76, 0.46, 122.76, 66, 365, 
17, CaloDecu, eco1, 95024, 0.95, 1, 0.02, 0.01, 200.62, 63, 288, 
17, CaloDecu, eco2, 276112, 0.96, 1, 0.55, 0.33, 174.78, 0, 365, 
17, CaloDecu, eco3, 265971, 0.99, 1, 0.62, 0.37, 128.76, 66, 365, 
17, Ceanothu, eco1, 181223, 1, 1, 0.25, 0.15, 201.55, 63, 288, 
17, Ceanothu, eco2, 246545, 1, 1, 0.68, 0.41, 188.85, 0, 365, 
17, Ceanothu, eco3, 28494, 1, 1, 0.76, 0.46, 124.37, 66, 365, 
17, ChryChry, eco1, 35174, 0.92, 1, 0.01, 0.01, 202.33, 63, 288, 
17, ChryChry, eco2, 65630, 0.92, 1, 0.51, 0.3, 183.16, 0, 365, 
17, ChryChry, eco3, 40496, 0.98, 1, 0.62, 0.37, 127, 66, 365, 
17, Frangula, eco1, 35186, 1, 1, 0.05, 0.03, 202.32, 63, 288, 
17, Frangula, eco2, 65663, 1, 1, 0.59, 0.36, 183.28, 0, 365, 
17, Frangula, eco3, 40384, 0.98, 1, 0.68, 0.41, 127.05, 66, 365, 
17, Garrya, eco1, 95211, 1, 1, 0.14, 0.08, 200.52, 63, 288, 
17, Garrya, eco2, 276558, 1, 1, 0.68, 0.41, 174.71, 0, 365, 
17, Garrya, eco3, 265042, 0.99, 1, 0.72, 0.43, 128.73, 66, 365, 
17, GaulShal, eco1, 95504, 0.99, 1, 0.06, 0.03, 200.52, 63, 288, 
17, GaulShal, eco2, 276157, 0.98, 1, 0.62, 0.37, 174.83, 0, 365, 
17, GaulShal, eco3, 265688, 0.95, 1, 0.68, 0.41, 128.78, 66, 365, 
17, MahoNerv, eco1, 95384, 1, 1, 0.14, 0.08, 200.5, 63, 288, 
17, MahoNerv, eco2, 276541, 1, 1, 0.68, 0.41, 174.8, 0, 365, 
17, MahoNerv, eco3, 265017, 0.98, 1, 0.72, 0.43, 128.8, 66, 365, 
17, NothDens, eco1, 95650, 0.91, 1, 0.14, 0.08, 200.56, 63, 288, 
17, NothDens, eco2, 276287, 0.92, 1, 0.68, 0.41, 174.82, 0, 365, 
17, NothDens, eco3, 264883, 0.99, 1, 0.72, 0.43, 128.77, 66, 365, 
17, PinuJeff, eco1, 181567, 0.89, 1, 0.12, 0.07, 201.57, 63, 288, 
17, PinuJeff, eco2, 246638, 0.89, 1, 0.64, 0.39, 188.95, 0, 365, 
17, PinuJeff, eco3, 28343, 0.84, 1, 0.73, 0.44, 124.24, 66, 365, 
17, PinuLamb, eco1, 35069, 1, 1, 0.01, 0.01, 202.14, 63, 288, 
17, PinuLamb, eco2, 65342, 1, 1, 0.51, 0.3, 183.17, 0, 365, 
17, PinuLamb, eco3, 40348, 1, 1, 0.62, 0.37, 126.95, 66, 365, 
17, PinuMont, eco1, 181200, 0, 1, 0.04, 0, 201.52, 63, 288, 
17, PinuMont, eco2, 246788, 0.03, 1, 0.58, 0.02, 188.93, 0, 365, 
17, PinuMont, eco3, 28430, 0.31, 1, 0.69, 0.19, 124.19, 66, 365, 
17, PseuMenz, eco1, 35110, 0.99, 1, 0.01, 0.01, 202.2, 63, 288, 
17, PseuMenz, eco2, 65477, 0.99, 1, 0.51, 0.3, 183.17, 0, 365, 
17, PseuMenz, eco3, 40588, 0.97, 1, 0.62, 0.37, 127.04, 66, 365, 
17, Quercus, eco1, 181433, 0.98, 1, 0.25, 0.15, 201.53, 63, 288, 
17, Quercus, eco2, 246736, 0.98, 1, 0.68, 0.41, 188.86, 0, 365, 
17, Quercus, eco3, 28494, 0.94, 1, 0.76, 0.46, 124.32, 66, 365, 
17, Rhododen, eco1, 95338, 0.45, 1, 0.06, 0.03, 200.5, 63, 288, 
17, Rhododen, eco2, 276082, 0.47, 1, 0.62, 0.27, 174.79, 0, 365, 
17, Rhododen, eco3, 265120, 0.68, 1, 0.68, 0.39, 128.81, 66, 365, 
17, Rubus, eco1, 35377, 1, 1, 0.12, 0.07, 202.35, 63, 288, 
17, Rubus, eco2, 65506, 1, 1, 0.66, 0.39, 183.18, 0, 365, 
17, Rubus, eco3, 40406, 0.99, 1, 0.73, 0.44, 127.07, 66, 365, 
17, Vacciniu, eco1, 95359, 0.92, 1, 0.13, 0.08, 200.61, 63, 288, 
17, Vacciniu, eco2, 276376, 0.91, 1, 0.68, 0.41, 174.82, 0, 365, 
17, Vacciniu, eco3, 265229, 0.87, 1, 0.72, 0.43, 128.82, 66, 365, 
17, WhipMode, eco1, 95241, 0.99, 1, 0.14, 0.08, 200.42, 63, 288, 
17, WhipMode, eco2, 276169, 0.98, 1, 0.68, 0.41, 174.83, 0, 365, 
17, WhipMode, eco3, 265272, 0.95, 1, 0.72, 0.43, 128.75, 66, 365, 
18, ArbuMenz, eco1, 181397, 0.94, 1, 0.22, 0.13, 231.07, 15, 321, 
18, ArbuMenz, eco2, 241247, 0.98, 1, 0.49, 0.3, 201.18, 0, 332, 
18, ArbuMenz, eco3, 28135, 0.99, 1, 0.55, 0.33, 168.44, 15, 319, 
18, Arctosta, eco1, 268103, 0.84, 1, 0.48, 0.29, 230.6, 15, 321, 
18, Arctosta, eco2, 343541, 0.91, 1, 0.62, 0.37, 201.19, 0, 332, 
18, Arctosta, eco3, 27496, 0.94, 1, 0.66, 0.4, 167.87, 15, 319, 
18, CaloDecu, eco1, 94451, 0.41, 1, 0.06, 0.04, 232.26, 15, 321, 
18, CaloDecu, eco2, 270712, 0.62, 1, 0.39, 0.23, 196.49, 0, 332, 
18, CaloDecu, eco3, 264364, 0.69, 1, 0.41, 0.25, 174.47, 15, 319, 
18, Ceanothu, eco1, 181618, 0.81, 1, 0.48, 0.29, 231.04, 15, 321, 
18, Ceanothu, eco2, 241571, 0.89, 1, 0.62, 0.37, 201.19, 0, 332, 
18, Ceanothu, eco3, 28004, 0.91, 1, 0.66, 0.39, 168.5, 15, 319, 
18, ChryChry, eco1, 35600, 0.36, 1, 0.05, 0.03, 233.43, 15, 321, 
18, ChryChry, eco2, 63691, 0.57, 1, 0.37, 0.22, 199.6, 0, 332, 
18, ChryChry, eco3, 36498, 0.64, 1, 0.43, 0.25, 171.59, 15, 319, 
18, Frangula, eco1, 36021, 0.93, 1, 0.21, 0.13, 233.19, 15, 321, 
18, Frangula, eco2, 63388, 0.97, 1, 0.5, 0.3, 199.7, 0, 332, 
18, Frangula, eco3, 36543, 0.98, 1, 0.54, 0.32, 171.76, 15, 319, 
18, Garrya, eco1, 94432, 0.55, 1, 0.38, 0.23, 232.39, 15, 321, 
18, Garrya, eco2, 270946, 0.75, 1, 0.59, 0.35, 196.5, 0, 332, 
18, Garrya, eco3, 264788, 0.81, 1, 0.6, 0.36, 174.41, 15, 319, 
18, GaulShal, eco1, 94275, 0.94, 1, 0.22, 0.13, 232.39, 15, 321, 
18, GaulShal, eco2, 270952, 0.98, 1, 0.51, 0.31, 196.5, 0, 332, 
18, GaulShal, eco3, 264762, 0.99, 1, 0.53, 0.32, 174.45, 15, 319, 
18, MahoNerv, eco1, 94343, 0.89, 1, 0.38, 0.23, 232.39, 15, 321, 
18, MahoNerv, eco2, 271236, 0.95, 1, 0.59, 0.35, 196.48, 0, 332, 
18, MahoNerv, eco3, 265192, 0.97, 1, 0.6, 0.36, 174.45, 15, 319, 
18, NothDens, eco1, 94390, 0, 1, 0.38, 0, 232.28, 15, 321, 
