Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
32, CaloDecu, 0, 0, 0, 105608, 
32, Ceanothu, 0, 0, 0, 14595, 
32, ChryChry, 0, 0, 1197, 6487, 
32, Frangula, 0, 0, 1021, 14980, 
32, Garrya, 0, 0, 4348, 172815, 
32, GaulShal, 0, 0, 1243, 80675, 
32, MahoNerv, 0, 0, 437, 70278, 
32, NothDens, 0, 0, 4959, 162783, 
32, PinuJeff, 0, 0, 0, 27309, 
32, PinuLamb, 0, 0, 0, 10336, 
32, PinuMont, 0, 0, 0, 0, 
32, PseuMenz, 0, 0, 0, 21404, 
32, Quercus, 0, 0, 12783, 89048, 
32, Rhododen, 0, 0, 1984, 27611, 
32, Rubus, 0, 0, 1133, 29974, 
32, Vacciniu, 0, 0, 5043, 191761, 
32, WhipMode, 0, 0, 2838, 162184, 
33, ArbuMenz, 0, 0, 7333, 47525, 
33, Arctosta, 0, 0, 12087, 212426, 
33, CaloDecu, 0, 0, 0, 217081, 
33, Ceanothu, 0, 0, 0, 20661, 
33, ChryChry, 0, 0, 394, 14698, 
33, Frangula, 0, 0, 377, 24807, 
33, Garrya, 0, 0, 1300, 242933, 
33, GaulShal, 0, 0, 746, 124986, 
33, MahoNerv, 0, 0, 635, 97908, 
33, NothDens, 0, 0, 1785, 184424, 
33, PinuJeff, 0, 0, 0, 41032, 
33, PinuLamb, 0, 0, 0, 24757, 
33, PinuMont, 0, 0, 0, 0, 
33, PseuMenz, 0, 0, 0, 51829, 
33, Quercus, 0, 0, 3733, 123955, 
33, Rhododen, 0, 0, 902, 16178, 
33, Rubus, 0, 0, 641, 45510, 
33, Vacciniu, 0, 0, 1680, 269130, 
33, WhipMode, 0, 0, 1170, 225729, 
34, ArbuMenz, 0, 0, 7928, 45045, 
34, Arctosta, 0, 0, 22938, 202066, 
34, CaloDecu, 0, 0, 0, 223380, 
34, Ceanothu, 0, 0, 0, 20149, 
34, ChryChry, 0, 0, 295, 14446, 
34, Frangula, 0, 0, 278, 24363, 
34, Garrya, 0, 0, 1001, 243324, 
34, GaulShal, 0, 0, 207, 127935, 
34, MahoNerv, 0, 0, 62, 100061, 
34, NothDens, 0, 0, 1197, 234955, 
34, PinuJeff, 0, 0, 0, 38005, 
34, PinuLamb, 0, 0, 0, 23803, 
34, PinuMont, 0, 0, 0, 3450, 
34, PseuMenz, 0, 0, 0, 50652, 
34, Quercus, 0, 0, 7176, 116597, 
34, Rhododen, 0, 0, 495, 190567, 
34, Rubus, 0, 0, 441, 45122, 
34, Vacciniu, 0, 0, 1061, 270103, 
34, WhipMode, 0, 0, 487, 227868, 
35, ArbuMenz, 0, 0, 4426, 16679, 
35, Arctosta, 0, 0, 9835, 125891, 
35, CaloDecu, 76158, 0, 0, 26578, 
35, Ceanothu, 0, 0, 0, 11937, 
35, ChryChry, 0, 0, 194, 1618, 
35, Frangula, 0, 0, 196, 9428, 
35, Garrya, 0, 0, 948, 133778, 
35, GaulShal, 0, 0, 358, 50800, 
35, MahoNerv, 0, 0, 246, 55646, 
35, NothDens, 0, 0, 1242, 130050, 
35, PinuJeff, 0, 0, 0, 20260, 
35, PinuLamb, 0, 0, 0, 3001, 
35, PinuMont, 0, 0, 0, 0, 
35, PseuMenz, 76814, 0, 0, 6949, 
35, Quercus, 0, 0, 2815, 74737, 
35, Rhododen, 0, 0, 546, 59418, 
35, Rubus, 0, 0, 367, 26161, 
35, Vacciniu, 0, 0, 1321, 146106, 
35, WhipMode, 0, 0, 772, 125924, 
36, ArbuMenz, 0, 0, 7676, 37745, 
36, Arctosta, 0, 0, 19721, 181487, 
36, CaloDecu, 0, 0, 0, 183372, 
36, Ceanothu, 0, 0, 0, 18211, 
36, ChryChry, 0, 0, 519, 11016, 
36, Frangula, 0, 0, 387, 22674, 
36, Garrya, 0, 0, 1088, 220801, 
36, GaulShal, 0, 0, 509, 116903, 
36, MahoNerv, 0, 0, 203, 93112, 
36, NothDens, 0, 0, 1561, 215526, 
36, PinuJeff, 0, 0, 0, 33667, 
36, PinuLamb, 0, 0, 0, 17970, 
36, PinuMont, 0, 0, 0, 14355, 
36, PseuMenz, 0, 0, 0, 40145, 
36, Quercus, 0, 0, 5509, 107396, 
36, Rhododen, 0, 0, 616, 205664, 
36, Rubus, 0, 0, 485, 43670, 
36, Vacciniu, 0, 0, 1481, 242066, 
36, WhipMode, 0, 0, 1023, 206550, 
37, ArbuMenz, 0, 0, 4742, 28088, 
37, Arctosta, 0, 0, 10339, 155350, 
37, CaloDecu, 0, 0, 0, 131891, 
37, Ceanothu, 0, 0, 0, 16134, 
37, ChryChry, 0, 0, 179, 6900, 
37, Frangula, 0, 0, 96, 18313, 
37, Garrya, 0, 0, 296, 193674, 
37, GaulShal, 0, 0, 54, 100410, 
37, MahoNerv, 0, 0, 28, 83050, 
37, NothDens, 0, 0, 526, 188727, 
37, PinuJeff, 0, 0, 0, 27708, 
37, PinuLamb, 0, 0, 0, 11524, 
37, PinuMont, 0, 0, 0, 8046, 
37, PseuMenz, 0, 0, 0, 24790, 
37, Quercus, 0, 0, 2935, 93106, 
37, Rhododen, 0, 0, 238, 170352, 
37, Rubus, 0, 0, 191, 37717, 
37, Vacciniu, 0, 0, 510, 210088, 
37, WhipMode, 0, 0, 171, 181784, 
38, ArbuMenz, 0, 0, 9846, 40558, 
38, Arctosta, 0, 0, 17698, 193110, 
38, CaloDecu, 0, 0, 0, 208174, 
38, Ceanothu, 0, 0, 0, 19709, 
38, ChryChry, 0, 0, 506, 11551, 
38, Frangula, 0, 0, 641, 25009, 
38, Garrya, 0, 0, 2301, 237465, 
38, GaulShal, 0, 0, 1184, 130314, 
38, MahoNerv, 0, 0, 235, 103727, 
38, NothDens, 0, 0, 2971, 231384, 
38, PinuJeff, 0, 0, 0, 36235, 
38, PinuLamb, 0, 0, 0, 20197, 
38, PinuMont, 0, 0, 0, 1134, 
38, PseuMenz, 0, 0, 0, 45456, 
38, Quercus, 0, 0, 6514, 114275, 
38, Rhododen, 0, 0, 982, 143121, 
38, Rubus, 0, 0, 1021, 48797, 
38, Vacciniu, 0, 0, 2846, 259198, 
38, WhipMode, 0, 0, 2266, 222183, 
39, ArbuMenz, 0, 0, 11609, 25971, 
39, Arctosta, 0, 0, 20985, 151804, 
39, CaloDecu, 0, 0, 0, 105794, 
39, Ceanothu, 0, 0, 0, 15173, 
39, ChryChry, 0, 0, 491, 5086, 
39, Frangula, 0, 0, 547, 16894, 
39, Garrya, 0, 0, 2563, 179429, 
39, GaulShal, 0, 0, 1265, 90914, 
39, MahoNerv, 0, 0, 223, 79882, 
39, NothDens, 0, 0, 3072, 175372, 
39, PinuJeff, 0, 0, 0, 25958, 
39, PinuLamb, 0, 0, 0, 9236, 
39, PinuMont, 0, 0, 0, 948, 
39, PseuMenz, 0, 0, 0, 20943, 
39, Quercus, 0, 0, 7557, 89603, 
39, Rhododen, 0, 0, 1061, 146443, 
39, Rubus, 0, 0, 928, 35839, 
39, Vacciniu, 0, 0, 3024, 195874, 
39, WhipMode, 0, 0, 2409, 168392, 
40, ArbuMenz, 0, 0, 8044, 22225, 
40, Arctosta, 0, 0, 18676, 108926, 
40, CaloDecu, 5023, 0, 0, 113812, 
40, Ceanothu, 0, 0, 0, 11261, 
40, ChryChry, 0, 0, 492, 5831, 
40, Frangula, 0, 0, 407, 16664, 
40, Garrya, 0, 0, 1763, 179748, 
40, GaulShal, 0, 0, 602, 96126, 
40, MahoNerv, 0, 0, 279, 83232, 
40, NothDens, 0, 0, 2693, 173030, 
40, PinuJeff, 0, 0, 0, 20111, 
40, PinuLamb, 0, 0, 0, 9361, 
40, PinuMont, 0, 0, 0, 9782, 
40, PseuMenz, 5124, 0, 0, 21058, 
40, Quercus, 0, 0, 5406, 72204, 
40, Rhododen, 0, 0, 837, 159210, 
40, Rubus, 0, 0, 687, 33145, 
40, Vacciniu, 0, 0, 2334, 192637, 
40, WhipMode, 0, 0, 1465, 168387, 
41, ArbuMenz, 0, 0, 2579, 34935, 
41, Arctosta, 0, 0, 5588, 171488, 
41, CaloDecu, 0, 0, 0, 178674, 
41, Ceanothu, 0, 0, 0, 18814, 
41, ChryChry, 0, 0, 96, 10259, 
41, Frangula, 0, 0, 87, 23326, 
41, Garrya, 0, 0, 214, 222095, 
41, GaulShal, 0, 0, 136, 127822, 
41, MahoNerv, 0, 0, 54, 102897, 
41, NothDens, 0, 0, 419, 215325, 
41, PinuJeff, 0, 0, 0, 30365, 
41, PinuLamb, 0, 0, 0, 15730, 
41, PinuMont, 0, 0, 0, 9987, 
41, PseuMenz, 0, 0, 0, 35119, 
41, Quercus, 0, 0, 1443, 103699, 
41, Rhododen, 0, 0, 174, 207265, 
41, Rubus, 0, 0, 101, 44379, 
41, Vacciniu, 0, 0, 354, 238517, 
41, WhipMode, 0, 0, 220, 208681, 
42, ArbuMenz, 0, 0, 17760, 24756, 
42, Arctosta, 0, 0, 34553, 145617, 
42, CaloDecu, 0, 0, 0, 119400, 
42, Ceanothu, 0, 0, 0, 16372, 
42, ChryChry, 0, 0, 734, 6454, 
42, Frangula, 0, 0, 905, 17962, 
42, Garrya, 0, 0, 6018, 186467, 
42, GaulShal, 0, 0, 2887, 103061, 
42, MahoNerv, 0, 0, 1792, 87802, 
42, NothDens, 0, 0, 6052, 180619, 
42, PinuJeff, 0, 0, 0, 24833, 
42, PinuLamb, 0, 0, 0, 9416, 
42, PinuMont, 0, 0, 0, 0, 
42, PseuMenz, 0, 0, 0, 20103, 
42, Quercus, 0, 0, 13246, 87173, 
42, Rhododen, 0, 0, 2816, 96753, 
42, Rubus, 0, 0, 2014, 36184, 
42, Vacciniu, 0, 0, 6048, 199806, 
42, WhipMode, 0, 0, 4585, 176529, 
43, ArbuMenz, 0, 0, 6490, 34288, 
43, Arctosta, 0, 0, 16442, 171102, 
43, CaloDecu, 0, 0, 0, 168168, 
43, Ceanothu, 0, 0, 0, 20422, 
43, ChryChry, 0, 0, 323, 9711, 
43, Frangula, 0, 0, 530, 23444, 
43, Garrya, 0, 0, 1097, 215553, 
43, GaulShal, 0, 0, 268, 125644, 
43, MahoNerv, 0, 0, 213, 103056, 
43, NothDens, 0, 0, 1199, 208302, 
43, PinuJeff, 0, 0, 0, 31265, 
43, PinuLamb, 0, 0, 0, 14706, 
43, PinuMont, 0, 0, 0, 426, 
43, PseuMenz, 0, 0, 0, 32718, 
43, Quercus, 0, 0, 6020, 103404, 
43, Rhododen, 0, 0, 569, 132336, 
43, Rubus, 0, 0, 724, 44397, 
43, Vacciniu, 0, 0, 1271, 231313, 
43, WhipMode, 0, 0, 677, 204320, 
44, ArbuMenz, 0, 0, 6170, 18821, 
44, Arctosta, 0, 0, 13587, 125181, 
44, CaloDecu, 0, 0, 0, 57273, 
44, Ceanothu, 0, 0, 0, 14439, 
44, ChryChry, 0, 0, 286, 3326, 
44, Frangula, 0, 0, 412, 14099, 
44, Garrya, 0, 0, 928, 162662, 
44, GaulShal, 0, 0, 281, 80989, 
44, MahoNerv, 0, 0, 258, 78730, 
44, NothDens, 0, 0, 1264, 156238, 
44, PinuJeff, 0, 0, 0, 20606, 
44, PinuLamb, 0, 0, 0, 4909, 
44, PinuMont, 0, 0, 0, 0, 
44, PseuMenz, 0, 0, 0, 10772, 
44, Quercus, 0, 0, 5508, 78900, 
44, Rhododen, 0, 0, 362, 81708, 
44, Rubus, 0, 0, 797, 32554, 
44, Vacciniu, 0, 0, 1150, 173145, 
44, WhipMode, 0, 0, 697, 152963, 
45, ArbuMenz, 0, 0, 3620, 17749, 
45, Arctosta, 0, 0, 8133, 126088, 
45, CaloDecu, 113408, 0, 0, 101932, 
45, Ceanothu, 0, 0, 0, 14758, 
45, ChryChry, 0, 0, 121, 5911, 
45, Frangula, 0, 0, 189, 15479, 
45, Garrya, 0, 0, 785, 171693, 
45, GaulShal, 0, 0, 318, 95523, 
45, MahoNerv, 0, 0, 172, 84876, 
45, NothDens, 0, 0, 1004, 163741, 
45, PinuJeff, 0, 0, 0, 21615, 
45, PinuLamb, 0, 0, 0, 7807, 
45, PinuMont, 0, 0, 0, 6206, 
45, PseuMenz, 115368, 0, 0, 17592, 
45, Quercus, 0, 0, 2616, 79219, 
45, Rhododen, 0, 0, 435, 141770, 
45, Rubus, 0, 0, 258, 34250, 
45, Vacciniu, 0, 0, 897, 181672, 
45, WhipMode, 0, 0, 627, 163784, 
46, ArbuMenz, 0, 0, 13128, 16288, 
46, Arctosta, 0, 0, 30149, 118464, 
46, CaloDecu, 0, 0, 0, 35637, 
46, Ceanothu, 0, 0, 0, 13758, 
46, ChryChry, 0, 0, 505, 2360, 
46, Frangula, 0, 0, 535, 12770, 
46, Garrya, 0, 0, 2425, 147154, 
46, GaulShal, 0, 0, 1319, 64701, 
46, MahoNerv, 0, 0, 959, 73271, 
46, NothDens, 0, 0, 2776, 141498, 
46, PinuJeff, 0, 0, 0, 18523, 
46, PinuLamb, 0, 0, 0, 3306, 
46, PinuMont, 0, 0, 0, 3606, 
46, PseuMenz, 0, 0, 0, 8546, 
46, Quercus, 0, 0, 10232, 74215, 
46, Rhododen, 0, 0, 1311, 104018, 
46, Rubus, 0, 0, 1158, 30965, 
46, Vacciniu, 0, 0, 2732, 157345, 
46, WhipMode, 0, 0, 2054, 139749, 
47, ArbuMenz, 0, 0, 13995, 19344, 
47, Arctosta, 0, 0, 33082, 129834, 
47, CaloDecu, 0, 0, 0, 98469, 
47, Ceanothu, 0, 0, 0, 14644, 
47, ChryChry, 0, 0, 564, 5222, 
47, Frangula, 0, 0, 799, 17066, 
47, Garrya, 0, 0, 1457, 181932, 
47, GaulShal, 0, 0, 557, 103401, 
47, MahoNerv, 0, 0, 450, 90995, 
47, NothDens, 0, 0, 1682, 156057, 
47, PinuJeff, 0, 0, 0, 21492, 
47, PinuLamb, 0, 0, 0, 6716, 
47, PinuMont, 0, 0, 0, 0, 
47, PseuMenz, 0, 0, 0, 14322, 
47, Quercus, 0, 0, 12519, 77818, 
47, Rhododen, 0, 0, 1028, 0, 
47, Rubus, 0, 0, 1114, 33582, 
47, Vacciniu, 0, 0, 1894, 192887, 
47, WhipMode, 0, 0, 1172, 174211, 
48, ArbuMenz, 0, 0, 11973, 20697, 
48, Arctosta, 0, 0, 28213, 136410, 
48, CaloDecu, 0, 0, 0, 88469, 
48, Ceanothu, 0, 0, 0, 14663, 
48, ChryChry, 0, 0, 722, 4699, 
48, Frangula, 0, 0, 1469, 16029, 
48, Garrya, 0, 0, 4037, 174257, 
48, GaulShal, 0, 0, 1748, 95241, 
48, MahoNerv, 0, 0, 967, 88394, 
48, NothDens, 0, 0, 3509, 166791, 
48, PinuJeff, 0, 0, 0, 21231, 
48, PinuLamb, 0, 0, 0, 6306, 
48, PinuMont, 0, 0, 0, 302, 
48, PseuMenz, 0, 0, 0, 14406, 
48, Quercus, 0, 0, 13153, 78875, 
48, Rhododen, 0, 0, 2206, 129473, 
48, Rubus, 0, 0, 2322, 31485, 
48, Vacciniu, 0, 0, 4572, 184030, 
48, WhipMode, 0, 0, 2728, 166399, 
49, ArbuMenz, 0, 0, 7888, 28485, 
49, Arctosta, 0, 0, 18184, 160843, 
49, CaloDecu, 0, 0, 0, 175523, 
49, Ceanothu, 0, 0, 0, 17971, 
49, ChryChry, 0, 0, 303, 9637, 
49, Frangula, 0, 0, 711, 22031, 
49, Garrya, 0, 0, 1460, 222034, 
49, GaulShal, 0, 0, 486, 138443, 
49, MahoNerv, 0, 0, 454, 113783, 
49, NothDens, 0, 0, 1597, 145266, 
49, PinuJeff, 0, 0, 0, 26271, 
49, PinuLamb, 0, 0, 0, 12627, 
49, PinuMont, 0, 0, 0, 0, 
49, PseuMenz, 0, 0, 0, 27048, 
49, Quercus, 0, 0, 8625, 94574, 
49, Rhododen, 0, 0, 778, 0, 
49, Rubus, 0, 0, 1216, 37666, 
49, Vacciniu, 0, 0, 1658, 231942, 
49, WhipMode, 0, 0, 825, 212737, 
50, ArbuMenz, 0, 0, 12429, 22897, 
50, Arctosta, 0, 0, 29845, 142696, 
50, CaloDecu, 44783, 0, 0, 112713, 
50, Ceanothu, 0, 0, 0, 15608, 
50, ChryChry, 0, 0, 620, 6184, 
50, Frangula, 0, 0, 1552, 16986, 
50, Garrya, 0, 0, 4752, 182670, 
50, GaulShal, 0, 0, 1427, 109022, 
50, MahoNerv, 0, 0, 1333, 94386, 
50, NothDens, 0, 0, 4473, 174715, 
50, PinuJeff, 0, 0, 0, 22028, 
50, PinuLamb, 0, 0, 0, 7818, 
50, PinuMont, 0, 0, 0, 0, 
50, PseuMenz, 45022, 0, 0, 16079, 
50, Quercus, 0, 0, 14413, 80643, 
50, Rhododen, 0, 0, 2382, 29115, 
50, Rubus, 0, 0, 2541, 29698, 
50, Vacciniu, 0, 0, 4780, 191805, 
50, WhipMode, 0, 0, 2846, 177058, 
51, ArbuMenz, 0, 0, 6004, 20799, 
51, Arctosta, 0, 0, 17980, 114289, 
51, CaloDecu, 0, 0, 0, 112589, 
51, Ceanothu, 0, 0, 0, 11458, 
51, ChryChry, 0, 0, 514, 6303, 
51, Frangula, 0, 0, 896, 15930, 
51, Garrya, 0, 0, 2290, 179302, 
51, GaulShal, 0, 0, 854, 109316, 
51, MahoNerv, 0, 0, 266, 95619, 
51, NothDens, 0, 0, 1992, 171714, 
51, PinuJeff, 0, 0, 0, 19012, 
51, PinuLamb, 0, 0, 0, 7970, 
51, PinuMont, 0, 0, 0, 7802, 
51, PseuMenz, 0, 0, 0, 16204, 
51, Quercus, 0, 0, 6809, 69110, 
51, Rhododen, 0, 0, 1723, 156806, 
51, Rubus, 0, 0, 932, 26692, 
51, Vacciniu, 0, 0, 2276, 187203, 
51, WhipMode, 0, 0, 1684, 172863, 
