Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
13, PseuMenz, eco3, 56396, 0.96, 1, 0.61, 0.37, 138.26, 0, 318, 
13, Quercus, eco1, 195120, 0.96, 1, 0.4, 0.24, 264.94, 0, 330, 
13, Quercus, eco2, 219987, 0.97, 1, 0.7, 0.42, 170.07, 0, 339, 
13, Quercus, eco3, 52273, 0.92, 1, 0.75, 0.45, 137.68, 0, 318, 
13, Rhododen, eco1, 79883, 0.56, 1, 0.18, 0.11, 261.71, 0, 330, 
13, Rhododen, eco2, 302895, 0.53, 1, 0.62, 0.31, 166.43, 0, 339, 
13, Rhododen, eco3, 257608, 0.77, 1, 0.67, 0.4, 139.36, 0, 318, 
13, Rubus, eco1, 33960, 1, 1, 0.26, 0.15, 263.65, 0, 330, 
13, Rubus, eco2, 76454, 1, 1, 0.67, 0.4, 167.61, 0, 339, 
13, Rubus, eco3, 56537, 0.98, 1, 0.72, 0.43, 138.19, 0, 318, 
13, Vacciniu, eco1, 80332, 0.9, 1, 0.26, 0.16, 261.66, 0, 330, 
13, Vacciniu, eco2, 303273, 0.9, 1, 0.67, 0.4, 166.48, 0, 339, 
13, Vacciniu, eco3, 257984, 0.85, 1, 0.72, 0.43, 139.33, 0, 318, 
13, WhipMode, eco1, 79855, 0.97, 1, 0.27, 0.16, 261.61, 0, 330, 
13, WhipMode, eco2, 302794, 0.98, 1, 0.67, 0.4, 166.37, 0, 339, 
13, WhipMode, eco3, 257599, 0.93, 1, 0.72, 0.43, 139.39, 0, 318, 
14, ArbuMenz, eco1, 196978, 1, 1, 0.2, 0.12, 229.03, 28, 321, 
14, ArbuMenz, eco2, 221022, 0.99, 1, 0.46, 0.28, 188.84, 20, 321, 
14, ArbuMenz, eco3, 47777, 0.98, 1, 0.6, 0.36, 149.4, 28, 321, 
14, Arctosta, eco1, 296674, 0.99, 1, 0.44, 0.26, 229.11, 28, 321, 
14, Arctosta, eco2, 287156, 1, 1, 0.6, 0.36, 188.8, 20, 321, 
14, Arctosta, eco3, 41936, 1, 1, 0.69, 0.42, 148.94, 28, 321, 
14, CaloDecu, eco1, 77828, 0.88, 1, 0.05, 0.03, 228.54, 28, 321, 
14, CaloDecu, eco2, 305983, 0.92, 1, 0.31, 0.19, 187.18, 20, 321, 
14, CaloDecu, eco3, 259393, 0.97, 1, 0.51, 0.31, 150.27, 28, 321, 
14, Ceanothu, eco1, 197218, 0.98, 1, 0.44, 0.26, 229.19, 28, 321, 
14, Ceanothu, eco2, 221550, 0.99, 1, 0.6, 0.36, 188.85, 20, 321, 
14, Ceanothu, eco3, 47641, 1, 1, 0.69, 0.42, 149.37, 28, 321, 
14, ChryChry, eco1, 33411, 0.83, 1, 0.04, 0.02, 228.53, 28, 321, 
14, ChryChry, eco2, 81761, 0.88, 1, 0.3, 0.18, 188.61, 20, 321, 
14, ChryChry, eco3, 52895, 0.94, 1, 0.52, 0.31, 149.37, 28, 321, 
14, Frangula, eco1, 33692, 1, 1, 0.2, 0.12, 228.73, 28, 321, 
14, Frangula, eco2, 82010, 1, 1, 0.46, 0.28, 188.53, 20, 321, 
14, Frangula, eco3, 53061, 0.99, 1, 0.6, 0.36, 149.35, 28, 321, 
14, Garrya, eco1, 77880, 0.96, 1, 0.32, 0.19, 228.55, 28, 321, 
14, Garrya, eco2, 306311, 0.98, 1, 0.55, 0.33, 187.15, 20, 321, 
14, Garrya, eco3, 259017, 1, 1, 0.66, 0.39, 150.27, 28, 321, 
14, GaulShal, eco1, 77705, 1, 1, 0.21, 0.12, 228.53, 28, 321, 
14, GaulShal, eco2, 306573, 0.99, 1, 0.47, 0.28, 187.18, 20, 321, 
14, GaulShal, eco3, 258473, 0.98, 1, 0.6, 0.36, 150.24, 28, 321, 
14, MahoNerv, eco1, 77327, 1, 1, 0.32, 0.19, 228.27, 28, 321, 
14, MahoNerv, eco2, 306381, 1, 1, 0.55, 0.33, 187.11, 20, 321, 
14, MahoNerv, eco3, 259086, 0.99, 1, 0.66, 0.39, 150.24, 28, 321, 
14, NothDens, eco1, 77880, 0.78, 1, 0.32, 0.19, 228.42, 28, 321, 
14, NothDens, eco2, 306398, 0.85, 1, 0.55, 0.33, 187.17, 20, 321, 
14, NothDens, eco3, 259081, 0.94, 1, 0.66, 0.39, 150.29, 28, 321, 
14, PinuJeff, eco1, 197634, 0.93, 1, 0.32, 0.19, 229.12, 28, 321, 
14, PinuJeff, eco2, 221183, 0.91, 1, 0.55, 0.33, 188.81, 20, 321, 
14, PinuJeff, eco3, 47772, 0.88, 1, 0.66, 0.4, 149.38, 28, 321, 
14, PinuLamb, eco1, 33533, 0.97, 1, 0.04, 0.02, 228.66, 28, 321, 
14, PinuLamb, eco2, 81997, 0.99, 1, 0.3, 0.18, 188.62, 20, 321, 
14, PinuLamb, eco3, 52837, 1, 1, 0.52, 0.31, 149.35, 28, 321, 
14, PinuMont, eco1, 197095, 0, 1, 0.2, 0, 229.12, 28, 321, 
14, PinuMont, eco2, 220826, 0, 1, 0.46, 0, 188.82, 20, 321, 
14, PinuMont, eco3, 48078, 0.11, 1, 0.6, 0.06, 149.33, 28, 321, 
14, PseuMenz, eco1, 33673, 1, 1, 0.04, 0.02, 228.88, 28, 321, 
14, PseuMenz, eco2, 81956, 1, 1, 0.3, 0.18, 188.57, 20, 321, 
14, PseuMenz, eco3, 52770, 0.99, 1, 0.52, 0.31, 149.42, 28, 321, 
14, Quercus, eco1, 196891, 1, 1, 0.44, 0.26, 229.05, 28, 321, 
14, Quercus, eco2, 221369, 0.99, 1, 0.6, 0.36, 188.83, 20, 321, 
14, Quercus, eco3, 47737, 0.97, 1, 0.69, 0.42, 149.35, 28, 321, 
14, Rhododen, eco1, 77961, 0.2, 1, 0.21, 0.08, 228.33, 28, 321, 
14, Rhododen, eco2, 306337, 0.32, 1, 0.47, 0.19, 187.18, 20, 321, 
14, Rhododen, eco3, 259049, 0.53, 1, 0.6, 0.32, 150.24, 28, 321, 
14, Rubus, eco1, 33483, 0.99, 1, 0.33, 0.2, 228.51, 28, 321, 
14, Rubus, eco2, 81988, 1, 1, 0.55, 0.33, 188.57, 20, 321, 
14, Rubus, eco3, 52748, 1, 1, 0.66, 0.4, 149.34, 28, 321, 
14, Vacciniu, eco1, 77839, 0.95, 1, 0.32, 0.19, 228.45, 28, 321, 
14, Vacciniu, eco2, 306012, 0.93, 1, 0.55, 0.33, 187.15, 20, 321, 
14, Vacciniu, eco3, 259858, 0.9, 1, 0.66, 0.39, 150.3, 28, 321, 
14, WhipMode, eco1, 78241, 1, 1, 0.32, 0.19, 228.33, 28, 321, 
14, WhipMode, eco2, 306106, 0.99, 1, 0.55, 0.33, 187.16, 20, 321, 
14, WhipMode, eco3, 259534, 0.98, 1, 0.66, 0.39, 150.29, 28, 321, 
15, ArbuMenz, eco1, 186025, 1, 1, 0.2, 0.12, 188.18, 65, 311, 
15, ArbuMenz, eco2, 217401, 0.99, 1, 0.46, 0.27, 169.15, 49, 315, 
15, ArbuMenz, eco3, 43260, 0.98, 1, 0.44, 0.26, 149.89, 73, 305, 
15, Arctosta, eco1, 281425, 0.99, 1, 0.47, 0.28, 188.18, 65, 311, 
15, Arctosta, eco2, 281489, 1, 1, 0.59, 0.36, 169.31, 49, 315, 
15, Arctosta, eco3, 38164, 1, 1, 0.59, 0.35, 149.07, 73, 305, 
15, CaloDecu, eco1, 69162, 0.87, 1, 0.02, 0.01, 187.1, 65, 311, 
15, CaloDecu, eco2, 289077, 0.93, 1, 0.31, 0.19, 168.02, 49, 315, 
15, CaloDecu, eco3, 259972, 0.97, 1, 0.27, 0.16, 150.54, 73, 305, 
15, Ceanothu, eco1, 186092, 0.98, 1, 0.47, 0.28, 188.17, 65, 311, 
15, Ceanothu, eco2, 217290, 0.99, 1, 0.59, 0.36, 169.16, 49, 315, 
15, Ceanothu, eco3, 43183, 1, 1, 0.59, 0.35, 149.88, 73, 305, 
15, ChryChry, eco1, 30692, 0.82, 1, 0.01, 0.01, 187.8, 65, 311, 
15, ChryChry, eco2, 81024, 0.89, 1, 0.31, 0.19, 168.47, 49, 315, 
15, ChryChry, eco3, 48813, 0.94, 1, 0.27, 0.16, 150.43, 73, 305, 
15, Frangula, eco1, 30819, 1, 1, 0.2, 0.12, 187.78, 65, 311, 
15, Frangula, eco2, 81023, 1, 1, 0.46, 0.28, 168.48, 49, 315, 
15, Frangula, eco3, 48854, 0.99, 1, 0.44, 0.26, 150.39, 73, 305, 
15, Garrya, eco1, 69118, 0.95, 1, 0.39, 0.24, 187.03, 65, 311, 
15, Garrya, eco2, 289435, 0.99, 1, 0.55, 0.33, 168.01, 49, 315, 
15, Garrya, eco3, 260203, 1, 1, 0.53, 0.32, 150.54, 73, 305, 
15, GaulShal, eco1, 69298, 1, 1, 0.21, 0.12, 187.06, 65, 311, 
15, GaulShal, eco2, 288939, 0.99, 1, 0.46, 0.28, 168.01, 49, 315, 
15, GaulShal, eco3, 260394, 0.98, 1, 0.44, 0.26, 150.55, 73, 305, 
15, MahoNerv, eco1, 69112, 1, 1, 0.39, 0.23, 187.06, 65, 311, 
15, MahoNerv, eco2, 288635, 1, 1, 0.55, 0.33, 168.02, 49, 315, 
15, MahoNerv, eco3, 260263, 0.99, 1, 0.53, 0.32, 150.55, 73, 305, 
15, NothDens, eco1, 69158, 0.76, 1, 0.39, 0.23, 187.05, 65, 311, 
15, NothDens, eco2, 289017, 0.88, 1, 0.55, 0.33, 168, 49, 315, 
15, NothDens, eco3, 260640, 0.94, 1, 0.53, 0.32, 150.54, 73, 305, 
15, PinuJeff, eco1, 185673, 0.93, 1, 0.39, 0.23, 188.18, 65, 311, 
15, PinuJeff, eco2, 216997, 0.9, 1, 0.54, 0.33, 169.16, 49, 315, 
15, PinuJeff, eco3, 43045, 0.88, 1, 0.53, 0.32, 149.85, 73, 305, 
15, PinuLamb, eco1, 30701, 0.97, 1, 0.01, 0.01, 187.85, 65, 311, 
15, PinuLamb, eco2, 80942, 0.99, 1, 0.31, 0.19, 168.47, 49, 315, 
15, PinuLamb, eco3, 48704, 1, 1, 0.27, 0.16, 150.41, 73, 305, 
15, PinuMont, eco1, 186335, 0, 1, 0.2, 0, 188.16, 65, 311, 
15, PinuMont, eco2, 217363, 0, 1, 0.46, 0, 169.15, 49, 315, 
15, PinuMont, eco3, 43100, 0.09, 1, 0.44, 0.05, 149.88, 73, 305, 
15, PseuMenz, eco1, 30777, 1, 1, 0.01, 0.01, 187.71, 65, 311, 
15, PseuMenz, eco2, 80916, 0.99, 1, 0.31, 0.19, 168.48, 49, 315, 
15, PseuMenz, eco3, 48956, 0.99, 1, 0.27, 0.16, 150.4, 73, 305, 
15, Quercus, eco1, 185962, 1, 1, 0.47, 0.28, 188.14, 65, 311, 
15, Quercus, eco2, 217402, 0.98, 1, 0.59, 0.36, 169.15, 49, 315, 
15, Quercus, eco3, 43090, 0.97, 1, 0.59, 0.35, 149.86, 73, 305, 
15, Rhododen, eco1, 69036, 0.17, 1, 0.21, 0.08, 187.1, 65, 311, 
15, Rhododen, eco2, 288463, 0.38, 1, 0.46, 0.23, 168.02, 49, 315, 
15, Rhododen, eco3, 260368, 0.52, 1, 0.44, 0.26, 150.57, 73, 305, 
15, Rubus, eco1, 30677, 0.99, 1, 0.39, 0.23, 187.78, 65, 311, 
15, Rubus, eco2, 81094, 1, 1, 0.55, 0.33, 168.47, 49, 315, 
15, Rubus, eco3, 48707, 1, 1, 0.53, 0.32, 150.44, 73, 305, 
15, Vacciniu, eco1, 69040, 0.95, 1, 0.39, 0.23, 187.08, 65, 311, 
15, Vacciniu, eco2, 289433, 0.93, 1, 0.55, 0.33, 168.01, 49, 315, 
15, Vacciniu, eco3, 260600, 0.9, 1, 0.53, 0.32, 150.55, 73, 305, 
15, WhipMode, eco1, 69036, 1, 1, 0.39, 0.23, 187.08, 65, 311, 
15, WhipMode, eco2, 288797, 0.99, 1, 0.55, 0.33, 168, 49, 315, 
15, WhipMode, eco3, 260180, 0.98, 1, 0.53, 0.32, 150.55, 73, 305, 
16, ArbuMenz, eco1, 198701, 1, 1, 0.26, 0.15, 206.42, 35, 314, 
16, ArbuMenz, eco2, 231562, 0.99, 1, 0.46, 0.28, 200.81, 0, 320, 
16, ArbuMenz, eco3, 40057, 0.97, 1, 0.48, 0.29, 162.83, 48, 312, 
16, Arctosta, eco1, 299119, 0.99, 1, 0.49, 0.3, 206.35, 35, 314, 
16, Arctosta, eco2, 299187, 1, 1, 0.6, 0.36, 201.18, 0, 320, 
16, Arctosta, eco3, 34820, 1, 1, 0.61, 0.37, 161.76, 48, 312, 
16, CaloDecu, eco1, 75474, 0.91, 1, 0.06, 0.04, 207.07, 35, 314, 
16, CaloDecu, eco2, 300753, 0.95, 1, 0.33, 0.2, 197.89, 0, 320, 
16, CaloDecu, eco3, 261683, 0.98, 1, 0.33, 0.2, 164.32, 48, 312, 
16, Ceanothu, eco1, 199150, 0.99, 1, 0.49, 0.3, 206.43, 35, 314, 
16, Ceanothu, eco2, 231188, 1, 1, 0.6, 0.36, 200.81, 0, 320, 
16, Ceanothu, eco3, 40258, 1, 1, 0.61, 0.37, 162.87, 48, 312, 
16, ChryChry, eco1, 33658, 0.86, 1, 0.05, 0.03, 207.03, 35, 314, 
16, ChryChry, eco2, 87397, 0.92, 1, 0.32, 0.19, 199.11, 0, 320, 
16, ChryChry, eco3, 46195, 0.96, 1, 0.33, 0.2, 163.91, 48, 312, 
16, Frangula, eco1, 33744, 1, 1, 0.25, 0.15, 207, 35, 314, 
16, Frangula, eco2, 87570, 1, 1, 0.47, 0.28, 199.17, 0, 320, 
16, Frangula, eco3, 46388, 0.99, 1, 0.47, 0.28, 164.03, 48, 312, 
16, Garrya, eco1, 75690, 0.97, 1, 0.41, 0.24, 207.09, 35, 314, 
16, Garrya, eco2, 300972, 1, 1, 0.56, 0.34, 197.91, 0, 320, 
16, Garrya, eco3, 262134, 1, 1, 0.56, 0.33, 164.29, 48, 312, 
16, GaulShal, eco1, 75560, 1, 1, 0.25, 0.15, 207.16, 35, 314, 
16, GaulShal, eco2, 301274, 0.99, 1, 0.47, 0.28, 197.88, 0, 320, 
16, GaulShal, eco3, 261806, 0.97, 1, 0.47, 0.28, 164.32, 48, 312, 
16, MahoNerv, eco1, 75578, 1, 1, 0.41, 0.24, 207.14, 35, 314, 
16, MahoNerv, eco2, 301049, 1, 1, 0.56, 0.34, 197.93, 0, 320, 
16, MahoNerv, eco3, 262004, 0.99, 1, 0.56, 0.33, 164.33, 48, 312, 
16, NothDens, eco1, 75760, 0.83, 1, 0.41, 0.24, 207.1, 35, 314, 
16, NothDens, eco2, 301385, 0.91, 1, 0.56, 0.34, 197.91, 0, 320, 
16, NothDens, eco3, 261797, 0.97, 1, 0.56, 0.33, 164.31, 48, 312, 
16, PinuJeff, eco1, 198630, 0.92, 1, 0.41, 0.25, 206.48, 35, 314, 
16, PinuJeff, eco2, 231786, 0.89, 1, 0.55, 0.33, 200.78, 0, 320, 
16, PinuJeff, eco3, 40093, 0.86, 1, 0.56, 0.34, 162.84, 48, 312, 
16, PinuLamb, eco1, 33518, 0.98, 1, 0.05, 0.03, 207.1, 35, 314, 
16, PinuLamb, eco2, 87572, 1, 1, 0.32, 0.19, 199.11, 0, 320, 
16, PinuLamb, eco3, 46092, 1, 1, 0.33, 0.2, 163.95, 48, 312, 
16, PinuMont, eco1, 199471, 0, 1, 0.26, 0, 206.4, 35, 314, 
16, PinuMont, eco2, 231168, 0, 1, 0.46, 0, 200.77, 0, 320, 
16, PinuMont, eco3, 40038, 0.19, 1, 0.48, 0.11, 162.8, 48, 312, 
16, PseuMenz, eco1, 33866, 1, 1, 0.05, 0.03, 206.91, 35, 314, 
16, PseuMenz, eco2, 87514, 0.99, 1, 0.32, 0.19, 199.14, 0, 320, 
16, PseuMenz, eco3, 46495, 0.98, 1, 0.33, 0.2, 164.06, 48, 312, 
16, Quercus, eco1, 199115, 0.99, 1, 0.49, 0.3, 206.42, 35, 314, 
16, Quercus, eco2, 231427, 0.98, 1, 0.6, 0.36, 200.78, 0, 320, 
16, Quercus, eco3, 39925, 0.96, 1, 0.61, 0.37, 162.81, 48, 312, 
16, Rhododen, eco1, 75880, 0.28, 1, 0.25, 0.12, 207.13, 35, 314, 
16, Rhododen, eco2, 301345, 0.45, 1, 0.47, 0.26, 197.91, 0, 320, 
16, Rhododen, eco3, 261135, 0.59, 1, 0.47, 0.28, 164.29, 48, 312, 
16, Rubus, eco1, 33830, 1, 1, 0.41, 0.25, 207.11, 35, 314, 
16, Rubus, eco2, 87512, 1, 1, 0.56, 0.33, 199.13, 0, 320, 
16, Rubus, eco3, 46041, 1, 1, 0.56, 0.33, 163.95, 48, 312, 
16, Vacciniu, eco1, 75570, 0.94, 1, 0.41, 0.24, 207.04, 35, 314, 
16, Vacciniu, eco2, 300890, 0.92, 1, 0.56, 0.34, 197.87, 0, 320, 
16, Vacciniu, eco3, 261602, 0.89, 1, 0.56, 0.33, 164.29, 48, 312, 
16, WhipMode, eco1, 75701, 1, 1, 0.41, 0.24, 207.01, 35, 314, 
16, WhipMode, eco2, 300353, 0.99, 1, 0.56, 0.34, 197.88, 0, 320, 
16, WhipMode, eco3, 261845, 0.97, 1, 0.56, 0.33, 164.28, 48, 312, 
17, ArbuMenz, eco1, 203773, 0.98, 1, 0.02, 0.01, 243.75, 16, 297, 
17, ArbuMenz, eco2, 223181, 1, 1, 0.13, 0.08, 236.58, 0, 306, 
17, ArbuMenz, eco3, 35717, 1, 1, 0.54, 0.32, 154.49, 17, 299, 
17, Arctosta, eco1, 303268, 0.93, 1, 0.34, 0.2, 243.71, 16, 297, 
17, Arctosta, eco2, 293175, 0.95, 1, 0.46, 0.27, 236.8, 0, 306, 
17, Arctosta, eco3, 30844, 0.98, 1, 0.67, 0.4, 150.51, 17, 299, 
17, CaloDecu, eco1, 76250, 0.67, 1, 0.01, 0.01, 243.3, 16, 297, 
17, CaloDecu, eco2, 293672, 0.75, 1, 0.06, 0.04, 233.02, 0, 306, 
17, CaloDecu, eco3, 261815, 0.85, 1, 0.42, 0.25, 158.05, 17, 299, 
17, Ceanothu, eco1, 204255, 0.91, 1, 0.34, 0.2, 243.76, 16, 297, 
17, Ceanothu, eco2, 223383, 0.94, 1, 0.46, 0.27, 236.54, 0, 306, 
17, Ceanothu, eco3, 35732, 0.97, 1, 0.66, 0.39, 154.54, 17, 299, 
17, ChryChry, eco1, 36342, 0.62, 1, 0.01, 0.01, 244.14, 16, 297, 
17, ChryChry, eco2, 83326, 0.7, 1, 0.05, 0.03, 235.34, 0, 306, 
17, ChryChry, eco3, 42049, 0.8, 1, 0.42, 0.25, 158.36, 17, 299, 
17, Frangula, eco1, 36345, 0.98, 1, 0.02, 0.01, 244.09, 16, 297, 
17, Frangula, eco2, 83646, 0.99, 1, 0.13, 0.08, 235.33, 0, 306, 
17, Frangula, eco3, 42000, 1, 1, 0.53, 0.32, 158.36, 17, 299, 
17, Garrya, eco1, 76502, 0.79, 1, 0.14, 0.09, 243.3, 16, 297, 
17, Garrya, eco2, 293511, 0.86, 1, 0.38, 0.23, 233.01, 0, 306, 
17, Garrya, eco3, 262573, 0.94, 1, 0.61, 0.36, 158.1, 17, 299, 
17, GaulShal, eco1, 76518, 0.98, 1, 0.02, 0.01, 243.27, 16, 297, 
17, GaulShal, eco2, 294043, 1, 1, 0.15, 0.09, 233.02, 0, 306, 
17, GaulShal, eco3, 262555, 1, 1, 0.53, 0.32, 158.11, 17, 299, 
17, MahoNerv, eco1, 76471, 0.96, 1, 0.14, 0.09, 243.26, 16, 297, 
17, MahoNerv, eco2, 293780, 0.98, 1, 0.38, 0.23, 232.97, 0, 306, 
17, MahoNerv, eco3, 261875, 1, 1, 0.61, 0.36, 158.12, 17, 299, 
17, NothDens, eco1, 76199, 0.4, 1, 0.14, 0.08, 243.37, 16, 297, 
17, NothDens, eco2, 292686, 0.55, 1, 0.38, 0.22, 232.96, 0, 306, 
17, NothDens, eco3, 261868, 0.72, 1, 0.61, 0.36, 158.03, 17, 299, 
17, PinuJeff, eco1, 203858, 0.97, 1, 0.15, 0.09, 243.75, 16, 297, 
17, PinuJeff, eco2, 224000, 0.96, 1, 0.37, 0.22, 236.64, 0, 306, 
17, PinuJeff, eco3, 35578, 0.94, 1, 0.62, 0.37, 154.66, 17, 299, 
17, PinuLamb, eco1, 36359, 0.87, 1, 0.01, 0.01, 244.08, 16, 297, 
17, PinuLamb, eco2, 83925, 0.91, 1, 0.05, 0.03, 235.39, 0, 306, 
17, PinuLamb, eco3, 42139, 0.96, 1, 0.42, 0.25, 158.03, 17, 299, 
17, PinuMont, eco1, 203496, 0, 1, 0.02, 0, 243.77, 16, 297, 
17, PinuMont, eco2, 223832, 0, 1, 0.13, 0, 236.62, 0, 306, 
17, PinuMont, eco3, 35818, 0, 1, 0.54, 0, 154.63, 17, 299, 
17, PseuMenz, eco1, 36228, 0.99, 1, 0.01, 0.01, 244.08, 16, 297, 
17, PseuMenz, eco2, 83513, 1, 1, 0.05, 0.03, 235.35, 0, 306, 
17, PseuMenz, eco3, 41948, 1, 1, 0.42, 0.25, 158.36, 17, 299, 
17, Quercus, eco1, 203833, 0.99, 1, 0.34, 0.2, 243.76, 16, 297, 
17, Quercus, eco2, 223709, 1, 1, 0.46, 0.27, 236.62, 0, 306, 
17, Quercus, eco3, 35697, 1, 1, 0.66, 0.39, 154.62, 17, 299, 
17, Rhododen, eco1, 76057, 0, 1, 0.02, 0, 243.18, 16, 297, 
17, Rhododen, eco2, 293567, 0, 1, 0.15, 0, 233, 0, 306, 
17, Rhododen, eco3, 262061, 0.1, 1, 0.53, 0.06, 158.01, 17, 299, 
17, Rubus, eco1, 36327, 0.96, 1, 0.14, 0.08, 244.03, 16, 297, 
17, Rubus, eco2, 83419, 0.97, 1, 0.37, 0.22, 235.38, 0, 306, 
17, Rubus, eco3, 41944, 0.99, 1, 0.61, 0.36, 158.2, 17, 299, 
17, Vacciniu, eco1, 76216, 0.98, 1, 0.14, 0.09, 243.28, 16, 297, 
17, Vacciniu, eco2, 294130, 0.97, 1, 0.38, 0.23, 232.97, 0, 306, 
17, Vacciniu, eco3, 261796, 0.96, 1, 0.61, 0.36, 158.03, 17, 299, 
17, WhipMode, eco1, 76547, 0.98, 1, 0.15, 0.09, 243.21, 16, 297, 
17, WhipMode, eco2, 293335, 1, 1, 0.38, 0.23, 233.02, 0, 306, 
17, WhipMode, eco3, 262876, 1, 1, 0.61, 0.36, 158.03, 17, 299, 
18, ArbuMenz, eco1, 203813, 0.98, 1, 0.33, 0.2, 221.8, 0, 317, 
18, ArbuMenz, eco2, 232015, 0.98, 1, 0.58, 0.35, 167.82, 0, 319, 
18, ArbuMenz, eco3, 31601, 0.93, 1, 0.65, 0.39, 142.86, 0, 309, 
18, Arctosta, eco1, 300101, 1, 1, 0.53, 0.32, 221.68, 0, 317, 
18, Arctosta, eco2, 304968, 1, 1, 0.68, 0.41, 168.11, 0, 319, 
18, Arctosta, eco3, 27274, 0.99, 1, 0.73, 0.44, 140.98, 0, 309, 
18, CaloDecu, eco1, 75212, 0.97, 1, 0.16, 0.1, 221.45, 0, 317, 
18, CaloDecu, eco2, 304804, 0.97, 1, 0.51, 0.31, 164.88, 0, 319, 
18, CaloDecu, eco3, 262703, 1, 1, 0.57, 0.34, 145.33, 0, 309, 
18, Ceanothu, eco1, 203461, 1, 1, 0.53, 0.32, 221.8, 0, 317, 
18, Ceanothu, eco2, 231638, 1, 1, 0.68, 0.41, 167.85, 0, 319, 
18, Ceanothu, eco3, 31722, 0.99, 1, 0.73, 0.44, 142.84, 0, 309, 
18, ChryChry, eco1, 37016, 0.93, 1, 0.15, 0.09, 222.55, 0, 317, 
18, ChryChry, eco2, 88055, 0.94, 1, 0.5, 0.3, 166.4, 0, 319, 
18, ChryChry, eco3, 37694, 0.99, 1, 0.57, 0.34, 145.4, 0, 309, 
18, Frangula, eco1, 37257, 0.99, 1, 0.32, 0.19, 222.42, 0, 317, 
18, Frangula, eco2, 87653, 0.99, 1, 0.59, 0.35, 166.43, 0, 319, 
18, Frangula, eco3, 37836, 0.97, 1, 0.64, 0.38, 145.48, 0, 309, 
18, Garrya, eco1, 75487, 1, 1, 0.46, 0.27, 221.42, 0, 317, 
18, Garrya, eco2, 304768, 1, 1, 0.65, 0.39, 164.85, 0, 319, 
18, Garrya, eco3, 262279, 0.97, 1, 0.69, 0.41, 145.32, 0, 309, 
18, GaulShal, eco1, 75410, 0.98, 1, 0.32, 0.19, 221.31, 0, 317, 
18, GaulShal, eco2, 304921, 0.98, 1, 0.59, 0.36, 164.82, 0, 319, 
18, GaulShal, eco3, 262507, 0.93, 1, 0.64, 0.39, 145.32, 0, 309, 
18, MahoNerv, eco1, 75618, 0.99, 1, 0.46, 0.27, 221.33, 0, 317, 
18, MahoNerv, eco2, 303955, 0.99, 1, 0.65, 0.39, 164.87, 0, 319, 
18, MahoNerv, eco3, 261974, 0.96, 1, 0.69, 0.41, 145.33, 0, 309, 
18, NothDens, eco1, 75477, 0.94, 1, 0.46, 0.27, 221.34, 0, 317, 
18, NothDens, eco2, 304123, 0.94, 1, 0.65, 0.39, 164.86, 0, 319, 
18, NothDens, eco3, 262169, 1, 1, 0.69, 0.41, 145.31, 0, 309, 
18, PinuJeff, eco1, 203924, 0.88, 1, 0.46, 0.28, 221.8, 0, 317, 
18, PinuJeff, eco2, 231696, 0.88, 1, 0.64, 0.39, 167.86, 0, 319, 
18, PinuJeff, eco3, 31664, 0.82, 1, 0.7, 0.42, 142.8, 0, 309, 
18, PinuLamb, eco1, 37366, 1, 1, 0.15, 0.09, 222.45, 0, 317, 
18, PinuLamb, eco2, 87912, 1, 1, 0.5, 0.3, 166.42, 0, 319, 
18, PinuLamb, eco3, 37583, 0.98, 1, 0.57, 0.34, 145.51, 0, 309, 
18, PinuMont, eco1, 203946, 0.08, 1, 0.33, 0.04, 221.82, 0, 317, 
18, PinuMont, eco2, 231792, 0.1, 1, 0.58, 0.06, 167.87, 0, 319, 
18, PinuMont, eco3, 31933, 0.43, 1, 0.65, 0.26, 142.8, 0, 309, 
18, PseuMenz, eco1, 37278, 0.99, 1, 0.15, 0.09, 222.45, 0, 317, 
18, PseuMenz, eco2, 87648, 0.99, 1, 0.5, 0.3, 166.42, 0, 319, 
18, PseuMenz, eco3, 37739, 0.96, 1, 0.57, 0.34, 145.36, 0, 309, 
18, Quercus, eco1, 203778, 0.97, 1, 0.53, 0.32, 221.75, 0, 317, 
18, Quercus, eco2, 231555, 0.97, 1, 0.68, 0.41, 167.83, 0, 319, 
18, Quercus, eco3, 31679, 0.92, 1, 0.73, 0.44, 142.87, 0, 309, 
18, Rhododen, eco1, 75016, 0.51, 1, 0.32, 0.19, 221.42, 0, 317, 
18, Rhododen, eco2, 304939, 0.53, 1, 0.59, 0.31, 164.84, 0, 319, 
18, Rhododen, eco3, 262518, 0.76, 1, 0.64, 0.39, 145.29, 0, 309, 
18, Rubus, eco1, 37382, 1, 1, 0.46, 0.27, 222.42, 0, 317, 
18, Rubus, eco2, 87737, 1, 1, 0.65, 0.39, 166.41, 0, 319, 
18, Rubus, eco3, 37930, 0.98, 1, 0.69, 0.41, 145.39, 0, 309, 
18, Vacciniu, eco1, 75607, 0.91, 1, 0.46, 0.27, 221.55, 0, 317, 
18, Vacciniu, eco2, 304402, 0.9, 1, 0.65, 0.39, 164.85, 0, 319, 
18, Vacciniu, eco3, 262050, 0.85, 1, 0.69, 0.41, 145.33, 0, 309, 
18, WhipMode, eco1, 75489, 0.98, 1, 0.46, 0.27, 221.45, 0, 317, 
