Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 3, eco1, 1, 457557, 15, 7.9, 24.31, 29.93, 23.66, 5.62, 0, 0.02, 12.05, 
13, 3, eco2, 2, 903912, 25.1, 7.8, 42.38, 26.52, 26.13, -15.86, 0, 0.01, 11.49, 
13, 3, eco3, 3, 540517, 30, 6.9, 49.43, 24.77, 27.35, -24.65, 0, 0.01, 9.42, 
13, 4, eco1, 1, 457557, 5.9, 9.5, 30.73, 33.7, 27.45, 2.96, 0, 0, 10.48, 
13, 4, eco2, 2, 903912, 10.8, 9.3, 55.01, 29.3, 30.77, -25.7, 0, 0, 12, 
13, 4, eco3, 3, 540517, 14, 8.3, 67.29, 27.18, 33.14, -40.11, 0, 0, 11.46, 
13, 5, eco1, 1, 457557, 18.2, 9.8, 31.86, 34.56, 28.28, 2.7, 0, 0.02, 11.03, 
13, 5, eco2, 2, 903912, 39.8, 10.5, 62.86, 31.81, 34.08, -31.05, 0, 0.02, 8.31, 
13, 5, eco3, 3, 540517, 55.4, 9.1, 74.85, 28.55, 35.78, -46.3, 0, 0.02, 4.15, 
13, 6, eco1, 1, 457557, 4.8, 16.6, 40.8, 51.98, 40.65, 11.17, 0, 0, 9.35, 
13, 6, eco2, 2, 903912, 9.3, 16.1, 74.92, 43.57, 43.32, -31.35, 0, 0, 9.43, 
13, 6, eco3, 3, 540517, 13, 15.7, 98.82, 40.33, 48.07, -58.49, 0, 0, 8.75, 
14, 7, eco1, 1, 457557, 0.5, 21.6, 25.25, 34.94, 27.01, 9.69, 0, 0, 6.72, 
14, 7, eco2, 2, 903912, 0.2, 19.9, 59.6, 28.75, 31.15, -30.85, 0, 0, 6.69, 
14, 7, eco3, 3, 540517, 0.5, 20.5, 72.66, 24.84, 32.76, -47.82, 0, 0, 6.3, 
14, 8, eco1, 1, 457557, 1.1, 19.8, 28.94, 28.7, 24.17, -0.24, 0, 0, 5.13, 
14, 8, eco2, 2, 903912, 2.5, 19.1, 65.8, 30.61, 33.6, -35.19, 0, 0, 5.64, 
14, 8, eco3, 3, 540517, 4.2, 19.1, 89.72, 34.5, 42.33, -55.22, 0, 0, 5.96, 
14, 9, eco1, 1, 457557, 1, 18.1, 31.35, 26.16, 23.22, -5.18, 0, 0, 4.01, 
14, 9, eco2, 2, 903912, 2.1, 17.4, 71.61, 30.52, 34.83, -41.09, 0, 0, 4.74, 
14, 9, eco3, 3, 540517, 3.2, 17.5, 97.79, 35.51, 44.69, -62.28, 0, 0, 5.36, 
14, 10, eco1, 1, 457557, 0.4, 15.3, 31.08, 20.59, 19.88, -10.5, 0, 0, 2.97, 
14, 10, eco2, 2, 903912, 0.8, 14.6, 69.34, 25.15, 31.41, -44.19, 0, 0, 3.63, 
14, 10, eco3, 3, 540517, 1.4, 14.7, 97.29, 30.29, 41.74, -67, 0, 0, 4.27, 
14, 11, eco1, 1, 457557, 52.8, 7.5, 21.82, 28.29, 22.23, 6.47, 0, 0.05, 7.66, 
14, 11, eco2, 2, 903912, 82.8, 8.3, 49.84, 27.88, 28.75, -21.96, 0, 0.03, 2.08, 
14, 11, eco3, 3, 540517, 105.6, 7.4, 58.95, 26.39, 30.63, -32.55, 0, 0.04, -4.15, 
14, 12, eco1, 1, 457557, 10.4, 2.5, 3.01, 19.72, 12.46, 16.71, 0, 0, 7.7, 
14, 12, eco2, 2, 903912, 18, 3.9, 13.62, 20.5, 15.45, 6.88, 0, 0, 6.46, 
14, 12, eco3, 3, 540517, 22.4, 2.8, 7.22, 14.33, 10.39, 7.12, 0, 0, 2.75, 
14, 1, eco1, 1, 457557, 34.1, 4.1, 7.93, 22.4, 15.32, 14.47, 0, 0.04, 10.9, 
14, 1, eco2, 2, 903912, 54.7, 5, 23.52, 22.83, 19.35, -0.7, 0, 0.02, 7.45, 
14, 1, eco3, 3, 540517, 65.6, 4.2, 21.91, 22, 18.76, 0.09, 0, 0.03, 4.25, 
14, 2, eco1, 1, 457557, 18.1, 7.2, 21.19, 27.92, 21.99, 6.73, 0, 0.02, 12.37, 
14, 2, eco2, 2, 903912, 28.1, 7.2, 39.24, 26.23, 25.36, -13, 0, 0.01, 11.99, 
14, 2, eco3, 3, 540517, 33.9, 6.5, 46.57, 25.34, 27.07, -21.22, 0, 0.01, 11.14, 
14, 3, eco1, 1, 457557, 16.3, 7.7, 22.97, 29.48, 23.42, 6.51, 0, 0.02, 12.1, 
14, 3, eco2, 2, 903912, 25.9, 7.5, 40.92, 26.79, 26.13, -14.13, 0, 0.01, 11.45, 
14, 3, eco3, 3, 540517, 31, 6.6, 46.9, 25.46, 27.24, -21.44, 0, 0.01, 9.6, 
14, 4, eco1, 1, 457557, 7.8, 9.4, 29.83, 33.32, 27.4, 3.49, 0, 0, 11.21, 
14, 4, eco2, 2, 903912, 14.4, 9.2, 55.6, 29.98, 31.55, -25.62, 0, 0, 12.37, 
14, 4, eco3, 3, 540517, 19.1, 8.1, 66.28, 28.09, 33.56, -38.19, 0, 0.01, 11.12, 
14, 5, eco1, 1, 457557, 7.3, 11.5, 35.44, 38.93, 32.14, 3.49, 0, 0, 10.08, 
14, 5, eco2, 2, 903912, 13, 11.7, 69.52, 35.28, 37.89, -34.25, 0, 0, 11.17, 
14, 5, eco3, 3, 540517, 18.4, 10.5, 86.87, 32.46, 41.13, -54.41, 0, 0.01, 10.11, 
14, 6, eco1, 1, 457557, 1.7, 15.9, 38.29, 45.03, 36.57, 6.74, 0, 0, 7.74, 
14, 6, eco2, 2, 903912, 2.7, 15.8, 75.8, 41.22, 42.51, -34.58, 0, 0, 8.82, 
14, 6, eco3, 3, 540517, 4.1, 15.2, 99.9, 39.69, 48.16, -60.21, 0, 0, 8.5, 
15, 7, eco1, 1, 457557, 0.7, 21.4, 24.16, 27.03, 22.45, 2.87, 0, 0, 5.7, 
15, 7, eco2, 2, 903912, 0.9, 19.9, 58.05, 31.3, 32.04, -26.74, 0, 0, 6.52, 
15, 7, eco3, 3, 540517, 1.6, 20.4, 77.68, 29.9, 37.06, -47.78, 0, 0, 6.54, 
15, 8, eco1, 1, 457557, 0.3, 20.6, 22.9, 17.47, 16.31, -5.43, 0, 0, 4.09, 
15, 8, eco2, 2, 903912, 0.7, 19.5, 54.94, 22.07, 26, -32.87, 0, 0, 4.82, 
15, 8, eco3, 3, 540517, 0.7, 19.7, 74.65, 19.99, 30.37, -54.66, 0, 0, 4.82, 
15, 9, eco1, 1, 457557, 1.4, 19.8, 25.76, 19.24, 18.06, -6.52, 0, 0, 3.41, 
15, 9, eco2, 2, 903912, 3.4, 19, 64.96, 34.58, 35.46, -30.38, 0, 0, 4.68, 
15, 9, eco3, 3, 540517, 6.3, 19.3, 95.95, 45.53, 50.35, -50.42, 0, 0, 5.68, 
15, 10, eco1, 1, 457557, 3.3, 14.8, 36.91, 38.73, 32.43, 1.82, 0, 0, 3.71, 
15, 10, eco2, 2, 903912, 4.9, 14.3, 76.99, 42.37, 42.72, -34.62, 0, 0, 5.16, 
15, 10, eco3, 3, 540517, 7, 14.3, 107.79, 41.58, 50.84, -66.21, 0, 0, 6.94, 
15, 11, eco1, 1, 457557, 58.3, 5.8, 15.25, 24.71, 18.79, 9.47, 0, 0.06, 6.59, 
15, 11, eco2, 2, 903912, 94.4, 6.7, 36.22, 26.63, 24.58, -9.59, 0, 0.04, -0.52, 
15, 11, eco3, 3, 540517, 124.7, 5.6, 38.77, 24.72, 24.68, -14.06, 0, 0.05, -8.51, 
15, 12, eco1, 1, 457557, 16.8, 3.5, 5.81, 21.13, 14.28, 15.32, 0, 0.02, 14.43, 
15, 12, eco2, 2, 903912, 30.4, 4.8, 21.07, 23.65, 19.12, 2.58, 0, 0.01, 13.7, 
15, 12, eco3, 3, 540517, 37.5, 3.8, 15.01, 18.91, 15.23, 3.9, 0, 0, 3.96, 
15, 1, eco1, 1, 457557, 26.5, 4.1, 7.74, 21.98, 15.31, 14.24, 0, 0.03, 11.06, 
15, 1, eco2, 2, 903912, 39.1, 5, 22.26, 23.92, 19.6, 1.66, 0, 0.02, 9.39, 
15, 1, eco3, 3, 540517, 48.2, 4.1, 20.75, 22.76, 19.01, 2.01, 0, 0.01, 12.5, 
15, 2, eco1, 1, 457557, 40.1, 2.5, 3.25, 19.74, 12.83, 16.49, 0, 0.02, 14.91, 
15, 2, eco2, 2, 903912, 63.5, 3.6, 11.38, 21.86, 15.64, 10.48, 0, 0.01, 13.86, 
15, 2, eco3, 3, 540517, 75.3, 2.1, 6.41, 20.27, 13.86, 13.85, 0, 0.02, 9.74, 
15, 3, eco1, 1, 457557, 19.1, 6.2, 17.05, 25.74, 20.01, 8.69, 0, 0.05, 9.95, 
15, 3, eco2, 2, 903912, 34.8, 6.4, 32.05, 26.21, 23.45, -5.84, 0, 0.02, 6.42, 
15, 3, eco3, 3, 540517, 41.8, 5.1, 31.62, 24.28, 22.72, -7.34, 0, 0.04, 0.41, 
15, 4, eco1, 1, 457557, 14.6, 7.8, 25.12, 29.16, 24.12, 4.04, 0, 0.02, 12.02, 
15, 4, eco2, 2, 903912, 25.4, 7.5, 41.72, 28.23, 27, -13.5, 0, 0.01, 12.81, 
15, 4, eco3, 3, 540517, 33.3, 6.4, 48.9, 26.44, 28.34, -22.46, 0, 0.02, 8.28, 
15, 5, eco1, 1, 457557, 3.1, 13.8, 40.66, 44.3, 37.16, 3.64, 0, 0, 9.4, 
15, 5, eco2, 2, 903912, 6.1, 13.1, 70.68, 40.64, 41.02, -30.04, 0, 0, 10.26, 
15, 5, eco3, 3, 540517, 8.6, 12.6, 100.23, 38.53, 47.94, -61.7, 0, 0.01, 9.73, 
15, 6, eco1, 1, 457557, 0, 19.9, 30.33, 33.63, 28.43, 3.3, 0, 0, 6.6, 
15, 6, eco2, 2, 903912, 0.1, 18.1, 64.81, 35.9, 36.65, -28.9, 0, 0, 7.23, 
15, 6, eco3, 3, 540517, 0.1, 18.4, 86.17, 31.67, 40.27, -54.5, 0, 0, 6.86, 
16, 7, eco1, 1, 457557, 2.4, 19.3, 29.83, 31.59, 26.78, 1.76, 0, 0, 5.56, 
16, 7, eco2, 2, 903912, 3.3, 18.5, 67.43, 36.38, 37.35, -31.05, 0, 0, 6.32, 
16, 7, eco3, 3, 540517, 6.5, 18.5, 99.14, 44.3, 50.55, -54.84, 0, 0, 7.18, 
16, 8, eco1, 1, 457557, 0.9, 18.1, 28.81, 21.69, 20.45, -7.11, 0, 0, 4.24, 
16, 8, eco2, 2, 903912, 2.1, 18, 66.37, 29.91, 33.33, -36.45, 0, 0, 5.21, 
16, 8, eco3, 3, 540517, 4, 17.6, 101.42, 40.28, 48.63, -61.14, 0, 0, 6.46, 
16, 9, eco1, 1, 457557, 3.2, 19.3, 30.24, 33.03, 27.76, 2.8, 0, 0, 4.27, 
16, 9, eco2, 2, 903912, 6.5, 18.3, 77.74, 50.57, 47.76, -27.17, 0, 0, 6.11, 
16, 9, eco3, 3, 540517, 9.5, 18.8, 107.82, 54.42, 58.33, -53.4, 0, 0, 7.86, 
16, 10, eco1, 1, 457557, 3.2, 14.5, 37.43, 41.37, 34.51, 3.94, 0, 0, 4.26, 
16, 10, eco2, 2, 903912, 6.1, 13.9, 78.49, 43.06, 43.87, -35.44, 0, 0, 6.83, 
16, 10, eco3, 3, 540517, 8.6, 13.9, 108.78, 41.88, 51.52, -66.89, 0, 0, 8.86, 
16, 11, eco1, 1, 457557, 20.3, 7.8, 22.97, 28.76, 23.42, 5.79, 0, 0.01, 12.1, 
16, 11, eco2, 2, 903912, 31.4, 8.2, 47.7, 29.62, 29.4, -18.07, 0, 0.01, 11.51, 
16, 11, eco3, 3, 540517, 41.2, 7.5, 60.64, 28.5, 32.59, -32.14, 0, 0.02, 8.24, 
16, 12, eco1, 1, 457557, 43.9, 3.1, 4.37, 20.42, 13.66, 16.05, 0, 0.02, 14.24, 
16, 12, eco2, 2, 903912, 68.5, 4.3, 17.06, 23.15, 18.02, 6.09, 0, 0.03, 3.83, 
16, 12, eco3, 3, 540517, 85.3, 3.3, 12.86, 22.16, 16.75, 9.31, 0, 0.01, 11.28, 
16, 1, eco1, 1, 457557, 23.3, 2.1, 2.38, 19.09, 12.37, 16.71, 0, 0.03, 13.73, 
16, 1, eco2, 2, 903912, 38.8, 3.7, 12.37, 22.32, 16.35, 9.94, 0, 0, 13.27, 
16, 1, eco3, 3, 540517, 46.9, 2.4, 7.59, 21.12, 14.78, 13.53, 0, 0.02, 10.24, 
16, 2, eco1, 1, 457557, 31.3, 4, 7.04, 21.66, 15.14, 14.62, 0, 0.06, 7.84, 
16, 2, eco2, 2, 903912, 55.3, 4.8, 20.7, 23.88, 19.41, 3.19, 0, 0.03, 4.75, 
16, 2, eco3, 3, 540517, 63.9, 3.4, 13.89, 22.51, 17.24, 8.63, 0, 0.03, 7.52, 
16, 3, eco1, 1, 457557, 5, 7.8, 23.55, 28.87, 23.81, 5.32, 0, 0.01, 14.75, 
16, 3, eco2, 2, 903912, 7.4, 7.6, 40.66, 28.79, 27.4, -11.87, 0, 0, 11.5, 
16, 3, eco3, 3, 540517, 9.6, 6.6, 48.96, 27.44, 29.2, -21.52, 0, 0.03, 6.33, 
16, 4, eco1, 1, 457557, 18.7, 9, 28.35, 31.61, 26.69, 3.25, 0, 0.03, 10.83, 
16, 4, eco2, 2, 903912, 35.3, 8.8, 51.87, 31.15, 31.47, -20.71, 0, 0.02, 9.59, 
16, 4, eco3, 3, 540517, 46.8, 7.7, 63.7, 29.41, 33.97, -34.3, 0, 0.03, 4.84, 
16, 5, eco1, 1, 457557, 0.1, 14.9, 35.8, 39.09, 33.3, 3.29, 0, 0, 7.6, 
16, 5, eco2, 2, 903912, 0, 14, 64.65, 32.6, 35.19, -32.04, 0, 0, 6.73, 
16, 5, eco3, 3, 540517, 0.1, 13.8, 96.53, 34.27, 44.6, -62.26, 0, 0, 7.71, 
16, 6, eco1, 1, 457557, 3.6, 16.8, 37.13, 42.34, 35.6, 5.22, 0, 0, 6.77, 
16, 6, eco2, 2, 903912, 6.8, 16, 75.91, 44.35, 44.43, -31.56, 0, 0, 7.29, 
16, 6, eco3, 3, 540517, 10.6, 15.5, 107.74, 46.65, 54.32, -61.09, 0, 0, 8.66, 
17, 7, eco1, 1, 457557, 1.3, 21, 24.37, 25.1, 21.86, 0.73, 0, 0, 5.27, 
17, 7, eco2, 2, 903912, 1.2, 19.9, 53.98, 26.87, 28.77, -27.11, 0, 0, 5.55, 
17, 7, eco3, 3, 540517, 2.3, 20.1, 85.49, 36.63, 43.04, -48.86, 0, 0, 6.9, 
17, 8, eco1, 1, 457557, 3.9, 18.4, 34.13, 38.17, 32.28, 4.03, 0, 0, 5.24, 
17, 8, eco2, 2, 903912, 6.7, 18.5, 73.43, 50.26, 46.64, -23.16, 0, 0, 6.44, 
17, 8, eco3, 3, 540517, 11.3, 18.1, 111.14, 54.27, 59.13, -56.87, 0, 0, 8.45, 
17, 9, eco1, 1, 457557, 3.1, 17, 37.78, 41.98, 35.5, 4.19, 0, 0, 4.93, 
17, 9, eco2, 2, 903912, 5.4, 17, 81.19, 51.02, 48.71, -30.17, 0, 0, 6.56, 
17, 9, eco3, 3, 540517, 8.7, 16.8, 114.68, 50.48, 57.67, -64.2, 0, 0, 8.73, 
17, 10, eco1, 1, 457557, 10.1, 11.7, 36.1, 38.25, 32.77, 2.15, 0, 0, 8.76, 
17, 10, eco2, 2, 903912, 15.9, 12.3, 70.38, 40.26, 40.64, -30.13, 0, 0, 11.17, 
17, 10, eco3, 3, 540517, 24, 11.4, 96.83, 37.19, 46.47, -59.64, 0, 0.01, 10.27, 
17, 11, eco1, 1, 457557, 1, 6.9, 19.73, 26.58, 21.63, 6.86, 0, 0, 6.52, 
17, 11, eco2, 2, 903912, 2.2, 7.7, 42.48, 29.64, 28.15, -12.83, 0, 0, 8.77, 
17, 11, eco3, 3, 540517, 2.6, 6.8, 53.64, 28.33, 30.83, -25.31, 0, 0, 8.46, 
17, 12, eco1, 1, 457557, 56.2, 3.3, 5.07, 20.24, 13.99, 15.17, 0, 0.02, 13.82, 
17, 12, eco2, 2, 903912, 87.9, 4.6, 18.58, 24.21, 19.05, 5.63, 0, 0.04, 0.35, 
17, 12, eco3, 3, 540517, 109.3, 3.5, 14.83, 23.25, 17.98, 8.42, 0, 0.02, 9.02, 
17, 1, eco1, 1, 457557, 37.5, 8.2, 24.47, 28.68, 24.23, 4.21, 0, 0.08, 4.96, 
17, 1, eco2, 2, 903912, 58.5, 8.3, 42.73, 30.63, 28.99, -12.11, 0, 0.02, 7.87, 
17, 1, eco3, 3, 540517, 69.9, 8, 61.83, 30.7, 34.51, -31.13, 0, 0.06, -5.29, 
17, 2, eco1, 1, 457557, 16.1, 8.4, 24.3, 28.94, 24.39, 4.63, 0, 0.02, 14.48, 
17, 2, eco2, 2, 903912, 28.5, 8, 41.54, 30.21, 28.47, -11.34, 0, 0.01, 11.91, 
17, 2, eco3, 3, 540517, 34.4, 7.4, 56.21, 29.61, 32.43, -26.6, 0, 0.01, 11.02, 
17, 3, eco1, 1, 457557, 5.7, 11.5, 31.33, 37.53, 31.67, 6.19, 0, 0, 11.35, 
17, 3, eco2, 2, 903912, 9.8, 10.5, 52, 35.73, 34.39, -16.27, 0, 0, 11.91, 
17, 3, eco3, 3, 540517, 12, 10.2, 76.25, 35.22, 40.89, -41.03, 0, 0.01, 10.91, 
17, 4, eco1, 1, 457557, 6.4, 13.3, 38.36, 42.16, 36.16, 3.8, 0, 0, 9.97, 
17, 4, eco2, 2, 903912, 12.2, 12.1, 66.42, 39.5, 39.82, -26.92, 0, 0, 11.43, 
17, 4, eco3, 3, 540517, 16.2, 11.8, 98.03, 38.77, 47.96, -59.27, 0, 0.01, 10.37, 
17, 5, eco1, 1, 457557, 3.7, 15, 40.86, 45.06, 38.62, 4.2, 0, 0, 8.46, 
17, 5, eco2, 2, 903912, 7.5, 14.1, 74.1, 44.87, 44.5, -29.23, 0, 0, 9.84, 
17, 5, eco3, 3, 540517, 10, 13.7, 106.65, 43.42, 52.5, -63.23, 0, 0, 9.35, 
17, 6, eco1, 1, 457557, 1.5, 17.1, 38.06, 38.17, 33.72, 0.12, 0, 0, 6.54, 
17, 6, eco2, 2, 903912, 2.6, 16.4, 76.04, 44.73, 44.51, -31.31, 0, 0, 7.87, 
17, 6, eco3, 3, 540517, 3.8, 15.9, 107.25, 44.27, 52.72, -62.97, 0, 0, 7.94, 
18, 7, eco1, 1, 457557, 0, 19.3, 26, 17.3, 17.5, -8.7, 0, 0, 4.59, 
18, 7, eco2, 2, 903912, 0, 18.5, 59.35, 23.82, 28.43, -35.53, 0, 0, 5.53, 
18, 7, eco3, 3, 540517, 0.1, 18.6, 84.33, 24.07, 35.22, -60.27, 0, 0, 5.61, 
18, 8, eco1, 1, 457557, 0.2, 20.1, 20.12, 11.41, 12.3, -8.71, 0, 0, 3.31, 
18, 8, eco2, 2, 903912, 0.3, 18.9, 51.63, 15.91, 21.96, -35.72, 0, 0, 4, 
18, 8, eco3, 3, 540517, 0.7, 19.2, 75.28, 17.61, 29.2, -57.67, 0, 0, 4.2, 
18, 9, eco1, 1, 457557, 0.4, 15.7, 25.65, 11.05, 13.39, -14.6, 0, 0, 2.47, 
18, 9, eco2, 2, 903912, 0.9, 15.9, 59.38, 17.44, 24.69, -41.94, 0, 0, 3.15, 
18, 9, eco3, 3, 540517, 1.4, 15.5, 90.06, 21.61, 35.14, -68.44, 0, 0, 3.45, 
18, 10, eco1, 1, 457557, 7.9, 12.8, 36.62, 41.12, 35.03, 4.5, 0, 0, 5.71, 
18, 10, eco2, 2, 903912, 15.1, 12.8, 73.17, 41.95, 42.5, -31.22, 0, 0, 9.86, 
18, 10, eco3, 3, 540517, 22.8, 12.3, 103.45, 41.63, 50.51, -61.83, 0, 0.01, 10.36, 
18, 11, eco1, 1, 457557, 21.5, 6, 15.99, 24.25, 19.41, 8.27, 0, 0.02, 12.53, 
18, 11, eco2, 2, 903912, 36, 6.9, 37.26, 28.52, 26.41, -8.74, 0, 0.02, 10.42, 
18, 11, eco3, 3, 540517, 45.8, 5.9, 42.26, 28.23, 27.88, -14.03, 0, 0.02, 7.2, 
18, 12, eco1, 1, 457557, 38.4, 7.3, 20.43, 26.5, 22.03, 6.07, 0, 0.05, 8.67, 
18, 12, eco2, 2, 903912, 61.9, 7.4, 38.47, 29.49, 27.43, -8.99, 0, 0.03, 5.13, 
18, 12, eco3, 3, 540517, 76.5, 7, 53.07, 30.39, 32.07, -22.68, 0, 0.04, 1.37, 
18, 1, eco1, 1, 457557, 6.8, 3.8, 6.82, 21, 15.11, 14.18, 0, 0, 7.63, 
18, 1, eco2, 2, 903912, 11.2, 4.7, 20.01, 24.91, 20.02, 4.9, 0, 0, 10.85, 
18, 1, eco3, 3, 540517, 13.6, 3.8, 16.61, 23.39, 18.51, 6.77, 0, 0, 4.54, 
18, 2, eco1, 1, 457557, 25.7, 5.2, 12.2, 22.93, 17.71, 10.73, 0, 0.03, 12.13, 
18, 2, eco2, 2, 903912, 40.2, 5.7, 27.35, 26.51, 22.86, -0.84, 0, 0.02, 9.58, 
18, 2, eco3, 3, 540517, 50, 4.5, 26.07, 26.28, 22.7, 0.22, 0, 0.02, 7.79, 
18, 3, eco1, 1, 457557, 26.3, 9.3, 27.89, 31.24, 27.02, 3.35, 0, 0.04, 10.37, 
18, 3, eco2, 2, 903912, 39.2, 8.7, 45.74, 32.17, 30.93, -13.57, 0, 0.02, 9.45, 
18, 3, eco3, 3, 540517, 47.3, 8, 61.95, 32.45, 35.6, -29.5, 0, 0.02, 6.85, 
18, 4, eco1, 1, 457557, 18.7, 7.4, 22.14, 27.04, 22.88, 4.9, 0, 0.02, 11.88, 
18, 4, eco2, 2, 903912, 35.9, 7.7, 43.69, 30.22, 29.15, -13.47, 0, 0.02, 10.1, 
18, 4, eco3, 3, 540517, 48, 6.3, 48.32, 29.39, 30.17, -18.93, 0, 0.02, 7.2, 
18, 5, eco1, 1, 457557, 9.9, 12.1, 36.54, 38.7, 33.9, 2.16, 0, 0, 10.41, 
18, 5, eco2, 2, 903912, 19.4, 12, 67.94, 39.87, 40.69, -28.07, 0, 0.01, 10.77, 
18, 5, eco3, 3, 540517, 26, 11, 95.25, 39.22, 47.62, -56.03, 0, 0.01, 9.55, 
18, 6, eco1, 1, 457557, 1.8, 15.6, 38.09, 40.88, 35.78, 2.79, 0, 0, 8, 
18, 6, eco2, 2, 903912, 3.2, 15.5, 74.18, 44.98, 44.85, -29.19, 0, 0, 8.73, 
18, 6, eco3, 3, 540517, 5.6, 14.7, 106.7, 46.27, 54.18, -60.43, 0, 0, 8.6, 
19, 7, eco1, 1, 457557, 3.1, 20.2, 30.93, 40.27, 33.75, 9.34, 0, 0, 6.84, 
19, 7, eco2, 2, 903912, 3.8, 19.3, 66.05, 48.28, 44.32, -17.77, 0, 0, 7.56, 
19, 7, eco3, 3, 540517, 6, 19.4, 98.88, 54.76, 57.12, -44.12, 0, 0, 7.97, 
19, 8, eco1, 1, 457557, 0.2, 21.9, 20.04, 20.75, 18.54, 0.71, 0, 0, 4.88, 
19, 8, eco2, 2, 903912, 0.5, 20.4, 51.56, 28.2, 29.21, -23.36, 0, 0, 5.5, 
19, 8, eco3, 3, 540517, 1.1, 21.1, 74.79, 33.02, 38.54, -41.77, 0, 0, 6, 
19, 9, eco1, 1, 457557, 1.8, 18.3, 31.6, 27.4, 25.52, -4.2, 0, 0, 4.13, 
19, 9, eco2, 2, 903912, 3.2, 18, 69.7, 42.03, 41.41, -27.67, 0, 0, 5.09, 
19, 9, eco3, 3, 540517, 5.1, 18, 108.09, 51.61, 57.1, -56.48, 0, 0, 6.06, 
19, 10, eco1, 1, 457557, 0.9, 15.8, 32.47, 23.77, 23.37, -8.71, 0, 0, 3.27, 
19, 10, eco2, 2, 903912, 2, 15.1, 72.19, 39.72, 40.77, -32.47, 0, 0, 4.34, 
19, 10, eco3, 3, 540517, 2.7, 15.3, 111.71, 46.09, 54.8, -65.62, 0, 0, 5.23, 
19, 11, eco1, 1, 457557, 21.8, 7.7, 22.81, 27.37, 23.33, 4.57, 0, 0.01, 12.29, 
19, 11, eco2, 2, 903912, 36.9, 8.3, 46.77, 32.26, 30.95, -14.51, 0, 0.01, 11.06, 
19, 11, eco3, 3, 540517, 46.7, 7.5, 61.68, 32.08, 35.19, -29.6, 0, 0.02, 7.92, 
19, 12, eco1, 1, 457557, 56.3, 4.3, 8.54, 21.24, 15.85, 12.7, 0, 0.07, 5.4, 
19, 12, eco2, 2, 903912, 83.4, 5.4, 24.31, 26.7, 22.17, 2.39, 0, 0.04, 0.72, 
19, 12, eco3, 3, 540517, 100.2, 4.4, 24.67, 26.68, 22.66, 2.01, 0, 0.05, -3.42, 
19, 1, eco1, 1, 457557, 8.1, 3.3, 4.87, 19.23, 13.67, 14.36, 0, 0, 5.75, 
19, 1, eco2, 2, 903912, 13.5, 4.5, 16.55, 23.55, 18.33, 7, 0, 0, 4.4, 
19, 1, eco3, 3, 540517, 16.4, 3.5, 10.99, 17.83, 13.74, 6.84, 0, 0, 2.01, 
19, 2, eco1, 1, 457557, 12.2, 4.6, 9.95, 21.81, 16.6, 11.85, 0, 0, 12.99, 
19, 2, eco2, 2, 903912, 21, 5.5, 24.59, 26.79, 22.33, 2.2, 0, 0.01, 15.07, 
19, 2, eco3, 3, 540517, 25.5, 4.3, 22.95, 26.66, 22.21, 3.71, 0, 0.01, 13.17, 
19, 3, eco1, 1, 457557, 22.3, 5, 11.27, 22.51, 17.41, 11.24, 0, 0.01, 14.27, 
19, 3, eco2, 2, 903912, 35.5, 5.6, 25.29, 27.06, 22.68, 1.77, 0, 0.02, 9.64, 
19, 3, eco3, 3, 540517, 45.6, 4.1, 21.41, 26.52, 21.74, 5.11, 0, 0.01, 12.02, 
19, 4, eco1, 1, 457557, 13.4, 10.5, 34.9, 34.26, 30.9, -0.64, 0, 0.04, 10.63, 
19, 4, eco2, 2, 903912, 25.8, 9.8, 56.12, 35.75, 35.46, -20.37, 0, 0.01, 11.2, 
19, 4, eco3, 3, 540517, 35.1, 9.2, 81.33, 36.2, 42.6, -45.14, 0, 0.03, 6.3, 
19, 5, eco1, 1, 457557, 2.8, 15.3, 39.31, 43.26, 37.88, 3.95, 0, 0, 8.54, 
19, 5, eco2, 2, 903912, 3.8, 14.4, 71.73, 46.17, 45.1, -25.55, 0, 0, 9.23, 
19, 5, eco3, 3, 540517, 5.8, 14, 104.82, 43.74, 52.5, -61.08, 0, 0, 7.31, 
19, 6, eco1, 1, 457557, 2.6, 18, 36.8, 40.62, 35.67, 3.82, 0, 0, 7.03, 
19, 6, eco2, 2, 903912, 5.6, 16.9, 76.21, 52.08, 49.27, -24.13, 0, 0, 8.55, 
19, 6, eco3, 3, 540517, 7.8, 16.6, 109.16, 52.81, 58.53, -56.35, 0, 0, 7.94, 
20, 7, eco1, 1, 457557, 2.5, 18, 27.62, 33.65, 28.24, 6.03, 0, 0, 5.93, 
20, 7, eco2, 2, 903912, 1.8, 17.8, 66.64, 37.94, 38.52, -28.7, 0, 0, 6.68, 
20, 7, eco3, 3, 540517, 4.1, 17.3, 100, 46.73, 51.93, -53.26, 0, 0, 7.04, 
20, 8, eco1, 1, 457557, 0.6, 20, 20.35, 18.99, 17.21, -1.36, 0, 0, 4.4, 
20, 8, eco2, 2, 903912, 0.9, 19, 55.79, 25.23, 28.51, -30.55, 0, 0, 5.04, 
20, 8, eco3, 3, 540517, 1.2, 19.2, 81.71, 29.88, 37.79, -51.83, 0, 0, 5.38, 
