Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
32, Frangula, 0, 0, 532, 19705, 
32, Garrya, 0, 0, 1998, 0, 
32, GaulShal, 0, 0, 820, 111133, 
32, MahoNerv, 0, 0, 182, 74915, 
32, NothDens, 0, 0, 2020, 0, 
32, PinuJeff, 0, 0, 0, 23879, 
32, PinuLamb, 0, 0, 0, 6112, 
32, PinuMont, 0, 0, 0, 0, 
32, PseuMenz, 0, 0, 0, 36277, 
32, Quercus, 0, 0, 8302, 86492, 
32, Rhododen, 0, 0, 94, 0, 
32, Rubus, 0, 0, 564, 31787, 
32, Vacciniu, 0, 0, 2724, 229008, 
32, WhipMode, 0, 0, 1689, 196664, 
33, ArbuMenz, 0, 0, 7901, 30082, 
33, Arctosta, 0, 0, 17150, 111590, 
33, CaloDecu, 0, 0, 0, 0, 
33, Ceanothu, 0, 0, 0, 7499, 
33, ChryChry, 0, 0, 217, 0, 
33, Frangula, 0, 0, 281, 19842, 
33, Garrya, 0, 0, 763, 0, 
33, GaulShal, 0, 0, 177, 111118, 
33, MahoNerv, 0, 0, 98, 70712, 
33, NothDens, 0, 0, 578, 0, 
33, PinuJeff, 0, 0, 0, 26445, 
33, PinuLamb, 0, 0, 0, 3000, 
33, PinuMont, 0, 0, 0, 0, 
33, PseuMenz, 0, 0, 0, 36465, 
33, Quercus, 0, 0, 5585, 91152, 
33, Rhododen, 0, 0, 52, 0, 
33, Rubus, 0, 0, 368, 32390, 
33, Vacciniu, 0, 0, 1083, 231588, 
33, WhipMode, 0, 0, 772, 191994, 
34, ArbuMenz, 0, 0, 2522, 28283, 
34, Arctosta, 0, 0, 5205, 166095, 
34, CaloDecu, 0, 0, 0, 72108, 
34, Ceanothu, 0, 0, 0, 14289, 
34, ChryChry, 0, 0, 125, 2708, 
34, Frangula, 0, 0, 73, 17635, 
34, Garrya, 0, 0, 278, 114855, 
34, GaulShal, 0, 0, 183, 98569, 
34, MahoNerv, 0, 0, 134, 77644, 
34, NothDens, 0, 0, 228, 0, 
34, PinuJeff, 0, 0, 0, 24605, 
34, PinuLamb, 0, 0, 0, 14781, 
34, PinuMont, 0, 0, 0, 0, 
34, PseuMenz, 0, 0, 0, 30646, 
34, Quercus, 0, 0, 1404, 91194, 
34, Rhododen, 0, 0, 11, 0, 
34, Rubus, 0, 0, 214, 34791, 
34, Vacciniu, 0, 0, 330, 207501, 
34, WhipMode, 0, 0, 291, 182301, 
35, ArbuMenz, 0, 0, 6555, 24573, 
35, Arctosta, 0, 0, 14504, 142801, 
35, CaloDecu, 116917, 0, 0, 21148, 
35, Ceanothu, 0, 0, 0, 11499, 
35, ChryChry, 0, 0, 211, 666, 
35, Frangula, 0, 0, 303, 17337, 
35, Garrya, 0, 0, 785, 42631, 
35, GaulShal, 0, 0, 261, 106470, 
35, MahoNerv, 0, 0, 87, 81630, 
35, NothDens, 0, 0, 739, 0, 
35, PinuJeff, 0, 0, 0, 22471, 
35, PinuLamb, 0, 0, 0, 10758, 
35, PinuMont, 0, 0, 0, 0, 
35, PseuMenz, 120805, 0, 0, 26832, 
35, Quercus, 0, 0, 4946, 82812, 
35, Rhododen, 0, 0, 49, 0, 
35, Rubus, 0, 0, 358, 33000, 
35, Vacciniu, 0, 0, 1101, 204635, 
35, WhipMode, 0, 0, 602, 184892, 
36, ArbuMenz, 0, 0, 17109, 24780, 
36, Arctosta, 0, 0, 28182, 151871, 
36, CaloDecu, 0, 0, 0, 38225, 
36, Ceanothu, 0, 0, 0, 10907, 
36, ChryChry, 0, 0, 668, 1105, 
36, Frangula, 0, 0, 883, 17491, 
36, Garrya, 0, 0, 2807, 67625, 
36, GaulShal, 0, 0, 2172, 109402, 
36, MahoNerv, 0, 0, 1758, 81642, 
36, NothDens, 0, 0, 2697, 0, 
36, PinuJeff, 0, 0, 0, 21493, 
36, PinuLamb, 0, 0, 0, 11091, 
36, PinuMont, 0, 0, 0, 0, 
36, PseuMenz, 0, 0, 0, 27798, 
36, Quercus, 0, 0, 10605, 86227, 
36, Rhododen, 0, 0, 150, 0, 
36, Rubus, 0, 0, 1714, 33524, 
36, Vacciniu, 0, 0, 4950, 210878, 
36, WhipMode, 0, 0, 3985, 188016, 
37, ArbuMenz, 0, 0, 3705, 13267, 
37, Arctosta, 0, 0, 8970, 129371, 
37, CaloDecu, 0, 0, 0, 20899, 
37, Ceanothu, 0, 0, 0, 11292, 
37, ChryChry, 0, 0, 72, 496, 
37, Frangula, 0, 0, 96, 11190, 
37, Garrya, 0, 0, 124, 44365, 
37, GaulShal, 0, 0, 88, 77099, 
37, MahoNerv, 0, 0, 100, 65720, 
37, NothDens, 0, 0, 181, 0, 
37, PinuJeff, 0, 0, 0, 18347, 
37, PinuLamb, 0, 0, 0, 3896, 
37, PinuMont, 0, 0, 0, 0, 
37, PseuMenz, 0, 0, 0, 7278, 
37, Quercus, 0, 0, 2232, 73687, 
37, Rhododen, 0, 0, 0, 0, 
37, Rubus, 0, 0, 243, 26497, 
37, Vacciniu, 0, 0, 316, 165845, 
37, WhipMode, 0, 0, 201, 148982, 
38, ArbuMenz, 0, 0, 14707, 21950, 
38, Arctosta, 0, 0, 32789, 94053, 
38, CaloDecu, 0, 0, 0, 0, 
38, Ceanothu, 0, 0, 0, 6109, 
38, ChryChry, 0, 0, 710, 0, 
38, Frangula, 0, 0, 1318, 15046, 
38, Garrya, 0, 0, 4987, 0, 
38, GaulShal, 0, 0, 2249, 98775, 
38, MahoNerv, 0, 0, 625, 68471, 
38, NothDens, 0, 0, 3501, 0, 
38, PinuJeff, 0, 0, 0, 21345, 
38, PinuLamb, 0, 0, 0, 949, 
38, PinuMont, 0, 0, 0, 0, 
38, PseuMenz, 0, 0, 0, 19678, 
38, Quercus, 0, 0, 13526, 81653, 
38, Rhododen, 0, 0, 328, 0, 
38, Rubus, 0, 0, 1551, 29554, 
38, Vacciniu, 0, 0, 5942, 190702, 
38, WhipMode, 0, 0, 4063, 167528, 
39, ArbuMenz, 0, 0, 23568, 23301, 
39, Arctosta, 0, 0, 32002, 81604, 
39, CaloDecu, 0, 0, 0, 0, 
39, Ceanothu, 0, 0, 0, 5041, 
39, ChryChry, 0, 0, 1143, 0, 
39, Frangula, 0, 0, 2183, 15895, 
39, Garrya, 0, 0, 5175, 0, 
39, GaulShal, 0, 0, 2327, 106101, 
39, MahoNerv, 0, 0, 613, 62713, 
39, NothDens, 0, 0, 3688, 0, 
39, PinuJeff, 0, 0, 0, 22904, 
39, PinuLamb, 0, 0, 0, 304, 
39, PinuMont, 0, 0, 0, 0, 
39, PseuMenz, 0, 0, 0, 24552, 
39, Quercus, 0, 0, 14607, 81931, 
39, Rhododen, 0, 0, 444, 0, 
39, Rubus, 0, 0, 2082, 25497, 
39, Vacciniu, 0, 0, 6885, 198529, 
39, WhipMode, 0, 0, 5096, 158846, 
40, ArbuMenz, 0, 0, 2062, 33359, 
40, Arctosta, 0, 0, 4284, 135122, 
40, CaloDecu, 76885, 0, 0, 0, 
40, Ceanothu, 0, 0, 0, 11065, 
40, ChryChry, 0, 0, 125, 0, 
40, Frangula, 0, 0, 291, 19867, 
40, Garrya, 0, 0, 786, 0, 
40, GaulShal, 0, 0, 255, 131732, 
40, MahoNerv, 0, 0, 113, 84509, 
40, NothDens, 0, 0, 688, 0, 
40, PinuJeff, 0, 0, 0, 31702, 
40, PinuLamb, 0, 0, 0, 4894, 
40, PinuMont, 0, 0, 0, 0, 
40, PseuMenz, 77439, 0, 0, 32195, 
40, Quercus, 0, 0, 1507, 104836, 
40, Rhododen, 0, 0, 78, 0, 
40, Rubus, 0, 0, 208, 33688, 
40, Vacciniu, 0, 0, 1133, 223738, 
40, WhipMode, 0, 0, 761, 195161, 
41, ArbuMenz, 0, 0, 3647, 21294, 
41, Arctosta, 0, 0, 6792, 116761, 
41, CaloDecu, 0, 0, 0, 0, 
41, Ceanothu, 0, 0, 0, 9313, 
41, ChryChry, 0, 0, 151, 0, 
41, Frangula, 0, 0, 303, 14651, 
41, Garrya, 0, 0, 555, 441, 
41, GaulShal, 0, 0, 426, 104573, 
41, MahoNerv, 0, 0, 188, 78089, 
41, NothDens, 0, 0, 585, 0, 
41, PinuJeff, 0, 0, 0, 21482, 
41, PinuLamb, 0, 0, 0, 4207, 
41, PinuMont, 0, 0, 0, 0, 
41, PseuMenz, 0, 0, 0, 16999, 
41, Quercus, 0, 0, 2476, 81564, 
41, Rhododen, 0, 0, 13, 0, 
41, Rubus, 0, 0, 408, 28133, 
41, Vacciniu, 0, 0, 890, 181307, 
41, WhipMode, 0, 0, 747, 165185, 
42, ArbuMenz, 0, 0, 5642, 30618, 
42, Arctosta, 0, 0, 17476, 94827, 
42, CaloDecu, 0, 0, 0, 0, 
42, Ceanothu, 0, 0, 0, 6317, 
42, ChryChry, 0, 0, 103, 0, 
42, Frangula, 0, 0, 276, 19062, 
42, Garrya, 0, 0, 339, 0, 
42, GaulShal, 0, 0, 147, 114346, 
42, MahoNerv, 0, 0, 123, 70713, 
42, NothDens, 0, 0, 375, 0, 
42, PinuJeff, 0, 0, 0, 30240, 
42, PinuLamb, 0, 0, 0, 792, 
42, PinuMont, 0, 0, 0, 0, 
42, PseuMenz, 0, 0, 0, 27219, 
42, Quercus, 0, 0, 5600, 100105, 
42, Rhododen, 0, 0, 10, 0, 
42, Rubus, 0, 0, 507, 32542, 
42, Vacciniu, 0, 0, 612, 205599, 
42, WhipMode, 0, 0, 417, 174835, 
43, ArbuMenz, 0, 0, 13053, 23754, 
43, Arctosta, 0, 0, 23648, 126585, 
43, CaloDecu, 0, 0, 0, 0, 
43, Ceanothu, 0, 0, 0, 10757, 
43, ChryChry, 0, 0, 483, 0, 
43, Frangula, 0, 0, 863, 15575, 
43, Garrya, 0, 0, 3484, 0, 
43, GaulShal, 0, 0, 2734, 101773, 
43, MahoNerv, 0, 0, 1424, 78896, 
43, NothDens, 0, 0, 2550, 0, 
43, PinuJeff, 0, 0, 0, 24200, 
43, PinuLamb, 0, 0, 0, 3845, 
43, PinuMont, 0, 0, 0, 0, 
43, PseuMenz, 0, 0, 0, 18779, 
43, Quercus, 0, 0, 9472, 88935, 
43, Rhododen, 0, 0, 88, 0, 
43, Rubus, 0, 0, 1544, 30683, 
43, Vacciniu, 0, 0, 4308, 178281, 
43, WhipMode, 0, 0, 3815, 163580, 
44, ArbuMenz, 0, 0, 7650, 27340, 
44, Arctosta, 0, 0, 16765, 152365, 
44, CaloDecu, 0, 0, 0, 0, 
44, Ceanothu, 0, 0, 0, 12583, 
44, ChryChry, 0, 0, 151, 0, 
44, Frangula, 0, 0, 286, 15861, 
44, Garrya, 0, 0, 595, 11436, 
44, GaulShal, 0, 0, 422, 91010, 
44, MahoNerv, 0, 0, 197, 75035, 
44, NothDens, 0, 0, 592, 0, 
44, PinuJeff, 0, 0, 0, 27795, 
44, PinuLamb, 0, 0, 0, 6013, 
44, PinuMont, 0, 0, 0, 0, 
44, PseuMenz, 0, 0, 0, 16731, 
44, Quercus, 0, 0, 6110, 95141, 
44, Rhododen, 0, 0, 12, 0, 
44, Rubus, 0, 0, 694, 32287, 
44, Vacciniu, 0, 0, 1224, 169026, 
44, WhipMode, 0, 0, 859, 154855, 
45, ArbuMenz, 0, 0, 16877, 34216, 
45, Arctosta, 0, 0, 30102, 134902, 
45, CaloDecu, 76023, 0, 0, 0, 
45, Ceanothu, 0, 0, 0, 10249, 
45, ChryChry, 0, 0, 464, 0, 
45, Frangula, 0, 0, 1225, 19935, 
45, Garrya, 0, 0, 1967, 916, 
45, GaulShal, 0, 0, 1835, 129689, 
45, MahoNerv, 0, 0, 981, 87965, 
45, NothDens, 0, 0, 1849, 0, 
45, PinuJeff, 0, 0, 0, 31143, 
45, PinuLamb, 0, 0, 0, 4532, 
45, PinuMont, 0, 0, 0, 0, 
45, PseuMenz, 77044, 0, 0, 27615, 
45, Quercus, 0, 0, 13159, 99751, 
45, Rhododen, 0, 0, 68, 0, 
45, Rubus, 0, 0, 2249, 33304, 
45, Vacciniu, 0, 0, 4463, 205905, 
45, WhipMode, 0, 0, 3172, 187829, 
46, ArbuMenz, 0, 0, 3410, 32002, 
46, Arctosta, 0, 0, 10307, 121376, 
46, CaloDecu, 0, 0, 0, 0, 
46, Ceanothu, 0, 0, 0, 9105, 
46, ChryChry, 0, 0, 49, 0, 
46, Frangula, 0, 0, 275, 17314, 
46, Garrya, 0, 0, 314, 0, 
46, GaulShal, 0, 0, 163, 102612, 
46, MahoNerv, 0, 0, 133, 78471, 
46, NothDens, 0, 0, 232, 0, 
46, PinuJeff, 0, 0, 0, 30527, 
46, PinuLamb, 0, 0, 0, 1712, 
46, PinuMont, 0, 0, 0, 0, 
46, PseuMenz, 0, 0, 0, 22031, 
46, Quercus, 0, 0, 3718, 101182, 
46, Rhododen, 0, 0, 5, 0, 
46, Rubus, 0, 0, 430, 33523, 
46, Vacciniu, 0, 0, 573, 180307, 
46, WhipMode, 0, 0, 399, 165419, 
47, ArbuMenz, 0, 0, 2300, 30513, 
47, Arctosta, 0, 0, 8559, 114889, 
47, CaloDecu, 0, 0, 0, 0, 
47, Ceanothu, 0, 0, 0, 8641, 
47, ChryChry, 0, 0, 29, 0, 
47, Frangula, 0, 0, 194, 17963, 
47, Garrya, 0, 0, 203, 0, 
47, GaulShal, 0, 0, 155, 108065, 
47, MahoNerv, 0, 0, 45, 81083, 
47, NothDens, 0, 0, 99, 0, 
47, PinuJeff, 0, 0, 0, 28059, 
47, PinuLamb, 0, 0, 0, 1761, 
47, PinuMont, 0, 0, 0, 0, 
47, PseuMenz, 0, 0, 0, 21993, 
47, Quercus, 0, 0, 2763, 96527, 
47, Rhododen, 0, 0, 28, 0, 
47, Rubus, 0, 0, 280, 33274, 
47, Vacciniu, 0, 0, 384, 181336, 
47, WhipMode, 0, 0, 265, 167041, 
48, ArbuMenz, 0, 0, 3952, 18991, 
48, Arctosta, 0, 0, 13453, 22717, 
48, CaloDecu, 0, 0, 0, 0, 
48, Ceanothu, 0, 0, 0, 226, 
48, ChryChry, 0, 0, 21, 0, 
48, Frangula, 0, 0, 127, 15237, 
48, Garrya, 0, 0, 191, 0, 
48, GaulShal, 0, 0, 67, 76475, 
48, MahoNerv, 0, 0, 85, 36251, 
48, NothDens, 0, 0, 174, 0, 
48, PinuJeff, 0, 0, 0, 25214, 
48, PinuLamb, 0, 0, 0, 0, 
48, PinuMont, 0, 0, 0, 0, 
48, PseuMenz, 0, 0, 0, 16081, 
48, Quercus, 0, 0, 4260, 71218, 
48, Rhododen, 0, 0, 19, 0, 
48, Rubus, 0, 0, 373, 19775, 
48, Vacciniu, 0, 0, 427, 169078, 
48, WhipMode, 0, 0, 251, 106378, 
49, ArbuMenz, 0, 0, 11594, 29794, 
49, Arctosta, 0, 0, 30107, 80827, 
49, CaloDecu, 0, 0, 0, 0, 
49, Ceanothu, 0, 0, 0, 5548, 
49, ChryChry, 0, 0, 179, 0, 
49, Frangula, 0, 0, 716, 19573, 
49, Garrya, 0, 0, 746, 0, 
49, GaulShal, 0, 0, 1006, 109989, 
49, MahoNerv, 0, 0, 980, 68513, 
49, NothDens, 0, 0, 617, 0, 
49, PinuJeff, 0, 0, 0, 28510, 
49, PinuLamb, 0, 0, 0, 329, 
49, PinuMont, 0, 0, 0, 0, 
49, PseuMenz, 0, 0, 0, 22778, 
49, Quercus, 0, 0, 13255, 93593, 
49, Rhododen, 0, 0, 22, 0, 
49, Rubus, 0, 0, 1741, 29061, 
49, Vacciniu, 0, 0, 2301, 182954, 
49, WhipMode, 0, 0, 1574, 158607, 
50, ArbuMenz, 0, 0, 13836, 21059, 
50, Arctosta, 0, 0, 28152, 23842, 
50, CaloDecu, 35099, 0, 0, 0, 
50, Ceanothu, 0, 0, 0, 295, 
50, ChryChry, 0, 0, 290, 0, 
50, Frangula, 0, 0, 881, 14788, 
50, Garrya, 0, 0, 1780, 0, 
50, GaulShal, 0, 0, 1104, 79580, 
50, MahoNerv, 0, 0, 704, 38638, 
50, NothDens, 0, 0, 1696, 0, 
50, PinuJeff, 0, 0, 0, 25067, 
50, PinuLamb, 0, 0, 0, 0, 
50, PinuMont, 0, 0, 0, 0, 
50, PseuMenz, 35439, 0, 0, 9193, 
50, Quercus, 0, 0, 11821, 69328, 
50, Rhododen, 0, 0, 185, 0, 
50, Rubus, 0, 0, 1252, 18576, 
50, Vacciniu, 0, 0, 3326, 150619, 
50, WhipMode, 0, 0, 1985, 109462, 
51, ArbuMenz, 0, 0, 7035, 11940, 
51, Arctosta, 0, 0, 18761, 0, 
51, CaloDecu, 0, 0, 0, 0, 
51, Ceanothu, 0, 0, 0, 0, 
51, ChryChry, 0, 0, 105, 0, 
51, Frangula, 0, 0, 604, 13328, 
51, Garrya, 0, 0, 906, 0, 
51, GaulShal, 0, 0, 877, 48709, 
51, MahoNerv, 0, 0, 613, 12282, 
51, NothDens, 0, 0, 527, 0, 
51, PinuJeff, 0, 0, 0, 31127, 
51, PinuLamb, 0, 0, 0, 0, 
51, PinuMont, 0, 0, 0, 0, 
51, PseuMenz, 0, 0, 0, 25015, 
51, Quercus, 0, 0, 7506, 47454, 
51, Rhododen, 0, 0, 18, 0, 
51, Rubus, 0, 0, 1044, 10131, 
51, Vacciniu, 0, 0, 2040, 191817, 
51, WhipMode, 0, 0, 1341, 62893, 
